group,AR,BACH1,BCL6,CEBPD,E2F4,EGR1,EGR2,ELK3,ESR1,ESRRA,FOSL2,FOXG1,FOXH1,FOXK1,GMEB2,HIF1A,KLF4,MAFF,MEF2A,OTX2,PAX6,POU2F1,RARG,RBPJ,SPI1,STAT5B,TBP,TCF12,TCF3,TCF4,TCF7L2,TFAP2A,VDR,ZBTB33,ZBTB7B,ZNF263,ZNF384
moderate,-0.056235792068543,0.10191951842159,0.0715836870924643,-0.24514585136217,-0.0600743173707247,0.098804013649245,0.0829844485801082,-0.194070501959373,0.103000946123942,-0.0088996690110404,-0.003438226382229,0.192165203224095,-0.074360954792911,0.0985231837867976,0.113450609790148,-0.106367801380909,0.112924635627885,-0.137808333605407,0.0042760613309671,-0.107574904325572,0.0609416316972888,-0.144675477092657,-0.244107866953456,0.0424270308763776,-0.105185523175467,0.0369578305165593,0.199739851779168,-0.0405496599727237,-0.0177326215354222,-0.0327857227810838,-0.115123176595222,0.0840829432906759,0.0183966833096072,0.126080195869275,-0.0277695739120646,-0.013993395190128,-0.0726852848954348
moderate,-0.0421699202588654,-0.125026195258117,-0.21622824230534,0.0745735115254237,-0.07682463603802,0.225662344270343,-0.0093052207906176,0.134715195545793,0.0301152344146951,0.11580975927652,-0.0403970881045434,-0.117319101029877,-0.0944899490070965,-0.171151335557562,-0.0520794505560452,0.0555162818729861,-0.100195088993218,-0.0532995256735592,-0.0997225246871391,-0.192130326721389,-0.180387819721841,-0.0068106540597379,-0.10924827548726,0.0306250310600413,0.0183956396239264,0.204457095044817,-0.209414724219504,-0.127646779137284,0.126166077644902,-0.234346071397813,-0.0592738841128415,0.159852752603118,-0.0353850424340045,0.127844396938008,-0.104768938670847,-0.241016388178776,0.0864191234644801
moderate,-0.20822772151063,0.0892614079177306,0.0552291209219812,-0.100849988403352,-0.0027137815061265,0.405086898873974,-0.0487013762180552,-0.0859608628427118,0.145444019639162,-0.206907503480623,0.218202702181798,-0.251061462039763,0.184023724293826,0.198326086285574,0.276365640948241,-0.139649729396351,0.0589697386736692,0.224143683316832,0.0487747216641667,-0.475865254371599,-0.040633377145787,0.115445732179546,-0.148524528375846,0.200673140561143,0.27394524122656,-0.0637371926709186,-0.117206022886223,-0.116179186640662,0.113025332457866,-0.0534688302153045,0.0020536724911228,-0.0564759935058772,0.304676983147291,0.0566960298442118,-0.156445836555891,0.0279446149684925,0.186077396784949
moderate,0.086901542443968,0.0853510619371091,0.0407715207044313,0.0883414747568888,-0.118448742275527,0.0037726675525199,-0.0132949635065155,0.0516175891939608,-0.0635438874973532,-0.0783276040927925,-0.0890754698719708,0.0703378315786204,-0.048614830890594,0.0825789397134814,-0.141987651367533,-0.0316223950497704,-0.0305124238436296,0.163322891639258,-0.0979148361202669,-0.208702644671712,0.157051385977059,-0.0076283865400798,-0.0789796700895244,-0.0681740050008252,0.147813597303909,0.0810082575062074,0.0752805142801816,-0.143615010567638,0.0213425353302086,-0.0733888494996454,-0.21227441753677,-0.0459470841191111,0.0222229927733001,-0.0035532546396782,0.065152728472078,0.0914856449631612,0.0757524484482121
moderate,0.0774866374333272,-0.0105855162180669,-0.0929308642576294,-0.148042294107687,0.151721699497261,-0.100157931621293,-0.117348094780892,-0.100791778768236,-0.175341075764509,-0.0831331198913309,-0.126624242767522,-0.0263943899959394,-0.0542826562210215,0.25597880060491,-0.149925351140732,0.0111645823019393,0.0816452931047359,0.0260105864743014,0.0653501113620559,-0.210521608900713,-0.157041848137829,0.0833707285513993,0.0052119308349932,0.0122185296258069,-0.0928733945534262,-0.286736182998314,-0.0149572466992116,-0.162604982720731,0.18839005942006,-0.0689767521694077,0.0869392274942647,-0.0645045337259427,-0.171197879779611,0.167157188237883,0.0526173791196937,0.150539369559325,-0.129169713759541
moderate,-0.0566607570920831,0.102966302077631,-0.0305263382514957,-0.307711761284239,-0.0936224892234307,-0.107807923711468,-0.287326983508462,-0.129545254150079,-0.0119386463704134,0.226472451663083,0.104434295540987,0.107533967184856,0.161913476218861,-0.167270273962491,-0.323435832113564,-0.002089995388557,-0.266396015676483,-0.123749092165656,0.0031220706051651,-0.0087424868932713,0.0342497348175894,0.155943291535143,-0.13378038083192,0.18993802279337,-0.168690023509211,0.146389273044171,-0.0966842549328007,-0.199302511611842,0.0360933416318977,0.0444791681414665,-0.0655944966548762,0.174891089793973,0.0954678190347618,-0.0863359348143561,-0.0318599379470795,0.17128830301947,-0.0180501168099943
moderate,0.042329730586147,0.0571361816471021,-0.0873801925616708,-0.153847915369904,-0.109220408689721,0.173451972129005,-0.0098108356645044,0.0191086555478348,0.170230287854578,0.0112040316276206,-0.0770433186713133,-0.136139241164255,-0.101208178252948,0.0503661553543502,-0.170857352835468,0.0040246893368498,-0.0323400076552613,-0.148806584338711,-0.185421380807844,-0.115757675918629,0.07838243721942,-0.13669577932633,-0.252029403322699,-0.0127845451765683,-0.114716565736126,0.0996507624085098,-0.157410719155741,0.0013988161760829,-0.0664201566155631,-0.131664317937421,0.155887709980929,0.114958714667975,-0.105782894529533,-0.103003699217466,0.00118291775114,0.0775601726467085,0.0694643244072592
moderate,-0.1077981269661,0.045344257343672,0.259981694017189,-0.184370466031583,0.334996528492609,0.0463810645229183,0.056366068176146,0.0669245271276293,0.0025621982726063,-0.19197218946526,-0.122841006349943,-0.0245301238381844,-0.0516706161940286,-0.0513494812270054,-0.0580038565079641,0.150293458388038,-0.111995819749332,0.137537518733639,0.178892821022645,-0.270730540127693,-0.0644219682060416,-0.212880369639661,-0.189270068099879,-0.106731500111345,-0.193779720565362,-0.004862900929208,0.26479413088015,-0.110124061655825,0.150986192388331,0.161858904843258,-0.270602086140884,-0.1642123653873,0.0831074356444042,0.0577377732495735,0.018013377828807,-0.0944343246955501,-0.132064461367087
moderate,-0.188686397514815,0.0420863607429207,-0.156577793570332,-0.0301224130172087,0.162925868643054,-0.145143754621711,-0.0351451359551103,-0.0584330795293824,-0.148999904660555,-0.110185633917494,-0.0144518114149488,0.177498746807806,0.0086502772926134,0.161640356365197,-0.083158352312175,-0.0496126125565351,-0.0240889954555546,-0.256919695062573,0.0280103204060338,-0.0413129646846762,0.0731013025945376,-0.0328800660290888,-0.146401030884439,0.0699369349263714,-0.0951592389343924,0.0935225170436888,0.128590487450602,-0.0550169084934156,0.192024436015765,0.0966135871109362,-0.0452178508592237,0.0771597462760233,-0.116490774775431,-0.110081392738351,0.107536670224127,0.170821509421722,0.195361507529896
moderate,-0.13189563616225,-0.139860753082858,-0.14907860172944,-0.0522947172787513,0.164509858683321,0.0321408115873281,-0.0830364540954093,-0.146582835708163,-0.107188345977752,0.0148952535130697,0.205934637762727,0.0536990815570609,0.0336597818644954,0.03406795553735,0.020419262658009,-0.0136927721096708,0.168886926255077,-0.0894720217235703,0.0447659847384095,-0.0045683714313877,-0.145015378277633,0.0324458398612108,-0.0181659324035461,0.111529268580637,-0.118378299389292,-0.0190686750407018,-0.227421499379325,-0.0805821225506421,0.0641802409448974,0.0973983489214875,-0.114233088569072,-0.139457868917643,0.130889748126123,-0.212178901531256,0.0605763230731273,-0.122653103146683,0.217367026941082
moderate,-0.0888301075389864,-0.0583661144019718,-0.0878106996124925,-0.0170398649269092,-0.120142142862387,0.0030349653596614,0.0614388675153165,-0.0617358287224542,-0.0054146175623614,-0.136178794614381,-0.0129428224903181,0.0505222841028241,0.0235060502061333,0.0488790910995697,-0.0081598002395211,0.0125190598240121,0.0309055011162206,-0.124123697194636,-0.0747160943972731,0.214192473516595,0.159296515351811,-0.161341246309099,-0.0457280633535951,-0.189688895527058,-0.0085711009870592,-0.0298360158018667,-0.0773936840864612,-0.0347386035589992,-0.0181694201354162,0.18556813524507,0.155114192042545,0.111418110586485,0.131809427667202,-0.040638489386747,0.150524128533961,-0.00887213959619,-0.0670988183356342
moderate,-0.0564427692607612,-0.0349680384983448,0.0193096499671273,-0.112559461395364,0.0940784886360688,0.218388985111732,-0.0378514696542699,0.0224300052413756,-0.0547586689427455,-0.0085123291881495,-0.0041627768183669,-0.241998930411813,0.126492293459922,0.0239424860193077,-0.0767442464400603,-0.022928370555177,0.0227741358516213,-0.115457602797581,0.0128369187157382,0.243509851012108,0.0316765094490519,-0.0913038241497032,0.0605854866523651,-0.0359848285527106,-0.074195139063519,0.0523789522810919,-0.0093751074214792,0.162753719219442,0.0375764326250968,0.0994602099540689,0.0057597300712233,0.0347398067982855,-0.0825971414044719,0.0417441128588947,-0.0710088105634722,0.0045599534682748,0.061436229229637
moderate,-0.199063587272487,0.0032609876582891,-0.172330655480359,0.0804138055516583,0.0212143372934856,-0.220277924565973,0.0182758648981042,0.103455729334954,-0.106752552022455,-0.270590305579577,0.0308539601515052,-0.179246816118269,0.0717058934531498,-0.0090662623906281,0.0420703242948515,-0.150614627777905,0.164446949053725,-0.0017200814021745,-0.111339435761587,0.126820168381158,0.276538920428764,-0.284888482235153,0.0875808113940521,-0.11538879406254,-0.123164995401537,0.0073820160176656,0.214902670184178,-0.0433603853464824,0.181970278338378,-0.234181915900217,0.200066968090423,-0.0896950781175582,0.0453313119531407,-0.116177164705203,-0.0060561199368227,-0.0049093990020397,-0.10137729764066
moderate,0.0679982528951782,-0.152428843952083,0.229978690899427,-0.0801466535252026,-0.0241733956521398,0.0934568298068286,-0.303773481491821,0.231002957445072,-0.325506971981872,0.19538457312799,0.144987485795163,-0.0830519741228343,-0.0028894541623291,0.335857176610936,0.321896476481903,-0.0666936793258532,0.174093579889156,-0.0756335341502407,-0.124264158352711,-0.168995165345254,0.280590856577466,0.0010189777338781,0.116302733705317,0.0672578192477235,0.0967605742242812,-0.0218709995960069,0.0291642710234355,0.0102461913309682,-0.148421687569548,-0.303526670276003,-0.118441176596657,0.175302954846665,-0.0058124041325193,0.18282717105461,0.0854425170417595,0.0865866633208026,0.0433735453055422
moderate,0.0899448556371864,0.310636619218152,0.357750591218583,0.0658243053785925,-0.0222044317801074,0.0596250985364306,-0.159826823676103,-0.116995940039348,0.166364169073292,0.15599458671913,0.336786000806908,0.0844219259050784,-0.205137390049723,0.223058733466155,0.0978347552544834,0.328445249782909,0.0515097732157822,0.137171540489293,-0.262620944404316,-0.106739070536862,0.089043152823781,-0.0937770925941592,0.449386139630905,0.0432817350434581,0.152838626872211,0.054327594507674,0.134015580642374,0.206715369973183,0.300154324012315,0.0204010261532967,-0.130972333647131,0.264198924327776,0.366542193649286,-0.16850571325513,0.0855490544218351,-0.0211900161150264,-0.129056215168645
moderate,-0.0393918628144775,-0.0538087932999486,0.0173184881235869,-0.0644807879123921,-0.0325531379550275,-0.0143626682449207,-0.119031585804054,0.0468110674565601,0.141947497454809,-0.0110185999319285,0.166665840894391,-0.0098753071426564,-0.0069548208159765,-0.175566110257234,0.0352389085435124,0.0660825756024392,0.0667619052031288,-0.0859375079936164,0.0060441405772811,-0.0084796318391962,-0.0641400715182382,0.0164448239869725,-0.114327175739588,0.069180570964098,-0.0606500419845405,-0.0599071961177802,-0.122450948233779,0.0461544522821474,-0.0624284974345193,0.0678744914531747,0.117309916419767,0.154247359283766,-0.0827621153276066,0.123386025448846,0.0969110997105147,0.119732367918449,-0.0776824965920476
moderate,0.0038259872099869,-0.0469688438269458,-0.0409457815856144,0.135208822873081,0.0924047199569789,0.0875429075461934,-0.0003025735191983,0.080942034403718,0.161781692293411,-0.0170231774720624,0.22604010692996,-0.0690234785615674,-0.0469289116264493,0.0402489780870177,-0.0107358659039555,-0.0762871190317465,0.0595046067680456,0.15365723150112,0.0718230206178524,-0.0034443532938324,-0.0511590448656223,0.100697485594316,-0.171273763952372,0.0477538197682495,-0.191639454206933,-0.057702833721482,0.0477827639135758,0.0019127256036478,-0.0562055102035359,0.063483086743687,0.163935619108112,0.0541169757171652,-0.0160106683883323,-0.0207374081209283,0.127288847107493,0.0650487506047646,0.121285080963046
moderate,-0.131574786253641,0.0595140121753636,-0.252587877400514,0.0381721696349802,-0.0617555230073754,-0.184031838479069,0.136361741589801,-0.0872669556123908,0.0858232706697391,-0.0745112393098831,0.0561612438546002,0.241180866768115,-0.151681898250967,0.0787188210835323,0.0174381944388713,0.227902764466621,-0.0019565730143831,0.119151497405033,-0.0793171905005524,-0.21073051199087,0.129057835531254,0.0210284109409919,0.021959207811912,0.0748151729820203,0.0434530171883639,0.210559549300293,-0.033138268190208,-0.0503770061567393,0.202885224078829,0.0052713496261293,-0.065611681472616,-0.249681511660702,-0.0823185355129071,0.011872409067859,0.0878273333203937,-0.098882920644384,0.0960145466135893
moderate,0.0129207929313102,0.0398616106206464,0.0699938528774873,0.0427310520769338,0.212014909245009,-0.0305736850335827,0.0915805441565855,-0.113481229206213,-0.044343884376446,-0.0142720060270251,-0.192761612706517,0.115917851301104,0.122744806326418,0.127325868913899,-0.131299868424028,0.0514313172711732,0.124410013192663,0.0434838255106423,0.267034835449316,0.0556129128242567,-0.0250292094110812,0.0041509063396473,-0.0486824768147942,-0.0230727086470558,-0.0171654155053764,-0.122452624724116,0.0797919549341954,0.129940665987625,0.0779715265917282,0.0513982185740374,0.1028849539703,-0.172225075875623,0.0635898256489082,0.209557616316275,-0.0310919776588466,-0.2470560306874,0.0405306861995288
moderate,-0.0502264360998367,0.10565141950337,0.165501099659876,-0.219551221678874,-0.190217179178432,-0.0780473454422124,-0.207589141998341,-0.0554681933327614,0.127048976457197,0.0711746097896905,0.0172604026389922,-0.231172335736041,-0.033858514908177,-0.155420615988464,-0.0322668182424238,0.0901838361098114,-0.0214313392621333,0.139170540058336,0.175155769119619,-0.122856042051904,-0.0980849680779655,-0.209083419914562,-0.0513113981410041,-0.188431430648691,-0.0334947658675828,-0.0054538787036815,-0.0417706457674073,0.121456825979986,0.0724991905293055,-0.264178436585806,0.22772339774855,0.104507534831437,0.0733319637107954,0.0139968745296443,0.090295396290728,-0.0823447693127307,-0.0042392868748294
moderate,-0.0792878678983652,0.305512848114604,0.0597732649764628,0.0516464854695024,-0.0681001486369828,-0.165389566251145,0.042067423541154,0.056970949390514,-0.192708552700411,0.105594972551298,0.137389561166786,-0.0411344258674874,-0.18215126334328,-0.0123914523886597,-0.033289957201703,-0.02303887971748,-0.0275018347009922,-0.251297698400749,-0.284345429899696,-0.0812435724993294,0.0353752418356899,-0.0062805051902942,0.137384845268149,-0.123117858555366,-0.10064220718655,-0.171087229241623,-0.106661408720509,-0.283695171785264,0.20906082404718,-0.206860107076084,0.240742231095364,0.228404904361524,0.0030119587162983,0.0320608225294908,0.0563936805254516,0.0675536402925801,0.0090734961584822
moderate,-0.104940171216489,-0.194932657778421,-0.0891252454105895,0.133062137158586,-0.0635151850817589,0.21202199894711,-0.0771425474771366,0.0933866029666688,-0.11798571359894,-0.146308272718736,-0.0418112028499995,-0.0060417467551531,-0.0376216995665286,0.083919802550517,0.0572658593168482,-0.0826473831397439,0.100228726480598,0.0690250106244085,0.245843405873463,0.0462452102555406,-0.0315061025867502,0.0977058431312382,-0.0443690153596556,0.0769180028752355,-0.0521991351219502,-0.0685489760683781,0.140645756846794,-0.0248855297466963,0.0988086066205749,0.101836465830211,-0.0538138603036215,0.0014849883005728,0.065646861835807,-0.200656050186878,-0.0471304149750353,-0.0355618770850889,-0.0295660372263244
moderate,-0.224743250080497,0.220130699432148,0.207356188263818,-0.139858524235735,0.289068313626163,-0.0219811084325224,0.0041482676509221,-0.305553724404362,0.0053123395140357,-0.139631429291341,-0.210845039483612,-0.153805518191045,0.223562356369651,0.167609526440626,-0.265526137724032,-0.214582854049852,0.286807457290868,-0.0856989032750327,0.154409422524655,-0.0074369388826954,-0.0365286423518959,-0.309826473728507,0.004294617726198,0.140879610393119,0.098530608725655,0.371656857255391,0.162073456351744,-0.015869731151176,-0.0303684817121242,-0.162477180697332,0.368008198482135,-0.0708418473573747,0.311276517003079,-0.160712568870156,-0.0938070338822691,0.131748711443725,-0.0921029807069308
moderate,-0.0460654149386343,0.045642199112343,0.110980211679014,-0.272974207957914,0.289056409356985,-0.133833866298746,-0.0451213180953691,0.0769927253214631,-0.150697389223278,-0.102157789454017,-0.122732589624489,0.100171930576804,-0.458961286081178,0.173323158398084,-0.027802024280985,-0.342153718024768,0.144739812591638,-0.0460979700021952,-0.18881936865306,0.0367546667602249,0.280819978276085,0.0174820691321884,0.118988757314988,-0.118272545916649,0.27802024280985,0.0814853240928634,-0.0858477026100203,0.0335317154676985,0.0693422853846581,0.287070550479772,0.122830254815171,-0.090014750745812,0.150632279096156,-0.213658882150005,0.0099618494496269,0.0678447524608579,0.0211933463781279
moderate,0.329057370088962,0.0211276588932588,0.108625908881764,-0.126082687282472,0.245055834730223,-0.0778834012044881,-0.0468952750027712,0.0511243794145057,-0.0776601116368147,-0.0052115785094975,-0.0627131079767561,-0.13085661823933,0.189233442811868,-0.15004165789383,0.0471274961531516,0.0090387616994199,0.0012325584135572,-0.171437264268297,0.0235749125549594,-0.117481573135692,0.13934162181092,0.132674195320191,0.148371451927633,0.005997557787708,-0.0851447779452277,0.241242048914361,0.171830253907402,-0.0634767582981992,0.0007189924079084,-0.178805820001519,-0.0375171131604877,0.197834556958648,0.0027777222218573,-0.107178992483241,0.211544536413796,-0.158910719521818,-0.10616079205465
moderate,-0.0897307888761968,-0.157005953466872,0.34384738231581,0.0468892864894099,-0.0187732709793865,-0.0395882428017784,-0.355043362996252,0.244912392894752,-0.114972998268325,0.0583396384149898,-0.244142267824025,0.207283678086116,-0.232593476750657,0.0333534829884746,0.0841416328184697,0.229565982162712,0.115433783225064,-0.0674622270168136,-0.0511821868745586,0.0354888552712551,0.137212112519396,-0.139244277946376,-0.118958802166786,-0.0458148694661196,-0.0498803221337302,-0.0853046731201102,0.0041125688409107,0.0919671243874776,-0.0639170154293919,-0.0006955244630018,-0.0130612763269841,-0.190987091192524,0.053234544947239,0.1293487597397,0.0679611536376524,-0.151465315849508,-0.18371156876543
moderate,-0.155971597123367,-0.0666033325850748,-0.017117769466992,0.189403604683207,-0.12137045045505,0.0276946899659884,-0.0836608707673971,0.0077803857881717,-0.0208927748246316,-0.175227385376754,-0.0247282032863188,0.0129140477996814,0.224123871185217,0.260008289491877,-0.0992676789944436,0.304576179217998,0.026029697765566,-0.0648926873727054,0.0983498232710541,0.0147626111447817,0.149581134547667,-0.244416059537553,-0.095732639678593,-0.226890290253707,0.0343005657031019,0.0550347059021863,0.0313304344552517,-0.089678052833647,0.210837310153598,-0.0498809028559942,-0.0200608541825542,-0.0624377829739721,-0.146008882272499,-0.147946641628336,-0.0537372396298756,-0.0210038382444524,0.107260984292116
moderate,-0.188611991938289,0.0964168609217128,0.263423529227835,0.0445765010571731,-0.289561004081693,0.270625303771891,0.0494190735954175,-0.0104301562362188,-0.190722856890858,-0.0945543330223881,-0.0890909178510354,0.0135964536650709,0.134784935647803,0.339911341626773,-0.362820434788467,0.0828204072566419,0.304523311539602,0.0394235072023745,0.242501132492086,-0.0086917968635156,0.314208456616091,0.162536601347743,-0.0444523325305514,0.0403547711520369,0.121623071825908,-0.154155225800781,-0.152292697901456,-0.351955688709073,0.295272756306289,0.0151485602478416,0.082447901676777,0.0735698520233289,-0.120878060666178,-0.145960103043752,-0.0183769419400045,-0.100328169510295,-0.0266341489603444
moderate,-0.0551641926724186,-0.0188742183327093,-0.228592521579564,-0.221729169458578,0.316014469220613,0.006262808810399,-0.0481721526991649,0.278995263718049,-0.0561507995398103,0.182650958319719,-0.0384776678282733,0.0271531368286477,-0.228935689185613,0.334545519947273,-0.0267241773210862,0.0286115991543571,0.22048518688665,0.410342664933403,0.250469456465204,0.10226394660268,0.338491947416839,0.149320804582184,0.0151422706169236,0.00982317272316,-0.286287575346596,-0.117277529367335,0.113845853306842,-0.0972451203642092,-0.364443997624315,0.212935499553566,0.0905533520462486,-0.123540338177734,-0.136838082912143,-0.0159572936812906,-0.267670732718423,-0.177460548278224,-0.288260789081379
moderate,0.172827239692116,0.124107394675051,-0.322525374012973,0.079182569164578,0.0902599234000371,0.0846186781875347,0.331705218495136,0.174211908971549,0.116978912088343,-0.103491207625724,-0.010667081856368,0.15277517716404,0.0427708955202448,-0.0894906626892413,-0.109542725217318,-0.0895419467366277,0.101542413825042,-0.0579509735466147,0.0357449810283101,-0.0431811678993359,-0.145492842435173,-0.112671052107887,-0.0173852920639844,-0.168211675427342,-0.0235393777503506,-0.0917984448216286,0.0730284834782118,-0.0586689502100241,0.227906306585094,0.0767722189374179,-0.0593356428260471,0.414323818834602,-0.0356424129335374,-0.197956422911445,-0.300780937921146,0.0820031917708291,0.067592374455255
moderate,-0.0038021260039636,-0.0359886198847729,0.152997005942313,-0.0254805962270404,-0.119145380506069,-0.0498359809397813,-0.0190287785926295,-0.250123630485093,-0.120483837750901,-0.0553531470744112,-0.0313289738154762,0.056823181472125,-0.173677304660769,0.0393733287140771,0.0750942571498835,0.273943632299901,0.0635744505579221,-0.0363561284842014,-0.130501849942729,-0.149503405676141,-0.0776804287754913,0.041247168856842,-0.0469004492875564,0.01436459538013,0.0899171039934984,0.0290422536412546,0.211771158991651,0.212669513345809,0.0024319087567118,0.235795332250586,-0.103333436444239,0.0261248705618409,-0.134394718810749,0.111196305614727,0.058669798755673,0.0134299438803489,-0.0354033284116091
moderate,0.136800589078151,-0.019770608188372,0.0084110268246093,0.121180493967186,0.155511434716054,0.268264804199637,-0.138340598455289,0.0104017706535918,-0.337441810785196,0.273298005578574,-0.138622307487692,-0.0533395930781684,-0.0808424434702163,0.325639543799085,0.0092910321829735,0.0305318932261736,0.0268723587480979,-0.256467903099858,-0.0476839488847788,-0.0566986379216807,0.180594270372601,-0.0662901597392176,0.0388570658694791,-0.05157958236144,-0.0818914742480225,0.228720904879727,-0.0211603727482277,0.12780468064341,0.0148876516267168,0.150346769121996,0.0943430134802432,-0.0514186057714953,-0.19783218021251,-0.0213267152245038,0.381530615827877,0.0908337238194492,-0.309453347680148
moderate,0.211515639806646,-0.195236802275897,-0.0075886747216181,-0.061343385376995,0.238135564787319,0.153758264974647,0.0363990820794362,0.0976640180278824,-0.162851425403767,-0.0925587035499915,-0.155662842767748,0.0675411807857872,-0.0884168642760553,0.224304349427291,-0.0476920225957519,0.0592598266654273,0.0664597408855704,0.112299194753815,-0.0609586926236669,-0.251673030620446,-0.0690927361504186,0.0120300745912351,0.0315009322036019,-0.191546192492836,0.141978356894451,0.170862855379232,-0.0086875478281791,0.181056341682108,-0.0834425893991848,0.0695602366338814,0.0472265559863625,0.18300130640324,-0.0439505659608534,0.205585153561797,0.232878581414234,-0.0507396376181522,0.241879055296291
moderate,0.329167886493435,0.3933142910225,-0.140036238266634,-0.111958616882235,0.0937887184447517,0.170936295461058,-0.166573124134579,0.0689213370479888,-0.0572437896302772,-0.151418814939213,-0.0414695926761047,0.0976517870865899,0.35481087624542,-0.021508907379847,0.0849635531056067,-0.0415729073025724,-0.0073248572852218,-0.0607040809602338,-0.0841445226609999,-0.128268852043298,0.189282876882935,0.100114867674118,0.265084369128306,-0.172472539037231,0.100838070059393,-0.130451935019965,-0.0883340056299391,0.0198438948489462,-0.134752219182507,-0.163294007729297,0.0446723460966054,0.0073712740014609,0.032978328231196,-0.0909528068138829,-0.0780025429831626,0.113744911800728,0.022613924689024
moderate,-0.0041311520926616,-0.162221041301901,0.035445787732168,0.0501352595748372,0.294179089129872,0.0327726893192693,0.218594927109977,0.0349430106012153,-0.283335862338991,-0.0183555550891995,0.169792026932164,0.10069368990156,0.145658724646433,0.0199644419082483,-0.100567995618821,0.0312811171641095,0.0565959457075799,-0.0640747555305019,0.119225216986593,0.19286530743347,0.0961393670570127,-0.150506334150702,0.0079313092407794,-0.131526497457236,-0.0365644668485379,-0.126833910901677,0.162899790428687,0.350008299712749,-0.0259684388137089,-0.103048362798188,0.104208940008804,-0.166239068540098,0.0764179340953916,0.0986700119494748,0.0299403781482356,0.125924722256538,0.023542539156862
moderate,-0.173425472652747,0.0996914995920584,0.148353126505637,-0.0698283087336538,0.0551451849912609,0.0175250186602754,0.108131772203365,-0.172998411941044,0.0393905270995025,0.15319832439842,-0.0357333344592766,0.147297121836697,0.427348007091527,0.002220715700859,-0.450316108640971,0.0467204418603797,-0.0228361009658263,0.195197804209421,-0.27362944509885,-0.0286751856058472,0.0376124015907727,-0.121285242123838,-0.146039233922224,-0.0193963210515587,0.0481646835399594,0.153439031345016,-0.214469889417575,0.158392935600779,0.155574334903535,0.189149071583655,0.168572510019751,-0.251523229713027,0.0602699135317048,-0.253549826908566,-0.177144783214676,0.246126735265135,0.0789130547826224
moderate,-0.0105130824831923,0.10371525017371,0.07184854939084,0.0810996145242895,-0.156576929891223,0.0209376915502463,-0.0740681813022331,0.0177156999012252,-0.160199933231017,0.142200847215265,-0.138287678188826,0.150675312362611,-0.0708678842839891,0.138278186787861,-0.0487915635965452,-0.0570416249067901,0.390843010552838,-0.0887774799477855,-0.0439438305536571,0.105744376108591,0.115971699627015,-0.299428277051198,-0.0320592406310182,-0.175852609336772,0.0332839703341127,0.168308640462604,0.285123040903871,0.124344810171199,0.189168366933495,0.198923832232514,0.137194133206212,0.0536921773019528,-0.124551248142189,0.0200516014744398,0.0598819266455748,-0.146626212915209,-0.299294719480476
moderate,-0.221067664321595,0.0471412986520759,-0.0796483103538687,0.0515788214175714,-0.0482949637313347,-0.0805839599850786,0.02968643684266,-0.124741172191985,0.009579053748649,-0.301915059639733,0.16389765505927,0.0758557499555178,-0.124641248444963,0.305008153808927,0.120303649426489,0.164669793104443,-0.0982114173575332,-0.0774181939998684,0.153128600323354,0.102462718594487,-0.0080075257272964,0.143072637782098,0.0163284486611632,-0.177187513413251,0.0559845502635598,0.0283965121083706,-0.067984483883252,-0.0980433637829955,-0.0985384405296066,-0.0179045186710168,-0.0091929847260624,0.0983703869550689,0.110742763631845,0.0511655004639787,-0.066789940907484,0.246498257938801,0.145139242550061
moderate,-0.119261237820748,-0.154527068888974,0.181492807395589,0.178598612293461,-0.225874715547612,-0.0907910278513516,0.229100404361879,0.126031359403259,-0.0777480252545348,0.028393711420441,-0.108564190725215,-0.0731581123172385,-0.025053274782742,-0.103171043023892,-0.166397093735148,0.233983561736835,0.150153901840383,-0.141458566775839,-0.0048704076167976,0.0074713582812655,0.112899108499329,-0.121313948884372,-0.233205826489127,-0.0819809449633747,0.0202466159567401,0.189423156970584,-0.106842973373729,0.168985294641457,-0.0732983596569893,-0.0574759097814764,-0.0794437430897026,0.005227400845254,0.0742800910352443,0.0616705802158388,0.178993854796395,-0.229125903878197,0.0312114079736145
moderate,-0.093911217665869,-0.0935812497784748,-0.455815282732858,0.0935694652110678,-0.15578019655228,0.0236987650553473,-0.250681317880332,0.173409909393056,-0.134768312865714,0.0359429305911533,-0.374831735512397,-0.0226263694213162,-0.191287098149377,0.0254900193012015,0.0506500707150088,-0.245354693412397,0.441485248766025,0.0998035013693367,0.509057958277393,0.0346819818786112,0.167717963335506,0.0563655859073725,-0.212852856504069,-0.0873825673224267,0.0859448500987806,0.0377106157021936,-0.201280411310458,0.0944768769014019,-0.0707663272786477,0.189566551307964,0.0083199045892964,-0.234607167937272,-0.0963506231191046,0.107051010324602,-0.189825811790917,-0.179808929495022,-0.142722895865396
severe,-0.15100677638579,0.0089272133767032,0.162044925038449,0.0953666081927753,-0.297716778064715,0.0978656831807616,-0.0161997258758024,0.10806626719167,0.131708742282375,-0.293345099202897,-0.246993046224087,-0.0868888197457917,-0.225243603413111,-0.280168777399753,-0.273447831859856,-0.0300025187931002,0.202785975864395,0.126656116557345,0.406463992119597,-0.211025432909254,0.227899296179636,0.116653007136768,-0.0019747459033134,-0.107569175981526,-0.226230976364768,-0.136924795254575,-0.0324471180320296,-0.0181336149673231,-0.005672287370552,-0.0339656295369913,0.307917362075623,0.193034816783206,0.0503151637227002,0.301686698277238,-0.134766193698195,0.0666646979084091,-0.296368503275556
