group,AHR,AR,ATF1,BACH2,BARX2,BCL6,CEBPA,DUX4,E2F2,E2F4,EGR1,EGR2,EHF,ELK3,ELK4,EPAS1,ETV5,FOSL2,FOXG1,FOXK1,FOXO3,GATA1,GATA2,GATA3,GMEB2,HIF1A,HSF1,IRF4,LHX2,MAF,MAFF,MECOM,MEF2A,MEF2C,NFYB,NR2C2,NRF1,ONECUT1,OTX2,PAX6,PBX1,POU2F1,PPARG,RARG,RELA,REST,SETDB1,SMAD3,SPI1,STAT3,STAT4,STAT5B,TBP,TCF12,TCF3,TCF4,TCF7L2,TFAP2A,TFAP4,VDR,ZBTB33,ZBTB7A,ZBTB7B,ZNF263,ZNF384,ZNF76
severe,0.272827539229942,-0.299305204329207,0.134401781237883,-0.279140836245981,0.300693948955217,0.278205352781691,-0.353319508296609,0.292106005322014,0.173853265140581,-0.260736533229307,0.288722494544008,-0.0684242864381283,0.279332057005296,-0.306897502554863,0.294830283304579,-0.30176435272101,0.157674876794737,-0.314912710666629,0.258620593663997,0.299577747972027,-0.308818977713084,0.15028144506958,-0.263614343873228,-0.280838190788881,-0.303638099919111,0.273022080866741,-0.305606144591817,0.241343072100636,0.085266232443114,0.0716049920004797,-0.306593140271964,0.237820007238591,0.238599872839383,0.226863891810707,-0.307915544578001,-0.287674487393805,-0.231684570242222,-0.302694430105674,-0.0464324317524512,0.255381193522857,0.270785045117826,0.251969957279345,0.275833628420399,-0.201467751555321,0.2736373699578,0.292118362075443,0.270236405265576,0.284046003979068,0.289970294951217,0.282329264779225,-0.293071531143078,-0.214951904275375,0.27555668268417,-0.322330006371846,-0.357590233970822,0.173970654298158,0.288950708333901,-0.308030925763145,0.25531307691958,-0.215849776871415,0.241024422321584,0.103147226952067,-0.290901685240933,-0.327074381850937,-0.32946047093809,-0.299785418659345
severe,-0.127438612482839,-0.11006362101987,-0.0257656198729997,0.0775560334133309,0.0706790587983332,0.226908135115014,0.0163767289015316,-0.0841649651687915,0.0209240957226116,-0.0216346063907227,0.0897963288482934,0.0528547013649636,-0.0143013676434984,-0.091201582957484,-0.188046355014744,0.186385868917979,0.0022990587915439,0.156806551006713,-0.0031618217456788,-0.002944036922305,0.0134780227569424,-0.0428701048472082,0.0863817387442643,-0.147029884795437,-0.136436771859431,-0.0797575324876169,0.192418804160942,0.163708161913948,-0.234974057193363,-0.30377927960416,0.012878868129742,-0.108585936211503,-0.0179953333014934,-0.12484983089459,0.056471309065335,-0.0820541276499371,0.119357908629149,-0.321446457493059,0.0562357861115505,-0.042200983150055,0.16350663704345,0.108719464915427,0.0335851790289797,0.296882595955373,0.252084947603553,-0.127504637746034,0.0129971223324789,0.11478984732259,-0.052096396289913,0.205075945660552,-0.13266939005057,-0.22667162670954,0.0780561501457392,-0.0585944647303077,0.215707983938292,0.0179840006070645,0.157973325807051,-0.107281690900484,-0.404348566321789,0.0391130702810868,0.0711737555464494,-0.105713344536685,0.158962719303283,0.172367818635205,-0.148050320019888,0.0328022376616922
severe,-0.202196862551409,0.115821825378927,-0.145125078434758,-0.0281991365126576,-0.105023565586687,-0.149861738404973,0.186330707826002,0.0181516759697765,0.146737088587792,-0.224455852061792,-0.0489675686897559,-0.148625127876619,-0.0648447645805945,0.1157776607172,0.0493540094798667,-0.139019313951007,0.0492215154946859,-0.25742477204096,-0.0050237302714405,0.0171579710809201,0.168554431480905,0.135342605862239,-0.118780857714632,0.0458870835343012,-0.0865406546539587,0.0122336112983652,0.121022214297275,0.0882189117995828,-0.285414126410415,0.0860217198786671,0.114176691729598,-0.023473517707874,-0.264126759458025,-0.27223097488492,0.181969447480466,0.0934634653796581,-0.205067565563661,0.0940376059821085,-0.116903859591237,0.140697571096631,0.130087011116732,0.100242740954745,-0.123020665240419,0.0813402657356103,-0.254509904366982,-0.0149497379945726,0.393893576777236,-0.137307933309088,0.0275145842558899,0.0236060116930548,0.0054874592195735,0.0194655746561533,-0.0950202697055331,0.0220712896980433,0.231246168802311,-0.15263307092834,0.0257148742905167,-0.117190929892462,0.219851686076758,-0.0983878251622131,0.130042846455005,0.133399360746253,-0.0648558057460262,0.150789196301239,0.04155894668506,0.149850697239542
severe,-0.175958802572789,0.193548171537502,0.0009086212808626,-0.139421572239729,-0.0330211323471811,0.248861601889431,-0.0753060582093463,-0.0761495665645445,0.0761880423842553,0.0482782747017315,-0.0342789956838802,0.0215523783949245,0.0925876206163724,0.177397206294285,0.228617401364673,-0.221972923268463,0.258098758298461,-0.160269547166102,0.0094739306841737,-0.0199719101083426,0.27457528817,-0.0353740767064183,0.160370176233038,0.0388812956569793,-0.12737864067025,-0.0264654446041493,-0.0708931776563619,0.015476158559058,-0.0291143568073156,-0.24765109340776,0.0458069432049227,0.0805950035803611,0.0277144289055305,-0.0592172462133548,0.117419322722033,0.346045603122024,-0.0393903603485376,-0.234110564547999,0.356129227564692,0.0290078083835011,-0.116220652954119,0.0067983813750537,-0.178788255160753,-0.0440044990353938,-0.10438489887539,-0.0773689540815328,0.327737032296563,-0.089015288740147,-0.093931314627811,-0.116848104783249,0.108155529207048,0.0679897331074164,-0.070407790392318,0.150043858158349,0.0410477802745411,-0.116454467550823,0.0784847528531459,-0.0765580021891668,-0.0614518034350203,-0.0196729825859741,0.100120002244371,0.103266140425338,0.371407087668317,-0.097610194927851,-0.123433389310674,0.0211912976253309
severe,-0.221588382344971,-0.172943445272465,0.111227525421256,-0.166243236186212,0.0689888396989945,-0.0038113140944493,0.0725518101888853,0.330925455429485,-0.216124823044683,-0.0429381024044873,-0.0967881186990669,-0.0767584467558971,0.308691100466255,0.125281746144538,-0.247816507928448,-0.297368659393117,-0.198989114330144,-0.224989169256374,0.183753994426002,0.180682642908401,-0.220625417347703,-0.0991701900080977,-0.416335382450309,-0.118819744189188,-0.311691496668268,0.125448997959852,-0.0522231122728798,0.0485739817569177,0.253923733305857,0.0430039894832478,-0.0109220503637477,0.155452959979985,-0.187681877967489,0.0856075882571052,-0.134293071224233,-0.383001588834361,-0.122899674835507,-0.0064214560607277,0.21430532602353,0.110659882896551,0.172467031010659,0.270684392495144,0.447114784705083,-0.0939397696018853,0.076687491440309,-0.172735647562528,-0.203504913343647,-0.0277029825003456,-0.351370722792528,0.0609100701956007,-0.200717383088398,-0.150404996099571,-0.202379764767892,-0.0371146982894312,0.101977993210657,0.178949305913319,0.178994920044769,-0.304818967529873,-0.236727205749385,-0.260649283576248,0.186546592918079,-0.196728680704979,-0.06247108713854,0.0708083367201478,0.211396158084415,0.227016463987464
severe,0.200722438822835,-0.0013508752511389,0.0956538620838774,0.113741609972299,-0.0444121450838331,-0.0331317062142033,0.0840707723570142,0.143504301500015,-0.0054897502714835,-0.033097455602788,-0.369611269604106,-0.348574544072827,-0.0123299087403141,0.175478492732978,-0.438778355457543,0.0640491104004072,-0.0530576221434447,0.127065253497448,0.24685956924522,0.354126723867845,-0.0058876801022904,0.21912155590594,-0.332763372051342,-0.106594285792912,-0.248452222676032,0.0809505416570802,-0.0932131946513424,-0.138870038090927,-0.245847152308703,0.214973806863547,0.0187444255200109,0.0915512615747135,0.164373043350761,-0.0222902979090787,-0.177271356555972,-0.223590482272651,-0.0189001101173531,0.150154524760088,-0.206477787017384,0.160106662645193,0.0163820674399391,0.037685480686465,0.3964170435745,-0.154884534196541,0.0843307656345758,0.134963444489817,0.331086181884174,-0.0290382910962826,0.200375106486164,0.242922928516823,-0.155760571425786,0.114744685832975,0.27767764665832,0.0378045794034319,0.304657943062335,0.0154345709805139,0.225090814737238,0.159975109160439,-0.2721548912522,0.168256907000659,0.0737070043965358,0.211531464731712,0.167651449601595,-0.289129338585026,0.167868940984082,-0.422659862040905
severe,-0.0044576615821371,-0.0151210873276418,0.0524019456114673,-0.0455843455446693,0.0047661502729425,-0.169108358821308,0.264020046025751,0.177591797818455,0.120341438283164,-0.0173164985105398,0.138799344949683,-0.1917308628137,0.0016864048430692,0.0437951111379983,-0.161853733109202,0.110721732608217,0.172368055987485,-0.0193113920444144,-0.0379235430563366,0.165560738877047,-0.0868138590708032,-0.0123446891103937,0.0061029345997656,0.0567362117172824,0.0781299024246328,0.084608164931545,0.0271315803563298,0.117981499798503,-0.39850054930416,-0.16577668096061,-0.0991739726157372,-0.0815181365453115,-0.0399441439811116,-0.0739704465769408,-0.0142213286461262,-0.0250492816933937,0.123935331531046,0.129884021785409,-0.009357490287762,0.092752266368806,-0.11319992509102,0.142002485855879,0.077739150082946,0.193180759660485,0.115544439141141,0.0614817960775045,-0.203972722360492,0.145041099460311,0.0480728209838324,-0.0947625843372208,-0.294077127466552,-0.0493684734852148,-0.076294394714341,-0.137179779322955,-0.0675950136336304,-0.0065605261577935,0.029686895011834,-0.0093934806350226,-0.192784865840618,-0.0837495380754701,0.011840824248745,-0.250297440763094,0.0704331095890395,0.0720269678248671,0.0388592920851128,0.0659188917469214
severe,0.0914197934208707,-0.0443301597554771,-0.142452463731279,-0.0759487514573387,0.179636928647757,-0.0283533663148325,-0.0021051253493221,-0.234531819645498,0.285398947590975,-0.0429106665632717,0.159366461584408,0.0170339183064652,0.0553850006765922,-0.116801218066072,0.205097865767453,0.239402936320679,0.0968540148334551,-0.389505542884881,-0.085160467150007,0.0450744486560734,-0.0853351338972573,-0.080926753753971,-0.0964773081919975,0.121270861919215,0.0484556840468731,-0.169314645278542,0.147610346707916,-0.047909524590919,-0.16589430539209,-0.0434959305148789,0.105364456570746,0.219966698497928,-0.255692565726547,-0.0094802332294858,-0.0551425528035433,0.123065758269689,-0.0753986815518192,0.0247909467608404,-0.315731001385852,-0.0583843154931805,-0.072987237653215,-0.0878521599341247,0.191778874548027,-0.0371948927819854,-0.0532264325165443,0.0427764077948629,0.165305130990917,-0.325560568109838,0.0971016766392577,0.108572328697483,0.0001303483188434,0.147129361411383,-0.071089366130854,-0.111370907103053,0.0062475949221677,0.291702592290246,-0.198702977244992,-0.216124030058422,-0.104921272286678,-0.114513605070369,0.0058969579444787,0.165533240548893,0.0030996830220978,-0.131939871816553,0.0430905472432757,0.218188747428903
severe,-0.313260480939294,0.240789569572659,0.0367389148873293,-0.074307857111002,-0.105250187649442,-0.109590822408352,0.154493940603977,0.0179204262617084,0.23336014456211,-0.187518142986031,-0.0085179854516548,-0.202200101935449,-0.474190535151311,0.107427308531654,0.11175433628505,0.256328769869448,-0.001319879534841,-0.027554186165497,0.450922555722669,0.0012518445072719,0.044726227123945,0.170291674005528,-0.245388737436332,0.0404400203870899,0.266479595982762,-0.118054379837951,0.277256344349712,-0.125647088914666,0.123687680120675,0.348693123297296,0.271337296951198,0.0635447157495659,0.103454062921617,0.172142226755408,0.0928542056263463,0.0802405115150299,0.0242340768201235,0.0229822323128515,-0.0086676625123069,0.0185327415098306,0.1153465857407,0.0196621229674781,0.0315546457865617,0.151758932495698,-0.125388555809903,0.320921225043578,-0.216827632862812,-0.19843096140812,0.0558431506287405,-0.0828802705847121,0.0066402186907469,-0.209602312934971,0.236326471764124,-0.01123938655442,-0.124585742484588,-0.230366603349068,-0.0880781466909935,-0.204894289027187,-0.0532578195811136,0.252301096237355,0.0632045406117202,-0.252736520413798,0.0625786183580842,0.23527873233956,0.327248482607507,0.202091245891339
severe,0.120423958159507,-0.0044382858057878,-0.328064175191779,-0.0810725696905291,0.289067637735913,-0.025327417501366,0.239068953445652,-0.0563012619858311,-0.0212151473858999,0.092949191824235,0.057335802750426,-0.180539132941322,0.0499998612422119,0.365794900824754,0.285789826553437,-0.0650707309699003,-0.0062913966520389,-0.350489817658892,0.284273323965063,0.233242452814108,-0.160880504510117,-0.0009209649013601,-0.278426226674383,0.0376312731931469,-0.355114650348853,0.0421407645919472,-0.154949255154968,0.236388445378115,-0.0932010595416677,0.291584549482314,0.139173979684833,0.0221990792166181,0.0240268855959309,-0.201269376123567,0.103137476384777,0.249057156174588,0.0937053834525083,-0.146165662747491,-0.121348453916719,-0.273298835501507,-0.298838104353985,0.0039245462793422,0.185336977568024,0.172759480547724,-0.173979979720517,0.183158439507427,-0.278872879939643,-0.347377956701453,-0.0312321854376262,-0.155541850462105,-0.280700097842981,0.0649171387403444,0.0142417070784767,-0.0870085268534808,0.092949191824235,0.167340205291095,-0.142981419245089,0.0084416878658215,0.0992511810438295,0.354357281768629,-0.0122191151513363,0.436522062869333,0.261961257361185,0.130916484799284,-0.194045245050661,0.0333824766514089
severe,-0.0391231354180808,-0.214819641336384,0.118116878154474,0.0495399008528089,-0.0699107816624593,-0.0962530932841033,-0.251537923597904,0.210168663861415,-0.0066078296116942,-0.0310159116646675,-0.0273517973633604,-0.0927421448943792,0.0077287593157125,-0.0616646701756615,0.112824309815005,-0.206721689127255,0.0624323540424333,0.113345370603804,-0.180467828038087,-0.343260384051853,-6.71259806211117e-05,0.256218570014583,-0.120000670522236,-0.282270867731002,0.0045580766012363,-0.1347175781962,-0.154701650178294,-0.0245030226664484,-0.0151100211516351,0.0329410551199392,0.037293674299827,0.0242908897332148,0.186842200164693,0.0424176859642004,-0.246524985034061,-0.0542550374142277,-0.022580660674462,-0.0827327711155201,-0.135051539221335,0.175797565751006,-0.136966298547007,0.027493095698259,0.0581238674133407,-0.173220818163407,0.0321051326872321,0.0673839149831116,-0.133765761459935,0.010688607113155,0.007780494532821,0.251692758387458,-0.0112408202907508,0.0003945969247561,0.0145676358109811,0.395437112099226,0.0411747427373957,-0.183785186583147,0.281559925715253,-0.0465019866524893,-0.285176384278937,-0.0090429080026236,-0.0558653192255917,-0.0122933259979481,0.160605584147895,-0.0976911098026578,-0.0001566890984111,0.213162074649168
severe,0.018380683340271,-0.207959780713792,0.0948529662649141,-0.0517943272370218,-0.1517626897771,-0.129377116503978,0.0782486405649656,0.156727294622992,-0.0472756085216823,-0.108779446463843,0.0363894455427671,-0.0981725737005732,0.188335300990242,-0.119651169133777,0.0090621922460757,-0.164252093051567,-0.130787774982976,-0.105248258556265,0.082849243152202,0.158489078863928,-0.2175865424594,0.0669170905445175,-0.0943343129552313,-0.139903136845992,-0.13824003914063,0.156396099149257,0.0176726423837628,-0.171625800597458,0.071059662501712,0.027983522085515,-0.143162421055423,0.134040537762544,0.126360822102131,-0.016447545202436,-0.146978821701684,-0.154305282153674,-0.182684315651313,-0.0335112324364801,0.0554692860549886,0.155083528299008,0.0375396793710796,0.0394778749443181,0.0411965046213162,-0.126001178554251,0.0764369474220204,0.0875898235732744,-0.0285102939099247,0.12083866827559,0.111583295306136,0.144597268715595,0.0254197017892866,0.0895270209684728,0.12632651805015,0.0656214554483507,0.131456387906897,0.0472918788237374,0.0772361553061993,-0.130863037607206,-0.175669586201276,-0.0596756415889513,0.0955370509484578,-0.103130923297414,0.128710932479955,-0.151309417129049,-0.158620039822801,-0.10494687533333
severe,-0.082739394364987,-0.113744134737052,0.116297819748317,0.0781427613447099,0.193539280500816,-0.122546837187648,-0.182122806332807,-0.0384254485812703,-0.0321764311419394,-0.225054757875133,0.211294902167376,-0.145800392466696,0.189213037658202,0.210213341456722,-0.0788938451715526,-0.210543818340533,0.0689494953041558,0.0845419955494093,-0.113473744559388,0.169384424629556,-0.289257403393644,-0.301214657916979,-0.0653142495822373,-0.0413096104763461,-0.0980615044325771,-0.273364469617653,-0.0259274137026085,-0.049090838922436,0.191766722669467,-0.0042060694303188,0.205887098614109,0.250892041518521,0.199788297940146,0.358447245522389,-0.110799886135829,0.0728851745568113,0.0976408974895452,0.156706129632452,-0.279373140232394,0.18717008964919,-0.108396417889932,0.156796259691673,0.188582127243654,-0.134834568594794,0.177796563490193,-0.120714192650152,-0.311699788139702,0.078443194875447,-0.03947696593885,-0.112422227201809,0.118340767757329,0.0879669377998118,0.0357515901577104,0.0208500870331521,-0.187200133002264,0.0364425872784057,0.0212406506231103,-0.159890725058265,0.0657648998783429,-0.355412866861945,0.0347902028593518,-0.278111319403299,-0.0466873706765395,-0.456208316424229,-0.389992766249781,0.139401158261997
severe,-0.0089736568151826,0.101440465071852,0.449067617244497,0.0458118229356752,-0.420135771427612,0.115593547968281,0.128950310834131,0.0618285623742581,-0.0538285573611702,0.193187908595015,-0.168331347640507,-0.355055011281409,0.0213835349387891,0.166072876965545,-0.216130624770149,-0.249382004870553,-0.276062071777439,-0.184769668271749,-0.229320093511927,0.235596969047081,-0.281542627282013,-0.402044584850546,-0.264194226615823,-0.181641268151617,-0.442680327587456,-0.0043998354630742,0.135461398142985,0.0111986686653305,0.222859194440295,0.0248231021296943,-0.103019721603085,-0.143437981978703,-0.0356804907819194,0.0168732853538278,-0.161863756803912,-0.065037263673945,-0.0157524147225503,0.0681723555590405,-0.11887585868256,0.260108904106003,-0.0849954526756469,0.15345555412809,0.323516723011494,-0.355931632491542,-0.211352704586673,-0.1012698250653,-0.100025156782209,-0.0557357103755827,0.216311302424146,-0.150026024584629,0.0361723355066889,0.254993049791904,-0.167304161718709,0.277340198885343,0.204891805515041,0.0438578275665229,0.399224005918704,-0.069631160320942,-0.0864944080273255,0.175769244396715,-0.143424598448777,0.172604039569287,-0.0068590590869218,-0.119939849311653,-0.194455998055476,0.150226777533515
