group,AR,ATF1,ATF2,BACH1,BACH2,CEBPB,CEBPD,E2F4,ESR1,ESRRA,ETV6,FOSL2,FOXK1,GATA1,GLI2,HSF2,KLF10,KLF4,MAFF,MEF2A,NFATC1,PPARG,RXRG,SETDB1,SP2,SPDEF,STAT5A,TCF12,TFAP2A,ZBTB33
severe,-0.111434799440461,0.122678083902375,0.403413934878042,-0.0133955315479211,-0.106064365859921,-0.0536568098445112,-0.0545394348324634,-0.153461327712955,-0.110144809073454,-0.0363505706576633,0.193111557940963,-0.238919794815684,-0.346946303918052,-0.14845073355058,-0.168581372698875,0.177638462959862,0.213004567284809,0.225049003658865,0.0198386939599724,0.201360706866824,-0.116438604179852,0.11152985136224,-0.0181617064828631,-0.189940897407319,-0.227004357478329,-0.10575884182563,-0.0453058195738863,-0.0085003575762783,-0.107999351410431,0.314499651476331
severe,0.0434455896861686,0.123353695451586,-0.240560613536601,-0.155948341419216,0.0606941996433818,-0.0257579242027718,0.101233659894335,0.15521658220891,-0.303136479720769,-0.133451972553809,0.440289063138125,-0.0880829015148356,0.138469749995907,-0.218503300197376,-0.146038230971072,0.435145841259975,0.0135061842816482,0.177002099270021,0.244031242934052,-0.043905552618361,0.0270332759693051,0.455070599186307,-0.0165586655589247,-0.277984870292251,-0.140623212814807,0.665252751792203,0.0107045918764766,0.331277848208538,0.164269489010696,0.312001219868476
severe,-0.153640170297822,0.0016571910539776,0.117446935291674,-0.0097967298718331,0.0025505509516177,-0.0599939301240877,0.0176966320744237,-0.0630995801274149,-0.0305515574824314,-0.117423123619544,-0.0244103414753084,-0.0755763896921681,-0.126718963991113,-0.0236405996202151,-0.0460779498508867,-0.0426472114159987,-0.081316353692336,0.104527329951569,-0.025877714660676,0.194248021766013,-0.0475757209155691,-0.130584392100202,0.0561764631134727,0.0679622275551366,0.054544772502698,-0.100920790447977,0.0273609622941301,0.134583402001169,-0.130729964166698,0.0709533788797113
severe,0.263865181301581,-0.115494249788555,0.0558733243814839,-0.0741002930059314,-0.0042586375290765,0.306451556592346,-0.16029511659444,0.290439079483018,0.256540324751569,0.0524664143582227,-0.188231778785182,0.125544634357176,0.384299450623865,0.117538395802512,0.0207821511418934,0.008517275058153,-0.115834940790881,-0.130825344893231,-0.0793810035419863,0.309517775613281,0.24154992064922,0.303726028573737,-0.129973617387415,0.149052313517678,0.146837822002558,0.216849822980576,0.0064731290441963,-0.0509333048477551,-0.0821065315605952,0.174093102188648
severe,-0.252982439976804,0.292938825350008,0.0863248325897605,-0.141513364874684,-0.097776943043608,-0.266758572845491,-0.214930072967564,0.138909339759261,-0.0320323089467032,-0.17530969083506,0.142269372166258,-0.172285661668763,-0.0955929219790601,-0.0216722090251296,-0.0037240359177548,-0.0871368404214514,0.277174673307181,0.173517673551328,-0.143697385939232,0.281094711115344,0.100324967618914,-0.231478232572024,0.0320043086766449,0.233606253096455,-0.07442471781498,0.157921523128851,0.149073437790426,0.0180881744576663,-0.120681163951303,0.159853541762875
severe,0.0122493921715604,-0.078066391484718,0.004680611775766,-0.0251922474850343,-0.0533293741157233,0.0734499756985061,-0.120811563697847,0.0860391428413947,0.180035171110489,-0.145238422496271,0.199502015055671,0.0277300638477496,-0.0404785411903175,0.118837109859432,-0.0019301919647556,-0.401197759224596,0.122035681141246,0.132039271407011,-0.0329217212640598,0.0719903915963372,-0.130612558255134,0.169929632080578,-0.0158228061959293,-0.121793868110885,-0.0087111272821565,0.0408692498618496,0.148003487780184,-0.11245786731824,0.168292268210125,-0.0855203676457078
severe,-0.234759474481288,0.171151184061445,0.349569374123411,-0.239266997113986,-0.197932464874259,-0.291980275511867,-0.0984151603103878,0.0691464965813594,-0.0647846438874005,-0.262835293806297,0.344613847716853,0.451343188493041,0.140071265811107,0.326226453562735,-0.114422362635288,-0.351559280456383,0.245154261430596,-0.0014264660038844,0.0698391159127253,0.315155538218522,-0.522842392009517,-0.218318010829579,0.381328169258064,-0.55460393563358,0.21440691039889,0.17364131546707,-0.244854676084886,0.364922435968688,-0.428005764911186,-0.140106996173439
severe,-0.224946478970838,0.249589650389776,0.253562599386106,-0.0735812137447878,0.107450621275513,-0.0533697285819235,-0.170550052712344,-0.192852207797828,-0.142534312920845,-0.253871198147385,-0.0978507726184701,-0.0449097882706155,0.216458972815123,-0.259068313353486,-0.273526512059585,0.0949716155237738,-0.0854405947927011,-0.021254826368132,-0.117831675560828,0.230360306790196,-0.285289672707212,-0.225324945878631,0.0590280082290363,-0.0442338182873422,0.172884654352447,0.121070922333713,-0.208831382308815,0.229122444343268,0.060624226653247,-0.244050996105182
severe,0.156871215682756,0.021445876019518,0.0440641358878084,-0.113293007427061,0.192302449238481,-0.0322183932842886,0.215279478481979,-0.339830515299868,-0.105264559180747,0.158298653233506,0.0269362524277698,0.196536737432578,-0.183762941945305,-0.075837012854895,0.0578942147894361,0.0998380098642399,0.181170050114542,-0.17226417370634,0.262054094414721,0.177083078922833,0.0487812153134598,0.134850909240953,-0.21944589175113,0.20360905262773,0.163239315128162,0.201981542208757,0.223324868652688,-0.203848987270596,0.164497882975238,-0.13501467224115
severe,-0.176663982319184,0.175491248439398,0.0022617010538729,0.413975059564441,-0.235216909602782,0.111242185168267,-0.284974332787986,-0.0794108370026488,-0.205982329313833,-0.173062013974127,-0.0376950175645485,0.0458203880173511,-0.0443125873147692,0.0262189788837859,0.0321664149884147,-0.180265950664241,0.114927920219023,0.0272241793521739,-0.0994310796647089,-0.333810322210501,-0.146843035090341,0.22457853797901,0.0510976904763879,-0.149523569672709,-0.140309232045819,0.137544930757752,-0.157648940125512,0.237729910773752,0.0753900351290969,-0.0871173739269564
severe,-0.123385892822032,-0.028814509746108,-0.0086483567927179,0.121317227231182,-0.234373138328579,-0.168576226309907,0.0368489399763798,-0.103233086098261,0.28971995255605,0.188061721552759,0.033005225846283,-0.177504853924611,0.113763261267172,-0.118154170811623,0.138707364423946,0.267138132041731,0.13128686075612,-0.167495181710817,-0.0109305620574629,-0.108918579915696,0.108918579915696,0.295632332276997,-0.246611630888644,-0.122771966259586,-0.270888422564499,-0.0946114217647797,-0.0525974909260822,-0.0269193451402963,-0.190250503210176,0.0133462296183918
severe,0.149904821429004,0.110176351513337,0.254764351689686,-0.276474705138025,-0.202039207600864,-0.0481467702323697,0.244721467101339,0.195836249472767,-0.47910467065585,-0.0646879919072942,0.190814807178594,0.0497713545040141,0.134545115588002,-0.160390774455072,-0.291391342541305,0.168809074771775,0.0624726497186883,-0.0983611931741049,-0.186088743842901,0.0790138713936128,0.264068788881831,-0.0747308764956413,0.4083614100997,0.232020171886665,0.133215910274839,-0.294935890043074,-0.243539951267416,0.259490415025379,0.206469891978076,0.36021463986733
severe,0.0536400970127116,-0.206816625492734,0.192333278607538,0.280195180649895,-0.0975463584901149,0.108761931409732,-0.194883801948692,0.0848263876076925,-0.17040499699415,0.158496749007071,0.219318699182726,0.144627107125038,0.202632534331868,-0.153159931999996,-0.234633739452965,-0.0994351199875908,-0.095809883375296,0.235590271196008,-0.208963863488199,0.138429917650676,0.312517600611058,0.322176068065369,-0.169087993352519,-0.240838725625361,-0.22842943720145,-0.145480230030995,0.277019234461164,-0.259424822681405,-0.104917201789619,-0.0577205057681399
severe,0.131856837429679,0.0073735600650674,0.0106867275895241,0.103353836160359,0.017069771668011,-0.0522103145539752,-0.22042631873486,-0.112515747534045,0.251484417446936,-0.0848673374297902,0.141347715791609,0.0540543371990656,0.133242836806522,-0.0999040208100167,0.276771495279532,0.203833729950895,0.0745695861912006,0.147742327940012,-0.0276972128992142,-0.0258145095203413,-0.275327655553108,0.286756908630382,0.193935800128787,-0.0155568850242738,-0.127841994164363,-0.292970046681974,0.340731353846589,-0.271230751291824,0.132037950024305,-0.194105706155682
severe,-0.141687252107146,0.0505348669891448,0.0589135399144802,-0.0069764341576374,-0.0084505047814007,-0.0027630694332577,-0.0085547838239583,-0.0198675062343126,-0.114476492297301,0.0584488008135182,0.0604885653701583,0.0246679554644014,-0.0143636973914634,-0.0792157950885202,-0.0336247519797998,0.048651412598168,0.106409572517907,0.0303096467834806,-0.0180396239734307,-0.0189434479410455,-0.0098977649236748,0.201323229712859,0.0145281735528363,0.073203382017313,-0.123816512487463,0.0083673995153291,0.0457166404586616,0.0016707771752822,0.0760692851841532,-0.0023041115681963
severe,-0.0108968953622467,0.0861703243455264,0.0324181484160213,0.085793106385039,0.0014881202426563,-0.0217126289139241,-0.0226533680818878,-0.121766234333331,-0.0357577724622926,0.0480980568420524,0.0694629811811506,-0.0918041529803367,0.0720251119738989,-0.0849505914537303,-0.0899157574446448,0.0083559773154427,0.100719501183397,0.0704627471204376,-0.0647878764336916,-0.016557009356162,0.0111694330329657,-0.0722367782866908,-0.0693117250796349,-0.0075019337178599,0.0237827162300953,-0.0620251468477745,0.102139832868362,-0.12772978282358,0.047041108718046,-0.0346026001016313
severe,-0.150395210461796,-0.137681046194729,0.168758001533979,-0.0399731135418047,-0.242496722158958,-0.0966634538315825,-0.199392954956383,-0.21877889002496,0.0185367162755588,0.141493486652734,0.181494428227079,0.0167431995783439,0.0574519007802942,0.261056628461634,-0.200457377201045,-0.250044612184941,0.0543166091141001,-0.0612587756317913,-0.0040123384917521,0.0761166260055378,-0.232503675673778,-0.0957905812109055,-0.182998533385876,-0.0211720309571142,0.0116265519952888,0.123479937388931,0.102614478590301,-0.0866068666721025,0.0511571998197046,-0.126562819593841
severe,-0.0756982756014869,-0.0599803296057007,0.0382712901398503,0.0399598994962776,0.140085181678412,-0.0369065236736967,0.168722145832619,0.111124374633932,0.121371688947594,-0.223983621894331,0.205593972053786,-0.027214368600504,0.148111859030197,-0.0581182329866267,0.0710256853275372,0.112893944712928,-0.0129421497934398,-0.0370106160312846,-0.130844093488101,0.0316787741592777,0.0821173043194128,-0.126819188994699,-0.120168843926577,-0.0770167787976014,0.154623414288201,-0.141172368524331,-0.0348015448869173,-0.01914142797868,0.173244380478941,-0.0283825161689914
severe,-0.252184448811004,0.297870060152677,0.205772371150068,0.0441163182970328,-0.0324834225613096,-0.0199196435766614,-0.187305660211931,-0.211106080576341,-0.204847777652825,0.286145963017566,0.0175767110751437,-0.171012058479901,0.244526676138258,-0.0104095390335884,-0.291702958628548,-0.132949626176722,0.104416167671662,-0.105850231055142,-0.0448302051129314,0.235095193491209,0.0232720812231282,-0.030052433536245,0.0550825003544717,-0.285837765185152,0.323629738166007,0.0724862432583624,-0.0124505634543736,0.147592168092247,-0.258499359499658,-0.132852135025652
severe,-0.0234220761631271,0.0399173227842767,-0.107879499921771,-0.216580827077337,0.21793097181857,-0.139754656203922,0.470789601073382,0.0079541135842198,-0.0928077754734434,0.0924995902607707,0.201582480060598,0.0954640384969559,0.296723657858563,-0.0037569244973436,-0.0465359671135815,0.107057672687978,0.138184379167923,-0.305851810348203,-0.0766940914965552,-0.0626349756041519,0.269353875875961,-0.0172436964233548,-0.158245768964285,-0.0288373306143764,0.222671153899203,-0.0083797026874345,0.144362758907695,0.0276632917089565,0.141324933239921,-0.018872675404625
severe,0.193659907990702,-0.0971144964534988,0.0486303274373119,0.0194888260678881,-0.183562537918509,0.02348485949652,-0.0425476493155967,0.270386859574076,0.0823804837026366,0.141481351649056,0.0781512187509327,-0.254200591872886,-0.0064465192977073,-0.0699352496315199,-0.026345832846202,0.0776318898928926,-0.182477233897815,0.140150377090726,-0.0325684498817603,0.140809644862609,0.0411575894380882,0.0783160356939036,-0.108231865719926,0.0022670104042588,-0.0344032045299259,0.121855696420966,-0.0174674862012649,-0.157110973448515,0.0795941444403376,-0.0751596357483305
severe,-0.171527140889858,-0.1267123911694,0.205382169573151,0.168881043858625,-0.167942711578046,0.14925113254891,0.0495251777689644,-0.0409863540156947,0.0522838746738669,-0.0655143598300321,0.0790638779615942,-0.029707600003134,0.199808475826512,-0.0910557645073949,-0.286698045008135,0.274086859157152,0.101715219214773,0.102766151369022,-0.185752258263437,-0.0178283133310027,-0.159253754659883,0.0439139507311014,0.0615545976059883,-0.157771189656568,0.0737341506079049,-0.100232654211458,-0.143921405195221,0.0717448861730773,0.218500054855647,0.26325850463927
severe,0.0824565094689812,-0.22911813827992,0.157218441022904,-0.071992626941981,0.0701804980851737,-0.163937257245835,0.154309741883515,0.0033733475642105,0.124293453639989,-0.0702269629276559,-0.0263083938134437,0.0094044841184051,-0.255640270368782,0.0270797101986489,0.0202772572592491,-0.0102036794090997,0.164922311906459,0.162134421357525,0.0272748625370743,-0.136262797063414,-0.129804183958383,-0.0004925273303117,-0.0370417724268409,-0.133103187774622,-0.200570139058833,0.10558670805664,0.238717774736751,0.0429428074220852,-0.0887013842985941,-0.156307730110252
severe,-0.0544713848523748,0.0407391029568181,0.349486574241917,0.0392895843122871,0.189429199703707,-0.0057217841231486,0.032957476549336,-0.0022124231942841,0.182334187391002,0.355055777455115,0.210256493911968,-0.0598880071556221,0.0775873927098952,-0.106272603780614,-0.418071693264725,-0.0537084803026217,0.0953630687191436,0.261447389200404,-0.544713848523748,0.381986308061401,0.274569347456158,-0.0544713848523748,-0.0488258911842015,-0.049436214824004,0.0547765466722761,-0.0992538819228846,0.474755501311384,-0.325378790469718,-0.25450495779765,0.319275554071693
severe,-0.228751664929067,0.163190612436609,0.0921045919364623,0.264146873107804,-0.129818170539955,0.249401066254709,-0.229748156173752,-0.26145918365341,-0.0707986813599505,-0.249949162500105,0.265459147014725,-0.184134873310106,0.235353912719173,0.217875591803652,-0.228133427851833,0.236646529322904,-0.152222656310675,0.329700256273639,-0.209903066170317,0.271359837567483,-0.226899038562855,0.313403979631403,0.220138266536036,0.13642160968177,-0.259657934329627,0.323747220705188,0.291012524269995,-0.218432027511007,-0.179232982245968,0.207992882624688
severe,0.0209429084136978,-0.0457978079999462,-0.186664259603368,0.159338994743841,-0.147613886661065,0.104972270183734,0.055020389122213,-0.147894649498246,-0.201583370922126,0.0412721370656312,0.0565950079443606,-0.0487427754685833,-0.101391457466187,0.270632774938102,-0.0440689000025675,0.0591766352707632,-0.118574056178195,0.122310461923159,-0.220627435936994,0.0392381276569504,-0.2297157202842,0.0277694438372343,-0.216050480150067,0.000654533796896,-0.0771189451892617,0.130078813241698,0.215154733698936,-0.0192439890165753,0.0850663588745478,0.016321187035084
severe,-0.0400748710795477,0.0604893404486765,0.139032590639216,-0.0011584227800469,-0.151469242749531,-0.0471237644109653,-0.106793466100175,-0.409229239826764,-0.156660288226157,-0.0744996989771685,0.302359274109039,-0.0927284649877181,-0.0676584474648159,0.0698222937898092,-0.256885715733801,0.210712732283818,0.157425284401659,0.067538233780094,0.178998176550835,0.0146223554688942,0.0518885977326677,0.31715648584662,0.159141061538144,0.0280644311241556,-0.318358622693838,-0.0801606706758883,0.087515562477507,-0.0777782540150371,-0.143119855919759,0.11715370001984
severe,-0.0086111991757513,0.244569954621288,0.137327061673952,-0.116808909026514,-0.083860289589623,-0.265819836110604,-0.169877097107543,0.0782414449461016,-0.257616144460613,0.0494363144390286,0.179701895338115,-0.182239150224787,0.175002173508172,-0.183812664685572,-0.075320478593567,-0.0805556117712259,0.212953914538711,-0.230084103158107,-0.0953954296253964,-0.069005599198016,0.132862325935505,-0.0040155851078633,-0.0115827321555702,0.13818966884527,-0.18561521622288,0.1369641717605,-0.0849787044048501,0.118010610051385,-0.217918367535025,-0.0064041146201702
severe,-0.219613320500925,0.0646278642238253,0.351035814825638,-0.311185091155013,-0.234652353820765,0.14696003186684,-0.298070975129146,0.0621353431123978,-0.151643997282176,0.171993828059236,0.354574701235328,-0.279502926770353,0.322162055416032,-0.203108388626442,-0.253891655389764,0.167971244483368,0.0448653800056951,0.240965095407925,0.106980980376616,0.0510497937732568,-0.0961422153059335,0.0219045716683471,0.0241009516576248,0.0214652956704915,0.0443027118736105,-0.228581460816694,0.0267612860716038,-0.210951192678043,-0.129798653838259,0.272410346894865
severe,-0.369814082652004,0.352677244013896,0.278764735019865,0.172257380446036,-0.288361184654916,-0.205547096932253,-0.177669397552607,0.132503564507216,-0.277356992978094,-0.0402075458473449,0.413907350332237,-0.21544784354084,0.159483580056214,0.102171782192098,-0.290370848145101,0.245300447347912,-0.217749855576737,0.175552353386396,0.316502525318619,0.180734246876571,0.389706352885759,0.195212327562332,-0.0652587437619514,0.222315551574863,-0.0650545342682379,-0.0693617097370882,0.101815191450036,0.266078297810104,-0.0686569076698793,0.388579321310651
severe,0.0726144546021112,-0.0183722862663317,0.0633185018436931,0.058350562935732,0.112145919692899,-0.137318829647263,-0.129302727003853,0.0657153809052323,0.0162972630029455,-0.143362145574935,0.124925488148973,-0.0580552129091917,-0.0597099303655781,-0.0777490012173515,-0.0523148200856635,0.206339858926466,0.0800133514208276,0.189118680455882,0.0580059879047683,0.105659578725416,-0.174385257978079,0.10657213457665,-0.0701115524541217,-0.167872411238984,-0.0976927010864301,-0.185540401288181,0.06265964409218,0.0681652715099967,-0.0965378067518812,-0.0286451660356141
severe,0.14860676288654,0.0560284443372701,-0.086164807095771,-0.105104174466923,-0.0410166670848899,0.0224829954519618,-0.17865308602967,-0.136872634621287,-0.0129543202942462,-0.132435854953521,0.0230346174633729,-0.0285487677012689,-0.160489922239303,-0.200553411326989,0.0166148963812279,0.0383009894902505,-0.105167305691493,0.0075705722579221,-0.0593764691157223,0.0067581458433672,-0.27902448853002,-0.01100656677553,0.223803295916766,-0.0551922143462378,0.149165629464705,0.0555689318174454,0.0517168921805368,-0.0332318626386712,-0.165872635337519,-0.131302597725575
severe,0.0765543806499494,0.0605108457285213,-0.0303098282200605,-0.0549614994369346,-0.0053559050265204,-0.207562477416035,-0.0602811342262552,0.117128685997585,0.0438748969328279,-0.151174348649237,0.115508615402656,0.0745836977620875,-0.0112075032947731,0.0660722820991746,-0.0634003746254477,-0.004001816171057,0.139205170373266,0.0788152254354106,-0.0265377235512696,0.116560452281453,0.106924659265343,-0.0439837076444277,0.238549350063827,-0.0219555835850139,-0.254266452850456,0.110454962352801,0.0551186704648009,-0.0723591232138261,0.07353186088329,-0.241257527774754
severe,-0.181893801945432,0.0817255762502209,0.0190361010360417,-0.0152755980969401,-0.128631373433862,-0.145229639362607,0.0338955123028936,-0.0286457482282058,0.0255765185709886,-0.016029121545718,0.0255528042216959,-0.0257472618858966,0.176199393821505,-0.0492582606334846,-0.222999069292061,0.243016944388824,0.012978863367935,0.11012173095212,0.105433996955671,0.103584870569567,0.138779336354973,0.116224025883883,0.154339506643426,-0.123829810560808,-0.0907026431750004,-0.0081630718853049,0.194609436036217,0.122309720771141,-0.182883876028405,-0.10854709815908
severe,0.0088761359428744,0.140304367588092,0.231629467092103,0.0965476077303198,-0.0843897010392211,0.0667493348025536,-0.161574879700206,0.0070711528587569,-0.372007215433691,-0.0025118231921675,0.357950398294,0.198470539106104,-0.404199535444264,0.195036503294376,-0.15124085163725,-0.0127667834932316,0.064425182887452,0.001933032498968,-0.184210640731113,-0.13008041065538,-0.094637690168703,0.0909016925563386,-0.0844067620644089,-0.22969716840067,-0.22081241021926,-0.260325928006127,0.308324829223502,0.247008605409791,0.0728916707739351,0.0470049589112724
severe,-0.242084626670531,0.112895235183774,0.221470962456466,0.0745375103720381,0.178919173839671,-0.13749379130533,-0.126069555575216,-0.19313443434225,-0.225592186690423,0.0707371934785819,0.270188927408346,0.089823948754578,0.0523235401194406,-0.060279615271334,-0.294477497205691,0.238420609307695,0.265727216714598,0.116855497411887,-0.0511981507081724,0.121710135121122,0.168588810714058,0.291538661561112,0.115469708993611,0.100539072730344,-0.257624544136845,-0.0873022106630366,0.279489796172627,-0.0588006210623885,0.0031464989332916,0.0531651470864221
severe,-0.190237482279213,-0.300455843400907,0.202382186413534,0.114118850040746,0.200372843637053,0.0753799032765258,-0.230365239491884,-0.155369475275567,-0.280185120685228,0.198068009275795,0.210449106677937,0.283790118019504,-0.0639739281041467,-0.159565455779396,-0.154039763144073,-0.205573495529122,0.217806847138876,0.245317113681583,0.28902031907005,-0.0460375889082035,-0.240736994117544,0.147657144912897,-0.112434548007519,-0.349507446473833,0.1086227065639,-0.0627624126065624,-0.206253126174108,-0.338544708678619,0.226848889633041,-0.302967521871509
severe,0.157405259061007,0.308355089289339,0.388821298301039,0.0884072798463601,-0.038716029098479,-0.226108756898868,0.251999956599372,0.076075458596037,-0.303259568837099,-0.100894613733862,0.184768865645437,-0.0839900591945808,-0.0702685505481923,-0.158781711339015,0.160373234285461,-0.135729444461901,0.319429574324174,-0.045042415530091,-0.292185083802263,0.0904521055862849,0.0509552045223978,0.178277040238103,-0.000390435982704,-0.195783792649013,-0.209075159958524,-0.014767082972952,-0.0115741107415161,0.0563021922177351,0.0114119805453084,0.0270889778847318
severe,0.144636813761264,0.576289696311745,0.230213595236678,-0.223402655329402,-0.188295703841053,-0.0828791901076448,-0.0824582893268581,-0.0943774341645919,-0.317110474615469,0.0706539356111571,0.703459127670358,-0.225201049574582,0.236335788411758,-0.710997078017176,-0.655610361636374,0.260193209940898,0.248752361444967,0.0800476757641704,-0.444987784559952,0.273681166779746,-0.0368479501725125,0.502536400405703,0.0136027479608808,0.266583249067388,-0.372611982118304,-0.209398138441406,0.31820099027478,0.0505463574017538,0.0473130741311647,0.0612219317507995
severe,0.0838664414673183,-0.0191888669747551,0.224706764758215,0.141330392714928,-0.0743663794568658,0.115265653044215,0.0521758372599165,0.0294521790003381,-0.0486890595335287,-0.13659360682927,-0.0760783111610847,0.143772461635357,0.0387005837389905,0.0466261321607466,0.0120514031673203,-0.0170828929633756,0.0618762317038414,-0.157366921232398,-0.0398661542610119,0.0005529837419817,-0.0233412119594562,0.0231739923249048,0.0065960695450754,0.0290713818127459,-0.149355279533448,0.0325531926192955,0.0929078912127141,-0.0640335305535486,0.0186342275928273,0.11836335538328
severe,-0.445358150914214,-0.284401994888262,0.212917169146077,0.138203996434891,-0.248275254997051,0.0551893600891277,-0.344203279218821,0.155575577744282,0.0405849333245953,0.0990026403827248,-0.026441698984206,-0.287015418625073,0.139895035323416,-0.292242266098696,0.0507311666557441,0.154192000471852,0.0270566222163968,-0.0554968217052231,0.1946232029884,0.329906314070384,0.0567266681696048,-0.0395088176682613,0.29731538276427,-0.194162010564257,-0.0067641555540992,0.295624343875745,0.264724451458155,0.236130521161282,0.0467341656465037,0.129595071184219
severe,0.0882730465422141,0.0252277790063121,0.0061255949024911,-0.262127101866863,-0.179141410924694,0.118320701537592,0.0785526946311558,0.0146208278330512,-0.296349833387886,0.204707709649302,0.509649495887261,0.256065986910714,0.150351114882986,-0.299090231107422,-0.327122887779611,0.184106366793029,0.213380262432302,-0.0025791978536804,-0.434062878787838,-0.0542921148199739,-0.237350682484945,0.305199706023327,0.198856154518764,-0.0506328778650647,0.0328364126746695,0.0176675052977112,0.0745226979847801,0.147965356868331,-0.0274845771282825,-0.0639963467444467
severe,-0.191684814086768,0.0125516034846852,0.139795757651892,-0.0757643891503098,-0.446036691948523,0.0044112519493277,-0.122150749854581,-0.123014809514759,0.0342895254617849,-0.295008158714322,0.331844386332419,-0.496197629063044,0.0416112941611846,-0.242118612146608,-0.253942586443776,0.420251332615854,0.352627295000902,0.170356183527647,-0.198642768192409,-0.348534380821113,0.0314699623601527,0.268176832424596,0.0042293446524482,0.0925453372874433,0.161351772332112,-0.178314627766125,0.496925258250561,0.397876735099676,-0.0477506654308675,0.0233296108247953
