group,BACH2,BCL6,CEBPA,DUX4,E2F2,E2F4,EGR1,EGR2,ELK3,ELK4,EPAS1,ETV5,ETV6,FOSL2,FOXG1,FOXK1,GATA2,GMEB2,HIF1A,LHX2,MAFF,MEF2C,NR2C2,OTX2,PAX6,POU2F1,PPARG,RARG,RELA,SPI1,STAT4,STAT5B,TBP,TCF12,TCF3,TCF4,TCF7L2,VDR,ZBTB33,ZNF263,ZNF384,ZNF76
severe,-0.478164954608478,0.0793146514464706,-0.0061112974628138,-0.0852349708635715,0.0221534533027001,-0.234095012187351,0.145040480409521,-0.0486553298000946,0.0310706589756039,0.234021559092846,-0.0398556490783987,0.0210222756473235,-0.128102196816674,0.0374463875786356,-0.148742516372572,0.259171898651349,0.0882024758815724,-0.133743394474656,0.0631255894175744,-0.105228903187825,0.0761267871449548,-0.0202436728455708,-0.269749144260065,-0.0871888231774038,0.0056852695146849,-0.113764152769303,0.0737615975018946,-0.428540043960918,0.0511233537754617,0.341571580067029,-0.341028027167692,0.201202716468024,-0.262315691096162,0.266047108297015,0.0696629148285171,-0.217465231591425,0.134610140989815,-0.167825630324964,0.21399824553079,0.353280003331122,-0.0989853901549026,0.0198617167541449
severe,-0.102164173341116,0.233087893563634,-0.0076516225647767,0.050552872188769,-0.0476414343519931,0.186013583040263,0.116045059777495,0.0119126331488083,0.0414970874172972,-0.139015091210558,-0.243447759866162,0.350800964601782,0.0109937105815758,0.0048675601333597,-0.288632668543376,0.0138202314814458,-0.0587594875911812,-0.164020096381618,0.190125988984709,0.147006381522959,-0.134529657293275,-0.212349964472099,0.203573192493318,-0.088726068075747,-0.102418924151834,0.0939393614522239,0.153645066340357,0.071581945063982,-0.201189452764458,0.329435256726692,-0.231225786447196,0.0129831931033727,0.0108238767077639,-0.141914398056348,-0.057898187231135,0.31950300785644,0.106816408384464,0.217184164380246,-0.072588817315867,-0.233409364824778,-0.0691436158756821,0.0365021518785784
severe,0.101522274491894,0.0446689619226884,0.0663113885443853,-0.0984814296661712,0.0535817829636004,0.175467232116025,0.0088918496972863,0.113413026327652,0.0431590251816398,-0.185344734963718,0.2197167671662,-0.0312473020022562,-0.101123818963006,0.0285419986745441,-0.0611524380124692,-0.0292130816705657,-0.183394400006531,0.130525642726203,-0.134153685173445,-0.0140927429164538,-0.151287272915622,-0.203170377045542,0.0562870862913125,-0.266189264640697,0.0349172871367494,0.249244418991151,-0.0090805917899174,-0.0458643285093519,-0.0417539451587195,-0.064843394490588,-0.172699014757436,-0.15449588849035,0.0182660402979632,0.205477224844367,0.0757694645195649,0.20371563197981,0.148225456746273,0.0990057132568131,-0.0714283963890501,0.19115379714803,-0.0456965577603465,0.0193355788228726
severe,-0.106288999557221,0.0069140244250927,-0.0966730606836892,-0.127164627539076,-0.101070092561757,-0.0741947762229121,0.0974435686062478,0.119973220261862,0.0648048530066643,0.458801510847277,0.315291841910991,-0.084570949580035,0.0749036435116661,0.123620291095306,0.203177802459226,-0.033635239179426,0.115021422679552,0.012235665810231,0.0012225392371263,0.0039347271245327,0.0971353654372244,0.19253451968895,-0.213440967987707,0.30945652857748,-0.134417675450095,0.145810919264995,-0.199232801895726,-0.121082751670347,0.101604311388064,0.0716880571148547,0.0700956740749002,-0.0833689572208435,0.0365734427241162,0.0883002079252188,-0.10439868678721,-0.144557559710966,0.144167169030203,0.172675962164872,-0.0054038288968778,0.0112802359862583,0.10504591344216,-0.0476687568089604
severe,0.318884043651125,0.198462554944749,-0.0812482333440606,-0.233206865256354,0.180364969134089,0.273143731834309,-0.0558963409848236,-0.0184793914184799,0.347290380872921,-0.0193957248772475,0.22022547459048,-0.161885577715609,-0.176852357542147,-0.149209631535991,0.0976658744803134,-0.0409295611582862,-0.348741242182636,0.0925496793355276,0.345763158441641,-0.045969395181508,0.212283917947827,-0.399139582414854,-0.128744850956848,0.0914042625120681,0.205258694763942,0.0151958631912294,0.183724858482904,-0.130577517874383,-0.300862818962029,0.35324654835491,-0.0487183955578107,-0.230305142636924,0.0294753929236911,0.172805218099257,-0.189451942600201,0.281467094084781,-0.146384270038124,-0.268714786783599,0.0310789764765344,-0.0164176411362528,-0.166543606131011,0.287194178202079
severe,-0.134242651076964,0.279681291414242,-0.239389410616856,0.298351938853582,0.221614128338741,-0.347986357425748,0.269241693963335,-0.0592773301649147,-0.315251965616324,0.280659188356212,-0.291632476371199,0.229485148385079,0.276805537300359,-0.279667536117451,0.136386683207207,0.291047427715296,-0.267187669318616,-0.305323706372211,0.302965121514849,0.131509533410239,-0.280824550945895,0.253978472761669,-0.331394329699847,-0.0611436398626661,0.255825943683381,0.2111740075885,0.304296469778708,-0.14181314779124,0.239874359585785,0.291220565037948,-0.284042019525167,-0.152553866630592,0.270666937079203,-0.327702602409478,-0.319832778475904,0.272713486019145,0.296533996965742,-0.24027804764378,0.206280336483973,-0.313145162495874,-0.312723831774603,-0.303116429779549
severe,0.0556612351212601,-0.0156748458186956,-0.0427887048432313,0.0858869803408781,0.0525364052054356,-0.0760950555994716,-0.0146846511819242,-0.0159294056599571,-0.0021281634186819,-0.0649397256065628,0.0052109262420945,0.0999729844384797,-0.0034020412683846,0.040247421004197,-0.0539354056889787,0.0228952847060029,0.0289982490359079,-0.111145572725711,-0.0124011631143369,-0.0018692890038397,-0.10438895049833,0.0234054830319211,-0.0673494149513857,-0.0215329580978958,0.0767940165195456,0.0828452059664821,0.0338208636557392,-0.0043738989674381,0.0292182922885238,-0.0179518620259119,0.0266726938759087,-0.0586177966674371,0.0128973390761178,-0.0081372857732067,0.110037805958866,-0.0009190041726898,0.03818074025904,0.0451282823673678,0.090191846131025,0.0635320959758583,-0.0787636193591367,-0.0364905060587995
severe,0.0118485498599025,0.0672553586203555,0.0004066756445421,0.132730137391635,-0.0240268367288931,0.112440320099074,-0.0548132821440942,0.038304449222412,-0.0385132826615011,-0.042613012807831,0.1402041762643,0.117309436599943,0.174046184630385,0.197798240518372,0.193841396409313,-0.0372382995596935,0.317075107939208,-0.120419955719009,-0.236806128693505,0.0859734295029286,0.0303907610042953,0.0965250137937509,-0.0592647317667849,0.0443935926569073,0.0242136877007098,0.0184762637425752,-0.0095513820299213,0.0410962225660253,0.150206198873309,-0.0382934579887757,0.0295444360143023,-0.0367986502142425,-0.260283403740585,-0.158625483838694,-0.154426832589638,-0.0399201605669441,-0.17775023036581,0.11870532327175,-0.0539669571541012,0.0108373563653653,-0.155470999785084,-0.0639030323612921
severe,-0.0980461049962537,-0.247574799902171,0.113565315338186,-0.0914647829991158,0.201876241752174,0.178866622020562,-0.0893229848704093,-0.142935604787193,0.170093487377975,-0.311346250778328,0.207033621037369,-0.255165238325334,0.0778667185061468,0.0966545246186738,-0.0354897126738825,0.184980161184644,-0.0668605827925602,-0.169190284046227,-0.0990463953310892,0.0853541858654298,-0.0584552019495459,0.0281875932295837,0.18993159834208,0.102706281144428,0.202602923260128,0.0320475371098899,-0.196865963986807,-0.191349656993229,-0.164247672979981,-0.296918533713525,-0.0112120778413468,0.0023477402564667,-0.0551365916622094,0.133232788539289,0.392322695413654,-0.0104853963333928,-0.0450248331891816,0.136395471215607,-0.149099158468017,0.124083074005941,-0.0809264301185846,0.0358574664734544
severe,-0.421313845378179,0.120519390651121,0.38178205072074,0.12829295919722,-0.255277399998277,0.292395705169458,-0.180086055863158,-0.0599349889087346,0.0182514084442706,-0.267388464709438,-0.210138361695054,-0.156217711044243,0.317107317399234,-0.4270713263213,-0.137699752556309,0.253338854226182,-0.139168200978671,-0.0600319161973394,0.322835720155773,0.0385334435848103,0.158044790434442,0.0789278911108314,-0.17131413624443,0.236924217900971,-0.0693369359033934,0.442569999769196,0.005902871876028,-0.21744183289142,-0.194232593635018,-0.0578849767547446,-0.450755509291865,-0.123020114697123,0.0119172101339515,-0.164374142380331,-0.0621497774533527,0.0635358376804003,-0.112992986690964,0.0725064582407681,0.176082958843782,0.143685012627651,0.0501792573106686,0.25963912798549
severe,0.0460066138954458,-0.0085144982584942,-0.0376498460470683,0.1649100876649,-0.127403407530354,0.0015280327156892,-0.428363101228305,-0.309828543084085,0.0618176155657466,-0.248030760025701,0.120921741276508,0.0082989746823916,0.3618129535932,0.0362040872486404,0.308254182870729,0.315329894696665,-0.357248533012031,-0.366538203413761,0.201744011963761,-0.174213083032514,0.0471699144054229,-0.0797502306994355,-0.263416912202347,-0.12768323181392,0.202803346751549,0.0675566473837479,0.339827069767316,-0.222319463644956,0.230625720576145,0.0988723314504785,-0.216783250203028,0.042170263252527,0.239542136991656,0.103584256305156,0.354751961206322,0.0944025801036723,0.219918955546784,0.222300405844913,0.155038302183789,-0.276190441416922,-0.0286403098118324,-0.243076816604617
severe,0.0185557571995475,-0.121905829929875,0.0630599867107174,0.258508326780667,-0.0017287710010512,0.0703892994633405,-0.0594037839823328,-0.136238989989935,-0.133411244758387,0.0168016252547156,0.130638448238363,0.170353686198944,0.133817019858878,-0.0362281081907339,-0.0911641392436995,0.0461231030891714,0.042488034480604,0.106025652299191,0.0477208425473557,-0.0659764952454982,0.0913839340897989,0.0701990923849852,0.0811930615139199,0.0314306629922176,0.026658578737482,0.054394997585644,0.115853018014214,0.115375386906344,0.200461353290601,0.0136949096415795,-0.210867793888616,-0.0447831998927576,-0.0345923273168786,-0.0052877567782765,-0.0109474740653367,-0.120984382305842,0.0586936775564731,-0.0633135961485244,0.061686268922596,-0.0540061297810065,0.0504809585954888,0.0534989109053925
severe,-0.0936878379431099,0.145546398266571,-0.0431099077497677,-0.0330481452962782,0.132303940326862,0.0582547510276971,-0.0202627238341659,-0.0995921924379522,-0.0958001816631704,0.0873809665504857,-0.100630384436554,0.0017979861428301,-0.0654942552324732,-0.102417930659845,-0.180380929795081,-0.120081114528797,0.0317327154343624,0.139146727589156,0.0268236332689061,-0.141224271577419,0.121352464730437,0.126305626556169,-0.161411595992693,0.0245477308094011,0.0878298830906633,-0.0371139139611941,0.0112809130574344,-0.0629387949275346,0.0178951820809296,-0.0400962509761724,-0.0417596781560552,0.0548269774457208,-0.0107786369285018,0.255919547615145,0.138986648822891,-0.0873960464342643,-0.0662668092783602,-0.0965970955213151,-0.137129503136006,-0.0624353588075421,0.0787100333778048,0.0620398018561195
severe,-0.0900083936498538,-0.338518327357346,-0.0422485804577568,-0.0259040550030545,0.114222505434598,-0.0273669909233828,-0.183611069517756,-0.160166260242839,0.155689171865972,-0.161175181567204,0.324128586968599,0.184910055722875,0.410378748685196,0.217510826016397,0.243755391966425,-0.148664557145086,-0.289497362509793,0.218053121228243,-0.0545195860653381,-0.0045905920258577,0.132320031690383,-0.0580129761509496,0.0195730736926682,-0.0293217759893387,-0.0644574611103269,0.0892264796234714,0.0485417272184794,-0.0464482154704234,-0.249455797449083,-0.0134564881637094,-0.030103690015721,-0.207951296468045,0.004552757476194,-0.0521864555027456,-0.0912443222722001,-0.173761475088649,-0.192149066225189,0.0364472828426618,-0.160103202660066,0.343134142416313,0.135535968411795,0.115950283202572
severe,-0.125381867081781,-0.025471699549016,0.376180228351853,-0.0431592255545046,-0.154508457722965,0.115016819866348,0.0039186342200883,-0.0823686524930615,0.525492888742939,0.534726783812366,-0.211723402928463,-0.119162261634079,0.500315519599261,-0.41266623336337,0.23630403160328,0.166723746662934,0.0502872154296608,-0.434485350293986,-0.0246019820571643,-0.0764399147400471,0.407211886969548,-0.170438080954611,0.50874029461323,-0.0174445591414742,-0.500664676256573,0.247234654891715,0.205152909468124,-0.0780616175616154,-0.16847991808145,-0.161740906036094,-0.321413996695078,0.400210286033154,0.123944265043159,-0.118147110294884,0.110010894501835,-0.0583553312465732,-0.0290809982842785,0.110870223861733,0.115855950080783,0.368580155591272,-0.385569368282135,-0.158528664788817
severe,0.0228071551335837,-0.0566399167758894,-0.17485985613123,0.0790120625927627,-0.0724743299798092,0.0647456459340056,0.100277518040687,-0.105843377986933,-0.120740919273765,0.0383991557382808,-0.07360713201911,-0.172582029568634,0.151785658241284,0.116182117932999,-0.0244571904728301,-0.291747915109482,-0.0134763997387542,-0.149987286391741,-0.184926368024693,0.13978503085028,0.0652658422603741,0.0039274915235396,0.0179953854119631,-0.0960203898276008,0.156596687206298,0.0975993125326979,0.0959163135244968,-0.0936268200453607,-0.0661190086810147,0.0780140782557033,-0.176333591398315,0.0443563203614995,0.0452078200797773,0.242911313607423,0.0458959829664933,-0.083720496767885,0.158746177686953,-0.0164103514648688,-0.0639085909695394,0.0379961841447679,-0.0421159020074924,0.0904658264195922
severe,0.136429472317196,-0.106795634615909,0.018011729474371,0.111765521627311,0.101735790521583,-0.146717867560139,-0.0737055704075377,-0.0925719422014289,-0.117693316486127,-0.0159295748946555,-0.154474556290241,-0.0738159404436495,0.200058148357881,0.075520922352361,-0.0793142961320401,0.0555306373711555,-0.0511776418127264,-0.173468542396058,0.0990406469652395,0.212896828569428,-0.0797656825625934,-0.0067572878863367,-0.0563339471172166,-0.0015844387505042,0.188595141089639,0.0328024483663063,0.184715946184872,-0.149220989267618,0.166778030216066,0.060157773554185,0.173715399040743,0.126702933604414,0.0759702074494979,-0.0209253449970285,0.0855426150239082,0.123453504989108,0.0117006914257918,-0.121698791522874,0.0146135064404811,-0.100891187906164,-0.0441403429100226,-0.120254274894306
severe,0.0157048237176491,-0.0322738597461365,-0.288944916065134,-0.179964763625964,-0.0536109636964909,-0.0220523141386344,0.428381102355229,-0.123999566393051,0.172455056649023,0.0508395242169058,-0.290345536017182,-0.254376423631599,0.224456797421884,0.0819511674070873,-0.0272673884281763,-0.0691965857160933,-0.202136279462645,-0.108890751165635,-0.326731854345929,0.181186581030942,0.0387405518651685,0.287365493566015,-0.0859742247161624,-0.38660090718987,0.149747133171132,0.149031922982852,0.271571268574831,-0.142326827467727,0.177372126693448,0.0242873459770095,-0.0608524668528262,0.041303388373172,0.195431183947519,-0.0611504710979429,-0.0089103269289887,0.108324543099914,0.0256581655045462,-0.295501009457701,0.0472336728509939,-0.420066783916473,-0.233724729445013,0.237181578688366
severe,0.118694309393937,-0.0522346928513899,0.326953323377853,0.0168506533394666,-0.0638038975962244,0.275511680851714,-0.0616446681392392,-0.294414935033006,0.392803157527456,-0.341241557809262,-0.40681149184407,-0.280833115177031,-0.105888879142094,-0.193327675717325,-0.373366760270365,0.0110427259574832,0.0576994093783279,-0.508881733705755,0.123975757988569,0.267531195435851,-0.240407541454585,-0.0657498698228902,-0.211104665150992,-0.306374000652019,0.13904038202411,0.317486701638201,0.309056376752132,-0.311925352928774,-0.173864621306444,0.178936144814981,-0.199248896002916,0.444461389428138,-0.31208196370729,0.101893638217827,-0.0471365121890637,-0.150226390183214,0.528644681096773,0.0130020267610439,-0.271536432792789,-0.0802213721866045,-0.270933314688292,0.250094084713005
severe,-0.0891244583415266,0.0923432698776501,-0.0915915713752021,-0.173526708142034,-0.113063164496409,-0.159070967710342,0.210552677967742,0.0769816363789051,-0.0838818431449662,-0.0008287957847503,0.0533320450326566,-0.0030646169715187,0.130390778693864,-0.114142526448642,0.109111928778413,0.119654982133261,0.354705321552577,-0.166106094720432,0.0633354174113877,-0.088122193671596,-0.0409193825819769,0.289230454557299,-0.290521834035863,0.0870813803605141,0.160690010638691,0.0735315329958746,0.219033379021001,0.0664771316652088,-0.0630655769233294,-0.0041632532443273,-0.0877174329395086,-0.004317447808932,0.0142437229053608,0.0450055385440019,0.098973636155653,-0.0575338469181352,-0.19023754408107,-0.0274851811407909,-0.0229749901261029,-0.0767117958908469,-0.147968959058802,-0.126092605205508
severe,-0.0734504265710536,0.126575969082222,-0.034785721612867,-0.0802089100978452,-0.0003923782436125,0.196572231272497,-0.0340225922729275,-0.133204689725299,0.055723889777926,0.217638617525036,-0.0926321614172642,0.0899426711726598,0.0376914833303287,-0.0437625325326809,-0.0235365154318164,-0.0622197579448194,0.0036426295214113,-0.116128512146978,-0.234259080214122,0.0244464004140519,-0.167272081089033,-0.0164721622505551,0.110979706296739,0.194633511997955,-0.105503403644745,0.0781574206981699,0.109663539904779,-0.02871312761428,-0.0046467470739632,0.225308530830298,-0.0899040512667924,0.169218524344749,0.0322723381390178,0.246994380372949,0.0084253186640277,-0.130428690891552,0.0765400190404441,0.0899689327086496,0.0421590340410672,-0.0288243529431781,0.154354494974512,-0.288581839807179
