group,AR,BACH1,BCL6,E2F4,EGR1,EGR2,ELK3,ESR1,ESRRA,ETV5,FOSL2,GMEB2,HIF1A,MAFF,MEF2A,NR2C2,OTX2,RARG,SPI1,STAT5B,TBP,TCF12,TCF3,TCF4,TCF7L2,VDR,VEZF1,ZBTB33,ZNF263,ZNF384
moderate,0.300094320927257,0.229667406332334,0.100680056094074,-0.240589670829708,0.0103927388237277,0.138136022720289,-0.0574822448138651,-0.0154455621192417,-0.162098654409621,0.301568061055116,-0.0353825227233847,-0.0122747879047588,-0.0003126115422729,0.122620282499721,0.12938927936404,0.0109414039795537,-0.189850903570588,0.0568697813841059,-0.243326616781445,0.0105267151989875,0.185550899907487,-0.0827591209462218,-0.252143538239021,-0.0326200574620746,0.0633070272239716,0.0134167770081641,0.011553867409313,-0.287270867866672,-0.023854174623645,0.0080513421703771
moderate,-0.0191220130661245,-0.142263707793208,-0.142595605254636,-7.65917218678342e-05,0.0189046163606208,-0.0956363695583346,0.0166045437433171,-0.262662799954419,0.119328742189451,0.0498310384394667,-0.031225826082511,0.0628512443301203,0.165717795067403,-0.0448955143015288,0.0382916058382578,0.141326813094401,0.0129675974352293,0.0835665973072227,0.200141518951335,0.0290174314353218,-0.0691112636987424,-0.0226901041899068,0.294706764884154,0.247626065548123,0.0070615246600874,-0.089660667945131,-0.0461476729060045,0.120567748680071,-0.237665660263402,-0.0308834842953745
moderate,0.198405094717847,-0.175640555604618,-0.0705841133042967,0.186348988967822,0.191694999254647,0.26501457748483,0.150477925573028,0.010840647501289,-0.0453385075032882,0.1484390923816,-0.012337858637391,-0.142572431937215,-0.256582962761605,-0.257017901684821,0.158303178904348,0.101811269076577,0.146096622583399,0.29847660810156,0.0020324504399338,-0.163961032192723,-0.237887883636454,0.0230070836699911,-0.0769714239062421,-0.137399667762363,0.225871898038675,0.207485926450149,0.0651122716308813,0.0821441880810939,-0.165364325699703,0.0613154463137505
moderate,-0.314233976612848,0.504506655361309,-0.324477216892586,-0.0852659647074381,0.523830526348879,-0.0996796282659991,-0.451191588099758,-0.565885549146729,-0.137649250560981,-0.0272341376032119,-0.591653987671465,-0.47588550082339,0.53178051301672,-0.598982235269022,0.316802020105132,-0.540747456918267,-0.237805993178762,0.0938142228183921,0.39074345539073,0.393324930819933,0.527663278167429,-0.556374936119698,0.554520170019829,-0.215296508412084,0.144942959933333,0.0074417813540999,-0.484253262271453,0.220096928159198,-0.394700789699609,-0.566955235660739
moderate,0.197949307401483,-0.0932264853118126,0.108624138099486,-0.0200579257584794,0.04191146300952,0.0490312985347996,-0.172717298080302,0.0838235490085422,0.0592649913391821,-0.165898522231935,-0.331567161337578,-0.0344439993420428,0.169173422297343,-0.124269740709014,0.080787409669832,-0.099856339593654,-0.0010903873761316,0.289260099994195,0.162810363269796,-0.316729420364959,-0.0980182090675712,0.236545843270082,0.147818743890146,-0.0314619043426438,-0.0061286592273647,0.217338298182032,-0.0047312937740504,-0.0634683015101635,-0.358720314536002,0.162804133374774
moderate,0.0437464542923639,0.139853409049286,0.0640643675463441,-0.248631750566755,-0.226763725139276,-0.325065805188871,0.264195292926178,-0.0151370014257763,-0.14846745522148,-0.0455566524010134,-0.1347037075333,-0.0393770105818305,0.0401676718246889,0.0407294574446146,0.127723001033853,0.233401118204324,0.219002760834376,-0.194450648556141,0.0334158409481743,0.17956332962811,0.0329268793900908,0.145003110565272,-0.0489689798701919,-0.131697114122957,-0.144420518070534,-0.119233796110531,0.0031210312218095,0.0303364234759888,-0.0950666110163189,-0.0222841629237202
moderate,-0.102892729820343,0.0377272716360669,-0.0555114554119209,-0.159003567654292,-0.0690248045631034,0.0081264231199755,-0.0872768448376566,0.0786055286067462,-0.0672755097828266,-0.0873369709740356,0.145232803481737,-0.0333173953210189,-0.0341685559391342,-0.0175023425115774,-0.0672172625882094,0.0793965630884826,0.106147056951856,-0.0892440968623073,0.0028202915845279,-0.0528020213913418,-0.119959157843172,-0.023700971383901,-0.0336199049446758,-0.0885808304203764,0.126691406175859,0.0244318797292583,-0.0447789400682676,-0.0612948381548769,0.0031434695675651,-0.0090715308261831
moderate,-0.186942355934101,-0.105657677500283,0.0447925183512453,0.0406157582233074,0.0562471545273124,0.0680526598189213,-0.0655965760101296,0.072908121316821,0.0020290158449252,-0.0145575241624987,-0.0700231974779229,0.0380799314337109,-0.0217078114413401,-0.0485386663828365,0.0685169411738299,0.118225171275139,0.0857112999016114,-0.0284841927435185,-0.146541017725847,0.0460648619116438,0.119690670055709,-0.0556216151445538,-0.0949012354228188,0.12521597259237,-0.0758338026792416,0.0481346352800916,-0.112276344907091,0.0527951694915793,-0.0265207433494773,-0.0050255798569502
moderate,-0.0589874197103468,0.0400169695283009,-0.0492503680479077,-0.0527561212056514,-0.120648564859448,-0.103899643233043,0.0012904066262386,0.0338118537140632,-0.0217823620426603,0.175710581067771,-0.0554260283353805,-0.0889789643326953,0.0976099791475355,0.0310837628277614,-0.0521262820407521,-0.0860315934138101,0.112854668842297,-0.037844351693029,0.124829976890392,0.0456555210129121,-0.0949457085692243,0.0288700527144099,0.0716227497470629,-0.164979132640656,0.0979127165059527,-0.043644726750608,-0.0087642919822395,0.000761479914145,-0.0183482476351967,0.0530332213463288
moderate,0.133655382427254,0.0362378699321026,-0.126010639140176,0.105953078956583,-0.0020994328392726,-0.114320180290487,0.0237280579621628,0.130522186305421,-0.12652624453049,-0.116173296693298,-0.0077749208856226,-0.0620449407180802,-0.0789437797605177,-0.0176799046337049,-0.0303913642562922,-0.110776031357563,-0.0108838682390988,0.0163589848837674,0.081567751746867,-0.126681947148357,0.04544984940558,-0.109997518268228,0.106692028265969,-0.137743214271747,0.16837451370967,0.0662514639024223,0.18767908582325,0.036065576051676,0.0087831591488599,0.100799577555378
moderate,-0.742793312552973,0.729474090565235,-0.124259367333747,-0.760457944677611,-0.468831400965653,-0.449362697537392,-0.582351982665451,-0.773252142818474,-0.71516439805786,-0.717837923746201,0.176834361702176,-0.218711529743859,0.307459177732608,-0.677755518074686,-0.710655150692148,0.738669455032308,-0.330033341361532,-0.496614843756122,0.392315691537072,0.495127276189977,-0.46421416997186,0.16613653537543,-0.427959597737135,0.391341977097655,-0.252916274831744,-0.605804909612549,0.484146458286192,-0.704056978659084,-0.0351877684607567,-0.100810163960031
moderate,-0.20987289911044,-0.110366008812278,-0.171463146043577,0.025454707914808,-0.0601630195096552,0.0284205316810288,-0.0104854714254576,0.0425140328063376,-0.0899380218870682,-0.181248029177802,-0.0273054286508158,-0.114744685632485,0.0494498568895468,-0.138780702257546,-0.201886192590381,-0.0102461037592863,-0.0854717715304563,-0.101270037497766,-0.142342026071315,0.204484207503704,-0.0858570950906345,0.148588938334812,0.0681964319157964,-0.0811865064824129,0.165689130876663,-0.0396299443407607,0.228870518274382,0.134145143063886,0.0841464920128734,0.0666259464962819
moderate,0.0753003824036807,0.020049080860303,0.0712168003049898,-0.0753315072672378,0.0200086185376787,-0.0744740172762398,-0.210679532688445,0.0779942393445473,-0.0207493902903376,-0.0933138971873496,-0.12133716809098,0.105558418510711,-0.0406428468328551,-0.106230715563544,0.0331386422292394,0.0319309975232241,-0.241318848374049,-0.0161289042952868,0.0818739535869392,0.0648050784122282,0.11002794891751,0.210663970256666,0.079208109023274,0.24184797105452,-0.182357463094666,-0.0586999364255039,0.0270724063219615,0.0510447762336363,0.0229966054391599,0.0916331545552665
moderate,0.279929699287397,-0.0056382856814915,-0.006644917560537,0.0742183088256962,-0.181626790688982,0.147223497181773,0.0476587138631871,-0.0203047114063885,0.143552588904912,-0.273382290227964,0.0982226074798589,-0.190844211940413,0.104113268105385,-0.106691507590461,-0.0282573900405574,-0.182722327377858,0.127896738683517,0.195782730731628,-0.0192321178942432,0.0357540730372099,-0.186485008361641,-0.0926130007692804,0.165179400870389,-0.0297200175571193,0.0655515238157942,-0.240065929718358,-0.116961447074399,0.0932840886886441,-0.0378705810905877,0.0419257875776828
moderate,0.040800622323374,0.247490194669355,0.0640552980097415,-0.137093449082448,-0.0388697286743254,-0.103764545661914,0.104184305150838,0.124164856823601,0.0085630935740414,-0.0915915204831297,0.0875618293894631,-0.149014618567878,-0.255129817367764,0.225830605040897,0.0244300022553536,0.0735418624594148,-0.155730770390656,-0.127774788428344,-0.0118372175876455,0.0302226832024993,0.0501192829774779,-0.0370227869230616,-0.103260834275206,0.072282583992644,0.168575410751718,0.0355116527629366,-0.0318177692604089,0.0017629898534791,0.0080593821873331,0.222556481027293
moderate,-0.0273790885140586,-0.0114531625877547,0.0842184243634242,-0.0388020088769493,0.0422366615579244,0.06638415232938,0.0947519764400103,-0.116888667852146,0.118543349583987,0.0409757459375772,0.0741891150973244,-0.0607523094338009,-0.0329306969355089,0.112743014292737,-0.0555636077107177,-0.0600024256948279,-0.111649356691535,-0.0997462638603968,0.0033204728524071,0.161524957374784,0.166318041421586,-0.0573306177063389,0.0949334297891939,-0.0006758211474694,-0.0026279876218494,0.078489682910628,-0.0062268123806572,0.0226285904573712,0.127801790710187,-0.0722085579628682
moderate,0.0893785126911789,0.142907946310104,0.160986484045156,0.0468225993510332,0.102324230898736,-0.205462184877319,0.0675897244264389,0.0204720611229897,0.0490343878478631,0.156589452597388,-0.0210768231108135,-0.149616482215553,-0.0384995497313265,0.0095390398180716,0.102792521554474,0.100571544214835,-0.0600644024935408,-0.0751266174947258,-0.0369177074581666,0.10821223717411,0.095804576762135,-0.257570070480971,-0.0683854101481789,0.291793064703578,-0.289592847342137,-0.186278263385119,0.155108006940102,0.0272507044957947,0.0104204880726938,0.211203850322775
moderate,0.0691017162054788,0.150166463242524,-0.0940268766394149,-0.0908430121446708,0.0986509777566446,-0.04921564032237,-0.0525913038830626,-0.0022841525126587,0.115267751379269,0.0466856362797228,0.0052430890118814,-0.207216223594951,-0.190970842709118,-0.0603835768441861,0.0770439411636166,0.181466327177437,-0.0262241631987687,0.0069814860005232,-0.0243236088180069,-0.0576826972700576,0.178932835879045,-0.267852626480615,0.150201335799969,0.233475259351165,0.0592083716582838,0.132834802192274,-0.000667809475075,-0.151158587501839,0.137382183683124,-0.0835128005696958
moderate,-0.034199292884063,0.244003142674329,-0.0569424679242449,-0.0091091339211661,0.112067896012009,-0.108692546036753,0.069208021385979,0.123246522633852,0.0562098717847293,-0.0369897937239314,-0.151068690625459,-0.175639941692906,0.0972427050263809,-0.0929201050008501,-0.0044685536486561,-0.141719036721383,-0.148270740356811,-0.181900427844008,-0.0412894936535842,0.0662922597807062,-0.041679554021625,0.0406389102068362,-0.0454664849369516,-0.0417222502847226,0.230566511417972,-0.0518539562582678,0.0872823359147655,0.0005798138733422,0.0121679521494834,0.0578574371164748
moderate,0.0902500565071818,0.207678253025051,0.26401356882142,0.0839746128553279,-0.164197400277734,0.0883961588256888,-0.107215537664945,-0.318691963564955,-0.0242350774413174,0.269457075888704,0.005960281046,-0.0804197640510651,0.0877565641255737,0.25371980194493,0.0890264840373964,-0.169492595530499,-0.116283414699547,-0.23936599914597,-0.105280531959886,-0.298069669230447,0.345888642552457,-0.18148963090186,0.10660143405795,0.281220056677777,-0.333138461247989,0.15505304996377,-0.415282350142842,0.142432641497006,0.197882721150462,-0.113996168435005
moderate,-0.204226009013738,0.0818137323564892,-0.0120900435605574,0.184946668366909,-0.153392232472371,-0.0100062600580879,0.0024915609016881,-0.141327760400228,-0.0240666746419641,0.075485472181636,0.0137541423295085,-0.164779352904835,-0.0947968259895336,-0.207904984907981,0.0753127182331877,0.0260756957012068,-0.0119231456781582,-0.136626705778216,-0.0159452870428781,0.0265193903055265,0.0518117395715661,-0.0502831111305508,-0.0515210834933294,-0.0430493079423059,0.0214720469778119,-0.149275222837656,0.052491628839866,-0.0591864787493926,-0.0091139907944075,0.160931722308379
moderate,-0.16268329073372,-0.151074789041259,-0.147267186202041,0.114632503485133,-0.147973355919701,-0.218268935652413,-0.0857536437798531,0.0742326321409066,-0.0418872022539892,0.119081997635347,-0.0174390888303123,-0.172188460119219,0.119832805135413,-0.0359816236416969,0.0076598434608416,0.0078758903276858,0.127023951880994,0.208734305330526,0.0555543984710083,0.188201818179489,-0.17171887064831,-0.0293555912213745,-0.110470476653613,0.144481788579916,0.0643578619170874,-0.0951757868900772,0.101881274563082,0.0135297118472091,-0.0042343400390176,0.189674864998882
moderate,-0.0685559766559865,0.0224041801904378,-0.0286112357978922,-0.0958692307572689,0.0309375223343357,0.0525969985441351,-0.0559229939319725,-0.0393433620428558,-0.124297268110106,0.133120194982007,-0.0302604821009917,-0.0240339213827101,0.0424565848647965,-0.0916072777357266,0.0183873356412372,-0.0298015653931518,0.173823621360359,-0.0416874275741241,0.0214005012722384,0.0276316649665264,-0.0195976306449247,-0.0387270235555965,0.0189182889235775,0.128226886263985,0.0923187827519186,0.120132840642699,0.150792055540247,0.0252855856332553,0.0215586710352589,0.0088765515423764
moderate,0.14980096114383,0.120048737447041,-0.0075362831982944,-0.0785464260980405,0.146143815244375,-0.093280293205154,0.116792116897839,-0.0458803132759232,0.0600953790904276,-0.15456604797301,0.0081677602465955,-0.028179467273901,-0.0022786039500951,-0.0970474267707016,0.0581767551391333,0.0661198358967448,0.0206915696883887,0.135890097468947,-0.097375373701781,0.0835494088567335,-0.0294079242206491,0.124279342460951,-0.0426716303245701,0.0886845560207112,0.136363873260773,0.0572141950552207,-0.049148358205921,-0.0892797438594256,0.0476428040230082,0.104487162750898
moderate,-0.172734881305602,-0.183709334164879,0.336712750569384,0.343740910448442,0.185137516386292,0.265679476925436,-0.259177489443741,0.0834359087246382,-0.0027811969574879,-0.0742654755134617,-0.312245734092024,-0.0120643813966707,0.0217609870052097,-0.0613742517780784,-0.10542239818586,0.163075859439732,-0.261658016459879,-0.0924935907078083,-0.05528568546574,0.290973335741508,-0.233808463142331,0.265303639498748,-0.347612035943324,0.141577958633204,0.26131976277586,-0.138045086822341,-0.110984792100836,-0.109706944850099,0.0420562080463379,-0.0850520096593947
moderate,-0.0215494543945494,-0.0877043510230066,0.201204572043664,-0.051509382833653,0.0993388066394523,-0.0014743940646531,0.163127441403929,-0.1119012868579,0.0780605282649686,0.201067979678002,0.242774851564097,0.0513948862918475,0.220004100723622,-0.191910265044822,-0.107703080325032,0.0965627676784841,-0.0996340871946349,-0.0456519808002352,-0.0673822192081617,0.0717511661981081,-0.0088684602117762,0.0938068158301133,0.107966221500059,-0.190594559169689,-0.021844734949732,-0.0531645609116833,-0.0329569256386439,0.169021000240023,0.061468573259471,-0.0892731545168678
moderate,0.21204929351677,0.177447653872716,0.249262377662262,0.0288564617408905,0.141540291977943,-0.197816920983933,0.210221282365764,0.189982587479619,0.137753697450857,0.0932285687013386,0.0351239285443418,0.184890270701814,0.416655970204442,0.274985106001427,-0.25043752768791,0.0848719462967368,0.119995874841079,0.231635127277556,0.237772021855935,-0.0750790294163441,0.0660695458863828,0.226673382724823,0.223931365998313,0.0496174455273231,0.271329083699414,0.0339487785186947,0.0069203279288108,0.0620218069091538,-0.10158519110594,-0.40829934779984
moderate,0.0684630863391045,-0.159726902410749,-0.0194816255314667,-0.0559506136752334,0.0425645820162678,-0.201175176826554,0.123069763098808,0.121648129830349,-0.129292191017712,0.0696587702136401,0.0214362137829907,0.0517436711493382,0.0602537316866463,-0.0535168279172657,-0.0992505811724678,-0.0345958760677467,-0.146473584522192,-0.168210504190032,0.0319823387473268,0.0680985434507669,-0.188585847770326,0.191944430118293,-0.0309701862578182,0.116212324987316,-0.0829125080824832,0.0226654960804146,0.0642725230443673,0.248433458520311,0.110144449813697,-0.146138860234168
moderate,-0.0722642571537681,-0.0081132145507749,-0.027263836366069,0.0828428830552249,0.160388241404103,-0.0077505511141288,0.0327274808500033,-0.020775741714029,-0.072630959158751,-0.0029392700355349,0.0241667929275091,0.0933550071980688,-0.006732562655362,0.0064264391754313,0.107513689311169,-0.0332078012441953,-0.0911844113359745,-0.033922897077701,0.0088528110321905,-0.0260805358433818,0.0323018157473029,-0.0223052821621259,0.0849526311543778,0.0309106635742142,0.0799316137601585,0.0711606510462608,0.0357469837764963,0.0289896512353352,-0.0410051997510313,0.0570272772947382
moderate,-0.237821933658322,0.0809781031458778,0.0886659587989171,-0.0282916946428659,0.0293141697987281,-0.0704639718261629,0.301929196732474,0.370261404318585,-0.0868235743199578,-0.243966430585532,-0.174196970185993,0.0079675894220959,0.0594771868966626,-0.0658146036646009,0.249754025807393,0.177544129422636,-0.0991704441265955,0.267888490835893,0.265428762866601,-0.0240571041388707,0.0321500914574402,-0.112761646905933,-0.180544032945967,-0.158753736935659,0.042239799127552,0.0269509017498014,-0.141564579126731,-0.172595735507944,-0.225185684090592,0.0174495995939122
moderate,-0.0016141584472171,-0.0017751426308785,0.0855854384238732,0.0449851765208081,0.111439904589131,0.164287406445731,-0.049375042544831,0.167048513721968,-0.0877728173673295,0.016127745926415,-0.0882480254110556,0.0515838775821665,0.0759062009016624,0.101846491442437,0.0388034092600366,0.0002254794244342,0.0528906679626295,-0.0067599391632905,0.130526560124705,-0.009772298568444,-0.0708533542726869,0.252771829766864,-0.0075797143004371,0.0907110326374213,0.0423925440172199,0.103066822651706,-0.305605366118573,0.13813077753827,-0.1606973829746,0.086471867107094
moderate,-0.0254355705790855,0.118803349080428,0.0816643819083696,-0.225764171928756,-0.102051197277793,-0.139470781857581,0.067276647927728,0.0461493799026141,0.22575473941085,-0.100648110239143,-0.0510818007247582,0.095740056754925,0.0833473003115904,0.0254324264064499,0.229729759665444,0.0525689943814111,0.0066051206642991,-0.0476460060771739,0.0259001220859998,-0.0126851644984481,-0.0557886271602959,-0.0038563277375998,-0.0066043346211402,-0.17904098052014,0.120332989067662,-0.0260809120125485,-0.118481071385276,-0.0209236828469569,-0.0996183937009742,0.0296275387455388
moderate,-0.121533503833538,0.165906219768836,-0.0142436365117489,-0.160661292856048,-0.19571773969751,0.142143807750535,0.168382188073112,-0.107604071552743,0.0033761531437004,-0.184187212885154,0.142439287444129,-0.0115363714656367,-0.111241502344919,-0.235735756002005,-0.168329802662233,0.18665960945687,-0.142123676167015,0.0610080062160447,-0.1486545350357,-0.157543711502823,0.0094750488412729,-0.136811752210149,0.114879690777335,-0.212434746889856,0.121477546690099,0.0311184493426515,0.0893401794589853,0.114162638407348,0.0461854243266259,-0.067231696084575
moderate,0.0355013257203471,-0.276228083852613,0.0057896928496097,-0.0849654407181003,0.211932126302926,-0.133336746195931,-0.0212338683409516,-0.0805792189612617,-0.188674462635317,-0.0384201460285872,0.0301921094512519,-0.0790059328608242,0.0025352381732763,0.0191191720396017,0.178712315156166,0.146343576871357,0.0071641954998967,0.05461450428909,0.108671615788311,0.0069644131379364,0.052590708962432,-0.0295098526851574,-0.0685842859491646,-0.0093358297744052,0.101185770685658,0.0482953881802854,-0.0197604734214943,-0.167995989260615,0.055525511859629,-0.0426954885745379
moderate,-0.0011504014837184,0.0842443934391545,-0.0690223897594654,0.208628792562794,0.113578781642154,-0.14828963999949,-0.0765518269446298,0.017354579546848,0.0107002631358565,-0.0097979541434569,-0.0722017120283534,-0.265372303265613,-0.132615632191781,0.0154463064800596,0.25460406958419,0.162548161195769,-0.0681302763489009,-0.137485721781644,-0.0070553426298358,0.198521572437008,-0.0536644449886427,0.122064904256172,-0.231164426945473,0.145504546894889,0.118736046787037,0.305882748423437,0.0951519667389897,0.0228347047831728,-0.0324032583353417,-0.215481922819568
moderate,-0.378499972470654,-0.390279152648404,0.191370891253481,0.232581707221622,0.158937359129703,0.0219595242648922,-0.297677176624981,-0.204683648905898,-0.299667564411249,0.227622052409938,-0.0427443934428066,0.157110117883293,0.118313870705051,-0.049368142961043,-0.013736938656047,-0.14852860988676,0.0567749958705981,0.124480809911685,-0.109895509248376,-0.106208397447584,0.107774604230222,0.26579834273672,0.231276534902758,0.0764830978854494,0.165430591416053,-0.227687311025881,0.140208136354,0.31735264933186,-0.401993074210212,0.207946579703058
moderate,0.115542943151311,0.0770405536268589,0.123708490569621,0.15237287115635,0.0636698051160446,-0.0629498417346931,-0.0926337977931496,0.195798736971907,-0.0998468470733983,0.0356896133327119,-0.124106482749374,-0.0611342819034588,-0.0066361842107185,-0.115399844839489,0.0090912146229048,0.187346992929954,0.112332174779817,0.0753010147737797,-0.153808326096808,0.136775155167814,0.184476083049037,0.143889824358686,-0.0640812127625312,0.0347505306613838,0.0919719681009756,0.0713389802652241,-0.146765206061848,-0.100817232500437,-0.20548470395332,-0.112014675400464
moderate,0.0310366466321806,-0.0883370620650295,0.312122748079564,-0.277647806454059,-0.129596039344602,-0.104768128639657,0.239173336116388,0.0892392558175734,0.0708974627174462,0.0598759014960043,0.0558307989179475,0.0757173210156483,0.1132502127784,-0.138163363491771,0.192777171398336,-0.0794107733939297,-0.0444227037969125,-0.123416560713988,-0.0913182117986458,-0.0566086491598507,0.121017181070881,-0.0052502781427272,-0.0003499622788165,0.256675388539452,0.0024120390502997,0.0137410832064252,0.16333110894978,-0.020926000088237,-0.0801115419120422,-0.0835183290474667
moderate,-0.310194113984147,-0.038472315361931,0.11805222426734,0.0564363764788531,-0.0935692967659035,-0.0783064586356882,-0.0026240617630745,0.0006412697182073,0.0023672444573509,0.0032309086797616,0.0375877653947777,-0.106202078150757,0.0545765782641367,-0.0014594881071503,0.201298161534648,-0.134261109279784,-0.0218395270858228,-0.0295007276758412,-0.0812478676869347,-0.0126759065800165,-0.0872032057364504,0.176440644333523,0.111591567226969,0.0299526719856875,-0.0249700681589048,0.0311851243120251,-0.0538550531378907,-0.0169195804932678,0.0211239969418641,0.0789142724850023
moderate,-0.117953319610643,0.213297366794601,0.431501691066422,-0.0627966330312585,0.231993495916667,0.156649958956314,-0.34038135411602,-0.0524236976047301,0.298579045480969,0.0919899243514281,-0.08341827711274,-0.064411581061736,-0.0333548881679385,0.210937058134672,0.091555130650915,-0.193917990428871,-0.253174160470237,0.114599196778113,0.105779095996274,0.156090938484226,-0.218639117972334,-0.241434730556382,0.174041706976841,0.0034162362183177,0.126587080235119,-0.0003105669289379,0.150873414078068,-0.146711817230299,-0.0751571968029899,0.0122984503859438
moderate,-0.192194334488125,0.25258596971474,-0.0259128755569655,0.227060495951816,0.0055097144041388,-0.119448886495979,0.11927670792085,-0.107611609455837,0.0959465109908242,0.0355118311204262,0.251768121482876,-0.0394288937046186,0.243977040958273,0.274323514824819,0.28577339007092,-0.109634707713607,0.0634047602913791,-0.204375968678525,-0.259516157363696,-0.059659876282316,0.23967257658004,-0.0706362604468113,-0.260979675252296,0.195465727415582,0.267952907545034,-0.0390414919105776,0.333423810737965,0.131759654617727,-0.218150254688873,-0.0534184029338774
moderate,-0.0843803168175701,0.0391030736471666,-0.101307831593778,-0.180954618443533,0.252060470786144,0.251751762309982,0.0508339957413166,-0.0653947455336168,0.146019109224551,-0.18332138342744,0.0161042921731094,0.118544054846147,0.184196057443232,0.0099301226498725,-0.264563164070698,-0.103417339514217,0.0529435036617559,-0.170921592968273,0.0087467401579188,0.17596383141225,0.260807210944063,0.221395428820734,0.194692145632735,-0.129297400099118,-0.137992688844343,-0.0737813258026802,-0.251494505246514,-0.276242634752155,-0.102233957022263,0.0606097641531083
moderate,-0.0862023698183856,0.116684196578073,0.0601140333667349,-0.217325565568062,0.0037119768166141,-0.0352160738134353,-0.0357158503738117,-0.11137747819153,-0.0543075384198157,0.0734762412218907,-0.174103979942051,0.0364109941350626,0.360625135697819,0.0803004629826674,-0.141214138846005,-0.007596603717722,-0.149873903610346,-0.0777152551385383,0.0464746766917339,-0.0113949055765831,0.0849256678777876,0.125012291443255,-0.0350615974220462,0.219951664221676,-0.093776256419727,-0.144807986657439,0.0559113668362965,0.14143222316326,-0.0347571880625442,0.093626323451614
moderate,0.0220954881247268,-0.0760173033547157,0.118916932435063,0.0227626841620983,0.0401178520535646,-0.269802778225311,0.0293915996301766,0.0264645460468693,0.354372566268752,0.32333987961117,-0.0041645946203673,-0.190226199235746,-0.0375647510879776,-0.165970394909369,0.237177430059164,-0.207600199273428,-0.0203414082200243,0.189319565910769,0.0849383600479574,0.127636216133132,-0.0127574339081279,0.0361846238009954,0.161289261421359,0.159465233544996,-0.0862942745755189,-0.0725871624367775,-0.0239760124397376,0.062156843739643,0.006185014878698,0.137313248981621
moderate,0.241553712341573,-0.0893237311542342,0.0150564362017744,0.198750519684902,0.197218969685725,0.203602477107754,0.148179511512526,-0.12206529602579,-0.0334452816525232,-0.184345402051203,-0.238725965210064,-0.0539590356361519,0.132232305691582,0.0510964539385306,-0.163406900542955,0.0034682347840696,-0.146730217925767,0.0097665585192184,-0.0248818329377043,0.191742624619859,0.02178126382622,0.179397137298509,-0.0663525302586993,0.0240984942913361,0.106791656058842,-0.14651799052718,-0.166919922626313,0.171218039720716,-0.0226895970921694,0.246986441017936
moderate,0.187882429412981,0.139769030780926,-0.186910868246574,0.0698996017439788,0.151738543660229,0.0428558044318564,-0.142013880184052,0.0037368897658221,-0.0226536684390733,0.192433982268647,-0.0021422621992197,-0.0744602064117544,-0.0633717365777647,-0.0704517622826509,-0.0644579540308902,0.138782383261004,-0.405586053820311,0.265993533375518,-0.10411243424673,-0.12204407403541,-0.172400813435239,0.0111654102369194,-0.180481064378211,-0.192621053052241,-0.0135882786115299,0.0375182525580258,0.042010968634981,-0.220382960791707,0.167571671674885,0.0158225675671951
moderate,0.0141216295379301,-0.209951637010695,0.112662301665972,0.0653298579694071,0.0370530059597666,0.0420121628090962,-0.240714366120084,-0.196459874981147,0.182627984497073,-0.0598962009304296,-0.112221394410104,-0.093631904679383,-0.0014654917361693,0.0330134556726751,0.0818701787395251,-0.0723087899622825,0.111201009046525,-0.0731192194897343,0.171391148147533,-0.0192067598889361,0.0234730624790452,0.279656974604997,-0.040303122303019,0.0583089348093063,0.167884885684205,0.310730438351855,-0.198408265140409,0.0431921146081323,0.0775996770326934,-0.0478363377032707
moderate,-0.279025779851896,-0.212437251994471,0.269592080756256,0.116239985391325,0.066759766619887,-0.0122824894166004,0.139006957218673,0.193344129979946,-0.0311654547681039,0.0337340362050356,-0.0822101731420364,-0.140408001638818,-0.249362556045391,0.214398714182673,0.173496000694565,0.209113663286683,0.0230627478716014,-0.0913714469337593,0.0935586329452071,-0.144712321440706,0.0580810747951028,-0.319944060500228,-0.145078149705966,0.171783613069944,0.13045280267568,0.166124950328582,0.0043977227632314,-0.129658877504265,0.020743240998251,0.221185996040262
moderate,-0.0304313988836923,0.137765814454314,0.173688343055461,-0.160586133540779,-0.0017571615095855,-0.0908868670286925,0.0032946778304728,-0.19771569065567,0.0554505499133634,-0.218535062473576,-0.101586579788976,-0.0772681853133407,0.0668095382477737,-0.0975459243362064,-0.142575908083591,0.100016082688981,0.0993506869702776,-0.045734820397805,0.0112569859247982,0.146174553094708,0.242193161350989,0.0789128041643208,0.217110088811294,0.198223322647506,0.156326852923407,-0.149328807607949,0.0449555219883681,0.054910957166515,-0.209578910901596,-0.21910219587102
moderate,0.0042605622471971,-0.0571215765385444,-0.0010378292653429,-0.151140714589675,-0.165670324304475,-0.204520643513693,-0.161491695946647,-0.118508267207029,-0.0582413396932565,0.123510786341291,0.251181993509439,0.0474715851239524,0.2874377395553,0.0918979606930172,0.126392128117441,0.0333243335595413,0.202417673686551,0.150712837611858,0.0568530154567232,0.318381438440393,-0.165260654857629,0.0188675539686243,0.0564797610718192,-0.190355184418311,0.254058783402846,0.0815196680395881,0.147403618857892,0.118813243350792,0.0589878484630645,0.0587966693878698
