group,AR,ARNTL,ATF1,BACH1,BACH2,CEBPB,CEBPD,DUX4,E2F4,EGR1,EGR2,ESR1,ESRRA,ETV1,ETV5,ETV6,FOSL2,FOXA1,FOXG1,FOXH1,FOXK1,GMEB1,KLF4,LHX2,MAFF,MEF2A,MEF2C,PAX6,PBX3,POU2F1,RARG,RELA,SREBF1,STAT5B,TBP,TCF4,TCF7L2,TFAP2A,VDR,ZBTB33,ZFX
moderate,-0.304500410147784,0.0340038142863158,0.129779838877601,-0.238246060524359,-0.200408059038908,0.139764257405083,-0.323684852064967,-0.231298315601691,-0.117793333543716,0.241496891548414,0.024115431717062,-0.205051494485476,0.0842254726908323,-0.104186505094436,-0.285310322312596,-0.293113866630172,-0.144388651716418,0.164970956509158,-0.0987254632277025,0.0834401365667171,0.0158594943812736,-0.223410968148231,0.099395722258356,0.0694741280984499,0.168804258074097,0.150316644213475,0.02657993027853,0.170308618461833,0.14467576325263,-0.320645466205426,0.0610847921117511,0.180174362006928,0.0231239088814772,0.0531019068692993,0.259817840123604,0.0039735638808756,-0.0796707113682306,-0.191229124813521,0.106049547331923,0.245465473736932,0.0579764374891251
moderate,-0.0505385307198788,-0.0034777532119523,-0.0113477704131877,0.137672372484162,-0.0912039492994283,0.0946314964538811,-0.131374008793106,0.177397389171328,-0.133997641785146,0.145080372712354,-0.12611227067873,-0.176557708015153,-0.100502496924864,-0.0317467726410154,-0.0121568650030483,0.108862130653035,-0.148530096505158,0.226473904065758,0.111211906410248,0.175233965513817,0.15049149451439,0.159000544996779,0.181645582166631,0.103512193005813,-0.123332651709581,0.139546585001666,-0.157441765399917,0.162274420833195,0.169115175278037,0.083611040877907,-0.141731435788876,-0.185702727610971,0.0570733643906487,0.0785146465766051,0.141802804443609,0.0861319801624336,0.139092812623795,-0.139059624821571,-0.151247649544609,0.179720843948232,0.14465933622708
moderate,0.003061407946814,-0.248656251590948,-0.0443435134357463,0.436578944972398,-0.076142929128419,-0.0935648133494247,0.0125782081380242,0.210452609246305,-0.190873242544675,0.0537494548433671,-0.237101355301441,-0.0900343874720403,-0.0838859887821993,0.116171477602918,-0.0509012368649942,-0.168036333125266,0.123164108567785,0.287746764204305,-0.0872885006785191,0.124929321506478,0.263306666222219,-0.154153402380382,0.134881029233308,-0.146572367102617,0.0025838624175059,0.436749496947151,-0.0500228941950169,0.117987856134036,-0.273164570362935,-0.0249858643012955,-0.140944151935772,0.227047316389759,0.0362252394375097,0.0096958797647006,-0.0478057185232296,0.0137635443625566,-0.22935829564766,0.121586502801321,-0.0796648274070658,-0.168556516648262,0.136296610623756
moderate,-0.103223414265873,-0.150411260787415,-0.0695178096076289,0.031599004367104,-0.0016852802329122,0.0801912510827396,-0.0362335250076126,0.0634788887730268,-0.252089834839786,0.126676897507235,-0.137912099059983,0.104908694498785,0.0752758504034123,0.0374974851822968,-0.265150756644855,-0.0463452064050859,-0.146478940243953,0.0582826080548808,0.244927393849909,0.0356717649299752,-0.171617703718227,-0.0348291248135191,0.100835933935914,-0.148164220476866,0.185942585697981,0.105189574537604,0.16010162212666,0.289587320022082,0.276666838236422,0.226670191326693,-0.0282284439012796,-0.116705656129171,-0.162489102456619,0.0530863273367348,0.0360930849882033,-0.198020427367185,0.269504397246545,-0.154203141311468,-0.278071238430516,0.39393425444323,0.0304754842118292
moderate,-0.0620516527724081,-0.019203675963242,-0.0510356604163833,0.0867137844737949,-0.0080165439058561,0.125463415803001,-0.16009668694684,-0.142559371233692,0.0117816173357976,-0.0146369481427149,-0.21886966333528,0.006719485116594,0.0153845584170813,0.0572327190761912,0.133867275875095,0.0333992638234997,-0.0911273872983674,-0.0193117641956805,-0.0379479769386203,-0.0523237118529422,-0.0529722412475732,0.16514981181334,-0.0848312477588241,0.0634477924414055,-0.185461392159077,0.0897672770401828,-0.113573710234765,0.0414608444928719,0.0541792265098033,-0.0158169113468353,-0.0744367627393207,0.101963232600328,0.145252569691951,0.052188601562394,-0.143820400612141,-0.137218011080689,-0.0756167259434411,0.0848222404061209,-0.0135920952291427,-0.0430641532740431,-0.101972239953031
moderate,0.0623911291600735,0.0331048622950664,0.143743406535891,0.156560437667118,0.246353716784892,-0.06933411971315,-0.0236240413165303,0.0964968051268143,0.27224452453786,-0.375570759712331,-0.208397845943106,0.0179860090931211,0.0958771597602867,0.0928475629722283,0.10788692382038,-0.107699302115774,-0.0331285618788061,-0.264174322533164,0.166420451985489,0.193321948236689,0.241059328525709,-0.0761077569907531,-0.287094782457422,-0.0587892861729669,-0.105348599653593,-0.0680049680584151,0.188785946657176,-0.18783746956626,-0.0500535208582477,0.0129858906653722,-0.177429896115236,0.0398775120900137,0.0906573264416177,0.0827253720087366,-0.0448144316277901,0.0379652519270166,-0.037279938963877,-0.112738919849756,-0.247567826710224,0.24304861233586,0.0185355431910854
moderate,-0.153217624716842,-0.0460839332794733,0.0997095145746035,0.100731513604763,-0.0562099466587509,-0.123297722075287,0.0560102456988348,0.0333500603059966,0.179789599500979,0.118575381729035,-0.241802621112587,-0.0121465172090174,-0.245596939350994,0.194344275344279,-0.0231888055808515,-0.089078375237891,-0.0761800426503657,0.241438460538622,-0.281742813095817,0.0753577445801227,-0.124213997067844,0.0428417294596582,-0.107356886627863,-0.0564213947339563,0.267740251671108,-0.0384952968026597,0.0430531775348636,0.0871166069845971,0.210120651177655,0.146275079580933,-0.046060439048895,0.0563744062727995,-0.0011042288371834,0.0765559503396196,0.0019030326768479,0.188306258085638,0.0776014436003571,0.123603147072806,0.0412676160109074,0.108977988537771,0.159196906399037
moderate,0.329171183159715,-0.203796251350586,0.170529345732699,0.143001932509894,-0.133417409773461,0.112296919353068,-0.136488933859032,0.0264312961221503,0.224753683028732,0.0376677383387221,0.341555173191341,-0.161168663491894,0.154951099228865,-0.0769967471965645,-0.0722727191909185,0.276789584983043,-0.183726291715811,0.33412051276083,-0.137315039709086,-0.100822902302364,-0.366631153101059,0.177429828061372,0.162660446429468,-0.0131919782436523,0.104595754311574,0.161599687944964,0.1546495282217,-0.0289645510263285,0.154757065169991,0.0263284346933499,0.0888956520810071,0.304686656465599,0.0785496041074888,0.199545619693396,0.139481558553194,-0.0514123045422085,-0.177929816426933,-0.294729553269733,-0.0993156317064758,0.164170347005069,-0.0224264214582026
moderate,0.0764945269541553,0.245234901508156,-0.0627295609871004,0.25723707084711,-0.295676635647286,-0.344046317855077,-0.0218205077213019,-0.21344867268971,-0.245405882017175,0.13160531237833,0.308641346592707,0.107690396920635,-0.176502806864214,-0.393101578084505,0.210252620559851,0.0728646066077047,0.23042128268554,-0.082863861412429,0.164481179694935,-0.218343766003628,-0.12013347241481,-0.179884743373127,0.316921688386657,0.0673207809508479,0.261188252392106,0.196419759184856,0.0563685064566243,0.133144964952287,-0.227618113129676,-0.101667991437079,-0.240579512103977,0.286241657921966,0.262234835265718,0.231602414385862,0.302161889094726,-0.131506367241149,0.185185553149126,-0.188604749333129,0.179055922600592,0.078199778084063,-0.0895826088237597
moderate,0.130006166810878,-0.320689374407381,-0.159745188996311,0.0983421503815668,0.279853829847234,0.120333529067351,0.203875834814551,-0.138419919429838,0.0050379849354082,-0.14662833932945,-0.284597260107864,0.331322675944996,0.11507310035265,0.0988285933714486,-0.0926845006324148,0.0253683685879024,-0.0882197362051838,-0.23109586453228,0.163301845027858,-0.101024920137322,0.0284459149409732,-0.0708520103604115,0.160787741434424,0.134726374918726,-0.269970970510089,-0.185207668413914,-0.161885293708077,0.0266614758323618,-0.400772801608437,-0.181497012842856,-0.0558419441324278,-0.0507905147927766,-0.145477009438825,0.206100272607477,-0.342866530315431,0.231600640800674,0.319154267886548,0.0651442496499902,0.330168901617236,0.101981917275707,0.187152218154873
moderate,-0.208479037262087,-0.128824146330433,-0.0419237776033141,-0.113440458864552,-0.0195071107021457,-0.141742614056046,-0.150849959506195,0.154492754428934,-0.0624826358072401,0.176762582575597,-0.008240877417468,0.0967132564855002,0.162971677762242,0.0881044465140608,-0.0973316505898387,-0.0420488889973965,0.186015334207037,-0.073464503308803,-0.0360012811716092,0.01400698460657,-0.270896252225857,-0.0212035161505337,-0.267373077166544,0.211848449463023,-0.001555535748944,-0.119399724675434,-0.152611069511447,0.0888842438672537,0.268925747769059,0.0339168871442443,-0.268826183930639,-0.111946285001637,-0.207525659787715,-0.161053223465578,-0.0532017102359117,0.040531555200844,-0.0155947532528445,0.0931377925038521,-0.0215067441476418,-0.0273046067096692,0.137972558879403
moderate,-0.0094880781686708,0.135645574091117,-0.0001648695013976,-0.112782053529644,0.0457205756523039,-0.149713360631946,0.0172698108767977,-0.0769908244173987,0.133576084696122,0.057221031558623,-0.0556003535840993,-0.0527760204915285,-0.0903312455108848,-0.107007310666963,0.0650722680761626,0.0903867408005709,-0.171913631663287,-0.0765560215166538,-0.138238766608199,-0.0555270782501448,0.096579584098169,-0.10405151300465,-0.116691508111806,-0.100326324335815,0.116772865284064,0.0771346811392064,0.0153166999533773,0.0739062561314452,0.0972676179324333,-0.0996980961049985,0.0704747075876482,-0.11739947714722,0.0782591342418763,-0.0562549824867078,0.0157967611486236,0.0577059418568515,0.0430492586982851,-0.0867714651326674,0.0287217757532939,-0.0143517284599026,-0.0538972408588768
moderate,-0.181773838601067,0.0411510885221355,0.122759419297443,0.108283057946942,0.0251558320876007,-0.0213860150154596,-0.0441132116133474,-0.140300991453954,-0.0275049824369471,-0.112379840094303,0.0541286863962066,-0.168859065226587,-0.092178466057318,0.0795590719599203,-0.143934052433063,-0.0549738668188807,0.018674148632563,0.0007403572244615,-0.0770027048909285,-0.134681149062366,-0.0196501845046615,-0.0159862319207813,-0.144854899932593,0.0471541256515601,-0.0875724930762561,-0.105499342550701,0.101806580942147,-0.0392875264320585,0.0285851473138925,-0.0533428595062952,0.227065790549281,0.152714904315121,0.202557987968511,0.0816378339933476,0.106219568167559,0.0772953073945484,-0.0516761012353789,0.154260525843732,-0.130989081647178,-0.131495495707416,0.101515366825258
moderate,-0.202265185706662,-0.103784305608305,0.195050717742171,-0.0833169278407048,-0.131183452752445,-0.209931971411874,-0.0576026642807479,0.15651324623279,0.198024706887408,0.0258612668256911,-0.0254089490849706,0.0528420200596652,0.177670408554988,0.174854730619004,-0.235126069570002,0.149174390889601,-0.0097135234819714,0.159498543321545,0.0923519747115956,-0.0902600051607635,0.312732485934111,-0.289833900310139,0.134134826010646,-0.302826727412334,-0.086652771178518,-0.040165815375975,0.0811797265158007,0.0757179897966014,0.248718217678651,-0.114097150096731,-0.101454869243594,-0.0626346991462627,0.261564041515112,-0.100448462270491,0.0511684444189996,-0.0054278128886452,0.12620795760452,-0.200421990913226,-0.162336837144565,0.215314552526447,0.0634941028536316
moderate,-0.281377105656715,0.0845411978402462,0.0536298903917063,0.171959498076384,-0.164521135784567,-0.270237105526282,0.0219993073441936,-0.178731214691104,-0.0666996543242615,0.174696254013939,-0.0265430239328268,0.233817199588048,0.0474721895322072,0.0046138898178013,-0.0023332598698387,0.240343309900679,0.112698206043939,-0.0635418590116978,-0.247746585577912,0.0578929140636673,0.178345261930679,0.170941986253447,0.251044727348812,0.0687873078920119,0.21351959305118,-0.0653312763554839,-0.0037016378386163,0.21030916781674,0.0207888191410442,0.152802206513498,0.359251846725993,0.118803276981562,0.266886333833506,0.0331042208600425,-0.0906462687778693,-0.0580332605220034,0.0573315282303226,-0.0893831506528439,0.123575056564992,0.203677797660357,0.0954531349758829
moderate,0.0928067774281641,-0.245132790754777,0.106825834807098,0.395328154391639,0.212323873430729,-0.191418803286372,0.122990981366288,0.0355262676530038,-0.199231185482121,0.531751492497655,0.280164994711606,-0.307709045773301,-0.0120891210657549,0.333616510841419,0.315459670007029,0.068721172239687,-0.187281019830915,0.253207644289119,0.270036688940042,0.191665835134458,0.175253656727182,0.246661300314815,-0.20755307086455,-0.294801631710758,-0.569084180539794,0.310580791007312,-0.0071484841040159,-0.0235452230207869,0.194213351067855,-0.0573422677371821,0.0704967136478119,-0.252420230273341,0.238215899008342,-0.0680881531289642,0.318516689127105,-0.183791694976687,0.173694268186133,0.0071176051230051,-0.0857046117956645,-0.249069860833662,0.600488104227847
moderate,0.264530148986829,0.0093363989461203,0.0775495354153063,0.134464965164976,0.339917001183792,0.0112047870424615,0.158290104724088,-0.230314729160372,-0.0152689096586754,0.0879815751115293,0.35003030362784,0.0340131537775755,-0.351086856760864,-0.158769744420236,-0.230073969230369,0.166149189656635,-0.321704447613149,-0.145777218415405,0.0651404539428637,-0.17582332540551,0.0014984905959904,-0.0778013784164815,-0.312245442192193,0.304522322793483,-0.218413489841969,0.320017742719227,0.281423025440115,0.108297834128924,-0.121898939488265,-0.306633944719643,-0.248350151504255,0.377656540774826,-0.412015941570521,-0.252749438067416,0.268542121794941,-0.127285707901613,-0.184496818157182,-0.292924581504394,0.223235912229501,0.454813418811483,0.348531813031849
moderate,0.150199076223567,-0.180662644261621,0.395144410977469,0.0572877281141587,-0.173333140204545,-0.300367739567228,0.218090761797893,0.435035971786036,0.152763895762211,0.273442203224775,0.188215176104666,0.058220389764575,-0.429227111724204,-0.300479253460213,0.0800466999096437,0.270573254887081,-0.100615944351977,0.177418603738434,0.256532641997661,-0.0723218284138043,0.12394262323902,0.23280045804522,-0.154325090263995,0.0542363024970357,0.0089312490653997,0.346483803129661,0.520364375172494,-0.23034715239956,-0.167382353369824,-0.190921922416201,0.112588481407865,0.450607366297335,-0.0163824046420953,-0.048336203795489,-0.106749208466128,-0.101011311790741,0.169044924137957,-0.0988722725707643,0.195270964242598,0.35567863048757,0.187698157146283
moderate,-0.262707481887513,-0.677990822728402,-0.339553888153928,0.14743787248789,-0.0980685242760357,0.0290407930657965,-0.0158607408282427,0.269185812648344,0.0165309129759149,0.26181391902395,-0.155033156828175,0.100302431434943,-0.155926719691738,-0.0466886596211651,-0.197924174279197,0.211551007948533,-0.319001942291979,0.152575858953377,0.290407930657965,-0.198147564995088,0.395624957842504,-0.253771853251883,0.239921628866657,-0.0323916538041576,0.0091590193515204,-0.0239028066003094,-0.055400897540904,0.257122713990244,0.441420054600106,0.121747940160454,-0.659226002593579,0.290854712089746,0.0757294526869615,0.207976756494281,0.110801795081808,-0.0600921025746096,0.379540826298371,-0.28616350705604,-0.0473588317688373,0.219369683004709,0.134481210966227
moderate,-0.425801611912803,-0.0666799623373174,0.315007679581332,-0.0171818257490051,-0.379640301259946,-0.0163787252696243,-0.129061640418794,0.0413087739535001,0.0731160774467208,0.130102277659682,0.0823460773224207,-0.206125352616274,0.452937359096387,0.27926405261171,-0.301354971431859,0.148630145057226,0.186353245039407,-0.135316775138478,-0.299465988614161,0.0632187123839299,-0.162633502711781,-0.324169811810887,0.0964964815436224,0.0642480383504601,0.191318894482339,0.0486158571884292,0.339496588565266,0.0304386392959662,0.655906866166925,-0.0726523151980643,-0.185414409267736,0.477946586700765,0.165110671796068,0.417555692906204,-0.153742841066805,-0.239606724714401,-0.307225522823389,-0.0655149010784974,-0.188988771964699,0.199417766922291,0.28813209170797
moderate,-0.0258994013836714,0.0180169748755975,0.204802331593706,-0.048842892826815,-0.0999379075130797,0.182844143464071,-0.140053828134527,0.0696750200267246,-0.478998167981705,0.321349637820227,0.0223804609782812,-0.287427052312266,0.0019706066270184,0.142446707610193,0.139490797669665,0.0368784954484886,-0.0947298757131023,0.0370192530647042,0.202972482582903,-0.0004222728486468,0.0485613775943838,0.185377780555952,0.0738977485131928,0.0872697220536753,0.0499689537565399,0.0281515232431211,-0.17904368782625,0.158070803010125,-0.042790315329544,-0.169894442772236,-0.140335343366958,-0.048139104745737,-0.109790940648172,-0.115984275761659,0.235628249544923,-0.0529248636970676,-0.125978066512967,-0.0284330384755523,0.160885955334437,0.0929000267022995,0.161871258647946
moderate,0.151311504676573,0.0935021389184819,0.11836736279013,0.173986326356138,-0.202397475576715,-0.0812186345299106,0.10110785612216,0.159426159210957,0.31490404915416,-0.0499984716402183,0.246490795428206,-0.157527194497596,-0.0940061470740723,-0.173595073081322,0.144179604430901,-0.204892254332199,-0.341734781603233,0.0991244792849402,0.173071964372158,-0.305607008738873,-0.0868329649868057,-0.103663633419702,-0.17870169850129,-0.0918607236049208,-0.0655494029836749,0.304395047807276,0.238071148183532,-0.298260689375664,-0.175957996402458,-0.203208941030153,-0.145221508821004,0.22823990841507,-0.0180666590931825,0.159964671592359,-0.0110721596038636,-0.109021030623686,-0.22943708182132,0.114267521387564,-0.222692121822238,0.208085127513457,0.0247198132057323
moderate,0.0976671994948021,-0.454913653514832,-0.201645687909491,0.469435434695407,-0.379248253993124,-0.248500007153881,-0.435880105448989,0.363566184253675,-0.108803829348745,0.29229400420544,-0.0601132245338605,0.049578926237593,-0.26376001120542,0.479240689472831,-0.411159879553969,0.455351956046693,-0.394397782927445,0.440936314007963,0.348850529621047,0.47068248888914,0.449940012997537,0.395178904278163,0.480045059031933,0.30018174306522,0.348327214295435,0.465172294483127,-0.0818231303350315,0.366517092259434,0.270203316737198,-0.38091179245966,0.466502239610322,-0.407948028860067,-0.440111648393923,0.445896762089548,0.483226880790006,-0.416929125424824,0.377216987913034,-0.311706811734234,-0.459471271033301,-0.156207941044961,0.27577333837788
moderate,0.176197615332846,-0.0071475950474279,-0.0717272895875078,0.0224525900750775,-0.0656139661122143,0.0213771700640517,-0.0690659864992093,0.174499408138599,-0.100129721502283,-0.0780608128168687,0.16460487676518,-0.12315060488205,-0.107702146378265,0.0330510933895303,0.0553958078275142,-0.0344212251926159,0.0759766999930193,0.0617348916567252,0.122941526327683,0.0416466686379464,0.0280610110839742,-0.0164482543568476,0.204971495317614,0.111644611672047,-0.0258490044635705,0.240561558598738,0.0593582912807561,-0.126518104151322,-0.0241563578691742,-0.0417345261155794,-0.0750714343374092,0.132928363658615,-0.138301015233864,0.119197018388568,0.158095638580553,0.0161668880044282,0.242694604701269,-0.0583862984269437,-0.0247135299741627,0.0344801675510279,0.0481281038233222
moderate,-0.139478759871151,-0.166510335655517,-0.147274548884548,0.166923010207911,-0.149369255203648,-0.150049674172769,-0.148848687111683,0.183184330584361,0.197661130278675,0.216468691768897,-0.156555647977413,0.193517607209857,-0.062061663723165,0.19439269211961,0.137390817621527,0.150618817567582,-0.163306355099687,0.182386933001962,0.173438102243466,0.170758635486794,0.17215276325716,0.170534061748776,0.173414660100726,0.169059395131571,-0.162463565305957,-0.160312823313264,0.110534577128264,0.166046599010026,-0.0871663417943826,-0.131736784998726,-0.118789394464282,-0.149882197138851,-0.15893043319287,0.185563691493875,0.180777449196099,0.176703920983469,0.174153601533689,-0.142180110382007,-0.1224620852461,0.17552054039734,-0.148697821836623
moderate,-0.278863226834601,0.0030808578203783,0.264204726782251,-0.287672656437268,-0.0169870553817053,-0.278739471446467,0.0471247491129746,0.0478347142343726,0.140713133028631,0.192104186311474,0.231087133573555,-0.111715291556487,-0.146796687371619,-0.278739471446467,0.195406501142197,0.0737712382105806,-0.0602525904173561,-0.0432427379904683,-0.239616485192552,-0.0106331932172676,0.136655258986146,0.0672154593602407,0.141875782332939,-0.0827076799221219,0.0364655021297842,0.242322820127789,0.260579996598233,0.0663035775529406,-0.18778577460976,-0.2604562412101,-0.310805143856028,0.289480136448167,0.151486365237734,0.307353019871249,0.218587839372062,-0.128392958467858,-0.244413634843098,0.265696304881335,-0.0569795860732967,0.207133952528225,0.180904323685385
moderate,-0.161695984302662,0.190050485608354,-0.117573241878853,0.197897828134397,0.0325471970694764,-0.11659998615331,0.0806998584072401,-0.320578449079627,0.106449249040991,-0.0736003358858493,-0.157831566537277,-0.201841250563297,-0.141682604669981,0.0696187732745628,0.232393579879017,0.205009610000126,-0.22514898844962,0.197874671595091,0.178624776684827,0.235335822520269,-0.125005809921441,0.184918587853301,-0.29408191951591,0.257355648176359,0.125802667303447,-0.0177814978883797,0.126121410256249,-0.0040687401710272,0.260572363915857,-0.226517267492739,0.215097007166695,0.251591713113185,0.053090452807457,0.114774024921551,0.210633243678093,0.0358722036839651,-0.112937847569511,-0.034270316023728,0.118506314197954,0.176253955704689,0.202100740018463
moderate,0.0572267450417292,-0.0159061915566297,0.0714001391941451,-0.18836396397858,-0.0489848496960454,0.107611161871947,-0.0006664605400822,-0.192451588624418,-0.155774043568558,-0.0167725902587366,0.0747546572458924,-0.234327525892919,-0.283801113318358,-0.0638469197398796,-0.229373502544974,-0.0642467960639289,0.155529674703861,0.121717909970355,-0.166326335453194,-0.0075310041029294,0.011551982694759,-0.0836185824289863,0.205736368723391,0.0930378913954821,0.141733941524159,0.334407683661937,0.125227935481455,0.0063535904821174,0.0614920924982556,-0.0570045915283685,-0.112098662841834,0.213733895204378,-0.0722221071935799,-0.186431228412341,0.0057093452933712,-0.0342782871115637,-0.195739460622157,-0.0542721033140312,0.276070171053404,0.185942490682948,0.25532103290551
moderate,-0.223194884564253,-0.0315067210002011,0.251888278153931,-0.248597576182799,0.0725609332125844,-0.247808316909259,-0.257215778250329,-0.252957597169696,-0.0405513776752084,-0.269404742031215,0.346764880826456,-0.121087648547036,-0.0773219488303926,0.208434463150219,-0.045318758287158,-0.0027560424632499,-0.261792209038035,0.348948073816975,0.110381728401109,-0.0070396835204489,0.329394811814426,-0.134002221660047,-0.0988801839874999,0.297951740755639,-0.131882678610943,0.141958464336866,0.299613004226559,0.241137803049014,-0.0424226859527961,-0.273726573053262,0.0220101497411506,-0.173948924891817,0.277940199174906,0.231819451625924,-0.113659700383958,-0.0035580317250732,-0.105970787461081,-0.127121662993135,0.25048161444867,0.195157085371145,0.120285659285212
moderate,-0.154010323773538,-0.0975440360171448,-0.0076933087569195,-0.0837076890247736,-0.0240366888117784,0.115656023726175,-0.250625658183971,0.0879710290579001,0.128501781297812,0.117449232747412,-0.0143341402790811,-0.13899618633292,-0.0170126141183044,0.127518111011564,-0.0809035175757016,0.0124098520989502,0.101690135160351,0.140292370860168,-0.134608301879026,-0.214191417956775,0.0951588566009019,-0.136491075252234,-0.14728492505209,0.200386975862317,0.014913041197834,-0.0298714411661944,0.0632274353393577,0.0589748584043222,0.031883371716495,0.0227101369720598,-0.235106808322157,-0.196129786170957,0.0122049688388604,-0.0352103222157025,0.137210280842531,0.131420118465921,0.0822938792112456,0.128846200436725,-0.113023677450199,0.212073394011006,-0.0705513391939388
moderate,-0.21715126286464,-0.0216600221554181,-0.23685030660449,0.13794066840729,-0.115701369766827,-0.0258105928194877,-0.085912349767033,0.0258051279469873,-0.035466111715648,0.0847537967969437,-0.218307083398479,-0.0127213123688964,-0.101977253294103,-0.117530280430301,-0.154987427360269,0.120086019136331,-0.209003137966512,0.0363213642619638,-0.0284282667471893,-0.0003716113300286,-0.0722647415093153,-0.01965077069943,0.0585378926003415,-0.122284719505667,-0.0313956925149178,-0.0409300734039854,0.0723986308855756,0.0257477467857329,0.158862021963068,-0.0016804482938794,-0.02384961440392,0.0205260611115808,-0.187551691778194,-0.0538745347333157,-0.117236998939445,-0.166743278920758,0.150024412317804,-0.0082911223952218,-0.095725439153622,0.239036255604659,-0.0402296589118482
moderate,-0.378447175366361,-0.43410852074327,-0.0096658368484071,0.395706099476265,-0.433363294392233,0.257314574458321,-0.402862311068196,0.0722134986282453,-0.260249439647063,0.432145643991987,0.100054692296451,-0.468595920781375,-0.275434499412506,0.306115228283952,-0.16692786837941,0.526017737911309,-0.531743453270952,0.262687064680616,0.217607726566115,0.429688244762419,0.514275697913386,-0.118859697695962,-0.102129795260411,0.354429060930188,-0.511830677592819,0.437690346040734,0.13609196962863,0.502384608273657,0.389397446064044,-0.104416826020783,0.098165731985316,0.224055651812091,-0.257132184093981,0.421617057660005,0.430245718255281,-0.335188491340581,0.004053411457011,-0.521735582576677,0.2282187612408,0.353642887275688,0.318974772652566
moderate,0.0756456109820029,0.0914300387433576,-0.0113568222249947,-0.185684713425253,-0.188538956073578,-0.172463915081938,-0.118601830388225,-0.157638744717706,0.149894096911602,-0.125080713438509,0.18579971211906,-0.232885600066304,-0.0666618444588886,-0.178772325813761,0.0385181736090421,0.143289463257114,-0.0971484968264626,0.0714994250134145,-0.0746752900249073,0.164521369794622,-0.101158491930027,0.188208451697474,-0.0751839021341027,0.185013576061801,0.0875448592952663,-0.0386288092087752,0.274633554063611,0.244986174006124,0.283816308841456,-0.170873255642395,0.119946754136529,0.228192624915373,0.229688854533172,-0.278826019994341,0.134862770352374,0.183153807212767,-0.200035241484151,-0.159461427267111,0.218868848704065,0.0776185086273839,0.142058291604309
moderate,0.125914015917079,-0.149754251927707,0.261726932456571,0.0845504237348707,0.0523214449642273,0.0267960937778778,-0.173005158040814,-0.0511243686098892,-0.161927597623361,-0.0739056524609097,-0.145877566195581,-0.112994799569876,-0.324766814931949,0.135177545243727,-0.0639883352792003,0.0453876103887146,-0.015801407877264,-0.0479290955717711,-0.0175786058494738,-0.110167857717708,0.0959318573807322,0.249664086116701,-0.0235731959008134,0.0503232482804475,0.0943940746793901,-0.0170721504687922,0.320899337479472,0.114550998830515,0.29856925933124,0.0474410567503871,-0.247417265882405,0.1298275347678,-0.120481130924314,0.219626677902462,0.321553125334533,-0.138787190866039,-0.124182859343113,-0.0118234310690017,-0.165877949592677,0.108565617058824,0.188622400325103
moderate,-0.198770376093307,-0.259267488359627,0.0771930310763757,-0.259057827061904,-0.165247500162119,-0.131123485978866,0.166965740016111,-0.140232286577583,0.101123902636752,0.202388671457911,0.0490869513293192,-0.0314393667850692,-0.155401609063596,-0.0272772624294966,0.157072347529823,0.0348136032952933,-0.278169764732436,0.157337700109753,-0.145637616909495,0.213913490917104,0.1905968614399,-0.236178537947918,-0.234422624579491,-0.258494362324274,-0.116868155712613,0.320359186962457,0.352144167292991,-0.126373347202337,-0.13381796125038,-0.0676010267055637,0.324755522299079,0.311276594025955,0.220209881764338,0.228666766765448,0.226783091043721,0.174713380158519,-0.331764433962792,0.100588283540226,0.249480564501088,-0.052081176737421,-0.194308521601146
moderate,-0.0979258312423907,0.158620574421742,0.242908719815627,-0.0496061131264068,0.0665270334726093,0.0430823657365253,0.0903340437147042,-0.126701205977386,0.0797137690407084,-0.131112607316942,0.274540112993197,0.156419620597021,-0.0976726661726888,-0.0370475433875056,-0.0757121786577323,-0.0640539271979586,-0.117342009806843,-0.0498940883931928,-0.0220601712611516,0.272601817928292,-0.100353051348158,0.210785237033824,0.119069861407558,-0.0769083836120739,-0.0337753848616082,0.21385486350396,-0.131304063400904,-0.0308829739402637,-0.0807438344180581,0.123652149169163,0.201327939398771,0.255926151243363,0.160361084275943,-0.0563023292200228,-0.0295253762539871,-0.0553181500115565,-0.0876805573278909,0.127188548736562,-0.0725982483003986,0.0911362605293222,0.108438510761763
moderate,-0.160199179537965,-0.339397797366339,0.22208966243815,0.258874666776753,-0.11762706958812,-0.29244765591238,-0.169862458955464,-0.367923401506231,0.189612322479777,-0.12087796774322,-0.004186765160671,-0.0668133479966088,-0.269919471651089,0.0343536391744217,-0.167247855911638,0.138560737970617,-0.0789571078862345,0.165291114636742,-0.0772012356271683,-0.0667576210125932,0.116338107596258,0.0831008971524529,0.180952286195417,-0.0706602415231285,-0.0038665711338698,0.12226311387981,-0.0177007162053006,0.122886972743238,-0.0818534942673139,-0.0252520373811251,-0.0634514681360549,0.101948739155836,0.0700536989541683,0.0858102675532767,0.138842836149588,0.0844326776179092,-0.132072794695993,-0.0205889167017223,-0.0793749028454923,0.233206566065817,-0.0223877648552411
