group,BACH1,BCL6,CEBPA,DUX4,E2F4,EGR1,EGR2,ELK3,EPAS1,ETV5,FOSL2,FOXG1,FOXK1,GMEB2,HIF1A,HOXA6,IRF4,KLF3,KLF9,KMT2A,LHX2,MAFF,MAX,MEF2C,NFAT5,OTX2,PAX5,PAX6,POU2F1,RARG,RBPJ,RELA,SPI1,STAT5B,TBP,TCF12,TCF3,TCF4,TCF7L2,TEAD4,VDR,ZNF263,ZNF384,ZNF76
moderate,0.345063385603658,0.0709430253903855,0.0919147734082438,-0.134173518764128,0.273597216746832,0.0221816237871505,-0.0941112943471419,-0.039792984457059,-0.184695204409164,-0.0521303092030811,-0.0711713681412097,0.162718066667528,0.163029907886937,-0.210278112753367,-0.16762061960873,0.0443393908689909,-0.0376918903394009,0.289593137657179,-0.0036211070559802,-0.113457378303162,0.104439543695987,-0.0668277437244127,0.117904949793096,0.0763687217980284,0.0007514862172646,-0.344565802892907,0.129235180764961,0.0647573225135816,-0.0311636733363607,-0.102633250293945,-0.0032802969801232,0.0360883789324939,0.154806160756508,0.239330467669794,-0.0831355058541684,-0.16076011278173,0.101455751481859,0.0043606649205898,-0.0402735266640174,-0.0090723642193123,0.0487562894520972,-0.179864221583892,-0.225331693803969,-0.0509528103909953
moderate,-0.316912053385623,0.250634772990072,-0.184026271802939,0.161437013817049,0.24460655458328,-0.0118908264177925,0.238147749147432,-0.0838982265077114,-0.109335983301206,0.205323768701659,-0.391900440599779,0.206118698601456,0.405083028104741,0.215989078190598,-0.034248229849575,0.0928743099595826,0.131097189308141,0.237385941326793,-0.218241379573356,-0.153852057689822,-0.0712455922692804,-0.0506436590328822,0.310552614187249,0.0362024325199086,0.207542948005258,-0.317971959918685,-0.134906228411334,0.297336904603129,-0.415152140168833,-0.0507099031911986,0.0096054029558769,0.0785655717632418,-0.150539849774002,0.155044452539517,0.138549657118735,0.325291939412646,0.46112558604041,-0.04554285884252,-0.187139747243809,0.390906778225033,-0.476328620374022,-0.184489980911154,0.286704717193348,-0.180647819728803
moderate,-0.033349562842377,-0.0676970844079266,-0.0410360626968575,0.07336992532765,0.0642818478886248,0.0364498879423665,-0.0007007887922723,-0.0421315996062959,0.0165749855488712,-0.0713473956486868,0.0340193040299284,-0.0808834456701139,-0.0788875282237687,0.0174354477368512,0.1204780124335,-0.0986781585473073,0.105592903655868,0.19418946141308,-0.27408825447633,0.150079685848851,0.229526070957596,-0.0407832464869872,0.0582009527354264,-0.0099574103712111,0.116619238703899,0.075463420960261,-0.335141151473979,-0.146278571956589,-0.0779117463611111,-0.0808878810422169,0.0645745824474221,-0.20703873439544,-0.0402022127414956,0.0223409692827574,0.256750384925745,0.0850837430516449,-0.0493701268783746,-0.166721201979267,-0.103051435440855,-0.148988584311516,-0.0781734333151874,-0.0345116303333602,-0.0263505456638598,0.0859929943327577
moderate,0.0648080974564265,0.280778088280095,-0.169026948419298,-0.159636248342573,-0.0329361337539307,0.0006226737379312,-0.201631253317881,0.211154515347893,-0.0247506451245673,0.121599729840132,-0.210952987261127,0.275015741709417,-0.0125032208221174,0.238251139603114,0.152526800984342,0.0874906065208746,0.250288273728069,-0.0103432241333883,-0.0359310728947019,0.0738731869357409,-0.0429692929347495,-0.192088488569795,0.102563663759365,0.157486709633101,0.16003563009096,-0.041926604138005,0.0647555249120528,0.317909567604663,-0.191798491631476,-0.0810886273269836,-0.0751956973396356,0.0212901845828098,-0.0136637738715707,-0.263355942781983,-0.135968428043251,0.116242135331514,-0.125931877085375,0.10462953863478,-0.0232969860078264,-0.112968787824032,-0.107010566128349,-0.287843442536594,-0.0446329595808971,0.0290924024048038
moderate,-0.12465336428785,-0.016809656622342,-0.156347535080142,0.149660886645345,0.113440678612799,0.072892219273494,0.107299161793325,0.0236316117224028,-0.047617793292021,-0.0605127332642137,-0.0211205308826237,-0.0220803686408349,0.003427183110228,0.0325228020872158,-0.0329230598993258,0.122663009099241,0.121798842720509,-0.132977555293459,-0.0779520637617045,-0.185781908839574,0.0421828779467065,0.165529254042232,0.202504680229531,0.166561723949763,0.0574075136330928,0.0742983933041361,0.107199390211868,0.0973376234646161,-0.0404631360886259,-0.007790579005367,-0.0061627988202151,0.0816684087352178,-0.0897881753850812,-0.0204104149496265,0.0992416791639805,0.0038858199885921,-0.138369125646438,-0.0667302014441317,0.101864441695724,-0.001233770299865,-0.0335771397386276,-0.0839024330699314,0.0213807960843518,-0.09777263536968
moderate,0.0246233240358594,0.192486898554434,-0.101930562189053,0.114804685923538,-0.264794477004915,0.0583085312828854,0.410722044577838,0.210548169230483,0.0359350541132466,-0.297792231042818,-0.460593650112396,0.0036872490307505,0.212860511842988,-0.0459343735186718,0.285168090293469,0.284855611562049,-0.293854999026932,0.0711201592710864,-0.0879940107677413,-0.274293830440069,0.284855611562049,0.235483971997762,0.11692954129719,0.252107840509282,-0.0873065575586184,-0.150489757051649,-0.0044996937324413,0.283480705143803,-0.240108657222771,0.025560760230118,-0.140990403616495,0.340039355530739,-0.170925866086486,-0.18842467504598,-0.0063745661209585,-0.21273552035042,0.0856816681552368,-0.146615020782046,0.446469611452233,0.1506772442905,0.312916201643523,-0.302166933282691,0.224297233412943,0.293230041564093
moderate,0.0745818017067557,-0.0848244265228018,-0.395158743953509,0.0720856998608285,0.238463798763493,0.0754855627199363,-0.262779273641922,0.176749832434879,-0.116843388132627,-0.0590457195277951,-0.0449298332266895,-0.0305557294932467,0.269837216792475,-0.165345229173315,0.0565496176818679,0.0914089710474029,-0.402948303162351,-0.129711223510768,-0.235279117098,-0.188756943038564,0.479983170476311,0.497025521010572,-0.226241506966194,0.40712281831847,0.344591163454122,0.0230674239554651,-0.0677390397498174,0.423562661510612,0.292000879734759,-0.0451880506590268,0.085857296252151,0.0518586676610737,-0.261531222718958,-0.0715692649961539,0.227360449172989,0.02164722807761,-0.407725325660591,0.149378784607126,0.14675357404503,0.212125620665089,-0.160912496584858,-0.181569891171842,-0.252579685064599,-0.211566149561691
moderate,-0.0989796796916162,-0.049592729325737,-0.0159993141289463,-0.380588186257056,0.0452199264287581,-0.0589556719992683,0.399005403164332,-0.0845751525015681,-0.0571551061005123,-0.0789676758454422,0.117448341338856,0.0344165310362221,0.0104947269527493,0.25274800744538,-0.0950698794543174,0.0924461977161301,-0.300848839312147,-0.0449627027289358,-0.133601989687696,0.0555603191616141,0.043522250009931,0.0645117039154297,0.14173025860208,-0.0412586814514949,0.222910058265994,-0.209328646915378,0.0371945469943028,-0.0699648463516622,-0.277492927368284,0.0741833150287477,0.0869930552798976,-0.116831004459283,0.136894453045421,-0.0390980023729877,-0.114927549080598,-0.0540684217026448,0.207528081016622,-0.0883306185189735,-0.0931149793356681,-0.0930120898557391,-0.245339964890498,0.03935522607281,0.352396468756534,-0.0120380691516831
moderate,0.138999979996384,-0.0438677492190906,-0.150534488346979,-0.0418309015143227,-0.0683373847914255,0.0139100678085159,0.0536171550868559,-0.039194442462758,-0.0080741558454169,-0.138739080402739,-0.0324888651875109,-0.0412267129816725,-0.0354960762932019,-0.002206203581344,-0.0670008465222295,-0.153967377737038,0.0454926501970515,0.21604774946685,0.194443432238751,-0.289209488147771,0.188593788718091,0.193628693156844,-0.24450869110336,-0.0870443433743161,-0.0626937146341698,-0.047213672077934,0.0651470862515981,-0.0702186081771774,0.0222405460617238,-0.157427730242216,0.188515976558584,-0.0947477471656067,-0.0943449548105066,-0.374368030950482,0.185412644549971,0.0822703385292085,0.212202913349985,0.0946470490768317,-0.218400422995504,0.0288728883633163,-0.177732126687947,0.0063348252211207,-0.0865225441870272,-0.116640427102471
moderate,0.107874142181762,-0.0264714694790915,-0.182050446800283,0.279226862771492,-0.0204310361945473,-0.216375019838485,-0.122991434069199,0.0147174778775478,-0.167632829430152,-0.006053940514608,-0.247790135520938,0.0483153619383153,0.171709311463416,0.0133397404110372,-0.221391605084191,0.331859135438207,-0.181761392076917,0.220667617552769,-0.185451567330355,0.0833342066017976,0.323762901737948,-0.160611771242974,0.0061890128152463,0.338215637906245,-0.0609203090338802,-0.100534313365077,-0.001764044246336,-0.0094631653827183,0.0119511971604756,0.143576452686474,-0.284424444900054,0.136063731324972,0.0703456541724199,0.194074583003104,0.119174290853161,0.286866552095594,-0.177012249986475,-0.0267443155263808,0.22974177470965,-0.124814910127815,0.252620320991763,-0.184800518841279,-0.103851689068753,0.190600523430687
moderate,-0.0884845640133543,0.0997619561393345,0.118875160241092,-0.110286771226182,0.24015684784757,0.0665803928377608,0.104904318901014,0.0870499547697939,0.0671308203925732,-0.148395209496033,-0.111338422795635,0.0221940570929906,0.143141694158664,0.0534916583383514,0.188369825409987,-0.160423103813066,-0.152447091388486,0.0758517032777044,-0.0833703599041825,0.21030571212051,0.107028963334452,0.0795926543650962,-0.251548653024793,0.0841816255032785,0.0053578505550823,-0.206056126846765,-0.0336964220321654,-0.0403489777888742,0.120348895191295,-0.0394310057171166,-0.0698094492632458,0.0511998404310768,-0.0606706326935237,0.24152624758006,0.0716951897606697,0.0359757908509629,-0.134123218777555,0.0794174779058102,0.0257293018136405,0.0851298310756235,-0.0110633863669201,0.0894849371945561,0.0777860545015629,-0.092250709684569
moderate,0.0723370946112759,-0.0873234495454221,-0.027867417862756,0.0008325752741192,-0.0284275978993168,-0.0318610090574684,-0.147187304606354,-0.0748148140037565,-0.139877262920464,-0.0200787608159586,0.0235660354391641,-0.121873014987154,-0.0336385034042479,0.0451406616274774,0.0429968957183312,0.187238638264307,-0.0238922941417764,-0.125120212451833,-0.277224481939538,0.0801903878161381,0.0734713052896971,-0.0930837623939032,-0.0860322653402723,0.108696472478819,0.131907009048627,-0.18955630621777,-0.0273364779929388,-0.125274108066273,-0.0277720025818034,0.160634703396102,-0.0428830129636457,0.0203696235272498,-0.0825588413223664,-0.0047045889334241,0.0238399696328669,0.0991133925676539,0.137816600643115,0.0737975639923095,0.090970775607645,-0.0181704551969053,-0.0004232129397094,0.0410916680115667,-0.0520875096632892,0.0416641596972826
moderate,-0.231404739430655,0.190115618801024,0.147117546321112,0.129639821472064,-0.0158025300723523,0.228012153535282,-0.242084633586362,0.0533614940707523,-0.0026668088132781,-0.11403139457283,-0.102402082722522,0.129859242450372,-0.0719996183243118,-0.0888022017016434,0.0590622198725542,0.0579524560784211,-0.244953984841155,0.095021942509827,-0.212268698341705,-0.0570199169206133,0.145092121905964,-0.132534490532047,-0.0990221557297442,0.272436462374194,-0.102034974547277,0.283563637754913,-0.0989841790219602,0.048740994623696,0.0604209420843826,-0.286884489868916,0.16606792350534,0.0790295288985545,0.0001603460995325,-0.0104140572012191,-0.173570433109784,0.197677203284243,-0.169912010259923,0.259849293560889,0.0185621708379914,0.324089004594665,0.433111693374202,-0.173051418103402,0.0196550560953317,0.0328709504041721
moderate,0.111345475514258,0.143063627595024,-0.102785245354071,0.0527282060323201,-0.0419420036133253,0.0145195874706092,0.112446746000194,0.0685208934263878,-0.0970836321999316,0.0956387028389512,-0.0430901366731314,0.0027570814293303,-0.0286798952082179,-0.348782516453753,0.030226360145916,0.265882623278365,-0.160184087915398,-0.00085914718761,-0.272474625336027,-0.114336869812936,-0.135464080199164,0.35820189380155,0.0348735653879883,-0.0026711667105693,-0.0645375746474686,0.0253682733214302,0.0776512849019887,0.079260233271513,-0.0059281155945091,-0.110548811758474,-0.0670134806335811,0.0519471631344928,-0.121389687180317,0.0224003103096866,-0.0853992304484354,0.0215958361249244,0.0806583000586238,0.0198853521786827,0.113344945332696,-0.178710425451861,0.175031713403095,0.0575472407119144,-0.0320930526717232,-0.12078828414899
moderate,0.0538545578535985,0.167795597033526,0.0986194725644937,-0.0651042918343425,0.0144796360740116,-0.027730149076409,-0.0088256017168277,-0.0969710899161341,-0.201406637764544,-0.208933865234754,-0.343112963316572,0.104993309775162,-0.11785355999823,0.040245166840838,-0.0888267423691686,0.234662894150717,-0.258795052376081,0.232805734560967,0.226124531297697,0.0705410207803084,0.292394494388133,-0.0759545522883421,0.222431021584578,0.124308247102868,-0.283114836937661,0.0334275080603192,-0.0594884650219882,0.0513164852327799,-0.293327850126111,-0.155714507813947,-0.0716316415019156,0.323617904706099,0.126269454024519,0.161712751213389,0.209496061965817,0.0298438450385854,0.125689518076214,0.134075733027502,0.221238059225035,0.273413873077686,-0.116300355073151,-0.288275243461199,-0.276996171544247,0.346619870109854
moderate,-0.0163839805418293,-0.0330244617575032,-0.163990957601094,-0.190520455867316,-0.334976138933632,-0.0145747347173891,0.0316640921122913,-0.0999482357850872,-0.193708392813671,-0.108802089401905,0.164430673041971,0.229792541180608,0.21735225849914,0.137200378291852,-0.0602593368767979,0.150025411984086,-0.0880209544513093,0.0986199287241057,0.0253111200654595,-0.240350292130822,0.0624121103894229,-0.304333469147544,0.0535536764034297,-0.0712247406836582,0.0637358370812285,0.186576758006954,-0.119808716531347,-0.135139212162743,0.0806786226625052,-0.224799938778988,0.0475259105680796,0.338049566650592,-0.0781044551857067,0.0264470516210574,0.0015344236738923,-0.242365654568173,-0.0842833732038582,-0.0582439744394468,0.0910439981073359,-0.334655513091326,0.168804925604858,0.003852090476846,0.0634747560382081,0.212964264828726
moderate,-0.254049254881449,0.499635732493823,-0.300294567167812,0.0718251096426626,-0.329907905424606,0.0525253822959937,0.436847796767458,0.242867666815522,0.223095657781137,-0.106505902764951,-0.241986925289781,0.0469984101127215,-0.0932564867690231,-0.0253245099575338,-0.0259754928243857,0.42182413335011,-0.259971922532808,0.240250970978176,-0.468107738746288,-0.394916841520231,-0.0034080867735189,0.0422245357558073,0.0025145808778398,0.288130122616638,0.165260297590821,0.178739472245638,-0.321840823623617,0.227703595328853,-0.52382421352685,-0.186985255225762,-0.228163112646631,0.354236794526954,-0.332371428822693,0.0669235915863657,-0.404809228222392,0.243748408341263,0.208301753022678,-0.329346273147322,-0.355385587821399,0.294218727077194,0.361001910594239,-0.336519849052631,0.0939585271156281,0.0786285188197621
moderate,0.10716957096772,-0.000507130136636,-0.109941096133057,0.0878750383273339,-0.347230825182306,0.112111141368895,-0.162269849999435,0.0814592524126822,-0.325329879514093,-0.054038843862011,-0.150936081131824,-0.25953269271659,-0.0287295119266388,0.0133151145177238,-0.241641613245033,0.182036131604134,-0.0974397485787724,-0.218726407303548,0.151726260647047,-0.0146006304454757,0.406046127307983,0.011829105280139,0.159545499730529,0.261938612434584,-0.0276091081363963,-0.112170109989434,-0.36783446119866,-0.0795722565554318,0.0983360716109663,-0.1368661682712,-0.316484586433231,0.20197931907045,-0.349495220211007,0.315116514436725,-0.110684100751849,-0.017714173609939,-0.285396329685029,0.031147225368741,0.0069582972236111,-0.310752836516833,-0.194478510537879,-0.527120498998818,-0.145959129558326,0.29597530020974
severe,0.144073899947331,0.0981047427173484,-0.216104043708792,-0.0953958702599109,-0.487406468397027,0.090951413690296,-0.130638437055417,-0.0226578804291697,-0.0047711547554364,-0.0155317762509358,-0.404009950253856,-0.0069899799341415,-0.349689570648808,-0.144060287522922,-0.0524963147342104,-0.192915278727662,-0.336628449428149,0.13280961874869,-0.302100534914127,-0.109845458770313,0.382522738323881,0.0965869573957188,-0.0764609879066666,0.40581359648808,-0.189205893076146,-0.176056291096826,-0.325418617927144,0.105952305389272,0.0826750596494818,-0.0009188386476232,-0.14498593238275,0.377737971144035,-0.221535401048076,-0.0161851726225791,-0.0642302245749699,0.039904822155669,0.163655372460014,-0.248004760311832,0.211380532438788,-0.0151234035186588,0.219057939805596,0.0796190703696088,-0.102120407918072,-0.131475601156585
severe,-0.0874038606605553,0.264757529776545,-0.0189157608892247,0.0673098098827916,0.0154650547870747,0.413285178405062,0.275656711245531,0.546705467391239,0.144466756691231,0.500794243519951,-0.138617389030269,-0.552049853671399,0.0650373936691807,0.189936121854317,0.287292323894854,0.270817306346174,-0.266251433028085,0.0738535269423566,-0.170494338693423,0.0724437872542831,0.347826966918546,0.428876478537337,0.0432600716220755,0.480510824724387,0.121721553664254,0.076357392955502,-0.0137607426268664,0.553270225341671,-0.238666825101752,-0.0496354615547063,0.162730249963586,0.104720513843906,-0.265515001847749,-0.217036789290714,0.188442218602776,0.202960433300847,-0.436661608158042,-0.38107157448804,0.0369057225803115,0.679031630052345,-0.146844377359176,-0.203886232498984,0.0116145717584561,0.211524075883621
severe,-0.202009690951554,0.3626867915798,-0.0354110209612746,-0.262272195561828,-0.325638627951884,-0.210393880700853,0.29897323100882,-0.328546381444674,0.232692467614256,0.0184801769232393,-0.328119336496375,0.153131872498594,-0.273435548449827,0.288003914716505,-0.114602453231757,-0.0249147921992864,0.173781477224263,0.295116342575105,-0.256708607275053,-0.212651776035892,-0.0508139090271899,0.207856441117794,0.296817451543205,0.312254378232261,-0.0754330420747466,-0.11357751246828,0.270417292760173,-0.175670045276329,-0.243797280647963,-0.320186035175353,-0.319502467270047,0.306788137118915,-0.171593961264608,-0.273743047122649,0.394605976007716,0.343749477592151,0.328912419971787,-0.0035248885297422,-0.255058967336148,0.0890361584967904,-0.338685286882575,0.234104001628965,0.291894512897775,0.252151049405566
severe,0.0456090572141527,0.337813352873482,0.433626409633064,-0.308031319244837,-0.405376023448178,0.0144655591910559,0.200305449033798,-0.0020421965916784,0.312456078526807,-0.179883483117013,-0.319433583548376,0.260380065439006,0.137167537741071,-0.0498636334468162,0.46085569752211,0.396526504884238,-0.378997650805664,0.214090276027627,0.301564363371189,0.387847169369605,0.163035361235665,0.0833896941602046,0.149931266439062,0.224981991183246,0.173586710292671,-0.0326751454668557,-0.202347645625476,0.364702274663915,-0.275356173777982,0.0679030366733094,-0.163035361235665,0.0194008676209456,-0.0032334779368242,-0.209665516745657,-0.354661474754829,-0.265145190819589,0.124403809043081,-0.369637583093805,-0.270420865348092,0.305648756554546,0.25084981467784,0.0229747116563829,0.427840185956641,0.159631700249534
severe,0.0216422728499789,0.36512608711416,-0.181264507186081,0.001172871560902,0.0685012842593525,-0.127731298084908,0.403747072083864,-0.153646174478173,0.165542443167322,-0.050349700578725,-0.0864573893464963,0.238791064696993,-0.0207765819359797,0.386293626237107,0.0660159135707743,0.0688922414463198,-0.232926706892482,-0.189195352978848,-0.0868204210201088,0.340858816008829,-0.109188757217313,-0.0354933274739654,0.137225972625543,0.34063541190199,-0.238400107510025,0.125413480476458,-0.276406731185924,-0.132925443568903,-0.0243789731587504,-0.132534486381935,-0.0415531638719594,0.0857313259992712,-0.0815983500227591,-0.166799091268289,0.158588990341974,-0.332118130328773,-0.124352310968975,0.061017246680263,-0.058643578045104,0.347030354460242,0.0086010581132819,-0.171127545838285,0.218712620594883,0.192853595228328
severe,-0.0568154716060047,0.107043881877736,0.0849983586843262,-0.0384354837372898,0.0946687686653293,-0.0071461886938534,-0.0661607696422799,-0.155213249832856,-0.218078003616442,0.140034514616891,0.012372831725075,0.0176990453819752,0.056008721389275,0.0079544055810104,0.145269305817154,0.101011792336831,-0.204146182708791,0.0534230629075578,0.0118902971544788,-0.27659359069281,0.0885997679186697,0.10822504046189,-0.0663216959808357,0.131947701288968,0.0513856947205959,0.0779008960413367,0.0137673908564081,0.0490399183354398,0.11621529798668,0.0053191247498347,0.0017763823325849,0.0319044818060168,0.0768299007026139,0.0245643666889923,0.121426948386867,-0.0306995305682632,0.0685013311992499,-0.002691258752486,0.0922633476827945,0.0762792474388366,0.050216025054789,-0.04992065392706,0.171501765672179,0.135017523975089
severe,-0.353603115518659,0.0020844800681526,-0.167384026296042,0.0912603644180467,0.0080417192536301,-0.400546824676339,-0.19065656803968,-0.198086507618593,0.120636861739741,-0.251358399293932,0.480039427116009,-0.354876503076893,0.214715288188837,-0.0893170642748287,-0.202618106385613,-0.126893070178022,0.0797971081601181,0.203692181108645,0.478508593812306,0.218978368275098,-0.215664792389868,0.189366571078513,0.354278564571287,0.148474221056266,0.125539403838943,-0.137445577508431,-0.0962708676363154,-0.355806629641168,0.0979954773075759,0.0398238117668584,0.337381265320286,0.115188977577558,-0.326396913513606,-0.0680902473258317,-0.431252074232712,0.390799873388204,-0.226400003152545,-0.264172553657118,-0.0301543710257464,-0.192497443531475,-0.112096860398107,-0.305524430493857,-0.219191522279411,0.129879994472227
severe,-0.431144021159753,0.259042921502542,-0.386290963734941,0.195238991447744,-0.281583613147428,0.296583281430866,0.22406204053031,-0.33282422161971,0.440540213944192,0.0848684279305058,-0.259059815178287,0.144590706596152,0.315265945188208,0.381938665210667,-0.316408793644242,0.370917892969068,0.282319794254355,0.0169382611155194,-0.377199727921931,-0.0458619756061295,-0.312303456276727,0.121332643297746,0.301284077327973,0.40819352725686,0.40813953715912,-0.207735957458521,0.0616737594565426,0.32110157810749,-0.356403090595656,-0.127020587175468,-0.327916521735135,-0.0912127868997842,-0.408897488466749,-0.180336331178632,0.457032273026131,0.316453901500096,0.316275211692737,-0.344943953592729,0.214933359972093,0.313131246388207,0.280191887756973,-0.329379130899075,-0.0577401454321624,0.0184094041981343
severe,-0.0849436576590948,0.136610445259055,-0.204249998018474,0.0385688279265331,-0.21849524672848,0.124509990115228,0.172367174163583,-0.067250013013718,0.0602028013258422,-0.193937494892252,-0.0848869393312108,-0.0364927830294728,0.197307598988943,0.0722957814374201,0.0413146248993792,0.190525568463228,-0.232807108384104,-0.05307691931664,-0.146897522461838,-0.0920312047831971,0.217748676192884,0.0853110696872681,0.193922598896702,0.238238023451371,0.123203751884753,0.277091078327479,0.153301083859234,0.0408807756496735,-0.208997495083004,-0.256380724238462,-0.190145017680359,0.221303439268893,-0.215615304692259,0.172293343013225,0.0488039178345016,0.199591282168802,-0.0912943261067746,-0.191506162928914,-0.162695158294303,0.226187054913449,0.170557472911096,-0.141869704929325,0.0197811251252279,0.0737687818249739
severe,-0.0005788224468441,0.128002449673537,-0.10997626490039,-0.0992267051732844,-0.047463440641221,-0.0754122959316961,0.115020289080032,-0.349774135735827,-0.0049613352586642,-0.109314753532568,-0.133790674141978,0.134121429825889,0.0735931396701859,-0.18745578385653,0.149832324811659,0.176044712761602,-0.110472398426257,0.0064497358362634,-0.232686623631352,-0.0814485871630709,0.25650103287294,-0.0109149375690613,-0.147351657182327,-0.103278462301194,0.156199371726945,0.103113084459238,0.0867406781056461,0.118245156998164,0.133211851695134,0.124033381466606,0.485218588297361,-0.171910266712715,-0.217389173250471,-0.0784717860078724,0.166122042244274,0.198536099267547,0.154793660070324,0.0625955131801469,-0.111464665477989,-0.113201132818522,-0.168685398794583,0.0195972742717237,-0.120643135706518,-0.0585437560522378
severe,-0.011185923676083,0.0784060070753479,-0.0470044012416711,0.114525041001392,0.1822416957788,-0.0902191788080337,-0.0678603991237137,0.113623371920025,-0.214244414333388,-0.139732572276116,0.203816415392367,0.16331971273795,0.0280432151972828,-0.309821336958237,-0.0173277275636519,-0.293173128122572,0.010820028976398,-0.0317282975298241,-0.0934860957695065,-0.112564890824508,0.0291408992963377,0.0188566447016212,-0.121503175631098,-0.0137471865738777,0.127671114854358,0.0018556088341165,0.36696624844832,0.110382590294244,-0.077674217675978,-0.0946229828720991,0.185508612740273,-0.0110029763262405,-0.134453234466376,0.166416750017426,-0.110748484993929,0.0786934957679576,0.0602027457660213,-0.097158110434202,0.254166139602586,0.0843125929416908,0.20173865620487,-0.0365371992971121,0.180438357616067,-0.04112395071102
severe,-0.136599180196658,-0.330006273427482,0.307022919299155,0.0085284144249765,0.40921934300184,-0.0608552961511037,-0.107400201995891,-0.0542060238875627,-0.0951135032480433,-0.0854286936467988,0.0160449830707186,-0.460534378948733,-0.101762775511584,-0.0842722984705308,0.218558688314653,-0.0819595081179948,-0.236482813546807,-0.154812404222879,0.0466894552418207,0.22462976299006,-0.0758884334425878,0.262935353203937,0.0,-0.50751293298462,-0.184878678805847,-0.193551642627857,-0.202513705243934,-0.0027464385436365,-0.0907770213370383,0.194563488407092,-0.0819595081179948,-0.0573861106222997,-0.214944953388815,-0.272764712202215,-0.0731419948989513,0.0959807996302443,-0.296615362712743,-0.216534996756184,-0.382333155153609,-0.0492913443884237,-0.153077811458477,-0.211331218462978,0.323357001163941,-0.0744429394722528
severe,0.147431648721999,0.219356045926518,0.0766857867331766,0.017690094675553,-0.135218562067327,-0.0224635968758928,0.116548727932688,-0.126603678607291,-0.0817485136435977,-0.0113916903273032,-0.0526254438475665,0.0082324559022052,0.0713817772521168,-0.133099399301868,0.0718691042452383,0.0334448895447253,-0.0786995415160612,-0.059274144811591,-0.239698630774099,-0.0025609516608455,0.229476784127087,-0.0429654032550473,-0.257917984477947,0.244351144952335,0.0443435663956366,0.214545558469134,-0.0694575267912779,0.109016634104176,0.0710989324988755,-0.0260165855937918,0.0113269198959055,0.254304987180495,-0.130620046364375,0.190748643076818,-0.0364151755379015,-0.138808212421271,0.0274828661092876,-0.0378888068732348,0.0964453452350362,0.146137904430612,0.270229128295356,0.0061457939313733,-0.155843668047151,-0.13553404630991
severe,0.104800672332849,-0.132016864253249,-0.0116547247219837,-0.119284455324344,0.0069648772530853,0.0452396826652228,0.164173936364431,0.164939476385104,-0.0106476663391491,-0.028117128598648,-0.105096715294954,-0.183280966306774,0.0670590370020309,-0.262021807362303,-0.058796181520779,-0.100093259892157,-0.0667304256547252,0.0122757196622709,-0.0622414775507164,-0.0779280951731622,0.101418683388751,0.0367096932379428,0.0511967696616489,0.17214879949565,-0.0090895069662894,0.017106818779343,0.0695979073000347,0.216906177310373,-0.154285223181532,0.0035140921694624,-0.0804084155651873,0.0600356098429668,0.0031671839765383,0.157659161513558,0.116834873632958,-0.0485645854509914,-0.0045328605334928,0.0332501256684231,0.07247709892654,0.113623411290023,-0.0675552474552009,-0.0108075807698536,-0.163361922355889,-0.118184448965768
severe,-0.0191729602324425,0.0237215615238398,-0.11506692505187,0.0690813415489836,0.021748082572725,0.0572691311426464,0.0367460651320643,0.0948668036572156,-0.0539890059810069,-0.0396384852036662,-0.0898540856346949,0.0143057745777899,0.0385447765785437,0.0030432419263178,-0.0297936779865239,0.204476765270897,-0.0108882657172101,-0.0009944950069491,-0.049797516531392,0.001407146460634,0.0281262744770649,-0.043906815171679,0.192377850381496,0.0396786567118891,0.0378119682114595,0.0333150466361569,0.0174770363817363,0.0008967109798157,-0.0104703962562294,0.0005877048765281,-0.0106207177540814,0.0712303742798056,3.15939619831473e-05,0.0032550358388881,0.0223204908251256,0.0068714008131265,0.0100586025571685,-0.0550901484795372,0.0475730728732121,0.0176618825032033,0.130066551640906,0.0194812515402102,0.0095814765475814,-0.0017849873724958
severe,0.0692007011475658,0.0006480922449993,0.125188769966082,0.193277332236913,0.0704771102847351,-0.0285124632612737,-0.0973558597383996,-0.0686375530317655,-0.262172189575379,-0.269852666950409,-0.0741937530170665,0.121673925720578,0.134652849334371,-0.0366372119152093,-0.0331879858859117,-0.145556259780753,-0.171541298118481,-0.0130667891019332,-0.0071665429213846,-0.0135724089185935,0.0804773713786028,0.0789025341896447,0.137757804448503,0.149802342641108,0.0121607183904778,-0.217422588601753,0.0476453418436201,0.0530487322843304,-3.55057471254827e-05,-0.0041901276006439,0.118362228281411,0.104022850280924,0.112524229518292,0.128335522985057,0.0030051794703106,-0.0682997989942363,0.0082798053977114,0.15501022675271,0.0218463715984236,-0.03812688025505,-0.0946789960690404,0.0122157747705142,0.13109058918606,0.0796492784788724
