group,BCL6,DUX4,E2F2,E2F4,EGR1,EGR2,ELK3,ETV6,FOSL2,FOXG1,FOXK1,GMEB2,HIF1A,MAFF,OTX2,PAX6,POU2F1,RBPJ,SPI1,STAT5B,TBP,TCF12,TCF3,TCF4,TCF7L2,TFAP2A,TFAP4,ZBTB33,ZNF263,ZNF384
moderate,0.210637524933269,-0.16071411009805,-0.320815975967155,-0.223520163917319,0.0953697937462793,0.353532776951401,0.249719114880922,0.393060794982659,-0.371109288357362,0.102703969405516,-0.309361906850643,-0.0869004152458741,0.0680611501177138,-0.177767662891787,-0.143622292040003,0.372805715075064,-0.312588944140707,-0.26960429723353,-0.17034420161583,0.3391705477474,-0.25917063516526,0.475917847299876,0.109655492421661,-0.272971640492727,-0.164744717938604,-0.203660491740918,-0.352997063251074,0.211708952333923,-0.346377172525606,-0.225484447485185
moderate,-0.374132290072431,0.489444686867153,-0.0031945769684562,-0.142454469260051,-0.0397310720743564,-0.0978013823009618,0.229346962802062,0.399972868217277,-0.219349120067449,-0.105846983554852,0.109467504119102,-0.151150817674182,-0.178754329034954,0.240350505693411,0.140395741880379,0.124718651201844,0.054591770860953,0.0430084714086615,0.137709930873566,0.0318866108518137,-0.205576943803437,0.0848219343957894,-0.0911282659668531,0.296811695669239,-0.0750370634590733,-0.181688607139314,0.0909626212351554,0.0162568472394776,0.0850585697267862,-0.201151863113798
severe,0.0491915985052844,-0.0260225330977164,-0.0840612467380062,-0.346245776822999,0.156292207574034,-0.0589125027894261,0.0295723015160827,0.381531840197106,-0.212139621863755,-0.0639914022187811,-0.197087238474336,-0.212733525426059,-0.0832625488438737,0.0014540397559846,-0.271714292992761,0.291210713382865,0.129293488161267,-0.206712572070291,-0.196083746248375,-0.149977715675978,0.0909150303765443,0.0563798795524763,0.0308966381952425,-0.027715499574168,0.174293629341788,0.089324461066007,-0.0239882427348834,0.342149890186423,0.231062618124739,-0.152298718103372
severe,-0.0603055570414297,0.0843647426903625,-0.130528961791415,0.0300267041854366,0.354584067970079,0.0927486859863661,0.286819112758019,0.177092416287516,-0.172322603936155,-0.193040819700214,0.243575615757579,0.0948499249076703,0.319472365595086,0.237608097221076,-0.0331995749566059,0.368557306796752,-0.190162122378027,0.219810603557629,-0.0446093022992875,-0.114475496432651,0.227038865446916,0.154966370446183,-0.244458136104527,-0.230989194618968,0.0337879218545711,-0.0227774299069372,-0.225736097315707,0.311151459466722,-0.0891345550417229,-0.0013658052988477
severe,0.14870937157227,0.142994995968085,-0.0525711785444193,0.0402419782931612,0.0080731996192192,-0.156059176735685,-0.0749384763716614,0.209177511068579,-0.0524633139526561,0.123540694854256,0.148599548773092,-0.034672999589523,0.083648093400679,-0.252701444988885,-0.0044919646255179,-0.0695413303686687,0.0752276383332415,-0.0162071036682962,0.0109129267385299,-0.230264793982371,0.0644326935914512,0.0396879687787342,0.0635149470497317,0.129983849984635,0.117969594759252,-0.0680576618840823,-0.0509448872864576,0.180594210171071,-0.200182974860714,0.155430592155545
severe,0.0852460155380401,-0.334386610847791,0.0668425987416404,0.134032431762458,-0.0975728324488361,-0.0902809125861117,0.462168825585057,0.0079863884210791,0.0453140734326445,0.129344768993564,0.50105906485292,0.219799298719264,0.0045140456293055,0.104691135171972,-0.234035904165536,0.186464807918238,-0.207993333227234,0.299315948650878,0.100871558101021,-0.163200111213356,0.0237855481236487,-0.0564255703663198,0.455744991420275,-0.308691274188667,-0.0213549081694072,-0.001041702837532,-0.105038369451149,-0.101566026659376,0.140282648787651,0.262682732197667
severe,-0.085554758113634,-0.0921767299206004,0.0720593472158922,0.126879215086222,-0.134171766316679,0.213858954474773,-0.334032375326092,0.187957824242461,0.0570271918059853,-0.270047922001395,0.0043308254433746,-0.309695930415258,-0.358312938618302,-0.119446959809205,0.101257492947031,0.0894944122266393,0.200195898721159,0.0372730396223343,-0.259961289839729,-0.168343376105371,0.217435378066721,-0.256217221391908,-0.0887120695659007,-0.339844063663008,-0.191171017313352,0.293629965060803,-0.0366862826267803,-0.184046110938768,-0.315898790082543,-0.145180445185644
severe,0.162270321964146,0.149659528459728,-0.0414070448020556,0.0009889730455689,-0.0026887500680315,-0.198111537439612,-0.14823604374191,0.163889969322355,0.0117804478186331,-0.0605497115180862,0.0088189957771452,-0.213404797932482,0.147377709792542,-0.0755265332757479,0.123569897287628,-0.0864754114320549,0.219529984538557,-0.0192937054212574,0.192275290895778,0.144091740770673,0.0861097688398772,-0.0637195659653813,0.0298383449251099,-0.119501725657275,0.138773236303912,0.0546902094199624,0.0490275227497192,-0.136300722091554,0.129670685961309,-0.0925349928955034
severe,-0.0203125523814054,0.0834317748934006,-0.11820995351248,0.0364770967815978,-0.149736468960117,-0.202187809243833,-0.280034666476358,0.268842767282368,0.12218972446786,-0.206101388582491,0.227517134575921,0.0426798028652069,0.0652318382790225,-0.015877714061066,-0.0557829849920307,-0.0644733926707555,0.235542868103401,0.195491424018843,-0.154289900593749,-0.0052070738487567,-0.2707540502152,0.1418541506022,-0.0511771516618274,0.0832856017398073,-0.260086167986921,-0.132214996417134,0.240121121593304,-0.132656273861944,0.0025538932118372,0.108661812800406
severe,-0.0712937099435462,-0.0599830600954025,-0.0514631356169467,-0.0535602596520631,0.157109817191617,-0.195599395931001,0.121196893622789,-0.0270954189433237,-0.0348158355004523,-0.002188099529313,0.0666412856725789,-0.0019886131880307,0.168935936967756,0.0112578701721213,0.0634784983104036,0.0966197944186299,0.0433210025037044,-0.171402171500319,0.019993601023261,0.140568597279233,0.0237364439696175,-0.0386673629112497,0.0168089378743133,-0.0691668973406672,0.0081258130818406,0.0422973545766371,-0.0764767088524236,0.0403017966943928,0.107455427182571,0.0967823002632254
severe,0.0709562873059272,0.0921207739242517,-0.000420428882956,-0.154829661399847,-0.0091655107323046,-0.008918032223806,-0.175539314306766,0.109234404092715,-0.10376422430053,0.158802942545921,0.0031938500266628,-0.099332203159369,0.197829790552525,-0.0129037705219676,0.0700588622567209,0.232798976316048,0.0189902034801406,0.028329590819116,-0.0269188451925074,0.0950401370480191,-0.0197487339683014,-0.0290139421882725,0.0857210328521518,0.0035269177611425,0.0734995867273953,-0.0228991584701761,-0.201966759750922,0.0114550896455751,-0.16874503858272,-0.143315172079716
severe,-0.0913179214153934,-0.234698701488379,-0.0046573803271967,-0.0620429593587281,0.0625419643937849,-0.0399204028045436,0.076181435352004,-0.0059880604206815,-0.0402530728279148,-0.0088989231251795,0.239855086850633,-0.314872177120837,0.0603796092418721,-0.185297203017756,0.0755160953052616,0.0330174998195912,0.19610897877732,0.0503163410348934,0.120260213448687,0.0622092943704137,-0.0089820906310223,0.102462367198328,0.0285264545040801,-0.306305924019029,0.230956163725453,0.0677815172618813,-0.367517208319329,-0.0566370714789462,0.0495678334823083,-0.0410847478863427
severe,-0.011040310696985,0.0892687979213357,0.131642561834526,-0.0714991549899979,0.0576330504836656,0.208149286319227,0.136190118383522,0.0345272573821185,-0.105093243253681,0.104133787681205,-0.0530723507076492,-0.164881782968663,-0.012893505706836,-0.0342118199336332,-0.138109029528474,0.176999838281306,-0.172570570775491,-0.174910065185091,-0.193310583013399,0.0711311446334318,-0.291713923713788,0.0914900032877529,0.158073591372188,-0.177012981508326,0.175685515579284,-0.13431063691963,-0.0043635513707131,0.347336060463359,0.0294539717523135,0.0053624366242498
severe,-0.053984759057218,-0.3798874733657,-0.0548393990422927,0.28331315505226,-0.100847518238813,-0.134890677644289,-0.247418275679123,0.425040952577146,0.33273983418908,0.122498397860706,0.0055551599029854,-0.315077274497536,0.0934406383681662,0.0031336799452738,-0.507086391144316,-0.044156399228859,-0.26294423540798,0.0019941599651742,-0.300548394751266,0.281603875082111,-0.309664554592063,-0.0954347983333405,-0.191439356656731,-0.0776297986442844,-0.113382238019909,0.131329677706477,0.184459796778621,0.328751514258731,-0.493839471375659,0.173207036975137
severe,0.0876892627972639,0.061253423669446,-0.17915401303173,-0.0608197475163585,0.0580786522055982,0.103616954822455,-0.19020904140176,0.276726026951682,-0.142015862039202,0.0570747064424195,0.158987449146641,-0.150401297921286,0.128113222217844,-0.124277072708382,0.232059412941223,0.11349832201954,0.113567564430537,0.0825087679571699,-0.046223391921133,0.177239213567593,0.0545754751961882,-0.202981613706664,0.0965908106675138,-0.0480534028766676,0.131990474317711,-0.20281623459712,-0.17963063700936,0.099346944636492,0.0755447159309445,-0.181206836009327
severe,-0.0407453527797664,-0.0015781409178343,0.001563337948804,-0.159899144128548,0.0571069661344904,-0.0550078329163964,0.164118712398219,0.299315672743561,-0.0342750111214481,-0.191373144671053,0.0627985272026077,-0.367128434919146,-0.0665841157460744,0.0974215886202792,0.215182817736142,0.146302075502229,-0.062949084229086,-0.260396500874892,0.128699901133165,0.38182489478198,0.142473161195747,-0.310349300391472,-0.0706505996530907,-0.195685141235157,0.336325622655354,0.0905104073232796,0.0581966090743266,-0.220844050770149,-0.17152850101792,-0.168643005201097
severe,0.0352520239773812,0.0587857444436921,0.0054007731739189,-0.0193254191334024,0.0180395840053576,-0.0116742391647209,0.0485412526871145,0.0918786154499561,-0.0640246358345688,0.0376810320057512,0.0506105581435124,-0.0300183671808403,0.0197684064451058,-0.0573785761066393,0.0510093248523191,0.0334868718903768,0.0349709965769937,0.0358048596418632,0.0436065146656313,0.0361411237317347,0.0502242919584927,0.0446075722361526,0.0470022038241083,-0.00259190547897,0.0588452781882279,0.0030691129745404,-0.0621646360233303,0.0658489310247406,0.0971780562529262,-0.0321275180568094
severe,-0.0008288626737991,0.0572677051628761,0.014604195324169,-0.0754517554043497,0.0194458058631862,-0.12844931115994,-0.174311560359847,0.0926441837117056,-0.234606545324162,0.0693965591941965,0.145313462315128,-0.0729032042747215,0.0429550759712724,-0.0954556536464636,-0.0009990490190082,0.197143480325904,0.0843570423906924,0.163187909217873,0.124774389556034,0.0421361868114693,-0.0444519518803813,-0.154452171969463,0.168941353579039,0.0940799453222854,0.0927061468199363,0.142487774817865,-0.0479140344515622,-0.164778366396604,0.303696896418437,0.127574824964669
severe,-0.0324567883922772,0.0733229756119111,-0.0505244852623383,-0.0230508641849546,-0.0281496803237704,0.0201580223417028,0.0532795212640005,0.123401618445577,0.0115638015620964,0.0531703574208589,0.0525834666602067,0.0728960477105159,0.104780536548897,-0.0725166763348457,0.0806682971761701,0.0185227263548394,0.042931653598283,0.133406862960048,-0.0059921222413554,-0.0414919878649704,0.028730626518707,0.0101538586573619,0.0175326859556544,0.010787225113609,-0.0483568804363934,0.0022519095760938,-0.0138438127215732,-0.0349286468998493,0.0038272194907358,-0.0390006744150562
severe,0.147385556082078,-0.0031801942904615,-0.0942434128697455,-0.0909096919583652,-0.0422527193143041,0.177794793211215,0.254612934606673,0.149962610076073,0.301899133849673,0.182992765948039,0.147286860397202,-0.149337537405189,-0.211439055566856,-0.233404328545458,-0.002226136003323,0.168725756389796,0.211395190818022,0.263352985811838,0.216461569308344,0.235356309868569,-0.419083810359576,-0.0869399321888925,-0.0837926364600565,-0.182948901199205,-0.357870553361796,0.0079504857261537,0.0939363596279078,-0.312119620327984,-0.0617396339837872,-0.339019677550405
severe,-0.0430682072316716,-0.0519619872543294,-0.25495089547878,-0.200271192168747,0.0460462290441365,0.241607126566737,-0.111293106527432,-0.0593683058097831,-0.119545418792358,-0.0333594222801083,0.271759210058186,-0.0068454216271954,-0.112780567994636,-0.0885938247622867,-0.174547405420286,-0.068795092858189,0.0591978675166659,0.0801121955211667,-0.162477275389536,-0.0597618633229808,0.0802919304484539,0.107125115541204,-0.0412367703001766,0.0473570544621101,-0.21109867209877,-0.231498586345863,-0.072200759842475,0.0437592570383102,-0.130022725501977,-0.0739330326761564
severe,0.0308646589714015,-0.105330166400764,-0.109016577659643,-0.108712990850089,-0.0481257375718012,-0.300073876472778,-0.159599922737364,-0.0301996592933292,0.0538794304386011,0.0464198688323982,0.128041351058409,-0.0448441087256616,-0.0634496431969467,-0.176326110292358,-0.0164226007454389,-0.0720368129529245,-0.140213736470081,0.0884160441541413,-0.0202535771517253,-0.040680632480339,0.0920446293540578,-0.226678151134227,-0.0443670437392184,0.0503664973566102,0.0862041973988137,-0.113223423449188,0.0345655267450216,-0.0468969338188414,0.188888821602029,0.147152863545619
severe,0.175750922032851,-0.0302421332082592,-0.007920273189554,0.307247842239739,-0.181407831763619,0.162836260071989,-0.160470970311747,0.352524104912651,0.219690151457262,-0.126187759034026,0.0741603778058996,-0.329185979711789,0.0552860250422993,0.0605831948855779,0.166535585248336,0.12364259933004,-0.195284797923515,0.112766463398283,0.215454214282076,0.0599926219036164,0.236555956515714,-0.311001128399209,0.130351748231713,0.245951163243974,0.0888017912267103,0.139072442670931,-0.0931636373625169,0.131451952720951,0.136521287302153,0.281541429446239
severe,0.0227713887333951,0.203414771704571,0.0519427144634833,-0.235848000807167,0.169474460664044,-0.124282647484169,-0.0532020569047681,0.196333551092101,-0.113753718876706,0.243321475622661,0.0521904539601295,-0.0247120147904569,-0.120896874363338,-0.286944271990443,0.0854494813848797,0.0515298153024063,-0.0221726849498335,0.0058425231292391,0.0980429057977274,-0.231822233986667,-0.0606135968460997,0.251414299179769,-0.0574962081799686,0.0160824223239481,0.0559891262420376,0.326025177586378,-0.137784450051386,0.309055022066115,-0.206986349447887,-0.0285519769884727
severe,0.20163127332899,0.0623679800376679,-0.0812369210866046,0.0620453552517798,-0.031432871996519,0.248347342325576,-0.0871271278918174,0.0304096905327027,-0.199538821146231,0.158722176805883,-0.076019617406244,-0.0278102565435477,-0.156233357029032,0.0059547317623904,0.203668418405597,0.0214960285911678,0.136295145261152,-0.0911645466409304,0.0092178510253721,-0.065170206749381,0.0309443258921743,0.108042431868387,-0.0251094261931137,0.251029736973959,0.0218094355260305,-0.0100105862135541,-0.140784238710509,-0.13859039016647,-0.1077566784866,0.0096050007684377
severe,0.18677895819502,-0.332110415322017,-0.201024168799752,0.0651642612769644,0.314606991653437,0.152529834826197,0.0381135156073408,-0.0266718836854552,0.0756208520400121,-0.0734992249286691,0.0425840870205279,0.0872898011523988,0.256489563282005,0.381362473263909,-0.108127210281661,0.45736218728809,0.115628677568195,-0.383635645168919,0.30271072535055,-0.217542551309494,0.0732719077381681,0.309909103049749,-0.172457975193455,0.0616029586257814,-0.314758536447105,0.209662222038791,0.0619060482131162,-0.419324444077582,0.0554653944822534,0.0609210070542783
severe,0.289598261634847,0.347589457997669,0.393525550878828,-0.357166478418196,0.336464781965933,-0.20566514166616,-0.358904346206594,0.347070663898532,-0.317193892275751,0.161789877917793,0.351899479566248,-0.356006420793241,0.403872516469149,-0.353117665795896,-0.0770774204984002,0.388114117974761,0.258094554675372,0.0646708830097384,0.351777379914406,-0.292213605116225,0.356159211756721,-0.368841009635545,-0.365541582701991,0.397449379605541,0.363591538110967,-0.313566253195088,0.298976786921791,0.243377516082615,-0.359751944092581,-0.405077982444335
severe,-0.0439360290520954,0.143485092483887,0.145458195222573,0.0274357764918826,0.160222213856984,-0.2125571961317,-0.0312034861224782,0.207320031503052,0.0532708794172714,-0.0052627329526462,-0.072195298545185,-0.253918060778147,0.0206027625088152,-0.18104689012125,0.0696563157300986,0.104098777839749,0.0890510955353272,0.125102914793207,0.0731934280235079,-0.101263105982049,0.0589108657541848,0.0652199703059043,-0.0114796950537328,0.120970494729739,-0.0240646170938542,-0.150403495020683,0.101660621057031,-0.0155576015207526,-0.099441483502519,-0.0073911753201479
severe,-0.0133654486039156,-0.126245258099392,-0.114011158671908,0.0264092391086499,-0.196510915282633,0.0626900543645901,-0.0722399724126991,0.180805126715708,0.0195213191227315,0.0763549777505022,-0.0239136159253461,-0.104383599013651,-0.101832517537385,0.118481097084669,-0.131691262468291,-0.0144857061217542,0.0028061896238926,0.0610595805514983,-0.0955768220912372,-0.0267308972078312,-0.0421704859685371,-0.0880677692241411,-0.0505003215714753,0.0706094985996073,-0.020519568396053,0.109275020452927,0.200625920620436,0.0660951935524756,0.0913176251917322,0.0188225446314065
severe,-0.106255723028258,-0.144548905090992,0.318637929228154,0.185315268046326,0.0919218480212673,-0.12707215175255,0.157511075256126,0.0701654930670085,0.0924123720225311,0.20925107694632,-0.0430456840630028,0.0410395290159178,-0.118586380257633,0.116677155103013,0.133184609516802,0.0527739205431573,-0.012659631409863,-0.217592922237274,-0.266286975488482,-0.15043225583669,-0.0780608733987282,0.0601846514125504,0.375165680152241,-0.138630307111671,-0.0566922380143307,0.0170302883792078,-0.0631982898873809,-0.19986062645506,-0.123192018784469,0.0597381864533163
severe,-0.0687374532051652,0.129416464175899,-0.127245402379167,0.162102738233121,0.144084369485524,-0.143646306018778,0.0800067562343194,0.236183602955741,-0.0181146464325959,0.127933787826912,0.254668918475583,-0.370620948404347,0.14341523957478,0.0572996642272625,0.301580220491434,0.111908367158798,0.269524565270957,-0.34797162300829,-0.127433143864916,-0.224288494974092,-0.167643519004824,0.0072689652174381,0.0196936004665825,0.137710786738578,0.340173130523356,0.150563857685969,-0.301479128922185,0.179644532439972,0.219503494029633,-0.0360993179904429
severe,-0.241933000860911,-0.176643467506104,-0.141471367043842,0.0347364331676043,-0.298287955852376,-0.202403146008437,-0.0691345289680811,0.261644010597136,0.0470880644469857,0.329908904387335,0.196372707292247,-0.343049989523347,0.288205193328079,0.0795163879045968,-0.134190624988765,0.162880397785591,0.0134749422366345,0.105279156245899,0.0771571413596633,0.182827471219063,0.197925196882322,-0.0107379628777162,0.289778230347299,-0.0429061218941205,0.204883359749014,0.0193765346678086,-0.0699650776830023,0.2080499812166,-0.257783565789016,-0.10072735996842
severe,0.0394062807238023,0.086674590938639,-0.138586555999057,0.217695876667217,-4.17970733175672e-05,0.0948542781868869,-0.048998709050184,0.115765353967666,-0.0401544483361868,-0.0678700876530656,-0.204809838963411,0.100041294985597,-0.0061567088996776,0.128613774305486,-0.0835063727811674,0.192876774531245,-0.121090301108324,-0.0864112693767383,0.0197616562645458,0.139414138050745,-0.0103071582801121,-0.116095550846875,0.181679338589469,0.0836025060497978,-0.0161754673738985,0.0477155388993347,-0.0695252517564412,0.0855544293737282,-0.103890805438145,0.0200166184117829
severe,0.0444720326748436,-0.112497917477323,-0.0159183914279726,-0.0412847336686942,0.220456090329449,0.217684109269306,-0.0906607128598486,0.165430722154792,-0.0984516515598117,-0.0149344073712796,0.116988675883248,0.0290222050833915,-0.084263751573534,-0.0549934206403487,-0.159858007253629,0.136202987934017,0.0465166748705693,0.0969128453239661,0.139584101981637,0.0685136171595847,-0.0475805277630328,-0.0272299484087008,0.0216859862884154,0.110078424212381,-0.0316663960063013,-0.152226806225207,-0.126727349258201,-0.158547093429182,-0.156027497890074,-0.100371698371735
severe,0.261678677453728,0.163045584833101,0.0262334513738074,0.174569565258023,0.146310048220078,0.331372994027625,-0.0045674312659753,-0.106151787166156,-0.177661364884222,0.378417536067171,-0.0949088794345244,-0.196223874003635,0.112077736449704,-0.115567722391398,0.101970830853456,0.263564206771221,0.123098128299147,0.238490180257238,0.240527957283596,0.202899350469291,0.182908055158984,0.0439527424133478,0.0002342272444089,-0.0539425343873914,0.215746714825125,-0.115965908706893,0.0603486495219774,-0.0582991611333987,-0.0832794967496179,-0.0086781194053532
severe,0.0625931631068908,0.0235503298280739,-0.0899921872059377,-0.0204506794159623,0.048503320450946,-0.0418763230565057,0.50062975779785,0.426458894524058,-0.400999451376507,0.257446891665591,0.277718214455333,-0.581556962186913,0.161331285284984,0.357815319587147,0.0396130953724398,-0.310006431201822,0.102030925879981,-0.421768603776206,-0.0762604829414516,0.231670700117247,0.0151286164494696,-0.189846114549074,0.129759920182394,-0.0040797883855259,0.0313994816691293,0.085987705608985,0.172980843074569,0.123216277630268,0.467292419760169,-0.397646287271565
severe,-0.0881055726663451,0.130723412398101,0.0410732559256215,-0.0577795501896892,0.0237228895402758,-0.0643492344873417,-0.098236050382327,0.101128800154957,0.127057813245092,-0.168736303705913,-0.301164853376042,0.0327181576229952,-0.148642591467588,0.0566530743676502,-0.135433724034038,0.0701315749944994,0.0254174347433728,0.108046721946918,0.0340836053861663,0.0496398239553149,0.0254464235636034,0.168212646684055,-0.0552056774395963,-0.122255332026884,0.137971360758842,0.0725943239337082,-0.289433672471171,-0.170085770452803,0.0050931127235973,-0.0015542467462116
severe,-0.0431612495628103,0.0596130540832254,0.0942421077598656,-0.0536249995099874,0.0190464801928206,-0.0647184262679076,-0.0603144269336969,0.186556700202117,0.090260841360087,0.0012346204904627,0.0374683236596275,-0.128714918809891,0.057753029171724,-0.0721991803721949,-0.0176645957697314,0.0911148520083602,0.0428978634131377,0.0576340364428451,0.043130641895943,0.0672980818202584,0.049299705604864,0.0189790231647521,0.0534255656937038,0.0274087150760592,0.0413833012628975,-0.011477941831324,-0.055640933267658,-0.0204482245524267,-0.0638497292800252,-0.0827337585299417
severe,0.122454189552687,0.180120516865448,-0.250611642246196,0.180241220847264,0.296448979340954,0.0036211194544904,0.330608206194981,0.0645162782808388,-0.0560368235582403,0.0232355164996473,0.34388564419478,0.149190121525008,-0.0801776199215102,-0.0162950375452072,-0.354356714617348,-0.170494374315594,-0.0443587133175085,-0.250973754191645,-0.205136417096886,0.149159945529554,0.216603295369439,0.259543736900606,-0.212589887974046,0.0743838287943254,0.403362531234786,-0.312321552949804,-0.279127957950308,0.156341832447627,-0.25064181824165,-0.0607141028536238
severe,-0.0342452181906413,0.162521765389404,0.0566396484623573,0.124388371201787,0.0227636240575708,-0.241609061245763,0.23056983444169,0.14874850892792,-0.0934525928032681,-0.0689061951491371,-0.159674649347136,-0.320167511949411,0.0667209670652937,-0.105991877241761,-0.326643370517513,0.181207627451858,0.364211332780847,-0.0574345792264951,0.004323891185687,0.236729716346222,-0.326756456902369,0.177768470924165,0.0489032093101203,-0.0561008250992178,0.503939539481395,0.022557407708715,-0.0547870273927975,-0.0442500371802925,-0.0203455710637289,-0.226425551043716
severe,0.0367166743828341,0.0194109719909249,-0.0411783007807481,-0.0371609055826264,-0.0013326935993769,-0.0378369095823103,-0.20009718390645,0.255529511880534,-0.12504142554154,-0.13956585433475,0.0752682167648103,-0.10872075754917,0.0209174951902206,-0.139430653534813,0.070903162366851,0.323380999048812,-0.0028005879986906,0.118339328744673,0.0342251167839989,0.223216520695641,0.140280487134415,-0.0760407927644491,-0.0439788887794388,-0.095432450355383,-0.162723819923923,0.0293578879862745,-0.0661325055690814,0.176977847117259,0.096050511155094,-0.067677657568359
severe,0.0315326908733127,0.0852830598913834,-0.173998854590359,0.17906973094152,-0.304286325558397,-0.260657769317493,0.0310203881808482,-0.0828764643091173,0.0547765082433964,0.120026078714781,-0.0058055859011328,-0.176919286705486,-0.0937299189554623,-0.212680775552226,0.173359243144976,0.0602691907036228,0.128584908127812,-0.0174428329901407,0.122136643100503,0.111551610523563,-0.0520953552301388,0.0469493206995442,-0.0502179345846998,-0.106175499933479,0.0727776591378997,-0.187941463795457,-0.116599479268775,0.0489509824171078,0.0574223829275323,0.106496072576368
severe,0.118394791776606,-0.372741608231074,0.247510371784952,0.0010876161974228,0.0856109321114305,-0.19437255185372,-0.278740494025238,0.158481217338764,-0.0849894371414746,0.207268572480305,0.0021752323948457,-0.482280096685808,-0.0015537374248898,0.0902721443861,0.109072367227267,0.0146051317939646,0.0579544059483913,0.276876009115371,-0.165783783235747,-0.300958939201163,0.106120266119976,0.151334025184271,0.0484766076565632,-0.0391541831072241,0.320380657012286,-0.155062995004007,0.155529116231474,-0.107674003544866,0.0169357379312993,0.0515840825063429
severe,-0.132016178484051,-0.240922232917248,-0.265912282907722,-0.351610975741464,-0.126570875762391,0.0055425402702609,-0.240452251432342,0.298243767817577,0.264615782259708,-0.0938342344000312,0.206775647100172,-0.372857380110797,0.0250548750228753,-0.166211383075427,0.300026456208597,0.328565676723011,-0.392045589701408,0.0681797278274492,-0.124836806145672,0.0916950083308077,-0.28393364191512,0.0807071653388869,0.0521841510825735,-0.0116360933159279,0.125630912792581,0.114740307349261,0.328306376593408,0.183276572854914,-0.0440648157743842,0.10464380855285
severe,-0.0585993420852745,-0.28892858137365,-0.308583586909273,-0.262737143764553,0.206468976754434,0.0058050830302885,-0.19577299699784,0.0714436596562278,-0.179043387634961,0.0465777921879054,0.0072677811166604,0.0697981243090594,-0.0150383647005112,-0.152897659341063,-0.118981347463315,0.190516425749941,0.169307303497548,-0.0758774632305426,0.0332763814649608,0.503488106918329,0.0892702925838854,0.165239174444826,0.331255407248037,-0.106685541674751,0.0855678380527565,0.174838130636642,-0.0964923643853466,0.0689753566354752,0.0477205250678834,0.0098732120830103
