group,AHR,AR,ARNTL,ATF3,BACH1,BACH2,BARX2,CEBPD,CTCFL,E2F2,EBF1,EGR2,EHF,EPAS1,ESR1,ESRRA,ETV1,ETV5,ETV6,FOSL1,FOSL2,FOXD2,FOXH1,FOXK1,FOXM1,HNF4G,KLF3,KLF4,KMT2A,MAFF,MYB,NANOG,NFAT5,NFIC,NR2F2,NRF1,ONECUT1,PAX6,PBX1,POU2F2,RUNX2,SETDB1,SIX5,SOX17,SP2,SPI1,TFAP2A,ZBTB33,ZFX
moderate,-0.334300249824669,0.183288119250372,-0.161935361923561,-0.586460268429727,0.11497163843887,0.232103237879007,-0.137496946023512,-0.22179713824439,-0.28684282096826,0.245865275115651,0.361022053068915,-0.210009922494619,-0.18791660711023,-0.177363654789754,-0.0752900691870217,0.167798113212715,0.575660463423392,0.443347423802921,0.500678960093694,0.480622179367643,0.296223223030905,0.131881047420217,0.0934954547691293,-0.0915823464537214,-0.161379943380378,0.282954891165979,0.0171562616672066,-0.0573932494622378,-0.0472722893420152,-0.0253641134720212,0.110219724236083,-0.383609073825022,0.278017837448797,-0.416193628358421,0.322636460417827,-0.161071377523055,-0.146568782228833,-0.0468402971417618,0.448963322406215,0.184584095851133,0.282954891165979,0.522710562306618,-0.267094606099533,0.445075392603935,-0.0850407502784556,0.501234378636877,0.287645092197302,-0.0799802702183443,-0.219390324557264
moderate,-0.108794842598952,0.168409626633127,-0.113327961040575,0.0792868074600856,-0.0579897038381209,0.106015100158335,-0.172001909171771,-0.0909617257106807,-0.157547248480558,0.0572199290084113,0.112387125137597,-0.312785172471988,0.32313436740475,-0.203477146653229,0.0393868121201396,-0.0622662306698407,-0.0283106076259853,-0.37488034206856,0.278401896744961,0.200226986261122,-0.0323733081161191,0.149678439110194,-0.325529222430513,0.0647893815005554,0.161823775312278,0.0816388972175315,-0.346612499710892,0.56522855134841,-0.290247876068825,0.23461026198815,-0.294866525047082,0.139414774714066,0.0579041733014865,-0.0216819910368195,0.101909634399883,-0.0969060980067713,-0.241666531260487,0.483461358325926,0.13248680124668,0.058887774472782,-0.0100926033228588,0.0373340792409141,-0.129151110317939,-0.0828790899987302,0.229307368716817,-0.16836686136481,-0.064276198280749,0.0085102883951224,0.0337417967022694
moderate,-0.155237258427715,0.146195799151076,-0.0538911838240341,-0.0103185015473506,0.114116497310798,0.110285370498663,-0.335759953815522,0.0737108798654798,-0.15406237953866,0.254080330180801,-0.105994508469072,0.165504678284237,-0.147575004803445,0.142620080793083,-0.0231910876361246,-0.273031637478163,0.128674779196912,-0.217352594475133,0.0774398432959579,-0.193395281476581,-0.0783593137308704,0.230684915781363,-0.0332030990385044,0.0395372287012345,0.0480167893787602,-0.246979975155644,0.005567904300303,0.159630283838963,-0.121165770645127,-0.13041155668508,0.417694985904385,0.0150690987943982,0.189359827901132,0.0906700012205312,0.0629837247915014,-0.10670965214067,0.143028734319711,-0.0093479494216097,0.0153245072485405,0.124996897457262,0.211478200029859,-0.151150723161438,0.0243659665251794,-0.0275330313565444,-0.248154854044699,0.0431640287500557,0.113912170547484,-0.145940390696934,0.0005108169082846
moderate,0.0293439586190615,-0.113558367308519,0.0492254720245028,0.054089809621204,0.0862720505670977,0.0373850064829962,0.004724454048002,-0.120566081861095,-0.0621082956224454,0.0558451225387521,0.0477815128121239,-0.129631438291311,0.0237982527690189,-0.201590243165704,-0.204667681237086,0.0330350793557049,-0.003682095991566,-0.003140611286924,0.154490098606921,0.179822558039093,-0.148050942994219,0.064811206773117,-0.0709660829158819,-0.0206576414820949,-0.0568243073796465,0.0181532747231254,0.132528381461146,0.157328380933753,-0.224869573092774,0.0578937396713146,0.105192428621799,-0.0197280927391261,0.138056037821034,-0.206959966486738,-0.153966663392434,-0.123138134208145,0.0304810764988098,-0.169186895965415,-0.061142647899167,-0.152518191807516,0.156967391130659,0.0311940313599219,-0.0036459970112566,0.0126211059906989,-0.211901014416596,0.22848398349626,-0.0216729253032988,0.202786021888455,-0.126666809533396
moderate,-0.138275899538889,0.23180243804099,0.268979611030787,0.178919986138914,-0.0994934761024459,-0.0038915971726513,-0.163097184731373,-0.0211273394891368,-0.0661144164822508,0.161385095652671,0.293389567489854,-0.393484010897617,-0.272820459853212,0.0310419645439631,0.0155824144854139,0.386510119190141,0.233773610802429,0.366306933868291,-0.0638414245852527,0.197280205057792,-0.147338486503066,-0.351816944395653,0.059770872703907,0.174203060533628,-0.0106357858212064,-0.0619824323874728,0.0251978913704825,0.106176232537569,-0.348512959699311,-0.26562754895002,0.194419600684484,-0.0450378253433408,0.0063702534363579,-0.20516756706935,0.147709750749462,-0.0571212746289103,-0.0232454153696533,0.216604642630979,0.25083039841022,0.0381654303363181,0.122108543542967,-0.0159056013473843,-0.0119071655426766,0.16496953175816,-0.174523576429796,-0.0409779573252007,0.0294981463107493,-0.0530240130895505,0.125543405563578
moderate,-0.0020893386008672,0.0357491616535544,-0.0848772378605974,-0.151705855981621,-0.039208729824953,0.0682746810074812,-0.0485565661211152,0.0472302094651621,0.073902326586705,-0.112319019556427,-0.264553965454914,-0.0322242199339436,0.105569563889879,-0.0011374997388952,0.0269124012298613,0.06813783237989,-0.108550016590157,0.0235205309995005,0.0824790455630646,0.0005976595052126,0.0056962151675709,-0.0672548536553683,-0.115937808636361,0.000206580412351,0.107695511677745,0.127042304810265,0.135852334716467,-0.0310675439542394,-0.03738408145707,0.199013060959122,0.0533282540424118,-0.184018402842927,0.172598951441191,0.0329630863032949,-0.135062041155855,-0.0697590963755567,0.128947144730622,0.0234406299961298,0.147681750902771,-0.0477746984844953,0.132098440303561,-0.0078416297453493,-0.0261502909322567,0.0721200983878843,-0.125401864573789,-0.0949209392588424,-0.0087664475407269,0.0046371636865306,0.0726552898359162
moderate,-0.253839953301097,0.0044885675684614,0.0525538324915953,-0.224849228435329,-0.0350413798462769,0.230356223079718,-0.276934284934623,-0.0426076939456653,0.0187375605101838,0.15154793964547,0.168452331418985,-0.0838629766419744,-0.0670169946566377,-0.032248193821859,0.199758480195611,-0.205115706152364,0.0645547974318961,0.245629633844873,-0.0619233615901254,0.0812689829721128,-0.206156598531436,0.0144242223062569,0.02027119187158,-0.0853307097808106,0.0212926143212599,0.143741995645864,-0.0680294309850594,-0.101343977862889,-0.0378225843756839,0.0542342371668752,-0.160346850044106,0.182696831300078,-0.164366641620265,-0.0044556184571814,0.117384204308742,-0.0359220197295786,0.246060967665265,0.174814505269777,0.13331959267325,0.197390637244081,0.251901946483083,0.151541948897965,0.0090909593395264,-0.264747606821653,-0.310016690346616,0.134293089142886,0.0102202152443045,-0.323990108903088,-0.0335601675255534
moderate,-0.147840630526533,-0.239360029661929,0.155433943118553,-0.234376918273416,-0.0050871863966272,-0.274366699391256,0.0020773371619615,0.0953118924310808,0.0889841319377311,0.15336493195724,0.036259732827024,0.187747151637882,0.0579989205219401,-0.118458174235702,-0.309086122098189,0.0807372282947535,0.0765659019695322,0.117733812179227,0.0294948572995941,0.0390406170438382,-0.172552200453194,0.286805744361078,0.124540317709902,-0.0692473473989342,0.0355811637741187,-0.247860876324705,-0.108837480485616,-0.0713288475612203,-0.127067258906918,-0.0072019905615099,-0.0804291662707352,0.145430253338606,0.0614042547874402,-0.0640893899967892,0.133474116406434,-0.048686288795872,0.11026122659662,0.0630902699188919,0.151283431794954,-0.203641486877099,0.0592478206193117,-0.0863489527322769,-0.113645745860497,-0.179616812003993,-0.0769447349990682,0.132966230366837,-0.301072346473387,0.110044750579742,-0.0074267925790368
moderate,0.0569553031028958,-0.116394974615319,-0.212297767566958,-0.181698372808615,0.0133322627691417,-0.0197746466882582,0.0014119236613153,-0.0885036957319585,-0.0647170255252086,0.281698059007021,-0.0642926768838297,-0.0296658277473089,-0.334440737415501,-0.120715615327541,0.383248546603921,0.0834423737547844,0.139464109846647,0.0374275501696217,0.022143283650137,0.116178942579708,-0.0077231452730965,-0.129881545981326,0.570478882610149,0.0768765429581758,0.314095148918842,0.185347771124474,-0.235343756508755,0.0110022029564792,0.171637452293013,0.294281925081367,0.209381335086208,0.12078505419613,0.0809194281960406,0.0420490926457305,-0.190779433734124,-0.382291833303357,-0.0260627220105096,-0.032806007693513,0.0410229404765778,0.199358991719822,0.0998299467418544,-0.0864128142444369,-0.117359403345726,0.116364112895946,-0.0158783546174153,-0.114180646250306,-0.376829308974334,-0.389158565863853,-0.195856186570985
moderate,-0.0648091492347245,-0.10775199728999,0.034266017745207,0.0252549177640858,0.214866181035903,-0.0280290183877703,-0.207677694877403,0.0292259739270792,0.227959422757573,-0.140306149144,0.0856793943236439,-0.212900405253151,0.0923624242219627,-0.253827843544204,-0.19013090066956,0.155139281385855,0.200534790946774,0.0316762719098053,0.162604975019045,-0.247984877223262,-0.0388006053031528,0.199115664252355,-0.0489445080584295,0.130686273186186,0.202954700777585,-0.382507823411752,0.0456511076831351,0.352330362683609,-0.14066135287527,-0.164812167786453,-0.37328569459789,0.257948814589977,-0.285107718894588,-0.228621884469315,0.206502686336699,-0.0614941395069574,-0.0154074683130442,0.235860004609276,-0.162822419128302,0.0489174963678386,-0.186220958456528,0.131077267407489,-0.148936046641657,-0.03436832452332,-0.204351205181134,0.0616325744212357,0.132565611559048,-0.0442066575287872,0.09004279529247
moderate,-0.250072778884087,0.0137445751516976,-0.0356673303985799,0.201887825890836,0.0522041247885121,0.0796662099619729,0.0662058186745868,-0.202361465664689,0.0619159955799808,-0.421837115157911,-0.136498471969271,0.0043484642094639,0.142624213044429,-0.210426874385147,-0.003910911275524,0.0314902786787007,0.0210656927989589,-0.105504387339368,0.385646525580599,0.171376402744764,0.094592629120807,0.0183230929656041,-0.198842998773214,0.334150605025371,0.0859272766868027,-0.0761251887955526,-0.0357169498034597,0.183758699689762,-0.115604191659897,-0.0020569498750161,-0.0103208362149932,-0.0740953040504709,-0.0309038675301215,-0.0430110023207866,0.0193605896130903,-0.280751103664755,0.0420366576431474,0.263091106382544,0.0201680326561339,0.0359334708429351,-0.0820975608010819,-0.0201184132512541,0.0689078208130399,-0.18095294788656,0.150477611580401,0.0017772768656937,0.0776498577818584,0.0641398470895925,-0.0798376224515576
moderate,0.130207291805551,-0.177566903580082,-0.287663446291638,0.146571796889588,-0.187185638200243,-0.0748109741312803,-0.265375825678343,0.256402558776114,-0.0011896855977567,0.16096193013054,-0.0910615731474474,0.14717929591823,0.0877836096387346,-0.0118841997478045,0.0577377201804941,-0.0165163798411979,-0.090087043455668,-0.211447630656623,0.188350011338473,0.0538396014133762,0.0008985923131992,-0.0627748996263154,0.010124983810696,0.016313880164984,-0.0388799378330728,-0.0679133289102436,0.30209154822188,0.179566587882694,-0.240291178287344,-0.136383531930076,0.0628508370048956,0.0933523507346174,0.053320695993078,-0.177554247350318,0.143091333704662,0.0120234182752015,-0.278778772997752,0.136522750457473,0.321404954840782,0.165024579884582,-0.124410738573928,0.138598372138665,0.0594842798878392,0.117778874177922,-0.326682602652107,0.141104305631813,0.0831893982346313,0.0691409831972905,0.0077456126151824
moderate,0.193716445943079,0.102717221745295,-0.129590026931828,0.060748257556113,0.07785019992275,-0.118751758929926,-0.209270064309444,-0.06446658110222,-0.222853088493646,0.135994458023861,-0.0205504821854238,-0.0353768574607524,0.0019940536367135,-0.495451950359656,-0.102623383927097,0.422328830528644,0.135361052751022,-0.199123850216755,0.549115452641799,-0.110294625564806,-0.0206325902763473,-0.203463849308426,-0.062061987010889,-0.23489951840485,0.470936820355355,0.0236940490950663,0.142434078297718,0.408112401071605,0.0345205873696931,0.102423978563425,-0.0519978810091232,-0.19067844657891,0.119232677748193,0.0637276082839085,0.0759969030133339,-0.0412651805526947,-0.447031636169342,0.202924281853786,0.14832240138966,0.128135540749755,-0.0383562081885479,0.196449472398104,-0.196824823670897,0.17180531539378,-0.239603139042039,0.0102635113654371,0.0957497637440723,-0.0887001976519264,0.064407932465846
severe,-0.147093367776031,0.0207099210431539,0.0021374918507842,-0.305681691727391,-0.0500512377504269,0.0447923292286562,-0.115370274435027,-0.0910571528434082,-0.276876444404917,0.136473765406262,0.0118206692192576,-0.0366970029493369,-0.147907650385854,-0.034681653490026,0.0466991076733241,-0.0626997609563374,0.143856594401986,-0.0445751871993702,0.319789137942567,0.302858845346672,-0.203265296476958,0.0431841210742567,0.0940699984997517,-0.122597032597202,0.0673547432091564,0.465600010608127,0.0478730317691516,0.147839793501702,-0.188160354064749,-0.180865739018422,0.0393162786775995,0.280316788431418,-0.281144642418071,0.196330322916635,0.0666829600560528,-0.254164745279283,0.0346341536711197,0.121043109950124,0.225264498318997,0.0658890345114758,-0.0237431237647429,-0.211754192684358,0.0514423038755405,0.216110604646909,-0.121545250892848,-0.0106263880581845,0.171793273607315,0.0086246099757039,0.225549497232435
severe,0.164675205912494,-0.0030917075320371,-0.0298934694482784,-0.020973475420036,-0.0651974270776218,0.305577687693512,-0.171046630218381,-0.0418633911770439,-0.0303112677634185,-0.0618341506407435,-0.0154376477444289,-0.127324036538963,0.0988301914464045,0.0385836744031937,-0.0744098799264623,0.194547785445015,-0.326237814377193,0.426258731021747,0.375224666827377,0.227177833857461,-0.102820165355993,0.139628196919841,-0.0523501288870619,0.0907875738799565,0.513912817538152,-0.208272460097369,-0.0819511395147421,0.0625026279449677,0.0371213803002031,0.260685258731702,0.160664342087148,-0.259995891511721,-0.153081302667354,-0.0017338630078316,-0.103217073755376,-0.289617792055158,-0.272822299786524,0.0989764208567036,0.0760601832712659,0.0726133471713596,-0.047461888599922,-0.337622818464762,0.202548623179949,0.227219613688975,-0.0324838190021473,-0.0626697472710238,-0.122853594566964,0.192396124122043,0.092291647814461
severe,-0.437028354190268,0.22603516092409,-0.299877876599511,0.064827371915269,0.456593127319942,0.0382565683128617,-0.417636301400487,-0.319579510036605,0.235516849601952,0.383091739935262,0.47582792235264,-0.345593660657872,-0.101786070245508,-0.450510574931169,0.42552106716437,0.386398923205303,0.063075987668757,-0.402743860208253,0.0534582611612844,-0.312470505342183,0.403816371271206,0.443679896727317,0.210015760637947,0.277242793808792,-0.021716046086928,-0.28396819485309,-0.382426026396647,-0.397208255562473,0.156155472323617,-0.280726151825523,0.352067547988174,-0.322562966041018,0.341569934720619,-0.264667272604547,0.341824902841413,0.269111120206644,0.315546243356767,-0.240809000816264,0.457827666511271,0.192957241887897,0.427970899566295,-0.334989289770708,-0.482221371353221,-0.154241401966483,-0.471156906379695,0.352725530235384,0.358207180336893,0.200557923816547,-0.439450715833373
severe,-0.613227596205302,0.412749343599723,0.175207884630086,-0.230297286816662,-0.477778423856659,-0.303075946586082,-0.700831538520345,0.0527308345088625,-0.39590243161606,0.689881045730965,0.680615244139951,-0.717846919623844,-0.541796689394575,-0.662589048317432,0.0453181932360512,0.560159823456766,0.37299063131828,0.31116246433824,-0.611542905006936,0.621145644837623,0.666969245433184,0.628389816990598,0.326661623363209,0.307961551061344,-0.693924304607044,0.299875033309186,-0.685837786854886,0.394386209537531,0.293136268515721,0.490919015203915,0.708749587152667,-0.250682050316893,-0.560665230816276,0.674044948466323,0.665116085114982,-0.362545545888409,0.370800532760404,-0.125509494278283,0.728965881533061,0.463121610430872,0.750866867111822,0.31116246433824,-0.299369625949676,0.0456551314757244,-0.337443647032753,0.507260519828067,-0.0527308345088625,-0.443073785170314,-0.663094455676942
severe,0.185063231632901,-0.13843575475125,0.0514682769875026,0.24821619853108,0.174853038306191,0.0571715184915232,-0.0714713532869699,0.0240648970779404,-0.16083141041338,0.22161961863916,0.156825231015434,-0.242262570814688,-0.129505313176662,-0.321384613924125,0.259483578087804,-0.146976706662149,0.280961150971237,-0.0520246907927729,0.0925594365067142,-0.0210602625294808,-0.0059258070261286,-0.0133261106362237,0.185591824747908,0.180639741881003,0.101768084983938,0.216973563365153,-0.0319659731127787,-0.002921172477669,-0.217808184073058,0.005675420813757,0.294843675412731,0.153876237847501,0.134179189140933,0.112506871425654,-0.061428084101841,-0.103826816063438,0.111978278310648,0.256645867680925,0.208070942480828,-0.0433168147402928,0.26404617129102,-0.105941188523465,-0.0114343036983046,-0.166757217439509,-0.0883585122769235,0.0760339464901863,0.12719619588479,-0.0342472697143869,-0.0450695182268942
severe,-0.0267783515211282,-0.0642149106501167,-0.012775504191811,0.126825376497459,0.127833655418069,-0.0080771724189961,-0.0084777770894064,-0.157551746613442,-0.172571382572127,-0.110832635081033,0.128546282742956,-0.0970284286675914,0.11834176417919,-0.0781954706469712,-0.0151727296714924,-0.104865708344444,-0.262674123983011,-0.180883503997702,0.332119831039686,0.168863256719416,-0.0753776224200859,0.0827326852672925,0.103058408293838,0.026030388643682,0.138357085448165,-0.131994173597349,0.121801811760381,0.0609300820245051,-0.300482273727785,-0.12955415643934,0.148967314507596,0.0714864973066451,0.0652324286830928,0.022937474211785,0.0797231659812285,-0.144399140756363,-0.0922813889427401,0.0635663087530313,0.0738524394760335,0.0680744282738831,-0.130398319548179,-0.0346200886644736,-0.0809248989476139,-0.131820413448986,-0.0636581325627773,0.10398855998356,-0.0616022679715782,-0.15925393149967,0.130467126621855
severe,0.417393722182594,-0.187018454656365,-0.624804448701337,-0.0724417689845698,-0.186567419152706,-0.314683370579778,0.441738705186125,-0.128873144363516,0.0537005604204322,-0.485568421947703,-0.18482068165672,0.0082607835882181,-0.605524731081316,-0.196293384740688,-0.0040565859844195,-0.274664220436987,-0.127506370110006,0.0754760078273633,0.459132274336301,-0.307737423823437,0.431102467945305,0.12396915834192,0.388688729310364,0.0881569393514349,0.0388027210571665,0.0522763816482741,-0.0119128043935985,0.0212041357689637,0.440205184473686,-0.051234899667099,0.241511744143833,-0.181267068597592,0.305900479226718,0.327823538253029,-0.049168336995791,0.57188841670242,-0.557075317342872,-0.414321213660702,-0.0007189232573465,-0.152862766061135,-0.166361028588805,-0.571746272180055,0.326459497548025,-0.0660097293475488,0.358130390550373,-0.474680698244238,-0.482968817317526,-0.287738782946069,0.635366880132467
severe,0.0382526882757632,0.34026740508688,0.512985091012896,0.0300411342867858,0.393989352328442,0.151353685098823,-0.438530134763876,0.110991513053485,-0.24290465715442,0.478550743298778,0.328107605550037,-0.472825051126118,-0.0219639886568847,-0.48195910372391,0.498090704912786,0.324375175485947,-0.581414014761115,-0.113282170977175,-0.123977508302691,0.251106165157797,0.452949588234364,0.14582423605868,0.132887085084293,-0.4263128306198,-0.233121945658767,0.377971028287551,0.132782295062075,0.410868513411355,0.218930432137434,-0.134620190807125,0.469221140395062,0.116637010547984,-0.133124551399105,0.343341996300749,0.20721958423297,-0.485382013507499,0.373914355377853,-0.270303870434775,0.281353415356052,-0.562235015802152,0.360361454768781,0.466031713173373,0.0091167319329626,0.285099701952007,-0.42155986698396,0.36238312276767,0.202755702493133,0.187709587369116,0.284353700917804
severe,-0.390757404525248,0.298101337362162,0.0914378051165309,-0.0930220666301528,0.260201528289861,0.317985452032259,0.0885250476719835,-0.165190791101669,-0.355170931110216,0.372406961841999,0.364455872160714,-0.376265334767869,-0.157075766245845,-0.0985977857143937,-0.30426381749678,0.356343825516208,0.100075606222633,0.373353018045176,-0.323837797533626,0.379953776030943,0.0413578730025194,0.353655342074596,0.321989236459586,-0.272292238216007,-0.387760162036779,0.269098380359753,0.42809330330755,-0.147609835420572,0.0933529953217949,-0.222311789044166,0.252734444690896,-0.355359025855487,0.123745895565765,0.221479372303323,0.298151993664975,0.288644100777103,0.0117872128311243,0.262986222647756,0.342079929482414,0.350881852735963,0.333614918053558,0.447504964149989,-0.227887828653392,-0.283759420204974,-0.120781359980957,0.397021998577953,0.329574313318596,-0.327164886941913,-0.385782643077171
severe,0.0334208720882863,-0.221066841715689,-0.0308939281011232,-0.341871067166519,0.0542070242407571,0.0339914723434522,0.0837152088650489,-0.23215278953034,0.0135313774796476,-0.0228240102066346,-0.156589012881946,-0.189765342003733,-0.169223732817762,-0.104338332373187,-0.115261251543505,0.0554297390732554,0.294918817598585,0.199954632274552,0.0241282393612994,0.077520120380391,0.0064396314511576,-0.098795358465861,-0.0783352636020565,-0.134417117252644,-0.0406756467611094,0.341789552844353,-0.314400740596391,-0.0492346505885974,0.17541882130242,-0.268019091283623,0.21772475450686,-0.0628475423904116,-0.197998288542555,-0.0370075022636146,-0.238266363692832,-0.0635811712899106,0.0632551140012444,0.0617878562022464,0.264840032719127,-0.0552667104289223,0.214953267553198,-0.0792319211458885,0.022742495884468,-0.30070633447241,0.139797062515637,-0.0672493157874054,0.0800470643675541,-0.0590163692485837,-0.212915409499034
severe,-0.0559231820604062,-0.008124495285586,-0.0015505740213815,0.0784769860077745,-0.0305629672809507,-0.0641373799753284,0.107194642056668,-0.173215777248055,-0.0420961624813095,-0.113614787384867,0.164591510170453,0.002819225493421,0.136335181929574,-0.0247835550194376,0.0925090401682109,-0.0265519782834926,0.248578800551732,-0.0298837902302629,-0.13951321794034,0.134771793246859,0.142793771241775,-0.147945265097935,0.0790536457677924,0.0766701187597182,-0.147753045177929,0.0351121720544255,0.0248476283261062,0.115793279811602,-0.0182352630779006,0.296313414019884,-0.19362953275269,0.0936111010429119,-0.19600024509943,0.115536986584927,0.118445914707684,-0.133285292532146,-0.0044210581601375,-0.0483753465348381,-0.0203368675366326,-0.133451883129485,0.0400970753132473,-0.249386124215757,-0.0505025803162376,0.0693913911221585,-0.137757609337618,0.195423585339412,-0.198294069478168,0.150303162783342,-0.223910577484298
severe,-0.0873313889651876,0.354702030722168,-0.0791940216073664,0.268387812676708,0.239616406661555,0.141677378104922,-0.100699921053037,-0.359497265058027,0.0351650517962985,0.261412926370004,0.0290620262779326,0.313143333144724,0.234385241931527,-0.0998280602646986,0.233222760880409,-0.0328400896940639,-0.0794846418701458,-0.26751595188837,-0.130633808119307,-0.0916906929068775,0.0693129326728693,-0.194860886193538,0.195296816587707,0.270422154516163,-0.0613208754464379,-0.107093566834182,0.161584866105305,0.331888340093991,-0.313869883801672,-0.0937250347463327,-0.166670720703944,-0.209973139858063,0.247317843625207,-0.053910058745565,-0.110726320118923,-0.37083145530642,-0.0313869883801672,-0.0576881221616963,0.132086909433204,0.0424305583657816,0.122205820498707,-0.215058994456701,0.111307560644482,-0.0847158066001736,0.027172994569867,0.0791940216073664,0.0504226155922131,-0.0383618746868711,0.204596664996646
severe,0.0669297532739862,-0.0828926209547107,-0.31796899487937,-0.319884230596811,0.345624283867033,-0.25776748840067,0.312754514039731,-0.353809513953964,-0.338341725794222,-0.2858499172682,0.405240820057931,-0.216955266122551,0.216108288286865,-0.359535719073124,-0.348435524624466,0.291551722169122,0.283878715250933,-0.241157243926019,0.112413347444898,-0.0833415758995816,0.0703405681673105,-0.215797979191723,0.255391052275673,0.361054836749501,-0.145853755833305,-0.305430412100923,0.0053196557580305,0.393369206813707,-0.226037816502872,-0.379901148063931,0.423429776794025,-0.217682283777494,0.296198648490112,0.411990292321872,0.404180635110836,-0.306341020989004,-0.059698490083754,0.259892348297847,0.418371675048225,-0.354172841367173,0.373660814926279,-0.366140513463124,-0.180385008179085,-0.26663343015217,-0.32357238254316,0.356824301513354,-0.266384348370451,0.071396807354208,-0.081526752976154
severe,-0.0327355936823034,-0.0546939508585882,0.0301746978767793,0.0605307169892683,-0.0345360068933507,-0.125382212365949,-0.113704413722572,-0.276136598585213,-0.175513623189512,0.136393388819217,-0.100382991407262,-0.191069207554234,-0.0567467916722903,0.229447446985458,0.139300572631763,-0.144506269755807,0.201390296716301,-0.14239512172121,0.198200465095148,0.32555730127116,-0.054426590918875,0.183037743407797,0.340467239824022,0.219583571762848,0.207238439865692,0.0054894115281538,0.0740153284167177,0.128134384298556,0.231844087083339,0.132494626719623,-0.0950347260174939,-0.13943425260162,0.181949815993538,0.300619231788045,0.253871417435561,-0.0521995395061577,0.160186290262683,0.0378495635929876,0.318100376569638,-0.136795850856126,0.158683101665466,0.0924944510583838,0.242409782147696,0.0536156228038673,-0.247729960522521,0.328116419417511,0.181540954383605,0.0515844694320834,0.221333854985199
severe,-0.0303899106193881,-0.111119848880952,-0.0567548595736269,0.0168874658475636,-0.0044256958353981,-0.0223609666998844,-0.0444234224370205,0.000811958045895,0.0080240075875519,0.0275013337056287,-0.0014627997016987,0.0119959722443861,0.0557174071417697,-0.010333182538476,-0.103015763019516,-0.004162013436976,-0.0066052920725889,-0.0184895798065669,0.0690489314197652,-0.0072974069483223,-0.0187044473667996,-0.0037777337065663,0.01055984244726,0.0089241340069184,0.0491403618575712,-0.0206360614835815,0.0461094540392034,0.0282980713946726,-0.001833847320071,-0.020986129691159,-0.0182084145658158,0.0384664352940933,0.0505937688165284,-0.0198105970849851,0.0004280211163153,-0.0206665707574499,-0.0095515280859512,0.0221962851811611,-0.0853575437858214,0.047083282637016,-0.0843826182253529,0.0296180602706009,0.0966842316897508,-0.0187590212589327,-0.0790227901282542,-0.0008669432990241,0.0098616257167528,0.0314689105118391,0.0120213395058047
severe,0.167924070195014,-0.0979975655418667,0.150827206814078,-0.15463904047025,0.183115507078924,0.0415532036993826,-0.158136866115949,-0.0362801834860471,-0.0658573452569759,-0.0357423883800413,0.206228928691746,-0.042075308211486,0.111670741333292,-0.195711131334099,-0.0103981565791406,-0.0727957258806306,0.146197304818319,-0.0142154819431781,0.124994997542812,0.0154732791768817,-0.110101289678202,-0.190960804030139,-0.0057482490761553,0.184557472658557,0.117411929642191,-0.109089050239071,-0.0283803617210209,0.159726127145842,-0.0327123385650582,-0.0805708074241324,0.090887765179828,-0.0931666278117322,0.120700285859293,-0.114791012063214,0.106865104685825,-0.109116704910824,-0.0749939780863611,-0.0080851669054985,0.0787865907650023,-0.1965070367098,-0.105850315525186,-0.0535796516607479,-0.0672245843831489,-0.0675429073069445,-0.0685539699515323,0.132247190044516,-0.0380830327254363,-0.0956608438449473,0.0150027574922326
severe,-0.0160968955943804,-0.079252433957934,-0.0101345555987698,-0.0604266340840583,0.216960231577577,-0.0274492712694358,0.0686129285714361,-0.0181371939496003,-0.191046727226742,0.142854352954053,-0.0609002075386633,0.066995583186716,0.111964980520997,0.0692011302297176,-0.114366315882687,-0.0284056219030287,0.134416211099473,0.132216939323096,0.134951282167,0.155114968885246,-0.27204661376408,0.118047805635801,0.210923425084688,0.319849503154933,0.0170754188367137,0.110938346901209,0.0119807390397346,-0.0763892389726717,-0.0519269946165575,-0.053285799016343,0.0667127778374995,-0.178791968211065,-0.0171699661871913,0.132727327675232,0.0513136918917774,-0.210564061482651,0.0556352588406027,0.128532939463333,-0.124210954163399,-0.151423020354424,0.161697723574477,-0.0534615064818325,0.245315651347609,-0.0565995581452534,-0.198728071926391,0.18518604655045,-0.216535605202644,-0.314636011643195,0.0381343769267394
severe,0.119739636245899,0.0415164206007399,0.0503340674539943,0.0187597663481487,-0.0848475841775914,0.0009018047918101,-0.0115898615836337,-0.0337898462116507,0.0488199260751527,-0.0648297444779051,-0.0542975551809623,-0.109274247303905,0.0328101076724002,-0.0872523969557518,-0.0660321508669853,-0.0542530216109963,0.0720441828123861,-0.148775523863686,0.0448119047782188,0.152516343740825,-0.230939960450831,0.0289802206553301,0.143030693338081,-0.0508907370785685,-0.0031730168600726,-0.010765990539264,-0.141382951249342,0.0129481354675947,0.0836674445734942,0.072066449597369,0.157838105351754,-0.05120247206833,-0.189501473597531,0.0298040916996998,-0.0261968725324593,-0.0181140295836427,-0.182376102402982,-0.109897717283428,0.149488060983141,0.0657426826622067,0.0291138213652279,-0.0428524276997178,-0.0299822259795635,0.197027646921773,-0.14107121625958,-0.0141060082867089,-0.0690827004096516,0.0808172960956746,0.144188566157195
