group,BCL6,CEBPA,CEBPD,DUX4,E2F4,EGR1,EGR2,ELK3,ETV5,FOSL2,FOXK1,GMEB2,HIF1A,LHX2,MAFF,MEF2A,NR2C2,OTX2,PAX6,POU2F1,PPARG,RARG,RELA,SPI1,STAT5B,TBP,TCF12,TCF3,TCF4,TCF7L2,VDR,ZNF263,ZNF384
mild,-0.0931970487100164,0.0008259040431965,0.234104198107151,-0.235399622942028,-0.1679413646193,-0.0635606700640816,0.130385358161892,-0.0469520791680204,0.015443274232373,0.108295253444889,0.0100183291815138,0.113861620420954,0.0093338470635221,0.157985261084876,0.0923032621427216,-0.0085249136513502,-0.0034280674669663,0.0961669091393189,-0.0589899134414599,-0.124615343613533,0.327623688806635,0.111972223500216,0.161990330006679,-0.381618579849858,0.0394623740091699,0.177354407960937,0.0736808230317429,0.032306424593803,-0.13747342505316,-0.0457358506112584,0.215470445242156,-0.115711419202633,-0.0363737191626953
mild,-0.0321228070965481,-0.296342037666597,0.0259292065431214,0.347515266850721,0.0809132900143129,0.104898575936253,0.0747119907653568,-0.12386046302524,-0.0520085376490667,-0.0071405401035466,0.093939482850109,0.0334508320753748,0.0125796684950892,0.0052312636122479,-0.133225926136792,0.165841449747224,0.0233385954974681,0.179410400617845,0.0342784418447886,-0.0365380089826764,-0.0412650080377466,-0.18609286833739,-0.138688150614923,0.0213638800941692,-0.141001608621517,0.0430549547483392,-0.0661086985112184,0.210382252732743,-0.119695468743818,-0.124580291057242,-0.0359952509478516,0.0492755007361189,-0.159851864625327
mild,-0.170262406918793,-0.102789364614852,-0.391097934596785,-0.128552192558641,-0.202965752184357,0.0163284004677139,0.285995425016769,-0.194339897141121,-0.255756764395883,0.0537251460931064,-0.189834838954404,-0.33413308664091,0.110896737468891,0.192049483127884,0.0175320584935738,-0.0894960874425621,0.26344415585241,0.0558889162313205,-0.0351864311570417,-0.0067207847864789,0.432844951450533,-0.171112111550357,-0.0487492324736115,0.0820868795405733,0.126187091131929,-0.31674282599031,-0.0249726567577479,0.132771490206845,0.0705265668461627,0.355046644840227,-0.293114542675115,0.0081549996104578,0.196325066942764
mild,0.0441349792539787,0.0287650934548198,-0.0733983559786531,-0.135739129518248,-0.179440417778094,0.143542491589984,-0.062780616179034,-0.0320408445807162,-0.0585513600305763,0.0256861949787425,-0.0237022893672841,-0.0603045789430278,-0.111923034712787,-0.0426985700748298,0.0126723893321062,0.0021807582612775,0.0658226047832702,0.0565951368229987,0.185293708287559,-0.000421387703519,-0.0883499298969464,-0.0099287555252521,-0.159552148501055,0.154003364434278,0.123635767377025,0.0952520759312295,-0.0627898436469943,-0.0484288276781584,-0.168853436205009,0.187966598173384,0.162886340257366,0.160687127060168,0.025849213579374
mild,-0.0527394174385508,-0.0635220385365341,-0.0319574844420826,-0.0176895201306953,0.0899249167007394,-0.136112093017752,-0.056727405317431,-0.107193440030401,-0.145197969432782,0.153454609724565,0.0373921704190596,-0.115248512156841,-0.221503001746149,0.006003669532313,0.106027406466327,-0.166546334488823,-0.0384178717161228,-0.0443603053501037,0.0009415019368565,0.0934179144014349,-0.0907362923536402,-0.0688827311363597,-0.103105943816731,0.0564543952707002,-0.147736707717802,0.0115608273059542,0.217109326040819,0.0402881181110168,-0.072077203832686,0.177178417336739,0.0379943234193256,0.0092083482116947,0.116401788242096
mild,0.256065224752908,-0.0542742707873218,-0.0255990895399382,0.178593424773062,0.0873484256777727,-0.025498428937694,-0.0987889770853056,0.183600424565111,-0.0968679996430754,-0.0893647974725034,0.0879550976482491,-0.115876904253724,0.0698060963886105,0.0729175472014779,-0.11443726203807,0.143962115065533,-0.192926802396959,-0.107131769929305,0.15347657324537,0.007973854433382,0.126052502472816,-0.063847410035732,0.0735579231703141,0.0617445212809259,0.106187456118117,0.0729526053783433,-0.123472641955507,0.0215910220921331,0.154893946747822,0.136585904745923,-0.0628323780136998,0.0908560489356462,-0.0992749767045117
mild,0.602211778700074,0.290801429801207,0.290365453791902,-0.237351640115587,-0.484901280521918,0.45627858645588,-0.166688040188822,-0.276927326149613,-0.443042152033842,-0.672496977522417,0.12297818629912,0.222455672428894,0.420066868134847,0.176371125292496,0.0201425261574731,0.103566752801769,-0.478234541064017,0.204507510570747,-0.278667247017312,-0.582600462514071,0.0639649951127017,-0.15896177763854,0.0922987283353636,-0.19774010555588,-0.291176571948748,0.407836002963507,0.38517792420085,0.0797495717087253,-0.0947874850728661,-0.59288935149114,0.176074198110079,-0.354479998814772,-0.447241861133442
mild,-0.0296898622223127,-0.0540348603690269,-0.0869403195182973,-0.0658833515398988,0.0057315123802838,0.0752409158815028,-0.0323580732087507,-0.138003897413152,0.0461955237810172,-0.0941483556647268,0.0745047645241106,-0.0229893652915532,-0.0218145622767056,0.128044242305388,-0.0772302129670064,0.0036610022665908,-0.0256675379592036,-0.0318880169291681,-0.0123840581675802,0.0879136939621887,0.0385694347077751,0.0354686503778419,0.14908618334094,-0.206434737870559,0.0252415494558319,0.053335010053341,-0.110559972199104,0.12727601095765,-0.0025782181714173,-0.0354473762789815,0.0959483808071944,-0.0371003399920251,0.0344074780656377
mild,-0.21472067051461,0.0796884725794961,-0.210500914329137,0.328654087522362,-0.31169391362306,0.0017852814630844,0.142173323787451,-0.106711141998001,-0.0374909107247731,-0.015986384010347,0.0960806023769078,-0.287430315556594,0.239146566895901,-0.0203684385106451,-0.0994888669882508,0.142660218731929,-0.109226765877802,-0.133084618157203,0.0754687163940238,0.294003397307041,0.0107928379359195,-0.0916985478766096,-0.0748195231347204,0.191512011494512,-0.0698694245325317,0.0943764700712363,-0.117909725720986,0.0517731624294486,-0.124807404101085,0.0089264073154221,-0.001136088203781,0.234764512395603,0.263734761592019
mild,-0.059136926147152,0.0005071777542637,-0.102754213013834,0.0350967005950507,0.256834814759158,0.280063555904437,0.0518335664857541,0.173049049754788,0.0682661257238993,-0.0382412026714859,0.268702774208929,-0.0803369562753763,0.0457474334345893,-0.174063405263315,0.110159008226084,-0.153370552889355,-0.183496911492621,-0.251864472767373,0.158340894881139,0.244459677555122,0.0224172567384573,0.0464574822905585,-0.0019272754662022,0.0900747691572401,-0.0970738221660797,0.0429072380107123,-0.118375287845157,0.169904547678353,0.299336310566459,0.0487904999601717,0.0197799324162858,0.271441534081953,0.203276843908907
mild,0.20905975273229,-0.0280315009780511,0.177754499815196,0.189008022105654,-0.22670732177869,-0.0624570487120444,0.0011253522290458,-0.0440421940549306,-0.119850012393383,0.371468540333224,0.0383131281616063,0.0222001303366317,0.0247065966649611,-0.116832022324578,-0.177396433196863,0.225581969549644,0.0357555094592294,-0.255710717863645,0.0381596710394637,-0.322208804125445,0.238523520183672,-0.194072107136361,-0.0850152456670089,0.108647642476972,0.132484648783125,0.153457122142615,-0.0061382848857046,0.0788769607813042,-0.0997471293926999,0.267373459146483,0.248856299741274,-0.115604365347437,0.0514081359177761
mild,-0.0064607593476481,-0.102119553362315,-0.240366618178826,0.146355977058967,0.188614617281849,-0.203711697798292,-0.0595312825604718,-0.0171407901060052,0.235158455031233,-0.266011877222042,-0.0800343045718857,0.180176074460431,0.395556694753966,-0.325279455319344,-0.258166669442755,-0.0092296562109258,0.212875427893426,0.29343714139165,-0.0001977783473769,-0.239773283136695,0.0851106154878949,-0.156310820543609,0.23792735189451,-0.0263045202011387,-0.0787817083718315,-0.247750343147567,-0.402413010796368,0.38804111755364,0.076672072666477,-0.0352704719488953,0.0042192714107089,0.19118573579775,0.0669809336450048
mild,0.244745496241541,-0.0316909044422179,-0.206905978831636,-0.021137288317804,-0.135406168840887,-0.0929866790155728,0.0705276392835093,-0.0243443424396254,-0.165182072316912,-0.330599583840804,0.219223242146328,0.0161404668505234,0.0079959877786837,0.19644467777622,-0.0851946431335127,-0.451378465779977,-0.0039666854841584,-0.108736774779752,-0.20943569797046,0.132564081270919,-0.0358347060471285,-0.129712332821636,-0.0416487663422837,0.0801863717351936,0.0454386935160349,-0.373240200459299,0.30081795539926,0.265112776697004,-0.365653189904898,0.555883775420305,-0.0540361604845861,-0.180802640736217,-0.334544800704265
mild,0.109130399554684,0.301551240125102,-0.17912425274401,-0.0149874833881479,-0.0356348553747737,0.0038398701029326,-0.171293869115371,-0.222826217126065,-0.340417243200582,0.133968118178858,0.072840706444182,-0.12523387401358,-0.151396639887044,0.368021881834875,-0.165351139804748,0.0717739050625025,-0.0806772387839541,-0.18522377418854,0.151903908555566,0.211537183484777,-0.0957938451059075,-0.0750819116523789,-0.0497061808040153,0.209646454811196,0.147301598272067,-0.0782146799749476,0.207731131293079,0.103018580687886,-0.150379028194434,-0.0532140205057336,-0.0455527264332691,0.125329179036151,-0.0289942473504867
mild,-0.0416902169718449,0.117382489647098,0.0417393506945382,-0.173746974107848,0.154292046054211,-0.118499395405229,0.0316968230026142,0.272897306903181,-0.0018929146567497,0.202053063711404,0.0599963276742624,-0.221926894740993,0.343628593186085,0.141626689330269,-0.147461952066624,0.0527083276525031,-0.176009151484633,-0.0064122040780825,0.259642852040144,0.0399340662854785,0.176322189016844,0.0505114930615682,-0.183341219896849,0.360778795072152,0.203975357295125,-0.164676990205317,0.113520173816829,0.375594385330454,0.181485282165425,-0.16132829906382,-0.124164462978439,0.0417114913672378,0.169627339399969
mild,0.0639358439360259,0.0994130658692192,-0.208975043988575,0.032996004475712,0.054242345016693,-0.244283710643011,-0.051254414795743,0.0618440833959215,0.0471326624201717,-0.002866486666069,0.221799902154881,-0.219755253338653,-0.184531387787194,0.0242824294130045,-0.0545093114519916,0.0463390916046566,0.0245975544993766,-0.19620671989092,0.262320172397225,-0.034972603024119,0.0221707772561523,-0.111868358734896,0.0298248619952433,0.328130016016328,0.0549029560781574,-0.226833528119257,-0.0670012467695724,-0.155101217345314,0.120732691314008,0.0538319495553712,0.0466950468517214,0.145909196553463,-0.150004775749103
mild,0.213086936549622,-0.0664786758420894,-0.0161982909770494,-0.164665827735369,-0.174504352034023,-0.0211227660498834,-0.160300873118941,0.122986766656684,0.327468904137613,-0.229160117362506,-0.0028393056700814,-0.142225929679414,0.0622874853425567,0.12799117322329,-0.297925528982947,0.188673078125727,0.065835748609574,-0.184812039448297,0.0408102404942054,-0.0520666799867313,0.141788044104836,0.0311941342651782,-0.192301272886516,-0.139723726396111,-0.0462143045296725,-0.152290347330033,0.12989562794447,-0.0011225161951484,-0.0547461226692683,-0.0807690368156202,0.106100369776726,0.268955575414038,-0.0114649564328011
mild,-0.0957215225846134,-0.0058018886507287,-0.0073435714862176,0.0538669470191187,-0.280495806936355,-0.0736611461185438,0.0503134385305845,-0.251311728614045,-0.120089974002804,0.114414519658689,0.039280284096808,0.0596699479951256,0.0577763995966547,0.147279282326333,-0.190629193840728,0.0327450023126985,-0.267777108931118,0.168824652188628,0.0642078643548053,0.0484321257101731,-0.148041966692038,-0.24921647856514,-0.126913348033949,0.266909865989269,-0.110238479789495,0.181171462775877,0.27080077981217,0.0269931682994857,0.292328723245107,0.0085337595338172,0.065577136772184,-0.190547252545239,0.305772286556593
mild,0.197143656413096,-0.0601553643546533,-0.18567328787719,0.126912506025018,0.112319714459791,0.119507977024601,0.0463870122099053,-0.182288626521644,-0.17485507871984,-0.228179264497285,0.279327803823318,-0.172477675233515,0.169691106647624,-0.153086243032491,-0.194087671165899,0.0793923859861878,-0.0546619525214202,-0.170130359662314,-0.169911954999238,-0.0138196696040441,-0.134609055805715,-0.098213522374676,-0.0426683291773331,-0.13813713113233,0.193679575180067,0.0890945931343787,-0.108577663655575,0.124928230932231,0.0683507320581523,-0.234831290158557,0.12195899662813,-0.0633408650943592,-0.0420212099063865
mild,0.163169031875444,-0.0946420255135824,0.0571082816654148,-0.176821663688372,0.0175135972622786,-0.159032492582328,0.121844681857185,-0.186900630442258,-0.0125327466180518,-0.0338955827831379,0.130686497950763,0.0484101157669915,-0.106606034624289,0.074141090519422,-0.141052765094957,0.0056170157941958,0.106852292101696,0.0293075714481084,0.024924774677585,-0.212619878648145,-0.111208704142497,-0.152969868019491,0.0092551768592255,-0.174262344905318,0.155192048589428,0.350688237647857,-0.0036088446986717,0.129513843296442,0.173942796512015,-0.143040414734031,-0.0087949099074047,-0.0180031805804575,0.0317144451261015
mild,-0.126045377349189,0.103778857821786,-0.0297535686667813,-0.131244527996785,0.0154286837018724,0.303506543707343,-0.0981169555458698,-0.0854797529901284,0.114614051095481,0.126778974783496,0.367789550052009,0.0765486465635505,0.103561092349636,0.159549956273764,0.308451180959363,0.156953103018368,0.0806821074318097,0.0512361324944412,0.356646763048901,-0.28485356998344,0.193632974733741,-0.153530102003,0.39645837446064,0.282328851540694,0.331309750364175,-0.0679537155846052,0.14565107501375,0.227291350523023,0.329194703215912,-0.191447153807029,0.162741581474972,0.348854842248511,-0.271881553014267
mild,-0.079999147985312,-0.117921106051614,-0.312254738910412,0.0134498294179789,-0.0405681846672373,0.211741867357515,0.172770166507372,-0.209707990713821,-0.0523777909854626,-0.135548036963632,-0.0544335372704871,-0.129074623129938,0.162141520820969,0.008397942270738,-0.245268027516477,-0.0578889406006345,-0.0268777891946278,0.13473886023442,-0.183573769324415,-0.0597697297550185,-0.275273175421302,0.0814206746717651,0.103465273132453,0.0708138986266923,0.152912532179689,-0.173885518215204,-0.193436977564266,0.129118362412598,-0.161332344091757,-0.331893676824794,0.111185256521959,0.225366653906135,-0.119298893455407
mild,-0.0333314149257982,0.0603276812793631,-0.123122638576609,0.185583678818803,0.0668761657478794,0.0590244772172858,0.0824775125978008,0.0349546228323001,0.113772961035158,0.0818421426458272,0.0463727310203222,0.188890385211192,-0.0558569029311692,-0.0144975654735001,-0.069283151186378,0.0089276434857606,-0.0451112665901264,0.0865865474696886,0.0619369759752378,-0.187016739513401,0.0255029150795831,0.17812156018577,0.0370787063213798,0.0222425860559521,0.226224167060736,0.0378207442214949,0.0718524574155268,0.0433535643142286,-0.118331856383991,0.0965576817524861,-0.0934782244670082,0.1227423441528,0.0010945059026698
mild,0.139783055477332,-0.106371843235883,-0.0699840992985846,-0.132875792929547,-0.0147259989163078,-0.216489274203863,0.041215706831523,-0.0944087493386889,-0.0050131060140622,0.0604136241808294,0.0360601830329703,0.104648588043549,0.0307479996714783,0.0532642513994112,0.0940384630990139,0.163281989918248,0.0999345593769166,0.103267135533992,-0.296869871770247,-0.177082273235369,-0.0580210054013907,-0.327247585202051,-0.0195112364751854,0.0154380878387598,0.309117801236422,0.0399624303280074,-0.0730318398866793,0.13713408468581,-0.373875167844209,-0.208129350254277,-0.052139150901937,-0.0135724148619355,0.0280135782092625
mild,-0.0445845250123648,0.0154196662018921,-0.0525551772391773,-0.0913251876991115,-0.0756740661140001,0.0719115589889169,0.200838623049711,0.0373630183542663,-0.0458997245779926,-0.046443570702316,0.0222626520093953,-0.141075263875989,-0.144970524728335,-0.0693349522601578,-0.1804049127252,0.18330131281926,0.267109382400682,-0.204801494536387,0.196430607094668,-0.060578634851927,-0.101794472346477,-0.131422735431668,0.0425961801531097,0.0919544107558378,-0.240156921208486,-0.102423201894924,-0.0221817166515105,0.0817284256904063,-0.130604992212064,-0.0335634981081991,0.113150097864337,0.134592539112729,-0.0247193362261665
mild,-0.10636849296916,0.110506166794336,-0.34907142449923,0.186251001511562,-0.0290715955723471,-0.137004911078699,-0.212714946184275,0.239412048255042,-0.229611317627369,-0.103651803286356,0.368487287825778,-0.144578466560777,0.10385248104687,0.0931423205680786,0.0460433661740154,0.0736092985489759,-0.219006715970581,-0.110360008425406,-0.0487797756367545,0.0552501834295305,0.0410496219022512,0.0632413342514083,0.288395981613476,0.111901631221498,0.331665818738993,0.102883891855948,0.151783146159367,-0.024994241074031,-0.133588749201731,-0.119142270418792,0.131453213033481,0.0702615759082531,0.0052547413591386
mild,0.147272825629819,0.241344363299539,-0.119538192552976,0.103924707713837,-0.0494699099552262,0.235846411020484,-0.160111098077834,-0.0407186624781732,0.184574945122281,0.160245194474884,0.237968632260756,0.0729892519421893,0.0231811858552716,0.128895788955821,-0.394202595380402,-0.207161442608025,-0.0911155866564849,0.172984352194645,0.0823351877887689,-0.0201027990012516,0.127269141356822,0.182394421100683,-0.14294675925542,0.246440026387443,0.0812157743873071,-0.0935409823596522,-0.300230172438936,0.159743790555479,0.153995136316722,0.112495216568779,0.010984244001844,0.228103801660373,-0.103207583503525
mild,-0.2161974011326,-0.218096565593244,-0.11302341908214,-0.130208433923234,0.325722127449656,-0.0109069764065173,0.167069189153865,-0.101795876052626,0.0323860417508537,-0.0306719466808062,-0.126682201070263,0.0022186294801258,0.128146232142303,0.0887440776015179,-0.253410669488176,0.0365644238849735,0.0829055789696078,-0.309830395135706,0.0714852553248886,0.0006510476776337,0.122697701154864,0.286356325824881,-0.0694715240986373,0.10094653974221,0.0082763472116114,-0.271812956213847,0.0410149020874106,0.126716350779243,0.110169164373597,-0.0874529982814049,-0.0974886063071976,-0.0080384008522731,-0.254660989478217
mild,0.144580866341226,-0.167663521323852,0.0293912456193743,0.001835506811181,0.0103729271472208,0.151807210383565,-0.124760477665867,-0.141819893910962,0.258467122982869,0.114410687159123,-0.103521041707914,-0.248711172915036,0.0362859644815419,0.412156113458568,0.0552040241782948,0.243852478414851,0.151838059237534,0.255289691024017,0.147812283794523,0.285930315229154,-0.0368643804934687,-0.0495046984074426,-0.346548313279083,0.0247870541644369,-0.133552401047154,0.0690243107565994,-0.242564538761627,-0.131169327078016,-0.127613996658039,0.0208923863507964,0.193707666287543,0.237782966396366,0.151814922597057
mild,-0.157756906595702,-0.209773022609207,-0.0476877676736949,-0.102728665129347,-0.0114536703144092,0.229453085967115,-0.246981631144415,-0.0173640173164303,-0.419685261100689,-0.0875921019293105,0.32622078013725,-0.0684182781433106,0.042827867783382,0.12890125099697,0.158630169857243,0.410357796988291,-0.112524400845759,-0.0056698832053649,0.114891070844427,0.145556532912729,0.228136863080155,-0.152897006705389,0.0161996663010428,0.291758521279641,-0.138013563291306,0.12972389030132,0.406636936134771,-0.0686587419399667,0.261219619104316,0.171501310972993,-0.239729749276839,0.123307303727391,-0.283241040482296
mild,0.231168156982573,-0.0696929935088891,-0.121310076242061,0.284155425372213,0.197201335634796,0.0788870203398663,-0.180394265422613,0.117304918169307,0.126523267822588,0.0949522444717723,-0.0783640796603266,-0.501143376951454,0.176916101833116,-0.0688254795133736,-0.0778614079993737,0.108609509195565,-0.0969102316672582,-0.0351302630146599,0.171597511355937,0.226303592521739,-0.0109128396071388,-0.0544344763167382,-0.159995525116847,0.409490928705614,0.404930399523582,-0.107567681640203,0.0888837003068812,0.0071590173648614,0.0917375781239041,0.0539723426929589,-0.0139856228248992,0.21414623517337,-0.0481429729473922
moderate,0.0896006485421381,-0.0627147249917841,-0.0593155320956809,-0.113716109839755,-0.0687467250269744,-0.155608929106544,-0.0037832314175211,0.101008643555306,-0.0942658757944721,-0.0092785689661377,0.0257725325993459,0.072476710101283,-0.0886223077358169,0.0217413625687059,0.052192730467209,0.0964177939988938,0.0816050851106263,-0.0551187521352024,0.164686001779363,0.0121905160257026,-0.0590579706494513,-0.0878418279303052,-0.0496526913273225,0.0228105662476724,0.0201638011405581,-0.0008704678751469,-0.100517451385188,0.101497425157128,0.0148736340579017,-0.0611207561471809,-0.0248265789444639,-0.0098156202540491,0.0794672026344995
moderate,-0.0995420880576709,-0.0521566668429963,-0.0186155825342777,0.0727600976545457,0.0444441544121497,-0.0692443322343241,-0.0768001934276319,-0.0232573652451849,-0.099725041641562,-0.0895469195769631,-0.0742571164622016,-0.0219007179070095,-0.0384934562000267,0.0561237251532639,0.262894775833429,-0.0559561653636591,0.0217510990862851,0.168561216833858,0.0259534941797056,0.0234238175675749,0.0188984850343079,0.208696050192995,0.08178241156038,0.0406173014512804,0.0511216833573703,0.0409036924730373,-0.108001365631482,-0.119934823231598,-0.0027822345104743,0.183564241313337,-0.090872114846237,0.132022994001626,-0.0464788485526091
moderate,-0.106910461564898,-0.193699822728941,-0.294467273602979,0.293727489534191,-0.113295386466287,0.37067850516804,-0.399724388142348,-0.0478456390471715,-0.158212591463383,-0.366793181524716,0.363010227258431,-0.350082432757207,0.32888035639259,0.0249432176355605,-0.415941689889614,-0.0447577895976576,-0.33914703016774,0.230616188896617,0.266221494908197,0.225326120370537,0.176176001749078,-0.126188818092521,-0.288567465327896,0.326597280966626,0.257013994222986,0.328735937849247,0.234590624137971,0.336318313938903,-0.0334130383205545,0.176291875811134,-0.238145018588131,-0.184337855499453,-0.462415089766454
moderate,-0.0117628753586551,-0.197836380125661,-0.26057455870645,0.271074993489992,-0.303326938182577,-0.134049011066907,-0.278163426719174,-0.319806905690134,-0.241237039897116,0.17558159998735,0.137725442741729,-0.175223339824142,-0.183753343710041,0.158308342118404,-0.375251930948479,0.0464458711587214,-0.110463550322395,-0.326485898732793,0.278282846773577,0.230958385214608,0.0626016985186145,-0.0734945134809079,0.217301848993283,0.0929685123524158,0.220176460302831,0.0595308971196908,-0.0671737806014565,0.188700745963863,0.02675009218618,-0.0813165270442775,-0.22063708051267,0.341848435731298,0.132334480285841
moderate,0.128124576888039,0.231391134730721,0.158734318425275,0.291486718007929,-0.222069377588712,0.0415181807459694,-0.130967382257588,-0.174138356823063,-0.019569078822941,-0.159924329975318,-0.156420407077968,0.345962802298818,-0.0420470747682111,-0.167527181545042,0.201310287215727,0.240911227131071,-0.132355729065973,0.217970448916339,0.16051933575034,0.280578278799195,0.0103134334337121,0.0731195985749079,0.199657493396222,0.0133545740616016,0.13473575216606,0.0803918913807306,0.0376836990847175,0.0918953363644864,-0.119530049026613,0.327451511520361,-0.107563821773395,0.258695288628946,0.0404603927014861
moderate,0.0066672438062628,-0.243618701432424,-0.245468818959226,-0.106292235975293,-0.0069059686484308,0.106368968960276,-0.167883245254632,-0.0823259669990721,0.427692606518377,-0.1812774140777,0.184039801537072,-0.28596678325558,-0.267243934919834,0.136533557945644,-0.0701510000485051,0.102745466891655,-0.0021570494667321,-0.264217244956633,0.326413592228612,0.30213186542524,0.0018501175268018,0.321477103528067,0.0717964962820201,-0.188737565395449,0.267678755168068,-0.177150884663082,-0.0699122752063371,-0.0160798232974575,-0.079452743005836,0.0812602310965364,-0.0696223950408474,0.053337950450103,0.0827266836984255
moderate,-0.192242801092979,-0.0521926581737202,0.0101420784829851,0.130492766134392,0.285431796588809,-0.251052522947509,-0.131889031812483,-0.130775479043371,0.073649678309287,-0.150831290967473,0.344603806139636,-0.130190777345254,0.178987915091191,0.106674697806173,-0.0081724789335359,-0.143903836190791,-0.111134839922667,-0.153745408644651,-0.088109059694264,0.123316207675671,0.177941580775963,-0.227834972424203,-0.0185048449514113,0.132248353988756,-0.0808010298478011,-0.0034291296547246,0.188591257436435,0.150549072311831,0.232045516605322,-0.077658072875418,-0.0803655926575716,0.166559420669498,-0.180296697928567
moderate,-0.082929171832732,-0.0168556180938665,0.176637963030992,-0.149589211935337,0.202372984671871,-0.0584844201920795,-0.289102588141633,0.0360923708245143,0.0319165879146908,-0.0273068050957002,0.0349193980970358,-0.179148124667796,-0.127725000295137,0.0313770204600507,0.190021581851522,-0.2076161727637,0.0205035632763247,-0.0343446414605713,-0.0102400519108876,-0.0876679816517453,0.0632115002838179,0.195511094216121,0.180379746031648,-0.0324092364602318,-0.0748122005585806,-0.17974634075881,-0.128698567658944,-0.0129261594568134,0.336349929604468,0.188332501123953,-0.12074581256664,-0.341440631241725,-0.130082675477369
moderate,0.0555218823383447,-0.268817854190339,-0.0317973819858961,0.182460532392388,-0.0195734519584144,-0.1556461649173,0.0911207815629523,0.0589056600807032,0.181446774946088,0.0080886895751454,-0.192702029435074,0.0651301834941271,0.150961159381466,0.0931102402996136,-0.012240908927824,0.0873991822517141,0.124213243809441,0.173235134713291,-0.0643353953143102,0.0683473923693342,0.127030570307621,-0.07822911236856,0.103785284780351,0.109553134322499,-0.0022529244316282,0.0401963756017803,-0.0209865063024203,-0.191446469028727,-0.182048062209934,-0.0527695440449237,-0.153062737408319,-0.153366015697192,-0.117770336608856
moderate,0.146203713421594,0.0912858275865448,0.130114531031186,-0.0795899768720092,0.0033596795101756,0.111041354783789,-0.0280032531543191,0.127860830407618,-0.006099415698262,-0.0549869061915755,-0.107583724228723,0.0696324472326118,-0.0591454859961502,-0.0833141830555733,-0.0850566370861921,-0.0548914349199738,-0.0666707713352174,-0.0156738203646083,-0.0614446491300051,0.125679869800508,-0.0050732028524303,-0.17352626880826,-0.0177878270929326,-0.0033704251944251,0.13019471036751,-0.0069995734019356,-0.0764493440023051,-0.0572740837545368,0.230653632643235,-0.16775211670632,-0.0528877781029813,-0.0828587313616117,0.0879608649024062
moderate,0.0674438737537782,-0.139433934269215,-0.152377411356176,-0.200706497164569,-0.133739881240414,-0.385966972981722,-0.205808260989429,-0.203784198296621,-0.224816583726668,-0.0753577875593356,-0.0779521121716414,0.0221545531986718,0.28279117264553,0.198243112520904,-0.285709787834374,0.0580357758200956,-0.0801927764948168,0.0057760434764544,0.0171898480325753,-0.0431012769669919,0.301533944231415,0.148818781180429,0.0293011832627595,-0.149961752495473,0.0836082293216779,-0.366899910819299,-0.0609042177499281,-0.0563800582727137,0.3602635795115,0.27978200084286,0.207252271858543,0.123544919756867,-0.331566922832928
moderate,-0.0630644920283554,-0.1758852868456,-0.0413248393516112,0.114997457045794,-0.115968124291793,0.134437771574529,-0.0093916292427007,-0.157366473727439,0.0738793051382537,0.160105440365031,-0.128109221612662,0.0167686525784729,0.220539798867222,-0.144119383778599,-0.0088837413893724,-0.169304702309901,-0.0436444643734615,-0.242861565488641,0.190639810855352,0.0454118090886381,0.140852003744734,-0.109609263353718,-0.199909002847697,0.007497312564192,-0.126312281928589,-0.174362100623823,-0.0780297608569466,-0.191014521348644,0.0544883951140488,-0.0540225130230258,-0.0112069464477829,0.172753232193708,-0.0318289117104592
moderate,-0.15242741903536,-0.0216578620661134,-0.0857356736762351,-0.224185677957367,0.123900563802063,0.0261778542358354,-0.281486624292296,-0.0700994363696233,0.0677020291916248,-0.0659729396029772,-0.0677478328893373,-0.246545169392986,-0.0052414004086941,-0.157316963766171,-0.0122639400625274,0.178105596568877,0.125073242562817,-0.108577144930965,0.0634844455261185,0.0941109839022825,-0.0424990650218752,0.158449043794862,-0.106545126341537,0.119406075964022,-0.151290134041021,-0.121793593707287,0.0102131835967623,-0.223607926770312,-0.0043487487998648,0.103965024869253,-0.108727047941661,0.0835553135658061,-0.199464173110164
moderate,0.297853240583395,-0.0208971909023146,-0.104748769213911,-0.112127771071354,0.214968053833521,0.052133813336456,-0.177352357354739,0.0097261972263712,-0.21219344236665,-0.0028844597994892,-0.0425718752990461,-0.169607536595213,0.208682059995958,0.185350753237223,-0.125558013008803,-0.0993090524061427,-0.0298914081178771,-0.001597078406005,0.175395277559594,0.226247869222151,0.252448578688054,0.129909512689703,0.0535286476160524,0.22696581876057,-0.149008749886178,0.0005064658326306,-0.319126516587103,-0.0187464221468525,-0.0792776443123116,0.225869046467609,-0.244647636038967,0.167992663443737,0.132713211721286
moderate,-0.249651498837055,0.027468461192371,-0.0519465414549335,0.088136947025913,-0.0138418390008567,-0.138724224421843,-0.212464299622806,-0.218739568695207,0.0575535056983247,0.113985618547971,0.226102249014812,0.114653923376981,0.259596780868767,-0.0467586836297351,0.204354024070749,0.37592712991852,0.0079970035471397,0.147310242394551,-0.208522433851694,-0.131282253698796,0.0924073016112837,-0.146336103152265,-0.186683591303698,-0.113657129733712,0.10831069110163,-0.392487497037384,-0.0352049391282017,-0.0568738736688227,-0.0067396842925611,0.06285463552844,-0.191384379507753,0.224187952131715,0.0067849930945279
