group,ARNTL,ATF1,BACH1,BACH2,CEBPD,CTCFL,E2F1,E2F6,EHF,ESRRA,ETV5,ETV6,FOXA1,FOXD2,FOXH1,FOXK1,FOXP2,GATA1,HNF4A,HNF4G,HOXA4,KLF4,MAFF,MEF2A,MITF,MNT,MXI1,MYBL2,MYC,NFATC1,NRF1,ONECUT1,OTX2,PAX5,RELA,SP1,SP2,TCF7L2,TFAP2A,TFAP2C,ZBTB33,ZBTB7B
moderate,-0.129558965055482,-0.126314149379134,-0.231104942600754,0.15510747978977,-0.212217999180273,-0.0846694090547022,0.1782312002007,-0.0952062425689296,-0.0603332914820931,0.177195151717084,0.261115078890021,-0.099416567257669,-0.297703020871014,0.122478565631277,-0.0523491050828187,0.290821013709629,0.0035886955985695,-0.0742780631998762,-0.145633147060868,-0.109208327607083,0.144892482613006,0.279371575786429,0.125075299915746,-0.216900056582829,0.0616691327184157,0.27134771093459,-0.127641173181554,0.259095886526206,-0.106069321137572,0.354011153776333,-0.0113877158858785,0.0408203102544904,0.0051493813994216,0.344241437011677,0.0040648370293379,0.127226753788107,-0.156773974797459,0.0040516108784832,-0.0405028826339781,0.14891764118978,-0.0452422533569046,-0.0382500282717311
moderate,-0.144655420436703,0.0452921067445159,0.021059971657889,-0.130188714092901,-0.0901356807242238,0.0883041257322049,-0.218141609285544,-0.105390230156767,0.0592373729581542,-0.119564752610514,-0.0255123108022532,0.294627811472304,0.0847272294007354,-0.0645654321297302,-0.224964962482691,0.0398695174908636,-0.118093576230517,0.126782581780666,-0.0308010055408238,-0.0114849891508008,0.207260392917037,0.0973476883937202,-0.115505226153253,-0.130935529462736,-0.142263892524466,0.141051357102173,0.024227422443239,-0.116591074632705,0.197271529434758,0.174317352349222,-0.108824361115013,0.0891704204726407,-0.0922048083858597,-0.0107542522113485,-0.0951790407923029,0.122535381230837,0.0725869056046897,0.067660529978359,0.0525994761390394,0.192806992860449,0.0517013017521557,0.0768426997983439
moderate,-0.129329481733674,-0.0465259131276016,0.0358839912779474,0.0315754598023546,-0.100171016979071,0.0472622428185361,-0.181979442215553,0.0634473615451322,0.0675261123156162,-0.0800328296964231,0.0319370349268524,0.227949144692052,-0.0385743164911284,-0.0744625099099838,0.081157666414948,0.133354941717187,-0.0263439853782286,-0.0044815832784427,0.0120494480474484,-0.102505115247092,0.0070903487567264,0.161552071235869,-0.0312952534063492,-0.0047461271492454,-0.113552352687969,-0.202005126725709,-0.0256613284870743,-0.0250976685861799,0.0872221197708938,0.0769704240064742,0.186930901250079,-0.0569827497708964,-0.0156059873069038,-0.0009099545129992,-0.0575508028191037,-0.0486521964270784,-0.166605718697022,0.158091226185274,0.0804692793316463,-0.216295079902771,0.04825948725858,-0.0224415335194781
moderate,0.0153266514728694,-0.166491931725444,0.120141171222815,0.145541387978256,-0.258019233464636,-0.0097645602125538,0.105617932931991,0.248440076294093,-0.109140590730191,0.000741612168042,0.143563755530144,0.0459181534046047,-0.138619674409863,0.235770868423374,0.13379919531759,0.240653148529651,-0.266053365285092,0.140411903815965,0.144367168712189,0.214325916564158,0.0830605628207116,0.0755826401262874,-0.112601447514387,-0.185712047080535,0.195476607293088,-0.352327580833986,0.114146472864475,0.422780736797982,0.33248945533886,0.10172446904977,-0.19831945393725,-0.0511712395949027,0.270441237279341,0.0418392864803733,0.165626717529395,0.0703295539359894,-0.100364846741693,-0.121315390488882,-0.191212337326847,0.13027653751939,0.0622336211015302,0.0999940406576722
moderate,0.0513478895389516,-0.103037813312967,-0.20975249465287,0.251138637095589,0.0994464538447973,-0.081874445018395,-0.122790290387901,0.195387056780191,0.104405950253222,0.10782629260386,-0.239210193147739,0.0813186393864163,-0.196455913764765,0.184441961258149,-0.184826749772596,-0.0836701247524799,-0.255627836430801,0.0603262882093762,-0.0181278144583809,0.450031544785183,0.181235390304426,0.166955460990513,0.199021170527743,0.403215608860827,-0.0029500452774252,0.202954564230977,0.0168879403562747,0.181662933098256,0.0848244902958202,0.0886296211609049,-0.127963558193241,-0.281280404060585,-0.103807390341861,-0.28867689439384,0.178499116423916,0.194702988310063,0.177686785115639,0.0391629199148041,0.146219635489771,0.134675980056368,-0.0171444660325725,-0.0695184582767155
moderate,0.200317078982934,-0.157391990629448,0.0504880801110048,0.0995964252392191,0.264909116695799,-0.167203439395959,0.274158451210062,0.0368440341700754,-0.361439464195483,-0.432368062570053,-0.214727644358747,0.0317850058998431,-0.0910114075685219,0.286984876420449,0.131125924660768,-0.365067656187266,-0.137615789209449,-0.0240687102553474,-0.046348875162633,0.174153215605571,0.103940035370227,-0.113853686728055,-0.20849328628836,-0.213705618445569,-0.102100388726506,0.102406996500459,-0.297767249804479,0.123716236790225,-0.0166079210891463,0.126935618416737,0.201543510078748,0.425724894134394,-0.0255506478294559,-0.184373474737354,-0.17466422856216,-0.0546783863550356,-0.101844882248211,-0.0304052709170525,0.126731213234101,-0.0036281919917827,-0.315141690328509,-0.0768563486710033
moderate,-0.0538680500893917,-0.276131404654971,0.15235787173596,0.164945470481039,-0.203766276093555,-0.0755753279540189,-0.17431834842592,0.396229033199073,0.0707012505663772,-0.054736160347673,-0.0614007151430199,0.176805122603288,0.168630417671139,-0.0110457987551103,-0.0776506540402227,0.0381471158808291,0.0289641370549474,-0.140692640140306,0.0750960587489262,-0.0901433032258017,0.178310751332495,0.160161821245301,-0.035411664285724,-0.0175068902086725,-0.0349459593034168,-0.0952434509932043,-0.167197131463456,0.123732840250654,-0.0572229345250412,-0.0980105524414759,-0.109965154123224,0.202672095455513,-0.331301620131785,0.216674894777894,-0.177519505003332,0.0765203021414189,-0.139399517568074,-0.0786001496352178,-0.0913866903144859,0.0495365416131757,0.135669356302022,0.042939807931757
moderate,0.140461334805361,0.0307047798823649,-0.151564247374056,-0.0173935827526919,0.0565812765720828,0.0344743697503784,-0.170064645875228,0.337407701335111,-0.200277507647157,0.30842196137128,0.284149545476461,-0.0649893334053469,-0.181007150364433,-0.341214719755005,0.146818841689145,0.216101764688839,-0.427530307328539,-0.0118194019904167,0.359934342631481,-0.0345011044302934,0.0933227471792523,0.121966283240172,-0.210316379955236,-0.0358779404459153,-0.0002005100993624,-0.0825754058534267,-0.0690423108804592,0.132178930967697,-0.20231469025668,-0.15308812412921,-0.0271517409216629,-0.0462242615730161,0.174556072100947,0.105855965123399,-0.082888201608432,0.181742354062096,-0.110491758620658,0.028058046570781,0.0004331018146228,0.177828396922541,-0.018385439377538,0.199544977417487
moderate,-0.106256703439556,0.159837377036697,-0.107896187266893,-0.0737287587752423,0.0041979568928914,0.213284842572868,-0.109206310503917,0.170532081360383,0.122751667332386,0.0612329643612392,-0.0923983808590477,0.0548094081727372,0.0426344841649415,-0.123962836009831,-0.226835176405812,0.0140099748345369,-0.170738187898677,0.0815643204100387,0.201574243806172,0.0937248989343452,0.0802998685082047,0.0242544066356427,0.280560768662691,0.126705458240992,0.0689628378421662,0.0768215279095268,-0.147672992567792,0.072288940656877,-0.114252407512487,0.0684206371192681,-0.0751712117783301,0.0786609702108056,-0.0770943848607908,0.0257794193600358,-0.0416021948836573,0.0593563409088761,0.0119126065954217,0.126141592910375,-0.0819765334866264,-0.203828534068761,0.117267886694911,0.156064807644006
moderate,-0.124769080744595,0.0559270229000157,0.0716234335091349,-0.0125041499032086,0.0237214620395368,-0.0776136256871285,-0.0477650097891466,0.154789275011494,-0.205526804788464,-0.0392583348670311,-0.0407152459294175,0.0908462311215303,-0.110559682666093,-0.0197179667647974,0.0489750888120377,0.075241629990516,-0.0387812265955678,0.0205352216272724,0.0707309249760821,-0.104167635887214,-0.0298757072193899,0.0424957477752884,0.103993047371473,0.0144246235763543,0.0562686745644389,-0.169683481492254,-0.115068882607115,-0.0027302031685628,0.0276692695980486,0.0208257007957027,-0.0522486234821724,-0.0121323967705543,-0.0996448902854877,-0.215856123611974,0.198323523440756,-0.140263811516566,-0.0794738964238119,0.0916017779741315,-0.0268294386344003,-0.0983083850960258,-0.0150492290421501,-0.0763900010035333
moderate,0.161238210534784,-0.111387608621827,-0.0926410149085527,-0.310381575592484,-0.11640559413334,0.0048512750294023,0.054785232183414,0.076407581713087,-0.116063837645014,0.170974102690011,0.165043377288946,-0.0365429376785221,0.125595509459656,0.25767188891134,0.104485794662472,0.0361136581870888,0.0727357833446132,-0.0802210839913543,-0.216365199206524,-0.176383857834482,0.145750806746761,-0.141324643446739,0.111495970435199,0.211247187405745,0.0587154317991583,-0.147330388564753,-0.215310755407178,0.0072894158302617,0.153298623824293,-0.0724523755250261,-0.112658776047917,0.112000269643582,0.0832802213380736,0.103185452902013,-0.145559089692334,-0.0589988396187454,-0.0049012881740353,0.228214146722495,-0.0403731110050005,-0.0320500901856564,0.0729316681610925,0.15606601782732
moderate,-0.307952420994318,0.0838578724939022,0.208837835854439,-0.274744363762362,-0.262977546924068,-0.0711104875857507,-0.399917352333501,0.0798043430712616,-0.185404575287365,-0.190616255973617,0.109167338108027,-0.0736275363319999,0.187844413949373,0.255789288081253,0.479474623135192,0.105916793561491,0.293267062971723,0.120679361668326,0.134901459185476,-0.0083618521232755,0.230896756922028,0.266830330127683,0.0715042590153787,0.0040766924479127,0.166387731538863,0.137727348268689,-0.0374777748904706,0.162643042453186,0.139997324745367,0.228881573723344,-0.181937842504954,-0.0536841715726086,-0.172827052564543,-0.0328065647939039,0.102233872543206,-0.179374467708161,0.0089486487635054,0.112332951561899,-0.366423617789854,0.0416085143973519,-0.216767311505967,-0.387741322048731
moderate,-0.0600722886742735,0.0569229687703848,0.140107054730531,0.0824395906550421,0.0282658135809911,0.341935575207015,-0.390198336674357,-0.15673941103376,-0.036192001908688,0.239344257342091,-0.0406603255237988,0.199321636149083,-0.209528622849067,0.178869812783535,-0.0642178737435947,0.121477774796861,-0.0155536322842125,0.135235223446653,0.363855098577133,-0.37134466051618,-0.125596324176483,0.329778301441322,0.0034575267664648,-0.0127158987041123,-0.164155976610618,-0.244263063136822,-0.224756137126278,0.00127777428443,-0.096795879831681,-0.193575876195664,0.0010648682280452,0.155684343243231,-0.0226123129186717,0.148300896386255,0.118115210890467,0.283395534246469,-0.241980575033929,0.132436353670496,0.212916532714555,0.0694121056271412,-0.0648670682425077,0.0679978011097279
moderate,0.105202955018046,-0.0414208689507793,0.253104949951115,0.0558827185179362,-0.22316503715265,-0.142062153743083,-0.220671926296601,-0.0647350686589816,0.158854519980025,-0.0659635580663103,-0.244085489118631,0.20942131190816,-0.0103518298588143,0.0667132979251948,-0.0582900157756796,0.289512498158751,0.14997958731311,0.102294325685989,-0.109204578602213,-0.0947336960247079,0.235680272989812,0.150584799006426,-0.0292805030430599,0.0429790632358103,0.0857955322853565,-0.0155864593554835,-0.316923168059774,-0.0925522240256646,-0.0805428367679913,0.0950498513868881,-0.138932215657499,-0.103025999524177,0.120762315342486,0.0407659757005489,-0.0414208689507793,0.146095392863467,-0.0143534534429808,0.0903165539645332,0.0504674288143069,0.1740254608595,-0.0317826469094574,-0.0306806196470008
moderate,-0.241038520053112,-0.0184683463259991,0.10369127779467,-0.0117422201949254,0.290756119044571,0.0367846898015785,0.0082841553478761,0.171611218123893,-0.0103361938285427,0.0955464583930119,-0.069566637875437,0.0324526085646157,0.154878237673519,-0.0025587146487323,0.0127809063394603,0.0933804177745305,-0.321726699817594,0.167101800228107,0.0757734209342433,0.0079421489344317,0.103197268530806,0.195969674903657,0.048666245942722,0.0320726014385664,0.297038903528587,0.0921390611627693,-0.116484851038332,0.0606871380300835,-0.0509842894116231,-0.0615104868031905,0.0743800614720623,-0.260292214439613,0.145948070211359,0.0605858027964704,0.165835109807943,-0.0655005616267088,-0.186190824859987,-0.071960682769548,0.0539230111864048,0.0978771687661147,-0.0505536146687671,-0.0137055903461804
moderate,-0.475481132746777,0.122107264358276,0.265943094985267,-0.0694116760383087,-0.0546911886796009,-0.440323349940294,-0.226148476049047,0.0301453042561097,-0.129162298570863,0.46617224401037,-0.488159064443272,0.25594161553581,-0.131768317864031,0.0475657215131451,0.221840327037368,-0.152745599291472,0.0727337636958161,-0.348326173361193,0.350415684325986,0.230045766163155,0.134667807798322,0.18786816562102,0.164120521341382,0.338289477434801,0.22526806412568,0.145209273227444,-0.192000232248026,-0.158380235601025,-0.141088945426084,-0.189218130570184,-0.0360264559042059,-0.212789692465148,0.28546476203274,-0.100507825171656,0.0852943071358618,0.0092854110851179,-0.22277943308896,-0.0333382648315232,-0.10964063152339,0.241631987074674,-0.0806222545291906,0.23180659000989
severe,-0.147688972314376,-0.207047089578592,-0.0408851105183731,-0.110335466026826,0.006594591746402,-0.15634819422649,-0.0732128723235984,0.0750601729981827,0.0004007012492664,-0.144687108718176,0.209838415230262,0.486811268579148,-0.031227531256392,0.369983084004886,-0.220086859046246,-0.218626676527732,-0.119497262387172,-0.264286244304314,0.088500643715103,0.451923093706576,0.295167406684222,0.217281950301381,-0.047174082667877,0.283098828380044,-0.0029203650370266,-0.1941227764031,-0.0488312200377247,-0.217247992568392,0.367483794856919,-0.049931450586558,-0.177245783107725,0.31710410219491,-0.310733631486234,-0.370859193515994,0.282311008974707,0.151750317179822,-0.170746273013691,0.295405110815142,0.217675860004049,-0.0681803362946757,0.226769740898418,-0.0184865898390385
severe,0.0022375844798011,0.102176053909423,0.148496143841754,0.40312071044043,0.18327280729885,0.186618728016309,-0.0542666516362979,-0.157822897841673,-0.0445634815556651,0.178944022370636,0.209768316980233,0.133795004689416,0.0230868529504713,0.122188842200728,0.0860738104566483,-0.159746802254212,-0.330388758844652,0.135007900949495,0.122293402223148,-0.0931002439633134,-0.189525496639602,-0.171227492715995,0.196949258231466,0.450005424493832,0.163552787070322,-0.151695680527825,-0.0410920888113007,-0.0146174911344016,0.251090437840859,-0.136032589169217,-0.328673974476954,-0.150336400236357,0.099164725263709,0.18910725654992,-0.0444798335377286,-0.152594896720642,-0.0167714275962663,-0.175200773567978,-0.0603729569456617,0.0178588518294406,-0.0575080123313369,0.184485703558929
severe,-0.0130041955555242,0.034479418351866,0.213773643947735,0.0960218087736883,-0.0256613055045447,0.0346988554130395,-0.109720669028864,0.159148620314868,-0.0254630883690769,0.0853185769450716,-0.141008380260829,-0.128361633531339,-0.0420144659239601,0.140653563363564,0.0807120436159096,-0.0239166657213318,-0.0836563494314599,0.161232449918276,0.0474696317858012,0.0544940851765741,0.0868110450530379,-0.0644463948280867,-0.138303579963321,0.0492555599515886,0.150625447985301,-0.0534962551817628,-0.254860683971473,-0.0452922042155213,0.0808472589564528,0.0802619837962915,0.185657406883255,0.0278864367837753,0.131650064033527,-0.0233659346262728,-0.158363154072662,-0.254811170811493,-0.177807514832086,0.0270662619809185,0.0722290082000804,-0.154336961037218,0.0910282174198328,0.115677546312429
severe,-0.0712852890822993,-0.1526343836821,-0.0337137484836286,-0.0164375490119184,0.402384490608085,-0.371018963411873,0.0288495758168364,0.336131104284536,-0.0813490945998004,0.207817583936397,0.286315266972906,-0.46092229270155,0.357432825963247,0.32958963069816,0.0135861374486265,0.0300236864605449,-0.284134775777447,0.240692681960234,-0.0982898338875939,-0.0080510444140008,-0.20446298209723,0.250924217569694,0.321035396008285,0.374541295342999,0.328080059870535,0.233648018097983,-0.289334408628156,0.398526698493043,0.128313520348139,-0.111540511152304,-0.240860412052193,0.0328750980238369,-0.182825800234603,0.348543131089454,-0.280444713754364,-0.231132066718608,0.102986276462428,0.130158551359681,-0.246395505086818,-0.228783845431191,-0.285979806788989,-0.364477489825498
severe,0.279974012239582,0.0050686631082864,-0.0539729071640614,-0.316512946294921,-0.215473881696771,-0.126800127099056,0.0337818041228104,0.229872226899981,0.0153452383113508,-0.112763829260725,0.211686309264206,-0.150388905410697,0.0286852912172256,-0.0428329882447505,0.0247863195954668,-0.0628012929076153,0.0786478275703351,-0.0387112182446054,-0.0358705389201811,0.146824131356518,-0.0321108162849137,0.239508256765185,-0.39234794433813,0.0684826515564639,0.143788503451006,0.130392750950534,-8.35493918948319e-05,0.17701331162785,0.234857340616372,-0.0902054934491201,0.152032043451296,0.0732728166917676,0.152978936559437,-0.154399276221649,0.0452559206097006,0.041886095136609,-0.124265795544913,-0.055643895001958,0.24686060325193,0.173392837979074,-0.192497798925693,-0.132899232707379
severe,0.155790211473697,0.0474606571373548,0.0010665525732455,0.139365058618219,-0.0121533483300705,-0.0875549263081614,-0.108674207699235,0.0073813059196821,-0.0157097397117059,-0.194498327140529,-0.143622755948815,0.174235368689677,0.0889891577806596,-0.0074866234257745,0.0046744271083596,0.0072033444678939,0.0305063223247829,-0.0079221627966202,-0.236910392203692,0.0434701857498541,0.131683447815884,0.138599378458452,-0.132235331006008,0.384105025018102,0.0735459954053908,0.0559422431764984,-0.127812644356784,0.0375522175264478,0.211886336579805,-0.0020500834942672,-0.0727185354614498,-0.106531778832036,0.0117701839468581,0.0886313701329414,0.091592097375038,0.0179492974259409,0.0268458295745387,0.0215470374820238,0.0414275612321538,-0.137235034353353,0.0219811985637212,0.0518258610215138
severe,-0.513237446218627,0.107577891782615,-0.266383481384387,-0.191948577475584,-0.0767444053755717,0.191869222567366,-0.218316298013237,-0.173294701291983,-0.479541710363432,-0.123741665673848,-0.0608597418511763,0.296374163938629,0.262514245514707,0.0955241548618638,0.366581366702697,-0.0212780609070971,0.0659630833624592,0.383765808896186,0.053006342313706,-0.0042879014199358,-0.28058800995547,-0.0408157865856817,-0.0149789230202481,0.399201706732726,0.269935297621195,0.476871007245463,0.166470179185206,-0.0386950950729501,0.375447225413988,-0.477084444584809,0.473193317705965,-0.364189773951565,-0.11161951934946,0.0459765919960193,0.216805818380943,-0.0219293184297166,0.337433488001257,-0.112344659028007,-0.446073093728311,-0.141481592224865,-0.165892803818514,-0.0113805883889682
severe,0.286645692488818,-0.187921481160801,0.10633159046745,0.171522374741305,0.179735703470758,-0.16486819225463,-0.0499869424445655,0.144745883421426,-0.109941816291884,0.250295301612827,0.0924796556159492,0.0188832051677115,-0.33442248708646,0.267049625836023,-0.0413035132753873,-0.271042793780542,-0.288527653740518,0.170773991475852,-0.224398364230305,0.278762283124363,0.154633934137591,0.244029432832538,0.0057891838154219,-0.150452240841644,-0.0433053821954583,0.279361821466218,-0.17146779249342,0.0543746620666581,-0.214985612263188,0.281081768744035,-0.129629546465731,0.367431058176033,0.213017185799758,-0.28872120412429,0.238970958030873,0.0196132210735592,-0.220792470330307,-0.260927057116055,0.137277472417879,-0.325651206489733,0.335571660000674,0.235496581356733
severe,0.0602054891391805,-0.242632554656272,0.310198692038306,0.166834098027347,-0.173694820454994,-0.36325012334392,-0.228502203450977,0.0292255434718349,-0.0118121733202477,0.213960822019109,0.194801638682303,-0.244912796632721,-0.103129849498295,0.323462034081853,0.387437738080809,-0.136607540803956,-0.217590326716501,0.407432099146198,0.345861932483779,0.28310986190282,0.315310622510447,3.07093851642995e-05,-0.164434852174243,-0.031544215592311,0.134376575435541,0.162163786947514,-0.157503093421974,0.293224376597883,-0.200502029899998,0.275477357458634,0.359500412575587,0.02685132997532,-0.2957252078682,-0.171648618990708,-0.287872074057002,-0.28182224503335,-0.0984253560275812,0.291964383481574,0.123925326120815,0.222916982445934,-0.144790196069098,0.215174744378814
severe,-0.0790411668210491,0.183082574904986,0.0237376028152671,-0.0340070621892479,0.0187712249212928,0.0393101436692544,-0.119277245351892,0.0018518697231768,0.273571663651128,-0.01287891216573,-0.269110341136202,0.131146046759525,0.184766092835147,0.0305558504324183,-0.173570698599577,0.26405978734572,0.004461322514926,-0.14124715434049,0.236365917394575,-0.0808088606477179,-0.0247477135733636,-0.0175085864736722,-0.178032021114503,-0.0690242351365924,0.0050505537904823,0.0046296743079421,-0.0691925869296084,-0.0805563329581938,0.177526965735455,-0.0340070621892479,-0.0707077530667532,-0.157829805952574,0.0060606645485788,0.0400677267378268,-0.216079526336137,-0.131146046759525,-0.0124580326831898,0.0520207040419684,-0.0569870819359427,0.0507580655943478,0.0157408926470034,-0.0178452900597044
severe,-0.103438786934777,0.0328023079262006,0.0312655497190444,-0.0201138529945484,0.0414244734424573,-0.057948024076924,-0.107219484116984,0.13775065380783,0.0019991456323181,-0.0901111493859888,-0.10554672960831,0.0944222321441171,-0.0442123976235813,0.139695400919541,-0.0327071105151378,-0.0484554822309505,-0.0092477485032406,0.017121934361147,0.0656590143730084,-0.0101317244631092,-0.0113964900672289,-0.0987061156419418,0.0492986593003636,-0.225889856821804,-0.122763861380519,0.114359289946692,0.122940656572493,0.0444571909663141,0.0389901396452807,0.111081779080102,0.0567784558838671,-0.168404220170042,-0.141531350990037,0.187566099053963,0.111476168354505,-0.0986517171213345,-0.149731927971587,0.0459531502830148,-0.0640134591246377,0.0186858918286068,0.0096285381474917,-0.0484554822309505
severe,-0.214141543312067,0.236660111496926,0.018932808919754,0.211416366270587,-0.159781432853076,0.0051634933417511,0.17154272324262,0.349826673903637,0.175558773619538,-0.133820535773716,-0.41996412512909,-0.0408776556221962,0.0847673490270806,-0.0824724630974135,0.23680354186753,0.482069475600707,0.337348231661072,0.010183556312898,0.139844611339092,0.0197933911433792,-0.0645436667718888,0.147159560239906,-0.138553738003655,0.0998275379405213,-0.12679244761411,0.0391564911749459,-0.559665306097578,0.427422504400508,0.325443510900924,-0.0993972468287088,-0.400887885838732,0.157343116552805,0.212707239606025,0.178140520290413,0.403326202139003,-0.123493549090214,0.289012196767458,0.126649017243506,0.106425334988314,0.115031157224566,0.189614949938749,0.295179702703438
severe,-0.117708918571693,-0.136108344758359,0.184124160934837,-0.10340816192184,-0.141266661577069,-0.153487792062221,-0.0674670754760424,-0.236298356092417,0.0770202648023077,0.0048224454488738,-0.192315386570364,0.183444558060468,0.210808996476312,-0.0239207341382058,0.192251356350277,0.212825327872125,-0.0117250226851481,-0.135179240064438,0.158994069229864,-0.203544439352608,0.127972002168622,0.203201673127774,-0.171881886227689,0.203403738344935,0.287088569988962,-0.23399400362046,-0.212316855298823,0.133110277942135,0.207768503318996,0.206109141549315,-0.181952051781755,-0.148372820898604,0.215817281250251,-0.109820698830508,0.203250120975564,-0.0007795323061502,-0.0843301441062037,0.142230838100083,-0.253195577237672,0.171744356853315,0.181994110397247,0.232257787200393
severe,-0.0392149199979735,0.142888536993032,-0.0312576385216325,-0.0568047573955378,-0.0996586913436356,-0.127558886841986,-0.102773025448124,0.174315263210423,-0.0213554856949409,-0.168193998344674,-0.099689896369033,0.180217730049258,-0.0761014371125143,0.0075523418444397,0.208373008487775,0.207960811873223,0.0618349349197748,-0.0760212474542256,-0.298871936329871,0.0971129418298185,0.119837094452655,0.0778235190954926,0.116031895599833,0.0482981223325493,-0.162743278675837,-0.188857893593016,-0.155795443486189,0.0545405788085626,0.187356786731748,-0.0387305164060485,0.035688389278933,0.120448858090098,0.139271656839992,0.189231265350388,0.192025566519987,-0.0218264638689623,-0.208907848109121,0.225952323260496,0.160118428051129,-0.161398922639821,0.0453724697769753,-0.11043821337278
severe,-0.296416837407865,-0.0989179623349713,0.146214083658309,-0.0426342645683258,-0.116620333832369,-0.173121148637841,-0.168657115423159,0.124537642555013,0.109493993367352,-0.278246989656351,-0.284634050189104,0.318774286863504,0.158374202170305,-0.21969272087574,0.248489766539093,0.273139687736722,0.263820471697632,0.259343597877532,-0.248982272196666,-0.273325909105658,0.101242828903828,0.215661618123947,-0.206268226404826,0.273342008747985,0.295374467043136,-0.152312654243945,-0.208206636377105,0.119813864098745,0.22259385035071,0.294952356582781,-0.0776799268765712,-0.101698702986551,0.258161675552392,0.312025408053199,-0.134504364047031,0.242972934041576,-0.104469601346668,0.238069517470927,-0.151074155038079,-0.192700660213641,0.29732154605359,0.198564449780409
severe,0.147510681773581,0.277323966780354,0.231007250028456,0.112563369242208,-0.0118036495950366,-0.161226295650926,-0.368922685622156,-0.0154173652486397,0.166805502022513,-0.0527184784586196,0.118672779289353,0.239520094358198,0.176493397596507,-0.0946824254614314,0.140938803322204,0.24766759643426,-0.223419731790346,-0.200304486525314,-0.258929753141851,-0.169140227825861,0.133217566315699,0.309076821630646,-0.147574718854806,0.036996109847425,-0.116153922547283,0.1603850547237,0.0952377379013608,0.124417236365987,0.145724261313128,0.0789403980502252,-0.206687173356777,-0.015870490856826,-0.139804432169064,0.0385141195631661,-0.0773375246037412,0.0942448711799868,-0.236651272047606,0.0227901938192973,-0.0032598572533956,0.279063867902166,-0.103970137938162,0.275615792236778
severe,-0.0380015418611813,-0.161908221292263,0.0932385389898189,-0.158587706409647,-0.0452480276437654,-0.391621187719326,-0.280180995357707,0.232738136910971,0.0840875037561381,0.276039844967252,0.200353623592646,0.437276368712739,0.175321920040439,0.25793017027962,-0.0420009269402564,0.27726552422189,0.243248600219848,0.1867272768774,-0.193996968291312,0.110567238703153,0.247711676004895,0.0816644139250242,0.0038508690385819,-0.0032568048766094,-0.157213511114516,-0.160149234437673,-0.156597507082925,0.262123638820703,0.103858701646787,0.0078873831277803,-0.0442818295394209,0.0549214005425897,-0.0167076326349083,-0.0309947069621202,0.0725635872391238,-0.182777256504966,-0.0626817855789257,0.0565061342019426,-0.245280147762389,-0.14934173904781,-0.202949700857288,0.164337639931921
severe,0.0794384295257112,-0.064696124525023,0.196683377186723,-0.204904617077091,-0.151684672317399,-0.0456250850514469,0.131506282164712,-0.205900114152252,0.0508374629955445,-0.21975877568173,0.296434421189862,-0.103263247167187,0.130667380135083,-0.360437053370391,-0.0890578394654621,0.043186676485324,0.186280992019318,0.0166661869886384,0.272833310756286,0.002270628160197,-0.0668548990812694,-0.153149954529152,-0.0827157401214635,0.0094963709754053,0.0631189887093196,-0.136260060332612,-0.071295487158108,0.003210198433382,-0.242084755030268,-0.0807918581335133,-0.0208830678575757,0.0375939962877943,-0.147490162169252,0.0427168913487315,-0.0996839318407685,0.192880354652403,-0.0364866456086834,-0.117848957122345,0.238975224840442,0.12159605285469,-0.0717876430154906,0.317776088823635
severe,0.197439524826232,0.293327609263116,-0.0008681737971082,-0.0994479081784324,-0.0868578322533428,0.027162326433541,0.167582436714211,-0.188810686333826,-0.182117346414185,-0.0124967239038951,0.151647246696321,-0.238937609981198,0.118538396512694,-0.0376177528073178,-0.0634233631994996,0.354647440251701,-0.374438068744921,0.209656192666543,0.113724543953101,-0.162591215314349,-0.0469747370650401,0.215724074044182,0.218689556584125,0.15938612925334,0.358381521099479,0.0877384529866103,-0.369306819313267,0.0940646082895532,0.0467973682247706,0.0920668750359923,-0.128607967865534,0.146503550328508,0.0076548657379437,-0.126230603059116,0.15837792742444,0.323383848353685,0.0588584493630917,-0.0490938279461537,-0.219389696743083,0.2113956519948,-0.0863070553282956,0.231089816732786
severe,-0.0144289821278304,0.28117757472503,0.0856648668929289,-0.0932112245457841,0.101608892144181,0.179337818866804,0.212639909617836,-0.0176755031065922,0.110194136510241,-0.17031970503691,-0.0752327128145075,0.230055691046127,-0.197460620419359,0.0208210212104592,0.318375490650577,0.0116009016307756,-0.180751859115331,-0.164980981649612,-0.110165278545985,0.0199552822827894,0.255796995162177,0.213419074652739,-0.236923886538975,-0.273082915751317,-0.11498455857668,-0.268638789255946,0.0456388704703274,0.0249332811168909,0.418700203385382,0.172859205891408,0.177447622208058,0.433461052102152,-0.168977809699021,-0.158560084602728,0.0964144585781625,-0.195974435260192,0.0604718640977371,0.382627748065806,0.19685460316999,-0.167650343343261,0.359671237500428,-0.0436188129724312
