group,AR,ARID3A,ARNTL,BATF,CEBPB,CTCF,E2F1,E2F3,E2F4,E2F6,EGR2,EHF,ELK3,EPAS1,ESR1,ETV7,FOXP3,GATA4,GMEB2,HEY1,HOXA6,HOXB13,HOXC6,HSF1,IRF4,MAX,MNT,MXI1,MYBL2,NKX2-1,NR2C2,PAX6,PGR,POU2F2,PRDM1,RARG,RBPJ,RUNX1,SOX17,SP1,SPI1,STAT1,STAT3,TCF12,TEAD4,USF1,USF2,ZBTB33,ZBTB7B
moderate,0.125977439982745,-0.0638012878334404,-0.262552213214965,-0.0406464994647695,-0.180439856182839,0.353034698046439,-0.0478939708583652,-0.162504514732854,-0.153265233587115,-0.0188678705612161,0.156022079357695,-0.217387927085105,-0.329789372870853,-0.0203074057911745,0.0915372386320419,-0.0781740059312958,0.048663533717148,0.191231843567182,0.174373890119492,-0.0027432652495434,0.0465313919142851,-0.281325020128919,0.0529549783649486,0.155705200533491,0.100301201541474,0.0320771906902057,0.201163731285826,0.0285960504642999,0.0689709395083226,-0.0780970496454175,0.155868166785939,-0.0966480413824289,0.055222925378185,-0.183128799348233,-0.115592868229523,-0.167026828238289,0.0924335530205066,-0.237247175682048,-0.0172698959191553,-0.0907405147311844,-0.0215975552897222,0.0977390099057622,0.166388543749534,0.0227021043340928,0.0318915902360286,0.284353476320247,-0.0630317249746576,0.0970328228118203,-0.121414384914198
moderate,0.0298867780328636,0.134019421716238,-0.0079842610489013,0.223171204155663,0.0280399325337882,0.0718877919045898,-0.176103409806039,-0.138355493757545,0.0593345956862368,0.398038030453625,-0.187109538345456,-0.110773257717006,0.085594597412945,-0.0883327466094003,-0.142975284092914,0.053240005539288,0.025612267508192,0.12702817469655,-0.0238698089286295,-0.140009624943674,-0.114774756298336,-0.051639406106756,0.0582773435527081,-0.116078254498408,-0.201766532480147,-0.0296271490279211,0.0664114935116793,0.165247170176691,0.0050159253119815,-0.253684303705604,-0.088573639500584,-0.0245710749007422,0.010034527211643,-0.105128334300267,0.0131393689202335,0.0061320623744662,-0.0170605698711689,-0.0256631226741085,0.0713685338947048,0.290771102597182,0.096399981876376,0.0626642707599321,0.224921692498265,-0.158917040313918,0.104397625863676,0.269527026182455,0.0958566345773727,0.0412167736815391,0.256591077925888
moderate,-0.1021859461786,-0.011552444794509,-0.104091830630214,-0.118845850528923,-0.186285114652151,-0.133988338566092,-0.0183802205604102,-0.179384127583232,0.209880968203853,-0.0112455549651257,0.238853220791841,-0.0718946948497182,0.0817629808531809,0.273714351537237,-0.221673964422562,0.17804779718693,0.182238770757623,-0.120454706265437,0.269934556550022,0.078318463751621,-0.0241477771299606,-0.162096996600119,-0.0664214776004625,0.0664704843502374,-0.263154592247316,0.0935443230277364,-0.147523464974972,-0.0686811668797195,0.142329944785407,0.246402053187053,-0.221138476034777,0.106400227837601,-0.23401828657624,-0.13381502201201,-0.166880832314431,0.185945653263466,0.0093668632832043,0.183829697195439,0.183232352727145,-0.0730155748399977,0.121522993646202,0.133935447134932,0.0766124909804919,0.0594430957254969,0.180790979887747,0.123863364769601,-0.103050437197496,0.226553423063264,0.0627379031829272
moderate,-0.0938104140896703,-0.0028416750029605,-0.222231207489592,0.0212010344172492,0.0715292376148441,0.0548366886458404,-0.072329795518904,-0.102518772969711,-0.0146682374749593,-0.105858504989319,-0.155040871492172,-0.170615083847107,0.151187804633319,-0.0673431142233861,-0.0287605010380282,-0.0900444308196177,0.0161318528797099,0.186838603662397,0.234225826010153,-0.209943254775177,-0.101728909541468,-0.048549864647355,-0.0795042610102495,-0.182168173294628,0.0689365911202075,0.100642656354853,0.0404235908082437,-0.246093638603163,0.0067130752489293,0.311896748308815,0.142840002366557,0.0854045560970418,-0.0621624045808919,-0.0487484763411104,0.166074514971409,-0.112675469431905,-0.0686615903134694,-0.0316495372910381,0.127386484810135,-0.0548840498958897,0.0107968372289904,-0.0689060354750144,0.231000677660019,0.250922958325936,0.347410046934524,0.187538327937319,-0.105528504021233,-0.0239999315169394,0.0514404286826246
moderate,0.0232244351615999,-0.370233174956975,0.1653033326208,0.156905938363772,0.0664522154488952,0.0358873714765504,-0.234834592630605,0.046741316889365,0.0380055201772036,0.148746679167765,0.0797794232498493,-0.094334906628697,-0.166397918339875,-0.156517402211581,0.0176094610912293,0.0474097661834567,0.0641502431923668,-0.0460937566357136,-0.0118482637377761,-0.0747326310794567,0.0449615706438457,-0.0389455269970201,-0.0201453906006899,0.313536141393731,-0.213310525360851,-0.0602022145491374,-0.425639265821004,-0.112938686044888,-0.0097510040775632,0.0933740107684401,-0.0283422500694898,-0.217513400297453,0.0306024442451375,-0.0341828257766164,0.148441699177335,0.169472785092697,-0.266882558474216,-0.0909091039964768,0.245517247911808,-0.147610315367809,0.217897758641555,-0.0298379053650201,-0.405184717421797,0.0110962582819229,-0.114739321330847,0.358518601078017,0.147313690993556,-0.0367062218618127,0.0347886079493871
moderate,-0.292658604549429,0.235897471297921,-0.115289753307351,-0.083498247234634,0.13437550994013,-0.236564154917101,-0.0986381670980859,-0.0066358276513644,-0.0060466653832526,0.0091785279663732,-0.414956287993268,-0.134670091074186,0.128282331746237,-0.123072896954512,-0.288317408889658,-0.333605382183199,-0.0749708986172264,0.301418517220039,-0.263688875655564,-0.380125944958711,0.0689707460446141,0.109088045221964,0.247525673958023,-0.210113869932924,-0.18788074644681,-0.100568448739663,0.504819038150531,0.206695178350854,0.149732489586571,0.221307953027048,-0.257463911164856,0.0555828087152841,0.120072820668206,-0.298720774202895,-0.134135193751822,-0.25068854508157,0.144003661742694,0.0686218999648111,0.23922313725871,-0.498919663334306,-0.138840739761609,0.0164655349667034,0.302976696376492,0.0405591708784333,-0.0713816600628084,0.208168084021133,-0.0283495580853269,-0.439088684580531,-0.0164112700209563
moderate,-0.0524053678955927,0.148093457084868,-0.134045725584282,-0.216336419270384,-0.0915260742219729,0.0281746814412512,-0.274821294631635,-0.185341019697722,-0.0142444234394175,-0.0641486552866592,0.117846908749205,0.097825294369735,0.0151886124538803,0.0700653248477082,0.131044903990808,-0.137786596365857,-0.0750374668539523,-0.0012905157845579,0.170650061546911,0.0539426795896319,0.188377049486787,-0.0820970486103497,-0.14731752262049,-0.0991019300002618,-0.0407409604042643,-0.0695338165104166,-0.0387537285954094,0.0130351573369934,-0.110694566939039,-0.292865156331833,-0.248426658309798,-0.0735675246880157,0.0184077925680884,-0.0026043908527293,-0.0664239849267468,0.0811846823880559,-0.153854736628836,0.0051860995025296,-0.0393559918642259,0.0161300931456053,-0.12999475184923,0.0447716217187834,0.0528888035042885,0.0989925814697235,-0.0137894252194685,0.0305840730568595,0.171662297170161,0.135440173253903,0.20866848051901
moderate,-0.0981452621170415,0.0335387346128738,0.0800793292369184,-0.155456628347973,-0.0190887036293485,-0.401098103999326,-0.21265485622169,-0.293874620099337,-0.039643680368206,-0.173712633668218,0.0651314894816462,0.0835277863648377,-0.195951109162437,-0.109056325286875,-0.0911940414497397,0.0359644209915677,-0.0319864763518813,-0.024704891681511,-0.175215111052036,-0.0968102295019022,-0.0688967340097681,-0.0648011254785778,-0.112740110197802,-0.0460337347837205,-0.224923579678106,-0.295245856988785,0.0315158207858661,-0.097828474716839,-0.101643500122136,0.119632498919352,-0.072788693497971,0.0917235289615068,0.117795131998177,0.181369837684543,-0.240821781633986,0.0042449511627143,-0.0818397620751869,0.196747603197232,-0.0556052398041264,0.186099021016138,-0.0683581954294237,0.0353127440540082,0.0499483219433664,0.275971606453604,-0.183836253871834,-0.12708605389269,0.0760923335286548,0.0572932640937772,-0.0241663531011667
moderate,0.0016274772533476,-0.0213352096181043,-0.303880518398505,-0.159174904177025,-0.0767838682263002,-0.163981047940817,-0.0872226090466003,-0.374472344262459,-0.110757455889932,0.264490483001076,0.0884559316526528,0.0585891811205152,0.260205640544996,0.101399461683183,0.0620857142820042,0.048036008305839,-0.193364641163367,0.158513741542852,-0.319366981637391,0.0926390567803979,0.0109218981298877,0.0448446271293526,-0.0859892864405478,0.431128896144624,0.0108328954675953,-0.0935799420674895,0.2871098738894,-0.0789072174552772,0.109778426604715,0.0871971797145167,0.133999865414303,-0.102721786951528,0.285634972628553,0.413875094325931,-0.0867648810690963,0.080979708020087,0.0060521810358865,-0.340549615262994,0.032142675753616,-0.181272993757636,-0.0913167315120529,-0.0907827155382983,-0.335209455525447,-0.0421236885964121,-0.0306423451606861,-0.14934646732673,-0.249309171747192,-0.159416482831818,-0.245545630598826
moderate,-0.0438798587354926,0.0261494368220342,-0.1440860975497,0.47936720173307,-0.215888435298573,-0.163331237626626,-0.315707188070963,0.162744137563267,-0.0977873865531662,0.0227207724520145,-0.17088134444143,0.217285733449368,0.200353767622079,-0.117654852697253,-0.190138226519623,0.0139964655104916,-0.103423547161418,0.302532662649175,0.142465701374828,0.173276712699937,0.232268527066304,-0.199402665519437,0.013526785459804,-0.216804311397414,-0.341163846818233,0.199449633524505,-0.0575123222067013,-0.336232206286013,-0.137851094876822,-0.064076100915061,-0.0311045613567888,-0.0592501383942455,0.150285874218777,0.392828652393873,-0.073364023917409,0.0549173399266521,0.0867264213594723,-0.192521852776863,0.205649410193582,-0.284391270691365,-0.0569134801420745,0.276066191792926,0.505575348561441,0.0290497111350304,-0.0930318760399539,0.1216823591319,0.132696356320525,0.0536961717948642,-0.0082781108933696
severe,-0.0537583308819384,0.17227827909325,-0.178357968885591,-0.337796813607545,-0.308194028746182,-0.634470714268463,0.0184838891002035,-0.307337159715046,-0.293464042068094,0.183376773210812,-0.222364314127466,-0.321686315712629,0.208545600863444,-0.150754545096877,0.122722686792595,0.19380881363749,-0.370269429668425,-0.536780844171178,-0.0928750822080496,0.211109407408983,-0.215318946538132,-0.281141449334625,-0.277135926641461,-0.320278602304335,-0.413432506974897,0.0819330006914097,-0.145354910091151,0.194631679929295,0.15997608800338,0.0650064370525552,0.0252980380620886,0.333981706254633,0.275075360638017,0.117411458909129,-0.023135463840652,-0.18230228664796,-0.489918268825518,-0.0068481517012159,0.274463311330063,0.0875434526809858,-0.220970201814905,0.348983714847366,0.439172580648286,-0.188538389041222,-0.0881419008932072,0.0865845754318582,-0.101368966492875,0.176630629727588,-0.212408312051418
severe,0.039411997382862,-0.157857293819196,-0.0320444864541486,0.222950927308681,-0.12899423253881,0.0203653071978358,0.0143582741394813,0.23236962025732,-0.0885985050035342,-0.0819007677956129,0.267428088455033,0.301984226362152,0.11019870749908,-0.243797634368336,-0.248465119985106,0.0874682618496975,0.0910264347414057,0.24557672081419,0.196976265199211,0.278416563561779,0.236074306150452,-0.0148396740013007,0.177427244723591,-0.279128198140121,-0.229899829661899,0.162503849007191,0.0071791370697406,0.0963009027926437,-0.216713659533804,-0.271342078635912,-0.207755436018209,0.354310298299038,-0.0832193848084224,0.234337080562147,-0.207211244870066,0.202899576542466,0.169976012079778,-0.125143033644255,0.110659176932125,0.15999219755422,-0.217613667971119,0.461327580624356,-0.0081837976509288,-0.143247854534417,0.343133449333319,-0.046905090884224,0.211481052340116,0.123698834058797,0.154738659931757
severe,-0.52846449038931,-0.365613718154307,0.369633088764815,0.36643900272544,-0.30486398311467,0.245118674505867,0.390554227456183,0.151749138083762,-0.440136731790004,-0.400787955924689,0.395862387226492,0.20588577478772,-0.372372827094966,0.39632006471006,-0.386821550416684,-0.162574733941895,-0.439718512132412,-0.285907910752348,0.381938436341371,0.427959247548253,0.196515290317866,-0.191030319529896,-0.313969251058033,0.280475883376446,0.340465097955939,0.289279140786818,0.241008401055771,0.190088992322879,0.0120717639063329,-0.405123322120432,-0.427976062908689,0.0229018549598298,0.320901341775857,-0.373552732633723,-0.397387423875993,-0.45215788312631,-0.452355671722337,-0.370118236886719,0.123826649368217,0.265272633188403,-0.340531360465382,0.439856031812814,-0.324188162030709,0.526317285403654,0.246296249202583,0.270184383323073,-0.274854058862942,-0.0462327513438696,-0.376204398432479
severe,-0.30846327853045,-0.204456439970485,0.1785394264531,0.16735953826913,0.0401459621151657,-0.320828912430902,0.0916412046595132,0.480057622929872,-0.325063718561194,-0.60879572929074,0.651482575084081,0.379777413764563,0.0330314878162756,0.40688017299843,-0.0601342470501427,0.641657824861804,-0.228848923280966,-0.650466221612811,-0.38858581051557,0.326757641013311,0.493947787037228,-0.0430256302837641,-0.205134008951332,0.47582281679958,-0.397563599511788,0.435676854684414,-0.532738611190701,-0.0719917042149596,-0.286781071143357,-0.428731772630736,0.290846485028437,0.262388587832876,0.46261022167307,-0.446856742868384,-0.143983408429919,0.0831715923989298,-0.361821835772126,-0.145846723127248,0.643351747313921,0.495641709489345,-0.314053222622435,0.280682950315736,0.272043945809941,-0.703994171099699,-0.285256540936452,0.293726153197035,0.658088872647336,-0.0696202127819962,-0.0453971217167274
severe,-0.351362403194879,0.146849250609488,0.0376529393762418,0.15947455152543,-0.0775633828897713,0.224189670127675,0.255627505521014,0.0464599925538084,0.212121777640693,-0.123911893757788,0.123716800807652,0.0991908299334158,-0.170762072211868,-0.134140338429202,-0.126141527473627,-0.242779241233488,-0.104374728322743,-0.131882834291914,0.162791131677741,0.0850605262592821,-0.0719335577572762,0.0102005742499663,0.459137322934277,-0.159864737425702,-0.148326382946232,0.266301876935596,-0.107579826789262,0.357298802963302,-0.201196572433079,-0.275805690649363,-0.154095560185967,-0.222378092733556,0.042920449029913,-0.328759491400554,-0.215020301471285,-0.0930035963719608,-0.0568556597539107,0.157551492445518,-0.293113222368568,-0.0767551406677794,-0.248213973415847,-0.0982989764470799,0.251223978932231,-0.493473682158207,0.0908018330775691,0.19729471343036,-0.018366607734229,0.0449828602170646,-0.129123662568563
severe,-0.196326548832596,-0.0879185376383047,0.146254160303184,0.0799767969956614,0.0129606878588541,-0.0958424400543601,0.142929114867193,0.144509419577188,-0.228257704170627,0.270468218662801,-0.0668524028664389,-0.235207720497829,-0.0007085830097815,0.197774120920207,0.355106630762977,-0.14008991785718,0.1280480608333,-0.111373454198839,0.0438329822831946,-0.0346432144421811,-0.153423100320329,0.0759383035790018,-0.301216375246659,0.207480873000878,0.0731288639742507,0.0974826649891204,0.480746368841211,-0.435880796487119,0.306803469979695,-0.236267554405697,0.0976533443844277,0.0499917110955261,0.192168782546342,0.309056437997751,-0.0948568780353769,0.0254742848931362,-0.383166566600034,0.11485604360874,-0.171472304479087,-0.207606956829715,-0.181245787743767,0.289582527114554,0.0058382083136855,-0.137143123907702,0.0945161679075474,-0.299455661199582,-0.0266066068672292,-0.163121744116187,0.145520847024724
severe,-0.238367851347221,0.124181643249879,-0.406365100745203,0.014146963835069,-0.209482412994084,0.387442235839991,-0.095602914139778,0.530946561401183,0.0673007710434873,-0.149523494455788,-0.180991315096279,-0.324717457163596,-0.243305322465035,-0.095186665881371,-0.0508507494102586,0.0949347261460194,-0.005841167994619,0.207932435926594,0.0295317185438219,-0.0528909135715297,0.170812402092998,0.145147410791746,-0.0440319457034599,0.0378594221873458,0.391459579228695,0.249335445261168,0.568271980888599,0.352206273070763,-0.220945670952581,0.617359152151397,0.0107403004570539,-0.440146933085391,0.254171592789765,-0.0853391083995847,0.144323129701085,-0.102555903140405,0.561617485704856,-0.458574133946053,-0.0654002691268133,0.0719370098690335,-0.429965281606726,0.0248598795382803,-0.353813758121321,0.488114067916028,-0.382770396834449,-0.182834309029884,0.0177836591453616,-0.227980814214736,0.0772113134591114
severe,-0.470534223669173,-0.387094558408672,-0.170523331318597,-0.316831929934686,0.0161523960987831,0.29856063859774,0.162917902617647,0.0893271410391853,-0.27443132705415,-0.299403067958109,0.185405325922065,-0.157595454017934,-0.25535607186856,0.144881562784745,-0.36294601410922,0.158921647832056,-0.120053807647645,0.122924339777062,0.110028517069502,0.305791288461488,0.211864053409874,0.123577040599873,0.236230049138216,0.384722345250958,-0.0005780222842841,0.0788818486573544,0.176320880968522,0.160383683813708,-0.365102161982611,-0.142778261672956,-0.182406748688305,0.141430755886122,0.247992178858344,0.541302621641907,-0.0478452054701827,-0.12667542024243,-0.288638442521741,-0.110757975647691,-0.0427424607842806,-0.434409390314048,-0.235056157958352,0.132902501439939,-0.16983805609847,0.0996991410270557,0.277792727628225,0.119729276550983,0.232036615288023,-0.0043388057616188,-0.288258812178555
severe,-0.118311956138356,-0.170223870332959,-0.0730107010408052,0.0159920556339867,0.100453920113955,0.061089764786172,-0.081140149683313,0.0107710286289431,0.0747739996519517,0.1978796164989,-0.157844307508321,0.128047827337729,0.176602209064397,-0.0641704854602517,-0.189266268444452,-0.0182343487744769,0.0028040024338436,-0.165834735472977,-0.0854319887795224,-0.0504189053535858,0.0439273667431424,-0.183175714009898,0.12816105394634,-0.0437636345450679,-0.00056676118878,0.0778154010764407,-0.0549124059579778,-0.0002309838853417,-0.0186657245117433,-0.0942390462845373,0.0039460114611284,-0.0586500868743683,0.0591485806508748,-0.0646858456177858,-0.0304993485102324,-0.101309721891076,0.0993364354996546,-0.0807545751249546,-0.100744203628948,0.0874212193805839,0.170391331310991,0.010347310923633,-0.111543044412344,0.0477056365653816,-0.0126284154512107,0.06858287507696,-0.0430975194128966,0.0564906154163096,-0.0155891201969001
severe,-0.0077340255459425,-0.192774700575993,0.317506431721194,-0.0923146453462502,0.112307924151187,0.151060328748409,0.132383479823633,-0.0069112568708422,0.0383410202596725,-0.0212274318175869,0.148427468988088,-0.102846084387534,0.0389169583322427,-0.107782696438135,0.197875866361615,-0.0807958838948464,-0.267975757480158,0.413276705502865,-0.0722390896738036,0.120041949697129,-0.0340626231491511,-0.364321969334399,-0.254317797473493,0.0388346814647327,0.15352863477371,0.0386701277297126,-0.290437342310395,-0.322607597506815,0.0291260110985495,0.371480056807771,0.290025957972845,0.374030639700582,-0.0877894176331987,-0.0698530605160128,-0.0589925140046893,-0.0915741535386599,0.210711057693179,0.249874846627952,-0.0066644262683121,0.251931768315702,0.189565902743102,-0.021474262420117,-0.0287146267609994,-0.0106959927763035,-0.171711822493426,-0.147522423445478,-0.0375182515845722,0.160028507307002,-0.0836755742576973
severe,-0.061078535330961,0.0475112593241682,-0.155211185115734,-0.0997942792210676,-0.0363943468547238,-0.0234976966581527,-0.19174739512262,0.122853489772537,0.0287337366379606,0.318082980448231,-0.0321771422404451,0.133905918990998,0.109247523815154,0.0981950945966928,0.0463505608064768,0.273396087517112,-0.0905860709807158,-0.148504927013517,-0.2975128233847,-0.21337507750227,0.0597501803607142,0.241193151976274,0.0603692195701496,-0.110846708439529,0.148582306914696,-0.234280547470912,0.0557651154499737,-0.147382918446415,0.0686488689963483,-0.0902636547258016,0.302452240409987,0.0080733030230535,-0.0388834003426621,0.277793845234143,-0.278451574394168,-0.108538208054343,0.0774572810806064,0.0983885443496414,0.0255095740888178,0.0321900388906416,0.22149996712611,-0.13096548274618,-0.180308066398261,-0.103237684823552,0.0723888975533539,-0.0363556569041341,-0.285918734857983,0.272906014809642,0.37811688711327
severe,0.446053832736482,-0.304494682411166,-0.487856534845971,0.386833338081372,0.263325354576063,-0.214872222585518,-0.0927893311975783,0.0951644847265266,0.337746831816441,0.123824670642502,0.316370450055907,0.212813756193763,-0.221364308897977,-0.0335688365424686,0.100706509627406,0.104506755273723,0.199354552863057,0.316053762918714,0.120499455701975,-0.136175468993033,-0.0783800664552923,0.273459342966242,-0.274884435083611,0.0368940514829962,0.241948972815529,-0.0894641162570508,0.180986698905857,-0.518258500016508,0.204104859920953,-0.56085291996898,-0.313678609389766,-0.304019651705376,0.275042778652207,-0.228489769484822,0.0337271801110652,0.282484926376245,-0.383033092435055,-0.382241374592072,0.0606455867724787,-0.0006333742743862,-0.11384902582092,-0.0476614141475616,0.535676292562129,0.0356273029342238,0.175286330436381,0.185261975257964,0.0399025792863306,0.126358167740047,0.203946516352357
severe,-0.0465854067842621,-0.117372637190818,-0.0821514389772415,-0.0338361028737206,0.139881053544429,0.0236634090619294,0.0010737208611052,0.0576051470531474,0.0360449327234945,-0.146061964934787,0.035148291241526,0.132245430940589,-0.204033612365301,-0.176676448128188,-0.207491642615805,-0.130925791891627,0.0046580470136624,-0.119716082108108,-0.139039720799877,-0.168374926609722,0.0755465244064826,-0.200251820307253,0.0357544018681014,-0.114005066437297,-0.131375986730326,0.0434435048213446,-0.146816037861379,-0.187627349588354,0.227672612447246,-0.141919386211915,0.0690630147998401,0.0627732686129603,0.109710274412277,-0.128340634078913,-0.0784456164411671,-0.135607836497971,0.177571078383341,-0.141562759129823,-0.0647133711344057,-0.0083731943286072,0.149829358437226,0.161509192488794,0.159641219874493,-0.178430055072226,0.260393078664645,0.203361634060528,0.11286483796219,0.225172474677173,0.269023161509191
severe,-0.212939525576949,-0.201153373938088,-0.16327077157367,-0.0238141291953436,-0.0935601580515514,-0.0886592481825983,0.0154410856630286,0.11642737422331,-0.315656157278553,0.185594952622722,-0.362526384427466,0.279696357143743,0.139111790034263,0.272773911386508,0.338867152602433,-0.0867217789964487,0.128319414133792,0.274786504008605,-0.265580305798568,-0.145596373479117,-0.039723484275778,0.0259229513615829,0.368649302187831,-0.341478228597578,0.0243693271600601,0.254450947628276,-0.376940783132546,-0.313501903320098,0.0366076503371954,-0.284174071656858,-0.321029987063328,-0.0762073598089838,-0.0264362948405572,-0.105375643603497,-0.0537794368721944,-0.0611193542949083,-0.403292295809677,-0.259719246872077,0.247313148021326,0.0708328145629143,0.391484322601326,0.207161817891295,-0.332081002221846,-0.23953572601688,-0.237411521432804,0.0713339951998781,-0.132178612357607,-0.0879065829005343,-0.247052004648747
severe,-0.267127614027234,-0.173683931872846,-0.203189429466523,0.0540893605588378,-0.218900731173005,0.218998560032136,-0.183682668635472,-0.144346514323047,-0.170954787707825,0.222949029212724,-0.180215135506306,0.218163126408133,0.0870612149827726,-0.20675845105142,-0.158158942843307,-0.207267853828259,0.19155629072202,-0.272456248077706,-0.190986700651086,-0.199423965964092,0.132200443904983,-0.0699957971840678,0.160114147677205,-0.208150796858133,-0.200042372439682,0.115358588248622,0.0649387574813234,-0.187967468105515,-0.0897046853773725,-0.200602486769417,0.0686920005451056,0.19087168475792,0.204326060960758,-0.202762040863505,0.014116371087941,-0.188318593329371,0.171706573409525,-0.185661399447518,-0.007515373719309,0.240569398695959,0.218024584536818,-0.0711594835531722,0.0952149269091582,0.218134633834598,0.202756486118665,0.214911182728716,-0.183664501352346,0.183581899029072,0.219207222388319
severe,-0.0757473039923509,-0.0241766178776139,0.102108699674839,-0.150495165476308,-0.181399694892436,0.113653990563907,0.0104410759995856,0.279435172781646,0.175118238798704,-0.0464859026273791,-0.0821102714348017,0.137738932608069,-0.115864961464053,-0.315997997189069,-0.0070826911498452,-0.304618661060343,0.124893369556702,-0.108023843376486,-0.159047992965999,0.106365468598231,0.0313107178637017,0.235360207744436,0.233670166686823,-0.339154648117964,-0.230292430221919,0.140788668969494,-0.0890680567049553,-0.0090114021278086,0.0427711743994258,0.278530533640467,-0.285978755298956,0.135634493326752,-0.0708316027990985,-0.183406594214494,-0.0605920572564177,0.093857288251634,0.26680443220568,-0.259161521570394,-0.0904091822770447,-0.0275271838929448,0.179968261782917,0.0884196798615475,0.175334820511847,-0.318630207793027,0.0209712867114395,0.171886323595537,0.157865785203283,-0.147223178746792,0.298769781980317
severe,-0.297924478799434,0.189791571298886,0.0320269627851643,-0.265914612851338,0.0189099357895634,-0.150915031789735,-0.0201759357246678,-0.17316427175595,0.308632519752513,0.491764664515293,-0.0626061153678639,0.316316088528611,-0.0429439187472964,0.0445864660939289,-0.199902890938679,-0.0463678731172379,0.315109302029206,0.355888594405249,0.160219881115137,-0.0324039271927184,-0.105719334501739,0.0837878455073775,0.242011983641813,0.117670857604515,-0.0163771019273025,-0.0232696292419733,-0.0407375927734369,-0.162261493658704,0.0108056180231754,0.0023189149008944,0.224984367913864,0.0931243865307595,-0.0171001730364827,-0.0791946342803765,0.0986458309117599,-0.108053678255597,-0.0938557975604608,0.181098038147682,-0.167166200917169,-0.0009061323646185,0.0179696097508083,0.0422433654235232,-0.10380156977791,-0.219329484804525,-0.464284626398238,-0.0108364757291035,0.178334605483012,0.0067069640830761,0.210799414095535
severe,-0.289674531771589,-0.265983895542048,-0.194584088774123,0.207817118403081,0.196446081438729,0.0398044846980769,-0.108534264248831,-0.106906484498012,0.128793681291394,0.0781451386849859,0.025400390500185,-0.0059021654274288,0.0957462391560684,-0.213098619608975,0.159440441060405,-0.137084818439449,0.0211377154692641,-0.252235597502759,-0.0111251134048759,0.117867648863237,0.0272858044561692,-0.188611659472559,0.0121439395798487,0.188014416542402,0.179348538732288,-0.143736465190996,-0.111180870174623,0.0096261507566399,0.0955705794707283,-0.0412917367006235,0.0072606003273926,0.0171443852891982,0.232058154980021,0.207290139347061,-0.0214539029028764,-0.0305882065405639,0.273385023617713,0.129484609387066,-0.0508944661658847,0.109096375241919,0.132119504667168,-0.220230402833785,-0.0749130004747272,0.0529789610985878,-0.0347689070516594,0.12298520102948,-0.040764757644603,0.114108531596958,0.0328717824499858
severe,-0.159285077632691,0.0871250507381591,0.006452159581989,0.204334460902453,-0.228812160482555,-0.164332357425279,0.138063998708571,0.0790108251352989,0.136273339571965,0.110204300184646,-0.0104449758255518,0.170707361137827,0.0046454263059163,-0.046473552026524,-0.202665965225796,-0.0105382058344594,0.0865238779220993,0.0708644512535051,-0.0182955855411558,0.0335628032067592,-0.217640633553103,-0.0719414185977833,-0.074063205007406,0.145596340462732,0.0177265610040297,-0.0131422164280873,0.0164824226092964,-0.0178937320544848,0.0471454510562379,0.090359167598887,0.103941815448366,-0.210596945638734,-0.255459868890681,-0.0119237966565009,-0.234946052103101,-0.0358035382484365,0.056028020525613,-0.203665776700633,-0.0175401009862144,-0.0851607908953114,0.113194090125478,0.0912978973437504,0.146747248848557,0.131454312559807,-0.0744329102151433,0.224787195960059,-0.0893818599193032,-0.0514918983680711,-0.169363563078399
severe,-0.197897957036069,-0.0430262985748989,-0.0598426620098894,-0.356380314575241,0.0321942013408972,0.160740842619833,0.0319640372562438,0.0680134870150859,0.0778386163787288,0.0785434938879799,-0.305111264718691,0.0729044738139711,0.0616983599424076,-0.329796362797771,-0.0952879310465163,-0.125770287007804,-0.0777091490811112,0.0874191964024274,0.08334816915512,-0.148614072409656,0.0777091490811112,0.240996181887423,-0.0113068106585993,0.132516971739207,-0.452934148087351,0.200947631157727,0.0206284560870628,0.163171950763985,0.238579458998562,-0.269104970725722,-0.11712474857801,0.150642393405664,-0.0693800862677156,0.143277142696755,-0.0368837945657107,-0.0802841097781714,0.189712746775582,-0.14834075255913,-0.200731852328365,0.171731177662034,0.185181391358968,-0.305240732016309,0.0046608227142317,0.102840190074207,0.0125583278689023,-0.212240056561036,-0.0216785797232941,-0.0448532259968354,0.0951440784936079
severe,-0.0868787893361171,-0.23041804528713,-0.125633528873142,0.153459876465768,-0.111631434068331,0.0128135173245551,0.349053490791483,-0.285904754589853,0.220864964940833,0.146381764189331,-0.0513370622394851,0.154212741004384,0.247250792195793,-0.0044223381559648,0.106773382970726,-0.11021166196598,-0.0396469136556208,-0.297399276955022,0.184872704734478,-0.067997895198385,0.167070718833188,-0.251610885645809,-0.0274262030543854,0.0692724296535223,-0.359234946264499,-0.155223476467644,-0.0872018690003263,-0.437515074078863,-0.0109135717763155,0.222332161581049,-0.0502848303055926,-0.0342434803725619,0.345401801375834,-0.158638043193965,0.0664980941883861,0.211676460729378,-0.243969606982218,0.0733005513384796,-0.230068289320371,-0.0161717674121611,0.345757485409825,-0.127266711395887,0.0045231152989292,-0.297096945526129,0.0676837076350255,0.210982876863094,-0.269083863815657,0.070197208141901,0.190166468773723
