group,AR,BACH1,BACH2,BCL6,CEBPA,DUX4,E2F2,E2F4,EGR1,EGR2,ELK3,ELK4,FOSL2,FOXG1,FOXK1,FOXO3,GMEB2,HIF1A,LHX2,MAFF,MECOM,MEF2A,MEF2C,MYOD1,NR2C2,PAX5,PAX6,POU2F1,PPARG,RARG,RELA,REST,SMAD3,SP2,SPI1,STAT5B,TBP,TCF12,TCF3,TCF4,TCF7L2,TFAP4,THAP1,VDR,ZBTB33,ZBTB7B,ZNF263,ZNF384,ZNF76
mild,-0.1368903628402,0.0309862304083518,-0.236920885220548,0.0252208092526306,-0.027690540712194,0.256512381928277,-0.0756891841514715,-0.130238490731965,-0.195403105634887,-0.0206815289157411,0.0979691167532418,-0.223912624654916,-0.0319797069351852,0.405662989635335,0.196859584102797,0.0228127338304467,-0.122141773370419,0.0996536062273105,0.221876812099929,0.142331217308584,0.0776656673119982,0.0820955954316485,0.160838498415599,-0.191482712314714,-0.101044938693461,-0.0396076057483539,0.0392237096665565,-5.23494656996483e-05,-0.0783334138300337,0.0122823479745975,0.211013716306522,-0.180264803476009,0.0489572203223111,0.134277542841058,-0.076814116003284,0.366011177671501,0.0989963296024149,0.265174473519379,-0.0047428615923881,-0.279185517183524,0.0782287148986344,-0.0454905223715344,0.0190214691923322,0.0653077034425013,0.169452893826842,0.213844077418683,0.0484721152734944,0.149975402622192,0.0778925149966967
mild,0.169643199500352,0.321623165706731,0.0217114237437684,0.0404350368805963,0.0561415471496311,0.0598733811822217,0.362439001978408,-0.0290403474090286,0.196990454232114,0.052128507412858,-0.214067842309039,-0.279571196027084,0.0483673811194151,0.127450626968614,0.305635449733513,0.141698382647201,0.183961256604985,-0.176005478557484,0.238884245703158,-0.0919015391981909,0.100648208288705,0.0270074645058749,-0.14602777880118,0.144270243150038,0.0298429553563833,-0.232117733446263,0.219967303644704,-0.256283848649459,0.172420105829155,0.11002173176146,0.0128827363228675,-0.0430479065486267,0.0940457326925836,-0.203950295410634,0.227161482910043,0.164722099677155,-0.0528022294124622,-0.213675326013617,0.0744550686345259,0.0184013982674519,-0.0676065380472444,-0.101626569801174,0.261615040124588,-0.0098070489333697,0.322314463062846,0.27318548316127,0.418762161145323,0.0971155616299108,-0.114509306124042
mild,-0.21141189782535,0.136215842086547,-0.226002193775727,-0.0090390278430372,-0.152500886753067,-0.25515739204751,0.210254831600909,0.276610592245147,-0.0772573559687958,0.22981896661723,-0.380612959875081,0.0203480253019636,0.143659487587678,-0.225560565445788,-0.229298949258726,-0.259958996064778,-0.0764392394875828,0.266529321543453,-0.0497737209258342,-0.341581848075026,0.26363223969905,0.219478239271696,-0.232420157480574,-0.111309108348783,-0.0691004807148127,-0.149244981890588,-0.035265126216496,0.147599916361563,0.19100535676967,0.17902839646171,-0.2959406642466,-0.394624722713237,0.0330139258046292,-0.233858761765352,0.143276375011455,-0.123912076814432,-0.307457227020598,-0.0538223486405549,-0.0262007047444872,0.151829611691559,-0.0819242633454317,-0.229493265723899,0.139413231195309,0.0008214286936875,-0.0543556148489568,0.0046867806514832,0.225441325796704,-0.127223185218154,-0.15664115234625
mild,0.0020846741630628,-0.142401069688773,0.0454753456834677,0.10169180062346,0.0043165929696134,-0.0222649400389575,0.096662233590643,-0.0346102409376903,-0.0271085138378954,0.0805195708335429,0.0502181731473877,-0.236707388983612,-0.0031928838482598,-0.114192095883759,-0.0612305225366528,0.0299449106545534,-0.196230611460649,-0.106279633725814,0.345211191797899,0.0615095123874716,0.0113765861389452,0.320319097330397,-0.0003409875954452,0.0209087393752549,0.0571154222370752,-0.0379968677379077,0.129366043881071,0.194548922637657,-0.117663969582837,0.0129032806003704,-0.327472087116669,0.0912064320635194,0.0265660335724143,0.0748002788917571,0.10118806894837,-0.078512393851263,-0.0296736705218129,-0.490580403510661,-0.016708392176816,0.12618090975089,0.0297201688302827,-0.0815115347475654,-0.219030282047009,0.14706639997191,-0.213039749972483,-0.0610135304304604,0.157141033473701,0.179909705187748,-0.062113990397579
mild,-0.068253616103818,0.123997032754294,-0.0195590935615705,0.164702808640549,0.0058042245179465,0.130296584966332,-0.0370098692457249,0.230124166390971,0.128137464248496,-0.10639384854888,0.146871011653247,-0.0311802433075685,0.0867077478862608,0.118002297584774,0.15101144314745,-0.212851200648286,-0.219976299017143,0.158212745776937,-0.123196888017684,-0.0358541046261776,0.201928589958058,0.339972608088389,0.0028957619039208,-0.291189180575407,-0.0974271472148099,-0.364319869359512,0.107702021689687,0.0410486950590882,-0.0691299651010572,-0.0520475100099453,0.0542574335682007,-0.109911945247942,0.26122820543791,0.177378117325255,0.0158885883412498,-0.381529331551674,0.113874566800676,0.160422669335193,0.221716296301517,0.277027888808425,-0.0166506309475447,0.009500131158477,0.347593034151338,-0.205624496598588,0.137129567002777,-0.297691944149124,0.0317644759723947,0.0261761635262317,-0.210946094132548
mild,-0.0342274417963326,-0.0733974010377025,-0.379780599727313,0.282585892472764,0.018207990192582,0.21168212369334,-0.052053047923208,0.157261548895225,0.168159494767863,-0.0738001246813722,0.108023498562112,0.0924149064332165,-8.13583118524663e-05,0.0550958487864902,-0.127057275619997,0.0616126495658728,-0.394201360503163,0.0990008617776737,-0.0246881797316309,0.0006345948324492,0.0564382609320559,0.171946724184595,0.116915962047587,-0.0892215926930072,0.0171747396320556,-0.0194120932079985,0.135563287124172,0.200271620456031,0.113865025353119,0.0338287860682555,-0.0847224780475658,-0.0046781029315168,0.319575448956488,0.032030767376316,0.197387468300861,0.311333851965833,-0.170583972461066,0.212511978474235,-0.162997309880824,-0.0178459457048385,0.019428364870369,-0.22216514217553,0.0872161103058439,-0.175095290853285,-0.145826638164361,0.2520155067942,0.140294272958393,-0.0558728206646813,-0.121044896374099
moderate,0.0576474047716693,0.153193639098716,0.132634034339137,0.0128761884867861,0.0259478475074203,-0.120182643054718,0.111862536874641,0.0394571262549884,-0.226356006733926,-0.244532937372225,0.148944363419293,-0.275658010512259,0.120852897233442,-0.208820786050465,0.143265969705818,0.0026094713084713,-0.109638772553276,-0.0556728332760054,-0.0981334851149471,0.0162429475891424,0.164052566228076,-0.061735552490631,0.0758495329354847,0.17293840063547,-0.121829860751709,-0.285693572012482,0.0687758578650811,0.128845669072395,0.107599096099792,0.17971628205113,0.0685919645726863,0.126081004355804,0.273030793919409,-0.0242133237895868,-0.0511304490835533,0.105251153702873,-0.120945884858493,-0.0078366833835949,0.202311282603486,0.0664473730168228,-0.14941346545996,-0.0019184170102283,-0.0783845596627792,-0.205680512814523,-0.245860311884328,0.043597906643078,0.290565061182986,0.119851183713278,-0.111368607001882
moderate,0.0696488453638778,0.154675641854065,0.0500115450346555,0.041892013436309,-0.0271969234614966,0.0435750633776196,0.0858254071504045,0.176915505335332,-0.0995083399802649,-0.101780332730668,0.0769775789782774,-0.0139574292713172,0.0242365840634916,-0.149750275851331,-0.0500053392208801,-0.0856183989337548,-0.10381766814769,0.0792175452968757,-0.0667896274849804,0.0743188864569966,0.0497935104167441,-0.182094367748979,0.0011660834902018,0.0898879988112076,0.0356140570758028,0.0525681186739006,0.0091680924901773,0.0546731085428847,-0.0264569355778356,0.115539175961174,-0.0298858693249324,0.0965380823620296,0.220586093917851,0.15736669326146,0.0125736990265649,0.0441261063954413,-0.0127779367906364,-0.169163169521712,-0.0579772611058553,0.0641096578878982,0.231229507815019,0.173787165692979,0.0898730383672849,-0.0896812676398157,-0.0655951745603768,0.101540743991698,0.30177908272115,-0.0729136020911852,0.023629245449279
moderate,-0.0324731952752391,0.0821610620593687,-0.0487473646187205,-0.119142161502216,0.135470096969279,0.118254101009869,0.0772436947095665,-0.206232510966065,0.115840098384736,-0.149167006005783,-0.206011765564138,0.1673873732941,-0.108449259486873,0.181554024430258,0.0938758159613054,-0.0927718590883552,-0.191113995849296,0.168374034202005,0.195321326370009,-0.123521079513415,0.207564021573367,0.186068507066977,-0.171255633535868,-0.190987691431542,-0.167589696793342,-0.1574442963528,0.211169153996573,0.0021550232920841,0.201129227979246,-0.192386519152041,-0.160788413510753,-0.0505734644552625,0.21069130100572,-0.159589326063689,0.142402905850597,0.126013454582531,0.071558200787629,-0.0731824477974272,0.130789696803804,0.150542956853667,0.204329111381003,-0.165036484567291,-0.20245910765161,-0.183413027558226,0.175773607905776,0.177977942351511,-0.0209684379288623,-0.112293986103702,-0.115296504486262
moderate,0.389759759130064,0.4362771371344,0.433747722768364,0.054003422542199,-0.0926259617676954,0.204328988114247,0.341462422868148,-0.296571705281028,-0.0821591258893856,-0.252949953150269,-0.444095326993056,0.0640529476328464,0.385969895854354,-0.135941118217723,0.0220067566391803,-0.117536860827139,-0.347705051589711,-0.444401922673788,0.382043767831652,-0.47641562167018,0.259149999138397,0.0718030051180066,-0.266619010582886,0.169079001376798,-0.353411137869994,-0.327759299248782,0.288498019021762,0.527642649992421,0.0360675752193996,0.0041475582365637,0.332656313593801,-0.243249606473788,0.350975405517515,-0.213152130481968,0.146876364163817,0.398071908696566,0.0693928224055887,-0.122186895318235,0.205930098891401,0.346478668866785,-0.0445585722663279,-0.227229982155561,0.117783840681062,-0.11326155439027,-0.0082099510062576,0.254270017886752,0.386267974988399,0.120781665114882,0.357686444306863
moderate,-0.0095040345629762,0.263241245089629,-0.105364872385225,0.0540157360054043,-0.190422563006394,-0.162047208016213,0.0619471605327802,0.139278549674694,0.109945953793279,-0.0226319096427707,-0.0729554307819828,0.137842688337842,-0.0886131567886127,0.144953620672731,0.198832607979387,0.103792262349625,-0.0360332821200609,-0.358691836815634,-0.090254141173587,-0.233566777461343,-0.0880661619936213,-0.0759639021544357,-0.196644628799421,-0.137774313988468,-0.109398958998287,0.189123450368289,0.158149870101899,0.0515542594279429,-0.0346657951325823,-0.225977224680837,0.063109524472137,0.20792639644612,0.0959292121716232,-0.196371131401926,0.0672119854345727,0.116783388730672,0.205738417266154,-0.0618787861834062,-0.0566139612816137,-0.103108518855886,0.0121706341885595,-0.167995776411745,0.0486141624048639,0.134082099122276,0.108510092456426,0.29093285658607,-0.158765239246264,0.120612352295612,-0.113774917358219
moderate,-0.131281845355452,0.173954416071354,0.17679394658541,-0.0718109305704172,-0.0565252335975567,-0.219413441964601,-0.0560210178987992,0.0693606191922445,0.0024768490465283,-0.034383972299484,0.138190485017376,0.0251134801539067,0.191557736080609,-0.24120971357405,-0.0872823912217672,-0.121029459480715,-0.0974286264230814,0.233504943861456,0.0844251689288078,0.0041841057107424,0.100365461721108,-0.178819655269892,0.209240669094931,-0.0223093331976585,0.081355645289003,-0.0068290266568566,-0.0516423026201152,-0.0554018056371671,0.116226141508341,-0.163233198055667,0.0511557787002615,0.174060566744777,-0.0457067107978992,-0.127327732770459,-0.0580821101410888,0.0592143839909303,-0.0951463869444946,-0.153608870332015,-0.0411599236196293,0.07065211905222,-0.0382407801005067,-0.12086138758113,0.123939757110386,0.185135620338539,-0.057675199226302,-0.0545172166919784,0.0544818331341709,0.0156572243298397,0.0324113389517133
moderate,0.0418010055345423,0.318777077561851,0.36409637058177,-0.338364020541454,0.0756017312653788,0.2054309805119,-0.237767644676241,0.357957378350974,-0.441600345641838,-0.2243641042884,-0.0654184354959913,0.0652042788664466,-0.224836827908455,0.214621951437936,0.402251778929501,0.0047223017159973,-0.324455682383972,0.207315953610657,0.07018761481523,-0.273055624050966,0.230569712060645,-0.254630258734838,0.296968136188608,-0.0670344791866801,-0.244910804513312,-0.14474570259792,-0.191748148298432,0.0907244460710393,0.206259973916589,-0.20657775472172,-0.01553671805955,0.35172709815597,-0.0184618805018104,0.329390166935693,0.263334689484075,0.0559999848321207,-0.07272443332327,0.331276126931361,0.134143962538546,0.0232947146717664,0.0558075399346035,0.134703039638256,0.0470103408757946,-0.0964385791819327,0.408639469181704,0.202370613192922,0.095476354694347,-0.214780841840502,-0.0090932681319122
moderate,-0.0447592530564599,0.219207679035557,-0.265633375179069,0.0272029230689234,-0.41868795786453,0.262194869372687,-0.0766915885484964,0.230156914248372,-0.0854110759687769,-0.277662277744059,-0.257395043861388,-0.0457098297469615,0.156070609962732,-0.319358561464458,-0.335365803511918,-0.123715795941584,-0.294150675894118,0.0619517820883722,0.230954929247806,0.0711406900965547,0.255047940921878,-0.141236919385027,-0.291087706558057,-0.0126743558733552,-0.153535738788061,-0.230332946968835,0.346338509754128,0.0832400057497299,0.0346197683577757,-0.0787922456793581,0.0835451291318662,0.063500870028449,0.334368284762626,-0.302741072652726,0.219594951020576,0.0192345085892862,-0.0926401530224683,-0.302647188535145,-0.024574167776672,0.232128480717561,-0.0250670593939691,-0.010221633301567,0.086584627438532,-0.268027420177369,-0.0252313565997349,-0.403091458831485,-0.153946481802475,-0.279058803993067,-0.275796330907148
moderate,0.002737407213198,0.177072525596226,0.0165210816950982,0.153733326297692,-0.0642861515429687,0.147745248018821,-0.0626184819608668,0.0291941442914388,-0.0405995210814967,0.0935935759110628,-0.140361313950029,0.0557200756433066,-0.019436583874172,0.111926846873687,-0.060649218772618,-0.0676918528166415,0.0795856769475356,0.285360687945799,0.0765063857916482,-0.0925363925152661,0.0237461900894042,-0.101177793826725,-0.078195952295784,0.034774939820479,0.179647311668452,-0.105522143158251,-0.076517188273185,0.206002155069495,0.086032714712237,0.0271910138637775,-0.0746077766718288,0.121889946399112,-0.293819906865936,-0.127794524415293,0.132765417675949,-0.0165587444009965,-0.131167526285395,-0.126809746841689,-0.0596708642961433,0.0850120261864968,-0.149257887392923,0.137551500914639,-0.0019753943264183,-0.37795138482771,-0.170365060438802,-0.0136096669414707,-0.171366479673152,-0.0562330475368208,-0.134416153638345
moderate,-0.0182577382373063,0.112986113378729,0.0504011485814916,0.189644880610948,0.174326937171006,-0.06724563525517,0.374814740252573,-0.363864728210573,0.375287340175693,0.106971731504964,0.190248138080618,-0.0395975060694872,0.293037174203002,-0.155418392040444,-0.114512656612467,0.068523681066514,0.104053850789773,0.0917261458835233,-0.145648432649876,-0.0187638294935615,-0.280310881085126,-0.0217466255087783,0.100887886125438,0.0844333047251654,-0.10985322657428,0.150910293211235,0.0949301500867274,0.128577362635978,-0.0102967243092519,-0.403272450058965,-0.0376818845088414,-0.147490869445524,-0.0960775383515218,-0.206070105410571,-0.0869290292535614,0.211956724050527,0.067863777761789,-0.110420098398076,-0.0972753703526423,0.153266263781613,0.296351989236824,-0.292077916266309,-0.0306958405009258,0.0048128286134077,0.0119820412704418,0.0211933983021856,-0.205031460610152,0.124557989186585,-0.0558532068371956
moderate,0.256741000952743,0.114141728445156,0.515479601276174,0.0523627607516616,-0.0272602062133341,-0.0564337094385937,0.136324244759663,0.0120088099171236,-0.16259970168078,-0.290752726507009,-0.260787514173367,-0.167260766879053,-0.001264535381445,0.123554270067042,-0.210193881182413,-0.307569214420255,-0.0310831349172388,0.350591518175639,0.285932830777734,-0.211695440587047,-0.318941480440052,0.093735670531248,-0.215065091390936,0.224161193724132,0.0416233733092446,0.0695066839134357,-0.18611395090908,0.169408644367537,0.402532767133486,-0.0526608734406206,-0.0719905490636557,0.164101261085414,-0.019564256099593,0.166598565742103,-0.0603311663147382,0.318411230821166,-0.339433062486038,0.0963502654262164,-0.0892713108367552,0.327137135839794,0.418224001823242,0.191922261250519,-0.0150229246862297,0.116370242972456,-0.0149777190735596,-0.212810919624012,0.132765219091886,-0.272136566500171,-0.0132061477662212
moderate,-0.166328288738941,-0.102676476466683,0.094271263306907,0.0089225892175366,-0.0261253431380841,0.0930615865371701,-0.0832462372494843,-0.206078663538371,0.0564006722745357,-0.144544799842047,-0.0972340048922855,0.22907015871035,0.317914700821002,0.145883104699945,-0.357548856921109,0.130056599730093,-0.156078133557694,0.51792565050115,-0.0220619842194985,-0.0328679368354893,0.435837304687208,-0.236333946739005,-0.331703202316095,-0.345571648912365,-0.251197769505441,0.107558855048661,0.267926580229165,0.0499034026487995,0.36029753654901,-0.443548307998263,-0.352800117911247,0.296477004316956,0.180448502743392,0.106213629570064,0.100996674773612,-0.115395622742761,-0.284820769923382,-0.163523289577077,-0.278509163846049,0.156542292428702,0.0073778589491391,0.281742048280775,-0.0618574623745168,-0.0260768987931923,0.198181996678912,-0.0912519635454725,0.16840137260138,-0.218690898156756,-0.0188897148764106
moderate,0.0017677209379915,0.167658604274341,-0.0177385298430754,-0.170498376068268,-0.127386390094016,-0.134690925955609,-0.194349393114094,0.0838388173814542,-0.111810992451377,0.0032473414240676,-0.0676967340792682,-0.041322591424282,-0.110195515421921,-0.0669434439068287,-0.12477234103948,-0.0544932753866203,-0.167376847318615,0.0308790821985161,-0.134985898528395,-0.0642643740163558,0.0194206135825159,0.153236137064047,0.143182224229221,0.150872127484293,-0.171409725020749,-0.172783620570343,0.074598457932862,0.107328255144509,0.185291409180934,0.0379076759758892,-0.14933171515974,-0.068078401099971,-0.0101786682598765,-0.0648775786479558,0.164591523866977,0.0812855601653958,0.0289004400122415,-0.192987127307513,-0.152753502729004,-0.0236781567746762,-0.0075873500666843,-0.216917966680383,-0.0914848447878865,-0.0595326544840704,0.16006966833361,0.0992133376447753,-0.0192895146612773,-0.0279927914325371,-0.140949313570705
moderate,-0.074791478382018,0.108418700252062,0.155717575587866,0.160959528059268,-0.0381969962324743,-0.0715909429233119,0.0645985626257199,0.150186707487107,-0.032170202380366,-0.161210082881378,0.0268957641803043,-0.045013469765302,-0.0170757431178777,-0.0067808774684452,0.0864071999350434,-0.189984835431079,-0.090843229861396,0.0576780656426092,0.0324684490168916,-0.157998142858355,0.0478348898586911,-0.119675005232681,-0.0391473765922023,0.0938004679480116,-0.0761154446213337,0.0740985647015617,0.151454342090555,0.0923316983011592,0.120647503535326,0.126146231500284,0.116475852145407,-0.0005104406513884,0.146810956449353,0.135644160018977,-0.0891325452138854,-0.0875915466596936,0.129460121416441,-0.0807571022982456,0.0145083337751796,0.0335377133198002,0.0793076858514457,0.207226808713695,-0.141393442806045,-0.21105494080268,-0.0773381521532311,-0.0970770338354959,0.0883732777046772,0.0065952941036546,-0.133101287769203
moderate,-0.0665005381361886,-0.217791240569428,0.0729663392264316,-0.0641041223474971,-0.325030847113372,-0.0808790328683375,0.344631719649179,0.240387632841099,-0.134063637990005,-0.30335006653455,0.009743917027604,-0.0218277306036002,0.0755888319763204,-0.026134496714409,0.238522497911221,0.0607129679295375,0.22103544496261,0.0483013427598052,0.0530263512488289,-0.0117899135264397,0.225703934211334,0.084620606576153,0.163634504514613,0.0598877870211673,-0.0167636066727805,-0.286111698243255,0.193793171138334,-0.0761201128351341,0.0246084772263271,-0.0905438229595225,0.132661960830581,0.137420880863785,0.0491265236681754,-0.155959191681964,-0.159011230658128,-0.0322724862109159,-0.088565649549046,-0.19328449797564,0.245429149075799,-0.0979139318945548,0.227569069141212,-0.142643258667442,-0.24281796017397,-0.38990363112894,0.322001415833328,-0.0080822513628038,0.0898429843798108,0.0242128425442318,-0.129316021804861
moderate,-0.10265568895392,0.151392632686477,-0.342121440863994,-0.207989809082798,-0.261943566476383,0.0543388912880233,-0.179559925238806,-0.183743879819295,0.0895611365430177,-0.290811102473145,0.0373229755882943,-0.0507676497214135,-0.157222159361384,-0.217180504290985,0.1234704253397,-0.226581272532502,-0.0689564731905682,0.0799678013542817,0.289830761650938,0.1785795844166,-0.0493496567464361,0.0922570738040859,-0.0883182044291486,-0.132993736183992,-0.0998547151761871,0.0127969489470184,0.0567372250852073,0.249934391404352,0.308772346822859,0.321289198392104,-0.0932024024540708,0.147348726794875,0.124363235731352,0.0119391507275876,0.0700418505294398,0.231903122710195,-0.0908390808291085,-0.0189765973441421,0.30458839224237,-0.283318497617709,-0.0373929999327376,0.0002100730333299,0.0917318912207609,0.130402835439589,0.159077804489133,-0.0084029213331994,0.0593981501740538,0.0560019694685523,-0.0627243065351119
moderate,-0.0395056883745026,0.218601229926908,0.112218385617139,0.0377148873383782,-0.175189742740858,-0.0766802478140502,0.419124632152939,-0.125788334847772,0.260638740455931,0.111585430078509,-0.0879190681097274,0.281927659669858,-0.335620814873657,0.269839752676019,0.244753100230311,-0.0525507476462708,-0.301842602226759,0.0464527613594679,-0.0648393478596761,-0.553635403081834,-0.0448009017830428,0.258693560020141,0.0367114212405499,-0.403779319826149,0.0053878410483397,0.0629096053638524,0.210928573763513,0.204660770137078,0.0865142155727678,-0.0065611244858005,-0.0068698832851323,0.0767419995739166,0.292471772667039,-0.143974228128414,0.263309504070151,0.070597699467214,-0.0270163949415317,0.132241393753806,0.246343208046869,-0.0391660536952377,-0.0223695750115882,-0.0116093308548753,-0.145626087704839,-0.342537011978689,-0.310071024228951,0.067247666494464,-0.0225702682311539,-0.12882960902119,0.133430115131233
moderate,0.0121820743817056,0.279285411807385,0.25055374049194,-0.0495915380774179,-0.16524391891776,0.116121180777384,-0.0662622655580629,0.0707564560534323,0.0914640444135813,0.198884986578741,-0.247375472705313,-0.148983255419168,-0.191204815494575,-0.0311279796205014,-0.177444484248258,-0.284360732281661,-0.423391110910489,-0.0254079479904544,0.314049681004932,-0.468351803459213,-0.185092716420873,0.122270360630751,0.0602035628070778,-0.0823145845159788,0.0169057701826801,-0.257669789314806,0.247766452446099,-0.0613237978812701,-0.0412859378429064,-0.289481142984009,0.297255944217879,0.149953189733119,0.091423700525306,0.150315394788884,-0.107794222013785,0.140657186594281,-0.0373346099618291,0.26732671204238,0.249693565285796,-0.209888880987898,0.130090548738931,0.0848152134144914,-0.0396157206447263,-0.0052673494718994,0.321599031098441,0.100987674098521,0.113928767319445,0.0088982994166731,-0.0493812158951594
moderate,0.0993480699829764,-0.238289476442954,0.0096045248158129,0.102812993492479,-0.181037187693841,0.118354492508783,-0.14241646132477,0.0681637583974572,-0.0521967424589327,-0.117118467163288,-0.223791507021616,0.201867254172018,0.0716692073281231,0.0748099274683151,0.331325712079673,-0.0010131355290941,-0.337384262543656,0.0136570669321897,-0.0527235729340617,-0.0204146809112479,-0.163094557473583,0.171098328153427,0.377058649862985,0.129701610434638,0.215605371946535,-0.189942648994579,0.0996520106417046,0.168099446987308,-0.171523845075647,-0.0789739144928922,0.288530867330735,-0.119833670381261,-0.0092094019594661,-0.692852994281644,-0.0128161644430415,0.0966733921861677,-0.160034888175718,0.103248641769989,0.304092629057621,-0.355337024119206,0.0746174317177872,-0.241886107571238,-0.144706147620523,-0.152446503062803,0.0011651058584583,0.141727529164986,0.0432608870923219,-0.029127646461458,-0.049886793452598
moderate,-0.0272292464848965,0.383218165693175,0.0448612995365919,0.190381534849318,0.253990840162396,0.233680500571202,0.281220086647292,0.104453175040423,-0.0417366319071775,0.0249973410353149,0.200648299917393,-0.159804430190049,-0.420490986701189,0.0700818311168649,0.409777840543197,-0.235466024930868,0.241045788554822,-0.0330322006538089,-0.0890530274383092,-0.172972672342581,-0.0781166907353589,-0.128557753895905,-0.20712082572118,-0.16449143163417,-0.0836964543593132,0.24372407509432,-0.0459772522613827,0.086151550353853,0.215378875884633,-0.432096895039014,-0.0573599700542493,-0.174088625067371,-0.512668681768913,-0.328313291633466,0.37161225735535,0.333669864712462,-0.37652244934443,-0.0241045788554822,0.291040470625452,-0.0194175774113607,-0.110702510299252,-0.267382272859886,-0.208013587901013,-0.0116059083378248,0.206674444631264,-0.263141652505681,0.531416687545399,-0.337240913431792,-0.0618237809534126
moderate,-0.451525631940847,0.27368923361998,-0.155591306355224,-0.05701435156235,0.0544597830744255,-0.0838373206855571,-0.0524025642036191,0.0725113134957326,0.125377317115303,0.169686646640364,0.0486046216728995,0.342753009997054,0.235924572920176,-0.371282792579007,-0.281895502302428,-0.117012800827408,-0.344855442469416,-0.343046898407169,0.127751031197002,0.337169130204865,0.275283013074836,0.22237179585371,0.282234604314099,0.294894412749831,0.0295244818161892,0.359323794967396,0.167618124369169,-0.127784941398169,-0.434468800753776,-0.298568017876271,0.568086296752694,0.301280833969643,0.279329630414114,-0.1961705137519,0.23730358776764,0.455154023465731,-0.267042834191221,0.197086089183413,-0.100091610445006,-0.150968215596104,-0.42813889653591,0.0388384837367634,0.0929139511979614,-0.321389583261756,0.218404302317154,0.214651573387991,-0.186992152635994,0.181012653830189,-0.246176757073041
moderate,-0.255921691316804,0.0628209752985236,0.009135041150792,-0.303142827111667,0.409671460839365,0.229640880621449,0.337012748916912,-0.497086777697713,-0.0593074979328343,-0.150236292156872,0.0407563374419952,0.355563909407751,-0.298645576083585,0.155014621374209,0.249316353869308,-0.174971172811324,-0.0371023209816783,-0.153328152238678,0.0314807571965756,-0.256343308600687,0.151360604913892,-0.225705785971877,-0.306937382666612,0.154030847711816,0.0224862551404111,-0.0196754732478597,-0.0251564979383349,-0.257046004073825,0.138852625492039,-0.0566372551349105,-0.0673182263266058,-0.100344913564085,-0.164149662525001,-0.0191133168693495,-0.545151148060342,-0.168927991742339,0.204062765399231,-0.0022486255140411,0.15726324688825,-0.309888703653791,-0.343055929985897,0.0068864156367509,-0.114117744837586,-0.0538264732423591,0.396882403228256,-0.0666155308534679,0.271802609009719,0.514232547242277,0.297380724231937
moderate,-0.0107922929532736,-0.0227195494711259,-0.0522568687034869,-0.027027126400036,-0.0510137548479684,-0.0214782790864757,0.107952425066629,-0.0009432425942763,-0.0775087326573573,-0.056671366942758,-0.129296130779719,-0.0593136751873105,-0.0606440466639283,0.258216807992596,0.134193618386483,0.0366273081918138,0.0785416908338905,0.143371645349422,-0.202041949203698,-0.0105747633908151,-0.0219243990366025,0.0603976360578665,0.124552880235603,0.0386508247149096,0.084738210912511,0.0354671505253684,-0.0119223405955369,-0.0457918163683852,0.0483210583996825,-0.103282298866954,0.0446795889445154,0.0354167623216351,-0.101898466735156,-0.110937618892684,0.159044834671644,0.0754422018140014,0.0224399563894349,0.103435306949023,0.0362131417367375,0.0328561812855769,0.0326331213105135,-0.165705909409074,-0.100623399384587,-0.0194185076363036,0.0095209125444412,-0.0754907465468665,-0.0498277885893669,0.0561392183521109,0.161518158086603
moderate,0.137956336018487,0.505325736156297,-0.413183161034484,-0.43806177103987,0.250472751118209,0.332032429345129,-0.449757982956587,0.008940568337204,0.322306633896645,-0.208256438914596,-0.440530976964579,-0.0769482485290446,-0.41846104089751,0.357959713544016,0.487586643440351,-0.249151968063638,-0.48494802602188,0.427281035430207,0.243289510274899,0.287090605494806,-0.0604995765684076,0.485718693972967,-0.22968088816426,-0.429436436164813,-0.360304936240629,0.530529807894598,0.347846349565339,-0.399637935773292,0.469582629296848,0.529455010144675,-0.423845257917893,0.473380266442559,-0.458375439298755,-0.41905160835115,0.513618421864925,0.517207485218888,0.526963182233717,0.532952618014516,0.518561763556561,-0.501813476979679,0.357324178557629,-0.132098715925382,-0.486067284498341,-0.50886660684709,-0.247090787210658,0.500827370316373,0.533678779165774,0.179347705933333,-0.497407119503379
moderate,0.203793132680901,-0.131329598105641,-0.0254609266655535,0.0614501933674603,0.192951994136221,0.21318689694315,-0.124482907411192,0.0779990872713927,-0.106531324726019,0.0494940970735892,-0.0928379433371224,-0.0006888106524819,-0.0395150617347849,0.0023596124408597,0.221340366074823,-0.180300547848231,-0.1226758693387,0.014351675113737,0.291803951999285,-0.210031664603063,0.244323972150042,0.0566906425456431,0.101844796552487,-0.211013655738959,-0.11229466448919,-0.174629848758257,-0.266111968595874,0.2404265245341,-0.15499002604034,0.032419876058112,0.0807826670284161,0.0195362831419908,0.135208517586943,0.12631065339887,0.101179963486009,0.18139588757251,0.134845584126062,-0.18851614072546,-0.0588758725428364,0.119099939353268,0.0137718534885465,0.0209542303870524,-0.218350797056219,0.0665007448921456,-0.17299283356834,0.137624804321994,0.230251308946171,-0.21506041832229,-0.15312413389311
