group,ASCL2,ATF2,BACH2,BARX2,BCL11A,CEBPA,CEBPD,CTCF,E2F1,E2F2,EBF1,EHF,ESR2,ESRRA,ETV5,FOS,FOSL2,FOXA2,FOXH1,FOXK1,FOXO3,FOXP2,GATA4,GLIS1,GMEB1,GMEB2,GRHL2,HINFP,HNF4A,HNF4G,HOXB13,HOXC6,JUNB,KLF1,KLF3,KMT2A,MAF,MAFF,MECOM,MEF2A,MEIS1,MNT,MXI1,MYB,MYBL2,MYC,NANOG,NFIC,NFYA,NFYB,NKX2-1,NR2C2,NR2F2,NRF1,ONECUT1,OTX2,PAX6,PBX3,POU2F1,PPARG,PRDM1,RELA,REST,RUNX1,RUNX2,RUNX3,RXRA,SMAD3,SOX17,SP2,SPI1,STAT2,STAT3,STAT4,STAT5B,TBP,TEAD4,TFAP2A,TFAP4,THAP1,VDR,VEZF1,YY1,ZBTB33,ZEB1,ZFX
moderate,-0.181472307338258,0.240647862093266,-0.0559981302064025,-0.0006409397158131,0.0867450538784624,-0.206805335963981,0.160298568357706,-0.131092627406643,0.240661499108496,0.191736434134756,0.0938635758285578,-0.222465175119842,0.131201723528484,-0.286131853557286,-0.0851904341422346,0.158153011294842,0.248975532727094,0.113646339255643,0.0474022649397163,0.16108951524105,-0.11175988548215,0.204614322183683,0.102077604668802,-0.208155400471758,0.129797110959787,-0.0870541595570106,-0.0303150848564411,-0.0721670845975197,0.0977273968104104,-0.235638531832088,-0.0237329521720616,0.319133430414051,0.0469431520936373,-0.175081092867099,0.348434830471723,-0.148757107801325,-0.44331209109905,-0.0698806117106116,0.18464518621512,0.143406852159395,0.0861222968496226,-0.385654790706322,-0.180658632096197,-0.211573745622761,-0.150379912613703,-0.339452583106852,0.0477022792747778,-0.35979446415837,0.466335918479148,0.206882612383618,-0.266476368939015,0.222006062273763,0.143943241425111,0.403719290214419,-0.493855415213425,0.320124386854102,-0.143165931556997,-0.209896392749463,0.126619686411181,0.16183500540696,-0.122769502444559,0.13841570458519,-0.210510058434816,-0.244238942770517,0.248398232415688,0.0207691741953935,-0.29288217609617,-0.22739268328964,0.163280529021347,-0.13977031476471,0.0083140336185981,-0.0155189233318174,0.200186837905654,-0.0093322640891098,0.351894086668417,-0.262339807652561,-0.213919312242333,-0.172735526247528,0.0756808888551339,0.323551823348593,-0.0837221821691306,0.168476231824003,0.391486887553048,-0.147711603300353,0.0278422394280554,0.0460976571493731
moderate,-0.176021738282297,0.0566800157253889,-0.10556224304491,0.0684909981642443,-0.0392048417083297,0.12893020830028,-0.0616838082855061,0.0776476845496365,0.0927606620789246,0.023660064821062,-0.0269239599681435,0.235991049117001,-0.363384559702118,0.321271422317984,0.0289940568902225,-0.246011334218353,-0.134391200180611,0.11167093396221,0.0061086909173004,0.258355715864124,-0.0446404336264266,-0.0687830977299364,-0.102285647916711,0.24249343944893,0.314769031986055,0.136004097782476,-0.0118363824010895,0.131127305033529,0.173875441473515,-0.0629030064727428,0.0306196544732047,0.0747901887983005,-0.348563681738522,-0.0065277902941631,-0.0995170520331946,-0.335470001206845,0.0424687368554113,-0.0455802322290882,0.0397509408963628,0.0016890974885674,0.124739214531654,0.201040701082883,0.079082782415863,0.124891614305058,0.10048225059809,-0.209562388412423,-0.338505296693819,-0.0784096834166595,0.0940687601339807,0.174421540661549,-0.203339397665069,0.139941091928761,0.251675525796557,0.26620430419446,-0.259397114315722,-0.260209913107213,0.153796771327461,0.220027172852871,0.0026542960534632,0.0644397041879057,-0.342797890311382,0.295566660537077,-0.131482904504807,-0.337171798676529,-0.0376935439554009,-0.136308897329285,-0.0601598105514603,0.140537991041262,0.0632967058873714,-0.0377443438798691,0.160832560866306,-0.242556939354516,-0.12518371387075,-0.165277554257273,-0.150863075689423,0.257085717752419,0.0658494020918982,-0.384949127638867,0.0880489690844995,0.0433704355147217,-0.224891265620701,-0.249351429252137,0.246265333840694,0.200189802348041,0.0199897702782349,-0.524483820171882
moderate,0.0866287577836886,0.210862886463568,-0.115273749498235,0.295563163688477,-0.162309860687967,0.314048355386042,0.358862010322059,0.246386909439613,0.358050637404036,-0.288249048398474,0.367234438113831,0.379052261050251,-0.190602081568591,-0.0388635868705159,0.0676967230298215,0.173410382928744,-0.480450357747516,-0.0334191570003045,-0.063228292466797,0.339106843622371,-0.165637665554641,0.474876578571532,-0.135722698837971,-0.0621111848260409,0.0165331930831907,0.320245363035289,-0.0837125188899252,0.336543375562531,0.240836648319224,-0.206606118400897,0.296692030357031,0.530320394636429,-0.509577469601757,-0.295904175494603,-0.306193324817357,0.0346185778356426,-0.133547278695446,0.166637182917422,0.0239296215677761,0.104867009897507,0.104467202952394,-0.0485530257756007,0.0132053882165172,-0.464975477166094,0.273091661567583,0.310367779685445,0.0926493800159742,-0.255994035150115,0.0311967007465896,-0.346785488774095,-0.526122421712745,0.301983592865876,0.333815281113527,0.363083501301337,-0.196763812134446,0.118660349503896,-0.135687421754579,0.049540784110585,-0.204771710064497,0.343610551268788,0.114121364774087,0.393386515935322,0.358756179071882,-0.402252822894586,-0.490786543181459,0.222680709399988,-0.263649162246244,0.313613271357537,-0.254677024036803,0.0121588347425457,0.298691065082594,0.214602257303151,0.296409813689892,0.422772326401107,-0.136392963422425,-0.0700367695615107,-0.0166037472499753,-0.616408237141435,-0.0680612528915419,0.149175026638234,-0.1131453654669,-0.197892678802999,-0.293740514379875,0.285238737282331,-0.0870403237565987,0.0670264584453678
severe,-0.348359463668665,-0.137397574830667,-0.51040087968648,0.259630755111846,0.0210057465306572,-0.161102991601748,0.141171673025718,-0.156954883675655,-0.252354565798863,-0.0563054649640148,0.235762134094492,-0.013858760579307,-0.0230798004937036,-0.250817725813131,0.0579579079575239,-0.0015300398088047,0.0643092732082956,-0.0383597980509671,0.22552786781782,-0.160280170193458,-0.0549862306399787,-0.227391116296098,-0.258263919549314,-0.30336269293595,0.272802697821423,-0.0264322877192181,-0.221087352283822,-0.105810753000008,0.0950800738075912,0.358457726406777,0.147414235445642,-0.015150794195631,0.0510421280217264,0.124545240436707,-0.409391051597655,-0.344830171843022,0.0842065908996854,-0.115528205830151,0.0241950295098991,0.305402746014356,-0.178321039583498,-0.123402810712799,-0.131882631342041,-0.35683248412098,-0.231260416968142,0.306307169545783,0.332154642049191,-0.134582301582466,0.225317062333051,0.0761279807091963,0.159321345246607,0.0694298064350955,0.0661861220404295,0.10635476715425,0.491394385172661,-0.250974129882475,0.386970868265969,0.217782466296804,0.0929856193137606,-0.179681074969102,-0.0745843405465355,0.153717999457917,0.189990143191982,-0.0737071177228208,-0.211070691668847,0.396980728704016,0.147081026776169,0.293278030551694,0.397245935604209,-0.213375951647446,0.0228961957166471,0.192138999101236,0.365720315365903,0.108768829963698,-0.39483867297169,-0.0366801543497459,-0.339947644808703,0.147795045353611,-0.0143959745566207,0.376729801812369,0.442065901736796,-0.144673764143649,0.0456495877178057,0.281085313319753,0.0520893552686417,0.0661997223942855
severe,-0.242802769019524,-0.273624882185215,-0.054641106741354,0.106870959731651,-0.281298959340754,0.132157672981871,0.0154739588546122,0.288427883474316,-0.308535643015742,0.0086176112320401,-0.31694358000856,0.204579155209283,-0.113811177049912,-0.077914947295039,0.136623734277307,0.363134814909252,0.178432777578251,0.157570190775624,-0.019499704247682,0.0622732490490489,-0.341706107660724,-0.202943696143348,-0.139286597115432,-0.224162729152654,0.124043279923964,0.204306578698294,-0.114461167191501,-0.307529206667475,-0.0670957565511638,-0.159834672559226,0.0218061208791282,-0.138762411517376,-0.180781129057542,0.0932211667582733,0.128656113186857,0.12419005189142,0.0516846999683184,0.361478388419395,0.0805778101331633,0.230452956329326,-0.0253496155219866,0.103369399936637,0.0225819155642511,0.0315769404268915,-0.227244940469223,0.3956133545648,-0.357830056656926,0.131864129046959,0.169207111052466,0.0642441868977394,0.0780197844146502,-0.186987486538525,-0.236659313810308,-0.184052047189411,-0.264755661866108,0.112783773277722,0.0938921243237849,-0.233702907037273,-0.261694417973461,0.116495007311958,-0.323820895055054,0.226070764729578,0.0999307424133896,-0.0457509189983248,0.0101482331783635,0.350072109805697,-0.077034315490305,-0.0568217188292669,0.149539667413406,-0.360576789190739,-0.0831568032755987,0.051999211327152,0.438911084964223,-0.214391909604891,-0.416119495160749,0.104753249915505,0.16568458383353,0.40404225898154,-0.0424170985946889,-0.059903930145836,0.15163640980563,0.337135209245676,0.0100224286348301,0.233094851743528,-0.133541522960738,0.0304027646872461
severe,-0.210760269872957,-0.154110406595202,-0.0744741544093879,-0.200363175339411,0.0811847834483637,-0.269223127531565,-0.342656264882564,0.226253428128667,-0.326056055514203,0.115941415627215,0.406481283887934,0.209692610361982,0.0308375764387036,0.137026873715825,-0.252463553799579,0.309390302443469,0.21895388647211,0.309815927882321,0.114352675509843,0.260332393998195,-0.402252162303891,-0.167915446750889,-0.141802083852557,-0.0863720526217108,-0.252158228023936,-0.401632847869249,0.0436831614000517,-0.391872066635799,0.17283629139838,-0.0428454769245853,-0.340513427131663,0.379048710960044,0.135978337928485,0.387496656738479,-0.124627508972628,0.0064254076907438,-0.151140345209114,-0.328102293943152,0.256508139623075,-0.115127921844894,0.245657796494316,-0.258181383715826,-0.247399853302028,0.40836260063186,-0.0633967783564487,0.248068693277366,-0.445558243102011,-0.071269868271428,0.211773009972467,0.0291130088483335,0.252347994204622,0.177468645685052,0.271112780257588,0.0235818395508144,0.187175161309555,0.255980194090245,-0.241884702166186,-0.0065885314188444,0.480028182876966,-0.122926641723515,0.240596220854946,-0.28376353206874,0.116515617688155,0.303142075234951,0.281356231199536,-0.43196830397456,-0.365535103276504,0.348428196957129,-0.491621899468052,-0.332844323602124,0.40747980378269,-0.224262272561812,0.333631501833119,-0.079699180678117,-0.0119640957172134,-0.117522800466267,-0.379856157069078,0.143683564047112,0.220271625446004,0.0443724327040599,0.263689833375865,0.255137769546527,0.178861081596564,0.468623905565309,-0.115238904822229,-0.246492538858454
severe,-0.551878458914026,-0.416173391053404,-0.441167278706349,-0.510613382654801,0.689764201536315,-0.0414328204716609,0.190221936902281,0.195086519062922,-0.0754848955961434,0.545839667266335,0.71190643757785,-0.431941347022376,0.16589902609908,0.773468563541816,0.437309161820324,0.18133149364318,0.492329263499291,0.466832143209038,0.0897431536531927,-0.075988128233451,-0.338507820695594,-0.36836629050918,0.313681677255085,0.155834373352927,-0.625182679748503,0.0140905138446134,0.28499741692855,0.331630307985723,0.185860587378949,0.446702837716733,-0.176131423057668,-0.348740217654183,-0.0969561547879353,0.708719297541569,-0.590459627774277,-0.101317504311268,-0.474716121193524,0.213370638218432,-0.255977668177144,0.045290937357686,0.357295172488412,0.561775367447743,-0.337669099633415,0.693957806847212,0.457438467312629,0.169421654560233,-0.474716121193524,0.324752795275853,-0.444857651379938,-0.144092278482416,0.35008217135367,-0.299926651835343,0.729016347246309,-0.474548376981088,0.277448927368936,0.0312004235130726,0.0815236872438349,-0.352933822965079,0.193744565363435,-0.222596569902405,0.217061010892021,-0.585091812976329,-0.173112027233822,-0.321901143664443,0.567814159095434,0.385643944390075,-0.344882100768157,0.0335488424871749,-0.312004235130726,-0.218570708803944,0.687583526774649,0.416508879478276,0.135872812073058,-0.177473376757155,-0.461799816835962,0.443347953468016,0.2244417562392,-0.212867405581124,-0.362495243073924,-0.464148235810064,-0.06139438175153,-0.484948518152112,0.117253204492676,-0.346559542892516,-0.0114066064456394,-0.418186321602634
severe,0.0704736517673111,-0.087155955536179,-0.345130877469492,-0.240957295475624,-0.370838950279138,0.0774315975603565,-0.396882345777605,0.223017531623676,-0.0030737913141967,-0.0457156599093263,-0.124488548224969,0.277255976540548,-0.0559150583609792,0.187892479969627,-0.0551046951963273,0.219077490030023,-0.0130775848640371,0.0536516302114343,-0.189401432069324,0.108169510702324,-0.201724540883513,0.0266581537613064,-0.072345870113231,0.156036824531588,0.044569974055853,0.155114687137329,0.200550911472638,-0.359885075777637,-0.139438351434926,0.0359913019335039,-0.329957525800321,0.370894837393942,0.246070966480151,0.0053651630211434,0.0530089283911932,-0.21292990740163,-0.0807289373337676,-0.259064720671983,-0.436897519976967,0.0978583380210641,-0.166152392311036,0.284716906366825,-0.127674113768773,0.0789126061026513,0.190379456578386,0.0670924813216947,0.0127702057326174,0.0143071013897158,0.216786118323077,-0.126835807046719,0.0046106869712951,-0.285387551744468,0.233440478534543,0.0017045570015091,0.162910939652428,0.0610846164803101,-0.17934175140468,0.0047783483157058,-0.0607492937914887,-0.0581784865105241,0.240202819425776,-0.127674113768773,0.136755769924354,-0.156707469909231,0.0943933369032423,-0.029089243255262,-0.482557292771489,0.445057038738289,-0.228466525317024,-0.154639646661499,0.268006659040556,-0.232155074894061,0.250625766336643,-0.168359933345777,0.233580196321552,0.100820355105654,-0.0366619473111468,0.167884892869947,-0.127254960407746,0.0617832054153548,0.0475599346978444,0.231316768172007,0.315510706623596,-0.0705574824395165,-0.104089751321663,0.315315101721784
severe,-0.413421050751893,0.106153635885042,-0.0560826983578789,0.321705093493464,0.107962954277947,0.250042929408243,-0.156927430265464,-0.160153750302794,0.121778659404953,0.0696939212715395,-0.0106685630714123,-0.0502357089373611,-0.14340529273228,-0.240475955385293,0.220027652842574,-0.495435309606141,-0.079032294249784,-0.11232578288389,-0.106390844997505,-0.0317898378547961,0.155784749874684,-0.0575554900263582,0.0493058752031259,-0.0751306469343843,0.236029807180108,0.13710272538608,-0.253250327938142,0.431177951581073,-0.336736647587192,0.445744182766752,0.262652205718148,-0.44677219719834,0.137958903295254,-0.130343280783216,-0.0675805594287679,-0.102758159195449,0.112866548197101,-0.295786445098732,-0.0474045479350345,-0.062901587353185,0.171288285947747,0.079501190318035,-0.0720175311088906,0.234421722673092,0.136928046577142,-0.0790787453324026,0.236861947466108,-0.13740490104766,0.0427192416209126,-0.305197174571055,-0.579214872016267,-0.441927398006136,0.142790627969448,-0.236495779753648,-0.451325134168636,-0.106102068686681,-0.115415348335329,-0.340896861768077,0.0895324315426109,0.0998286550793971,-0.0616949149115256,-0.352426231615288,-0.11677859016036,-0.186831289199397,-0.218195758573851,-0.34926609624987,-0.0549759119854867,0.21619819960488,-0.0046624868137445,0.103264329821256,0.565424097802484,0.271920902072465,-0.199969312010928,-0.358642231034789,0.0186829989868415,0.248231743227051,0.301072448367625,0.326503279186676,-0.221700216649587,0.135142034933733,0.289701434483887,0.054127773686766,-0.05219680543064,0.223800666390722,0.347053985252441,-0.120346715454231
severe,-0.45023567132794,0.194463246776929,-0.552938289222706,0.608809413751939,0.362452699766214,0.127073661159667,-0.0726958738162992,0.556781436392211,0.189804803386465,-0.746045454069825,-0.385116287645807,-0.451654890675535,0.496529124089743,0.0748947030182801,-0.364198586623218,-0.0149663131200991,0.487569100974555,-0.483344384193221,0.32003808054049,0.0490907148801782,-0.13387603164969,0.160841199254007,0.336862829827556,-0.19380167644275,0.549465731244547,-0.232389619129697,0.0231192753296908,-0.422331677772216,0.373839395808432,-0.10828067150079,0.241530819182875,-0.300347441507021,-0.448846648136676,-0.442892515129065,0.186529892977023,0.327348295477912,-0.2996803809626,0.14245723025817,-0.661644452017263,0.588778381683457,-0.0159847471200178,0.595654870011749,0.0372867628595572,-0.0275086984182892,-0.138954476123678,0.666813484960247,-0.1121375441959,0.330631441202717,-0.35283659652709,-0.40448574938011,0.118572070599699,-0.0425710902176259,-0.183213805990765,0.657776598901669,-0.538268447455683,-0.007098841843099,-0.546339056511643,0.123068552788019,0.109702635953507,-0.483448698187822,0.375439792094019,-0.14577880745467,-0.43820387558227,-0.605227051568937,-0.382868046551647,0.139566634565678,0.0180655368017924,0.372315862466236,-0.365184079361684,0.536154716512456,-0.588020732670041,0.495672651291968,-0.703770835205275,0.396467297321451,-0.116823438637574,-0.263129306275491,-0.387021390599833,-0.582110521344367,0.338358912118542,0.128446213720205,-0.148812148613458,0.166564743431447,-0.160684728262105,-0.0270639913886751,0.216594284263033,0.342805982414683
severe,-0.223978782177128,0.0342468708629672,-0.0635815712925008,0.242344950447543,0.276230762310093,-0.436429676748979,0.0617969032808338,0.141969161642944,0.310180881848665,-0.107589515362636,0.0873970784276008,-0.202614940189368,0.263215824697814,-0.0294049015313912,0.358273490030585,-0.219905038236743,-0.124502434156574,0.384185150066334,-0.290869858748063,0.183154501410245,0.285164155859558,-0.0577004523173794,0.232236338452167,0.33696268887534,0.292215986543188,0.0015307306926021,0.498766348501873,-0.0411849930951928,0.211140820675952,-0.0889023287202695,0.272462436496802,0.348112010538747,0.132813204600182,0.0721305054742624,-0.27507599751855,-0.286889022932606,0.107053733619817,0.132773510643823,0.0503354033842276,0.0547279123278614,-0.102885694866074,0.0873497576848672,0.171257754682122,-0.276959293744925,0.115468852367915,-0.117440723317869,-0.161861553868559,0.191653341472409,0.275933144305428,0.0830595170130752,-0.074317139795084,0.234739137735428,0.355644848772142,0.383133000218741,-0.0016940132554411,-0.152997321404627,-0.0035617092369593,-0.160170313989981,-0.384661997550804,-0.119887881727806,0.108321686854602,0.0225108066568737,-0.0090566354838373,0.339295098817549,-0.128160344903487,0.035424689349688,-0.281609726736865,0.192395913127613,0.0724574172720484,0.183435999161891,-0.0283352447423472,0.252033222512045,0.120988045662348,0.185280814784285,-0.168450750624144,0.34978470345955,-0.0343536458722122,-0.175762932060836,0.0610579716827631,-0.0311179817527689,-0.03400593374795,-0.0032228372514495,-0.338210188455756,0.325048261869712,-0.225580753987911,-0.0238704546642082
severe,-0.385949693157085,0.181608398546214,-0.460199094684782,0.57633790310437,-0.514513367205788,-0.506534217531746,-0.522488749437154,0.520148953779674,-0.250529741028257,-0.277639871093526,0.0788433837197183,0.476836014664695,-0.107283487848285,-0.352376461742038,-0.334166073336363,0.311248492422222,-0.468908420172522,-0.494563315385377,-0.177898135496532,0.447271489214018,-0.406219029064434,0.294396881648673,-0.546765482055744,-0.346522510449921,0.446964322398383,-0.146194691225531,-0.42348921340708,0.413398478911705,0.0446238087703796,0.139853804647389,-0.19852793016574,0.266992076111392,-0.136202604945476,-0.29280623261553,-0.183783869576331,-0.393381575023381,0.0550317298757416,-0.426795291312354,-0.0707713705916276,-0.229310127824624,-0.307558950307258,-0.270352274265889,-0.231353524605464,-0.210482814000872,-0.134949302348556,0.358100543139636,-0.117724153641587,-0.545567315047207,0.365511116243278,0.63456431749165,-0.496418874421444,0.327543323263254,0.41263996711958,0.115859603510056,-0.366877081407886,-0.0498334338468006,-0.207985627413721,0.0177523502065597,0.0537042006422661,-0.15619793287663,-0.0956769321439834,-0.212066783171114,0.420246888113332,-0.276973113898209,-0.0351029734582585,-0.267402299851863,-0.409964842344475,-0.089463951580668,-0.0348057329188938,-0.33655622180039,0.266792602045445,0.401584847457475,-0.0568084398101261,-0.581832517851595,-0.243877265565239,0.591602244855404,0.0283244623420262,-0.302196356370406,-0.212237988057264,-0.0879683837160571,0.0649590214856574,-0.243730508977306,0.493129389295615,0.311134467162503,0.496702514759942,0.193766724285857
severe,0.407985619100557,0.203824568057866,-0.204497534027516,-0.115329543048838,-0.44180215907549,0.406050841937812,-0.268513421890511,0.109020487083365,0.132826658259748,-0.29787156231651,-0.152679154364435,0.292151351574481,-0.177494774495294,-0.0762975168091145,0.170092148829139,0.0495471195155109,-0.111375867977142,0.0003364829848252,-0.137453299301095,-0.0465187726520841,-0.357092567645745,-0.155455138989243,0.0779799317332405,0.0717549965139742,-0.355746635706444,-0.338417761987947,-0.214592023572272,0.19600133866068,0.220985200283951,0.401592442388878,0.249754495486506,0.325715529310795,0.0388637847473108,-0.285926416355215,-0.366934694951882,-0.307124844399203,0.0847937121759508,-0.345231542430657,0.237220504301767,-0.313938624841913,-0.12483518737015,0.180354879866308,0.181869053298021,0.128284137964608,-0.345147421684451,-0.005888452234441,-0.053753156825826,-0.147968392576882,-0.110450539768872,0.0723438417374184,-0.163362489132635,-0.0217872732674318,-0.255222343989915,-0.135770884376969,0.0082438331282174,0.125087549608769,-0.109356970068191,-0.404116064775067,0.310994398724693,-0.261447279209182,-0.0125339911847388,-0.097159461868277,-0.242435990566558,-0.19373007851311,0.247651476831348,0.0070661426813292,-0.339258969450009,0.233014466991452,-0.169250941367076,0.309984949770217,-0.0810082785966673,-0.0131228364081829,-0.0482853083224164,0.240669454896225,0.52592290528179,-0.0117769044688821,-0.0755404300932578,0.309816708277804,0.210638348500576,0.290889540381387,0.273392425170476,0.182457898521466,0.276589013526316,0.161091228985065,0.22123756252257,0.0815130030739051
severe,-0.265234969643495,-0.0458166374586064,-0.164694355288776,0.0370399041712109,-0.0333176288930744,0.104537162548086,-0.102160130616083,-0.140649763053516,0.146971100718842,-0.059556404450184,0.044837091332781,0.0717680794854739,-0.0737010505071027,0.0520073689738229,0.130083725509612,-0.108925529191784,-0.0055115795346442,0.0648590141446521,-0.105686496669055,0.0693910475534709,0.2481516852091,-0.117741444324212,-0.34208362836825,0.0080845206918122,0.228377914082438,-0.0517330960585918,0.130762877490185,-0.101872797085841,0.132878697121967,-0.217864118998579,-0.166836296150581,-0.207924990975204,-0.0806231764629355,-0.0773972045552171,0.159718260969583,0.252997173378183,0.0685943500377996,0.267272425585212,0.0780763565357894,0.22724164057648,-0.0321029916970509,0.201695077614954,-0.181829882183215,0.0468092441994428,0.0688163804929867,-0.114659139181615,-0.0775147500903162,0.138272731121513,0.253375931213502,-0.138964943717096,-0.248608806734485,0.0242796833054588,0.0381892382921794,-0.165935113714822,-0.0884987273145716,-0.024802107905899,-0.119047505825313,-0.11121113681871,-0.125355782875628,0.062050981917286,-0.204777382757551,-0.242535620754368,0.151346406747529,0.171224662794279,0.0899615161958042,-0.174006573791623,0.0552072196515192,0.0296084142299489,-0.032338082767249,-0.146762130878666,0.0332131439729864,0.16513841619915,-0.180876457287412,-0.0463390620590466,-0.263236695546811,0.0955253381904924,-0.112673925699942,-0.115782352072562,0.107384376620485,0.248909200879738,-0.231643067835189,0.0495650339667649,-0.266332061304419,0.0237572587050186,-0.14694497948882,-0.129861695054425
severe,0.1220951187855,0.52453555144511,0.0857965699573786,-0.0183644832015794,-0.0443330102288127,0.334577928328774,0.161550063163893,-0.0047345933254071,-0.391249575708648,0.2220954687191,-0.0849357348073045,0.369728696956797,-0.490102145442149,-0.265854588847864,-0.141463909662166,0.103730635583921,-0.191105403316435,-0.103156745483872,0.113056349709723,-0.0992829873085384,-0.139024876736956,0.0456242629539237,-0.118651778185204,0.0605454055552069,-0.0476328783040965,-0.0997134048835754,0.248781358371395,0.149211426012832,-0.376328433107364,0.0246772743021223,0.490962980592223,-0.127260129685944,0.0540891419296517,-0.319943730777515,0.232999380620038,-0.403731685384721,0.404018630434746,-0.0692972295809596,0.0637018011054784,-0.14232474481224,-0.221665051144063,0.390245268033561,-0.054232614454664,-0.216213095193594,-0.296414236675492,0.0156385052263449,0.0688668120059226,0.394692916308944,0.110043426684464,0.163128260939029,-0.273315160148505,-0.027116307227332,-0.0744622404814038,-0.235007995970211,0.116930107885056,-0.409757531435239,0.0469155156790348,-0.423961311411461,-0.107604393759254,0.153802546813227,-0.140890019562117,0.28221045669927,0.0568151199048861,-0.278336698523937,0.37360245513213,-0.267863204198036,0.34046030185428,-0.0010043076750863,-0.103587163058909,-0.186657755041053,-0.181205799090584,0.272167379948407,0.383502059357981,0.136585843811746,0.239742589295618,-0.350933796180181,0.150072261162906,-0.133859865836512,0.186227337466016,-0.0263989446022703,0.282497401749295,-0.441321486937954,0.0459112080039484,0.245051072721075,0.279627951249048,-0.145624612887524
severe,-0.363613942176154,0.229356747560819,0.115627927046433,0.0893087515573195,0.0466911464499439,0.0992509405041123,0.141672579726139,0.0649196694689719,0.124814112205357,-0.21761045005106,-0.0999209486242083,-0.116407858003572,0.272067739699147,-0.267823438914897,-0.152200249921785,-0.057058007115881,-0.344211755969028,-0.0185336536528883,0.0940683156402082,0.0058448151960207,-0.0057357452085756,0.304902638734509,0.173949762505108,-0.0836420871661614,0.234622240977304,0.0936860494982851,0.0524123932153579,-0.154101962383159,-0.0127967713115157,-0.0219398875657534,0.225237768286904,-0.253388343526111,-0.255838296137237,-0.101641193643396,-0.335243758165527,0.14574645273244,0.370494685350237,0.0947654728058325,-0.136120623605878,0.360791199529747,0.134824813403169,-0.194125009492058,0.0163446256381398,-0.0322074860146195,-0.164299342881811,0.0301292810670448,0.373843399295788,-0.0633676253426734,0.154194259661848,0.156918545560249,0.0292475293440417,0.316474575882061,-0.0588955189547584,0.0302363610720952,-0.266942113616693,0.241418931085475,-0.177819757077014,-0.0414828413370411,-0.0339522741500086,-0.152945261425949,-0.377088728917878,0.414175272720137,0.139559976511455,0.179431927099954,-0.117492824833505,0.0487877350444033,-0.0449283063314025,-0.141604636041519,0.266519621402076,0.209331602103072,-0.183601982588667,-0.0352641463534751,0.275354479907262,0.178319242658094,0.0992512721678447,-0.0158449979154602,0.229222613271306,-0.180956111472726,0.0351613779769467,0.0574799781446326,0.379210287053338,-0.340193033903381,-0.028607655243066,0.263607850733771,-0.10600754668119,0.396060320839209
severe,-0.116842085542613,0.275099248755613,0.182158125960132,0.583175243471273,0.189087616901073,-0.160497107670662,0.0682273515725735,0.0182818316059233,0.154640184765796,-0.426368340236625,-0.0383264825424287,-0.280368436750304,-0.158454487982842,-0.173842736831002,-0.134992495768621,0.200179041805932,-0.201934538537633,-0.168673752820996,-0.161917306453608,-0.0100134612696074,-0.003635092244436,0.164954643389401,-0.242691353108626,0.102112099793848,0.166124332210633,-0.0898675582652245,0.240272583078295,-0.320209541061248,-0.272872407895949,-0.0764398389174302,-0.0523908825929169,-0.212153803375787,-0.284929645053199,0.378327466778881,0.351226142920871,-0.238609967732398,0.325263290488866,0.0840977357470468,0.0607459679159798,0.276800404095619,-0.134018204717526,-0.0856100451159153,-0.159837688371443,-0.263859444873432,-0.199082964373449,-0.0408481543570327,0.203771740056847,-0.0726317020994411,0.359637111235394,0.0054483989673019,-0.0709382547582567,0.245367955699551,0.277569662378051,-0.055357691339489,0.135884311232322,-0.0020541816860521,0.182385126525439,-0.217530132554104,-0.537986714977595,-0.256243171237454,-0.140304463156775,0.0401902766575785,-0.456682743403568,0.210172462278602,-0.316715505195254,-0.402836976033006,-0.111379041377549,-0.185450983056873,-0.0591319129626615,-0.0295262602873976,-0.0978029430524317,0.205383482610519,0.297750744893705,0.13294910528092,-0.297388468949073,0.281649891554455,0.251954826092856,-0.0381110439753549,-0.199843743857177,0.364930964826315,0.158223248018184,-0.187843160491268,-0.378005272428123,0.309608730281407,0.330227627130149,0.136948400469694
