group,AR,BACH1,BACH2,CEBPB,CEBPD,E2F2,E2F3,E2F4,ESR1,ETV5,ETV6,FOSL2,FOXA1,FOXH1,FOXK1,GATA3,KLF10,KLF4,MAFF,MEF2C,MYB,NFATC1,ONECUT1,PAX5,SREBF1,STAT4,STAT5B,YY1,ZBTB7B,ZNF384,ZNF76
moderate,-0.0440293904640672,0.0095543598228244,0.109301241150264,0.225311178919057,0.0820765359706386,-0.125514966455567,-0.262433196682414,-0.110306109633946,0.0886257511082348,0.0712902492844971,0.171009761967962,-0.0015674461653669,-0.344354643670534,0.0697366563833638,0.0771153779525133,0.122991982942569,0.0538922388294611,0.186969060249657,0.116187665012377,-0.167369732319439,-0.0370611985545256,-0.0720383255531159,0.276367891079029,0.319708672945335,-0.105789607609272,0.106363673363736,0.0590456531243905,-0.0675562877467798,0.0790913264705271,-0.261875011499144,0.011777977674577
moderate,-0.124317539810571,0.255231336227761,-0.0092961617748307,-0.0191566849978665,0.0351303714278574,-0.294253544202439,-0.131898042782859,-0.0259109628099825,-0.0487111653174596,-0.29013144818475,0.415658978940273,-0.245357268329968,-0.0492303778498081,-0.245352753438382,0.238715862807493,0.077624531031892,0.140819468556082,0.065267272761998,0.075123281093448,0.130493911499725,-0.0925778519635285,0.0148539933167524,0.136151070656531,-0.161231293414756,-0.0323853173437888,-0.0934492260395569,0.0229537088213889,-0.227442178518152,0.0016975992362002,-0.0353290266576255,-0.0339519847240056
moderate,-0.167809761734635,-0.238677124700979,0.0915348998428756,0.0139683168963326,0.0815937132938085,0.268690643326825,0.0680179782866747,0.0086874572900128,0.0049136055809402,0.0146774970832724,0.0418796228251784,0.0853928928667004,0.332706819130054,0.0868365811043993,0.11702739477698,-0.0894580150096947,0.004495695827922,0.294031171078014,-0.0824168688679351,0.176585866548016,-0.0367380664698647,-0.0587479801288185,-0.170937752916316,0.0342179440198464,-0.104895348007545,0.0886601872993874,0.0377005252949973,0.243413435235184,0.106237724789967,0.0865706385342969,0.0002279507743735
moderate,0.165804783835554,0.172146658270403,-0.0234649354089415,-0.0134353784323469,0.261696274132855,0.082843670858195,0.158253255573317,-0.0716044600542125,0.12115329012945,-0.303529156979026,0.420548484513908,-0.212805119924935,-0.185758199881496,0.269917222474326,-0.10223336473215,-0.405985661737588,0.418023478951884,0.365620805380965,0.236504939572205,0.354628223027227,-0.167343275596601,-0.141447288320967,-0.208753366813782,-0.292336923022709,-0.188964369734669,0.343800059640318,0.0966078872242007,0.0056019890841166,0.161811751783982,-0.231419695812409,0.457613217322026
severe,-0.107564149260595,-0.0553848741773049,-0.132923698025532,-0.0559010299636293,-0.0798343587926695,0.117398275294775,-0.242477763672878,0.0607501777456766,0.0398526599230442,-0.0383245671345839,0.321157563469822,-0.225858905657934,-0.0776610712713037,-0.116922868649477,0.0932340346665901,0.134444999290488,0.0741498536195972,-0.0143301145940053,-0.0673175809743037,-0.0917059418781298,0.19918180133317,-0.359848872873636,0.163132394572516,-0.280802330807462,-0.0428816794059477,0.0380257401003961,-0.177211222796863,-0.0864764687798435,0.260916749986965,-0.252155684666459,-0.25303179119851
severe,-0.0271352561382881,0.0327588184658686,0.259331935589725,0.0638661074749384,0.0575735711901736,0.123676560334447,0.233869114344398,0.184344136076598,-0.0400966265587338,0.154240308003305,0.154470267801087,0.0075259570183233,-0.0186476490565123,0.149745639228473,-0.164713931520471,-0.13941835376444,-0.146149904208607,0.0168915924189035,0.173661458197811,0.191201119137737,-0.138435798264826,0.159592099660779,-0.225736899677376,0.262551372758675,-0.0340967663802372,-0.164504877158851,-0.161975319383248,-0.204120678685859,0.132519559830977,-0.303965041795615,0.0131913302182279
severe,0.0176626052357696,0.416557702670623,0.196209729992597,0.307278181298104,-0.251894401074198,0.319510469859885,-0.339264865711919,0.289530709410164,0.33849630543056,-0.296043116937359,-0.01513827375206,0.269147610893114,-0.160245639423868,0.155283977086333,0.198405264756196,0.225565876493391,0.254590763992095,-0.243484230750595,-0.369649589470933,-0.364534609042243,0.390760374388508,0.379396286452123,0.0935698340494627,-0.0813025810835959,-0.250532266684042,0.0308825971749391,0.173659495030761,0.35291887588772,0.387120136712429,-0.136030245236466,-0.348935888560322
severe,-0.0231097248293789,-0.0877157438779347,-0.0880531121236191,-0.0646060190485557,0.102897314933731,0.291823532516975,-0.280859064532233,0.0359297181653848,0.0274955120232757,0.0548223399237092,-0.29452247848245,0.232109353030843,-0.138995717221958,0.0463881337816001,0.190613058811666,-0.297221424447925,-0.193649373022825,0.170539648193446,0.280184328040864,-0.0831612725611958,0.229241722942525,-0.233627510136422,0.261460390405382,0.168009386350813,-0.0829925884383536,-0.121789936692055,-0.260279601545487,0.255050393737379,-0.406528736049659,0.0155189393014808,0.428120303773458
severe,-0.500585851041862,-0.143481971877779,-0.255778263859748,-0.174946095344088,-0.238765361702301,0.275714823507427,0.0039260543440261,0.291558262668781,-0.16141373781787,0.139806516747202,-0.0389264111556638,0.210586872367872,-0.132260695986697,-0.0704740676931223,0.0484770256237558,-0.258924676206379,0.132483450843096,0.393301543328863,-0.286852566327359,-0.0091886378264442,0.0368380843769264,-0.383806617574871,0.167149675370136,-0.174500585631291,0.467506754866663,-0.0468620529148656,0.0676896319881392,0.187169768088964,0.0686920288419331,-0.18950869408115,-0.14668407293851
severe,-0.418124488071478,-0.030785989065273,0.12208515677511,0.124110118896762,-0.096166614183323,-0.243279686823991,-0.20706062348267,-0.0789402123809267,0.0052252694779724,-0.0680904353456838,0.129679109181535,-0.18644402093788,0.104615127350633,0.176114566368957,0.1038886210285,0.05029800050516,0.039221858882934,0.236397247023768,-0.166583912147083,0.162587478998447,0.164457722181127,0.0570780778014943,-0.0309055335571456,0.348635098505989,-0.118633603368074,-0.250887579333875,0.108512196738566,0.177660459004874,-0.0438203099879285,0.102369717081257,0.200828262576895
severe,-0.0286409738800462,-0.215735572418464,-0.3789385404305,-0.29054935068155,-0.061271177439423,-0.529935942103584,0.386629906494898,0.427008894777525,-0.159060621909099,-0.0906011752257004,0.612700837506829,0.384855396514168,-0.0577877788023653,0.0217480005958843,-0.003248255557947,0.224547969441412,0.306342216087864,-0.142444755725897,-0.156553340472535,-0.214918040085277,0.25033714993178,-0.346330210645924,-0.450577887125592,-0.0658728728131812,0.0379072517301156,0.49009012708173,-0.218863522215005,-0.159435210302566,-0.290218509837685,-0.258323811955991,0.188054310407811
severe,0.499066984942105,0.425640776487615,0.0078913217548586,-0.130681902799979,0.244818933132294,0.431114793042656,0.395780110592317,0.424067986326432,0.474118018511508,-0.181672421578849,0.108585231776792,0.318655012885534,-0.456073980270644,0.0068358078819555,-0.36832964730882,0.134143808139893,-0.152264588978114,0.310232036432507,0.159323522064123,-0.288746534446511,0.451257559425687,0.485448378737542,0.320947243242707,-0.346889532592593,-0.343883232288906,-0.496995281281175,0.356128613732185,-0.246497395944465,0.408448529107257,0.094779879477532,-0.0588378391347926
severe,0.0843207818229408,0.321858504920789,0.119103637828262,0.250245262125592,-0.266610253044667,0.139728253142558,0.0948857580063062,0.143139254869192,-0.314121407119194,0.133806462717034,-0.0247020971546011,-0.148624317275069,-0.22251440211978,0.193579704727536,-0.04381673933395,0.099919571750277,-0.145818199819002,0.0297202815044207,-0.296485733097164,-0.211151324950459,0.100331800360631,0.278432794326665,-0.179620117643711,-0.123255646497601,-0.308198735035538,-0.222166093723967,-0.127742671898495,-0.0478337607999567,0.145736285763502,-0.214842159624683,-0.2940600778418
severe,0.140442508979051,0.131342031164296,-0.119863951037579,-0.182009556295092,-0.0227921876801962,0.162168874933195,-0.0294330768963685,0.249238311323009,0.209474962312595,-0.0690324533335439,0.193733595281668,0.124783128234743,0.0838719712116572,0.138146892953707,-0.0113960938400981,-0.0609158109582222,0.0090184915281351,-0.0057390400633587,0.176844420238069,0.397223558671045,-0.123553333935452,-0.257600912558189,0.130440182011483,-0.280065155091907,-0.0891190935552995,0.0463222519399671,0.110107582929869,0.253419611940599,0.259404610863816,0.0786248488680149,-0.168071887569792
severe,0.0628222208509088,-0.271007937113617,0.141233850655782,0.412654752245,-0.129503078520721,-0.132290588731033,-0.274376178617743,0.190441148951697,-0.0200803976261327,-0.206314470982638,-0.0737657794543539,0.266400802182685,-0.0791988433364888,0.358156346605438,0.304832308693368,0.21481895815206,-0.325996738067956,0.163082252443084,0.180504191257531,-0.016634725282831,-0.340721502651129,-0.275834459422211,-0.0824896540014399,0.162436995449957,-0.238267597282319,-0.0301851221385119,0.141569384292208,0.147066973873656,-0.0207256546192604,-0.0193964252134174,-0.0456841951134382
severe,0.311165141531363,0.310729539373363,0.145781522210681,0.59212853344139,-0.173660060322683,0.562071984539388,0.386088712707371,0.230143140143356,0.474225549342712,-0.446637412669376,0.133875063225346,-0.186147322185351,0.148975938036014,0.313488353040697,0.198779784767353,-0.0194568963906685,0.295919066001362,0.58820811401939,-0.0377521870266703,0.331057640080032,-0.303033901248696,-0.294176657369362,0.238274380426023,0.167561630110683,0.229562337266022,0.327863224254698,0.0705675495960068,-0.0759399762113407,0.126179425100679,-0.609407419042059,-0.10105970065601
severe,-0.0322182608307898,0.170101502321637,-0.120081736149712,0.0716047107823858,-0.139837276327187,-0.171225642071947,0.0562796010520791,0.0526276425197499,-0.165382490152664,-0.138395783453786,0.133659143092912,-0.0505720400699754,0.201834896537394,0.145393718949195,0.179214912182833,-0.132727406380102,-0.0987724032960305,0.188450943016184,-0.167598481747394,0.049323224247419,0.154879467278166,0.185100718846248,-0.0649160906852645,-0.126452592103723,-0.145772999088391,-0.12733034818745,0.189949110983233,0.165250233044523,0.181667103281468,-0.168011602534772,-0.132744349538638
severe,-0.0894674081330041,-0.230398299575822,-0.0807774972666098,-0.0239367381248771,-0.102654990936954,0.228641610080455,-0.0304116301047307,-0.0215206155258829,0.148659893515003,-0.101917490739227,0.076438837566808,0.0069893433372927,0.0073929897869758,0.0617935226647155,0.336319876754418,-0.0448216644559383,0.184641628771643,0.0219530424710871,-0.0233614879706496,0.0299432275401252,-0.205691683195756,-0.0773400268328116,-0.0938988849308614,0.125613911726503,0.0973529041495843,-0.243795260484688,0.198318479999451,0.219534382029005,-0.182133048830787,-0.0970438735789268,-0.0207611702003206
severe,-0.1836075341585,0.366050301339782,0.203519117180302,-0.396895588824863,-0.351130856792807,-0.0112679510335868,-0.373978726681172,-0.313910319047634,-0.221441162172587,-0.386750917948294,0.423610487690935,-0.220583593665578,-0.11609390830515,0.395117992913032,0.388247187485664,-0.124542976906662,-0.307395254936789,0.382470392773661,-0.384767847942713,-0.354552964123953,-0.383988875726572,0.399679125792799,-0.33345270203644,0.344707913022879,-0.382167440985836,-0.380837445397142,0.324777187263567,0.389775405141268,0.382009072399748,-0.388614819512858,-0.374626247744175
severe,-0.119984764478632,-0.0403156655293768,-0.0084400383464056,-0.173593720438741,-0.0196551815050471,-0.338664785654126,0.0941162848130255,0.0201798574060553,0.0336505196152625,0.131387068145245,0.35739884771356,-0.0593559190474586,0.170207798905928,0.0918913065984886,0.158934706468668,0.0322703087562669,0.34256598590763,0.31213791604259,-0.0130174440335228,0.218804729589279,0.0988164411680278,0.242643809855687,-0.0886291146065108,0.058949882547947,-0.009818095684912,-0.147209374728673,0.105020342148271,0.0972847007764276,0.0669437506039056,0.0844540257016966,-0.329102567358251
severe,-0.247140637831226,0.408288588287837,0.377697974647647,-0.210173400979736,0.238480871641956,0.344087908588454,-0.0939624240480813,0.0056895122493393,0.0551198078841539,0.173874096022094,0.197175412970565,-0.438851684134647,-0.211919530050544,0.35988228811575,0.371466028319721,-0.102233605639932,-0.403824034780148,0.0155417161517202,-0.172311835843414,-0.391116651346514,0.367559335532362,0.387733630505891,0.18293203634284,0.077612268481773,-0.399673851215006,0.38040138937905,-0.131914464353546,0.423563882167292,0.310025466683553,-0.566889892048056,-0.0507740812115125
severe,-0.0802923297345889,0.224176808508311,-0.119474808390972,0.015118175586213,-0.175324045099657,-0.109615128660833,-0.0099710885406489,-0.0756800049794731,-0.0727165306199059,0.0370100068514367,-0.045243117948129,0.126148196140523,0.135818480892795,-0.0847486821549907,-0.0008801296030293,-0.0087901551492425,-0.002684952333292,0.0690400398730745,-0.0664664963502924,-0.0518162377682216,-0.0738194778439554,0.0004122125988871,0.0643831515937546,-0.0404191164530441,0.0880798055892411,0.128955698165376,-0.012555772944482,0.127763623892919,-0.123262707948313,0.0437502398872944,-0.0336008972498294
severe,0.103190081927993,0.314951485507992,0.098088145303843,-0.0640938546828319,-0.228289940356291,0.0377586757335988,-0.0849050389903452,0.298367088111728,-0.133001032786623,-0.173444121646676,0.324075386770159,0.110697128578735,-0.24432504165616,0.0371069685005869,-0.145873802322496,0.217530564276042,0.110358861491124,-0.0102876641782592,-0.110666094900973,0.0522203695709104,0.0501783535741398,0.0355397677735821,0.303391440541472,-0.29186553262049,-0.207084628341195,-0.0549854702595466,-0.179036390379473,-0.243170588843396,0.0947706451510348,-0.0308691992703302,-0.0485583955949388
severe,0.029595913311871,-0.0992106485367502,-0.0164993642328015,-0.0329844309229403,0.145720554818642,-0.047553626896272,-0.0779216075119309,-0.0853420321538928,-0.124674572019089,-0.0433072567254383,0.232621019122774,-0.127991601916845,-0.0047324866213668,-0.0429212230735443,0.0997396576152716,0.286622837759941,0.263103380079734,0.0239769790454143,0.137999881780763,-0.117282742462453,0.0449514741316534,-0.179791598983951,0.220925629224653,0.0912755123589297,-0.196934352636576,0.0292813673732907,-0.0631379483986582,-0.153712881167114,-0.164335955365529,-0.168382159939085,-0.0232478043696146
severe,-0.0769492547589915,0.379354546933328,-0.0034639917350844,0.0863803281473209,-0.209435075640579,0.0191172009626324,0.0306865774682527,0.268287346180833,0.177437638286276,0.0179724228720993,0.208622461141082,-0.122218407022972,-0.0529711955311165,0.145695255117946,0.208859720848964,0.0901527575026526,-0.137361507878573,-0.0955444843642824,-0.163958321132201,-0.070872440490851,-0.0544688974371247,-0.20989773207095,0.0218071329007502,0.0532529414342269,0.106944813328037,-0.353365711681149,0.228893337433293,-0.0833196779156366,0.129715813792059,0.23532010977056,-0.15473188424192
severe,-0.234234166255788,0.0108401913421837,-0.153173624330348,-0.0812670217605295,-0.0783590974163564,-0.16950273795532,0.105648848953981,-0.250374006698595,0.265619101189349,-0.0133523626691024,0.186657770920649,-0.370803370514379,0.343427585712134,0.0021680382684367,0.0884766093357278,-0.297864368769114,-0.283324747048249,0.341345580708317,-0.125608566345938,-0.109933305532082,0.450160453800333,0.126830238703549,-0.184713419140225,-0.402308752018408,-0.127449678208817,0.0053684757123195,-0.1689177117559,0.15800869380202,0.371629289854735,0.124593373823416,0.175955232801858
severe,0.246383069107322,0.318290254645607,-0.203694501355975,0.129543790513363,-0.0139714438559644,0.0613934100925186,0.281769181946546,0.129332635190602,0.0215290447830887,0.09054164277187,0.0474395625134509,-0.225329123800443,-0.0237813682258638,-0.27772203826031,-0.162360846925672,0.194834775938496,-0.0646663175953012,-0.119566701512945,0.205269368138228,-0.0892659126968607,0.153747469384747,0.13014206392785,-0.0015132798131145,0.165026682875519,0.142943355370185,0.106017568302501,-0.186221398397571,0.0576717975288707,0.0682823524975691,-0.0524984921212466,-0.0681063897286023
severe,-0.198841413306252,0.0370502518875337,-0.247583752879605,0.0780484814352144,-0.0924737844242132,-0.502456079901021,-0.005997889137531,-0.268842094126551,-0.312877229566652,-0.0723542828869254,0.0044035135440101,0.304449815715185,0.01898066182763,-0.0718228243557518,-0.0812372326222563,0.70395478586314,0.082072381742672,-0.30088145129159,0.564105269517163,0.477857142172412,0.105608402408933,-0.417194946971307,-0.663639860141254,0.0722783602396149,0.217973920428503,-0.193754595936447,0.133396091324583,-0.733412773019622,-0.0480590357475591,0.456902491514709,0.179708906184001
severe,-0.277627652366191,0.337337577167403,-0.151870664518356,0.279790616640596,-0.2698168331696,0.104822905380347,-0.0402686495309614,-0.311153303233436,-0.0460129479950508,0.0986113062017322,0.341039724247251,-0.31684531836853,0.344629698478591,0.302236041779303,0.315171070296515,-0.234435419509053,-0.232552407353605,0.315009789518936,-0.289979736534405,0.37101047797535,0.300776391665001,-0.191660124046701,-0.269275981331234,0.303906671372334,-0.289345911940099,-0.279907294126208,-0.135392332764048,0.317774307462829,-0.274896586891273,-0.257577217235935,-0.306594979718031
severe,-0.339734548058431,0.264548031345448,0.164364342670038,0.40480962732797,-0.299015233076698,-0.342770356367645,0.0467514479618994,0.22044641898404,-0.150908077013841,0.300498689771393,0.392408541759607,-0.255080821836501,0.0077597436012563,0.374785543583981,-0.245373084449571,0.0443880701859405,-0.171008874937531,0.166911843126463,-0.245182515460817,-0.455530389617989,-0.0214073840347432,-0.0012433317109801,-0.0613595883302459,-0.180299616757104,-0.293010496906754,-0.469229600517777,0.255302413683889,-0.107488161753851,-0.243943615586785,-0.0557279322524493,-0.307392613590765
severe,0.0105890476034762,0.13934620153916,0.0088024181724369,0.0858453653450536,-0.0137156491077947,-0.0256555628664469,-0.113342028052023,0.101968606551993,0.0960749082459426,-0.125652340595158,0.199394380953111,0.0584358552932573,-0.0017430531034528,-0.19872984195742,0.0782086139355507,0.0735568409657109,0.125848434069297,0.121686894784803,-0.151286115297812,0.0620962668105083,-0.0348392739052641,0.106021205017521,-0.0875012657933338,0.115411903612373,-0.0679681769527652,-0.127406287780508,-0.0652664446424132,0.123429947888256,-0.210604391224692,-0.0583595967199812,-0.102938179840788
severe,0.154184006114061,-0.239154432235939,0.0322553293951157,-0.227082227748826,-0.426470783088158,0.130236778441793,0.0413639283438277,0.175297120446229,-0.245531923002291,0.158371901527314,0.292399269773935,0.0137379450379927,0.0341918263606254,0.0403250477529083,-0.0402691306672781,0.0679863471128255,-0.0273375688641633,-0.0792256813244995,-0.0174461307166283,0.0561260389502054,0.25045262653775,0.261871484024342,-0.176106446685614,-0.0005061967751788,-0.135310518211609,0.0280909780179178,0.0518410243882266,-0.12310293551718,0.0666266790306591,0.100665469156928,-0.0780808525713335
severe,-0.148438622399812,0.112777054297256,-0.112714303839035,0.206033889129603,-0.163870408163736,0.0335087446897598,-0.124284522943235,0.129154923892812,0.0106434431058658,-0.0098276871489989,0.164840626786992,-0.1387847057505,0.0522952664893198,-0.16332496187305,0.401680163944548,-0.112777054297256,-0.241000375233409,-0.0342279614801335,-0.0335859760229543,0.21210620270202,0.228011030381761,0.0939470898727737,0.0178693997178754,0.206646912836835,-0.289303747188239,-0.208090173375907,-0.395419598997469,0.223198552932079,0.17755966197246,0.0340204022721733,0.342414769634425
severe,-0.228349908941214,0.23417161543658,-0.0567168571579459,-0.0494399552668205,-0.37648602549255,-0.156366140596273,-0.223894297954028,0.172713195230099,-0.231835286896523,-0.0756206777699572,0.429213889932692,0.0738938664539298,0.226383853636392,-0.0180439604512542,0.338073645758192,-0.134211869760217,-0.194521086399389,0.062060538131887,0.170511287281685,-0.0210735107810065,-0.240550889913562,0.65350559188357,0.291648442223879,-0.247353311780519,0.143779471183226,-0.241256598019684,-0.0573343902888159,-0.26162810034388,0.0867220921365904,-0.146934347133397,-0.467965558339302
severe,0.217899322041063,0.272837640427985,-0.238462845316867,0.239933335630574,-0.0338812972280597,0.279093059540262,0.0233111060841812,-0.19857287791806,0.162084044578167,-0.0131777272557122,0.187669242258602,0.132064034840521,-0.002124041564243,0.203424495619746,0.549566578352786,-0.339456520195666,-0.117635890651385,0.190163407235139,-0.457225788653282,-0.176908987740843,0.0769489908603419,0.280313466467284,0.308116070176324,-0.272614232602547,0.0792597613533096,-0.0326275458494798,-0.321780626424783,-0.311533876461017,0.23903970432882,0.0233777949872972,0.0992464256171606
severe,0.196390263469727,0.132478266583648,0.238737940357212,-0.0071795141625459,0.0434704306980108,0.175349131471276,-0.117419426572234,-0.283755976435208,-0.167677935155311,-0.201624052916413,0.380518069505446,0.051479598824287,0.240838330138808,-0.006599997527351,-0.114906596615343,0.0872339612428169,-0.224439059557684,0.337613789325838,-0.150892956632476,-0.165651059016071,0.287968212669935,0.275343915359916,0.0742382768305064,0.279434901820888,-0.0161739560409163,0.239750901065518,-0.0393431647771748,-0.32513174568739,0.268801201190245,0.091242841557781,-0.0392047299961151
severe,0.327952380491523,0.0882304329152403,-0.290226822153615,0.16811849121487,-0.0361079233708913,0.228768247942489,-0.296500934918541,0.319032279101978,-0.185889366781088,0.323677202364409,-0.0631224273200573,-0.22444685167346,-0.109895186937775,0.142421204310274,-0.0578073409998621,0.0405910831366212,0.029256083832031,-0.111478158298355,-0.0790676862806429,0.292884365313713,0.140514705956291,0.219235756172573,0.354054076137872,0.430406446581024,0.136008437119604,0.242934108439357,0.210997372376271,-0.20072539033572,0.0454902061795837,-0.174473485728147,0.192995406100479
severe,0.152969891352414,-0.0033146834566947,-0.134691366159776,-0.311233433507372,-0.0476584897911562,-0.282962802271828,-0.255860560768268,-0.093337433252454,-0.0053932360522465,0.439566397270393,0.0991643283281179,-0.0534934906429587,0.0744370792331802,-0.0168055898714447,0.104678572038434,-0.0183173171213015,-0.0195783442948702,0.246258110964026,0.275264630876157,-0.155148029197669,0.0350777462399737,0.215457898589216,0.0821699896694448,0.0861279243611417,0.211156626379647,-0.192427651627304,-0.0306861525248594,-0.0382806857827572,0.200936979620849,-0.197384333736084,-0.17526135471769
severe,-0.0486846701906164,0.291369759931712,-0.15863428726205,0.111580959675642,0.0776271294543999,0.10944022047371,0.0001071552128782,0.0314894422523996,0.0712911454155045,-0.164345714686665,0.269023076971663,-0.0023716050171143,-0.11788656184603,-0.0057423550751914,0.106276685674492,-0.152046515761994,-0.223924922683731,0.0685866133363068,0.055027385541696,0.0538555914395762,0.0558367803500069,0.291669394287587,0.205799318245244,-0.269941082411703,-0.239216462765313,-0.0446342395292914,-0.152819707026395,0.142053791860871,0.205555717515118,0.0117144844014274,-0.176962740702844
severe,-0.182030712024532,0.0670085817310431,-0.246281702645744,-0.237799034269219,-0.120921392980276,-0.22792058806723,-0.0934477309857125,-0.017597380991674,0.112100598063782,-0.141648262264422,0.433520267883427,-0.290644208463977,-0.186913914638377,0.21688243537443,0.259867422135724,-0.0540789175682088,0.399155229584847,0.162129817722235,-0.204060223256459,0.0708669018935268,0.0725502957187743,0.01530462904374,-0.207383254495301,-0.0674000303383883,-0.134913394307253,-0.0902121802537704,0.0255889692858724,0.180062675308712,0.064936259977999,-0.277180354135253,-0.0465437661707449
severe,-0.0281040956914294,0.0625580707441022,-0.124528189695497,0.362060713949418,-0.434319989273198,-0.0819310823138218,-0.0822838533894464,-0.141843369990739,-0.197963368604692,-0.186851079722516,-0.183852525579706,-0.199286260138284,0.224333006507633,0.047330119312972,-0.255876620186403,-0.0751402391080475,-0.104185057667809,0.472037096775399,-0.210957103223532,-0.201902645615833,0.166213971798474,-0.256905535823641,-0.115150358601808,0.311349871828377,-0.276190354624455,0.0649098779149331,-0.234827946007466,-0.146341201204953,0.068408191081544,-0.177737826935546,0.132818309972676
severe,0.12749530629138,0.1640850865014,-0.150827823883269,0.324316702206862,-0.0700173989771935,-0.301761494174668,-0.173680724938326,0.179485738884139,-0.10768879717028,-0.26473840523137,-0.121759754050901,-0.167948480398101,-0.0597072972853987,0.0548482856122365,0.147007430089871,-0.157509378396399,0.204812799729206,-0.0399934037714119,-0.117191820000093,0.107420873449704,0.229848782951918,0.0651815412058095,0.0387133237731044,0.13022415900095,0.0933333780678132,-0.252026913155153,0.414332456919888,-0.0759150285301195,-0.103746018467483,-0.321065232857156,-0.0768246460999762
severe,0.253146388479063,0.182033772479471,-0.377884911625888,0.34606483486176,-0.311664751873513,-0.122770073953609,-0.299242499683313,-0.238507242051842,-0.0743041792546124,0.0906442186740295,0.306351850167551,0.24437436731706,0.291234924809938,-0.103334027065249,0.161068833013856,-0.188990233705983,-0.207833834720656,-0.0560530241136261,-0.190805793641474,-0.126152748780786,-0.155488375106874,-0.0358334197794234,0.373412900837416,-0.167967960768721,0.072526841633553,-0.433345489865827,0.330508352888186,0.168789740528996,-0.0365405325964041,0.0714183945150429,-0.25391083476769
severe,0.105692678448484,0.287102666513479,-0.104792630628437,0.202531215142768,0.0279439671961684,0.218785575249555,0.0720211342156553,-0.189467933670693,-0.0726379502042187,-0.0361749989211054,-0.204430441923881,0.0528117220003941,0.104789483608088,0.242802061049156,0.163080168037507,-0.0849758434856623,0.185335895951388,-0.0755127532937733,-0.166438038750758,-0.196027897589879,0.108490379539468,0.0046166788531763,-0.057165624654361,-0.0866610728829874,-0.100950118781315,-0.0163424766765812,-0.142737828496313,-0.0409584698528218,0.031931241979382,-0.0019668877186334,-0.141663121046852
severe,0.0496210908789473,0.158971272630702,0.315032666475292,0.0404319999754386,-0.0860711514628655,0.0532967272403509,0.0989358787277777,0.223448060470322,0.414121696718128,-0.243510908942982,0.370167211896345,0.209817575630117,-0.142277757489327,-0.0061260606023391,-0.194655575639327,0.11884557568538,0.339996363429824,-0.174133272621491,0.0310897575568713,-0.0797919393454678,-0.304771514966374,0.348266545242982,0.0851522423725146,-0.081782909041228,0.525309696650585,0.0445670908820175,-0.19940327260614,0.143196666579678,0.226511090771491,-0.0353779999785088,-0.337699090703947
severe,0.0841277856991328,-0.0823875442021962,-0.192232232022726,0.271171519925437,-0.115693832851901,0.0169834679423264,-0.439894378392325,0.0423942164670405,-0.105574650814158,-0.0798094086511789,0.217530187117084,0.145406845077375,-0.0341119560093975,0.191039844330381,0.0621652934739043,0.0567673221639619,0.058233636758603,0.10378606927564,-0.194214173727571,-0.0386720332652593,0.0812112698570445,-0.0144858991272784,-0.0934251870299889,0.152980118258488,0.0002417002079078,-0.131468799754688,-0.0668059374657354,0.282321956183587,0.0574763094404916,-0.101578540710081,0.0117788567987102
severe,0.232663446191739,0.327398484344694,-0.159706577729119,0.0187836713579134,-0.115741897666756,-0.205395362891966,-0.248135020909248,-0.356799013426645,0.104172245018766,-0.143962775890481,-0.215966849429149,-0.110297355244173,0.123636484179503,0.0954609771426324,0.188063569513408,-0.457296192310167,-0.279032799157409,-0.0979563924196499,0.260067643052077,0.216965015539956,-0.0527666903122061,-0.114743731555949,0.276537383880392,0.184751472873003,0.154534262427664,-0.255893493861429,0.251401746362798,0.321182631745578,0.329031847071469,0.236293141140128,0.059753853087855
