group,AR,ATF1,BACH1,BACH2,BARX2,BCL6,CEBPA,CEBPB,CEBPD,DUX4,E2F2,E2F4,EGR1,EGR2,ELF1,ELK3,EPAS1,ESR1,ETV5,ETV6,FOSL1,FOSL2,FOXG1,FOXH1,FOXK1,GATA2,GMEB2,HIF1A,IRF4,LHX2,MAFF,MEF2A,MEF2C,NR2C2,OTX2,PAX6,POU2F1,PPARG,RARG,RBPJ,RELA,REST,RUNX2,RUNX3,SMAD3,SP1,SPI1,SPIB,STAT5B,TBP,TCF12,TCF3,TCF4,TCF7L2,TFAP2A,VDR,ZBTB33,ZFX,ZNF263,ZNF384
moderate,-0.182682444533098,0.124029367135687,0.140348275544375,-0.214447544282327,0.174346917397193,0.0435269254211383,-0.0046595448308631,-0.124051908573424,-0.060445801730975,0.194075658613133,-0.171311660409901,-0.020830763344824,0.123323224826523,-0.0792472002383574,-0.0572270583323517,-0.0078858131901553,-0.153199403374615,-0.148941312408412,-0.206871982433525,0.223747046750134,-0.228169259895547,-0.188020495558313,0.0068262318394437,0.111060069552721,0.185964676303586,0.045463292892803,-0.0981709936245295,0.130220157851984,-0.199745722051147,0.0167968827622826,-0.144998277610301,0.0127649419473802,-0.0405970178832096,-0.093773027574605,0.221497875024533,0.0901464424558206,0.0463006259236718,0.0175171162570543,-0.119179702780014,-0.142227453314956,-0.110602262093719,0.10822584607023,0.0499178800912269,-0.13800949547232,0.0422781275408975,-0.120490428299537,0.125361597320588,0.0556467274071768,0.0425827045045024,0.125842102290585,-0.0278547957430044,0.138295020350321,-0.0649478129037474,0.0448433364664998,-0.207560220910342,-0.0509462133460055,0.131124178756514,0.182845128608713,-0.0272617285094911,-0.110172168786158
moderate,0.0245802450397442,-0.24863003802614,0.303480081328115,0.0417348496199293,-0.229902641543062,-0.114865375858805,-0.255660331887158,0.101079811857494,-0.208399224378922,0.217999271130459,0.0517646209350977,-0.29822025266926,-0.075442444391215,-0.442186575977217,-0.0866324720281894,-0.0943589196822908,0.0419583063930179,0.0884630986692613,-0.0533374128379904,-0.107568652768335,-0.133635744798246,-0.0063771125242972,-0.19561921585651,-0.0779950082991884,0.294954345985658,0.01153380728788,-0.252824149767187,0.125273304789969,0.224874864148569,-0.0496675650645741,-0.11768436899623,0.142238830562156,0.0930439625175773,0.0380048404076045,-0.0919266786521343,0.352623382425058,-0.0756830901468488,0.147558820659919,-0.286153586922477,0.0649571650385968,0.0314644325491271,-0.207703070585839,0.037162580262886,-0.154563331047119,0.227814180163811,-0.0796107726584443,-0.0768863189250181,0.224350600180938,0.0854636212151107,0.113215233534458,-0.312306623865114,0.136033607863312,-0.115097427123166,-0.28541446067303,0.160837309676145,-0.0532858458903546,-0.0560618665714166,0.185348798785708,0.131469932997541,0.0488424939024008
moderate,0.221773272855545,-0.0764945323573105,0.128437769183495,0.112476045367115,0.129249382258904,0.292045438301385,-0.0846106631114019,-0.0539046350917564,-0.217985745170302,-0.004802044029504,-0.154747559711341,-0.0735862521704278,0.0765621667802613,-0.133645619750703,-0.117751530357275,-0.133442716481851,-0.255252312216172,-0.0689194769868253,-0.194448965983438,0.285281996006309,-0.0060194636426177,0.0240102201475201,0.182274769852301,-0.191405416950653,0.0288798985999749,0.18930874983918,0.0962437838589327,-0.357853731832476,0.302664042704655,-0.0420686110753733,-0.393294169458674,0.0137974222819552,-0.159414334894943,-0.10936486191138,-0.212642625757192,0.227048757845704,0.130331533026116,-0.0153530140098227,-0.0566776464327376,0.100031311544175,0.290354577727616,0.116601745167112,0.184506705809676,-0.315108776527595,0.0397690406950474,-0.179907565049024,-0.19018799733754,-0.0547162481671655,0.302596408281704,-0.0953645363605728,-0.0474793649114341,-0.125732392265464,-0.0443005470327484,0.461604936638943,0.0515374302884798,0.0869102334917277,0.286093609081718,-0.31997845498005,-0.226304779193246,0.0551896891278209
moderate,-0.264764636263149,-0.0193444339022314,-0.0378746478761079,0.267833619070025,-0.251978699146457,-0.0229055276548161,0.063365994863831,-0.517315973600976,0.223749425806244,-0.0623907204441532,0.0945658288217777,-0.0330698555516407,0.244310715865138,-0.208896622717574,-0.359428887274069,-0.0692086939101571,-0.514873313815912,-0.335252818632149,-0.279393752558315,0.28957597539862,0.261051435490982,0.13651157633966,0.002093708387198,-0.0313429935057893,-0.318100515306258,0.166217182516999,0.151749120713156,0.0698171219884881,-0.0522084976038483,-0.395245616649939,0.0165438752475605,-0.566562858058831,0.306531434346228,0.287795428522327,0.0087774697770994,-0.147874865449666,-0.109517054099589,0.219839380655793,-0.077404578024146,0.229377385530806,-0.23675904971644,0.149941731421643,0.0816635745724633,0.012606987681889,0.0510990111080681,0.089626824421208,0.350561942779568,0.0285692772663389,0.0013331732892842,0.0890720811733179,-0.102985399729271,-0.130525717745491,0.222004668816912,0.0256166115920853,-0.106304911744871,0.267090978915591,0.0262518820856368,0.200477051810081,-0.0744519123498923,0.105884380573083
moderate,-0.0013347849560776,0.0229682623262978,0.162177866325702,0.0905840853252178,-0.0072013640596743,-0.155707645667342,-0.0098485215378656,-0.0229503323791266,-0.0161304777509283,0.142416574272607,0.0101757430737399,0.0418066601541643,-0.214327615727204,-0.127306111294085,-0.0443068916763695,-0.0959157543382071,-0.0550265098143022,0.0415292440270989,0.0460306568752444,0.0025171653612002,-0.0600329495077697,0.0274158853329298,0.0303817974274979,1.19532981141285e-05,0.235357949596749,-0.0606171669530977,0.0013522168491607,-0.0018876249938561,0.0131680520349768,-0.071799975392953,-0.0301546847633295,-0.0285977676839642,0.168764631640675,-0.0686756820983727,-0.0338188686893979,-0.046887807960845,-0.0447352181921257,0.148714966270577,-0.166461131483265,0.0508677581787617,0.0681910754706624,0.0904884589403047,-0.0679649589146701,0.0358140733662812,-0.110099338658797,0.0917878820561281,0.104210845175324,0.072541079876029,0.10531154471,0.0626806050400492,0.0757600034473461,0.0550568911136756,0.0406083420182229,0.0804556573898463,-0.205966283696371,0.0163959405798795,0.168028009644392,0.107894951264916,0.191425594594622,-0.224244868729226
moderate,0.0843470466856868,0.0709652348789744,0.320604421001173,0.0765082787029104,0.315049482233409,-0.107339973105576,-0.0671707477977822,0.0647560742006599,0.211789474860902,0.0394793185657586,0.0587967073427373,0.157536636060533,-0.0496970753141728,-0.0723569433068725,0.0536699865527879,-0.116974877606409,-0.107589766925968,0.0466995494694692,-0.207959302948225,-0.0827650191565377,0.0489476938529969,-0.0083978303427013,-0.193387996758694,0.0820394275830182,-0.0902469388244685,0.093684577590815,-0.377973735084527,-0.247926314210939,0.109683277039729,0.0400502758695117,0.190557000127585,0.0778643022993239,0.0201262449572955,0.0205782528227666,0.14461872706312,0.0173785129329838,0.196599631592305,-0.0590108163316447,0.139979698970126,-0.0599862017255561,0.0339719595733072,-0.104616030968921,-0.188404015294683,0.187547579339053,-0.0054597792171386,-0.213323922614738,0.306782496272817,0.0538959904855235,-0.0515883713828548,0.0917457017468203,-0.291295279408516,-0.143179438859909,0.112835437154199,-0.0137029752900735,0.0963966247836421,0.0590821859946138,0.355920509227065,0.0015820275291491,0.0598077775681333,-0.108767366364958
moderate,0.0691517856218246,-0.0944033016649466,0.0939204822190816,0.0928205628579942,-0.0410095504636367,0.018518309651062,-0.210503966202751,0.0370572778358713,0.0453994888849338,0.0117063057088517,0.0095114840591585,-0.011748803263989,-0.105699092796049,0.0092411523889798,0.0229421870920867,-0.155360732314957,-0.200996613850342,0.0437108013120489,0.214550677841932,0.135083200954359,0.105142787994426,-0.0163226026356368,-0.0167092123386216,0.029402405716772,-0.106830295079668,-0.0447729450685698,0.20987889799594,0.142060178044637,-0.0524413927955602,-0.0675687516929615,-0.0089599012081061,-0.011212271630381,-0.0854991784979581,0.106230312235265,0.0796811451509026,-0.012086127607891,0.175293561283886,0.0929011311396086,-0.163028589798126,0.136815861691934,-0.0156612344338132,-0.0026448825634732,-0.0153572588658175,0.0222468798705354,-0.148373130835895,0.0427870697316348,0.131117057596792,0.0653774715061965,0.0701864830406526,0.0103496302854767,-0.0253592355405185,-0.0991432546723047,0.0884388878501961,-0.038775182477913,-0.0763813870676406,-0.131612862406726,-0.112012930953039,0.112729191830248,0.0294980252158308,-0.00940730602469
moderate,-0.0922687840779613,-0.197221100274908,0.0308967060036412,0.0083329559174546,-0.023334870680476,0.294840448736903,0.0090459182032219,-0.0029317645166501,0.105878665082328,-0.200754112916352,0.101759466899593,-0.152892335433245,0.156429532125661,0.18332837742478,0.0086785585278089,0.0458802109423822,-0.252812075120092,0.179279889703486,-0.0123990166528344,0.001219650858575,-0.0588746180486479,0.148352640127743,-0.0754129163288863,0.0252394506833006,-0.0515805619877428,-0.0751807014998952,0.0257545073580539,0.0961750140661796,-0.0543646295050527,-0.183455154169256,-0.0110856430524684,0.0474509036775763,-0.0507178106771488,-0.0391342655589157,0.0551344948840503,-0.0515136171721778,0.0749296584415264,0.0241181250225867,-0.304926940417063,-0.0205558240243336,-0.0061777512613585,-0.0560646094153066,0.068439776977596,-0.0826299858518917,-0.0201457870289979,-0.27936782823944,-0.0843559068781771,0.0185328353789784,0.208143983744534,0.0667690854241517,-0.0393748484898524,-0.135194218223343,-0.0433170613164369,0.0603273205464086,-0.0319556893048602,0.018771744689526,0.0050790194758978,0.0489864503845987,0.0498847661284617,-0.250462730498858
moderate,0.0582275168431971,-0.0552869072302936,0.0542455695440164,0.21427307693789,0.22702392456454,-0.0583161413271356,0.0146747374654814,0.0877210065605598,-0.0086027294200846,-0.0118535247267728,-0.0743202460516942,0.0997259314473942,-0.133266605931281,-0.186048640594702,0.0019805110369031,-0.144029557147367,-0.0096391435239208,0.0427563899178796,-0.121798351530519,0.118249679486149,-0.0924181042092997,-0.0132481294531937,0.0493010618776149,-0.0543760444787036,-0.0604763631231362,0.031939279294943,0.0241735588898329,0.0805387306747115,-0.125249782821679,0.0874452859438623,-0.0550628842292269,-0.0517099245868874,-0.100916207502513,0.0287057165267984,-0.0604025093865208,-0.105994882790432,-0.0284398430749829,0.177070488013489,-0.0135472370864861,0.0049186588585861,0.12717367266051,0.0543760444787036,0.0177384366394105,-0.0412177704050586,-0.123558532253186,0.0046552471979911,-0.234102805219127,-0.0939911887992079,0.199105981228306,-0.172639263816565,0.0248579368491357,-0.113871383800465,0.0901150985225093,0.113926774102927,0.256686046980508,0.153308048257482,0.0685461147439797,0.111418208849223,0.0917226481895046,-0.123127718789596
moderate,0.0095166436807346,-0.285264837844471,0.0692596292552903,0.0425017730883538,-0.0111487851003147,0.22904473037981,-0.0664334145240164,-0.161667153645295,-0.123699481964335,0.0639470885394448,-0.130133727912378,-0.0266324181624758,-0.128750532686266,0.0581979270773032,-0.326199600784792,-0.143654738658591,-0.237836004677058,-0.3625551528815,0.192180671911174,0.104475625326858,-0.194517919651982,-0.0195314209753376,0.141503959335952,-0.245575288325356,-0.125129957669051,-0.124575135726244,-0.209824009692445,0.265258441040705,0.0997644633516292,-0.0287315749217405,0.17433301491879,0.0720228837574022,-0.116672058991352,-0.0523882176553161,-0.17930952651884,0.123806104268127,0.0225030955463997,0.206936764547462,-0.0434640273187269,0.0333392505432891,-0.121354756188645,0.0027039126769246,0.0069552961204183,-0.0331670145140872,0.0578160648444928,-0.0946429743656547,-0.0058697749279693,-0.1599030610941,-0.16263688591055,-0.130555875042775,-0.03623059654611,-0.143159258540971,-0.0360723516789441,-0.0663378886590809,0.236991710416264,0.136297317243103,0.169806632773209,0.140430740717017,0.100304811678537,-0.0195497542221434
moderate,-0.285106038255178,0.133956132600797,0.176613202118788,-0.0429107358802861,0.0328345739354778,-0.107023707372867,-0.0703366089371854,-0.233706290806381,0.0725822237865557,-0.0547940703935294,-0.170596770039595,0.0602342793044772,0.194692404285395,-0.184254166985563,0.0305008434023629,0.163850312871439,-0.129240074399895,-0.243737593857647,0.158298490761081,0.142701480703838,-0.0598428320548723,-0.0536042416457536,0.0477939468630785,-0.0427147452382602,0.189227629789888,-0.0777361902339452,-0.230172050836552,-0.0183910782836182,-0.011546892811673,0.108103525024574,0.142655019706954,0.0114374157500509,0.151675929584615,-0.160993228580326,-0.0617215652391969,0.0997085035187233,-0.0235359661454098,-0.149024982590019,0.158174060734945,0.240738990438095,-0.219410722696323,0.0035983241034618,0.0456476624208385,-0.116632055142159,-0.147132898544521,-0.0939601567318929,0.100574173357208,0.133846121504728,-0.0707195116356393,-0.229160589594053,0.131617061723212,-0.156159148766651,0.189263944132279,-0.0963152486428853,0.124384633208344,0.0311534334965199,0.109500025103314,-0.0050129813533981,0.0447798564445658,-0.0436717349671714
moderate,0.104506076657437,-0.102196357374222,0.0365598083399779,0.112608593044551,0.17262323953666,0.23585951278795,-0.137638127684354,0.282876658868166,-0.0958549358730741,-0.135954551981043,0.217208749800938,0.278448904098847,-0.0039407933582728,-0.323572820322661,-0.0569565147363459,-0.101870424447147,-0.0773327842572865,0.103452872853085,-0.101965913985782,0.214809883457669,0.0586379762801297,-0.0547274858750768,-0.0158015806644979,-0.160944269949754,0.0177543593475762,0.0790797847464064,-0.190933270479908,0.156852666545224,-0.0933158302811827,0.129788605720634,-0.114925359526189,-0.16660880804235,-0.156875217580178,0.0117275952560259,-0.0485280654221573,0.0986269513728535,0.251183293399352,0.1388410844552,0.0392120214665622,-0.0733218712747025,-0.133843211333442,-0.111912682200257,0.118596597544774,-0.0555178291782425,0.164689151191861,0.014902005785772,0.151167691577201,-0.112009228818655,-0.134089510918334,-0.0386863004641889,-0.241556467993293,-0.0580646866883995,-0.126983116028344,0.192378650876513,-0.103623767414848,-0.184500235399258,0.13460395640323,0.0685350617457204,0.272509525267745,0.0329012552785556
moderate,0.0182485842796697,0.286600736876711,-0.0983623753151987,-0.0414295262329331,0.202921523319624,-0.0861966524620855,-0.0447329528503515,0.012484674388588,-0.14257133635727,0.172917296732451,0.202591180657882,-0.0233062443421999,0.0219962648214996,-0.046578315305599,-0.113672049017993,-0.268363543723308,-0.311627041285222,0.293651844035959,0.0900810265191188,0.414078830930259,-0.15122859232016,0.0689163139151074,-0.281679770329384,-0.0822097582686496,0.0435141023397868,0.307605973712985,-0.108295437419988,0.228779379945623,-0.102144229235829,0.0247984818831717,0.117920939115569,0.197442391585216,-0.155329397776265,-0.30185345494817,0.0922795138886421,-0.0006265119446827,-0.1463190168991,0.151217201193893,-0.298584201709553,0.0191826566335605,-0.126999666750336,-0.232367584719715,-0.175503082395051,-0.0098533242209203,0.213515270747896,0.0903658046757928,0.0342303344322145,0.070157946678206,0.0726867767094711,-0.278478863848369,-0.127181924770607,-0.0374426320394972,-0.165968709709606,-0.0190459631183569,-0.163280403910603,-0.0218937446850969,0.182109935629888,-0.0285233801724676,0.104832535034832,0.0804555248235377
moderate,-0.305256793040949,-0.0472086673737696,-0.0135563638621046,-0.117500269824343,-0.0741093007481153,-0.206968736408402,0.135422242387803,0.073596739402612,0.0702209043339523,0.107266717443432,-0.233727973549506,-0.0755762866680041,0.225633039196384,-0.174164810296191,0.0934275611148432,0.0656432012827332,0.167996399620996,0.234629374536425,-0.121088199242866,-0.0136093874495704,0.119232373681561,0.0117535618882654,-0.239772662520613,0.236237756689556,0.267521673294413,-0.0126372883460297,-0.0015023349781993,0.0546142950898346,0.204246858918488,-0.088478692951363,-0.0164549866435715,-0.0945057073933157,0.0700971826298653,-0.460951720369866,-0.0409872331111088,-0.0137154346245021,0.315013133134667,0.0810200416478322,0.107885325963867,0.177275527427521,-0.0591566490827431,0.158487502935452,-0.143305082391061,0.0844665748331131,-0.0722181261284997,-0.103395995558425,0.120169123726791,-0.0606413095317872,0.0575305924004568,0.115078859330069,-0.321570383451278,0.0190354679002433,-0.0082893541738292,0.0646004040625713,0.0296401853934151,0.223282326818731,-0.001360938744957,0.0419063086271837,0.0758060555470228,-0.0468551767906639
moderate,-0.0240017953316265,0.0892007020533581,0.263895144908337,0.307272821740641,0.0516326745777688,0.0442810539440714,0.133949020020758,0.0732825743253099,-0.0033331500330746,-0.0873472214274895,-0.0272882189623683,-0.110601394321791,0.162639031053111,0.0582366727741411,0.0012616128629862,-0.22724607001196,-0.0804940157520088,-0.261854758673137,0.0062613379125982,0.0135506566765185,0.0320231610654277,-0.171392443756793,0.288519958937735,-0.117688232008936,0.132687407157772,0.134836821665081,-0.287632157293411,0.0205440415589976,0.149508911997588,-0.0485020056214697,-0.311322443276152,0.171641651235901,0.0393280552967923,-0.0686722359618048,-0.0460878081676072,0.0383935272501358,0.122080513828221,0.0703699619132307,-0.196250889797854,0.115710147643513,-0.16908727457504,-0.0604639646186723,0.110180856700795,0.139088924277368,0.053174645854752,0.0565389468227152,0.221732354536687,-0.0689993207781345,0.271698454097918,0.0969884357754952,0.0211826357242129,0.178650611585825,0.0058875266939356,-0.0712889144924428,-0.130475690780685,-0.250655997580704,-0.309313207975841,0.232775360954677,0.0788430162029158,0.0980164166268173
moderate,0.0750191638528507,-0.266649934162624,0.24111774171039,0.104628894604927,0.180349120072411,-0.0598466067317174,-0.174523255276816,0.192016269636679,-0.040643467615851,0.0633773826313859,-0.20911274197924,0.0661577530025767,0.0312675270833172,-0.0251968329087498,-0.0098246120072035,-0.181854308412046,-0.157391167770633,0.0150006492922576,-0.213143125006578,0.0630872881701581,-0.0237460621515194,0.0147791985821435,0.155212176349416,0.0193923571080663,-0.130621597091805,0.0903473134765081,-0.317877472330607,0.164506540250191,0.149996644036547,0.207110234636972,-0.392494523079109,0.0610820947680641,0.121727257137736,0.133613569287081,0.0762317706388263,0.120859460846484,-0.0455738796523553,-0.116211980445005,-0.0897566787658397,-0.142989012401128,0.0990971036184495,0.0481979611351412,0.0004616043553143,-0.0750990492617553,0.0834973635012559,0.0877144774283627,-0.15721080382749,0.0224839124843053,0.0810952301470704,0.099731909090704,0.207976737640159,0.306958738620872,-0.16211733977665,0.26799385942899,0.0022528083245891,-0.026777628858307,0.316133821568626,0.033147371026856,0.0658053817468605,0.175296741023059
moderate,0.205181973116555,0.086149861321996,-0.347072255920165,0.0721917649436486,-0.126930800301487,0.19888754605282,-0.199214529276911,-0.0572731553445365,0.0322487204758889,0.111368442479947,-0.115833807133928,0.106678276859404,-0.0722428560724127,-0.0979825667437575,-0.119859788080538,-0.220529748197286,-0.155725760472924,0.136035239447246,-0.0134676215422122,-0.04705492959172,0.0330661785361142,0.006120717225937,-0.0248711614823554,0.207286927621636,0.185430142736361,-0.234681990864937,-0.348983064135942,0.0083176357627926,-0.103357353489739,0.104021538163672,0.0056506788413075,0.122363253389978,0.226732211229245,0.203271164900779,0.0525318985952297,0.0937828759593499,0.153406223227034,-0.19961304008127,-0.111797607961565,-0.0087672376959165,0.307691213868811,0.0101160434952883,0.0986058785146793,0.157483295302408,-0.0610130259700674,-0.0962148136885202,-0.0840653432684214,0.186564365794924,0.0564454790585584,-0.20864595164676,0.101201307855895,0.182456639042292,-0.236439525694421,0.118224871960087,0.0125173265472002,-0.101937020110097,0.0022582278913724,0.0616874288697533,0.0578862488897055,-0.144424402790309
moderate,-0.0564136420128218,-0.356082908384931,0.262887571779749,0.065214170166822,0.0539314417642576,0.410465659285291,0.525549488991448,0.0968058096940022,-0.109216810936823,0.116889066250567,0.063634588190463,-0.0855230812914378,0.0595728059655398,0.181877581849337,-0.153219451706824,-0.156152961091491,-0.39963424001883,-0.0546084054684115,-0.201058220133697,-0.0498696595393345,-0.326296505402161,-0.337127924668623,0.001579581976359,-0.205571311494723,0.460786627960728,0.186616327778414,-0.0871026632677968,-0.0753686257291299,0.407080840764522,-0.107862883528515,-0.0370073491604111,-0.0169240926038465,-0.0218884931009749,-0.19631947420462,-0.0250476570536929,0.2455121700398,0.0241450387814877,0.29628444785134,-0.496891358848934,0.174430981103645,0.225203258915185,-0.104478065007746,-0.257471862146519,0.185036745802055,-0.491701303783755,-0.208730475447441,0.335322688124213,0.144418923552824,0.354954635544675,0.0995136645106176,0.128171794653131,0.221367131258313,-0.0155701651955388,0.0593471513974885,-0.18052365444103,0.250927879673031,0.31727032268011,0.146675469233337,0.486962557854678,-0.218884931009749
moderate,-0.11481804613232,-0.0654051373679394,0.150165088826287,0.124176292521145,-0.270009915296575,-0.068197793111255,0.0176792206444186,0.273760053009028,-0.336782884048996,-0.0215091485209658,0.124677830695455,0.179083324013192,0.0707852741468985,0.0445229115648608,-0.0866635168017503,-0.260970829564129,0.271389145275927,-0.326797714942283,-0.0170067035470487,0.062954439470744,0.054405493317737,0.248603354129445,-0.0358713780580176,0.382981389059846,-0.210372466933198,0.026604320428158,-0.284018788392636,0.0230935532079898,-0.0524449349999807,-0.137672228848026,0.0578250717789398,0.0309813808584976,-0.0802233106998183,-0.0125726501423557,-0.0118317414757618,-0.0938218343805349,-0.115615947773268,-0.281590887685182,-0.205471071138807,0.0917928844935545,0.0957709941034205,0.12072251827533,0.0651657668756552,0.018579709639202,0.337033653136151,0.344989872355882,0.25271824687776,-0.15442816330792,0.0941865894163965,-0.0796305837665432,0.218967007465688,-0.0319046670430224,-0.0252022932590648,-0.135289922520055,-0.193194784463089,-0.18073612026944,-0.109517699517456,-0.122614685023863,0.131539784807602,-0.0726546437056894
moderate,-0.0038417082427778,0.0290262400565436,0.0947621366551865,0.096184991559919,-0.0638861852224906,0.0840907248696925,-0.0630324722796511,-0.0556336267750419,0.0604713334511325,-0.0318719498660087,0.255260169909016,-0.0416896487086631,-0.0500844926465851,-0.150253477939755,0.0384170824277783,-0.113970677869076,0.0626056158082313,-0.0778301632888694,-0.180702572901031,-0.15879060736815,0.0641707562034371,-0.0533570589274699,0.0574833381511942,-0.0396976518420376,0.115678103754755,0.0663050385605359,0.0993152723503306,0.104437550007368,-0.279875559760889,0.0976078464646516,-0.0210582525900414,-0.112974679435763,-0.173730583867842,-0.186393992519961,-0.0313028079041157,0.0305913804517494,-0.161494031687142,0.18369056820097,0.166047167382286,0.156656325011052,-0.0490884942132723,0.0143708345377986,0.0267496722089716,-0.265362439732617,0.15395290069206,-0.0970387045027585,0.0078257019760289,-0.107852401778726,0.121084952392738,-0.0197776831757822,0.0350022306564202,0.124784375145043,0.0015651403952057,-0.0311605224136424,0.0284570980946506,-0.149257479506442,0.124357518673623,-0.163770599534714,-0.0119519811997533,0.0618941883558651
moderate,-0.0711170204943153,0.141370159409703,-0.0236853685891987,-0.0031921778001964,0.0762590848497975,0.0364491573878254,-0.0876975168670782,0.0702672908215953,-0.0796143172215152,0.201833871031119,-0.225853962967139,0.0854990490027563,0.0477509927451902,0.0711434784059206,-0.157579014419452,-0.219707728571194,0.045441155532018,0.177512281962853,0.0346924751172855,-0.104047275638632,-0.117431287109309,-0.133126366393698,0.260332928890772,-0.0415395365206368,0.0682380305314935,0.111724992406337,-0.0414466261798832,0.10031978660363,0.0994552897244326,0.0250138018718942,-0.0208119163288059,0.195004038035325,0.0360387521078079,0.232290619090472,-0.0918323346807483,-0.0528401412774618,-0.246651727389737,-0.0541796499650153,-0.199477886297705,0.130364898782426,0.219628970136648,-0.0937834518365739,-0.0374551733290978,0.0756665506898921,0.224847947025866,0.0519430334839602,0.101328879046252,-0.105405243334282,-0.0301097187071346,0.0671772528662008,0.160150354247328,-0.186882074472759,-0.0172468665650553,0.0568869711525374,-0.0494553744927893,-0.167028795964443,0.0162470036264818,0.205258632333334,0.291370520404903,0.0457949531872055
moderate,0.0335626736865825,-0.204291993463194,0.330723528354292,-0.294845888541561,-0.218077700433519,-0.294080307002277,0.123184397202006,-0.262817206208373,-0.336168513772714,0.208503155580871,-0.292247770376871,0.0634182672864417,0.299778214374236,-0.159455862692709,0.392030418936763,-0.275265556473324,-0.320553608468579,0.0667592944266623,-0.295533715705763,0.367673130690536,0.221364758526276,-0.280636960381157,0.279466147334281,0.322099052016753,0.331090044952405,0.128500858393993,-0.308096587918511,0.287993442294255,-0.312099663193388,0.151650797846436,0.178565866567239,0.306873984986741,-0.174876729797843,-0.202886804527202,-0.325007724030167,0.22365797939189,-0.259759006550567,0.309179214429067,0.34985156827647,0.339259725425188,-0.269781346128652,0.31757724332003,0.14819005586038,-0.179326997051063,-0.267661577330532,-0.239671717811391,0.338205428028035,0.334651492068265,0.334510959265117,0.360116026725567,0.358225904570136,0.341035603823788,-0.344483595390555,0.228613765996056,-0.188646997169537,-0.325063362223429,-0.135246572040558,0.176071930919432,0.351444721575366,0.139702820399554
moderate,0.272128386537929,-0.112998877311858,0.151514557772832,-0.159084651035039,-0.292478687835378,-0.203565376801049,0.0029343821548257,0.0352869848088889,0.248181771242376,0.156467558524098,-0.406132932377192,-0.0688704524607817,-0.0082035784477567,0.181817906968286,-0.337851106910927,0.0555103702487842,-0.236877507102309,-0.26533729405657,0.0266534241885571,0.180372597935279,-0.0600596472807624,-0.0539436158693247,0.144269412870051,-0.139211378305637,0.0596788997081004,0.249344801902548,0.224389424359886,0.15057362986338,-0.0689557924339645,0.025200456440008,-0.194767700847674,0.186450335769006,0.267528780803817,-0.252224478946359,0.201036906569952,-0.157314393642605,-0.0812939831722084,-0.154807805455913,-0.369034114291497,-0.300496268905685,0.20405444049352,0.321436291299872,-0.0880599113025001,0.0513068295184186,0.0089224036064891,-0.151230091195555,0.144966355984378,0.265591125771678,-0.114665194993364,0.381467491922907,0.31425679253031,-0.0418997386283396,0.0277858199865603,0.16345777760955,-0.0462400421362418,-0.206739367342119,0.157419427455753,0.130616111263016,0.0714919213806036,-0.222775623584953
moderate,-0.32555147101873,-0.285782460842537,0.303058052210296,-0.327671003721916,-0.30032557720772,-0.302176989794505,0.321877669984212,-0.305773607167207,-0.304643206848894,0.321202312943321,-0.336397059757847,0.297396033437995,0.312551771039083,-0.296960478714118,-0.260509691762703,-0.309888388898499,-0.31916837576526,0.288995792626735,0.209881287117533,0.275629727104249,-0.328389319057113,-0.326472441625718,0.312209870533808,0.309977997717188,0.320927578919127,-0.324231161648985,-0.303554223720157,0.281740817373148,-0.299659916284078,0.305449589898052,-0.316154745468789,-0.318774495081749,0.174068678055436,-0.312656855117754,-0.311214926899855,0.299714432863847,-0.300770346453618,-0.259130563562489,-0.300280275149973,-0.0052734356362936,-0.312201009181619,0.322511609835527,-0.230820052318454,0.318788300811608,0.295830559991033,-0.302627377651393,0.317760191319645,0.295235211970626,0.318787530259244,0.315850923092847,0.313462563933593,0.317396201646596,0.267100771941816,0.308529840867679,-0.32800022221953,-0.290285889922533,0.318134326598823,-0.30473525575007,-0.308810000864771,-0.302451434861562
moderate,-0.142678246652182,0.121017652753949,-0.0610981074628691,0.0275632534661356,0.128043065142888,-0.166768188759674,0.0707465593372107,-0.120049196373231,-0.0460853921102443,0.125676092090353,0.0039099374557131,0.0050819338215314,0.0094777409190964,0.0498804279614654,-0.155399495720938,-0.16021879730363,-0.231789365290198,0.0129346377628125,-0.156601038213625,0.20833630636189,-0.153160555884837,-0.121966411716754,-0.0982211744227382,-0.0509178253048788,-0.0815768562863271,0.0138735480166614,-0.0105282698744517,0.224258385841494,0.115223328984567,0.0158465727109381,0.234688168626381,0.139621863972695,0.21544050842248,-0.0809859337489397,0.290563177439343,0.229107233551056,-0.14777002918267,-0.0720630034343904,-0.137586464121694,-0.123873778351321,0.189055817128134,-0.207380981593114,-0.0781265252485819,0.1270450626353,0.23975040503,0.0598046436865878,-0.199925508913076,-0.160077632475254,0.218693865281096,0.138394058256123,0.0612819500300563,-0.141686809950565,-0.048179884214984,-0.0602773817164977,0.142579759562617,0.10749865825972,0.0824698058983791,0.0942258814894024,0.0048586964185184,0.0668497534934395
