group,AR,ARNTL,ATF1,BACH1,BACH2,BARX2,CEBPB,CEBPD,DUX4,E2F1,E2F4,EPAS1,ESR1,ESRRA,ETV6,FOXA2,FOXH1,FOXK1,FOXO3,GTF2B,HES1,HNF1B,KLF10,KLF3,KLF4,LHX2,MAFF,MAX,MECOM,MEF2A,NFYB,ONECUT1,PAX5,PAX6,POU2F1,PRDM1,RUNX1,SETDB1,SIX5,SP2,SPI1,SRF,STAT4,STAT5A,TCF21,TCF7L2,TFAP2A,TP63,VDR,ZBTB33
severe,-0.0045759280808133,-0.261135239059549,0.0104495074084245,0.0947797640917716,-0.420029219358239,0.186264176991017,0.152405724064701,-0.263884210779739,0.294600981740124,0.170026462047534,-0.160055036677404,0.0076322382541923,0.378999535857513,-0.136697314235043,-0.0107568458616134,0.443984544348467,-0.0862425848365229,-0.0923381308247705,-0.153532631726394,0.190515692260131,0.1839591385921,-0.230742880910863,-0.335459921655745,0.0404662296698791,0.156691388050836,0.136048488611644,-0.0816666567557096,-0.0667948904930662,0.281180535950873,-0.0834936131163328,0.0750418056536365,0.25532995716598,-0.245290234361807,-0.0637556546781977,-0.085696205364187,-0.0699024237419768,-0.18498360010273,-0.272267720808393,0.0919112718620081,-0.0556794831027324,-0.01681824313284,-0.192240202469691,0.0769882825238332,0.121245019783043,0.116583719909677,0.0812227234344366,0.122559745388351,-0.177197692621943,-0.14516619605625,0.156554793182752
severe,-0.0032373736064407,0.213822467450001,-0.0020861150779471,-0.105872504225608,0.130325927857146,-0.252047713027654,-0.0962642563562244,-0.100826010074391,0.188875647306251,-0.149854042445729,-0.119713574805016,-0.107482534949666,0.0164205821695673,0.10960327434426,-0.0669374601567021,0.0442845009907782,0.199912148237299,0.0593201104944885,-0.165443641015783,0.201825141732014,-0.085279691900146,0.236293648953531,-0.139761054143296,-0.01147796096829,0.24976250812899,-0.285875670391212,0.111377770572389,0.249225831220971,0.0348926551004353,-0.033975110709305,0.124223392048213,0.0623410821218891,-0.11386206529177,0.101016443815946,-0.198380022225695,-0.165348424145005,-0.0950437491944379,0.139414810976832,-0.139336906264378,-0.0859721782330745,0.156138355917056,0.0400863025973991,-0.139051255652045,-0.104548124113882,-0.239531022559971,0.144357432178109,0.124067582623304,-0.112052944746994,-0.360006332331209,0.0936241522119345
severe,-0.0332818021287087,0.123423175092341,0.297261836324981,0.327435315248047,0.238886010267793,0.181647375627303,-0.0567837580738105,-0.337670037998334,-0.055646566657112,-0.120693915692265,0.0859716711024047,0.187257519949682,-0.0629245917239822,-0.0432890865956553,0.184831511594059,-0.162163496021202,0.0051552677556997,0.0281265343730089,-0.477847833296699,-0.0896106836358398,0.196430864044383,-0.0670184808240967,-0.0886251177413677,0.219629568945032,0.052386617929243,-0.150336705287538,0.105834614514071,-0.172474031532602,-0.0620148385906235,0.22122163692841,0.0753578845465522,0.175051665410452,0.310983946086476,-0.0052310805168129,-0.171336840115903,-0.0033357614889821,-0.11895022218666,0.269135301951972,0.0369208146621438,0.0223647645284033,0.0695203019408334,0.320081477420064,0.289377309169205,0.235019559451018,-0.146167003426311,0.184983137116285,-0.111975448164243,-0.210077161044765,-0.218340752006107,0.0061408336501717
severe,-0.302565766898316,-0.288438893383801,0.335951517842505,0.320846110366291,-0.203873197723731,0.269221164110375,0.257985957105568,-0.269106521386281,0.31197534536653,-0.226890053380498,-0.359423717089275,-0.308120401252521,-0.213538906961322,-0.352771578524823,0.325465852742698,-0.275763354214547,0.373926278404691,0.305362227870037,-0.298341809639766,0.365279224414838,0.304499730242001,0.127499432507128,-0.194221864669072,0.0759958769795388,0.364825201086533,0.320928993461766,-0.262357416934912,-0.173230803891861,0.358369414775696,0.366571173834024,-0.290811990437755,-0.152544723566847,0.237026142521872,0.394059242426192,0.165681914243104,-0.306482396572762,-0.317432427050841,0.237748912453555,0.307039326965625,-0.340439967527851,0.288362611596816,0.278204224702322,-0.293149587121612,0.365895713279846,-0.226324027851495,0.325698585540874,-0.2886444874693,-0.0151942317493281,-0.109730690447057,0.367524769519208
severe,0.019375013586617,0.214301532802193,-0.167840242150245,0.302236894403874,0.064544502145444,0.211115006926752,0.256851500153132,-0.243230877708601,0.147951494085483,0.0568788411773584,-0.0948386938743876,-0.211346247976224,-0.330472112599826,-0.214004107578004,0.0771364449475608,-0.249511513752103,0.174232261317052,-0.0274030732674871,-0.0645505555760585,0.0190711313697722,0.231684564154619,0.225397067556421,-0.031023831899004,0.141377468438201,0.23823316539332,0.0333685273569971,-0.197598099926749,-0.25965544921374,0.0978694448020171,0.201682551343332,-0.162763431674935,-0.178851432437911,-0.0630577795865376,-0.226650934817692,0.292262858561482,0.265439300384817,-0.266401795852513,0.0259768850147251,0.192652043552711,-0.305728513182283,0.0839437294545188,0.0262117581225654,-0.138870944601782,0.314068929882858,0.148355056126445,0.0295270202890736,-0.095764061634315,-0.142134550827047,-0.122853163633933,-0.111469485582459
severe,-0.0325423969713137,0.0318560323883901,-0.033196077526479,0.0745413726406858,-0.241131862124569,0.0223231909588958,-0.0994248124406458,0.108805128407268,0.073179538150758,-0.0326840277582662,-0.332015248644388,-0.128415545062228,-0.178193319338067,-0.0301128842412826,0.204983327423926,0.0331089201191237,0.29709781232264,0.0147622858708169,-0.029143258084454,0.0922561156856661,0.182801767251983,0.0181505300817572,-0.109883701323291,0.0192508923496188,-0.0085305312449074,0.0689959825977,0.168453479066104,-0.0261690115584518,0.0194034178124907,0.29238041764953,0.115483564745874,-0.150357422363944,-0.127903495294015,0.201998186222005,-0.149213481392405,-0.24770135170398,-0.268172447756574,0.0887371353636928,0.0586896191779267,-0.208698411912449,-0.0335229178040617,-0.165108813558841,0.0762191527322768,0.236839359812316,0.159029584395804,-0.147720910791444,-0.0782564571292087,-0.121813371455058,-0.148679642272353,0.0982699767931871
severe,0.280316467070935,-0.36793076535668,-0.0223113694904598,-0.125448278686662,0.0667962209807745,-0.0544479561306304,-0.182143507536515,-0.19667743580157,-0.104225340239063,0.0241596486198471,0.288762809314595,-0.0825887393196496,-0.169780573804392,0.0988682645402363,0.324745576809728,0.157071454457558,-0.0386290338041926,-0.0959814285667172,-0.0183625064616421,-0.195448183491707,-0.0744181720571998,0.165432717185738,0.195996799677732,-0.163112100056619,0.0338704484901195,-0.200151027054259,-0.101379577135086,-0.122843085247145,0.209688734117177,-0.266278347016779,0.0108432375590716,-0.217225605678122,0.153248743813762,0.091126028631581,0.0178754995799306,0.093675480319577,-0.17608525927908,0.0777861473596387,0.0006747685710461,-0.202609531673984,-0.187641404502343,-0.0782995582289129,-0.1961610911559,-0.261865947317417,0.111248800930735,-0.153025776807677,0.0557153475336388,0.0565896128996029,0.070052712780171,-0.124779377668407
severe,0.0676516435224936,-0.205549722424671,-0.161476631157164,-0.172978129999201,-0.0404039308779501,0.0192379115326992,0.091911268686391,-0.119264499668935,0.0600495268983779,-0.442601465030536,0.155826603786054,-0.180043062357133,-0.115518598669923,0.204077261980757,0.209036623866773,0.0130219221668607,-0.106515965923257,0.146828767327479,-0.345256001937127,0.0169836561299645,0.417895785074182,-0.151792925501586,0.0109355368473084,0.0625483929937496,-0.0017074785603692,0.0098611683149412,-0.0269071761900878,-0.0327202773562886,0.292252222244318,-0.0535841305518113,-0.24361306471425,0.217703516447074,-0.0413583922080441,-0.231761436841575,0.433004092560595,-0.078649532114984,-0.171294632879286,-0.0060433229945651,-0.112722362712913,-0.0563755702207295,-0.133519067875163,0.0306674660533728,-0.302708130282534,-0.112871047643732,0.114079712242645,0.197909235495828,-0.0770092015878878,0.0737669108384226,0.0149020670985032,0.0095925761818495
severe,-0.140491747221673,0.0341526729045094,0.060748652394865,0.297462069740687,-0.139508269085385,0.160879578764915,-0.0787918239814142,-0.325704781817123,0.0783398431958092,-0.263725317784131,-0.0508978444374783,0.0831063681462179,-0.2766022241687,0.277383212447407,0.430447514859796,-0.321472219847322,0.0261580219749483,0.358657001151956,-0.0475997562092074,0.166076510239086,-0.0241992331014995,-0.3267936656327,-0.164551364028676,0.0103101856327663,0.188487545237565,-0.260636345793864,0.173407752616983,0.0480896460549075,0.196522879060886,0.257324234295396,0.0278856580429394,0.154230237163118,-0.413361778193452,0.435874058120721,0.015062070905496,-0.244301239337777,0.0556076598996148,0.298348771902423,0.140807347852058,-0.101438326637719,0.250736687543591,-0.205278639127884,-0.356032492198789,-0.112048240408229,-0.187660788703377,0.207608813508769,0.172466036087549,-0.133540982361559,0.306303202243834,0.222572875624751
severe,0.0932585920244925,-0.0205660140579331,-0.216511370813107,-0.130494708548441,-0.051290059366649,0.185873975377265,-0.145318502184754,-0.203287267137548,-0.0769550851744829,0.280532296117417,-0.108668938646415,0.136836812705344,-0.026344894041154,-0.0949982548568116,-0.0186663822295387,0.0843769800548941,-0.0101746946878739,0.106829295191549,0.0411786857397216,0.100790465589705,-0.134953844314041,0.102983373910905,0.0794612661129963,-0.0027094748710257,0.0660905241910342,0.112851461356301,0.0806343720842153,0.13183778157799,0.0946383246156421,0.0446413479672686,0.0973178052999037,-0.097307807237649,0.0601583405865745,-0.0086916487867589,-0.145655103613996,-0.0585719813754942,-0.0375060642048257,-0.143555510540507,-0.142392402631543,-0.0998206535509988,-0.0696265055417824,-0.060038363839518,-0.0204293738737855,-0.0484106174372933,-0.186993758349793,0.0612581274345923,-0.0282545239318031,0.207263163227503,0.0655472961418618,0.0508434792526054
severe,0.0351208266233549,0.0070680962022963,-0.0730494093384206,0.139550252853419,0.0212883302858247,-0.0205835262056606,-0.0789686175889048,0.0573068748432641,-0.149362118869146,0.156513301731299,-0.125417880525142,0.0668513355169231,-0.125053063237035,-0.08343046672512,0.215324331623694,-0.221608357162285,-0.117327913908515,0.212853697266804,-0.107603909648039,-0.053969083162812,0.0496141961634239,-0.178791986801853,-0.0651265710605864,0.048044144797855,0.161724840844383,0.210984724929567,-0.131114569330262,-0.0345115244510721,-0.0786973921705218,-0.124588923964732,0.205026360896851,0.155083638170316,0.122062898501271,-0.0166058717424037,0.188047076694632,0.0597736891238385,0.0028402267403904,0.244195513395295,-0.282083030289972,-0.053084735495831,-0.0376936480216777,0.0402043931798775,-0.107438691347405,0.112749552444685,-0.129529237659433,-0.0485732253675175,0.0738201097350229,-0.0601900774422011,0.196394898462538,0.10959894450368
severe,0.32452966361334,-0.14126788334216,-0.184630521365279,-0.177050686230733,-0.0276508705059886,-0.315960654242724,0.162385603079679,0.0294566885881185,-0.098790901321105,-0.21509938824147,-0.077420137011568,0.0311589884362409,-0.189219829739609,0.136218493927797,0.200710353714435,0.046330160731332,0.14919277925673,0.0794905016917169,-0.165836210879927,0.0921197262406252,0.0562679111960468,-0.0972036217329909,-0.159245549981453,-0.370376739252637,-0.178039860466805,0.119126483290568,0.023567651275695,-0.244395048465577,0.14640928896453,0.213799659303376,-0.18410142816924,0.324161598781314,0.122956657948843,0.206576386974857,0.292864586033063,0.0397740059108605,0.0405791477309184,-0.0180351767692971,-0.138093324165932,-0.158854481097425,0.210015492749104,-0.14196950692821,-0.0226819952736313,0.0409702166149466,-0.247339567121789,0.0032320693062324,-0.278383535298021,0.246338890859717,-0.14752498548661,-0.166169769633951
severe,-0.209211805526334,-0.446979631079082,-0.232105578664864,0.370828903575855,-0.143876463747052,0.28387543185787,-0.436632555809128,0.313865113948955,0.199257191655247,-0.323862823874091,0.076494921321559,-0.242381401792124,0.279304951672542,0.281210371875528,0.344646039592364,-0.10490613860637,0.399932530795707,0.316851957801524,-0.0888043035858422,0.02774926189463,0.0298644162273173,-0.23121205381093,-0.34552979600738,0.343095156260682,0.408097796502712,-0.103501781858451,0.346911168193139,0.277553528036022,-0.111567064720065,-0.063303506484422,0.0395679237568173,-0.225540613098183,-0.0776981631505856,-0.222045235807844,0.0638057191675974,0.0437252564373369,0.0540510709872934,-0.383151501963379,0.137160949298229,-0.540686541773451,0.0144486703872375,-0.395639014584395,-0.4115064070709,0.411978165209215,0.002266277828883,-0.0566638410907242,0.0144285588953483,-0.0420996732786375,0.109376061332253,0.0577222801781488
severe,0.107238925724952,-0.259827569997763,0.1596965627157,0.0260262800577604,-0.0948372156341948,0.0069963860655836,0.307715285900185,-0.388034764304824,0.278562103003787,-0.11610411488127,0.0103058459713078,-0.304718625267619,-0.436696485841929,0.169703959670865,0.0068806757653506,-0.0680500086570054,-0.223393175681362,-0.40242843538829,-0.15189728885258,0.0095007783878965,-0.222809901310799,-0.101134253731337,0.0643085878502542,0.469736953549925,0.028396433899897,0.388519585013336,-0.144087479357729,-0.0674725470487779,0.257837062195638,-0.264459978281191,-0.0737877500282171,-0.177002427729051,-0.218414181443703,0.338798124243013,0.306638834975254,0.03798440372282,-0.157922580310557,-0.255553918139704,-0.169683070056223,-0.0748498506961335,0.292947418241397,-0.475230013956593,-0.223400078336635,0.30446994802897,-0.540462104422836,0.107754445084546,0.127994846833007,-0.122779164179016,-0.269239340462403,0.0121423155715531
severe,-0.392185965186208,0.193427684633431,-0.102807295829927,0.384322773061783,0.124006078408066,-0.440399107285189,-0.369886681019203,-0.403289377876847,0.392227789474621,-0.355825232621828,-0.40901801451632,-0.42078045019591,-0.124180346276454,0.225744660399195,0.305870670440246,-0.127945758563062,0.272005970100411,0.273946765533178,-0.386134739359253,0.401349647414387,0.200235394368324,-0.179075757516917,0.0720924226675366,0.392327832139806,0.395573829363139,0.248239995918135,-0.345090396472829,0.391632309713976,0.431499440877617,0.249691453630836,-0.396990982123229,0.220030546082087,-0.408091328990257,0.451025477822032,0.324852023480468,0.143007730427772,-0.387359003406501,0.191269215724317,-0.024488572671361,-0.31132112392685,0.346507678320229,-0.29862709740342,0.372223484046966,0.460036869296336,-0.361775124910499,-0.155361805520537,-0.21543516693637,-0.342682950414714,-0.340860592588795,-0.0612582861053838
severe,-0.114126133882649,0.0864654012539996,-0.163095875351146,-0.0134644836075964,0.299965278284017,-0.210836250925037,0.0462768447469781,-0.318669202251961,-0.170179364553403,0.0090153498937819,-0.267972494407707,-0.4017977532206,0.104349747958872,-0.13924032287247,-0.0329001729889965,-0.0800258656155839,-0.211363122022725,-0.356252673887078,-0.131542150722909,0.129581019414846,0.212533946684256,-0.283251756240675,0.163827640764602,-0.0571655140992082,0.410081337700926,0.169945199621097,0.109501376469605,-0.226291136457235,0.0667662763237553,0.221315131645731,-0.193947105182465,0.122234094663745,-0.0006439535638415,0.209021472699665,0.224593440698016,0.293320848329834,0.22989142229144,-0.0963588696439291,0.170530611951862,-0.126536875294868,0.0827480329536414,0.267943223791169,-0.0403349095897127,-0.0776549456759854,0.15917361273502,-0.23155984743412,0.0304707118163214,-0.226525301389541,-0.34214423671564,-0.0233872226140642
severe,-0.0335931689254851,0.0801085674642078,0.144362693069862,0.150167613817072,-0.0843564735918646,0.0393782550915546,-0.0420195601468058,0.014717259206481,0.152293219762662,-0.0464426717412064,-0.295237740280956,0.0758838016812153,-0.216213463252446,-0.268656095788747,-0.0848126689581033,-0.0200097866075537,-0.291637763803899,0.133242104576914,0.0195238393696039,0.0331435850862934,0.174385637390001,0.160484901773817,0.148395724568493,0.0958704479441048,0.140861889498509,0.176534383680255,-0.138815621877482,-0.0042016254383282,0.15272958054776,0.0461385414970474,-0.226920831304959,0.21486471173487,-0.105629061865383,-0.0531037852409951,0.180293036806439,0.242107508931773,-0.0924985691501671,0.0793945225431387,0.00244957077089,-0.131843766606487,0.005371865725636,0.203876353782862,-0.18416408589242,-0.0876754601694268,0.319783034442708,0.270133772083737,0.202365619852637,0.0437352514154859,0.293865848418716,0.088756444841601
severe,0.180920588181351,-0.138770082732576,0.424465330130954,-0.105042038952542,-0.188063446830124,-0.0120129895456634,0.118888489541741,-0.325916799040933,0.0220588281800338,-0.233766283050748,-0.192628000886425,0.117551590864163,-0.261382790018998,0.187891559857292,0.510122338258617,-0.239190271971206,-0.0342246061459919,0.399026058151902,-0.0367647136333897,0.115259764559744,0.158021423689697,0.26516430342129,0.0534568485505754,0.30763948426319,0.117799872047142,-0.0445569230684146,-0.409339276521788,-0.200515703084134,0.354927500344371,0.251661626777754,0.0581359939220978,0.443582981220316,-0.0363254469250427,0.195129911268749,-0.0695187312340459,0.276604336390848,0.363407257670722,0.182620359357128,0.0438502766245521,-0.404297258652066,-0.144537845598698,-0.186134493023904,-0.424331640263196,0.339667756867447,0.0654507395437021,0.0717341633283178,-0.0766806884353556,0.038598174676925,-0.106149754999678,-0.0143430129551562
