group,AHR,AR,ARID3A,ARNT,BARX2,E2F3,EGR2,EHF,ELK4,ESR1,ESRRA,ETS2,ETV7,FOSL1,FOXP2,GATA2,GATA3,GLI2,HOXA1,HOXA6,HSF1,LHX2,MAF,MAFK,MAX,MECOM,MEF2A,MEF2C,MEIS1,MXI1,MYOD1,NFAT5,PBX1,RARG,RBPJ,RUNX2,SIX5,SRF,TEAD4,TFAP2C,XBP1,ZFX,ZKSCAN1
moderate,-0.0406112171837616,0.0160476358734569,-0.0740330934962145,0.108610399591556,-0.263651958976981,0.193170742220759,-0.167879668084191,0.391219965747048,-0.0246491687016298,0.234252690056808,0.108695986982881,0.272296285500817,0.0345345123996793,0.0133516330467161,0.0274307589196957,0.195524395482199,-0.373760137916727,-0.240714538101854,0.3827040203102,0.319882875077574,-0.0490843689249469,0.25222604223508,-0.0034662893486666,0.230786400708142,0.14857971134038,0.533979734477321,-0.0478861454463954,0.0662018471899676,-0.165739983301063,0.284321313981994,-0.159620484821318,0.145584152644001,-0.138437605468355,0.0679135950164696,-0.0570012026225189,-0.26262491028108,0.0365886097914818,0.137196588294141,0.364516699653616,-0.117853837854668,0.312650740510603,0.0877698698038937,0.219874008314191
moderate,0.0348456084129211,0.122604918489908,0.114913073077278,-0.0013422012129421,0.103143000902246,0.13406525192349,0.0306641354033706,-0.0632383263790049,-0.131174357003307,0.0681941462421759,-0.214803817194318,-0.129728909543216,0.138762956168788,-0.133136035699146,0.017603485138972,0.123017903478505,-0.133187658822721,0.075524629789783,-0.127818853970952,-0.142892806054764,-0.0575597827857882,-0.175312127659674,-0.1281285927124,-0.0689684930957964,0.0922505218279851,0.0331936684585308,0.0957092711074899,-0.157089165037806,-0.12900618581317,-0.0019100555722638,-0.069381478084394,0.0504874148560545,-0.213822977846399,-0.0383559808160005,-0.168704367842113,0.114551711212255,-0.0784155247099661,0.113364379370037,-0.235453066624197,0.36492386054954,-0.12823183895955,0.261367874658695,0.415101536664146
moderate,0.574147467916143,-0.205732266706119,-0.0909993289674407,0.307024813064272,0.0793534188488348,-0.419726434450624,0.344271685551545,-0.339739937187051,-0.0822364306224279,-0.441984378427795,-0.228536753199612,-0.0994525198865383,0.0334711746036898,0.0474398904166598,-0.155614317959487,0.214663682326998,-0.0949116624801049,0.245966904949281,0.166367541968102,0.117210597146,-0.0067862362443186,0.0411227698321833,0.293561649078898,-0.0757963379717792,-0.0513431148873853,-0.136266712881725,0.117793575830076,0.0488381283542476,-0.037729651710024,0.344704365043633,0.383695619062164,-0.459154922482212,0.245429471474899,0.140575289718722,-0.307717100251611,-0.390440864617759,0.324418528646186,-0.18408462853884,0.28483974142261,0.0995572738688331,-0.381600539416267,-0.0165146930348318,0.200134760434799
moderate,0.0297283652376355,-0.0789299515545644,-0.225008663378828,-0.0780299061542384,0.030163611073017,0.0356794116905377,-0.449754029894277,-0.173117687671671,0.246257794934586,-0.0405020430146728,-0.116597523233882,0.482537176087646,0.295123543415572,0.0015287338292105,0.185678022735923,0.330711607214734,-0.126506082745531,-0.473042368789878,0.355045073455788,0.397795886619932,-0.0583148818330663,0.435562866298689,0.265556380339189,0.220349920918633,0.026842846551217,0.438558539795296,0.432838549773523,0.255685434665165,0.469098289244569,-0.0736478940708598,-0.302245992240242,-0.34211934682603,-0.0961973897273871,0.12791660165649,-0.409845748173551,-0.344464838272253,0.404399801825907,-0.0487555936707972,-0.25435820353752,-0.123539962978487,0.469133216379507,0.093602034931223,-0.188547421206216
moderate,0.0365517336281996,0.0157138264350673,0.0535258878292448,-0.0238987941519291,0.146719788271573,-0.201089608636208,0.171718782665791,0.108308283284737,-0.0666429742827306,-0.175690454605255,-0.193061903338238,0.0789887108557001,0.274932272930394,-0.295350283098186,0.0580763109378295,-0.0107030764889974,0.0547247750145624,-0.183091656987478,0.0654991607785229,-0.180112903032879,-0.0629571761330738,0.142336177931206,0.201628248338161,-0.101688617822312,-0.149020467424067,0.044226076001129,-0.0806663888871987,0.244943539358623,0.091014510726268,-0.0994146796479292,0.107709794727011,-0.0287834794869036,0.0348282139199389,0.131803097660201,-0.181556597505905,-0.206227696573283,-0.178023923290433,-0.0025591752742348,0.16184977001788,0.163232342255223,-0.0391481552648036,0.0972563007003845,0.10238420159818
moderate,0.0141808610314651,0.0754166793359004,0.16120607992726,0.199209918832411,0.157169917117823,-0.0709198169283072,-0.0650517139659322,-0.0438905559927045,0.0538878923904067,-0.171136715709741,0.0819688513985682,0.175231823248908,-0.0379293824044394,0.0359097498226227,-0.0107791296551795,0.0923074467578675,0.0451594188590072,0.117579224041244,0.043611344115034,0.157076846491933,-0.0783018687384956,0.0509716794458481,-0.0223695249327016,0.229822398864786,-0.108901939354084,-0.137805022224276,-0.113094771050436,0.155521015862469,0.0798809670244321,-0.145725332487529,0.0629715854772869,0.175618066346352,-0.0256269968388575,-0.0743075877107093,0.132223887025062,-0.205392910745715,0.0817671983758061,-0.0316920992927,0.0538878923904067,-0.178982569472282,-0.118281907266715,0.192035724753378,-0.0701302677853389
moderate,0.216521550451356,-0.330730489357818,-0.145017699219915,-0.136654602065909,0.257208248898542,-0.201977398551815,-0.0655493931975547,0.324331230371436,0.181701189094637,-0.413656493350525,-0.0370024037651903,0.221246511512776,0.105455591860172,-0.175860029416575,-0.139168147071052,0.0846212830946731,-0.191474221343347,-0.299493713033473,0.385751527934499,0.0229827812907629,-0.0948013501772714,0.0805341498141906,-0.0198272122692815,-0.215413744305516,0.281613553990212,0.152780734711592,-0.0373129251848574,0.32207785196115,-0.328166589527864,0.147720074818099,-0.31355949409731,0.0634177056138944,-0.0960224546789351,-0.265231450985074,0.198972894004766,-0.364262606446459,-0.11295006828619,0.0704380074396104,0.0767281643055687,0.0406992871533886,0.076493175123118,-0.0437835201730546,-0.108233499695572
moderate,0.252153854750085,-0.513481585582539,0.150242542726195,0.185064563501298,0.196909314898787,-0.400004222194042,0.529235879107958,0.41037031508374,0.281843149919609,0.234022869277588,-0.239712994948931,0.430490909124312,0.0933877360182454,-0.473162980825594,0.322370779701215,0.378884953035642,-0.228069526908523,-0.334811639502369,0.0578844484960973,0.407443964738478,0.238381428125161,0.284258550204587,0.131569640523094,-0.106982104288828,0.14291118352788,0.368936910195267,-0.246935970801125,0.128658773512992,-0.545888206072664,0.114623130190346,-0.0742735587630811,-0.0607024154952385,-0.644904134421612,0.0572883400924327,-0.269084881747673,-0.468316696920478,0.351789116505437,0.418127465998959,-0.191459180922426,-0.454652653641674,0.655874077382554,0.209543716389443,-0.107678854371033
moderate,-0.129591375070375,0.0125356420557334,0.0405319432937554,0.0482107928553141,-0.293885387114099,-0.100507027266457,-0.0186976147059372,-0.126886889555708,0.326631103358843,-0.16022250237709,-0.220873792679002,0.247515302643375,0.120350794710298,-0.287219148035479,0.0910180515161019,0.0964878471348474,-0.317046643197177,-0.20613555292179,0.253956592681825,0.0438817131396642,0.284423935339958,0.313064501502695,0.478266464959309,0.215415890136399,0.0607817743372977,0.0537570439635433,-0.153404031923854,0.0068347809576596,-0.386412160289344,-0.266099763224876,-0.306803986221601,-0.385507946700385,-0.311309083464151,-0.265294771871158,-0.339823583019785,-0.436557107127506,-0.21759198326819,0.325437718118548,0.156955304459824,0.182093189797685,0.395006097109478,0.0408139790994061,-0.332812784535225
moderate,-0.0778503564456269,0.0958112762493899,0.241412950435794,0.0951610454818106,-0.1542138215556,-0.288397807228777,-0.145174249765757,0.0192932108170548,-0.200698500835061,-0.252203143522966,-0.341098328880831,0.330071688241811,0.0085530354812349,0.183260493886344,0.101686088499127,-0.127777166431783,-0.199948234564777,-0.0585389573553531,0.111839692023634,0.418334831105316,0.0485854248362551,0.290853224113342,0.107692765729702,0.35785882265214,0.0598121364806831,-0.237275118278471,-0.127276988918261,0.120169921157936,0.236129257065674,0.0575977142162698,-0.192900278692415,0.152117623067111,-0.167463978595642,0.0562972526811113,-0.219941693900764,0.0559698637631693,0.21254816083724,0.053209793302186,-0.337215132548574,0.204158819814976,-0.222906382435461,0.297919368258923,-0.0406098670297234
moderate,0.293740051858278,-0.285095792295501,-0.53077274699535,0.0641855284837247,0.221620056385846,-0.114517426905698,0.521089148306258,0.332233624134161,0.023600603087815,-0.233154185714478,0.0924378079051746,0.432225653006219,0.0074781717625192,-0.151667463237806,0.383997782571667,0.329204330826971,-0.450084541164507,-0.605275617537873,0.0948587075774478,0.449818368949231,-0.229288351159277,-0.0735776052227531,-0.452822312521633,0.293892150267007,0.299583165726958,0.0530062954421281,-0.171706428587879,0.0434494454269763,-0.305236156584727,0.0384682225410949,-0.366430416363444,0.438487037498905,-0.158930162254626,-0.186105077947577,-0.138232103800059,-0.392705416471414,0.165178871879917,-0.232266944996891,0.411185373132013,0.0164266281427542,0.0920195372811693,0.243813749192916,-0.0314716957395514
moderate,0.488298370609685,-0.062280310468169,0.0531138175540117,0.321840514708381,-0.0860566378470499,0.428339138681476,-0.117880156306097,0.416792656604517,0.498972975468588,-0.341846562225398,-0.0437234642730562,0.3241026826255,0.110056825592729,-0.371325437895349,0.175400488448663,-0.022221086935862,0.0683716688699933,-0.108961088007875,0.311696105455053,-0.221327210015996,0.179630271168692,0.0128778621531798,-0.0007304917232361,0.476928620401251,0.241203654162761,-0.0776795472789705,-0.0559768738241148,-0.0466454311660009,-0.145297160176591,0.310199775634876,0.02779403185668,-0.338052718114397,0.167518247112453,-0.209698253067058,-0.320355967012772,-0.327248509885243,0.198681966595674,-0.163924699119114,0.103140718471122,0.140384014231599,0.443773721865983,0.522926034715994,-0.0505335322735484
severe,-0.017521122150152,-0.403176478485834,0.328754269399549,-0.112617302028455,0.0127271579085247,-0.469556540172457,0.129900087888185,-0.0481779787066947,-0.0547969179721233,0.243000872105781,-0.412600976369942,0.607941399999659,0.110016031658708,-0.0655220510411048,0.1557629802031,0.137969473721038,-0.338764393597265,-0.557645633112359,0.489100115987046,-0.458783739845391,-0.186678601874958,0.115879104403085,0.43046938854328,-0.010418700695582,-0.0051548734814088,0.208544254119085,0.515889115030457,0.22651481041689,-0.69218987385962,-0.487969721009617,0.0392437726200257,-0.0928081514902533,0.0247188781208907,-0.3984029430691,-0.019850008187988,-0.456189279083943,0.219875442326568,-0.0832815094816787,-0.116192346384782,-0.165282812603377,0.0671291185993776,0.494942759906529,0.149886288242128
severe,0.431088326131999,-0.107159055448146,0.152994544254149,-0.140692106243576,0.0734792975554859,0.258917068454214,0.41956133992107,0.417821812911057,-0.196587510288208,-0.242863120385901,-0.110239904489976,0.307288494226621,-0.282977032399934,0.0231587632055938,0.108793791674423,-0.0758894855814074,-0.317096911584284,-0.431717070834413,0.327240659449902,0.0116527351514119,-0.0854044887446107,0.478495676694038,0.269396146827785,0.318899313064539,0.0963446465666197,0.4820795214978,0.269962017059958,0.646559135649384,-0.0895542037805451,0.0543235422885965,0.280839300411726,-0.137192094066803,-0.120299819728605,0.0378294729285944,0.334219725646701,-0.428091309717158,0.49308255379005,-0.244057735320489,0.504483791060496,-0.327387366547132,0.538876126282559,0.462504603095968,0.071739770545473
severe,0.356285588174915,-0.368736890585546,-0.339617781285108,-0.235400856625678,0.35072385097187,0.0805194699181353,0.336175026415605,0.22951941331617,0.428617236005989,-0.350509080114938,-0.367056236814462,0.0319626686871078,-0.150810034207994,0.44434468111859,0.471988106789139,0.357215980258525,-0.147717908392885,-0.360404423452432,0.193513611431722,0.187574377694935,0.281901197330454,-0.217398462617027,-0.045194479821713,0.389510183502125,0.217975690978381,-0.459939647590881,0.309202949773059,0.422727005847888,-0.363144568390287,0.146790050977137,-0.426344145866372,-0.226400926955284,-0.412662008741425,-0.33654204632218,-0.427421548686042,-0.435426705709103,0.280615444812439,0.226454154980409,0.170431912003301,0.189146716659337,0.402575382469196,0.38382830304237,0.366848225071831
severe,0.0037025495783122,-0.156853463953956,0.373789209701435,0.267593355887115,-0.181761524753512,-0.117976693381678,0.15399240291617,0.0668141901177261,-0.0580627092962607,-0.558075200076523,-0.170990471434785,0.133796677943557,-0.0735460984419302,-0.117471800257362,-0.249922096536079,0.16257558602953,-0.289472057940778,-0.0713582282365639,0.276849729832895,0.0284423126697625,-0.105690960690005,0.180078547672461,0.134974761900293,0.0747241823986659,0.156348570829641,-0.175366211845518,0.232587432601253,-0.0100978624863062,-0.0333229462048105,-0.393143446133522,-0.111076487349368,0.342822431410096,0.060082281793522,-0.458779552294512,-0.0447671903559575,-0.0915539532091763,0.136657738981344,0.196740020774866,-0.126559876495038,-0.195393639110025,0.196908318482971,-0.213064898461061,0.212560005336746
severe,0.0200525719820969,-0.276608357327451,0.366217416824638,-0.16320952884455,-0.0730705682796856,-0.0073070568279685,0.376954885827569,0.314566007491059,0.429052527639192,-0.0054384583261598,0.267042248579385,0.212601886258032,0.0109884747718306,-0.367109881780726,0.320311250645874,0.0167616074565233,0.0408860508007707,-0.161034145514086,0.0255468093680122,0.157743180988512,0.250838431720417,0.158049965817167,-0.0671858774754819,0.325331366023867,0.175592480110267,-0.185353815567477,0.186720402531487,0.208446346306248,-0.0004183429481661,0.390313970639008,-0.0864017635612466,-0.0194390023247866,0.24400549690037,0.232849684949273,0.254352512485013,-0.167114063027434,0.228749924057245,0.132782051747933,-0.0507589443774915,-0.347308315567529,0.140340114344801,0.169428894007286,-0.0919517800069174
severe,-0.254677437484862,-0.0604761741089573,0.0205677226599351,0.0886130158596206,0.15895385957043,-0.312719875838988,-0.201153306866863,0.0464643205302699,0.198692812462721,-0.0574173920928595,-0.111144367912628,0.250319844311163,-0.0450060148094489,-0.0735631869541559,0.072143921208014,-0.175085258441064,-0.0684866075801191,-0.19963871851588,0.175324215619411,0.197543898541231,-0.139614920113516,-0.0255841967396224,-0.180508724256779,0.233506628549417,-0.129306740132654,-0.0497928037047749,-0.081997529483707,0.247286519611887,0.258670413561715,-0.235569565878079,0.118138379376366,-0.211295485622059,0.169783385879817,-0.0903681067212824,0.215664140121917,-0.0948770611301429,0.0295586288285033,0.269010069522162,0.195336513306257,-0.45639113065493,-0.0773261525135257,0.123500845231646,-0.124715313777284
severe,0.2596448710657,-0.484312733027079,0.196329865125763,-0.0774113857969593,0.56890777029863,0.620170888169802,-0.12836447827401,-0.521147101474557,-0.506338501117526,-0.130408970062268,-0.117379524444473,-0.270640996981511,0.10909542247183,-0.391349803135826,-0.0690742164145115,0.648740705795617,0.16508991888031,-0.147851389758545,0.360900281994303,0.162665576158714,0.0467803182534735,-0.456963465826768,-0.429672852079399,0.463082976083701,0.553149542608255,-0.643959052870072,0.44689741609332,0.16686069455484,-0.0193444673845338,0.337505933335213,0.247003655445948,0.0772382184597024,-0.180560465349113,-0.0743753713518267,0.753241607787002,-0.397332455335894,0.393134543918199,0.751294871753647,-0.515086244670567,-0.329322380139041,0.35490645770796,0.615014970354057,-0.215453683806373
severe,0.130664467736628,-0.545594511790866,-0.755722557682994,0.216619534934766,0.556827507717746,-0.35192583251343,0.381264166386747,0.206164713342609,0.0651100840777261,-0.557750430452892,-0.608067401358867,0.0107335706075801,0.34747468918692,-0.428679235229173,0.442813439814092,0.546602376701109,-0.255319536612143,-0.304709597701284,0.515113098932659,0.567923556056203,0.159477200232605,-0.354600644272126,0.0385965109048596,0.472263411974681,0.0071169408135631,0.495118057617359,0.458390447916032,0.40963173254466,-0.135962085840695,0.565604808027407,0.009950715785657,0.632168270056197,-0.50910265996328,-0.47396918953175,-0.256456374947433,-0.642265467756054,0.105336097933444,-0.281774690370708,0.567726975593834,0.598578320292161,-0.643534919895323,-0.372583942848626,0.276026878738621
severe,0.493293912087508,-0.41264632392122,0.123338466941305,0.453340527367132,0.195106711601334,-0.245046846227062,0.649926400018475,0.445866347369823,0.562658280767386,0.067684324652544,-0.497262525506955,0.535325894161458,0.59540614154129,-0.545853704234966,0.497519000341736,0.232695467951975,-0.383126364928838,-0.511547651752152,0.131577895026024,0.510420982968547,0.054850757624927,0.311156755397222,0.575972858583783,0.579520416892163,0.593541317836539,0.108405018896893,0.434432723329989,0.510026351726158,-0.401674541987316,-0.149633147798699,0.16686295585912,-0.215130288257389,-0.467094699837716,-0.520446739537185,-0.621874384648568,-0.650189139478657,0.230040618763197,0.363716052264467,0.41023157854828,-0.631150313746167,0.541323282422212,0.620537101300744,-0.484589282022979
severe,-0.127606357548784,0.275112168057973,-0.0932507997471885,-0.126535534967955,0.29974108741704,-0.0091019919370461,0.266010176120927,-0.0036586438178322,-0.250750954344115,-0.121984538999432,0.10378055512534,0.124393889806297,0.209435049767131,0.080400928777241,0.459025946315347,0.208631932831509,-0.0182039838740923,-0.376661842806586,0.416639219157534,0.11154401883635,-0.2046163481534,0.225675858909703,0.132603529592653,-0.569409907355799,-0.284303395210089,-0.208453462401371,0.0488116626427867,0.0721020537758166,-0.0612153575373888,-0.141794756744768,0.132782000022791,0.092626153241705,-0.176685725836778,-0.171063907287426,0.359617916728392,-0.09601709141433,0.113685663998008,-0.0396204354906715,0.311787841451365,-0.0837918669498661,-0.0610368871072507,0.329902590110389,-0.296171678814276
severe,0.0232151651658609,0.175043545100729,-0.353326415573438,0.196774019471099,0.166975225424222,-0.0865619724401479,-0.0595226037101433,0.21162092742601,-0.0413463891229189,-0.0369673011200563,-0.152233295606366,0.0727198552256198,-0.0165865456546784,0.0940754076779362,0.10668778100125,-0.0738146272263354,0.106732771631416,0.0071985008266235,-0.131507611976379,-0.201393057501515,-0.0133922109128642,-0.0299337659373762,-0.178672789267485,0.13756635017212,-0.0449306426595085,-0.206581976847373,0.0091630916772228,-0.166945231670777,0.154347855224186,0.242229552815882,0.14002583795455,0.0087881697591695,0.176093326471278,-0.0916009230187844,0.15317809883986,-0.0738296241030576,-0.0312534910889238,0.135436793677577,0.263960027186252,-0.0769489744612611,-0.139785887926996,-0.0478400367436022,-0.162686118681692
severe,0.275846598001789,0.293465542385137,-0.142052739090742,0.0324849287067975,0.162975235545967,-0.0258778245630421,0.286858438241382,-0.0335861127307568,0.0567109772339008,0.0181695363953274,-0.0902970899646576,0.1161749145277,0.140951555066783,0.137648002994905,0.0253272325510625,-0.0836899858209021,0.281352518121586,-0.100207746180291,0.230147461007481,0.1161749145277,0.107916034348005,-0.0495532810781657,0.0886453139287187,-0.0677228174734932,-0.213079108636113,-0.214180292660072,0.0225742724911644,0.183897732001193,0.0451485449823288,-0.179492995905356,-0.131591490863129,-0.0484520970542065,0.120579650623537,0.148109251222518,-0.227945092959562,0.0044047360958369,0.167379971641804,0.135445634946986,0.15857049945013,0.023124864503144,0.191606020168908,-0.0754311056412078,0.189403652120989
severe,-0.0459681786898736,-0.235811875688779,0.0058874342039571,0.0891691076119994,0.0729753662547625,0.1827283297991,0.125004620228806,0.144180852909816,0.107674228922172,0.0117490354545189,-0.262640463833072,0.0788168862267732,0.125647320309249,-0.252751351439617,0.225832124833123,0.0967641446604551,0.0051772511109011,0.0680733526185213,0.0831822090999594,0.2903045323319,0.157957403330344,-0.105900233899945,0.14949188004425,0.0661336002772909,0.247340116246043,-0.0704810235416946,0.0490644639254369,0.153439413156766,-0.169986585016502,0.121799152338009,0.0669419585099301,-0.0034585415839446,-0.129127728174283,-0.10044367947527,-0.0509533932777415,-0.174063332479398,0.336488250078222,0.225669540851965,0.0791920838435542,-0.088713832798033,0.23183037794464,0.179954435855239,-0.0925307136414565
severe,0.0500195872275134,-0.0925212397974189,-0.0439948942715926,-0.0325104862216406,-0.047874355459515,-0.0546909797690427,0.10347595604073,0.0646207964985218,-0.104922684305953,-0.0677379986974788,-0.136146432444695,0.185333589550645,-0.0139211507516579,0.120750885952676,-0.0412165183986092,0.0107349803538045,-0.0852146204934063,0.1338608584115,0.146670899400705,0.0495512450396588,-0.0664568743051882,-0.0959668428969349,0.173126218345982,-0.0463141504484343,0.141361150041483,-0.24587884666787,0.0018172318453399,0.0014334959945036,-0.0200144109285746,-0.0884392847697134,0.0756196203108951,0.0353277569509783,0.140626157549756,0.0210814131219659,-0.0215477504203177,0.19471005677735,0.163609809831981,-0.0636776964764036,-0.105680933515912,-0.143704464892359,0.0390508367576822,0.0914967412614869,0.0008913738729458
severe,0.0455037831977514,-0.352252485196922,-0.121737226414459,-0.159882770978787,0.0146566041264812,-0.156762227447518,-0.0629865436642527,0.230455385642098,0.209373751588587,-0.402830877327578,-0.189975771204296,0.247769728336303,-0.115906735461121,-0.182490842578021,0.14555075264061,-0.115416352169246,-0.306253405703435,-0.230033653390816,0.234830055291849,0.450822867706549,-0.0678250663850395,0.217452040067628,-0.0462899293219565,-0.169856823880334,0.438612218928096,0.119639635793413,0.155708617393213,-0.0611778376701333,-0.176348998193441,-0.14795720743761,0.0299651966184498,0.200232289074394,-0.245585275807024,-0.162626519867407,0.111046792043508,-0.18273878550612,0.336772330610187,0.219791088451679,0.156015909407932,-0.172417350478362,-0.0096318458060681,0.150039076446306,-0.143384314458815
severe,0.0111901378022136,-0.189714437014135,0.250920752707417,0.369853347704199,0.284852916258526,0.0860609622858716,-0.516224490186584,0.0833168864677785,0.116501634025956,-0.307840530161055,0.104497960343294,0.273166778813786,0.0466074866686667,-0.0774271921712326,-0.255094344513067,-0.157454363019679,-0.183169171066892,-0.263503226621228,0.232667041389859,0.128857411182567,-0.176044501971592,0.0291413858045363,0.352106689505803,0.0815557661811262,0.067723043573573,0.120529319940003,-0.288717613635261,-0.0269192350559897,0.416118779514041,0.350405458965291,-0.129422947241752,-0.144656044853002,-0.11372902014091,-0.46153068195524,0.0913198045249255,-0.487755959650759,-0.312102348807494,-0.0752243347637243,-0.101376458541139,-0.179998431050629,0.222102731337575,0.123654439243603,-0.509191866405822
severe,0.19396578106207,-0.171342958322367,0.164733553770138,0.130019720909606,0.368544228271897,-0.0251984141134124,-0.184010430639117,0.020821378377454,-0.0285415155983013,0.118499484213025,0.149046291825093,-0.095479869649322,-0.0697889027221263,-0.0764419211904942,-0.0879384546717819,-0.0468323387111017,0.0411046937677626,-0.26823743586036,0.148114755464088,0.0421082879032575,-0.0932963294565542,0.0175697713035951,0.0544121528974161,0.0818486245987696,0.0342483017121829,0.129334697987645,0.0986869146784305,0.171007320793822,-0.237080033422352,-0.212540568694078,-0.100536239535571,0.0438936140791071,-0.033166486966222,-0.286432023919072,-0.173115484761959,-0.116561983394996,-0.131446654470229,0.141564608950091,0.108378685347329,-0.0323909177618433,0.0540935816838816,0.157001564941644,-0.0088412993041942
severe,-0.196402042223905,-0.0683652215673749,0.0892782841321109,-0.15983282204832,-0.085192408853182,-0.163244082405806,-0.137379600889346,0.100466708961328,0.175794465661332,0.0733420976859457,-0.0777207303836141,0.133000968191678,-0.0384912362725269,-0.0480885881738117,0.110878690201713,-0.0284865697016915,-0.104336198322058,0.184208059304236,0.113691707138297,0.186486475737034,0.136806814635291,-0.0351436188321583,-0.0221477351568111,-0.0972972916888873,-0.135101184456548,0.01713267328797,-0.0048114045340658,-0.0047095758666782,-0.0742840128592813,-0.113157106634512,-0.328130152073237,0.0433917408905569,-0.136094013963577,0.206788566297444,0.0442954703136222,-0.213191043759442,0.117408453497946,0.166769900014103,0.108091130431977,0.143120192013324,0.0239424654195182,0.177958324843319,0.0497305754354373
severe,0.0436541330705265,-0.107691432311023,-0.231119470365377,0.356000949976866,0.103496488298199,0.0525210806882322,0.128736121115312,0.0470889621333394,0.124846495241405,-0.353354859439588,0.143922518129137,-0.31176798460131,-0.222195275596624,-0.162483316657448,-0.16116981258065,-0.206398242304966,0.156116161302123,-0.22323844590459,-0.202953872050312,-0.0568941269487578,0.202731244240685,0.118562030215369,-0.248971040300162,-0.0396563736890861,0.0693453823014542,0.07962760670893,0.0239452111239978,-0.0147411413945717,-0.112897742659009,-0.192827487109575,0.0189774305720408,-0.381628591262186,-0.0197057415492483,-0.0250329069938886,-0.0596451705962884,-0.0520821858635395,0.399445176826887,-0.0824517994939094,-0.168233474940379,0.348520655573407,0.161007612319351,-0.0212100694628691,-0.0944577992273524
severe,0.0243458161732671,-0.202430661562207,0.219615943566866,0.0210881665624938,-0.121792030617268,-0.277608401613724,0.0522325558365051,-0.010937519224577,0.144752952270013,-0.395717871801422,-0.136018674328085,0.0075067577987384,-0.267599391215406,-0.257574643379355,0.226209929977079,0.293015353154531,-0.116519988976645,-0.140409419455649,0.373496609722138,-0.0824641737219906,-0.0592199781900478,0.152196760317819,-0.0113939049188399,0.188628928670187,0.301120133587131,0.276223507093202,0.0541367858022228,0.0883657128719422,0.0336938541867904,-0.0646336567702701,-0.149820407220105,0.0125112629978974,-0.161466111142676,-0.11467870876186,0.0244245033619331,-0.255591726224971,0.249879036327818,0.272320622535367,-0.22935741752372,-0.104087413167413,-0.155312772988993,0.408008810671055,-0.21462717580544
severe,0.0143609486821243,-0.0339154459287429,0.0367155030462164,0.036430251325818,0.0083050874456212,-0.0341384012964105,0.0018295455170377,0.0819492126395011,-0.0268562855377352,0.0656210107132501,0.146796437076728,0.146891520983528,0.0853460032410264,-0.0110100606562953,0.0734310060924328,0.0666570974218235,0.0728506663854155,-0.0279481110882255,0.05940449046181,0.164819755548335,-0.0461124160423279,-0.0108494016413583,-0.0304924252839625,-0.157658953739714,-0.138432332033783,-0.0304563589744869,-0.0449878029377688,-0.0026361193471296,-0.140845496013245,-0.0523650026032436,0.0139970068319609,-0.254851100265789,-0.11311706153728,0.146547251665805,0.0191217015329107,-0.122809062520011,0.125022222419653,-0.0662079079310813,-0.016298693127589,0.0636045761380204,0.0185872644015896,0.159842604840694,-0.0332564160919604
severe,0.0562657280560165,0.107956044647261,0.199838984364394,-0.207175419988943,-0.0394826454848038,-0.110184585576223,-0.0528736126597197,-0.0916660021045794,0.0999687961850501,-0.143750750718649,0.0709188777039732,-0.211948047465128,0.0727727082112517,-0.138682299225345,-0.0619849923869821,0.104268105233845,-0.0566996032811243,-0.220664995169565,0.124364416796789,0.204276344621177,0.119887613337723,-0.0735024074534783,-0.0027807457609177,-0.0184396970670787,0.122116154266686,-0.101724018686622,0.294778772258422,0.0961625271647868,0.0396601398950751,-0.121386455024459,0.0164872585540939,-0.0701694568606053,0.109237948721443,0.162091839780021,0.165858665598002,0.138031486387683,0.0218909772667993,0.0834815376309562,-0.156412018651338,-0.0565221088708529,0.123240285531738,-0.139510606473278,0.117777402015608
severe,-0.235517675574524,0.0399275493249061,-0.319751657647835,0.133985551182852,0.0924637984366247,0.016780543804945,-0.0132401699731799,-0.265931764222845,-0.0448757911131626,-0.0679917407223188,0.10148036454033,0.214068393178567,-0.226894484341014,-0.157774378859449,-0.19625265234679,0.191335466469339,0.137463813193007,-0.313064284854501,0.134523853636805,0.0100828190413426,0.128664638464936,0.0954865737549738,0.0316666770507876,0.220341687161169,-0.0955797414873887,0.121915153849992,0.134399629993585,0.159441046072648,0.0652691725417509,0.0402588123734923,0.270196775973392,-0.0264906919166281,0.145538350002296,0.0586025036889535,0.224523883149569,-0.29244316008001,-0.0371118134119234,-0.230942104715927,-0.0526190648738651,0.16669777723074,0.02512423184121,0.23000007542151,-0.0715217625838155
severe,-0.281822125523591,-0.241121337154757,-0.413945518069388,-0.498892996824037,0.091653858656332,-0.182228529742278,0.36060281816175,0.21182910310143,-0.410091276746582,0.265865566447173,0.0043167502815429,-0.301941265228639,0.166811564451053,-0.047098828964692,0.319747860140004,0.0634408121733904,-0.201345566703397,0.0529572757753575,-0.41988104970651,0.123798231288536,-0.416951826301177,0.183153547659752,0.334316892340212,-0.221618876061358,0.287140978549064,0.0895725683420166,-0.107224993600469,-0.161338541772668,-0.229944037318619,0.171667908517789,0.153861313606424,-0.123027383023975,-0.137288075918358,-0.287063893722607,0.300784992831798,-0.0612053522061628,-0.227708577351392,0.0385424132280622,0.135900549042147,-0.125879521602851,0.124954503685378,-0.154246737738705,-0.317897824305057
