group,BCL6,CEBPA,DUX4,E2F2,E2F4,EGR1,EGR2,ELF1,ELK3,FOSL2,FOXG1,FOXK1,GMEB2,HIF1A,KMT2A,LHX2,MAFF,NR2C2,OTX2,PAX6,PPARG,RARG,RELA,SP2,SPI1,SPIB,STAT4,STAT5B,TBP,TCF12,TCF3,TCF4,TCF7L2,VDR,ZBTB33,ZNF263,ZNF384
moderate,0.0518718746706921,-0.128003055883215,-0.0945806817147648,0.0051419893457628,-0.193526212246748,-0.0019494716821994,0.0150756943146175,0.259066183155063,0.238477349176921,-0.0704085920800175,0.103591637274821,0.0482554781517218,0.12939932708916,-0.060960184948383,-0.110713036394713,0.0486212189121024,0.0006249894038049,0.161652611932566,-0.147243406333789,-0.0391423268740735,-0.139881076855033,-0.164329190619811,0.0196981122736906,0.120264010296612,0.150503318880099,-0.0552250971995467,-0.267416801662003,-0.0211210602138663,0.11594716397774,-0.136369746829593,0.142234585839214,0.0071594808415252,-0.0016610856394538,-0.0732340605343032,0.0142706857774727,0.0011163022001342,0.104188329030089
moderate,0.0045932475639539,0.0296754689415671,-0.0229868170858103,0.0210698779737629,0.130149078558727,-0.0535662121628384,-0.0764588330959591,-0.146644113190199,0.0033121464251537,-0.0506157365785326,-0.0533579098358426,-0.186861408759178,-0.0485522887079798,-0.160543762174709,-0.0635788895322763,0.0434658080034769,0.0168934023749064,-0.0362567070672586,0.0500790025504184,0.0796768391387918,0.0301664154970004,0.0791674883616963,0.159337504870668,0.058572104684608,-0.118180590130277,-0.0778951989411465,0.154266472558288,0.0720178386384839,-0.0491023518542071,-0.132297074308189,-0.0749296095869302,-0.128152053197265,0.154407348509557,-0.0226206288450998,0.008693931231783,0.101848962679019,-0.141969273576875
moderate,0.0281430749575066,-0.0069831004980432,0.185820317000163,-0.04110195634938,-0.100454303517769,0.174242725774663,-0.163464286296439,-0.178120001751569,-0.0808502895702409,-0.203851045283446,0.122876043436399,0.19244322503222,-0.206359800496064,0.199827819031124,-0.199492489211737,0.0888439685303215,-0.184470972508107,-0.194425142647799,0.156689896798305,0.175201317695218,0.109073516911854,-0.0799534053418892,-0.11740404427473,-0.212630829474953,0.179844392007177,0.0844862216307934,-0.109816148536524,0.245764435061969,0.150935241600857,-0.0065657560900782,0.184168730071731,-5.83047352233899e-05,0.11835673921446,-0.10235499354785,0.192493205270076,-0.200328763118377,-0.24734729777778
moderate,0.181434097039784,0.022081420780444,0.103301823978322,0.0891170702319439,-0.186087797328923,-0.0817623313276667,-0.24760094107686,-0.443245597964441,-0.0603002569812671,0.120222024475063,-0.0558788116048946,0.0824504940321605,-0.182122259744278,-0.272108135390645,-0.0430273730984733,0.289836927065166,-0.369405739772259,-0.121942431236297,-0.0077074222903302,0.187601755278809,-0.0891600804009748,-0.0050579958780292,-0.100256704010937,-0.120583309894922,-0.0147008757747483,-0.0424940470024906,0.232865657166887,0.165950436188674,0.140462610020986,-0.153529099372561,0.530280976015291,0.0648077226957013,0.277157529234868,-0.0967470742180187,0.0123009083428262,0.245295596016806,0.137219643276059
moderate,0.158049203067793,-0.106168415597147,0.0889193908968546,-0.148689267183913,0.122280876654396,0.0762166207687326,0.281867783474541,-0.168010849115636,-0.132977946235973,-0.135518500261597,-0.0510785072520278,-0.207924289991893,-0.158249773122447,-0.49594288847584,-0.0815651555595208,0.129568255306845,-0.360558101584013,-0.268697016552225,-0.107639262664614,0.163063454434157,-0.021394139163153,0.0295506547191051,0.214609958480379,-0.401407536048658,-0.172490247002921,-0.464787673319499,0.0312220718412264,0.273844981288358,0.0604384431359072,0.073274926633799,-0.0362363232075904,-0.356880983915346,-0.0586333126440162,-0.183989596803116,-0.0815651555595208,-0.383155661075093,-0.0976107599318855
moderate,0.0838853104846749,-0.184607942955498,-0.271816409095334,0.0638223120759169,-0.0433250879948844,0.064079302779916,-0.318074735815174,-0.0001772349682752,-0.163277714523572,0.0688114764328651,-0.130444936650583,-0.251664793202439,-0.0087819926780385,-0.178883253480208,0.139350993806414,-0.195109114825807,-0.117010526055319,0.122522533568679,0.182711528794953,-0.0233418453218502,0.0902746310909976,-0.0196376344848975,-0.102663355373438,-0.0073109424413539,-0.0186185334173148,0.0368294264075966,-0.189641416054516,-0.0063272883674263,-0.191617585950785,0.253109258193882,0.213009846621607,0.0586824979959347,-0.171005159140373,0.123107408963987,0.136107593886977,0.137091247960904,0.270239017877685
moderate,-0.12463537274542,0.242350925432943,0.0654029469550382,-0.145483893013328,0.189201453340278,-0.161259470707873,0.0084666794596802,-0.224672745502174,0.0044535022532524,-0.182341835915902,0.0651994521028898,0.189678098984186,-0.181675129065343,0.0470202469493494,0.0310262481298818,-0.0550386406833922,-0.266720055905746,-0.0610325342868927,-0.14404748803007,0.0400257955275839,0.0012642553039341,-0.205514376854678,-0.0800983600431921,0.0986104210795864,0.164619374709238,0.0179990947954041,0.134849421204477,-0.0061376833645539,-0.0514608130995314,0.182952320472347,-0.0830050028946613,0.044368345819885,0.028206675202926,-0.0254124769396854,0.255279067824689,0.150087155536743,-0.169798293819293
moderate,0.0284997456564916,0.0182265815245004,0.0231619610671736,-0.0131610121137951,0.133787842566852,-0.0386545553629989,-0.0792146169762866,0.0298489861070065,-0.12082803297638,0.0667518959728457,-0.160464930070894,-0.0274108849420409,-0.208895560978852,-0.039565884439224,-0.0661364529603301,0.0119301260887639,0.0510699345962463,-0.0902215785462771,-0.0693556933334886,0.125526703668085,0.0360270871172593,-0.0002130379658707,-0.0982223377089798,-0.0448444918158001,-0.0067580376951232,-0.22006821874452,0.0222624674334969,0.0199190498089183,-0.207321447119918,-0.0820077814177035,0.248201065682012,-0.0512948080046655,0.108436324628229,0.162914866678408,0.0962103124757558,0.280831380787887,-0.133799678009401
moderate,0.189107509587571,-0.082321300237919,0.0236160080873812,-0.0741835187417208,-0.0613265429359017,-0.0551175730000668,0.018440687854228,-0.0076554312786127,-0.125062774374805,-0.0995668674552949,-0.0170472644095353,-0.122987813939718,0.0525788256117242,0.0844024484277824,-0.0241566999928604,0.0515934993272979,-0.0626359897086261,0.0006721080307345,0.074223591820274,-0.0795889645215657,0.0507988148209887,0.0713418660243142,0.0861394395900711,-0.148707069341165,0.182142749604023,0.0252354319089144,0.0102660744843595,0.112203146674082,-0.0703591916347921,-0.0699979446178343,-0.188356139364698,0.0152920046379062,-0.0177635706886742,-0.131245814671576,0.031276448500813,-0.111384005803656,-0.105502986870981
moderate,0.136710969533155,0.285454178640181,-0.246159934926018,0.0650891777568763,-0.237097065360966,0.0155497687072003,0.271586633535435,-0.0961966838196056,-0.0061689920140848,0.325268481508431,0.0436698704517349,-0.145927340429172,-0.103550068616869,0.237578120078496,-0.251714921616246,-0.0209831286597782,0.289934656013658,0.0452115942020765,0.208911117417083,-0.0068773629102565,0.12355179532458,-0.230430661930149,0.0619205915398384,-0.342415335101731,-0.0657837083691086,-0.108893257022569,-0.127386812183428,0.246546204668691,-0.0496266447787487,0.115073992307875,0.0735845956804131,-0.0328945803010878,0.169395009757346,0.328907217976865,-0.0437680106469416,0.0147038337767217,-0.0789072333614757
moderate,0.0726488148981668,-0.170764931076992,-0.189781649227121,-0.0958694360890628,0.0811095854774297,-0.220388970252613,-0.288966909220592,0.0529989862402862,-0.166395975880508,-0.195389727323989,0.134593874324825,-0.0403392395502783,0.0198727722413493,0.059650341769187,0.0540878377750174,0.164316811411474,-0.240383684011993,0.112786050317567,-0.122323355106508,-0.175298938429192,-0.0423050846288201,0.0336435416511848,-0.0828992928077062,-0.0766334695529805,-0.149988067176714,0.0308943146992391,0.0545546643945458,0.177346077853087,-0.259524807145163,-0.023412771461731,-0.284041210931689,0.150772680782623,0.190718997663694,0.259619650548075,0.0645181486303382,0.173594220641785,-0.222922644016122
moderate,0.0600388867504631,-0.0763995140882613,0.0358551294593198,-0.0662642606293774,-0.112010261025648,-0.0030628473512403,-0.105866026959435,-0.255657825875916,-0.177293861544846,0.0673684362407907,0.236314046373832,-0.250649549187514,0.0116193656413417,0.284395525058526,-0.126722329616969,0.0524076512503009,0.0156325359621084,-0.21353879918447,-0.389596542633154,0.1256672712809,0.334788404935887,-0.166891593094017,-0.193497746989266,-0.0698568040872705,0.10865198770947,-0.193752482662375,0.0242937896187524,-0.0628450722609344,-0.134371382167991,-0.05807684421723,-0.114895178639245,-0.0294111355509324,-0.077341891616188,0.200323122094443,0.161761967843001,0.0870216064233505,-0.105986653209177
moderate,-0.261528421045994,-0.244337555854694,0.10907278463241,-0.0992671438262137,0.202277281224277,-0.0758643337006608,-0.20749056698566,0.312781846625396,0.196371317441775,-0.0901731729746937,0.19416086739723,-0.162406882043717,-0.175979256338708,-0.0889619096567281,-0.106092633725098,-0.227287019950232,-0.23819841333241,-0.0016496604509051,-0.312932726986432,0.0776648745126018,0.17372712955108,0.319616304937349,-0.172342301062552,-0.0375227851714361,0.17808894362466,0.137987475919158,-0.152125387791178,0.0801290778916161,0.0401257351761583,-0.204977828665333,-0.0812912787145596,0.297155178183995,0.135219401603232,-0.0034602247833345,0.209829740135424,0.0527685598342786,0.0982199497120319
moderate,0.0708697743108819,-0.0055600591906497,-0.001748422195544,0.222825805465024,0.300555899567663,-0.2027623038437,-0.0657780735852803,-0.298335288466093,0.015169939160861,-0.129961639057954,-0.188686477914944,-0.0542881435386416,-0.0499036815063581,0.0745570960851533,-0.0065977604738048,-0.0086212779759571,0.0800231353608863,0.0078795653138362,-0.222665971609665,0.039541293994906,0.136787833102816,0.143937177077466,0.219339059509241,0.0284629622424583,-0.130877810895532,0.105691268576968,0.007527164743852,0.0104825240694013,0.142709694854942,-0.23795186866559,0.015859418536917,-0.086866740501103,-0.0109470520934713,-0.179085303492411,-0.0934840014017054,0.102812866292888,-0.129188586424195
moderate,-0.251161887943843,-0.153015198838258,0.0413597798650874,0.309992806183746,0.254998686959488,-0.415630388605591,-0.153323513044873,-0.0596416704128525,0.0840898450929055,0.351683738344827,0.0641293549757954,0.0921402715989482,0.135030203452418,0.0783574846588155,-0.332808057473212,-0.114670046771178,0.0859283112879025,-0.199856120154268,0.0953946993354336,-0.153197903553289,-0.283180889252983,0.0960455848827306,-0.241044614349014,-0.0602697178707707,-0.170098089693634,-0.185171228683671,0.251664325910177,0.194797483356854,0.0250533840485924,-0.227067703649162,-0.141013782869676,0.0616970984569485,0.0938873854364298,-0.105306430125852,0.0539321480681413,0.151290923090156,0.257305333986752
moderate,-0.147284294816149,-0.066101177302001,0.0370031583767987,-0.285668646114883,0.0376426752762537,0.17206557467003,-0.0766532061430084,-0.0186170475174676,0.304019228257577,-0.0902962333313816,-0.0908469284392456,0.180343765646309,-0.0347115561537517,0.0912732730388823,-0.120691050413812,0.02980859325793,-0.0499533755907624,-0.18416310268472,-0.137478369024506,0.0073544443437324,0.145916439225648,0.119500838406493,-0.109392918523441,0.111133825638624,0.0633654661209991,-0.0490473933165345,-0.30005777635262,0.122787244695359,0.061624559005816,-0.13655462239196,0.104170197177891,-0.0481236466839884,-0.0093973455503247,0.0432206837881667,0.0021672517148197,-0.161691189412205,0.0346404987204789
moderate,0.0029487292992137,0.170090194814962,-0.160994379040139,-0.0209531399409736,-0.217737915872098,0.172258836997982,-0.0609248037747594,0.122645296408037,-0.27192276696294,-0.04947312490903,0.337808924796694,0.0688036836483198,-0.272125589613151,0.0728133314255575,-0.14311478233697,0.0485682238542448,-0.243995648203191,-6.24069692955282e-05,-0.17325734850671,0.130867414612723,0.0517353775459929,-0.132177960967929,-0.224306249390452,-0.151446112737923,0.167359889908283,-0.209937044710157,-0.12567203441887,0.300380344961701,0.0628906233075685,-0.0197206022973869,0.167094660288777,0.0818311384887614,-0.0582101006104039,-0.18093340573006,-0.342317828328296,0.0256180608958143,0.0185660733654196
moderate,-0.158508010512494,-0.0530085479127607,0.114382315431881,-0.235219722172885,0.173406533599348,-0.0272007205052629,-0.088741758584273,-0.108413512776048,-0.181629757316973,0.0861304074223464,0.0894977100676078,0.0450788686042238,-0.43593076163976,-0.0149046924947735,-0.0418951555978662,0.0846042750148294,-0.275156687795689,0.0049290584081863,0.0564476943083141,0.16587925889771,-0.0007824202334424,-0.0848196072525464,0.0350787558991162,-0.0377386662717664,0.009680796091968,-0.0046255633411637,-0.0678608004402158,0.103253499597187,0.253665754320206,0.35847603435135,0.189391270506405,-0.313604537458495,0.279571297188627,0.103373405025305,0.207512413672143,-0.109620129557267,-0.0151570411800094
moderate,-0.0537726764083756,-0.159319272430884,-0.018804630247875,-0.103170522894659,-0.137720461766568,-0.142085093949914,-0.268781800131909,-0.222677823260628,-0.0126146028289704,-0.0425959547426105,-0.245592142223196,0.181591133852445,-0.237892849469863,-0.0780228991466873,0.383088253737349,-0.236098047450543,0.273778692117516,0.296774592990053,0.0171118056160164,0.237719487911179,-0.262805925226673,-0.305565043789222,0.0618798787115538,-0.400516189254495,0.0137363540910453,0.229959008725369,-0.0658162058675624,0.0743823064143167,0.118538515185086,-0.0519370834340711,0.172423366719669,-0.263081264172819,-0.0724243405750586,-0.240778809535019,0.119435916194746,0.220057004402871,0.0831115707810092
moderate,0.108920182834216,0.109144760530782,0.38088377337491,-0.0177416380286662,-0.248832087794457,0.300484958004498,-0.0709665521146647,0.113187159068959,-0.0658012650936607,-0.623876841058667,-0.0943226325574658,0.583003700283765,0.379536307195517,-0.147996702036595,0.0801742376738459,-0.358875159111501,-0.0530003363894332,0.0049407093244386,-0.214471700219952,0.0217840365668433,0.390091458934091,-0.359548892201197,-0.214022544826821,-0.219861564937521,0.193361396742805,0.0150467056698814,-0.774793053150612,-0.0550215356585217,-0.0750089506528419,0.276679722168566,0.262306749588381,-0.411426340107803,0.0006737330896961,-0.191115619777151,0.120598223055617,0.359099736808066,-0.14238225962246
moderate,0.30201147541214,-0.0418449634607182,0.0682485136025528,-0.152997806687552,0.268860223402397,-0.0944447964515164,0.201901372955485,0.0139329680207675,-0.0110427407701785,0.454283846574643,-0.0647249696237471,0.0344639448645926,-0.196397274844802,-0.0070240582584034,0.117082990772863,0.243516039424125,0.106892348873376,0.24779956347679,-0.164339933547433,0.259038056690236,-0.0996379936228934,-0.131499582476996,0.203363758855186,-0.236918030601067,0.263367640141317,-0.266131204046263,0.0565839709537615,0.0835632635757931,0.0215788281577837,0.182372188027203,-0.23710226819473,0.115160010889005,-0.161495765695259,-0.402893072792259,0.154563826233688,-0.0029362866490047,0.216202816163579
moderate,-0.179241771764839,0.155597714983853,0.0971246883338702,0.318699232419157,-0.166074722180218,0.000566324713317,-0.246775993827895,-0.205151127399093,-0.102363191932053,-0.0123175625146453,0.0341210639773509,-0.0741885374445306,0.107460114351906,-0.115105497981686,0.123034043968124,-0.332857350252083,-0.0880634929207978,-0.025343030920937,-0.317000258279206,-0.207982750965678,0.211947023958898,0.217610271092068,-0.164517329218597,0.254421377457675,-0.271694281213844,0.184480275363022,-0.0012742306049633,-0.328185171367217,0.199204717909264,-0.133794213521148,-0.0908951164873829,-0.147810750175744,-0.0403506358238382,-0.11043331909682,-0.111990712058442,0.030864696875778,0.30482427694289
moderate,-0.0450873906825549,0.151024470628584,0.0027900216763084,-0.0259981251810679,0.0209205443506023,0.179993036014134,0.0453965036557412,-0.0021163770694045,-0.11029606547827,-0.0057789347676351,0.265257108293268,-0.0007869449795458,-0.213961596105407,-0.0300141307809098,0.0785467148598332,0.101484498453778,0.0098226496977427,0.0853939982499347,-0.103398289530796,-0.0004371916553032,-0.101728956323011,-0.0535054852172741,0.0325209015256133,-0.0057721613757923,0.191408664320707,0.0190252261604286,0.0430873928002663,-0.157957960823956,-0.0437006926434804,0.0435276632700435,-0.0041182222403775,0.0883059409794122,0.13899985281906,-0.129046045624726,-0.128257253356496,0.0548324542555537,-0.0612031371650851
moderate,-0.315320201622024,0.218085598515627,0.263469628665701,-0.330893985849757,0.0158401404688796,0.325751075238366,-0.127407410163976,0.419527051866634,-0.314216592720771,-0.30786259939614,0.289032982646606,0.361588283037511,-0.347439225305251,0.32849431169329,-0.370372590799495,0.198533839705306,0.242326251617203,-0.23718753192569,-0.35725510471236,0.271864367142121,0.354467444506727,0.383208773031252,-0.311034101296838,-0.315150236538075,0.378479506211837,0.386153499600763,-0.309718105889314,0.37817552482334,0.398164210313849,0.395988983199747,0.386640437924831,-0.349978969317202,0.280641829734971,-0.360893847613697,-0.164563314185677,0.399171288360574,0.227592979653925
moderate,-0.0639330941777319,-0.0379543658161538,0.268376909859781,-0.373024111075973,0.0843508073555114,-0.214846673881616,0.404367120593621,-0.452213929104067,-0.0030920031358031,-0.0363160085519018,0.28874762546427,0.012891543650335,0.0180306736413376,0.0745326864050273,-0.177202710642545,-0.0945208636222657,-0.26100922052134,-0.174521663031331,0.448627904965301,-0.301236957324582,-0.150587875591311,-0.170917058456612,0.0610028501313946,0.132467578670675,0.354596690478715,0.354702708260325,-0.158590578652587,-0.0937765532173587,0.274284395525746,0.133931061243612,-0.230284830224217,0.183945222959537,0.0336622851112055,-0.116021706919374,0.0379860618539546,0.352528797253922,-0.150904835969318
moderate,-0.35485267360185,0.333728234028333,0.344804912973193,-0.352498145943339,0.401281673826373,0.33052532537749,-0.392407036704344,-0.338289649933836,-0.346281018228681,-0.35153890701027,0.357223537882202,0.344695435139998,-0.385392527785377,0.336213165801847,-0.348879953304308,0.34723813885715,-0.367664918020183,-0.358688570181826,-0.383792212851067,0.346750704130462,-0.24066263972848,-0.255637159615106,-0.368810599853583,-0.246843692073889,0.329700823455196,0.359858612518127,-0.33633458317006,0.360199723749788,0.355221932608273,0.360554539770301,0.324611147316168,0.172830771257627,0.334885951683325,-0.379799946876976,0.338625978932385,-0.374083637722615,-0.382118367070714
moderate,-0.184800542107891,-0.0283707828484029,0.147052338232779,-0.0198755582249032,0.197425752856046,0.153381280577286,0.127709365243888,-0.0884810318478349,0.241640129627276,-0.0126480825067566,0.0434759457078025,-0.0172779799265639,-0.101508132068563,-0.0258156806731811,-0.0717879154626581,0.22518880040446,0.0988811472234501,0.253948403149093,-0.0259202372839319,0.0564638371994991,0.204774122155373,-0.0299325972214925,0.062740501238631,-0.302890699162709,-0.249994856305079,-0.148094636946201,0.03809781504231,-0.0815933651146283,0.148489991630602,0.12105695088487,-0.170476286435036,0.0431099975701748,0.0433811912793096,-0.0018526124467401,0.191714347993786,-0.066798604693395,0.0958522729057639
moderate,-0.212471079345455,0.139792620546406,-0.0123574305052371,-0.199151504812722,0.203331052997549,0.0507050586316654,-0.174625379944102,-0.165681611830661,0.0384221652259287,-0.199373748458022,0.194872117944161,-0.199576844958495,-0.293241258313198,-0.224245889586707,-0.320313953443646,0.341109120377643,0.0791878042132124,0.137434102599831,0.22843706282375,-0.0508773829350974,0.0957494006609097,0.229817708731009,0.176076459991256,-0.207756094932107,0.142547757921515,-0.238184327193273,0.138933050509049,0.239939026251236,0.328448754688198,-0.0764360859711077,0.0053680388172271,0.137577706186024,0.012720542430326,0.174211664850545,0.240648838262991,0.0855733770126094,0.206951231022823
moderate,0.241792944895973,0.195887228522978,0.11090455657078,0.154640599781868,-0.0809402282715906,0.12855884450925,0.0425941099679787,-0.0488747428050801,-0.265316769704026,-0.0708226997376418,0.111681071176094,0.180402613746415,-0.0054812795669248,-0.0176771266033327,-0.0474815842484867,-0.180014356443758,-0.26942772937922,-0.0985488388803368,0.247571127106107,0.222791175730634,0.0499709987184651,-0.188144921134696,0.0321111627962349,-0.230647676443226,-0.115403773548631,0.0815797108877319,-0.0857135092277877,-0.177250877995433,-0.181064935027418,-0.0219251182676995,0.106747919565862,-0.0271780111860025,0.220393115920104,0.162314391175563,0.040675662119555,-0.146806937734138,0.159962008694758
moderate,-0.230455566562259,0.378767724849388,0.0348901498601282,-0.249693517954636,-0.0632924086372085,-0.0695545778634902,-0.0869416100303859,0.0321427924034896,-0.060203243797467,-0.101981134886914,0.062067061414764,0.102703444828566,0.0834783918280035,0.392033720831325,0.0310528782951048,0.242522012105383,-0.198467554860552,-0.128764645491186,0.24411496349456,-0.100246301187769,-0.0977117671960817,-0.0995884832051939,-0.384610696341675,-0.0971248903684898,0.016587331874353,-0.148944179486074,-0.138361049001699,-0.0609577997186564,-0.044086703224369,-0.0255646125777353,0.144236266473524,0.0333165460586732,-0.0018122240500362,0.023655650589085,0.14696427634244,-0.109965239420526,-0.0138335252218068
moderate,-0.405340430807075,0.0217132053259739,0.222738099607303,0.0087661325182304,-0.132574580758504,0.400455195553442,-0.190308678721742,0.115367132941676,0.207728083537822,0.0429494090933342,-0.210131966907818,0.12241598120066,-0.0019756437184456,0.0572138398741654,0.0135809775995696,0.115503194392031,0.195501035341638,-0.0596877201752684,0.0810269531333597,0.0109761479835298,0.0063834841722785,-0.0232645418047294,-0.260386617513406,-0.378600816641696,0.061021201036982,-0.259917480778512,-0.0593314436607557,0.0226369288718793,0.110321455284157,0.0942056449996551,-0.103633995675103,-0.217578775247031,0.38780462659994,0.102667015598738,0.141519638016363,-0.234764988039815,-0.205442959005998
moderate,0.0061321992859343,-0.0440819987227853,0.0619552838033848,0.0213265995193084,-0.0164417359422601,0.193414019594126,0.0947452742460928,0.0897192720216026,-0.036336786323229,-0.0543952013180056,0.101809538495978,0.0245471268382104,-0.190166914218238,-0.226409302614932,-0.010726537205586,0.153764140994907,-0.291906799875219,0.060678620583342,0.134500548588532,0.0612780015926083,0.103331819621959,0.0657541129829092,0.153329727235897,-0.0575451593131866,-0.0752003210295577,-0.156692309686965,-0.196907659360676,-0.0417559604941645,-0.048289580089057,-0.0868855012560804,0.0959403703257309,-0.0180355028766854,0.143799202594673,0.078921249007572,0.0850314526601388,-0.0411107552487157,-0.026567975653856
moderate,-0.111002047180429,0.130604248330865,0.157555467192942,-0.223937484611011,-0.0912139426978048,0.306190026332882,-0.0078066846418996,0.134901189056894,-0.292685724626774,-0.346812671970588,0.213828825750951,0.341963402196602,-0.262282028943062,0.344650448255304,-0.339146303088103,0.165122064625901,-0.343375853489165,-0.303545800292211,-0.0706321372843335,0.328786229865354,0.221369061674438,0.0231610416342136,0.0656993343395626,-0.294487975360019,0.195270903020735,-0.0293589988268334,-0.250685321234173,0.252869266950718,0.304700494603264,-0.345102851692862,0.320189573517561,-0.138406829357116,0.0997503221438205,0.09249930670215,0.156550330952757,-0.260350048163757,-0.31975265223636
moderate,-0.0160091543530554,0.107644962078421,0.0959148310973094,-0.300427176181678,-0.0323405900773433,0.0127946646722487,-0.0114380045919826,0.0233628864991799,-0.0886291047181165,-0.327804444673402,0.077162201601618,0.187955532280295,-0.0711665430505458,-0.0056983492743942,-0.213233417200254,-0.009427358337344,-0.181099828510476,-0.0156000203510766,0.0116867831943375,-0.103400020118542,0.0861791694793955,0.276238797047411,-0.0001353833050693,0.0482910050381761,0.174900309715808,-0.0935676112663789,-0.0497144144277862,-0.262434411646286,-0.195596836156793,0.199311867129081,0.0283463114062007,-0.103781512053592,-0.0670888670070229,0.0580681297564824,0.0286122092431874,-0.0637611390861292,0.191343098993801
moderate,-0.107660022907222,0.257610397969765,-0.0089100947500931,0.36479231823186,-0.160599024885824,-0.271431910801617,-0.351231588660987,-0.0883620615948257,0.209973988964389,-0.0645438570921378,0.131825938424548,0.0936646545680519,-0.0802777805044973,0.182591746561664,0.0502007777383294,-0.170595716556661,-0.31315723255815,0.0767137426044601,0.280211613921221,0.0734974157190606,-0.041334146865066,-0.415297343107998,-0.0347276375869482,-0.138780158717304,0.285774990155425,-0.146864439807632,-0.102096646673018,0.171899632861552,0.253350938040452,0.0573288535384039,-0.0307289609186138,-0.22083995817182,-0.294120054506732,-0.140779497051471,0.124176296102517,-0.0590674086115928,-0.236226170569541
moderate,0.0107513260018266,-0.0919937274664192,0.126677531275471,-0.227258385058456,0.0088179162226402,0.105174879271818,0.268325924760047,-0.0152364883274165,0.0688711915937179,0.042273743550317,-0.0573970141879613,-0.112381620678469,-0.0491190592550037,-0.0332468100542512,-0.12871109516484,0.0135208048747151,-0.123085046888469,0.0370831479269159,0.197081516207643,0.000910096044707,-0.150322610331736,-0.0668158550717001,0.0475862659165497,-0.093687638286472,-0.0964309900001824,-0.0606977452974731,-0.23733040492165,0.0554026410373592,-0.0316095080790844,0.161518098039592,-0.163360062761655,0.240626781504632,-0.0891066763772288,0.0036708658645361,-0.180947995415108,-0.136327162065284,-0.116631638571456
moderate,0.0400669817538293,0.0270614764763916,0.0347335635487982,0.0360033372679642,-0.118162672789213,0.218058296080061,-0.0582787435721147,-0.0303584651318169,-0.0672556198944045,-0.030246046848988,0.0998219063840746,0.059008540949168,0.106874771439587,-0.104482657814802,-0.120127228354715,0.0759247281309168,-0.224549069721429,-0.0843487276524086,0.132869195690439,0.136905196336264,-0.0166618638533817,-0.079780122355148,0.0775354425439082,-0.0564026482947402,-0.0189341875046614,0.0029099748948666,0.116135457852954,-0.157822368633121,-0.0403692210715989,-0.0073219317652345,-0.229403328032435,0.0428811246698911,-0.099637614117142,0.0007942996704797,0.0269306289668694,-0.0642700851700954,-0.056006419920835
moderate,-0.0978792071731495,-0.0054472000934518,-0.0520526233563569,0.0319514954902999,-0.126453861318561,-0.208295223076986,-0.0418218452527402,-0.180501839912941,0.0522482684237521,0.0176310621298991,-0.0230793844703915,0.151272915742913,-0.0588323047692385,0.107130076569229,0.0135825559312669,0.0147410889594179,0.0850508012531039,-0.0473283373981656,-0.0043432830879389,-0.0221980464612459,-0.0490906393341098,-0.077911626704913,-0.0364833160810442,0.0916879572918409,0.0072702904107569,-0.120870682292035,0.0050603989468234,-0.0217091208339313,-0.0893766895119149,0.107113055822448,0.013079602215946,-0.192445167000373,0.104587438857785,0.0774384125361655,0.0908099860238169,0.0035549045419821,0.0251351540074285
moderate,-0.205618495676034,0.252934224748406,-0.262825914231176,-0.0323043309160818,0.0322699704551857,-0.124714728868502,-0.097560343831528,0.0708045401409492,0.202653875109918,0.191719002034342,-0.122958222107493,0.15759219227233,-0.167512744542254,-0.268463778655009,-0.0469267686550281,-0.247026974311148,-0.112318848995623,-0.152574190563063,-0.205127828294437,0.0189587279040347,-0.0358077235090486,0.0187539395570939,0.0409452996222342,-0.217824705804766,0.0885908891192088,0.0204870812046935,-0.214909564302341,-0.0294950196332163,0.053375539956009,-0.0585158649060663,0.274214345390581,-0.0731121886947316,0.193239108824385,0.0754225860853856,0.0401343927450861,-0.141828987231633,0.17899326173686
moderate,0.009036666767136,-0.0388017312274374,0.433472766564773,-0.406326861481145,-0.64255576205818,-0.268065104053811,-0.556877503054587,-0.130205858132416,-0.537538053515718,0.202784540801884,0.343425462482632,-0.68402767524755,-0.164922003088304,0.339651680898782,-0.23429949096406,-0.153411685798754,-0.534828187320805,0.53668767709472,-0.2118230972944,0.531273613881035,0.451052881774867,-0.414719131893703,-0.0452910481823402,-0.247843152762484,0.363303483754799,0.201002529768548,-0.453800542477379,0.295229906391239,-0.395224724873674,0.250670181930957,-0.369369502224583,0.206305099184814,-0.280204699894899,-0.456877015396011,-0.68802066497548,0.0184304916310912,0.0852417324408145
moderate,-0.0698690976031531,-0.0284443234110688,0.057761678731063,0.031320019732698,-0.180658616505059,-0.0382541346579803,-0.0102522260656237,-0.100127321770942,-0.0410501963122414,0.0538831754870195,-0.10143097077008,-0.0115735716575108,-0.0594487539064188,0.138036372870327,0.130311810135612,-0.0155110635440492,0.0788412701266363,0.0150598004289628,-0.18052294262732,0.0357795611053168,-0.0664743012275683,-0.0623539445492955,-0.0365198685686286,0.0336146779257519,-0.106896268497238,-0.107890227123278,-0.0753874851085565,0.0152220191958239,-0.0733022365963597,-0.112373363952895,0.0006931165493157,-0.14589660948278,0.0501963853310846,-0.0647193891133433,0.0310663685699697,0.265752682736161,0.0397082046954811
