group,ARNTL,ATF2,BATF,BCL11A,CEBPD,CLOCK,CTCFL,DUX4,E2F7,EGR2,EHF,ELK3,ETV7,GMEB2,GRHL2,IRF2,KLF1,KLF9,KMT2A,MAFF,MXI1,MYC,NANOG,NRF1,POU2F1,POU2F2,PPARG,RARG,RXRG,SRF,TCF12,TCF4,TFAP4,USF2,VEZF1,ZKSCAN1,ZNF143
moderate,0.13041859612905,-0.232700202585839,-0.12092426854287,-0.289673730793331,-0.31739225159621,0.138704153697952,-0.0450194355652969,0.152901844495261,0.472930323923731,0.0613365703501487,0.118358625821108,0.14831255186449,0.371659597085145,0.303008644659643,0.0285485260754316,0.0888578309781543,-0.129141131673876,-0.330790818106811,-0.217330924999103,-0.465445781314141,0.071042023043622,-0.125799682960838,-0.268073426532545,0.425773167869067,-0.213804820595208,0.15699956224935,0.0730429848813998,0.100331062555082,-0.192420053011121,0.0026853853199279,0.142629190021001,0.391362926501298,0.0474678565856958,0.0130790428407566,0.219924927809904,-0.0559374396212535,0.0029866324879461
moderate,0.325548395498474,0.0421342461356847,-0.002691684224659,-0.333685470108124,0.202287762914489,-0.0408453421938088,-0.223116626852398,-0.123489740936525,0.114750409607255,-0.0871550541627596,-0.149458630428598,-0.0797364850374056,-0.189250955386696,-0.104347670298305,0.0963170158405746,0.114385056346845,0.321992810104254,0.096119087914712,0.0341778146501527,0.0878894887780751,0.0051102007982131,-0.329573720798937,-0.283002364380045,-0.0472918954092758,-0.0203777645041359,-0.180337759286934,0.20750404494694,0.0945668449344881,0.024580682669585,-0.0015153009529653,0.153589698045618,0.0920263179956762,0.0338141559781483,-0.386954178826625,0.0431140571522409,0.164017856180663,0.429280930205272
moderate,-0.140439438472282,-0.427342920264877,-0.363103112962464,-0.105486004054272,-0.282258994138238,0.219211593789426,0.0022811263460199,0.203141809522676,-0.22696313284612,-0.139965693580671,-0.252659770853715,0.260039464863409,-0.302667566525513,-0.316992539417878,0.0617280655185905,0.0106118855720801,0.158052022140768,0.100891572463934,-0.0822510517664812,-0.157664087644619,0.199510957164708,-0.09546406495099,-0.114480006128587,-0.161586337803841,0.136170371298069,0.184914251353382,-0.224578318938918,0.0902582342929884,-0.126538154407509,-0.0016947553103658,-0.226882685600375,0.224717760831543,-0.430056674021349,0.128767436972937,0.0870242550140307,-0.0635318715398555,-0.231950862082324
moderate,-0.0494285627328258,0.109392434962452,0.0816650756494767,-0.186070044186575,0.0441379815373958,-0.158169700902552,-0.125705280532717,0.262681588103837,-0.034849127970702,-0.0321353080087343,0.0442424004332138,0.100017732207815,-0.173720474230425,-0.187129945974495,-0.10451795806732,0.0140614827563289,-0.131928346751266,-0.0624772107685014,-0.0775079608539316,-0.0679607026599673,-0.169584571755029,0.0603558359096872,0.204671963362153,-0.136817536568791,0.16209055187637,0.188413112788631,0.0517205646382263,-0.0817704944526418,-0.132913755441828,0.0364506938529338,0.0179537649488007,-0.116861671423294,0.0436224578780152,-0.0512145400986432,0.193848180595716,0.106148235574804,-0.120427626710846
moderate,0.0263930583852138,-0.0988020936195265,0.0890255920808094,0.134552161224752,-0.169561125733598,0.017136261219115,0.298214758854776,0.11818963028236,0.232151710197323,-0.211449764269212,0.0073784037834513,0.301342307142013,0.0396536766820673,-0.0533594229393249,0.109636648006534,0.006520775042987,-0.200743388090698,0.372376339776125,0.173324904037538,-0.102985364242172,-0.0152998170683381,-0.177349699784228,-0.348542184535014,0.198105247508618,0.231026072475464,-0.30188764715633,-0.064741647853531,-0.369796462016087,-0.134729280203761,0.201778135810172,-0.203516698419917,0.131718257560609,0.279924893759221,0.245062751561922,-0.14117081780877,0.350112950217277,0.213507607143751
moderate,-0.063516864202641,-0.0754708697775403,-0.227438840487587,0.18614076724917,0.146684879949036,0.127339866064005,-0.126022752594926,0.306752201727041,0.0691209356603733,-0.147377761208948,-0.121286586553507,0.272122775616152,0.0150720743211544,-0.23022438395201,-0.222926969242592,-0.0286010911503605,0.0833139722867157,0.236572050382816,0.0490502621398503,-0.0188923012260704,0.193314489975265,-0.0267822005356028,0.0402182422240114,-0.009824235775391,0.145149243976087,-0.0110151834214814,0.246018819455768,0.148021990288753,-0.266670845297907,0.162945015770003,-0.326520242195035,0.345224943913066,0.0752857441091676,-0.176191602570623,0.0383224564262883,-0.127161955761326,0.261528144937967
moderate,0.41160229737406,0.244010652892667,0.442097010634818,0.354398567524379,0.0298134643491833,0.449813125249862,-0.347358407140251,-0.311243390358997,0.362613264568232,-0.432899267881776,-0.324320369142201,0.249604483009864,0.383626087213866,-0.0824072922376345,-0.195626978575622,0.341976364249451,-0.018980547719005,0.480556688501637,-0.500601467033284,-0.153506911479252,-0.151185194009881,0.0994155714108226,-0.597175559823288,-0.0086620975596147,0.296750966946043,0.482842225653165,-0.0570837170880559,0.37261844612191,0.146539994177586,-0.0011568877241906,-0.317957927882541,-0.0491805237563618,0.327046247235278,0.0714428910377351,0.195979074839506,-0.302840732151717,-0.353854097863185
moderate,-0.0702616111356395,-0.267583244501,-0.254863626344737,-0.0629342708721115,-0.261534110046176,-0.260473379351204,-0.164619108073133,0.0677109543505612,-0.191788477177199,-0.410721002196215,-0.0989035267361768,-0.0817614350313437,-0.38422373995991,-0.262144755304659,0.374897458686732,0.295650309900145,0.185928446512722,-0.135260946040866,-0.0559767936824,-0.319075930380582,-0.150019040904884,0.361870417387427,-0.374382113451626,-0.0229175838823898,0.327251993316064,-0.219443956968138,-0.008843623485703,-0.198508740178289,0.417471017680448,0.08604360576772,-0.093299528562039,0.153561485493627,0.217722859263356,0.0802267363457143,0.243649644970838,0.158231934767274,-0.220683490303588
moderate,-0.181647506566406,-0.202170236037909,-0.292730581250077,-0.120583707042282,0.115599698900424,0.0704771898736821,0.232634966181176,0.0043071536860188,0.275285319254729,-0.196388042008597,-0.15438067824084,0.189687900567836,-0.204735913630622,-0.143768775561259,-0.131380410275744,0.206244146306409,0.103093141998531,0.157446483546119,0.131317838243544,-0.140791333627618,-0.0188972022694065,0.175248338843252,-0.0641538262612217,0.12641456820775,0.368680244807308,0.138996480675303,0.150304076702139,0.246981903356303,-0.1656766120968,-0.0553459717071462,0.015165980406647,0.2170359155445,-0.0524712465862199,0.0229780649859282,0.0798811607775331,-0.25864138296207,0.357865375499981
moderate,0.309739666372788,-0.0008145684848725,0.0847151224267454,-0.127194868912849,0.16751600891404,0.0197125573339157,-0.371687599647345,0.252475501886247,-0.0710711003051301,0.168778590065593,0.199447093521044,-0.0420724622436673,-0.0529876799409595,0.013888392667077,-0.233455327764473,0.105242248245534,-0.0138069358185897,0.236550688006989,0.127683610003772,-0.176394805399151,0.205108344490908,0.0907022007905586,-0.0970965633968081,-0.0800313536387282,-0.0651247503655605,-0.198510339763441,-0.0508698018802908,-0.020119841576352,-0.137051147579807,-0.304852255463552,-0.0966078223058846,-0.0808051936993571,-0.0357188280616614,0.114202501579132,0.175295137944573,-0.272025145523189,-0.0801942673357027
moderate,-0.013049679514918,0.140632093660455,-0.215404054263686,-0.0373178967844454,-0.146580763951712,0.0001808785978551,0.12754379961341,-0.234473536102726,-0.204482238703311,-0.298346036927339,-0.0839967690938422,-0.332111396756159,-0.36994550886482,0.170743299343841,-0.0284792336150982,0.265600913684175,-0.204177387133892,0.0908254442488219,0.254388472960954,0.0099219024126817,0.223462297415321,-0.095156368878364,0.14302619465229,-0.0315419757158585,-0.260457051536183,0.0333995379455166,0.197765342457118,0.0333345029440406,0.335777744964368,-0.305156420988154,0.25057782834322,0.0207908770343577,-0.367744480533617,0.306073008040206,-0.169718998070594,-0.0536498115301052,0.0890003995199017
moderate,0.173395722158053,-0.479509023124284,0.0354735324162209,0.0921763989039254,0.171067343582471,-0.120801759039023,0.0310907021563017,-0.339532381698115,0.0799866522435252,-0.128334748548259,-0.306935081639966,-0.0376649475461805,0.160110267932673,0.385689062872889,0.22859199074391,-0.147509630935405,0.36309009434518,0.644413011653743,0.138470043524322,0.353639616597229,0.0882044589808737,0.26790049963756,-0.125184589298942,-0.138743970415567,-0.0093135143023282,-0.177778552417972,0.02711876223325,0.414314423007986,-0.034925678633731,0.0668381614637676,0.311728802236752,0.0442391929360593,0.227085392842063,0.0501286210978257,0.0575246471614393,0.353639616597229,-0.086560897633404
moderate,0.139895722053029,0.0420701025112959,-0.0465130913763159,-0.053221710324823,-0.182817852797948,0.0483844429777416,0.315987301642079,0.0949559615491604,0.0468901359375196,-0.0040512324201573,-0.217163375709199,0.279486277605017,-0.141661988771176,-0.100678463952981,-0.108984373127323,-0.0308831861769871,0.224092252573058,-0.150155369377287,-0.0086795910192809,0.029502370810706,0.141224415317204,-0.266462477510997,-0.548815050392322,0.164027414649131,-0.153418465172855,-0.279857437412757,0.346574568787753,-0.44833078330364,0.096955516708186,-0.0172061784485081,0.243417362607996,0.449860819204176,0.026201444457158,-0.119196101744806,0.432655061095201,0.34409624690051,0.267677679101231
moderate,0.066287111709915,-0.242564949950423,-0.352688225049874,-0.258280239645663,-0.159444971700581,0.366667288834083,0.127523748817311,0.285521642896184,-0.14470081406024,-0.121291560965819,-0.502498839886598,-0.0199728779997716,0.203630678493476,-0.599299113170683,-0.526672117897079,-0.504214755936271,0.327396568489652,0.53319158339277,0.222070161960772,-0.218675475528908,-0.0501565387969216,-0.204910466994004,-0.366264031192134,0.209476711744162,0.258899957652078,-0.343377489792645,0.527886968288266,0.337031459823544,-0.436777197474473,-0.0737138400912373,0.166189181846291,-0.468795693904243,-0.744620446942392,-0.197274760828715,0.490701215553172,-0.0072826887066962,-0.100791161040793
moderate,-0.0983870463314048,0.115012409462727,0.223413677457398,-0.306491738383421,-0.49317360181402,-0.166575412535123,0.102794473976776,0.213730987962147,0.0306569745952365,0.0647755350623907,0.142734349276423,-0.167687020392584,-0.299529562855113,-0.40992977480399,-0.0634884101748044,0.0910348329583741,-0.161846203667855,-0.400851643968059,0.349532414548616,0.0187218165467093,0.11464187351024,0.212687636727513,-0.278301753156058,0.120316924150962,0.234949046715084,-0.153811424066559,0.374914127293972,0.22472030423722,-0.337168214870893,0.172123700876309,-0.240663101140278,-0.0623475494789893,0.283694026359355,-0.113969058228093,-0.0860813523303906,-0.0837703781004062,-0.0341380623593903
moderate,0.260053910507621,-0.22398117541535,0.0191901846789021,-0.0139429435449197,-0.238521280597615,0.202411814817405,-0.216466870148505,0.281207331259579,-0.196123572235037,-0.137298415641345,0.0102189381176851,0.0056130122354682,-0.168715440051372,-0.248656134875665,0.232250187535051,-0.185519665792205,0.0679925987807238,-0.0435463422449553,-0.0685718430093191,-0.239907064182951,-0.401800194889708,0.216421948645138,-0.166615775708833,-0.2435434022888,-0.0107311200449582,0.167217544679857,0.0634952012029366,-0.0507898386766903,-0.248989398678419,-0.261883149959524,-0.167550552519628,0.052912923632096,0.274659542213316,-0.0290003499141009,-0.0855226075574303,0.0611784802515379,0.0519388565035414
moderate,0.0167162877823542,0.120331664925119,0.142447187236144,0.0578044222827938,-0.102561298395855,0.234198743005171,0.0265927399067617,0.116285258734728,-0.199077547782502,-0.058290796280604,-0.061786408076124,-0.118429652701894,-0.102008088236094,-0.0915244738693867,-0.0744538739031972,0.134243249670432,0.0476469361762079,-0.0548934255906019,-0.0262980165902078,-0.177638439640617,0.160178096272208,0.127013670610266,0.168711383117895,-0.189470856070787,-0.0738032278928816,0.0847804635520681,-0.0350624116103506,-0.0601734823847103,0.0169280698376921,-0.0421550973267616,0.0263873998911299,-0.0687365636640376,-0.0038756921381796,0.152332497165147,-0.050491096706449,-0.0193333664129555,0.177620724031425
moderate,-0.0151352047432367,-0.110548392530967,-0.102437791343341,0.0109103279260425,-0.185002890724376,0.104772153900392,-0.0631362557156352,0.0837850722111161,0.116979867477916,0.175158153612099,0.150504055408839,0.0905914115367634,0.0284818184109525,-0.0315672406048503,-0.0551364502423052,0.0608878457897945,0.0965903506621383,-0.154338540920407,-0.0293497736262452,-0.135781866921895,-0.135892995356054,0.129435346446568,0.0446398040122814,-0.190788223697865,0.0499843940742488,-0.22839188986596,0.122740911901425,-0.117443235340106,-9.22743086025508e-05,0.0992828306981289,-0.150729417662541,-0.0652569012141801,0.0703547240446083,0.0228558582517198,0.15560221095913,-0.250459312949585,0.020066778548911
moderate,0.303372102586313,-0.0770206841987805,0.359462124212178,-0.0798871938425398,-0.0426195436657431,0.139938705581078,-0.35653814321784,0.109914462115771,0.0619722647710252,-0.305051879254095,-0.462865183134351,-0.523114315657334,-0.295598346218608,-0.171290839725537,-0.482116069039486,-0.149311577071893,0.129165348020906,-0.22305437774909,0.0419702182311385,-0.263997169554976,-0.146582192054075,-0.124555540742936,-0.10846658738892,-0.0029360802260384,0.501564575729065,0.411099628572181,0.0917494822557754,0.109380079382323,-0.152214384410754,0.102687187713215,-0.0283273262192821,-0.135299658493165,-0.371485735714756,-0.295177897917009,0.291226490497419,0.261521868402873,0.390146784074481
moderate,0.0651889494700973,-0.247089384581379,0.0160281408959744,-0.0354048427788706,-0.253056039134898,0.0646849971873251,-0.393209207615834,0.313446028365216,0.0826112998173648,-0.0902776958681781,0.0189148919512966,-0.0555032324255974,-0.156527227842786,-0.118256705184179,-0.108181171391333,-0.114850198464395,-0.138620240457033,-0.309640925240591,0.156815200575798,0.157161119041673,-0.254639889166467,-0.0807166499458972,-0.0892803268904269,-0.0559141203495302,-0.223654725466822,0.161519340525438,-0.0819897001375691,0.0740002127277659,-0.188750323108126,0.121847584690343,0.19672225120494,-0.126103962158775,-0.310599663729768,-0.122941529889532,-0.152702809473873,0.0769150586838699,0.0948413613139096
moderate,-0.309612188932604,0.184328650719798,0.207007568721638,-0.15465623377466,0.152991114978637,-0.242674413332461,-0.343314193364119,0.119555529554485,0.0228121275055215,0.0547158036373313,-0.0036965637271721,-0.372054143783484,0.181464646390638,-0.254596663911989,-0.0192820756579518,0.0902494387444721,0.0836888706881396,-0.014752952532768,-0.167777369887325,-0.132410246659786,0.103703598616342,-0.0750635553247381,0.0377315919178918,-0.0298722312006611,0.0176835616137693,-0.180565482240785,-0.195218527645792,-0.203977052512875,0.0880514819337211,0.113028263874073,0.194219456368178,-0.338318836976049,0.266985147754403,-0.0331358640408671,0.465533912992242,-0.005961125289764,0.133742341696605
moderate,0.331195771133956,-0.143317544341518,0.0425637606112198,-0.39786689353493,-0.188706786436882,0.0734438992698847,-0.199766661241372,-0.102997411531546,-0.140929616826913,0.0153236985927532,-0.021230677181515,0.0625841821323108,0.261908634574682,-0.0877947385048355,-0.140748078477849,-0.11661744254078,-0.106176660054891,-0.0230926089667827,0.0549130231770078,-0.191667257975458,0.135976878278101,-0.206972337250358,0.0899545793757461,-0.0490944863480462,0.0932408889767435,0.0757666591720061,0.142456400890832,-0.0248521345038607,0.152031385096571,-0.0582645003904897,-0.0787178210516555,0.0872082299924762,-0.0414047080748906,-0.0916070438351711,-0.112986675559508,0.132136643970986,0.107517250940284
moderate,-0.237479743859294,0.226201490603979,-0.28898020031924,-0.149078063075689,-0.35547381338945,-0.0395885714975521,-0.0869436014717696,0.0353115574747717,-0.043476131111308,-0.16357923316207,0.0586567510705357,-0.036397783258335,0.004440450772622,0.0775047799445872,-0.297625585317276,0.0249667096574413,0.333586419726462,0.196362968905957,-0.117447883468719,-0.2789069089478,-0.154650837176701,0.18694007198517,-0.113015255309765,-0.127433170436398,0.289064572795227,-0.0636330508793909,0.172524950649132,-0.332842153911798,-0.0343457440658781,0.064183427626721,-0.141761684263972,0.237171309377542,-0.201128896282965,-0.014357289870709,0.479548847529955,-0.0593320102574885,-0.0586092566304107
moderate,-0.124933247775888,-0.159666678263929,0.187023512760597,-0.132539568081182,-0.223315525475696,0.0234646152533344,0.139970466047849,0.10331509224275,-0.1722630034904,-0.393128393031194,0.152302021004713,-0.0412837506780411,-0.452404775870608,-0.405624201835312,-0.48382713378708,0.170279440910596,0.183670269506087,-0.16103366309589,-0.41172142788394,-0.185856020291773,-0.0470567053564727,0.366698158198056,-0.349636169464329,0.219200128965108,0.0187251311472557,-0.23109129875354,0.236808025854716,0.522764538475906,0.207802298399029,0.40210266096943,-0.132111699325496,0.0739047958151013,-0.528151795081592,-0.368646482261977,0.207579891372558,-0.231931824009422,-0.148440803952948
moderate,0.0033113309896057,-0.330695753358179,-0.242789287275625,0.126392879093821,-0.288835531414105,0.443468440834376,-0.27434064859168,-0.0612908622793073,0.193119322431538,-0.659642124306754,-0.153508306442669,0.0786597304889377,0.046296155911281,-0.292771641835712,0.105462768121785,-0.247225221242833,0.447966852744784,0.309703164442942,-0.0311140157136544,-0.214299345176375,0.125080842286619,-0.0066226619792115,-0.120332518603411,-0.0136826695608239,0.256471956836449,-0.0608535166769065,0.130578901288228,-0.311639980682145,-0.0444842955584778,0.50882036942169,0.322136275139764,0.368619864880645,0.268030376328469,-0.442218881970374,0.204615263980358,-0.0492950971848863,0.124331106968218
moderate,-0.0189503392125346,-0.0664123251493827,-0.0242047514487374,-0.058444568889567,0.13480582212553,-0.0193379597873365,0.0333784383857144,0.0737771160706178,0.0636128432202583,-0.125330652519263,0.0692979449840187,0.013136030590507,0.054309949425014,0.0676613247792998,-0.12119603305471,0.0469020895510232,-0.0206300283700093,0.0593059479446822,0.147726507952259,0.11865496484212,-0.0820463549997238,0.0990155223854934,-0.0913492487949681,-0.0095613075117788,0.0916076625115026,-0.181750980629309,0.237180722825973,-0.109481277905143,0.187349944487558,-0.298769325266711,-0.142601302574323,0.324998317494969,0.0342828863935854,-0.0369100925116868,0.348298620935835,0.0056851017637603,-0.407733775738785
moderate,0.0836151467023517,0.004605485436482,-0.493912727032496,-0.322435152614148,0.125627408295149,0.0026097750806731,-0.105874992978682,0.202590187144804,-0.259032969771912,0.358818487562356,-0.128851248100686,0.401547158000829,0.106284369461924,0.0571591914727827,-0.180688545291312,-0.11790042717394,-0.102139432569091,-0.0646303122919646,0.193072183909408,-0.225361754025188,0.0754787890979001,0.154641966544986,0.246342298791384,-0.447499668244838,0.0868389865078891,0.345411407736153,-0.0418075733511759,-0.219016418534924,-0.094003074964639,-0.152595084128772,0.200850337091022,0.129311796644335,-0.219886343561815,-0.160884957914439,0.0002558603020267,0.149780620806477,-0.210470684447229
moderate,-0.184170612049345,0.169619631076705,0.238912171882649,-0.0942668216790463,0.114466208329401,0.15777065185855,0.071306595715065,-0.26781499132006,-0.238581776358232,-0.130845679601557,0.0118354013198918,-0.193625355206994,0.157155120470594,0.0488351740885783,-0.118168448589313,0.0242139185703331,0.0232815695562231,0.0110252533901554,-0.232476248105637,-0.0371627075478514,-0.231987443768143,-0.0180450267925081,-0.0780140774573517,-0.101598886741465,-0.0561536612527332,0.0942396658825188,-0.0371083959547965,-0.160395712189539,0.070374246700955,-0.214358805855723,0.341823588789609,0.280415280908809,0.0158499332398704,-0.0011676992506814,-0.0193711348562665,-0.125993843955315,0.132488605291469
moderate,0.359242188820219,-0.219118461606482,-0.161914171393839,0.305731102982512,-0.0005706700637654,-0.438148092495491,-0.384147091791721,0.115479932714808,0.0749381316281478,-0.050380476006768,-0.233673240072425,0.103843108725854,-0.083982713770846,-0.201729175701175,-0.0733284113539413,0.183209317028031,0.0893340915386091,0.14940788310962,-0.0906692441406265,0.0990758602214737,0.0356265013864915,-0.232469987626656,0.0619930734364109,0.164885962669297,-0.319949401458027,-0.0886557478779068,0.0876355405469298,0.130839571317854,-0.0441919360228206,0.182765163440667,-0.272034650821114,-0.27151243387597,-0.355387474049879,-0.161181990934668,-0.0251014072859111,0.0253759749581001,0.0255670955926631
moderate,-0.411962698294911,0.359912395252976,0.251439001080926,-0.192006650901659,-0.535753383211611,0.150830963755326,-0.0941413003390342,0.127290625696159,-0.0051963902953605,-0.123231295948915,0.0445762530801711,-0.0216678446772839,0.0240513665679546,-0.0323519675453752,-0.335358551720812,0.0708008914945,0.293855546833709,-0.0242427442380085,0.182659812677164,0.231891054816611,-0.202501165384781,-0.0025704763480114,-0.305928558493717,-0.355152133731128,0.297870644453822,-0.348439171236866,0.224037493204062,-0.347927847847231,0.218044039977799,-0.29211810888,0.413555644633326,0.114593056401061,0.488506689176112,-0.0370759587229757,0.119413473615807,-0.108840815708086,0.384867571618643
moderate,-0.073527908802443,0.389532200773276,0.0111370151461805,-0.15503288063458,-0.141578869947048,0.154895162414944,0.118589007589985,-0.0035125712942362,-0.422472582845808,-0.272349129733202,-0.295169492743021,0.380532088111999,0.122389122419726,-0.047727686732585,-0.161352784867553,0.0388244308411623,0.0625891473570574,-0.0004676365919513,0.154836140320814,-0.0784312827763015,-0.0190141946319624,0.124302043624342,0.235878015722086,-0.153206222490615,-0.023720828292055,-0.0648183664507283,-0.186925998883066,0.349076338714885,0.37112487433993,-0.293606163942096,-0.138291793320128,-0.189306556679633,0.255023875025569,-0.016085790730908,-0.0435371180493708,-0.348934080334162,-0.113342094760551
moderate,0.0329158265673464,-0.236138940050963,-0.041567023978649,-0.0748240126639679,-0.315701315464549,0.30290984197958,-0.080181521479536,0.0753715568039238,-0.457502612079118,-0.379532326549403,-0.0343647125992296,0.0708774829782861,-0.280127793879417,-0.484930361612906,-0.067566946870553,0.113910240500817,0.0900667991447391,-0.0510900801358813,-0.315153771324593,0.294224949544281,-0.412713501430728,-0.0975091875701391,-0.001352012837891,-0.226447408773745,0.167700134434481,0.163846266064791,-0.114171376936796,-0.0662696884466576,-0.0300264782595794,0.365708942954518,0.122523531010123,0.124599986863955,-0.0933604877404736,0.051279614645866,0.0923075182405585,-0.311830599582861,0.250463537127808
moderate,-0.0050611261192217,-0.135592739543919,-0.029183738071364,-0.0225086924775916,0.0136243008070073,-0.195088392406721,0.0161626984271742,-0.202178669709965,0.0242401303604833,0.104497368696873,0.0345739157339408,-0.304067129741667,0.17445215990203,-0.399969985508531,-0.231354573220773,0.182537426395895,0.005202148209231,0.0849501401094766,0.0677767833705692,-0.0922597851082907,0.0823960733681974,0.265881481591377,0.0929727301188931,-0.131487429812538,-0.19457131141002,0.143497811144994,-0.19742309145243,0.0515905812617267,-0.159895546388851,0.289463508865151,0.185835776390001,0.067643595841116,-0.132576433729831,0.0618303519085114,0.133931812706032,-0.102734592571757,-0.191500163672041
moderate,-0.0366559401947819,-0.106136170230933,-0.114199721498747,0.03122464899388,-0.0343167207171657,-0.117481367679916,0.0352128599408764,-0.326335581964902,0.269581686092438,-0.0395761356142416,-0.12769864815686,0.0439918250515458,0.0423846965234935,-0.240981128786674,-0.167425218080589,-0.0548595126900968,0.0495772944022163,-0.0023763175313132,0.110608697970691,-0.0221485591045174,-0.0398807480734976,0.0953630996467658,0.106814486020092,0.0676134151322195,-0.174388080305683,0.203643128962452,-0.329260882621109,0.0572555704701663,-0.266133609193307,0.101059863158528,-0.146710209454715,0.277757212219576,0.0521717757171978,0.009833707022663,0.101021744057481,-0.149989813541185,0.0083780338514475
moderate,0.202059307241121,-0.0184621100283147,-0.255730030848206,0.0174018015154733,0.158618512976814,-0.0233267872825095,0.33862522342296,0.304718104413601,-0.192580240149926,0.168466185173332,-0.048733235467888,-0.380159282636278,-0.305223229928302,0.232102898665063,0.0307625989133367,-0.0939078389313042,-0.0953595059510312,0.122590776941772,0.12940314536977,0.14218600636793,-0.195651949360947,-0.294997851265836,-0.13032238279292,-0.0021979785909972,0.141844705344483,-0.195847628614389,0.346634420773178,-0.0955051277210352,0.140925467921333,0.0923196515021985,0.259088432918922,-0.181572144473689,0.0999283889849055,0.0692294995959455,0.338088243146071,0.106495020676022,0.109762409140485
moderate,-0.202175949893117,0.0933580932030111,-0.1158334259293,-0.173909583649386,0.0906156434095083,-0.119009565457589,0.152225096910061,0.202877506817037,0.222725189973736,-0.0437261297308269,-0.0189037702045174,0.154674168353561,-0.246935281639171,-0.17959857252335,-0.156995683992712,0.219281183256314,-0.0846205206051067,-0.0949270295965035,-0.0984730809574048,-0.001352091526099,0.205734756834454,0.301937344474447,-0.0566475327113776,0.279844679161205,0.0484967168134784,-0.0109187768522718,-0.0289424120067813,-0.0658698173658081,-0.0244141809523929,0.0784340640941816,0.0355498026720579,0.016467454341452,-0.0019388482261043,-0.104021758446585,0.1479264663035,-0.229166758093359,0.197992119510471
moderate,-0.134193493436897,-0.25461539580824,-0.158061109774633,-0.151546405019072,-0.172398172500707,-0.166660991278359,-0.545691933060356,0.197255364244351,0.374460045859469,0.0344230873340895,-0.106320452837152,0.456818637082132,-0.0519644894697703,-0.291936525402489,0.19452225121851,0.448442588110695,0.116074838981103,0.426471657967616,0.160440803012651,-0.252388851144947,-0.347352748133343,-0.504483185800039,-0.0442363767760117,-0.33204967132055,0.317995344424736,0.291724473529794,-0.0797315041331683,0.160264093118738,0.0210991613331124,-0.589892967857585,-0.183790070328245,0.0114508011255082,-0.0314661417759593,-0.0057371812223482,0.212405292482421,-0.35834410353468,0.0720976367161628
severe,0.201967098935434,0.0229826278420661,-0.0595909146870808,0.219984386378932,-0.125922944880883,-0.0021582497468329,-0.009596015488292,-0.208694554633632,0.028931474454381,-0.0678824184613061,-0.0348393416411231,0.0493187386768378,0.116060563126368,-0.362326421105975,-0.373923598543071,0.280101203694197,0.227326533460722,0.175733436664595,0.0950244579990091,-0.337889023656076,0.22481995859652,-0.0298125321041957,-0.0819861707626037,0.020660460392942,0.324509241206564,0.161779942257064,-0.199911297752533,0.0965270369366776,0.0090769427643702,0.199501503496806,0.0428849688619118,-0.0032988437586086,-0.0976949505655018,-0.252221534496184,-0.110002438045859,-0.175282662983294,0.39216627282722
severe,0.192342733264211,0.129361768449601,0.223801735682438,0.0702423489618455,-0.103988897253046,0.045436117568687,-0.145038803010252,0.265502227880582,-0.013746261897224,-0.226299148149262,0.0838836775621441,0.0393709730064004,-0.0071564508503105,-0.0128228488842807,-0.295114404272922,-0.0076811173349373,0.174462099468127,0.390288904584237,0.183255509750474,-0.302774534948475,0.285586460912098,0.16686492877073,0.0080378905444836,-0.237149251051346,0.0924882079100248,-0.323635274377239,-0.192783453111297,-0.112509480963386,-0.0746285607733261,0.084135517474765,-0.0166004475735942,-0.122163344280521,0.252784312293227,-0.224641202057841,-0.382020160786517,-0.301284482132134,0.121701637774049
severe,-0.237716223977505,-0.278361109346953,-0.328409376630711,0.178737344768546,-0.3227721871192,0.126162095554835,0.155384778972911,0.352367226287751,0.0678072661469606,-0.160537017095872,0.039994826634422,0.104538959252789,0.273149939588859,-0.377590130738074,0.301228559140531,0.329121988498001,0.360578147964906,0.383621898823365,0.264202701699557,-0.164305349474249,-0.33359914663303,0.333821374866073,-0.312205646171794,-0.0549463421535208,0.274900110384198,0.134039510268921,-0.139434059472651,0.323113266303544,-0.305695182011179,-0.044852077354707,-0.236225484067555,0.155875821061182,0.248626148698338,0.115766423426614,0.288188371039104,-0.15987049701025,0.351101513040445
severe,0.64120895213087,-0.527058177240166,-0.259464372600236,-0.201034079814935,-0.0584302927853012,-0.188162479085419,-0.179016868040763,0.0159201377444009,0.544333220324516,-0.0863752154217495,-0.166314630478741,0.769755596258533,-0.116521859235615,0.717422377503002,0.35447710956416,-0.138539071009787,-0.0679146301649442,-0.177831325868308,0.258956283097755,0.218478486066778,0.744012394799501,-0.770941138430988,0.328903271272623,0.185960757908002,0.312644407193235,0.528243719412621,0.101956626831163,-0.0091456110446558,-0.744859210636969,-0.356848193909071,-0.0123635112270347,0.147684682054442,0.162758003961375,-0.412229949679487,-0.10178726366367,-0.195783821622632,-0.189178658090381
