group,AR,ARNTL,ASCL1,BACH1,BACH2,BARX2,BCL6,CEBPA,CEBPB,CEBPD,CTCF,DUX4,E2F4,EGR1,EGR2,ELK3,ESRRA,ETV6,FOSL2,FOXA1,FOXG1,FOXH1,FOXK1,FOXO3,GMEB2,HIF1A,HNF1B,KLF4,KLF9,LHX2,MAFF,MECOM,MEF2A,MEF2C,PAX5,PAX6,POU2F1,PPARG,RARG,RBPJ,RELA,SIX5,SPI1,STAT5B,TBP,TCF4,TCF7L2,TFAP2A,THAP1,VDR,VEZF1,XBP1,ZBTB33,ZFX,ZKSCAN1,ZNF263,ZNF76
moderate,-0.220641514507924,-0.16474218862041,0.168853095920631,0.229436604200442,-0.245843286993337,0.21950989569338,-0.0172280063540717,0.0326031585336747,-0.0937175272108989,-0.132960189926754,0.246015292441922,0.277282584559088,-0.0822573081054015,0.200275311912231,-0.171939894633388,-0.0701800130406933,-0.249125546939248,0.24769807307747,-0.250139472070684,0.25224886638498,0.103064433609052,0.228832658678102,0.258146266216964,-0.260952938028399,-0.176096021717445,0.241261877829283,0.0277654930131334,0.2407132591436,-0.133552816859705,0.0616089157217948,-0.204048931797502,0.185475159354235,0.08488784869507,-0.137261363042047,-0.0201262637812866,0.167387311307884,0.0907579616673885,0.09192825141945,-0.136718299960992,-0.118585625061583,-0.187335621105178,0.0848016113037843,0.225913903361907,0.106029401950776,0.208206532371982,-0.0233602041561017,0.0973731914592104,-0.263253907927032,-0.21662983314419,-0.112670597918256,0.145714624786168,-0.036534660188969,0.229191338991028,0.250966984291632,-0.239742338102996,-0.0470494223513016,-0.24247148248875
moderate,0.112505684305162,-0.0136339462529263,0.202860477235739,0.128770742992864,0.144489077018794,0.0024090055409305,-0.144651385902757,-0.224276707346069,-0.0176745832063311,-0.175498616428645,-0.199750980721914,0.14477952449536,-0.102741523548837,-0.221893329523659,-0.0557830006463712,-0.116418182665964,0.108670069099922,-0.0761655794430391,0.0592171149281233,0.0618482273628985,-0.146992050860966,0.0062531633190112,-0.0707410456895252,-0.110258987648195,0.0218177310338181,-0.0683576678671152,0.170407243015898,0.0794971828507091,0.2181602251925,0.167263576210712,-0.0992646964028841,0.243916082305641,-0.0969411165903553,-0.1800176374611,0.0176062426236097,0.159934048713838,0.082828786258379,0.178847304981995,0.112796131781728,0.133571668929044,0.125695416770399,-0.0200494184559009,0.0762937180356418,-0.0329145331532111,0.051631310246044,0.0764645694924454,0.0324446916470012,0.0569447905526356,0.116247331209161,-0.132486762178342,-0.0664526741237552,0.0799755669297591,0.0613356729924878,0.149178949508052,0.0971888512027205,0.277599447014468,0.214162301103296
moderate,0.19494623077899,0.224168012442967,-0.108221356921073,0.116819950146335,0.0788652222379511,0.109161828055086,-0.0103451824741435,0.125687249409886,0.43913284307452,0.191923287848234,0.0503823821792703,-0.262055563841778,0.109766416641237,-0.193737053606687,0.10244417709785,-0.304108058834075,-0.110639711265678,-0.248620261927306,0.0118902421943078,0.291008639467465,0.147586791530476,-0.0734911014721622,0.220070245359053,0.220204598378197,0.117894774299492,-0.220473304416487,-0.108893122016796,0.594310580186672,0.302025587037332,-0.109363357583803,-0.131262899704392,0.0398356701764097,0.280260397935887,-0.340114667964861,0.425227305593041,-0.0640192136224594,-0.242708729084938,-0.259368503458883,-0.203410470985107,-0.433893075327876,0.0251240145800628,-0.20663494344458,0.351870557140024,0.421532597566561,0.434833546461889,0.0468220271719352,-0.0978089979373567,-0.138047727171201,0.0999586462436722,0.103519001251007,-0.0738941605295964,-0.190579757656786,-0.119910069586663,-0.394326111189755,0.168008450440473,-0.030766841384141,-0.183123165094254
moderate,0.0792868487725302,-0.0521658296131307,0.208089972115393,-0.0553192344673466,0.200436667221276,-0.0266606046765526,-0.076567797204019,0.151667480302356,-0.215517413300943,0.205996389278296,0.0060983201312935,-0.115607470523155,-0.141694728862577,0.0322724491278569,-0.316652232344418,-0.097312510129274,0.223031725143633,0.255738527557195,-0.0792434134439598,-0.089780824155155,0.190159868481504,-0.133294336317049,0.0513405583702918,0.192236077187172,-0.0804074802496483,0.395687156211239,0.161423055099283,-0.144465902825373,0.222267263360793,0.160788899302154,0.108709940346164,-0.0218740314680871,-0.0562487504987546,-0.0001563671828536,0.0242282262766064,0.134884069342728,-0.0437741241333165,0.139279724594059,0.0256094697251473,0.109205103091868,0.0077662367483994,-0.0909448909608435,0.265111871462702,0.121575484668737,0.179726702558878,0.157592059119368,0.227053836569259,0.0867403511552223,0.014420529085395,0.100813397612054,0.130366795171399,-0.155541911610842,-0.11254093632608,-0.0563008728930392,0.112306385551799,-0.0561358186444714,0.12877706214572
moderate,0.0853452247067384,-0.198763060880334,0.277726327666356,0.191358448299772,0.277818218374922,0.0166327122864803,-0.131565757079277,-0.106186630252747,-0.115888510547454,0.0203513217669905,-0.0925176403355477,0.037762140859875,0.337747263550064,-0.163064014638582,0.0011698774079777,-0.152922936279815,0.127923723189238,-0.124695691523813,-0.201673427354319,-0.011180036208841,0.334337920647845,0.313196635208829,0.202478212108371,-0.0338429527359361,0.0264862616539277,0.115351987378086,-0.226377206876497,-0.0976309136347746,-0.0098708406298118,0.19957920846394,-0.158498133302209,-0.0758384886587169,-0.190110019157053,0.276411203654516,-0.163607948348963,-0.117964450103333,0.13654020624352,0.175292395382781,-0.351247293132158,-0.0955510217903548,-0.0495977629303656,0.0310150902852333,0.180093931923379,-0.261781807621984,-0.0560686473432423,0.137245689747993,-0.12580085020694,0.0916950702830634,-0.0962397080685308,-0.295253739271184,0.352353933923488,-0.228666075977494,0.354978253514357,0.0814566668189882,-0.0474477179643525,-0.116652290307899,-0.0779519749557307
moderate,-0.116625285513599,-0.250273844796636,-0.179795846630415,-0.0546647983776345,-0.173698483561858,0.244975365521263,0.205031175862127,-0.248041669492155,-0.175918910575263,0.121359846817315,-0.0412247533864431,0.162502362166224,-0.027808204977404,0.101939921668329,-0.0958425585997728,-0.347467456870174,0.0048402959234011,-0.129254698420532,-0.0457478454507864,0.245468793746464,0.0038299428908465,0.149626235146691,-0.30643067614095,-0.27556791548373,0.0043821125714286,-0.0674939322328628,0.136103952117966,0.0189264969237845,-0.191673368908469,0.217272895163545,0.291357618690165,0.234166937731144,0.0713826165790904,-0.136327169648414,0.144868177260823,0.251636646561477,-0.0631000713703579,0.179983819287634,-0.198275908493303,-0.0605624404978951,0.0258697369498283,0.119198161259291,0.294118467093076,-0.166719998662586,0.0635582547223303,0.129842112974343,0.0033247663745692,0.106909448793569,0.0067552673688243,0.0618782490984314,-0.0156722202956726,-0.0123944470854082,0.300016109213336,0.208743635842212,0.13599821749828,0.0655672124963633,-0.261505211065499
moderate,0.337420804353998,0.0672752239721506,-0.449491666427276,-0.13120985644938,-0.256992970431751,0.276427729585975,-0.0700187275223186,-0.271658632243808,0.0604313849816804,-0.315750987924952,-0.4830780827297,-0.0536595124950854,0.184783652742696,0.0009139160898618,0.40358259534343,0.11407627013858,0.0485829485042489,0.309466498346715,-0.319704757436631,0.362015795873482,-0.222519844888491,-0.142028528318517,-0.481272484104019,-0.159340860701951,0.122711372963309,-0.227317611813502,-0.266705522987262,0.184833385692528,-0.130637049886016,-0.144873545595696,0.202344064781764,0.378622505462823,0.227475587065911,0.412183762743567,-0.0492575613413876,0.18423980830894,0.110481162959222,-0.152083945681107,0.147566146008976,-0.153425272592764,0.508324868438753,-0.0437082417803793,-0.210897547059415,0.398675708475551,0.375774270171243,-0.0568374479893778,0.0035886711505556,-0.384522296046768,0.0799746789852443,0.0898481322608008,0.0169580582525685,0.311554989692913,0.374407199144378,-0.0552571103717614,0.0883283518232744,-0.065696056541589,0.219092952098273
moderate,0.130285462819251,0.310452107751206,-0.236216471956653,0.183822798615005,-0.28876108552067,0.339445070574327,0.0260355296749403,0.320621912568807,-0.419785906626966,-0.196778777482329,-0.0374062215364466,-0.202065002632779,-0.0712093672702374,0.248667381618357,0.405160462552887,-0.325059720974841,-0.229258293573805,0.313878948404118,0.11045880113754,-0.173372676241575,0.28262354092922,-0.300360261070433,-0.144820923299226,-0.147748914810625,0.0053521578300011,-0.0205618732593506,0.0801542341293801,0.237843640727469,-0.176004178030464,0.114837311599071,0.272672267697301,0.251451482313377,0.271774090440016,0.0913814498454475,-0.245508833063997,0.225524596424867,-0.19865433414655,-0.126401240118885,-0.0770139310964058,-0.349290602716399,0.314764685533186,0.195659580613717,-0.081627559981243,0.0041085596792168,0.223722436517129,-0.0386494050162904,-0.0792145897780372,-0.248805467041568,0.326029221633905,0.185381132009685,-0.348383302698421,0.348553317784056,0.267160046884238,-0.0104866134162005,0.219443032410395,0.245371162311726,0.333469662320642
moderate,-0.0737572355167096,-0.162701007074967,-0.058702766943757,0.0857484725264061,0.411731338968775,0.170457525161089,-0.0551332767508848,-0.208071073925239,0.176602330991572,-0.0215367801565139,0.131515964629395,-0.274073014202758,-0.205641277072468,-0.34171601506227,-0.197740463048437,-0.31722605956633,0.0913588942478509,-0.0292394929776518,-0.0325778651004818,-0.0876059770152628,-0.16059648750596,-0.152689559247272,0.0349550795352003,-0.3107877704723,0.15203411329202,0.182527024374397,0.156092742257468,0.0017034257754953,0.418777382987729,0.186157656913841,-0.256725707633357,-0.173677281131569,-0.0401607389223386,-0.149622659143221,-0.123714201206811,0.0290866371112218,-0.0968898309187521,0.129805201772311,0.0138878726003593,-0.112691458966814,0.005828088475241,-0.192200966449016,-0.16232070167929,0.156090296563605,-0.343942819324422,0.32817543099044,0.220299543239634,0.20969501465019,0.218020156559431,0.336556823858526,0.118008397424714,0.230537217749647,-0.0377835244876201,0.0898682438384261,-0.0329104794658334,0.163490966192677,0.0448858194654212
moderate,-0.20952927859623,-0.205912911115131,0.0738764364124633,-0.142201102492246,0.276904997616825,0.126271119608931,0.0461178236581891,0.189161080829095,-0.290838416911612,-0.217008806688374,-0.158188662475577,-0.0651994957672862,-0.248177608345681,0.018736209509,-0.267476448852764,-0.264343394539021,-0.131663298643641,-0.0875331989362184,0.233306470720755,0.10031913768587,0.0259151899172417,-0.0852599785766584,-0.190471736309131,0.166235599748378,-0.0663023003053555,0.496506446169828,-0.253466339727665,0.0325281945995981,0.014544787755125,0.0843358780668551,-0.0811235059223839,0.255489661138607,-0.269644310286569,-0.269829464861309,-0.0206028065315163,0.15828183703577,0.0955896925741672,0.408397715142576,-0.139313885671933,0.159259931008658,-0.292268526955998,-0.0565942278607184,0.0451743715089613,-0.170065313081405,-0.0948182549976019,-0.136243186640779,-0.009388650939568,0.183576341036654,-0.112087562456397,0.0443790430195261,0.0379693500056916,-0.165977338980256,0.119838252409613,0.146679215200559,0.0368632007398205,0.301892264478204,0.0457076166842149
moderate,-0.058329217695443,0.0899475586644016,-0.135957487814245,0.0306662176266789,-0.0425439033080698,0.0650683000601759,-0.0936320003285688,0.0568655136041098,-0.149738359909213,-0.054192570457242,0.131066457771999,-0.0850676614674722,0.0550148106041662,-0.0040221379720916,0.0271652028424831,-0.0591026853771725,-0.115843617140839,0.163307707943173,-0.0940677717023739,-0.0301069246834132,-0.129760203921566,0.0171133037929471,-0.0347185733217716,-0.059153048248841,-0.217941351129133,-0.0181942500595999,0.185598845079131,-0.0734910927451096,-0.134742947403798,-0.097157401345362,0.0592129535593519,-0.0156077189978054,0.112055268920388,-0.0343660332200923,-0.166489581161638,0.160718526203922,-0.0100036567198325,0.0650481549115085,0.0221623142115844,0.115069089188127,-0.190773497609193,-0.0742338125683468,0.145978639005288,0.0127386257191762,-0.0795155524676415,0.0342541746314391,-0.0805673412822757,-0.0206583198229164,0.0095774277848698,-0.084232698068758,-0.242580988491315,0.163243561548732,0.0670435849005626,0.0504879836444074,0.0501608900463079,0.0662298269214983,-0.0717421757594855
moderate,-0.383470363913133,0.0723180008790329,0.313496810256209,0.0899502550897262,0.129687395785018,0.157797689893933,0.315587803724576,0.128423570681443,0.151632496207475,-0.294624492231354,-0.282900189921732,-0.113852046040388,0.212703142397717,-0.14445555370513,-0.0576665832069075,-0.179801676990154,0.160078773677607,0.135677306916239,-0.121501115032379,0.290386717919475,0.0053173633308721,-0.165187450901458,0.0285135472959144,-0.0805862408618216,-0.21127298826825,0.0773491956374062,0.0413584182396054,-0.0190527660777906,-0.199745663604198,0.0289247209127178,-0.29388651479349,0.247925982471003,-0.114399588796433,-0.100883547518446,0.303316647391935,0.141307699407643,-0.0284302105997114,0.248613338031421,0.0572416349295747,-0.072741916056826,0.379442997540842,-0.139170905193015,0.082283279039047,-0.196408407724431,0.0103213531346999,-0.2827042453757,0.189300682891247,-0.249762144719575,-0.17894454873871,-0.186210682167983,-0.0444477302298427,0.0662688587075349,0.204237580402845,0.11597437686146,-0.307011355712441,0.261124173457273,-0.167828397691462
moderate,-0.249978308103186,0.0604649257268204,-0.288895527152453,0.0405930259795227,-0.0289982537053159,-0.0272771546958634,0.0503874381056837,-0.157084253671944,-0.166267222728957,0.008322419552287,0.106436386110882,0.0093301683144007,-0.0330066027141726,0.0973666472518594,-0.0491305829079914,-0.0413856373654548,0.161670076690551,0.109787999971395,-0.0298588032100422,0.299810918238718,0.216869798210822,-0.0259523613793769,0.311734058087096,-0.0899953613626908,0.24724946033162,0.0089904777204298,0.0311043353879355,0.162360780898292,-0.012421352719536,-0.03805666954454,0.169086654658916,0.194529480147336,0.158125971493455,0.325684018479501,0.0684476546851366,0.0802235952761279,-0.227151100188342,0.271752475176721,0.035044746277998,-0.0521198601349353,0.0774381324055665,0.304713785811698,-0.295281710319106,0.0048802215333819,-0.181677852675437,-0.0411025618704791,0.0639184467655246,-0.323068400905925,-0.28308681799555,-0.252141004884801,-0.0072580556911782,0.0358600037035282,0.197111128661515,0.0412157920684694,-0.255854955378883,0.004166871286043,0.0504440532046789
moderate,-0.191862729546323,0.172818889742578,0.13007136013694,-0.168844828989442,0.18985811483014,-0.111344038446276,-0.0183932192379667,-0.154759772957309,-0.268284269515925,0.19680392897832,-0.260089967255034,-0.31205169081927,-0.269902028760565,0.263184811027387,0.138248078058216,-0.124567461837243,0.0158610743333135,0.0109022905617011,0.348134755710578,-0.0962742593956668,-0.0362237396082326,0.279854764983021,0.282721012340371,0.260740587820812,0.0306319196104569,0.142081464094427,0.0132410077305821,0.142327644849046,-0.150820880883404,0.131425354287345,0.202466086334559,0.0831387577027786,0.10955043580548,0.125288419761484,0.243121079525934,0.272434173665218,0.0171974841441027,0.148095308242978,0.226152191796835,0.292814423279752,-0.138845945605148,-0.211592358595079,-0.237353416132002,-0.252739713295693,-0.151946278618805,-0.316500528742029,0.0487613737541889,-0.0437498369637295,-0.308112798745365,-0.0879392824178502,-0.168370051819819,0.0681041473314005,0.273559571400619,-0.259298671972329,0.32930192798222,-0.0933904276987008,0.213122196141641
moderate,-0.127729455688901,-0.40034051995984,-0.145576966131761,0.243730547372493,0.0321100664071541,0.313791683604465,0.145731490031699,-0.292961861892798,-0.207355621327045,0.194993709331991,0.0840455491763768,0.0211234171215494,-0.286070095955555,0.500811959699645,0.451750621469273,-0.208514550576582,0.148791063250475,0.224832274410054,-0.219732985712094,0.186340370935453,0.26848527614259,0.0364985451653984,0.449602739260132,0.0006180955997527,-0.186757585465286,-0.0318319233872653,0.34627260737147,-0.106961443537209,-0.0825930245169579,-0.293595409882544,-0.641166018013495,-0.132535148976978,0.263849559144444,0.259909199696021,0.178506009208587,0.0566175569373496,-0.0113111494754749,-0.0852353832059008,0.0795179989081881,0.263803201974463,-0.224909536360023,0.101522202259385,0.171706957611307,-0.12578245454968,0.193788422912473,-0.198702282930507,-0.0433748587126475,0.0483659806806507,-0.186618513955341,-0.212640338704931,-0.049277671690286,0.0898092906440709,-0.237796829614867,0.54886889258042,-0.659044433236343,-0.210337932595852,0.294089886362347
moderate,0.055569370085384,-0.164449646540529,0.171252449590352,0.343034730691241,0.0928363964316863,0.315160091064485,0.0673455038026489,-0.232703404658399,0.184196013701676,-0.0951858043307576,0.0732664748408205,0.0508704553273029,0.0544941703539738,-0.0586949207818276,0.0686906662461886,-0.280490565182983,-0.303340316014357,0.0606856978639058,0.0950106452396765,0.138630206915791,0.115159185590741,0.0955951026362442,-0.0661275048800353,-0.140859477449568,-0.514491631514459,0.155587784051087,-0.0585542987092704,-0.0388525624803708,-0.0637496954786248,0.160435138716864,-0.362476103322042,-0.32612574288573,0.149724407697102,0.190940529347744,-0.317350668262322,0.210104517271031,-0.177067137654614,0.146259919211419,-0.0952345915804203,-0.197666242605504,0.240486801738462,-0.296589565892166,-0.0167424382290754,0.116720278620009,0.260384082805766,-0.384848471410266,0.256958980375592,0.0192821460898127,-0.284723081751084,-0.0227151653150637,-0.248042096160365,-0.120125885942305,0.214101014385895,0.0914234464302988,-0.121405932746335,-0.0491173800174151,-0.112936446412903
moderate,0.0185786918606267,-0.497941411451881,0.112334624570725,-0.142216791435578,0.133551470382069,0.0187714800339483,-0.0549040424128078,-0.103486662089859,-0.0887129999658434,0.121111559829842,0.0984335825996393,0.147838088699798,0.0447471497025471,-0.0700328406455737,-0.265794010534744,-0.219433528223874,-0.192179368563774,-0.0689268453354654,0.164630953270709,0.287710981817624,0.0507743168053391,0.153286891282626,0.221300529481304,-0.115196006932657,-0.360645791808987,0.176350444859471,-0.0882868366353429,-0.294062844791274,0.471468551231032,-0.117732693423731,0.242973978861041,-0.11255785298194,0.206800829498325,0.170658120373501,-0.410151765368789,0.0792257924892262,0.252684414748873,-0.113288418691369,-0.172230865997967,0.226505810160988,0.223461786371699,-0.119457640237661,-0.0794490209004408,-0.0181119415462691,-0.128488244145885,-0.32858207456181,0.19143865610838,-0.430597458486846,-0.0477505865079788,-0.130781408733816,-0.0588917135767763,0.0222924008835592,0.15993300988924,0.071412798096718,-0.283002891690191,0.0842179915036601,-0.0636708309259599
moderate,-0.259492576983284,-0.557718731031371,-0.0982892504708037,0.0640335435869017,-0.0230610314316464,0.185383825489352,0.148889183514999,0.351288915691779,0.143963526316006,-0.227923592207923,0.270239465417449,0.295539431939546,0.0566450577884131,0.0806016632562399,-0.127171513137623,-0.137470614553698,0.0418680861914357,-0.0767954736024731,-0.263074873128005,0.186279399525532,0.175980298109457,-0.171502427928555,0.513387816240439,0.214489981665216,-0.12045470786627,0.0797060892200595,0.285016437014426,0.0799299827291046,0.185607718998397,0.0761237930753377,-0.194115672342111,-0.0481371044446989,0.0244043924859171,-0.0812733437833753,0.436816236147012,0.350841128673689,0.0219415638864209,0.168367918801923,-0.458310013015342,0.140157336662239,0.140829017189375,0.164561729148157,0.423382625604305,0.175756404600412,-0.163890048621021,-0.0615707149874055,0.173293576000916,-0.216505023246622,-0.0360468549562629,-0.0311211977572704,-0.268448317345088,0.185831612507442,-0.0559733772612777,-0.116424624703458,-0.098960930997939,0.647723921667506,-0.191205056724525
moderate,-0.207112872227915,-0.0371613191811401,0.230935102456264,0.0051225728178942,-0.213663418884426,0.0685200780021875,0.0847151146322116,-0.0920703132136572,0.0821084957204513,-0.138660792979948,0.151013899996551,-0.145879994052954,0.108231350466571,0.0207396200370498,0.0785158948725033,-0.291295329952072,0.197491048505809,0.302447125644125,0.286104758379958,-0.0694720605612652,-0.337987807849692,0.195269755867961,0.155184490255368,0.106270719719899,-0.005745894731576,-0.280948186184953,-0.0435645352035079,0.250258081780401,-0.209175501105917,0.114713898368862,0.169464228641533,0.222401258801675,0.15148989127609,0.302583123152564,0.281605507475745,0.195972409661566,-0.309473663580174,-0.287736728481234,-0.0545463340100113,0.0086585080373257,0.407561866542287,-0.0446751815224319,-0.0113444588290092,0.223965230148731,-0.159423079268404,0.0418872325994186,-0.104298755847524,-0.355565485815519,0.0363906666333153,-0.273898981997497,0.0993235136637729,-0.0948129296338572,0.232975065082859,0.21909198609631,-0.159967069302163,0.066389450369966,-0.383093648148849
moderate,-0.343016804852672,0.0274244677926491,-0.0880395735292222,-0.23570978472041,0.186627019286386,-0.152311274971482,0.0548489355852982,0.351736379227771,0.235147231534919,-0.188314678842857,0.156108508973541,-0.0478170207666702,-0.227271486938056,-0.0679282971479462,0.333312762402966,0.242460422946292,-0.203081699961976,0.114198296654518,-0.263134252513059,0.0258774465325509,0.286902124600021,-0.18958042351021,0.271713188591785,0.0684908503334364,-0.0939463819768697,-0.0618808504039261,0.511642122203371,0.303075528682865,0.307294677574042,0.500250420197194,0.037972340020591,0.15329574304609,-0.0434572335791208,-0.0583648929946121,-0.0371285102423557,0.0202519146776486,-0.324452549731495,-0.221786593379526,-0.299840847866297,-0.0777729778940253,0.186205104397269,0.253430210063352,-0.217004891302859,-0.12530872206795,-0.334719145366691,0.04725446758118,-0.258071273843646,0.072147446039123,0.0205331912703937,-0.174672764094719,0.207582125445898,0.205613189296682,0.444417016537288,0.422899357192286,-0.410241910518756,0.138950636816089,-0.225443189085213
moderate,0.0042958219428726,0.0494954735311356,0.150638023190689,0.10751798749571,-0.0314963364476644,-0.0507881578482332,0.0534492048122727,-0.0815843159270936,-0.0549264704216736,0.150551885254281,0.0292585959139738,0.0882760030440633,0.0819116400854448,-0.0040595578887243,0.136763047448248,-0.0919141003153618,0.0265926267821395,-0.0078576256133523,-0.0816292307082208,-0.0015609424619117,0.11600257423192,-0.0866319990006151,0.017802250371681,-0.0026536637123474,0.122151592349518,0.161346199228179,0.0401673502891001,-0.0154851398823,-0.0561164044860557,-0.0796757453646773,-0.0689466501140596,0.0299317023599066,0.137704412038995,0.0412526882878436,0.0829742130581376,-0.0368381190469225,-0.106432034225992,-0.0590186376720383,-0.0810428774696705,-0.0469137965227864,0.0778717708678995,-0.0790924684809988,0.106950707657365,0.0237248487707202,0.0391047773164073,-0.0202737938756225,-0.0292635180817685,0.0709278226514485,-0.0690863166252357,-0.101637227522926,-0.0690887777091331,-0.155560190985444,0.141327127535935,0.095794614350552,-0.161631684960275,0.0048889431621406,-0.0604879047587727
moderate,-0.0586223367629038,-0.336544099089602,0.343620379249648,0.3463754065582,-0.311267651852036,-0.127639761225671,-0.295810642539409,0.101420308764709,-0.228178398440051,-0.338522248600978,0.444789857307713,0.261662842949725,0.0537200304920962,0.489119231366397,-0.0388631028166316,-0.278394096268302,-0.192886088494751,0.366892582453789,-0.296658829968524,0.289104211817553,0.338373301992816,0.339112215724284,0.35022326321321,-0.239000835896604,-0.306511059239756,0.326399842096383,-0.260982399421648,0.367748482777031,-0.303320184135476,0.211731367579343,0.254184660965113,0.144303907746835,0.330550395207174,-0.0568648591565819,0.361328722317768,0.269883818205366,-0.270720967420729,0.342325351996047,0.341070690427883,0.491775746081086,-0.286059974071696,0.270566386243204,0.353475933840504,0.315494687314181,0.387112742647954,-0.307715748643569,0.278369294926106,-0.207092131038796,-0.314600453445272,-0.314432894284214,0.0511059136026151,0.176908020071028,-0.0128235870953283,0.298727086404713,0.348796193059536,0.369865372012723,-0.325098903163451
moderate,0.0423235450793235,-0.0976104981529874,-0.181064006899975,-0.0233922300266839,0.254890238679722,-0.0366253677636409,-0.0825187368454494,0.298112518893351,-0.175418246700266,0.0345974805893936,-0.20044851160114,-0.178637531239674,0.255086802864625,0.231909701418084,-0.094545188891753,-0.161820373197989,0.0707237937280313,0.239446845885858,-0.0043473445561005,0.0026852851704222,-0.10239792807862,0.0598570703726542,0.203726765396019,-0.17561262683867,-0.136900402645311,-0.0511361727024662,0.0760364868366545,-0.0857718741055909,0.112890087459433,0.12826577481183,-0.316602656553209,0.0139298485701125,-0.116670671949063,0.0728270305064913,-0.0664889275666252,-0.108473945438616,0.0474942751655169,-0.28684939109842,-0.0385538808221874,-0.0369038336922532,-0.114074932685097,-0.265737305616609,-0.0347874926347996,-0.0073646047943586,-0.0161182631620305,0.231709861163433,-0.148173358649487,0.2289448582958,-0.093341779270848,0.0492862853178808,-0.0535604643162675,-0.143281094491906,-0.0724513745086771,-0.2205526596237,0.0087176216004396,0.13041050847377,0.0816833390596124
moderate,-0.271894395579942,-0.24709076577901,0.264730320169427,0.280445643678573,-0.267962728523758,-0.19529297979061,-0.278936410849377,0.291510758626987,-0.245469789108176,-0.273604330247224,0.289404562364253,0.276106498863369,0.143526078424533,0.285515188921988,-0.246035835781386,-0.275835704037475,-0.193716642808023,0.211054099956166,-0.253505222234626,0.301819794881597,0.272131445501114,0.273230661668934,0.277255946732219,-0.264396181336668,-0.252840126231555,0.319717738828172,-0.123610896211672,0.275437931955812,0.288900606315731,0.278799695778245,-0.261777416040208,0.296790711385845,-0.265121118304114,0.256924770189145,0.261142594037373,0.289199746861592,-0.275304527099144,-0.0172644396019247,-0.309276968893127,0.0593445928944729,-0.277518739194993,0.2908469802821,0.298500067569046,0.256321154188678,0.274285720218576,0.26096827750098,0.288634053706431,-0.236241296840773,-0.279699045696097,-0.274360087560982,0.196759147693781,0.175380465032123,0.278701739140538,-0.243513452360413,-0.273077716905532,-0.252457780392051,-0.24527516135294
moderate,-0.23269471953449,-0.173424374043984,-0.299444178133471,-0.232402058586767,0.0311261176844861,0.263134709885981,-0.326307201346127,0.157028857394884,-0.258754551035062,0.0300075025065229,-0.0701508291691828,0.129561001556935,0.214100993989161,0.240990031508281,0.401950300967576,-0.155347682839632,-0.0282612921851095,0.0503702008914218,-0.128926902836868,0.163135715837369,-0.322255473114318,-0.265313408052363,0.232815035701887,-0.102353288783628,-0.362350022952358,0.218816087035808,0.324079726355124,0.128731795538386,-0.113783324686362,-0.0133453392161649,0.14634348101469,0.330391447461015,0.328856603379624,0.329152516115655,-0.222113400380153,-0.0124218313366837,-0.229771361845569,-0.162563401095155,-0.273745295135091,-0.169616529935278,0.268220506799744,0.320525521734445,-0.316051061022593,0.331701918149152,0.298832841931561,-0.0242128157416092,-0.0683460866582249,0.190554794850698,0.131853512314098,-0.0588638719520024,-0.282742993383417,0.31022060458629,0.317829789227086,0.348250268848729,0.265856456699804,-0.249691817020575,-0.178220761798331
moderate,-0.410381347189637,0.296636700258875,0.220780342580132,0.162437218432368,0.262223919156186,0.305383770798332,-0.331750447101707,0.294727455052258,-0.212731510287666,0.272232455278586,-0.211104560622314,-0.181539216724567,0.1883545402389,0.130063920334318,-0.15381834007107,0.198596958899111,-0.347355117299358,0.329666642333343,-0.34047774331581,0.331619527430396,0.356785424873468,0.385877548709289,-0.255382002583618,-0.0027165831797002,-0.296895130235056,-0.336646297310103,-0.313603753286104,-0.151060162620797,0.153823795057374,0.221590408046368,0.272531115778764,-0.285724682029773,-0.270785520161286,0.188914358208412,0.259170490572176,0.218621531750079,-0.337812300632715,0.21565265545379,0.325370158745167,0.319671061803417,0.319341717005275,-0.270426172938469,0.284118870436351,0.376277454686448,0.383938982951285,0.243545364175883,-0.191589347117539,-0.153577638800378,0.337139291697383,0.33875396764355,-0.263218772283491,0.116045287404736,0.331522019550201,0.0183321633499601,-0.186460978117909,0.132576623400883,0.302376027724622
moderate,0.0613774631218193,-0.0095283112862309,-0.125404152979764,-0.0320578697480667,0.0198580693161635,0.36864323969322,0.10628074317866,-0.0038291344421301,-0.129745322841481,0.220353329698864,-0.0204146295548452,-0.236248690115614,-0.475881266482412,0.135444499685582,0.225406896666094,0.122087053957221,-0.285025629433679,0.0231751683387065,-0.0067009852737278,0.357289410824113,0.0328593164917684,0.152297143712864,0.0632920303428844,-0.247313107660606,0.0461054501723931,0.0077695809319967,-0.295956472521388,-0.0727980792195681,-0.275341481280617,0.130747131271108,0.0911423046865174,0.011687765012316,0.387365926122472,0.341527624864647,0.101383013078261,0.0038068720325829,-0.302056372737339,0.0410518832051632,-0.0492667123281053,-0.0880033049403525,0.405754676408516,-0.0726422423527372,-0.0788089297973306,-0.0099958218867235,-0.0559676976018331,0.134576265713238,-0.206127649998159,-0.210090358897573,-0.123289224072773,0.331487278158828,-0.129366861879177,0.119371039992454,0.296245883845502,0.343575766542995,-0.201541593631422,0.024377338454259,0.207418869751901
