group,AR,ATF1,BACH1,BACH2,EGR1,EGR2,ELK3,ETV6,FOSL2,FOXA2,FOXG1,FOXK1,FOXM1,FOXO3,KLF4,LHX2,MAFF,MECOM,MEF2A,NR2C2,PAX6,PBX3,PPARG,RARG,RBPJ,RELA,REST,RXRG,SPI1,SPIB,STAT5B,TBP,TCF12,TCF4,TCF7L2,TEAD4,TFDP1,THAP1,VDR,ZBTB33,ZBTB7B,ZNF263,ZNF384,ZNF76
moderate,-0.188428792746458,0.0202057389771751,-0.0106667750886287,0.126104048577425,0.257204195368298,-0.236903593766817,-0.0703669866518628,0.0712734517285644,-0.0160844849656595,0.053249553110427,-0.0731917847978632,-0.178731724484068,-0.0283955455422586,-0.0663616758478322,0.0293968732432662,-0.0406222837861413,0.0165798786703685,0.0111621687933377,-0.137023790664203,0.225541159433277,-0.0279950144618555,-0.003710182639523,0.207222132650632,-0.0197103452724661,0.109281743200496,-0.0760482038186324,0.0884435867279479,0.0351624127427523,0.0319581640995278,-0.0847861055463727,-0.0472205063212021,-0.177877960865314,-0.0164639354628834,0.0196681841061078,-0.0221873137960113,0.250247602919192,-0.0411598386572085,0.139564000937285,0.119189617294677,-0.0121213353279871,-0.0266247765552135,0.0430887120180969,0.0870101070717686,-0.0369964234793347
moderate,0.111559989312979,-0.0108668394572722,0.0912624674715148,0.0764594205733253,-0.12433313571476,0.0204591822073497,0.0271075265511647,-0.0253000944481763,-0.158799916720269,-0.0793347009647313,0.071418781152628,0.391971017360958,0.139263236784303,-0.0650888137985079,-0.0449672891749496,0.0768707399140492,0.0144213900099217,0.0647595605762459,-0.1258187302086,-0.0704720545450726,-0.0712729407613858,-0.11103842452396,0.0502847781519033,-0.198211428550202,-0.0708685426595684,0.104117679991757,0.0980581353291948,-0.105806462284921,0.28632670981613,0.0141222936143232,-0.0309819372161318,-0.0730675191349766,0.0810353482388779,0.0588344856981508,-0.132131888839662,-0.0696973701617622,0.0728598819677842,-0.112724734946086,-0.204017359244265,0.23466065012819,0.147832224924647,0.286046894014628,-0.0943478569011511,-0.0310887220449735
moderate,0.0312952825216851,0.183623278032794,0.205705078955905,-0.118224011328634,-0.0092604891577498,-0.0770336376003176,-0.043305713891254,-0.0934040200834972,0.0798893468202836,-0.0715220012868852,-0.24170111739523,-0.140094278235452,0.0618854516557242,-0.140787639733303,-0.226893736254665,-0.0742014321599398,-0.126661868200797,0.193682895696542,0.0313422900808615,-0.217268938513298,0.0600286530682566,0.0868817212477724,0.0307311918115683,-0.102958306486099,-0.0175690752421777,-0.133607235069109,-0.0864469013253907,0.212086355114101,0.0248787506941071,0.0182976924094118,0.0079090218314284,-0.0742601916089102,-0.161847026244329,0.141328226663832,-0.0696652026994176,-0.0066515696234599,-0.13613389137484,-0.0942266523690841,-0.181931005902443,0.103463637747246,-0.29554827643179,-0.163139734121679,-0.0815463632812515,-0.131045323093996
moderate,0.0055328519900238,-0.0622469243600687,0.130217075268592,0.0655879832388226,-0.11821148829193,0.0210520339275808,-0.0057913636791983,0.190893043979062,-0.0045523206621935,-0.0284318992986295,0.0623747180344683,-0.146627011284458,-0.182482933493803,-0.0331354083582249,0.275526671213988,0.016085626668248,-0.0385954442729043,0.0253698224916771,0.0030521340496764,0.182630027814679,-0.0521635063120765,0.044289427417606,0.048751678396241,0.0086256343709167,0.105695311485745,0.0610915174777968,-0.0044797970208866,0.0693717872503933,0.0762720607998967,0.0758804916236471,0.0420096116610401,-0.0554238533964727,-0.0188005842726551,-0.114499623053591,0.0622945911081858,0.0419134008626935,0.0280125488888148,-0.140229139411427,-0.229230268996829,-0.0433325832468154,0.126452864337535,-0.121431771913185,-0.0854822708118313,-0.0405790243494547
moderate,0.0518367635264637,-0.20279658234184,0.0916764897772464,0.0163333058254558,0.0904965076608927,0.210294937798923,0.0250273875422983,0.0394966696523484,0.0929269062193657,-0.111103934101624,-0.0420567502341426,-0.213748705678812,-0.107267749264785,0.0045894178029672,0.12701131941598,-0.231869386100458,0.0098276600421037,0.0034972714340386,0.0170235622179577,-0.111650007286089,-0.0272522835973614,-0.0114401917825703,0.067457439702998,-0.112510134699554,0.0033075130740351,0.0830445559949029,-0.0985007473047966,0.0102979127464792,-0.0357851950040699,0.0967427893976024,0.257088603600577,0.0525759096274382,0.161669150888239,0.0341204589986242,0.0714742678694481,-0.102932309354136,0.0832943906915888,-0.0338992123518079,0.0362372176476591,-0.0788002663881866,0.141991457547612,0.0084960369655724,-0.0783801463509736,0.0721313786968839
moderate,0.280064944947505,0.125328107796605,-0.145837568063256,0.269642465795878,-0.148707668055199,0.133010278167529,-0.0283030551679793,0.0912077125852307,0.114496663885035,-0.01708223762269,0.103956637976059,0.168164105287264,-0.223271494467021,0.0837251268127228,0.0192250170535342,-0.0469207473085428,-0.112080833132431,-0.0637017713655255,-0.0192678726421511,-0.190303302366746,-0.190888587262714,-0.0330159454704475,0.189722915252335,0.0678538656798071,0.0321306714541616,0.155296408693697,-0.204778695756141,-0.0597174260695444,-0.31512816310845,-0.276423444360458,0.114615435087773,-0.12713294030007,0.147483222666145,-0.0326069807105035,0.0307348037106402,0.143408268411374,-0.151256963355209,0.124613031689397,0.16431322453869,-0.047607661171802,-0.247551022086569,-0.0345599711060444,-0.0535180590647648,-0.256578857940063
moderate,0.245654225917637,-0.213193919738169,0.20919850327666,-0.118071519344464,-0.0565088944463508,0.106914597631251,0.0050695226116893,-0.015369360736142,-0.119750273799725,0.0086239549709966,-0.0900169865094543,-0.0826604720101675,0.190844902864632,-0.119710314849607,0.296040308540203,-0.0206372424475194,0.0335468546374696,0.150148506732979,-0.0355780613892811,-0.0759406686861158,-0.061445140799263,-0.0831543359206092,-0.0100801835363784,0.0304166571198352,-0.111597690875031,-0.0278793834249112,-0.0419537870470464,0.248504950059595,-0.14506175631046,-0.0594794954386632,-0.109867492262433,0.064655495492284,-0.0176941580975039,0.0195148027169566,0.0041818118036765,-0.0363731727140861,0.359314947139484,0.223371727535914,0.126088672534027,0.198681164040487,-0.225389534879302,-0.0101060252526224,-0.135151697406022,0.10323502436828
moderate,-0.019552203460959,0.0252799350478233,0.148072051410526,-0.0366684039165747,-0.205135435885125,-0.0419181677309555,-0.0642987694121234,-0.0119249862859209,0.044729676630582,0.0578453600175662,-0.110260803467872,-0.069618342418245,0.0168409045301217,-0.043719695259751,0.109371299250529,-0.158783258523921,-0.0452763276401009,-0.0407696939313483,0.101277373850063,-0.0803025266187079,-0.0245114709613214,0.124464159100367,0.0926047077309704,-0.101371391067972,-0.0299171795024135,0.0751084975622493,-0.101060627569254,-0.0673033795437427,0.0918829707647467,-0.0204760492968194,0.0805524885633283,0.0674294864707584,-0.055716179669471,-0.121940894605347,0.0691206704384152,0.130582596970038,0.0114216845325637,0.004317473318229,-0.0476605367289912,0.0212597137718455,0.177652007478644,0.0387942064005535,-0.108712615747813,0.0524813118005775
moderate,0.0109718142922804,0.0462483210254819,0.0628867597215537,0.0892750367649612,0.0174897308172516,-0.0094773394903262,0.0846991192744742,0.127962403865013,0.0278695893679343,0.0456282616158637,0.0222943908208681,-0.178383230234965,-0.0548149593748887,-0.147580898599163,-0.0362085524321113,0.248603624339353,-0.0669560997024043,-0.0548224299701853,0.0056171761777805,-0.194923483964281,0.186993624928252,0.191261113555779,0.0936314610507814,0.205022305834759,-0.228912558108035,-0.0668796150362724,-0.0790488590318087,-0.190647457513558,-0.0681293389066045,0.0104634580694781,0.0544869646671044,0.0887524508368321,-0.162670789613039,-0.0431729259617129,0.17496169758912,-0.127194355519995,0.166286201993963,0.0079860663720706,-0.225328806821463,-0.205315082021859,-0.0248713904555636,0.0366802671636969,0.134685228146691,-0.09027538504944
moderate,0.110578427081277,0.0648631767731539,-0.342423285088754,0.162593379126567,-0.122125995256585,-0.150502928216279,0.0059830201417608,0.299999261361448,0.197937307185173,0.13179609397342,-0.0842033742068231,0.145221131607201,-0.0505898848659664,-0.183008031973218,0.421322242572542,-0.0342242324177094,-0.128821548988007,0.100817847908613,0.252745843304214,-0.0591289778849256,0.0522750833558007,0.351041548506565,0.111867773576855,-0.199667745902922,0.110657597480129,0.149190961606743,-0.167128711975047,-0.270649663501582,0.0714569399917674,-0.020912295353716,-0.135483172548493,-0.356153694260962,-0.132361596822357,0.0067294839023586,0.0188991052114978,0.0011310056978753,-0.0679055821004387,-0.161620714226394,-0.16165464439733,0.167015611405259,-0.173304003085447,0.362656977023745,-0.0872910197620229,-0.195256823681208
moderate,-0.187918642164168,-0.143191219782097,-0.0941796966357993,-0.0638031303116731,0.246185938566511,0.0808337531027967,0.207558511511281,0.206095217834611,0.131872731343276,0.0107719570656071,-0.0912531092824592,-0.008691611838534,0.143966941731175,0.138572148176223,0.327813043662683,-0.0398791602003328,-0.0135575040645694,0.163871261742747,-0.0836721902346506,-0.268963955798531,0.209762267048435,-0.158388317966309,0.0916586003012955,-0.0782773966796984,0.240791145011559,-0.103876220999275,0.0314696290705544,-0.14297965925053,0.004460401207199,-0.0705378072332147,0.0291072031347257,0.129898166381986,-0.27049776965239,0.0940915464143131,-0.0136103941974611,-0.148233412451104,-0.223972082752002,-0.409387258625963,0.119637480600998,0.0394207790486049,0.100103391519668,-0.189805056903971,0.21348220639515,0.184251592950344
moderate,0.0179831029099219,0.142103591551084,0.205461585566195,0.259210052081332,0.404017288829354,0.0929744959724313,-0.166189207905524,-0.0901781543687407,-0.193364704485037,-0.162558598641064,0.527519801425501,0.228944675276746,-0.244239582390855,0.130346597294683,-0.295500695324808,-0.339886824757974,-0.412916143877563,-0.0992006046259524,0.274365914585312,0.0072303197266696,0.162743991454568,-0.0058089748231362,-0.124753914087302,-0.112904223424149,0.41728832439604,0.0929435971701806,-0.0282415052571626,0.0012205026889036,0.276389786132735,-0.0088061586414566,-0.0377428869492605,-0.0396122644854294,0.230335121378029,0.187184944034892,0.146336727459433,-0.0315476770979902,-0.237812631522704,0.0010196604742739,-0.124738464686177,-0.423189995625929,-0.0971458342762792,-0.119145781478795,-0.124012342833285,0.325673375722641
moderate,0.155953873647924,-0.0667537706211275,0.129434728663354,0.132873578782265,0.0665357469688714,0.0594684523328599,-0.113998634272298,0.386376543885155,-0.220112855731637,0.257164593592506,0.183008122571379,0.0233850921296263,0.296704039769031,-0.207642913200261,-0.101804366354383,0.302597117061179,-0.335925514149217,-0.160937115753351,0.0228321579965535,0.0534633419872355,0.110721840807223,-0.0980859784132707,-0.206053846671641,-0.227174306026221,-0.234600780018471,0.166732721317276,0.0889448340800157,-0.091961207653323,-0.23899948892446,0.222185516749268,-0.104501084168567,0.0811609637509463,0.102944111989484,-0.191943229105137,0.12012825880733,0.108580632598605,-0.282399865538961,0.0667998319561112,0.223225314240287,0.436360620646655,0.001669797685634,0.172014718231974,0.100596469754833,-0.219942379263881
moderate,0.193728993088151,0.318190732987236,-0.0965801982313673,-0.400464633982691,0.107535836781793,0.0352123767311167,-0.406384130993718,0.0610835231875427,0.0493054502324979,0.0898991878827299,-0.0711558062663396,0.111597241249049,0.287923116195005,-0.130878758957351,-0.141418103549883,0.0024469961915222,0.0988139706883586,-0.270327081340614,0.339675562619025,-0.0137681611440006,-0.20794390872355,-0.0044573914028143,0.096630965787208,-0.331258301860635,-0.183017038805761,0.415014615486639,0.0908536179325352,-0.207903294678877,-0.239328411744277,0.452978593744322,-0.269616335558844,-0.0140321524343723,0.286796076455341,-0.287689585438137,0.0551234121318433,0.279302785213252,-0.0647590942304101,-0.185179736684575,0.0937473686154557,0.324059462442422,0.305752681806262,-0.200795836861178,-0.332791482047024,0.157409883639706
moderate,-0.216315009554905,-0.0719560259056607,0.048045172576761,-0.263689784374781,-0.101006595370679,0.146146711000938,0.190392962955351,-0.110168698048108,-0.460116327142097,-0.0806711967451662,0.0502798317663778,0.42726683705473,0.0764253442848943,-0.0102794322722372,0.186817508251964,-0.0949730155587136,-0.163130120842026,-0.054302218307688,-0.244024783506154,0.158884268381754,0.0475982407388377,0.247153306371617,0.0413411950079106,-0.255198079454238,0.310170695518811,-0.279108932783137,0.0875986402329782,0.0943026178018286,0.383467516938241,-0.0560899456593815,0.077989605717626,-0.251622624750851,0.0120671596239307,-0.315086945735968,-0.0216761941392829,-0.0286036376270949,-0.113520686832533,-0.114861482346303,-0.0974311406672921,0.15709654103006,-0.115084948265265,0.338327401307982,-0.130280630754659,0.17832580333142
moderate,-0.625664561364428,-0.0120840634804207,0.37231826327913,-0.0441006028048345,0.0896961412979684,0.424210652095708,-0.0880086760134486,0.238204411606082,0.273890338529049,0.589276467678775,-0.277876833697848,-0.179505535299596,0.265860721839622,-0.237479594302664,0.252496902807854,0.0866156677584422,0.21821530941026,0.370404292587292,0.242156930963783,0.0480191463514377,0.368467671354723,0.439839525200657,-0.0560147872297667,-0.440756872100295,-0.2190986804988,0.189041412947688,0.135993846553789,-0.260266038278865,0.39239796763788,-0.334978846882741,0.361570581701886,-0.382669560393568,0.0870686785730785,-0.214058935185972,-0.505979104137542,0.283380915095678,-0.238204411606082,-0.179562161651425,-0.455864782768412,0.0127409291616432,0.0440666269937368,-0.240095731757188,0.202937519686654,-0.0701147488353185
moderate,-0.0232315804109671,0.0491383125056213,0.0910959547023982,0.429432243960301,-0.300461773315174,-0.126717711332548,-0.328902859636479,-0.0487159201345128,-0.321581391870599,-0.0506870845330191,-0.016332505016195,0.296097052147053,-0.056600577728538,-0.0818033225380114,0.293562697920402,0.125309736762186,-0.532073590139664,-0.124746546934041,-0.436894509183217,-0.13727752061026,-0.12038182576592,-0.617960038931724,0.301306558057391,0.408875815233021,0.643021986284161,-0.25948971331765,0.279201357302713,-0.61556648216211,-0.683290058996505,0.0457591735367533,-0.208521033870559,-0.299053798744813,0.148963709544262,-0.0771570064558179,-0.497578213165804,-0.706521639407472,0.24921149895401,0.271879889536833,-0.422251573651456,0.547983702784751,-0.0765938166276733,0.718771018169618,0.410706182174491,0.0570229700996465
moderate,0.0136546333851957,0.0848768373974225,0.026649703882464,-0.0550046798963212,0.103511513135657,0.0194935399709561,-0.140976429056705,0.0356238697485142,-0.0494510233602972,0.0830849937443843,0.222476977109978,0.0364104872437479,-0.004827452260931,0.0897945980802133,-0.115994005486783,0.0577039674848744,-0.0177035647680254,0.039340217012219,0.101889075625694,0.106746423088344,-0.0113246761012139,-0.0104757769357322,-0.018721870076582,-0.111824247663672,0.0058401522191653,0.0279657155748066,0.0605352922143535,0.0196947097658575,0.057253048192278,0.0347643826990903,-0.0628484334473683,-0.0006066234682165,0.112264579072327,0.0050616313410639,0.0696913205575282,-0.0449050842488877,0.0763423801233239,0.0118434824143807,-0.177845309393479,0.02991201777006,0.071297564833227,0.0291229090080165,-0.053991979938087,0.0327844484019029
moderate,0.0698906412883637,-0.24401520413775,0.358471200211303,-0.300630420981458,0.368390129472304,-0.194126328618025,-0.28723386778802,0.40143005147288,-0.286434288694226,-0.355952165728613,0.285811182453349,0.351709240937164,0.43463069312144,-0.179732980988095,0.368965791310054,0.148267085962545,0.183689391477505,-0.0295967610912478,0.334092445719496,-0.244462253299447,0.230083272961993,0.28183185821131,0.331314153213096,0.393040430411611,0.370997077001879,-0.2794112235131,0.338000441667058,0.381025585741184,0.370107275007104,0.38761550708227,0.388809424467295,0.395809160122054,0.399166948824002,-0.379844834524505,0.237359174772443,0.328683598974662,0.329002220248634,-0.332876815705971,-0.359877808961467,-0.174262969306805,0.37713080215905,0.39032265608252,0.175323099942603,-0.348078104101521
moderate,0.0590342227821703,-0.172425592858775,-0.101635261447768,-0.0833954669363472,0.0035903667682547,0.174218490840758,-0.0594535940755979,0.0232813916411277,0.0133833149553788,-0.0014580865678845,0.167149742009306,0.0871549534632595,0.0997418057714474,-0.110175809259969,0.277099296457016,0.0572721777291312,-0.171092060707739,0.167842218858943,0.217702837435019,-0.258076751711269,-0.130858698663346,-0.0637021566613303,0.0592433370783481,-0.157537340591559,-0.195059072992073,0.15907313083234,0.141836627862144,-0.0272397081545696,-0.090599054494297,0.0397294308716367,0.0798553790152609,0.196574294613558,0.257273432857646,0.0373309013214882,0.084766708222759,0.0788886539083406,0.0496800718066981,-0.262705833753981,-0.0105242768732103,0.0219090076536439,0.0779779211539488,0.0127742552839976,0.0599403847322741,-0.10242143978531
moderate,-0.158853681745481,-0.1568408772209,0.18081569194167,-0.160024289706255,0.166284389481018,-0.170232234795251,-0.175078804272292,0.170836852088361,-0.159727596384104,0.175355860975164,0.17231170853503,0.170887390007998,-0.0626050475876577,-0.168032184725995,0.172933103736814,0.17951484248699,-0.168176685740661,0.185396231171034,-0.167577649739686,-0.171276923360297,0.183601199136524,-0.153750270733424,-0.0362404528973112,-0.169538997473364,0.010746914134982,-0.17529364998722,0.167387103064907,-0.0392743616244409,0.168657663800073,0.101973678597549,0.164759267372866,0.170663423644948,0.171685276557417,0.142443491739219,0.180146175111356,0.166000628421131,0.176000398119947,-0.185189485136156,-0.180516922651103,0.171794486109009,0.178972163923671,-0.170016436176788,-0.170935477604259,-0.170865745484841
moderate,-0.0173352072451483,-0.0500653088067222,0.0169392917908895,0.233531221498815,-0.16790414491974,0.0072148229474428,-0.190644743325512,0.203736129544433,0.0652900576386729,-0.0536972604945505,-0.0778153829188593,-0.144810167430828,-0.0719388196473821,0.17289398845482,-0.129552698313402,0.0999212077863984,0.129392368914569,0.0843856162424263,-0.0494436233826795,-0.194005116643891,0.141528322797592,0.178786911869035,0.019066110346825,0.0074896733454406,-0.148448663175752,0.0781262256308807,-0.0282605105655617,-0.12271743067748,0.0778513752328828,0.140425649177053,0.272422552815507,-0.0747364040555742,-0.121758726313035,-0.0612131100683719,0.0136149107865349,0.0425265550330676,0.0177376667565022,0.0967931484948994,0.136842777917439,-0.122665078220718,-0.213012330476859,-0.113362701059911,0.137569168255005,0.119095295075294
moderate,-0.0440325357294707,0.0027505367668786,0.314330246977885,0.0170793280534387,-0.135221724322135,-0.263745686352984,-0.0055181788619094,0.126445322553789,-0.0306712218032007,-0.0220959786939247,0.0335702328184407,-0.012625100602598,0.0520617767641275,0.157568125020209,-0.07955551280977,0.236639214936708,-0.0565461095925162,0.044004482991301,0.216874350363369,0.051045036058759,-0.0980573199523481,0.109123098840589,-0.0996118521748228,0.0509348777454586,0.104172132660207,0.0682844699837025,0.0595641736916956,0.0588375393517889,0.065971829617521,-0.0529512538280435,0.0061866550860985,0.3535226590534,0.136731098478288,-0.131581710491341,0.0981702151181529,-0.105871033852287,0.0086320327987413,0.0843018992654508,-0.0872542789045257,0.0669310964202981,0.0886404946979824,0.0579631149766469,0.0443506948331022,0.135066407942513
moderate,0.321954888144069,-0.193535826737115,0.169085853548012,-0.0055568120884323,-0.113222881410017,-0.113903307380029,-0.258062889559931,0.185325353365635,0.121206546124826,-0.0268768258154788,0.135404768032412,-0.12256739806485,0.113109477081682,0.112474412843004,-0.0978679353534102,0.0007938302983474,-0.159537209102176,0.019233374085676,0.178362327605844,-0.0030619168650545,-0.0239509941444267,-0.245724498637044,-0.0260603146514643,0.0207529920853697,0.0625538275097811,-0.0285552098748421,-0.116602330394411,0.0809026478344413,-0.0810840947597779,0.243479092936004,-0.0786345612677342,-0.169811641249359,-0.0773417519247112,0.190950208051069,0.234746959654182,0.243615178130007,-0.0422998144690869,0.0751417079550054,0.0188251185036687,-0.085937800012531,-0.0195055444736808,-0.0051258756407579,-0.235177896101856,-0.196620424467836
moderate,0.0310269399261183,-0.0099784129906139,-0.0528543022985152,0.0368848474856515,0.0301549105053242,0.0105575470334314,0.0231587049995635,0.106813618977579,0.0148045300140929,-0.0760196640112146,-0.137454469541819,0.0565887183677177,0.128294832266912,-0.283536039307677,-0.0725315463280381,0.0574008373702893,-0.177574479611485,-0.0841341973237952,0.0873027927764518,0.281785323752953,-0.019391005364682,-0.0676921158782873,0.1991821704504,-0.0345683113143816,0.0414047557048822,-0.152219059277097,0.0160093950916787,0.141907810629691,-0.081191930117757,-0.0323249989876058,-0.190089100306852,0.18863793684324,-0.124573729623982,-0.16989928936587,-0.0723850986390497,0.173913287386777,-0.0748813660649872,0.106074723819501,-0.145921808650599,-0.116266151630462,-0.0800869157372087,-0.143285750248809,-0.116472509737673,-0.132348770566635
moderate,-0.0808708481563192,-0.0597104553031208,-0.0619720088079327,-0.0185262493089281,0.110669246822269,0.0274700110724277,0.248134160768,0.0550676872604163,-0.0678281957546523,-0.0848292671469571,-0.151002618848805,0.0726394497335673,-0.114551627029344,0.0821362935964564,0.15083373270847,0.0977474560660552,0.0853291220978525,-0.134592648947671,-0.105013962345806,-0.245054590033701,0.061775508583041,-0.0678898271897507,-0.0988352108751294,0.0385640695942629,0.183249066141358,-0.0758338790514594,-0.0085799762147694,0.13624989422522,-0.0495632797387064,-0.0478704162941206,0.0197792884212208,0.144017456068238,0.0596007993731405,-0.0470636047801052,0.111251143618588,0.0079480539029489,0.0080953290205866,-0.217639006722139,-0.030592403647997,0.0614353350776278,0.0944025499975331,0.0436790785033057,-0.103626854851968,0.0030743680806874
moderate,-0.231408755059761,-0.0088011011834699,0.123910540227006,0.0185252354215722,0.163974163212484,0.126175389851798,0.0884877223217624,0.0488020490849917,-0.0445135539463911,-0.0709880791831151,0.0783210640060277,0.0468524741249502,0.0120753995089559,-0.0047082282766124,-0.0810474301581363,0.0680926802288207,-0.170620570979328,-0.0293404858940084,-0.0597597429300563,0.265182078709967,0.027060442309469,0.152351733628487,-0.146007305811615,0.144486960214428,0.0420844196318339,-0.0219818612640226,0.128800146398098,0.0684098541385401,0.0679910706230124,-0.150828539163846,-0.116239489799722,-0.154758077003423,0.0766962599355792,-0.188557990083186,0.127534299626674,-0.150393612066087,-0.0857176735353812,0.0526546675033492,0.192976583502121,0.0760505166463302,-0.0867840995851261,-0.111339437781303,-0.144750005642548,0.0518503372592405
moderate,-0.217300997589842,-0.028384176552524,0.276986182778083,-0.276422122180006,0.286415496756512,0.0342071586175009,-0.330065169219999,0.465014703525849,-0.358724665709443,-0.276215069042783,0.163639810854556,0.343168868416786,0.358807626840229,-0.339753430293492,-0.0306967815694911,0.200780387891895,-0.358181947228515,-0.085098706884728,0.242987424523551,-0.314187303993218,0.342565892871746,0.19468413249523,0.13177389500349,0.0322562064135504,0.174549534518935,0.101833429771759,-0.119978131149582,0.286421555591425,0.168871589035521,-0.0894715808002102,0.243421599308293,0.28493728091358,-0.351923487324385,-0.168067302626929,0.0391055536404512,0.141119438043308,-0.0066174845226574,-0.34259457479255,0.108354885810081,0.184820253551925,-0.337422133439533,-0.292048159258698,-0.318212593666181,-0.178449708882845
moderate,0.173598252490709,-0.122160508628482,-0.118361571752054,-0.0697794859687309,-0.0773749979819839,0.101639038317515,-0.178428324877901,0.291912432001392,-0.322536164740466,0.169588176093753,-0.0723178836942686,0.0569119413638699,-0.0736573049479065,-0.0747126876519307,0.0073772872739157,0.026745756310592,-0.0791384302190526,0.413397325654047,0.0717998754746297,-0.134641042837029,0.0782606503331903,0.169560465015742,0.0549389440993424,0.13466623472613,0.0632283352080205,0.0708092044357336,0.171424979707828,-0.0507778738170876,0.112918549213173,-0.139706187039396,-0.314588910975641,-0.0667799192233384,0.162773612642631,-0.0036142488394565,-0.07531902493273,0.127438524293752,0.0298405798866477,-0.194650799313786,0.148461628096442,0.0306994658556843,-0.0371652790920651,-0.16584403157612,0.257279410111896,0.0530256201221228
moderate,-0.0518965015990674,0.108794497340405,0.157657463144929,0.129117267204487,-0.224779242497626,-0.136096319491302,-0.0363544305504381,0.174850699246285,0.0189979979031732,-0.182578535684917,0.0661617996708792,0.0422679053904354,0.0392535691895277,0.164310122339926,-0.0165020507304471,0.069886520836332,-0.176761058813102,0.0275706164618057,0.0179228206595373,0.131814810110395,0.0815406741735995,0.300924830859409,-0.110810454672223,-0.363822699612108,0.0043103087713616,-0.094279604551321,-0.0778255528049648,-0.0172316352886286,0.298409684093047,0.0065758608204515,0.192418327423549,0.302691193473954,0.0479029861227056,-0.283606797399417,-0.072968055614967,-0.0261306469390791,0.110301665440859,-0.17071318681765,-0.127974891383124,0.137257894906302,0.226747200845352,0.10761372233177,-0.329580224361669,0.0438326722717984
moderate,0.0794892034600826,-0.0221816946042484,0.127767593273572,-0.0246831655790406,-0.0042842653679377,-0.0976606033269658,-0.042189491813737,-0.0057434567698998,0.0634639068660172,-0.032947946267977,0.0222531652035282,-0.0793681005001919,-0.0429498595782968,0.049102286999631,0.0257155186797485,0.0738549378835269,0.0479766250609745,0.0154336788555829,-0.0468569190055913,-0.106280751717877,0.0689095694722513,-0.0176532380221048,-0.0225807387835605,0.0297238281226893,0.0336427993165304,-0.0311671371692559,0.0383856676965133,-0.0261423569810027,-0.0307879459341882,-0.0072880158321127,-0.0217608121862675,-0.0127376490271957,0.0310817695090051,0.0169047820240916,-0.0138295609606368,0.111962664360619,0.0551951555882319,-0.0016140443670682,0.0753280263464601,-0.0102143398137347,-0.0290448574295314,0.0634460392161972,0.0033372799274806,-0.0059975744562279
moderate,0.101715878589343,-0.0271457527859368,0.152654939196209,0.0643573795523901,-0.0627247064059066,0.105440627681896,0.0001280862824124,0.0445637793769257,0.0089899492082523,0.105674598624436,0.0477710598885324,0.138000160671131,-0.0408919726144366,0.107708608789145,0.0733251271383576,-0.278276841535004,-0.159271022637085,0.146527291445599,0.0679062234837633,-0.153133127983882,-0.0183539103611489,-0.0092392905046818,0.0275283038160752,0.0836488815007979,0.188643768919899,0.01775275874236,-0.0970518300924325,-0.0739689741846174,0.0219591122567836,0.0560795900743508,0.0058031625018315,-0.0751302898118232,-0.0110085890190719,-0.185991528965412,-0.11521788057271,-0.146593896312454,0.0659849292475771,-0.21024082395173,0.139564521133661,0.0891873323523105,-0.0136198413631863,0.0626068670260872,-0.229156606138395,-0.160796103306342
moderate,-0.0694365602234012,-0.0610646784718907,0.0278539136633735,0.197128592724374,-0.09281999561287,-0.176332464545098,-0.0503913373354091,0.112901154781874,0.0226457523099555,-0.0882841707089941,-0.149456129477148,0.0132229080470116,0.0543000792046158,-0.0844821849652214,-0.055346498902201,0.162660167374328,0.0578359608910463,0.13351207593503,-0.0030943551251017,0.0877715316385792,0.13786444104888,0.0223696890068691,0.0143673476895534,-0.17858342880691,-0.0329177533153046,-0.0637362024618854,0.112742156297185,0.131999668370779,0.0753699992800545,-0.288859011908101,-0.0389478145280381,0.0392092010479225,-0.0260469220934242,-0.0213375966452668,-0.0609224534537183,-0.0347967310123878,-0.121706176361455,-0.0962762033333464,-0.0414704740026976,-0.0234536742805072,-0.0374871251522137,-0.0381245168798462,-0.0285161161435619,-0.0354678443966631
moderate,-0.0460071340975595,-0.112233762773449,-0.0373745780876498,0.0470020727563287,-0.0575847085374262,-0.0727124582149954,-0.0592047027771164,0.172744761483725,0.084288862138793,-0.0919206269095877,0.0579440569706523,0.0441553776761795,-0.0280549291451547,0.0326527162647378,0.0004951282972463,0.0519158992145797,0.002269630658063,-0.0369648974634507,0.0257361368121878,0.0097223064702793,-0.0216170907648831,0.060361172653427,0.0655488998718568,0.064949595644457,0.0332777718456587,0.0393141232142152,0.0311638198247913,0.0929623862111226,0.0018599500338639,0.0699418466793403,0.0340116854210097,-0.0090422366341088,0.050950223457539,0.0062517263252783,-0.0976620082287209,0.0647002757217301,0.0629316259412591,0.0295812820993137,-0.0136248070447931,0.0180563808825583,-0.0377070046512856,0.0240939027671839,0.0318275024359939,0.0504106155496653
