group,AR,BACH1,BACH2,BCL6,CEBPA,DUX4,E2F2,E2F4,EGR1,EGR2,ELK3,ELK4,EPAS1,ETV5,ETV6,FOSL2,FOXG1,FOXK1,GATA2,GMEB2,HIF1A,LHX2,MAFF,MEF2C,NR2C2,ONECUT1,OTX2,PAX6,POU2F1,PPARG,RARG,RBPJ,RELA,REST,SPI1,STAT5B,TBP,TCF12,TCF3,TCF4,TCF7L2,TFAP4,USF1,VDR,ZBTB33,ZNF263,ZNF384,ZNF76
moderate,-0.0387060231912392,-0.084132706357806,0.243997294104258,0.0813324313680861,-0.187120597646392,0.279405215640939,0.0477291314914476,0.0598636564469004,0.277289452315372,-0.23777446079377,0.0599881131131102,-0.0982585379726151,0.026198128237157,0.0386437948581343,-0.0920357046621265,0.0945870663194269,-0.131364011184415,0.19409017095414,-0.106908276274194,0.118856116230332,0.0149347999451727,0.103423489620321,-0.0233978532474372,0.0494715248183844,0.0031114166552443,0.180959992669009,-0.0240823649115909,0.126074602870499,0.202802137588824,0.417676571799996,0.0970761996436223,0.0382081965264001,0.0920357046621265,0.493532909854852,0.310954980525116,0.0166771932721095,0.200935287595677,-0.0785321563783662,0.0590546881165369,0.141071631148777,-0.215496717542221,0.103299032954111,0.217861394200206,-0.251713607409264,0.129994987856107,-0.122465359550416,0.0571878381233903,-0.187493967645022
moderate,0.032114789279622,-0.22415778522653,0.184724612330909,-0.0272932659561399,-0.180893223261356,0.319253722919138,0.210295905671519,0.06091478127435,-0.0420591811343039,-0.0975497486697365,0.163113856006016,-0.131128214672558,-0.0507981921581152,-0.0566528990509149,0.0932878664463014,0.167332688914063,-0.0469668030885624,-0.116448398125171,-0.115286066609689,0.0964304664696424,0.0258295892329399,0.251321903236506,0.16496497656771,0.0473972962424448,-0.182959590399991,-0.249298585413259,0.131214313303335,0.155063634028416,0.0966457130465836,0.429373871682238,0.0988842774467717,0.043738104434445,0.0848932499455959,0.134830455795946,0.0373237564415982,-0.302507539233115,-0.0357309317722336,-0.2363407414814,-0.156355113490063,0.284082432246951,0.120064540617782,-0.167504886175615,-0.0138188302396229,0.0606564853820206,-0.115070820032747,0.0135174850319052,-0.287181982954904,0.0554905675354326
moderate,0.0415097026074746,-0.0861609583899565,-0.151927571578226,-0.290361914765436,-0.218724202200924,0.239736557863268,0.234431968075961,0.217127675177559,0.27789870380885,0.170982894115156,0.230981409670625,-0.107327816667465,0.148940521018383,-0.301383101313823,0.223204778040688,-0.180304551896735,0.0402221808144387,0.0206518495602944,-0.409483431057109,0.125044116539638,0.414839521716138,0.0473293011119964,-0.0112786909069937,-0.112632406454773,-0.151567065476176,0.274602648018678,-0.343665316997119,-0.072049719538284,0.275735667196549,-0.18947170706315,-0.250500240053047,-0.28582983805395,-0.390222105033294,0.0948646057108786,0.337176207160218,0.149146524505268,0.493223848476159,-0.0486683237767537,0.276096173298599,0.0267289524234234,-0.0852854435706921,-0.0942980961219428,-0.0588654963775973,-0.276765684630978,-0.298241548138815,0.236131496842768,-0.0695776776956552,-0.0146262475688868
moderate,0.019913328248623,0.0431455445386832,0.208985378905126,0.0518383033540638,-0.203456929784048,-0.355334702266582,0.0533977260913418,-0.214186485644036,0.101548881224028,0.0125526710717918,-0.212713444924275,-0.147663239312107,-0.143030435320018,-0.0721062525167034,0.0060876590239511,-0.0502652413508621,0.132369075789648,0.156315080329716,-0.0257327483760745,0.0067514366322386,0.322950538541709,0.0641954782809491,-0.0484193940291861,-0.0571576170643124,-0.0159443018648221,-0.0065423012214083,-0.0589943715420393,-0.128031789225907,0.153755444758032,0.13256002551258,-0.121066670760864,0.230417212093256,0.155587652813785,0.211713232089869,0.128654649036423,0.0476646879814072,0.139593340307242,0.226570939102769,0.0141757437167138,0.302005172504859,-0.197746623783986,0.265215525886626,0.106454470534591,-0.183711819148484,0.172832231363334,0.104917779907186,-0.14503086098883,-0.12550852503002
moderate,0.0337306709698859,-0.0184277144975758,-0.0693081575112187,0.0259794377320614,-0.146499656235446,-0.109288344531636,0.0006281869024045,0.0059879961812898,0.1304417970478,-0.0123076103411022,0.121986886636037,-0.0911275420655538,-0.0351865547780338,0.13673445039635,0.134742046444088,-0.123809437477348,0.0298294415802748,0.185323224452723,0.105578536901985,-0.135895969166102,0.0096304017827857,-0.117074626824101,-0.136637391475807,0.094543476852449,-0.416318063183271,-0.0885473924277806,-0.124922918982469,0.189477885468197,0.0976628427154622,0.0239438964817806,0.127991059304084,-0.0170634974477186,0.0144213379440428,0.0545632898320319,-0.216317373079516,0.225392382150305,0.140684209246233,0.0502549521923646,0.1504979445456,-0.110571679147707,0.146243528528457,-0.0337064062397501,0.04493019196812,0.076719684527142,0.215740411718509,0.0690843827777441,-0.237713472897038,-0.0070583403883911
moderate,0.249631559625721,-0.289163891856982,-0.152254552373455,-0.131792901089228,-0.173096544820033,-0.0667917759849541,-0.155486280169728,0.207755939046759,0.125479765231879,0.0948016463309271,-0.012466575309859,0.120793188536477,-0.0288010268470099,-0.344852518902198,0.105983617899843,-0.181163410921347,-0.104480713568799,0.150746373665738,-0.119551658871701,-0.0004023177318236,0.158396270988913,0.273622647967352,0.0808588315943183,0.145411341660411,0.0737363719385011,-0.314636494002037,-0.121266124311541,-0.102628528293594,-0.19066930279177,-0.195553375591505,-0.0076929713993427,-0.0113305331785551,-0.0260237745074438,-0.0313160254575287,-0.0280763860962453,0.103332071537664,0.0935003403971844,0.0970072148432625,-0.0849201016329749,-0.124160585021631,0.0764075507027431,0.0088967013646242,0.240434511811629,-0.22754071199121,0.0890478874219039,-0.194858329954298,0.273084661546647,-0.12773807751095
moderate,0.377152451765799,0.183979049000218,-0.111434421734448,-0.307238875224948,0.0861265785150954,0.0630683213596849,-0.0002834599061804,-0.0085113360127046,0.182403434096183,-0.432252232677805,0.0499115599696299,-0.0657295273937724,-0.198602866181302,-0.131118299793945,-0.209142146735564,-0.013906120822883,0.120146290553121,-0.134696227226744,0.0416821760976473,0.0656918332573122,-0.0682957442039802,0.221160545204522,-0.502851842502231,-0.0827627537773905,0.0640951096368598,-0.0129125033857932,-0.204451488394461,-0.014076498319683,0.066058220263705,0.113017575465775,0.345852748614738,-0.172400918045115,0.149241640603991,0.252401445502704,0.0065512409167761,-0.0528321016625633,-0.0419309573982844,-0.180830834723065,0.207589148313405,0.0451741608993168,0.0284153478291287,-0.0130512178079666,0.0456837856242581,-0.0269890017054761,0.0390873117437298,-0.299656322734622,0.112372251849577,0.0836025791377229
moderate,0.0575451532421986,-0.330973882621103,-0.158825630965166,0.207869843388285,0.170711827861409,0.525970512763104,-0.0726318031543202,0.0203871377153224,-0.0073207212686046,0.102914304787504,-0.0277372594709496,0.171425839689098,-0.123935653008598,-0.31231297350096,-0.217357800557406,-0.0795199172567365,0.0321641328026244,0.0565917374487544,0.0133730215256668,-0.0261202326847116,0.352352236756042,-0.0401526651335975,-0.0498590259206,0.0983194286728434,-0.0501572308603997,-0.0369648123264426,0.359408353641444,0.137564878778318,0.136229256653581,-0.0010542174632356,-0.0745050341846115,0.0861770275325474,-0.123070438676221,-0.0434581198888424,-0.0325547392730663,0.105707351054642,0.0900746920978171,0.201468937356528,-0.2817448671367,-0.121810417803828,0.258497482041045,0.146317823771876,0.397704588023049,0.0957489860931613,0.140227722888642,0.0439243276116279,-0.117190341271719,-0.190195950618183
moderate,-0.118693330679251,0.0109206906338498,-0.0589374317505625,0.27732785965104,-0.142584777355018,0.0165408319236468,-0.0677456975722972,-0.0808957369008515,-0.0836863202319851,0.345829664997415,-0.003679204838813,0.151790584377556,-0.220144286139318,0.391765161004037,0.0727422448216174,-0.0983018055556598,0.036698509282059,-0.0715574161447115,-0.0521012820818357,-0.159546535255986,0.0199861889972811,0.271466075670558,0.156038818778305,0.275223229764431,0.258659013064266,-0.0306496470894342,0.0182791003114759,0.0884646095671385,0.165681141629177,-0.0024709913853892,-0.0286541461599085,0.0860637725113028,-0.107764845119895,-0.225514989812925,0.166117657457511,0.281778762114943,0.0207968612499009,0.16160439558956,0.0157769292240628,0.204071149746029,0.0693202725245011,-0.0660541987375039,-0.0678548265293806,0.202964270324183,0.116230134219368,-0.0205708084102281,0.186540362283125,-0.0738880988709935
moderate,-0.035124902340682,0.408725795468314,0.0813226295060773,0.0718876351656721,-0.14430564790337,0.239056101363418,-0.163008615369339,-0.224768288582827,-0.116600236957471,-0.0279334460331,0.0350638884683217,-0.0519279182729297,-0.0856450703742377,0.0186801298712871,0.132998993377879,-0.107190466229103,0.106450459989471,0.10874785384259,0.0157790736273858,-0.0049172409087675,0.0708326746351969,0.119872489329866,-0.268133472288368,-0.193344780878795,-0.146537255849419,-0.0429363823009084,0.199814296506717,0.160003256081068,0.0224019760852642,0.140564372690932,-0.120044282579417,-0.0939061441760462,0.064704018629399,-0.25336163884436,-0.0312592133661684,-0.0395605086033877,0.23549445917184,0.0779716385609717,0.155668544266511,0.0144834662036907,0.184161000079895,-0.114550648049637,-0.246915301670742,0.005868920973739,-0.0404078856239891,-0.10719796514079,-0.030751332529203,-0.0483529825560883
moderate,-0.299458553250731,0.0600597738909023,-0.251473757853292,0.0820450032659159,-0.140944775440729,-0.176502938281164,0.132486810172236,-0.0096408016640327,0.194277452765492,-0.218728827521168,0.163044178212996,-0.086255718156602,-0.103052908360445,-0.0622610369899378,0.185097911626361,0.171634584622302,-0.0071563885398102,0.0574063841387455,0.155389993661163,0.048094401858801,-0.241225553715874,0.19696737800477,0.0165140401786558,0.203941089108975,-0.0958828190129644,0.0346904450213135,0.178937115110596,0.0271138983796127,0.256406048614616,-0.141209657722356,0.165318512286273,0.236421137159473,0.270362604694808,0.15447660648314,0.167675051205572,0.119215294475562,-0.0538030717214448,-0.0128056882358825,0.164916621927943,0.0324617803069374,0.0097275734459449,-0.0094444234207578,0.0395724994878465,0.0403169100379352,0.0143675803103018,-0.218048354073541,-0.305925334471133,0.119306633193364
moderate,-0.0996389033336968,-0.493168982686651,-0.197008624231719,0.183188405781677,-0.125381944750843,-0.200200863929363,-0.12156151330547,-0.140240602620601,0.152765976855936,0.251956171798397,0.149368613322298,0.312429242697143,-0.14147134563656,0.0238841066534582,0.378171432132963,-0.322262366585067,0.413978361753526,-0.15866328714074,0.158265859708503,0.0895237341712822,-0.0425888364480881,-0.14480460797145,-0.185893476368837,0.280019676610217,-0.308403687415776,0.441875203448601,-0.122228165772448,0.32940324012558,-0.3483900151947,-0.275609514136363,-0.310826712728446,-0.0941005597618804,0.098126115043247,-0.20963656038505,-0.0796906102833582,0.445054622906496,-0.366581935399347,0.342454244190647,-0.0218713290127749,-0.345941349402532,0.0170893795861835,-0.34778746392647,0.314518941776323,0.0345633663648542,0.0225123410002537,-0.373953573255353,-0.21084166292151,-0.184931958387619
moderate,0.0703875435536123,0.0105759963918118,-0.0059073132999309,-0.389608749960968,-0.201825264477075,0.264864396123314,-0.136594710155056,-0.108999458308403,-0.0864301867290295,-0.134200819079882,0.219797312399647,-0.026749648531542,0.0345744566727811,0.0582037098725048,0.283277110562211,-0.189438962396575,-0.304369553816602,0.0403031213850125,0.107260612054794,-0.0522963965725739,-0.10235373084598,0.0593351509279351,0.140072402662273,-0.006490898686416,0.0367420595368687,-0.276607563288096,0.102722937927226,-0.0035253321306039,0.0196989842703341,0.15378070429175,-0.358285697584318,-0.092611427863433,0.0873829791967603,0.0182459757570447,-0.201872904100462,0.136558980437516,-0.28880330687505,0.181364046232556,-0.0889789065802094,0.0186151828382904,0.0425779134017198,0.0012862698314365,0.1976687073366,0.0136130223827037,-0.0773429285680471,-0.0159116342111042,-0.194631681345708,0.206720235780042
severe,-0.216794024170079,-0.152698815876033,-0.1059933562955,0.10356576652228,-0.36292125195579,0.340676323695838,-0.0620710771028548,0.0508699727407885,0.0872701427769784,0.0673707449176298,-0.0894173630270937,-0.0763835993432729,-0.115635332577864,0.354694799851049,0.272095203032124,-0.0781752289787194,0.133873028141742,-0.0669604480545504,0.234505172093004,-0.0251717125499183,0.0690529620562551,0.352998906150321,0.217512043680468,0.163653742120251,0.133647364867048,0.137982835053586,-0.0813003234191738,0.181351213481074,0.213771503945394,6.83828105132255e-05,-0.178164574511158,0.210277142328168,-0.0759527876370396,0.264983390738749,-0.283207409740523,-0.144294568463957,0.19291474673886,0.188510893741809,-0.0764383055916835,0.324408053074742,-0.11721497550072,-0.0567714092880798,-0.0346769232112567,0.0817584882496124,0.40986605137312,0.0330630888831445,0.0672339792966033,-0.208280364261182
severe,-0.127885931849594,-0.248009695973532,0.200171118794762,0.0610848851453774,-0.0624559202056155,-0.0228646462353554,-0.0674127392695532,0.0795833120350514,-0.109682804819048,-0.239551464294217,0.282222293938242,0.225482535291466,-0.101878451399231,0.385492873244792,0.146257801656784,-0.298864550284825,-0.38867789315396,-0.0878728009377218,-0.173214460225773,-0.189202838312857,0.221706915664041,0.0506861115346484,0.0361531398961246,0.100528509186073,0.0095550597275055,-0.0465940992010147,-0.268575221877103,0.0706399448728829,-0.403358514722048,0.134045043197125,-0.277624053274674,-0.106307949286154,0.0429450366560733,-0.0931038270137071,0.151214620720722,-0.105675163873736,0.150455278225821,0.39764235316321,-0.162963336544608,-0.0257332734383151,0.126936753730967,-0.0381358675216997,-0.119385514476117,-0.287200205849261,0.216054032646444,0.344446192825971,-0.192472229610348,-0.104051014648531
severe,-0.0309746489882469,0.0331071794555454,-0.0810235527948832,0.0481539032163662,-0.22361907319648,0.17647225737052,-0.0772117794064556,-0.0476493773162961,0.136407957140451,-0.113398171120379,-0.0666453831469393,0.146710958794772,-0.105402204998079,-0.183309221749635,0.160808054149912,-0.0132607479107995,-0.0068600461934914,-0.0875897560322987,-0.178596602797259,-0.0923953570454265,0.0934728357846419,0.206414117941005,-0.143718999068755,-0.0268986624905678,0.0810841220950214,0.176214919695338,0.0510929875803701,-0.257031718365696,0.155296738939768,-0.0353472613557921,-0.0496741926498353,0.0738102402508559,-0.126729310379987,-0.0362317368386211,0.156619277793327,0.123494746051796,0.0003740563535562,-0.0097783405544748,-0.053016308410975,0.361027078592456,0.0866934940910643,0.0117168855605199,0.199986896692285,0.0389529354229386,0.370497497921093,-0.264117344276999,0.0424684103431225,-0.0940659238235628
severe,-0.0759117789228413,0.0036479344562463,0.145917378249855,0.278980130320556,0.365314579118387,-0.0901560944186604,-0.133062752070701,-0.024840696535392,-0.110306589510307,0.181180744660237,0.197509594131054,0.220092045526865,-0.0203242062562298,-0.0072958689124927,0.125940594322792,-0.0729586891249275,-0.0491602595770345,0.0163288494708171,0.077822601733256,0.151649846681099,0.171279208278997,-0.0639257085666032,0.0145917378249855,-0.0590617959582747,-0.177706521368573,-0.135842130704032,0.0288360533208047,0.13740553118528,0.0552401503374451,-0.22148173484353,0.252923455633082,0.191082281041477,0.112912256979054,0.380774872766288,0.0199767839270635,-0.16155138306234,-0.0152865824833181,-0.292182178828876,0.149391601541518,-0.503936088455749,-0.28193322011847,-0.115865346776968,-0.0877241381144962,-0.128546261791539,-0.0251881188645583,0.128546261791539,0.207237419347711,0.0800808468728371
severe,-0.324837787976446,-0.136836018466599,0.37921195245145,0.0291008727055662,0.410339191534966,-0.14364686101471,0.0354614116141329,0.141704926569174,-0.16970818415335,-0.053698709015687,-0.312904741528515,-0.280454735503837,-0.432910661467137,0.220508063489469,0.284169740530079,-0.0927906937236477,-0.137539617903387,-0.271504950667889,0.284788908034453,-0.405019979792846,-0.353854228749597,-0.324077900584714,-0.15833801725485,0.0949859239664274,-0.0783246893032792,0.176096867039388,-0.0747504041643944,0.376228690839467,0.213218773324342,-0.129940743986073,0.152681077783072,0.016126499091189,0.609767415898257,-0.31298917346093,-0.342427773896155,-0.299902223936667,0.106609386662171,-0.129377864436642,0.0772270741818894,-0.346227210854812,-0.0203199517344476,-0.0827714377437816,0.316591602577286,-0.260528799453991,0.0019982224004789,-0.16455783627606,-0.130869495242633,-0.244430444340273
severe,-0.0165070818074879,-0.221011758539163,0.100845226674727,0.168200092258619,0.103909564839032,0.0503059918677313,0.0059721385479166,0.0565238009074281,0.0458752813400992,-0.134367027004376,0.0317216158516906,-0.0431757041873759,0.0364972526878823,-0.0507024390231433,-0.175718185418796,0.0144010643153067,0.13411032808851,-0.0268480400254761,-0.0535611053083996,-0.0183963166948622,0.215252781322473,-0.0465550931531992,0.132145540265975,-0.0404306142098772,-0.130568804828279,0.124998956854506,-0.196253111068066,-0.0007868862887469,0.0057269618661703,-0.28808803296236,-0.295772210897214,-0.139406276096907,-0.0273873628839802,-0.0516258637862162,0.18691541023527,0.0184549154855314,0.149332022378201,0.0410380005513637,-0.0062572315407228,0.0285150603976724,-0.0432353728997848,0.073302807440156,0.0827451960001022,-0.114696762724166,-0.0658192809823399,0.0083294230455936,-0.222305293922516,0.0512496628421871
severe,-0.334060925605865,-0.162134166758076,-0.316523283408835,-0.288130330321448,-0.155079049275261,0.134069488064606,-0.261620782019496,0.235055593989763,-0.0816513005207539,-0.287134379194142,-0.374268974887857,-0.439309034679158,-0.163986969693232,-0.118821420665824,0.35120074374925,0.305495489362352,-0.299839711033265,0.17845608090306,0.467871688936282,-0.0546827244645976,0.0690016084094126,-0.283679152098851,0.0095004835188543,-0.153331961822892,0.128513861245527,-0.499199637664194,-0.0291635633171742,-0.309234479069333,0.277678407457513,-0.264224721279715,-0.214975216233075,0.523555928500964,-0.0810003157056992,-0.298098187553675,-0.422121922767158,-0.0266069178255704,-0.504780302360774,0.37508131491348,0.0452462266326931,-0.331579393746767,0.1272675313432,0.485559558398325,0.0008012120800673,-0.0136428612522582,-0.0704955351003715,-0.265743685848176,-0.224497955643042,0.195267624652529
severe,-0.134524892398977,-0.102361874466268,-0.0631673051032287,0.112385549470474,-0.0885969551426053,0.054121183846627,-0.152940254265429,-0.0143154254209133,0.12162644909598,-0.0537738261824762,-0.0223853879406093,-0.143018066289604,0.0094820621001644,0.0432917157871789,0.0453157019356719,-0.101472206392725,-0.0411840289967217,0.181225316830141,-0.0597892866946298,0.0454532848659004,-0.0045329128913653,-0.101831596024158,-0.0842460911475117,0.182385791355705,-0.0877245503264675,-0.090402970869317,0.0240114472870983,0.221695449101445,0.0011723321165089,-0.148586949001611,-0.0711856522270469,-0.141629507514687,-0.0334305595294523,-0.167083570241304,-0.113115314442598,0.0161625939632573,0.0342870960988843,0.121346226321738,0.0800650697050702,0.0363278223757702,-0.0053338234091588,-0.0475097050131545,0.0401878169810122,-0.0110012287518119,-0.132947658426967,0.0289564114637992,0.170229319368452,-0.083554165840609
severe,0.0637020625131722,0.100123242702379,0.0590854663106159,0.0401037832499562,-0.122372703422474,0.0128058430355613,-0.0080363149456573,-0.118408283660193,-0.160950314270108,-0.0109716511910717,-0.238058205005669,-0.0124321761547962,0.0741529526443156,0.0165924001475603,0.263234245408902,-0.0615307162425486,0.140298176368143,-0.0384744065937662,0.106796051109782,-0.0402142444713376,0.0861788591214904,0.100178700930132,0.0284900377155431,0.0059857262211717,-0.0601801437091252,0.0148034639307396,0.018823944436527,0.199733717720485,0.0672290826172612,0.0319812549946656,-0.0034860624221246,0.0579814566125548,-0.0045174087203752,-0.0386555362183537,-0.0720369173198164,0.0689940654855908,-0.0674673709029491,-0.0677504060252256,0.0101582281460579,-0.0197398353272659,0.103695290817074,-0.183338554451976,-0.0374529549431035,-0.0195691225305855,-0.029721794142477,-0.207706942572185,-0.164822803517722,-0.0526723555819903
severe,-0.105534055845417,0.201902008248862,-0.0343522435302767,0.381590666714924,0.236584561813083,-0.196699625214228,-0.675236286892001,-0.253760683578222,0.0159374591378447,0.0343522435302767,-0.219821327590376,-0.010569921086239,-0.0314620307332582,-0.239061887067671,-0.111727368981885,-0.191084354637164,0.270358762783956,0.0169283892396796,0.0466562922947267,-0.165567904514915,0.082577508486242,0.324529608350931,-0.197442822790605,-0.209333984012623,-0.37267229579841,-0.54889269890805,0.0775402804685812,-0.104460548235096,-0.265899577325699,0.339971602437858,0.454093719165845,0.411401147278458,-0.267798860020883,-0.0687870645690396,-0.132536901120418,-0.0843116361644531,0.226922993320193,0.0655665417380761,0.199507260502761,0.131380816001611,-0.275974033361021,0.154750250903217,0.317180210095655,-0.0976891925392243,0.0448395871080294,-0.0701908822133057,-0.168127807277989,0.344843675438546
severe,-0.0517835195429713,0.262540743689447,-0.116516188959027,-0.196984037463286,0.217493398070353,-0.104508795440349,0.274796656246094,-0.142009010274827,-0.231920582221881,-0.462258490570384,0.31306858809321,0.125972992351189,-0.0884858574660776,-0.0412018405052689,0.288596002828017,-0.129583058376413,-0.223824093563861,-0.114632676250215,0.0661714638463986,-0.235569888095204,-0.0643402709350533,0.155232839084613,0.0028252690632184,-0.0421435968596751,0.461944571785582,0.348986129054311,0.323584867384079,-0.244961291740532,0.273266302170184,-0.305953095637697,-0.0805201683017256,0.0743595121499854,-0.28802048505588,-0.200581023539143,0.0043163832910281,0.442206928191153,-0.0643402709350533,0.259113796955358,0.0490367301759534,0.130668694173853,0.453076366114924,-0.162479131033794,-0.118765940250109,0.0476502555430777,-0.285286775638229,-0.226531643082779,-0.129766177667547,-0.0342302274927901
severe,-0.128206612270622,-0.0489462383639861,0.0814784813853666,-0.022624696283051,-0.280664532975365,-0.0930126402747652,0.0283917757277503,-0.16754105156011,0.199629673085744,-0.0204065888043205,0.0863583178385737,-0.0028096028063919,0.069500701000222,0.206727617017682,-0.295599789998816,0.112236238423763,0.0789646262428054,0.0158225000149442,-0.0689092056725605,0.205544626362359,0.0550090654725161,0.197115817943183,0.106764906642894,-0.159112243140934,-0.0983360982237183,-0.119482056187616,0.151274930049419,0.0838444626960125,0.0036968457978841,-0.0375599533065029,-0.143437616957905,0.178483715121847,0.0980403505598876,0.0251385514256122,0.21219894879855,0.01212565421706,0.238816238543316,-0.0205544626362359,0.104251051500333,-0.129389602925945,0.150831308553673,-0.285692243260487,-0.0028096028063919,0.0081330607553451,-0.0022181074787304,0.0737890421257676,0.269573995581712,0.216635163756011
severe,0.114932706851935,0.204421861227622,-0.0286492644076343,-0.0161121733419736,0.173524720998227,0.118222721592144,-0.0684680767145796,0.044487442135535,0.0626597280405971,-0.108290288698829,-0.216847957423463,0.0609916350239346,-0.138775241025899,0.0248066642807602,0.0426329181661715,0.163295321698244,0.161124535856433,0.129849480147266,-0.106928901704895,-0.210961416171488,0.16898128198928,0.191531111839168,-0.163079396247851,-0.0437767717542313,-0.125486729392871,0.11498099145797,0.0411710569254267,0.152550457812429,0.191841585071882,0.225636307020793,-0.0458463942254542,0.177522603683043,0.004342949931178,-0.210655169564611,0.120351379000336,0.20290027592613,0.0792458807169756,-0.179051815287677,0.174739646218576,0.17136096421895,0.1971373634799,-0.163228109159111,0.13528694240401,0.021123159863399,-0.0790535232997852,0.174179893944621,-0.19847835241001,-0.229521632821894
severe,-0.143975613460925,-0.201108828260576,-0.191235533005471,0.1165113251844,-0.141074157282466,-0.12188787572902,-0.0326256450480707,-0.110512981747853,0.333168635501212,-0.0495597115003269,0.228015735386774,-0.157316895439931,0.0650653743874309,-0.174586927680762,0.205947028396705,0.0149815855349908,-0.126532840640347,0.232858693208362,-0.0136121040743709,-0.270488691407827,-0.0703639720856818,-0.0490575926964866,-0.000988500648085,0.0129555434810112,-0.283721278572881,0.163026849942494,0.214931002446757,-0.07694897473692,-0.0744742463465641,0.212528005314093,-0.022205947916775,-0.216336349536223,0.297030720656891,0.210747533024965,0.169332979030666,0.176239674414102,0.216554837091538,-0.267656038680623,-0.0779297898931096,-0.261408831696983,0.297570900944404,0.0444861889218733,0.0903272202721845,-0.100402900147205,0.0143473494657085,0.0150485591072231,-0.14994797261535,-0.419442307762219
severe,-0.0866824030716765,-0.0536112439166936,-0.0996274620963192,-0.0132472740496554,0.0870858507639002,0.0130837563643761,0.0016396257826549,0.0504003653787368,0.1551174032372,0.0677681289946281,0.039632628238844,-0.0043459800639791,0.0211176651297617,-0.0071357712930663,-0.0210409406024922,-0.0295023368916366,-0.0359898132472664,-0.022126791694428,0.0606430507435108,0.0507469916509685,-0.0392479909342825,-0.011184921878708,0.0209997294627178,0.0746198712391354,-0.00166725597864,0.0346322652281433,-0.0132419665543814,-0.0355204901725244,-0.0340539823974826,0.133203223559336,0.0213133399922892,-0.0058769582963196,0.0955648086182894,-0.0203853088333533,-0.0183933590261873,-0.0079422764205083,-0.0161330685020808,-0.025096491403023,-0.0222824261881974,-0.0397113821025418,-0.0113045746765758,0.0440821825120669,-0.0103794314194801,0.123390601414557,0.0185084067913909,0.250639751893298,0.0630204964206503,0.0374985468302968
severe,-0.0641548876873203,0.0700721076102937,0.0080035371157158,0.0686411459295747,0.110140302691412,0.0453501364909855,0.0121362288401969,0.0266819088872876,-0.0655418913072522,0.0928825370958545,-0.0481342878987234,0.0069629145613131,-0.117019105194104,0.062620793633216,0.0770272027088707,-0.0262163338492395,0.0302393417585835,0.168776340381642,-0.0493748350949752,-0.0693858969209872,0.0195970529746564,-0.103601541149328,-0.0284450920658786,-0.0965428910037048,0.0070398411676905,0.0341856343983807,0.0661264489809886,0.0957552386356587,0.127191803540199,-0.14062014576334,-0.151625722559253,-0.0150374608521466,-0.0889341310877502,-0.0545749891513588,0.0257621710000495,-0.0490024595992689,0.111364365614869,-0.02527229222647,0.0720745240812453,0.0677662114504465,-0.177688625869399,-0.213688375622571,0.0077006914373122,0.0134093219083776,0.039619949663188,-0.0884265000203913,0.0686546714867399,0.0823983282612965
severe,-0.0639759688193618,0.0013990295272084,-0.0654583152414909,-0.0421122269772801,0.0395120455482996,-0.037959772446505,0.0649440317889155,-0.0808039978577304,0.0790850909660946,-0.142407418907448,0.0549440206628497,-0.0750992702251607,0.0394525334804991,-0.128493993389606,0.0586124437088479,0.0671003523788844,-0.0625099882158778,0.0079959422428862,-0.104293906952459,0.0521355469965677,0.0084338518751177,-0.0384006576821265,0.191053079061419,0.0871514558225447,0.0113578781397123,-0.0019286869306323,-0.0225932606065353,-0.134959979556123,-0.172193208841564,0.247371828490459,-0.216793536186801,-0.0186153748079749,0.285943583367512,0.124489327160535,-0.127055785084429,0.0534502677610589,-0.0501220553693198,0.109391115559566,0.200588400124743,-0.0748250187793804,0.0931170446856396,0.0612756087429172,-0.0036009760358244,-0.268077564679924,0.0585921104190161,0.0969823534892776,0.111357493466472,-0.0537364216203993
severe,0.124239277006252,-0.11299461414383,0.190698960824699,0.0112117837312453,0.0980017303272679,-0.120271861844267,-0.049296777344224,-0.143385891061468,0.123855687142525,0.140974754775179,0.180955778286012,0.0436086876506597,0.121751422747218,0.0212947172920914,0.110758833223817,0.120808887653486,0.375622154272697,0.118014161503469,-0.28679370154372,-0.0895079547732942,0.0236291356056352,0.205571287826947,-0.0350710732551171,0.137993713548494,-0.180089961165026,0.102473292167295,-0.3217770971157,-0.315102633486835,0.516202359473755,0.0971139937854978,0.10545433339398,0.0219413402052327,-0.0131735718914534,0.216925547793292,0.473218375315452,0.138552658778497,0.0503489095418775,0.341942964237392,0.0489570263220651,-0.221210794556651,-0.171530427348699,0.262200111423569,0.373748043795626,-0.254484475307444,-0.254374878203521,-0.26644151934536,0.0693859264931708,-0.0139078724877324
