group,AR,BACH2,BCL6,CEBPA,DUX4,E2F2,E2F4,EGR1,EGR2,ELK3,FOSL1,FOSL2,FOXK1,GMEB2,HIF1A,LHX2,MAFF,NR2C2,OTX2,PAX6,POU2F1,PPARG,RARG,RELA,SPI1,STAT5B,TBP,TCF12,TCF3,TCF4,TCF7L2,VDR,ZBTB33,ZNF263,ZNF384,ZNF76
severe,0.0292028831651787,0.197512239044849,0.0131484388366921,-0.206463724770518,0.293751010709778,0.160256040093336,-0.0846998973066794,0.0461280304623787,-0.0133874014811024,-0.0848042717950425,-0.0177683832952917,0.0372287319808909,0.0392228340480391,-0.034844598930912,-0.193875612134513,0.0108906538515739,0.162115554004437,0.0896412053215549,-0.114855884352437,0.128855799278407,0.044257529763029,0.0922560609247575,-0.123483259824768,0.0446063602899268,0.133777880413848,0.203535745702226,0.0116597290289864,-0.1100134574318,-0.0233853787874653,0.0103715281068204,-0.104591477431042,0.14599793564352,0.0544587626519938,0.0271758207332842,-0.0304361501461009,-0.0086493490488287
severe,-0.128742999702393,-0.044112243138432,-0.0330062274505352,-0.0902790618925749,0.0029104320066566,-0.0810632141489369,-0.148492211096865,0.15201743761333,-0.149343731842467,0.0725934442561294,-0.0305402858045663,0.0053704771749574,0.0913539550863097,0.0495670052588807,0.0562496221408078,-0.0728690178742069,-0.0400585881674159,-0.036745981698631,0.0252733438404284,0.201730814259031,-0.0089791215078445,-0.108393041289028,-0.141287409089683,-0.0252027595342248,-0.0834545826949855,0.0606039974728978,0.115129246747409,0.0615309584474884,0.0784356396445361,-0.120547589446967,0.0759117737767686,0.019305241311226,0.0312690210740199,0.088930502764714,0.131015398140197,0.0017233323114138
severe,0.0721293564137224,0.100864942872122,0.152411916324498,-0.0705388954156887,0.045356865927624,-0.008698056292864,-0.280656417503657,-0.0848212482815612,0.0067683074670629,-0.293206309894416,0.0488101942651734,-0.0615960036779281,-0.0487382451892634,-0.0814170849230345,0.196257865028961,0.238415784921431,0.0627213963321034,-0.166311860052473,0.131982136002691,0.328099258423767,0.0257106900647846,0.218347902701943,-0.0272591395414451,0.0983807676511144,-0.0991245667952738,0.178085876392716,-0.0973182585695101,-0.0573010409632823,0.0383440840312842,-0.0478727704103184,0.112921594329739,-0.0252729118275852,0.0023019826716027,-0.216116999994573,-0.150050606752726,-0.0463035291081534
severe,-0.007339129201839,0.0160126455312852,0.138692862075663,0.0641339813206162,-0.276301534610145,-0.173720524175349,0.166297995778035,0.0550434690137928,0.144947801736321,-0.095492078819383,0.0154288511629571,0.114173498605882,-0.0840663890392473,-0.0291897184164053,0.114507095387784,0.173803923370825,0.0040865605782967,0.0713897113269798,0.0454525615341168,0.197489294885851,0.0023351774733124,-0.0031691694280668,0.0132604720805955,-0.165380604627805,0.0160126455312852,-0.0678035459215357,0.16821617727397,-0.0348608637087355,0.180726056595287,-0.154538709215997,0.0510403076309716,0.130519740919069,0.0996620385931552,0.10433239353978,-0.0522912955631032,0.040031613828213
severe,-0.0797141880292586,0.17617837916857,0.0256261858604979,0.142942152525001,-0.125862424944278,-0.26685260860291,-0.11881951025076,0.121562817846737,0.0507907574620574,0.100486829681489,-0.0285937060965309,-0.0953826948755126,-0.0878122210289219,-0.07143150932602,-0.348531954477364,-0.0980468685985289,0.296461866069106,-0.0075045289524566,-0.0538110336133976,-0.116907108320872,-0.160800029856506,0.065219500298591,0.0594163496147932,0.0429696930177572,0.0180293340562536,-0.0601021765137875,0.0191240192988791,-0.101541947987634,0.194009878542421,0.0323921319986531,-0.0119624037959195,0.12212994393629,0.208662834019011,-0.186558105505272,0.0720118243943998,-0.138959080919303
severe,-0.338417226728105,-0.090103586616358,0.261991336358675,-0.271861838804911,0.0152287752027647,-0.0936287660614424,-0.101243153662825,-0.184578395744621,-0.212920838483099,0.0297525145165126,-0.145378400315282,0.209395659038015,-0.157787031961979,0.001128057422427,0.191205733101379,0.160043146806833,-0.0537237347430867,0.376912186268427,0.0126906460023039,-0.0751568257692,-0.0549927993433171,-0.169490627719659,0.172592785631334,0.242109324288398,0.0320086293613666,-0.155812931472732,0.201217242725419,-0.0521726557872495,0.168221563119429,0.152287752027647,0.0717726535019189,0.0851683353932398,0.0947568234838694,-0.0320086293613666,0.281591334073344,0.163004297540704
severe,0.0927003537055065,-0.0293583362823224,0.0534863747205813,0.186366981065222,0.0431225531643312,-0.179905817165624,-0.0476550223749792,0.0442898509986431,0.0482963000583453,-0.228958606575238,-0.0293667294890207,-0.0299046744145106,0.156386951248497,-0.176246149722566,0.146663077304606,0.183769444117902,-0.138950591774677,0.0072348983094389,0.149784891551208,0.0968707684151897,0.163466552301758,0.0986319658863137,-0.0753365977628531,0.117016987039632,0.033535814127697,0.223064511569727,0.0665866568475903,-0.203446927373727,0.138050317161117,0.0109799196195212,0.141110764683335,0.147907932037972,0.0732159600682604,0.121787676554056,-0.195075414592168,-0.143364730530234
severe,-0.0400707540444608,0.0270065458262663,-0.127035931229279,0.0412579820874237,-0.257203700624267,0.0246754720074402,-0.2667434611595,0.217759097301613,0.0159892575773945,0.0589123956836633,0.179275411195217,-0.150342692709722,0.278451250493043,-0.235049461373107,-0.0761792610271452,-0.0529704711665688,-0.0314980565466595,-0.296792188466136,0.125711326007167,0.22611705257727,-0.0753311377053453,0.272064657738176,-0.0246617342895253,0.190692177820299,0.238406887327734,0.0591802811830042,0.087529146657115,-0.277647232476127,0.0160561385725066,-0.265279309644884,0.319007524410128,-0.230873556645864,-0.0158309123024805,0.136319374869731,-0.0526169056897059,-0.28729400260354
severe,-0.264087884772601,0.110027120215663,0.0798028751502789,-0.0836201963767277,0.137921759061005,0.143014955556343,-0.170839985910833,0.0119954426618028,-0.154728739692219,-0.0033949035367436,-0.0378389793496992,-0.0069561524398447,0.12768552554969,-0.169837777860764,0.177000722896797,0.191093322880689,-0.168469581965035,-0.0120541156797722,0.143410104663025,0.189026378307399,0.129537475922129,0.305240312405901,-0.181047618954607,0.197090448368516,0.160022419857081,0.200701467693073,0.158284100263767,0.159272709071917,0.150935812982202,0.157698561770222,0.185182419390594,-0.0453898532763442,0.119163427412812,0.246656180203344,-0.131951341362719,-0.165934444934138
severe,0.0626701961628977,0.190632932341532,-0.0489334557372272,-0.0835125403402282,0.209722683397149,-0.0373864009347094,-0.0465340924068622,-0.17635858925467,-0.108258732907226,-0.143621205520053,-0.0934907075651158,-0.056972368115149,0.0034595765911027,-0.0239661830499363,0.0005019173313629,0.173785233546921,0.0150334481799407,0.15295534756166,-0.115986401639195,0.11998442551468,0.161646731354774,-0.0976975645246213,-0.177310690746936,0.174575589698074,0.0438412225175597,0.247291522941155,-0.0091878110737341,-0.0650057904423281,-0.003110113745749,0.0710995356109458,0.112683080338462,-0.0863639882336761,-0.0910239855352536,0.126632032340918,0.0312333209869108,0.222976932824854
severe,-0.137395233939453,-0.0555027275547752,0.138180365014765,0.0652808094600003,0.109722743834958,-0.0048419421022278,0.0072446595319008,-0.0014841771704957,-0.0605912062231315,0.0610202790036697,-0.103740964482751,-0.0983243713351594,0.124012399829665,-0.0146614890240595,-0.0380711951387123,-0.0358000840660951,-0.069717566236909,0.103194257252926,0.157097877428133,0.120611367054517,-0.1005801583799,-0.0631255300098603,0.0252328147252374,-0.0290813992557153,-0.118135635139081,0.104425587963462,0.123992568734766,0.0588091119224512,0.13065987298109,-0.0317112728633202,-0.125999114973165,0.0846589441230633,0.0045507855725769,-0.0720810721834866,-0.0723830456739914,-0.077076254564478
severe,0.0292854498366904,0.171779486715102,0.234546543248735,-0.226439086129711,0.173510538370245,-0.0426737101062136,0.154710002672617,-0.0347744174267322,-0.119278223857856,0.085478892490033,0.0724850490533271,0.055218356594433,0.239487709682086,-0.270865759937335,-0.143008969965701,-0.0476148765395647,-0.333523256239629,-0.276453331735581,0.183995452509307,0.202105758749505,-0.039014398379519,-0.117744380619121,0.0369437100072278,-0.150119428979548,0.0218572661519631,0.157777689150085,-0.164373215076643,0.173368110069506,-0.0898722577666933,-0.247704727032448,-0.188093005161354,0.129763137996918,-0.193877785376009,-0.259493407924434,-0.317231649839644,-0.0331529260029274
severe,-0.116482658958186,0.0712099215590525,-0.207837126881442,-0.0929693664132127,-0.0135398276834813,0.0080497903696318,0.0273081496083714,-0.0122398807154663,0.137213879726007,-0.0246001840716751,-0.0724604643667628,-0.363540513601448,-0.0142036960875744,-0.109322143474038,-0.336195310872849,0.17452945955608,0.101757131427395,0.280902792211937,0.242361371654305,-0.0493115275040356,0.228207079727035,0.212095147947696,-0.212894877792626,0.232153237031366,-0.0224696296585389,-0.0303465054671047,0.158358860336379,0.238853676272678,-0.16698914958959,-0.0017723742509277,-0.155234047197112,0.024915135593617,0.183524104491538,-0.433845721474923,-0.093568391856906,-0.11939132889612
severe,-0.0734422856243165,-0.292370104456112,-0.0317163366236984,0.166745142203991,-0.142615341762223,-0.0417403720732074,0.108374967435411,-0.0227019162554348,0.0272596071936289,-0.0296826833886181,0.0578653672279572,-0.283644145539633,0.168504757059876,0.0254711461925654,0.0888749732947837,-0.0643990191108746,-0.0102692276835258,-0.302350870687853,-0.0679038257500554,-0.0913845879253082,-0.073471131769495,0.0833220903479333,-0.33131240044701,-0.0169615333649246,0.206394168751761,0.102173046222046,0.102360546165706,0.274254725284049,0.178514369436796,-0.138014381606262,0.0906778573684364,-0.0005769229035688,0.016399033533945,-0.0088701896423713,-0.128581692132911,-0.0375144118045654
severe,0.207465331668864,-0.0666020616337048,0.0090681407486085,-0.0487728685682135,0.0241877300047548,0.0653857505903988,0.0960674977248842,-0.0532979069298199,-0.0499650942443254,0.0557004223074394,0.0006623475978399,-0.172999171213993,-0.0543546524154646,0.0583979834331875,0.143012889057239,0.394157034132747,0.0033508767108902,-0.160083393056114,-0.173411633127193,-0.167718454456669,0.208582290572494,-0.0482911612243299,0.194383966611525,-0.155576418719903,0.0855662776282219,0.0098960752459085,-0.313760078438576,-0.134290975462047,-0.206465788930305,0.153917539054404,-0.186182899081907,-0.0012403964105002,0.0936619716763655,0.0721687921264596,-0.105304236043852,-0.2822112580851
severe,0.0282713783437136,-0.34133216030676,0.153273814488766,-0.0012167428654256,0.229016057861513,0.21287632161719,-0.0692111971098001,0.0822553963582603,0.0416555498633957,-0.150500356486693,0.127024376494951,-0.0760822156439684,-0.213448906495037,0.234706120085121,-0.318965563515847,0.073720303022848,-0.0916672602878763,-0.143629337952525,0.184336544111986,0.005171157178059,-0.0624475382402281,0.0509779474058481,0.191690681136838,0.302145882729081,-0.0451268456853453,-0.0617854869752171,0.112888687323094,0.0269472758136915,0.0842415501532933,0.0232612606625491,0.0500832835342116,0.101794855314802,0.0523020499358701,-0.202462434151341,-0.266520367360515,-0.0033639361573532
severe,0.0040762759928167,-0.0755930824739317,-0.0201721068662382,-0.0687234655663946,0.138156639899396,-0.128648362192937,0.0138393209488265,0.0302536108841867,-0.0120104560502636,-0.142314805365282,0.0555938533841746,0.0235295752621073,-0.0025476724955104,-0.0502801364649671,0.19038392605736,-0.119849793253085,0.0760025298392816,0.053619407200154,-0.0434833102001589,-0.0267050670511543,-0.151013287171382,0.03463014827826,-0.0895870835385571,0.0946096378868491,-0.0122652232998146,0.006196303462295,0.0287341062172215,-0.0790688356642353,0.144926169673181,-0.0671948620690883,-0.0656298632504176,-0.137501524114836,0.0936997548527382,0.0110823753554705,-0.0137574314757565,0.083891215745023
severe,-0.0832052004636027,-0.292320005647013,0.114511632053561,0.194829346108381,-0.0900439840633508,-0.38357977346143,-0.182823481566601,0.181227765393326,0.111396186191453,-0.136851658479405,-0.0108660672751554,-0.0468836609004958,0.0943752136765247,-0.150225279741135,-0.0132216482928465,0.334948423418777,0.292699938069221,0.413518448331439,0.0088904186796726,0.0238597561146769,-0.171273535931471,0.0563059849712599,-0.190574102979649,0.312988329415141,0.0031914323465491,0.300222600028944,0.140650982701487,0.133432266679531,-0.0141334861061462,0.134876009883922,0.117399118462344,0.357136476875738,0.138143428714913,-0.0064588511775399,0.0920196326588336,0.0234038372080271
severe,-0.253698634430939,-0.142932085765751,0.269351346537948,-0.218802141183871,0.287164187793006,0.192354462840283,-0.321735547895069,0.275683919367171,0.009475919949802,-0.281889625361229,0.286662990034316,-0.260678596918444,0.27684165299784,-0.269220127875297,0.291927816174091,0.215450201383149,-0.245312294067799,-0.310347405444305,0.0505182262431641,0.313832481662163,0.17694796090524,0.313566430107255,-0.203977382695891,0.26119808710453,0.270489681344403,-0.183725895333723,0.279109987754719,-0.285648055352995,-0.276633134077485,0.244249784323292,0.295408540564464,-0.154874385502908,0.285657570365632,-0.285561166322864,-0.234110468841237,-0.270714353658306
severe,0.053820900430996,0.0196933403995082,-0.0126903075302088,-0.0740471511587123,0.173365379528977,0.0519157242739518,-0.0233476447463643,-0.0523151896831061,-0.0914506289081386,0.0467878750554598,0.0596355345749111,0.0555613351407393,0.0531910578000224,-0.109440916562199,0.0422329261734917,0.0384073602692832,-0.168598309733334,0.112272383020557,-0.0206335402689325,-0.107877828845856,0.102590019594101,0.0426706428949481,0.004423242658928,-0.020031951448182,0.0772759096562081,-0.0685367888171998,0.029644332360086,-0.056498926966143,-0.0548680301052646,-0.0744018451455131,-0.0239887889014271,-0.061922354506969,0.0340002005484821,0.109766052716766,0.0011127654487869,0.0135631329291011
severe,-0.115412054739146,-0.0428638741747278,-0.0483360923778718,0.16237183469168,0.0244873506716143,-0.153563435169517,-0.257623665024475,-0.386237308547464,-0.0216466418257166,-0.0426656851854791,-0.0038426642915438,0.001970879393084,-0.0280437419786878,-0.0566380089275109,0.0036334648028924,-0.0544248985475673,-0.0060557746714873,-0.0302678628580341,-0.0724711070685996,0.180847452689418,-0.111084928473884,0.0756201098977731,0.169517648804035,-0.125486661692621,0.082138325544174,-0.0524760401532886,-0.205048530376562,-0.20532379286163,-0.0649619464759553,0.102849074920661,-0.0186297649893757,-0.16330772714091,0.128954969004473,0.0657987444305608,-0.0231330592450817,0.170761835236541
severe,0.0881205612312173,-0.0739977921839361,-0.0613307366544129,-0.0460105258425243,-0.149700764919923,0.213059521817826,0.12128793716707,0.14405400522604,-0.174042877654369,0.0310072849095024,0.0322370106432536,0.0374552740194103,-0.0031961129452388,-0.166376902435853,-0.0345409120776085,-0.0175595443079558,-0.0260032696922093,0.177133333973318,0.158279495993324,0.199808419937428,-0.0925992282233517,-0.279420687846104,-0.0842905085282451,-0.142351759580274,-0.350295739741946,0.0388552243177381,-0.0004108868800123,0.061166381902408,0.393829204679253,-0.0174626924005243,-0.133605738848583,0.150320030146228,-0.100209440222437,-0.141333347099101,-0.0237756758212853,0.0092596293317065
severe,-0.238983210109426,-0.231009573249793,-0.148648969737633,-0.130101492557811,0.074785888810061,-0.0420886907654052,0.114904000243067,0.128991239324191,-0.0399258597908212,0.0450445597640034,-0.284642975128422,-0.401570423905489,0.359111648728877,-0.214014528080617,0.184513513587291,-0.0402286561272629,-0.0122848799356373,-0.192727464999655,0.32395362966425,-0.146039153694968,0.407554256268505,0.232653324790477,-0.432638289282625,0.280264443977653,-0.0252474469099775,0.0402430750004268,-0.19488068339213,-0.216172552764146,0.268344842162168,-0.0397864773502368,0.117254276568782,-0.0048928042936145,0.174141537491397,0.222694689725281,0.141602947051544,0.18458560795311
severe,-0.198428860759542,-0.0845387672911521,-0.054420483124425,-0.0660517263315349,0.119955752957698,-0.165443485805188,0.0821308004581441,-0.452296282264858,-0.241359654881647,0.296033421130145,-0.303333507462096,0.0207434088025611,0.365041095965195,-0.447634574686594,0.298480330822986,-0.231497839234411,0.138467055937132,-0.392180405889855,-0.126428458053356,0.319394500975212,-0.0565422508446921,0.299261660582175,-0.269205808619308,0.275229280010463,0.111834775866092,0.0334021562756619,0.301150698354393,0.184628407538639,0.47195609053905,0.205163657483283,0.101784118255697,0.332556105852664,0.239636742404353,-0.409663122857191,-0.0369864447318799,-0.361569772709525
severe,0.0259037219320069,-0.0049521821340601,-0.108308320142456,0.0536941605696609,0.238430679148298,-0.0284912191283228,0.0394377697671815,0.054916034245699,-0.190687762130164,-0.194694789038347,0.124490958857749,-0.0748325751651194,-0.0654780540512162,-0.0698803930310593,0.0707141421276499,-0.154013583118492,0.136777976794143,0.159512014660663,0.0247752856547247,0.03536605542909,-0.182253240019395,0.0270932518930911,0.121766899309405,0.28034453998251,0.0485227599231351,0.0294291868619874,-0.125842207393603,0.0740742947367546,0.0262055966049105,-0.150797180353627,-0.0493529152736198,-0.0801944443552629,-0.0041471830063174,-0.199963220829735,0.0658805536150876,0.117238779215852
severe,-0.199000176352726,-0.0985346920834839,0.0950723316601513,-0.187733765451405,-0.151031085851568,0.196153761449447,0.0318207410334849,0.187234994752507,-0.219064031348551,-0.0183072696238204,0.0449961682688438,-0.0484523070202567,0.0393873310332027,0.0077065776179118,0.0708824712362215,-0.217813475292684,0.192575263150279,0.0247021114119881,0.0010867186953137,0.2695840073368,-0.0219500585328253,-0.0068303588225491,-0.0721630987063669,0.048679398045327,-0.228033608366169,0.0083339295364851,-0.0225846690686382,0.119676970212064,0.0608126952341303,0.0327840632357239,-0.141993070442833,-0.0797784251361226,-0.146089004456659,0.275489410933948,0.104601859150546,-0.0153488646259864
severe,0.213435780462321,-0.419185348997216,0.0304465767990862,0.0466679255533846,-0.152795009942362,-0.0979590502213253,0.114983436042668,0.367527121670055,0.373205740929869,0.0285422317543808,0.308125322624965,-0.276049727775589,0.0282669047599655,-0.276279166937601,0.0431575063745902,0.214582976272384,-0.34433082239057,0.0446259170114715,0.228360797951247,0.518647225729725,0.237113901982032,-0.0765409044474391,-0.422087754396677,0.0467711731762903,0.20095429004883,0.363798735287348,-0.16593040196759,-0.0768506473161563,0.0711261402239392,0.234154136792068,0.111530376654377,-0.122830255383503,-0.260138121890007,0.0637955589976332,-0.375465716675695,-0.0277277227292357
severe,-0.0177621937739909,-0.0796203431370317,-0.136374565505873,0.365335261709694,0.0891225057806842,-0.100462334584681,0.0113880223592476,-0.0287382759824027,-0.136901825949631,0.491154864882801,0.384310326624169,-0.421379202871384,0.451843840850813,-0.468884852494441,0.0511058229468657,-0.241412419175394,0.257359322368265,0.38898165908671,-0.0453966078480259,-0.371090949165384,0.0708967359038029,0.240053819903557,-0.0037986848728186,-0.0124477068419686,-0.122404745543894,0.356709762785369,0.239571310618247,-0.169050943431642,0.175398723137557,0.0676425234587602,-0.0214013809282409,0.240633863764971,0.0930824095704735,0.260251509416125,-0.366826393258472,-0.131433578627046
severe,0.0509771639547936,0.0674195673300118,-0.10829319048402,-0.210820149428426,0.210532643600263,-0.054975692463034,0.0408576913023839,0.204544098636834,-0.204626321641194,-0.142345600521314,-0.254985989001997,0.296239595973481,-0.357933585454231,-0.150530909761586,-0.0892817302531982,0.278774624098606,0.0091959746323933,0.153224491434483,-0.211042645976972,0.263763340498606,0.140197547423002,0.159560790262678,-0.129133151157012,0.0508160141912373,0.197290711154219,0.137953353840749,-0.0713615102962763,0.1717739279682,-0.0418108555288731,0.0259352231970716,0.164766293875008,-0.127045529220033,-0.148426074099863,0.113742982487924,0.113716795651346,0.0879040828995232
severe,-0.18737251921515,0.14729199286555,-0.121415555685828,0.0322596363613767,0.136768769362777,0.121462280309609,-0.159791369990643,-0.040534937231752,-0.110484711411191,-0.134438464702745,0.156293604601173,0.104876250367785,0.0773442160246187,-0.198567437835121,0.126504381284662,0.249469413246987,-0.0971015283680218,-0.102031811129893,0.0147534882325401,0.221515252870335,0.0454638447769452,0.209852072971673,-0.158847185511774,0.177757462611597,0.0739347591917968,0.138349875622856,0.0990492935889274,0.0002531708416777,0.1054241104975,0.197378530274164,0.0469494717077008,-0.119438976401203,0.0263319940757729,-0.131187157787836,-0.102452463716938,-0.138535431644557
severe,-0.280154590888899,0.225820504357951,-0.300256429213733,-0.0066217820364158,0.0008277227545519,0.204447520374341,-0.31030734837615,0.35219603206187,-0.290028140889626,-0.0215503531452999,0.279179060499606,0.169860533844847,-0.164214282197724,-0.151059402705737,-0.41081654000032,0.219730829806604,0.251450348222114,-0.321865905412929,-0.214823616333189,0.35462007727163,0.371647516793842,0.337740445384159,-0.363104235505787,0.40375133505968,0.159366191778206,0.184996035642369,0.233003955406384,-0.232057986544039,0.185942004504714,-0.0250977363790942,-0.135983023962112,-0.425626865001411,-0.0408540302425302,-0.292688678314972,-0.412205931766889,0.342352043588091
severe,0.152330658570011,0.248523260346541,0.143783079701072,0.234575814035368,0.32437680367358,-0.0331123321104477,-0.0064579495761836,-0.0183091328508135,-0.158858262455953,0.278713428319023,0.0694984167795463,-0.204170049389824,-0.123752490337654,-0.378498202355957,-0.0169757503497217,0.360451102384711,-0.287629179968115,-0.0909917466478926,-0.232353509866882,0.276215823783396,0.305636477476642,0.481424054075811,-0.382179930157479,-0.0669344748060538,-0.113145134022998,0.285114991073022,-0.421547882658622,0.295131944190677,0.0987134244154096,0.0839666119779609,0.573994631744897,0.0906434750991,-0.243929392774371,-0.316920475657524,-0.215065973559194,0.365870871058304
severe,0.0365927934308224,-0.35591833273851,0.183926428843508,-0.17320460562364,-0.126294222882497,-0.0244850253782252,-0.0941287532228941,-0.0695859801433051,0.123098850073703,-0.378401437802792,0.0398651631747676,0.0680075429726963,0.134590642645087,-0.0892201986069763,0.0438305053350777,-0.225697266163279,-0.302674952081142,-0.0062560009810716,0.120076720369001,0.22818041732192,-0.0359575687158213,0.201346985421569,-0.0326082020367245,0.216322889308565,0.106679253652613,0.280134099315496,0.040885372565527,-0.139999677339491,0.0832336868989354,-0.113551230114898,-0.103002649999122,-0.25593781244409,0.0171895657726062,0.0036381051859155,-0.0627910006161719,-0.106929493691856
severe,0.192647312185718,-0.0200893550706895,-0.253772728076902,0.0111501682407643,0.0963812737460252,-0.114831214525286,0.0757818103859691,-0.279333455492274,0.0040993039639464,0.293080259302405,0.219357319722916,0.0156535640122512,0.197894359800739,-0.0593922768839389,0.174573806740477,-0.0780496412145991,-0.0471619697051483,-0.0713583110935397,-0.143348111665783,0.158645214463778,0.08671840919233,0.103124843872622,0.176999894056471,0.181137609789195,-0.0951167583178664,-0.0215321011059765,-0.0367170415391408,-0.0588883144775767,0.286705442156073,0.0110349329344315,0.059436834535721,-0.105108427612298,-0.140772986686932,0.265350035186474,0.0090943703757866,0.0548351046361634
severe,0.128427498351235,0.252836807825055,0.15439118032838,-0.0632092019562637,-0.0539364583929976,-0.131363867146269,0.417118914620919,-0.0570273729140863,0.129509318433616,-0.351436981047784,0.137545696188447,0.288845961995738,-0.239236783932265,-0.30460962605329,-0.0802092318222515,0.0361636998967377,0.153772997424162,0.0823728719870136,0.0888637924812998,0.13105477569416,0.269527746238934,0.0933456185368784,0.0520819096803444,0.0052545546858507,-0.133527507311031,-0.306618720491998,0.232127680533761,-0.0973638074142937,-0.0840728749736124,-0.148054805560148,-0.0094272892893205,-0.433809853034798,-0.47012809865759,0.376937025846766,0.0956638044276949,-0.102309270648036
severe,0.209232718884055,-0.146679775003573,-0.0096297546206693,0.0302973120166268,-0.0313816709402988,-0.0659354963438768,-0.088852693894915,0.0277563515536939,-0.0131579672379901,-0.038179144790183,0.0070078718499996,0.0133198118534636,0.0672464377292117,-0.276932321536592,0.0391016590983815,0.176637213327705,-0.222860035506918,-0.335018354030007,0.238720807823315,0.234351003205532,-0.18799870533394,0.319724037867768,0.0877359660481483,-0.145239357925859,-0.0540561015681268,0.116398647448493,0.0255228958601605,0.167185487784057,-0.166441002552879,-0.0213958581655879,0.159983402395489,-0.0144041707771356,0.10953643575242,0.0225125860123546,-0.0241634010901836,0.178725008867313
severe,0.0211581426566941,-0.0407558149222221,-0.183033997646195,0.342798627988825,-0.0938118082218715,-0.0467223193590338,-0.326643169821458,0.0313929925752251,0.0115199431818443,-0.0077105595798798,-0.0044519302336211,-0.433535391616339,-0.101522367801751,-0.178169001720795,-0.0738928626405152,-0.113271791923473,0.162885571124962,-0.174405514306806,-0.11350127286335,0.0773809729266513,0.163941183448398,0.169173348877602,0.0882124732888635,0.125388385548998,0.327193924077163,0.225579763899461,-0.0630154660903276,0.161141515981894,0.200245068136999,-0.243158003894068,-0.199189455813563,-0.0848620515666538,-0.0776104538665287,0.292588198343655,0.159122083710973,-0.230031694133082
