group,AR,ATF1,BACH2,BCL6,CEBPA,CEBPD,E2F4,EGR1,EGR2,ESR1,ETV5,ETV6,FOSL2,FOXK1,GATA1,GMEB2,HIF1A,MAFF,MEF2A,PAX6,RARG,RELA,SPI1,STAT4,STAT5B,TBP,TCF12,TCF3,TCF7L2,VDR,ZBTB33,ZNF263,ZNF384
mild,-0.195314028455512,0.201459394626257,-0.121586784265653,0.0778489269890291,-0.243956745429345,0.06219110564794,-0.105643131939878,0.197051880842402,0.237794229399518,-0.181062495559078,-0.153336890044553,0.0398905722227526,0.0997893133735124,0.178261351909157,-0.24159578149584,0.149466738511907,-0.0975941314111253,0.0491800792250417,0.273666017977588,0.263290353233493,0.102830555050569,0.259740332403695,-0.316826496665147,-0.150398547521983,0.0888019703221896,-0.103042069979237,-0.138559428136297,-0.016806861899526,-0.0758766931946969,0.287151523835065,0.273403053471678,-0.138422229263647,-0.0234838737017867
mild,0.109682709586654,0.0090351583004037,0.0591882396690685,-0.21616102211185,-0.0679983918804111,-0.0724054076937468,-0.171842581397461,-0.0444348231742486,-0.021119537049119,0.0854363637826503,0.158706881094684,-0.0647629594963249,0.21031086379626,-0.121701138274782,-0.200305851663696,0.194529402239351,-0.228951454450378,0.0451913091633335,-0.0117041960465085,0.0429994395026516,0.126317642515864,-0.0930206207501425,0.0272296161917279,0.177937142878755,0.195763056313858,-0.311629553934365,-0.0211660900330627,-0.0896416499988966,0.0118477344136682,-0.0716683187813051,0.041560176415726,0.0022035079066678,0.214170882048258
mild,0.0902178008037414,0.0560275871884193,-0.103949613347805,0.0711886358912826,-0.229595643491578,0.0398295773886898,0.0390581395231604,-0.268339088814636,-0.0882072545253076,-0.177027507127899,-0.126825040705963,0.147338076186962,-0.149475374295992,0.0054317530163555,-0.0221444189558363,-0.168749301364086,0.0720453034360066,0.267567650949106,0.169302201590656,-0.0764171489034052,-0.0731948114169372,0.249105591209749,0.126486307365575,-0.12538597035341,-0.0274013418610237,-0.0401584765353249,0.171251557330181,-0.0498342305002874,-0.0844374802532443,0.005500592372628,0.077955653881685,-0.0914809483569313,0.0762696359971071
mild,-0.250333658025132,0.307755513721899,-0.09554444313725,0.17560032137314,-0.188211416394251,0.0638113942200433,-0.163353187407152,-0.245754592442726,0.111938244509045,-0.203715535186856,0.233787428519141,0.0662035826934608,-0.366309692701272,0.23505351526645,-0.163026555691016,0.156683678841473,0.238027419272415,-0.0609339243397946,0.298603604113584,-0.0438619733097358,-0.127246384271968,0.303727055889551,0.0716785524115554,-0.0965741107376416,-0.0689286244395124,-0.481672904062375,0.278050692222987,-0.0011603202868462,-0.365130707744932,-0.30482204983317,0.142909152755267,-0.203102711871819,-0.212646579539498
mild,-0.241392666076431,0.36697674012604,-0.310796015942964,0.230426118744023,-0.0523528512225738,0.09258153224162,-0.25317726690443,-0.242902720799425,0.353949624083039,0.0416255459501974,0.235355019679724,-0.148113987616869,-0.316118508654846,-0.051575957651289,-0.242426809174631,0.172609287569764,0.0948247481163232,-0.208302659429289,0.142760624961758,0.349506924753209,-0.358081051485302,0.389581256056105,-0.325106807125273,-0.0002135171073398,0.280229627154864,-0.228275512699009,0.0634994732238225,0.0990307778813917,0.23972054415148,0.308154063301542,-0.111381327668605,-0.252382365866261,-0.154401166054684
mild,-0.158281121571994,0.0464795224758349,0.0349943188331055,0.326592354873377,-0.103877428875952,0.0508009498980101,0.0881525359645164,-0.133246940497645,-0.052670996624099,0.042048550649852,-0.0709985240109371,0.233682505595384,-0.0894325401696776,0.0354080513930932,-0.132496171738495,-0.0901206684747678,0.104989373326318,-0.082886001594009,0.112136954697773,0.0659924822603629,-0.127281888673569,0.0802104902976635,0.000927995409662,0.0160885131081753,0.129624336092229,0.0822922923147948,-0.157489407345311,0.0840413360174309,0.0523085986801216,0.0273521834377651,0.153004503616198,0.0849583311522336,-0.0603516329814471
mild,-0.100064691853612,0.106452172119798,-0.0442822285120403,0.449273556349699,0.118557509799405,0.331419569743454,-0.214260722375216,0.239818662875321,0.0308380096466945,0.0848747877177786,-0.207321359148179,0.108796763403945,-0.243699340551165,0.11524839915303,-0.176228185649043,0.0971058847246604,0.221472017364998,0.151634399991378,0.152059430065587,-0.123065890552255,-0.17787836673476,0.192895488490513,-0.201757329085801,0.0615768699107261,-0.12695495218325,0.154230145410285,0.239979416102359,0.132045471039455,-0.269235774383706,0.0564899962524131,-0.034620631499243,-0.164349943798109,-0.091464211947182
mild,-0.0147013930683401,0.101658752049505,-0.101860487316218,-0.0831023751760737,-0.0748398283570678,-0.1204858291018,-0.026436950949582,0.12273381006617,-0.055962360483676,-0.0949056940931937,0.0846503880794701,0.147703235840252,-0.126391186180338,0.148291759354908,0.0437512714750159,-0.0989118503615767,0.0625731890575737,-0.0015215276254135,0.0982435270483228,-0.0269915939462994,0.0365686016719444,0.253567815636958,-0.193674799125383,-0.140579212009856,0.120514894114651,0.0505067371838715,-0.0466015345400074,0.218256748722222,0.0135730170368787,0.101903998844333,0.0877190686966573,-0.0890115158657522,0.0405976315894944
mild,0.233617692432698,-0.259775657994661,-0.0224679704199928,-0.173839771132791,0.273961639318233,-0.312583588470848,-0.165803781712501,0.115701847673758,-0.117423845406677,-0.1065998596569,0.130461828241637,0.146697806866303,0.0679779105042847,0.076013899924574,0.073553903163261,-0.354649533089302,-0.100367867861573,0.27650363597159,0.0649439144986652,0.191715747598332,-0.0610079196805643,0.0205819729029861,0.229435697938466,0.241161682500725,-0.0588759224874263,-0.297905607795013,-0.100695867429749,0.0177119766814541,-0.338331554572592,-0.175151769405491,0.0473139377092548,0.230665696319123,0.0641239155782275
mild,-0.16084778945578,0.074481747091944,-0.149373297469126,-0.0749940011984911,-0.0427219924860257,0.088824862075262,-0.016084778945578,0.122121379000822,-0.0535817795448236,-0.253668233562109,-0.0097328280243943,0.141894387513539,-0.103270427879889,0.0620851977135049,-0.0793993865147959,0.0374970005992456,0.0893371161818091,0.104294936092984,-0.0594214763594602,0.0925130916424009,-0.0411852301663845,0.222420733062738,-0.0149578199111745,0.144967912152821,-0.0019465656048788,0.0201828117979546,0.168736502696605,0.117818444505826,0.0908738785014503,-0.0183386970143851,0.097225829422634,0.0688469519199263,0.0092205739178472
mild,0.112706950821779,0.0541465542427033,-0.355314308077948,-0.0923827465752284,0.197853048915281,-0.311689122195201,0.437688923774193,-0.323750202998078,-0.118763153097266,0.169573663713641,0.181326802027934,0.0779607733598733,-0.194568329037051,-0.367785978865604,0.219716965604752,-0.0428040059131892,0.132004680106382,0.0958214376977508,-0.254309171822365,-0.201240416289706,0.0369530986300914,-0.0228390679033204,-0.0114965195738062,-0.180556945806474,-0.0061588497716818,-0.375125274843525,-0.20154835877829,-0.212121050886344,0.170035577446518,-0.094230401506733,-0.147607099527976,0.252050926906082,0.0014883886948231
mild,-0.0720126914950875,0.204433819410087,-0.0171079874822583,-0.0639891779859663,0.187458451985831,0.0866008978753078,-0.291631507546404,-0.450775577148807,0.174726926417639,-0.0759249832061465,-0.0200919387873034,-0.050461932069762,0.0931655907464069,-0.528689861224984,0.000397860174006,0.0253967411073835,0.208743971295152,-0.107024386807616,0.322067810857864,-0.202179278424053,0.0712832811760765,-0.0361389658055457,-0.118363401766787,0.230029490604474,0.132620058002003,0.0921046302823909,-0.0647185883049773,0.186331181492814,-0.0745324725971255,-0.163122671342463,0.126254295217907,0.227509709502436,0.0639228679569653
mild,-0.173414584875233,-0.382816321985379,0.0824177548255286,0.243818756709691,0.119377561962168,-0.2421202077282,-0.23664902390599,-0.119457417505135,0.123616740222835,-0.0204070480342955,-0.326725716663307,0.326982549355553,-0.371065686750656,0.150281297380811,-0.076788298755996,-0.0958075869489971,0.193102213603518,-0.178768863060217,-0.412920063135738,-0.394411562650004,-0.153025162613935,0.066231180149944,-0.008517924583165,0.178005918886192,0.0038974540903122,-0.527785427210608,0.456771547514306,0.361171872744746,0.520210661337623,-0.119728278873848,0.0743440716638251,-0.216636937070694,-0.239294328694191
mild,-0.0416859773735576,-0.0322018825288035,-0.147096512227547,0.0695986175314341,-0.0573046502441205,-0.0578101791714242,0.0542962879159938,0.0791757545100477,-0.0769458447018796,-0.173033557743138,-0.0268395542140293,0.099443432669128,-0.0125637894755064,0.0240700000294755,-0.131226625595563,-0.0313738075374532,-0.0610759580698958,-0.176246612765756,0.115611054129463,0.22467194203521,0.14009043954792,-0.0716114290272632,0.284265428772276,-0.117381956077257,0.0701320590988957,0.0609084822289485,0.142639794015673,0.131431318290055,0.0054491676397098,-0.175617027659973,-0.0195698621551334,0.0980540034701582,0.0569386845176061
mild,-0.189445121214628,0.0659132193580554,-0.0682647317748364,0.0946223714941531,0.0644631540255912,0.0131342063868769,0.0865164858909478,-0.0195728227787046,0.0930891976352502,-0.0714748623420637,-0.222114929997203,-0.10169628373839,0.141446633052586,0.0704566554261245,0.170269995679004,-0.084793641039191,0.144699592553683,0.069711228029478,-0.0603673822901183,0.0686328566588164,-0.0615436483667692,0.0648088447061154,0.250881697246721,-0.0343238214191834,0.0374187217595694,-0.122023711542427,0.12995624193711,0.198895019552142,-0.119329567654684,-0.251514443757828,0.239210302898818,0.0845116838912118,-0.0076592410071298
mild,-0.114874164102319,0.0245411883621837,-0.0191683841155217,-0.0469136254521437,0.11084376940226,-0.0028916683629647,0.0241011059872361,-0.237994859806174,-0.0750461814928563,-0.0732415271495461,0.107748417829787,0.280032752471129,-0.0411049602442028,0.136886725677034,-0.143668426735579,-0.050951407626123,-0.274618789441198,-0.243896396114823,0.171946621547857,0.237528393595798,-0.0250783632515081,0.0608094638956318,0.186139014301561,0.0772782539701083,0.0458941540511861,-0.0030541927892044,-0.117424953311548,-0.229397950870148,-0.0963400473904988,0.0346240349095434,0.139353086612892,-0.017968447280233,-0.0370925065522348
mild,-0.298091067367443,0.323291792241193,0.124059468724061,0.222188717906974,0.0167504541092978,-0.172782033615015,-0.101706914417759,0.206953099614187,0.0069179829224063,-0.262091029092115,-0.057696396421482,0.122984423951054,-0.153846585908631,0.0229773368204849,0.129996647811354,-0.0958639762683608,0.317096323175971,-0.0100418954933215,0.0572426437575502,0.0083315969908092,-0.0051867419892512,0.140104861001711,-0.428942864430052,-0.320063167517063,-0.0919791553840831,-0.137082170178904,0.11469471182153,0.231748937495506,-0.174782035741422,0.0507714326888613,0.0616161213568313,-0.0593683004678153,-0.216289933275861
mild,-0.0911119869375418,-0.107791567164944,0.0314069480152636,-0.143099194448317,0.0317223284592571,-0.096876482226211,-0.0788323759210552,-0.0511369538197241,-0.172132923350585,-0.10629144996994,-0.15723026096915,0.172205213642379,0.109550506078238,-0.0526348236481444,0.145975449115094,-0.0305941504339503,0.0326680952301401,-0.256424152704848,0.0354518333058639,-0.031666893416845,-0.272423529979409,-0.13027796808502,0.178069342182951,-0.0907606486281999,-0.1162450365717,0.0290670648399345,0.226422932488049,-0.0619239388631538,0.0343337684301864,-0.0312597455039935,-0.0766262110574905,-0.123517889399516,0.115537116097653
mild,-0.157062383233029,0.0277494525365963,-0.103500496481364,0.471751589042025,-0.0744613353427932,-0.147622833482026,0.198896116666195,0.186781848778138,0.115755337082344,-0.128964721650992,-0.131357680507558,0.378570296013058,-0.313742488488009,0.429312594932254,-0.200373357861174,-0.122805918031951,0.0161654015952099,-0.216791053714076,-0.0349686900489791,-0.236681171810775,-0.0185577465971344,0.0255503182831112,-0.229976191024381,-0.227616840709442,0.138846246743937,0.175624273348994,-0.116988724520953,0.269389035214789,-0.0776285183660608,0.144486650118159,0.153645668297956,-0.193977913277801,0.0208728993778794
mild,0.0390326909190196,0.0376465994591136,0.138004952277308,0.0072977123017273,0.0023427315059522,-0.268350860718468,-0.155064539476151,-0.07928265446629,0.23712530033003,-0.0240137383694826,-0.19999108083366,0.215030765520417,0.0168374571571915,-0.0835830920726651,0.0630612379579456,0.018057691519331,0.052025817488694,0.188330734513895,0.0921987759548586,0.209302772179695,-0.194574069551249,0.0800260496723507,0.016775260745529,0.260454878171226,0.0122704635008345,0.107368776932719,-0.144340101065211,-0.0171691713527245,-0.0876406675001677,0.0617906541196985,-0.0115033744236643,-0.215993329034241,0.0948080635107927
mild,0.293303012362116,0.0580305269951313,0.190151791063389,-0.0059252856977176,-0.0031229708846203,0.0607218454757783,0.026828224650767,0.0206549101114011,-0.0037300249003671,0.0362875787606988,0.211448013317836,-0.055947632855323,0.035421533302568,0.295644897944309,0.180337522754635,0.0955157698862198,0.0376907916548854,0.105976831638388,0.0847340520625282,0.293837439147988,-0.13747512420262,0.262613211602152,0.235106676030856,-0.0323931148492941,0.0007906775780719,-0.17735021405412,0.109449235421463,0.161522959241761,-0.0154079353342131,0.159692204918877,-0.22380971597258,0.379595124054225,-0.197082895378619
mild,0.0993984101610481,0.0968355705125303,0.128893159564249,0.0637174960890115,0.0571999297414878,-0.0345320549192527,-0.0952669359000754,-0.141177115120937,0.105672948610867,0.084065559160433,-0.0711629871368606,0.285381032240555,0.0672966342188381,-0.218062304576471,-0.186115182750982,0.0059652302163776,0.0534882309401861,0.0697711000863725,0.201580594423072,0.0334936629926981,0.159404207448758,0.0630988796221279,-0.23284281944594,0.0059431367711317,-0.0077768927265367,-0.13010829905277,-0.0615523384549189,0.0537312588378904,0.0449601610752907,0.0062303515593277,0.0224027534792849,-0.177476645659858,-0.056890621508046
mild,-0.139296051406304,0.097798430929545,-0.176252528848038,-0.0385435367086139,-0.259018371854425,-0.304036548581017,0.0042227948634968,-0.0771198445525321,0.0808370276141912,-0.173532524617781,-0.0930185267658751,0.373113420211722,-0.181964069572502,0.0323263841823125,-0.0036048248834729,0.231443802291236,0.0051122971074707,0.0778314463477112,0.197001339086417,-0.0811226046504144,-0.204159491355028,0.0705281647656101,0.11523735650219,0.118130579590484,-0.230956916852429,-0.190493927933135,-0.0107021164722326,-0.132091083230116,-0.0533841794107038,0.0961271030290258,-0.0906870945685121,-0.0726816965141784,0.314481177561573
mild,-0.101355703231725,0.208549100961433,-0.109250352118575,0.115942696679538,-0.0323463320446537,-0.0600862451057875,0.0586956280541588,0.192136922633357,0.0395601579999772,-0.0105455126415172,-0.0054465834522121,-0.0862617139838391,0.0341715169249163,-0.0444997456521165,0.216183009151102,-0.0533794149505369,0.219051156820086,-0.0537415548077318,0.0466001568238472,-0.0003331686686193,0.0168612317509973,0.251151233761848,0.0310715997473274,-0.0983282140255751,0.0742386707249665,0.0002172839143169,0.19178926837045,-0.0340121753877505,-0.0142538247791936,0.0393428740856603,0.0390531621999043,-0.139380388237196,-0.11362500159349
mild,-0.132678791928593,-0.0241278791902944,-0.055260206431182,0.0189326464113504,0.125631267323913,0.0520835610123561,-0.0856121467968677,-0.0618233702474666,0.120103944366369,-0.117761281070271,-0.141103764483726,0.195485910457765,0.147361886190256,-0.0101014519333749,-0.157386201038405,-0.0623302710932332,-0.0896132574253102,-0.0614717453524783,0.142260319871942,0.183583758385525,-0.0656672013644755,0.11563149609379,0.135715188101555,0.128486842147742,-0.0578668388436025,0.0004172415064462,0.0525889591876313,0.090308492972666,-0.12342234170155,-0.042893729177099,0.129277747716384,-0.0053204553198942,-0.129720534621184
mild,-0.148219440032637,-0.0257206838645109,-0.0201750386261245,0.0136742579546687,-0.139918551354807,-0.0838925335470519,0.0507897661329646,0.0136238643060527,0.0553943392820812,-0.200417884436215,-0.0638300016713257,0.125924352328693,-0.161758924275891,0.237808799763923,0.140721333896712,-0.132782576321727,0.143756672266835,0.0304377637640259,0.180688185030417,0.184920079568839,0.0628783820742062,0.144660242105972,-0.0601325141972959,0.0740634281763109,0.0888322830567304,0.110135905022789,-0.0492322508071371,0.256787282221748,-0.01680452389544,0.103262445740638,0.279112840503925,-0.13672382842162,-0.124552004362896
mild,-0.194001816617282,0.1687015827422,-0.274982579162536,0.0568813773696876,-0.277690375249678,-0.0376442521245112,-0.185578216180976,-0.197539611070265,0.0628561883010994,-0.278726401578672,-0.414010248697596,0.12678372201059,-0.0780728250081927,0.459636612765944,-0.42920922586499,0.0945256294941988,-0.305845568042726,0.140799510018168,0.181334040140042,-0.152036863779809,-0.175194406838108,0.283153059529826,-0.282788095709385,0.0996351229803717,-0.159548054665012,0.222769206786552,0.102378238146912,-0.41999094614224,-0.129155986843456,0.183176518781945,0.0824641638799496,0.0749882920741436,0.188109416871131
mild,-0.414421303773549,0.135075501568153,-0.140004455000631,-0.0602141798178669,-0.0312237279531416,-0.214822530590316,-0.0851428192139383,0.460889857776118,0.0064226092870444,0.20382359041107,0.0329214169756667,0.0332696040122917,-0.206181060601722,0.0790950099854265,0.0917628084134644,0.208964339142897,-0.217997242328716,0.302142073221117,0.0128607428368683,0.0527481182968604,0.0126223345156123,0.449634767261011,0.0479344879593155,0.318932672293014,0.137957470065568,0.386737107734123,0.371795004808895,0.317777223591857,0.366633187434725,-0.200963799431912,0.153263284290201,-0.416851959774447,-0.136800912488498
mild,-0.0428861770964102,0.0612158679070148,-0.16682200743699,-0.0484349610492803,0.0661489862246647,-0.0378283670045385,-0.022499072011146,0.0451929749195135,-0.0455124975909569,-0.0242369636143623,0.0872764487193709,-0.356041774818571,-0.0327082110255558,-0.0998859043875504,-0.082795338083275,0.125221714262242,0.112846055670729,-0.0354981894737686,0.0001013120665552,0.145343849327285,0.0211820151459282,0.0495571870172765,0.0112300529158508,0.0556125313029227,0.0343759635057724,0.117818140167823,0.0190154955688245,0.0179712019597169,-0.0432524591831868,0.122603187003585,0.10961965601274,0.0559554336820326,-0.086988098991483
mild,-0.162756192178333,0.128947675574167,-0.0551336920434531,0.168991474152193,-0.272895804093643,0.0168148177819662,-0.116259898934735,0.0515816256730985,-0.0049064513892667,-0.378499503917314,-0.123632353235794,0.256655961083857,-0.246050870841431,-0.050802215426366,-0.301107899581927,0.0577019126925224,0.0865912006902623,0.168135400602503,0.215359995224195,-0.0365939499449478,-0.336360241725122,0.17416624710181,0.0038331651478646,-0.196002511227479,-0.086003448700923,0.115429379819364,0.0705430159378689,0.195261432632225,-0.0969279693723372,0.31094635679478,0.0478634554796698,-0.0525399169600647,-0.128538804625061
mild,-0.1980545274079,0.19698093944656,0.0697260683180333,0.276895888188562,0.0570511990406201,-0.0426332801073438,-0.200760948770517,0.106603610685875,0.146281462336908,-0.190359800004382,-0.213145990119203,-0.0234719801433576,-0.241377679627283,-0.0657337906519109,-0.249149966617362,-0.327570872797195,0.0295257099785923,0.134725083939369,-0.133798450984145,-0.107097542789762,-0.161846446734581,0.35635772566171,0.0403513954290591,-0.114955553533408,-0.0868422444469199,0.150637045434814,-0.0487074203600944,-0.119707098731124,-0.0112583863018053,-0.273417953043842,0.0704036941795632,0.0082825474279778,-0.109224308294925
moderate,-0.0664935750507325,0.0051491942785208,-0.0869713073585582,0.182977768817442,-0.0335255455860925,0.13056655938941,0.0195966799827174,-0.160529661880127,0.0931171512994156,-0.0598444590632636,-0.293787701242952,0.203056315375227,-0.0808246648514285,-0.0301805657207348,-0.145477018759304,-0.037255492826398,0.192046112111135,-0.178504765399334,0.0175269130681609,0.133978969411715,-0.0004337967809177,0.0592856769221111,-0.198897304319959,0.103630821637145,0.156493922189193,0.0071512194005112,0.294647289664838,0.21461001115794,-0.109990895588478,0.0637277115506328,0.0874156218415995,0.0147384170312695,-0.0753954270152553
moderate,0.131107674810261,-0.149263409659401,0.109540638262784,-0.0777124070996187,0.0338919662851985,0.037383462341847,0.0965774462592245,-0.12604929148965,-0.0252683103305644,-0.028001280487303,-0.0403745947126073,0.0647143358518385,0.0174216523235794,-0.217728519917725,-0.0976410678841792,0.0211417329951508,-0.0811033951261217,0.13794026762248,-0.111489132361913,0.0168879161768211,0.184034165478581,0.0615176670707362,-0.0518654361557401,0.144163561893261,0.0777320510899636,0.0402543310785354,-0.15471020824365,-0.0516073297485091,0.196647448904122,-0.0813234971088501,-0.0445367767805212,0.154082549268055,-0.059445895770835
moderate,-0.144221893578527,-0.0481971755606031,-0.167724788280685,0.0013462320100192,-0.0065563117140498,-0.138061040957583,-0.0854184375485051,0.173959254880294,-0.169190143494404,-0.190040953430859,-0.0878124275437857,0.224809131683765,-0.198330105397302,0.1895698768083,-0.106748811677065,-0.193037307667895,0.194057379223316,-0.187121229507191,0.0746854600130688,0.16682203453155,-0.0831258690554594,-0.167654201645242,0.181667674348376,-0.149285923236953,0.153186198126329,0.155479669318081,0.0285159328921864,0.18456685637221,0.112493311032403,-0.1357096319208,0.176349997361935,-0.104009913716244,-0.214587775153036
moderate,-0.136204817980562,0.0469231764157131,-0.16071551900297,-0.0999097966902189,-0.186236794001843,0.0891788713299545,-0.265412695802038,0.265198591146007,-0.192685626241491,0.0215132358379762,0.0603004353245184,0.150138748995048,-0.0876801387377388,0.131503079734126,0.0614394720946023,0.0980085473446653,0.238041556575059,-0.0731124579414023,-0.224561527431359,0.213342443455344,-0.299763646815622,-0.023534383790907,-0.147218361486788,-0.0231147386650867,-0.0603175636970008,0.347800167442695,-0.0313363574566699,0.34116292310574,0.0854877070599833,0.153427396511681,0.0680510238728338,0.198809019403972,-0.0659356698712494
moderate,0.156650293534856,-0.0349834347437997,0.224729810088301,0.0831109345647496,0.168648465759127,0.305953391718896,-0.13191248900504,0.0011458928528797,0.342554557549114,-0.220618076910321,0.0937609975503379,-0.130294757918622,0.0107848739094566,-0.262274652385597,0.0597212392736157,0.114117447054437,0.0210305041234403,0.320984809730201,0.519965733359674,-0.0111219012191271,0.0628218905225844,0.0045161659495849,0.144786932234454,-0.0827065017931449,0.12402604995875,0.44433680506961,-0.152942993128481,0.0834479618744201,0.0647766489186734,-0.184421343851707,0.150786018346589,0.152942993128481,0.0724608715791612
moderate,-0.281904682510384,0.13195631835277,0.0225186230346898,0.214454287050506,-0.0399833006185807,-0.0251378851987559,-0.268465582346434,0.0997692779339436,-0.15995957088537,0.274328159069361,-0.174163354969702,0.295203151148747,0.101307435245056,-0.244400012530282,-0.128062582988068,-0.20477708019602,-0.0323364614147633,-0.042892615304171,-0.283627418698831,-0.049994507346337,-0.177195722240182,-0.197191767284647,-0.234503068917066,-0.0506185597411313,-0.218242548771018,-0.22964249181395,0.244285749415743,0.111468062968749,-0.27579600061768,0.223612915154388,-0.0960952793279716,0.0878947034921537,0.212511814103329
moderate,0.160727331408187,0.0789426825619088,0.176108316386846,-0.0184299458451624,0.0545623852839208,-0.151368502203046,0.109759124777683,-0.217750872369633,-0.0657821849188683,-0.0641732724850093,0.199925073390986,0.0655063572101397,-0.305132298171121,0.253101882500719,0.14963133236064,-0.0347879650595872,-0.0533907365247609,-0.12723580609986,-0.157623403080878,0.0729586573693102,-0.23985224843475,0.0936957509612713,0.0588939202358953,0.0299027938807569,0.107290045862564,0.0546851954666222,0.0584715126316842,-0.0095024378865255,-0.0905224943050175,-0.0481668469388024,0.241320028198972,0.226243097462969,-0.213902654910871
moderate,-0.146407524331217,-0.189174829408308,0.087414491696032,0.228546598450432,-0.107493976414919,-0.0132179170911339,-0.215963141379673,0.021935867741464,0.105719838209798,-0.141108608235127,0.123754951751923,-0.223964387192172,0.100115441363157,-0.23443297752835,0.0331211629154724,-0.0758062231751074,0.424547747707584,-0.168237648735952,0.0705073070790172,0.225574035762382,-0.306291449465573,-0.205847028832592,0.0888126535927831,-0.0060626179724667,0.158802993247792,0.293884231289361,-0.0447411806960336,0.0103980947783586,-0.293907729808635,-0.185826290411887,0.0806469181453715,0.0613076367835881,-0.0733506279110656
moderate,0.129542191591326,0.165399854235955,-0.184014232921184,0.07639429973668,-0.227632532308417,-0.080618492068751,0.0959719362830046,0.0787823459539979,0.197464634038555,-0.0842928381529716,-0.0009547490344209,0.284295743210819,-0.135806741878333,-0.268047991972313,-0.201653324024847,-0.0377178682003232,0.0896636682313601,0.0984368553482076,0.0991571715373605,0.076350581972043,0.0862888915276385,0.200532506166369,-0.0261394089513002,-0.087074931067655,0.191908957035863,0.100878888603735,0.0437391834075719,-0.283944534054641,0.0481969283614619,-0.13092736989234,0.15964465991814,-0.13981792013573,-0.134274859669141
moderate,0.047263286416314,0.132325944762109,-0.11083006622397,-0.0049771739020708,0.03397481979003,0.0638370354668986,-0.241908613502224,0.141579200549777,0.302140860619959,0.0612247020501456,0.0337736800497666,0.0949329909909377,0.2926488031242,-0.0677758151131657,0.201080143303222,-0.0633362554551319,0.0820617030851998,0.201160019784438,0.157116210815671,-0.0268095269439836,-0.0633486714884815,0.122855408390823,-0.0747904600879037,-0.0922449197707523,0.227818071121556,0.104288472119851,0.243644374964496,0.0954846767394377,0.354730211475467,0.263248050020158,0.11819153239694,0.0757084188202165,0.0169540935388603
moderate,0.0642202204271213,-0.0284617914736682,0.270193872713619,-0.0567641606158454,0.0460693748240465,-0.0030290242983308,0.0887859753842725,-0.219387201993033,-0.200013709739984,0.309117448109983,-0.0861052275639684,0.0648603624043394,0.0028830915487351,-0.103137664195352,0.0133730809608493,-0.235259534581412,0.0119100744880118,0.0097590993385088,0.0536345776161125,-0.0262311051584197,-0.143359918430556,0.138249819543453,-0.098118313404636,-0.129492628242084,0.141107158254024,-0.176816534182403,0.224725397446731,-0.0668776680605152,0.171748130366613,0.0256657690444398,-0.0940469123234787,-0.117497937285819,-0.0061917180899888
moderate,-0.0889653892905478,-0.358319020795012,0.186048933635159,0.101081250950096,0.190598500939842,-0.278919853750192,-0.0308289779866624,-0.177683862110749,-0.266405916891352,0.0584958013308405,0.0922113618064284,0.249658102837885,-0.133881023549689,-0.20345582840251,0.192212532296778,-0.0347614929128393,0.148217461860835,-0.0671880252385911,-0.0834938253785069,0.220510735861069,-0.0645082412635148,-0.0246603645804807,0.0019879880228578,0.0026628293625089,0.0778278804153421,-0.0861619082829382,0.0419562185753838,-0.0356202082197698,0.122688113686939,0.0378044876726323,0.27752479957247,0.0794727166317318,0.0740704039541208
moderate,0.0266266224160892,0.0745464634824312,-0.208858612206324,-0.181654051773598,-0.0137207763614333,-0.12378538209094,0.0307152780398483,0.0890687046796113,-0.0353603269265956,0.0030685115384739,-0.128136883709218,0.17724545655815,-0.0148664186367245,-0.205912367144809,-0.175758868556361,-0.0685133938418402,-0.0123704589264756,-0.0720628920055305,0.163183195851378,-0.0110713102814345,0.0802391260153663,-0.146091204162701,-0.0451648056934626,-0.152915504881055,0.0534789261266527,-0.0823311215946945,-0.145843439495736,-0.192909031079891,-0.0709242517751752,-0.0888941921750535,0.112969915759088,0.0172600407671402,0.0662194161970517
moderate,-0.0380856314745567,0.167840884154734,-0.283302890655913,0.152962238407455,-0.0249132746998329,-0.165680555256514,0.0375075104089012,0.0405994876431417,-0.164072006176354,0.128827416893151,-0.34945373506236,0.0556542038348771,-0.185265272844004,-0.0559623271126756,-0.0925420017345504,0.125631114454616,0.0941689203689552,0.0643787023149021,0.0013527617021904,0.253022240163069,-0.0367768873834804,0.143183743428234,-0.151128402341278,0.003730752488439,-0.236442157778318,0.154058866136312,-0.0596826817402216,0.175724888879235,-0.0501308601284701,0.123970229474628,0.0578076008258351,0.165806715968683,0.0489028727569967
moderate,0.140177311543329,-0.0537160911154616,0.205940067776843,-0.176533034171041,0.160773589134419,0.196050675394351,0.241262570304892,-0.030122339828645,-0.163884603500438,0.279514422126492,0.0343006364954152,0.290357556139442,0.123316522004868,0.122782880854492,-0.0315870144754204,-0.0007380143569023,0.0788653495852877,-0.142164273273451,0.274393737896293,-0.123464124876248,-0.259974072769124,-0.0612324834888362,0.0184730670566172,0.21665830705247,-0.107659263571509,-0.280263790550424,0.0434860767220921,-0.118740832992073,-0.0705768806539229,0.0311782680623668,-0.0365600958342393,0.194063713664229,-0.0319844068214448
