group,ASCL2,ATF1,ATF3,BACH1,BCL6,BHLHE40,E2F4,E2F8,EGR1,EGR2,ELK3,FOSL2,GMEB2,HIF1A,HOXA4,LHX2,MAFF,NKX2-1,OTX2,PAX6,PRDM1,SPI1,STAT5B,TBP,TCF12,TCF3,TCF4,TCF7L2,TFDP1,VDR,XBP1,ZBTB7B,ZNF263
moderate,0.200938634484157,-0.175929279450893,-0.121946527589643,0.213561355901316,0.0991401269702668,0.0400352269388534,-0.178444093088471,0.0601960085173652,-0.13405719370857,-0.133129591976726,0.0010512287898278,0.19996158192912,-0.0014683704112845,0.197920539081495,-0.096190624644938,0.102828998861734,-0.014168458438924,-0.0112460743069595,0.151515727077721,-0.0086307638351495,-0.118129243076656,0.0910565125659381,0.0012538176461376,-0.0568883865208431,0.0075691663243294,-0.000422724778914,-0.175987503807234,0.129762150436018,0.0880144893456016,0.0426545253802758,-0.234339475175827,-0.060937770865271,-0.0748924741329706
moderate,-0.154591105324975,0.175102404549351,-0.0500900369787478,0.218316687546843,-0.0065668093368882,-0.209190779507257,-0.214958324750148,0.0293217539543339,-0.164411054036846,0.143134227300074,0.070517482899017,0.187928271834058,-0.104250376255941,-0.054454205513708,0.0766375808435221,0.03288372949593,-0.177732990092161,0.0494136781804212,-0.0881996822901362,0.093600464245595,-0.0043529953262628,-0.138360446764715,-0.247705155320098,0.0008972195061682,-0.212196589602338,0.0926484634734837,-0.266974275779496,0.250222707042882,-0.029776058789521,0.127975111997211,-0.0582690427006768,0.18269812538618,-0.0040000087136318
moderate,0.0482636504758216,0.0585123798193825,-0.0793938586407803,-0.302073309782663,-0.0841546842521126,-0.0649270521423306,0.0310431636011894,0.0873835255411062,0.115435428309708,-0.0227944111169385,0.111213254940053,-0.0851152466146486,0.0205435411032348,-0.0567387188258725,-0.231694195787303,0.122525976068982,0.126701042968832,-0.272396233805805,0.103527731986074,-0.0187698801097249,0.0543854434430285,0.0278491401377036,-0.0929359446558931,0.151110386757113,0.177796201901382,-0.0557197854029266,-0.0097756165381326,-0.0532067576442237,-0.0832514688962952,0.0905447792864671,0.108431925114203,-0.0086573499071206,0.0072830698532578
moderate,-0.0575512885888192,-0.0230373310056048,0.0326285117883214,0.13072213983299,0.150131511594463,0.161418963008706,0.131947574502357,-0.0070247043997017,-0.0192096868668086,-0.0949869514729269,-0.179890866738382,-0.117582873764008,-0.0439706138053144,-0.223069046803814,0.0729396371556105,-0.0183520927928773,0.0526285304487529,0.190726399706803,-0.0298959816507953,0.0496837037390036,0.124620189841268,-0.0211644968882695,0.0646201338599733,0.145917109343894,-0.121912883058857,0.0941020320976204,-0.0448534312343613,0.0925718152206057,0.0532927454667977,0.177162540493376,-0.0869722303849369,-0.0171497795323658,-0.0682796222979986
moderate,-0.0132464425506819,-0.0715772685194739,0.0227745854380144,0.0332323032411843,-0.0496160611328172,0.0359048311242166,0.171506571971986,-0.10074268150387,0.0113872927190072,-0.157214357640987,0.228094444973583,0.174643887312937,0.183474849013392,-0.0650702441086127,0.191260038933529,0.0111548989900479,0.0370667997690133,0.155471404673792,0.0185914983167465,0.186728361218822,0.2154289867453,0.216474758525617,0.0391583433296473,0.0819187894581642,-0.193467779358643,-0.06599981902445,-0.0492674705393782,0.0748307807249046,0.0534505576606461,-0.113640533461113,0.0041830871212679,-0.067394181398206,0.0403203119744439
moderate,0.0695798893252528,0.0492783431183239,-0.23750665335592,-0.163393010507934,0.0339347346168391,-0.0045702424846872,0.031134206786901,0.089913363373891,0.151456558828865,-0.0267099201500282,-0.0603983542736806,-0.278460952028581,0.0117220790275909,0.0149103020782859,0.110132809416424,0.0971792279228997,-0.129522131574513,0.0610597167090894,0.119396444632392,-0.0005382121888154,-0.102570472051543,-0.008834889913013,0.0251135280645586,0.132094603392242,0.0386144439873871,-0.0518188870943426,0.0418528393607682,0.0424366627520257,-0.168332703732401,0.005897528475749,0.0745423881509411,-0.0633995713943634,-0.156514841179682
moderate,0.0277266454947184,0.0811172151217602,0.120518616150648,0.0196843045978833,0.143233288835665,0.0651150882062113,0.0826624583456881,0.0642136004430337,-0.0134728410503224,-0.249834648302899,0.228518518535741,-0.234999220292088,0.0340347586556897,0.0982673438442146,0.0745021819086798,-0.0438780615452672,-0.161688474986816,0.194278667099214,-0.0438308873291979,0.121063420816717,0.168861544658277,0.0030295051441563,-0.218299547803563,0.0054296372105103,-0.0447548116097742,-0.0775247835090211,0.142735946033325,-0.0336668572998811,-0.0466541491018806,0.0181264048769613,-0.111894651687398,0.170324808299402,-0.0514805891715539
moderate,-0.0015515705612529,0.134645073342337,0.0590051265533593,0.0177541423711539,-0.034516582761269,0.0252218927774412,0.0768642702223592,0.0778935319561849,0.0838783984209563,0.010978653485843,-0.10113534097069,-0.137952199199591,-0.108620314910023,0.0484562313438778,-0.04424829395708,0.0717548987686786,0.0672948337595828,-0.0555456865604949,-0.0320285085297025,0.257273100917367,0.142818988603505,-0.0332995222635094,-0.0858848362645774,0.150816725797734,0.0077418743478968,0.0086356304542652,0.0165194433154558,0.074676051475748,-0.0149572896194397,-0.0265530851206855,-0.0575278454478946,-0.0493462522262122,-0.0713037667103445
moderate,-0.0661539222338869,0.072555914708134,-0.170719799313256,-0.209696635847643,0.0298132002477194,0.159108342374671,-0.168209214029238,0.260096635424314,0.178816436854216,-0.100737234521241,0.104000995390465,-0.0511531751618765,-0.178314319797412,0.226078204825864,0.221747445210932,-0.0557349933052102,-0.033014196484843,0.0485798252457575,-0.269762388767785,0.0829748436368107,-0.36962091843962,-0.0763845572662622,-0.22959302422349,0.147434120803985,-0.0016946450667124,0.0423033620357113,0.225199499976457,0.364348689343181,0.0183272725733349,0.166828392123028,-0.27986749453596,-0.0660283929696859,-0.159987047224077
moderate,-0.20287651845142,-0.0718077811938046,-0.115309230260426,0.0155858485178814,-0.0649048566413167,-0.215770660540029,0.324394039347103,0.0234004800867356,0.231443338297565,-0.270429666902182,0.0042112181232158,-0.15433897348487,-0.115092157161291,-0.360949149241409,0.175785795679392,0.591828097481224,0.397417429896062,-0.185250182801671,0.0555707133785186,0.382786703014374,-0.030867794696974,-0.31011062942403,-0.0814458267953914,0.365030123505144,-0.0409834011166575,-0.422901811734492,0.145438976420342,-0.0622565648318717,-0.0811419244566026,-0.0817931437540071,0.092733627950403,-0.161936531954589,-0.222673585092517
moderate,-0.161191608037592,-0.0061816955708905,-0.0659727174372357,0.206853040027616,-0.0155841064812368,0.0988032350910412,-0.142854309411337,-0.0267527161261231,0.109971844735928,0.516561182831395,0.0484665711566464,0.180879529225555,0.0266488220829149,-0.0963617250756475,-0.0538690614034752,0.252462524996036,-0.318643030519688,-0.0208307556632532,0.101088904041623,-0.111062732189614,0.129711712945494,0.0218696960953356,0.009766040061575,-0.0082076294134513,0.103738202143433,0.0604143861255946,-0.440095167030127,0.182801569024907,-0.306383533421115,-0.0561027833324524,0.0808815126376189,-0.308980884501321,-0.0223372192897727
moderate,0.179087592488315,0.133083609314268,-0.137477662172502,-0.156615282325502,0.171077888169165,-0.202623871424977,-0.0177097832703454,0.0124820579096583,-0.0056192290220601,-0.0183822483828215,-0.0761083117709201,0.140301094459816,0.21020522467933,0.0524200372951369,0.0689507036559352,0.114595424646604,0.104328816867775,-0.0781487367354878,-0.175771326180214,-0.153022660491726,0.138274487271532,0.0617055829578199,0.0284139539648273,0.105908649289551,0.216925269878663,0.0959460325889637,0.0236007618926528,-0.0639809101192115,0.0834455509775937,-0.0485188184576902,0.0057343771577581,0.0154114264818142,-0.186581433159538
moderate,0.0345898750339065,0.158345849254848,0.0921118281059403,0.142390497603602,-0.0355445849605324,-0.0722206779822509,0.0255405305157177,-0.019031639192596,0.0888233828031179,-0.0682930394237103,0.014587206086879,0.0484100492139237,0.0758953592098052,-0.0877081945697372,-0.0628204571662424,0.0748508902302487,-0.201204437043577,0.049574196930721,-0.0523050481168532,0.0224288833474556,-0.127931130167866,-0.0467753464620657,0.0730665890568396,-0.0740104190982618,-0.0621159845993019,-0.0473574203204644,0.052577045246946,0.105994561625879,-0.114301353978914,0.117176363643996,0.0517229742584545,0.114935107292031,0.0210634577543895
moderate,0.0404373332027774,-0.0001119602034909,-0.0089807842993769,-0.130362061335676,0.0539989643030504,-0.0279339066064671,0.15224584867608,0.0775214418945491,0.14916973387694,0.0768421291056261,0.114466995730388,-0.0878828498176193,-0.0312306585221635,0.198289728608509,0.0968196380253019,0.139758510202852,0.104790153860921,-0.0111661424062265,0.0010726509818325,0.0747838343382224,-0.0237733209799653,-0.105316465316041,0.0804816565416877,0.0784236901033265,0.162308477170479,0.0084961706326537,0.0222452776161916,0.0636321384098657,0.0509963952094298,-0.0687704879249189,0.0162391544418231,0.0800449789151688,0.125393786264635
moderate,-0.139534578663147,-0.154121227778433,0.0233318501497335,0.207232243957944,-0.0376350821152524,-0.187330250453003,0.126499086882516,0.100295728844119,0.0877065766466561,-0.163704800501414,-0.0204094290006325,-0.0722527049952542,-0.0098975378290111,-0.0252241263293198,0.134848861594234,0.0786864440058477,0.0379303790257888,0.0351861542882183,-0.178422126985157,-0.158236716330448,0.114853527111825,0.0735781468753052,-0.110184781129724,0.158550681436478,0.122578765828844,-0.0051659988257047,0.0401909277892049,-0.0057413186686462,0.011082119688519,0.0530855595492918,0.0497897744903173,0.054711389665923,0.109704499372932
moderate,-0.12544338512461,-0.0631878988047438,-0.223914620004844,0.0107396965303656,-0.0482608225695632,-0.0015893394628599,0.202062261950162,0.154339695678687,-0.0790134816162613,0.0335498965013316,0.134962468947499,0.0933768721219476,-0.0106549317590131,-0.0621325774014048,0.257375513496256,-0.22570739491895,0.104269145240748,-0.0880112620953324,0.100526780585534,-0.0301508291700951,-0.294790683571263,-0.0512572572368752,-0.0783226487297381,0.205889391376729,0.0394749540188734,0.0521472873360767,-0.111258000638764,0.1462997571159,-0.0439717251391252,0.111859830515367,-0.175908091749339,0.049273761587226,0.226949198819265
moderate,-0.0057761155843675,0.177656924760662,0.0475485422047387,-0.0008116506209957,0.0131440119982606,-0.115191347356459,0.028462932456665,0.18418953024421,0.0739862881604726,-0.214275763942866,-0.0079983046632101,-0.11463186003519,-0.132858538543569,0.0771304493039415,0.0563900179014104,-0.101535128655628,0.120478896547605,-0.102464980823371,-0.130289624927602,0.0462719654998717,-0.146522637347516,-0.11732685530102,-0.0331831142234264,-0.170966717214785,-0.152227832003835,0.0513625121131069,-0.174221199801884,0.0438370136368846,-0.235481121429269,0.0940490306949879,0.0476115830296704,-0.349466813008908,0.0492191240654289
moderate,-0.0913504536322551,0.0601782018309033,0.10320614429784,0.0200371803775148,0.0654351670584158,-0.0552022370857041,0.0692406383103777,0.12997502966041,-0.112090477065289,0.148047599609877,-0.0623376666080002,-0.237273115288288,0.0189504400693952,-0.118300519354467,-0.243282833632655,0.329501780890206,0.174457542750514,-0.214188686371428,-0.0428635127443178,-0.0529723512631612,-0.287546904741982,0.026641717261085,0.025424732203864,-0.0061262891040611,0.175056805336275,0.0532820671232293,0.0658481215385066,0.121701582369718,-0.148598319533243,-0.15409799807273,0.25098573371534,0.0527139128633693,-0.207412199071065
moderate,0.139628627928184,0.0252561322330445,0.0711922129720858,-0.0060755946275933,-0.184853978729658,0.356098625493507,-0.228570747921714,-0.206194218274427,-0.200178233254501,0.0656760315856747,-0.234270343485562,0.29223380891002,0.0020634094961637,0.149652212725104,0.134648933010775,0.111827623983204,-0.0087992951625294,-0.104688227126478,0.0113349961655929,0.0413369702398141,-0.398664470722147,0.0929726465427033,-0.0441248657368531,0.0519245536323522,-0.190172989875324,-0.1583322886723,-0.0418597006455089,0.224242173334206,-0.226131339361805,0.0658686164719833,0.134043666225234,-0.114069862302369,0.157671997633527
moderate,-0.0933801017707707,-0.120325668442654,-0.0392290015512508,-0.201370341958906,0.293918549727264,-0.0515254347744063,-0.181222909087985,0.057972613293101,0.0550869809722336,0.169719374835879,0.0355374719155466,0.0401258872726015,-0.278229548775521,-0.0100737164354604,0.0329637998455839,0.12670785524241,-0.0740385662146868,0.142734813132633,0.0770671803172187,0.16143942984312,-0.204255974279773,-0.108380190501766,0.182106796465548,-0.026776588202643,0.217280314755039,-0.0489907577358066,-0.225105317715229,-0.0763912664402588,-0.20764854200836,0.160451555715255,0.156656039329249,0.0944199692737859,-0.249386223910636
moderate,-0.260072824010578,0.487188041177604,0.0644063398337753,0.0651429554157148,-0.148475563346742,-0.180363889506833,-0.47055478610155,0.40547123516825,0.0533808678976485,-0.234243755056763,-0.0305457848575237,-0.30329552541535,0.232152717275774,-0.211182934983463,0.169362179363672,0.293398738645099,-0.100559907831226,-0.243356402659144,0.0033860554976251,0.0888928674850224,0.0980292768803689,-0.0997757686633545,0.0836296303430998,-0.0840692235129669,-0.18018567605959,-0.151243812227257,0.354811092565184,0.197508023131651,0.20919882527082,-0.204410823988213,0.105668693318871,-0.0228707257295734,-0.50022138461934
severe,-0.22021039388723,-0.135015657804006,-0.361362815376909,0.0241630784673869,-0.0551211656638262,0.0572398918972038,-0.251381039378927,-0.266095558786138,0.35259992823692,-0.245066000994006,0.0816086719406468,-0.164170427850353,-0.136455568836398,0.0962751943134449,0.219531578686245,0.334745031435253,0.0357166503225365,0.219654999631879,-0.152116315493467,0.254617410842209,0.287824501936862,-0.180619697215638,-0.207203197561284,0.0345990050926318,-0.140357042062262,-0.0249516011756019,-0.0954935283244318,0.322025817315785,-0.119204063324495,0.18114080787498,-0.205063901170301,-0.0737645851737085,0.220484662655305
severe,-0.338868179356551,0.40926722317789,-0.0639413871700584,0.0483371479831931,0.048972327325942,0.171667803700276,0.0960814619131539,-0.262329068555306,0.212721561886615,0.172895817096257,0.273084772092521,0.37096590881013,0.238001699728022,0.245835578288592,-0.169042395750247,0.456905673884059,0.287778587554779,-0.074951162444373,0.278504969150645,0.284772071999101,-0.260444703171817,-0.410431718639596,-0.331584789559697,0.0652117458555562,-0.0795879716464402,-0.370161348309315,-0.308210189746536,-0.136605903980535,-0.474563659612479,0.201267161072376,0.266817669244065,0.0594527864812993,-0.23442352276387
severe,-0.0406910240115581,-0.125730251251764,-0.0003704884900122,0.0199617505636324,-0.0010956918167757,-0.0236610569766264,-0.0147710644709575,-0.0187677619564121,0.0425982895247834,-0.0147681790465805,0.0481540779819668,0.0064775853648359,-0.0066466712333306,0.0393052508640771,0.0535157735593877,0.0946492293087591,-0.0051897242845491,0.0083027124641281,0.0382091743240511,-0.0196305038451479,0.0209368316414477,0.114537690093215,-0.120392985600735,0.0155220442554892,0.0103169310409291,-0.0107226217083413,0.165744931789343,-0.0871448175889462,0.0325531654601718,-0.0351660134143966,0.0249192943666422,-0.0191684512215707,0.0143270938401432
severe,0.0935119406578092,0.0346035375121408,0.0471679172040491,0.232955957894234,0.0263646000092502,0.119670567229487,-0.0832132687791958,0.0893924719063638,-0.104428532849139,0.0090628312531797,0.0418126078271702,0.0722966765878657,0.0743564109635884,0.173841581310993,0.163748882869952,0.0943358344080983,0.275592459471693,0.0457261031410433,-0.0727086234630102,-0.209474986010995,-0.268177415719092,-0.328321659490193,0.225952861016777,-0.0898044187815084,0.0197734500069376,-0.308548209483256,0.13079313285839,0.16539667037053,-0.114109284415036,0.134912601609835,0.182492465689028,0.25169954071331,-0.35159665793586
severe,-0.0855001805023914,-0.0793529252397441,0.0944824712971272,-0.102987577893393,0.0580761239197136,0.015326033668518,0.197834954754056,0.182986105284008,0.0141751776604424,-0.0389606863221665,-0.0807002688589544,-0.124881911705561,0.0746091529137742,-0.0293889326940262,-0.0017683885002136,-0.0630163838568183,0.115731202958424,-0.189891241332461,0.0238311402647834,0.0067647877547854,-0.024729369344257,-0.206985663501193,-0.396455859952651,0.0861738523119965,-0.171112639639717,-0.0628198962456835,-0.163982946321395,-0.150986694327762,-0.0700899378576728,0.229778226392835,0.201231383460815,-0.092124619963509,-0.029276654059092
severe,-0.177793752267755,0.13501020363506,0.159470307940654,-0.104351218856774,0.102978192661765,-0.0317534923926845,0.0303899630099476,0.114170922746476,-0.107298096078727,-0.140051537308442,-0.0642208012181568,-0.0305018780304341,0.004194725606922,0.0361528088088206,0.110986788955856,0.247127850072978,0.0081345109257719,-0.0100806206199801,-0.0434811549893623,0.124200948280384,0.0225071994784666,0.0578119265775441,0.0689538159689693,0.061123612381272,-0.0214349602514655,0.0952660442749028,-0.0229081123206919,0.102560414790849,0.0560479755670099,0.117605821502532,-0.124451549507677,-0.0334712692469975,-0.112389206147467
severe,-0.333098963026051,0.266592020915635,-0.0713117246566152,-0.222367293848705,-0.0153931529505842,0.0455950545037129,0.194759226372344,-0.164796268468906,-0.353270988970458,-0.123447501715729,-0.200090836483524,0.384140781207061,-0.10972407547383,-0.0740408641735693,-0.309941580880082,-0.235989960720252,0.185069053783665,0.328322968871382,-0.171639269135362,-0.368672778438501,0.131027485205328,-0.426387745775945,-0.0655540463508048,-0.396689641074575,0.319646147664525,-0.0569607114793827,-0.0914405680137285,-0.114589313642239,-0.0254719688249054,-0.036235948417618,0.293618562883109,-0.0194667103519451,-0.217884941287632
severe,0.0197972734355328,0.0274806781875134,0.0747068861313332,-0.136671536844399,0.0451116280663922,0.0143579849634268,0.0302227387777518,0.052389943603607,0.04124237040917,0.00863304302929,-0.043220680117676,-0.0093790734729312,0.104209289100676,-0.132595658879033,-0.0626027636887311,-0.0729924337460058,-0.0727360190068255,-0.103971835230253,0.062805131091733,0.0645314561705816,0.0248800266932431,-0.136093673358243,-0.0466731530709922,0.122518045736545,0.0756487274158826,0.0428777896406105,0.0360252962307282,-0.0509698276949751,-0.0792986060495352,0.0497127398167825,0.0058987794318118,-0.0466497620927118,-0.101368348465889
severe,-0.0446935071209708,0.127080723026882,0.0286686221913775,-0.0166705936411415,-0.0161100991743436,-0.0754091221796052,-0.0521286727801804,0.147976188191819,0.114407959448744,0.0533991671240348,-0.0126134632388706,-0.0791436998694462,0.011469302612012,0.109333029558733,0.0349266246996555,0.0615491452427479,-0.0101247959603278,-0.137445846466209,0.133154243208029,0.0363127032886018,-0.0958124425173388,-0.0746662843112088,0.0060732870931088,0.0613992285006561,0.104096802745915,-0.0015628415886761,-0.0538388122982777,-0.0825922236915114,-0.0929243446067659,0.0583917072478829,0.134155328912286,-0.0764649835729654,-0.0984377953640097
severe,-0.178926076563512,-0.0703883364258862,0.261135354984585,-0.0940302204162602,-0.0456718213450407,0.0005373155452357,0.160657348025496,-0.0365374570760325,-0.191821649649171,0.131642308582764,-0.0972541136876748,0.0397613503474472,-0.0531942389783415,0.0988660603233821,0.0263284617165528,0.175164867746862,0.128955730856585,0.0053731554523577,-0.286926501155902,0.154746877027902,-0.0580300788854634,-0.0402986658926829,-0.0429852436188618,0.107463109047154,-0.153672245937431,0.0961794825972033,-0.0505076612521626,0.162269294661203,0.042447928073626,-0.0945675359614959,-0.281553345703545,-0.0419106125283902,-0.0671644431544716
severe,0.0018004436670139,-0.0575531653557349,-0.126870246535773,0.0268083010418945,-0.0129692976013719,-0.142875885575584,0.0917921110233566,-0.0980326318691932,0.0410287544118693,0.023466799659894,-0.012099591762221,0.0953624823630284,-0.0713158788103672,0.0640988461451332,0.146507288903968,0.109506645747113,-0.134682341090952,-0.160895580242902,0.0191945604500304,0.23849775389064,-0.0758627619694364,-0.0929822348032472,0.0111993699287141,0.0311415722404706,0.0662044497557088,-0.013716939463098,-0.0609099247349135,0.0810047070184509,0.184972699789919,0.0302566084041417,-0.0118859798017279,0.060635280785708,-0.101847131163714
severe,0.107519765514942,0.0113510602889675,-0.0145041325914584,0.0045719548386119,0.142991828917965,-0.262650922797497,0.201481320129173,-0.186661880307465,-0.0420935152382544,0.509063523237166,-0.0703135123455485,-0.412894818011192,-0.0967993196864726,-0.0042566476083628,0.106573843824195,-0.3577160527176,0.119028479419034,-0.0967993196864726,0.398390685419733,-0.343842534586639,0.0986911630679671,-0.214724223799635,0.0524986538364745,-0.212359419572766,0.221345675634866,0.0551787652935919,-0.103736078751953,-0.127068813790386,-0.250196287202658,0.158284229585046,0.673338590196945,0.506698719010298,0.11682132880729
severe,-0.227323301260049,-0.0587811959582086,-0.162742355745848,0.114959618806574,0.123720773951275,-0.0663656362751697,-0.0423619815072386,0.0987162774458056,0.0732184940786059,0.094962253950014,-0.10922511568996,-0.156838172253476,-0.10438330474584,0.087284130248948,0.0531150604090541,0.139456312727657,-0.0797038018943775,-0.09005658373455,0.225876039123691,0.0645857510606094,-0.164352857834943,-0.0615009866001811,0.159656451825962,0.063770789839814,-0.111590039023449,0.064972225983614,-0.121216886105669,0.0692790359415111,-0.124660283044963,0.236223916334024,0.0567339341048256,0.100762994340317,0.0453321064378846
severe,0.0868538348565852,0.0230935858290064,0.0251986855989077,-0.0725626185822086,-0.0755327333173356,-0.0897849812967042,-0.04298202939362,0.103268011369408,0.101281846083229,-0.0430713317363463,0.113636825199404,-0.0926166774006055,-0.119462179383333,0.0147945567515608,0.0104495918581894,-0.0186430818033222,0.0804995672518733,-0.163400555683603,0.0156461763653774,0.0611201470407993,-0.0921409394657184,0.0213546256642827,0.0502110540373094,0.115346559142872,-0.0463722710592999,0.129123475107094,0.0334185603271187,0.0328324122230429,-0.0174553606450632,-0.0317494183576173,0.0763348307229131,0.0006941227548267,-0.163913638234539
severe,0.0898748544491185,-0.0815243625584909,-0.0950017880633097,0.1096926118217,0.0727267846892165,-0.0740323772451799,-0.109642497028886,0.118529238348104,-0.0160998882072522,-0.0955281696002063,0.0089877462391923,-0.0542360472945606,-0.130110548464056,0.103195873870599,0.134147925865427,0.142685696243405,-0.134556879491173,-0.109463817704297,0.111344990285742,0.128443438647415,0.0138468370788513,0.113872227833335,0.140238600073349,0.122147089382628,0.121311278956206,0.116207252947731,0.0514182708215407,0.145630486579506,0.0972426452969753,-0.0032157344480223,-0.0675282383753082,0.128528654940681,0.106438604050896
severe,-0.183998841311208,0.0198387843949121,0.0741060471266222,0.304664226780014,0.147800478685991,-0.30488183379223,0.170648797296879,-0.110705374687976,-0.0794505755878851,0.0810907727797716,0.0505704495548863,-0.105400316212614,-0.0538911492681773,0.0272367963025487,0.127995943379374,0.207013393301869,-0.0916914921148046,0.107851840892466,-0.209791328500045,-0.0327941285502303,-0.141738181221862,0.147401184437088,0.212635047008056,0.0524572819496781,-0.16620915480868,0.100694616782416,0.100536945674716,0.0918389302631968,0.0859975811857513,-0.161543134200287,0.0735407283338496,0.374614439412297,-0.215585689499037
severe,0.052121637483297,-0.0844036208505557,0.105560090858049,-0.0786750997408343,0.0769249249472474,-0.103520235167437,-0.154660770415222,0.102460551757611,0.0800133045909787,0.048180024378824,-0.215812733261497,0.0756443772900905,-0.0082677624879834,-0.0252166523394814,0.098767701542237,0.0353940768564929,0.180727401373905,0.107685037406055,-0.100611336785747,0.0050928970547709,-0.271045534279303,-0.124013182478212,0.0985314930419335,-0.0204059965439313,-0.0625589843461149,0.0884247450840679,0.0458081748511706,-0.0337215532824939,0.0316816975918812,-0.0401573049610372,0.0295855796403695,-0.1554172885845,-0.131669499734111
severe,0.149533105092152,0.0303499493658552,0.0272569608954496,0.111721321041443,0.0557253422751414,0.140602100883856,0.137766861452651,0.21991148024584,-0.0338424488470216,-0.0927252168523687,-0.0127972397963033,-0.17033345255563,-0.121683321406541,0.0300664254227347,0.119531116929218,-0.0476320224442467,-0.0867583265948779,0.019769351306676,0.0737291126632942,0.0288034551306524,0.156195917755484,0.0249243320906854,-0.103228490199788,-0.0332496260568605,0.0310845341275766,0.226380981129772,-0.0283523943120516,-0.198247673501041,0.259372858147432,0.145396233012985,-0.0314196078785372,0.0518333317832143,-0.0355435925057447
severe,0.0593170743646035,0.0617357750251067,-0.0161269811948163,0.202755033019142,-0.121045919015325,0.152655356587115,0.0889860071084833,-0.11089292054072,0.0701215280314357,0.124171517863138,0.164665695397007,-0.0221148246637983,-0.0439801558497224,-0.170840658974394,-0.0789161731265031,-0.0978291648242485,-0.0965678366861064,-0.0861376232360856,0.0898523039066578,-0.0992152397013277,0.070703679479809,-0.1486288090692,-0.0795399068211887,0.184084604424886,0.0166606200224917,-0.216387079435216,0.183883623567709,-0.160604496007165,0.0225860901220052,0.0905314805964266,0.187549791617584,-0.0501273979295685,-0.129653444001986
severe,0.126416806050759,-0.15126451549852,-0.125172086729644,-0.0773904237903353,0.241802287118135,0.0148277189127844,0.0315225168072415,0.076970331019459,-0.235516454546503,0.13704359725478,-0.0826804809050748,-0.170137572204929,0.192635873934086,-0.0061458016480061,-0.171677912364809,0.0888885185191367,0.100184346358257,-0.0821359162020869,0.135378785162788,-0.0240542008805505,0.106299030023235,-0.0226227736612681,-0.0145943340400753,0.0996864586298107,0.134305214748326,-0.0648343176385861,0.044778777577118,-0.119804234657335,0.008993097095057,-0.0542853213921351,0.0555455997047642,-0.0656745031803388,-0.139704184803663
severe,0.0739182813097105,-0.0361217341807365,0.0052852703694379,0.0888577500877386,0.0183886224931483,-0.113348457461965,0.134736642489457,0.009750294233489,0.110348894927622,0.0197614199917036,0.13239602275442,-0.0376798593415968,0.126297369867088,0.0335202829209742,-0.0232174376943166,0.0937655011450739,-0.248654810913323,0.173912851104479,-0.12734069596599,-0.0584502854947386,0.006833099549059,0.0747453918025901,0.141250566620102,-0.12648612952314,-0.123366447207673,0.151975547077565,0.131846903754998,0.127896678952905,-0.138089700379678,0.0592259160814223,-0.115026702403949,0.246008743734857,0.0556635065726713
severe,0.0997039531808344,0.255688920278948,-0.152357409723739,0.199623404819552,-0.0547366083024465,-0.0351621650446819,-0.159289276785663,-0.0599444877013014,0.125348269668988,-0.0595134907855341,0.137236601262236,0.14747277801171,-0.0696060018964182,0.128042000392534,0.0900783553953648,0.141582486829557,-0.207237683664775,-0.0159109694737427,-0.196678259228476,0.169166289438664,-0.2800402460198,-0.181018704622264,-0.0794470981397715,0.137092935623647,-0.311467104461166,0.130125152152076,-0.106923151519937,0.369687604499398,0.20242488477204,-0.147041781095942,-0.0290204589949979,0.0247823226566195,-0.0596571564241232
severe,0.0160887174127156,0.200788292767462,0.120857785530257,-0.216244822536967,0.146062832000861,0.157781208749644,0.164213030858828,-0.0184617116096936,0.247093747097681,-0.128077551658515,0.146575911827235,-0.0705118275673459,0.17444714096703,-0.0814422602970553,0.202043505914126,0.0604151495554936,-0.294526144617971,0.165495730424762,-0.0179119832242933,-0.175418327781238,-0.122919266975508,-0.195868223718129,0.236099179389675,0.126364231524017,-0.116753146919268,-0.121462486754198,-0.191277991700036,0.0985937859215449,-0.0545330558317104,0.148490799036379,-0.0309038973992539,0.0720327427669534,-0.220587676781629
severe,-0.160990508508038,0.0293828830626233,-0.0869179525150899,0.0713034884791932,0.35013320340592,-0.28905988101921,-0.222448423604991,0.0459972881451537,0.312673873428177,0.0891485902345037,0.113454849521909,-0.0858410929264073,-0.260369264835026,-0.0707650586848519,0.172066778563058,0.216294940241091,0.282137212234823,-0.286367732047504,0.249216076237957,0.149991156995067,-0.129684661894196,0.316904393240859,0.241908814743325,-0.183450722786274,0.252215899377858,0.0348440995480847,0.0624578561435867,0.0705343030587057,0.255677233770052,0.267291933619414,0.388130963178003,-0.313366140306616,-0.0346902624639872
severe,-0.213874149958728,0.22314528660141,-0.205443926200922,0.268279817400424,0.229193530899807,-0.243868985948353,-0.343321314028381,0.223077297254284,0.209748653502767,0.0099873012165369,-0.23818709496237,-0.188151640097707,-0.233121585077619,0.279794223093422,0.234146054023542,0.325898967946401,-0.188070447462189,-0.176009015872505,0.121063303583158,0.361352225471913,-0.222727789516715,0.214936331745635,-0.188136995070927,0.221714854477894,-0.25605713875422,-0.269369771621536,0.281364579721514,0.257921837656309,0.163900386320866,-0.106065126778668,-0.173702537976033,-0.189130580462966,-0.25338711514114
