group,AR,BACH1,BACH2,BCL6,CEBPA,DUX4,E2F2,E2F4,EGR1,EGR2,ELF1,ELK3,ELK4,EPAS1,ETV6,FOSL2,FOXD2,FOXG1,FOXK1,GATA2,GMEB2,GRHL2,GTF2B,HIF1A,IRF4,KLF9,LHX2,MAFF,NFE2,NR2C2,OTX2,PAX5,PAX6,POU2F1,PPARG,RARG,RBPJ,RELA,REST,SP1,SPI1,STAT4,STAT5A,STAT5B,TBP,TCF12,TCF3,TCF4,TCF7L2,TFAP2A,USF1,VDR,VEZF1,XBP1,ZNF263,ZNF384
moderate,-0.0067551727980117,-0.0886696746473318,-0.36901577110356,0.123439324362906,0.029560841774939,0.200830387737464,0.187024476559283,0.183302063647759,0.272472914717011,0.164308762324751,0.0794557388905003,-0.272258736758926,-0.213466887264499,0.0922378794290336,-0.0425914287448512,-0.124171812979558,0.327927871624468,0.170040164483115,0.0826555575842954,0.254614756571855,-0.136319986762159,0.0373012331801432,-0.009702261501266,-0.107431663775608,-0.120149550926715,0.0941397796968314,-0.0904473516994401,0.234884683073033,0.0865664470989337,0.0073291697256804,0.0412892267596923,0.000569713368507,-0.0323665730258569,-0.354220357759024,0.0776909125158771,0.159305565223878,0.048292845989083,-0.0298692580345819,-0.0620173695431918,-0.215891381750025,0.213689632340908,0.023555291830226,0.173475578930804,-0.281763954538753,-0.106819114815484,0.498961821833099,-0.0083272390103581,-0.0297279005822455,-0.01990141586529,-0.136911117926474,0.184325834287407,0.0423001467218551,-0.237497654161675,0.0260568903806628,-0.155283303171035,0.0407109462728619
moderate,-0.296854602552643,-0.0180262505622543,-0.111102030357798,0.28857162420664,-0.164709976916994,0.234883880168196,0.077555170081695,0.239799404889908,0.0934827469397116,0.109083154132809,0.0750814482249891,0.009440041795107,0.0620983983512451,-0.0891018653289646,0.255383852587156,-0.270449616669288,-0.192343843980778,0.0796538437859327,-0.087617632214941,-0.0002633316815203,-0.311250067809087,-0.0080755048999563,0.0149540476111839,-0.132958559923984,-0.314625501181302,0.0067508667444298,0.102850971003495,0.395276813457842,-0.0955654611480996,-0.0763582078929664,0.119456826435124,-0.0349672554067278,0.232521874782438,0.152485003096112,-0.118507236432066,-0.270856583813456,-0.0636863681882918,0.121236310222368,-0.0314402068239406,-0.187667711696811,-0.222666886095238,0.25432254611315,-0.134466732281782,0.15793517092879,-0.144944141307121,-0.138456606244211,-0.11997551005024,-0.0789037474809961,0.08120989463128,-0.416678497392311,0.126718397046745,0.0757437673027523,0.0327329259877676,0.271064057259502,0.0428352868606378,0.102188651925732
moderate,0.050405193922561,0.0088018090143316,-0.0572232977706289,0.165477660671859,0.0982769355968377,-0.0622030556432933,-0.111861130881078,0.0741269871835867,-0.0355575448182381,0.0292688653217151,-0.12358631300638,-0.0523255197259852,0.301956162767129,-0.192707019431767,0.343817198563423,-0.210961309288711,0.0622140781411784,0.129218120519562,-0.14474675332135,0.177460493685226,0.139405664189889,-0.100230328893917,0.197080884373808,-0.125459793193793,-0.250311626738609,0.0592982829975038,0.308373667707684,-0.0752123587722126,-0.227055189560171,-0.0040194227444227,0.0856954431670848,0.0303394254288079,0.0059731604945612,-0.250673302450465,-0.0218362572165514,-0.138077108741672,-0.0934087805152602,0.168520558994271,-0.141096584256079,0.280901125088186,0.185775590527317,0.143312450784048,-0.220800955369539,0.0111227337252683,0.0262865907376708,0.0967871761170512,0.0796761259626295,-0.019567689370569,0.189575941126273,0.0546901899754035,-0.186057353129506,0.046766047355175,-0.182634523083115,0.116691740579234,-0.213006327099461,-0.0937601226353486
moderate,-0.347665342631303,0.0218764396595371,0.106895821437221,-0.0356824952766063,-0.0519427565193462,0.0536478319633984,-0.23155016448042,-0.112847499874007,-0.215731108743418,0.105484882996995,0.101913875934923,-0.076296381257978,-0.220621136432021,-0.0894498203978089,0.273864530015159,0.167005475703416,0.217284519794873,0.19419016910387,0.365561740957823,-0.0975202044402768,-0.0755288675136203,0.168241770297621,-0.109699314754935,-0.0706847987318656,-0.265375919920376,0.0461105712403646,0.144315563392673,0.0497413248813382,0.3885733656165,-0.154941262655877,0.160405776680076,-0.10465302678305,0.0101844937574652,0.317957505244906,0.092101649322925,-0.093131128836315,-0.0614286748927253,0.153548707778389,-0.0291976935203864,-0.13007289816055,-0.0714706960389624,0.0026840001599095,0.0837141488232075,0.224417342137646,0.0927864370349568,-0.0941927795844984,-0.0542269141896803,-0.0394695092008623,0.124231521100199,0.0448191259579424,-0.0169128777199782,0.167088201735742,0.170548907421378,0.0138244391798083,-0.0485004343964485,-0.148925241749504
moderate,-0.150635798335472,0.137382434104239,-0.204968126627802,0.241327600011437,-0.153958836976863,0.14485603851951,0.214342457425503,0.0076029055297216,-0.118194148719703,0.123443773966416,-0.201425276091843,0.291250760300987,0.236491738330968,-0.0114560787403629,0.121543047583986,-0.0279549009443167,0.141920903221471,-0.173121262138509,-0.0392558183473383,0.189904546794255,-0.0227569961433845,0.0128396006649891,0.0710121720565159,0.121336165800864,-0.226742434301359,-0.0648832992315362,0.107100113099804,0.222061733958231,-0.0497550688407635,-0.118801863957623,0.0153480422853395,-0.148153216938011,-0.066835746059747,-0.234500501168422,0.118297589611264,0.0644436754424026,-0.145709425874887,0.338794780084637,0.0645083259996281,-0.0209726407639601,0.0284203849563405,0.0469492346571757,-0.269049758949742,0.0614438895871383,-0.105238177051708,0.0548366026386897,0.130245012586541,0.088661774179084,-0.230233564391537,0.0133438750113482,-0.259222874251462,0.138313402128287,0.0854033860949176,-0.0348207901216674,0.0047712111232436,-0.102884896768699
moderate,0.0778422156016887,0.284312559643431,-0.150395229159419,-0.12627072390915,-0.180838057213331,0.205249758954676,-0.0642003822756433,-0.194443990977992,-0.0230834179701241,-0.0356482644546396,-0.13108126513465,0.144411968928698,0.005372967687188,-0.213937452809683,0.343092108150041,-0.126617753002532,-0.326590276433711,-0.190507005746177,0.0039369852318148,0.199134866998878,-0.0665458202860862,-0.0262545458924066,0.198692105741805,-0.243985385688368,-0.117858260024755,0.105975505206542,0.178959313500885,0.0049062733891917,0.222768744910229,-0.0484883409097683,0.0514440714637448,-0.236745640809194,-0.0844118353350211,0.111204874648193,0.197232190245509,-0.0443718578710318,0.0105425045265316,0.095074005066167,0.0135939672441996,-0.0209294442870643,-0.158544429593662,0.461249531186332,-0.103175339418564,0.28877607177555,-0.137997913961364,0.0545792998246429,-0.251153331444772,0.0891984435195984,0.106490065586384,-0.0839451410370248,-0.101667557840422,0.0577384612264639,0.341213364437594,-0.0076107070134779,-0.163893464239927,-0.33338726005581
severe,0.0344057924583841,0.0129951421875442,-0.0346055058253363,0.046664061188553,-0.227824745017667,0.0555203160127087,0.146513857996822,-0.158558640024387,0.278359113524397,-0.0915720220814919,0.143366650800368,-0.007602881279835,-0.0406864335156392,-0.164618907711212,0.407683848627678,-0.208190855045919,0.256796956561386,-0.092777188951031,-0.247961361740708,-0.111123272039329,-0.124958587701637,-0.219553856958716,0.162518474024301,0.134792749357076,-0.359904147251324,-0.298888270313517,0.33405848290058,0.0994434834065386,0.154488619339258,-0.197971039992227,-0.113203045722762,-0.341716457523022,0.304707504626434,0.128539654971125,-0.216482403108348,-0.164915034427727,-0.166230387982481,0.120743946992164,0.317640666803545,0.121763173830402,-0.267223371649856,0.0847060142590322,-0.231577978982803,-0.245798948043364,0.0406382268408576,-0.06221415713952,-0.0518703820649618,0.0799197801200056,0.271947625778449,0.210959295511946,-0.0870061613128953,0.185030991147291,0.153441845829715,-0.0808357069408552,0.258477303510915,-0.202585107435606
severe,0.0878244736105754,-0.216623768282798,0.143294802798447,-0.256896163840532,-0.0627500116829802,0.0637930071281858,-0.0066623994765172,0.219114185978493,0.205001819036222,0.176734513909018,0.278628783219203,0.243720364236813,-0.0002979986986301,-0.19672171233857,0.0582374599608663,0.0214346206800411,0.256576879520571,-0.0775860897504962,0.0839504905283833,0.0278628783219203,-0.0424648145547983,-0.13282227710373,0.331417124119404,0.339612088331733,-0.10876952500001,-0.0749892439481476,0.266112837876736,0.25040404933466,0.0478926479941335,-0.0279480208072432,-0.110621374055783,-0.0644102901467768,0.232524127416851,-0.0759896681506918,0.294592999217248,0.0220519036986321,-0.0081311073483373,0.0714558308072471,-0.127905298576332,0.009940385161449,-0.0741165334735879,0.0288845881457952,0.131247141125256,-0.115729923175157,0.194763435176143,0.184674050665379,-0.302851820293569,-0.116581348028386,-0.0657087130479511,0.0332907117612554,-0.0541931919080284,-0.228948143033289,0.131906995386509,0.132651992133084,-0.0783523721184023,-0.103937688957935
severe,-0.0610885008743011,0.0517513550579336,-0.179368598778895,-0.0227473680393161,-0.0841335340641532,-0.0499336198533481,-0.0129059698127161,-0.0399888448966346,0.0451141368632622,-0.0132940480519688,-0.0423897777635489,0.0022787754768283,-0.0013314324516717,-0.0093600814896081,0.143703460689181,0.0006048037313236,0.178697813436872,-0.112750606247233,0.183783051075594,-0.0179674407755437,-0.0126960585424051,-0.101277451209934,0.169871900453028,0.056948611854367,-0.129972637642456,0.0734529893579014,0.137036326398979,0.0525253509295396,0.0148953901655448,0.0189049779693872,-0.0473108092779103,-0.0955953874653631,-0.129170055279565,0.0293071367866676,-0.243937338766666,0.0301707147443366,0.0353932340214409,-0.0015508171522343,0.0048512272914551,0.0826455407125345,0.192491958885805,0.024505271052839,0.153884240399531,-0.231050814416046,0.0248584471806386,-0.0112587563526588,-0.0117804598186178,0.0983991904187651,0.0586033043383071,0.013028792004925,0.177257519637573,0.0065752253967093,-0.0070990894695678,0.0432468739005194,0.0071913307641225,-0.139517201721174
severe,0.162147869354116,-0.17606614140168,-0.0650679218223599,0.0033055896112963,0.0779423234663563,0.1435321804905,0.129265951641747,0.185286996633191,-0.273320067334031,-0.250876853657334,0.314726926675532,0.30046069782678,0.140052612478609,-0.178675817410598,-0.0151361208517254,0.124046599623911,0.0661117922259272,-0.13970465567742,0.227911704778854,-0.145619921297634,0.281497052161974,0.0321860041099909,-0.231043315989556,-0.0436685785492309,0.1818074286213,0.0168759048576709,-0.230869337588962,0.117609398801913,-0.171368724585627,-0.314204991473749,-0.140052612478609,0.215733216737236,-0.0502797577718236,0.295241345808943,-0.0274885872939382,-0.0753326474574381,0.320990149096936,0.156406582134496,-0.116565528398345,-0.193116024659945,0.0187896672642109,0.113259938787049,0.115173701193589,-0.0285324576975054,0.0713311442437636,0.19711752787362,0.189636456648054,-0.174674314196924,0.245483523238903,0.225128050369342,-0.309507574657696,0.0802040426740854,-0.196769571072431,-0.144054115692284,0.0396670753355563,0.0715051226443581
severe,-0.239921455081545,0.265573613022848,-0.0709407022713026,-0.0100452034416164,-0.0594483085033516,-0.0644709102241598,0.303087056383913,0.277917295218055,0.0570363246261273,0.225364422975474,0.132148340190982,-0.0955996903808074,0.145002795442542,-0.314182182219145,0.0365202735292666,0.396813912224758,-0.0947484019535517,-0.0865760330518977,0.12471375459295,-0.0022417261917731,0.104481466305174,0.398970509573806,-0.13200645878644,0.0449196526781888,0.0676774299668227,-0.170172556608401,-0.010782986745238,-0.0809007768701935,0.0125139398806578,-0.143725862801659,0.148521454275199,-0.0721892586312775,-0.182800001612692,0.134957592000926,0.100026390202537,0.0544257067825433,0.0104424713743357,0.0022417261917731,-0.132148340190982,-0.163390625471264,0.062087302627844,-0.124004347570237,-0.130644397302831,0.0659464768314029,0.271333998047278,-0.299767031517616,-0.240006583924271,-0.406405095171838,-0.303938344811169,0.421926920828799,0.147726918409761,0.0143583981397116,0.0456006834199933,0.204422727664986,0.0676206774050056,-0.327348776560699
severe,-0.0751763829461977,-0.0824336004966813,0.0844946116757261,0.130651033333631,0.0969457258792967,0.0185182493734225,0.0051615605961655,-0.0398490757794932,-0.0042963236036899,-0.148234176734444,0.123099409183268,-0.0399658815361283,0.0360451346343871,-0.122442376802195,0.0311910965387411,0.133011647978848,0.131060183441619,-0.0856008842761732,-0.12472891548028,-0.0915181352229983,0.0532348835059678,-0.0281598386721667,-0.0124898844759,0.200288959142657,0.0113771776600451,-0.0255705619101479,0.29067970434028,0.111479463626487,-0.119293075829869,0.020783175686932,0.0217236435057149,-0.0164751385116021,0.0820731194539586,0.0435994809528082,-0.0055533053265751,-0.0432549204687229,-0.170769026321197,0.103159940614177,-0.0600441806761346,-0.0893505470400181,0.124039382062404,-0.104368913191327,0.0966474422521834,0.117944530272333,0.058859955081323,-0.0338899199425758,0.0128396418262763,0.033865255450179,0.0329614956551974,0.252799498475593,0.007787215422221,-0.123745140442406,-0.0169883084353499,0.129914728119137,-0.0386217904354135,-0.0331970044371135
severe,-0.210947867776187,-0.162017686313942,-0.11137910746792,-0.0207500265842696,-0.0115666904836055,0.0585420172345779,-0.204579186381582,0.207068965519578,-0.185666387147735,-0.216689203246258,-0.288509108999667,-0.276833193109558,-0.215891017583345,-0.0073713146132808,0.319417098388788,0.142799616072174,0.18589043926364,-0.135022206998815,0.152461863570586,0.363869038184378,-0.0468184902698387,0.0835602366268414,-0.0911864105219643,-0.133134567922314,0.122450082645085,0.17915487252924,-0.0711421481027961,0.0714642230194098,-0.0874671453979381,0.137080685813694,-0.0542710237751351,-0.225432837069458,-0.198118083489166,0.206954138810177,-0.217890682717799,0.009365378444837,0.162297751458823,-0.0294684545444304,-0.199921703022203,0.12730641225733,-0.25234429684112,0.303299349300858,-0.17707678915422,-0.0265809829007022,-0.213770924436592,0.244902965941619,0.0091469276318294,-0.216350324420951,-0.0720019480975823,-0.190743968224436,0.0416820955127122,-0.114776297675332,-0.0355878779600909,0.106122284698494,-0.0891055264954949,0.0707360536427179
severe,0.083728903643332,0.0353200323342204,-0.0327810719136187,-0.0506226420984168,-0.0028435308275603,-0.0996140938646713,0.0115761218130779,0.124967527058502,-0.0475315058396112,-0.0562233825940207,-0.0441875219738814,0.131133548831508,-0.154705515990374,-0.0039905188661583,0.109972807745861,0.0505468052902584,0.162597786214524,-0.0583510069629984,0.0390529856353432,-0.139003627178616,-0.0589171619363467,-0.0421198331468353,-0.0973510466239822,0.0650450905660838,-0.122547039808249,-0.0391559070178438,0.09641881304904,0.0801425565220361,-0.0953438175564356,0.0407374714202434,0.216744917761223,-0.0752496844823067,0.0682875509628275,0.0598565598180504,-0.009617470240158,0.0560468960128227,-0.0587850591092321,0.186754255961616,-0.0102514240189566,0.11901940505456,0.0256863113494569,-0.0869084579319259,0.0231041903490969,0.216467431928606,-0.0613867508987943,-0.052031564181783,-0.085234456498384,0.048324297541488,-0.105781513551191,0.0288492654150668,-0.130376054445871,-0.0448206020567334,-0.0231496225383162,0.157551493166585,0.0322921516619433,0.0889960670265528
severe,-0.0221290630567288,0.0377506797856155,0.026304368185608,-0.0709382934111969,-0.0949968383632848,0.0890647819910111,0.0664203009528232,-0.087525496811676,0.0120832025985198,-0.0667846794092351,-0.037498221048937,-0.0394355783253728,0.0936398912595644,0.039780579555493,0.0259490423579594,-0.0099525196013934,0.0466771671359159,0.145200322394718,-0.0084207173872394,0.036426695617123,-0.0172221052563483,-0.063831533289739,0.0427269463521035,0.18482963238826,-0.0036273572228354,0.0172297235373554,0.108076168415339,-0.0185387823702336,0.0153958558046897,0.0008756287104283,0.0948482074599416,-0.0990243650785248,0.207624313993373,-0.014975740759524,0.154316793164805,-0.0854136362459544,0.0358215091166563,0.0371840041692452,-0.103063285386319,0.0159909883392801,-0.0256313207983727,-0.0409254191018659,0.0729071386803566,-0.0645144993270244,-0.0309241858030911,-0.0505619491862462,0.0221509706889678,0.0427630215513309,0.0484965154804455,0.0592874925348489,0.014671212492978,-0.106990759579771,0.0996350859962773,0.0467724159458789,-0.0266993415502918,-0.0364857339120325
severe,0.0326627743985064,0.0938943514725456,-0.0121929157836386,0.195442650079346,-0.0453006871085552,-0.452383875388578,-0.254627241291899,0.159486898425405,0.0870413988058291,0.0847274147884962,-0.109647242667466,-0.0268778143551742,0.0566926084246555,0.313277836192759,0.0195798647620474,-0.245282305837285,-0.114008212546285,0.298592937621223,-0.0359557516539417,-0.246617296616516,0.0216268506235342,0.256140230841693,0.374865410807926,0.272249119577741,-0.0781414602776257,-0.22579144046052,0.0148628973420996,-0.365787473509159,-0.588463935484807,-0.0655035475675769,-0.153968936537918,0.397204256513717,0.259166209941282,0.104841275862236,0.0151298954979457,0.172747806832428,0.0270558131257383,-0.215823509308932,-0.335438683127985,0.0649695512558847,-0.0858844067971626,0.485936643639904,-0.0949623440959301,0.260590200105795,0.0319507793162501,-0.0931823563902894,0.492967595077185,-0.452828872314988,0.0697755180611145,0.199447622417038,0.232644393127236,0.439567963907965,0.0775184645806514,-0.118280183039823,0.382519357942181,-0.361960499942031
severe,0.0895077045473477,0.021848109170832,-0.0503752490629861,-0.0222248007082602,-0.0426530725457092,0.214265044116336,0.0033032950205236,0.252006638539425,-0.0451015675389921,0.0658485783696496,-0.0707745446283252,0.0293964280554497,-0.0861609451186592,-0.0196024480823181,-0.0456086523009146,0.0753093312135178,-0.105415677935659,0.0812494669960385,0.0439859810627626,0.0979687760034258,-0.18102926000633,-0.142925462181869,0.107719291568393,-0.199574074156639,0.022862278694677,-0.0725131209549166,0.108009054289491,-0.0105908274561527,-0.135507536521745,0.0816841110776863,-0.0367129367631886,0.441178231008625,0.17291590381557,-0.15571848631837,-0.0634580359205864,0.128958899024918,0.243415173858852,0.118643346153809,-0.0760337380162642,-0.0581988425326474,-0.0018834576871406,0.223667844415985,0.245211702729663,-0.0231085770076108,-0.183550195679888,-0.0450581031308273,0.149546540358971,-0.0048825018505108,0.0049259662586756,-0.161774527189331,-0.105951738969691,0.257280320063419,-0.121613414045069,-0.077308693989098,0.22668137671541,-0.0277882449533527
severe,-0.196412828249264,0.18318142514864,0.0407233184319208,-0.210673340479937,-0.208027059859812,0.130255812746144,0.002205233850104,-0.215083808180145,0.163922382857732,0.0370479286817474,0.131431937466199,0.0435166146420525,0.0277859465113106,0.252866814811927,-0.239635411711303,0.0667450778631481,-0.0188179955208876,0.342252293536143,-0.193472516449125,-0.142752137896733,-0.246839175621643,-0.0036753897501733,-0.161570133417621,0.215377839360159,-0.117906503185561,-0.0107321380705062,-0.120699799395693,0.176271692418314,0.0360188195516989,-0.0163187304907697,-0.12805057889604,0.0148485745907004,-0.273301981822891,0.0911496658042992,-0.162746258137676,-0.0908556346242853,-0.0244045879411511,-0.109967661325187,0.0164657460807766,0.116730378465506,-0.225080868300616,0.0720376391033978,0.235224944011095,0.225815946250651,0.0586592204127667,-0.156424587767378,0.103793006544896,-0.232872694570984,-0.176124676828307,-0.0358718039616919,-0.09159071257432,-0.242428707921435,0.223610712400547,0.178182895088404,-0.116583362875499,0.0999706012047153
severe,0.210101876685361,0.053979261297312,0.125585247871827,0.128113834567532,0.215379095556466,-0.0406467493739591,-0.040752105084228,-0.142084786207354,-0.110112902886796,0.0890366966094264,-0.208333817213925,-0.0928351621937027,-0.0921873387688257,0.0142230208863046,0.0596275090198961,0.0462264314811419,-0.0247727419496844,-0.0578713157194096,-0.009064563023194,0.0749042856058932,-0.0447517990821329,0.211104940499953,-0.0304753556019313,-0.0050743023829475,0.0559829064639532,-0.0931913955684338,0.0583171163426446,0.014679446449218,0.0249010852630893,0.0002025689434011,-0.0054610700469413,0.046539718253902,-0.0293825755910835,0.0338452985022627,0.118458246862414,0.0929031320180939,-0.0100896214559048,0.058093794012395,-0.0540334782792223,-0.220652491435256,-0.0397475517921115,0.0646986835000411,0.0278375902036432,0.110330912747206,-0.0862891070682944,-0.0433548181114275,0.0076739371565954,0.0026479434947089,0.0043078172485782,-0.0320585212632627,-0.0229857164644303,0.058896175555117,-0.113506478830524,-0.0235187011721291,-0.0009080847977467,-0.0519629555717082
severe,-0.0146573163930095,-0.0474106794227917,0.102889649840933,-0.126920120214505,0.125214762542268,-0.158450297500665,0.0343273268785914,-0.0900118714168707,-0.0185904504228239,0.0949784001120226,0.0110315571032858,0.0751178093960634,0.130940455550558,0.110875079866554,0.174554918831612,-0.174872947124953,0.0875461657033564,-0.145043392598474,0.154915685277643,0.0090184301149116,-0.122950290612382,0.0981259332335947,-0.0382584880281743,-0.0169537489826483,-0.122419585830068,-0.0092117723776132,-0.0265127482810317,-0.0050434710241862,0.116142670085055,-0.130955054864272,-0.0900272598826775,-0.123488886915622,0.259181221792128,-0.066899184927062,0.0917385361956095,0.0594598481495618,-0.0923852463355438,0.0647392756494532,0.0642294833975953,-0.101985676118792,0.191776979525764,-0.115268289566389,0.0091928327273894,0.0725218935872603,0.0952321125098126,-0.130930196573353,0.0354798835099205,-0.0329905032336264,0.126115974232085,0.11258162126693,0.334748847881008,-0.125500830175857,0.12541126141334,0.0026547076397062,-0.0262172108223307,0.0129361756789193
severe,-0.120712764960842,-0.0792564252414309,-0.0689279380109316,-0.083558270294064,0.0637053850419899,-0.0453631469545587,0.0723623106207237,0.0603130531540586,0.200475370158011,0.0635296516031003,0.103160119281693,-0.0118340605149177,-0.0534331131828677,0.0700600576032644,0.0115700576676767,0.0424744178133626,0.0944962674537641,-0.0831854609042292,-0.0649886740499027,0.107214793883386,0.064858041768565,0.0122931258685705,-0.0446225215173322,-0.0466584360918916,0.0918207218197818,0.147103626764526,-0.0418572567949343,0.0497472210819426,0.0009857824436333,-0.0673363503760393,-0.064784913463106,-0.0706790709906635,-0.045635445193278,-0.0780463450767584,0.186878418147285,0.0497473821575053,-0.0775324334940114,0.142284326466767,-0.063236655154576,0.247673006695991,-0.0587109956075917,0.105427579977613,-0.0325984723762273,-0.0260450325705993,-0.0528367309120258,-0.0634222142027893,-0.0661584047861225,0.0688399102159241,-0.0384363339946264,0.0701016956362185,-0.0546473007743886,0.0963784354037404,0.146446196855427,0.128384310784849,0.185036035861292,0.0968001312268503
severe,0.0230941712164421,0.271970374000575,-0.0535225364061298,0.0858257808933963,0.226390192974483,0.0470929454702832,-0.0096313885784279,0.0399053760881763,-0.0098395818159235,-0.0430950880335098,-0.230075190474954,0.0467848742064753,0.0124060822409113,-0.1298380137256,0.058369129034534,-0.210192850310129,-0.181804915667113,-0.0128641985762112,0.0672302254374302,0.0349180877012455,-0.0928405020016568,0.117764402175016,-0.0087785488103733,-0.0835673517322165,-0.138010909481441,0.144394894012578,0.167513236623516,-0.224183299050624,-0.110732806697013,-0.126739514589684,-0.0333708904214995,0.0554402857241348,0.102294709697791,-0.0712629717738059,-0.0648764788904091,-0.102271906495437,0.122084696893081,-0.0886916873652973,0.0764942544259287,0.292960037671729,0.0954573975038477,-0.0942447232026407,-0.0904092245666307,0.0061497956429581,-0.177370604937276,-0.166399756252551,0.153292019475195,0.167421567750051,-0.0496943347948731,0.0602123118808401,0.0833434242850963,-0.0620974526194783,0.0183246534119958,0.0541630783602649,-0.131358987322639,0.20652791962773
severe,-0.080523209410495,0.033491714252014,0.0666297100181236,0.0606762862404508,-0.0661242543408227,0.110702329944373,0.0135076246804756,0.0239769884458034,0.0158675902036193,0.101754357621259,-0.0010983360940157,-0.0976328338430287,-0.0599105661090327,0.0319713276918623,0.228607654510799,-0.105241800818223,0.0825872371663124,-0.0960828032620413,0.127977257476143,0.0410956568168972,0.0039793329664249,0.03480208046116,0.196111275941423,0.0237212459609662,0.0019097783592652,0.0501436149052027,0.0808729083681505,-0.0427461756041075,-0.0316075603853356,-0.0613786988019485,0.0656258328379573,0.0198167767081773,0.0528854356119932,-0.123817548179548,0.109781857975371,0.2348037573065,0.105351332963006,-0.0657820919986339,-0.0046887797023582,-0.117763133754621,-0.0169408042460793,0.0842342388663049,0.0075758058671407,0.0910604027150232,0.0617163391748573,0.0845522840390002,0.12159072952965,-0.0352457358916339,0.0561236680575245,-0.105422679589424,0.0913879942673097,0.0433697049237203,0.0079239975017029,-0.0564944695384869,0.0060483851325534,-0.149334015944686
severe,-0.0508470553971634,0.233290240770643,0.0755610628987541,0.109776964878448,-0.114703873126354,0.0931571637841311,0.0342726635954535,0.0129189437468122,0.32250814842108,-0.0992193043472222,-0.115010385851454,-0.154879744760773,-0.108607675593807,-0.102295783921375,-0.199380851516049,0.0380302825587179,-0.260320122195212,-0.0254519085064614,-0.200436617569171,0.0748458665401872,-0.192705685502757,0.0775590717734808,-0.174031113917954,-0.130188441905486,-0.0417765491988304,0.0808625978106709,-0.0621880262258677,-0.216738553615236,-0.118268502596037,0.204761852690028,0.171079509898471,-0.198325085462926,0.18251129931239,0.145661658361465,-0.367236301639393,-0.160521849367245,0.0575562783799104,-0.269640379502886,0.301290656450261,0.068783725977096,0.162803666320768,0.317569887850022,0.0419922433387157,-0.18617809969044,0.14483293877138,-0.140848273345078,0.0319113803798675,-0.0963471665898026,-0.11309184323879,0.357507360698252,0.182965392238465,0.0942923960993167,0.146479025628399,0.23584451347981,0.179650513878123,0.0667516601329138
severe,-0.278453803623692,-0.1037209488882,-0.12074859858099,-0.0295708945708058,-0.170722132708658,0.088469609650185,-0.292807638631926,-0.363292884011047,0.197416650876381,0.0326498326924157,0.426560699542347,0.0691857340464179,-0.168652886845552,-0.244211524190241,-0.269743649727032,0.163498470192573,0.145831972002891,-0.0178628272399472,0.186955117197996,-0.0273146686598285,0.198385830791179,0.13285555668064,0.119019033138183,-0.208168003628966,0.09290415311886,0.0540216521640761,-0.124806065619791,0.0899747990355469,-0.135102433589224,0.129025582033415,0.099488967138052,-0.0190563832121907,-0.268148086651866,0.0482751320261727,0.139658514089015,-0.199445384395782,0.156545928745901,-0.073623393849224,-0.303499781036018,0.354698034477242,0.181121339704419,-0.211792300223533,-0.209037460851566,0.242843453506651,0.286487713013884,0.128523852238294,-0.0247218786626834,0.0904484818234869,-0.145464244575411,-0.042491215878695,0.153002656838745,-0.155364838110183,-0.207385803762039,-0.0289850237541432,-0.189011897724577,0.147421302409794
severe,-0.217559114777595,0.114151779831436,-0.200743104883184,-0.21137629072379,-0.0098225842294384,0.105775563182707,0.0214571014720743,0.169797196315682,0.0310889559106499,0.0454254785238433,-0.180160181619232,-0.116265701680166,0.0045616208314706,-0.0655633656091161,-0.0378121810385666,-0.21951409513394,0.0364293900548107,-0.201172246912626,-0.043089038585773,-0.0231259871421246,0.11365906120504,-0.0216319371136987,0.189617200416183,0.11199017553499,-0.051624196726887,-0.0185484721614154,-0.0791210749096193,-0.121924018809098,-0.0407525986477027,-0.217908786060844,0.110639172849711,-0.211137878485212,-0.0576957617360221,-0.0845409797999729,0.225283671307542,-0.142427471326858,0.0778177546720563,0.0505592887279026,0.0601911431664782,0.168191887242586,-0.0567580069309463,-0.171990588910605,0.0151948066720764,-0.10496496157154,0.0214729956213129,0.130538647696405,0.226904874529877,0.0239206946040533,-0.165728294110607,-0.0383525821126781,0.08379395478576,-0.108270944613163,0.16947931333091,-0.0199948397421256,-0.0109510688253772,0.0267975356162351
severe,-0.0108888031791921,-0.139607586707022,-0.0090939455122923,-0.140128257129312,-0.0815835574105967,0.20796417500479,-0.151932276019734,-0.0004818626889514,-0.0646666196528438,-0.0045922484450409,-0.238137187675375,0.0201864892915109,-0.0424685961832939,-0.0678456198088123,0.0259882454255978,-0.240161657764527,-0.0406090589608302,-0.284020864392446,-0.0544537178292951,0.136664666928862,0.0800603538770655,-0.252402263655006,0.195697697292085,0.0405605492941572,0.116801575415171,0.0648250845639755,0.263730887812033,0.0751770474319868,0.0758723526542993,0.128776995127838,-0.207873623627,-0.245190493209625,-0.297532423549757,0.272110124235344,0.0147922143574769,0.132851807128367,0.162882524776712,-0.222436225562225,0.0036964366004801,0.187538371357692,-0.0791613080547265,-0.121578160593569,0.14316496226304,-0.0702484652980133,-0.114573364725993,-0.17429846633375,0.0385522490938963,0.329936880887299,0.0534447167624973,-0.16353255431013,-0.226853839207243,-0.0023899095780882,-0.0793909204769785,0.0240413908031227,0.0981835653460861,0.0491241224508251
