group,ARNTL,BATF,BCL6,CEBPA,CTCF,E2F4,EGR1,EGR2,ELF1,ELK3,EPAS1,FOSL2,FOXO3,GATA1,GMEB1,GMEB2,GTF2B,HES1,HIF1A,HNF4A,HNF4G,HOXA4,KLF10,LHX2,MAFF,MYOD1,NFAT5,NFIC,NKX2-1,NR2C2,OTX2,PAX6,RARG,REST,SMAD3,SPI1,STAT5B,TBP,TCF12,TCF3,TCF4,TCF7L2,TFAP2A,TFAP2C,TFDP1,TP63,VDR,ZKSCAN1,ZNF263,ZNF384
moderate,-0.0585745435558875,0.0664247849516684,-0.004353513372397,-0.0927546250680437,0.133454103728275,0.217932269308135,-0.0521334313635598,-0.15543912880067,-0.103075191734076,-0.0193798757116895,-0.120328326147961,0.271148642559534,-0.0357457806271042,-0.0866179543702893,-0.0434351029471821,-0.0489889856410393,-0.0131605708939795,0.159757848859401,0.0480408678436541,-0.133649816117644,-0.0884750474871859,-0.0764061168094618,0.0997480811148114,0.132919156530668,-0.118632152106767,0.0639849038308744,-0.141560945812339,0.0560607266435543,-0.0345410621414359,0.10390588209784,0.108763898518387,0.0570392885903968,0.0822166001916021,-0.363190004697435,0.301384032134863,-0.0454618134681981,-0.0050319829888745,0.051746355749031,0.0632977358859806,-0.129870392420727,0.0645459460137308,-0.09326782644461,-0.115557293011578,-0.0182142997038949,-0.112625956335259,-0.0746881969472272,0.250059545314026,-0.37287994255328,0.0919587280179452,-0.023259330185394
moderate,0.0308370448327969,-0.273041710510897,0.054263199445578,0.112284260526115,0.283742745681692,-0.0326030785196124,0.0629240221836596,-0.137653858602469,0.300483777343012,0.16611199961056,-0.0064754568516568,0.0511101438677476,-0.0108945731090765,0.345360386781954,-0.0241035373967651,-0.207787168987102,-0.011249392662592,0.0038465665233379,0.0980189016586418,0.233842213928202,-0.119025832042909,0.107978041399359,0.0728670337628538,-0.333885199858034,0.100720368713816,-0.0559647204862998,0.0633756107063156,-0.184998076754496,-0.0516988217633527,-0.11842102598578,-0.28246055684058,-0.246018975878391,-0.324700211870441,-0.0415542081651157,0.165870077187709,-0.0515133479058333,-0.111268186350139,-0.161660627030094,0.0781893270655854,0.23044723592752,-0.347811867333515,0.0876323656375533,-0.0552550813792689,0.17438574647208,-0.277081814972516,0.0458362350495862,0.0373044376036921,-0.0786328515074797,0.123598165834801,-0.100607471583152
moderate,-0.0226435248064769,-0.0216872954564738,0.171985713687951,0.0768505522449648,0.153562085576491,0.13380311698384,-0.110148859134251,-0.0042978576737693,-0.194589568084886,-0.0938846811422064,-0.152915975341082,-0.138213086684576,0.107081819036531,-0.112342805261963,0.190748782521057,0.03607592547739,0.304878825972907,0.21821760896817,0.158803754037277,0.211363942039648,-0.101310981808464,-0.29078134226202,0.0802077037724649,0.344655138260356,0.132302540622905,-0.150393627214378,-0.190174079022822,-0.0877433567850255,-0.162533462454388,-0.075235449136482,0.124359144792269,-0.0455754362423199,-0.227328349719588,-0.075313410115234,0.179003581615968,-0.14726414934164,0.109962580689445,-0.006204452052365,0.0647120968452861,0.204486817825484,-0.0672137473670114,0.316350128572114,-0.0720328397261541,0.142441262421585,-0.091541712258649,-0.191301753534063,-0.23760298579096,0.0372512044800814,-0.253785408243339,-0.0463167554606304
moderate,0.201822530160596,-0.0057286874057694,-0.142192728615377,-0.0789336864522296,-0.296885664473015,-0.206168430951179,-0.115984098583369,-0.0708115378288132,-0.047524676193011,-0.0564599584738623,0.0243756338211809,0.413512919621586,-0.0291074285508862,0.274315463009867,0.0739951628265663,-0.0278303033714124,-0.0340413582010838,-0.179270704599311,0.181416091141808,-0.212264636394207,-0.113416066298024,0.136023019564897,-0.0443088933669977,0.113875463844597,-0.06314878675197,-0.114256763808253,0.127381751713853,-0.357204562338093,-0.154389733476899,0.174410278556565,0.118864521200384,0.0397195118767302,-0.0134465661882014,0.0728512629355988,-0.0593909148210002,-0.0734255098688154,0.149860073667686,-0.0653493010000563,-0.116769668388009,0.0143286094776222,-0.12081696077332,0.166991008179406,-0.0852687786194759,-0.0341837714405215,-0.249655002709811,0.213587701328339,0.162815084481054,0.0180956693595235,0.243365850297222,0.0674165899596362
moderate,-0.38022803678097,-0.157976328107255,0.253748587005679,-0.0648320454938237,-0.0536728555545913,-0.171167992316162,0.0104471766600471,0.167103043776812,-0.1934216437147,0.161601122983107,0.123100623123157,0.0266422423375178,-0.0985555835352396,-0.0551486648969028,-0.0299563405097261,-0.0357430666151053,0.114504680988992,0.0370635276055945,0.0104471766600471,-0.106879666053716,-0.26520552795257,0.128783783660655,0.0926264547740233,-0.0708647398229215,0.0917590931430157,0.0199622632091606,-0.0032493696922823,-0.250330923265589,0.0484039572886196,-0.0504623229502645,-0.032221837307134,0.114802431996651,-0.108679117795657,-0.317972184788198,0.279510522016204,-0.11302887164668,0.137237323138983,-0.0477955095773157,0.063343290455527,0.111488333824443,-0.0477955095773157,0.0277296808002736,-0.133703148135026,-0.0494007758794791,-0.14292048367648,-0.0783214607103901,0.176786424373733,0.0687416456813506,-0.0936750561488236,0.0848072543989695
moderate,-0.25217763477826,0.331484467354291,-0.370082469520571,-0.126215467083738,0.0431694530478497,0.0060309378384813,-0.0754470323594021,0.0489470914971149,-0.286288619192711,0.30551524902179,-0.282103148332805,-0.347020163226219,0.328034770910679,-0.460172618951806,0.0223868412564429,-0.045654199437304,0.392300444517537,-0.0461487363400595,-0.168588836336908,0.485128639727442,0.0492003908863311,0.188117013057911,0.493945870847302,0.055713803751891,0.234133068765524,0.374557425396725,0.0066943410007143,-0.058608653914362,0.0009770119298339,-0.117229369704401,0.322438060596568,0.0594167995847186,-0.173015544710354,-0.0063083609790515,0.404096958929606,-0.0787881719219207,-0.019745290483188,-0.257750221341017,0.299315444923831,-0.304212566448678,-0.104455843362497,-0.0019781476110218,-0.26385353043356,-0.019093949196632,0.278074481856699,-0.211287876233357,0.226666767721484,-0.571455483947465,-0.0170675540829023,-0.248619381453556
severe,-0.097610806638426,-0.0612423414449025,-0.0305279713526501,-0.338700317171499,-0.267357925502958,0.0439831988891302,0.196450464226823,-0.247213054311861,0.0644801565883654,-0.177375659874183,-0.206433152281082,0.0560162730790147,-0.333308561037075,-0.208476634759685,0.0824089538753017,-0.0813665016649331,0.061387318242371,-0.102595247008533,0.131556088217119,0.127696943941648,0.254917535548757,0.471229821028763,-0.0304934530675386,0.230381938491471,-0.146723422695132,0.0436311123809925,0.0391368316594693,0.0328476001121459,0.0780182280091132,-0.294399550059342,-0.399618186736352,0.371071564949105,-0.0702999394581719,0.400481143864141,0.231569367499309,0.0214703733393808,-0.158190397009187,0.253350405404693,-0.12671662464448,-0.269573999407119,0.0084569798523284,0.261248189038215,0.430581088481408,-0.0982183284563892,0.0104176184466642,-0.139950935156247,0.132294779518506,-0.322007274491556,0.401247449793617,-0.408889798117313
severe,-0.275031791343314,0.314452872787985,0.233672666456469,-0.0955817469063648,0.145140286356256,0.095603044087048,0.660446870167843,0.184497476258877,0.535900957532277,0.445984260687653,0.114919586966743,0.0787995685279745,-0.371891369090673,-0.355109190712283,0.185860495822604,0.19827675216093,0.380239863918502,0.188714318034157,0.321821697304385,-0.210245767704909,-0.0019380434421745,0.021893501742367,0.0031306855604357,0.28776750539189,0.294582603210525,0.0524336588421279,0.401686124866521,0.242340618994547,-0.116027040362272,-0.270389005954369,0.243171209041193,0.530278501831902,0.146524603100666,-0.19834064370298,-0.215378388249569,-0.405966858183851,-0.0177405515091359,-0.0963484454109613,-0.068747299245487,-0.398640628028818,-0.261934025223124,-0.281612620174434,0.0681509781863563,-0.350040461709673,-0.309575818411524,-0.0740502972356128,0.115899257278172,0.28414698467574,-0.341457697894329,0.153233215015886
severe,-0.119995101169955,0.0747806907976708,0.0133262039964375,-0.0254695733359485,0.116854751001163,0.0336816842749857,0.115226898175518,-0.0401236000728188,-0.0196615835382635,-0.00620891183395,-0.132753523364924,0.070304051431015,-0.0681435173253346,0.0940535228322264,-0.051063674149945,-0.0969603398835458,-0.0020040810277361,-0.0045554832514823,0.161260261919724,-0.0141500961351944,0.09220060334654,0.140901077566049,-0.0091781690088233,0.0553953254330945,-0.11239416262672,0.0261064978731035,0.163073847655262,0.0162647702631233,0.0946930931373286,0.0298925918055412,0.0937259767603635,-0.0306050089214562,-0.0751135284054281,0.0344701231232501,0.0002591088742954,0.181931646891167,-0.141216276720825,0.0231529389213836,-0.0146889508737733,-0.0433570812733521,0.134556526028673,-0.0248631633224511,0.0445827773710232,-0.0967793693559576,0.0905517607618474,-0.17447481450879,0.0595516504936099,-0.0904205306716664,0.0079993911960826,-0.0587445148851852
severe,0.10083407371301,0.337442400169817,0.165086483474323,-0.121704381993144,0.133663772131199,0.0304847199597472,-0.0567484786942986,0.124987351834963,-0.170010938237052,-0.0194633212050693,0.169072946853675,-0.08746769649989,0.23731181999434,-0.207296095726281,0.204247623730306,-0.204716619421994,0.182673821912639,-0.224414438472908,0.0640179119154691,-0.599376493977798,-0.653076500676122,0.12756682813925,0.34541532692852,0.42842756435737,0.0438510971728671,-0.158051548098997,0.299453749143055,-0.14820263857354,-0.0049244547627283,0.234497845844209,0.203778628038618,-0.237546317840184,-0.0895781771124878,-0.230276884619013,-0.0236842824302651,-0.433586516965942,0.401225814239442,-0.0865297051165131,-0.168369453316142,-0.440855950187113,0.134601763514576,-0.062845422686248,-0.0349401790307871,-0.408495247460612,-0.107400013396648,0.360423189062549,-0.0375196553350734,-0.0961441167961257,-0.469699185225951,-0.409433238843989
severe,0.113396464587346,-0.0426128672612404,-0.298917989837221,0.0100467041366086,0.218201855466968,-0.204359095506016,0.1597483041267,0.0390451456218197,-0.0608510602819588,-0.0211494538784857,-0.483640345439865,0.0058225217155345,0.0841982306903276,-0.277768535958735,0.116165016579537,-0.188232993695834,-0.0426414090343558,0.215490387021008,-0.0925038866668989,0.0694706757627991,0.149473265805168,0.0865101143126722,0.113453548133577,-0.10155162874447,-0.0501478953636968,-0.263897234224668,0.181754011198646,0.0315386592924787,0.157493504050586,-0.212407875524549,0.424301999133021,-0.242804863892413,0.0295978187206338,0.112968337990616,0.308108440780368,0.105804352938659,0.0199792411807557,0.183409434039337,-0.25513490987825,-0.373554726533901,-0.144135954232595,-0.146362212535593,0.274457690277353,-0.0802880077735226,-0.0923040942550914,-0.181011925097647,0.120931492689803,-0.399870241346268,-0.0564270854490772,0.149244931620245
severe,0.0452704284017613,0.0980624054165961,0.0796307902356373,0.0680544462157221,0.0384035332465658,0.0687535346583371,0.0149534028599247,-0.14365978956876,0.0436063011255082,-0.160601884704769,-0.395330062556331,0.0178866064906135,-0.0811862620204557,0.0966695046705557,0.223005503408812,-0.109094070504865,0.122940061212709,0.176542090472489,0.273793784126741,-0.160913671555002,0.0213687759160397,0.176595676261133,0.300614213300055,0.0290603975783012,-0.0658808417489784,0.0597739579561022,0.034021699649647,-0.0230690117698712,-0.13503585762377,-0.0975452613363456,0.0526074770225503,0.0020120227040638,-0.0641605730541616,-0.107943212644145,0.203896893618094,0.0881369983249601,0.0357108061473756,-0.0158136608668453,-0.0920668976244242,0.326595324143857,-0.025994136312426,0.105726986865511,-0.0140298311827294,-0.128466157496361,-0.0213893858347489,0.0196143771958405,-0.0600160832810976,0.0290946924830333,-0.277393017890435,0.119814938019
severe,-0.183807607957245,-0.0707789439342614,0.115368204639535,0.0342996725512436,-0.0103429020822896,0.0248035210942476,-0.143649675524341,-0.0468064928981723,-0.138754202464773,-0.175616079685886,0.0345599699656857,0.0477441908128493,0.0708291217490936,0.0562900999014603,0.0527274750483733,0.00452541167518,0.0272559617941719,0.0307558643787187,-0.089658346764881,0.06286339364448,0.0350429314334457,-0.0881091067319364,-0.0356764263457024,0.0708761634504988,0.134661574442521,-0.105517672365287,0.0774212321726754,0.187545855162245,-0.0290435464475694,-0.025615774471844,-0.0439369491124552,-0.0823825636142103,-0.000727578315067,-0.0160129951583295,0.11422979546553,-0.109547578118999,0.147049222479223,-0.0900001831284254,0.0710925552769627,0.0217991244311689,0.0479354937318971,-0.263881992089173,-0.0973763219087605,-0.136408389621367,-0.0718514947262999,0.0478947242573459,-0.0357579652948047,0.0536620368496232,-0.0652750648698532,0.0491711224221403
severe,0.198292151250603,0.0243544185518283,-0.148679737386463,0.162852823028105,-0.0905827324500932,0.210967447735497,-0.223023486362484,-0.149369016711071,0.0531985006676026,0.0960033111305391,-0.11973811907148,0.202498730547405,-0.295235372698654,0.172124935130114,-0.13998984407937,-0.240645967027505,-0.142803930984212,-0.166545264855299,0.156364461074584,-0.0527503280054149,0.166380881966216,0.238855216520149,-0.0591386844888611,0.0779866290094031,-0.161231393951564,-0.150876330198303,-0.0328758723105588,0.0577073892690056,0.0414590578409406,-0.166680192870479,0.303396489287432,-0.0898625872396594,0.125263112634262,-0.0355308676210314,-0.103783454499984,0.108988853862103,0.293120265825393,-0.201572753972637,-0.121968047040011,-0.221477899176829,0.176017387897458,-0.178020848452275,-0.0210766378536404,-0.115147039025536,0.154413913466897,0.159605908215743,-0.109500522060846,-0.141757489266479,0.195690774393221,0.0909409531021605
severe,-0.0433051205140591,-0.0820467854246721,-0.14981228330247,-0.065072953609676,-0.0182895407581353,0.0805485160548501,0.0895444461225312,-0.177960975203284,-0.034048074639986,0.0774049964669675,-0.0629114387128141,-0.0007052499669584,0.0312431577407238,0.054331223548034,-0.0189424065953637,-0.0764167056803792,-0.0728177980169074,-0.0495685556091167,0.144122742367212,0.0730882250156301,0.0602990733855078,0.187539749831738,0.05524088957196,-0.0560103326472975,-0.124015978803005,-0.100486262744856,0.17696580162773,-0.0753942229744122,-0.0022243064695845,-0.0418763034804751,-0.038603523450623,0.116543434734235,0.0081819847661068,-0.143218266188192,0.124279592395715,0.0971098800891589,-0.153162397572054,-0.0505104014467762,-0.0918334868875305,0.0573576524639532,0.167998457336802,0.124318072181607,0.140237643898031,0.122032944615173,0.0962320747173813,0.117026589867729,-0.160638618937348,0.0979029827515665,0.0469345983067482,-0.0286141682578105
severe,-0.213217200620773,0.115478435856211,-0.123324828839055,-0.137397164080026,-0.170573760496618,-0.229336420987703,0.131938803744134,0.0529631526342,-0.0057142209766367,-0.164262531358244,-0.16494482640023,0.0937302813928918,0.0002558606407449,0.0751377414987604,0.0065670897791198,-0.405197968059717,-0.205114946997184,-0.0529631526342,-0.10694974783138,-0.157354294058131,-0.028144670481942,0.048272374220543,-0.0385496698722358,-0.0346264733808135,0.31829063708669,0.253046173696733,0.0563746278441324,-0.120851509311854,0.07667290534323,0.186181259582059,-0.0625152832220107,-0.0864808965717855,-0.322128546697864,0.119998640509371,-0.0083581142643343,-0.148058024111065,-0.214837651345491,0.0098932781088038,0.224560355693798,-0.189848595432736,0.310529530984094,0.0966300353213343,-0.225754372017274,-0.0793167986309276,-0.0647327421084667,0.0632828651442454,-0.216287528309712,0.119145771706888,-0.317011333882965,0.426519688121794
severe,-0.0644887171304473,0.139384597894039,0.0790834597980363,0.187068079817404,-0.174615180852678,0.228188732958917,-0.277972869283167,0.0319903578696918,0.118240756211925,0.0919207922478911,-0.156807672630794,0.129883598904414,-0.145768939700651,-0.0613583301801083,-0.021473356097939,0.0517474930518748,-0.142130551359249,-0.264902130788769,-0.340937582240423,0.0380314554931529,-0.0754176119219815,-0.157741296808965,-0.0596695687990044,-0.0814449797781165,0.127247483577813,0.214623722840782,0.0803191388573806,0.0171484793902339,0.101353142400886,-0.167022619521373,-0.0649006101502287,-0.147402782012451,0.10133941263356,0.0671797515263527,0.14935240897275,0.0513218702647673,-0.268128626110391,0.102273036811731,-0.0916324671340441,0.0820902788424408,-0.138162648602021,0.0606169227445018,0.3167320024446,0.110359869766774,-0.0592027567099188,0.0177800486872321,0.0645436361997515,-0.0525575493241116,0.104524718653203,0.358305737907874
severe,0.0451034336977027,0.304254434187596,0.285500085467932,-0.303479461100006,0.0863320019574584,0.182893648671097,-0.371677092807873,-0.190643379546991,-0.0514582130159357,-0.444059579188722,0.0513032183984178,-0.0621528416246693,-0.0565730353940257,-0.220557340727941,0.281780214647503,0.41647053727054,0.185218567933865,0.0838520880771723,0.0182893648671097,0.0934617543632808,0.355867641821049,-0.265660774425644,0.0288289988583254,-0.0193743271897348,-0.0058897954656793,0.236211797097247,0.306269364215328,-0.223037254608227,-0.0881919373676729,0.289529945523397,0.112681086935498,0.135000311858072,0.159954445278451,0.160419429131004,0.129885489479982,0.27031061295118,-0.118880871636213,0.185063573316347,-0.0454134229327384,-0.0190643379546991,-0.0471183637254351,0.0544031107487754,0.0097646609036263,-0.0559530569239542,0.39089642538009,-0.489473002121461,0.323628761377331,-0.2557411189045,-0.0066647685532687,0.0731574594684387
severe,-0.0176654164342562,0.0975567915769042,0.156774367710453,0.210783292039124,-0.172557958735359,-0.141142067095524,-0.0433573691827144,0.114420913389057,-0.242556598393983,-0.182183106705525,-0.079891375142648,-0.0070869731483953,-0.0909211799896655,-0.0236909417485257,-0.125682365399018,-0.130773678350713,0.0625817160949812,0.0642204350990671,0.0863337422343895,0.0308001704501883,-0.189702169052992,0.0251644014315419,-0.0325818932220767,0.166573629870755,-0.0620428002402263,-0.100241284823347,0.0248151786542098,0.157622162233213,0.001662300420101,0.0344228062952078,0.135041867297206,0.0545025240887937,0.0179783200427458,-0.140010774705931,0.0894616892177426,-0.0527351963981675,0.207901955526868,-0.0231370625856167,-0.1559430991198,0.0652389344506111,-0.0184672319310108,0.089067339754743,-0.157511547398251,0.0777665853847568,-0.0933513917019693,0.236516630646211,0.209086235074133,0.245783038038604,0.0498828868096416,-0.156309226647167
severe,0.112828749972217,0.199095264592583,-0.0059616017666097,0.0088269114041997,-0.0170577753061246,-0.162409986815516,0.0461401610929256,0.0892396160872894,-0.117729710184684,0.035562289729302,0.179367481918044,-0.150318898447062,-0.0761430966138639,-0.149906885775358,0.26348078902074,-0.170777562305865,0.0837294630275066,0.0809388940660053,-0.186472728703197,-0.143849135199307,-0.0231759944693623,0.0070714444693333,-0.0128234718778654,-0.036391573210728,-0.0056002925686334,0.243291041363342,0.120370422212721,0.127466655046989,-0.165839419545997,-0.162592519320939,-0.0172290403729408,0.24767595288764,-0.0958160444205179,0.034091513409889,0.156924997701954,0.145726290471122,0.0927020999710149,0.178058956714563,-0.125422366102513,-0.0431764491581737,0.0098928110963586,0.0592254131277447,-0.11568767472793,-0.0265100295529757,-0.0441694860806783,-0.147601943417789,-0.143623410845894,0.103375744562792,-0.101216152163246,0.0025618399577928
severe,-0.0286609329479174,-0.0327183237717246,-0.0249719659070264,-0.0183929048218222,-0.0050079623812105,0.0787219127522474,0.0870010345074229,0.0819065821194108,0.118015659754001,0.0598399892484354,0.0135864796173439,-0.0533800679202345,-0.0329052185813748,-0.0643231000741758,-0.0506760501681569,0.0636460952259831,-0.0322256672345591,-0.0577412196512104,-0.0810778787103925,0.035791583824133,0.0270677342737315,-0.0554635585257217,0.108462743009063,-0.0451495115316542,0.0266897611209791,-0.0628888756711668,-0.0412115333039885,0.0502718844581397,0.0312009743779515,0.0218644190695873,-0.0366570295704255,-0.0636397289794257,0.0643917645906166,-0.0281640928772999,-0.0504525949139912,-0.0548136556985878,-0.0567824629196619,-0.0393156650791866,-0.0518942769201104,-0.0476748196482269,-0.0747809332940617,-0.0300491384829541,-0.0524217659205829,0.0510733948997198,-0.0809400949456139,-0.028611640010287,0.119890792204301,0.0582732559706526,0.0226611093530597,0.0642215129683951
severe,-0.0677644281185897,-0.0792506091202943,0.199475242310895,0.0035973903913321,0.0818141202712979,-0.0438310787643802,0.0323429217777184,0.105569850533253,0.0957030989808292,0.0091679115392648,-0.143375931609569,0.0079983479985492,0.0599199873928097,-0.0121575767793485,0.197343813203842,-0.0317619822003327,0.0400459698021241,0.136125164586454,-0.0462894236048895,0.296254594431688,-0.14959413671566,0.0744305231482891,0.200521636122618,0.124929233819558,-0.178701932010847,-0.224157709517727,-0.014509657539943,-0.219841499709781,-0.0583396385349025,-0.112457914539799,-0.249724100662033,0.189615736036647,-0.082240493914262,-0.0067673093702795,0.0899018267006846,0.0846219948953288,0.0008485757621299,0.0649176924570692,0.0317253167016844,0.164567931166636,0.0786861360842177,0.0616786140046235,0.0826697217577197,-0.104939072224172,0.218590481678056,0.0641494734165278,-0.104942145978549,0.0343061726095336,0.136755723341651,0.0598890302951485
severe,-0.087497327326303,-0.0009356879902354,-0.058982177489216,0.0930723710436844,0.130022129765319,-0.114074016320776,0.0199790386393844,0.0532052958387788,-0.0257716706487595,-0.0974264702700666,-0.0121487768607498,0.103773864922031,-0.196483977710145,0.0265556885158894,-0.14785736954927,0.150692434158088,-0.0210261458354396,-0.16015664983987,0.0202724619929308,-0.157215999491506,0.0676810423959433,0.0203692975330674,0.189248729491385,-0.0263060161593927,0.1567825729474,0.108924232294717,-0.121718190525293,0.0565618723324288,0.0094974664395403,0.0156622735971512,-0.201700263251719,0.0106612429610613,-0.0710627027945684,0.0235275361734256,0.119218550227189,-0.125881535404539,-0.0572228040611923,-0.0757242256935529,-0.0488628635449432,0.0291381640350741,0.0811627663001394,-0.143396517890086,0.130697645159765,-0.0920637647250329,0.0201365422287632,-0.0630171861104494,-0.0282100595509939,-0.20521375998812,-0.0784572046425884,0.0917750081445051
severe,0.0545073818617304,0.0689444089528176,0.0144838245857099,-0.203147924156919,0.0980875487290723,-0.0363733526954539,-0.0936534861135763,0.101924943288129,0.26207766926049,0.139819214558819,0.100579515317728,0.229799097344518,-0.022930772365098,0.15899448798045,0.076689394312866,-0.0109623131153555,0.150231657112359,-0.0259726095155702,-0.0168821961851206,0.0330858286982128,0.23928728937926,0.209208199710552,-0.0003275824623585,0.116946939062,-0.166131105910404,-0.0525418870875791,0.0584617701573442,-0.0893715153556039,0.0264756825827637,0.0120152567443651,-0.402879631206385,-0.0912434151405098,-0.122504141548439,0.0004796743198821,0.148441652943043,0.265540683862566,0.186698604797058,0.0672246010254352,0.0243346972037775,-0.0424102295017756,0.0892545216190473,-0.200632558820952,-0.162937176902408,0.0944724422694726,-0.207312901178335,0.0646390394475339,0.0177596492092953,0.036232960211586,-0.115309026750207,0.0198421377200032
severe,-0.0134315820392064,-0.142480816981652,0.039953182515266,-0.0517420062764876,-0.163199089204395,-0.0369962176148933,0.350899674150931,0.155779026566606,0.0756937472681748,0.112732253710026,0.094769261212933,-0.0198237008832463,0.125451431664324,0.0455353076737252,0.118259078094771,0.0214697121479202,0.091386155056291,0.0015158917971107,-0.0895189406967598,-0.0434891790462946,-0.0310237340537446,-0.119778222878571,0.0590026725665115,-0.216899393467708,-0.227923765356996,-0.0908396532925258,-0.0342149139957309,0.0373410342039357,-0.235835028984836,-0.0539117483981031,-0.0123548434451213,-0.142272625833551,0.0335773286046715,-0.132416076165642,0.0592596585149487,-0.0105038940190355,0.0714160697720362,0.170342647973612,0.0919781986337034,-0.242913528020271,0.0670440556619143,0.0399108936883079,-0.169116271991829,0.13132957861149,0.233141556006278,-0.018945394477195,-0.000165902321143,0.0278130361916238,-0.0405940208930145,-0.0397027025402069
severe,-0.0580655116690409,-0.551532009955989,0.0982114281912565,-0.0577342250360744,0.462506256587895,-0.0098181311224623,0.146729861437535,-0.126656903176427,-0.107863915997236,-0.167450334481259,-0.019485677411758,0.119985995067147,-0.312147300671045,0.100665960971872,0.0947028015784747,-0.100831604288355,0.229415993329315,0.155644483560998,0.0106764646715119,0.0303579023663865,0.0945220997786748,0.128388628757843,-0.087158501436828,-0.154033225846115,0.018732753245925,-0.0221510289588068,0.240499037050377,-0.139456613995588,-0.0485334917295952,-0.233828128941096,-0.245784564694524,-0.051063316926794,-0.238270381519511,0.168534545280059,0.0177840687969755,0.153716997696465,0.194781481700997,-0.0064299723762138,0.230244209911731,0.214809264512155,-0.166802819698643,0.251055033855355,-0.0830174185247465,-0.0326467918305189,-0.0350260321945511,0.0158866998990763,-0.110981022043784,-0.174392295290239,0.0822042604256469,-0.223181781236218
severe,0.2014167142794,0.0934493350991746,0.105097606116297,0.0593410170347816,0.0213509862780232,-0.0014129559517811,-0.0439645473865736,0.143576375517131,-0.272459262311748,0.0311978167801254,0.0032739223272977,-0.164708055993325,0.0022995779791737,0.222905549918572,0.0696045285603581,-0.0968893032478568,0.0831200318330495,-0.0386385493421657,0.238921139332109,0.0757419580715316,-0.231558730270722,0.078007073710418,-0.084131971461487,0.149503898046554,0.0254112765518776,-0.0336195794203179,-0.0663494038732171,0.0730069014287269,0.323291214235581,-0.180473010204772,0.134995252785582,0.0794670237625909,0.153535991860173,-0.122535550301694,-0.122375770360361,0.0669697259983893,-0.225098607936858,-0.0626588005224451,-0.104430289890733,0.242013351137892,0.230465334201605,0.083261014134225,-0.0329084020343881,0.0418404140488627,-0.273054520916711,-0.164726853633482,-0.193114423210176,-0.160209154115814,0.0293838445050006,0.257286433765238
severe,-0.133301136692108,-0.134516238208208,0.138814097274412,0.137103954399902,-0.003510293268732,-0.231724359496174,0.0855296456054531,0.210415079204576,0.233772030569601,0.229609182782963,0.0158413234691499,0.080939262100188,-0.0615426416024504,-0.042033511705074,0.17767484390967,-0.0997733355997314,0.152787764709557,0.300737625234644,-0.0491216038823215,0.0517993275937261,-0.057087269376752,-0.0680456849015759,0.156523076777567,0.178169885268081,-0.0636803201955886,0.219483336815467,0.274117901280092,-0.191986039543732,-0.0443062015777788,-0.205172141181405,0.109404140208817,0.222116056767016,-0.106253877018929,0.10362115706738,-0.099120781081826,-0.0699583446954364,-0.0811867827793935,-0.0826269030947708,0.226256402673725,0.028937417587112,0.355799725417896,0.250963466834417,-0.0341803556102823,0.0551071039431083,-0.120137536934363,-0.23266943845314,-0.0304900473021281,0.0015976334748716,-0.0594949705290234,0.201706851672529
severe,-0.11836265102212,-0.0559719056638478,0.168894542986001,0.101383784733642,0.0610448596158932,-0.0713225325576994,-0.0791813758785861,0.119313241651353,-0.0097694363677608,0.134899163255411,-0.29344073899234,-0.283266595723025,-0.208584054703581,-0.100687312391432,-0.096480242972945,-0.0795107884728748,0.0213553478983135,0.0902496390466851,-0.0939202365259016,0.252367694378748,-0.0406965730772621,0.227558220134608,0.116423822610021,0.0245082970150765,-0.0680566419800376,0.0879908098287057,-0.0189365182773939,0.315596088905355,-0.274410102830864,0.146118015038042,-0.0257130059313321,0.282334828670608,-0.136103872171667,0.0076611957643134,0.238024128844579,0.0866825712399593,0.06906370333972,-0.0168000423087218,-0.137581522951762,0.0661931078752046,0.101703785539522,-0.109628511379267,-0.137600346528578,-0.0056753084101732,0.0516236594192375,0.0219765259332579,-0.0256282998356579,-0.164781591451597,-0.106343797224788,0.124188548046826
severe,-0.0007709089350004,0.288859577944681,-0.0569701702965357,-0.117255249013574,0.23836504270215,0.0368494470930231,-0.054271989024034,-0.322625389297702,0.0208145412450131,-0.0407810826615256,-0.253243585147659,0.060516351397538,0.0315301754415198,0.149710515177094,-0.0968261622360607,0.0373890833475235,-0.0420916278510264,0.0911985270105572,0.165437057451104,-0.328869751671206,-0.157188331846599,-0.259256674840663,0.272901762990171,0.121572339049576,0.0363098108385228,-0.0975199802775612,-0.116407249185073,0.203442867946628,-0.0339970840335213,-0.106539614817067,-0.0316843572285199,-0.0827185287255519,0.0763970754585479,-0.123345429600077,0.12766251963608,-0.0409352644485257,-0.204445049562128,-0.0773992570740486,0.179930145429113,-0.181471963299114,0.128510519464581,-0.173223237694609,0.253474857828159,0.112783977190571,-0.27128285422667,-0.003314908420502,-0.0205061776710129,0.188024689246618,-0.28716357828768,-0.0629832599895395
