group,AR,ARNTL,ATF1,BACH2,BARX2,E2F4,E2F6,E2F7,EPAS1,ESR1,ETV6,FOSL2,FOXK1,GATA1,GATA2,GRHL2,IRF4,LHX2,MITF,MYBL2,MYC,OTX2,PPARG,RFX5,SMAD3,SOX17,SP2,STAT2,STAT5B,TFAP2A,ZBTB7B,ZNF263
moderate,0.0577881330478723,-0.137727194498113,0.295199602210855,-0.311621666479707,-0.387656537604081,0.068838112978,-0.150041194272646,-0.257177069794456,0.0150255262149522,-0.0771052105087504,0.35664727658245,-0.0657086444922535,0.129419322133672,-0.155168629609228,0.218756982749575,-0.18843070019226,-0.445108278274007,0.147961677754431,0.327951987372755,-0.0156677298455777,-0.0250663290112397,0.244873263728345,0.21431252587731,0.208328819033227,0.197064771226225,0.160275677528964,-0.345301679108066,-0.0959431836737651,-0.0430989992108669,0.0972989468939745,0.0575740651709971,-0.181672271508058
moderate,0.054400392463662,-0.60272903449279,-0.450453458935511,-0.25174407558498,0.189832331860645,0.217829186559517,0.6414238743205,0.0660088444119748,-0.168663978307839,0.353716359366237,-0.0739754290823855,-0.362138177446386,0.467524711800677,0.479133163748989,0.0860391144404361,-0.627539255323498,0.623214537930989,-0.213959702576746,0.719724020795394,0.677387313689783,0.343701224352007,-0.220788203722812,0.294536016100329,0.643927658074057,-0.637554390337729,-0.607053751885299,-0.422456604236639,0.442031640855362,0.188239014926563,-0.452502009279331,0.164111644210461,0.648479992171435
moderate,-0.026613600207895,-0.199641927663254,-0.0784148683365069,-0.245477095102312,-0.0044603161942936,-0.149688667778825,-0.270185649774537,-0.0123314624195176,0.231058067814365,-0.186728684870568,0.184800824418303,0.0133923560411782,-0.041739889910282,0.205550991061321,-0.176439157486289,0.0655358479187128,0.0492117750950961,0.0417969272017692,-0.245636799518476,-0.117588080129868,0.0401428457486424,-0.179610430892974,-0.09143077825387,0.109785378654429,0.240229664285496,-0.123645440485801,0.230350805399925,0.0772969374233591,0.0666081489986709,-0.0405763291639446,0.0150008076611153,-0.0022016394514032
moderate,0.0524046952993925,-0.106951271878052,-0.170208165659062,0.330278093262929,0.250600109674207,0.22632545517585,0.026130951607054,0.115947173250972,0.0205620602809606,0.234179019866495,0.203335929445054,-0.0091386934582046,-0.170350957744347,0.154929412533626,-0.0652559829749929,0.0334133479565609,-0.209333197027001,-0.217615137973499,-0.0682546167659663,0.108379192730896,-0.21218903873269,-0.316284468905053,0.275303140428416,-0.290153517297999,-0.245174010433398,0.112948539459999,0.351982490226165,0.0197053077692539,-0.158784798836306,0.0775361023094554,-0.0018562971086978,0.129226837182426
moderate,0.0157947359532376,0.180364197785475,-0.0532526870801918,0.124169747403735,-0.0366623207711008,-0.0648159736467828,-0.0157765536992426,0.0247491825586735,-0.176021146977755,-0.034464148960524,0.151582316685549,-0.034857261831383,0.225332673760946,0.0608165047421424,-0.118013486990714,0.0424536821556695,-0.0298834749023168,-0.215686047555146,-0.0699477580933234,0.0940430064824499,-0.192515586222665,0.0980600306668098,0.0357137086919785,0.130359864427644,0.0685583830983895,-0.0697226743283499,-0.0934862533256353,-0.184235763937874,0.0165540018011009,0.037676138174895,-0.071944671161403,0.0198399739800036
moderate,0.0096322916814342,-0.268306743862271,-0.138450360093254,-0.2477865136036,-0.146814745151067,0.0768878582210851,0.0022731578663983,6.16701459974869e-05,-0.262919847321718,0.0582753159123963,0.305812176876777,-0.229405420095853,0.277133190631435,-0.250652503611417,0.156220185429491,0.14077432152872,-0.252235215897476,0.132048692445519,0.171919277723428,-0.2316242450776,0.286439252813147,-0.256482143504334,0.263353674508396,0.228839475766583,-0.201183665972116,0.119847151895518,-0.225132347690654,0.256411510754287,0.275030925940693,-0.152193236347926,0.29928326811456,0.298404143465555
moderate,0.0597767467040576,-0.0476266808189879,-0.0099514942714207,0.0826399196728995,-0.127865918034831,0.0986325563490887,0.073505495457448,0.145931423239136,-0.058997880527025,-0.0435893934836103,0.206218376584477,-0.0096064269777987,0.123827398316262,-0.0529173018601284,0.0702125675697407,0.0244319967716306,-0.0606381825549211,0.059073055901707,0.0933320762424161,-0.0157375333555472,-0.021429911317119,0.131015889472324,-0.196464063623698,0.0332127270111195,0.143890596674,-0.0695852845252636,0.028079851018492,0.0806101845564871,0.0570211378878475,0.132597037107028,0.0286085434076486,0.0442856899868119
moderate,-0.119082912107244,-0.12729417083743,-0.123099504962933,-0.125073318549098,-0.128526902509299,0.104270642486304,0.12307628845376,-0.126620105650643,-0.125279702716057,0.12223799809237,0.141085768859975,-0.125445056233522,0.125856764608997,-0.129539436362212,-0.113264287317943,-0.126364792434161,-0.128120083619556,0.12927461771193,0.11837735589697,-0.122649056815894,0.123800479417347,-0.124299651460662,-0.0446724957519626,0.127136510566746,0.12688304372949,-0.0949520007184558,-0.13086161484998,0.126614087822051,0.126421175385008,-0.125458083464737,0.124840161883342,-0.127965124533297
moderate,-0.0080435532879787,-0.0131521152803022,0.0233658849891827,0.260878797736675,-0.105793857674249,-0.130749669376736,-0.0253147192094978,0.118298597731624,-0.315677600933385,-0.119529616937916,0.304263000500111,0.126503156256393,0.183448695943639,0.0372123353531428,0.188745097378884,-0.0619501191308089,-0.224931024347489,0.176159854703114,0.0568080143808208,0.150637170396096,0.0735894560404362,0.0208971380250657,0.134067048109768,-0.0877277283960786,-0.159697069241313,0.116574499987662,-0.305443705569906,-0.0858795224487574,-0.0594545379605602,-0.135586535031976,0.111667194541326,-0.132862863109607
moderate,0.0091924274512196,0.0116686550587101,0.0711016102021013,0.0179056751735992,0.0050739964290015,-0.0642862215515275,0.0361291736367353,0.0188165357660301,-0.0033018696475619,0.0036504274969661,-0.020962366854947,-0.0154986003258102,0.0405360904140715,-0.139543982462957,-0.0257625462960399,0.0137683843078261,0.0151807770362734,0.0140764284192233,-0.0035589223300884,0.0189681130271938,0.0697360178261792,-0.148806261186602,-0.0639390607275719,0.0692554410718905,0.0425128814237183,0.011611377015321,-0.0153393394246797,-0.0084575920653015,-0.0839318919212505,-0.0388910929484467,0.0512338127860647,-0.0313709049590978
moderate,0.216114499379851,0.124625401284401,-0.242153523446062,0.0824647431844167,-0.22377580068453,0.212941874606441,0.214868950394734,0.0633114899227183,-0.264925919041872,-0.137292399453794,0.188900429101266,0.183941734085047,-0.0200697893073502,0.10549564894695,0.0357214048561737,0.248663279462614,-0.0420901553272415,-0.0555326839968016,-0.0890450019737119,0.336697741693684,-0.214539937455269,-0.0798326396686987,0.181027619478359,-0.032619282855506,-0.0777175564864252,0.0221378706411287,0.0877524511401003,-0.227723955958107,-0.350422281454214,0.330846011556061,-0.0433122033881106,0.170945722976189
moderate,0.132166113100843,-0.193156177279058,0.0488201812423022,0.007676501584271,0.0402997826661248,-0.0322013325859006,0.0873803516882691,-0.122520518535458,-0.0810881372749322,-0.142263266582951,0.285437053604538,0.0118663761230342,0.0449708265423784,-0.120321944793386,-0.0299287327919071,0.167528358103797,-0.0869065849559708,0.0903043807391727,0.0575404501586679,0.147556129295346,0.0702877362995692,-0.0869287927715473,0.224787509265163,0.269817556649078,0.0711538411070521,0.0480873233282782,-0.0085352037865617,-0.0498935589951655,-0.153759512446377,-0.0781419004084521,0.0749069619394777,-0.16719524087015
moderate,-0.225124718407128,-0.031056850239101,-0.093553011102642,-0.019315070190061,-0.201624743700235,0.0859239112916574,0.0917199096634688,-0.125952986707853,-0.0430707024292137,-0.260221203875067,0.039832510475662,-0.135788209943283,0.150642610188456,0.0932600103353329,0.0548276659914056,0.0294199033752412,0.0808423587684245,0.180547975619337,-0.0341772673744206,-0.136855159516117,0.149923650322454,-0.027204341550729,-0.1984333333818,0.114217772502338,0.115565411885872,-0.0822363694218544,-0.0944422725350772,-0.0175328540382076,-0.16315710794736,0.0712915186306774,0.020211718196462,-0.14383013716591
moderate,-0.0089498356487497,0.116324767083685,-0.149398740371451,-0.215936437854269,-0.185458879252559,0.0668369876856951,0.152094276893188,0.193565698124072,-0.140854053196694,-0.1666449774318,0.173810620038315,-0.141571002396513,0.0840995846606706,0.159574607269288,0.114372163155587,-0.0722819522126441,-0.151298415163993,0.0580853957083048,0.150920212431739,-0.0397295714970949,0.170700311563395,-0.0739410400253801,0.114863922942308,0.0521813912238876,0.0208069243614642,-0.160570637365681,-0.0320394492746047,0.0882357560174798,0.015636228991493,0.208852594820888,-0.0193932352681295,-0.0799605262601037
moderate,-0.219892462559407,-0.315244705453776,-0.0030399505935156,-0.279389219765738,0.363574660867226,-0.158693897117077,-0.119867687505921,-0.295588297363646,-0.322994544900906,-0.324020700833831,0.51389246139149,-0.35109911877111,0.338714794289812,-0.093142424745231,0.0319426841021305,-0.299352340567001,-0.350143474884425,0.229627150003146,-0.0668170093567503,-0.0926534898096009,0.276294651716406,-0.0056711957390136,0.16711546663471,0.352893584242871,0.196755065716541,0.326064595324161,-0.306373643676378,0.293352668867582,0.24053461436596,-0.333432465140806,-0.324562688739252,-0.309287061871917
moderate,0.156124230844379,-0.050436426388903,-0.122690862746811,-0.102115116908406,0.057532475365567,0.124213217538116,-0.183924681997708,-0.13726767299855,0.0239258374986441,-0.011667197678779,0.285196699312168,-0.142551536971344,0.0359680079239762,-0.0966337913761574,-0.0421268606685765,-0.102345724362088,-0.368748544557323,0.0671022134247494,-0.0362809302998177,0.0002372052146188,-0.114330557103092,0.0996513244672921,0.082018337096076,-0.107821865939316,0.206799904612001,0.0116082890989896,-0.0518338949910549,0.0822660673102839,-0.191071156718672,-0.0686187559028489,0.0106853880156215,-0.140425487054357
moderate,-0.154513217183951,-0.105627938389207,0.0092203958364033,0.0455521916041937,-0.0910356597611596,-0.216879745543226,0.0542457076785169,-0.0513249611713332,-0.0490341795970715,-0.111847410363327,0.0535699271141097,0.0383018679216555,0.0969458762227548,0.0539364521659915,0.163710705204612,0.0648405724594772,-0.1430364014969,-0.0675093329934921,-0.0751719973593974,-0.0114997235027937,0.147537787290324,0.174855357563395,-0.180169970815682,-0.0526192527607911,-0.13436579323832,-0.0047304639508503,0.144605586875269,-0.0116944399366059,0.0218769640341992,-0.0368586755298706,0.223248118319673,-0.172472944726163
moderate,0.0752030602876787,-0.0561721374352033,0.226066086679251,-0.121884741092556,-0.0158166699961209,0.147791982820897,-0.0059193171414054,0.139819999251423,0.0228816614229596,-0.0459565417234229,0.0648033383514538,-0.0565312972310335,-0.158439479552979,0.0486161427431788,0.119993469256286,0.028485008870565,0.0486661523350033,0.0949545758950795,0.169048332509561,0.0586726170264267,-0.0902423084472556,0.14323656363834,-0.033874678971284,0.0736823140635619,-0.0035234030603603,-0.037943641215184,-0.0735231926350295,-0.141829475577461,0.148478478126851,0.0693564843707453,-0.231851287188036,0.0631984850865412
moderate,-0.0311892482591765,0.0125642923643715,-0.0073487331456924,0.0999897210209598,-0.138454215094372,0.10720781002184,0.128237434707097,-0.0587102538897949,-0.0715031735075879,-0.118124761372719,0.208628492691447,-0.0999101097452148,0.0785314202355377,-0.0734750835683488,0.15647494181942,-0.16772666879138,-0.112225361708538,0.0971073845760382,-0.0021780828517927,-0.0824731990422967,-0.0261614899986653,0.0175144806639004,-0.0732934065544691,-0.0092941061145383,0.103341559861301,0.0902526496029172,-0.150528591915697,-0.0791805583300739,0.162925496469528,0.0786334859736723,0.0352984148764763,0.0509777535687163
moderate,-0.155706028781807,0.0215767024984181,0.170635141009235,-0.0421702636899522,0.138470850852769,0.0159435067179385,-0.209277415745059,-0.0072663651931558,-0.0457577099202474,0.0676711464154215,0.305363994827312,-0.124775667674008,0.115884899205047,-0.04883043146167,0.117848895000501,-0.0697997931294932,-0.169899547784856,0.0739006300713112,-0.0490049919263155,-0.187909385417806,0.197921647701656,0.190064902247068,0.203386571767854,0.163456246616595,0.0682741041775811,0.094818919463452,-0.19214533520835,0.084925000027358,0.0559125172123454,-0.033793648205285,-0.0562519191638012,-0.0858279121250546
moderate,0.111398259612512,-0.205576166109504,0.0762293229655062,-0.0253476669830565,-0.0446385563082918,0.0657782324012633,-0.0427871452868044,0.0998790977715218,0.0910340505030269,-0.0634426465626754,0.197358315487551,0.279217974876305,0.137644733505362,-0.072160417524236,-0.117935275706807,0.261345494703605,0.0571483739403686,-0.150924769613423,0.0139675905908808,0.237564507210028,-0.063072626783753,0.0156615463872949,-0.0912426786762491,0.104357386797983,0.0019380113952776,0.209479743564447,-0.170934704466493,-0.0636958870496683,0.143246203137346,0.023672080962901,0.111903428459623,-0.0607055499001505
moderate,-0.631894420085722,-0.483533730153742,-0.69976566362134,0.635873493580433,-0.542653301017389,-0.630713669130196,0.286371210744928,0.325253969189886,0.0435637969665396,-0.653943370481388,0.660676893701105,0.192883966269487,-0.657510421025544,-0.313723049115329,-0.0658740767336229,0.162987504676678,-0.321049809083298,-0.0552034453197153,0.429022712292598,-0.29348242166932,0.0188004546327268,-0.310440218106509,0.413009135117097,0.410231795228171,-0.378458340193946,-0.203339048639818,-0.167935595110657,0.330692290634478,0.448574727307356,-0.610387203569489,-0.426737510927947,0.0138275665211685
moderate,-0.0209648408061532,-0.10752103320452,0.0734785749188487,0.0983712815704262,0.132697164578179,-0.205451431873929,-0.0690754716606398,0.0097967616057157,-0.196579379209956,-0.037678310781071,0.148182460757407,-0.0169568144332713,0.0559778140492577,-0.064145599221995,0.0998313483205475,-0.10811364853251,-0.107014304155948,0.136330154197599,-0.0589065361774421,-0.0554224161090155,0.22427197857059,-0.213201237153494,-0.0167650017425691,0.20372798053359,0.157712974896924,0.129141472610237,-0.0992101042327508,0.216722574609669,-0.130770449043216,0.021554593258163,0.22436072772599,-0.059542094645142
moderate,-0.0309807201985615,0.0716042952563225,-0.116239493069167,-0.0483573723107717,-0.0465393770776207,-0.0553903145141508,-0.111188783593168,0.0645404568906627,0.110300925456048,-0.0042018780701807,-0.0809105445580424,-0.014670798741939,0.0497428212719922,-0.112492926864176,-0.0251055710238081,0.0257251203832271,0.227351849313536,0.162369089468117,-0.0801885500289557,0.0187344571387585,-0.11805423607471,0.179135948903734,0.214973871035588,0.0768143638851379,-0.0523511078140084,-0.130972084135668,-0.24903119855179,-0.0142463830390299,-0.16049905859323,-0.0829301779029203,0.0696562109188316,0.0548374358207059
moderate,0.0252518534573519,-0.0420541498149973,0.0202554660473519,0.0487727212588611,0.0617815185436175,-0.105226324631275,0.0665754686481037,0.163739507546742,0.0785984842712277,0.0887408866648684,-0.0390703999641635,0.0812800451007873,0.0068476618995537,0.0472207019165887,0.193271883159813,-0.0514953563243221,-0.0379056519889609,0.0326686869115387,0.0246504092887964,0.11481715871424,0.107576357699631,-0.278430509679285,-0.197191538814399,-0.0168580399635116,0.159241878715544,0.0760782865112805,-0.0115477280362655,-0.138572736435186,-0.0269153600113566,0.204341389735227,0.0399417605400707,-0.0600945409976692
moderate,0.0520769370096528,0.0454130635534413,0.23010930934597,-0.235703672247481,-0.0027149114080861,-0.0320853166410183,-0.203782895691801,0.359191006294066,-0.0092142447789591,-0.115095789694319,0.148497427018046,-0.0092142447789591,-0.0656514940500836,-0.0729735278476493,0.226900777681868,-0.1081851061101,-0.25972652470691,0.0696827261408782,0.0088028945656127,-0.207155967441241,0.198023992704951,-0.217275182689562,-0.125215004942641,0.160015232991745,-0.175070650800223,0.227394397937884,-0.0392428103532455,-0.0511719665402907,0.0031262616214325,-0.151212338426132,0.337883065242723,-0.249607309458588
moderate,-0.0256218536530481,-0.0117522826282041,-0.0069227338409012,0.0714131310437706,0.107579562978947,-0.134166818950654,-0.107464120651748,0.0500061909304687,-0.0766917631698455,-0.0803687915806669,0.1695594067145,-0.0731409601607411,0.326989123192647,0.0230776823651742,-0.169197222270377,0.184795891009194,-0.0840305968274621,0.117816506488046,-0.168994881048529,-0.0942383626055109,0.0154413627105462,0.148349733435037,0.146807119480385,0.201030761144604,-0.0341652201642355,-0.0540485752779182,-0.146226736351887,-0.0144004788702567,0.0565458084767113,-0.0049982721885928,0.0022333650223395,-0.10072913916717
moderate,0.0416992055694696,-0.0512502789663715,-0.108700492987005,0.0640253463068902,-0.14286873140127,0.183454817204906,0.0627421232715199,-0.0250990665406345,-0.0166236971191172,0.0744113461387928,0.292743569563958,0.0180423791736101,-0.019375489929578,-0.12166887524484,-0.0215823286810113,-0.0145349952615989,-0.0427915387850534,0.120253311172884,0.151148360807942,-0.0052822088607698,0.0054720593530438,0.130645546969861,0.0282354105307014,-0.0236744949635711,0.184491373177322,0.0881692708635841,-0.0103568986615541,-0.171885369778828,0.138387844052598,-0.0798473754714051,0.0460051394535457,-0.073335295720904
moderate,0.113425159429476,0.249122274153586,0.0498600899591886,0.13669526194507,-0.131044548716031,-0.106161774825225,0.110974335287666,-0.0504691597570419,-0.0753446611726493,0.087076981786223,-0.0225264919265733,0.112523372504893,-0.0620978475990405,-0.0753319343410524,-0.0961439402396388,0.239518970654299,-0.0325261453241644,-0.0408694924953545,-0.0260481880413249,0.108441695799876,-0.181135539762764,-0.004383484425744,-0.130730014163707,0.0157721805862005,0.111608858748713,-0.0676103837993125,0.110243451530242,0.008459706774362,-0.0150176612843822,0.243011576868258,0.0655013659918206,0.160865333266447
moderate,-0.0855005398305714,-0.0775788638437079,0.025147449688344,-0.217675656013577,-0.0982934892405609,-0.101140061925169,-0.0625239171058794,-0.0654790628439748,0.0561517145728031,0.0246181824736819,0.415417482593145,-0.166787585619817,-0.0442384816753629,-0.0133227802745075,0.0628799324460934,-0.0610571592684412,-0.152417825738031,0.238187578831012,-0.0749420393617153,0.130500512461215,0.0590598660041653,0.140711240968999,0.0448520849997096,-0.0248158826606284,-0.0373986611306103,0.0125643893934342,0.0164100314475724,0.159890625070926,-0.0105745644897485,-0.0085411976346967,-0.141931683819422,-0.038759030057753
moderate,-0.232555981514998,0.0793170956490055,-0.161725945542491,-0.119013110872342,-0.0082705813721276,0.0604002222824209,-0.0030390223498254,0.0578246855329798,-0.0437091899428317,-0.161928547032479,0.0702305575911712,0.137438745009776,0.0159416843629199,0.113623356166076,-0.262235712116854,0.145440116182878,0.156552669140596,-0.193265169271638,0.0824588064252633,0.101034310158032,-0.0043129139101632,-0.136567281066539,-0.124799742469954,-0.01463726381094,0.139345419305968,-0.163657598104572,-0.0578746420647577,-0.241556483323659,0.0171989237459984,-0.223358428942101,0.193095872136168,-0.067804890437064
moderate,-0.147640452691729,0.0401337822273549,0.0888054965675417,0.0082778340245885,0.0337245689160476,0.101520167109854,-0.0276290508884613,-0.0484474151334513,-0.179202526460423,-0.152163044722217,0.337017547135952,-0.0592509917132359,0.0556622044054686,-0.0327104695268938,0.12992809648807,-0.0189103040859798,0.0611774569469196,0.164868816107545,-0.0149582693703704,0.0200508119550341,0.0412045126155042,0.0706287661721205,-0.151712828280204,0.178501717847854,0.0522400740376021,-0.0835477128179521,0.0383984466152808,0.120504091494528,-0.0629813565184918,0.0925215013694809,-0.0194895583042759,0.169358643060043
moderate,0.0626972283365804,-0.0014180090277547,0.0781329324941104,-0.108698602458336,-0.0091921097051894,-0.01818553484411,-0.0075454773409061,-0.0147244315549965,0.0409925271337624,0.0278067669230218,-0.0921215960890883,0.0760326823986195,0.0536285026542794,-0.0798167615123527,-0.025641195874237,-0.0943824268614266,-0.0316670538155979,-0.0663896766686097,-0.0876743278523296,-0.0308868313179209,-0.141270170029962,0.0396135292308915,-0.0228124357024268,-0.0111789553678784,0.0083601747861548,0.0582862495183184,-0.133389922803425,-0.0897500825903353,-0.013127697141146,-0.0923638279575531,0.092177844687758,-0.0278031379811721
moderate,-0.169206055889155,-0.12048121748293,0.25016304330744,-0.0749181173497653,0.111604718439535,-0.167703552436462,-0.0924661545574474,0.115979757630505,0.0263542573007613,0.0277038109518157,0.249618090552798,0.0470711304900631,-0.0007457830000804,-0.0131905677542903,0.202489073013427,-0.409166492211564,-0.320229004188471,0.361582523189189,0.229638390028605,-0.318271549252773,-0.104923796636177,0.407285075842144,0.337810668244897,0.0178763353174764,0.0043850457964791,-0.141824783431173,0.0279294831772087,-0.0068901296720127,-0.0859575558094168,0.0181580910760683,0.124996756396593,-0.0948741394527849
moderate,-0.144378217080166,0.0707576864189067,0.174740173024416,0.0558772008748368,0.223215963291999,0.153048068928766,0.0364471845899276,-0.14167915320339,-0.102928992817451,0.027511218200329,0.375308075693657,-0.150069870314564,0.0829386512372026,-0.0288794809476116,0.141234639128897,-0.193030122636256,-0.199335324074193,0.219826829004615,0.0148989879284655,0.0225541781537881,-0.055425605640884,0.0482533048058378,-0.0024996492894012,-0.0686347091278809,-0.0661622423538263,0.05598478881373,0.0084489653583454,0.185384754664378,-0.0995846297318146,-0.0544826693102024,-0.0862693088529168,-0.142396177704845
moderate,0.116623479705778,-0.226073973052663,0.104775561938851,0.0331527578478175,0.179181912975125,0.478555955585826,-0.260440071876611,-0.0802946234204406,0.15427273646514,-0.253409831514911,-0.293343024229343,-0.196347119137451,-0.08118678590289,-0.126187461517635,0.214725666275907,-0.35450968402607,0.0096710413097508,0.142531878196107,-0.066198456197741,-0.244131341697437,-0.039148089729877,-0.392051881287538,0.0978166945757457,0.135358891837214,-0.0657345317068674,-0.0047106179073325,-0.119549772648212,-0.155486077441271,0.19231454471678,-0.0066020023701251,-0.389625199335276,-0.297411285149312
moderate,0.0113979598993972,-0.0130480112087025,0.0720923785845501,-0.0130498926811191,-0.0737988740663515,0.466465930343011,-0.0836973004497667,0.0319342313259276,0.0098909004937489,-0.0503971201494313,0.1303634607972,0.245086241395705,0.0821074562577906,0.0819155460713036,-0.124572288699091,0.247774865478941,0.119704919557503,0.159753941415966,0.107074595225272,0.120113199071892,0.150848932468484,0.105783905147526,0.0370650066058313,-0.0832269323456317,0.135915685898408,0.179573371851795,-0.180747410639715,0.114790513605501,-0.0034318056877683,0.112560968791902,0.0423350108445588,0.253613074387463
moderate,0.04627830163622,0.396671156881886,-0.18403137611702,-0.108543652928589,-0.0383448784985823,0.26709191230047,0.0780119941867709,0.17381408874279,0.237882490748258,-0.03461857369151,0.306398417846038,0.592001650800996,0.366500108282688,0.249662422073841,-0.0756079265693049,-0.289569944523777,0.0536107078694912,-0.0373832514515959,0.413619833585021,0.030171048599198,0.31264899365145,0.0877484680375081,0.339935161109689,0.0557743687252106,0.30243170627722,-0.0004808135234931,0.190402155303305,0.0730836555709656,0.205547781293341,-0.101812263599684,0.143042023239225,-0.102172873742304
moderate,0.159307026456705,-0.129443403110365,0.0073925174936489,-0.186386366371484,0.0326743223207849,0.192473870835161,-0.0739170798507666,0.0975053075332276,-0.146766460500387,-0.0819550739165369,-0.0746418030515444,-0.142462431238625,-0.0007404873150805,-0.201991135302519,0.0274406363723102,-0.287944329451919,-0.106960793714805,0.0775777628261243,-0.136077112831771,0.0085326464091584,-0.0203305947646787,-0.044687429533679,0.262068174909859,0.125881565392256,0.0217272100804635,-0.22881100641702,-0.212214802513492,0.19181561254874,0.0211997513370402,0.106561152114376,0.0657742757277409,-0.0966220910751367
moderate,-0.0055495444944384,-0.199594562221332,0.135976990693114,-0.115136610035385,0.127305827420554,-0.124525849735667,0.0902294127072656,-0.123651610177918,0.0607184167177841,-0.0174291751630477,0.194910216261324,-0.108545430066625,0.159445295461755,-0.120880399545945,-0.0083771930295441,-0.200035380600654,-0.0662285094741105,0.265449102094588,-0.116525366011013,-0.059236236834544,0.101445761028865,-0.0789303253237924,0.0394073549067458,0.157597913030574,0.0612340290172773,-0.167620846274282,-0.0367564172819341,0.0682468494371105,-0.0649055063953366,0.0125607210918504,-0.123417365482878,0.0893091461217196
moderate,-0.0754941869793459,-0.061686956400416,-0.0861881358937895,-0.0770334675049098,-0.231135123128088,0.0687815350633532,0.143627603926672,0.0880167548640082,-0.0479028728970585,0.0637354725885724,0.0719989785679152,-0.076987173353765,-0.268112576354979,0.059661587287832,0.162272573300231,-0.0493264180447604,0.0175570568216569,0.0188648665914968,-0.205603898771743,-0.0986991302406656,-0.0270820784196948,0.205800648914108,-0.154448861756764,-0.224480338901026,0.170350902674995,0.0126498768003105,-0.0115735377861944,-0.0822994271976282,-0.0843826639991432,-0.0182861897021871,-0.0451483709039442,0.115874260315378
moderate,-0.090470567447378,0.0421521643727177,0.0200149222645008,-0.133209879757497,0.0709467790228435,0.0595241306794271,-0.0844880594257125,0.0064328128215702,0.0611122486312409,-0.0838998578356643,0.0275208803067859,-0.0570113008235092,0.0968638682946951,0.007970487152921,0.060811299094013,-0.106900041461569,-0.189771270900844,-0.0225406593653413,0.0436382097243777,0.095002854307373,-0.0816809970681897,0.149620124610885,0.0321717030895403,-0.0935415697929116,-0.136212789800735,0.029075149667323,-0.0158360041609096,0.0961999354206618,-0.0383810098434187,-0.0821615943816885,-0.0791634257753615,-0.108764874939736
moderate,0.0855979231307471,0.0689251061750573,-0.180192324600724,-0.180943288026905,0.182483318731758,-0.232176299192132,0.128791815250587,-0.0219303547692181,-0.0040469466666717,-0.0246746259788463,0.0877309450399952,0.178332380300996,-0.174140162696701,0.0208531271060809,-0.175784185165645,-0.0618790687852223,0.124907603787263,0.0548370005466885,-0.0338767063554761,0.224907989329432,0.200901768429702,0.145207431201961,-0.105385730027594,-0.111494253880093,-0.10605175361593,-0.204150121854579,-0.321575875439139,0.0576677992546822,0.0243690013286562,0.123484266130664,0.149560002518823,-0.241360121472776
moderate,-0.0316763049212813,-0.228198429789761,0.109372639823476,0.0448980063636024,0.113550124382091,0.0447444513232763,0.150830641426839,0.0203068884953151,-0.0511117357518399,-0.133836232636906,0.268464739285295,0.173327329792104,-0.0894546699345711,-0.164433496227805,0.248385667847671,-0.145532883165903,0.260712287772878,0.0341161238953511,-0.239525957625667,-0.111420915318652,0.0934077278957859,-0.161015584144308,0.002966871494961,0.138249408870665,0.112443740629998,-0.0497956903100709,-0.154237944650713,0.0004214014034019,-0.0929658743609445,0.242364866587023,0.0705901488693274,0.142197873305032
moderate,-0.0456807637720588,-0.0043221155532973,0.0434083217513324,-0.0626315130260355,-0.0088873437489195,-0.0558609785184461,-0.0723255024877733,0.0033252519989948,-0.0108525890416873,-0.0501442711968337,-0.0585209766761003,-0.108772054682324,0.0997677320469298,-0.144152573198395,0.108191229080786,-0.0128107138804959,-0.172644561112695,0.0984219662486214,-0.0079148931796203,0.0314774925386648,0.0074561325030994,0.136425863444842,-0.0887127186712566,0.128748996869004,0.0144677452375967,0.0508990393165199,-0.0421937757474169,0.0382581991233389,-0.121546149085314,-0.0739489659904945,-0.146652869745819,-0.0080288204429691
moderate,0.0208241452333403,0.0092915499252791,-0.138204389914835,-0.0586384904128107,0.0489009285142916,0.0754661047135232,0.0682222550791781,-0.0347142323999554,0.0553054846817517,0.0681036115000897,-0.0850300954500426,-0.0227597932551353,0.0079732879354074,0.0091223729699123,-0.0630612593888303,-0.0536708398143107,0.0276571365475087,0.0780125474572921,-0.0752507885885109,-0.0755649743627636,-0.0513594871254023,-0.114335059484891,0.0753650379609664,0.0072790032874083,-0.0857924903008517,0.0474750084619137,0.0381153483338244,0.0529084449635016,0.164549855782421,-0.0513704726419846,0.0214063776122003,-0.0195849789628609
moderate,-0.320331243882692,0.184079801422309,0.169504567878607,-0.0819452019234794,0.287941836007799,0.0895027304276211,-0.0146831982366182,-0.0522549113714941,-0.0790301552147391,-0.334582583347645,0.0048584111812339,-0.0972761883175955,0.145536406051186,-0.218628503155528,-0.29873830529943,0.150070923153671,0.0454531357177666,-0.184943518965639,0.158924027972809,-0.158492169201143,-0.0481522530406743,-0.0004318587716652,0.0768708613564129,-0.0098247870553842,0.101702740727164,0.0797859080651532,-0.206968316320567,0.140893924255785,-0.102890352349244,-0.0204053269611826,-0.164970050776122,-0.206104598777236
