group,AHR,ATF2,BARX2,BCL6,E2F4,EGR1,ESRRA,FOXP3,GLI2,GLIS1,GMEB2,HES1,HSF2,IRF1,KLF3,MAFK,MECOM,MITF,MNT,MYB,MYBL2,NFAT5,NFYB,PAX5,PBX1,PRDM1,PRDM14,RARG,RBPJ,RELA,RUNX2,RUNX3,RXRG,SMAD3,SOX17,SPI1,SPIB,STAT1,TEAD4,TFAP2C,THAP1,ZBTB7A,ZNF76
moderate,0.201195997389701,-0.233157632803993,-0.0819858358183308,-0.184367675388375,0.11414146323596,-0.130023624524861,0.274934544073292,0.384153702368657,0.0527744037266696,0.506656746747028,-0.20006276307634,0.360068529720386,0.0695365858010371,0.232861801917306,-0.191079355926085,-0.0471281571587853,-0.0137405006415033,0.230917177370302,-0.154683578044646,-0.351653815247531,0.0375912778164127,-0.181239727294624,0.137378716485907,-0.179769428416265,-0.163292561256934,0.237119110019072,-0.0025019710444661,-0.219686119647858,-0.168318088761359,0.0139629964627344,0.0976648728127248,0.229296610791782,0.187189276623789,0.189192015750965,0.086343045650774,0.120250135820358,-0.100526324045971,-0.289232114476161,-0.0613820032584774,0.060488145668208,-0.0005044899031148,0.0530768762796617,-0.169431398075802
moderate,0.117594260347286,0.0544398886176188,-0.0104459459057519,0.167068437157912,0.138384962774742,0.130160419222743,0.0355029909510199,0.0330083200911943,0.163541482129752,-0.224344677549853,0.026217197531298,0.0128529574121652,-0.0325315294341564,0.179851267087348,-0.0166042060467742,-0.105196559881429,-0.0947852965894184,-0.211470758118393,-0.312542945421776,0.102880066185604,-0.0719751894486804,-0.0694321153806664,0.0248975431348201,0.237166763624512,0.16432374657705,0.12164069232632,0.0556648327996491,-0.115126458984919,-0.0995274770452093,-0.156112351928063,0.0796878786022761,-0.185921677311146,-0.162410104779298,0.215084229117096,0.0690944363062175,0.156305393069382,0.103434606877843,-0.162245457645933,-0.0910214707432329,-0.0705044179494723,0.0390148914380511,-0.203333492792183,-0.483657242867287
moderate,-0.382235343780202,-0.279572909817258,-0.0870345183235786,0.115016517472323,0.251776221921154,0.573167704417662,0.224844319870707,0.242201807201385,0.406202265788398,-0.54493862359873,-0.342146342792265,-0.0800544611407792,-0.200939168280058,-0.389153630545454,-0.0225462024046176,-0.101488796029553,-0.177898802535065,0.59750524893114,-0.137500949459394,0.0002470816701875,0.301748489716594,0.458707120703261,-0.513250399397171,0.443264516316537,0.26301843791469,-0.156649778898932,-0.0232256769976335,0.0058681896669552,0.191426523977835,-0.235098209183492,0.266724662967503,0.315708604082193,-0.296745085895296,0.27018380635013,0.263697912507705,0.624190069311399,-0.0412626389213275,-0.414047108816854,-0.413861797564213,0.284020379880635,0.364445463526695,-0.0709124393438384,0.0748657460668398
moderate,-0.0711218055142615,-0.36334523357977,-0.0107708503543233,0.0658646047460799,0.278759865122604,0.0868079248794863,0.0248327938724675,-0.214092021527005,0.149851592628005,-0.0376124933008114,0.153570100488426,0.137200117608642,-0.127583286935139,0.177248874680074,-0.269143034449101,0.0191909198773458,-0.375569293902534,-0.290385544870128,0.268031756237941,-0.0090184500982627,-0.0832603828977052,-0.118222905079596,-0.0488107583517348,0.193576116090199,0.203107463824381,0.268159980646921,-0.0589832281308179,-0.0688992490919409,0.101254541624571,0.0508623488954154,0.335435053891782,-0.0994593998988501,-0.0830039340797451,-0.319321519829957,0.0784733382957837,0.180796416661855,0.36347345798875,-0.0779176991902036,-0.305644249538753,0.218195202614366,-0.310089362383394,0.460753042934939,0.283760617072826
moderate,-0.413762842864236,-0.401689644185211,-0.0100268938181739,-0.294360954233533,0.128047526667802,0.0104873124118655,-0.209439302508183,0.557873862689725,0.506460453060824,-0.311754545550774,-0.258857564897754,0.286226892411647,0.16032798584774,0.0731553987754523,0.0326385625305864,-0.167592368103763,-0.312521909873593,-0.250570030211304,-0.0848704941038289,0.239622299205747,0.0954089641372158,-0.154956435588003,0.236092423320778,0.148305944790235,0.0049622892875656,0.316819150081382,0.116076643231819,-0.210360139695566,-0.380766176983001,-0.358307981135152,0.473105683828939,0.357284828704726,-0.345927836726999,-0.0274204851354143,-0.0368334874953326,0.193836227944188,0.0186725318552728,0.303057749892153,-0.249956138753049,0.36889760879006,-0.0001534728645638,0.334622002370793,0.051106463899774
moderate,0.433653883293552,-0.242250119759152,-0.0459199092660868,-0.0638765824466146,0.0535220044812007,0.0611015013157703,-0.0417572875698204,0.256839634238574,0.277942001990873,0.0101737909210592,0.211692589587103,0.295406030475534,-0.321082310450007,-0.0291790289588441,0.169438137645308,0.149958333616092,-0.267872163620318,-0.131644606022963,0.278068552921921,-0.0886218091426603,0.214246206588613,-0.180981390427354,0.0441843536402819,0.135572204561569,0.0998667633015209,0.013979358204725,0.0562292904704119,0.104151416252727,0.0452826349347365,-0.106827064509176,-0.0804411953856114,0.0205374082386908,0.196877091302238,0.184899949613741,0.307410290220685,0.039872582632423,0.126487655582746,0.182626552530981,0.0128132817686374,-0.0613997999389556,-0.387223250627164,0.0924454551307617,-0.0981312076757161
moderate,0.0252120130769419,-0.0806442343237014,0.146926654117459,-0.324458351033004,0.403744974306983,0.326860894996983,0.355827718162233,-0.0259683200199963,0.44909666626328,0.0071809072649716,-0.244757496041099,0.16224521029268,-0.0193219052942856,0.365857470661466,-0.242052963792438,0.228559699638794,-0.487467885656828,-0.261596683490517,-0.242496592600025,0.171999699134194,0.429170784399629,-0.0392451146952398,0.0471074999477693,0.451159807464827,0.270431845164501,0.249062833444846,-0.729200153925709,0.1604225907338,0.305331535515549,-0.310029724935654,0.444753914381784,-0.169749485543905,0.0107513174272352,0.330348458815661,0.37913426533671,-0.0489514992082197,0.172109270104742,-0.148655737481969,0.0346484788575951,0.360819878478931,0.371453607547529,-0.326727271862167,-0.127080946134698
moderate,-0.0814847729366514,-0.0573590781179473,0.313032102065576,0.105452126817672,0.264094764210187,0.397162549371022,0.08883543516805,0.126885438159804,0.006545150448228,0.198454954456932,0.203380268299615,-0.135212585134915,-0.0816959921095542,0.161538895842653,-0.0178114459975993,-0.132200875871215,-0.145358449633589,0.14217341726556,-0.230450693284075,0.0528785289870508,0.401794976544186,-0.152842482524929,0.0470557539855101,-0.0041415408895475,0.130361594589512,0.173905058684581,-0.176120950508234,0.3994677466586,-0.087288746787892,-0.209080248288259,-0.115487534558332,-0.0619662412453962,-0.096852363163209,0.0688324800885934,0.450503762916239,0.0030537180839017,0.452266076988902,-0.0956605464949657,0.0175649746678838,0.0959945606807662,-0.114512812422461,0.300677102406638,-0.112137992125177
moderate,0.390177140311206,-0.347940224701229,0.131029298497513,0.0008232286319804,-0.0847457232451952,-0.158452630265596,0.175681521598383,0.0974461018464643,0.0832004702350741,-0.376659575122961,0.0287269029779895,0.035063497677362,0.198890526975226,-0.324670798874332,0.0015422319876184,-0.151804870248447,0.0539660354766343,-0.124352838766589,-0.018612519639015,0.0177666333382644,0.369596424511694,0.016148875788079,-0.0332221844619782,0.0573314545446204,-0.237656287729623,-0.0370709671303932,-0.054413146807031,-0.173452006991405,-0.0223268668060607,0.0493665287163031,-0.135704330820411,0.114406122176513,-0.0970956632361533,-0.363552868995082,0.227330432815461,-0.118257925867431,-0.28801824336056,-0.032599853826426,0.245329684886432,-0.181643509507423,0.264129507920613,-0.191869670678997,-0.452044660143601
moderate,-0.291816018832878,-0.178390092499298,-0.387644099295447,-0.0742025146016717,0.0280107724219053,0.31850643216813,0.0852610425987213,0.232170775549356,0.247265353877532,0.307489555877284,0.197758135883961,0.0825994985723127,-0.0148613287734361,0.201169410622034,-0.112009768322658,-0.144781330763632,0.0556800008529412,0.315986503942814,-0.0977482241185536,0.0033071454725639,0.0717617246181421,-0.172084024180077,-0.0792507013935452,0.278300040169817,0.26423425898487,-0.0677090136045341,0.243116843939656,0.0905758003102977,-0.170759499922803,0.11506283838738,0.297476485705944,0.036811777942721,-0.0702372721710912,-0.195463126872144,0.0926417249379951,0.0793465003178134,0.0148238422378529,-0.0977440589479332,-0.286438783561996,0.148629948416843,0.259173576681135,-0.119003089794239,0.0227626574402546
moderate,-0.0362535088092943,-0.312292789257575,0.159172667084759,-0.151066580149121,-0.0079285250313341,-0.090919415086682,0.0621929870033379,-0.220647686388083,0.33131507326654,-0.27607788086226,-0.028332703860756,-0.101642610090113,-0.276517925581623,0.182356075720686,-0.290460395110922,0.0565418863967784,-0.10681506556333,0.202034566767298,0.275004789353637,0.374223293445854,-0.379982475211555,-0.0756259310681104,-0.323919233948119,-0.0624477497356008,0.224407366709661,-0.304896949939154,0.133071067152003,-0.51585593241845,0.193488435112296,0.0230212868972137,0.493405931648129,0.459977973142115,-0.0078590442861715,0.0443904760761163,0.314076128383415,-0.475811862956396,0.242256198133657,-0.441457494514879,-0.0769460652262002,0.166244262925754,-0.560045686341875,0.164584445124647,-0.0233764107058226
moderate,0.0108240057035981,0.0902667143150125,-0.207592936131364,-0.0109361680648951,-0.005473320528231,-0.286309967778724,0.343854664539087,0.195867577476138,-0.011710155925532,0.138450245806766,0.107339717599667,0.218496671706245,0.0339906008879933,0.0782677065252969,0.236758866291398,0.27973698313597,-0.0428855491126581,0.109398842877092,-0.245550098115707,-0.309678928187266,0.171915507924226,-0.328532340038292,-0.0546656375947818,0.143594511696734,-0.237149407525311,-0.330727952044524,-0.160665150112324,-0.0569126010435359,-0.273920756593532,0.153064123103827,-0.311038052221898,-0.113096484577079,-0.121964067888295,0.0012266913670765,0.295457281316307,0.219666944054236,0.336592827321982,0.0550778004887045,0.32542557776574,0.069191001221181,0.287409969731685,-0.0362720238573868,0.0757122965829761
moderate,-0.0775238967036936,0.167467525707379,-0.0527070298699047,-0.0978573667246764,-0.0138750284428578,-0.199999269919656,-0.158934609192683,-0.0255716322246545,0.166550056399919,0.0454531469217657,-0.078409729138482,0.0189685649428906,0.0050844973935553,0.0531770634067312,0.164407788164768,-0.226212678704208,0.415179719168158,-0.100325042793015,-0.100677567945635,0.0095588550998841,-0.239536321651942,-0.17228536945985,0.144530793020895,-0.0840953271127866,-0.0325814592979028,-0.304193050285012,-0.0866533942458997,0.0021106313624803,-0.224070410469056,-0.160127771247704,-0.0186250788967482,0.175995922668835,0.010928279731215,-0.280894753339431,-0.0683130472031907,-0.173935006391981,0.0496744096467263,0.0113666763953705,-0.0185572855981674,0.0843122656682449,-0.0501851191627012,-0.105020858608041,0.0706767735470391
moderate,0.188079169352425,-0.0201002571459487,-0.131385811823015,0.122588784923497,0.065528357206912,-0.386486934316371,-0.0125436743272261,0.0975140938617056,-0.0169991469439604,0.0833122748958653,-0.156574421218756,-0.140119550759226,0.192142256596663,0.335236341631266,0.0359728783430643,0.226393702337807,0.21050842354803,0.0793124756149334,0.0039491689102871,-0.257531380284302,0.140119550759226,-0.362880524003276,0.0997038573920892,0.287567847669274,0.280074552813858,-0.0010632377835388,0.138638612417869,0.0053921344736612,0.0174168475017792,0.216179025060238,-0.159852737718001,-0.147587530429321,0.0864133850978536,0.0730089944696674,0.0493013234152834,0.306959279626197,0.498114243995288,-0.282428865048837,-0.0995772814654774,0.219267477669565,0.315908197637649,0.0339096907392925,-0.0223026782689934
moderate,0.130876402683049,0.0915923614258453,-0.264146456625497,-0.344943920214835,0.0033440716123963,-0.023807443163341,0.138937375306615,-0.0593484709315815,-0.0562273374266783,0.305155334819621,-0.0539510220133278,0.0250042687930408,0.0347079432612926,0.24338974545943,-0.0161571460009466,0.0198766923206997,-0.0423817075928969,0.148019169790807,0.0652152632340313,-0.076104029747378,-0.0156056675245163,0.0388616322114271,0.0349191477841808,-0.0920265040562266,0.119213219585779,-0.177071525272538,-0.135030091633183,-0.0347079432612926,0.0384861575040703,0.0679257212777631,0.0410792797017531,0.231186817470334,-0.163566169392299,0.0659544790641399,0.118215864894362,0.005479584010488,-0.126182968841089,-0.0084833816693423,-0.0897149878890614,0.177130193195562,-0.282169242578623,0.0667054284788535,0.135945311232365
severe,0.126689282472966,-0.0631104713867475,0.0311208336532843,0.102003029038507,0.0051042239710512,0.126037679412832,0.0946724946119976,-0.241866910883562,0.0578229840550335,-0.069158162288618,-0.0328720168773949,-0.0462366671420224,0.13923264138055,0.244066071211515,-0.215232635800577,-0.429352116373424,-0.0711808467877846,-0.0114845039348652,-0.138268811854101,-0.0542255921605427,-0.0029118511749746,-0.480428293743318,0.0054232379692419,-0.0747918137460282,0.248423666676162,-0.20437258479834,-0.0562211265322036,-0.0906882134005521,-0.286800371905316,0.0079617748910147,0.0310597458663967,0.248104652677972,-0.0254668196002448,0.241500384162237,0.262745358935362,0.0427818134169358,-0.019873893334093,0.22515600740387,-0.0596691927254138,0.134440643875813,0.316950588500275,-0.192983106309745,-0.0860455415970959
severe,0.538460397464628,-0.182872948154887,0.103841902666988,0.0822499772533408,0.0426612969692677,0.14738109011774,0.0641069073026674,0.0320011982655311,0.123803460043593,-0.0003553366234578,-0.038355453179131,0.295807287951532,0.0440617413087782,-0.167635277654839,0.452385325970535,-0.0644831460804463,-0.110676907129972,0.113686817352203,-0.0615986487841411,0.0171188643889418,-0.137787001284377,0.245558508963722,-0.0174532988580787,0.259228517889691,0.135634079389308,0.0073157540123683,0.0037205834691473,0.0306843625433048,-0.0113916741049735,-0.179068756068455,-0.0522553858026307,0.132122517463372,-0.0351365214136889,-0.264474958624275,-0.0067513958456998,-0.0884370149323723,0.182036861982044,0.0422850581914888,0.139793608099198,0.11619507587073,-0.0296392548272522,0.0424313732717362,-0.107081736586751
severe,-0.431346782928755,-0.392023544238314,-0.284059243002424,-0.119277049769395,0.291753793624924,0.413221003009193,0.328757674680104,0.295413151967204,0.423808707279113,0.0519042838463271,-0.368658629423779,-0.31280425085554,-0.42286789742143,0.432886052390353,-0.484615077733677,-0.391243782734741,0.361686999709284,-0.0069766931008818,-0.482796995350714,0.436213350586683,-0.282480936465134,0.363303526647043,0.234027922114093,-0.0916089098662282,0.383298022813436,0.31596119060021,-0.0358363621554027,0.187275388913805,0.319832231160469,-0.430423123250769,0.410988866287822,-0.316218443295671,-0.291181140958077,0.185709332504869,-0.213753143010931,0.403104193673249,-0.304886257891841,-0.3592116571063,-0.346756543269905,-0.0881347734646794,0.396828371249332,0.362618009464283,-0.431767697339041
severe,-0.125274365414355,-0.441315056714375,-0.478091311440573,-0.12107616282004,0.25709792687584,-0.255082789630569,0.22922186164959,0.578176461289039,0.267845325517286,0.0938718100088797,0.255922430149432,-0.548117330713745,0.358694429658259,0.223176449913777,-0.364403985186528,0.0112511829527638,0.208902561093106,-0.0196475881413934,0.231404926998634,0.363732272771437,0.427880808412568,-0.10361164002769,-0.464824991242539,0.459283363818043,0.450886958629413,0.0409744573205128,-0.352313161714901,-0.438292350846469,0.39043284127128,0.0018472091414985,0.461130572959541,0.0920246008673812,-0.364907769497845,0.383883645224148,-0.431071442384247,-0.0290515619526587,0.0868188296504308,-0.236778626319357,-0.0154493855470786,0.0157852417546238,-0.510501435468684,0.270532175177648,0.182201992593264
severe,0.300917791036071,-0.112013387144746,-0.0189933325272744,-0.150778695406855,0.220856584087282,0.273220339795712,-0.186846561128487,0.0653226033771121,0.286818787242033,-0.0124582913209648,0.15748058872907,0.128948876909182,-0.0439377238551882,0.162819856438055,0.0112347091376557,-0.0232480614828717,0.0748053652977572,-0.0095383792926136,0.11676867244806,0.232230336654859,0.117297037481762,0.202196955791819,-0.064933281773332,-0.426585242999106,0.208954466486003,0.0767519733166579,0.310539596386637,0.0431312719616436,0.166462794301998,-0.141212507428257,0.048887669960393,-0.175917747536659,-0.220550688541454,0.434232631644788,-0.178865468250994,0.10945498803419,-0.123275904968386,0.0590934577166298,-0.262708656493648,-0.175723086734769,0.088209151942188,0.300333808630401,-0.107452762643321
severe,-0.165690148807278,-0.0166334930781805,0.184763738923792,0.329941320104415,0.0609611384976609,0.0240168915496026,-0.0493766395073437,0.115754627955804,0.222607062913699,0.0512816218537727,-0.146058650724881,-0.250170782569751,0.2163760631732,0.278478325437076,0.0609231767459841,-0.142298896126656,-0.35179130944399,0.226643581393808,-0.154723339430248,0.22420380881489,0.0570609740871436,-0.229711101827911,-0.0431093003122476,0.375841863658007,0.36641501978436,-0.129047000197305,-0.204248175775869,0.18925839409935,-0.207355685832998,0.0387257724866837,0.115149835604304,-0.0798028212465603,-0.175275977794784,-0.0575527734470073,0.123782970631461,0.251350517006475,0.178279255264511,-0.255804290295612,0.104694130922393,-0.258751192941801,0.062150120027742,-0.229035415094006,0.187828014763735
severe,0.42119468695669,-0.0474802774974257,0.514842725642007,-0.227861034562197,0.36687838701377,-0.396765477145472,0.025996026155726,0.233925953675839,0.209231506193735,-0.262847797438237,-0.201408362107112,0.0304995977428177,-0.513601303965905,-0.0133411814046268,-0.0164283291410121,0.575836452309686,-0.591132736133724,0.103330580877115,0.606437223184697,0.0825080565081389,-0.188712501221339,-0.0334582282572277,-0.319728973002706,-0.224732870691138,-0.0454677524894722,0.373276904022753,-0.176175236056303,0.241719019263703,0.576123565252397,-0.0566788293000829,0.0166361442233551,0.345325775447616,0.481682547963403,0.46859293218477,0.0402723754308965,-0.658339039999868,0.0922316148346101,0.160829732870657,-0.554532671960547,-0.098466067304901,0.445602021496083,0.0306089741019456,0.297260334428856
severe,0.0751433935430862,-0.433179297897526,-0.388556997840392,-0.0823422482758023,0.443494550456843,-0.464876011503905,0.432343132025189,0.415853449160428,0.509130627189255,-0.268821612655179,-0.554160965107869,-0.440077839535247,-0.121368056203961,0.0512023435508568,-0.153149979754249,-0.43494532594231,-0.0358148478467326,-0.207247902679505,-0.0858519627337365,0.399764876519432,0.109753352000041,-0.426051624642343,0.291670000988632,-0.241390245590621,0.430995533298459,0.417227892483308,0.122539519741759,0.474308163445358,0.0503233995156229,0.231257709476067,0.506632867410705,-0.384164182764594,-0.0548365822967384,-0.286463881244961,0.594290692106093,0.450900541557271,-0.0465540718342768,-0.402268005217212,-0.421835983901135,-0.4366257976613,-0.442543905371247,-0.181723367896311,-0.246546832724622
severe,-0.330207340861042,-0.295485380461143,0.367760893417209,-0.499575502269425,0.569706349887142,0.181840707569203,0.11426270809686,-0.0271922272587809,0.295125902422378,-0.298260150387774,-0.30987017622405,0.241483367853346,-0.282247656756863,0.142890911602971,0.0825492417664571,-0.452910032562415,-0.267887947687914,-0.0683163146271692,-0.105313861132292,0.22169912516612,0.243661437613347,-0.194671343255657,0.567699614636759,-0.009664852451696,0.472643274094281,0.20028348635957,0.447923227708443,0.0387584081227521,0.341113390540289,-0.544867198447123,0.427540816234929,-0.508572666820708,-0.0208433844816639,0.13698451052415,-0.122792117287395,0.539271276914876,0.113252324475035,-0.287210429652811,-0.332816891076263,0.399518845572131,-0.303267555970208,0.563261085554001,-0.430373249509728
severe,0.027538295246986,-0.154067799739795,-0.094102754468251,0.124492648335487,-0.325000768462211,0.0571949208975863,0.328585635299097,0.147468385790073,0.0899475679073153,0.256399453083624,-0.109990232495358,-0.115123110011808,-0.174354887066716,0.0480698053127862,-0.0444849384759005,0.0478253825739077,-0.0848146903908652,0.0053773002553286,0.230653591255081,0.198552738215695,0.0434257732740933,0.174925206790766,-0.0480698053127862,0.104287035254858,0.219002774035202,0.0431813505352148,-0.0304713681135289,0.0938583317293725,0.149749664686273,-0.441834837646169,0.137935898973809,0.0029330728665428,0.283774799838025,0.101272488142023,-0.199448954924917,0.0766672657615794,0.186168652779181,-0.0548321677550935,-0.0924732695423939,0.0277012437395717,0.014909787071593,-0.0842443706668152,0.0528767858440649
severe,0.0027093348446495,0.0140089304052734,-0.31444976782286,-0.0901271150454757,0.0197999731300931,-0.0590018654557573,0.396474559233388,0.135441061333477,0.109811524130062,-0.0411793215487734,-0.365747363578192,0.415362860448931,-0.0647415463825742,-0.117079218547464,-0.403138752524256,0.233272446079378,-0.0182462787405073,-0.067001465494699,-0.272987956385071,-0.10289052184918,-0.152351933325911,0.35429368262356,0.112058602792686,0.26337045970904,-0.081203002642483,0.106074953325356,-0.0917578521320657,0.179535164918912,-0.117464432032485,0.0381361350171054,0.455450743790144,0.129547295012652,0.319842756613158,-0.260789529359398,0.155202513115068,0.183014926733604,0.17624800984673,0.0161532854718918,0.0497567418152469,0.306424486884917,0.181114540207499,-0.0974204903618783,-0.139383079330195
severe,0.0112547222821755,0.0238080663661405,0.17531394324158,0.213406849427405,0.381217644480868,-0.380063313990388,-0.356255247624248,0.0705584512305618,-0.164203512270714,0.290602700978224,0.0483375892888307,-0.159730481620106,0.120050371009872,-0.0226537358756609,0.0682497902496027,0.235627711369136,-0.338363125021815,0.181518469627907,-0.037371449629275,-0.238369246284025,-0.0262610186584095,0.0496362110906201,0.251355464301919,-0.146744263602211,-0.231731845963767,-0.192773191910083,-0.210953897135136,0.0011543304904795,0.0209222401399416,0.258281447244797,0.134335210829556,-0.253952707905498,-0.164203512270714,-0.165790716695124,-0.194793270268422,-0.0105332657256258,0.0907592348139537,-0.054974989609088,-0.126976353952749,0.0282810970167487,0.126254897396199,0.0660854205799536,0.0471832587983511
severe,0.392160262238105,0.118513212084577,0.0479645085295388,0.323206555899616,-0.0971318690433463,0.0731840470428748,0.0818542824834394,0.407670221036699,-0.246530685567157,-0.274952151388257,-0.162829585775497,-0.0892364050948072,0.154093127435079,0.063458708646325,-0.293810237981913,0.324126616972475,0.0482360497461314,0.314227477622803,-0.349807256337335,0.216658555658554,-0.0733272415388437,-0.0203740626745484,-0.123624171611979,0.0529980410075935,0.269435747394216,-0.186739741793727,0.106232826604896,0.0067846590623471,0.103888426641313,0.400960711757542,0.211985696594487,-0.138776144170651,-0.227109203326193,0.0610209863156164,0.140132666075212,-0.111912783854353,-0.0024106228634371,0.216377541014747,0.261066566539642,0.130953871556407,-0.10266958824862,0.0908411034651873,-0.116638156676006
severe,0.413648792145745,0.070126870684901,0.167462670006723,-0.0153188633533024,-0.124258665772882,0.0600612145490057,-0.192201844690175,0.316006471987379,0.150119835930617,0.0886161070466317,0.0036079009940814,0.0817211828428609,0.0220957016610274,-0.0567680896364811,0.0576445813025721,0.103316903795098,-0.0739149513744688,0.0401316173944727,0.0371015835512539,-0.130221106213956,-0.0561546890396959,-0.0782320855922177,0.232947939452521,0.122672940883123,0.348885318252981,-0.127884512951772,-0.231667658628219,0.215412004427866,-0.023847967145817,-0.0552017466263168,0.0502992078600854,-0.160548722847054,-0.0976419612346705,-0.0527768581348709,0.280675817953116,0.0493864649006794,0.39473351335664,0.0755448238788584,0.0420888283097857,-0.23451571815747,0.111591530687016,0.0205735062654942,-0.187415238277812
severe,0.286353430038416,0.132207180466186,0.392784317608898,0.347505089966267,0.067509942493141,-0.226521203962798,-0.326221815180495,0.277322806865464,-0.11198536282167,-0.238396697023763,-0.0018591844163004,0.143260691472642,-0.0680137358369771,0.184499112082334,-0.306170696266937,0.0031589398625509,-0.395643112747656,0.330503339458698,-0.351442993972577,-0.0735965846037673,0.339514349602432,-0.0009284154263971,-0.0805934674003825,0.426761537164886,0.366831245943179,-0.29347335190499,-0.249495187243891,0.0183875417753214,0.328764317534737,-0.403647386101651,0.444305784060615,-0.0709560171034376,0.133367095014115,-0.225860637138749,0.409201403715491,0.151149901721894,0.420008771205266,-0.353115919988075,0.206914581668074,-0.109823745494834,-0.0124247886325863,0.215948408302465,-0.0626989318028275
severe,0.153660650060614,0.271761918231559,-0.1781828933688,0.400852248694962,0.13205300724581,0.409514026139141,0.1057215256323,0.15096484573973,0.218411758416116,0.0450934005775754,-0.144951581246416,0.241185594641825,-0.191909164459629,0.0278118388559582,-0.0317130825379706,0.428578531379432,-0.170547397522978,0.224368312511357,0.276376849518394,0.0519893064914268,0.342452508693954,0.0557170830734494,-0.0671649305240265,-0.236482359966986,0.583243092846775,-0.487686857011734,-0.0120461519617413,0.313834361790645,-0.0680397227545185,-0.444817720663101,0.25091407701309,-0.0849274513656383,0.224873015431237,-0.194886754703121,0.305136281842509,0.113917061187817,-0.0009299327905566,-0.187492425221425,0.208572013775966,0.367138015155072,0.252984497117155,0.128832288340681,-0.235498856454374
severe,-0.163312035108358,0.0700598131651782,0.27788736864614,-0.123226595396792,-0.0276565446198959,0.40233372094754,-0.0631694533407418,-0.0708650936003287,-0.0976656903208717,-0.294254205504751,-0.0072520922942745,0.397519896541233,-0.131666465950236,-0.138424342814996,-0.0004713735399153,-0.162560329286995,-0.296500186212999,-0.232268377352342,-0.37016943324197,0.360617785625659,0.0435387181119154,0.133960622280185,-0.0303340293880317,-0.0392311530405482,-0.33042952902398,0.11184219762044,-0.106265869408596,-0.159727934976667,-0.199840369648669,0.0226267605301033,0.127445700059347,0.150402214413849,-0.142534221714557,-0.0625593672348955,-0.159864155700096,0.223931502955637,-0.31131958887802,-0.0360249823549566,-0.280412851021669,-0.323696155277154,-0.35462739625144,0.0857567596979007,0.0578747033315959
severe,-0.0801097869594321,0.0062728525811071,0.0503388063258295,0.140743647965445,0.0792741494042225,-0.163472989467147,-0.0760207338559396,-0.149879951902403,0.0539264768961963,-0.141891256874599,-0.0814913743840454,0.0850679031203427,0.323659137883803,-0.0499599839674678,0.0404002903358694,-0.0567453609157702,-0.260083832683453,0.025102552158498,-0.0997974077601716,0.107451847765892,0.135841240974881,-0.203204769758849,0.0700598526287774,0.227382549689581,-0.0263727212424167,-0.181255356642009,-0.0119217624543244,0.100989584005604,0.262245348492928,-0.118604823669424,0.0535476545378346,0.136231205167312,0.0188185577433214,0.0378265266658237,0.0947501569267053,0.0286456553925869,0.0188631250795992,-0.336962487762741,-0.109958760431521,0.0519989396021794,-0.0087240560763887,0.0639095602224343,-0.0148966321508708
severe,-0.148358804134398,-0.101145714573454,-0.0832300470780461,0.0508543847849281,0.356979961427672,0.0003898073052014,-0.212107767078687,0.0764857619563072,0.0407070200146054,-0.430551449721283,-0.218465338603996,-0.0738901402970692,-0.188583205580658,-0.0962576547145792,-0.45579301958746,-0.205292326655205,0.155765142933225,-0.0962174365005505,-0.195154243011197,0.186429984275736,0.111676699231435,-0.0085633858793454,-0.0436553244737876,0.29180789244852,0.184505697419901,-0.0497097125394954,-0.062121672130512,0.235994292502974,0.14623651991719,0.0278093481464727,0.307007283642604,-0.208800592402018,-0.0511359122831291,0.289800075455856,0.0021532213049221,-0.213710308222293,-0.296272114205708,-0.13448352029449,-0.0687700522803362,-0.13295832187017,0.0755174311108465,0.147180101092479,-0.027874316030673
severe,-0.335938695855208,-0.383527028479231,0.302409250907716,-0.478531894692535,0.267405197578673,0.427063767200548,-0.0522555397345625,0.027029714799686,-0.171441120088051,0.261678563087215,0.276997310351867,0.267720162475704,0.0616758534730124,0.425574842232768,-0.204011353758223,-0.354578891124907,-0.25537926514661,0.105455974160216,-0.091482986001056,0.241277427711392,0.296095636380883,0.211441662010891,-0.0675599704129864,-0.347205849217153,0.165771751941507,-0.0871880101324618,-0.426476787165173,0.163996495249154,-0.0401723409575842,0.208993525765793,0.218313623400642,-0.0706380364521456,0.240604548158646,-0.186473535628131,0.41614021190809,0.0216609949639433,0.189923832909234,0.0203438690309077,0.136394117000322,0.138083474175303,-0.0943463032467854,0.115549167451412,-0.165771751941507
severe,0.0297611024817119,0.346313163086715,0.150146182597921,0.144895964240467,0.247695476442363,0.0089703561676679,0.421133213985697,0.151963338218821,-0.0236970114927474,0.140139988535603,0.146529628577172,0.0536771197007567,-0.0385834818072871,0.233874439390892,-0.0503180453852493,0.0224066534296978,0.0262540513241116,-0.0525732124587441,-0.418250625101728,-0.0119002976411062,-0.207797960277291,-0.169279588280525,-0.158705163144571,-0.0041818255575436,0.0055224957469047,0.0781080963302846,0.144762785082583,-0.0904700817187204,0.0381158749862737,0.0523719639534979,-0.0132409678304673,0.134200198093996,0.0197667465667615,0.260013068778171,0.181981920405774,0.259761508146613,0.011820390146376,0.17156731025928,-0.250885857157884,-0.0603153608370415,-0.0852169038244246,0.0336380957445443,0.0868979207505993
