group,AR,ATF1,BACH1,BACH2,BARX2,BCL6,CEBPA,CEBPB,CEBPD,DUX4,E2F2,E2F4,E2F7,EGR1,EGR2,ELK3,ESR1,ESRRA,ETV5,ETV6,FOSL2,FOXG1,FOXH1,FOXK1,GATA2,GMEB2,HIF1A,KLF4,KLF9,LHX2,MAFF,MEF2A,MEF2C,NR2C2,OTX2,PAX6,POU2F1,PPARG,RARG,RBPJ,REST,SPI1,STAT5B,TBP,TCF12,TCF3,TCF4,TCF7L2,TFAP2A,TP73,VDR,VEZF1,ZBTB33,ZFX,ZNF263,ZNF384
mild,-0.0622673648850282,0.0404676146017224,0.0037057684783416,-0.0854806901191059,-0.0735670670878946,-0.165119122790214,-0.013143689038728,0.097360947887907,0.0064116912597958,-0.209581671477832,-0.189760481255441,0.0035389421662914,0.137118994575709,0.0902997461865291,0.0374558435815096,-0.0554263739155565,0.0385457754869042,0.268858396675507,0.0316614096762995,0.0630447754991821,0.0547546199657011,-0.0207531932190442,0.127515359878686,-0.0805014807921144,-0.0759549077010398,-0.0497209140434399,0.0975188767966479,0.11450846841584,0.0450831425684445,0.002331119667048,0.0129512826921634,-0.0600241070756599,0.0556799499098728,-0.0419723879364152,-0.130234628765105,-0.145257894252931,-0.0264152782500278,-0.0666004002966785,-0.0223124631490066,-0.063560824891124,-0.165091318404872,0.0780558070574585,-0.0168216531317279,0.102094366448478,0.103949475038476,0.0387893419024975,-0.0553118198479487,0.152269048060694,0.0260182316273483,-0.0609527735460726,-0.109264561340395,-0.107020191355613,0.112180685275033,0.220925860697245,-0.0654581961468415,-0.215472864644031
mild,-0.0891356123187443,0.0109451110456111,-0.0813243578545689,-0.0317595316238031,0.118135479191731,0.0858302511482748,0.13992435766216,0.074557722250872,0.151150112580736,-0.083873539700662,-0.0710418781756793,-0.130702088170025,0.0856509508961031,-0.10622370591702,0.135192390137455,0.0640179856884317,0.14367407163149,-0.029670293902846,0.272863801152763,-0.065000239243807,-0.0187329785203728,-0.057391672021217,0.10885864005763,0.0431723824576881,-0.0160512704009353,-0.0238859118545244,-0.189894558376097,0.0021983770048876,-0.0877012103013707,0.336827217199229,0.162976133560929,0.252501529036569,0.253491578255082,0.0029935346449534,0.105241452361645,0.296819873975528,0.0712445654172646,0.0482863374761503,0.0251176266303126,-0.0076787281908311,0.0327495808423163,-0.0706520950187843,-0.0930646265402457,0.0928385523092466,-0.241306956770545,0.108835253068217,0.2121511766348,0.0534938404522672,0.174513715005021,-0.0176337900179289,0.136876253375242,-0.0597927362676901,-0.0640023943621559,0.144539390239797,0.0711276304701961,0.0542812024291951
mild,0.15419618176387,-0.0972855837080924,0.0612392255498112,-0.060319871037804,-0.0579065654437852,0.0687089809598695,-0.0948722781140736,-0.0601666452858028,-0.141606132474438,-0.0651337134131749,-0.017429429290136,0.0103044318220804,-0.160682738598587,0.110092702812859,-0.277121541306829,0.0130369577327684,0.0868023885086773,0.0940167676654003,-0.0691941958412066,0.164487844773283,0.0816565570039705,-0.0807499713046301,-0.0577022644411169,0.0552123459710975,0.045622967658356,0.0446014626450147,0.120180064819604,-0.109045660174184,0.0386511959423016,0.108700902232181,0.124815143817641,0.0167909886567977,-0.134468366193716,0.0704072330445494,-0.0793070954732855,0.0660658367378488,0.075782903177258,0.187510014011463,-0.0273124902942131,0.0275806353602152,0.110424691942195,0.247829885049267,0.146317824348475,0.126309094899652,0.129526835691677,-0.156928707674558,-0.0432862749403377,0.106708967456166,0.095944858378082,0.165573193849959,-0.254061065630649,0.0690665077145389,0.230694138450467,-0.0385873518789678,0.0456485052836895,-0.0163440802134609
mild,0.059846626346203,-0.0455862974121468,0.0314408057545225,-0.240518472823926,-0.0818584714394097,0.0165570744626934,-0.082313719213836,0.136668662947815,-0.0810505091730856,0.325387321438371,0.0246941157641508,0.203868976316959,0.0853117923949678,0.0423257390277423,-0.113414114470364,0.116551632915735,-0.161219232116426,-0.0773962229837718,0.107819898575612,-0.123753570680533,0.155834184118033,-0.0519228542724048,0.27946061352823,-0.191138443958227,-0.0947079424058745,-0.218285155840458,0.299015761172055,0.213449686236417,0.145560349208682,-0.0914596880153733,-0.179408636436973,0.173654468621476,0.0506391375751486,-0.0663185271393985,-0.125701703048573,0.138973611139055,0.0563851027280427,-0.0336063086815233,0.0605028393543851,0.0029324518803135,-0.0030759984758533,0.105674902305117,0.246129094043883,-0.0790572621607326,0.231442226654508,-0.131291817612024,0.0732907903513328,-0.153508729270287,0.109452228433465,0.125955985589244,-0.0340533537933473,-0.0864027465210704,-0.0716174471804686,-0.0599081463157201,0.160694261709881,-0.0474277951663577
moderate,-0.0386606047641173,-0.0268699986144009,0.056362544491735,-0.0074298398502926,0.0332823171995446,0.0813306349305798,0.0160341414488511,0.0840212360313246,-0.0397992301712302,-0.0897361935017835,-0.0075957589800193,0.017961870568906,-0.0104454718705775,-0.143366177857963,-0.0062260361196417,0.0592201014722508,0.0399407367716125,0.0477814230592607,-0.133968938527431,0.0296247412886395,0.0041003464250956,0.0681992371151175,-0.040877215481414,0.067739956845505,-0.0487327096895058,0.04538034907937,0.0326484325734195,0.0580499823373779,-0.0025164857772719,-0.0232769946260645,-0.0478106476737162,0.0468427926040844,0.0368214688695437,-0.0208839016653826,-0.0460135686205611,0.113312222050995,0.0251677919709575,-0.0192720487663635,-0.0648289974570484,-0.0338131136608903,0.0332784244965482,0.0223516463082478,0.107193460218953,-0.0355674903490143,-0.0011030433631406,0.15193638407299,0.0178145346946899,-0.0780381906484743,0.01186200497352,-0.0238079475779829,-0.0151068761215186,0.013174452284282,-0.0007514481688812,0.0490110868570536,0.0132146312388279,-0.0122236546870766
moderate,0.0635413466675771,-0.0565522372243274,0.0032487600118953,0.0676415669790795,-0.0348007850297946,-0.0701410976694024,0.0388387971780001,0.048308819456249,-0.0638044492937077,0.0134927053539574,0.0052710269977838,-0.0277538153056289,-0.0151975769260349,0.0246638087427209,-0.0625422813353441,0.0717415643222548,-0.0114010394762188,0.0124121450981221,0.0417881107264264,0.0352676807070129,-0.0190168571452283,0.0560128768407596,0.0330704393263312,-0.119200707225514,-0.0023092829651144,0.0212491602953669,0.0669968540608959,-0.0529183551692251,-0.0430795432777389,-0.0660644005164227,0.19852419803104,-0.0706205353150274,0.0036286422994123,-0.0280022020221624,0.0719465836991422,-0.0067832539351351,0.0295108614662781,-0.0734402485232516,0.113651973176167,0.116507640027157,-0.141056898791763,0.0587737821526771,0.0427496058955212,-0.0329704380315688,-0.150957863104465,0.0106856455983034,0.0523143339707608,0.123324896632194,0.0132856792621249,-0.0566010115459088,0.0249436339933937,0.0766456969375827,0.0074835417088807,-0.0764983148732841,0.127154489136522,0.0553502149722339
moderate,-0.137775712242188,-0.151471737736834,0.262976185776863,-0.18040830522762,0.171929876381495,0.08168348884037,-0.0288483726360798,-0.220037518300012,-0.127363559166193,0.210161491337687,-0.105388206079408,-0.0547387227129696,-0.261851126195527,0.219955973666028,-0.216499633743925,0.013810591158703,-0.189803927695038,-0.177874549221037,-0.106872684344406,0.295584069517582,-0.242038595799078,0.116738763365356,0.237868458215633,0.232004869863009,-0.0137779974080508,-0.237651652255413,0.216776675146528,0.216934604193805,-0.160507404682343,0.0072130024972734,-0.230039001073672,0.0759897714470269,-0.137189309583395,-0.260417713299197,0.206872677815995,0.164738292634651,0.175271979316018,0.0897383851780192,0.0014832950296807,-0.109182217258267,0.0446576454524236,0.208360607184004,0.204641534241939,0.206299268833933,0.0847451978722231,0.220018608446693,-0.057079151215684,0.0976334571007055,-0.207571049594676,0.07915813599572,-0.130050489367018,0.138432309240621,0.158873049943758,0.259346688130707,-0.18575252996691,-0.344084512693959
moderate,-0.0154751898634915,0.0705637810220669,0.20320826556628,-0.0506156957495263,0.0227072276513027,-0.204956293657173,-0.0607011323327653,-0.19305427886183,-0.0133587048710871,0.0354061376057293,-0.0562710807494734,-0.0811033621583319,-0.135300801741158,0.006323748681759,0.0477622969540985,0.0253978199088532,-0.0974782723627242,-0.125309621574585,0.148462425013762,0.0369313778026847,-0.006186648439336,0.153783628172803,0.209549151778342,-0.188555677157326,-0.0811804810446949,0.197150148604216,0.0471796209238009,-0.149447833006177,0.205007706248082,0.0377796855526768,-0.0191340525831543,-0.061463752431243,0.0812490311659063,-0.0571193884994655,-0.092885414241555,0.157930910506098,0.149336439059209,0.0478565533707643,0.0914287241658111,-0.106372650589914,0.0210020433861671,-0.0072406065529625,-0.0596557429842902,0.226541013073638,-0.0570337008479511,0.184716870369484,0.257619924277892,0.143046965438055,-0.0171460990680214,-0.0677189509917905,0.0939565098854844,0.0228614654240285,0.0020050910454357,0.166054099869658,0.138916820635064,0.0582161904388491
moderate,0.271958186667925,0.141844595264809,0.378140530193188,0.155385525436591,-0.230665053074767,-0.136146679103415,-0.302190659477201,-0.145799619423894,0.258685393727267,-0.143922658806023,-0.0990767069004665,0.380419696657745,-0.0316401932726794,0.120862856929324,0.515158655297757,-0.20894593735369,-0.231067258921453,-0.0593253623862739,0.259020565266172,0.143587487267117,-0.27289666697686,-0.226777063223463,-0.298034532394773,-0.0404887218997847,0.309564433333122,-0.171473759304055,-0.459050939684976,0.269746054511148,-0.125018984011752,0.1486150603507,-0.226508925992338,0.152436015894222,-0.189304885173828,-0.2156493681318,-0.180858562393409,-0.0231268361844797,-0.348712469077285,-0.0844632278041866,-0.103165799675114,-0.443297877356417,0.393290283751716,0.0095188717049162,0.111411019532189,0.313586491799988,-0.0521526914536962,-0.0727992582502751,-0.241390542319743,-0.304335757326196,0.0712574691713098,-0.334836367366597,-0.0603979113107715,0.201438094882207,-0.0082452198570753,0.0240653164934151,-0.232474979384856,-0.161284544521328
moderate,-0.0802670868186687,0.307281748120093,0.156829134601513,-0.0387671460344203,-0.240739947753286,0.0207499703921242,-0.30060742248109,-0.117851773586336,-0.223730052227112,-0.236018869643807,-0.0897180019951575,-0.0525712631040647,-0.301430764489051,0.030446136379495,-0.127197581272447,-0.0195850290404347,-0.0229572276900623,-0.0160814460278345,0.0402649277723068,0.275285276257523,-0.180854955110418,-0.0716132367775464,0.234223283349849,0.0105370259103949,-0.0524573966561553,-0.0228433612421528,0.191181766040057,0.203312922221185,0.044329084066923,0.0803809532665782,-0.121880894050827,-0.0335818431757721,0.222897951261619,-0.214769638672387,-0.0482881328711611,0.167655206110447,0.186968707467405,0.0113954037484819,-0.170405518775338,-0.164265489545756,-0.25664621463049,-0.192986111291546,-0.0353599115546667,0.121653161155008,0.044749514028435,0.0371730157636872,0.224273107594065,-0.0708336895572429,-0.059683536619643,0.169757355918007,-0.0093107718559848,0.142928668999022,-0.0132960975328174,-0.0106859281884304,0.216197348750022,0.0291410517073015
moderate,0.0200681744673154,0.0071061011612894,0.122900854660743,0.119693764237363,-0.0750142028926749,-0.046490881478414,-0.151930689581115,0.0183408590269488,0.0964155169315193,0.0131956958260179,0.0178547253576888,0.233022060408731,-0.140944466311192,-0.162001311400346,-0.0859069771546012,-0.0144174918986571,0.0740812040202812,0.123241347056902,-0.0723041816607674,0.0380113781410862,-0.0014206237492281,0.129279246525717,0.294463291959061,0.199366996661709,0.008815522110763,0.0043349404188308,0.120085951829435,-0.0306746368749535,0.130012423583139,0.0782958536947757,0.0946807454532806,0.0514665440850527,0.143772292941478,0.0143240428906603,-0.0234716072213269,-0.217769989337592,0.101450827841135,0.172879670655719,-0.0573031305313217,-0.175677673134517,0.035133347522461,0.0974966424229718,-0.170417189881165,0.0533201151000533,0.0757926132465207,0.145485690444484,0.0746781841192396,-0.0840618563158556,-0.168896158155259,0.0393952187701454,-0.238849699609554,0.20513995825147,0.141411711351176,0.132540020421776,0.117701510917942,-0.0760172885210662
moderate,0.0431080136719869,-0.0256167894943944,0.0361162481668318,0.0993255876661397,0.0473833837950716,0.0596780255026164,-0.113474464482315,-0.111927300156005,0.0481746815802834,0.0989358439808861,-0.215421964212888,0.192698726321134,-0.22677177274406,0.0417852472250657,-0.0162156993894899,0.0101451462312977,0.0568553363882041,0.125107722966399,-0.0337069235670824,0.115434993323288,-0.121340200675615,-0.0474660566980042,0.0480447670185322,-0.0472534692333204,0.0223925462800239,-0.0751260479363037,0.115175164199785,-0.291693622375543,-0.265155620534186,-0.172030500587989,0.0136292185691707,0.187336798045221,-0.0214949547624702,-0.0149992266749105,0.02286496286821,-0.085117658776441,0.0387381602312649,0.186285671136507,-0.0243530751209964,-0.381476394960322,-0.112919374991196,0.0075822862403878,0.0782085661742184,0.0753150145715782,0.0226523754035263,0.0677209179164857,-0.140508503741268,-0.0471353650862739,-0.097128850531074,-0.190360264209612,0.113876018582273,-0.0219555609359517,0.114100416461662,-0.029419743029293,0.0410648119280818,0.156157303224934
moderate,0.0414345332239664,0.043821599232405,0.0885052434587553,-0.0540915616977387,-0.0233747493232227,0.149612958826561,-0.304291019216662,0.0261678808039455,0.047615654209163,0.208876203263862,-0.126091403475759,0.0364701405953467,-0.0180909067785905,0.0500267964061246,0.13700437634189,-0.0311622218621914,-0.015868850745151,0.0668569330198645,0.0776536355121526,0.196707451637818,-0.0703515037003609,0.0151524373305643,0.0422275793849495,-0.199572518072055,0.071083478553871,0.108075367771234,0.263392621605415,0.106170412757366,0.108713973991204,0.0438189567239086,-0.017263801619209,0.0821884737040755,0.101179007819672,0.295953024074271,0.189210361421401,-0.0031343086888169,0.338844753927989,0.171944504517806,0.0292528626674958,0.0367437870307544,0.0929202879321736,0.0304164472420889,-0.0540777619311463,-0.0016069387778824,-0.0137557247841754,-0.0987308705037601,-0.0979254926364604,0.0462609281866617,-0.144989156181925,-0.0021125387368653,-0.136360778716983,0.174497167725354,0.0543249832815897,0.23459515123547,-0.15688249970023,-0.0519249983427242
moderate,-0.141484868367523,0.0168059435645257,0.0163333219061694,-0.128324268967185,0.119028682952525,0.0418116232774172,0.0613513669449878,-0.199534956387284,-0.0061403371969014,-0.100319771548807,-0.0137351509057866,-0.12996679564605,-0.0485676999587969,-0.121032748558424,0.191776638882858,-0.0858087056845399,-0.0710330382580235,-0.0412412321738904,-0.0706049329002342,0.0501848481859367,0.135374070024268,0.0002874837728205,-0.0262329982799258,-0.0599351661306878,-0.194060699538119,-0.0849371014818494,0.100143786547501,0.0988644629564394,0.0831893166343541,0.0697312484965827,0.191849861956688,-0.0056198709164404,0.0353962835134616,0.0187804703167782,0.110302655961007,-0.0351408348354416,0.0230328171214079,-0.0488289731995079,-0.174333321743859,-0.0703074641628005,-0.158192626446685,-0.0155757127161459,0.243593196702662,0.0809834715352301,0.0590286145518513,0.0521968185554885,0.0200868365203333,0.0783765636908108,0.0459753535211051,0.15848843102335,0.162833970831036,-0.128239812808165,-0.008310402839495,-0.018909858816557,0.0873721847268839,-0.0435248767889586
moderate,0.140938060784671,0.0513951546707204,-0.0118914375853297,0.387005871180077,0.289220218347462,-0.0777424399316307,0.0728680938108996,0.0170509913479296,-0.0397311455929154,0.0367487587861326,-0.011961510152513,-0.0023541923887011,-0.0097868018832636,-0.248999794127548,0.0502211318345796,0.0723099719600013,0.0415960593546175,0.011189482570213,-0.0755861718116402,0.0475165766099621,0.110891681582454,0.132387978245028,0.102383396714464,-0.0376769129654899,-0.0102736218236948,-0.220928969582586,-0.0151246104220315,0.0478534166697553,0.196456432829649,-0.0918135031593454,-0.0825786764105604,0.143369701800259,0.106387367790182,-0.0948635038467436,0.048421373266925,-0.0576328424933155,-0.0547992062238867,0.134334028663469,-0.0467384023112426,0.0433269746983727,-0.0209086705728613,-0.164995079507644,0.167973778284575,-0.150549066578335,0.160756303864698,0.0122934328391706,0.0731373199900774,0.0371101857116042,0.157494856132466,0.0508911239243144,0.0529859248801091,0.110726949582409,-0.0414891064889167,0.0749444546174355,-0.14054221224725,0.0021796256423849
moderate,-0.0235070746592502,-0.238013393716588,0.170509025461743,0.0035223867925381,-0.147790867459852,0.0910633168860852,-0.0615825701004565,-0.105503973996286,-0.134574772308822,0.100913847946939,-0.001552856957834,-0.0395798406289379,0.154647597896462,0.073046717910411,0.0085776974888584,-0.152722497158139,-0.151121848902036,0.0174577529903851,0.0498789854846003,0.0665970540595617,-0.114373222420315,0.0597117449069014,-0.0948943057805128,-0.138388229721975,-0.033582873246619,-0.0277239962989977,0.184785174836696,0.0793897519299459,0.104816884024687,0.159260779044473,0.0921092018306208,0.0022123288424941,0.0027229032149586,-0.176962771986314,-0.140888507140473,0.107567645483863,0.0019159747617692,0.107920196367577,-0.0042027523603612,0.0111425772150674,-0.0263695092525728,-0.122552018670856,-0.0001950077095207,-0.114848493672952,0.0133078352311255,-0.0546617176706913,0.0102376645925622,-0.0782951150580301,-0.0058235738277942,-0.0729583400322045,0.152349292748539,-0.0508934098257526,0.0438483960833985,-0.0544270840103443,0.159538400857534,0.036642476964962
moderate,-0.045914052676572,0.140924775413217,-0.0840906608655699,-0.231382256804325,0.365751506426116,0.0448087789763727,0.277637247566324,0.0200656599393906,0.10891095348468,-0.14209876531668,-0.0153284706035771,0.106914483486759,0.108492841817125,0.234711292559397,-0.143718881955184,0.0093290174724139,-0.0273860499317676,-0.14815054847956,0.125296067859992,0.0958580463815129,0.0752495284363334,0.14703047436635,-0.228393630548501,0.24251481031934,0.163167681823732,-0.228980361207144,-0.0145313626457098,-0.158913620255485,-0.0896212580559981,-0.0678694082057343,0.138139654836292,0.0493773493210989,-0.0582221818535882,-0.0628811404349161,-0.0345457497257415,0.0549872344383707,-0.118858945372652,-0.321604517345797,0.161073951968883,0.162014835367426,-0.0650700158019774,-0.0650679014572616,-0.0877426627759845,-0.175789791191048,0.263613856238592,-0.135166886165837,0.349648657070366,-0.182380203670286,0.0863186516098741,0.0248139495849623,0.0093496323333932,-0.225205727303211,-0.142540663362289,0.0688256206034677,0.169314081912645,-0.0412720088529707
moderate,-0.0830391882647935,-0.0013705537323077,0.0158647896506458,0.106194260202283,0.171385862260393,0.112856069878191,-0.013989385941862,0.0056745551733466,-0.140196700341581,-0.0858220787985975,0.096907714089168,0.0764188163434522,-0.0733420630668431,-0.0767012837037515,-0.0611172348402979,-0.0960226727145385,-0.0571305775363189,-0.157391987228453,-0.304732901772028,0.142742014415867,-0.106760230866745,-0.0364521020634586,-0.052326215208882,0.063836932798387,0.0106163527200979,-0.172932871764233,0.230454000137347,0.0545566023484576,-0.0050160401903506,0.0603012563899469,-0.0760217045288506,-0.249681808885736,-0.0525855464895479,-0.0449931139089862,-0.0602577467476514,0.198850805987485,-0.0979243203345482,0.166654016003449,0.36143287197547,0.0285951584829099,0.0911886133296618,-0.0493827533761304,0.0537361348080285,0.240588984275223,-0.0070226634552637,0.181900692481802,0.0369376144211367,0.10033219918952,-0.0914696994314754,0.251287176560591,-0.0626784022436144,0.0284314793523698,-0.0585653597882057,0.0381551937761675,0.176633263247077,0.111607757521856
moderate,0.0750970377012019,-0.0370756729903976,-0.158215364211635,0.0246791357397668,-0.0750856438250524,-0.207961027480251,-0.0355488935863678,-0.043057457968873,-0.0040904015376621,-0.030512800328299,0.140805521455235,0.284721571099277,-0.150968858980568,-0.191553845825005,-0.0335549652602093,0.167011436599032,0.377046149538488,0.196419030940831,0.144599682213011,0.110782657801363,0.213828873697232,0.0274250598917908,-0.0410521357665651,0.189149737957465,0.0958338922932497,0.143483082350362,0.0681011977454231,0.15811281932629,0.0133650167233363,-0.0081466214468759,0.0990583592435517,0.142491815125357,-0.086855517887462,0.0207824300966458,0.154181932054721,-0.0026091976382302,-0.152871636297531,0.0456552617309537,-0.0931449375219732,0.251998358797979,-0.0208735811058416,-0.0997533856886698,0.067668230451743,-0.17139807891658,-0.163479334992694,-0.0160995469992108,0.0769998150181645,0.093236088531169,0.0550666034304216,0.131622057278756,-0.293016312936096,-0.187805260571827,0.0358793159947026,-0.119179944523528,0.137820325904072,-0.131200483861226
moderate,-0.246391228653908,-0.0556185085957779,-0.141685105838879,-0.210612518110067,-0.226427873140793,-0.171374198653255,0.0059660602682871,0.105518071845624,0.205264245147668,0.0406857068591774,-0.0814596690477673,0.0664739141135193,0.126787606234044,0.214601658999514,-0.0960394494667176,0.0679566036476499,0.225580621978433,-0.141226178125934,-0.336411664654691,0.0234759176237336,-0.134801190144702,-0.0879729123584122,0.141314433455347,0.226498477404323,0.0992519434573338,-0.103505850335018,-0.049105265285133,0.099816777565574,0.118032677556321,0.0884494911372399,-0.10809512746447,-0.0742580341677047,-0.0419742346686004,-0.109542514866835,-0.185742166281615,-0.0530767551086969,0.270837954901179,-0.0144738740236553,0.045027869066274,0.293625480955495,0.0579131471605037,0.163625380730835,0.0876904953042921,-0.10830694025506,-0.0342960210097101,0.0801005369748143,-0.077823549475971,-0.168920700495587,0.0335193741108798,0.0308893652943863,0.133953938982342,-0.106930157116224,0.0995696626432189,-0.0633673265181982,0.0213401386519503,-0.0061602219929947
moderate,-0.15507660328346,0.0415767061761973,0.0414211629432149,0.0215894007379581,0.129225317961784,0.0813802194963952,0.10768258019372,0.0873064166730249,-0.0662925258971018,-0.116066360451472,0.0968412168548465,-0.0818468491953424,0.037936994524409,0.0893284787017962,0.210745526367863,-0.0715654414952054,-0.213296435388774,0.0907750307685326,0.0902150751297959,0.0898262170473399,-0.0676301977007505,0.195626724121973,0.031730819528411,0.262961389680057,0.143504186749568,-0.255635303406586,-0.112846615528736,0.11608191477477,-0.128914231495819,-0.119628300486769,-0.46309886755852,0.157394197454897,0.0803225255121149,-0.102331892979125,-0.0092081593925584,0.0355571830597782,-0.0114790905941016,0.090992791294708,-0.0724053749533104,0.138200162504868,0.195813376001552,0.114697580001227,0.083822248254219,0.140766625849078,0.0265823385166933,0.413247261387658,0.0215894007379581,0.0675835347308558,0.0271578484787282,-0.0043396562002091,-0.184754252136503,0.0941658732475491,-0.203714972237058,0.185034229955871,-0.103607347489581,-0.0195362300625903
moderate,0.223007055808321,0.0574793143394309,0.242874245598895,0.137568447911868,0.12175362209794,-0.146533708034459,-0.278975940863647,0.0387599315211222,-0.036464019367454,-0.0872639460303152,0.0376465180027762,0.0086137709519034,-0.0644203308330961,0.0176734639682029,0.0621089118042506,-0.167905362926378,0.0222042548052897,-0.145729736198339,-0.115109224293565,0.0991216359856739,-0.0439511561958923,0.240893441101075,-0.0071379339278089,-0.0197999933314718,0.180114939664608,-0.189140040420896,-0.0402499831807959,-0.0649262923372816,0.0350087587738833,0.107440577503115,-0.324307109547281,-0.0141745761517347,0.199861553560373,0.0953577396485459,0.0685185196139521,0.0546709794835868,-0.215500336579819,0.0460320595610431,-0.0863439708395026,-0.0781299989386471,0.0985012615755322,-0.0336873940832867,-0.0897686045806021,0.19392122753088,0.0590751308400582,0.233187219959233,-0.177234835809545,-0.0290377172031732,-0.0876034074324357,0.132884576383927,0.20289672616721,-0.141084134843112,0.250060489407064,0.157313173149759,0.0921705797843618,0.167139164247741
moderate,-0.0290236979812401,0.0243586270332509,-0.0832858390078519,0.099347596438429,-0.0936901748721174,0.24126396527726,-0.0912757960481581,-0.133691112167376,-0.150284851372724,-0.0262001024074572,-0.0367067424591786,-0.0582929260123744,-0.0866516467751512,0.0049822139291025,-0.10482087046732,-0.0822730275520385,0.0689632527640253,-0.0887079609430149,-0.139931667602186,0.0253714384890643,-0.0998795782131996,0.0648301635908067,0.166182922103371,0.11720990756823,-0.0363895994780653,-0.311833393784343,-0.116851842912134,-0.0923499900164451,0.14078079235807,0.0864981904939673,0.0159799140806123,0.085556991969373,0.149763100016699,0.126171754389367,0.13843802646533,0.0831733044016504,0.0384356832271834,0.0055960390538379,-0.0507428769781287,0.0963910054209533,0.0538631546955338,0.0373410284214052,0.084707867213489,0.0791527498346334,-0.0230798246900521,0.0863242733752923,-0.114488616181903,0.170336472114081,-0.0157036927744814,-0.173569284437688,0.0106089442391773,-0.153067525271524,0.077464730741611,0.0964216966771901,0.0640628821848875,0.0645539422846758
moderate,0.0471132768970719,-0.253738648431373,0.576801118582723,-0.201914043844594,-0.0428506470825749,0.37578447048855,0.372643585362078,0.173870426643956,-0.0906369707924621,0.103200511298348,0.289858827385795,-0.298159738077184,0.123167566745202,0.197427065092492,0.249924716492086,-0.0729134047216589,0.169607796829459,-0.0069548170657582,0.132590222124617,-0.231303754670863,-0.603498642157731,-0.10813618792566,-0.121372775244361,0.373540981112499,0.17185128620551,0.200567950218963,-0.328222495716268,-0.0145826809443318,-0.0480106726474923,-0.334055568094,0.10723879217524,-0.137077200876719,-0.0262488256997972,-0.0872717367283856,0.0287166640134534,-0.092431762293303,0.0948996006069591,0.359182649105772,-0.372419236424473,0.341907780910179,-0.114642307116208,0.209766256660773,0.302422367891681,0.0031408851264714,-0.0204157533220645,0.259571720809106,-0.356041763979301,-0.165569515952567,-0.271237865564571,-0.230182009982837,0.0760542898481304,-0.520265186306237,0.476517143473242,0.274154401753437,0.342132129847784,-0.428506470825749
moderate,-0.201241363589825,-0.0998724664736243,0.209888676539674,0.102419825506407,-0.16257405271104,0.131411741314489,-0.0531746919175021,0.181650687620219,-0.160232310102428,-0.0170318938021473,-0.0809443323152352,0.0069452658831023,0.0424483684565925,0.0982389582149341,-0.0530604605707406,-0.229673545798775,-0.183147118262795,0.0849881219905942,-0.129367000207457,0.018848172215656,0.269254707451653,-0.119428873039202,0.29157551260886,-0.176761585978824,-0.177275627039251,-0.303078609227748,0.135112836949563,0.252474122612381,-0.275880125563823,-0.0548310464455446,0.0420257124735747,0.106989079376869,0.0175916274012789,0.0367253779838387,-0.294945337338325,0.176898663594938,0.0526834971264275,-0.0697382371979271,-0.111124254129637,0.246214244809848,0.0538029643246907,0.176476007611921,0.0831946898464378,-0.0485825917776878,-0.0175802042666027,-0.1401732856111,0.106086651737453,-0.117726825972455,-0.239668788640411,0.115784893077508,-0.224361788174363,-0.253810629369491,0.005745836742106,0.188812993062168,0.197437459742665,0.131800127893478
moderate,-0.0470082443731722,0.0751279796779701,0.0397652822492091,0.100123299948902,0.187606920897162,-0.0044025848204481,0.228082297472249,0.451193934663348,-0.180932034233902,0.239585825551485,0.231774787966819,0.0291138673610281,0.682684684899815,-0.242142165124648,-0.0948686019373989,-0.104667903634525,-0.0724296212396309,0.112336922354016,-0.0032664338990421,0.0136338110568717,0.152528261198752,0.269267768373216,0.0234331127539982,-0.0377770181367487,-0.234331127539982,-0.0754120174083216,0.16360573268246,0.37365163427739,0.178375694660738,0.218993090101002,-0.386149294412856,-0.38401901143522,-0.540807838589244,0.119153827882452,-0.291990786801336,-0.244840523562988,-0.405463860076757,0.444945104595615,0.0529730367105536,0.133071676669675,-0.162327562895879,-0.223111637191098,0.0962887905891564,-0.217998958044771,0.22339567492145,-0.0387711501929789,0.298097598003893,-0.278214956879288,0.381462671862056,-0.118443733556573,-0.274948522980246,0.0455880557214147,0.412564803335545,-0.177097524874156,0.169144468424315,0.253503674338708
moderate,-0.0275974409044337,0.032704462494304,0.128088743104534,0.0189085049174363,-0.0207571755121826,-0.111423692970625,0.168087810492953,-0.226712955540893,-0.0600256158638205,0.0559083176212538,0.0648434565004774,-0.0587835499012926,-0.0609244713107513,0.123981882391064,-0.0217677739176799,-0.246259377677838,0.0827481167077144,-0.0613112738596354,-0.1602522960027,0.277712564625117,-0.0705454172488695,0.25052587118926,0.0942607113015661,0.122197064915498,0.031519495955659,0.0005599427374322,0.0636486664050353,0.0528353862606742,-0.185845731320534,-0.05712275483029,-0.0569870669520307,0.0331735373313635,-0.0079435736150206,0.192966582053801,0.143718635940952,0.18619201169763,-0.106203700477589,-0.035518911516661,0.0247836058543766,-0.188032700652479,0.0588725758847659,0.123937676385477,-0.0997637450248177,0.109646243162658,0.0937572540157169,-0.203041867493783,-0.0064958269320543,0.0559328765132464,-0.170449147958045,-0.06747248588829,-0.0856129114586563,0.173044408869368,-0.0546392368775339,0.241929645019535,0.0441900423069637,-0.13204149677075
