group,AR,BCL6,CEBPA,CLOCK,CTCF,DUX4,E2F2,E2F4,EGR1,EGR2,ELK1,ELK3,ETV6,FOSL2,FOXA2,FOXG1,FOXK1,GATA2,GMEB2,HIF1A,HNF4A,HNF4G,HOXC6,IRF3,KLF10,MAFF,MAX,NANOG,NR2C2,OTX2,PAX5,PAX6,POU2F1,RARG,RELA,SPI1,STAT5B,TBP,TCF12,TCF3,TCF4,TCF7L2,TFAP4,VDR,ZBTB33,ZNF263,ZNF384
moderate,0.031089349881179,0.0453326959295232,0.063745798044354,-0.0332020761876081,0.125406607983239,0.141708744947257,0.239608413717704,-0.156757819690144,0.0791932241732456,0.21489169536256,0.201196949288752,0.215094448402908,0.186134115517611,0.230903792010988,0.0955806671124374,-0.220868287019337,0.0318720734804818,-0.0073463304375002,-0.201737624063014,0.195017274374949,-0.0002826654764462,0.0321199561335024,0.110798372505603,0.121395906283366,0.0648827340670228,-0.0412256810318739,0.028095715549828,0.104686722227487,0.0146891385637676,0.0350769364135852,-0.139481213309078,0.006771313128717,0.323253509072753,0.0284377099561047,-0.198805520106014,0.185321562345054,-0.398691619254969,0.0386667219211173,-0.230761688767183,-0.0065284937980938,-0.108437103112798,0.172306402194758,-0.132560422097412,-0.071372922730458,0.0447270785419035,0.0756131250216042,-0.273269821304538
moderate,0.287179600409686,-0.17473114127569,0.0589229763164517,-0.0601859165812677,-0.0030251588468823,0.394151250955678,0.0465427043968576,0.0328415311858012,-0.0690346333159132,-0.121801538486474,-0.11693789654878,0.1597904155825,0.311962515171439,-0.0513880428524523,0.25039570255183,-0.0717303294850174,0.082833425098163,-0.0638384781200917,-0.179940515653028,0.234768596279935,0.101512128579972,0.107449574800794,-0.0448516660229533,-0.189185807833147,-0.276005324588378,-0.171671409184844,-0.236017300503118,-0.0568994246844194,0.0598320492606913,-0.0596429132790038,-0.071726262044551,0.119219730650429,0.204261775921845,0.170143068429595,-0.141790974658579,0.134981062457715,-0.166167145373693,0.0876533420508427,0.166495591191354,0.0730898714609104,-0.183017534365856,0.172716741384708,0.197851489746804,0.219773977000564,-0.252456878008176,0.359452933196967,-0.0289022150940963
moderate,-0.0796166309649935,-0.0169011571666237,-0.0467607679364453,0.0214090321865097,0.0155936709613798,0.224970294171701,-0.0170361234845843,0.318967586315403,0.270023738185944,-0.0010459889641951,-0.0965346589213623,-0.09362613476931,0.0064041517872333,-0.196475530292257,0.0924350570133072,-0.407738307796078,0.0648648124118933,0.0509548462670728,0.0182035821349441,-0.336548636308753,0.0037149479018671,-0.207173298069614,0.0601393042042957,-0.0459712149763754,-0.0652967046293674,0.0346964661897367,-0.0358436798924023,-0.11112451789291,0.0480783766155362,0.147685206349478,0.0860140344363288,-0.0204187168284734,-0.228570520703302,0.139850411591862,-0.0851789303439472,-0.0011117850442009,0.258499301711078,0.127187196809203,0.296163339816975,-0.134907270196552,0.111676192717574,0.322982834274733,0.173765760216401,0.388807594623121,0.260041291893779,0.142865221719308,-0.0426611660283902
moderate,-0.349457443172972,0.231072105180356,-0.125006220835275,-0.175535744619547,0.14724052888898,-0.174679312013033,-0.0708862680467751,0.125961472588693,0.0143617160169117,0.213515236746838,0.208343701392125,-0.330978262701671,-0.233707282431166,-0.169376017795779,0.105044753160393,0.114860788419658,0.362830967720831,0.0236507158260151,0.0778036083301499,0.172044134762224,-0.120724057802709,-0.171319461018251,0.211011818358569,0.0916382888968997,-0.272576146880606,0.128300192398787,0.183045999784354,-0.155080181210138,-0.0811963990405671,-0.184067130969042,-0.185417659310082,0.176556875804235,-0.276199515600469,0.208804857411016,-0.185911755044609,-0.0171615918458967,0.0268129285269865,0.195596031441334,0.319614060807555,0.183638914665786,0.0134723436947635,-0.119472348608575,0.0333349922227399,-0.191478566986944,0.0858079592294838,0.0474331905145707,0.438954650553589
moderate,0.377834067926764,0.0508737067772321,-0.232479333678116,-0.0869310092178385,0.00080137343419,-0.24696258276682,-0.151243478360561,0.0602155600128743,-0.360865660772481,-0.180250495419473,-0.23894884842492,-0.0311049947012298,0.236360142106609,-0.169175334475049,0.341772263388212,0.0320864520532153,-0.326942352757752,-0.195544122138257,0.308249642090578,0.106834784232187,0.26663675078598,-0.336207670328331,0.153634092369296,-0.510326308346867,-0.0275348310309338,0.183811654893879,0.465102734490469,0.211693147466569,0.342087410244354,0.139763128601097,-0.0249416226146784,-0.0777242189205429,0.159995556765423,0.0680402062410893,0.221647286022716,-0.238386086181809,0.152877739914555,0.344550057820208,0.24315831000339,0.304494892404541,0.140298878256538,-0.0828881252633293,-0.115325740956246,0.0431706171935291,-0.0997844988504932,-0.146300174817074,-0.369009955954783
moderate,0.038960663298831,-0.0177117605132688,-0.237735921205457,0.0557523899399583,0.249104990373673,0.0618800372233297,-0.517948864084325,0.0570667636313942,-0.0358585972853515,-0.108047170656209,-0.0909567101252718,0.0985212175372738,0.206786203441526,-0.256908096931433,0.177802365282706,0.164685785994694,0.36290431256122,-0.0418008522011136,-0.0493908545276449,-0.227910125722168,0.101244462375085,0.0066217498116931,0.0337242295494377,0.0220528239491413,-0.183298459194207,-0.0817247798793314,0.148499009336363,0.0573835102325562,0.140077928219907,-0.416144899182777,-0.194252681764051,-0.0199220587554979,-0.232112906958583,-0.205802432283061,0.0372996141935249,-0.0890451457728525,-0.142519620523352,0.102310537768498,0.0134166987710034,-0.0454524444701524,-0.0867860746506544,-0.141129593444237,0.366979896343625,-0.388479314376301,0.338160389536065,-0.0260469348525074,-0.0059433633903069
moderate,-0.0591458430691978,0.242342944917849,0.252450961400322,0.0109953563259598,-0.0078719583655524,0.11335244817465,-0.30374399043716,0.172319100285163,-0.254057170955199,0.0948383464305452,0.188610544945583,-0.200572881541111,-0.260065045597767,-0.154434272773106,0.17009165711818,-0.296101572626589,-0.069200063975399,0.0848564911038128,0.367610634628374,0.176859370345171,-0.259184406270898,0.449061348857185,0.267249722401698,0.186738229159326,0.0264959485821842,0.021425189049404,0.0688095195782656,0.425698753288668,-0.0858183024034197,0.201282370529237,0.531061122561966,-0.0077224411233166,-0.15639369527539,-0.368126000077924,0.0403179657040627,0.351594102592603,-0.586913374548673,-0.328353456426525,0.323393351139599,0.0022710922466633,-0.151536203614378,-0.179424136663012,0.430114776626255,0.284414914429037,0.415593034126179,-0.419369636735125,0.360625441776312
moderate,-0.222163369147684,-0.270647921477205,-0.114029645711601,-0.0489236103713139,0.0228310181732798,0.149154289055108,0.0148652508435915,0.0516834037768752,0.212943150270014,0.130839296454565,0.0987880594036146,0.359964871693552,0.0893169502163475,-0.132093748002548,-0.196196222104449,0.012481792902425,0.354821620346824,0.153983927514841,-0.0545686423372348,0.291785430060708,0.0858044858819967,-0.0157433669271792,-0.149844237406499,0.228811962351991,-0.0722564091637867,0.0770233250461199,0.0760197638077339,0.296552345943041,0.145892715030354,0.248945909697109,-0.168535565471437,0.139934070177438,-0.159378069171165,0.0840482537148213,0.133912702747122,0.147021721423538,-0.095840098265856,0.178132119813502,0.159566236903362,-0.0514952360446779,-0.155363824217621,0.0292914436453892,-0.11195980065743,0.121744522731693,-0.104558536524334,-0.131278354496359,0.115409542414382
moderate,0.184275323840878,0.157089981948386,0.190856585406623,-0.0077426606655831,-0.0544567133479345,-0.140357231954431,0.441116584030859,-0.133818985170161,-0.360334824419942,-0.0069683945990247,-0.284800868149032,-0.209266911878121,-0.408425350109508,0.452945648936611,0.311082899630539,0.107493938907179,-0.194383797487611,-0.329407196539085,0.0138077448536232,0.569816810205441,0.200534911238602,-0.0618122409802384,-0.0018496356034448,0.242345278832751,-0.663416974696045,-0.233355189504379,0.122248008953262,-0.4752273057409,0.446665490841194,-0.242861456210456,0.106547613714719,0.0810398482997697,0.18216759954858,-0.567364967661339,-0.246775801324724,0.298780672128557,-0.239678362381272,-0.0329923373916791,-0.23903314065914,0.424943026196086,-0.118806826435225,0.434707381591015,0.349538114269601,-0.0662427634722109,0.0262390167000316,0.231505553900935,0.223633848890925
moderate,0.0754594595409981,-0.382687259100776,0.020316008337961,-0.0286600831910522,0.0691884467632091,0.203367389587141,0.119563855193051,-0.159884912557678,-0.108680279297715,0.113500148622792,-0.0305258390588241,0.23643272968821,0.038196168737442,-0.0080849420936783,0.192121027828626,0.280537125340263,-0.134541728687109,0.148690377351046,0.0660788536502559,0.0798647164510152,-0.0047680427731949,-0.0338945649311901,-0.155997921166487,-0.376623552530517,0.0026949806978927,-0.221610335849799,0.0214043659274947,0.252032521804858,-0.17595114364127,0.0641612712306014,0.224305316547692,-0.0279345114646964,-0.0342055242424854,-0.191084496790975,-0.0019175824196544,-0.062347341914712,0.0906446392425863,-0.127700623838612,0.0858765964693914,0.0240993466253874,0.158848381520027,-0.0199013959229006,-0.127130531767904,-0.0783617464464211,-0.0268979804270453,0.129203593843206,0.146099049756919
moderate,-0.196001929372776,0.191673648863412,-0.0850511794259185,0.147432639121363,0.174683044488098,0.100008520279015,-0.180680003336386,-0.0054781260874465,0.406236703401077,0.0957129589527661,-0.0596423966517212,0.249011680189953,-0.023174529984266,-0.103308483604729,-0.0001682700845973,0.0047162365377419,0.0474007479972653,-0.143216538668396,0.0243664430834971,-0.148353450417632,0.100588117237072,-0.0868507344973066,-0.101780030336303,0.0115966133301662,0.160010827945014,0.0114517140906518,0.110866614904559,-0.116732697020383,0.170214538908235,-0.0993681591237415,0.380295065358988,-0.0128913581477623,0.255017987376274,0.0928523675146115,-0.116059616681994,0.129362301703216,0.249946513993271,-0.0009722271554512,-0.0751372669417256,0.307457489573426,-0.219709314624934,0.183662123168972,0.0350328967793613,-0.0987277979684683,-0.0124893796123354,0.114465725047336,0.0371315986678114
moderate,0.119959252836079,-0.0925482142469506,0.0412521747162917,-0.189055344112221,0.266030910349116,0.186115609538894,0.0853180562422821,0.0874166924800904,0.164258011751382,-0.182619708965208,-0.0051753575107309,-0.0066767317383013,0.0640823780709347,-0.096915350230066,0.251444566576151,0.0426384801162017,0.2089923883714,0.0355644869490724,-0.224537639041536,0.134948337505855,0.144753845462926,-0.107572915458623,-0.0191260829975714,0.2618336378735,0.131997643996561,-0.183140258423673,-0.247214417292632,0.0129151060378959,-0.227400661063089,0.0703180126365374,-0.0840084633941458,0.18776766913602,-0.0751919994081575,0.196090981003463,-0.123770222818835,0.120638706866074,0.201269078248186,-0.0392603881041682,0.124575704612458,0.166258017565481,0.16940049245421,0.0502494611457466,-0.180490935653489,-0.15392099539988,0.117808561652424,0.188803288584965,-0.032183655203047
moderate,0.148211337226846,0.139327484902274,-0.274775259017193,0.18688162079337,-0.0898232422300968,0.0129264137232642,-0.0893431844027923,0.374774907075154,0.0155387601306643,-0.101685561940794,-0.071838793961548,0.0764949741205839,-0.004328721555664,-0.0493267472216916,0.0985219837878251,-0.0219142444057939,0.30706830092789,0.0036468578448861,-0.315974999201534,0.1312060429038,0.110966582303087,-0.0610259234242688,-0.208968088507556,-0.0391482911163475,0.142442149292486,-0.0958744897664673,-0.304606210570159,0.109565949886876,0.0104777966175499,-0.0821704350843908,-0.128141170966696,-0.148140456205365,-0.172314985085417,-0.102729153178552,0.0761552138523269,-0.0270507752889172,-0.0404578326330518,-0.0398219537172019,0.0502675316886239,-0.34894609716483,0.127977148768227,-0.0420344960158341,0.0136267299313698,-0.135188560461982,0.062102026204938,0.136043819068284,0.213832811176074
moderate,0.193367187556953,-0.341705119782803,-0.112583032191113,-0.39393406337122,0.144208385874456,0.0621243290769577,-0.0510295029231393,-0.247233946063947,-0.0668505514953424,-0.122190734575926,0.119581798915665,-0.167484841018398,-0.0343195287817456,0.0561545241414006,-0.149086821575236,0.0823976161592334,0.182307370458086,-0.072980180377415,0.135649433005349,0.216640598435247,0.0737610345161046,-0.152765816610739,-0.336219353085264,0.14197846128736,0.355075534508436,-0.140250840532169,0.314169736997431,-0.152444646584884,0.14246706592385,-0.202117929161878,-0.0684335696322571,-0.0629249709423588,-0.0773639229104095,0.178812553494282,0.360215777054937,0.0116778030253937,-0.186436916809479,-0.186394297090409,0.124685510274391,-0.0393410449679779,-0.0218410838909508,0.170375371251091,-0.138873310326489,-0.134895977257491,0.103654201045785,0.257678821501936,0.0383516586324062
moderate,-0.0178225981271405,-0.204017378037097,-0.136938518959246,-0.0793908015668238,0.111554689944912,-0.0562868046616551,0.157121613646341,0.172821463068487,-0.0164300749766635,0.231294698896287,0.0706705498867032,-0.213790513074896,0.21189702123004,0.0379674833375458,0.115103925779665,-0.114293035774356,-0.0529031432258926,0.406782334338247,-0.200701644559895,-0.0932098956363432,-0.172948827990786,-0.20269278284518,0.335313630938466,0.192172440263224,-0.0454310677843092,0.127513514709067,0.183609271987273,0.140351898876879,-0.0280669833774477,-0.128528188590055,-0.0230445599414289,0.075709955312362,-0.297201800688981,0.340191707462545,0.191934692408264,-0.0469552013544958,-0.266455908445829,-0.0713837934515816,0.189680333283559,0.361406458020268,-0.234669869337229,-0.204492873747016,0.134586513394111,-0.23902150418247,-0.0086183597422808,0.0625319313517513,0.0602053987710764
moderate,0.0916198090704423,0.0339616305103829,-0.0953073425390191,0.0644410292014031,0.0661387159160584,-0.220312358258589,-0.153502463873946,-0.281010580470473,0.411890381844478,-0.0913987149866733,0.266844766674699,-0.0507174035731665,-0.0168031503664484,0.0033085150392584,0.26194911196267,-0.0778172212694311,0.266023560077842,-0.132956506517979,-0.192738767525677,-0.0191167420287461,0.147169697617418,-0.0578003104710539,0.153518256308501,-0.0061511532591463,0.0452611174344373,0.0937675801699132,-0.0990738381803706,-0.0045166362827107,-0.0083699903141143,-0.111470899305993,0.328822176085532,0.072668887604523,-0.305646778376168,0.207528382486371,0.151646852813742,0.110112749934269,-0.376428470051377,-0.219672764659115,0.0057642386125504,0.0504647246202876,0.153881482303265,0.0319007178009642,-0.0659413104841217,-0.214492846125097,-0.10696215924056,0.170976792708979,-0.0841578837432366
moderate,-0.162362520948392,-0.424603039591421,-0.297243013187846,0.153613338274264,0.234031566948106,-0.162631726569135,0.24182666320313,0.257569767218158,0.0604759916450927,-0.277423173173061,0.13695276522935,0.306299375071537,-0.235028373654633,0.368993770213503,0.0253049892998867,-0.479273479795743,0.284545594426129,-0.244810302324708,0.129703539313615,0.0753799471571771,0.163087070585075,-0.192843106974517,-0.332566587988132,-0.146754697843535,0.239713365175312,0.199539003453159,-0.297843809610964,0.0442741531151217,-0.18290521535036,-0.409883866274934,0.400288754099858,0.35352529661762,0.0709638222073409,0.239602495857953,-0.169588013371115,0.164779607686771,0.0473062763724257,-0.147437544342497,-0.286101833467952,-0.319571144364158,-0.382179081781578,0.248455088751636,0.0882685900625954,0.119778870635565,-0.21592935372763,0.187099262615578,-0.322880949489709
moderate,-0.0947654733054651,-0.0527085798825209,0.211997643648536,-0.112547064225398,-0.337559396449116,0.245297796539225,-0.345761740331171,-0.232633014046546,0.150127886333205,0.115778015195005,-0.211106973620346,0.114473819796584,-0.0365265596254593,-0.102645176514043,0.0469101362296114,0.126652369161629,-0.147905755497568,-0.0152777175243586,-0.462575841069172,-0.0907529139437731,-0.30915792871347,0.0011905895274782,0.37765772465701,0.231465145693257,-0.168881943508406,0.245979431764881,-0.258580594969832,-0.309716869598508,-0.0877264535418627,-0.124266645871835,0.231178858898481,0.177506901230367,-0.0343816807820634,-0.0610154411658425,-0.148092069125914,0.0961514649309647,-0.278152614415821,0.272090605142324,0.290735600681421,-0.0704492726889146,-0.0045260578983525,0.322754279347879,0.288740681587669,0.0402164783136744,-0.49419917130475,-0.0822915486759695,-0.251464323213989
moderate,-0.411733820805804,0.123777856508555,-0.136432584535688,-0.397963630429774,0.54592265923739,0.224669502755273,0.054849976190553,-0.0106033030176688,-0.0066030242492133,0.160883006367241,-0.00589784690221,-0.0090390914479522,-0.0328099787451204,0.0529908722757259,0.257043553685883,-0.252594525696607,-0.0784926494246296,0.126303673551458,-0.0673123831230489,0.181487006306049,-0.0285276290378636,0.194449448084602,0.0066799526870682,-0.29413588213826,-0.0532857646208364,-0.0136932619381745,-0.0966349393520799,-0.187410496020877,0.160408614333803,0.13307337608269,-0.149971989598153,0.0791080769274689,-0.0889933811918252,-0.0393873601817155,0.288481641955924,0.251043135533199,-0.143715143319287,0.104904746421483,0.106417672365963,0.0097186259823373,0.0098724828580471,-0.0977247588883578,-0.103596962977949,0.0937244801199023,-0.254799807581781,-0.132560519830324,0.129919310130639
moderate,-0.0083098822405974,-0.194747081048097,-0.0812227853154777,0.0524929608975511,-0.0869230518596792,0.0429925166572154,-0.0418861358089738,-0.285746905815971,-0.166317903599801,-0.205582397833594,0.178331756506251,0.0458185981717457,0.108064546764122,-0.0173773948446647,-0.167328077417761,-0.22583397770793,-0.0165476092084835,0.218870993891279,0.217079137952278,-0.228191049949836,0.407075996880208,0.135507602152029,0.235562913645185,0.136950707606257,0.382026091370563,0.0235105930251346,0.259843162912574,0.178355808263822,0.0968323759787129,0.312432330840408,-0.19029750589756,0.03990186580941,-0.185763749595526,-0.445787300689879,0.404514484698952,0.0440628198691013,0.333092790593441,0.0204800715712553,0.252543454489937,-0.0331312960533227,-0.130697250637935,-0.183839608989889,-0.0629193978043499,-0.104468809007337,0.156709226450398,-0.159655566752781,-0.0390600542944435
severe,-0.169047079475696,-0.0010358781349253,-0.131700585657593,0.207127606144375,-0.183960980570581,0.0065239742139999,0.17115999646614,-0.0450023878484119,0.108431058282317,-0.335809738958477,-0.150607076650005,-0.12643887354178,0.0707484185793706,0.0704945941357134,0.0740481363469142,-0.143253027904045,-0.0897578113732653,0.117349214410813,-0.0338684129279892,-0.0805172296001235,0.0779927054037491,0.361610650650226,-0.364690844574607,-0.181580518896283,0.323118516775617,-0.0801193426343906,-0.0593057382545001,0.07952937230589,0.0357823864355665,-0.386368824086952,-0.153762731895473,0.283638525606774,-0.002099196750246,0.267853389259335,0.148830305544405,0.088502409395177,-0.314632548213348,-0.0982506400556333,-0.301529718824557,-0.0215613574706644,-0.199746116918019,0.378541427054172,0.0875762931818332,0.206688558458049,0.0912738979151097,0.371681306955328,-0.14856276086055
severe,-0.0296208344224074,0.0106015871232668,-0.161165327447901,-0.261477544808252,0.132986308874258,0.0863605287061311,-0.166381308312549,-0.0353244882947249,0.454723274891158,0.0848975096831203,-0.243391237175959,0.205649587017129,0.0909192111691358,-0.121388172561405,-0.104976915694588,-0.223269424815998,-0.178467117633073,0.0086720982668322,0.0799147637351849,0.372709396905567,-0.214088450367249,-0.188284187309218,-0.122999613804141,-0.274559903318363,-0.359160568562032,0.485934347382056,0.116723474227167,-0.0435089135538868,-0.0425547707127928,-0.0191676695188663,-0.113203747302243,0.313255696318287,0.183471066755255,-0.0537500467149625,-0.143418270603553,-0.156903489424348,-0.0208215171100959,0.107542499778418,-0.0080572062136827,-0.205967634630827,-0.327398213540725,-0.141573594444105,-0.112928106037038,-0.152535635529562,0.159299448114207,-0.37482971433022,0.15340496567367
severe,-0.0682586257400918,-0.0614728314169902,0.0259295323505231,0.333988880939196,0.0348312831443046,0.216647872916237,0.184279488619,0.184657139642638,0.306254888874948,-0.134898840432515,0.135659042795843,0.0570161573127729,0.223071370539326,0.161476684596542,0.0405602426391446,-0.110353484022438,0.109593281659111,-0.183516672753779,-0.185881728623701,0.273399249818405,0.0772340446185017,0.0349693087130652,0.206495071434719,-0.060232888112302,0.297361795306189,-0.210835771392404,-0.175291982294332,0.0411260657991288,0.0237301071631134,0.166153709579171,-0.171661174788521,-0.308687079074764,0.0935478501266605,0.0794988073532537,-0.129733743971239,0.111212509426121,-0.0398042872163944,-0.10070737522056,-0.0371909486665713,-0.122472292303486,0.301381851250291,0.10196397959982,0.109291585534258,0.0478762511589288,0.365237543018855,-0.0731537147869759,-0.157607395042932
severe,0.264844603832049,0.060466804527865,0.036280082716719,-0.257070300392752,-0.0084653526339011,-0.008119828036599,0.155140544188636,0.373166565086253,-0.0898363952985423,-0.172416774053741,-0.130090010884235,0.310972137571877,-0.220962979974684,0.163605896822538,0.0815438049632922,0.103657379190626,0.403054442752883,-0.270200235090231,-0.0039735328689739,-0.13579116673972,0.0015548606878593,0.0248777710057502,-0.231847004789699,0.0319610252504429,-0.17725411841597,0.0165851806705001,-0.0096746887244584,-0.0544201240750785,-0.0689321571617661,0.0214225250327293,0.0912184936877506,-0.174835446234855,-0.0165851806705001,0.172935060949694,-0.0908729690904485,0.201095315629814,-0.0457820091425264,0.0713508293428807,-0.0143392707880366,0.112813781019131,-0.101411469308162,-0.0473368698303857,-0.0792978950808287,-0.40927388550432,-0.172071249456439,0.0613306160211202,-0.040426377884344
severe,0.0086036662606979,-0.31259987413869,-0.104190676852853,-0.0750941356152176,0.0999027655125698,-0.17146076645106,-0.0105248732897858,-0.241459526902175,0.0645971059055635,-0.319310176950432,-0.0219964283040496,0.124377272448341,-0.261479061016874,-0.258137831401069,0.182180544801768,-0.114214365700268,0.249227885758922,0.0226368306470789,-0.175609459890685,0.160573926619562,0.190171652299568,0.250118880323137,-0.203258134961471,0.403759755489904,0.22035409316234,-0.0608103790076512,-0.0358903747897721,0.131282480321005,-0.11816815407897,0.0446054153709969,-0.0566338419878949,-0.142225007312767,-0.280412695506435,-0.003341229615805,-0.258360580042122,0.0292636027184255,0.104719704875355,-0.273535331213903,0.0179869527650836,-0.186022958859944,0.0924406860372719,-0.236614743959258,-0.148712561483455,0.0764306274615396,-0.0807463823819544,0.146429387912655,0.133816246112991
severe,-0.221513763731187,-0.0472629851002751,0.171301883788163,0.0778078718093985,0.105643011755624,0.113851125234364,-0.0183865069768803,0.34222098383187,0.258881303726569,-0.0003118223428618,-0.22543042527497,-0.078045143898173,0.0821123741170609,0.131221579131194,-0.0445519333001068,-0.187186144928182,-0.20898646627549,-0.106101650791437,0.203223911077166,0.208866321281758,-0.0621905723560609,0.28933695851231,-0.0642569357445159,0.0980391305332072,-0.122723176424559,0.112249110419781,0.182453753525397,-0.128156454406526,0.1622153170966,0.0575111165275677,0.0199674780654736,-0.121391385889835,-0.0460970158637565,-0.26699268131762,0.0399221504527286,0.0739868042456917,-0.117403355120311,0.0374240644221686,0.0526473241845917,0.0283587045862546,0.10610401617149,-0.2100220949146,-0.29651629479761,-0.0866640994226868,-0.142108444737653,0.053510198514996,-0.178564824023616
severe,-0.0430229198356097,0.0104797297033494,-0.0201921786962613,-0.147265456355442,0.103199255553842,0.0221407405004658,-0.083973077752016,0.215227759282825,-0.102857015236956,-0.218956522735347,0.0814669954315943,-0.0377871949877683,0.253674594881365,0.0049155645513998,-0.0993904520272095,-0.0370557943105527,0.0997934124003169,0.204187749060703,-0.247776469420197,-0.0269735049751997,-0.168945276429134,-0.0987942914752149,-0.0379445151334335,0.0277352656805262,0.203351468286377,-0.128541599018723,-0.0867662003382129,-0.135074525067664,-0.116720508073386,-0.101474253956635,-0.0322809898894849,-0.108520540480904,0.191431017249041,-0.0122654513567776,0.105826777986707,-0.172950040137209,-0.0737638282991086,-0.111680743406987,-0.101510133989857,0.0411792381285153,-0.11697718831105,-0.0058180853870583,0.057118252886704,0.266900527127468,-0.0209898194348096,-0.0574384131831456,-0.196594982030439
severe,0.268193111370578,-0.26736666074729,0.367029565652435,0.666934555041276,-0.314736708799472,-0.335287688482299,0.299478585259033,-0.0019515055212931,-0.251311045302423,-0.434014723892294,-0.114855654571271,0.371957056401775,-0.335803916662226,0.200074574768611,-0.153948364383413,0.241202371554087,-0.166374949479104,-0.249946517405937,-0.206046833668456,0.560152834056013,-0.252390667958863,0.257914500230126,-0.436992443175362,0.506250774143018,-0.192932522351204,0.192286413450161,-0.0666886348311676,0.226140196231086,-0.0099987346599683,0.208213188606924,0.0931699092823174,-0.276509292443102,0.37634837733844,0.0155551671656371,0.152638459220106,0.20869005373786,0.327539410429346,-0.412813126765368,-0.410244817872897,-0.331287396953002,0.0481873081838555,-0.138207133113959,-0.0002320165618882,-0.174871125462868,0.115701873421805,0.098763277159946,0.119649969894952
severe,-0.0135378452327251,-0.0993150872838326,-0.118241262172657,-0.000692068833557,0.0720239938950896,-0.010448763877357,0.0416158769438568,0.0085015471817435,0.0483556713169681,-0.101934860173402,-0.0246124743449913,-0.0037200927809415,-0.0086835668734104,-0.0980841157966671,-0.108742479731281,0.191271818797957,-0.0172352894141292,-0.0753486474887231,-0.0409696815755166,0.194037936484537,0.0522980420102927,0.037934085759056,0.151010488924896,0.029060324255684,-0.0547436083049583,-0.0889837744871536,0.0004401735217788,-0.115183955864332,-0.0603048848113712,-0.0323154372676611,-0.0723829138908357,0.110662799539752,0.0904495275218315,-0.0341896155801509,-0.0492724705443967,0.0923994513281589,-0.022433290424885,0.0496158447558449,-0.0490431702260031,0.117109234241932,0.0248361594188842,0.0618812675437896,-0.144302000544991,-0.133391004213998,-0.0170070210141761,-0.0457950528169601,-0.0667588109733983
severe,-0.347492164433451,-0.409942407192481,0.0993303073805052,-0.0878565094982686,0.475097188023753,-0.041141760977734,0.248735546947057,0.155715828401782,-0.0127850890687779,-0.279305022733302,-0.313398593583376,-0.0023767152756061,-0.241933223916874,0.0888399778881746,-0.269060560338448,-0.300285681717963,0.311595568201882,-0.126047865306285,-0.0804804965739737,-0.101379199859476,0.184810101603168,-0.0149978929460664,0.285533655869373,0.0194235007006433,0.0127031333696191,-0.182269474929244,0.383880494859972,-0.219641273745672,-0.0135226903612074,0.128260669183573,0.227427065165761,-0.0540907614448296,0.308727118731323,-0.20152906423157,-0.102936358143494,0.0521238246650176,0.123097460136567,0.0345853050450274,0.088184332294904,0.182269474929244,0.0626141541573482,0.287746459746662,0.0758090217219203,-0.147930036981693,0.471900915756559,0.16989416435626,0.13129303005245
severe,0.161774995531578,-0.117488532161678,-0.240547358143836,-0.189311164983762,0.346632552956042,-0.0126908109211877,-0.0325678263702114,0.245276852897074,-0.127433608628903,0.347906889042331,-0.283257323262657,-0.218213632920214,-0.182190647883054,0.172193021474127,-0.0545731144581921,0.0027457344539629,-0.129456781384455,-0.0586457349401467,0.0359572976100317,-0.0039543831131236,0.182768697241783,0.190296476390687,0.229748345123944,-0.247444537992308,-0.391956877674569,-0.0115478496891552,-0.101736687136312,-0.0104968508551024,-0.218607757482984,-0.379121554413699,-0.195498920619248,0.251346371163729,0.0212827263895694,0.172468908668066,0.360584562478093,-0.0616804940734742,0.259885736690408,-0.233321741159723,0.0527995539257279,0.0360361225225857,-0.203933186262522,-0.211763127576215,-0.0347617864362966,0.296342258746615,0.190730013409733,0.155219390304174,0.0769725271089425
severe,-0.126108925396862,-0.138092126452673,0.0748950065988153,-0.442379838977002,0.0209706018476683,-0.0106992866569736,0.0767495496193574,0.293588425867356,0.148791413109646,0.150931270441041,-0.257210851233646,-0.0723271778011416,-0.123683753754615,-0.188878073784441,0.304002398213477,0.162629157185999,-0.0108419438123999,-0.384746348184771,-0.14208652680461,0.177750815661188,0.110559295455394,0.161915871408867,-0.251076593550314,0.089731350763152,-0.45136723976886,0.218550762113114,0.0174041729620104,-0.0111272581232526,0.0553509763054102,-0.230105991702646,0.0728978064228469,-0.579188051030838,-0.110416638299968,0.303431769591772,0.25935070856504,-0.416273579533987,0.107420838036015,-0.125538296775157,-0.0395160320530892,0.0634824341647101,-0.0997173516429941,-0.382891805164229,0.326542228770835,-0.053924404751147,-0.130816611525931,-0.0325258314371998,-0.0437957467158787
