group,AR,ARNT,ARNTL,ATF1,BACH1,BCL6,CEBPB,CEBPD,E2F2,E2F4,EGR1,EGR2,ELK3,ETV6,FOSL2,FOXH1,FOXK1,GTF2B,HNF1B,HOXA4,IRF2,IRF4,KLF4,MAFF,MECOM,MEF2A,MNT,MXI1,MYC,MYOD1,NFYB,NRF1,RBPJ,RFX5,SETDB1,SPI1,SPIB,SRF,STAT4,STAT5B,TBP,TCF7L2,TFAP2A,ZBTB33,ZFX
moderate,-0.157717741751896,0.0119183728105387,-0.11807217001943,0.0171056438783379,-0.227807654394183,0.0521814768129803,-0.201871299055187,0.221323565559434,-0.158582286929862,-0.199648182883273,0.244975051499518,0.0429184927633389,0.0810819870478618,0.395405912465696,-0.175626177581202,0.0994226954661519,0.278136534397235,0.121900870093282,0.399111106085553,0.190261692379636,-0.0223546681731348,-0.0502053735490568,0.270664393930524,0.186185979397794,0.113996457037588,0.156112157849958,-0.312347822153911,-0.25269420487422,0.0521814768129803,-0.204958960405067,-0.170747672648391,0.113131911859621,-0.0558866704328369,0.390465654305887,0.28962263461879,-0.0193287600502519,-0.184580395495856,0.0222929149461372,-0.152036444868115,-0.116096066755507,0.0495878412790807,0.338963462989881,0.0274184327869388,0.0418069346773819,-0.0324821974007428
moderate,0.0254175811396758,0.254004936901701,0.0085437247528321,-0.0674099882998459,-0.166389039561407,-0.169763810838776,-0.131829672936201,-0.0559186785072867,0.208765914335454,0.250032104891634,0.07433040534964,-0.022042809862307,0.114144162697838,0.219317414405202,0.133068513025361,-0.315434317874564,0.156136569858008,-0.0016233077030381,0.283523505922736,0.273185598971809,0.160451150858188,-0.192746430423894,0.335255759301135,0.315818785488442,-0.0129010243767766,0.272502100991583,0.169934685333832,0.225896082464883,0.0343457735063854,-0.231663096673045,0.045922520546473,-0.325814943449255,-0.033448682407338,-0.109487832707544,0.0702294174682806,-0.11888592993566,0.331282927291068,-0.158998717650207,-0.35358204889596,-0.308727493943591,0.169934685333832,0.0151651114362771,0.168482252125851,-0.100047016855665,0.0506642877842949
moderate,0.257720311168701,0.242292851511031,0.0788741646074281,0.100840415113383,0.283313547223314,-0.120507871961738,-0.449388617909032,0.129958468109648,0.136292921743924,-0.0228346836654925,0.317233524748788,0.447447414375948,0.0970601766542186,0.447702835893459,0.0814283797825392,-0.0879671706308233,0.0879160863273211,-0.0526679169107891,0.291691372997678,0.259661514701786,0.14564134928483,-0.0200761312763726,0.22502635692728,-0.0968047551367074,-0.122244738280813,-0.0661030887318731,-0.274578131324434,-0.223493827822214,-0.0118004741090129,-0.202957937814321,0.0237031168250302,-0.205052394257912,-0.163010012475585,-0.317386777659295,-0.0795893448564592,-0.12101871499676,-0.153150741899656,0.0230390208795014,-0.333069658834476,0.231820569293076,0.0889377723973655,0.0214043231674303,0.199126615051655,-0.339812786896769,-0.210007571697628
moderate,0.021044278342479,-0.019442838082762,-0.184165629867461,-0.0699671505020042,-0.0027923704810277,0.0776856414439081,-0.0277387497380286,-0.0208006789790291,0.069254396808947,-0.229402933879976,0.0450974599334968,-0.0562037864670838,-0.245751157827059,0.177615513650252,0.0091304650300487,-0.0766525996989075,0.112159462471395,0.0513453324960549,-0.100588492707524,0.0814118094848272,0.189163927917508,0.0040193894969236,0.123554499361663,0.0092793313077126,-0.266565370104057,-0.0480116300962496,0.0281853485710201,-0.0710543254388825,0.0259478433067394,-0.0345911096098883,-0.0552203668146379,0.0282665483588368,0.102162866371302,0.121641793248649,0.0662454935604082,0.185658803743423,-0.147323481695323,-0.243233964404743,-0.172057839284136,0.105510102069077,0.263763977424383,-0.151590981655019,-0.0707205040889697,0.153165355318797,-0.230458531121592
moderate,0.177476151703015,0.0331040278151372,0.100890373251699,0.0753973876496263,0.0522651604041666,-0.091260401946328,-0.167333436501184,0.084065964149137,-0.0623544647834493,0.145637960382261,0.126351312360244,-0.252152493248245,0.0350802282494064,0.127587772902226,-0.205148298865039,0.157810286840908,0.320237939291075,0.194394029745036,-0.0061662794631455,0.214943843720309,0.231108629164405,-0.127149804157334,0.10859755494535,-0.230764129358972,-0.187741711796705,0.137778557844349,-0.0236556533064283,0.0461629739280785,-0.152792340062541,-0.343458294393739,-0.262284526285566,-0.0832941777633211,-0.0228918785439945,0.12534184781409,-0.0989275255230672,-0.0236850292588296,0.0804126638868663,0.198431887929651,-0.180272208263393,0.200052906393977,-0.105320800982041,0.198909914791454,-0.095469174763096,-0.0720004593355851,0.108456016265598
moderate,0.143123912450098,-0.0323914697617113,-0.077812995322261,0.0015941366874311,-0.0266947925721714,0.0818382779198034,0.0414793316528239,-0.014900863246396,-0.117135227971738,0.219912147264619,0.100765881460054,0.154474702096851,0.0161952975719619,0.118107802951487,-0.136404515527656,-0.103923834751615,0.10018805064175,0.21874249174341,0.0399222204517322,0.0406723509741829,-0.0484453707913535,-0.233899909540819,0.151474763085573,0.0269108231656949,0.0289064094176089,-0.0833222127660039,0.007673021850128,-0.0733667300296471,0.0660799977023512,-0.0450550607075685,0.0400883978313656,-0.101779563475818,-0.0863142802171937,0.211712022427864,0.019163167264363,0.0074552420210295,0.0026853681470241,0.0519939866946842,-0.158131187527312,0.172103498222598,-0.023348504917026,0.0527406187459847,-0.0112592463183231,0.106205712559319,0.0232251838089822
moderate,0.006455418047466,-0.0169450968849494,-0.136290726957461,0.030302014683022,-0.0089411595245615,0.0068414214067492,0.0500377506401426,-0.168099206112705,-0.0601564457043071,0.0382744109128847,-0.0118459474500617,0.0001171527705217,-0.196127255480728,0.0797675190979238,-0.0001066390603466,0.0020922283248302,-0.0815743752894319,0.0348514472716154,-0.0069435545913066,-0.0250827085604197,-0.0853142521945484,0.0912965532841383,-0.0498815469461136,0.145173310096762,-0.0434801994081191,-0.0640630400136276,-0.0850288800612262,0.0498770410703243,0.0073310599091861,0.0823629035525589,0.0680312146254017,-0.0621600584719478,0.0359043202477145,-0.0379319643528981,-0.08222772727888,-0.0340614170498921,-0.226594485609358,0.0081511293028381,0.233264683736114,-0.0068969938748171,0.114968922722508,0.0261085462817829,-0.135388049841005,-0.0613144557821564,0.215072961216125
moderate,-0.170830491340994,0.0065520035032769,0.127591428221591,-0.116392702233768,-0.0609731526016061,0.126572227676637,0.008394884488643,-0.144106637052073,0.0794560424841835,0.1467815184823,0.131780550461464,0.0458598645207141,-0.0994323731652855,-0.0985629327004062,-0.0778211616100325,0.178268575318048,0.0419411424254208,0.0894608478336317,0.34654482529332,0.214269234567164,0.435186152688764,-0.304986403072535,0.0134035271667036,0.118027583107919,0.0204547309368969,0.136081992761393,-0.389862928454985,-0.170514331171947,0.246584131845548,0.177128734708589,-0.19571146464455,0.0824013240589899,0.0797971626665763,0.219024117109542,0.0989789329228365,0.188751780923291,-0.202933228505939,0.359669632310996,-0.0191068902162228,-0.157389524154272,0.0228259322047495,0.195986024791353,-0.163084567199343,0.184396258594446,-0.0611603527016998
moderate,-0.155034181214524,-0.115078587289341,-0.310407622585882,0.116828861280274,0.295079231863523,0.263127093456352,0.187001740537915,-0.175335817417729,0.313769382321771,0.0670964064718154,0.169421896047483,-0.0113729257120119,0.0432479595380846,0.237335611078942,-0.13039155709548,0.48818765522443,-0.0307184651095969,0.0376578774084517,0.034057093471157,0.200734066431538,0.175914101775967,-0.22020297315888,0.181427079324502,0.287368773753684,0.148626790525249,-0.0925948914410516,0.210472375024264,0.205915494281349,0.118918395428041,0.107291024598404,-0.208544760496804,-0.0899193624769376,0.0668728031866301,0.416426421596162,-0.176662016212622,-0.135804298688587,-0.098262078151783,0.172652577995506,-0.182198125135486,0.194295833909823,-0.268640071004886,0.10459236425996,-0.289026522247299,-0.302088038285366,0.011079928303838
moderate,-0.0964642800061843,0.0500145521423191,-0.0980728394462253,-0.0457806481555418,0.174561275526914,0.107612457749713,0.159843547412139,0.162627553645511,-0.134818548493004,-0.171699288762451,-0.110626692217735,-0.129837584266812,0.097349072092721,0.256806092629971,-0.132737042195566,-0.0947497210563484,0.0938416360839014,0.19588405589853,0.0740575364945957,-0.211105112895803,0.357149144507314,-0.319378548480479,0.33444465714974,-0.1180020975999,0.0675682735111944,-0.0762379531626387,-0.284128647802813,-0.31829222229411,-0.0935459177062569,-0.0452675295094007,-0.0241479711279016,-0.0940516096351512,-0.248435507136737,-0.0031972017747383,0.122787604131279,-0.0066232814719,0.169255223632148,0.178011998422213,-0.0454663629847804,0.0194654259038075,0.195113365195148,0.166504975204443,0.313435486792773,-0.0137232231598207,0.001593030849434
moderate,-0.32459707742208,0.101831547043354,-0.0961842624536003,-0.126310631283444,0.0948401004665822,-0.0371358578493946,0.0481552797765258,-0.130803199535357,-0.342490670047921,-0.195846205752808,-0.0388498899133774,-0.0768562956268474,-0.110947491257325,0.483185638836736,0.130207798923658,-0.088484649997762,0.397560716019409,-0.0888184351891692,-0.119625906233912,0.335016588126817,0.171222781970487,-0.245900452631799,0.222174640377722,0.0554083417735897,0.164402738600114,0.0086964574193651,0.140676926346037,-0.37685250232008,0.0314254247099153,0.0349121267769117,-0.288412958429265,-0.217966240599574,-0.0117366090275871,0.167298550666105,-0.110117538889502,0.0547588138335541,0.0376365356365054,0.056382633683643,0.0254172912645863,0.248755669201538,0.0131303877322468,0.22906685351921,0.0066982568816167,-0.0438927526700424,0.0241182353845151
moderate,-0.138844974574924,-0.0379657192436761,-0.203757372255464,0.0065279277340009,-0.164817524260784,0.0839774889501907,-0.209716003966151,0.270339704937726,0.0556391980118919,-0.229843781145987,-0.122525155239921,0.262470768793252,0.119413003645804,0.206806268735879,-0.0276424846875816,-0.0955278727120955,-0.0280852704834925,0.246517829117718,0.1500411297001,0.239812787065353,0.126813851948887,-0.0411537769742347,0.246378667867575,-0.107230068746884,0.250566156394618,0.105357717381318,-0.0349421248087416,-0.0261749660497054,0.0276677867330622,-0.172180419495645,-0.17721552654629,0.101663618741147,-0.162375876871904,0.222506187956606,0.0906951820252963,0.0965905586222817,0.19424380315475,0.0183566339961926,0.0059839337561675,0.0239736880928911,-0.0088557159182183,-0.159997484596725,-0.0435068672039328,0.0174204583134095,-0.0537541956235854
moderate,0.0764193122018474,-0.024542829590067,-0.512960382425934,0.348231443065561,0.140045395983837,-0.36317055672908,-0.0430232402130701,0.0362924307602758,-0.0097561558618899,-0.271788678565969,-0.0492263729666035,0.0210367110772003,0.217133098671414,0.396050678167469,-0.25432844289487,0.0568600958825775,0.114752092865932,0.357753075950002,0.166499587840115,0.151173511263805,-0.223359683722693,-0.189283495099313,0.313604125445175,0.203507313681611,0.11302834898168,0.518635838480207,0.0609056172435776,-0.278953355527044,0.0035412969594841,0.384054827870938,-0.187630108108295,-0.0061093235625537,-0.0474909029334789,0.0015126732045478,0.0712480805490908,0.0066018218151971,-0.033794761050441,-0.349497867143787,0.562128124648175,0.053787844877992,-0.226900980682177,0.0933166927270679,-0.248465368458638,0.0548314721276413,0.109967824125967
severe,-0.0440091367785297,-0.142619186855985,-0.236744186145495,-0.112024490936405,-0.0631571145751703,0.0139436904224296,-0.394786248101325,0.0698948686333079,0.142666683611681,-0.247186687147986,0.335171034450976,-0.192606129601502,-0.0320195985904844,0.509524839363264,-0.163470262606898,-0.246711719591018,-0.239356507708821,0.299358480655559,-0.226240617885679,0.310696634765476,0.0490505781332087,-0.371838529848937,0.225935281599057,-0.0078980319473032,0.220574933456128,0.450866346077666,-0.14977762646458,-0.191635838735124,0.390497969586982,-0.137129918947593,0.0688770810112327,-0.156372890255627,-0.284770191405815,0.328005809591567,-0.115159276812397,-0.37318879476089,-0.3277276143082,0.0747327524635718,-0.0051092938628172,-0.31602984190515,0.12436686216677,0.190095586800384,0.119590045593831,0.345545682945329,0.0717404568546708
severe,-0.0220298824431094,0.149322928294479,-0.196807243626831,0.357447893517675,-0.0353313375296125,-0.0184173993505427,-0.201338508546409,0.182419955472042,-0.0872425107557452,0.144541086512989,0.232034174130646,0.173273900012248,0.321698927884876,0.278850284497899,0.172793627693583,-0.193883846904522,0.0502615422185444,0.251224185472085,0.300963692561646,-0.121383608191275,-0.129464711987942,-0.1346224190623,-0.131156105805849,0.240282329168588,0.346777495481249,0.294949847875754,-0.0100857186919638,0.157800778789173,0.290794448249044,0.0510967984249182,-0.124160835077468,-0.119796621399165,0.0629365551502671,0.0170601080151852,-0.465008011493463,-0.304388243007778,0.0464193636692249,-0.160745056916641,-0.0063270657632816,-0.345106983068502,0.150951677896908,-0.118272278822532,-0.0762380102367701,0.104720246874117,0.424080457381146
severe,-0.144849596704124,-0.181531924353061,0.0106717434551407,0.113142081610966,0.102389663739876,0.119245183498384,-0.037045197879045,-0.0112134145336592,-0.0619558111076189,-0.153869819615611,0.0928516427913246,-0.0246406008976407,-0.0438501671852235,0.0912799734552949,-0.0282469119322514,0.0717399713456492,-0.0235658201071942,0.14641039969025,0.102894455085389,0.0638752036405578,0.0110858172431268,-0.0433835727060376,0.027432264972826,-0.10001503700265,-0.0291055182162861,0.173950834237115,-0.0968033720395317,-0.0948121957405642,0.0210917498041858,-0.177216337024755,-0.146859871436255,-0.010757851046042,-0.050161705420788,0.172216334294199,-0.0644343267355878,0.0835385223574406,-0.0692170024680754,0.0649251235395585,-0.107626750468325,-0.175770289279275,0.106926694107881,-0.0523265786765448,-0.09725169129388,0.158624835548345,0.0264414514316332
severe,-0.2189892820892,-0.15470968542049,-0.283268878757909,0.28310016590576,0.376060947439773,0.315324320666189,-0.308069668023789,0.353959563808275,-0.234342151634744,-0.320723131934952,0.0219326707793497,0.258805515196327,-0.138007113057754,0.163314040880081,-0.195875621344808,-0.144080775735113,-0.267916009212364,0.374036393213987,0.0470708857495275,0.0868871188566547,-0.202117996874315,-0.482856182849992,-0.128221767633121,0.143574637178666,0.216964727863413,0.284112443018653,-0.305370262389408,-0.208360372403822,0.25104472399748,-0.30790095517164,-0.0889116730824408,0.180016613242817,-0.327134220316608,0.336413427184795,-0.30351442101577,-0.303176995311473,-0.373530254657541,-0.23788512152987,0.0462273214887833,0.0457211829323367,-0.14593661710875,-0.0091104940160375,-0.0150154438412471,0.121473253547168,0.109663353896749
severe,-0.290796413743633,-0.217701262434663,0.144522732626101,0.129486809866347,0.157057300398095,0.0616722968648687,-0.395964494562318,-0.179069224290378,0.0033629328168765,0.23176443603251,-0.224065821236851,0.120481931910413,-0.326343447403014,0.0451077682792618,-0.10844763513597,-0.0055029809730707,0.0931059912110456,0.0310723875146116,0.123177836730553,-0.0973305018570393,-0.128958746035597,-0.194160732716527,0.0520837694117909,-0.0295159888555613,-0.434791082538984,0.203804845835999,0.22937425237754,0.127291176043758,-0.045719210609603,-0.0997206855120094,-0.217812433767452,0.0242075577148719,0.0504995779195432,0.368032697199005,0.125067749387972,-0.181320443779362,-0.111226918455703,0.0908269788888648,0.0033073471504819,-0.23426579102027,0.168118848010631,0.0462472744403522,0.212976480791117,0.035269105327408,0.0964133383615275
severe,-0.347805186135479,-0.138201016213445,0.141420783632819,0.0473361374153032,-0.117584444981171,0.126424469028212,-0.0164094581487268,-0.180827134127741,-0.102676335415799,-0.0368814508731622,-0.0936800693846581,-0.198150150254006,-0.270105213179631,0.178057301504468,-0.157382898869059,-0.0239814841340269,0.119042460510356,0.294849764048865,-0.204063694711858,0.144168909230826,-0.104983921795805,-0.252336150082685,0.0325547061615611,-0.17068104372838,-0.0427512572950296,0.219389178535432,0.0978928522136104,-0.386588269617619,0.165955877907504,0.0701856973773197,-0.359147106837205,-0.132856228216119,-0.0680932373372683,0.23540645229483,-0.0404848980637578,0.181043070431324,0.0438146585439975,0.0318861621818992,-0.455344462185506,0.103639868149269,0.277405739356375,0.106096244847985,-0.0829843376664239,-0.0792732463094883,-0.043796596355063
severe,-0.354703910271512,-0.0345640140973291,-0.544196163594891,0.39067942760095,-0.381437507409356,-0.104168938529632,-0.448348242177264,-0.0054596396861374,-0.655746030676113,0.253462127959147,-0.524013037767222,-0.0882230631812644,-0.38364109692123,0.451258953696681,0.545021139270357,0.39412185101751,0.117790629915226,-0.387793383128308,0.684343360236936,-0.31169280304533,-0.044343127752017,0.469904500275392,-0.187538075062227,0.131806994049215,-0.669074458283386,0.523579994057177,0.727773807258288,0.285375804919681,0.655263652872519,0.114718212200286,-0.525377947688757,0.697452525206211,0.657056124938148,0.153831926036063,-0.711279775314927,-0.606189933705706,0.285986999523099,0.709218706517751,0.482923219406493,-0.0665462106322377,-0.528631257080044,-0.0545498035508001,-0.580780134744772,-0.25580823818572,0.545089658844731
severe,-0.102556041004852,0.0830797091123297,-0.0035099364037454,0.0111900032769012,-0.0586272099715133,-0.0481931262985609,0.0831398844054176,0.079936373773679,-0.0383316616970102,0.0277860716452234,0.0116667233941886,-0.112131196070702,0.0817320946956545,0.0775208646744809,-0.0320658009193358,-0.0341778323156409,-0.020846837198787,0.0765927431511189,-0.0833452087484035,-0.0329044398743018,0.0631883931380801,-0.0647520836792151,-0.0442068166091886,-0.0463819713676955,0.052082669954668,0.0199553064156025,0.142187107517735,-0.0057556714051536,0.044043458897117,0.0073984395648711,0.0056637610151346,0.0901158830078616,-0.0634949923259171,0.156558944447597,0.0118371911552994,0.0661081954715713,0.146224921708684,0.121386745761448,-0.0458969272905573,-0.0292370418967125,0.151692202588174,-0.0538034752379864,-0.0183357759771351,0.227657874097201,-0.0511694621927053
severe,-0.0231973787318204,-0.138575710754793,-0.0548008883004234,-0.0141769688591587,0.171699312223613,-0.0886055699932992,0.124192259409589,-0.151088635103173,0.0087714820535796,-0.0235583916874489,0.0504760034372465,-0.0978468830534826,-0.0572363666968772,-0.01825237692576,-0.106977985534414,0.0829542885572598,0.0331546120023571,0.0383213605467219,-0.0681955910106804,0.202346195035488,0.10375223395147,0.0138639177908924,0.0645096623912018,-0.133053787161804,0.0694127544520238,0.0143081343110293,-0.0450474997460238,-0.132439829478604,0.0084194268038822,-0.21749253764098,0.0937659718222509,0.0392201170418134,0.0968151133286154,0.151731755542006,0.216412404337902,0.142373429937529,0.0171827947023135,0.0186374377735445,-0.1440252630465,-0.0270567172907821,0.0539184136744086,0.10207404992281,-0.0067226177095262,0.0230798305997284,-0.0474207160608934
severe,-0.113425915856259,-0.357111853236203,0.288958240970987,-0.0262317860157485,0.0947939930787175,0.210344601883292,0.294106535422676,0.272777886979965,-0.397317581335107,-0.163356200141686,-0.257823317382201,0.152732735400106,-0.180190305809114,-0.14930053909898,0.0603903111079071,-0.127563295858516,-0.234615132869826,0.17700326638664,0.0683987691438677,-0.119881713660757,-0.282012129409185,0.248589074952982,0.334639139359783,-0.131322367997844,-0.0184684848584398,0.0211652105236102,-0.30644609831482,-0.215983210092285,0.271715540505807,-0.0849059989730926,-0.198331914829351,-0.354251689651931,0.308489072303585,0.177820455982146,-0.403773379139606,-0.0938950845236607,0.098961660015799,-0.036201499080924,-0.0460894931865488,-0.0564678010494774,0.341830407800237,-0.187054698411366,-0.277108991836147,0.220886347665322,-0.159597128002358
severe,0.182934238610594,0.132626685057688,0.0162928597228155,-0.110732756095784,0.295044934291393,0.113373806967062,-0.231379021983758,-0.218913772219318,0.184031486798662,-0.0364898816031734,0.207596805442389,-0.222881727876166,0.340095903501465,0.0236673882426177,-0.0354819443141347,-0.0639210863048596,0.089106759830966,-0.0981016432331469,0.0493761684630353,-0.0128352520604169,-0.130470464781137,0.269017186574444,0.0084079832085633,0.121934894573961,0.104927547658915,0.130521499580582,0.121080061683257,-0.127842172609719,-0.2736741120238,-0.271135130751412,-0.270650300156684,-0.389191380567552,0.0860701892639886,0.295797697583207,-0.234581455648932,-0.0536758503162763,0.1429612319453,0.144951589123655,0.10732618323283,0.0016203548823786,-0.0075276329181371,0.221465512191568,-0.231162124086117,0.171630030533527,-0.118234871614198
severe,-0.0199185291021223,0.296501533205877,-0.309590852330129,-0.0179266761919101,-0.110974662140396,-0.080100942032106,0.0924788851169963,-0.03770293008616,0.0408329846593507,0.272883848699075,-0.0270322894957374,0.153514949294214,0.112255139011246,0.318127364802467,-0.0219103820123345,-0.0061178339385089,-0.0052641826912751,-0.0019918529102122,0.24286377983802,0.365362733816072,-0.272314747867586,-0.332070335173953,0.355545744472883,0.0863610511784873,-0.211278683690368,-0.0018495777023399,0.30162344068928,0.0805277676557229,-0.0655888708291312,-0.0086787876802104,0.359671725501179,-0.291806451346091,-0.236603670691638,0.122072128354435,-0.142986583911664,-0.313859108566298,-0.323391547493742,-0.0140852455793579,-0.0529263773284963,0.0552027806544532,-0.209713656403773,-0.16503924113187,0.137295575596771,-0.107844607567205,-0.386988565412661
severe,0.0142550657592628,-0.169489251795,-0.0316349329896636,-0.0673289169069457,0.127125245861682,0.15967438237729,0.0514496307623882,-0.0639552458900367,-0.286455665526123,-0.0925719708487144,0.102791758972128,0.196053973483406,-0.181241121752242,0.223906407566724,-0.226137915099325,0.200055841235028,0.179316757876404,0.163909755673501,0.0894039410783932,0.045683584756717,-0.222538102349044,-0.164468632580397,0.167456794443391,-0.114527946738815,0.0660729325381424,0.289458555011552,-0.245722016487447,-0.170688734822179,0.183752681389226,-0.140802752452257,-0.0612996828336921,-0.133128933873799,0.139028801238876,0.167662117500605,-0.175273934606838,0.0136857340586634,-0.063262683990609,-0.111680151845198,-0.0308807787186341,0.218460550982132,0.13059164635318,0.0655019644350503,-0.288306436745413,0.251910754348118,0.237172858942247
severe,-0.228038530576345,0.0986922614472446,0.126702259602172,0.230922613607535,-0.163448443661047,-0.0857051740278479,-0.0870428280271454,-0.0764945317465904,-0.166906213451307,-0.179182327633641,0.142405912096452,0.118073484362353,0.196203005589074,0.375611180148945,-0.317526196037995,0.205477667471468,0.312067102383324,0.142610063491186,-0.264706112791602,0.09242829914051,0.314378921313245,-0.178184688849267,-0.103161540935459,-0.0692507138780199,-0.177083196045272,0.174403264408817,-0.163774943626842,-0.27430691897534,0.211206710444264,0.237742479450803,-0.075342534590588,0.0553723313450258,-0.125805273857362,-0.103381341566027,0.0165597368272521,0.209463598971103,-0.0112197907635845,-0.132135389751938,-0.0643140913015109,-0.0731918316568597,0.248157401562324,0.189553858682169,-0.113979075205237,0.115199004271334,0.147876387013547
severe,-0.0912694515753424,-0.0945544425141849,-0.173996350737196,-0.0677189521364608,0.0937011380661613,0.170317301551006,-0.107148416458655,-0.0791099771559597,-0.0887711444289233,-0.0453187823755071,-0.0783451095117532,-0.0348663075891545,0.154021420306842,0.214768257087289,-0.159489393646829,0.151191312339032,0.167006196357134,0.139662617655859,0.231303139119383,0.069612724047361,0.181362654586218,-0.140269432190446,0.1371368937978,-0.133365109700981,-0.0510210676596284,0.162274371493103,-0.0736568518213261,-0.127415162292473,0.142948520314329,0.161470039413615,-0.0981194616241716,-0.0531772194546076,0.171616306650963,0.150113594617111,-0.131573645756794,0.131031823807045,0.0601307748039296,0.189025658050993,-0.123579167084782,0.0757082861048636,0.146932930452727,0.142827066235449,-0.0714361633013228,0.171079889896145,0.147312661677364
severe,-0.133138556536935,0.179963302545459,0.0695866382900663,0.105188294594917,0.169386534356911,0.180190414625303,-0.0688426237593358,-0.120251783795226,-0.102143754635313,0.0187121782445395,0.0698940327490707,-0.0696115935356369,-0.146517083032444,0.219570952844685,-0.184011275518818,0.011342642740593,0.246444463648366,0.284281258769665,-0.0078367209152085,0.196672483792811,0.100859430020253,-0.225201746122369,0.221737029469903,-0.0689263882657857,0.0124836197822593,-0.0285698871479283,0.0265026642474119,-0.0031168908266067,0.124704263888646,0.0468113978539168,-0.173950442523576,-0.160949146484365,0.227771942964617,0.0962976498202647,-0.144268596061389,0.239572678895218,0.0982843968901041,-0.016721175241347,-0.0882119568038991,0.200025578920516,0.107017378679175,0.0249250671340195,0.0068679157228273,-0.0364296287935469,0.0019142027513203
severe,-0.265968646222359,-0.0685141262566315,-0.104920968047431,-0.102618021307073,-0.0246713290339814,-0.085048348984568,-0.101184835532084,-0.150113898054615,0.0776679013302573,0.0274266850288784,0.213535916087414,-0.0470948017534345,0.0544164028165182,0.213124407300536,0.0181247500979081,0.127640343129862,0.142548980944117,0.121163044577786,-0.0720324011789251,0.116036296161955,0.0190007713389395,-0.0891801309217811,-0.0292079421306992,0.149968242307535,0.0170646767524009,0.112990880728032,-0.237947235005549,-0.119936447899658,0.113303894511154,-0.0931261913476751,-0.0054172252065682,0.0174365371267501,0.0232919816296895,0.0134011634347387,-0.137903856402584,-0.0207619955586404,0.0671180847839065,0.0180387756454773,-0.0351176423560464,0.0706618181605607,-0.0010375363531224,0.0167512456175679,-0.0288561146384698,-0.0723792204506245,0.120961046349745
severe,-0.164066439898666,0.0981401485212524,-0.0340121496515233,-0.005894403219634,0.0786586463546651,0.151833610617995,0.0747068430661722,0.0546037089216198,0.0266746721973272,0.0343229656405059,-0.0810230679851398,-0.0776151926773664,0.143197366352693,0.0496750553820387,-0.108763395001836,0.0093355802405127,0.0979292376715856,0.0749066533448039,0.0781036178029105,0.124637211582018,0.0317587337313995,-0.0362544650006119,-0.0187932667624115,-0.136081900319198,-0.111127816632311,0.0799907148788762,-0.129510362266424,0.107953053316274,-0.0744515299323651,0.0348668936212254,-0.093888629814812,0.0131541766765846,0.195125837654855,-0.129033037711915,0.0297273292319776,-0.0141199263566376,-0.0029305507532644,-0.167063594078141,-0.0412497219664036,-0.0509627216221094,-0.054026479227795,-0.0092356751011969,0.0769380578442258,0.0454568383887036,0.113925160533154
severe,-0.122664975245647,0.106819030823541,0.123365793922633,0.170916031059341,0.0493363944727418,-0.128631236902816,-0.017145249845367,-0.135301418204568,-0.0656598879048294,-0.108819154923787,0.0478355261556578,0.108341605913806,-0.100902384647929,0.0414320280672724,0.0307895072734037,0.0196787403723457,0.118984126707675,0.0849789160358904,-0.129443690413304,-0.042365419314054,0.0548561167959021,0.116732824232049,0.080615854626516,-0.0404645261769207,-0.032690400410537,0.135462668519626,0.129809604589783,-0.165551357116045,-0.0713873750570075,-0.0929204940525273,-0.0605929068508721,-0.274413925586194,-0.0340269174449652,0.0536591433033516,-0.117449147747021,-0.0465703313759671,-0.0863805533898615,-0.0476463671322236,-0.115210249141784,0.0192166962003508,0.142610398831359,-0.147255648292086,-0.0353479296414069,-0.0646985879496722,0.0806313594645024
severe,-0.0194270120522097,0.0117478981436666,-0.0913040913043748,-0.0706020025024257,0.0561606838087477,-0.0109456026606845,0.0386534502336738,0.121619399197056,0.283181652082579,0.191519393151872,-0.0524643939050087,0.0677366614917753,-0.0331376687881718,0.179800148418312,-0.299542749253392,0.0879802957320204,0.0494987659589856,0.0459170896956726,-0.0624644340321786,-0.0122350061154772,0.0074785400377975,-0.0394127656014962,-0.0472064931504652,-0.126562112440428,-0.0369342456272836,-0.113954611993566,-0.0622781868664863,-0.0045558922069341,-0.0446276862408799,0.0039684972997508,0.066977346123953,-0.148138130250625,0.220473664064495,0.206347532881988,-0.0842696791232281,-0.0938685715089069,-0.320789252847365,-0.122421694680038,-0.0382523024921828,-0.22481465569563,0.0907883299224578,-0.0404299616602771,0.0505875955430327,0.0880232758471801,-0.0846278467495594
severe,0.0140687195241178,0.0045825680509791,0.124068023318507,0.0729264460657743,0.08109319491241,0.114838095123283,0.0870805733491969,-0.139768325554863,-0.0215109749642361,0.069171449751508,0.170491558143432,-0.0629219578465095,0.025077485189002,0.137117739921263,-0.0937217629089385,-0.056274878096471,0.0398117962166682,0.158157499661748,0.0269387853228187,0.0899756018801176,-0.0545549425297796,-0.233054214381832,-0.006432087804202,-0.163273129934596,-0.125022234146603,0.183906466544596,-0.0014548770033314,-0.142283436811634,0.177070900705057,-0.0984280249561523,-0.137851068613226,-0.18933133180803,-0.0300016842772007,0.222089625144174,-0.0021705351244033,0.176181481970227,0.134808785324883,-0.138057225273617,-0.199088432034825,-0.150703463841036,-0.147605223744873,0.145384622002946,-0.0531206811924873,0.16267822071461,0.259601302049907
