TF_name	target_id	target_name	target_synonyms
HOXA1	ENSG00000278144	NEAT1_1	-
HOXA1	ENSG00000278148	AP001453.1	-
HOXA1	ENSG00000278517	MIR6865	hsa-mir-6865
HOXA1	ENSG00000278540	ACACA	ACAC,ACACAD,ACC,ACC1,ACCA
HOXA1	ENSG00000278784	RP11-468E2.11	-
HOXA1	ENSG00000278922	AC002310.14	-
HOXA1	ENSG00000278954	RP13-415G19.2	-
HOXA1	ENSG00000278993	RP3-424M6.4	-
HOXA1	ENSG00000279152	AC129492.1	-
HOXA1	ENSG00000279372	RP11-1182P23.5	-
HOXA1	ENSG00000279504	AD001527.4	-
HOXA1	ENSG00000279539	AC006486.10	-
HOXA1	ENSG00000279692	RP11-1055B8.1	-
HOXA1	ENSG00000279859	AC093323.1	-
HOXA1	ENSG00000279873	LINC01126	-
HOXA1	ENSG00000280160	RP11-196G11.3	-
HOXA1	ENSG00000280194	AD000864.6	-
HOXA1	ENSG00000280278	FLJ30679	-
HOXA1	ENSG00000280382	RP11-804H8.7	-
