TF_name	target_id	target_name	target_synonyms
RBPJ	ENSG00000100823	APEX1	APE,APE1,APEN,APEX,APX,HAP1,REF1
RBPJ	ENSG00000125743	SNRPD2	SMD2,SNRPD1,Sm-D2
RBPJ	ENSG00000184903	IMMP2L	IMMP2L-IT1,IMP2,IMP2-LIKE
RBPJ	ENSG00000100554	ATP6V1D	ATP6M,VATD,VMA8
RBPJ	ENSG00000116514	RNF19B	IBRDC3,NKLAM
RBPJ	ENSG00000099817	POLR2E	RPABC1,RPB5,XAP4,hRPB25,hsRPB5
RBPJ	ENSG00000161016	RPL8	hsa-mir-6850
RBPJ	ENSG00000226397	C12orf77	-
RBPJ	ENSG00000128059	PPAT	ATASE,GPAT,PRAT
RBPJ	ENSG00000136286	MYO1G	HA2,HLA-HA2,MHAG
RBPJ	ENSG00000258334	RP11-161H23.9	-
RBPJ	ENSG00000267119	RPL10P15	-
RBPJ	ENSG00000060982	BCAT1	BCATC,BCT1,ECA39,MECA39,PNAS121,PP18
RBPJ	ENSG00000260236	RP11-708J19.1	-
RBPJ	ENSG00000276584	MIR6737	hsa-mir-6737
RBPJ	ENSG00000187988	KCTD9P3	-
RBPJ	ENSG00000103021	CCDC113	HSPC065
RBPJ	ENSG00000187741	FANCA	FA,FA-H,FA1,FAA,FACA,FAH,FANCH
RBPJ	ENSG00000146425	DYNLT1	CW-1,TCTEL1,tctex-1
RBPJ	ENSG00000096746	HNRNPH3	2H9,HNRPH3
RBPJ	ENSG00000185262	UBALD2	FAM100B
RBPJ	ENSG00000236495	RP11-7C6.1	-
RBPJ	ENSG00000186918	ZNF395	HDBP-2,HDBP2,HDRF-2,PBF,PRF-1,PRF1,Si-1-8-14
RBPJ	ENSG00000251201	TMED7-TICAM2	-
RBPJ	ENSG00000267281	RP11-793H13.10	-
RBPJ	ENSG00000272342	RP13-539J13.1	-
RBPJ	ENSG00000248489	CTD-2007H13.3	-
RBPJ	ENSG00000162739	SLAMF6	CD352,KALI,KALIb,Ly108,NTB-A,NTBA,SF2000
RBPJ	ENSG00000279201	RP11-287D1.5	-
RBPJ	ENSG00000166377	ATP9B	ATPASEP,ATPIIB,HUSSY-20,NEO1L,hMMR1
RBPJ	ENSG00000134287	ARF3	-
RBPJ	ENSG00000058091	CDK14	PFTAIRE1,PFTK1
RBPJ	ENSG00000145293	ENOPH1	E1,MASA,MST145,mtnC
RBPJ	ENSG00000166260	COX11	COX11P
RBPJ	ENSG00000167900	TK1	TK2
RBPJ	ENSG00000198805	PNP	NP,PRO1837,PUNP
RBPJ	ENSG00000093072	CECR1	ADA2,ADGF,IDGFL,PAN,SNEDS
RBPJ	ENSG00000229989	MIR181A1HG	-
RBPJ	ENSG00000252481	SCARNA13	U93
RBPJ	ENSG00000151725	CENPU	CENP50,CENPU50,KLIP1,MLF1IP,PBIP1
RBPJ	ENSG00000243176	RP11-550I24.2	-
RBPJ	ENSG00000076003	MCM6	MCG40308,Mis5,P105MCM
RBPJ	ENSG00000205208	C4orf46	RCDG1
RBPJ	ENSG00000146592	CREB5	CRE-BPA,CREB-5
RBPJ	ENSG00000113712	CSNK1A1	CK1,CK1a,CKIa,HEL-S-77p,HLCDGP1,PRO2975
RBPJ	ENSG00000139192	TAPBPL	TAPBP-R,TAPBPR
RBPJ	ENSG00000197415	VEPH1	MELT,VEPH
RBPJ	ENSG00000103043	VAC14	ArPIKfyve,SNDC,TAX1BP2,TRX
RBPJ	ENSG00000238750	RNU7-27P	-
RBPJ	ENSG00000197943	PLCG2	APLAID,FCAS3,PLC-IV,PLC-gamma-2
RBPJ	ENSG00000272434	RP13-131K19.6	-
RBPJ	ENSG00000262624	RP11-104H15.9	-
RBPJ	ENSG00000136270	TBRG4	CPR2,FASTKD4
RBPJ	ENSG00000089693	MLF2	NTN4
RBPJ	ENSG00000184661	CDCA2	PPP1R81,Repo-Man
RBPJ	ENSG00000277581	RP4-616B8.6	-
RBPJ	ENSG00000137713	PPP2R1B	PP2A-Abeta,PR65B
RBPJ	ENSG00000131652	THOC6	BBIS,WDR58,fSAP35
RBPJ	ENSG00000140264	SERF2	4F5REL,FAM2C,H4F5REL,HsT17089
RBPJ	ENSG00000269946	RP11-2B6.3	-
RBPJ	ENSG00000011243	AKAP8L	HA95,HAP95,NAKAP,NAKAP95
RBPJ	ENSG00000177732	SOX12	SOX22
RBPJ	ENSG00000278259	MYO19	MYOHD1
RBPJ	ENSG00000200237	SNORA70	-
RBPJ	ENSG00000146918	NCAPG2	CAP-G2,CAPG2,LUZP5,MTB,hCAP-G2
RBPJ	ENSG00000267740	AC024592.12	-
RBPJ	ENSG00000149639	SOGA1	C20orf117,KIAA0889,SOGA
RBPJ	ENSG00000113272	THG1L	ICF45,IHG-1,hTHG1
RBPJ	ENSG00000236352	AC005220.3	-
RBPJ	ENSG00000264464	RP11-110H1.8	-
RBPJ	ENSG00000092098	RNF31	HOIP,ZIBRA
RBPJ	ENSG00000161526	SAP30BP	HCNGP,HTRG,HTRP
RBPJ	ENSG00000168061	SAC3D1	HSU79266,SHD1
RBPJ	ENSG00000232591	RP5-1031D4.2	-
RBPJ	ENSG00000100083	GGA1	-
RBPJ	ENSG00000034713	GABARAPL2	ATG8,ATG8C,GATE-16,GATE16,GEF-2,GEF2
RBPJ	ENSG00000116266	STXBP3	MUNC18-3,MUNC18C,PSP,UNC-18C
RBPJ	ENSG00000175854	SWI5	C9orf119,SAE3
RBPJ	ENSG00000118689	FOXO3	AF6q21,FKHRL1,FKHRL1P2,FOXO2,FOXO3A
RBPJ	ENSG00000218690	HIST1H2APS4	-
RBPJ	ENSG00000128951	DUT	dUTPase
RBPJ	ENSG00000111445	RFC5	RFC36
RBPJ	ENSG00000270361	RP11-307C12.13	-
RBPJ	ENSG00000246339	EXTL3-AS1	C8orf50
RBPJ	ENSG00000269400	CTD-2529P6.4	-
RBPJ	ENSG00000135336	ORC3	LAT,LATHEO,ORC3L
RBPJ	ENSG00000064961	HMG20B	BRAF25,BRAF35,HMGX2,HMGXB2,PP7706,SMARCE1r,SOXL,pp8857
RBPJ	ENSG00000255152	MSH5-SAPCD1	MSH5-C6orf26
RBPJ	ENSG00000164032	H2AFZ	H2A.Z-1,H2A.z,H2A/z,H2AZ
RBPJ	ENSG00000198624	CCDC69	-
RBPJ	ENSG00000277817	MIR6738	hsa-mir-6738
RBPJ	ENSG00000271849	CTC-332L22.1	-
RBPJ	ENSG00000116747	TROVE2	RO60,RORNP,SSA2
RBPJ	ENSG00000204628	GNB2L1	GNB2L1,Gnb2-rs1,H12.3,HLC-7,PIG21
RBPJ	ENSG00000096093	EFHC1	EJM1,dJ304B14.2
RBPJ	ENSG00000268858	RP4-591C20.9	-
RBPJ	ENSG00000137337	MDC1	NFBD1
RBPJ	ENSG00000239183	SNORA84	-
RBPJ	ENSG00000100902	PSMA6	IOTA,PROS27,p27K
RBPJ	ENSG00000241978	AKAP2	AKAP-2,AKAPKL,MISP2,PRKA2
RBPJ	ENSG00000280247	AC005578.3	-
RBPJ	ENSG00000232946	RP11-390F4.2	-
RBPJ	ENSG00000225037	EIF1AX-AS1	-
RBPJ	ENSG00000173801	JUP	ARVD12,CTNNG,DP3,DPIII,PDGB,PKGB
RBPJ	ENSG00000225889	AC074289.1	-
RBPJ	ENSG00000167565	SERTAD3	RBT1
RBPJ	ENSG00000259456	ADNP-AS1	-
RBPJ	ENSG00000255717	SNHG1	LINC00057,NCRNA00057,U22HG,UHG
RBPJ	ENSG00000222328	RNU2-2P	-
RBPJ	ENSG00000198794	SCAMP5	-
RBPJ	ENSG00000110047	EHD1	H-PAST,HPAST1,PAST,PAST1
RBPJ	ENSG00000151023	ENKUR	C10orf63,CFAP106
RBPJ	ENSG00000158467	AHCYL2	ADOHCYASE3,IRBIT2
RBPJ	ENSG00000226457	RP11-430L17.1	-
RBPJ	ENSG00000162222	TTC9C	-
RBPJ	ENSG00000140905	GCSH	GCE,NKH
RBPJ	ENSG00000182185	RAD51B	R51H2,RAD51L1,REC2
RBPJ	ENSG00000280046	RP11-1099M24.6	-
RBPJ	ENSG00000147533	GOLGA7	GCP16,GOLGA3AP1,GOLGA7A,HSPC041
RBPJ	ENSG00000134910	STT3A	ITM1,STT3-A,TMC
RBPJ	ENSG00000274049	INO80B-WBP1	-
RBPJ	ENSG00000138400	MDH1B	RP11-95H11
RBPJ	ENSG00000105323	HNRNPUL1	E1B-AP5,E1BAP5,HNRPUL1
RBPJ	ENSG00000267658	RP11-358B23.1	-
RBPJ	ENSG00000172775	FAM192A	C16orf94,CDA018,CDA10,NIP30
RBPJ	ENSG00000154001	PPP2R5E	-
RBPJ	ENSG00000012963	UBR7	C14orf130
RBPJ	ENSG00000079332	SAR1A	SAR1,SARA1,Sara,masra2
RBPJ	ENSG00000197579	TOPORS	LUN,P53BP3,RP31,TP53BPL
RBPJ	ENSG00000172936	MYD88	MYD88D
RBPJ	ENSG00000100376	FAM118A	C22orf8
RBPJ	ENSG00000134013	LOXL2	LOR2,WS9-14
RBPJ	ENSG00000131069	ACSS2	ACAS2,ACECS,ACS,ACSA,dJ1161H23.1
RBPJ	ENSG00000188811	NHLRC3	-
RBPJ	ENSG00000258344	RP11-968A15.8	-
RBPJ	ENSG00000099958	DERL3	C22orf14,IZP6,LLN2,derlin-3
RBPJ	ENSG00000188186	LAMTOR4	C7orf59
RBPJ	ENSG00000145819	ARHGAP26	GRAF,GRAF1,OPHN1L,OPHN1L1
RBPJ	ENSG00000264732	MIR4638	mir-4638
RBPJ	ENSG00000101150	TPD52L2	D54,TPD54
RBPJ	ENSG00000264371	MIR4425	-
RBPJ	ENSG00000175643	RMI2	BLAP18,C16orf75
RBPJ	ENSG00000276663	RP11-407G23.7	-
RBPJ	ENSG00000106049	HIBADH	NS5ATP1
RBPJ	ENSG00000143149	ALDH9A1	ALDH4,ALDH7,ALDH9,E3,TMABADH
RBPJ	ENSG00000152061	RABGAP1L	HHL,TBC1D18
RBPJ	ENSG00000197813	CTC-301O7.4	-
RBPJ	ENSG00000114391	RPL24	HEL-S-310,L24
RBPJ	ENSG00000011422	PLAUR	CD87,U-PAR,UPAR,URKR
RBPJ	ENSG00000183044	ABAT	GABA-AT,GABAT,NPD009
RBPJ	ENSG00000204856	FAM216A	C12orf24,HSU79274
RBPJ	ENSG00000268006	PTOV1-AS1	-
RBPJ	ENSG00000080839	RBL1	CP107,PRB1,p107
RBPJ	ENSG00000174547	MRPL11	CGI-113,L11MT,MRP-L11
RBPJ	ENSG00000178149	DALRD3	-
RBPJ	ENSG00000103653	CSK	-
RBPJ	ENSG00000196961	AP2A1	ADTAA,AP2-ALPHA,CLAPA1
RBPJ	ENSG00000234698	RP11-112L6.2	-
RBPJ	ENSG00000132680	KIAA0907	BLOM7,SNORA80EHG
RBPJ	ENSG00000147457	CHMP7	-
RBPJ	ENSG00000154319	FAM167A	C8orf13,D8S265
RBPJ	ENSG00000183621	ZNF438	bA330O11.1
RBPJ	ENSG00000147050	KDM6A	KABUK2,UTX,bA386N14.2
RBPJ	ENSG00000173145	NOC3L	AD24,C10orf117,FAD24
RBPJ	ENSG00000264773	MIR4420	mir-4420
RBPJ	ENSG00000168438	CDC40	EHB3,PRP17,PRPF17
RBPJ	ENSG00000126785	RHOJ	ARHJ,RASL7B,TC10B,TCL
RBPJ	ENSG00000081791	KIAA0141	DELE
RBPJ	ENSG00000136937	NCBP1	CBP80,NCBP,Sto1
RBPJ	ENSG00000178105	DDX10	HRH-J8
RBPJ	ENSG00000250714	RP11-1149O23.4	-
RBPJ	ENSG00000116560	SFPQ	POMP100,PPP1R140,PSF
RBPJ	ENSG00000134375	TIMM17A	TIM17,TIM17A
RBPJ	ENSG00000136758	YME1L1	FTSH,MEG4,PAMP,YME1L
RBPJ	ENSG00000197153	HIST1H3J	H3/j,H3FJ
RBPJ	ENSG00000149930	TAOK2	MAP3K17,PSK,PSK1,PSK1-BETA,TAO1,TAO2
RBPJ	ENSG00000174516	PELI3	-
RBPJ	ENSG00000204305	AGER	RAGE,SCARJ1
RBPJ	ENSG00000198874	TYW1	RSAFD1,TYW1A,YPL207W
RBPJ	ENSG00000104147	OIP5	5730547N13Rik,CT86,LINT-25,MIS18B,MIS18beta,hMIS18beta
RBPJ	ENSG00000004866	ST7	hsa-mir-6132
RBPJ	ENSG00000185880	TRIM69	HSD-34,HSD34,RNF36,Trif
RBPJ	ENSG00000204673	AKT1S1	Lobe,PRAS40
RBPJ	ENSG00000277510	Metazoa_SRP	-
RBPJ	ENSG00000148082	SHC3	N-Shc,NSHC,RAI,SHCC
RBPJ	ENSG00000115091	ACTR3	ARP3
RBPJ	ENSG00000126464	PRR12	KIAA1205
RBPJ	ENSG00000160469	BRSK1	hSAD1
RBPJ	ENSG00000155508	CNOT8	CAF1,CALIF,Caf1b,POP2,hCAF1
RBPJ	ENSG00000260422	RP1-155D22.2	-
RBPJ	ENSG00000224367	OACYLP	-
RBPJ	ENSG00000166167	BTRC	BETA-TRCP,FBW1A,FBXW1,FBXW1A,FWD1,bTrCP,bTrCP1,betaTrCP
RBPJ	ENSG00000176444	CLK2	-
RBPJ	ENSG00000078699	CBFA2T2	EHT,MTGR1,ZMYND3,p85
RBPJ	ENSG00000204843	DCTN1	DAP-150,DP-150,P135
RBPJ	ENSG00000110876	SELPLG	CD162,CLA,PSGL-1,PSGL1
RBPJ	ENSG00000102984	ZNF821	-
RBPJ	ENSG00000269307	CTD-2278I10.6	-
RBPJ	ENSG00000116521	SCAMP3	C1orf3
RBPJ	ENSG00000123505	AMD1	ADOMETDC,AMD,SAMDC
RBPJ	ENSG00000077152	UBE2T	FANCT,HSPC150,PIG50
RBPJ	ENSG00000040633	PHF23	hJUNE-1b
RBPJ	ENSG00000258429	PDF	-
RBPJ	ENSG00000229124	VIM-AS1	-
RBPJ	ENSG00000196628	TCF4	E2-2,FECD3,ITF-2,ITF2,PTHS,SEF-2,SEF2,SEF2-1,SEF2-1A,SEF2-1B,SEF2-1D,TCF-4,bHLHb19
RBPJ	ENSG00000204568	MRPS18B	C6orf14,HSPC183,HumanS18a,MRP-S18-2,MRPS18-2,PTD017,S18amt
RBPJ	ENSG00000106351	AGFG2	HRBL,RABR
RBPJ	ENSG00000127952	STYXL1	DUSP24,MK-STYX,MKSTYX
RBPJ	ENSG00000106610	STAG3L4	STAG3L4P
RBPJ	ENSG00000275714	HIST1H3A	H3/A,H3FA
RBPJ	ENSG00000173013	CCDC96	-
RBPJ	ENSG00000134954	ETS1	ETS-1,EWSR2,c-ets-1,p54
RBPJ	ENSG00000257221	RP11-689B22.2	-
RBPJ	ENSG00000130511	SSBP4	-
RBPJ	ENSG00000126524	SBDS	CGI-97,SDS,SWDS
RBPJ	ENSG00000181284	TMEM102	CBAP
RBPJ	ENSG00000008513	ST3GAL1	Gal-NAc6S,SIAT4A,SIATFL,ST3GalA,ST3GalA.1,ST3GalIA,ST3GalIA,1,ST3O
RBPJ	ENSG00000160753	RUSC1	NESCA
RBPJ	ENSG00000200530	SNORD35B	RNU35B,U35B
RBPJ	ENSG00000272716	RP11-563N4.1	-
RBPJ	ENSG00000137274	BPHL	BPH-RP,MCNAA,VACVASE
RBPJ	ENSG00000196704	AMZ2	-
RBPJ	ENSG00000273176	RP3-510H16.3	-
RBPJ	ENSG00000268465	CTC-273B12.7	-
RBPJ	ENSG00000132155	RAF1	CMD1NN,CRAF,NS5,Raf-1,c-Raf
RBPJ	ENSG00000068120	COASY	DPCK,NBIA6,NBP,PPAT,UKR1,pOV-2
RBPJ	ENSG00000063046	EIF4B	EIF-4B,PRO1843
RBPJ	ENSG00000159842	ABR	MDB
RBPJ	ENSG00000131236	CAP1	CAP,CAP1-PEN
RBPJ	ENSG00000224023	FLJ37035	-
RBPJ	ENSG00000110074	FOXRED1	FP634,H17
RBPJ	ENSG00000163156	SCNM1	-
RBPJ	ENSG00000124207	CSE1L	CAS,CSE1,XPO2
RBPJ	ENSG00000124772	CPNE5	COPN5,CPN5
RBPJ	ENSG00000145246	ATP10D	ATPVD
RBPJ	ENSG00000253710	ALG11	CDG1P,GT8
RBPJ	ENSG00000207782	MIR150	MIRN150,miRNA150,mir-150
RBPJ	ENSG00000165119	HNRNPK	AUKS,CSBP,HNRPK,TUNP
RBPJ	ENSG00000146648	EGFR	ERBB,ERBB1,HER1,NISBD2,PIG61,mENA
RBPJ	ENSG00000137497	NUMA1	NMP-22,NUMA
RBPJ	ENSG00000272256	RP11-489E7.4	-
RBPJ	ENSG00000143164	DCAF6	1200006M05Rik,ARCAP,IQWD1,MSTP055,NRIP,PC326
RBPJ	ENSG00000149260	CAPN5	ADNIV,HTRA3,VRNI,nCL-3
RBPJ	ENSG00000185278	ZBTB37	D430004I08Rik,ZNF908
RBPJ	ENSG00000183258	DDX41	ABS,MPLPF
RBPJ	ENSG00000273711	RP5-1021I20.8	-
RBPJ	ENSG00000161265	U2AF1L4	U2AF1-RS3,U2AF1L3,U2AF1L3V1,U2AF1RS3,U2af26
RBPJ	ENSG00000070404	FSTL3	FLRG,FSRP
RBPJ	ENSG00000198408	MGEA5	MEA5,NCOAT,OGA
RBPJ	ENSG00000213741	RPS29	-
RBPJ	ENSG00000263307	RP11-166B2.8	-
RBPJ	ENSG00000024048	UBR2	C6orf133,bA49A4.1,dJ242G1.1,dJ392M17.3
RBPJ	ENSG00000204209	DAXX	BING2,DAP6,EAP1
RBPJ	ENSG00000146842	TMEM209	NET31
RBPJ	ENSG00000092199	HNRNPC	C1,C2,HNRNP,HNRPC,SNRPC
RBPJ	ENSG00000161618	ALDH16A1	-
RBPJ	ENSG00000130159	ECSIT	SITPEC
RBPJ	ENSG00000261242	CTD-2302E22.4	-
RBPJ	ENSG00000207630	MIR7-3	MIRN7-3,hsa-mir-7-3,mir-7-3
RBPJ	ENSG00000167110	GOLGA2	GM130
RBPJ	ENSG00000086102	NFX1	NFX2,TEG-42,Tex42
RBPJ	ENSG00000100567	PSMA3	HC8,PSC3
RBPJ	ENSG00000258777	HIF1A-AS1	5'aHIF-1A,5'aHIF1alpha
RBPJ	ENSG00000108960	MMD	MMA,MMD1,PAQR11
RBPJ	ENSG00000268364	SMC5-AS1	-
RBPJ	ENSG00000178467	P4HTM	EGLN4,HIFPH4,P4H-TM,PH-4,PH4,PHD4
RBPJ	ENSG00000124787	RPP40	RNASEP1,bA428J1.3
RBPJ	ENSG00000268530	CTC-273B12.5	-
RBPJ	ENSG00000145912	NHP2	DKCB2,NHP2P,NOLA2
RBPJ	ENSG00000277108	SNORD49B	-
RBPJ	ENSG00000105321	CCDC9	-
RBPJ	ENSG00000254806	SYS1-DBNDD2	C20orf169-DBNDD2
RBPJ	ENSG00000055044	NOP58	HSPC120,NOP5,NOP5/NOP58
RBPJ	ENSG00000163633	C4orf36	-
RBPJ	ENSG00000164087	POC1A	PIX2,SOFT,WDR51A
RBPJ	ENSG00000163597	SNHG16	ncRAN
RBPJ	ENSG00000162613	FUBP1	FBP,FUBP,hDH V
RBPJ	ENSG00000142534	RPS11	S11
RBPJ	ENSG00000007237	GAS7	MLL/GAS7
RBPJ	ENSG00000075568	TMEM131	CC28,PRO1048,RW1,YR-23
RBPJ	ENSG00000255104	TBC1D26	-
RBPJ	ENSG00000253005	RNU6-176P	-
RBPJ	ENSG00000200623	SNORD18A	U18A
RBPJ	ENSG00000105520	LPPR2	LPPR2,PRG4
RBPJ	ENSG00000131653	TRAF7	RFWD1,RNF119
RBPJ	ENSG00000280326	RP11-642A1.1	-
RBPJ	ENSG00000202503	SNORD34	RNU34,U34
RBPJ	ENSG00000115234	SNX17	-
RBPJ	ENSG00000269955	LUC7L2	-
RBPJ	ENSG00000246582	RP11-1149O23.3	-
RBPJ	ENSG00000179598	PLD6	ZUC
RBPJ	ENSG00000161970	RPL26	DBA11,L26
RBPJ	ENSG00000244687	UBE2V1	CIR1,CROC-1,CROC1,UBE2V,UEV-1,UEV1,UEV1A
RBPJ	ENSG00000259305	ZHX1-C8orf76	-
RBPJ	ENSG00000256546	AC156455.1	-
RBPJ	ENSG00000260894	CTD-2012K14.4	-
RBPJ	ENSG00000164615	CAMLG	CAML,GET2
RBPJ	ENSG00000207371	Y_RNA	-
RBPJ	ENSG00000273391	RP11-634H22.1	-
RBPJ	ENSG00000231185	AC005592.2	-
RBPJ	ENSG00000265565	MIR3143	mir-3143
RBPJ	ENSG00000261777	RP11-529K1.2	-
RBPJ	ENSG00000153044	CENPH	-
RBPJ	ENSG00000154305	MIA3	ARNT,D320,TANGO,TANGO1,UNQ6077
RBPJ	ENSG00000167595	PROSER3	C19orf55
RBPJ	ENSG00000100644	HIF1A	HIF-1-alpha,HIF-1A,HIF-1alpha,HIF1,HIF1-ALPHA,MOP1,PASD8,bHLHe78
RBPJ	ENSG00000272444	RP11-1017G21.6	-
RBPJ	ENSG00000205659	LIN52	C14orf46,c14_5549
RBPJ	ENSG00000131508	UBE2D2	E2(17)KB2,PUBC1,UBC4,UBC4/5,UBCH4,UBCH5B
RBPJ	ENSG00000179168	GGN	-
RBPJ	ENSG00000158406	HIST1H4H	H4/h,H4FH
RBPJ	ENSG00000124641	MED20	PRO0213,TRFP
RBPJ	ENSG00000161800	RACGAP1	CYK4,HsCYK-4,ID-GAP,MgcRacGAP
RBPJ	ENSG00000239779	WBP1	WBP-1
RBPJ	ENSG00000172530	BANP	BEND1,SMAR1,SMARBP1
RBPJ	ENSG00000085832	EPS15	AF-1P,AF1P,MLLT5
RBPJ	ENSG00000186480	INSIG1	CL6
RBPJ	ENSG00000275558	7SK	-
RBPJ	ENSG00000234444	ZNF736	-
RBPJ	ENSG00000257553	RP11-603J24.17	-
RBPJ	ENSG00000119711	ALDH6A1	MMSADHA,MMSDH
RBPJ	ENSG00000201766	RNA5SP302	-
RBPJ	ENSG00000261857	MIA	-
RBPJ	ENSG00000115266	APC2	APCL,SOTOS3
RBPJ	ENSG00000143845	ETNK2	EKI2,HMFT1716
RBPJ	ENSG00000135040	NAA35	EGAP,MAK10,MAK10P,bA379P1.1
RBPJ	ENSG00000163945	UVSSA	KIAA1530,UVSS3
RBPJ	ENSG00000100353	EIF3D	EIF3S7,eIF3-p66,eIF3-zeta
RBPJ	ENSG00000099795	NDUFB7	B18,CI-B18
RBPJ	ENSG00000204536	CCHCR1	C6orf18,HCR,SBP
RBPJ	ENSG00000198258	UBL5	HUB1
RBPJ	ENSG00000277726	TARDBP	-
RBPJ	ENSG00000233016	SNHG7	NCRNA00061
RBPJ	ENSG00000234072	AC074117.10	-
RBPJ	ENSG00000167930	ITFG3	-
RBPJ	ENSG00000116586	LAMTOR2	ENDAP,HSPC003,MAPBPIP,MAPKSP1AP,ROBLD3,Ragulator2,p14
RBPJ	ENSG00000047315	POLR2B	POL2RB,RPB2,hRPB140
RBPJ	ENSG00000157911	PEX10	NALD,PBD6A,PBD6B,RNF69
RBPJ	ENSG00000266970	RP11-806H10.4	-
RBPJ	ENSG00000109084	TMEM97	MAC30
RBPJ	ENSG00000112031	MTRF1L	HMRF1L,MRF1L,mtRF1a
RBPJ	ENSG00000258851	RP11-894P9.2	-
RBPJ	ENSG00000182796	TMEM198B	-
RBPJ	ENSG00000106028	SSBP1	Mt-SSB,SOSS-B1,SSBP,mtSSB
RBPJ	ENSG00000100227	POLDIP3	PDIP46,SKAR
RBPJ	ENSG00000186638	KIF24	C9orf48,bA571F15.4
RBPJ	ENSG00000171456	ASXL1	BOPS,MDS
RBPJ	ENSG00000117362	APH1A	6530402N02Rik,APH-1,APH-1A,CGI-78
RBPJ	ENSG00000247151	CSTF3-AS1	-
RBPJ	ENSG00000127445	PIN1	DOD,UBL5
RBPJ	ENSG00000127990	SGCE	DYT11,ESG,epsilon-SG
RBPJ	ENSG00000269926	RP11-442H21.2	-
RBPJ	ENSG00000176853	FAM91A1	-
RBPJ	ENSG00000105401	CDC37	MIRN1181,hsa-mir-1181
RBPJ	ENSG00000105514	RAB3D	D2-2,GOV,RAB16,RAD3D
RBPJ	ENSG00000101665	SMAD7	CRCS3,MADH7,MADH8
RBPJ	ENSG00000140968	IRF8	H-ICSBP,ICSBP,ICSBP1,IMD32A,IMD32B,IRF-8
RBPJ	ENSG00000201558	RNVU1-6	RNU1-99,vU1.6
RBPJ	ENSG00000269802	CTB-180A7.3	-
RBPJ	ENSG00000104915	STX10	SYN10,hsyn10
RBPJ	ENSG00000182162	P2RY8	P2Y8
RBPJ	ENSG00000096401	CDC5L	CDC5,CDC5-LIKE,CEF1,PCDC5RP,dJ319D22.1
RBPJ	ENSG00000146054	TRIM7	GNIP,RNF90
RBPJ	ENSG00000258818	RNASE4	RAB1,RNS4
RBPJ	ENSG00000170270	C14orf142	C14orf142,PNAS-127
RBPJ	ENSG00000145012	LPP	-
RBPJ	ENSG00000196781	TLE1	ESG,ESG1,GRG1
RBPJ	ENSG00000197114	ZGPAT	-
RBPJ	ENSG00000146094	DOK3	DOKL
RBPJ	ENSG00000139193	CD27	S152,S152. LPFS2,T14,TNFRSF7,Tp55
RBPJ	ENSG00000254144	RP11-661A12.4	-
RBPJ	ENSG00000130703	OSBPL2	DFNA67,DNFA67,ORP-2,ORP2
RBPJ	ENSG00000171490	RSL1D1	CSIG,L12,PBK1,UTP30
RBPJ	ENSG00000254869	RP11-91I20.2	-
RBPJ	ENSG00000120159	CAAP1	C9orf82,CAAP
RBPJ	ENSG00000173276	ZBTB21	ZNF295
RBPJ	ENSG00000133265	HSPBP1	FES1
RBPJ	ENSG00000146063	TRIM41	RINCK
RBPJ	ENSG00000147854	UHRF2	NIRF,RNF107,TDRD23,URF2
RBPJ	ENSG00000134258	VTCN1	B7-H4,B7H4,B7S1,B7X,B7h.5,PRO1291,VCTN1
RBPJ	ENSG00000141013	GAS8	-
RBPJ	ENSG00000235194	PPP1R3E	-
RBPJ	ENSG00000095370	SH2D3C	CHAT,NSP3,PRO34088,SHEP1
RBPJ	ENSG00000164877	MICALL2	JRAB,MICAL-L2
RBPJ	ENSG00000054267	ARID4B	BCAA,BRCAA1,RBBP1L1,RBP1L1,SAP180
RBPJ	ENSG00000134684	YARS	CMTDIC,TYRRS,YRS,YTS
RBPJ	ENSG00000235036	RP5-1099D15.1	-
RBPJ	ENSG00000202198	RN7SK	-
RBPJ	ENSG00000172336	POP7	0610037N12Rik,RPP2,RPP20
RBPJ	ENSG00000259332	ST20-MTHFS	-
RBPJ	ENSG00000188878	FBF1	Alb,FBF-1
RBPJ	ENSG00000225335	XXbac-B476C20.9	-
RBPJ	ENSG00000198722	UNC13B	MUNC13,UNC13,Unc13h2
RBPJ	ENSG00000224856	RP4-796I17.5	-
RBPJ	ENSG00000204070	SYS1	C20orf169,dJ453C12.4,dJ453C12.4.1
RBPJ	ENSG00000185875	THNSL1	TSH1
RBPJ	ENSG00000273983	HIST1H3G	H3/h,H3FH
RBPJ	ENSG00000125871	MGME1	C20orf72,DDK1,MTDPS11,bA504H3.4
RBPJ	ENSG00000199023	MIR339	MIRN339,hsa-mir-339,mir-339
RBPJ	ENSG00000262703	RP11-485G7.6	-
RBPJ	ENSG00000167785	ZNF558	-
RBPJ	ENSG00000102858	MGRN1	RNF156
RBPJ	ENSG00000067369	TP53BP1	53BP1,TDRD30,TP53,p202,p53BP1
RBPJ	ENSG00000246145	RRS1-AS1	-
RBPJ	ENSG00000279641	CTD-2545G14.6	-
RBPJ	ENSG00000102898	NUTF2	NTF-2,NTF2,PP15
RBPJ	ENSG00000205765	C5orf51	-
RBPJ	ENSG00000196756	SNHG17	-
RBPJ	ENSG00000197183	NOL4L	-
RBPJ	ENSG00000272138	RP11-27N21.3	-
RBPJ	ENSG00000113013	HSPA9	CRP40,CSA,EVPLS,GRP-75,GRP75,HEL-S-124m,HSPA9B,MOT,MOT2,MTHSP75,PBP74,SAAN,SIDBA4
