group,ARID3A,ASCL2,ATF1,BACH1,BCL11A,CDX2,CEBPA,CTCF,CTCFL,DUX4,E2F3,E2F6,E2F8,EPAS1,FOS,FOXK1,FOXO3,FOXP1,FOXP3,GRHL2,GTF2B,GTF2I,HEY1,HINFP,HNF1B,HOXA1,HOXB13,HOXC6,IRF2,IRF4,KLF4,MAFF,MAFK,MYC,NANOG,NFATC1,NFE2,NR2C2,NRF1,ONECUT1,OTX2,PAX6,PBX1,PGR,PRDM14,RUNX1,SIX5,SMAD3,SOX17,SP1,SP4,SPI1,SPIB,STAT2,STAT5A,TBP,TCF12,TCF3,TCF4,TCF7L2,TEAD4,TFAP4,TFDP1,THAP1,TP73,USF2,ZFX,ZKSCAN1,ZNF263
moderate,-0.0950857242067962,-0.0539910990015463,-0.122711208040426,0.186517829283025,0.129331245211171,0.107947837948573,-0.015679638212371,0.0757753735668711,0.027064269609812,0.0717552471880966,-0.03107294263708,-0.202002760519786,-0.0101476694347412,0.0211428868809619,-0.252076813306116,0.0969526205023524,-0.290651701179941,-0.151207146588548,-0.0131713542324519,-0.0498449857562006,0.361467773544506,-0.166944051558451,0.12468118449954,-0.0020157898651404,-0.0267893891736565,0.287605109679217,0.0258387609986187,0.215174114752238,0.0362613108695154,-0.0937227753775251,0.349453207814209,-0.419261385246204,-0.215586435406471,0.109665840674545,0.158938158855422,-0.082933718258421,-0.01737473423533,0.0428813480402608,-0.104660726066213,0.0384259943042401,0.126742787770707,-0.258971730913017,0.00367652583358,0.0353908561550229,0.0004008673027267,-0.316123954930352,0.0241780250301791,-0.0355053896700877,0.223603781461007,0.27636937185136,-0.189782034462372,0.0682505216271138,-0.0133431545050491,-0.0439465097303634,-0.0026800842525163,0.140418089469444,0.0841248668150949,0.184960173478144,0.0104340032224032,0.0151642373945794,0.0500282393803042,-0.117729000135107,0.270608336043601,-0.0656162507806234,0.12835771033312,-0.303823055412393,-0.0715949002670059,-0.0399951034606278,-0.119676069891209
moderate,0.320127480030063,0.0938424694375536,-0.167688836149371,-0.305003845373573,0.0827053995649916,-0.302915644772467,-0.0712519356619591,0.0419538484403898,-0.205023331744891,0.080490641351698,0.178382954379274,-0.0090488692714566,-0.337718988124223,-0.159462591357138,0.183192143642426,-0.0910582019694131,0.0286652991606283,-0.187368544844637,0.377711193575696,0.0448646735207185,0.0944119786924005,0.0441053278475892,-0.289247422656141,0.173510486310028,-0.0336643248420624,0.192557406944353,0.0746689911910406,0.263049996933183,-0.148072406260199,0.252292599897185,-0.180977385429132,0.0949182091411533,-0.0532807547312341,0.104156914830892,-0.0210085636232419,-0.0616968359417496,0.0239826675096647,-0.275199527703251,0.0009491820914115,-0.255393261395796,-0.082958514789368,0.242674221370882,-0.103207732739481,-0.156298651052432,0.107953643196538,0.179332136470686,0.153071431941633,0.37992595178899,-0.173320649891746,0.0865654067367318,-0.0093652633019271,-0.04334598217446,0.196480692922187,0.217299420127147,-0.0215780728780889,-0.195847904861246,0.254760473334855,-0.24773652585841,0.299372031631198,-0.200340700093928,-0.190848879179812,-0.0875778676342375,0.193506589035765,0.120356289190982,-0.0797312956785688,0.103903799606516,-0.153830777614762,-0.314875339124253,-0.27981888054812
moderate,-0.0820778719150905,0.101013735632776,0.113514101183062,0.0634452515665498,-0.137975732960712,-0.120118067888874,-0.10677535964652,-0.0469353348020201,0.0833245390993509,-0.0803931865309548,0.243773975084433,-0.17470187433487,0.203476300695908,-0.109369775138089,0.0490243446783484,-0.148151232680892,-0.0472385781711645,0.10926869401504,-0.0166109978875778,-0.171130341320503,0.158764750600947,-0.152396639848914,0.017183790918184,-0.251995239759015,0.0269549661461709,0.0606486738288846,-0.0575151590143922,0.281814171058217,0.103844007078123,-0.0124329781349213,0.0776976899163377,-0.0111863109506609,0.203274138449811,-0.208799906509777,-0.209002068755873,-0.11199788433734,-0.108594819861386,0.0885470637901715,-0.135549786007557,0.0573129967682959,0.0837625572992261,-0.118197526550959,0.181541696994461,0.0679265146883507,0.145455736066275,-0.0209911798863306,0.187438095838936,-0.156439884770839,-0.11745626498194,-0.06742110907311,-0.0871319280674975,0.245020642268694,0.0003032433691444,-0.123858069441655,0.0537077700462456,-0.0490580383860311,0.0314025355602891,0.12453194359531,-0.0827854397764274,0.19431161220621,-0.107516621215539,0.0605812864135191,-0.131068522885756,0.187438095838936,0.12850780110187,0.0438018199875278,0.179621155656546,-0.109908874461012,-0.0404998366346218
moderate,-0.108836709763551,-0.0174572701659705,-0.215059760434456,-0.120326946906689,0.243514124518538,-0.130091182762232,0.141236219647852,-0.245782583353664,-0.247459270318757,0.122102262516788,-0.186654710672877,0.0577470716507103,-0.191438199955643,0.169591955086928,0.173142586307125,-0.244894925548614,0.140200618875294,-0.189465627055533,0.0989738452630022,0.176890474817334,-0.213678959404379,0.0824042329020811,-0.149274454215799,0.0550347839130595,0.174819273272219,-0.182265735970133,0.178665790427432,-0.156572973946204,-0.107012079830949,0.252144130956517,-0.115888657881443,0.193509401500758,0.0836370909646496,0.0457143769600414,0.0110957225631168,-0.154452458078586,0.219941878362227,-0.172205614179573,0.125702208059488,-0.042361003029855,-0.136058215785064,0.0019725729001096,-0.0892589237299621,0.0903438388250224,0.224084281452457,0.106173736348402,-0.209240670379132,0.0916753255325965,-0.0595717015833117,0.105434021510861,0.0719495965314999,-0.292828447021279,0.220336392942249,0.0509910094678347,-0.157509946073756,0.192523115050703,-0.159679776263877,-0.186605396350374,0.0642565622210722,-0.119537917746645,-0.0104053220480785,0.199772320458606,-0.107801108990993,-0.100749160873101,-0.150310054988356,-0.0403391158072426,-0.223393880937419,0.206627011286487,0.0540978117855074
moderate,0.355558752516987,-0.0299890769580658,0.546663234832759,0.457970843262447,0.0559715161039204,-0.155105448639389,-0.457363776927263,0.313731882022843,0.476061420050916,-0.305597193131383,-0.516309918073583,-0.553219551252741,0.499676300489555,-0.538771372475373,-0.240823215167302,-0.0939131620528904,-0.44570810329174,0.315856614195985,-0.333036591481679,-0.459913455535034,0.46300949384447,-0.557529722232544,-0.367275132786029,-0.618357769017932,0.478368272124613,0.450503927339689,-0.276397302409056,0.209377179004796,-0.410376842584059,-0.0136589925416292,0.559350921238094,-0.343903078881464,-0.258792378688734,0.312881989153586,-0.169978573851385,-0.241794521303596,-0.467562491358346,0.466955425023163,-0.526690752405221,0.341899759975358,0.422396756020693,-0.249018610692279,-0.0359990336763827,-0.430349325011597,-0.462402427509287,0.311485736582664,0.47442234094592,-0.462766667310397,-0.359686803596235,-0.462220307608731,-0.33261164504705,0.306507792634159,-0.562993319249196,-0.380266352358956,0.557469015599026,-0.431199217880854,-0.0046137041473947,0.487352853885329,-0.386701255511902,0.543263663355731,-0.359443977062162,-0.447407889030253,-0.420818383549215,0.514549425701551,0.375652648211562,-0.516006384905991,-0.570460235171953,-0.459367095833369,-0.523655420729303
moderate,-0.261261669646146,0.121922112501535,-0.28738783661076,-0.0609610562507674,0.0348348892861528,0.252552947324608,0.226426780359993,-0.121922112501535,-0.200300613395378,0.104504667858458,-0.278679114289222,0.235135502681531,0.0522523339292292,0.182883168752302,0.148048279466149,-0.0087087223215381,0.156757001787687,-0.28738783661076,0.148048279466149,0.174174446430764,-0.182883168752302,0.391892504469219,-0.217718058038455,0.182883168752302,0.0261261669646146,0.269970391967684,0.165465724109226,-0.148048279466149,-0.426727393755371,-0.182883168752302,-0.121922112501535,0.0870872232153819,-0.0174174446430764,0.0696697785723056,0.235135502681531,0.182883168752302,0.182883168752302,-0.217718058038455,0.0087087223215381,-0.200300613395378,-0.200300613395378,0.113213390179997,-0.252552947324608,0.0783785008938437,-0.209009335716917,0.243844225003069,-0.278679114289222,0.113213390179997,0.0957959455369201,0.043543611607691,0.148048279466149,-0.148048279466149,-0.165465724109226,0.226426780359993,-0.0870872232153819,0.226426780359993,0.0696697785723056,-0.28738783661076,0.104504667858458,-0.148048279466149,0.252552947324608,-0.322222725896913,0.043543611607691,-0.174174446430764,-0.217718058038455,0.261261669646146,-0.156757001787687,0.0870872232153819,0.28738783661076
moderate,0.0214359440809551,0.0738855944918027,0.244460979306211,-0.146630979192065,0.0328380419963568,-0.0953215385727578,0.27935139892734,0.392916294164741,-0.187906573645819,-0.271826014303175,-0.120634195944949,0.342290979420358,-0.128159580569115,-0.0645358742011733,0.162593916273628,-0.181521398813194,-0.0859718182821285,0.0713771329504143,0.226217622641569,0.0282772028301961,0.309680979382309,0.182205524688118,-0.0754818881999589,0.326784126255411,0.12747545469419,-0.163050000190244,-0.0171031468731025,0.133632587568507,0.151191818358226,-0.0383110489957495,0.270229720595019,-0.0428718881619102,-0.0649919581177894,0.13568496519328,-0.0631676224513252,-0.181749440771502,-0.0852876924072044,0.0152788112066382,0.000228041958308,-0.0285052447885041,-0.0565544056603922,-0.0798146854078116,-0.0285052447885041,0.220060489767252,0.182661608604734,0.163734126065168,-0.26430062967901,0.0,0.0088936363740132,0.0602030769933207,-0.313329650715237,0.197256293936449,0.061799370701477,-0.0100338461655535,-0.0659041259510215,-0.0456083916616066,0.201589091144301,0.229638252016189,-0.0175592307897185,-0.238075804473586,-0.132948461693583,-0.285736573759965,-0.0449242657866825,0.0421877622869861,-0.124738951194494,0.0330660839546648,0.109688181946164,-0.0426438462036022,0.286192657676581
moderate,0.174224697002023,-0.0298576203994393,-0.0155874966730919,-0.0180097630590413,-0.340596151405389,0.162614816710069,0.170026101933044,0.0913236923404428,0.208697372305219,-0.095879252982088,-0.0349571285803854,0.0775465210715868,0.135587423351055,-0.0929215382371392,0.0776145145139994,0.20035117724907,-0.133318142210534,0.197843919060105,-0.109945396381198,-0.0314809638370405,0.22498180176304,-0.0928280472538219,0.0702032292910244,-0.0806572210619639,0.178168316661955,0.0323648785884045,0.137168270887148,0.153928654441858,-0.148268200361007,0.0306990392492954,0.0206870048540379,-0.0441702400272947,0.0681804243792491,0.0589163178505304,-0.0710021522393727,0.0223358458325438,0.0108959491466215,0.0173298286349151,-0.0272908679483631,0.088969419396906,0.0487088023083367,-0.145429474140281,0.0155534999518856,-0.117951624225283,0.0059324278505006,0.068001941592916,0.129196039764269,-0.195149678904505,-0.123008636504721,0.0663191038932038,-0.103698498859539,-0.116498264393713,-0.193866302678967,0.221514136199996,0.188681802695005,-0.0107684614420978,-0.117730645537442,-0.0344301794016876,-0.0770025735322859,-0.0162759302775196,-0.153469698705572,0.0013258721270459,0.050408638368652,0.0250385851684453,0.0309200179371364,-0.203104911666781,0.186310531390865,-0.045207140024087,-0.15431961673573
moderate,0.0302702358910354,0.189454003157091,0.162609429272827,-0.219137233026506,-0.112354704794975,-0.120012066927758,0.130227723960738,-0.16065566296206,-0.292434134173945,0.0097600702699315,-0.187079695218894,0.268139093905974,0.0500181698124229,0.143343365966203,-0.0103733601432666,-0.177556179614392,0.191460337171287,-0.21896200734841,0.0932200607469224,-0.246630141919724,0.0142108024935628,-0.0454798247497438,-0.285162268532973,0.059427788726163,0.171878867644091,-0.139803807268669,0.11377403278755,-0.140469664845433,-0.185520186683842,-0.161014875602156,-0.099090120963129,-0.150256018967079,-0.202140342251221,0.14815331082993,-0.135905035931039,0.0841696544732785,0.0107939017706963,-0.223631771669661,0.373756371378168,-0.125356450109677,-0.0858080145634735,-0.0769328339679253,-0.25231621517393,0.104811239352954,0.291777037881086,0.0799554769150765,-0.212820347331155,0.155083486398616,0.138550943670285,-0.167822393196175,0.0891285411633874,-0.19133767919662,0.265256631501299,0.116367372823367,-0.0923877387759677,-0.289604239472699,0.173885201658287,-0.180815377226972,0.210297097566577,-0.208833963154478,-0.199582047351024,0.282700347755728,-0.215054474726876,-0.113204549333739,-0.115429915445555,0.201500768526172,-0.277154455043998,0.180289700192685,0.214502513840874
moderate,-0.172063657651745,-0.349884332420409,0.356611633321079,0.0807276108080367,0.0985808324290448,-0.0493551018001058,-0.399950975661932,0.378087247734755,0.175168565759746,-0.298329920710469,0.296454038728551,-0.367931610798167,0.204535821614593,-0.309843954944308,-0.284745947737963,-0.077040532429785,-0.415734258544272,0.370324977464752,-0.297553693683469,-0.389213168455094,0.378604732419422,-0.235132103595524,0.0943115837805429,-0.252661897288615,-0.273620027017624,0.315536286475643,-0.361139624311914,0.274978424314875,-0.327697176565316,0.0620334765744449,0.452669727912373,-0.144701654949982,0.217278881974515,-0.0258742342333451,-0.238042954946775,-0.177561932426331,-0.108154299095383,0.237137356748608,-0.320258334223229,0.273102542332957,0.240177579271026,-0.126330948644307,0.296777466656468,0.390830308094678,-0.230086627920021,0.28662182971988,0.329961172060733,-0.323298556745647,-0.347749708096158,-0.321552045934896,-0.148582790084984,0.419291965751357,-0.0914007324292916,-0.369936863951252,0.204729878371343,-0.370454348635918,0.0323427927916814,0.221806872965351,-0.423625899985443,0.213009633326014,-0.265275586477371,0.229569143235354,0.0164948243237575,0.240306950442193,0.177497246840747,-0.320581762151146,0.36029871169933,-0.381774326113007,-0.225041152244519
moderate,0.0456196270593415,-0.179560973948687,0.12227120973463,0.0977373986707403,0.205288321767037,0.134604422864045,-0.0185661272915925,0.29666019108066,0.0957481707466411,-0.0206879704106316,-0.142561334560442,-0.145611484044061,0.119884136225711,-0.0924327908731425,0.0277165757424487,0.0851389551514454,-0.241890115570462,0.183141584212066,-0.207012319301256,0.0873934134654245,-0.0793038865740878,-0.2466642625883,0.249714412071919,0.258201784548075,-0.309921710574654,0.0478740853733206,-0.133808731694406,0.227435059322008,0.161392692241914,0.0698882077333516,0.254355943894817,0.110866302969795,0.14733548157828,0.175184672515669,-0.202238172283418,-0.210195083979815,0.0736014331916701,0.201972941893538,-0.0643183695458739,0.0933610972377221,0.104235543222798,-0.208603701640535,0.291488198478002,-0.214704000607773,0.0830171120324063,-0.228761211271407,0.106887847121597,-0.323183230068649,0.226639368152368,-0.140174261051523,-0.176643439660008,-0.136195805203325,0.375566232069928,-0.118690599471252,0.317215546296351,-0.237911659722263,-0.142959180145262,0.236850738162744,0.132349964550066,0.445454439803279,-0.307667252260675,0.145611484044061,0.27106545845725,0.22226306671935,0.186456964085564,-0.096146016331461,-0.116568756352213,-0.103705082443038,-0.255019019869516
moderate,-0.0298947744230755,-0.0322157972820099,-0.0672168219947411,-0.0974829600752461,-0.104353187737692,-0.106581369682269,0.130812848329545,-0.118743529463086,0.021167728473482,-0.0194965920150492,-0.127006370840892,0.125056711639387,0.0074272731485901,0.0925623916143051,0.166092395785348,-0.133690916674623,0.0348153428840165,0.0093769323500951,0.0434495479192525,-0.113544438259072,9.28409143573772e-05,-0.0731586405136133,-0.105095915052551,-0.104817392309479,0.178811601052309,0.0562615941005706,0.0817928455488493,-0.0018568182871475,0.0860635276092887,-0.099432619276751,0.0418712523751771,-0.0895914823548691,-0.0380647748865247,-0.119022052206158,0.179647169281525,0.199607965868361,-0.107324096997128,0.0386218203726689,-0.0478130708940493,-0.027573751564141,0.0822570501206362,0.0391788658588132,-0.0277594333928558,-0.149473872115377,0.118465006720013,0.271466833580971,-0.0686094357101018,-0.0021353410302196,0.189581147117764,0.172776941619079,0.103517619508476,0.0434495479192525,-0.258469105570938,0.008634205035236,0.0333298882542984,0.0320301154532951,0.0079843186347344,-0.0115122733803148,0.116236824775436,-0.008634205035236,0.0586754578738624,-0.0305446608235771,-0.112151824543712,-0.173055464362151,0.0104910233223836,-0.0025995456020065,-0.129513075528541,0.0202393193299082,-0.0127192052669607
moderate,0.0530609842975119,-0.392795591917878,0.316423296527317,0.34156621063482,-0.411722156400568,-0.249930556790477,-0.352944350573094,0.253593762819385,0.399233954029292,-0.25120712858843,0.309485406321052,-0.288005698242457,0.280346267454741,-0.266914512015413,-0.17078310531741,-0.0985180409289577,-0.489038004859181,0.409557534656213,-0.351945294383392,0.186212973136143,0.377643239707396,-0.38424811118376,0.395903766730285,0.200643784765173,-0.0793139608380172,0.341066682539969,-0.138702301003642,0.418160518511981,0.258589043767895,0.370760852622782,0.234778204579995,-0.302825031723038,-0.402397631963348,-0.100294140821761,-0.332408195562551,-0.511405762884178,-0.36987280267638,0.339179576403865,-0.242770654097612,0.243325685314113,0.324582255409884,-0.163789711989495,0.338735551430664,-0.352666834964843,-0.215796136975655,0.183881842026838,0.439529220347277,-0.369206765216578,-0.290780854324963,-0.0346894510313231,-0.359493718927808,0.335627376618258,-0.381417451979604,0.314702699756163,0.375034592989841,-0.444524501295787,0.359216203319557,0.402786153814899,-0.160404021568838,0.361713843793813,-0.375090096111491,0.23716483881095,0.36049277511751,0.354553941100947,0.311039493727256,-0.362879409348465,0.244213735260515,-0.217461230625158,0.291058369933214
moderate,0.0613569426245662,-0.0009997057861436,-0.26954567258898,0.0049985289307182,-0.139458957167038,-0.0339899967288839,0.112716827387696,0.0103719475312403,0.24080413123735,-0.116465724085735,-0.0072478669495414,-0.143832669981417,-0.159453072889911,-0.0294913206912375,0.128587156742726,-0.0237430124209115,-0.061856795517638,-0.0241179020907154,0.0398632682224778,-0.013995881006011,0.0476109880650911,0.0626065748572457,-0.153079948503245,0.08984855752966,0.0782269777657402,-0.0081226095124171,0.0154954396852265,-0.114591275736715,0.446243670289869,0.00549838182379,-0.0583578252661352,0.0581078988195993,0.013995881006011,0.0164951454713701,0.0058732714935939,0.0329902909427403,-0.0923478219950191,-0.157828550987428,-0.227433066347679,-0.064481023206265,-0.0389885256596021,0.0826006905801186,-0.0544839653448286,-0.0046236392609143,0.0301161368075773,0.064481023206265,0.0629814645270496,0.11246690094116,0.0781020145424722,0.0378638566501905,0.0102469843079724,-0.0036239334747707,0.0204939686159447,-0.0718538533790744,-0.019744189276337,-0.0121214326569917,-0.092847674888091,-0.105593923661422,0.0119964694337237,-0.108593041019853,0.0910981897623396,-0.0219935272951602,0.0297412471377734,-0.0603572368384225,0.0172449248109779,0.0404880843388176,-0.0201190789461408,0.0429873488041767,-0.115715944746127
moderate,0.17300046747724,0.0443590942249333,-0.07984636960488,-0.34600093495448,-0.363744572644453,-0.02661545653496,0.27946229361708,-0.217359561702173,-0.1996159240122,0.01330772826748,0.221795471124667,-0.0354872753799467,0.137513192097293,0.235103199392147,0.03992318480244,0.27946229361708,0.1330772826748,-0.0709745507598933,0.0665386413374,-0.22623138054716,-0.248410927659627,0.270590474772093,-0.29277002188456,0.115333644984827,0.314949568997027,-0.301641840729547,0.0887181884498666,-0.168564558054747,-0.270590474772093,0.0754104601823867,-0.310513659574533,0.23953910881464,-0.14638501094228,0.314949568997027,0.190744105167213,0.155256829787267,0.208487742857187,-0.115333644984827,-0.0088718188449866,-0.3992318480244,-0.141949101519787,0.177436376899733,0.0354872753799467,-0.243975018237133,-0.150820920364773,0.02661545653496,-0.30607775015204,0.235103199392147,-0.29277002188456,0.110897735562333,0.23953910881464,-0.27946229361708,0.0842822790273733,0.381488210334427,-0.310513659574533,0.115333644984827,0.2661545653496,-0.208487742857187,0.34600093495448,-0.230667289969653,0.0842822790273733,-0.0221795471124667,0.0887181884498666,-0.168564558054747,-0.314949568997027,0.350436844376973,-0.2661545653496,0.18630819574472,-0.09315409787236
moderate,0.0919205325204609,-0.182722562985916,-0.293759312446473,-0.0585688348802937,-0.0326399236051637,-0.275964961571384,-0.204177466041024,-0.0093547444600469,0.264271530996325,0.151811233465761,0.178248554765894,-0.0111850205500561,0.0833792441004181,-0.377952012586895,0.0922255785354624,0.051451094530258,0.100360138935503,-0.0962928587354828,0.000813456040004,-0.051451094530258,0.0638562991403202,-0.0126085686200632,0.19350085551597,0.191772261430962,-0.0226750871151137,0.138999300835697,-0.28521802402643,0.0148455727300744,-0.15364150955577,0.141948078980712,0.046672040295234,-0.0955810847004792,-0.103207235075517,0.152726371510766,0.393916087371975,-0.0372156138301866,0.404999425917031,-0.0161674387950811,-0.291827354351463,-0.0418929860602101,0.0421980320752116,-0.0015252300750076,0.0168792128300846,-0.159030655820797,0.132389970510664,-0.446587365962239,0.349277687176751,-0.129339510360649,0.164013074065822,0.0937508086104701,-0.204075784036023,-0.196856361680987,0.114697301640575,-0.020946493030105,0.0400627099702009,-0.0765665497653839,-0.0789052358803956,-0.0652798472103273,-0.169707266345851,0.0438249441552197,0.157302061735789,-0.175299776620879,-0.128932782340646,0.420658454687109,0.0335550616501682,0.157403743740789,0.177841826745892,-0.0170825768400857,0.114188891615573
moderate,0.0731383519796117,0.173567133802362,0.0021832343874511,-0.240155782619621,0.264171360881583,0.138635383603145,-0.0633137972360818,-0.0010916171937255,0.183391688545892,0.033840133005492,0.0534892424925518,-0.257621657719229,0.341676181636096,0.263079743687857,-0.457387604171004,-0.0818712895294161,-0.132085680440791,0.158284493090204,-0.315477368986683,-0.0163742579058832,0.205224032420403,-0.261988126494131,0.021832343874511,0.342767798829822,-0.235789313844718,0.339492947248645,-0.176841985383539,0.247797102975699,-0.0873293754980438,0.210682118389031,0.118986274116085,0.132085680440791,-0.0316568986180409,-0.186666540127069,-0.121169508503536,0.112436570953731,-0.206315649614129,0.192124626095696,0.167017430640009,0.224873141907463,0.177933602577264,-0.0851461411105927,0.123352742890987,-0.236880931038444,-0.283820470368642,0.102612016210201,-0.132085680440791,-0.160467727477656,0.0720467347858861,-0.327485158117664,-0.344951033217273,0.127719211665889,-0.0152826407121577,-0.12990244605334,0.176841985383539,-0.13972700079687,0.265262978075308,0.17902521977099,-0.324210306536488,0.168109047833734,-0.150643172734126,0.0163742579058832,-0.125535977278438,0.200857563645501,0.0174658750996088,-0.121169508503536,-0.40935644764708,-0.0851461411105927,0.0622221800423562
moderate,-0.31428388748536,-0.135781654324378,0.283804216227103,0.107753936818332,0.325902376034299,0.0543202062028348,-0.0949849161241236,0.326977463448731,0.166864883429333,0.222675123066204,-0.321696332290122,-0.0418718256146852,0.240083994706904,-0.371603021738976,0.0881571679833506,0.0201626043162606,-0.182293330885555,0.236688981819227,-0.338199867160775,-0.204606110030678,0.389596590043665,-0.291593884686051,-0.213018197519033,-0.209264822159879,-0.0551123758766261,0.17054281405765,-0.0129010489731733,0.191044919662678,0.547653301147747,0.003564763532061,0.148211173729818,-0.300911308944454,-0.280522370435681,0.0399857073437534,-0.300062555722534,-0.279070059367064,-0.277900666039086,0.324167147225042,-0.124012276313763,0.127218677374347,0.248062274992946,-0.268602102963392,0.348309461092969,-0.437334243480948,-0.0843472090760685,0.116845026884223,0.313114494157382,-0.334163574060981,-0.0512269722385067,0.23936726976395,-0.290028406521177,0.241460861044684,-0.243761925335221,0.0502650519203315,0.382919731364567,-0.251004619495599,-0.276222020777957,0.191441004499574,-0.196495801465671,-0.176993338544237,-0.0958148081633336,0.0120145733858353,-0.375959954944828,0.352534366019856,-0.0732191112775711,-0.0718045225743722,0.0710312140832902,0.104566396940457,-0.0779532681376098
moderate,0.0935991891622385,0.082517619970016,0.0954507231669241,0.36359153581564,0.213064584718293,0.232547144021328,-0.35560506824319,0.180897635741368,0.280991011337951,0.255898580349078,0.258164636892126,-0.379315757437522,-0.08898417156847,-0.115375439844212,-0.0792290744990073,0.132398498752963,-0.290994821930432,0.0470068558503005,-0.236305481702481,-0.38824180943026,0.0856403564256797,0.0367819665706937,0.117862575074387,0.249514933258297,-0.132039245886382,0.30561365011668,-0.0694463425936538,0.314484432437636,-0.328108406531815,0.35425096128454,0.21361728143611,-0.135161982342046,0.0840375359440116,-0.206874381478747,0.0946769477619809,0.342340347015592,0.0884314748506535,-0.040291590728829,-0.23061270550897,0.123472446760225,0.306829582895877,0.144032764663002,0.163321880114801,-0.306083442326824,-0.340654622026252,0.0399047030263574,0.296051996898453,-0.0977720493817537,-0.329186165131558,0.424636888298482,0.221741923188014,0.118415271792203,-0.133199908993797,0.233707807128743,0.165422127642504,-0.0805279117858763,-0.330346828238972,0.0922727170394787,0.354389135463994,0.311361695981973,0.0510415418903615,-0.133503892188596,0.138201814290037,0.107996938661361,-0.112114529209094,-0.16962262269791,0.246806719340996,-0.124218587329277,-0.0870220982202212
moderate,-0.159149908706075,0.302367786936755,0.0191695553848323,-0.0304156945439339,-0.241252404435779,-0.375638087518781,-0.142593092721842,-0.27848394089432,-0.0365783516083911,0.249942602876903,0.556314696938489,0.152447664156711,0.437861044330881,-0.0735258946538235,-0.647164189791939,0.21330745258589,-0.134272085717759,-0.158155931760194,0.0569974780109014,-0.279250723109713,0.471627861149497,0.194024299835814,-0.270958115446941,0.109252266022889,-0.0383107114283538,0.268146580657166,-0.304696532924246,-0.141826310506448,-0.10962145745993,0.225405571984317,0.0042031025140076,-0.4128128252947,-0.47864249845328,0.0019879538917603,0.069294392798505,0.0599226101659203,0.081704904951352,-0.0614845739380177,-0.317589833879377,-0.0565430885499276,-0.243069962279674,0.0826420832146104,-0.19487628007514,0.0346755957405633,0.0433941935229982,0.0312676747832598,-0.0957057802176073,0.150686904995437,0.184198127742255,0.234294565814617,0.290724056999301,-0.0857660107588053,-0.175536328642442,0.277007175146155,-0.209757534922032,0.245881497069449,0.414658782479906,0.174996741157536,0.25675844479151,-0.153470040443902,0.362063202372188,-0.51354528892433,-0.148556954397123,-0.351527046745858,-0.313926318850276,0.225547568690872,-0.172554397804802,-0.0435645895708634,0.276297191613383
moderate,0.187428806264707,-0.141274012460637,0.0354445763032297,0.0048508159981384,-0.0797502966822668,-0.0584259174429253,0.0882992595304712,0.0170018699340695,-0.0206519889029658,0.146461023626963,-0.0518460977226781,0.0262232231186496,-0.0226451459715078,0.0398871553114258,0.118316685261526,0.141658235509994,0.0622201200553307,-0.0512937770892267,0.0373656915500172,0.106814007721386,0.01923516640846,-0.0998259510111963,-0.0582578198588314,-0.0601068932838644,0.0686558561320689,-0.0673110754593176,0.0477156999420849,-0.0473074629521426,0.0138800576580398,0.0087170604322983,-0.0401993365390288,-0.0241340102877682,0.155298153762186,-0.0606592139173158,0.0804707148998121,0.0964159714481485,0.0908927651136344,0.0988653933878026,0.0496848430700421,-0.0370294963818294,-0.0486522436248938,0.0397910995490864,-0.0039623001964992,0.0888515801639226,0.110656238214961,0.0285045474742098,-0.0277601153160796,0.0500690661193996,-0.0627003988670276,0.0426487584786829,0.0058594015027019,-0.0344840186798359,-0.145212298716551,-0.190406534897228,-0.0335714889376118,0.0521102510691114,-0.250873637289865,-0.0734826581896225,0.0405835595883863,-0.067551214865166,0.0736747697143012,-0.0722099193386258,0.0744672297536011,0.0052110251069111,0.187260708680613,0.0061715827303049,0.0755958849610888,0.0727622399720772,-0.116059374846551
moderate,-0.156143716964243,-0.173633841104719,-0.191694295380209,0.31241417395849,-0.397520104105803,0.375245543832698,-0.206998154003125,0.211909330165759,0.246509358356699,-0.259531896439553,-0.251262109481828,0.0069390166426885,0.319670040676187,-0.154274301521693,-0.338934525236711,-0.181745203024939,-0.20275236299801,0.278162680850059,-0.344669511594367,-0.0163811488779452,0.417956933943858,-0.286939427927798,-0.326925907393884,0.403064980418454,0.0813987842697121,0.250248189241801,-0.305538527330803,0.353541313694608,0.38525800620297,0.126708344995943,0.339663280409231,0.322933596448776,-0.387190791660522,0.0598212941616257,-0.0696119614793918,0.0402399595260935,-0.290741628827901,0.125916219808422,-0.338649360169203,-0.161371743201885,0.0114699727153117,-0.217517576493411,0.242231882344083,-0.318624435428659,0.21748589148591,-0.318687805443661,0.336748259719151,-0.166726509469531,-0.008650007047735,-0.256014860606957,-0.276958650565027,0.285830452665268,0.0306710872608335,-0.320050260766198,0.273124764657422,0.0291502069007922,-0.206522878890612,0.141853778581355,-0.17810142716234,0.258771456259532,-0.312699339025998,0.271603884297381,0.143944989076412,-0.0913161916174816,0.337255219839165,-0.261971642017119,0.0140047733153806,-0.282313416832672,0.217200726418403
