group,CD274,CD273,CD137L,CD40,CD8,CD19,CD33,CD11c,CD45RA,CD7,CD16,CD31,CD5,CD195,CD69,CD62L,CD161,KLRG1,CD95,CD1d,CD57,CD39,CD24,CD244,CD137,CD163,CD184,CD2,CD38,CD154,CD269,CD49f,CD335,CD107a,CD66b,XCR1,CD54,CD62P,TCR-A-B,CD106,CD122,CD41,CD15,B7-H4,CD26,CD304,CD36,CD158,CD49d,TCR-Vd2,TCR-Vg9,CD158b,CD158f,CD337,CLEC12A,CD257,CD94,IgKappaLight,CD328,CD82,HLA-F,NLRP2
healthy,-0.10820226195442,0.0494922330720046,-0.0931173918760773,0.12508162512064,0.0231364760646385,-0.0488686604050053,-0.019950564027429,-0.275542227861138,0.159591637318415,-0.295724997787235,-0.2311346493456,0.0992368009558853,-0.0147994088004541,0.0945981863172911,0.110331722120068,-0.0161221710487815,-0.0473195197874716,-0.0514306802117354,-0.192769242107319,0.0592891106078774,0.238586444735334,0.0359012840264328,-0.141141691634273,-0.154023686820362,-0.0600279078490239,-0.041157962554243,-0.107339279288236,-0.207386681969939,-0.270504229040358,-0.174880409188295,-0.0979778351066604,0.0230594218536178,-0.176006935253447,-0.105403179269541,-0.303608957969359,0.0346266614764541,0.219512550595313,-0.259627617145781,-0.139440521020689,-0.030171982065165,-0.205070347472341,-0.171911767545174,-0.307654494545178,-0.147615619105741,0.207467568292418,0.128769504470661,-0.100587603821953,-0.0951114832817458,0.0422209649175578,-0.0105815746966801,-0.0680377634418672,-0.180461227573181,-0.0660218626326858,-0.209042255615387,-0.053845173065217,0.0688145263722392,-0.384642084782366,0.144468447936453,-0.22760702598021,0.045967483276887,0.0098524907367582,0.0253741455340556
healthy,0.18163838337578,0.122280140443184,0.2057971925294,0.177199529708435,0.0372402113953429,0.089471804944136,0.201988071539972,0.370372793253834,-0.281543492204168,-0.372458712196806,0.065784997940023,0.414218339007101,0.247666080144206,0.195206588410729,0.236366765673918,-0.0597976912093896,-0.0154682189859953,-0.0689837864599544,0.234538251171132,0.146272686629797,0.135751007423806,0.213386639669428,0.31341228238284,-0.282659466515197,0.185589456424264,0.192126842574422,0.222632611107617,-0.0183576891709883,-0.0473140883557215,0.290204874961501,0.216737682480058,-0.0821227680834321,-0.356433367633522,0.291852240889434,0.267720229376641,0.227092870999096,-0.0054605871597253,0.303973172146529,0.208744973389654,0.119929869408615,-0.183112205155927,0.387143006004865,0.240883763559562,0.231404197800358,0.264824555018953,0.204110129950046,0.286901478353707,0.25816698707045,0.0049064880382758,0.129021687557143,0.177229207822494,0.259640267623803,0.214204481162613,-0.0782934902949688,0.31404665887449,0.15741345440944,-0.420375220633114,0.213569745857076,-0.301079844671693,0.243087793670058,0.218498183427628,0.175138056583616
healthy,-0.191664919924108,-0.0923437949056821,-0.132738059789539,-0.11904509865873,-0.213853620859592,-0.189857936684866,-0.295906687124186,-0.672820926388087,-0.518098675950161,-0.493247268128839,-0.519008540454707,-0.275692911958039,0.198817455622203,0.242118410118768,-0.0424113944976678,-0.39755589791125,0.180334671282696,0.551428632399557,-0.34978229869,-0.076102695733582,0.368324499713816,-0.180849029428433,-0.424392718580795,-0.548821373131371,-0.172951339098777,-0.245470494065168,-0.191149365597568,-0.521046333672473,-0.646708067958455,-0.397760117637518,-0.164988023862139,0.0275668856018026,-0.51889058088183,-0.179541784649074,-0.581276955215982,0.0009402627022102,-0.0420418333643499,-0.0222599444336073,-0.502463893826335,-0.0791251783967065,-0.468332993035995,0.0697914842805515,-0.570334591842024,-0.315472709491224,0.636614634739355,-0.0942177749147597,-0.158766611117259,-0.277979913135994,-0.310637883995473,0.688645288228687,0.433147423267214,0.0626353637984202,-0.169104759391862,-0.492148124417022,-0.374899232063236,0.0355158087309927,-0.234030551390217,-0.0545520265491744,-0.49886775719987,-0.101791087139125,-0.0492182383151144,-0.0070621103181459
healthy,0.0285195935212869,-0.0894823735003844,0.0224077147099306,0.0609277538524149,0.0988690589016737,-0.0329092028578151,0.226008604534677,0.412457099800915,0.0476027468198483,0.210364086113302,0.0793633914445419,0.425517196613845,0.0568265477841222,-0.0093156843508271,0.0106078628799624,-0.013577513814482,0.0069607839529722,0.0265287701074738,-0.0360571830777286,0.0679032545489982,-0.457976723844868,0.113194216799196,0.0730980629883676,0.139766324834067,-0.013508956992177,0.0168444768532532,-0.0484103724170104,-0.0649659993446339,-0.0527920656089734,-0.013613940380977,-0.0278955930802132,0.21179556008906,0.12778859787471,0.0760578835846093,0.0349194379491185,0.046027118409183,0.303238056876057,0.0928570193481403,0.0953708208084887,0.0711932775978495,0.125624823690744,0.284512394968583,-0.043255127445003,0.0778630098162012,0.0789146295394893,0.0042918822431846,0.211263216896278,-0.28686299882714,0.162970601637855,-0.088035264339263,0.0366899280953539,-0.378405540060516,0.0469661187483518,0.137368487106311,0.329950866110901,0.0447414463627802,-0.021350944053861,0.156951793368784,-0.128720548542855,0.0662717433705295,-0.0581821886218665,0.0851413473763369
moderate,0.0527046192570838,-0.108636242366185,0.0176776747945125,-0.0692996938413229,0.0861742399746614,0.0499776870158858,-0.168265936336262,-0.0177067984071918,-0.0540608786674802,0.322372124957429,-0.0859298247540199,-0.194970366308072,-0.132490553347732,-0.0553975842345766,0.151511038201634,-0.0158458548847973,-0.0067449640035919,-0.150711297268346,-0.128090682873831,-0.0288803405280118,-0.0235361891872171,0.0865263092159824,-0.0028436018658014,-0.0684213652442526,-0.141132711901791,-0.0235888837784452,0.0506553085966462,-0.0124502289338375,0.0564620657649359,-0.141463118437725,-0.0938886882924369,0.274116127733787,0.218389634357592,0.0470253918888383,0.0281006948509848,-0.145149465658886,0.11076508816504,0.0522252478240579,-0.0356599459343014,-0.057706546597837,0.227573404999481,0.143477360245361,0.0674869241127448,-0.140343695753864,-0.0681574457975466,0.109223166473491,-0.0444413741497025,-0.180660928406776,0.0519296539505882,0.0681090826979392,-0.0997628885657187,-0.279303771125093,0.0043842612469637,0.0112418550828944,0.0447040873987649,-0.134454898243275,0.0808941080319598,-0.116786861138133,-0.0020824671103518,0.0324112300770142,-0.0858034363868905,-0.197129477594904
moderate,-0.0418698699163287,-0.0495824057605205,-0.0727877367468156,-0.0830864193101876,-0.295049325849683,-0.0596758518624345,-0.0966691998499579,0.204652184835323,-0.0235682560642033,0.302031154993997,0.2670635681755,0.132273941777568,-0.26197937661856,-0.0262639019669966,-0.0999264847492971,-0.0137470913423132,0.245858451819731,0.0065924296649558,-0.121020281330838,-0.0600345870111346,-0.310072024484853,-0.0496213632647667,-0.0738316225240945,0.0190664661358337,-0.106737005010117,-0.0656290683297311,-0.0712739020055767,-0.0009784347398036,0.105268425753237,-0.0405620011260628,-0.103310004042142,0.0861279475510625,0.326361274116397,-0.0590279495115397,-0.124491804651405,-0.0933975422819061,0.0422355782068796,-0.10443436770359,-0.24096958339343,-0.0889200246509492,0.0989347552422261,-0.0568665186219525,-0.0779420088927381,-0.0937504667122565,-0.0698171196179802,0.00125683084393,0.073520230996494,0.0019073298273809,0.0913620119079448,-0.0904970260404036,0.0213342526165587,-0.0520121437274335,-0.0876410102090018,0.143418720600733,0.129371832995274,-0.198321648467696,0.178348883508308,-0.0813837861478821,0.265588475100154,-0.13936442526827,-0.181250818397636,-0.148051717198051
moderate,-0.170707358840228,-0.0328703739301364,-0.168907470947886,0.0465088239927967,0.148315216872964,0.119698589578442,-0.0101873607451218,-0.0485316843352723,0.0960655740032002,-0.146600191671318,-0.020274454393681,-0.160251282789851,-0.115064076054775,-0.0735341253712619,-0.194744881132825,0.273141333829811,-0.16194518683787,0.153841072480009,0.123656649000979,-0.0249400027847389,0.0002755324502481,-0.13355954315882,-0.111439515954878,0.0292248215681482,-0.0098341671542083,-0.0286540624349535,-0.0676922044288509,0.039275789996656,-0.0604178267984108,-0.0754454950369247,-0.0669127659754031,-0.128026559046242,-0.11716651300964,-0.0797577454618,-0.124951000991842,-0.119306849260798,0.0557180429414796,-0.11023224935769,-0.172623882906437,-0.0712096160293166,-0.10738255638905,-0.159273823215595,-0.158526166049105,-0.159896261264723,0.0103910639351758,-0.0217957532666855,-0.098797825907533,-0.0382455719775172,0.0044652004232815,-0.172765513190247,-0.0537930169613583,-0.124867208229255,-0.0356199840642313,-0.0157604372709682,-0.15992460197365,-0.120711345450139,0.0971987863212353,-0.171304097555367,-0.128926260625123,-0.0259638789379274,-0.1192907186469,0.0348087622390993
severe,0.111624694663611,-0.161550451810177,0.0304434234358851,-0.0360967856513101,-0.142955949789141,0.103009951962613,-0.00626867921735,0.153882969160209,0.146213194194709,0.497870473819254,-0.0053309212926772,0.118297520301848,0.0172967251659398,-0.0031665789768776,0.164271175213257,-0.127966879522302,0.455006935612789,0.345987636738123,-0.39059603421731,0.0781758544928961,-0.485933982362032,0.0173320835079073,-0.0347245456431875,0.0038821468891878,0.0647040347133958,0.0389027823404037,0.0078870815186132,-0.256406250138516,0.356380749830942,0.0440737035699792,0.0823326126589825,0.308467521227677,0.35338206103443,0.11188594626182,-0.0330028510181973,0.0227587807036859,0.0814954526183602,0.0772660358750509,0.0007338127852834,-0.0107625648974325,0.451789350554235,0.0880040007575136,-0.0212324137892728,0.0574076859054247,0.0600806299033958,-0.0046868871537362,0.0851373726162188,0.0744711512530085,-0.0151427720508245,-0.0203727856001066,0.0603703660228854,-0.584648691385093,0.0153065927962502,0.520610435044664,0.07429637280904,0.033254654461139,-0.19304008995202,0.0547731400567519,0.252425144475907,0.0312157101243822,0.0721408824489518,0.0826156096613486
severe,-0.0377093758198376,-0.0144544589417119,0.0305259504055287,-0.128910755985937,-0.0460745911589637,-0.0788251794419859,0.0288555016372249,-0.219971542827425,-0.333434131332637,-0.086436888143159,-0.295044284144098,0.009416975387096,-0.0579738102748984,-0.0107567305468564,-0.0653392038811603,0.0901769439082177,-0.252468652060374,0.0921296661551897,0.0902106063153956,0.121453724341497,-0.143026282363054,0.075059534206616,-0.0005020301519269,-0.343823314863891,-0.113017601751233,0.020410069861998,0.0327701062205271,0.146810725693621,-0.184184655813596,-0.121839866932705,-0.0616109108715561,0.0707862860724734,0.0285868789680979,-0.159585742029105,-0.142423943371769,-0.122500281300539,0.273352305176359,-0.104892845260224,-0.109235052624746,-0.0833246127305234,-0.223299592289887,-0.0755300243011861,-0.148149246738107,-0.153832413798146,-0.0230924667608432,-0.103708223310933,-0.0988328743497213,-0.0302824171393717,0.0306091111334293,-0.125293606679792,-0.104220751375915,-0.0064124640888203,-0.157461700190254,-0.194760704787823,0.183292382501111,0.0652643394767765,0.100966984377944,0.0103450200668986,-0.209820836243031,-0.0716516058635406,-0.0501229306756762,-0.122178633489791
severe,-0.0982903883395399,-0.139077852664088,-0.0813463666481946,-0.108429703194111,-0.0920470315893314,-0.068251183679415,0.0586819525085215,0.11043303630575,0.135258459486081,0.593229794113565,0.0927602662355411,0.15878794100501,-0.0401049883834986,-0.0640750878897816,0.0928266845485451,-0.154213878577346,0.455108657745336,0.378243836646097,-0.234429398431859,-0.0573186341477269,-0.580722630848161,-0.0848695677936795,-0.0769072032886171,0.233379729130263,-0.114954726398239,-0.0099682491360852,-0.0408543051537324,-0.150568984012528,0.481451214361843,-0.0125888124243938,-0.122901026438221,0.218187623089718,0.502569264121615,-0.0345305226746588,-0.033585487370808,-0.0193097660019419,0.131166144598614,0.0068879936889481,0.0508212085963008,-0.0826144671167843,0.398054369745212,-0.0640179786985088,-0.028838214404759,-0.0230852144364404,0.0537315777498442,-0.0542972341642466,-0.198967132618354,-0.022979926445062,0.185546674090809,-0.0630384361350643,-0.0148567040375946,-0.368666539034201,-0.0144665033487713,0.436896800842519,0.0620549781787586,0.011894402210475,-0.0354993696289234,0.0563966084967913,0.301958044968838,-0.097496654474702,-0.0563910496477342,-0.0553381887271632
severe,-0.0701375848169291,0.0145951825188567,-0.142299499553774,-0.101123867901298,-0.283107187675133,0.0858609794581178,-0.0771653625186742,0.0470552180870783,0.185119421161219,0.0269827014738719,0.0842931651597373,0.0955241460474076,-0.0165820988863913,-0.031629855056374,0.113739523478961,-0.274341648677022,0.226434096542286,-0.142946030404073,-0.0527082625133612,-0.0484525196934248,-0.0854511318418569,-0.103819553316568,-0.142302763442059,0.121418727507085,-0.154544004495137,-0.0362586804447839,-0.0948394356328753,-0.224909980809207,0.305363607097151,-0.074586257053405,-0.0448874252979929,0.0409315429908758,-0.103956774535499,-0.04109934759386,-0.088993387055565,-0.0908248877598615,-0.202482839694249,-0.0565249489715514,-0.161753610609217,-0.0518061621724713,-0.116966589955965,0.135382185170661,-0.126009545390495,-0.135362326395986,-0.119810778194704,-0.0940441794414714,0.126567623025159,0.0852805977044983,0.135293685644632,-0.108330994367192,-0.213306743675786,0.0954019343108453,-0.124652139102167,0.170536733075573,-0.09687243389552,-0.241675016237176,-0.0804723738282693,-0.0910215271051162,-0.0588029560912516,-0.110010397164613,-0.143113089665845,-0.114185533111279
severe,-0.122839111070315,-0.0894144748895951,-0.198291536570737,-0.144717361598059,-0.105222168923687,-0.0691712393885095,-0.0554781885499486,0.188006930649011,0.033145695876605,-0.0587353924430283,0.146165111836683,-0.0286747435966309,-0.179871153107565,-0.0693644601139613,-0.0579319176553833,0.0676241400530463,-0.180321121637749,-0.0773234078287375,-0.0025042740502321,-0.108698527460919,-0.0483084612517638,-0.174263285460991,-0.169098506011008,-0.0769477394661352,-0.21634622029722,-0.182409212924163,-0.136015483043415,0.0134731719663966,-0.1309136776419,-0.279605886452844,-0.244141925310209,-0.17811574087906,-0.0155275099949061,-0.187029512287194,-0.181636731526743,-0.236432310463889,0.0083830432443621,-0.127824335117559,-0.150633057270727,-0.0993588174448069,-0.259685547017447,-0.108588280642554,-0.105051248368545,-0.305080427960636,-0.129419577648151,-0.173969235337117,-0.0408285351056755,-0.136041175577065,-0.0400219055941921,-0.0896930667781448,-0.11258929003622,0.140376112619155,-0.259132815516395,-0.186035885277474,-0.0896036148002987,-0.15033774362677,-0.254212961158356,-0.188517202317459,-0.0926884806607139,-0.239540411445233,-0.235768061401405,-0.192791221182842
severe,0.0446695826924377,-0.0032439460453998,0.0295018870838174,-0.0189790978395755,0.166572295838449,0.0213864670767911,0.0320289525104734,-0.12079373534006,-0.0163108582909578,0.334668710249303,-0.33193057159081,0.0929532462291452,0.131235541241433,0.182081399996899,0.0431660353702301,0.167122460906275,0.15427449678234,0.26804271358214,-0.106912608717895,0.121119538634734,-0.166192403118527,0.0127192153093567,0.0389179041140377,-0.0759083649253974,0.0863979925363911,0.009248456977774,0.127139488818116,0.184457866904441,-0.306743429322272,0.139244233152375,0.0847917979930861,0.425835005446151,0.298073467291782,0.209340782614253,0.0955097088315639,0.126166956424691,0.317444588093732,0.070522226548667,0.0610262951782812,0.140044776903269,0.234716699628319,0.0675703114176858,0.11435227626862,0.0990730872028786,0.187205743705808,0.0943630860667263,0.0079931534828264,-0.226092100830468,-0.197146930632118,0.0359203966920827,0.030764447559199,-0.257154546868326,0.112548297160517,0.25454322239055,-0.0056061909534044,0.0826868502956465,0.271472078792885,-0.0456547049663076,0.244025355963083,0.129143574925468,0.182221023102366,0.0138253056477118
severe,-0.089206277992022,-0.0034381954931749,-0.0970040447035922,0.111660778197693,0.221421701518151,-0.117129441101441,0.0994710595194642,0.187921416861276,0.112037692007234,0.545603448186328,0.103794182677521,0.199139440135206,0.0778785481131713,0.0482372727598545,0.141753626114298,0.1629625672536,0.219294352436746,0.296521728538832,-0.125020134107718,-0.0315194002028217,-0.196796555418944,0.034820178574517,-0.0315748053353329,0.227716398895865,0.0355580618538265,0.0766227693100943,0.0950590986214004,-0.0437350551745827,0.184458318298021,0.0283343355643564,0.014151229227024,0.221530380781552,0.409212573415413,0.0804917442339278,-0.0340978454904339,0.0538379917909992,0.31515952895151,0.0537513469515225,-0.0317608636970285,0.0248605408780087,0.410934372935723,0.0027644142656634,0.0208494265040633,0.0971475568448623,-0.0169191418869728,-0.0065463399247008,-0.0553601122623444,-0.295791451660961,0.0169968205038556,-0.0329782775748372,-0.0525900817804941,-0.308804093997063,0.0215778869818056,0.359019084992854,-0.0590259711732282,-0.0625590914723353,0.316251283088257,0.117605077273231,0.102738303205773,0.0665311566735921,0.0852953929876651,-0.0078270254259462
severe,-0.129886034106959,-0.0560197987277182,-0.0079893363558827,-0.138290797032664,-0.103298591977692,0.0103980720997877,-0.154730600783161,-0.0269838343111242,0.141043565294546,-0.102306984699327,0.475153915985176,-0.0400502367817114,0.0212424967584437,0.0721546307679843,0.0401324898587166,0.022613790901673,-0.0190564466629761,0.0513681025499073,0.0966722245866448,-0.058970736492776,0.0878001750418912,0.0627589887297028,0.0386576166193517,-0.0300917244823037,-0.107246163046632,0.0367152002595385,-0.102061846646066,-0.249804333436169,0.144957454979532,-0.162202542448202,-0.095451206336795,-0.0204380782306214,0.0202983549169817,-0.0176961091397422,-0.150230672190724,-0.0040951185600343,-0.0749462207963483,0.119084426545586,0.0201947880877628,-0.112720774181284,-0.0525030779398052,0.088051499241616,-0.108958849865636,0.0512251507549062,-0.159975811896693,0.0726424090865184,-0.0163647460072737,0.222189043083602,0.042631080161717,-0.0468861181841486,-0.0529904328656104,-0.0222586942379014,0.0455063088107233,0.0365945991381653,-0.0006661894298478,0.0276772862604231,-0.170568309174443,0.0661710675308537,-0.245630010568017,-0.0780682492630913,-0.0288664624610593,-0.0185761724972298
severe,0.0876270306242926,-0.0372316545070758,-0.0129558797752063,0.0696988030393918,0.142576200711094,-0.0046358034003928,0.166581857913212,0.0868816236749463,-0.407110986501908,0.239913008484139,0.0301923810626327,0.212501479837406,0.218803572047345,0.0160644103542917,0.23562112929887,0.0682081833595256,0.46727720310209,-0.119390786262537,-0.0881166090940042,0.121091013755125,-0.359078530810325,0.179685420896711,0.160641484062178,-0.139146651396119,0.106184172048282,0.104343237025022,0.114534288375998,-0.389366459245968,0.417643657910829,0.188434948613213,0.15608106994309,0.230317586745031,0.293314716243965,0.147850140684642,0.223158281417355,0.127441548324688,-0.303175738509765,0.178355295295664,0.138289151372532,0.0145912468542963,0.234158901345746,0.185080624076623,0.179003728058478,0.0786784215788594,0.170878483082444,0.015975696476251,0.220582078932073,-0.0857844123011234,-0.0181034552258291,0.0538173457987927,0.0095481170374973,-0.158281461909126,0.0804212853659992,0.431986622912496,0.269989837140596,0.022146743749794,-0.0412781050623587,0.0444315346999427,0.391490529998996,0.0853861760448902,0.0385774694868852,0.0814102239563688
severe,0.0797776076324165,-0.0627064641160512,0.0530253665063039,-0.130568617950086,-0.311789931080153,0.130883858241105,0.0832039237937104,0.448525411626687,-0.0229140101092516,0.39651625533884,0.552180714636243,-0.0231301533480697,-0.0669098416888281,-0.306778131796366,0.0480231882191912,0.246626796753579,0.303550307887708,-0.50287658080732,0.0578533439437481,-0.0270943400666225,-0.370058879984008,-0.0146635948208342,0.22242172232717,0.174628423614456,0.0175515566944852,0.201364082155259,0.054290768315978,-0.429537851215726,0.61032256515965,0.190772916508159,0.0868514763840458,0.174097485755153,0.642272974268648,0.139500780072774,0.333512789088546,-0.12450424994162,-0.264918563549415,0.130358702119135,0.189466646754095,-0.0286799734186551,0.520669938079604,0.0497935094269529,0.339880096011999,0.149319057331812,-0.226212479922685,0.155230660445557,0.061366709718506,0.0459037198954843,-0.06175667920417,0.0475794019293419,-0.0170168597487242,0.051519650868586,0.0479294393956558,0.534523303461777,0.149403702137852,-0.0990742849913117,0.30522291925189,-0.173498590486226,0.510444234548792,-0.0027047080633749,-0.0269568177767827,-0.103600429404189
