group,CD274,CD8,CD56,CD33,CD11c,CD45RA,CD123,CD7,CD14,CD16,CD45RO,CD31,CD195,CD32,CD69,CD62L,CD161,KLRG1,CD95,CD1d,CD57,CD2,CD18,CD28,CD38,CD112,CD52,CD49f,CD44,CD335,CD107a,CD35,CD58,CD79b,CD54,CD62P,CD122,CD41,CD254,CD309,CD29,CD49b,CD15,CD36,CD158,CD49d,CD307e,CD99,CLEC12A,CD94,GARP,CD328,TCR,CD224
severe,0.0912667309328448,0.152974327734966,-0.0721249398235329,0.0130950901432297,0.0822727143791442,0.122985820871836,-0.0176061183568841,-0.51845152199919,0.0122035169805352,0.208354764236896,-0.0292557280997611,-0.197606546863978,0.01321701502481,-0.0013721372959037,-0.076851343819144,-0.0221635359138225,-0.312182233792069,-0.336408021590066,0.205142515473379,0.0606572723490798,0.280948386365215,0.0828286511332111,0.046999205979792,-0.0013644482460744,-0.343295510502089,0.0276371421069006,0.0688843046394012,-0.374250722929961,0.0734843980320059,-0.244527300348781,-0.180103821402894,-0.122756831116848,-0.0425766914269971,-0.0348185758206953,-0.0422351534494967,-0.0578094305305368,-0.284643657479852,-0.0883911908410864,-0.0455901255480264,0.0757475655206635,-0.128203332329122,0.053529308893271,-0.0057387846647422,-0.133438346901044,-0.0726600970244671,-0.0178130950192193,-0.0434983262611548,-0.031144280603734,-0.135694431543104,0.0596389767419493,-0.0345449433348502,-0.0981126181526939,0.105200816337536,-0.134788951534844
severe,-0.0705367829251392,-0.189238588528559,0.142010585016527,-0.323190763150773,-0.0707272888690337,0.148245012876499,-0.375486434823421,0.117763351214511,-0.174838180360518,0.478031818907683,-0.179877147725331,-0.268978462585223,-0.0964296839301627,-0.237336852637752,-0.177993102032667,-0.0005977407754282,0.0075623394535331,-0.105551490292509,-0.10393655791438,-0.269462684965086,0.112660544556378,0.0034858525167783,-0.0056802340729019,-0.172882738437485,-0.0475543616788345,-0.0275218696465491,-0.192824723454638,-0.263475117728717,-0.0383426837419373,0.279254693820962,-0.15623155465696,-0.231471756292077,-0.188216174517969,-0.0799699440628377,-0.0794284255477889,-0.264579340714947,0.138735361852935,-0.381812718691859,-0.0147916308613683,-0.057250163624373,-0.316791214667931,-0.332337274619241,-0.0751963864266278,-0.286720923494354,-0.15782930890523,0.0570391910763906,-0.0512629956500359,0.0284494440427143,-0.413269371579419,0.275025091296024,-0.133293500839015,-0.0383215314314559,-0.12692322682584,-0.175473175177553
severe,-0.0031129296491485,0.213535188076521,0.128692391905134,0.0989437633203568,0.0700218134318991,0.12118762129368,-0.131062834483079,0.0470177175923563,-0.0303962115556242,0.0350643044684299,0.019577896813449,-0.0983307232468323,0.091805050122479,0.0244385726536825,-0.109212451368593,-0.0265929140554014,0.121482833469925,0.0780821129782442,0.0001840448877732,0.139694645852301,0.0715155146906885,-0.162653578424696,-0.0609457561157273,0.0336864246168575,0.262361582586875,0.109443821218409,-0.0846381280313178,0.0187431644873086,-0.193712657510775,0.157015997114362,0.132269095878438,0.076484171895756,0.0451187380121452,0.0813749883833805,-0.262404211608257,0.0975974368248395,0.15301143054411,0.0571111654562061,0.0285448525216314,0.0073336755253548,-0.0570761036295375,-0.0654484923748568,0.0944467757514284,0.108813780359277,0.0334605820786952,-0.250780162848888,0.0440957358759601,0.134692120176962,-0.14601679072461,-0.131634600715158,0.176523643422349,-0.0098395973638575,0.0212258747801891,0.0014167871940099
severe,-0.103086659164201,0.0080219735959642,0.23887434573253,0.104956799618799,0.0296844496613332,0.0550729092507515,0.0912406054979704,-0.0962252901437103,0.0396085183435808,-0.0586640931117022,0.0374024581383793,-0.0470615856350659,-0.0063121394599085,-0.218643812675766,-0.14629659008621,0.194479980996743,-0.204416993421612,-0.0198851346178449,-0.0753548234907554,0.136862857964273,0.185330668230755,0.025924934987767,0.0630078036488489,0.0152038625019379,-0.133526689598103,0.0516664109657928,0.0128287160119381,0.151878213745608,-0.0255461586025295,-0.0067900792615501,0.0513975915178639,0.007206328790234,0.0598725725381836,-0.0194832913244251,0.182268256587907,0.229283181386546,-0.0157391483768429,0.0420968859565306,0.0197104228392545,-0.0409312382911957,0.0585431586712277,-0.0069833309032082,-0.09716109276228,-0.0622612013456122,0.072133103228838,-0.0109519425140438,0.0692374408321383,-0.0959563631791392,-0.136287099425599,0.187090822751928,-0.0162127283434548,0.0267867426770991,0.0205198363021025,0.0366188088955244
severe,0.212068707732111,-0.201948072540279,-0.213079197026754,-0.0447693233312391,0.0963392362996924,-0.0867618485142695,0.143649916581095,-0.347629803033205,0.108936012157046,-0.673665196954282,0.192464246115161,-0.0444849053985693,0.198644735342937,0.0864376830456206,-0.0931978951987203,0.285753808477926,-0.504801189002164,0.516488320297624,0.355352103988654,0.083776689043591,0.46361932686187,0.61220948297464,0.117548346258492,0.0675542236116834,-0.473636685534454,0.0997985787591428,0.534310938981349,-0.276264211235885,0.258743743264028,-0.303381239864647,0.237643416675054,0.141486862131062,0.202811938512646,0.0462422402289304,0.0498625849331444,0.0572094332563683,-0.278307664177263,0.209439431535644,0.056355474488276,0.087587121043464,0.157775485678395,0.0970314913063421,0.220068818801429,0.0676085637532507,-0.124097490302085,0.212443496449447,0.0475499971508487,0.215951070308138,0.194152257255985,0.109810872616899,0.0276745969779975,-0.543459629914962,0.191742701938232,0.466724343689699
severe,-0.0914961126553603,-0.11448342748327,0.161773198190419,0.0388325990863641,0.0073074631847598,-0.0323831773048821,0.0660379632506696,0.258865853009445,0.165616166266421,-0.344863480402088,-2.79349441240119e-05,0.0864656822994475,0.050991310765816,0.0213652749819448,-0.12574544741525,-0.0109475599993632,-0.0377537229830045,0.112960681925824,-0.0987196915403658,-0.0626957099139253,-0.114420168571397,0.265777423070192,-0.0864435142621901,-0.11626633996182,-0.0915763044883586,-0.0152656573087841,-0.13520868378168,0.148215355867099,-0.0098534082780239,0.0637877228735879,-0.0599833962833229,-0.172207148704878,-0.108387751434213,-0.0366429781615154,0.197229411302298,-0.151854576044695,0.119139956648229,-0.214137503469966,-0.154044076629874,-0.0723614477359801,0.0188068429610065,-0.135068334265026,-0.0453473446826024,-0.0769260787018419,-0.300066872303531,-0.135571727040458,0.10889817054476,-0.164555993410334,0.0267076370372713,0.312846525907599,0.0550607067807138,0.123182862507754,-1.15652211047749e-05,0.0750163978857888
severe,0.0527038598626886,0.132197727060279,0.187451783146353,0.122298604080098,0.0581391161247738,0.0013668980035464,-0.0090596381791494,0.357300165244868,0.0728363695098683,-0.107244245754303,0.125421000211026,0.221680413349911,0.0852882443978147,-0.0057142038324574,0.311590494833788,0.175262819998905,0.148533982074375,0.281989834419546,-0.100285153251901,0.0393474789876436,-0.178226068076955,0.0740511848137362,-0.021430731774323,0.0573089107123394,-0.250008919216438,0.0273569776320577,-0.0922583126551557,0.330747588096075,-0.173788358079903,0.177213506240848,0.178852358345904,0.0853710598132272,0.0585924340688544,0.0892661860181762,0.295023728574915,0.167249603927169,0.333780830766505,0.126688568414524,0.0982698313224445,0.116570160909576,0.0595871886222134,0.0136856430637958,0.110157084753649,0.0180091653835295,-0.122443282399268,0.0460560000745051,0.0592033985563948,-0.198170811471442,0.123386012697177,0.321026569712832,0.0086577685994177,0.196267528253032,0.0391270808814874,0.124538120078418
severe,-0.0134673445887666,0.007727252072778,0.488439896438027,0.0400617162767682,0.100759427523667,0.0045100701744083,-0.0565983032484925,0.132540068336918,-0.152746545885786,-0.377654483068957,0.0038710058156866,0.149971979974087,0.0507669633212192,0.0033090190072215,-0.0644168970844691,0.0035716576168295,0.0397981458979268,-0.0675976395037364,0.0803389993249952,0.0355619224756361,0.174004866935796,0.167954999950584,0.298391778200063,-0.0224242638250372,-0.0401765035948265,0.03656694126769,0.0020065480412172,0.0508035582457246,0.287258786106469,0.191059418495331,0.0487623882889884,-0.115433471572908,0.0621106606789554,0.201962300682859,0.365004016296177,0.104056734133798,0.158600603119461,-0.0799204173481827,0.100075233439015,-0.0670453151829325,0.165510244024582,-0.0215936551825672,0.144366281475037,0.0751141841733863,-0.255564416574606,0.122712478984075,0.237068944827367,0.0903118256539779,-0.114599877099318,0.197508878854538,-0.0009874994192374,0.090630981104949,0.0662709486417027,0.129608885299821
severe,-0.0177831737461094,0.385653685308106,0.12052919569511,-0.179791513056783,-0.423877837980898,0.241971963701784,-0.053673318725301,-0.164409431678134,-0.0996965446302119,-0.253990454313101,-0.0097274175920958,-0.0090001580497064,0.261739271539593,-0.135582617843513,-0.033055342160663,-0.0489138213901107,-0.258197121870465,0.594768181810999,0.15078556284543,-0.0996441062318217,0.398916473740385,0.523554549805366,0.226067502570267,-0.0394403524687249,-0.547116684382003,-0.149019470824341,0.0786105247802966,-0.134520393619067,0.129280557252884,-0.381162848436648,-0.0725032892922742,-0.16430947988226,-0.138457501899563,0.29798353364021,0.516386940568654,-0.165253244294475,-0.339901340387481,-0.13842053256907,-0.139435523837285,0.105870617328692,-0.0155532546912496,-0.118552260830111,-0.275121355926656,-0.121253530447951,0.152516754831641,0.303435367330207,-0.0031456917551229,0.150975572398776,-0.165794304644443,-0.161964360356763,0.0013689522728886,-0.620074395122336,-0.0439055285601572,0.224768150706146
severe,-0.0457896869650326,-0.274394365494687,0.0424057845134904,0.0508522634831641,-0.0838843142186104,0.158637641982957,0.0900415777282287,0.0739393243908225,0.0601778458324467,-0.0129692897555729,-0.128879643645832,-0.163509870829261,-0.0176950593287992,-0.0275205533633073,0.0995019279036485,0.067107330702791,-0.0406085858129988,0.0965162802829103,0.137017321198112,0.043043334405298,-0.0154934881029098,0.301294986669902,-0.134328093262321,-0.0989143472494619,-0.072024026131473,0.0591997805672789,-0.0776110024210385,-0.0609768749033866,0.0482658909509039,-0.0379708078023345,-0.0675567780790062,-0.127273035902526,-0.11089676847433,-0.204663620610211,-0.0160819892699456,-0.0706446187120686,-0.0097380323184892,-0.079682100771229,-0.0622906466920482,-0.103845580639728,-0.0449162558293255,-0.113804615627243,0.0457134306015956,-0.0088315032183176,-0.11544219281889,0.0864056375509364,-0.112965334723869,-0.108035474914668,-0.1375037578453,0.40586835135283,-0.190588494200547,0.0573528154959895,-0.0734391501924467,-0.104972038545229
