group,CD80,CD273,CD56,CD33,CD11c,HLA-ABC,CD45RA,CD123,CD7,CD16,CD25,CD45RO,CD294,CD31,CD32,CD161,KLRG1,CD95,CD1c,CD64,CD141,CD1d,CD57,CD39,CX3CR1,CD2,CD303,CD38,ratIgG2bKiso,CD155,CD112,CD49f,CD335,CD324,CD107a,CD35,CD58,CD178,CD370,CD268,CD54,CD62P,CD41,CD29,CD49b,CD98,CD26,CD144,CD36,CD158,CD207,CD158b,CD336,CD307d,CLEC12A,CD94,CD85j,TCR,CD101,CD88,NLRP2,Podocalyxin,CD224
healthy,-0.0061241683382917,0.0086307550786826,-0.152391620484323,-0.139004336995082,-0.240825766839497,0.0959993077840344,0.0015506205183487,0.0816856385568962,-0.0524124059345765,-0.182588763519021,0.0512338616836685,0.0207555911267394,0.0038898558888193,0.206932254851846,0.0804576778539717,0.155793895041953,0.137170987439132,0.0613346362624983,-0.0159053182210935,0.102115413771877,-0.0271258820173908,0.0434391834118753,-0.229285364797724,0.0236230876763151,-0.0192962445688974,-0.115701004654105,-0.0280204082426843,-0.0419892570393899,0.0509775684057719,0.0471438959857386,-0.0519177808605491,0.17806552676254,0.0342898006770414,-0.0008085562451486,0.0025850367401342,0.0576556996532507,0.0257903242963041,0.0834397197137722,0.088323184392471,0.0420533107761632,0.0839804109175089,0.062948357763622,0.126199626214173,-0.0265775878699832,0.0783638605506499,0.162502696843001,0.022344303007467,0.0240656131570583,-0.0260822239218514,-0.177163349935697,-0.0065616279102006,-0.155202833032819,0.0486337612924606,0.0197717015734864,0.0546802436431886,-0.107226398476197,-0.0314964394486881,0.0160853650521606,0.0193950076871468,0.0068169663559104,0.0028106001303459,-0.00775697770308,0.0339175438605821
healthy,0.192601428517573,0.248566924634504,0.0113526361587471,0.190225763199029,0.0285609104623916,-0.0343277325428834,-0.216410682829448,0.244338581612233,-0.0481032516815075,-0.360191667493027,0.198124571555252,0.348647206030987,0.246859849409584,0.37965238887393,0.209975397864002,0.0323390600878616,0.0708912141020274,0.265677199555922,0.107857593590917,0.115742118175657,0.190261180728065,0.155056618232645,0.0965034525928667,0.232587413894015,0.192937194499758,0.192928153542617,0.261021615517578,-0.401099785676733,-0.0387134780076899,0.249133521302029,0.210028015506113,0.134430548782968,-0.181237563063635,0.216542494397939,0.287002723429965,0.371854033928513,0.331370780018554,0.248458783425237,0.192709478594814,0.286565927971978,0.343356775217127,0.268559740500926,0.334261059240253,0.144223725834742,0.15217401232785,0.20183768817304,0.319610964888101,0.263854741110875,0.21205555961849,0.0418228188901171,0.22100046096877,-0.088354181700255,0.283020450160427,0.293829517004302,0.30932338615952,-0.0789541565963726,0.274873361650583,0.235130057822478,0.416474980769998,0.298598473925873,0.231463325205798,0.238458649185471,0.448995339285196
healthy,-0.0811314799760744,-0.0422423082290981,0.218011241610109,0.0152986008117239,-0.345502490826935,-0.0675610472265452,-0.547333554125056,0.0308163518227982,-0.540815684133064,-0.250142947787933,-0.177732374643296,0.0234228653266521,-0.120020222031994,0.013515931700403,-0.092946691026979,0.0841934144769594,0.28854098043576,-0.157710792809932,-0.142226943201231,-0.0243272419116601,-0.0244477881580207,-0.0540203521997583,-0.0074883087867397,0.0006058798256288,-0.105072892009663,-0.462393468234346,-0.0664443381059027,-0.505446822482585,-0.0762335882350258,-0.124884752979884,-0.10668586475597,0.053210826302421,-0.413000674328579,-0.137509762990529,-0.114204514168026,-0.0851824421349812,-0.115823305162664,-0.113322494467432,-0.103689059690913,-0.0618719858301791,0.124237082157388,0.0127947431068245,0.16846455741728,-0.0938534383354235,0.0683739395625393,0.0674113279975578,0.531681600377817,-0.0968375709381629,0.0583025571449305,-0.224806684835545,-0.179524536536466,-0.0819842671131677,-0.156780477881681,-0.143609467101496,-0.0363829351935518,-0.50411153849849,-0.0546993032888894,-0.120065713600354,0.0900638798280453,-0.0677133555345627,-0.0325199052854533,-0.149235421117812,-0.0257656055662606
healthy,0.0031461034629093,-0.0138693080468241,-0.216037742800667,0.240223808780663,0.427315572214997,0.0213096061575628,0.0093296048427081,0.224914352708236,0.0065752353334029,0.0417595858108889,-0.0770489003680336,0.0589071748590559,0.120901533920791,0.443102642414118,0.234531571148909,-0.0616562564133597,-0.0319741991489257,-0.0429744305538588,0.0525541423466196,0.052915687949186,0.167860086874684,0.0885491916410515,-0.35716587477638,0.0998698259179606,0.140932813914107,-0.164563546986698,0.0586277535541139,-0.0963099381182271,0.0635344591474622,0.199939118339382,-0.0385930288421477,0.163133680984692,-0.0534056003416662,-0.0034544931316464,0.0767342366466971,0.23751297770373,0.0633352583287571,-0.0224982237273585,-0.0232374427315633,0.15741485707985,0.280649038503555,0.0837796975538381,0.232192869387067,0.0773314547566408,0.0883200011671033,0.106598912474968,0.123518226938803,0.0452104245055404,0.0632617449948927,-0.0964299131118871,0.0595681853049672,-0.334954347552514,0.0617531125143795,0.125931619283365,0.41061085951366,-0.390021891306658,0.159113105526811,0.0908108714695258,0.300620098027531,0.323250268824787,0.0797724691116267,-0.0338513451911528,0.0876166100054729
moderate,0.109745596890221,0.141085257128976,-0.127942321784566,0.286967181534472,-0.333927250817508,0.166988818953978,-0.083048272885111,-0.0686759229239054,-0.425810471508802,-0.390880288744019,0.113946139579003,0.319261500613281,0.1386922149792,0.155976293046457,0.258831332711071,0.0525245291838917,0.467383499592985,0.160054154669344,0.101524939887586,0.252676744908187,0.21136069379371,0.167970350581972,0.175836837374542,-0.0059958064892402,0.136694331756934,0.320276713311944,0.170884729004885,-0.411072247355282,-0.0145203234557576,0.17528570321174,0.250706575209881,0.117295083628974,-0.481256177239794,0.179928316488897,0.242522304449044,0.117412424314585,0.250887466107338,0.058328916481399,0.0988069672030294,0.136448160569635,-0.0514432825192419,0.240733598624441,0.323738727243584,0.346739553999894,0.276067441143529,0.104381566519168,0.199965862928502,0.148395565452326,0.512682814948266,0.0494866427775641,0.157992259966714,0.244725523490825,0.130473937250583,0.249967046944767,0.251962729082845,-0.375045890462936,0.250776118394916,-0.0644495335125089,0.214475197662463,0.285084584622277,0.111436807871421,-0.0219772406203253,0.156650365853743
moderate,-0.146501294894866,-0.127197349781265,-0.0562324734085426,-0.111924165942306,-0.149958927277756,-0.386584814147113,-0.126824214129885,-0.210426038782085,-0.0708557005650484,-0.202997021960045,-0.0776308581382933,0.145111287342123,-0.0844772599674708,0.0466744082825132,-0.0938901477015603,-0.154636922309264,0.21676542138731,0.037553017862991,0.0571587127753223,-0.0869256675004965,-0.0878725679481276,-0.0511133645127012,-0.0671223788293299,-0.0264505572752977,-0.13164773084561,0.225432234323082,-0.148758492177938,-0.381262650811794,-0.0366106010047504,-0.120070723195654,-0.0570547533883303,0.137382106180784,-0.184837829788687,-0.17978695827716,-0.0288424482487731,-0.0914147668955564,-0.177629867211857,-0.177229735609397,-0.230213355143133,-0.0957878112843886,0.137857057849484,-0.0092002120203692,0.0500427975645305,0.171936737686281,0.13381332836451,0.0371622322164027,-0.0200666377612415,-0.13225839381708,0.136557782642515,-0.207978475237172,-0.159622366188759,-0.161289473332413,-0.100722846263668,-0.171348112515687,-0.0891739723827977,-0.060700835083473,0.132622094516279,-0.0728484649475638,0.0115907859932345,-0.122272265506001,-0.208637199822884,-0.111866518667845,0.160096581513417
moderate,0.0930750217223792,-0.0643743728659447,0.377060008813347,-0.0369776329469882,0.160025270475826,0.0954589445027956,0.0190268494035002,-0.0860794214928311,0.464205296584874,0.205956962012805,0.0436356113952298,0.0105628000410707,0.0480987198588483,0.0491633200923059,0.0225697303120207,0.194601217857956,0.131989170360214,0.0388154199535952,-0.0933179901365815,0.039833907784545,0.0334414094886044,-0.0064784736764448,-0.277042514875576,0.01705687345274,-0.0230020406727465,0.297174068383678,0.0169172812712975,0.076896494442669,0.0451741426569973,-0.0365940190463821,-0.0683625757168219,0.290023671187087,0.235190299887753,-0.0833184149642724,0.0498885910931669,0.0125644533391698,-0.0234672020004361,0.0132267655697484,-0.0161561058132621,-0.0361833577378694,0.223245775323866,0.118739412822451,0.147077335544755,0.213246360628398,-0.0494426819444493,0.019690053930484,-0.0385041392588614,0.0364550768058694,0.136942222106973,0.0788483349216226,-0.0508915078149499,0.0790149890424297,-0.0058990909599494,-0.0009313603789434,0.036510726206244,0.346743623170839,-0.0428336536781528,-0.072533313956765,0.0333571124052263,0.0159711518462595,0.107654040159656,-0.111705145352778,-0.0743943558762878
severe,-0.0404974241471769,-0.182353679672664,0.0707196367483888,-0.0639306514150837,0.191093297772786,-0.0990868699003968,0.0044467398857837,-0.0515406152475566,0.504813627302939,-0.0029675350912074,-0.0484764614279258,0.0010997348650141,-0.0495294198162753,0.0461057474858054,0.0695432762172409,0.396819887286104,0.28585191588047,-0.423423990900323,-0.0565055719683965,-0.0806551688247981,-0.0237148106891297,-0.0448915519117076,-0.396313210839484,0.0286744435254684,-0.0127265913303668,-0.408433233951993,0.0022708368858065,0.460019218618968,-0.0203370539188483,0.120246112325407,-0.0309594298381869,0.292226308854201,0.432698980114914,-0.0625586718291175,0.109667221794075,-0.0977005192301332,0.0825379027389273,0.0234458239592638,-0.059414502183816,-0.100035840281366,-0.018744222884686,-0.0246614271681171,0.0215605691244132,0.0298926226797526,-0.0571390565277011,0.11219017876738,-0.0419403097875432,0.0049086382096829,-0.0134363197082604,0.0438566196534581,-0.0649963833804022,-0.559819070335522,0.0218484794279604,-0.0374459346533492,-0.0638800201793482,-0.247548270881098,-0.191038481182994,-0.0817336686013028,-0.114056307882412,-0.0661281885058427,-0.0412564105232203,-0.0100282688336617,-0.0118285855661727
severe,0.0606645654681352,0.125967195565229,-0.0792960279392856,0.372166583666634,-0.0193089731838549,0.111913410270567,-0.234432076215026,0.122092766773233,0.196845978073879,-0.31589732297954,0.0310879306332992,0.134288493416796,0.0346123030011771,0.412576982767764,0.122624402936707,0.157556013338839,0.155645185185349,-0.017992547736752,0.0719824046936901,0.229750769892613,0.111089633158114,0.243222645267797,-0.511536566917768,0.179936379641681,-0.0161072404537657,-0.152409093350866,0.065915992943445,0.353333336373367,0.0148177661208732,0.212859704894829,0.0234183681054661,0.583266068454418,0.21793959167789,0.0895034133401951,0.12641490474135,0.149936588415269,0.190024740589529,0.0560417864868612,0.0853952084092692,-0.0344585161425074,0.207111347913724,0.261071240923919,0.351661726781457,0.193058692365145,0.314819108186317,0.0258705897659489,0.126400550120953,0.114553931437789,0.379666291580847,0.151671760432255,0.0632753798161629,-0.366992537444612,0.0970230420421109,0.149947105952722,0.33224310378049,-0.253818321359536,-0.0652719685353089,0.0872875324511392,0.270876384398934,0.196436363497166,0.110180906542878,0.0250223369546253,0.194933143220352
severe,-0.0360270266027665,-0.0864945677285605,0.0134958064814395,0.14623228123545,0.0979909232121416,0.12905767598565,-0.0602620696664948,0.0843585669163945,0.49300691968287,-0.0967757624341025,0.0664370803939918,0.0028948426335314,0.045897117904829,0.294105964874852,0.187118909453528,0.39169723939095,0.382937149944185,-0.196680091314303,0.0588984994467972,-0.0251425444417606,0.0720778879656289,0.0598621532419775,-0.588513376888412,0.0317458057349255,0.0264865058354668,-0.354281756039191,0.0312058917733102,0.409943360892323,0.0726107543273637,0.11656868077575,-0.0713796457978928,0.456762121458927,0.378825108192904,-0.0240631609227837,0.0425954964294134,0.109366505222093,0.137002187818173,0.0044986354487613,0.0406627561495216,0.0899432535307608,0.181021291216067,0.152581264526928,0.0779251463571667,0.105408755139159,0.0579365108168361,0.0779833058474377,0.123234975703166,0.0416856162456836,-0.0128817136572302,0.0821414944453729,-0.0481851145165236,-0.549286140700852,0.0902668768896961,0.0744996915546208,0.228310812351193,-0.295849723185535,0.0383107595672968,0.0077073755027774,0.158381115377151,0.190475949885037,0.0024366902986136,0.0318896582605748,0.0579404658525055
severe,0.0089311725781854,-0.0663074682444181,0.0692240802773089,-0.0228866714846352,-0.0429979452375643,0.199096588935216,0.127321253672546,-0.0318731890310208,0.248524993532103,-0.264319971780203,0.126705263116028,0.0394365197021033,0.0307221375189762,0.0998954260339426,-0.0053102052305531,0.0683583522737193,0.23274333962927,0.131429518262052,0.0757148933040129,0.0762435337410831,0.08533407108254,0.0204587652670963,-0.0939149033437737,0.0209368561259968,-0.0196775884336229,0.290738408882727,0.0335935609313217,-0.0069506382690501,0.0192729037377447,-0.002305243544897,-0.0525887050579922,0.268630930289167,0.0654227357307318,0.0823590556537702,0.134668985142953,-0.0530638913462311,-0.0162619268926262,0.0418336263658487,0.0379026239975874,0.210562326670938,0.217964041200847,-0.0441078342147207,0.0131764642939515,0.0991183136768016,-0.043884726120341,-0.152746713238402,0.0926319973590081,0.0181869786223745,0.0114080482585283,-0.042074529874732,0.0053797282906733,-0.0757561580654255,0.112537324009976,0.101860464304818,-0.0880991153077763,0.113970787946999,0.110727753073776,0.113866936834,-0.10287773252906,0.046764535954786,0.0416951033257857,0.027731271723871,-0.010246333073558
severe,-0.10032467249531,-0.198556145204042,0.443745618195298,0.0547876633841541,-0.0929020165874253,0.073508608623794,-0.0052440683310166,-0.106361295915837,0.521348523348991,0.431903393107851,-0.0368474224131135,-0.149939028115214,-0.0280192814794276,0.197100280590463,-0.0037949304725799,0.480552518306605,-0.283441815615107,-0.23795717839702,-0.0402809270928695,-0.0539617656088305,-0.0531356246161943,0.0394677920196527,-0.579277735931346,0.110768044191184,-0.255707834104197,-0.365387917421926,-0.0221790872776002,0.380107927200725,0.0604516298042911,-0.0552218047065611,-0.0833970072190442,0.526262349292039,0.351814349542695,-0.050913448893949,-0.161513980703781,-0.026009569808037,-0.15612051289178,-0.0383486437268726,-0.0180624765776807,0.0111027894682887,0.240677699193104,-0.0535461395905547,-0.0742966849796155,-0.0232071797937278,0.0213698988556326,-0.110857872491344,0.0504819847101139,-0.0952628072883708,0.013317246171264,0.0616238114994922,-0.0843184555715132,-0.581841939512797,-0.0280577481394187,-0.0538061138347581,-0.0061359536879499,-0.0871196218591239,-0.178009268395173,-0.123679693316981,-0.202091414801692,0.0189254785899462,-0.117342668627934,-0.0279919562090254,-0.328179019504216
severe,-0.12419905485131,0.0007225601648332,0.13424385376906,-0.0221918343801109,0.191385172443571,-0.0648902636250358,-0.0154974284640694,0.146764308460536,0.0663029269784279,-0.239682430311482,0.0661585127058108,0.0182340982934468,0.0384661022001268,0.0402829493039372,0.0127423180936336,-0.0095126218590288,0.149881902698463,-0.0468903053855471,-0.110364388117601,-0.0398721575015732,0.138232786660051,0.0674990360993186,-0.116421281585314,-0.0456780632862949,-0.155767337552587,0.133141141027009,-0.0616247563100567,-0.20003113617423,0.0980648039784391,0.0159688157539683,-0.0543098280530135,0.0995823352480419,0.0114428041227717,-0.0268830170936891,0.1029717838677,-0.104764117260099,-0.055748417115344,-0.0449044826653747,0.0185502932737764,0.102264858795863,0.0878490909388209,0.0739165872511618,0.0116582610257318,-0.230691887986367,0.0415485605615757,-0.147923128880787,-0.0240390747388989,0.0632193359880887,-0.0726162751926764,-0.101068111183765,-0.12704812674859,-0.142729183069513,0.0693045541891814,-0.0388913293239487,-0.0696581092310118,0.044140984338205,0.150286191397096,0.0387306162095775,-0.0413398100448274,-0.0440383805226838,0.0700418440725968,-0.119156597283794,0.0236431416531698
severe,0.0645458848021721,-0.187546001804038,0.0780260006085488,-0.0059168655298549,0.236291420323559,0.0748993327338545,0.0214000767481398,0.0518626870144226,0.204850039024448,-0.178009616164302,0.0712049057090383,0.109109911609876,0.0283822406140968,0.077432318790984,0.126164972781588,0.0214013192939628,0.258445616420105,0.0499121846401765,0.0928855701117419,-0.0347575156146873,0.0302280164226041,0.212334620510449,-0.135177818923212,0.105081658327799,-0.0162042012029908,0.0824271168167848,0.0080839766590076,-0.0004038167747503,0.217614193886179,0.0578311249804651,-0.0105602423660133,0.206402417778365,0.0146395010973251,0.0259490078431667,0.148861580943285,0.0208950146396011,0.0593304781188512,0.0311738297571942,0.0792122498280252,-0.0632037297489665,0.165973994707451,0.0887942533709488,0.13593273211003,-0.0736921211343695,0.0762165827464893,0.0947533007662117,-0.008424589947166,0.0814459567973998,-0.0147754745389189,-0.172830703567429,0.0770973561585467,-0.0520107902719716,0.0765121255073246,0.0220967724925113,0.0510843406298628,0.153742011132776,0.165268002971752,0.0254581250314681,0.142178915861721,0.0619599331746909,0.026643924531567,-0.117035970344765,0.0355057187821623
severe,-0.0877496300018784,-0.0175127298934202,-0.391704231076128,-0.136046818950124,-0.138340342249434,0.365414560923458,0.311251804287496,0.0805148052406684,0.189339841361496,0.277573138100842,-0.0518702360642164,-0.0069312155303426,0.061130201174005,0.245090237710976,0.179809699165717,0.466647108595142,0.0784011219496007,0.059807959003803,0.186291703979415,-0.109578737085218,-0.088906329343533,-0.0970229944258482,-0.0668376716647705,0.0323087237778301,0.14168268500624,-0.338374280909337,0.0980678613425923,0.363461804979138,-0.009193849385847,0.071196935782541,0.0069803025763843,-0.0004424842260852,-0.174460210290192,0.128132874917777,-0.0292906320411367,0.183524287604425,0.225542478994363,-0.0621502607890982,-0.0305800615530059,-0.0607662074385592,-0.281245033924756,-0.0834408967958875,-0.0117286831024709,-0.119821523538279,0.138028391489042,0.0406186638301181,-0.100846107652952,-0.0312884880202798,-0.015757161288493,0.168819678238332,0.0903489835959854,0.194373703675331,0.161762792846668,0.0377493170918708,-0.0467233316194079,-0.525177725945171,0.0414830241693407,0.0026407650972361,0.112973850369244,0.054724421039107,-0.0472910561939503,-0.0605732996244256,-0.147273128392052
severe,0.0723278785172902,0.0955848449432236,0.35730953018854,0.0780271784395274,-0.140810945294594,0.0809596783235161,-0.372052113028368,0.0224199506724297,0.065888115571659,-0.595706358889075,0.0917321803222292,0.208428368190248,0.038672043593778,0.151848950711176,-0.0113497111069787,0.0715602880869645,0.27823559077371,-0.14254068250014,-0.0088325508001475,-0.0099458706445495,0.0249441836610784,0.088673624051359,0.0252324101951724,0.192922708541177,-0.0195199557858189,0.244662470425099,0.150898278106842,-0.482999472205634,-0.146385377919893,0.0286637180145816,0.0925252538050561,0.477933189392015,-0.237168262069979,0.0702763709621695,0.122731555010401,0.107540874656426,0.0304908729798674,0.0436518984171714,0.0254834066610349,0.0100403129594436,0.28380578092012,0.194437846260485,0.273652264408499,0.153971319423575,0.118923475133766,0.144569411979039,0.233284822191127,0.0575999704062449,0.0730389198140892,-0.169929232460455,0.0377431055755834,-0.216888038197745,-0.0057617304323999,-0.0058142974732934,0.0601379464092046,0.0928515157453555,-0.0753304859168525,0.0533376567165504,0.2375859910054,0.0468192623936377,0.159271147881162,0.0036618813370003,0.392591634377254
severe,0.107967145058202,-0.0489766622787531,0.316012975302005,-0.0996184363121537,-0.517783187857563,0.0298606355267477,0.0397399654679176,-0.0688499397005877,-0.223665606468508,-0.674138026422838,0.0608020012127341,0.101157307722883,-0.180383457490178,0.0804076185992603,-0.267117468222392,-0.111161432900591,0.623383689812841,-0.195730901045597,-0.169166224004023,-0.0178948741976279,-0.0869541201954397,0.122535361382765,0.489028720350731,-0.0110107462132189,-0.119507932201795,0.359187872655101,0.132685609391156,-0.652476231773431,0.0369677998996216,-0.0700957479517611,0.1163117915008,0.14433241129097,-0.479457234236597,0.0937609492853516,-0.0591144567718042,-0.0226109296519288,-0.125425419295064,0.0370791527613858,0.0161495298722413,0.0447508810050083,0.397280765052787,-0.0133966828921759,0.0935590977141308,-0.0441085589347354,0.0116794834909543,-0.0936193675399286,0.265702556826042,0.0871961796907442,0.015347371335666,0.143474559329912,-0.173087286045762,-0.224761171221714,-0.0021928948829705,0.040523676408095,-0.16130545144126,-0.0586938519802469,-0.156884035499896,-0.106300117083642,0.170944301173048,-0.0613619142870427,0.17709867418515,-0.0127186201066374,0.409510484209099
