group,B7,CD107a,CD11c,CD138,CD1c,CD224,CD226,CD24,CD269,CD30,CD305,CD307d,CD326,CD39,CD4,CD40,CD45RA,CD47,CD49d,CD5,CD52,CD54,CD58,CD66b,CD70,CD71,CD82,CD95,CD99,CX3CR1,Ig,Podoplanin,TCR
moderate,-0.153305602297857,-0.120125096099711,-0.102722915383373,-0.132561315095888,-0.108422591860024,-0.123761724029537,-0.0762963885857661,-0.527872583285947,-0.193745155232635,-0.286967420934754,-0.0822954771973681,-0.181453554908768,-0.230776373810151,-0.310234472043716,-0.0001776906482889,-0.0491432477979359,-0.241354136655205,-0.0783522408513388,0.0359486068142123,-0.112835200593695,-0.212027781200286,-0.137039688729452,-0.155045159454313,-0.0183145572759657,-0.212499540775468,0.0845287087324285,-0.162082874711943,-0.120460429132242,-0.147744021630008,-0.130501170707298,-0.159957249093333,-0.167070570946091,-0.0857407826930252
moderate,0.41005661929344,0.30213650711696,0.300142895770645,0.205973995278336,0.186946482120157,0.067717602969764,-0.160229638551755,-0.0508649171288947,-0.115489787084381,0.42937490674706,0.149791626379431,-0.0267606912940754,0.200955022274991,0.0898570613101186,-0.0201751347397514,0.240656212316864,0.17128054913856,-0.105749304886474,0.164739497322737,-0.0678612552911283,0.0946189227777359,0.0966870906863569,-0.0338018171597176,0.139263892062612,0.0012019860236921,0.0127434286965495,-0.227908173558379,0.0488597431861433,0.0188652988750076,0.34238521273055,-0.10703724667069,0.109174843111379,-0.235008624909987
moderate,-0.202510136787031,0.0413786287866225,0.0540317689417716,-0.0005285399132068,0.061165508015948,0.12330442129276,0.0741102656337599,0.0587244238327786,0.0978747989099333,-0.0459356283519353,-0.166113764619877,-0.0165528017600753,-0.062254995171311,-0.123818627972157,-0.0089733349361307,-0.105815149478243,0.311148941672491,-0.0951477987927307,0.3143161073916,0.0234880015614364,0.102169349041354,0.290742201708522,0.217797374229209,-0.0780193112449252,0.185801600222134,0.263631444264036,0.134707656501324,0.262115096327581,0.137462156109662,-0.0058072027276164,0.0759904430793053,0.0304931774797695,-0.0469125718823487
moderate,-0.229331710679366,-0.167792143279348,-0.23948934332507,-0.0645843243328562,-0.532532758032533,-0.0869973835360829,0.0662869011132667,0.0447864255326792,-0.16769162133789,-0.150077117263212,-0.132141245261981,-0.208364361552146,-0.135602087296767,-0.298829475928548,-0.073089522803254,-0.0852974637367023,-0.1509827666952,0.0830554211467755,-0.129462932884523,-0.164403630721026,-0.118524145925545,-0.224175188879686,-0.106455811126159,-0.0987982234053001,-0.0592868266074802,-0.240857897086694,-0.337308280862813,-0.0650601785441461,-0.0918118747918285,-0.145177795650118,0.0411627433047817,0.0335870311805528,-0.0862577763990868
moderate,0.211761252634905,0.3709405389277,0.542723994067573,0.338079381696434,0.129768994633075,0.657826020100349,0.492151232108768,-0.0699790066880479,0.269880018748564,0.52466216514058,-0.0821092183447743,0.572748266942173,0.285815866285525,0.52102600161903,0.378330313381812,-0.128872832242441,0.576384378410956,0.0291375957860912,0.762401319300282,0.363503170185268,0.241774364007344,0.362545500477365,0.60192754882169,0.0845826893516442,0.416356207866613,0.66456656947094,0.462441510347243,0.751121506025576,0.613655033211701,0.22466611974908,-0.0500518207624688,0.24534726702481,0.25160646114341
moderate,0.0578162686489692,0.563446186625913,0.385102627686097,0.216985581017582,0.522282140603469,0.460515103038574,0.331036929480343,0.253143522181108,0.273124149428084,0.249503528271723,-0.217190495147035,0.257215050054541,0.0686101528028942,0.441358488877451,0.375529264738006,-0.0459446637273198,0.656900084822603,0.126852393588619,0.590408759727668,0.28576599580127,0.297128092832849,0.491915171442031,0.619263995919413,0.378497912396286,0.476239712846167,0.48009664758087,0.510245932951785,0.566976222903562,0.637214743922705,0.420236326409578,-0.0147264337705498,0.495244371052477,0.288636585187531
moderate,0.664436123377542,0.676417912815143,0.33597844169903,0.376199092815725,0.247708825837575,0.276051750397366,0.580932726603596,-0.0105133260603251,0.649643799306162,0.704771447573006,-0.244043992133947,0.733841515665025,0.658188794056221,0.718231200699261,0.450472665540504,0.166549213177916,0.699703961270862,0.284293471716042,0.764986715410639,0.446759805549518,0.313606677661604,0.698417248226981,0.668103936081715,0.465106137543577,0.537912244294555,0.69225206514486,0.328077267500461,0.675163521014802,0.619957841045792,0.625802826696451,0.414709707417574,0.623924394157664,0.680992120240156
moderate,-0.151600899259491,-0.044544719439151,-0.135379238672723,-0.0380350816928906,-0.033776631715961,-0.0224971686384235,-0.131562123951034,0.106164662463175,-0.111117287980165,0.0161378017642241,0.171943531074947,0.120012209466915,-0.198909470506744,0.203696561031908,-0.142600794065387,0.146050486054894,-0.0845072111316749,0.0108014629090719,-0.25911502040483,-0.16333164463716,0.0724490797838181,0.0266719449760512,-0.27732700280114,-0.203776701600066,-0.120447800885903,-0.198669148219124,-0.0110337060801247,-0.225546701292355,0.0311841843359329,0.0019609562264013,-0.436732090486858,0.235474185384146,-0.0388300456030904
moderate,-0.177216320939931,0.160878691472533,-0.0457906535861588,0.0703765993584013,0.056519099419138,-0.024863133910618,0.0778866867738094,0.0691985582052245,-0.0461396905886504,0.211012693625765,0.148401068954105,-0.211153693694306,-0.0331690060893298,0.328665825782404,-0.0050230929133391,-0.216972979942351,0.0816564983007735,-0.131724614848068,0.199811202619336,0.122735612099697,0.185636986403646,0.2490451483644,0.11695786749803,0.157881084575887,0.0612396042655476,0.164041754589559,0.21270005096571,0.054452738134391,0.0049819300935978,0.294719075783374,0.055153710512033,0.224685958825917,-0.0991878979765442
moderate,0.0049184991058486,0.317941127401708,-0.165035501897441,0.198300001715867,0.0384679719770796,0.0598339479443225,-0.0886155231147067,0.105853450577557,0.105368893614041,0.169656695462522,-0.130437297222169,0.0814059342548376,0.130285700544189,-0.0639586066472516,-0.0386420908905032,0.0201657671219308,-0.0099521800331465,-0.152159498364847,-0.242381921210847,-0.0475477424146087,-0.100073258684411,-0.21745914270079,0.13991481270696,-0.108876793026734,0.089853891076821,-0.142528961991262,0.0692243482469791,-0.124069592700696,-0.198917143110184,-0.0260153914188544,0.0061696006640274,0.0616909465150641,0.0566213754038766
moderate,0.433955765102913,0.470012836119326,0.256379755607478,0.380291694759437,0.545046708126096,0.180293648212527,0.30510141683666,0.280326848356108,0.632482787875648,0.347435108864085,0.116401628769889,0.688923188664074,0.362346644431167,0.445360100795336,0.221061158706801,0.685251679126479,0.43254191953068,0.232466651890966,0.600154583418221,0.179367785642854,0.489291732231633,0.498809622425102,0.410064363689419,0.358363441829617,0.473973318919019,0.730665285820082,0.506566069956097,0.464926394987533,0.548217359911059,0.467895492076034,-0.1518779171891,0.558560927515024,0.409661932701906
moderate,0.204805808644058,0.138121359816408,0.0819374062832317,0.0638601700314791,0.146796187007218,-0.0423830325582406,0.054602646423096,0.0930662205726117,0.167930280668057,0.123383710504655,0.144439425676596,0.364929792015115,0.192037956818537,0.0798684189300973,0.0413902259753599,0.062043586537547,0.266547820228085,0.238538467162054,0.224205575265456,0.123997166562222,0.136312258190634,0.14680094460518,0.15162096751334,0.0503409429292813,0.113006495101304,0.189341060690318,0.158414229408371,0.0591324178447483,0.20967941485124,0.0359956026094232,-0.0663158082520275,0.119928832936556,0.0474057353597241
moderate,0.014934692362011,0.325188308212562,0.194301631818154,0.0525922343592881,0.0010499440275217,0.210447818526528,0.222728667758233,-0.175565234907535,0.0398715578066662,0.158273066217608,-0.169923336618613,0.24954486183049,0.0889695063437831,-0.0269611398851532,0.244301584202709,0.0434130342153193,0.337998627777851,0.209811038800265,0.409132274240059,0.153341835415226,0.168555444822355,0.283996997574424,0.413348281875968,-0.0277706801264373,0.205228787802593,0.401076575529098,0.279612022829236,0.305143541219191,0.267323526651193,0.180913066807798,0.192485108776122,0.0481462533859629,0.183030687366841
moderate,0.0503027690541106,0.102389171242312,0.0485130704307866,0.0697453543694412,-0.0660726061522462,0.0703303903267049,0.205775469246888,0.277889118061775,0.106485859158051,0.282044655415042,-0.255610551911727,0.109852829021407,0.336388216903316,-0.140300263118906,0.295111229185587,-0.232390536913682,0.387815674795095,-0.16486007353362,0.0452407534424306,0.277173070250576,-0.116526117542983,0.0733200729765586,0.304893560058689,0.174705441786587,0.359241926299939,0.31031711792167,0.0260555060983918,0.172003315945513,0.331421127609974,0.14221271811035,0.0117724732697771,0.384393110922205,0.434638323368161
moderate,-0.0623673725564086,0.146407770627288,0.0500856093780722,-0.0196070547417418,0.0565222721830304,0.355293739216103,-0.11571019611338,0.0920466571290667,0.0155117130831814,-0.174545548664039,-0.240316888566124,0.384838166168624,-0.0351382951678996,0.0599710292546198,0.0830630770645382,-0.0623073305391903,0.104010767702239,-0.045074742878211,0.470258829899286,-0.0499782563147596,-0.0517136174143948,0.0838916864427914,0.147375516921831,0.101902908539612,0.0513127603720962,0.265110853285102,0.225991071481465,0.151908050162911,-0.0489276749435169,0.125590147008303,0.0545801725968682,-0.0108444308849674,-0.0257721420447435
moderate,-0.252020399465613,0.0853617181184158,0.032553253338239,0.263917254536174,0.231166950741106,0.0261985825174648,0.0914148892821357,0.029437313252027,0.067778633184808,0.114365265176199,0.0875735568238822,0.287365468993465,0.329729127787568,0.293171490601517,0.408172369515276,-0.0606443348066246,-0.102518491998845,-0.135029433926733,0.0266879082406207,0.0756671935689551,-0.0841231800430006,0.0290404056576177,0.166705438711475,0.25379206187248,0.162387201688141,-0.294388613530621,0.0632500658541828,0.0584275500323007,0.113910589404797,0.129552726194499,0.186097113358483,0.0969625814445522,0.149075817516749
moderate,-0.0877101049260167,-0.121824992409347,-0.12647323699023,-0.0814184110456658,-0.0566059941858083,-0.0359453531529541,-0.139401950327083,-0.007413172613882,-0.250508574523623,-0.126484345175929,0.202646123793648,-0.285034805584826,0.2312054571755,0.127799999207082,0.0652037691278906,-0.167656944580086,-0.145022573606797,-0.0273315369761572,-0.426520286694709,-0.320527962635396,-0.293244181924235,-0.194215276288643,-0.169667751647644,0.151370554538636,0.0142701140860084,0.253202286416355,-0.243277845008584,-0.104204341265656,-0.0941419606956525,-0.0826473928615371,0.0126830785827593,-0.0987185560190724,-0.12323473985612
moderate,-0.053115984836322,0.13513773617706,0.12564256548662,-0.000137210434634,0.0662841252813948,-0.253939677101791,-0.296564446679213,0.0162994466708235,-0.0402669070992279,-0.0953377595852152,0.333800983891276,0.191940564917283,-0.250261725864179,-0.088701260418829,-0.313596506812433,-0.193217508690561,-0.0668968360279502,-0.0070997845008765,-0.41902845559135,0.0328200170624064,0.136999447545422,0.0253602357883899,-0.0595058297501466,-0.164463383524366,-0.194024406332482,-0.407106292590179,-0.147325684756545,-0.280109406927605,-0.380766954990964,-0.158281719940787,0.277645096370544,-0.306742837579847,-0.160763080754351
moderate,0.244213445242759,0.138110256946328,-0.0234381080698178,0.0260391876571226,-0.12441608918079,0.0164318349887175,0.120832753682941,-0.217427360924962,0.164793272890518,0.0528970456394945,0.0543123775712303,-0.0661848175305568,-0.0208384621796612,0.250604408013688,0.283873220161646,0.172942215659878,-0.0900631284279361,-0.0147156007299775,0.121559847776656,0.163134581808717,-0.0875147630371287,-0.0172499201845556,0.110755035374444,-0.0597363387556066,-0.0288280142895186,0.318173095450308,-0.0724024849292241,0.100462005026178,0.111948773479106,0.0211731548409723,0.157093589583946,0.0958073944870182,0.0899104835948932
moderate,-0.158223952910758,0.184609335529877,0.0587872444304559,-0.0435469397117033,-0.169846240057462,0.108538574823119,-0.145478990443249,-0.0437717269698061,-0.154616896120961,-0.0677086419138604,-0.454847069248007,0.0271392685831279,-0.0513094052444707,0.002139141453599,-0.132472498680721,0.0954397015389075,0.118158161094381,-0.0887396314655452,-0.071850572629539,0.139615719288249,-0.156993320328807,0.153220286806897,-0.0104617655739492,0.0007769970981869,0.0402720495848632,-0.0976350556878337,-0.0366523122040089,0.345659621364086,0.111731308368892,0.108321134763084,0.167838212046475,-0.0231137537171973,-0.0154447744124218
moderate,-0.129816340556304,-0.103658673920447,0.0884112968912686,-0.0569398349919817,-0.0942315535505342,-0.157143196657944,-0.102113357865876,-0.058427835056872,-0.0702697590149026,0.0767079165851509,0.331029796256121,0.0170199527855655,-0.0043622162283564,0.0216816473006076,-0.0644448776803699,0.296318231022359,0.538730889110918,0.0470976765106937,0.101720777939253,0.0827222254502323,0.105691663906316,-0.11077601959934,-0.097341761666642,-0.0738595175605676,-0.203753373002103,0.0600418522009248,-0.378722772777896,-0.0735512470644254,-0.0518391812220536,-0.085146111908132,-0.0946182331969806,-0.225799059773677,-0.186220642004493
moderate,-0.0224755136040596,0.0748324150613743,-0.043896614710503,-0.307242065101209,-0.0066883101419179,-0.167729949898408,-0.2020894843482,0.126732123058605,0.0859234171765018,-0.109140291049046,-0.0851442026381306,0.0520648970811558,0.0271679433847841,-0.0386390323848025,-0.0743733236090736,-0.191656059080272,0.0086169525232336,0.041166613889361,0.0372651339368018,-0.0685150752642082,-0.0285670453384764,0.0348622583362461,0.0155864698456599,-0.0317549611136791,0.0422605420373993,0.199185998478413,0.0545329450780063,0.0186700187747378,0.0084380945943049,-0.104720176054422,-0.139649681291834,-0.0814180996538982,-0.0744369979397622
moderate,0.229506691958585,0.0102533388622969,0.0833593709671147,0.209814629564328,0.060815264325697,-0.0839464952871446,0.161388892325435,-0.129128730110924,0.0180260277486999,0.0222234824982927,-0.0378248207108156,-0.0848249809571951,0.0917688280857063,0.0845143699974348,0.0125866566618659,-0.15414263635626,-0.210540715025326,-0.228750195004707,-0.0913868036632667,-0.0361605435361471,-0.0792726760606816,-0.0829546155493944,-0.0228385769986982,0.280271877437229,0.0639540579244829,-0.0120369129102517,0.0285848953493258,-0.0340432307943867,-0.129745898262288,-0.13063143811925,-0.217004197256609,-0.0934079568919434,-0.0549105150011995
moderate,0.0393002785556355,0.186502947719672,0.103932761152694,0.038103125765777,0.257036664247198,-0.0988276744466958,0.0288649187872249,0.0251329103147175,0.111897810186303,0.0985527406790321,-0.139670755522843,-0.0155814697124434,0.0327504316546212,-0.199919061456022,0.0383350392365199,-0.162635301737316,0.0749591386807288,-0.0874259922247069,-0.0880975316752863,0.0634366161485226,-0.0062295815887889,-0.004649194756587,0.0664323625325534,0.0451445215245137,0.0553714227421258,0.149938579532226,0.346310045866275,-0.0318862912258346,-0.0231114634488009,0.0478425204985611,-0.363715880071314,0.0351784002995158,0.0872792920912165
moderate,-0.0399763201498377,-0.0923064893529393,-0.240218785991963,-0.0745544350416747,0.070125823449441,-0.106246950378025,-0.211144370538735,0.0360888506470033,-0.246872931047663,-0.167929710860423,-0.177346282708852,-0.23122939811528,-0.198972139464699,-0.288260227590761,-0.310684356002227,-0.238236292844084,-0.271051948249282,-0.177753223498407,-0.295093026206459,-0.113209827675875,-0.132096914496934,-0.290028183510333,-0.337813721355301,-0.279449451035205,-0.120738475147879,-0.348162040699326,-0.0729000948890091,-0.331025153783371,-0.307216527243432,-0.231043550140139,-0.270526379575188,-0.254313354709064,-0.0378798118124395
moderate,0.0465583105776996,0.262192151532548,0.297766863006621,-0.156055519494455,0.0716152680416206,0.176151540227565,0.21896009703427,0.385214504873739,0.0865042958313569,-0.235541846381598,-0.0950997914851857,0.0525869980606851,0.0791489626296403,0.109841098823035,0.0132107843319876,0.108470043915164,0.626354287045686,0.199774480369666,0.396408672501896,0.190769579108728,0.667178296208844,0.285388555661306,0.0617568136039999,0.450250892003434,-0.079238806047424,0.0527676665474445,0.0879649948971501,0.1880792535349,0.0050932458106517,0.066088665215322,0.4581175465594,0.312528916918439,-0.398178251372985
moderate,0.0511219710153538,0.0839073573533132,0.248331928388514,0.236228157941707,-0.0901642283228321,0.223322666903449,0.166706074477772,-0.100525337812655,0.271387338853707,0.0993775789734867,-0.523635702158813,0.120659690523962,0.162913030090054,0.118728299157537,0.039415614328116,-0.2853598473593,0.381118271321687,0.103043540458622,0.173592005581462,0.2111554466255,0.0082395797671249,0.193045814236973,0.124935217134015,0.270859933339058,0.0697021666923217,0.0639625216383658,0.109579577460069,0.327067998440641,-0.0203085398103867,0.0379682594747601,-0.292652169852403,-0.0270577623412347,0.0838526364271243
moderate,0.0551718337823314,0.212438218788058,0.529131850163102,-0.0105997011425444,0.234127035714107,0.284036340651456,0.265719333675497,0.195733809389004,0.0530098357371042,0.224164579772632,-0.574675451298262,0.426731161221672,-0.0939809446041224,0.309617629773693,0.0182456883493081,0.0150874488802747,0.537631086799715,-0.0623566335546184,0.498727688296147,-0.0341914307376255,0.235794834667986,0.228680755812964,0.215726086436879,-0.0163390113699475,-0.124612901689618,0.59589633451545,0.639300363582756,0.613043790941839,0.622749152798541,0.419061700778629,-0.143129845113615,0.071389011541251,0.0274582612305728
moderate,0.231859927188384,0.410763267405565,-0.0898072478247638,-0.131170035048875,0.10233327034714,0.536240218556788,0.160839177015803,-0.187474377815087,0.0871001547994149,0.133370315865993,-0.472041961150459,0.199570233726157,-0.0299404892834479,0.392262510994024,0.365230131514109,-0.371793080478018,0.333351646180368,0.022328767434297,0.536074385396945,0.088774827326426,0.459916458235611,0.36602144991525,0.451165533207934,0.279871650865691,0.271487475898976,0.532631681915583,0.45894340244569,0.495532669480462,0.500518862924717,0.0590841418299071,0.0740262026743296,-0.0280204345303902,0.625263555461035
moderate,0.210440752201826,0.373957078345317,0.399563444634148,0.187177873272295,0.422781410308933,0.175734076491799,0.387427218829491,-0.233405624337123,0.3239281982889,0.270253478146875,0.163413358513771,0.338439485158067,0.214086233880738,0.0394187320110232,0.174325863703027,0.273193247222886,-0.101416571931445,0.234601244040411,-0.0591866851090525,0.146925817167409,-0.0701416435703236,0.188060324522518,0.462292456064042,0.356879096635203,0.0729640093373555,0.266147810839921,0.0504277194397985,0.271436815719143,0.0043411073929552,0.524982509154269,0.0974825519255276,0.159714838119456,0.0117431248710419
moderate,0.0347253163027056,0.0479040241958899,0.243413297237885,-0.0745116871638642,-0.0151734333093994,0.0630587514576554,-0.15298217726204,-0.115166308283396,-0.148121822197876,0.0148329961060564,0.0691522178491725,-0.0810910375115374,-0.0931912074898123,0.368378435373218,-0.05913938992411,-0.228635174299243,-0.0804184571617699,-0.0449638001398647,-0.0669213513583069,-0.18894475285773,-0.0005307396192663,-0.176531987842868,-0.0141199709424675,0.049920617649254,0.111793235534832,0.336453785182108,-0.0807065396359567,0.0811319580133756,0.0677412609177077,-0.192681656199467,-0.119938642795336,-0.172283097876739,-0.0581969477062027
moderate,0.0521306671385615,-0.377145075036368,-0.211899384001004,-0.357280062368555,-0.313403909774943,-0.216818231492787,-0.235263894954322,-0.179338447880914,-0.348718431074483,-0.408644151328711,-0.336385375690189,-0.210715481638364,-0.282681255215042,-0.16192846023782,-0.301209472349717,-0.261745463110644,-0.344095700756206,-0.316501362749754,-0.330211598772595,-0.365935484409942,-0.205580912930176,-0.180553490914922,-0.412232640762038,-0.170825847625778,-0.20944352923449,-0.3022147521224,-0.40832516120347,-0.263909015347979,-0.369977459829724,-0.223967661345064,-0.123372957267817,-0.281935120933422,-0.428700326069396
moderate,0.348036618565003,0.350588524009419,0.232432424093845,0.502933577560382,-0.0242857663404746,0.307973645437516,0.25134058350584,-0.0574253577100527,0.443967710366371,0.401894243977776,0.0888253456577016,0.486111348432778,0.395155282098617,0.255256372305943,0.243105904825098,0.452735842483853,0.0967234849482936,0.193368922847791,0.246127641494279,0.204253570527292,0.143639530158529,0.280770343984383,0.415046694706474,0.411160514187359,0.370468571558211,0.485323949119723,0.106572704167433,0.208708777233518,0.338594362202822,0.433647117250632,0.195457970219719,0.472208416651627,0.399270237898135
moderate,0.158606149912247,0.0761926759048517,0.375672609665083,0.230045417655443,0.0331619127533527,0.377496406515163,0.229047484746222,0.0949096471523024,0.0695668670188046,0.127932869235862,-0.287430198818556,0.19581967945255,0.0050410980430176,0.530878882067768,0.0354855184183272,-0.0867461861555876,0.303961793982642,0.130212760514089,0.390444809840704,0.0065058664893879,-0.0669884053966889,0.344723300722735,0.189618134839741,0.131618439775874,0.206485071464027,0.617558203463722,0.162682130728673,0.480348695935679,0.150621599679748,-0.0152101091052104,0.0314001082329668,0.152703321232603,0.0588951394527483
moderate,0.33628335483426,0.333400759751522,0.418087192467928,0.433635131720126,0.236145294389288,0.547762536731281,0.105653239874408,0.19763015008395,0.378059852420001,0.0334502201952273,-0.132971094805066,0.294085819947755,0.0711716920503784,0.512473974659384,0.451439787210776,-0.0432702387793151,0.338305131946109,0.43966209544739,0.418816623706998,0.201257658537394,0.304746677781669,0.35933781954516,0.451134792839917,0.236020628238728,0.24610394450046,0.59221145784367,0.490588234358823,0.575545898359983,0.366807523343225,0.0176939947537055,0.202895593089345,0.385503492327181,0.0121694214161731
moderate,0.0566858826907693,0.060997136764491,0.0943126448426858,-0.155234821968822,0.0628141701800693,-0.0175102800697038,-0.124355007890383,0.131050211059231,0.0391564753283,-0.0920639885768147,0.0472853187871097,0.0760552076149564,-0.111997908000555,-0.532756458933078,-0.0146895517766326,0.0144186302946599,-0.0994372855402258,-0.0716856373291495,-0.22238684769862,0.297817144009727,0.130244367173458,-0.0318274680587261,-0.0924567162859624,0.090576351451733,0.0144250249931933,-0.0641212099733736,0.173428947269035,-0.109672500740169,-0.12406675905711,0.0964010157603029,-0.0860605953704233,0.198871000635579,0.03765199202953
moderate,-0.0695718696819821,0.0496303556947724,0.126232706032361,0.320500707171848,0.101615811408378,0.0129865184204604,0.120035446598768,-0.243333740181608,0.287828421321903,0.390658225080372,-0.0141617758913968,0.0733662136270843,0.094934814076773,0.633108633780808,0.141981026891575,-0.406229274165673,0.16507626013535,-0.22474700188293,0.304573403966052,0.0159217246785659,-0.241694509876902,0.287436880662032,0.200956262790421,-0.113338750782155,0.337410810815569,0.279724189382717,0.127996261524833,0.306223877529414,-0.33848428871125,0.154300218047702,0.023918243661747,0.0901624201627378,0.281664355545063
moderate,0.123581256389106,0.0108152572693771,-0.0368441715858033,0.154780820058002,0.200814218144394,-0.0683676630487713,0.043559469084143,0.328645696571444,0.065596561140656,0.0280999078476113,0.428949746810673,0.0964264476919375,0.172210479447798,0.0205526687188661,-0.0133067491624716,0.0848827929870133,-0.0333622037422265,0.178661014088042,-0.028409695328675,0.109264094266744,0.0479038910456435,0.0249291229830139,0.0232496069654945,0.195062210939271,-0.0907825865556272,0.0364402363664322,-0.17370669383244,0.0032250703728987,0.0231771518900514,0.0513839570909328,0.234833325386963,0.0779882450936885,0.055568669360477
moderate,0.277607663131627,0.249992839842046,0.145529512401718,0.117740936562848,0.0257279065773967,0.134832802202749,0.198708577355521,-0.14964754696922,0.13649048580719,0.182961177841056,0.0165448280250363,-0.0438713507908038,0.0684680610751968,-0.0108941863440504,0.131501311883787,0.0437770675739208,-0.0364999861292176,0.0168147100267199,0.13886176972578,-0.0663452849432289,-0.262864491839361,0.376938077773122,0.294524554343723,0.12589844763332,0.177191904972632,0.308791405678531,0.0371352608027426,0.382183810199698,0.015392877086637,0.318848962296409,0.167944267074232,0.264708438988248,-0.064092362715685
moderate,-0.0111458596664918,0.0103765732865513,0.201503194944823,-0.0095763459459943,0.01625004701988,0.191246925708676,0.107338946646296,0.26194921155923,0.222836875263815,-0.260425798954356,-0.400277481627532,0.160454902538498,-0.0148284621689165,0.130842723554477,0.148252349957957,0.166728121868912,0.488958590624783,0.0020496310809893,0.393820302196611,-0.176590107079515,-0.133303902769705,0.0020902902837574,0.0885292627420376,0.42429323483155,0.011805487741674,0.447463885685976,0.368221275764159,0.0643191813872685,-0.116206718249507,0.026580310860202,-0.32407630759555,0.0026402186894037,0.198162867396903
moderate,0.365301311469107,0.0880524760494079,-0.0261176948559559,0.0057475368084292,0.295637080336315,-0.0697537334765052,0.241059500979079,-0.0367005485217905,-0.033161723449135,-0.0356208577558923,0.004402686723365,0.0668405911127443,0.209558995235035,-0.545926539223412,-0.0609184530940359,0.705395038274059,-0.118885272808472,-0.30126881295621,-0.116929233624189,-0.12957037224879,0.312092333658052,-0.0443617296927194,-0.15892992228067,0.186419994230979,-0.0879014226659106,-0.33209081838839,0.15113737447501,0.0192742605534985,-0.12259555335099,0.148663203516551,-0.0806018892830152,0.139087324002826,-0.168616443972196
moderate,0.0737570948761495,0.0537679557583746,-0.246120934369724,-0.108948007513385,0.109467330863406,-0.106173002280242,0.0236023530720909,0.0085001791423924,-0.0505807061424586,0.0337532410068695,-0.272305099669602,-0.0908993007927603,-0.0539839620007591,0.183906831702448,-0.0773671988512876,-0.144761238926482,0.452245922948277,-0.122835222805419,0.146079332591054,-0.0440303490667082,-0.139797152388829,0.116711727604182,0.0687506761396009,0.0119130332611374,-0.0272971109034163,0.0974620164153913,0.0882214674661492,-0.0738004694836172,0.0443124973203731,0.082834298486107,-0.0203205775289753,0.0457478028108766,0.0333072411005355
moderate,0.270810350073011,0.67809597610732,0.78813674732089,0.197926677331526,0.259835621331468,0.437467880724783,0.281829827919467,-0.396547573387357,0.574978141041746,0.453611884336292,0.305435843114642,0.561190525740035,0.259482783237381,0.499415166595924,0.380545509989282,-0.0632586359647095,0.233171356902445,0.510662559391299,0.619865407997466,0.170198965552245,0.46433855177135,0.451414669428458,0.382558236410538,0.0546559816774628,0.172791468779928,0.525312116179012,0.486925650975292,0.396190230649423,0.469206682243888,0.339344369787326,0.119305994318658,0.383710313269731,0.333473539706033
moderate,0.0938641404023031,-0.234701363337796,0.247631483899445,0.0619651669879212,-0.0969027186980336,0.244477191915482,0.325060112281553,-0.155026762276241,0.112748533014308,0.0493968620664719,-0.462387120036793,0.272364925194015,0.172076038267702,0.0689433549924311,-0.0658993883950699,-0.326030910139293,0.163316160674932,0.0144945251580945,0.0101861103007522,0.223986882576007,-0.183491515590151,0.117586427228454,0.195706955032986,-0.137413022285094,-0.0522386949669733,0.103708452156301,-0.050796122619279,0.273631905266924,0.142229535729317,0.0362442006252905,-0.0297880490119756,0.150236162178958,0.0953975433103994
moderate,0.110520144417717,-0.206004972193354,0.0943866892160432,-0.235631846760609,0.103993376359361,0.064091548807951,0.0297245837398269,-0.242926326464792,-0.0245776384344945,-0.260683493855317,-0.230610087699334,-0.0985088546890115,0.182947394655573,0.0750717996652677,0.0160086377786191,-0.0739305907145179,-0.101816716869902,-0.296387225258333,0.0360238809472795,0.198837158827679,-0.0627032864616751,-0.258319370422148,0.0048214186658816,0.156998347126788,-0.231526605875644,-0.0134435462548978,0.235123131383272,-0.194094728760236,-0.198693941262375,0.0002180476726571,0.0378291812354514,-0.0671024602596862,-0.290426617678701
moderate,-0.212673619284952,0.0654942559212232,0.233034231054871,-0.0366372901442311,-0.133976232988011,0.160677393993988,0.209502052005439,-0.170897079496771,0.0551463980854781,0.0306456867283728,-0.105105814132819,0.0745223387754133,-0.0401481163927104,0.0400743813850821,0.141310208510213,-0.315240576378413,-0.0765400464575461,0.0004193359206143,0.160403823337009,0.080991194749664,0.060544959809993,0.113221694057449,0.283079484959058,0.358426294503216,0.139632582584922,0.0581471567996181,0.223852131066651,0.314803272729036,0.281759617382765,0.116077760593063,0.0697467159191796,0.0949052307003196,-0.0038513641896207
moderate,0.292516770527131,0.394161731606988,0.466138982784034,0.205160795290912,-0.164802080565451,0.464102854879727,0.187894784223128,-0.0248951813971307,0.233523753655432,0.340587402997984,-0.13314922050843,0.239098333853292,0.283609652663864,0.415159460899499,0.17791989756773,-0.114177970770686,0.376292145645225,0.0378166463167556,0.482827357455161,0.283463928453573,0.195559719672171,0.493688594734085,0.314597726099727,0.257263561233326,0.204088049879353,0.483361379287296,0.505813065264849,0.617596512097593,0.480694327309037,0.281448985396259,0.0433012515488111,0.136748947938193,0.183805904738912
