group,B7,CD107a,CD124,CD138,CD197,CD1c,CD224,CD257,CD269,CD30,CD305,CD307d,CD32,CD326,CD38,CD39,CD40,CD45RA,CD49d,CD54,CD58,CD66b,CD70,CD71,CD73,CD82,CD88,CD95,CD99,CX3CR1,ITGB7,Podoplanin,TCR
moderate,-0.0891928936844961,-0.0864695170309436,0.0838474521926775,-0.235143008609888,-0.0903792203720525,0.377858276294903,-0.251932187600246,0.174553166633509,-0.0695424189895882,-0.162233733789123,0.403572381769942,-0.0561169168930623,0.165266856323194,0.102071079013212,0.101192284669351,-0.224606660292685,-0.0771312440725384,-0.379048419238576,-0.504210610312749,-0.305945718336935,-0.199529107333084,-0.354405818584808,-0.0365901009610663,-0.295195369621856,0.275403185780286,-0.410961704151232,0.0259035060024135,-0.405876130010118,-0.353916238829492,-0.0208739447523614,0.13091424651471,-0.0182934602418989,0.0208798092980207
moderate,0.0413985750134271,0.323065550603615,0.0305247770671126,-0.0650422003873581,0.22519321329387,0.243957377424805,0.102022425795733,0.1330539465796,0.382796542846062,0.104647305479967,-0.0195230161260867,-0.0162368708457751,0.36623385931339,0.142163078202515,-0.0741219527408332,0.209721367315922,0.159127389825001,0.114698295450165,0.186994937703161,-0.0201061975403065,0.120082167332261,0.235039538546549,0.185935220421765,0.0591121512051696,-0.0900841148566561,0.0505656484447483,-0.0646913354398202,0.0686623589352919,0.0446285401937923,0.308007984352939,0.204868202294487,0.15606957346955,0.0692244752225321
moderate,0.266982621412565,0.0935545539178158,-0.0150882347669311,-0.0286151041675285,-0.07865155160846,0.0878406906492589,-0.140604396587072,0.119881407786508,-0.0314035382698197,0.0494041129533773,0.124463397458209,0.251204648149314,0.0981493775093958,0.0616275443840755,-0.166810126617157,0.054816016939602,-0.0507557812859306,0.117640467677975,-0.0061618623277399,-0.047217272107473,0.0373767904970051,0.0189877817122831,0.0114915889333297,-0.187483388132508,0.223377013117452,-0.112677883161718,0.147558285671414,-0.0836785886241629,0.0613982479837631,0.174598102341779,0.120847640153476,0.0291590472354512,0.0346032793423641
moderate,-0.150528074061503,-0.200056484334618,-0.107390557382991,-0.0754401979996662,0.0410366398906162,-0.020270150715649,-0.341053576160915,-0.132937396557147,-0.467690774317732,-0.10293799238173,0.178346722337794,-0.272389662487902,-0.245103196982461,-0.0280170207684487,0.112123820471647,-0.416568690665891,0.145291016413577,-0.258629463884254,-0.46873509776272,-0.25772157269805,-0.336260058498126,-0.0540094260047947,-0.215579050747715,-0.345993064092277,0.178295999570263,-0.235125552943715,-0.308427667730234,-0.355673560648236,-0.291430030115556,-0.233655066919763,-0.160425120016259,-0.260871969881063,0.174496904911297
moderate,-0.161811884924033,0.0587828417124435,0.192980668583732,-0.0463400587084607,0.0925623336241888,0.234038362646194,-0.118294096058209,0.0110931470578254,-0.0740507963184632,-0.0659507280986129,0.0881142057834006,-0.0284540113375828,0.106338552041634,-0.022778114380536,-0.228459269916745,-0.256766092183395,0.341345960614188,0.0184127549920238,-0.0423638784535618,-0.064059949866377,-0.109606538222078,-0.172074449718224,0.0627639527821176,-0.0861224015911137,-0.143620073710167,0.267474721778455,-0.0844706865675207,-0.0060468992755876,0.0569211465320888,-0.123510463161554,0.0782599908285628,-0.0955971496653644,0.0218472679005024
moderate,-0.122128138504058,-0.137353018557501,0.127076166030037,-0.202196903513193,0.0612703580892389,0.144028697855448,-0.401372971644098,-0.0565283722537162,-0.310888482769067,-0.229828563811482,0.259674406668581,-0.107993569519003,-0.0212055938881105,-0.0709522135955849,-0.449200503016321,-0.175876779109753,0.318790462333699,-0.14645781272644,-0.472637334094689,-0.208064628571106,-0.260504639528673,-0.106678036232124,-0.139632151591768,-0.59926770369308,0.205945611112724,-0.106272532205954,-0.279185199558237,-0.45872421242814,-0.305848494763413,-0.146916942276639,-0.101996464168841,-0.17958156078339,-0.121876763174309
moderate,0.0559547030981972,0.232071644847363,-0.0254630163071988,0.278767648508789,0.162576899129042,0.0758784684775097,0.155201058671971,0.0896290536052934,0.152243498666406,0.242471228666068,0.102930304494289,0.133485082924441,0.253489462342439,0.188365224835203,0.17411671533441,-0.011791443656071,0.105617038022885,0.280297317317975,0.156973915639844,0.0912372333862787,0.190406287277828,0.0335948560775427,0.223463950909933,-0.0993987949476166,0.272751888783246,0.19977567254255,0.174626424459131,0.119288373052901,0.0759194269754848,0.35423826107575,0.134940666199642,0.225737837599321,0.0120843135906753
moderate,0.0867724601687922,-0.0716472850114178,-0.0694381817691773,-0.0015445216608256,0.16056364434575,0.170693884834589,0.207771652887915,-0.267687933060443,0.0487687697856935,-0.126758440726391,0.156353884329004,0.237254359293013,-0.376223755119767,-0.0892668307744418,0.0452034253848542,-0.344681173724214,0.114434913082539,-0.216957370872454,-0.187229630775887,-0.32107200753673,-0.247742154869759,-0.326314356203224,-0.0341301243643679,-0.362212805054431,0.0042482850598406,-0.378808686525463,0.0012557997553566,-0.245951742784572,-0.303352352222963,-0.14699557101607,-0.0835394949975905,-0.0062611232270062,0.105731279118138
moderate,0.183793321133014,0.170963692637892,0.0462800808023649,-0.104898846712479,0.214343507875992,0.166911929175427,0.164660761485703,-0.111105573428741,0.274614336802924,0.0979267499173029,0.0541484439523003,0.320129419891825,-0.321037921919518,0.154649145247043,-0.0531834195416218,-0.0178739484369479,0.0753435722324582,0.305812574969068,0.050953296464569,0.0102724976124225,0.150666700954919,0.0803457501781465,0.35962262819381,0.134876532660661,0.207651847713688,0.187172130060356,-0.0269156801666785,-0.0566636864484712,0.0054134423325236,0.224958521857463,0.126799845680405,0.163258162167262,-0.0256880205783783
moderate,-0.298061209263555,-0.239079438000653,-0.171135040018641,-0.276905653041766,0.0766536857146041,-0.118627499534715,-0.495259344238677,-0.345296293285034,-0.396581288715929,-0.370038027341826,0.418497625215625,-0.290903177413191,0.560248701916701,-0.32528837671256,-0.69976534268154,-0.379738446063061,0.0133760247280514,-0.570437824545928,-0.54368016951875,-0.44621155313215,-0.487478846212347,-0.0735764926329655,-0.597413610611373,-0.626841358507821,0.393872047677576,0.0177632739853652,-0.447574778711402,-0.569302341127866,-0.186719742982039,-0.519218309132854,-0.487636237863523,-0.554469230896374,-0.27723678356885
moderate,-0.144273824830717,-0.0271261302515197,0.195333924475569,-0.0272438969831546,0.134351111743234,-0.0128894289072013,-0.102096370021801,-0.0650171102535961,0.0607539686244225,0.0138502708918094,0.382278945609963,-0.0743478330729993,0.158770555422187,-0.123597306816941,0.175015395007363,-0.160653373870287,0.080475254570952,-0.16511064886333,-0.264222694146676,-0.140504469123788,-0.0803915664966068,0.0026046510194837,-0.0725679472859805,0.102559985681953,0.303914345814186,-0.0883184210887796,-0.186433073135001,-0.228354129952267,-0.246828975605746,-0.0501835361045898,-0.173625802430939,0.0858157759296286,-0.197212607408551
moderate,0.283791017273862,0.161797711824507,0.0054854991860512,0.0341375798268432,0.0382244454949687,-0.341124653810445,-0.0376470875218826,0.0437292768180102,0.337125023626535,0.0369940324314703,0.329777857853859,0.184063704633911,0.0783898580110813,0.123279075871008,-0.151139245663691,0.313743652206456,0.187655110656925,-0.252999011735941,0.155478130534856,0.308075232444045,0.10981374627871,-0.020688614100827,0.294984296221488,-0.0672222791256876,0.710287040008241,-0.157027169204994,0.150399543688141,0.104013053522996,0.303235004307072,-0.0251427133372377,-0.0452338207095465,0.14650347656221,0.175328174687544
moderate,-0.224570024744696,-0.242520867967368,-0.244553233131898,-0.204700282064875,-0.0027394530546445,-0.60275510747337,-0.349787350606201,-0.0271996992318309,-0.302719585170953,-0.138494277150583,0.340943555729112,-0.203919068429941,0.11312575288535,-0.244035463493059,-0.392866210870841,-0.265090791889779,-0.260627895022434,-0.592126118665101,-0.446418208777551,-0.513643253497119,-0.388806245884634,-0.150327336191674,-0.384242426520416,-0.557894605300119,0.569048070521463,-0.646255245840826,-0.256404278849776,-0.562920416631363,-0.281540637974345,-0.317755428793454,-0.276113523087236,-0.110930995685676,-0.299659645195301
moderate,0.0748920032618984,0.11751935459742,0.0639521881414266,0.212412774838644,-0.209142337140309,0.534991602190505,0.0803812207443503,0.283567084292569,-0.0706460859522021,-0.0373570273275406,0.0146910566005423,-0.0119962271282321,0.0684466951709101,0.128520732953493,-0.0467203313978527,0.23806452208213,-0.194759747927035,0.227356084226666,-0.218041869418442,0.0049532216764847,-0.0336833498705109,0.115954835784055,0.0232168301529636,0.266841236979479,0.0266104091845803,0.238502152946768,-0.487997758713611,0.337317635460056,0.0493805098607027,-0.108927173742185,0.332942557774766,-0.102140436469069,0.0420166533011582
moderate,0.472794911288776,-0.0526629433078335,-0.0082216496487861,0.0942947324536924,0.175704031014985,0.125477981309473,0.213122818634274,0.211616169795121,0.387876608150979,0.176880342563564,0.161595046351742,0.230562681559322,0.161285616509468,-0.0067467284556544,0.217799153274456,0.0600328910384791,0.258218960813685,0.398946761895257,0.08221102838903,0.0576904435979786,0.348115423046609,0.324807949765004,0.451333039802625,0.198462924019604,0.0051816479721677,0.434293970190389,0.126464584970338,0.0446657097356194,0.286613709669104,0.484192977087617,0.455225301099643,0.260869791635122,0.234297806533015
moderate,0.0371062692319351,-0.121019352938656,0.139080465874666,-0.002339565481333,0.13043734359975,0.229128732262285,-0.206076938590495,-0.0510135748809612,-0.0767940767138085,-0.19443530160579,-0.164200042817617,-0.0812841275519593,0.142181457666747,0.0061536759725838,-0.139431330323276,-0.0213071941167452,-0.0299660490476306,0.0225075828321658,-0.120726810895826,-0.0057854513927745,-0.0248935682594059,0.118845754760676,0.0641819808692091,-0.219911637828564,-0.119953919677387,0.0226882129322517,-0.0812816027490542,0.138752129445432,-0.129555398661883,-0.0323508562719472,-0.296923916428169,-0.0337796707787255,-0.0113541132230554
moderate,-0.0020799638648683,-0.0168423964447808,-0.0045245777098343,0.13058100509866,0.0316901978309696,-0.340412671075997,-0.0821105557164404,0.121425063127828,-0.0119886909727004,0.0259971762425456,0.086575514244069,0.0591915012516193,0.285794789519362,-0.0171083858937836,0.040626125730834,-0.113328019230046,-0.0876849299576486,-0.257978879292845,-0.28911054180055,-0.27944831977861,-0.123890742911077,0.0287994061805114,-0.0578595266165061,-0.354979190684077,-0.0840987438290691,-0.263543269646226,-0.141188970959864,-0.191136264260482,-0.229185349320354,-0.203320780762999,-0.194216252847845,-0.0434389991824344,-0.0932951765670207
moderate,0.0902530100310049,0.281918686220376,-0.205418621147644,0.0074924902257689,0.044031282625585,-0.0405129658328657,0.311933500553958,0.203380522918407,0.177628892225934,0.0889028874978926,-0.137704420693325,0.161110256118275,-0.038632928702021,0.229417464517924,0.221088097850703,0.328430606785176,0.0876785656288198,0.251398182898038,0.269752046303489,0.513534592588183,0.264235046000585,0.324139552138814,0.157475994506675,0.357496306037907,-0.150218058290901,0.126976831427713,0.302067617672011,0.275840108382598,0.100728535900393,0.0613928669290896,0.29536799972171,0.133340656870266,0.0463193913433156
moderate,-0.345138665533608,-0.332901885092334,-0.0689489538438955,-0.365549770403714,-0.101352652739983,0.288129644963363,-0.313060177583919,-0.423125936454591,-0.0818101024136747,-0.26625080759854,0.274849233855363,-0.361688956251134,0.43249481989627,0.0968320771937861,-0.693310004638397,-0.584795867665236,0.303293140635357,-0.629108816608239,-0.78076049897241,-0.551313320547904,-0.560673954059721,-0.31822779169028,-0.486523637117132,-0.531880895350574,0.34134059288572,-0.149621483501433,-0.406846569410844,-0.624694594689554,-0.39388171235493,-0.337270944747904,-0.544607358498076,-0.265973256370056,-0.0853995700546862
moderate,-0.212215767089913,-0.64182328765924,-0.238955052514176,-0.404694754529868,-0.585413301879306,-0.38297745084484,-0.588263902099649,-0.422603488305123,-0.381036816089149,-0.338918593058383,-0.247732870919181,-0.552784858512551,0.228856583901195,-0.0927851427945536,-0.0513424619643955,-0.298745143722617,-0.251849992418155,-0.326483771821145,-0.551688483485862,-0.278691992546691,-0.588832483417417,-0.404648509586996,-0.475280571030314,-0.203966492239102,-0.0119493445922326,-0.337545392375886,-0.693070731778841,-0.694357524252225,-0.497596914629231,-0.398518119227285,-0.290489449494075,-0.228873899876243,-0.516412003356462
severe,-0.364094329099364,-0.402458525543135,-0.0570114445789938,-0.268086450077119,-0.259644998568723,-0.19668044006045,-0.321658897112986,-0.308067961186933,-0.220939500840225,-0.321803656826806,-0.186471419522691,-0.214716393230232,-0.218363315143567,-0.239875553344655,-0.430374329244884,-0.504085802808117,-0.0251432189752192,-0.300952740854595,-0.506731637136539,-0.497558052181708,-0.367861946612019,-0.166227930734817,-0.420589705641003,-0.297549846120701,0.238441767399618,-0.231962384734831,-0.345530648431979,-0.442915697820089,-0.413351996852131,-0.490526205695348,-0.232687730704318,-0.328319884298914,-0.0668524595172413
severe,-0.0238038692303227,-0.0732933408142594,0.323236865983258,-0.0259421256540556,0.146779238197154,0.0819075836652849,-0.0225111243088105,0.0366351401386589,-0.0295431813197482,0.120357174132062,0.226112171804552,-0.246318142047696,-0.0778671935937715,0.230951815842148,-0.168153271003168,0.31858724679096,0.377994480219466,-0.241865384445324,-0.0747328589536989,0.0110931591595141,-0.0574822599873598,0.145330522821218,0.0067195553634531,-0.0467958859770284,0.410094206318758,-0.131621578044773,0.257062287487303,-0.195672573965383,0.108519247972614,0.149620969391992,0.0300018659817312,0.125896745254904,0.0547870388001972
severe,0.172260014688661,0.124522463106497,0.162174063271687,0.107107746825319,0.109090105951314,0.125830303384948,-0.0743051838171932,0.0269940237461729,0.0806977865633228,0.197661442454754,0.224782074307879,0.0556394052420365,0.0804207122460191,0.153001834393334,-0.248353982971118,-0.332374356121218,0.21510463701143,-0.111315443355478,-0.154789772161751,-0.245720600021568,-0.0199244403341211,0.0800830281600764,0.122475012684504,-0.305314358998082,0.441630765942843,-0.126973093405162,0.0720607397334429,-0.125386304703505,-0.147187957549975,0.113688070617482,-0.0377363426763723,0.132783333698178,-0.0327783257101613
severe,0.266988605023214,0.179109849719061,0.3017597621822,0.322705282245274,0.19818451205673,-0.0863021175151665,0.314621646590617,0.0475802330572589,0.0975660806332678,0.0737968892395097,0.2456532682854,0.174832726507639,0.189716546177788,0.174357163171853,0.372768147506993,0.334682715215143,0.0221986570188678,0.06438647581331,0.361040403195862,-0.163638369848447,0.259342344576796,0.243731754988304,0.331189322580138,0.0896595906311526,0.127329870553417,0.320633687566121,0.0778566891042148,0.157999408658183,0.0110535679604109,0.412529839803705,0.173815125709891,0.202651735810346,0.21562195609174
severe,-0.109329204666535,-0.221741116684903,0.0732273255100674,-0.0612350991370538,0.108299992877042,0.0373572331777961,-0.16394766039296,-0.0805860769219043,0.0173106558645254,-0.210481408346843,-0.111318987040932,0.175394762353556,0.2117335681148,0.0116755083067374,-0.561531238227422,-0.0653766659150227,0.337278082709112,-0.206393303256353,-0.493143005062722,-0.0353991626184245,-0.292448577377394,0.154288494255735,-0.140535894547532,-0.440608044169652,0.268222677311649,0.109776750689029,-0.0604644975580422,-0.061344465154354,-0.0678679133974494,-0.214159852138534,0.210275471889588,0.0584280370386556,0.027749874882747
severe,0.426949973105147,0.476479410230841,0.142850762409305,0.126838303706069,0.229799045996286,-0.115492629672559,-0.0143930799745556,0.429162485011731,0.200045963945099,0.0817903592174999,0.316012641645084,0.0897656291206085,0.696520512164868,0.290230861569855,-0.293654865213474,-0.0818266312444087,0.311465221601552,0.0831148023910063,0.256800214080746,-0.148642044725601,-0.0453675596592098,0.159372025908338,0.224384567967828,-0.347660129705464,0.31019584622401,0.140799390756629,0.217788602109511,-0.056952522571494,0.15539081576511,-0.0329786409193523,0.415385326105981,0.147617317025237,0.275263541927565
severe,0.0928616261533148,0.0624901861491245,0.0301785306217541,-0.039967930404,0.02214835255604,0.0608128081945298,-0.0180869131792582,0.192528599121323,0.0413129936720584,0.0374462580299395,-0.351941262902558,0.281193339599678,-0.34958432511227,0.0384219174817033,-0.308497713986268,-0.233083579916729,-0.285156930527442,-0.433153171727154,-0.0513907371962805,0.0098170370642905,0.14417019413744,0.124292983243035,0.16476308444678,-0.205120244661496,-0.381227968239483,0.301028115663966,-0.220241092730141,0.137974357581661,-0.134329378872088,0.0610973547268469,-0.180550314685286,0.126378248322875,-0.328565885810067
severe,0.0404471245846119,-0.121549414204896,0.141655708513316,0.0173417971286714,0.258921658084157,0.338414406580548,-0.277482269280813,0.0614728097471158,0.0776169826772263,0.0918794569928765,0.474050741102823,0.0813714838779896,0.028336642157304,0.0496956795483166,0.0654478055799712,-0.0722457577870446,0.0079691072642339,-0.567844143333439,-0.593028362195911,-0.511729019507022,-0.351180042664599,0.100102840466066,-0.24470799130659,-0.293198884136127,0.0701204280412616,-0.518050063867877,-0.0185567592255558,-0.397755217926325,-0.492411033087591,-0.0541227745821767,0.249963474455147,-0.0541351966513229,-0.071018161794477
severe,-0.148289032359979,-0.181071715413181,-0.0071516739496614,-0.0629031906253018,-0.0935996266256768,-0.196663226291694,-0.242900545325999,-0.340894593106426,-0.16249261035852,-0.143010710467779,-0.221126503119916,-0.318927345678864,0.136933339558827,-0.0359518506065605,-0.339524456369768,-0.609698599751021,0.0668838263297886,-0.180919700642737,-0.598426027309122,-0.169850308099421,-0.210486992732164,-0.239614811853905,-0.133543530354759,-0.358874351258886,0.156373964850768,-0.14786644530406,-0.131194186241909,-0.307171159591802,-0.351970794423436,-0.390377088640617,-0.274434823105371,-0.0738285836530256,-0.259801256464562
severe,-0.228469755746136,0.165576116893042,0.314035896625234,-0.119261260029011,-0.0992356626044392,-0.230575808348227,-0.125519973377284,0.023259470286576,0.0484362269110191,-0.0260265555564316,-0.0636371971020457,-0.2088136623202,-0.387895321118867,0.0741147535042429,0.0867079356957976,-0.120392941715744,-0.274264589530055,-0.182482635341681,-0.232210730819731,0.0199450159397415,0.0774978814568513,-0.270904701494062,0.0097025929506479,0.188521986030838,0.0058966972052905,-0.224669528824244,0.104380180292465,-0.252053795764164,-0.149474676613942,0.184227997504028,-0.0422362705558108,-0.102610066848283,0.0971737230203471
severe,-0.0468018938148652,-0.396321979996992,-0.0264586352726414,-0.224548431008283,-0.462374585927941,-0.200695353479947,-0.0929262174480425,-0.296799237990606,-0.363222402405355,-0.0893464116215835,0.347138131173729,-0.254347003930017,0.455286742148211,-0.0956887586876702,-0.204222855153421,-0.377375978051249,-0.0960066210913362,-0.166361864032827,-0.51132112603091,-0.337070502550488,-0.2757513046942,-0.0331369739295675,-0.715185782101613,-0.710669054518701,-0.211104497018872,-0.433513725735895,0.0362469366312861,-0.483033335612731,-0.168076682685946,-0.358499410273506,-0.557606750270607,-0.386833186597897,-0.0333194628533986
severe,0.0380233114835661,0.127921587461668,0.0879315401359996,0.155415510110125,-0.0335708142250655,0.201506380744935,0.0461548755082699,0.0900442155842617,-0.0838879922261904,0.100177134766671,0.114970355720625,0.160124707045209,0.188588921455012,0.262277543708239,-0.271994323417661,-0.268417098230216,0.269262388936651,-0.123875021698578,0.0822159346531818,-0.0689025794877412,0.102032343560766,0.290648166957319,0.0192601073823505,-0.0725999863744992,0.371834417714024,0.14356222891403,0.283777644299344,-0.0055541524512429,-0.0216420284416414,0.0714207350869329,0.162219367285735,0.103599844593135,0.0767391004090673
severe,-0.0195456113873782,0.150769840271923,-0.0013796040689899,-0.0041680344358479,0.0544392197468367,0.19983346689739,0.0070069923301991,0.232342221269689,0.103406782177561,0.220838415413724,0.0064128670964686,0.203989108360289,-0.0231449082713847,0.164472247169328,0.147417824397783,-0.0915746251134778,-0.138381907433476,0.322086170805787,0.112739764522595,0.133813182505226,0.191835914808844,-0.0902767916865555,0.0065677761609988,0.246179289933898,-0.0087481987167438,0.176172339604794,-0.0107935879604444,0.180228277745089,0.11002504037382,0.22143219231387,0.0042649281802441,0.135594970229682,-0.0019013866069942
severe,-0.0466146389708518,0.350972845671028,0.122630857830351,0.181627290923949,0.0098656650641069,-0.0367205002963659,0.205012383191071,0.0903748174308624,0.0708206752445791,0.063205263603007,-0.106243839058545,0.104027869194011,0.0097700315643617,0.0296214246734627,0.174968451514689,-0.0411124353241419,0.164740112806282,-0.0411972761300497,-0.0317390503252292,0.0603764166989074,0.0991394083057335,0.122420005367043,0.114293528341835,0.388861116689,0.149424391081966,0.0237637489900191,0.0941013517900555,0.112975471633144,-0.0053584982327639,0.0352389839207586,-0.0045981221124611,0.186107957577424,0.0196085593531795
severe,-0.208134791986699,-0.0277477202211299,0.295004564713261,-0.0733062965778871,0.0786529005218531,-0.0348823340737583,-0.273733608761202,0.0844696293396541,-0.0672885757294871,-0.0203911474180424,0.123689209878856,-0.0524272749503292,0.0078310455975574,-0.128169960656388,-0.382944909548184,-0.367220164257348,0.292276276317121,-0.140195101481058,-0.637436981039289,-0.218690005199465,-0.177819085853586,-0.0212739562872253,-0.187679579868758,-0.413487315029149,0.508962119058824,-0.0529260149287577,-0.240200264897462,-0.381393609263944,-0.262494064962574,0.0991440900535698,-0.371032839650716,-0.0888731737804688,-0.110413372081009
severe,0.147698286025164,0.0074865245516683,-0.123718541230331,-0.208050771680029,-0.121496936307535,-0.209532446323548,-0.0523313450487507,-0.0222970750616279,-0.347082451162254,-0.149578199585768,0.0306643956322657,-0.0263308105182262,-0.0421417014572793,-0.168595296516799,-0.196612095440676,-0.314055063522668,-0.238386692264236,-0.105253882697177,-0.429943157861001,-0.338192728546429,-0.214898477326886,-0.0349467025233601,-0.253735216096474,0.215602467356245,0.397666668034305,-0.0004595961920039,-0.172330050407019,-0.380801032523132,-0.2164560688711,-0.352150761203189,-0.0873850308309949,-0.105619895120949,-0.128851617099599
severe,0.161807988815403,0.158261297061968,-0.0099181973764783,0.0375783672286144,0.080896555991222,-0.312224431199688,-0.224889935334361,-0.102074382382305,-0.0286886178763614,0.0349840061668846,0.0947450287569786,0.0600704588779134,0.251858332724562,0.0905070125373445,-0.0195475592271361,0.0031857977806981,0.0554113082246435,-0.188074846745869,-0.0641536489826036,-0.282997816215953,-0.197595718000016,-0.134000340919307,0.289337597482346,-0.225589986065378,0.189166634684865,-0.153425795764387,-0.178551400760874,0.0402478326478619,-0.0654505204908594,0.0210178446392949,0.170953140212187,0.0156347862374315,0.0095734237137555
severe,0.0879483493118367,0.0525266936065737,-0.216773623649472,-0.0997239972048006,-0.0467194390371715,-0.312869802974831,-0.289803398040023,-0.241194192241098,-0.0353635032775594,0.255380035002319,0.203433450419302,-0.287747884215825,0.531164351354156,0.0305577587642832,-0.265342677677343,0.270738961361969,-0.0391457888425934,-0.41829422335533,-0.121157068608907,0.0155867630878848,0.029850931382206,-0.233537866822816,0.0131138918452112,0.108727776073099,-0.391831891150383,0.0275189503635844,0.106980497709234,0.202350062047936,0.0639983833359455,-0.265607060978599,-0.17713340994383,-0.0659290262367285,-0.106217239498003
severe,0.237057278963989,0.162521821753858,0.0993858075700836,0.0973667799806972,0.0195004805500763,0.129091519399958,0.0252003554145037,-0.0134664203781358,0.213795742041657,0.0019668435087194,-0.0017591983217262,0.188649987014918,-0.494615354061261,0.155634708551511,0.0812957617004317,0.302039035677187,-0.212055508439053,-0.0098529071199786,-0.0723202448560108,0.0077329857960648,0.0141958604209207,0.0264519642092644,0.115098921478567,0.114868303869508,0.0187144524258881,0.17650060551432,-0.135491321236837,0.0196126632117091,-0.0831883279973369,0.0515872362325888,0.181023682113693,-0.0124318640926416,-0.0547124208825683
severe,-0.0244866566078311,-0.0917242020480776,-0.105131996017121,-0.048533328972019,0.0826556462047539,-0.0553242881778641,-0.0793095728846559,-0.295332418474087,-0.139042996581487,-0.220154850679055,0.0437376368351031,-0.0994534582485419,-0.402184574857884,-0.128076731386459,0.0861585789241829,0.0227872033446478,-0.244283829905061,-0.368554363252357,-0.245043558405878,-0.191401047152937,-0.127188842904759,-0.250872360595447,0.0768697916718641,-0.279118817805078,0.0397723426278645,-0.393121628432278,-0.119155005319971,-0.100719712439366,-0.170705741480255,0.0978409430870617,-0.111270847742403,-0.0285552007886631,-0.0068350927473532
severe,0.0676520103610484,-0.241375453430015,-0.0294679791511157,-0.16369552479982,-0.0128179069657448,0.050275634241689,-0.396317229339782,-0.208849032230618,0.0536721588159423,-0.148860664775003,0.298525465514295,-0.229193422771645,0.362366029197108,-0.109982219555105,-0.456453688989265,-0.555917356241223,0.235918414198937,-0.285477940077314,-0.441933008870319,-0.475258574923009,-0.311517838952334,-0.0053096305957087,-0.193420878226317,-0.723768533196372,0.429514551222581,-0.0888914544759231,-0.0431427077601476,-0.670291340610455,-0.452085680227128,-0.126105492538234,-0.173482984602473,-0.325872889354621,-0.158370134790876
severe,-0.220555713666821,-0.236818726964259,-0.0567752554371498,-0.279526206960587,-0.100337390741822,0.318429953712157,-0.22924822099702,0.130474333559081,-0.123521681148449,-0.140227012542875,0.266148679561836,0.0764840064898414,0.223456625947775,-0.076012907913756,-0.556951316125897,-0.600191623973027,0.546135365238643,-0.522029387904831,-0.407909088741991,-0.603023680516563,-0.181355231068339,-0.0785556639168629,0.0251888992844531,-0.447243649039895,0.11781484304473,0.0901712143820622,0.0585095253564914,-0.46866865065361,-0.328703615397695,-0.254081414070796,-0.17571291512659,-0.29209541377306,-0.0260830965631662
severe,0.154966902343218,0.0056346487252272,0.27189988710296,0.206868114344788,0.215644402761769,-0.0180856508889791,0.0200774617825684,0.225873964733914,0.0900284776784423,0.134021942441889,0.219306253258564,0.0826828274446055,0.131807894793382,0.20126394935008,0.0066306777773579,-0.0702658676886771,0.355769132622573,-0.0938932687805687,-0.168881520657209,-0.129549568207193,0.14570968456146,0.0371162257509221,0.0627171469844906,-0.292971931580569,0.265110408509198,-0.0721792311593165,0.016215119157949,-0.143949602195271,-0.0827883569864569,0.194650491348725,0.145652176698301,0.222231074573189,0.0827970516404161
severe,-0.162823986295838,-0.100298001010664,0.0778559255148818,-0.0136921023824822,0.049519538626828,-0.173609298357766,0.240166545528385,-0.27986525517423,-0.0452391249472961,-0.006604751070287,0.253669953358532,-0.228387242982864,0.0072950716724667,-0.234621513920686,0.15839929277532,-0.11752233964177,-0.151275029502275,0.0565971499861949,0.243904053879386,-0.186181924301203,-0.029297978790421,0.0798491213574292,0.045599394936621,0.0065419133929746,0.102357172427565,0.100582136192799,-0.100983020992798,0.0640072690601337,0.0164273803550329,-0.33429302440855,0.126410528653105,0.150180821688894,0.0679420929302568
severe,-0.0914580286679423,-0.23218480948391,-0.252178832428835,-0.223679446467444,-0.0415517156130641,-0.158486355749923,-0.207686971924099,-0.21638677702842,0.0849387201544927,-0.0069629863994754,-0.0103396640056823,0.0834015705175441,0.350154973028384,-0.138100323303835,-0.0105230602657148,-0.180576699819364,-0.213334355462334,0.147395478135602,0.253235711980278,-0.0148023907900595,-0.0250019846241899,-0.203540528764468,-0.0092242567515523,-0.125615460466981,-0.0525790318892801,0.144029977359585,0.258345822689186,-0.0552607992986931,-0.284566469958918,-0.0001101073421516,0.13030483978159,-0.0082346663733038,0.0657490428150135
severe,-0.0397150797443418,-0.0244896436630266,0.185655349004546,-0.0787062992888371,-0.102424032964187,0.283457244322698,-0.11466738900936,-0.0222219522500098,0.0990547375582237,-0.106726005039746,-0.0686588244715016,-0.187622666542439,-0.122019188362504,0.0794510642154367,-0.0491414792490092,0.0994363987104682,-0.246658350626172,-0.0376120460799175,0.0950047783221351,0.153605111565956,-0.0515532852372511,0.149655377255545,0.142840789586609,0.109278704381205,-0.0074208322055076,-0.0731841994160344,0.17320323814712,-0.0141385615818899,-0.0022347213874725,-0.102470048529315,0.132532508348949,0.0160086502488227,-0.0084311537055645
