group,B7,CD107a,CD11c,CD124,CD138,CD144,CD19,CD197,CD224,CD24,CD305,CD32,CD326,CD35,CD38,CD39,CD40,CD45RA,CD45RO,CD49d,CD49f,CD54,CD58,CD66b,CD70,CD71,CD73,CD81,CD82,CD88,CD95,CD99,CX3CR1,HLA,ITGB7,Ig,Mac,Podoplanin
moderate,-0.281714139027333,-0.205665480675793,-0.508489515306284,-0.21405942744936,0.0674321413110806,-0.121517320958363,0.242274667256418,-0.10760879571872,-0.181416759512866,0.0261579745266411,0.120536215515971,0.0185580883885265,-0.14198075879334,-0.400585826876394,-0.243365052846047,-0.122301237017802,-0.0356830140184276,-0.136693428539289,0.158380937419358,-0.635356191297655,-0.214378912936945,-0.186531753761162,-0.220883778732147,0.201968334989629,0.0481562678690647,-0.783111009689989,-0.289102527897711,0.225987034582961,-0.286824915247646,-0.0645399974631506,-0.553108715078979,-0.43864766852344,-0.19785876948607,0.124987015163058,-0.36101791854571,0.0966008360585288,0.282179006967717,-0.276186238400215
moderate,-0.107004336668605,-0.0081227279411864,0.165611724300532,-0.126722077821664,-0.106993597216338,0.143231534683031,-0.2110204227045,0.0217230696337443,-0.0469029795162128,-0.088437192638935,-0.119292655544977,0.126483616088823,-0.27028469092866,-0.290327113281526,0.151354603220388,0.251322403705233,0.184519528829831,-0.042024233105564,-0.14961553236672,-0.180128383375768,0.0149447269176188,0.198639179077789,-0.0818815925849204,0.324981132111654,0.13092567317659,-0.0701504496998506,-0.221880469002685,-0.117231740025173,0.0793538503337468,0.136727793789727,-0.0458788532016915,0.0967458223489175,-0.0326517625902118,0.486535041814786,0.0269628789774781,0.0221972401132495,-0.0760207456341351,-0.333605608213268
moderate,0.0523782474092526,-0.0851359819236413,0.0140532429438484,0.0702863396350838,-0.0378740528016045,-0.229355247718983,0.256079731110273,-0.278496939328094,0.0710544904251058,0.0423182521796338,0.0571008525242588,-0.0182519443156294,-0.233393372653203,-0.131408773199775,-0.0576014503502883,0.294617021719406,0.0706534260059187,0.0400028701823026,-0.26197405937249,0.166639183347622,-0.0274303655637972,0.0787850116075229,-0.139885552002018,0.148061688542729,-0.0867723823984289,-0.0059493363432203,0.446511137307511,-0.0210443327349739,0.0891392980756199,0.17051152643997,0.0644247588550142,0.237852302739596,-0.198045962348262,-0.006998277428729,-0.0368576130477692,0.0455100419988096,-0.0325577587383286,-0.17813348486694
moderate,-0.173009366914347,0.113525930231849,0.219209303463254,-0.159151144263672,0.0892473652815006,-0.191121575352863,0.0841122588948716,0.0884503028066198,-0.0626998899259277,-0.0448157816807957,0.12184165225582,0.212527411900404,0.0015716964396497,-0.213946533539603,-0.0292209796844361,0.219508052869815,0.332292601684964,-0.221096231551916,-0.0964295449331691,0.11089861175699,-0.0336657970982475,-0.0439313646012605,0.111664774227237,0.097434481847376,-0.0431132850477175,0.270288385881986,0.0342756549238619,-0.137773135662671,-0.0903155851853993,-0.0589312707293799,-0.0847866842584361,0.0656730123856644,-0.0085931907516346,-0.0275376168482386,0.102682517079296,0.108522739898292,0.0722557405606126,-0.0879311743172633
moderate,0.106133057035947,-0.0045299327785299,0.0997794742240369,-0.0001168913654848,-0.0665893346480705,-0.0003095414881698,-0.0702121951649533,-0.0396125416461724,-0.0898014258310256,-0.173048771114187,-0.142009301147378,-0.0490619613263251,-0.0922517374670535,-0.0681888895445793,-0.225154245127677,-0.196875129580743,-0.254319953511551,0.0696930197188526,0.238745376995835,-0.0966031000817527,-0.0968927704112795,-0.0198505272038394,-0.0217949413540464,-0.15508774137322,-0.0513445856297947,-0.0496219812242066,-0.040988180444871,-0.128589130870798,-0.0618176133706108,-0.102766583053554,0.104274114061231,0.0063510288639391,-0.0541528025601618,0.20395468470865,-0.18175840648764,-0.206725224819246,0.0027602356108177,-0.116055650373995
moderate,-0.0879792546828621,-0.074435922853984,-0.0437105857483584,-0.262324568513082,-0.246333193386804,-0.0993123900464725,-0.22623960881557,-0.125099711914003,-0.0386005895383876,0.222540897907078,-0.364054212956866,-0.211551857916763,-0.131353751895244,0.0195537007148354,0.0921732773388935,-0.074355178601804,-0.246881066915501,0.110928618447483,-0.127907208988559,0.002670510469554,-0.085620911971054,-0.0276901478639923,-0.138528045785639,0.0485650541662395,-0.103885444287224,-0.191996971662129,-0.405346911700947,0.145385432734298,0.148167424436485,-0.163466435808588,0.043757532033313,-0.0718553582333969,-0.142421240499429,-0.0015208948765279,-0.0929664850781687,-0.203483958155289,-0.0731921742447606,0.0166824483993617
moderate,-0.0448059153845256,0.114498179090137,0.112347858041033,-0.128604289690644,-0.174959544537112,0.10967948602773,-0.122086526662254,0.0515220624328201,0.101343507840153,0.229095989655323,-0.35112180595964,-0.111871964042975,-0.187085773112172,-0.196424615047416,0.234939586060927,-0.003093915866593,0.215884537083678,0.179553596899125,0.0179044730797479,0.448526026168739,0.172842795965216,-0.0008179537709135,0.0604343362574654,-0.0608886303249764,0.285686468268902,0.283307606178286,-0.229759042327893,0.0763707560740246,0.161770810060772,-0.0364141949889636,0.269359711310836,0.0409505618367785,-0.0712400144568717,0.108827218091466,-0.0312786172512711,0.0596124663902964,0.0109798810464856,-0.0175601694504795
moderate,-0.0406157674012,-0.0113798809240341,0.0298799801068569,0.0466785932497966,0.18890097850177,-0.153666168919624,0.102005133769374,-0.182190021338255,-0.10732911697576,0.0734118371116268,0.273828149591739,-0.017611064384544,0.214886866133966,-0.159378333839138,0.241695595979946,-0.285838443343074,-0.123487452896958,0.0100970402024994,-0.0233801141380004,-0.143116549395479,0.202331218768961,-0.0660968560568298,-0.0144131349960237,0.0276496668291384,-0.0988394823183738,-0.19569539966247,-0.368719227277082,0.0114471859417551,0.036703572142075,0.210571064994819,-0.223347267517212,0.0352444578152074,-0.002968024926428,0.137028734504499,0.247596305651235,-0.0352375530382597,0.244977858993841,-0.15369627461848
moderate,0.0361198479697868,-0.102733156297077,-0.026409226641206,-0.104256772566823,0.0396549225583567,0.0230665859232715,-0.446319719022661,-0.112426048398571,0.0155064661269656,-0.0745536753716215,-0.501677157958007,-0.382853134195505,-0.0369452628376539,0.0274514854946326,0.417927385740125,0.256637542904129,-0.459104014747411,0.234987452263325,-0.0460304050681515,0.401656082094019,0.0231021233369868,0.234915189266858,0.052695985934645,-0.115947224077956,0.0624992337825857,0.226731880192151,-0.142336303039795,0.157848633932099,-0.188287659827765,0.109614646532907,0.0544117128011547,0.134778819232849,0.0935223351453424,0.0779050523966159,0.103170704707453,0.0812535701288285,0.0189365536734864,0.124422993313353
moderate,0.118758433462523,0.376876739959573,0.0246603014813345,0.191385534510455,-0.190971608134157,0.188652078673456,0.284568257115401,-0.131116900181751,0.0079432102960097,-0.426335795719339,0.0685266097885357,-0.106876720150753,-0.0620609464191202,-0.239748319330317,-0.0386540484279365,0.146418841298296,0.114918895601776,0.0728704560217603,-0.0880292859520619,0.236729179378022,0.0160075525906151,0.102472937390457,0.107600482829786,-0.124573855707184,0.137854935575243,0.158230603930214,0.0199084044610993,-0.125524460017114,0.126982429750379,0.279090607956525,0.0461392982457947,0.197629597140222,-0.151722410108958,0.370997344090963,0.203546142317442,0.247155184504719,-0.068263033739135,-0.0408767448924329
moderate,-0.256969045852257,-0.17225429713262,0.179508479834661,-0.250462007779638,-0.197445977482606,-0.255802770299265,-0.171737038126825,-0.384902726541736,0.0652167871458122,-0.27622387763281,-0.496208176353937,-0.0344595905075198,-0.224059022379169,-0.185522104140755,-0.102515570134026,-0.0776410753754706,-0.382014662561563,-0.166769027265264,-0.254027015024378,-0.111212666852251,-0.109488441975955,-0.0596660812087132,-0.0969294192747695,-0.168366360051369,-0.193914043127793,0.0391177830081109,-0.550716082947201,-0.117084681600178,-0.0201957661571815,-0.0996407463959033,0.0919777423015922,-0.161557146243572,-0.0571295316499435,-0.0250042330464413,-0.542836053897857,-0.426164549550625,-0.150521846905091,-0.30564124656095
moderate,0.0974249100655051,-0.0427785070952948,0.12096273034137,0.144025126464202,0.127029418168554,0.0012470996584084,0.134408595202351,0.0895334856538367,-0.0339629105327066,0.116632703421351,0.0253208930605272,-0.181727946264982,0.0149695530249854,-0.319662013279722,0.125596630534783,-0.433524266474034,0.0668771113675728,-0.0727556101243777,-0.142847683371147,-0.154840588611753,0.235804124050018,0.122512780584208,-0.0669559852961124,-0.411826497912088,0.104062646507329,-0.030328857344133,-0.0794364582139436,0.0710840764376132,-0.103975049389218,-0.217109253917611,-0.134545730743036,-0.0894516210509446,-0.188872797573764,-0.115484053233617,0.0720185652302088,-0.153487982455803,0.0046174174167318,-0.0234112953649752
moderate,-0.0471165885901701,0.113180239754635,-0.205648741938545,-0.152831076411275,-0.19311149414836,0.189558558233704,-0.156404075852574,0.125399041628501,0.0116668008733478,0.539995012350505,-0.256218924986711,-0.0623951307882818,0.0822367466156882,0.132215216976921,-0.164695252168347,-0.179917312378472,0.369536040186211,0.440149296476892,0.157838884391643,0.043819150498484,-0.0966438536847083,-0.330805294584318,0.0788591432732919,0.0170091495222109,0.252036685041183,-0.0718548252810778,-0.402346571548361,-0.0015430470013412,0.306020312880071,-0.246973401633533,-0.155053941012731,0.147663733583049,-0.0288019487828457,0.0581211479335825,-0.226862023317687,-0.252733492301759,-0.0940485586647171,0.0412280303037654
moderate,0.0900742959786838,-0.279393872696009,-0.0034460847379386,-0.182177322960315,-0.071582958432255,-0.0645364446988247,0.290313385479906,-0.0850804454858014,-0.25544691496573,0.188157446323911,0.0057573595613234,0.391044279738897,-0.0352170690827596,0.262241948614495,-0.458953417989589,-0.559868941717675,0.39851183605586,-0.324232562204924,-0.050696169914544,-0.0271317832511217,-0.153699075055606,-0.187606093509668,-0.185881933170718,-0.0496730392151513,-0.0193493697692256,-0.238336561621507,0.392868492441216,-0.0926198217043685,0.177850860592183,-0.140811506332116,-0.0849819669858796,-0.425930030974648,-0.198818993052475,0.0,-0.228901366804482,0.0699860306945205,-0.0156084872085481,0.0918599117481349
moderate,-0.10541121306736,0.18802525569597,0.155248168946781,-0.100504149953003,-0.0177430151996829,0.0819646638940229,-0.163333119206959,-0.0396548272963403,0.243817581730151,-0.02819037189357,-0.197042291447244,-0.0216049001857801,0.14384367718082,-0.114633514110358,0.231509471823118,0.170263112874802,0.0792560879282075,-0.0474767674680122,0.284181052622936,0.142500266629593,0.109748196716282,0.119124975345555,0.168703755936121,0.139617226840589,0.067056853838922,0.167053420052073,0.0484745577405886,-0.167872814187099,0.113157153584671,0.164797144320935,0.164956862139864,0.0825765500558893,-0.0338703783112355,0.108589282904679,0.0277954246011681,-0.200996270240124,0.0304950880399938,0.216812149658342
moderate,0.255772014329285,0.536582369268805,0.50410084096767,0.184005845854254,-0.0299344642062199,0.170994298658271,0.312745619174871,0.147563401259859,0.311809664163913,-0.0822008829438089,0.0617762109761235,0.313716325479309,0.178206273406647,-0.490070716349793,0.218997365096439,0.461815793393793,-0.295286538446587,0.323044430820546,0.250245425830501,0.184210338180088,0.200567935529266,0.35542965550788,0.186512037377723,0.180376804873746,-0.1094146670821,0.359714181744843,-0.379553403728499,-0.143004861670497,0.381911820250877,0.033594537101137,0.182581642437836,0.237939498334445,0.115864938098632,0.131417329425869,-0.111297274744141,-0.0967771466605157,0.0908854857424796,0.139715415683724
moderate,-0.181702434754088,-0.116827099578038,-0.363503087508429,-0.117838466367677,-0.0844229567986323,-0.291858557518669,0.0016327685876286,0.0887284676113094,-0.460195094246075,0.0954366182546823,0.69546251446546,0.506457520817151,-0.182845111235188,0.210491300394771,-0.415420780155927,0.0302367157958879,0.484667662442659,-0.306936582538221,-0.057430960210854,-0.243739067910856,-0.257234814219997,-0.384460836805278,-0.373915726673566,-0.0655023434010559,-0.107441287520725,-0.446387265946451,0.351633183979099,-0.290239252784109,0.0616842601134562,-0.0709829550606687,-0.458218727631113,-0.278485339755991,-0.162575931286592,-0.165921984370136,-0.181039404619528,0.357595137208879,-0.0794250754572221,-0.364956424152205
moderate,0.308283610613536,0.376771118110221,0.532597942576349,0.0066844216447626,0.124853264879771,0.120742938625095,0.338229104198706,-0.186754624297614,0.214869335098261,-0.232545617846684,-0.386331773402835,0.193588543536434,-0.0407370980970228,-0.281106346743732,0.0342039250167966,0.253830597031244,-0.482180292865709,0.259029934606048,0.295040969919483,0.506180610831321,0.324121645019239,0.365139308886972,0.387693718794021,-0.0123992020533948,0.0732855515683109,0.164960742494093,-0.53395112067622,0.0369858790733756,0.377615446613708,0.275502618298296,0.518390719372074,0.0974968538112911,0.0829889442133235,-0.0437650751965192,0.0082914266458359,0.328761977388098,0.346294657858088,0.377983301129674
moderate,0.28816129548326,0.190264433903312,0.246064512707454,0.0901689709125895,0.174806527387019,0.346299397484237,-0.102537488125124,0.237067213868671,0.401882125571842,-0.0202943383958217,-0.340386636580425,-0.117376901217427,0.196125023998006,0.343705242393426,-0.0407264392540855,0.293393616954476,-0.0250183895666542,0.364100792262953,0.248422936959188,0.389330522848164,0.24497493733791,0.303409500358168,0.352841136209419,-0.06370075091301,0.253255120086904,0.508483201243,0.007445605065975,0.224607596895521,0.420501156163466,0.104249040644041,0.380872755508643,0.528456892446465,0.364954283746479,0.256590451883952,-0.301733185346527,0.101706336760117,0.1942452828458,0.180916535814249
moderate,-0.342413593588218,-0.351340483002928,-0.358169428298973,-0.429529569542084,-0.404035326659262,-0.402757172473135,-0.0587478580820694,-0.267526607462135,-0.403544103610864,-0.360056385315205,-0.218396825367748,-0.163037901664593,-0.342788449809715,-0.145761286332932,-0.326736367999126,-0.156203352195743,-0.163416773179545,-0.366290520510528,-0.0336211951222565,-0.444666163313678,-0.324343461461221,-0.242948838106411,-0.361596147946624,-0.296174248217597,-0.278901282806722,-0.396262119727405,0.210219782884076,-0.192233986476038,-0.17392966410172,-0.253111268348431,-0.347462800659176,-0.279760909235745,-0.364955037016311,-0.157669473573427,-0.30105289682851,-0.285941992476173,-0.453596983523792,-0.331709900677231
moderate,0.133087226029,0.18126970659202,0.0193686367667363,-0.30712057767227,0.0021151649903506,0.0428595459579389,-0.0560677004421548,0.106108244982301,0.0589807967326948,0.218324280438799,-0.0491316634385053,0.0776489696147299,0.151411117020834,0.0746982637584964,0.031004540606231,0.187831922863294,0.182835483800227,0.0204389956246565,0.185942513140161,-0.0616850520639057,0.43205491672219,-0.0859872170106191,0.208015350441218,-0.0994383741771748,0.316697043960819,0.112320733816762,-0.0093493074839106,-0.0361348326149579,0.0615242737139048,-0.0017923132689644,-0.0606406228211807,-0.0172866000171076,0.170301993991134,-0.0035350209495457,0.301445637250618,-0.215616819207782,0.153414072506158,0.311346955592281
moderate,-0.357037536531013,-0.269314883288219,0.13163361596909,-0.205933532021148,-0.131317206545008,-0.225487300359265,-0.097825688173157,-0.162457944490495,-0.0036128707043254,-0.311065767267944,-0.0256199459904244,0.0541672949285586,-0.0499800128351045,-0.0569672750222093,-0.0063096449971161,0.176328994216206,0.248222085568105,0.0343260092157127,-0.146764505243364,-0.0167889481370168,-0.0468320577517386,0.0062229554465203,-0.0724583435922471,-0.203997863018043,-0.13126091814641,-0.100780782689089,-0.288733963978674,-0.100429385176768,0.112603489413183,-0.0262135092215944,-0.0082908387458892,0.0310245457615021,-0.181444744299561,-0.0302953070838288,-0.108988553895783,-0.0109561838841773,-0.238555115966359,-0.154130936004301
moderate,-0.18676331728269,-0.0390843562023259,0.009037380426569,0.0265071165928807,-0.0650764896514039,-0.123518637877531,-0.127055612974119,-0.19552789536172,-0.0435321234423386,0.0073341304978385,-0.285440297535615,0.0464601052819702,-0.104436125892199,-0.29879601108869,0.0531419440580233,-0.146445741264105,0.0128671480018413,-0.0274062167578264,-0.0661139343484918,0.062531988320023,-0.0165238717644127,-0.0036889353379881,-0.004177528794322,0.156957940022471,0.144164661352461,-0.0964499862470693,0.0301279132652314,0.232699923362915,-0.0003770357723611,-0.106175700062277,-0.0131624970151399,0.0829425638590927,0.0118378295516164,0.355307130976497,0.0614772519988589,-0.242613811154089,-0.032679119178318,-0.0145383696558722
moderate,0.046693898524082,0.0304396668980695,-0.102394127379648,-0.170818692599776,0.0612604498583383,0.153314227089375,-0.331204727536059,-0.162374039933318,0.0658826751228432,0.410417949656713,-0.303194842862669,-0.331440073969862,0.0782982664614167,0.0145439498323876,0.0877319121475924,0.0075509618773183,-0.245876436549459,0.304869859837821,0.0170962399723392,0.255934168765688,-0.0500917570728406,0.108539406241236,0.110608476304911,-0.125994895384118,0.0271502618445921,0.244306835826459,-0.0906516046437147,-0.0242141278296687,0.0004015379147278,-0.150915620403364,0.105164142680413,0.0205395135665845,-0.0002542917309469,0.0299144242668296,-0.0586985398384312,-0.243288366711472,0.0069303979054744,0.0468400001661411
moderate,-0.161941861743649,0.0088363498963365,-0.15682723962422,0.17806532104899,-0.112927041342341,-0.178447985107056,0.342209548121189,0.118501368081895,-0.245215529041017,0.0404210845901302,0.227896041372506,0.217858013539959,-0.115607976000303,0.046513385336234,-0.561639028631075,-0.126682211805173,0.434015830793999,-0.208875972832226,-0.127209701222194,-0.387325733649701,-0.269122824247957,-0.0261966997570801,-0.13154955486983,0.0272026065582112,-0.0207183202027862,-0.463559098148235,0.332534132114136,-0.0392279604818709,0.132741128074608,-0.134662599378595,-0.408927514060212,-0.392618539345347,-0.0346233155162102,-0.0374057790983061,-0.205995455055909,0.139786800480321,-0.0420904319142542,-0.193443794269451
moderate,-0.0377439263733941,-0.115263952114793,-0.0492466705817959,0.1996152690794,-0.170408858363972,-0.191877973703901,0.0298733056217353,-0.0821733179232613,-0.0969203924599468,-0.102406432146458,0.071547522568303,-0.0036534436532076,-0.135715271740183,-0.122365276597558,-0.0476458120160024,-0.158963297628937,-0.129326428182119,-0.207987032612114,-0.299514248063544,-0.107155475343927,-0.162411281317857,0.0235719559974249,-0.257900771909807,-0.107533516709307,-0.295006198002944,0.277249182109029,-0.0267320617594253,-0.0619511009925798,-0.0410273656958447,0.0451430286622718,-0.0924408998868182,-0.043273209308835,-0.19991929232092,0.0199810132358412,-0.161071884368045,0.159544935215313,-0.131638465990217,-0.120086438192802
moderate,-0.179316010325057,-0.0290981310774341,0.184499232744798,-0.001910505251278,0.055465488975426,0.0744074015125154,0.0779760033203147,0.0045626545356384,0.160947903330262,-0.128431229096986,0.363950378704397,-0.13193779080157,0.0693195090643998,-0.326846044358543,0.25812788043549,-0.393788591050745,-0.14600796111625,-0.138866459709653,0.0844175125561353,0.293923628541292,0.136817731472112,0.213696876407321,0.136201591719204,-0.105337413216572,0.0135420634436666,0.0469804267265046,-0.256812314068237,0.08029497720498,0.127173972262359,-0.0433599748863435,0.0577240761626979,-0.0191071440912081,-0.0927628521094353,0.0341355935484404,-0.180459320011567,0.191959472997601,0.0166486063961253,0.0376351669382892
moderate,-0.0942820053298284,-0.0076164868084249,0.126923816305211,0.0501718478732885,0.0559183384839273,0.0246495717798001,0.0145694432253181,-0.108194344237131,0.0530346428845366,0.0444320236395019,-0.0774688866647222,-0.0515523911535136,0.17858379617331,-0.0302003534571619,-0.078030941897358,-0.071783156262855,-0.157213191555297,0.308644831795002,-0.0166597739802546,0.123764115172695,0.0700095096238336,0.161880884705055,0.159700433544801,-0.233686102555309,0.356828044181409,0.114918771515923,-0.305807579400456,0.145262481537381,0.087428051886045,-0.0479248232408323,0.102939268204299,0.195955185646154,-0.0866641146435152,-0.187590238490176,-0.3051277448526,-0.241990828746152,0.155669024423503,0.143190924053882
moderate,0.330020202722236,0.636182109190354,0.392909096000647,0.301544105669316,0.0409403519282181,0.162608428750447,0.188724093825291,0.0308599409593811,0.240791948303718,-0.0569156303820589,-0.0139343126880314,0.0310479878498246,0.326374941735979,0.250379546996608,-0.0442055841964081,0.0219860538770796,0.155609399603825,0.240087758297671,0.221934780246179,0.234325717692751,0.334761341449332,0.180156525350435,0.444110105277059,0.327932920384532,0.347400550248685,0.24978363505511,-0.0058093699719083,0.4605351098624,0.479072086496429,0.380951683877327,0.397278166528654,0.435263242475932,0.367920973077824,0.0493616746699962,0.525687182153086,0.249046239535622,0.179733052761897,0.250405459114492
moderate,-0.143813865771746,-0.167429040242832,-0.296795580471865,0.246202335372849,-0.0569610259936329,-0.331684244160415,-0.0879255351268227,-0.034600064915448,-0.146400891901792,-0.0988724627448457,0.44331748790001,0.181771367445808,-0.190328698547886,-0.364482176780318,0.192845484651323,-0.413598614399271,-0.121162838668804,-0.283235022651191,-0.248350972924146,-0.352061006716106,-0.144190344322656,-0.379576052227671,-0.302846515502217,-0.136258236168513,-0.0928984912478464,-0.261216852589303,0.144924065168468,-0.170446550656041,-0.330801680376309,-0.156615421375532,-0.440229095887361,-0.358179243144698,-0.179873913540467,-0.258543797372625,-0.188120387451331,0.0069883306310149,-0.0394433234480372,-0.14822030546635
moderate,-0.105934042807963,0.158018467192135,0.171718919860736,-0.164468738753713,0.152705568352189,0.0968246752428848,0.0094717960299377,-0.106767477276107,0.151531000166326,-0.393579445317141,-0.119176106620031,-0.360964174269997,-0.118176146301215,-0.0082126915016427,-0.206451502150518,0.216831894797434,-0.123768851567415,-0.122822472288569,0.152570972573001,0.0344995851778526,0.031037239579459,-0.0661390410268093,0.0454441380619072,-0.345154720262713,-0.0647742280397687,0.460403389984401,-0.110211680724754,-0.282285250576908,0.0058547963661177,-0.0883112254181344,-0.0405839046045797,-0.001950925346242,0.0413072623716764,0.0675526135531532,0.210014167580037,-0.182116556382764,0.18230021977329,-0.0208580572790514
moderate,-0.0774716350608501,-0.0465362303801122,0.0058805586943709,0.0581999316210868,-0.0036290963981685,0.226282279428714,-0.0901388876771621,0.0925494617405802,-0.22044865781512,-0.278897546471345,0.296351259279275,0.395926456047591,-0.189931434106698,0.0062698560740648,-0.0536714577520791,0.0287900642715706,-0.271798053543852,-0.348344076785657,0.163688223962097,-0.190864128297086,-0.0453223922535628,-0.335738955495347,-0.0708143579192423,-0.118290362904924,-0.0406135564491303,-0.237851512404205,0.48957560363423,0.109458121738352,-0.265585475017406,-0.0511072785980527,-0.428233684504339,-0.123687739405915,-0.218511229639199,-0.243953525107718,-0.0216132048962617,0.10774502369766,0.0469236804220452,0.0991085730543178
moderate,0.0144236450726619,0.142978806613815,-0.0864953817360891,0.125865321008779,0.0436995031569085,0.218650262701658,0.14526783073349,-0.0083066241582647,0.208953960407188,-0.168828563358846,0.454504563579278,0.316543027264933,0.149662671707748,-0.262863521638646,-0.0259765042572061,-0.287300174596405,0.356783674200612,-0.176934371998978,0.447556873480255,-0.0095439202102348,0.343283535720072,-0.153916777280397,-0.0069943568037126,-0.131477821864824,0.0557203923671127,0.223509627365879,-0.396953897008602,-0.0860049241514202,-0.337097731185732,0.10543737425361,-0.178493419090853,0.0464433791626683,0.186600200858854,0.0782376379887316,-0.376522393401413,-0.0155201317358314,0.0552545708074606,-0.0095527026913517
moderate,0.0058105454815567,0.24178006336484,0.457985179569292,-0.0311173828479375,0.122166098896316,0.576179623704894,0.279651645291189,0.153410182352018,0.258492068348345,-0.0541699235802757,0.0470684880773436,-0.315981940075431,0.0110401011092527,-0.265829307129842,-0.193417122004785,0.168030732497821,-0.167465882387441,0.114650351476372,-0.0567016651600924,0.134101652743492,0.0170712674559741,0.167190758335794,0.184368104123022,-0.0551069292577573,0.261319490478464,0.410918050043701,-0.275846553812458,-0.387519774055549,0.211924911907054,0.289136011741044,0.39244916781342,0.168823084208634,-0.119538659319031,0.110544836114535,-0.275579343350254,0.185918179672244,0.291775935539988,-0.0789501039952446
moderate,0.161908749452241,-0.169119507678078,0.0491965044407645,0.136585422380854,0.107248521503848,-0.0014058402236547,0.111846003943264,-0.0186553755113861,-0.0086924714269411,0.106805842791817,0.157035040696187,0.203183884820422,0.180228664440888,0.0038889695341901,-0.0326919863649197,-0.284437077344758,0.0196816316698748,-0.0651592545171972,0.0332506781608755,0.0570264734458037,0.16162224173795,0.0660449640099587,0.0751733520980014,0.116668933356445,-0.0784908359073794,0.0464443035100678,0.013345904472615,-0.0020947798438642,-0.211632784001692,0.108194874647466,0.0368319889386785,-0.09041123650832,-0.0387212759946742,0.129553046568268,0.19053371311356,0.0997231020112572,-0.0437122187997284,0.0781378938950784
moderate,-0.080121606687412,-0.13490905909678,-0.0649853302353974,-0.180827811243087,-0.0869329647438093,-0.123327685703533,-0.171015078852169,-0.159334561650983,0.0389106436662272,-0.431721585114616,-0.188421045646459,-0.292330825594356,-0.0216301159453023,-0.131774440438809,-0.0491632865114543,0.190698083887802,-0.0448758311548506,0.141295955359096,-0.199209150580026,0.0149690944253659,-0.247727617857276,0.0518711460097969,-0.214796057823581,-0.0195397477067841,-0.121561375452073,0.213894357367734,-0.295073848437087,-0.222042158560362,-0.0039474139091142,0.0086988305602975,-0.0413313192796276,-0.0028072565212644,-0.0282698730835801,0.299036565484135,-0.288200715353682,0.0017824731896032,-0.0604495814325293,-0.21912891271075
moderate,-0.520715642265997,-0.303180099353321,-0.087376733442892,0.132473378980579,-0.348920347740189,-0.34562387063344,-0.156182153738188,-0.136305535780072,-0.160103581348791,-0.27044399470006,-0.0441241743114527,0.0951424165362008,0.0005487143375219,-0.0938281444000068,-0.41920671566187,-0.282941300168684,0.0985635520507713,-0.229136140783957,-0.212287662028486,-0.292231383495446,-0.308481788489299,-0.23078618544977,-0.201091042224363,-0.0049364168617991,-0.0572490855029476,0.108769683742113,-0.0070185184786404,-0.100302439716849,-0.0740199274503597,-0.282070109881878,-0.189422534995384,-0.273755481270576,-0.0997155737120743,-0.186492808532978,-0.436881358919855,0.0559530404033503,-0.307872939371954,-0.274831720639694
moderate,0.305285382264235,0.380020778003052,0.236714130239764,-0.0950753511524569,0.235007238043848,0.108835707077387,-0.121425345503804,-0.185198938188515,0.212450174566777,-0.285437731598712,-0.339276587671124,-0.369770067099145,-0.0254821255773121,0.0296704283644755,0.675517093014934,0.66717873668956,-0.474806408834815,0.55756011036944,0.209930650422671,0.633937760673974,0.0660480819444795,0.466672491490994,0.410559011665456,0.263750710429043,0.273535083407611,0.513407463384708,-0.543299168685429,0.138589499481638,0.160177600435583,0.279928967871673,0.495869503156709,0.312199058219966,0.19096619702621,0.245097650016427,0.459842970868063,-0.159684072953011,0.20452809606971,0.276226540706531
moderate,0.0506181797398825,0.215382032016099,0.353301525535228,0.0550731600152214,0.0383044417867776,0.248419814273232,-0.0281083604095097,-0.156882886670813,0.20519069699285,-0.226854353879545,0.0201783637997014,-0.305645979292084,-0.140926942293695,0.0097494658629365,0.33327164469809,0.121201262177107,-0.0122816673003435,0.527990797229883,-0.0893669398669517,0.1846548086915,0.314049078886624,0.342598297486163,0.0911784628074595,-0.0045912042433909,-0.0252914168267454,-0.13636484162227,-0.188315620472526,0.114008988490503,0.0399654957946735,0.0676278775781544,0.337797597056677,0.418849301062355,0.203207790977937,-0.0122839827806029,0.0429623800401481,0.13171779714025,0.25846344533523,0.053741526688246
severe,-0.214447552193088,-0.0793612584483718,-0.0426527974462669,-0.0536002937011583,-0.074665719384074,0.0762530597951372,-0.0183801129991002,-0.290212396006445,0.0677270348045612,0.0893129597992146,-0.01796984122611,-0.25287135442956,-0.120523914401327,0.360534528610148,-0.103247317421616,-0.138585354395808,0.0091803199524745,0.0504211105563662,-0.116441859266083,0.0462831524345527,0.0257454450151837,-0.130427467635913,0.0005638317723914,0.0488195575975849,-0.0628546123600594,0.0773963192578384,0.0670010860511314,-0.253651669856571,0.0020093725471332,-0.211685033553435,0.0536963395254874,-0.0132056230888141,-0.0664345599541232,0.260750795411146,0.111682700412109,-0.108345482097608,0.0503737035522217,-0.127095490777991
