group,CD107a,CD11c,CD124,CD19,CD1c,CD224,CD24,CD305,CD32,CD35,CD38,CD39,CD40,CD45,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD54,CD58,CD66b,CD71,CD73,CD82,CD95,CD96,CD99,Ig
moderate,-0.128035215212887,-0.361944193960029,-0.035405414304384,-0.176449057027295,-0.285426939360489,-0.138806459896494,0.13278237771796,-0.270131803242472,-0.355262203353571,0.437861288312246,0.169314480985818,-0.298733172558521,0.166253835813069,-0.142306249078165,0.243307680458698,-0.253517114505171,0.0787373417344373,-0.0042471873703935,-0.393027761114446,-0.042041548116601,-0.0407264893399858,0.01656558190353,-0.0448857428841503,-0.131846607029416,0.21545255436343,-0.0804187397926747,-0.0398898784168023,0.0247698418061409,-0.140431561499768,0.128041086820609
moderate,-0.319957998585384,-0.464229501418583,-0.152568840317981,-0.131165838700503,-0.469271380667112,-0.336633688059038,0.162407176188592,-0.0606615428238178,0.184702949893306,-0.0514639054961737,-0.0421051044194738,-0.308652921898007,0.227187919423545,-0.287732773829704,-0.30738853068091,-0.022069924453811,-0.226996044970205,0.208944135808449,0.0901212527196209,-0.0895298879205494,-0.388320560597993,-0.0719187976413771,-0.0285430975739613,-0.523781620624056,0.547121065296532,-0.301866250118326,-0.212162121244192,-0.0085947350435091,-0.0779183465578309,-0.289954766759568
moderate,0.134007256490643,0.288863495268402,0.115723945347735,-0.106297391005734,-0.0485303051143533,0.315699875174834,-0.030573038185975,0.054010919494348,-0.291389155855707,0.0820703251677203,0.186401795616026,0.519304956611652,0.340648593183621,0.14682246101858,0.263603746913099,-0.076298458024003,0.377685674298086,0.174608370615753,0.14428706979176,-0.0796979022529285,0.216434745694056,0.164025106625165,0.142601864847256,0.479862898215644,0.0871598479766494,0.136990813112127,0.161595406765174,0.2551138166269,0.235033231012941,0.0947896220869693
moderate,-0.0247113425162883,-0.235223013550296,-0.118244488793152,-0.153818231222886,-0.134107885994628,-0.0207207299510674,-0.0858639244033694,-0.0625359275046576,0.0780552003139763,-0.334834969499079,-0.0059733081624331,-0.526880687350499,0.0067785359767252,-0.151391816672177,-0.471410624426776,-0.0981038188600246,-0.456813310539442,0.0621510785787135,0.0030976182038776,-0.269480194020521,-0.259040735517192,-0.0835884310378581,0.0101857196439174,-0.230801538682428,0.128789940818633,-0.513004931021662,-0.228932977586653,-0.221399652681753,-0.287364984050643,-0.0737080738091581
moderate,-0.0362919751163881,-0.0592356298786953,-0.226338352760121,0.160202146564841,0.113141862857599,-0.0732575250730094,0.392868098623889,0.274103070506904,0.255814104541652,0.377974754250635,-0.111284115704668,-0.133734187480696,0.259008251910337,0.16136070126603,-0.0204702192122161,0.0528368970134762,-0.0316779037426615,0.0840071773401936,-0.0269506788132242,0.23541598162495,-0.0996848478838619,-0.0421686444545264,-0.0026068718258939,-0.541589271277218,0.273994256266925,0.180750131663709,-0.0616180683748981,0.158855045084928,-0.0957818026208806,0.172622246958673
moderate,-0.273044008104778,-0.242593304716307,0.0131404956877379,0.287964641793027,0.0485077079426865,-0.467205778536787,0.228750691540252,0.334991633023045,0.433259755905991,-0.0937524360176469,-0.71048936758519,-0.66028797626931,0.607046513654076,-0.0091834534238962,-0.501605352926278,0.0218973053354618,-0.681196329563783,-0.0714240886143789,0.103739330262082,0.180275282043257,-0.488406664594215,-0.449579715345923,-0.226072037510609,-0.551277998914734,0.543146169764368,-0.0325862740141158,-0.5634950262654,-0.111318324970178,-0.259120629409418,0.0921614131984664
moderate,-0.175642530334255,-0.152314260465426,-0.0382389022512325,0.123843018040824,-0.209034895820111,-0.340669656264284,-0.269869283291881,-0.0237303604236189,0.177613266898219,-0.040131522273018,-0.315097321878834,-0.21411716078465,0.132748144709269,-0.12459824693137,-0.418153571885,-0.289116861025505,-0.194820685587416,-0.0049981285764449,-0.100374187772713,-0.05830315197961,-0.45755401761397,-0.461879927139367,-0.201546084582754,0.0369369843576506,0.545812784317359,-0.388582923058647,-0.379861530755112,-0.274808516039485,-0.0543950278684492,0.174197550742327
severe,-0.171622990189791,-0.139867871240279,-0.0206176549974826,0.276709109987399,-0.237423955201137,-0.118606982795079,-0.0715374684438179,0.0681436117970973,0.104677512506417,-0.179716593872643,-0.218243840090111,-0.300669555497808,0.0780849200506532,-0.115882397456864,-0.286902095106942,-0.153754267555407,-0.118327485249282,-0.230420688304679,-0.181164731139393,-0.0950031324125694,-0.157402270956818,-0.134289414234281,-0.169714534775604,-0.14845578842882,0.033274423057065,-0.158409598655107,-0.12387049767503,-0.115782578134147,-0.098757059660765,0.439843557615274
severe,-0.0868365200827674,-0.314506667710816,-0.0650241161962852,0.22078645325512,0.280448941318325,-0.298465964084204,-0.0049812240079507,0.138568805451058,0.251199651961037,0.0809222330520052,0.1065018419409,0.0571614143056627,0.189689537692552,-0.0210850488927751,0.0999708358277479,-0.0852007408567469,-0.123642171338966,-0.138429078810906,-0.0152742428044215,-0.020843723235983,-0.10050772445167,-0.172660786886828,-0.194562589758073,-0.0621106407646987,0.133584704780908,-0.016662761990087,-0.304606495252534,-0.163537545386408,-0.0278601614952672,-0.317282627681762
severe,-0.0532435170993235,-0.148678678512173,-0.0026940311178946,0.0789188208422082,-0.0155388878076319,-0.216531625620996,-0.0100177545676547,0.0893579446312462,-0.0702120966177155,-0.0408228414943176,-0.50594593006188,-0.448418153393822,0.177671968283455,-0.135523416508376,-0.320366663320151,-0.0841768406665497,-0.302452514363603,-0.214593820987071,-0.0821775268166321,-0.0544854344713008,-0.331105831920254,-0.226296143828699,-0.0388677136126814,-0.514531298780631,0.492448996786703,-0.215205717388586,-0.265567232045963,-0.0769289201284211,-0.189057053769728,-0.0331868172560466
severe,-0.246249484963692,-0.0722209620814496,-0.252302699021697,0.235994009727811,-0.187159447354015,-0.0608898244440964,0.0275322829255301,-0.162138246628777,0.204831714041543,0.256072589345156,-0.0743099901893026,-0.349543144655198,-0.188652895501182,0.0091988294129095,0.0639633445374284,0.213399974134956,0.138419693451341,0.025360685054088,-0.109975526962115,0.0446302073146406,-0.327276739696894,-0.139531288780787,-0.446254216495257,-0.0652989553294592,0.227906161563589,-0.0807264177951017,-0.179407175251011,-0.0879635296232711,-0.195255460353312,0.0892479755866206
severe,-0.351422250606578,-0.16784098524405,-0.185462967475116,0.112541140814356,-0.244901173882312,-0.508763026228676,-0.0215164182571983,-0.360247368461626,-0.0095472224627404,-0.316737886375694,-0.0692812476116844,-0.326883329575114,0.0171522981683848,-0.171735704416349,-0.0845670683341687,-0.105891288164738,-0.144749575046002,-0.302742945313774,-0.390893353545882,-0.112213085132945,-0.119782840112534,-0.33884739559696,-0.120238034048498,0.0995838899984521,0.0758455181350345,-0.165733779056502,-0.385389755476696,-0.416079287341557,-0.476150529043888,-0.385189915217034
severe,0.169171489200733,0.271418769022966,0.20011333621389,-0.479200948428025,0.0178787522802715,0.424899938403781,-0.178099651546371,-0.459086053475457,-0.418961223216459,-0.187658157873121,0.461399901777262,0.447318917469434,-0.236737869994937,-0.0293596439530446,0.367762827084477,-0.361264708426825,0.0736025810436155,-0.0192388489341617,0.124823474263288,-0.427316852054134,0.531960795933742,0.311294371411631,0.163701666974412,0.690605528878365,-0.789332231499011,-0.0217710040620799,0.449561401574984,0.0481624554414749,0.103931536489571,0.0101598150934381
severe,-0.123350573989791,0.135783920728753,0.0588690767168695,0.048135749061831,-0.0856413160042972,-0.175757128621843,0.0007674804767799,0.476558639802006,0.252997263729735,0.51790308913809,0.419516109658172,0.0886218191814912,0.177726023093684,0.0867873992631045,0.361430994251305,0.397329252165431,-0.0113933844988556,-0.242742407783081,0.171099325831138,0.0511504420399518,-0.140659904811042,-0.0702300461299245,-0.0507246159840043,-0.0978490056003531,-0.0217331185400251,-0.402457119044569,-0.174119411518829,-0.0080697073642729,-0.0772773981292189,-0.306626612994891
severe,0.289279912647632,0.151132389579072,-0.0533767645668413,0.314294867098285,-0.132143528100089,0.126324493872276,0.113875502417508,-0.170763546536511,0.303171426013184,0.138505037072316,-0.499807254654008,0.0256011738625001,0.159439185940194,0.138339617201085,0.130791935580305,-0.0482775272142211,0.258692660627645,0.0821200053622042,-0.0458402850406933,0.208073242850644,0.316815373900353,0.178874930432195,0.200505333348534,0.212977109692587,0.493562170599879,0.403226399491184,0.149336656403192,0.0233324654434056,0.305117422264614,-0.227634562827932
severe,-0.0769040960641421,-0.102827253511766,0.0223401193759476,-0.168616327813167,0.205858104455425,-0.142314074764902,0.0715944051348163,0.422917470665273,0.315813927609995,-0.0071000269739326,0.373636790176005,0.205744005810127,0.176790569490454,0.090216556655112,0.0261858024907178,0.207117382393786,0.080308969195226,0.0270945688911353,0.0112179272573861,-0.0895225224619235,-0.067875834705287,-0.106589364976449,0.178459689085579,-0.148270233403535,-0.282423914475396,-0.283967159633345,-0.0402533289284773,0.0154030275728429,-0.163127869744658,0.353953374034436
severe,0.0958168648818638,0.159699653163755,0.190390519686181,0.449347525461267,-0.496415180509024,-0.0305585275499671,-0.264807306748911,0.0230438819403026,0.131921730211102,-0.222993450794076,-0.121408416947309,-0.139302395524321,-0.370368084513632,-0.313714247881625,-0.308304737111968,-0.0941874567003433,0.0292819449219667,0.200898267000462,-0.150408338894771,-0.0195490153221996,-0.152747632361559,0.0360189943258973,-0.0573611983188103,-0.1273658306351,-0.0866814489177704,-0.0431708225536868,-0.225878037614602,-0.110773733295145,0.299685278878609,0.0215183534434571
severe,-0.48038512216896,-0.376726273815107,-0.186420972705277,-0.337401990641929,-0.495895354421338,-0.342901171394991,-0.110670793387513,0.485204433345099,0.55720660195164,-0.60965045081174,-0.491131899977545,-0.572470304413643,-0.172846144923796,-0.139109117319156,-0.376627111799293,-0.435481247730328,-0.423057360227955,-0.197160304709431,-0.188838920572531,-0.177503267010294,-0.688502404959017,-0.45784805041604,0.059334267455037,-0.673219582283035,-0.405420649943181,-0.618284489530708,-0.648596594101981,-0.579690239499747,-0.389978526594583,-0.159432820226574
severe,-0.196368368602634,-0.244826508098841,-0.349774319398692,-0.156426534315964,-0.20869711987035,-0.130014358591772,-0.219219036813662,-0.154056017258874,-0.0537378218323285,-0.340225567661276,-0.365507916240225,-0.44161435829707,-0.0082370610880263,-0.16314494380248,-0.30447520738272,-0.161155941349651,-0.0681937484013241,-0.130536073507211,-0.0986799862182445,-0.0394552728117805,-0.343927479562327,-0.257358317807002,-0.267330853786084,-0.593959391013793,0.227536069251486,-0.103859039135122,-0.181512331291211,-0.230519039162626,-0.216589892789781,0.0189863197204753
severe,0.159869696073369,0.0224307545524466,0.153514814319739,-0.215722176307974,0.0973870373769901,0.0933866045285594,0.297340138625737,-0.0841847383261572,0.0081951158433823,-0.0581606365112481,-0.0039957087448204,0.0902461926906421,0.0591899993132708,0.0628752315317389,-0.0343738927070267,0.026860189181432,0.0108304122316187,0.0176712206109913,0.0297725118470822,-0.0030539679597055,-0.107692699232366,0.125147508027445,0.173385228956766,-0.434684053673936,-0.00717533830939,-0.161241174507231,0.0527074308453497,0.0051576891585556,0.0429664088564968,0.108963963815279
severe,0.047551913806115,-0.0469668717408556,-0.288975394583813,-0.0583948956551654,-0.104262205231881,-0.0643569469616683,-0.215351821709004,-0.0969544004884243,-0.0772477198765938,0.0107357549473886,-0.0237014201595567,-0.386370063273845,0.0248220636872704,-0.040652537522314,0.0108728154138377,0.0049397414167003,-0.152722844940986,-0.0179153616350859,0.0114104637332837,-0.142404007724754,-0.109933217840938,-0.188775627650924,-0.0169869181477582,0.0372404406680936,0.325705414977749,-0.118687730423361,-0.0629299368815459,0.0362060037672951,-0.0129866965835305,0.0084441442922035
severe,0.131143680662307,-0.0132001352148854,0.237644006822751,-0.0689388935202394,-0.0615618784173239,-0.124135382745536,0.426821505123868,0.294494865535001,0.120631425800672,-0.0823228486361985,-0.103737995877147,-0.129180239867797,-0.148834457313087,0.18375394205453,-0.221159010958402,0.0822183278804121,-0.116225230027,0.104002537960736,0.0581413914488249,0.209729001327176,-0.0881702742496835,-0.193774924568703,0.0840406175109375,-0.134929896597372,0.0336423275505523,0.311192636409335,-0.166751814480109,-0.0227038207102149,0.0137700657718118,-0.0530226209109489
severe,-0.134088433353072,-0.270179748969112,-0.212072990873633,-0.0458311529954905,0.213684563601678,-0.190524335390614,0.14124222758404,0.211800452773627,0.335492531439839,0.101441973273401,-0.225958645963866,-0.514604153529831,0.546975845709372,0.134013675491793,-0.228617624623133,0.16402092271139,-0.492737487495963,-0.279710605419953,-0.114592230871733,0.223062901447037,-0.55186974823326,-0.300228106290137,-0.0771631015604416,-0.162948996326772,0.257288234042146,-0.241386485700382,-0.245170242231753,-0.0996784801767893,-0.047349765065553,0.0686469766284354
severe,-0.259598831901731,-0.118312590166623,-0.272720984519128,0.0786805983855516,-0.0950923030404835,-0.173758323078028,0.101628147490712,0.024044310161161,-0.0171774500002953,-0.27672480519514,-0.131998477983242,-0.19425289791829,0.183018911737275,-0.376912434426304,-0.33991341367932,0.0218406608444831,-0.123981939346754,-0.187230006704671,-0.215910275321635,-0.144248237694365,-0.136773728755165,0.0367844604776262,-0.111218455761153,-0.14055568416243,-0.235530910975707,-0.370424145759937,-0.0426899315844235,-0.191545289240214,-0.0337873464502423,-0.113454325768945
severe,-0.0989926148739274,-0.546209112915357,0.393385312374739,-0.198910849666609,0.100461207968905,0.203554396060727,-0.0140487056021486,0.0998673302058391,-0.425645137601459,0.168910320767245,0.431679476925828,-0.116486900861044,0.424194853431466,-0.264357045350601,-0.0892874733874212,-0.25535314556971,-0.0867586281507138,0.0050870107978375,-0.354215148362853,-0.165155817461914,-0.352904646870262,-0.0305217388289971,-0.375581461145783,-0.0551343998354929,0.182466534357306,-0.603053317170082,-0.235680298020715,-0.0791944295798586,-0.423543677515077,-0.0525092657901512
severe,-0.0570580561435111,-0.149619653383614,-0.121859914896465,-0.0073735038101063,-0.280104414154826,0.0713707597783276,0.0964873345868292,0.430314130368446,0.356389827807314,-0.0443567081297416,0.0929483112251574,-0.0827037439225381,0.244804738501029,0.145735548228272,-0.0954100538706358,0.20831013249795,-0.099878741992419,0.0098564512402962,0.105711075304709,0.19115473863002,-0.181253844089841,0.0797112938870634,0.318520381211357,-0.238378140324362,0.149389492744169,0.0099351794163984,0.0216969574666221,0.186560934742653,0.107338988819109,0.155752486581047
severe,-0.0473977820187438,-0.106814912333392,0.384391265191571,0.215682341358095,-0.312101309326651,0.0298485909058094,0.177214263912494,-0.115019934677116,-0.0614715268442196,0.175927904956797,-0.158178298209368,0.0024275335064184,0.375903885059637,-0.0905771996660718,0.0923575799826854,-0.157731684629828,0.0307668675776654,-0.020622493029517,-0.0920300708516731,0.0722186359495433,0.0408419012886117,0.0499603990070879,0.180303651448285,0.186507066021198,-0.0716305435667877,-0.0098728496332982,-0.0576125528337473,-0.0997329790125734,0.045207466866367,-0.123330338670633
severe,-0.218368466478092,-0.386914116020212,-0.201627384107211,9.66144505091156e-05,-0.0171758391881467,-0.288136011658257,0.213566956822579,0.374488008285483,0.246041687991908,-0.153346203639854,-0.553705509903245,-0.750638254018037,0.156738950654671,-0.248020481885313,-0.396868708875389,0.0421297692872713,-0.367972793253762,-0.113168001354602,-0.0240385529241604,-0.0286520768406167,-0.631199021872139,-0.458075758177777,-0.0856433204259753,-0.46994918585708,0.319731158444862,-0.142839718419738,-0.61998014661412,-0.152002443252126,-0.402564712741585,-0.0598046541273052
severe,0.0543552628750509,0.168829136136713,-0.0475947091661316,0.102508846068251,0.232679483578856,-0.0695245117885446,-0.331217887162365,0.34976980389555,0.388585814119601,0.160397502049527,-0.295531619203209,-0.237425094584067,0.362292974440993,0.294703154453916,-0.0696544658952174,0.230487631244105,-0.0906691797303962,0.0094708864719964,-0.112962981443562,0.132154475445326,-0.203498331497295,0.189513522690878,0.0673488944952291,-0.339431308620956,0.133748115565079,0.11819096673846,-0.15125261965962,-0.0444037153028584,0.0290944867407303,0.0426960479311621
severe,-0.138075691573321,-0.155359132580527,0.0928014565754886,-0.275304298272029,-0.351591840544082,-0.0450801945827627,-0.236509560711925,0.0868403342146229,-0.0922930852776987,-0.0803699706396267,0.0283626339588843,-0.0318101928796718,0.0813722014708402,-0.0658071077020871,-0.375646412828066,-0.0242592941973109,-0.226674936206065,-0.0239918011946009,-0.0789763255184692,-0.230352996458487,-0.217383611204156,0.033158253537902,-0.225367356785049,-0.326249856584573,0.490791170122195,-0.348152320037855,-0.169088904421286,0.0136195222595047,-0.149017984375766,-0.0091911300279443
severe,0.122200915825965,0.0531245510046843,0.24244329423238,-0.247134148068302,-0.475043527508275,-0.0376154330242425,-0.011327375700759,-0.0368033708481469,0.0949690534879153,0.131978490317136,0.256553290651607,-0.125871964886809,0.170487983659539,-0.0720447767580977,-0.0532320572669782,0.179745432862499,-0.168743044652435,0.136932269106014,-0.06019159702075,-0.130660582733471,-0.129314530169876,0.163575918146153,0.166908978910244,-0.209477518437542,0.056369419413297,-0.0167190338264003,0.0629319684459358,0.192337136484845,0.290253137245021,0.0936059326850805
severe,0.147875239984929,-0.158363815228989,0.436995664937389,-0.0547756767322782,-0.224841390985427,0.0672897917444477,-0.224539774064839,0.228495613751015,0.0525896070003683,0.0132101207096043,0.0833431250476952,-0.0130833206268799,0.525114782402088,-0.146152988975403,-0.177653864188222,-0.0503785071847327,-0.0762631898735602,0.0406299094152595,-0.0849366092413895,-0.0539836200606446,0.0348521253886315,0.124264871307527,0.281736123234334,-0.0627953835202543,0.390860200234832,-0.243791792091598,0.0208899314551996,0.224951706214359,-0.0423396642979781,0.113337238059224
severe,-0.239891278752621,-0.229308023137994,-0.0084607093937896,-0.0671813078847569,0.0156884131632081,-0.329814894128856,-0.258217464847954,-0.378895371649428,-0.108964837359458,-0.386380143416957,-0.355562524119495,-0.468667646292609,-0.170584842398792,-0.333650033507283,-0.385302983232286,-0.249774162347596,-0.296330260073819,-0.293188420301636,-0.244652068490966,-0.154106202262099,-0.363032038269293,-0.394226219987284,0.0409629332712151,-0.309232237507293,0.0986960428843052,-0.310978425358328,-0.256791072576244,-0.416083097214099,-0.342895377581601,-0.0643641230170446
severe,0.134512896157193,0.0073946935851408,0.121609577116884,0.09305255629565,0.304698105063813,0.251180385071248,-0.201922072384133,0.093774029988259,0.148540592954795,0.0344648155071803,-0.077455774454252,-0.12257607533335,0.122191227950055,0.143798770354523,0.161390378571654,0.0750510472876875,0.0839920948781808,0.196901573098892,0.305430588749035,0.217445992511361,0.0641776259847368,0.157482599428603,0.0060068459986994,0.047420371559484,-0.0749909711857255,0.0094365403114799,0.0515978906005768,0.13030470184445,0.109870951252399,-0.0873446439459665
severe,-0.312554924668558,-0.202757989218832,-0.255531536605049,-0.074164717720503,0.132700901975301,0.0947786768622027,0.178194735469728,0.0723186471909888,0.0721602336425489,0.130703985688606,0.118948345295786,0.096959157663825,-0.0609215783584083,0.110456759803717,0.114338134920358,0.0855110706352505,0.0291099620821217,-0.203728753083592,-0.0861846200872843,-0.0339345801501597,0.0275545854630749,-0.0764233911353979,0.0848041130074624,-0.171251532063861,-0.0842139432953466,0.094691825537207,-0.226706236029989,-0.0659148415510147,-0.0690025133982338,0.155025035470216
severe,-0.157054362367292,-0.196397677540634,0.284267621807481,-0.411350707542406,-0.0133610165875713,-0.252072700510495,-0.0539035568918792,0.244242666155996,-0.188717216250139,-0.416564508216934,0.0852488590088519,0.209144737824357,0.236920404697052,-0.0092915757080711,0.0392334750426134,-0.199504488020702,-0.17653148155436,0.280405920990363,0.400017532271827,-0.32615842820838,0.116925346265429,0.133728301017932,-0.0288942798198532,-0.414658722002679,0.140983897124086,-0.164507537492694,-0.152919818938201,0.30724062107039,0.119706183033976,-0.240731113866562
severe,0.28119923866977,0.213979986565131,-0.151694641059751,-0.344913975855214,-0.0761692829258109,0.156052020598007,0.226547722858292,-0.0424862413208192,-0.403482213898976,-0.220818819108212,0.236958219112297,0.0734261221983405,-0.0958602032029216,-0.302672923953192,0.306032786129933,0.125896678637377,-0.0274633836431555,0.122098407028961,-0.0847048209214336,-0.324671534359426,0.218287765417558,0.0748992211991863,0.156450990923199,0.233904283821383,-0.0219132853956392,-0.10274345009671,0.04555684099695,-0.132481825462907,0.206721146865818,0.193424157427722
severe,0.175700873234658,0.157050428543416,0.367489232465335,0.155419477498261,0.0307258180322036,0.195674780844912,0.116446898939082,-0.0792744625220308,-0.0096991911416052,0.363387308289518,0.289309063305867,0.182093397891631,-0.0211278393082665,0.176491843902103,0.467753082888051,0.204701817305312,0.364121279430703,0.166214855589304,0.1441608138298,-0.0197097477835819,0.243464611813126,0.25480830146507,-0.049055502693939,0.371113831136733,0.0901374485022533,0.024085384972731,0.267901856749333,0.198700925542233,0.352439789322649,-0.125209216275397
severe,0.278332280840608,0.241035528119836,0.177379662714958,-0.23050674373396,0.225887672592775,0.0358914344024465,0.144686418844331,0.281930717874393,-0.0777339733980552,0.0188248223489789,-0.0051276689762898,-0.0902172364003853,0.130287877639209,0.125377189125194,0.0024695044472367,0.127304860818422,-0.0218071521493283,0.293327528081301,0.242883327743747,0.0664512469679278,0.103763376303591,0.291740037970951,0.192201127878956,0.222247046951348,-0.195592213511184,0.167135695166413,0.170624441937213,0.0774270233743636,-0.0287579668180551,0.435211369431293
severe,-0.21271801133828,-0.179584128879873,0.0130055786227484,0.080311907792229,-0.21457201914303,-0.266455378223735,0.075614769162856,0.361937955641841,0.260796519366191,0.281759549127048,-0.206313822821953,-0.160047613151187,0.293332165009183,-0.0597220617184313,-0.168722792599408,0.0594295746685556,-0.231323555029485,-0.269296544760681,-0.0971247479826355,0.105573038490611,-0.201562172785757,-0.261579723122249,0.0591836293994235,-0.426490940275906,0.442637139009181,-0.238315953677116,-0.424539320453404,0.121957443474034,-0.20082235740784,0.239753197893583
severe,-0.367750035073821,-0.153249650543434,0.180529075453656,-0.0805170529026429,0.0757555832694983,-0.0373706878582295,0.315805063890015,-0.0785612188600525,-0.122867131999321,0.0109402123897721,-0.122190779780121,-0.235685074042404,-0.0618137392190762,-0.147962805930206,-0.0329750338209748,-0.26656849295931,-0.0786791132916013,-0.123968545287138,-0.18245209557815,0.0414265821500351,-0.174749969048872,-0.166953235651999,0.0085238237346625,0.047355611924174,-0.406781231137768,-0.222135614822559,-0.0616400586688522,-0.272616007374759,-0.147694085214946,-0.152974923946938
severe,-0.310099218245329,-0.363677964621812,-0.186918904050603,0.0109227080704945,-0.128059718244516,-0.309398034700057,0.298649564716914,0.0453560130247605,0.18011636218902,-0.0569974416227654,-0.0408694878629312,-0.328283240656,0.149353941265246,-0.274932060460664,-0.174722891157325,-0.223148642562353,-0.352133633867659,-0.530696500412198,-0.344589994849942,-0.191883998858489,-0.310482097589735,-0.360139186323256,-0.022322997324899,-0.294427146243321,0.300836226465118,-0.233968627790187,-0.55406742127142,-0.347381083396671,-0.46758251147106,-0.0698715999317933
severe,-0.624083581682229,-0.570243463494688,-0.468847619723863,-0.515407328738772,-0.215847836673551,-0.585709298981643,0.165870578035237,-0.149440262737612,-0.0288100030612142,0.078870160625506,-0.0263792845661996,-0.705237682997428,-0.509770968119022,-0.484899296329804,-0.252728158440927,-0.496970711093191,-0.640779456338892,-0.443041323827567,-0.445402082190741,-0.37806121290806,-0.781803439793378,-0.734223664362084,-0.359604389330328,-0.780880281066688,0.135273083989718,-0.476892256391773,-0.572295004414993,-0.440046607254346,-0.686732077025514,0.0886204678214508
severe,-0.336017550641465,-0.256896236080058,0.0851582896716523,0.129305737189985,-0.256029444549396,-0.0742888495788242,0.140613852221979,0.373239279629081,-0.0609358118741398,0.115443681890431,0.0334188067771907,-0.168885608924947,0.196836638797535,0.115353914465622,-0.306013568392338,0.138499487548948,-0.0628252280067107,0.0997307845045354,0.216877260099111,0.0855267371904014,-0.237822029143019,-0.0743308417413054,0.0918259846490388,-0.253398503282378,0.70118142669509,-0.211443044347229,-0.0751478622661628,0.120794460215155,-0.060985822285692,-0.0972518176962926
severe,-0.086948088849265,0.0708727555816523,-0.292984459459053,0.0889845805467018,-0.417681050122657,-0.0946303385437292,0.288642127086314,-0.200557005671935,0.254943967025035,-0.276626034887215,-0.128653702883944,-0.173379374058467,0.305425754038743,0.0228714053280354,-0.036588123702523,-0.267862311424434,0.0706306884314792,-0.0807935402047383,-0.41224409356312,-0.0762454945701409,-0.157281019449061,-0.103963101795915,0.149761657072006,-0.0091825692409839,0.0954122619833342,0.0774182291582692,-0.344095263794529,-0.284758015308044,-0.157859207381197,-0.116468298358199
