group,CD11c,CD1c,CD226,CD24,CD305,CD35,CD38,CD39,CD45RA,CD49d,CD5,CD54,CD58,CD62L,CD71,CD73,CD82,CD95,CD107a,CD269,CD305,CD326,CD35,CD38,CD39,CD45RA,CD49d,CD52,CD58,CD71,CD73,CD82,CX3CR1,HLA,Podoplanin,CD11c,CD124,CD1c,CD226,CD38,CD40,CD45RA,CD49d,CD71,CD73,CD95,ITGB7
moderate,0.258336627685145,-0.484833112599217,-0.0447068789754363,-0.182859701011157,-0.601512839194984,-0.117001123282521,-0.10901578538905,0.0943927638650792,-0.17251135748773,-0.0638561728644525,-0.167689595721167,0.107686670678521,0.0792399579172075,-0.344109928820607,0.0419126723312974,-0.348003345454462,0.0378709998766492,0.212643855698055,-0.0745168066583371,-0.0646812602875306,-0.613718726299353,-0.177909394873615,0.0084929482939039,-0.233606761876177,0.295023451589461,-0.014623521023575,-0.0203751604205654,0.0621458722466723,0.030323289374074,0.244414138064313,-0.130745771855239,0.0966099078938701,0.0278965533991527,0.103949049479359,-0.136778737422596,-0.240630481421318,0.215943205425393,0.418578510623731,0.0511386903844289,0.0559588335996643,0.202788423116755,0.181382050427372,0.122324481143467,-0.165794541454066,0.326790811523315,-0.163277092212246,0.382256527096251
moderate,-0.0151969528791381,-0.0843489618034588,-0.122357565403057,0.192373678678111,-0.343598077286082,-0.0802643189788046,0.0063800039783302,-0.422707118885329,0.277479633804746,0.219479582277024,0.10925076971348,0.268312649115971,0.0153600301507649,-0.204053833236796,0.0237983572650257,0.0267036621349132,0.276897178834079,0.0207700975058101,-0.0458944124059863,0.0537017121547795,0.158609001981326,0.0839297892306563,-0.0560048918551317,0.072735696285141,-0.323454011852304,-0.141116988890704,-0.0414668552698293,0.244127339431444,0.128278654521638,-0.160559178689121,0.173387232249694,-0.0367625738835229,0.0128599742127652,-0.0419762855610248,-0.0634344090622251,-0.0733892567087248,-0.0043177333611848,0.207997379029583,0.0021545019115677,-0.234481119031908,0.342129546390619,0.121447980626569,-0.0463662076430469,-0.289210030247534,0.0774989836233596,-0.149433449305298,-0.0206638022228351
moderate,0.186845725217022,0.345348221495142,0.265079266075087,0.187084886168679,-0.318155148047495,0.550239781213704,0.0890206233703045,0.0760107807343716,0.59789720621271,0.150296235882989,0.0142535951241119,0.0575166971627443,-0.0192721395046128,0.0619898110173099,-0.0262492002997893,0.215844115484563,0.155081181727937,0.161657835572279,-0.239142218789393,0.12264428432957,-0.255254400934597,-0.198755809438413,-0.157869912944146,0.213819870487526,-0.0115147079922222,0.203560726071083,0.0071076732304627,-0.141529181828927,-0.253942785203891,0.409695252161099,0.0250859988940897,0.0989177840899334,-0.186300208655983,0.182666464934116,-0.123345601335732,0.259910990981365,-0.0503072418822557,0.0833335744609231,-0.220778347635141,-0.174065844102063,-0.186247855494309,-0.283267035886944,-0.071421764985718,-0.185066304271896,0.243617899974448,-0.0290984104030102,0.267951828561451
moderate,-0.113358050590086,-0.274914855079096,0.0046862266908841,-0.34570126436867,-0.0816190384869974,-0.232402975267592,0.489326633801136,0.600066517740095,0.137798838937093,0.0453363345938098,0.132663564159239,0.125973766761005,0.166754699635845,-0.252857457964136,0.366688061204415,-0.445809568979587,-0.236477101936582,-0.0450316814749919,-0.0690955043446058,0.0360453515751467,-0.029125466016107,0.0727005832054988,-0.298048716630778,0.378605666860208,0.173284145285839,-0.0413734259063575,0.0287071771173158,-0.287726320897374,0.0973750070866248,0.458306685698704,-0.467709654597977,-0.104881807909704,-0.160029443591239,-0.167087397877314,-0.27367679921949,0.0569510846164594,-0.0438021978702398,0.367474127894671,-0.0301792998892938,-0.560668373265466,0.626856209270349,-0.100984933436742,-0.100300076147695,-0.436309673290985,0.405056366176669,-0.0066583809184812,-0.100674212251971
moderate,-0.200998501443787,-0.188262637713867,0.0508899591456089,-0.107850272958676,-0.147006065049579,-0.0854148994263467,0.082983286542709,0.119651648497703,0.106257527190313,0.175020465339352,0.0750906346987978,0.218692118917959,0.115960778560438,0.254489024920119,-0.0291891117210751,0.0819282406759682,0.181173875835524,0.154555402956267,-0.0167769634106827,0.10624036048894,-0.0570114739331707,-0.129933211583232,-0.159745193359132,-0.196040135335727,-0.505281642816648,-0.297518076731947,-0.200183067882281,0.135232500882642,-0.172591823846567,-0.153698174008233,0.154077127306813,-0.0855310282304487,-0.272358960997504,-0.0678683018154243,-0.150679432251777,-0.475422008979441,-0.112357809724535,0.0283582955899295,-0.286924899318535,-0.620578589102591,0.0560932304806196,-0.136007835163043,-0.447195071367562,-0.354066459228663,0.24389807885156,-0.475847859649591,-0.275237857678087
moderate,-0.553816109266526,0.077754768871575,-0.182184561936056,0.614475495610479,-0.46593519124684,-0.0044011205109083,-0.279333373847499,-0.122347166768839,0.151371425687687,-0.379011580816266,0.0094026001948443,0.0260157401591664,-0.146706912467717,0.125907305141001,-0.311185119917175,-0.171201788694768,-0.0591224291025079,-0.193560407865471,0.335766686040119,0.0453267439653347,0.100029941619031,-0.0145695669474353,-0.376831075096152,-0.0764752703511376,0.132373666289407,0.0473703520387349,0.282027455740832,-0.0810749852299183,-0.0361106372686583,0.167035832562396,-0.125636144091315,0.424227268499648,0.0969726158905995,0.320498678031748,0.0106188488435964,-0.563279979617392,-0.274113691963613,-0.236570414897453,-0.122851966584589,-0.191188175877844,0.255779729947872,-0.259765238748752,-0.285002428902655,-0.477022704039381,0.452410344703941,-0.366833966571182,-0.0394654120173819
moderate,0.249088692707509,0.240342725909306,0.225699354933429,0.19355248329483,-0.166326954623415,0.448797036474386,-0.00623796247115,-0.209972133335601,0.290998881246961,0.491252453477794,0.226436313855696,0.234037411938287,0.411411833943007,0.186421728582311,0.215592327024657,-0.470635581302941,0.212842587333876,0.441545490169223,0.0672006231399781,-0.100606383305075,0.411690954478184,-0.138256566565555,0.327193957134445,-0.373864941929001,-0.3307823848514,-0.3900661835915,-0.298125621123801,0.0968679270790892,-0.330829290683954,-0.358570365803472,0.441169622225817,-0.184278310309402,-0.263623125501642,-0.114665126349002,-0.316706717977013,-0.202128963699243,0.215253442672412,0.066600440647292,0.0237313543781299,-0.342078853748802,0.303362001026362,-0.0815901639967362,-0.194718412088486,-0.298311070307871,0.267744008368491,-0.390344567500151,-0.143884436267029
moderate,-0.0475478486050772,0.108899550812709,0.0289037013400351,0.237691610153097,0.137416582303034,-0.232329903016509,0.0738770055565834,0.185783311341544,-0.113742352473052,-0.107856959403535,-0.372884342302817,-0.0687738946766719,-0.163368605687687,0.0138926737063148,0.296157330862848,0.308695193428543,-0.189975338636512,0.0212115963016517,0.157756212499386,0.16456521962456,-0.0467036750310966,0.138167020013168,-0.212904898233913,0.0035592916895651,-0.0937320116371741,0.492541573674174,0.273420827022975,0.0831909223519496,0.286314781667669,0.359293193307467,-0.398238723286732,0.274562582518373,0.185994664776576,-0.0633259891669725,0.248807841116633,-0.404533373640028,0.202335684128638,-0.0768780014788031,-0.298023515461229,-0.194719299016941,0.402968945671583,-0.396580814071768,-0.527133714409714,-0.321846483607356,0.38379483176856,-0.576851948203456,-0.0847712005509165
moderate,-0.155891593771156,-0.14433293009995,-0.0546560826643468,-0.184408255874424,0.0357172766603102,0.219775969410344,0.0539651977218252,0.0960434766685147,-0.0168581457283055,-0.0683413367623177,-0.200827351111599,-0.152056746119028,-0.162760635443903,0.0741235305651928,0.0840033709038863,0.286245212081182,0.0947900341691111,-0.169553928096712,-0.0760516049641412,-0.0857375453740934,-0.338313120519301,0.215856673491247,0.308798451382053,-0.213245588917836,-0.295856412109338,0.229669576750141,-0.115629602946724,-0.149521208390601,0.0686306794428227,-0.0687488190095772,0.0538552573683997,-0.0177356549336205,0.102330981234728,-0.130015050756052,0.0202259755754856,-0.329677358811763,-0.315783319128772,0.117516581384908,-0.0344884204441523,-0.0896127576146116,0.130662058935284,0.114183862904622,-0.246893600087967,-0.0889132028757272,0.124668417614671,-0.22924717443505,0.295054008692375
moderate,-0.0833792503134054,-0.270763210616885,-0.0653324671702545,0.013912313343292,-0.37274873343921,-0.0206377799583083,-0.573257447476243,-0.0060238943652648,0.386151903756735,0.331379556144065,-0.164136434741825,0.0744296473834706,-0.0226526681688278,0.0504830569367781,0.352399478586959,0.117631457202203,0.413385987683063,0.035545780765034,0.131986237650137,0.0875105644768459,0.0194247909058536,0.264432100876682,0.40278624448822,0.103654082047589,0.150352733979733,0.116452559319086,0.265687931141342,0.0219744834083275,0.210534163143153,0.427655619785577,0.106372228152819,0.103402285872335,0.291033331092102,0.0291354573808323,0.130938920587629,-0.462753286167557,-0.123112245182993,0.212922185155401,-0.218248907319611,0.00749917268581,0.251891148093675,-0.0957805073689522,-0.294253035527949,-0.160415756590155,0.370862309465709,-0.492023092252898,0.204518524738638
moderate,0.156894836127522,0.211804253166582,0.189286216160531,0.180909817368288,-0.0361874463731692,0.0640106591651433,-0.0739325271454701,0.0947714541472345,0.196654211242198,-0.0098960508530196,-0.0506750340808721,0.056134806743647,0.16072736152167,0.0420614387514593,0.148810410171346,-0.169131640427344,0.122476048287874,0.0788416158749862,-0.327946992062161,-0.346231826864439,-0.0853938381984328,-0.109615764324343,-0.0473241997921155,-0.0879679271043928,-0.154834071590487,-0.0425743415713457,-0.116962947014255,-0.251562867294694,-0.171220097421735,-0.109237384277032,0.110589934134781,-0.0048928391061878,-0.268707114976936,-0.0811445240215827,-0.270574924042903,0.0560264587138316,-0.194542769872688,0.477766136392726,0.0438994603641291,0.163397010694822,0.139322137076412,0.108365606553273,0.0251032144411012,-0.0999682193404882,-0.0269667606138291,-0.0163615740075878,0.0500198608714166
moderate,0.147397274456084,0.221385155203646,0.282377979520665,0.355108295295314,0.120562160902422,0.246062960054306,0.184644961261032,0.188890235226631,0.398576049592108,0.302321794629327,0.183179281103602,0.293799566428001,0.263728976216935,0.297552302770613,0.135609687840408,0.0614257154186503,0.442645796634739,0.265389863211312,-0.257696725356612,0.0642260134690386,-0.223641509630976,-0.11978618973358,-0.0385190092068601,-0.374816454011244,-0.489546927063866,0.132622173944335,-0.179045451053762,-0.0891875795710151,-0.16439096560552,-0.021272571011429,-0.084502813112561,0.161668304323359,-0.232706169870359,-0.143873304473041,-0.149461213946234,-0.144406613538118,0.212153168181948,0.127339619284735,0.155837438590233,-0.128461019042959,0.117782819421649,-0.0343272845801688,-0.096643968594953,-0.302148049524039,0.240594970957584,0.0106367803825066,0.166924619633969
moderate,0.331584203781233,-0.0186932603044843,0.219680800559361,-0.0211828821291919,-0.10318716655293,0.0704159965069048,0.273353325916411,0.384917088325989,0.408708038989558,0.408533750488062,0.245774115793099,0.158882508390916,0.35554793316365,0.080388761686096,0.342336563919759,-0.268447839569631,0.32519255822737,0.398216404261662,-0.236260238163074,-0.0102239646519766,0.366692330063484,-0.0614409476764881,-0.110190106274739,-0.0763400310666379,0.0380271098337928,-0.198431322048615,-0.0805246006954469,-0.166733156349252,-0.115768593919545,0.246741937534475,0.163303518902269,-0.250388342817271,-0.325993649184104,-0.266619531533445,-0.0933220497690357,-0.345757457410449,-0.0259144006254659,-0.051751410614774,-0.225302816753986,-0.294701327476115,0.183456986289592,-0.455207026710835,-0.530014445902366,-0.352140555007324,0.0887874432524868,-0.516171771534657,-0.0454083713716389
moderate,0.27031940364119,0.168194421628371,0.463855183123931,-0.0833299752568363,-0.201379149059341,0.0990868091658796,0.596764512276987,0.549019553496224,0.501094410879656,0.622325330024981,0.291934618884146,0.534311523523275,0.574757961837972,0.334319732705166,0.44115275588037,-0.317721517868908,0.240036545010137,0.603089037854782,0.296794561112822,0.260005426020459,-0.288547148115763,0.212529658464595,-0.0538381430630811,0.385412504692086,0.305118365311142,0.413692598216963,0.537603500830237,-0.116804664605239,0.431384404482318,0.357647992227188,-0.267234748193257,0.0536175581514637,0.302657869028359,0.310985105913162,0.339955446207957,-0.332093840025813,-0.0583189988860719,0.0089138094746089,-0.347896800028226,-0.34701795208634,0.0796032456006371,-0.616847253060903,-0.62743427713271,-0.543055710057509,0.266824728293908,-0.635536158075559,-0.036387823158336
moderate,0.244623649434974,0.144875046926842,0.368300252530237,-0.106061807719158,-0.365657232837548,0.0830466662000761,0.488051616143935,0.0329810300803312,0.45620113692518,0.426797525548878,0.103503891326259,0.103962225538957,0.367638081425678,0.0179442348891211,0.491339052798133,-0.521037258661306,0.123102610870166,0.512567408673396,0.0938178312633551,-0.0875446862907331,0.195219376849959,-0.0891619242653666,-0.0445684599394673,-0.428271139011164,0.0576444576886612,-0.0597329766544146,-0.167484619403958,0.0153130886353136,-0.0561529285155056,-0.206476948300193,0.472090581070461,0.093141918837079,-0.125293952126669,-0.0296318507733056,0.0425939622123814,-0.194001607242204,0.177163301599023,-0.0620158133293937,-0.115044076540087,-0.395534407787939,0.364290517922209,-0.301877219302854,-0.413276846884104,-0.488483797483452,0.441423295855679,-0.352565579340293,-0.0180806647905985
moderate,0.125905305662921,0.127367356995717,0.0319031152677976,-0.0973105300936574,-0.0758019027073931,0.165476910840893,-0.0700098048567659,0.357530723704467,0.140569438044883,0.137047986199962,-0.246419117475236,0.0514824843285038,0.144522807158716,0.0287031756296175,-0.124810834697509,0.080682620989191,0.244965553435316,-0.0314505834169138,0.264036541494319,0.172633261996772,0.105423113291471,0.205673574372857,0.0504088816200737,0.170237268211503,0.0097809453034081,0.338366881065125,0.21292833939342,0.270843952351507,0.14813293634677,0.160860910351593,-0.130759522018423,0.414802309855737,0.353954963384492,0.0171392797356607,0.308095103933906,-0.0517845258655647,0.0236835948818549,0.0581067142154679,0.144095645214605,-0.0495572071664417,0.0887968112309996,-0.14600693204234,-0.0591422831282601,0.108337255558088,0.361574540239595,0.0164034672722243,0.052413380672185
moderate,0.197335552010095,-0.0813203350155549,-0.108738847119338,-0.0099300707006591,0.322382705146874,-0.265560255519762,-0.0123475604661925,0.0654408159569717,0.0274159908085856,0.217928165648487,-0.254677305424185,0.227952698264266,0.0176983181382799,0.0720375028670242,-0.0884614723980672,0.19768454331734,0.112912120887204,0.102439421219019,0.318363750160888,0.0856124552280301,0.244050272931658,0.251445741418694,0.157853154482331,0.0158247470342582,-0.0708733686743173,0.0496442440080279,0.12590240980173,0.359145458366775,0.219171032758931,0.0214868674075234,0.503839643695365,0.375608466216892,-0.014699557101607,0.0111573203700249,0.254071590621578,0.0355833009832881,0.26694968829221,0.335390694815523,-0.0891279425200024,0.0287045299343383,0.156161408281277,-0.150925372960046,-0.159744139371182,-0.148522569776684,0.255071213633876,0.0141188094941214,0.164171745515181
moderate,0.0878363984232449,0.2159453612873,-0.0455504204012747,-0.147370989374632,-0.101473129774332,-0.0962538375155184,-0.118104362589607,0.141109363021917,0.271426984559738,0.0474412452092359,0.135566383453667,0.0834052718767289,-0.109786923667264,-0.0318424780624142,0.0069543242577777,0.0159020579284543,0.154515349553838,0.0631419825067955,-0.130637753100603,-0.143335637658869,-0.0253575980623769,0.0947909810529181,-0.031211303525742,0.106095203338273,-0.061265688211532,0.0804844841741555,0.0682280201188499,0.0643622319148918,-0.0297087262616801,0.0009195800671441,-0.102781204905677,0.117681705311926,-0.182461282699158,-0.501617120186327,0.0850258421127589,-0.163040708072747,0.0234812960958343,-0.0881969644696117,-0.124024701906214,-0.0852364374481584,0.398404417647248,-0.197717144853646,-0.141067392089214,-0.158857456599155,0.0555056786269018,-0.131777674226047,0.140763391348172
moderate,0.133301883271278,0.0111203104834216,0.326601622737141,0.0696126981846196,-0.482178887372747,0.347684898175862,0.646685713836393,0.370758912980324,0.609298750422995,0.614758325559876,0.292074810266623,0.480020095529161,0.626991310076721,0.192688403090758,0.755923269480565,-0.375829018377638,0.210786517465862,0.713089042111496,-0.45562799873164,-0.184658314977064,0.35964412608715,-0.266175995960875,0.0917607030418238,-0.41245374126198,-0.620886811002876,-0.523302451319726,-0.48537286184073,0.184977061281955,-0.466843199018808,-0.57389074214806,0.655843887441433,-0.0315123405833698,-0.402718386562268,-0.215791473761861,-0.394767267879404,-0.143921950634491,0.142276455908872,0.091274466427616,-0.397476618274762,-0.553039023739868,0.271798190046014,-0.534281387296594,-0.57193083407956,-0.461670578184583,0.541921980471419,-0.532766376123828,-0.156016984794948
moderate,0.461876800167282,0.133467334956754,0.520615347814086,0.478138955346684,-0.321813535172406,0.390938222838739,0.244529688468406,0.26534151159566,0.492277170477809,0.540611147612637,0.340352151714288,0.490409126117676,0.560137809989691,0.255197564120977,0.329137886388124,-0.181465646680021,0.470955013538867,0.666075943044913,-0.245332197228513,-0.290478708578406,-0.400447225333855,-0.267290954947668,-0.197971452237892,-0.530848649539844,-0.192362537108847,-0.32768201508341,-0.242607429947317,-0.260487632658843,-0.259607337236543,-0.0377209850948934,-0.16248772280922,-0.184484816309852,-0.383678561123925,-0.28174862333159,-0.3395012639637,0.0194006955535852,0.150246454231381,0.262168668506205,0.08700852200092,0.231618244243469,0.317554626947237,0.16188404159484,-0.0066949933360846,0.021050868352032,0.540880386170751,-0.0720795954572323,0.181762096155719
moderate,0.283554471504036,0.0003452484547983,-0.0489837545209776,-0.0482384164216672,0.109321159341836,0.0608312149598421,0.181081562394614,-0.142352347585348,0.0120721310243197,-0.0647825543895232,0.0959161449003865,0.220234019816938,-0.0463261761846277,0.27343015739351,-0.0331496593857796,-0.127073207593658,0.107357066700283,0.0608758569068696,0.0431831455201525,0.0407821819217883,0.201778135647537,0.155783774413692,0.27199288296487,0.0614280518500374,0.207805234872298,0.09264214472777,0.201132581586881,0.12996005943634,0.155372932791407,-0.209300488639333,0.266056541309003,0.225390526774075,0.204590400711209,0.169868643229594,0.0796850437571827,-0.250504620382406,0.14397029442689,0.170073224927592,0.206628654634265,0.1246696203062,0.205432156664441,0.0554706779978236,0.022003068768986,-0.296116446949539,0.123268849490583,-0.0717801415877595,0.150971723031437
moderate,0.45851714725449,0.621777073031395,0.227163731711546,0.50988353976598,-0.315964752469151,0.150722959335053,0.393032333515418,0.234846822514451,0.59606514627177,0.434348778901744,0.0660641967278627,0.620120426009254,0.387666736053828,-0.112877507171432,0.468309983156003,-0.673248653721652,0.71725361474332,0.637070708245732,0.118378508775833,-0.276669572682153,-0.17299018871378,0.0106962697482499,-0.26876874301772,-0.224154821749204,-0.630075837276389,-0.107721463299063,-0.0708822135952571,-0.265272267043352,-0.173603636271582,-0.432142887345085,-0.155698084153319,-0.136386549844958,-0.116905717272843,0.048870699497836,-0.0438688506436757,-0.466381007583991,-0.188845211047394,-0.542742724779862,-0.145378738295876,-0.396119445993807,-0.18805612892316,-0.511143540682146,-0.382550238197518,-0.492253356689363,0.61118861665922,-0.561715166232016,-0.0497131315685406
moderate,0.259671757615426,0.10059828339574,0.562577968752408,0.11089719357885,0.657608421081776,-0.076676170303527,0.400860443393576,0.402367766989317,0.0291529172516451,0.233275434369394,0.659633427267243,0.392405228370404,0.330943514028299,0.356216399364489,0.604975934220651,-0.0781795469836635,0.0637107367763884,0.129412324448981,0.0942737679737542,0.33699843089993,-0.443302632921365,-0.218652156063735,-0.0520957712110088,-0.187068206917002,0.0608530536693284,0.180968108977193,0.316417662354708,-0.0697632676170671,0.234863138987825,0.0766636170086775,-0.232336400190887,0.33599610461323,-0.0839608435975418,0.132013880477264,-0.101773024827094,0.182271383830128,0.0656205060929421,0.0108506375143485,-0.0923223734271686,0.201084306336358,-0.119357012657834,0.254125429627548,0.25750230874922,-0.216102514611417,0.391264775045002,0.233089243467766,0.426750000564329
moderate,-0.0147406942016044,-0.181302464080056,-0.0709720238093115,0.212268128574982,0.176202508168849,-0.208286987598687,-0.124676185105839,-0.0919413441969212,0.100572260614874,-0.0923856606153951,0.0349739394693692,-0.126432307850052,-0.150745050423451,-0.108649630824253,-0.200006181593629,0.384661161227979,0.184445652994704,0.0358340807651674,-0.040211627254431,0.40730641969101,0.15337834907962,-0.0031689179109892,-0.133421188067836,0.0038929293623844,-0.105134262329739,0.323897371043674,0.18029448305119,0.220779485518362,0.184774425013651,-0.103295373621401,-0.154230227877462,0.41654906129865,-0.13274113111026,-0.21292188575502,0.330799922259921,-0.324192906503341,0.120098527781003,-0.0084397669762449,0.537925296340103,0.340528873699102,0.318754926804285,0.224236641491774,0.10449347296477,-0.279638272413315,0.32288778932449,-0.0548170074028057,0.429663432961833
moderate,0.0997364787648724,0.032819438321179,0.073432860588707,0.0234074298950502,-0.0642606453312451,-0.177160675517751,-0.0755002970901296,-0.167172580311583,-0.179529947830734,-0.045918466011934,0.143500673052592,0.0522439715305668,0.27895245234343,0.002741904981015,0.164143038654185,0.0045995067559106,-0.0117048848796281,0.153844114943394,0.046618569212374,0.213073780967889,0.0953654968048187,0.28769916002946,0.277569204112111,0.104169149936201,-0.163986378250168,0.183986633827964,0.193332344458065,-0.0286901160631416,0.164461545861483,0.174579388986365,0.103074749610481,-0.110734809956743,0.207449824141716,0.165456542079707,0.236913199725526,-0.369178186395917,-0.150915407416595,-0.283860520170343,-0.110770617742935,-0.262112319657836,0.232049496708809,-0.170886877797643,-0.356375613820059,-0.482136013350303,-0.0175643552429135,-0.247311942404175,-0.147471252263728
moderate,-0.032659505240337,0.104174011216993,0.0243262004717662,0.139361077345004,-0.166760901822792,0.251108979468051,-0.078751662112078,0.121184261458655,0.349569482924531,0.270596809039087,0.113306513196249,0.248695975069031,-0.12116353646721,0.217526720993909,0.247961664879349,-0.0600690786900511,0.185512896023962,0.127356062856455,0.100122585521051,0.334687244397192,0.0484733114375235,-0.058806437526714,0.147832360408941,0.0049876567791744,-0.29511164952585,0.107671636491376,0.250147008942022,0.298048332752025,0.225288024713007,-0.0051173086113358,-0.0210900536964771,0.411068494518307,0.143269533363198,0.202590826945767,0.274149361716793,0.115601340539836,0.0506387802835436,0.0353545547359501,-0.0294299576238488,0.0503546642490825,0.192469077477011,0.259056106836698,0.161746221793033,0.335203269018334,0.282170740922538,0.0221214629926524,0.0430201471358261
moderate,-0.263690499140156,0.100873468089908,-0.0066631548168686,-0.0195508244255581,0.0357998849530652,0.0141801654246681,0.0265875842939724,0.0436850432530973,-0.282999423167295,-0.389170123299021,0.0001086720919888,-0.316284694567171,-0.303461692004796,0.227408962419028,-0.0639173420166419,0.0917304043022309,-0.339348711509554,-0.229721730640397,-0.0189111798046239,0.0068992726326965,0.156692505569647,-0.082471764929548,-0.253558743436498,-0.254692611607827,-0.0918534075909931,-0.30553295359984,-0.147122635423392,0.193715275411015,0.0469085308467018,-0.231424859025772,0.244886447072563,-0.0300978087353301,0.137272919731918,-0.192756962370458,0.095577104904156,0.0382830458388181,0.184608416925809,0.363035432725734,0.0836171313493929,-0.040785902504568,0.685536444854509,0.136884410169753,0.0561711282859565,-0.260628472188548,0.426062156637468,-0.0017403161412151,0.254998297252782
moderate,0.27802306669337,0.1647112994383,0.372019661557045,0.334422728170967,0.103298013837622,0.588208595308107,0.518908793294623,0.384504431449962,0.650359393888566,0.761795895275529,0.286394103781138,0.608097674218996,0.567866005326317,0.751519101427971,0.455062207425846,0.0379437324229756,0.500880099165329,0.479192620761127,0.331520549469545,0.0798109833697315,-0.348152565156431,0.175440573671676,0.0781525200734381,0.627353521896249,0.55922349010564,0.54166039787193,0.6174202026154,-0.300152992918501,0.404132072235732,0.6944470966502,-0.592717820187933,-0.0249369139169055,0.459858922838922,0.0793649533386524,0.334073428455599,-0.176065804060687,0.0763694690557946,0.13032608874475,-0.228710683756581,-0.689015163901699,0.613489767021139,-0.498394834056588,-0.64540828710354,-0.565440963421899,0.529376266868934,-0.581548898950525,-0.307481666520445
moderate,-0.121989596713489,0.322135535309989,0.413226733534983,0.322687968701021,0.186744333142555,0.317802356229832,0.120253435987404,0.293878844613875,0.262443597705521,0.612304421096588,0.694305187409744,0.220457844850367,0.533428114080549,0.0679725381385654,0.107790948062578,-0.286330497634131,0.44773489026898,0.594871781782005,0.385109140344278,0.0890834128179697,0.0413391947506991,-0.0463165180015435,0.0285682022960467,0.336527877536539,0.027372932486674,0.407328814321721,0.296175995534764,0.208031090915573,0.447176168382387,-0.118167375534119,-0.402874421790019,0.0346569859168231,0.291902372391327,0.297206429020628,0.0582766766197435,-0.167131121488525,0.0485984454906103,-0.153206171827458,-0.322089387900295,-0.598313852478892,0.394302170549918,-0.348360379763717,-0.229794336699488,-0.0102989914456342,0.493402051390668,-0.372371729610967,0.0643676647951335
severe,0.427441385823844,0.357697220952541,0.490079344856306,0.0587058073967921,0.205313515660376,0.403987115981884,0.558130816436909,0.464095253631522,0.518803764352026,0.571063270842173,0.367335855558522,0.443636258199594,0.383050600036195,0.0780379979139618,0.507586276211614,-0.0357721790168112,0.329094826822596,0.535527366748494,0.178031410067132,0.107941614773882,0.269919456142799,0.252742588744854,0.181484992926949,-0.0359830302488191,0.272905793553127,0.131924584331948,0.289255787155992,0.0365701416533441,0.242715656242382,0.295352930369943,-0.111386696483446,0.214149662761545,0.166166769908396,0.0622880997555748,0.334775241502531,-0.356599308523459,-0.0064471803333396,-0.178485763621104,-0.237700861601685,-0.137829226190387,0.109450433216556,-0.262535829372943,-0.285797770505365,-0.361479036562898,0.168139329808377,-0.22790780745565,-0.174985060415342
severe,-0.27913657307196,0.0792966991833571,0.0076538397950673,-0.156701599952125,0.348906371641743,0.235622316287196,0.159509477327771,0.134926692591339,0.161547178408056,0.0567946913208515,0.166763983647528,-0.0025774862745469,0.0107288804940418,0.189906902601336,0.146204666582764,0.0983775489200985,-0.120669728497442,0.160751446713896,0.163991168608217,0.194147034258578,0.0329871491040894,-0.0388953389860032,0.0849498433147061,0.218413210387264,-0.307856067634703,0.224660439176179,0.447227893192866,0.168372862697223,0.267052107829089,0.151155619355781,-0.43556199909616,0.363447594860702,-0.0094176065233319,0.294351605884302,0.217732336027616,-0.421035447239183,-0.102195133526537,0.0139817857502141,-0.346475217091789,-0.243915263913021,0.17864132472137,-0.210799714037926,-0.372908553206856,-0.140445394989663,0.20127541716295,-0.418010892134661,-0.0134087349628013
severe,0.14119392960743,0.0383558994012576,0.141105240814261,0.118557637681093,0.0031004744734044,0.12756898548383,0.484321135154136,0.38555940371868,0.489273580215297,0.367505948554925,0.069861629578578,0.318751935867919,0.233032290036351,0.112133726237948,0.442657493303617,-0.581108524043352,0.25398144894197,0.247174979737729,0.0807685940825665,0.0032557069947301,0.131208537487353,0.0739477219603618,0.0492558727189403,-0.431798451278681,-0.366606161601811,-0.320662685821931,-0.218777395222693,-0.0387598720787761,-0.0703044753164748,-0.391573428718186,0.61992235091175,-0.0624987945938903,0.0805665623134488,-0.0342326642413097,0.0988756580212751,-0.0590172063238372,0.124330844039365,0.0963123870747074,0.0189152396339742,-0.300469284015008,0.220486827868898,-0.115753400733407,-0.158469490233433,-0.347958123277608,0.495257340215976,-0.155603211032279,-0.0461381754973984
severe,0.248440109560187,-0.178411617725135,-0.0046166181628825,0.0650441336981033,0.0718172469763667,-0.0591045512679598,0.137441235470668,-0.236331080756811,0.0454866121572672,0.252308382155851,-0.151216349572909,-0.0766226094472142,0.027381330691095,0.164993361254995,0.0786856303195271,0.34235997779138,0.118214147430822,-0.0618446590459493,-0.0402271232267406,0.1198080203552,0.122294917111779,-0.0866467886929664,-0.125349724160398,0.0182012897860008,0.351050724453464,0.345557208636603,-0.157941363895517,0.030413611957679,0.0648355861441991,-0.143439779108693,0.0086555698522267,-0.0697214971634035,-0.262259768556736,0.054483367806809,0.0029749643145874,-0.0231107078660639,-0.172813013449236,-0.170986989216591,-0.125429964240779,0.172052349512551,0.133334698749984,0.165021197593807,0.0236470045757746,-0.0638980242258474,-0.0310455976517883,-0.0539158566041609,0.107548557750275
