group,B7,CD107a,CD11c,CD138,CD144,CD154,CD1c,CD224,CD226,CD24,CD269,CD30,CD305,CD307d,CD326,CD35,CD38,CD39,CD45RA,CD49d,CD49f,CD58,CD66b,CD70,CD71,CD82,CD95,CD99,CX3CR1,HLA,ITGB7,Podoplanin,TCR
moderate,0.137288490453276,0.414810095618947,0.208049533271983,0.285521184652213,0.263843997612835,0.273249853296075,0.174344413610049,0.242914882519024,0.232914579856696,-0.0518148190852588,0.245820116797675,0.0633293958488173,-0.17329971723993,0.308230294100557,0.0068257464260753,-0.42782075511272,0.154091286560441,0.35738830919866,0.51190470244918,0.34121785683913,0.296704430511841,0.201681664729068,0.123206155615071,0.27515828898405,0.230492484469288,0.183445341792871,0.426861819070435,0.129250021557422,0.117963790907535,0.0359110718598978,0.110509170764032,0.240296446413611,0.0460829326123981
moderate,0.14941407677721,0.121155253231268,0.19555532180156,0.0537619619708496,0.213669331581698,0.180627863560604,-0.238054097476998,0.300421231097806,0.276855060788627,-0.119957187170085,0.20156556459509,0.125947110347802,-0.384689479743159,0.344165024708166,0.168320323780949,0.266133374693352,-0.0029912074028424,0.122292998959558,0.162989540583343,0.198252040106287,0.1738886583598,0.273590355647028,-0.028161035676227,0.158321773141966,0.49074301200231,0.217696362496328,0.360207802689919,0.291433696442845,0.329147302057665,0.0774075549172184,0.192448607330894,0.209915356306013,0.334276245534244
moderate,-0.37481453020153,-0.155888131541911,-0.0675379175207181,-0.148594624961747,-0.534637108952367,-0.326512235556644,0.21709712996237,-0.327471908281748,-0.241359781628663,-0.328710300005411,-0.309839179647133,-0.306616738584215,0.0320021398292044,-0.134019794162272,-0.263578164826073,-0.420414981418734,-0.188151656765357,0.0734385091399889,-0.477716933865268,-0.368364062746895,-0.242972502277908,-0.290537553109964,-0.377750162158306,-0.374331532175193,-0.181372123742423,-0.31746956476676,-0.247713151807542,-0.361259657990742,-0.317392849908322,-5.78773487898933e-05,0.0837004402811923,-0.340851552102944,-0.239605041472964
moderate,-0.0924106782299468,-0.252175547302419,-0.19088488428016,-0.282716530501297,-0.245480213304892,-0.247235014077445,-0.577874015785454,-0.176805275248854,-0.124898452582543,-0.237183224887393,-0.237390846757117,-0.198297727730615,-0.144987475783089,-0.130060831110298,-0.106825143420852,-0.143406585015998,-0.182033285064505,-0.123911163257568,-0.229394829373515,-0.132376297168588,-0.310430347384502,-0.197282926071508,-0.106309782540335,-0.365110987716736,-0.11879441846309,-0.005921534411174,-0.0394661868636455,-0.0829751297579263,-0.379997069211967,-0.133329953109348,-0.288694504327724,-0.171662175083812,-0.129510904411916
moderate,-0.305911043499787,-0.180536928678007,-0.0160623373128902,-0.238349602319868,-0.276157063573983,-0.360823752132491,-0.0714678254866245,-0.110627287769963,-0.10032132894535,-0.326205612548742,-0.0679666540868114,-0.274435652178609,-0.100165832002819,-0.199699211754996,-0.130746398402569,0.0872142524089058,-0.202649188177839,-0.269237265697889,0.0494271746194646,-0.0354223304514837,-0.233156768993239,-0.163257782359996,-0.0702088558673702,-0.144668976159164,-0.0678271258632349,0.133227659768514,-0.148197092759931,-0.0049843516782469,-0.375410072626066,-0.109155715408367,-0.18436218998261,-0.227449643268706,-0.140181561015198
moderate,0.124681922905148,-0.0006069443501479,0.0208638750211363,-0.0991368841859888,-0.0433686650830261,0.127217262805843,0.296011089037638,0.0228793454153733,0.0530021192392088,0.218078775977033,-0.059457099177366,-0.162101593076835,0.10422158863124,-0.08043335680554,-0.0857511554175275,0.0599422901438783,-0.248519609730646,-0.0826588444759568,-0.101507552758716,0.0567688909122062,-0.115559658697141,-0.100061912571423,-0.174035709318251,0.0193294027841505,-0.215960409073232,0.0965354755385939,-0.0541856127123257,-0.101822081399643,-0.130463544644439,0.0055332096851962,-0.169372873634539,-0.0985334400900765,-0.169634722592073
moderate,-0.0702435561848637,-0.132827164109355,0.0267727416185994,-0.0958923065483139,-0.204024028574793,-0.220397820363958,-0.0232589696510541,-0.211235835157156,-0.317074357032436,0.0051962611231912,-0.189188649361251,-0.126949721234592,-0.161902042109026,-0.0754047215170232,-0.120972691326375,-0.428343186332938,-0.0093313020756006,-0.0457227547143425,-0.078542162143765,-0.0131358106346371,-0.309291737244948,-0.11004483978163,-0.0721489970080619,-0.194020373691764,-0.113804602102543,-0.241327997822755,-0.193506708786212,-0.199418656267048,-0.221339698668118,0.237883683274563,-0.0007713176148105,-0.136553689228279,-0.181880392974911
moderate,0.124191198128676,-0.0260448511953933,-0.0037208347844325,-0.120141524051339,-0.202999216797511,-0.108858084607754,-0.0525815104453262,-0.059186225248346,-0.166512909110674,0.1387785042124,-0.331030694683081,-0.115947079458332,0.14601895132673,-0.147724516325862,-0.0020777853342973,0.0107135721008335,-0.604621480883276,-0.474442328678779,-0.191727040483289,-0.323909868782179,-0.0323074412663831,-0.202839647164089,-0.0150270777697835,0.0149058654192071,-0.315791237803736,-0.0633803011696607,-0.303330435779831,-0.0997975372237483,-0.201952758463565,0.0078648514633045,-0.381473064918349,-0.242741826517974,0.0012047263385557
moderate,-0.141835225524377,-0.137563602545557,0.0479325688841985,-0.219402877620916,0.04363666780589,-0.181711413315062,-0.139900167794334,-0.222372574292412,-0.208345860478034,-0.240469978298518,-0.140168479841984,-0.141586546140416,-0.206841685907738,-0.0665298086831724,-0.308637621452776,0.0726669958944472,-0.123898168536289,0.0068730254463571,-0.171349098636822,-0.105905131796644,-0.202001671413132,-0.102265543699322,-0.307982316549472,-0.0298778005447601,-0.0977500562856515,-0.008020256553871,-0.117549749640741,-0.115706875405338,-0.282145310987799,0.0589582156082796,-0.120413293813531,-0.16908922706536,-0.0570301172847524
moderate,-0.370242904077293,-0.302304875934191,-0.268977573208719,-0.357951475572226,-0.132009771605499,-0.438254343058637,-0.508003643603281,-0.251310751357196,-0.287098128844401,-0.184504880081477,-0.30477896198932,-0.232287586320305,-0.287552933786954,-0.255597700117793,-0.288363683314295,0.0265560255519762,-0.190003408897876,0.245680048546272,0.147283649870184,-0.232212239326408,-0.0221185790349619,-0.40562075640174,-0.333677949578717,-0.64647886119778,-0.218600396933945,-0.114720941061614,-0.294448292349146,-0.0137839360510376,-0.356836072040658,0.0941943292205446,-0.0409816390554217,-0.309566354961491,-0.186262730050135
moderate,-0.169280683023439,-0.186382434225679,-0.0469107836882891,-0.0137609856304974,0.0177696152327172,0.104826891578463,0.11935826369336,-0.0591241254958718,-0.0873372929800537,-0.115365599443339,-0.0963981623943022,0.174704999852465,-0.0115676233857584,-0.231144342014655,-0.160363596997886,-0.354572938137787,-0.0861657176283212,0.0044110146062242,-0.0782072927563191,-0.150304372423363,-0.0122921839269874,-0.229718985511178,-0.106591645697384,-0.078161921913864,-0.387286892653187,-0.0592342216721388,-0.144805613215584,-0.0841440337226835,-0.324337559298174,0.101625658064051,-0.220661143451263,-0.232275788780064,-0.0714959321349054
moderate,0.187614448085846,0.276286094725742,0.0987699661217096,0.0328817372008455,0.457013880661784,0.265973846557281,-0.0013025253860523,0.261443337711181,0.300424624844942,0.271733634288091,0.480505062435915,0.231663280801633,-0.0952474050367288,0.125031391211767,0.341862547666804,0.396458459989415,0.486952910159093,0.039198178773464,0.297107393532373,0.472569763860545,0.237909192853434,0.472990330825484,0.262049190948103,0.49660816324601,0.40865237967248,0.231458872918181,0.41235752636682,0.228032864301788,0.585210045712961,0.0262864858877619,0.572273220982654,0.49621854011781,0.0956562266115134
moderate,0.1110992777024,0.121034669428311,0.336317680148797,0.100079621570772,-0.0667961698133168,0.165310825558733,0.203645258512879,0.42717551581948,0.327952253112819,0.0063399428842588,-0.0895706893162856,0.366696936944697,-0.218745323699854,0.187450630999922,0.0228271360186259,0.285152242281672,0.258958995928119,-0.0268426209650891,0.23061650411889,0.381633748709211,0.243148269863924,0.347502116606166,0.215427964544312,0.0196778163936852,0.15005043454243,0.276574093262197,0.316989447679947,0.366381383387522,0.1720057491799,0.144642707464255,0.203523299799668,0.034257566092068,0.229292933465589
moderate,-0.188675197955992,0.044334184494479,-0.323463725688647,-0.0874499016747357,-0.048713276555925,0.07833117878385,0.0557384449802167,-0.251235884542224,-0.294649931830998,0.32594976090251,0.0243464249890902,-0.151395100532113,0.278268569463759,-0.102777276485,-0.0762936111529108,0.0705336505013177,0.0282831419636164,-0.564665592465843,-0.0140395827577136,-0.0836039947476627,-0.0556855946434946,-0.241889367785215,0.126335090253777,0.0034041087776244,-0.122696042076949,-0.20966293653568,-0.280228597688293,-0.126140712337905,-0.0181297266286135,0.0093560798949094,0.0813708739039504,-0.104022630298184,-0.0822276291217533
moderate,-0.307133950616083,-0.360103416447698,-0.532454077442442,-0.278010778623332,-0.356929735798948,-0.229861297188723,-0.509591330914688,-0.438143084523105,-0.142408738534984,-0.209953656718634,-0.437593421622472,-0.297916211252045,0.0820399708165515,-0.400504604486143,-0.201015149589684,-0.224400613026357,-0.335830769566078,-0.461532573927623,-0.541575264379507,-0.573811657602888,-0.189343807881907,-0.473459470182821,-0.174243048767622,-0.438137453746113,-0.588502917898906,-0.622058738355509,-0.530816928721484,-0.35066549488455,-0.33324895758865,-0.16504045562455,-0.30872655193134,-0.263952005276514,-0.515366295154576
moderate,0.033285334783066,0.160874218538383,0.101901211530285,-0.0127226401596063,0.352974656170254,0.317815670235376,0.176184927775354,0.144760624396075,0.344277854692549,-0.180414837314845,-0.0970230841014576,0.214895375022783,0.651364722026545,0.0714236907480893,0.187310159138569,-0.215353645780719,0.0639134133522625,-0.151579424594509,-0.32123214481058,-0.139120990756885,0.532745024503716,-0.0693913819736755,0.0433895514546786,0.178305255574761,-0.0568495903904927,-0.307170209299417,-0.343383838168602,0.12996803338802,0.144619779060083,0.0120365596905741,-0.318169732138615,0.221549220110965,0.285270961886811
moderate,0.491245941677579,0.132167658107838,-0.0798454269253571,0.0329573822168245,0.0871471680853652,0.267905512467313,0.302611403871143,0.457379388765337,0.271196388547455,0.0082075641788296,0.207148519857997,0.163446392495446,-0.162812334836501,-0.0395073938950378,0.0404803707339265,0.354371538239401,0.180611433312731,0.0087952787552115,0.281966942146838,0.102763785486288,0.0304625012088639,0.368939368691358,0.182613321339978,0.274644851806871,0.414930519736166,0.263638646391551,0.131763843720077,0.193984216951266,0.401805459320648,0.0579577177199687,0.289429598596238,0.337894283337799,0.123394813583708
moderate,-0.0466835814230901,-0.0800569933502364,-0.157007778785367,-0.0741875058382071,-0.160184873829087,-0.0296403263640255,0.144283063055469,-0.0313100367481527,-0.036767930649049,0.0280664184159772,-0.0014724577062943,0.0209029718917605,0.0243952449868616,-0.0542364510691928,-0.0033335153798007,-0.195980244378015,0.260004964005106,-0.0687971015922627,-0.265739791681002,-0.0219375177775685,0.0053141024104251,0.0938774184605275,0.185765457929474,-0.0162235484545523,0.0394949042551017,-0.192622344550269,-0.090243129829498,-0.0595650303358143,-0.20240386455511,-0.235057072463564,0.0257600381518426,0.041630130728956,0.050565842868675
moderate,-0.10391645000202,-0.0690148124680768,-0.26197427151083,-0.0475057956358964,-0.228070919425055,-0.260812899611294,-0.220195218584844,-0.0390008084670918,-0.263753686087053,-0.291325496346316,-0.142213890624032,-0.158356767801644,-0.0989588008747295,-0.180666714115884,0.0219742933209787,-0.261849928070606,0.0353013868029508,-0.0371150867425636,-0.277310822615743,-0.306198172576011,-0.403972101921159,-0.177134478848534,-0.0570416504938318,-0.1623344110987,-0.224899999351896,-0.486051915304718,-0.240432564769726,-0.264454346892177,-0.0889051912244816,0.0078373858976417,-0.271637932491158,-0.232876049080268,-0.086334068902468
moderate,-0.215995709426894,-0.23256378632565,0.162382526309048,-0.0574788848706801,-0.203856159625241,-0.0331833323876471,-0.293623581440083,0.0837776782622523,-0.0009830884156035,-0.102600983893458,0.238189174224048,0.0461547747207848,0.152829600050395,-0.375685085768785,-0.011303515352952,-0.0568293219701257,-0.191704705723756,-0.5456529808084,-0.22843027115595,-0.230181881319099,-0.0664624122613373,-0.155980399319521,-0.0723268268290577,-0.194329751554418,-0.367028806183493,0.0287915747215002,-0.144609394359094,-0.122254979622225,-0.176798336285553,0.0377638988488084,-0.214025243252388,-0.129645805742647,0.213538395427252
moderate,-0.149103596478853,-0.177271404924687,-0.0150073664269654,-0.206475027680822,-0.284207853516977,-0.167184559291092,0.324817436730142,-0.374595347624984,0.0188928234399325,0.0391263809099151,0.143475235999922,-0.135506758396949,0.233376994225739,-0.33902558175458,-0.0359838500576589,-0.383574403804663,-0.392671153069535,-0.435496058559814,-0.362482868573058,-0.572455739011504,-0.048537660219664,-0.317521412301834,-0.0788112241877261,-0.428128506951463,-0.613933722332298,-0.0682322920671157,-0.393207227125191,-0.245047962404892,-0.1555450475778,-0.0805320850053973,-0.206009650948892,-0.124263684794295,0.21242760436542
moderate,-0.389112984707187,-0.287125483525686,-0.202369148481282,-0.349660507140565,-0.162768320026878,-0.488307819862252,-0.128671916249734,-0.539260874278066,-0.469031297916956,-0.0937816658919123,-0.214347460876002,-0.259948741992454,-0.0866082581065836,-0.439144563838357,-0.137732699672899,-0.18652466472657,-0.69009418271613,-0.306804951621471,-0.332312487432142,-0.452760845633061,-0.662252036378954,-0.381085046546888,-0.154700237895952,-0.452350702160283,-0.25344811279369,-0.316235517009086,-0.605387765206614,-0.162426436075802,-0.359410491292443,-0.393746991678924,-0.320699744999338,-0.104913135081977,-0.187047465333377
severe,-0.290799161844301,-0.397099009626142,-0.301562760892027,-0.245750848935999,-0.331957911909997,-0.0931708672493743,-0.14723906713198,-0.537008311899093,-0.464760012225582,0.0010173350599325,-0.167534381263629,-0.3760105434822,-0.275576950150942,-0.335965187387588,-0.27390303559419,-0.397917581310226,-0.375190358116489,-0.398818356509075,-0.475053583527483,-0.61664368749863,-0.440357138980966,-0.416967517455671,-0.271252113552021,-0.394213278943805,-0.565704042645387,-0.258240938011551,-0.528618435411504,-0.489692876404,-0.395584747986873,-0.30084041697182,-0.154851344588803,-0.338558817387751,-0.258148951582357
severe,-0.0321816874699437,-0.0634112533015465,0.111594019519489,-0.0075384933105896,-0.07757308040877,-0.0306605192476171,-0.21811585770334,-0.0111121791970243,0.0453956792314513,0.017355783362946,0.05472495397419,-0.0321095236800721,-0.109112434498809,0.0812391515567678,-0.099529678185833,-0.21058851256956,0.115989979700483,0.0868080852546822,-0.0783401354066551,-0.173036299065662,-0.0650851005350617,-0.172917595196525,0.0222431430461854,-0.0882692230084248,-0.296826218146703,-0.0635890874237082,-0.0397772349265394,-0.168073015179121,-0.0041999371557629,0.130151307930646,0.140813136813827,-0.234044113309936,-0.0320054390076614
severe,-0.197920528630042,-0.224371452766195,-0.202021588161855,-0.299262943320868,-0.217649788136866,-0.254157203020122,-0.162321798870288,-0.30511119785883,-0.339982217591155,-0.0902798858214467,-0.147511146584955,-0.153776071777913,-0.042249264364266,-0.220197026949758,-0.23736243299771,-0.090028560072712,-0.568955592657607,-0.41097391852086,-0.378282891157371,-0.387389825069931,-0.339263334929179,-0.353948294738684,-0.151327194878239,-0.22028200400008,-0.499693049824274,-0.297519183589432,-0.360272915808248,-0.194615770203877,-0.147977849923394,-0.182884984803299,-0.332386959136999,-0.246169779808565,-0.148674601594262
severe,0.256989828580113,-0.108004160071795,-0.0365919541212678,0.233238220251967,0.111906308265917,0.154617326296924,0.058220849294729,0.0295003206733928,0.0618626833826265,-0.0006369936923644,-0.186462779010703,0.267947094487079,-0.013611955991572,0.0227102304535696,0.0731747020713105,-0.204815651941722,-0.0266570070881587,-0.307115541761129,-0.316784281876658,0.225788377024141,0.13196153070517,0.001418721797466,-0.0996071055352025,-0.0656798008486859,-0.0981430067585793,-0.179699703992438,0.105020592342597,0.136351578459016,0.133161524235929,0.125127876685975,-0.325876437669226,0.160931402922442,0.146649715478544
severe,0.117876883523344,0.131985156142823,-0.003059689826203,0.037927447517105,0.15948500588666,-0.135195821300065,-0.13962477196769,0.233311427164267,0.043722007502472,0.0112296173533265,0.0467522684216375,0.0214485130788223,0.036658927910239,0.195233192443,-0.0479469721530284,-0.207517925556489,0.224239183714032,0.151149909956311,0.0507637271928575,0.193312998680445,0.0582288616459266,0.305664599794621,-0.0512200438828066,0.261757785854467,-0.0342505905228129,-0.0561253201821114,0.2039774875305,0.0220906698311005,0.180282889334765,-0.284392109586008,0.0239045048501493,0.119592789605271,-0.0180794639387594
severe,-0.0859603476385362,-0.190470057984998,0.13284372631667,-0.298263426852956,-0.101085290834919,-0.0628520482873722,0.33907978462584,-0.606536553293947,-0.364989973855848,0.219635975285855,-0.266457162127888,-0.210954342338205,0.372313744466909,-0.140271575345643,-0.276256032924831,0.60983851304516,-0.780115471248459,-0.684515127545819,-0.32882798033335,-0.567589134586342,0.189523128862061,-0.357877133561713,-0.110096587108735,-0.332729102140019,-0.530304690771247,-0.17355763051359,-0.67191859076369,-0.315441330047296,-0.405718712051044,-0.508945798011828,-0.050423671499894,-0.281704729480445,-0.112368964252369
severe,-0.125181812099984,0.0946267460836822,0.0183553110079238,-0.0222832954425144,-0.0132505761694454,-0.0064425679428225,0.283159294689259,-0.0236221322987725,0.0117864501647994,0.228062305678571,0.134149583160819,-0.0452607496502942,0.158725257971471,0.0657704214625481,-0.117268375885484,-0.0541193870990149,-0.0107937629651062,-0.120406950530014,-0.0472776217701743,0.0523547928077221,-0.153280952441121,-0.167161913714157,0.138299693405865,0.0548990377472654,-0.235875836901433,-0.0242727692379758,-0.0072224049292666,0.119215395945033,-0.0807502823288052,0.0531599009361486,0.298705542093135,0.00104724314536,0.111078699625285
severe,-0.1340339639261,-0.218752742462838,-0.211281913666128,-0.17659605208789,-0.150355353749744,-0.126395784938859,-0.219378320109728,-0.090938855768335,-0.156212381007333,0.0038165855635598,-0.154835883061275,-0.19438044467701,-0.136023845152985,-0.122724126584447,-0.107668860147778,-0.186461030754902,0.225708363664285,-0.164062912164799,0.022056475088844,-0.0412750568964824,-0.209241505571887,-0.121029064712712,-0.230570543275946,-0.127231096314238,0.0211640957390242,-0.149601690811421,-0.0604313522562938,-0.173191121678161,-0.141709895051592,-0.22929933545057,-0.276761003673702,-0.143456235344633,-0.228026532098039
severe,-0.187174093800376,0.002087467312278,-0.166096506547206,-0.0434271848597862,-0.0244248607108942,0.04317505109028,-0.259016931545606,-0.0811803018266624,-0.149260727462002,0.157539863737489,-0.0615086962758791,-0.147156600541567,-0.154382401026982,-0.157791644144561,-0.0819459499006474,-0.0289032762729543,-0.452995761264441,-0.33162692201106,-0.0236764189650333,-0.376733491859288,-0.095010446699398,-0.154650590224998,-0.0220564762502352,-0.104055519153567,-0.280930576634346,-0.0203179520329132,-0.188153573951949,-0.0844240218559972,-0.172174399905679,0.101099792577198,-0.0692856256507397,-0.177908639344198,-0.0672806361895741
severe,0.224407702759358,0.0999011302220967,0.325839465898687,0.0631912784779658,0.147728183880722,-0.169340204809507,-0.274593324770006,-0.0957829116216711,0.0417379450502785,-0.126021729207949,0.211001876612374,-0.168642289451862,-0.120877871814968,-0.020347657190946,0.44477005540775,-0.212663607117586,-0.162252873682256,0.128072326886913,-0.0913224932203697,0.171929184988754,0.157178193321263,0.0932256323729105,-0.0331346254439572,0.173002165831892,-0.0678370799347677,0.155711554630664,-0.0162273391643703,0.355533858816969,-0.0451926589051436,0.178180055224508,-0.268402031212365,0.0302797111822862,-0.0559309046248625
severe,0.0678884613578264,-0.0042542075997959,-0.250864670029112,-0.0027054027832323,0.187591121793313,0.0689033847236405,-0.211026506697059,0.499092654965409,0.191935502734046,0.018234502662543,0.187217533887138,-0.0257467712878991,-0.174769642127485,-0.287567837096386,-0.0372217373936053,0.607290078491119,0.36065618696286,0.350725614730292,0.325490603542488,0.379770915696238,0.221741329712165,0.215893094650825,0.109473458374644,0.288181298751327,0.237586419206742,0.06516316992027,0.109757312908861,0.126946134959174,-0.061662583706862,-0.230104022047784,0.252781726789342,0.0588040054118068,-0.32232196170814
severe,-0.243720685618513,-0.19784186811691,-0.257609535798687,-0.158380997219908,-0.118573093739628,-0.231645316433337,-0.145073990281422,-0.257710992776714,0.0368989721324695,-0.19834735040397,-0.42202801816787,-0.285472096459272,-0.142757380370272,-0.192762639580289,-0.212111240460304,-0.326846718700389,-0.543999951670043,-0.484849248524769,-0.356020737978599,-0.138416143780262,-0.18400907888384,-0.209318681046457,-0.195885200381052,-0.366772311484773,-0.466397723412164,-0.168251418132573,-0.352529834084807,-0.185642018262732,-0.252243806908562,-0.331837965550593,-0.201881027210548,-0.222907220149237,-0.152107859739401
severe,-0.0889755130548486,-0.250586989554101,-0.0199359594054172,-0.249894517657849,-0.145644170200302,-0.259196252832142,-0.248908153383021,-0.17371428432594,-0.246689713330532,-0.0841217904741462,-0.116946488105064,-0.225490526006691,-0.0207627706367432,-0.152193596409176,-0.23546082552779,-0.10304508943958,-0.06966395188505,-0.102306281679071,-0.213555544432356,-0.117986143823795,-0.0660599219028496,-0.22094044061262,-0.196526224879083,-0.225130183415848,-0.0285922865955887,-0.0265532739479572,-0.165384325862947,-0.0953354126094134,-0.123741068092172,0.0187645234084908,-0.067381577464089,-0.242173857548634,-0.0534902528769814
severe,0.0376664861795815,0.0501613674676725,0.0667106191439548,0.0017536096414034,0.0591782097631092,-0.0736603724650066,0.0180582969283567,-0.0005291812686078,0.133403605899101,-0.106129128417634,0.139978798920856,0.0058649005447977,-0.210321239673983,0.0967635601046927,-0.0502032501981708,-0.196355276463064,-0.126061769360993,-0.27379377253351,-0.15999054091854,0.0595864659886762,-0.0055989069173629,-0.0857673772281977,0.0261671872176243,0.0569747621270489,0.0985809832145716,0.0408369641953473,0.0453746181747826,-0.0442257197297547,-0.0434873387784964,0.0141069245911332,-0.280678007538387,0.0344358337923872,0.0435843305626929
severe,0.175030432228356,0.0592486412207877,-0.0556046158257096,-0.33085937662177,0.0807324265208968,0.131194457249567,-0.194380373185588,0.0044529410014986,0.045022845527561,0.0441726748159089,0.0074415027564869,-0.0774387056004991,-0.0238201074350148,-0.009219739330528,-0.0687290752356343,-0.146232881141218,-0.183730626317133,0.194389259964519,-0.183632068105717,0.189497783801573,0.0380188204125853,-0.0653177777948785,-0.37497470500334,0.127641193529067,0.0048463462655495,0.305887819878394,-0.0892329759583342,-0.0268697007376294,-0.105936890441327,0.134721841602776,0.193282053473125,0.12287603071025,0.0455284128373033
severe,-0.242736283812184,-0.390732866494518,-0.143273264893464,-0.339552712008565,-0.300991369817385,-0.313134821755626,-0.105496995802725,-0.180610413459863,-0.186833029717958,-0.0260600488666405,-0.500290327119107,-0.321158869820282,0.199083655402125,-0.223573186101759,-0.401646523480824,0.0471393936857893,-0.283280717953543,-0.587212984372119,-0.185432575692967,-0.468003184481591,-0.282804049340646,-0.433506938521739,-0.0724035693137899,-0.37686325891842,-0.118700946370142,-0.167063215793451,-0.308836893733963,-0.0904477144925666,-0.36905271486021,0.0779459117591972,-0.305732757135704,-0.181071581780087,0.0935425850109564
severe,-0.161948922098007,-0.403422343341933,-0.0612261654488028,-0.202672165156304,-0.308648685773934,-0.205695791124269,-0.408005568343188,-0.39145669261552,-0.204091791304479,0.0813763744380169,-1.67427008324257e-05,-0.221038321973967,0.172480435153977,-0.231781693902692,-0.40954134514005,-0.357087101147945,-0.295608751210367,-0.172347172896644,-0.378076536699733,-0.182925895256524,-0.371392702074561,-0.233835223507603,-0.222362162354816,-0.20354795330979,-0.351879834389918,-0.268509840958652,-0.0678001544478147,0.0504339220685295,-0.354215192388338,-0.242743446420871,-0.262506323514085,-0.566625082259202,-0.0195951895849047
severe,-0.050881995195737,-0.231992896762367,-0.31061401156305,0.0252656435871223,0.371992137624787,0.0528052205242769,0.576709050524566,-0.203723180800412,0.0080707698934887,0.008293814150666,0.326859808865442,-0.376685551628421,-0.51312305014852,-0.106704399946466,0.0664883102783304,0.158153842628834,0.151970561644297,0.122160539867974,0.0152442027734622,0.150471995698894,-0.137349291541612,-0.213149066217887,-0.104468598434449,0.010591989567286,-0.156841957295999,0.0655052315403112,-0.465946547558542,-0.0417602183040917,-0.266616334167878,-0.146493791827671,0.0254734713347794,0.0754912514161013,0.0389179965520683
severe,0.11376809388064,-0.115256070103401,-0.378696520030234,0.0321039437413177,-0.0450281014624813,-0.0739565777201584,-0.0057489725610271,-0.0145910051391494,-0.0399925483109056,-0.15742851875566,0.0339545749197132,-0.19795126021073,0.160926650229268,-0.0050447129536716,-0.179494509708493,0.0205710616872727,0.134164572971625,-0.251969284674008,-0.189511530867295,-0.150211078217793,0.030260487721993,-0.0940309876396348,-0.113615002948714,0.0138441565335993,-0.31685262552795,-0.223578532272545,-0.158710183329081,-0.189696409019049,0.102661538454594,-0.434505687701415,-0.0536266376141273,-0.087292181689226,0.0193880308134457
severe,-0.11978461598886,-0.109628575815801,0.0228869456906108,-0.0927004296259349,-0.139707622123374,0.103592283851282,0.373576712299502,0.0075662776866949,0.0259781038588861,0.0274832828717958,-0.0007905293808839,-0.0945292274796114,-0.038783689085394,-0.311280724981692,-0.102521954117682,0.0343084303594028,-0.237045509122134,-0.394062647343506,0.0112110697025449,-0.116087976960113,-0.012340523808506,-0.0496856803227823,0.0808476161524761,-0.0575828101330612,-0.009938806528495,0.0927708449107178,0.0651408934139366,-0.0139551165906795,0.197551898063412,-0.127513600922609,0.0818574924500718,-0.0953091803986962,0.0319471514263373
severe,0.290845140455498,0.0045271813034429,0.0333988947269459,-0.024230318645068,-0.0714941415388102,-0.269185614366315,0.0079119025997877,-0.312355687258598,0.0852201927364275,0.100493035465686,-0.108712729613028,0.0211623539653112,0.22204999238999,0.0529858783215643,-0.135055230730424,0.0017648230909205,-0.53889098381583,-0.562352380865028,-0.532510426906393,-0.275705352215969,-0.0944398693036878,-0.214096917092348,0.0059222802798289,-0.0331788664130846,-0.497293574326198,0.0447222560838991,-0.421277562818202,-0.242171115309604,-0.0993422755814016,-0.184858560554866,0.0072520165024414,-0.222469983676048,0.0412329270395205
severe,0.0195604010892328,0.196195869599427,-0.0960998919287431,0.058620103882889,-0.0443318028825881,-0.181257110168421,0.139655299908646,-0.0792114461539867,0.0203618754681595,0.255918252510025,0.0434453649974955,0.0611085994698446,-0.104027136609884,0.14976823529144,0.0827252649371664,0.150941421104611,-0.43108646355428,-0.467534643984621,-0.115602150582266,-0.46456454856789,-0.0961808793329143,0.0904338929856974,-0.0385740251831598,0.0463723968909752,-0.293508727612738,0.24865876548199,-0.401391362874559,0.100689994641047,0.0036267309828061,0.163846888991432,-0.0500256896264144,0.0370572594236229,-0.0469495738136991
severe,-0.274289123480531,-0.334305263869628,-0.645235719171466,-0.223587243223177,-0.0830962295291648,-0.224572280513939,-0.204694674106758,-0.274389924502893,-0.260342929201723,0.0721755083249455,-0.175275718626291,-0.275400035663493,-0.184637876190023,-0.156011154865325,-0.161718143686705,-0.158103553656844,-0.255905211297775,-0.349113867822854,-0.454058997319847,-0.408250581062845,-0.182854894597309,-0.274501020302482,-0.261540650678831,-0.261346606432117,-0.4891830436033,-0.272021705756442,-0.416497201802355,-0.395818835254361,-0.279903834072748,-0.276409100207803,-0.341850256754778,-0.25047977439811,-0.0661958085897939
severe,-0.0955904863366016,0.130550046720907,0.399300588005137,-0.119517715047088,-0.122469689443323,-0.143065581513561,0.108167957240677,-0.0656657186500758,0.155585878766427,-0.225245835144922,-0.195513926015928,-0.0924105425173212,-0.328178868529113,0.161452080347931,-0.0268027427136564,-0.202083764851791,0.124466447939889,0.0898539736337009,-0.0900361028338437,0.119199614133061,0.0047450260924283,0.0410546631496485,-0.138680903106603,-0.115399432607678,0.361413456989378,0.126276933371514,0.123148802841022,0.211715645003991,0.0155869389418601,0.0581313344376782,-0.484859320575199,-0.0684236917529941,-0.203098002671822
