group,B7,CD107a,CD11b,CD11c,CD144,CD19,CD1c,CD224,CD24,CD269,CD30,CD305,CD307d,CD32,CD326,CD336,CD35,CD38,CD39,CD4,CD40,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD54,CD58,CD62L,CD71,CD73,CD82,CD95,CD99,CX3CR1,HLA,Mac
moderate,0.0288244682617895,0.343829338166007,0.194425255845096,0.440140451002597,0.164231116107262,-0.577559498168167,0.229198045488547,0.24486681302936,0.0146574857261351,0.0410033344804097,0.257722151594883,-0.398800118249866,0.209482052912352,-0.0062605599382981,0.0248970998831923,0.200197442276127,0.360348411230328,0.231551215329249,0.119118676946707,-0.0856330973194193,-0.233735715986479,0.239492238582702,-0.121867270495953,-0.0454730685127542,0.419532513321545,0.124185670496243,-0.202204951315891,0.390999253076283,0.325158862093008,0.0368449985711447,0.724459795662878,-0.379347866017938,0.400468251833532,0.589698293227467,0.500539976806634,0.350842354140248,0.0545600333451211,-0.112871602787087
moderate,0.0027860338380446,0.0140862497207916,0.0568384321604201,0.0448509819148293,-0.0460999699952871,-0.517996182130121,0.0825036306111985,0.21111494955869,-0.212207693735259,0.311294705995522,-0.105145435066445,-0.0885206893682846,0.27104225154307,-0.354825719470414,-0.250597793865571,-0.0307936372658012,-0.325146064279975,0.388142431128176,-0.0859568353450074,0.237275723894303,-0.106877270143111,0.0364413035867089,0.106457205722474,-0.28964203039772,0.0047213137522993,0.131053759123734,-0.129613305250634,0.300555026467265,0.210523496147264,-0.206626182860196,0.208852174714297,-0.403589333392314,-0.0940793070967101,0.157548187169119,0.230347196068851,0.0391821151082542,0.2195609976235,0.194124404030023
moderate,-0.206830545699609,0.0127845126810963,0.114795248262652,0.268796480365404,-0.0946251606995878,0.235174855006044,0.518628745627592,0.179742907845662,0.181228570196631,0.0104283128787076,-0.0105977827976054,0.0333121934690994,0.0034239977167381,0.159624460374408,0.138364479423484,0.183770618306711,0.140079704927635,-0.11673485416734,0.479834395420559,-0.009648170440226,0.293947048340782,0.652140743736578,-0.146355710336527,-0.0895056063667178,0.432858147610304,0.134248162995791,-0.0183757575812871,0.458619094320683,-0.0158504856686165,0.237575416639322,0.262896923480947,0.062205667135121,0.600321365834025,0.303759821488737,0.270642806954291,-0.0410363686400911,0.103416054380766,0.0742717484338268
moderate,0.0719540550196881,-0.12644012984823,0.0998529518912045,-0.174171831882332,0.25772929334184,-0.373270190418625,-0.224027922044421,-0.0157584863402481,-0.172768323595792,0.108068757667568,-0.0424771282576494,-0.024257146397234,0.0914201715785458,-0.124054001737682,0.0134438497110538,-0.029610583682713,-0.0536594123874755,0.0078972850018397,-0.17360729707293,-0.149483728375597,0.17215879310672,-0.23685293068402,-0.0644221764134111,-0.191386546981914,-0.0273002752273061,0.042919493471107,0.0635660660890086,-0.0992227126608073,-0.0835449194414563,-0.0391900135223571,-0.458844804339981,0.310036740574364,-0.264556463488837,0.0230927970626378,-0.0580382859575927,-0.0504810806786992,-0.166133904250958,-0.1303532391461
moderate,0.0618268661998064,0.170079068169019,0.0847316996198017,0.209197745861527,0.0762868772490908,-0.0344896093996832,-0.167709547924193,0.201398433614306,0.003268828427152,0.0266757793505999,0.0324822594957596,-0.190270567499924,0.156671072303726,-0.0764152228816743,-0.0282745097247892,0.0260959198291176,0.370122217232354,0.0720901976225777,0.209033760049907,0.0817691114043079,-0.0481008010696782,0.246631148123254,0.139927398473493,-0.014725880948446,0.196383909036442,0.10392988688785,-0.0601773075361714,0.32759749072771,0.113403444853358,0.122721248959046,0.0525146405905498,0.223026021511803,0.207474238460875,0.233645118331363,0.172859090568633,0.196357475672123,0.046508365318178,0.103224527372083
moderate,0.180412150465849,0.10777030924637,0.0732023822620197,0.15221001273468,0.13454542198333,-0.100956100453323,-0.146049574130302,0.32450665103458,0.0751415038463389,-0.0034118132590358,-0.0226069366693771,-0.275687685017869,0.2607793141751,-0.234393045773949,0.141614660912854,0.0491418746181575,0.193405477610971,0.202458510588469,0.191802261827536,0.0621637027105087,-0.0148280360684921,0.142315534623001,0.175451142582113,-0.0459044921578153,0.156810964601669,0.174231788633318,0.0954446874449282,0.19324938331051,0.103885021170163,0.0548153959243907,0.138859637571563,-0.252819738066249,0.13377094637683,0.285483035232266,0.179039160317381,0.129513184358448,0.0470024327446739,0.195441025884062
moderate,0.20806007899096,0.173132281663599,0.323180489322882,0.44826213245118,0.0209716169346441,-0.153247701187861,0.122817675499865,0.154922707022731,-0.0367353329713861,0.0848620564159905,0.0092473151806883,-0.251560438341065,-0.075085758246153,-0.317352882226011,0.0199044252326326,-0.0476353248283099,-0.093608605608534,0.452414165994822,0.390343257985219,0.196493610578015,-0.215563297404753,0.444194608675479,-0.173583617142235,0.0586459586092141,0.486996422543544,0.362232418714621,0.150010267707234,0.40200217154536,0.474915653627735,0.260925124965558,0.29478771685032,-0.0884051287248175,0.366362300004542,0.346041514064134,0.229202407528701,0.214115111139582,0.227896131047328,-0.15009485231209
moderate,0.221909016071421,0.191486950581214,0.19125887669545,0.300776297807155,-0.272285667734772,0.666251713293657,0.306534040175044,0.0293083276110833,-0.228462380511448,-0.0109490576356684,0.1042209339967,-0.188645245458622,0.132029650447098,-0.10796348166177,0.018801592117617,0.128223134266684,0.017430872800506,-0.283812331257205,0.0841698962459113,0.248069744488589,-0.0077570266630717,0.301644552286138,-0.058891023582791,0.186200315627527,0.228559265452482,0.0512241242123875,0.110118569470507,0.234621952625568,0.17508474929012,0.111800331528136,0.356693610401205,0.223883404787739,0.275482151845605,0.289887980122389,0.0399952781476648,-0.142997918891237,0.0386336520188895,-0.0898618674841981
moderate,-0.108694941159274,0.108881814516567,-0.062157210169591,0.0752763757849338,-0.130394753445866,0.399437024972939,0.0425608494371095,-0.20106943951286,0.179969625466681,-0.200065175640301,-0.0771157466877594,0.163897087564806,-0.0541453738677693,0.116504454781484,-0.157887146520759,-0.0946503706823511,0.0338728960097015,-0.623924228882508,-0.546699235454442,0.0047663020289839,0.22555871617239,-0.363888285306082,-0.0134376027470241,-0.0298818675843203,-0.475105094542827,-0.20021120349587,0.138233318080726,-0.219339858792769,-0.13900457241756,0.148677668372166,-0.441887327909815,0.0287859751839852,0.189995817876008,-0.13262234585473,-0.235926419156024,-0.0131223461866814,0.104936994185409,0.144954039212181
moderate,-0.175799885755546,-0.283774539860621,0.0921840244356518,-0.0421200498169564,0.230430698616413,0.285035240921949,-0.154009481959763,-0.0566111336969586,0.0894027988170368,-0.0912953679181256,-0.0394390628504707,-0.265796636771587,0.0785457765194343,0.268639273922319,0.153800543452533,-0.10105771915492,0.0752417310849876,-0.0844526840060603,0.266900630709465,-0.0191114940749795,-0.136073429713636,-0.0698511223857989,-0.0276140394407681,0.18837563833614,0.114403986560209,-0.295446482459857,-0.133220055708938,0.0634411761331482,-0.0769920303836763,-0.0862575157043127,-0.241198477121447,0.249393120749176,-0.0009504672885507,0.0677689310540143,-0.0814334980303897,-0.269135424080817,-0.185498672045481,-0.383979564782634
moderate,0.167037245225804,0.253089657210262,-0.0192172440186545,0.149909188856507,0.191506027052083,0.330830601024061,0.0406191917840503,0.296118894423738,0.510198278027324,0.319524163336466,0.245119921916481,-0.31759466144629,0.224090527718506,0.187595826812266,0.217306702992942,0.284587796714285,0.29696974207411,-0.253835516168192,0.162294485467522,0.132908952119206,0.204619517336906,0.398236374751844,0.226670421870536,0.0695470269008288,0.422637541486584,0.198603998475887,0.0860094837058372,0.329728079893276,0.353347778917719,0.16513405925185,-0.0315865163586082,0.2922323650693,0.505965380215565,0.182364028308061,0.289577815228285,0.242861016936645,0.216456895574972,0.141297197549497
moderate,0.0522825747232058,0.0051312993839898,-0.150876022099433,-8.35762761455806e-05,0.147509505749694,-0.482376313966129,-0.182233757849962,0.0508377430158889,-0.0308666022887629,-0.10304809228689,0.0624062747251634,-0.127071369255263,0.217799899831325,-0.157652655517501,0.275520566671715,0.135376100532908,-0.355904284214127,0.261616672433304,-0.0766173080361312,0.0141564509253476,-0.0377393062701545,-0.188767605031913,0.112961010133374,-0.0743341432662231,0.156524878057873,0.26393862650665,0.207138121468525,0.297594776073835,0.0348961092804973,-0.172579284100482,0.124752801123597,0.132561533098969,0.290281700414451,0.0866019333371737,-0.160613501919392,0.149972155107509,-0.202786844330021,0.20820966205836
moderate,-0.1885387300728,-0.297415954862211,-0.248439334603544,0.102602288094609,-0.0767712160846502,-0.483873027168957,-0.118055897152974,0.129959300867672,0.241145129249888,0.20053791447662,-0.278427259506069,-0.271926888121148,0.172529410307691,-0.133109612348335,-0.0134680527956214,-0.107752855036752,-0.182589281454232,0.356366450812543,0.0093899702079431,-0.0620208923715245,-0.236632727487662,0.251038252302251,-0.393547105811712,0.0095649450446169,-0.0252563922558191,-0.205304463856211,-0.0802554641717239,-0.224402776269183,-0.0984717799422972,0.176718309668618,0.259942620234964,-0.0240407489401693,-0.0421225482285025,-0.0152027156006271,-0.116889083007284,-0.108701569786498,0.0083030211333689,-0.320269340310718
moderate,-0.49326400178803,0.0839776129726748,-0.152141128127014,-0.0087058982853186,-0.0896339509705899,0.539129233362042,0.35452273710891,-0.163265550562174,0.542989091056539,0.0844491094046294,-0.129514672131861,0.104140474418057,0.27561914335314,0.572076984657253,0.164404436361596,0.0477250716433163,0.0748531959959449,-0.316799704452991,-0.106650325572998,0.133621131540689,0.103264015912285,0.162960636733204,0.142617796682673,0.229199907729192,0.0512878225327655,0.175025740972412,0.0694249739900678,0.12055554023365,-0.14727969821852,0.0431258346673527,-0.19348828389703,-0.31402818421501,0.15024094876638,-0.250390166644994,-0.264970083320498,-0.154616948317578,-0.0371305328616253,0.159429547915884
moderate,0.0595721619791406,0.124418747132863,0.350929661955385,0.308306538139458,0.417401308069792,-0.125204551829386,0.185136079861198,0.305660818777313,-0.135832862695432,0.38009739948689,0.171055391323864,-0.186397244858326,0.252712646565304,0.0008970762933289,0.17629764508115,0.284959676171342,0.0354121802323953,0.364934324140209,0.379517516996385,0.370087929983093,-0.349610478456832,0.446292112102569,0.256560648560987,0.113034298500585,0.459448950200912,0.267761920697679,0.281853805829917,0.328581347066391,0.365301482137795,0.0517625348859993,0.258552495304694,-0.491257539337139,0.400297303980233,0.439624173306716,0.58040164874101,0.0643078198578089,0.185289031431943,0.341050368275604
moderate,0.407719358683889,0.0801830892036106,0.0609201732624002,-0.261993474143606,0.192779337419716,-0.380687318441117,0.349957684149546,0.148298257485565,0.33358265287662,0.315848263504475,0.282204805781966,-0.31684068206408,0.140783931717279,-0.0090175645750482,0.177122586608904,0.320172195087739,0.28952236009597,-0.0842966048188676,0.377784178364269,0.176798374440876,0.498907732702803,0.589576862717688,0.28382971989787,-0.119098682316976,0.255609694063843,0.274049281278727,0.216497844992681,0.448326042742895,0.304616464880167,0.399848891684649,0.135282248897378,0.331703465596113,0.144706913166219,0.29618799773249,-0.0353870961468854,0.319495474302937,-0.338647398354027,-0.107783185614919
moderate,0.30968213433471,0.39113858631135,0.266643554573025,0.328201028964678,0.413864623302828,0.109168721956174,-0.303760735528438,0.39807688717823,-0.126894671028854,0.0390283383511065,0.188918918153944,-0.518978188567334,0.196598805969082,-0.190946765028494,0.285494998244417,0.509471404383722,-0.235674027646139,0.379002087493477,0.343305121062046,0.114393990586843,-0.27088662217645,0.320067075079316,0.0163029822534037,-0.0275350540620855,0.375567343633537,0.163149288128763,0.0912186352491595,0.496597139944348,0.389141418716309,-0.245037685164911,0.551841033063753,-0.199248177685346,0.107970233728871,0.562937562371319,0.310770851553476,0.364488416576792,0.186137512425885,0.147364775571359
moderate,0.215444898777835,0.457113918850623,0.0307541577025495,0.192628609400066,0.0896142547868602,0.0050022506878079,0.180696157321973,0.237727775002331,0.0683618460705341,0.283211363882182,0.284568221264231,-0.265894457571729,0.351308686601776,-0.203163247389859,0.0976907784674603,0.382399819659539,-0.382338860654792,0.205049926115923,0.226077302551087,0.0654694990386105,-0.343678500969638,0.43872660871229,0.252514594987477,-0.0444666846948805,0.312020909229893,0.27870500718355,-0.0687652359779157,0.432201345575426,0.200304116538816,-0.283332882699905,0.312751015019058,-0.308738181200919,0.169131242751513,0.565254551038529,0.205233889090847,0.190006741953468,-0.0255872561532697,0.125699870153539
moderate,-0.219794151306317,0.0834306944784321,-0.118663132005096,-0.0798329411249173,-0.333842584625092,0.469480510858458,-0.121298302957685,-0.230735179006491,-0.0200186001024002,-0.0641918982657451,-0.0641671824649515,0.493161319948678,-0.280432416470004,0.101900620818199,-0.132587330990987,0.170465971117519,-0.221111141803821,0.0645550820917383,-0.0085838096296454,0.002319959801849,0.140832361295676,-0.268878910151458,-0.219846269823656,0.0658467746922572,-0.121257324713435,-0.0583720663995125,0.0298820094215642,-0.12441406496034,-0.292717571533544,-0.010388984644013,-0.0357931777878917,0.293729395411748,-0.0741057715914396,-0.212117233529361,-0.215434087298681,-0.296048690677565,-0.0139562085451068,0.0196220244880789
moderate,-0.129397305315223,0.0327438589111154,-0.110956890376236,-0.235145430754719,0.0474421295588026,-0.0032519507577762,0.493509401700783,-0.0935619395237753,0.302284049641667,0.0655863200984456,-0.0816238153083334,0.0283345930106829,0.0068971666024959,0.188529037669323,-0.0407831627062162,-0.0476413296434708,-0.0499278250537768,-0.328246546222751,-0.09899164479772,-0.122340137081275,0.178564813555016,0.276235360863059,-0.203740667135121,-0.142024331711348,0.170741419401766,-0.249731817526668,-0.0963932221658851,-0.0573160021421029,-0.096077502994308,-0.115234391247106,-0.0312806107150402,-0.195305885454286,-0.0080640393632044,-0.304785514293384,-0.0394899221285426,0.0372587586696924,0.0312537683465424,-0.103100032525185
moderate,-0.167237352226906,-0.125668962163418,0.0806687912875874,0.0124403405090376,0.223230202703687,-0.0817403673317164,0.0462229197891912,0.121682394587694,-0.0198014441403059,-0.0733679996849738,0.0450648648424169,0.126430526632804,0.08656335274281,-0.122445229640674,0.111715958454851,-0.0572040424122743,0.209861882223134,-0.116303545889388,0.191456092341595,0.0127554220318675,0.0402564412113777,0.0610967960222001,-0.0104037663632378,-0.0988147405277661,-0.118050852449345,0.083900569820743,-0.0904428295995036,0.0160021832645522,-0.115498235097783,-0.0138201235308099,0.0617974315483051,0.338551466727215,-0.0679065121573733,-0.103209649922535,-0.055211274368854,-0.0345776718313674,0.254227427541982,0.0235505933088445
moderate,-0.139469428018578,0.120461908565738,0.0125661921951105,-0.0387033541135047,0.194971860967968,-0.178108904434103,-0.120263131837689,0.105006741117233,-0.0336023128829685,0.0285168087981824,0.0903493413441959,-0.147566968838275,-0.0804324010598347,-0.364070570767979,0.0440379408665058,0.0700946609158067,-0.279252252077279,-0.0739175758373519,-0.127168888689699,-0.0523622179995308,0.283044331907553,-0.240753949358763,0.0393678581031216,-0.152699460051059,-0.0790064862160392,0.0203918452127306,-0.0183815379968063,-0.129501395665158,0.0532511210953253,0.0205309806964425,0.336748787578724,-0.0784587702870837,0.0276064939606401,0.111065647748557,-0.0986873241233018,-0.107519498324124,-0.234889027939133,-0.155718867751812
moderate,0.366183449967428,0.209325890980594,0.115100510842724,0.194429717858127,0.50916502706749,-0.0525684097200028,-0.140173601621154,0.414623475237059,-0.0396027103121328,0.324732896373714,0.18114962903428,-0.0817272647231114,0.146710119787776,0.115861558474973,0.1452608358476,0.253724350151827,0.0457799005630248,0.469977718721128,0.0982420040455035,0.245202355579496,-0.0186697613114661,0.369250805582693,0.167924108255291,0.183654904443771,0.509784862659831,0.230264579074171,0.128879595091241,0.318031228610347,0.353054455756152,-0.133123000041347,0.464194329267387,-0.233262604718755,0.334017104342506,0.382926924033206,0.220355226546815,0.0518862796083188,0.244950038491713,0.45556865742053
moderate,0.172282509810942,0.148895559980347,0.0557946674485574,0.247899015665156,-0.005648590669877,-0.0890272807314089,-0.102463681554622,0.299538812701238,-0.409493621930313,0.181224406979966,0.123613610582108,-0.205667434945617,0.224005049251196,-0.21676360685163,0.0678635533962035,0.115058217491565,-0.208794290524293,0.234825912260598,0.308455716841473,0.0628021477469608,-0.223082356052008,0.155631619575439,0.0652211421856856,0.0332339795426656,0.360241159664782,0.150655128101534,0.0698457786747107,0.357911674745609,0.206265010575778,-0.0596014490908966,0.277744367732562,-0.191128059979108,-0.116221846564527,0.324107869204092,0.256778770020488,0.0337335505604591,0.323458918344844,0.175578578920537
moderate,0.0541386775685861,0.0878744326933052,0.174624917674422,0.413182562203718,0.267521459210165,-0.0640555590736903,0.0704212212639235,0.434864403757776,0.12776512704053,0.328198587740381,0.310743482108439,-0.426659167464506,0.0725390134765111,-0.0972177168690834,0.147348224767029,0.314419730673542,0.0705694753072593,0.340347979761708,-0.0030508899723344,0.0560682981196888,-0.205305533158206,0.442248067088917,0.0904801987371538,0.100729298376347,0.408048630882393,0.300703222733642,0.0701067458648015,0.185001308073607,0.433078221779239,0.145852932334193,0.268746707589489,-0.595298325966055,0.309759712979952,0.298862771796904,0.232651510408548,0.40325881706835,0.15131428676568,0.205812466205698
moderate,-0.148738426217019,0.0718096173866078,-0.0117570287906762,0.148480750428167,0.283838246604794,-0.0426291900063053,0.413956930484531,-0.0398226945265041,0.095539541840435,0.0776762054058604,0.129809019744817,-0.0854197064594064,-0.0304282112914864,0.0914224208134109,-0.0128590223738909,0.304543242879268,-0.0250446562554083,-0.165424528711178,0.153607768709977,0.0798350064796556,-0.0754899422545613,0.23187705841422,0.13148009127386,0.0836898514394994,0.006139083482982,0.132999824264667,0.131518473652737,-0.060661333898267,0.0955620953504127,-0.0108680827204467,-0.199924782372161,-0.309846813933844,0.126835008516306,0.100834536254049,-0.0093402041542785,0.0717020901716708,0.0375778096790246,0.166108999832614
moderate,-0.0605964448684677,-0.199706512819182,-0.270742208516408,0.128216909812341,0.169057227234922,0.0642947905091297,0.189918793365447,-0.27709875671059,-0.218287952779874,-0.0476658718117414,-0.119864921628446,-0.140528452500786,-0.306171430753345,0.0157060615775768,-0.335751402985664,-0.0900115055692381,-0.177201115955914,-0.017350451344736,-0.0902447079690626,-0.221449838299303,-0.248585595146481,-0.0755142202973323,0.0509422011188196,-0.148278082060415,0.120663751973641,-0.0471701989715957,0.0535849998922971,0.0265102105960445,-0.0958658899156827,-0.193619165869124,0.03983123135508,-0.473579318146172,-0.0322804831125464,0.0042668638028917,0.111364332443038,-0.101547999177219,0.0335134381374725,0.0397814068623205
moderate,0.254694649863803,0.42155039558825,0.423267648048874,0.0541018097771836,0.274650173101787,-0.146264107452607,0.2856380595512,0.341471696314117,0.216355289302672,0.322827754431127,0.30293214818168,0.0485498282003261,0.556594072005391,-0.425139849123132,0.346456584793534,0.243674567349468,0.236192108980387,0.250262300826906,-0.0290954546501764,0.112342864383475,-0.0149597079456413,0.221328773367337,0.300392959112935,-0.125202047679802,0.353931962077089,0.308351657015606,0.162765235978248,0.353097515018957,0.479329281267586,-0.104977551893322,0.24311398025124,0.417568582313876,0.200289198708835,0.223458405888456,0.293639966944649,0.463588083041204,0.0987813047950188,0.465090706777836
moderate,0.0171284559536331,0.191108387974562,0.0157141934896038,0.236847540062608,0.0812630226565208,-0.136289991937698,-0.0983569482142755,0.266988317071768,-0.155805309422389,0.119236140345288,0.206182592076779,-0.174138542688781,0.141446818878455,0.0508233660031362,0.103969677091645,0.214715292931034,-0.216418577154851,0.312287344892912,0.413204662488955,-0.0460814928712484,-0.0469065762603623,0.191455257438259,0.106164964405389,0.112681642946309,0.261560519315587,0.226728335812917,0.122110921785347,0.202496900912442,0.118473461565409,-0.239164045285438,0.0276748913839468,-0.494880647579114,0.0481054812412453,0.359176143811231,0.135126983154942,0.0751293036471502,0.355088696710616,0.30282938957858
moderate,0.0950582055207702,0.197933869991872,0.120571955933267,0.140343385003596,-0.0339819675099216,0.0203198890909946,0.0493387271193321,0.159638452862466,-0.315024291895482,-0.281656477243597,-0.004559286960236,0.0215115488634092,-0.0009254916980041,-0.0024070617234021,0.0190963319852532,0.170633839115729,0.0473916608454467,0.13670375842325,-0.0319965574673082,-0.020010696205918,0.0384665206835695,-0.0123527509036279,-0.274504289473293,0.154434698046729,0.243181286518981,0.0042081137269005,0.250205548009802,0.204891205722532,0.0049574799339574,0.173333766731872,0.185871801682905,0.077287738301633,0.0116762541968261,0.321563803313054,0.213446838393691,0.0829227761024599,0.126681790024836,0.0853612694006961
moderate,-0.186023484205312,-0.174612612405343,0.0192983915511569,0.0080870803157291,-0.113386024346992,0.0206049756377074,-0.109002609367712,-0.109563433116632,0.0603219958831583,0.0661270407432387,-0.0976327449891815,0.0752108185688595,0.0111512765197151,0.20619151386626,-0.199322354629929,-0.0082339783008851,0.0733794436030497,-0.426369329738011,-0.12013139964198,0.0931123892305262,0.236235486384361,-0.0638944276524517,-0.150648212994261,0.158367445748671,0.0694591648247432,-0.0569209076615825,-0.0848128812647769,0.140805983845453,-0.0915402173449556,0.148613801862018,-0.093545877559059,0.283778350161014,-0.154769437272962,-0.009733225938752,-0.108123342963787,-0.203800476384138,0.283429135898999,-0.0647374579665731
moderate,0.0216491174188519,-0.0203518813487781,-0.213795119239983,-0.34910269550946,-0.23874135629044,-0.154826634409521,-0.227290561080575,0.0636778231969713,-0.321153920607763,-0.113020999773117,-0.266345739286016,-0.312939922046986,-0.0490602287934942,-0.253076125046175,0.034496507739181,-0.167269893202151,-0.294724304407299,-0.120092828475441,-0.193273366198524,-0.0914364872843175,-0.187987600343274,-0.14861622907664,-0.21244114989887,-0.14709164251898,-0.0473050412725981,0.0145585211147322,-0.0136948998192087,0.0646962031106107,-0.215518377397492,0.173221605617937,-0.0489088910830568,-0.0598954706483337,-0.271785487139494,0.0092722104586125,-0.129126219032025,-0.0554287206630274,0.10427428122621,-0.308412555650344
moderate,-0.144051532200047,-0.144639205658363,-0.207270339841234,-0.0133640933154472,-0.16137583381991,-0.23624364392012,0.109425920695548,-0.275752243386868,0.222713932709763,-0.115652991885198,-0.26482803531207,-0.646957405046382,-0.255427359161126,-0.277640347972083,-0.394649523412747,-0.117204348682178,0.148583009439849,-0.169875124962593,0.0232348023101072,-0.580279438255875,-0.391910314289435,0.226255974141698,-0.530677217296234,-0.567150325053265,0.169771657585908,-0.603839247877696,-0.575780165442172,0.153366419316343,-0.0728885603755319,-0.422948231435409,-0.250545588919663,-0.216003114553455,0.328284718605713,0.209008256958084,-0.171638575166383,-0.138886769915757,0.0990104103579482,-0.0711471898356934
moderate,-0.0454649699083213,0.121553421472151,0.188937369587331,0.367391329788598,0.228105397456027,0.0394003947911164,0.0414870473049148,0.328235768247404,-0.219962719992635,0.173634665032336,0.257687587670279,0.409516134414302,0.295996802697979,-0.0190582626673664,-0.0904674952008207,0.300481811939814,-0.128153229237519,0.336123716789036,0.0748621401024986,0.416510863186969,-0.202973533027306,0.196181740997998,0.027993254511469,0.209816839392682,0.404848616287067,0.156605878697918,0.0822141011874157,0.0670182481867555,0.0278329810081035,0.13865372303114,0.131999964498264,-0.187961740166868,0.13070392892258,0.31286299410268,0.21518855865776,-0.0975345396669836,-0.228474246301498,0.293708226503829
moderate,0.0013143049866765,0.0858590413705891,0.134918114198173,0.0146715995842877,0.0523464775843801,-0.578012231717798,0.0718952692649311,0.112659336326941,0.368110460596703,0.082793717944201,0.0929301793673757,-0.160071565603599,0.205530137701837,-0.200615169557522,0.408327662771175,0.280137091321262,0.0940465648221383,0.0503239242477784,-0.132773178045099,0.0651272128041838,0.0594511048515156,0.140552075364573,0.0780088364656596,-0.0113280737468738,0.0881392959591876,0.118028219857208,0.1226628326492,0.0817464099991865,0.139736601852473,-0.0379467826319935,0.0436830152245985,0.0215001447656686,-0.0802377857280881,0.0096590710104741,0.0253836489225787,0.267505917694305,0.0674960910436506,0.0703016849192829
moderate,0.0899005553805775,0.17925911870595,0.0283346113747382,0.160542826731868,0.0444845416586527,-0.122263593860293,-0.064586935296834,0.193432121600809,0.0677889986352182,0.0331247923965535,-0.0746603514383893,0.0164316869313337,0.194888601105163,0.0493333783065723,-0.229272373645464,0.0877014659872667,0.264225646056542,0.166371289119197,0.365333358899863,0.120792140373512,-0.0005293027028634,0.271484789626069,0.162791301152066,0.0965396903152605,0.25660735994608,0.0185351938894382,-0.107168754445704,0.119988831573925,0.160467642845551,0.0356412180563754,0.129762248347221,0.375181770736026,-0.004221323795797,0.138180377780875,0.192729321110328,0.164733425420031,0.218716107810356,-0.0045728969159925
moderate,-0.0203110222211336,-0.0070506999849609,0.185585527141593,0.0134854397277933,-0.0820904642791966,-0.306388642463785,-0.201310726588076,-0.0727096004277363,-0.452827590803665,-0.0870622498887901,-0.180717921496025,-0.215561009398244,0.0877480423333196,-0.394697038103348,-0.170101444631802,-0.0046424895332835,-0.297403162967943,0.309731652084421,0.0676325388036062,0.0684000536554132,-0.304398645289875,-0.0732475483216962,0.387689043003299,-0.0292509419548832,-0.0386448653905321,0.0242128689406023,0.0046185639095243,0.0072834076425504,-0.0699541853741755,0.0365712970813293,0.51040201646565,-0.214037610038539,-0.413640771046128,-0.0962612365609617,0.0101652650908653,0.121309680957836,-0.146581199797034,0.0094587139959772
moderate,0.288820898442525,0.276574088029685,0.292650082976151,0.215363443982844,0.299645542464124,-0.400673054433209,-0.182517926404602,0.517203104195152,-0.079793170517071,0.0841167782336091,0.158398489690764,-0.283572177246095,0.267489488105592,-0.428670139847664,0.251114764780058,0.325143546143667,0.21610471793301,0.708648721555176,0.689841682071717,-0.0126010544041708,-0.41988534442032,0.539520051958803,0.163279394773189,-0.0330756500172011,0.700160933260665,0.114432141973575,-0.105271668966101,0.569067997167437,0.521347205644506,0.1564067503482,0.688597176527675,-0.481640603498093,0.0331982228218926,0.642442469532559,0.268451419488505,0.480649597515163,0.0948711311968345,0.162180193207565
moderate,0.109837644157369,-0.0699991604052321,-0.336925209593885,-0.089131480040504,0.138154945790604,-0.0618081688574702,0.0101023405320039,0.165442110958006,-0.182319462297162,-0.141986190395877,-0.0475183268889995,-0.0743652059135063,0.136917856712897,-0.0596327096096574,0.0580287409444626,0.0742097213254386,-0.0451196210866135,0.378025914640505,-0.0119376400011328,0.309737276497751,-0.414695803289377,0.169335543140251,0.166879081588287,0.140616616990643,0.210524689449019,0.337297949689178,0.353955061249709,0.0623181009113903,0.0403216477253271,0.152404794032658,0.119561224000445,-0.28096085544395,0.0565735481268054,0.228703725845988,0.0520432205268566,0.190981911176948,0.184589513058859,-0.0324313520887873
severe,0.180025855962754,0.275391302918149,0.0719584721935323,0.217167064240049,-0.0353273669430636,-0.214304961449158,0.324793291230686,0.066386251107858,-0.26937081333474,0.139194120345383,0.0941431089060819,0.0756081677734431,0.055048445100242,0.0035053469887814,0.153512095722427,0.146797135178297,-0.0619252352533635,0.0601715453521516,0.387215278286712,0.120721417263507,-0.0071097019192211,0.166863578802373,0.138442587544972,0.0415987714937068,0.189902167915283,0.121958338801978,-0.0049890220331032,0.304705069862182,0.0240672636178223,0.306267467997234,0.43058138175046,-0.154189467136256,0.115321268454622,0.0488701710827382,0.183640913390943,0.147674675900547,0.0079640826267707,0.0176206754354418
severe,0.117132192554975,0.119028385482357,-0.131631973876464,0.122994417220303,-0.0754059138700606,-0.271962686715569,0.191821540215948,0.0371792008488826,-0.0692375864257,0.042184116598866,0.0020844777489064,-0.233914052559425,-0.0922022701697522,-0.16671182479237,-0.0758716884933156,0.0263216390068945,0.0456415056978158,-0.0744310776585087,-0.047059797659906,0.0235461917742805,-0.276262420987407,0.0339118151996474,-0.0521155825239655,-0.0715663404116431,0.0537004287005591,-0.0386795537098599,0.0355877045769372,0.112298656138547,0.0510192508599649,0.282501039237106,-0.250174674816119,-0.342845544091307,0.0078898890106907,0.221538488669858,0.124380301550226,-0.0150509693295259,0.0730102163594491,-0.0089785697614636
