group,CD107a,CD11c,CD124,CD144,CD19,CD197,CD1c,CD224,CD24,CD269,CD305,CD32,CD35,CD357,CD38,CD39,CD40,CD45RA,CD49d,CD49f,CD52,CD54,CD58,CD62L,CD70,CD71,CD73,CD81,CD82,CD88,CD95,CD99,CX3CR1,HLA,Ig
moderate,0.16252372486689,0.269406976224267,0.110717896657649,0.155125799114524,0.33037904833729,0.192172455878307,-0.0172550074340219,0.214851672309161,0.149475445917923,0.262617699950771,-0.0434138824460895,0.146836493981616,0.168525709471002,0.130631250587284,-0.394603164710437,-0.12097856740767,0.0962587289179533,0.28172061032926,0.345737064888966,0.0846444884658567,0.290038577335112,0.070051465635925,0.292816817564065,0.184108698926394,0.36362430102317,-0.185070743770852,0.199326304212705,0.0416246996956973,0.445210046248173,0.173237455891396,0.0799416953543688,0.278125822680617,0.159434432497383,0.197513276362816,0.11186555840505
moderate,-0.0541504565483575,0.122592467726209,-0.16317268943175,0.0632236890927314,0.153761013859157,0.150166082301539,-0.065072005252843,-0.0804125336723172,-0.535818224665838,0.0016906181292295,0.193765140340248,-0.0286895778610364,0.0122722636143794,-0.0477423634248787,-0.129014815784975,-0.108656366876579,0.395805376305965,-0.203733713979188,-0.0804511380748052,0.0236028031855036,0.0386753489406673,-0.0789664459233502,-0.152817292324092,0.101939250379461,0.0392505198687953,0.281201308445094,0.230406391867399,0.0255185202308904,-0.0758670939631301,-0.0705768469976793,0.0385311150903862,0.048206435427013,-0.178150955547396,-0.0401369491045167,0.11390622116237
moderate,-0.0079714072929797,-0.300404101795038,0.0665782310058895,0.0458099849064785,0.518792386242987,0.0040922764167809,-0.206806153953858,-0.166731875772274,0.0436582019265383,-0.211305563349889,0.0098519242465984,0.442669970904391,-0.128006243419798,0.0523852298785612,-0.213961849153188,-0.108293087069709,0.215915031870814,-0.397932253516778,-0.114205817440931,0.177265365387023,0.36062070586093,0.0008765733448014,-0.180599695993757,0.0873393459574085,0.169887255548824,-0.483249665950797,0.0595045866624687,-0.12869011991186,-0.0733634381646419,0.285642796867143,-0.207609935215804,-0.127465736752835,-0.0711717577361229,0.0664241690669514,0.188504036890633
moderate,-0.24626346420257,-0.347329067008025,-0.460669706010306,-0.215121482329416,-0.0880764063299598,-0.196424854578089,0.0792625116088601,-0.696967140758432,-0.314371527825678,-0.362307276689618,0.0716283263070537,0.312971794943598,-0.226776197436462,-0.204037070392079,-0.397147455582373,-0.426239161967466,-0.225435527695833,-0.327103371349447,-0.486446617128175,-0.270628036461545,-0.198557082709359,-0.342702827855206,-0.413148244353251,-0.160155343273203,-0.478758692004268,-0.277632195437239,-0.52160290877193,0.231549554260921,-0.581242429475662,-0.453193344493008,-0.535824443387257,-0.276564655821008,-0.808265960866686,-0.297044262893002,-0.220573950672056
moderate,-0.241615497395228,-0.168127958898331,0.0886582427385487,-0.130130497984913,-0.0828407274103646,-0.100262692013262,0.151503844483513,-0.150007030142202,0.348752905568871,-0.282223258610556,0.0627659592451761,-0.0932471395613857,0.210269673529583,-0.0727207629892054,-0.481116241333733,-0.390004200243616,-0.0299683417768727,-0.0936825387920098,-0.324415420550854,-0.0073352672539875,-0.117146855293877,-0.312981692663436,-0.279899487086468,-0.277054610223642,-0.296093769500521,-0.211221154893173,0.0283909368311169,-0.0197481418241175,-0.102954645247042,-0.345638171425064,-0.367766418220035,-0.359439101433588,-0.0864189672624669,-0.247062847734635,-0.173249618744691
moderate,-0.468808567680039,-0.444801906490723,-0.129354275690233,-0.239757130503056,-0.360851192956042,-0.242819775731671,0.143509589161395,-0.360443826150294,0.263329572686272,-0.30313758927081,-0.314939875572507,-0.116160469986476,0.311052165838522,-0.100241199075003,-0.443457249503675,-0.249349494029371,-0.0020290505875472,0.103526182901696,-0.0950801422518671,-0.0463775706779383,-0.23383357177016,-0.102043473957643,-0.234063668632491,0.256865333124334,-0.0839443675318406,-0.448025091786799,0.38111634140619,-0.293926947516522,-0.238039296205057,-0.302107395235587,-0.167426172771428,-0.3412412234501,-0.141094558262525,-0.422440426224978,-0.071583596591195
moderate,-0.28778803446328,-0.146755028992799,0.174498667919271,0.0411637049640736,0.0635872655515396,0.083809324588299,-0.0068260839444592,-0.0514322028602125,0.0070214743343231,-0.349292216447564,-0.0259375730764976,-0.0232906115862947,-0.342167470635259,0.164087586651668,-0.006696636182264,0.269534820475693,0.0590212643704876,-0.095535652626589,-0.284847298767463,0.0078019891606567,-0.227732552945879,-0.120856501682084,-0.203387975794847,-0.127162145809783,0.104755255332707,-0.053599541039151,0.122235910607421,-0.467120472866128,-0.0018222824258037,0.0761814404512636,-0.127888728760815,0.0088921960459175,-0.0102775274044111,-0.27495327503147,0.479980144777461
moderate,-0.167405964438179,-0.0565433875303621,0.0301678503178104,0.003499136723422,0.239338455985888,-0.277892620229581,0.118930925364644,-0.275663993535433,-0.162010033646717,-0.0695783322940938,-0.151615868118349,-0.184740491314743,-0.188858967203475,-0.100748816630751,-0.267597966660597,-0.129802675425825,-0.221705906184536,-0.162598988653697,-0.220265207699099,-0.294107936682088,-0.123866792355396,-0.247791443794605,-0.170084153115165,-0.0704125574183409,-0.0810800338800921,0.0199212946153436,0.161934938538549,-0.0892700536272229,-0.050077724138648,-0.4562033450451,-0.299764693262977,-0.235266017934748,-0.148577684148604,0.0681668214121857,-0.202254157349541
moderate,0.13477478623742,0.0369116426813674,-0.0092630074663552,-0.176214914490605,-0.217781604165245,0.103947967756028,-0.31396063518375,0.0878621274616297,0.269429401268006,0.0208335782134687,-0.0400128099328237,-0.21423413353492,0.300089610873155,-0.0622951207571786,0.0877720145974778,-0.0522001885408223,-0.183941141545884,0.29854682969482,0.0023435087708884,0.0400867069374138,-0.0571703587457831,0.148564286402401,0.1294659288171,0.0966715975553039,0.228809880012143,0.105173181112393,0.0520420789326441,0.0282093950860196,0.0685716311251796,-0.0659977934181164,0.043416774040937,-0.0059024546115006,0.136155147850905,0.0471979211992262,-0.234978621030202
moderate,0.0243205088638219,0.0668442120977704,0.0909448783308687,0.0935693210787999,-0.352588455369606,-0.0202363035255353,-0.220952511092756,0.178819322524208,0.0183013777142498,0.0394263572737695,0.027318652063724,-0.149502067919633,0.274704352375833,-0.0831271736740603,0.0758088780886918,-0.258038764384172,-0.115640610725914,-0.0598780171437937,-0.124018809030774,0.0816819706211391,0.0468085904074018,0.0431239513462088,-0.051006750793475,0.270283683361956,0.145207075696817,-0.0560444275311137,0.513618339266358,0.111077523293753,0.0178828948394082,0.142244262658102,0.0354746688858242,0.0210856682970305,-0.154191885203221,-0.0175715630926116,-0.0518692625061617
moderate,-0.129972338186083,-0.082017464190065,-0.162203598690744,-0.0332059455991381,-0.158599146442414,0.0251847719734627,0.0830923633545569,-0.0958976612778269,-0.171918925247446,-0.163231760054374,-0.0954866721208378,-0.421046350837675,-0.25434752125559,-0.141028598870264,0.0944083973467401,-0.309988772414841,-0.0933480381623129,-0.159884100523497,-0.130225807455669,-0.247630387866562,-0.118395615081822,0.0184338093767131,0.0263973389315845,-0.0274591488917089,-0.007884559073805,-0.0237177273858514,-0.275362530832179,-0.0407091855414624,0.0292849087612294,-0.0803534099812373,0.0246933245676908,-0.0983631113192896,0.0836485644370189,-0.184376575379749,0.145054799350798
moderate,-0.0436042077871247,-0.200134176645315,0.0104252097908747,-0.167514351280181,0.0102049565681979,0.0630423559447232,-0.116230772484943,-0.178395918556966,-0.0967317110664298,0.156815471595088,-0.197179776419705,-0.187274136612461,-0.17876919791752,0.185053464667093,-0.0684266601594044,-0.469684619128689,-0.382378049331827,0.0035242571138197,-0.0902664281966144,-0.0575450676534555,-0.142286120897828,-0.0703439058669854,-0.0379104777729977,0.129204869035548,0.200998035956673,0.210304554184572,-0.185975753741882,0.0002417905918012,0.147323992465045,-0.0382281235611556,0.0318166737863481,-0.0563416281531087,-0.236177412657266,-0.168627911310592,0.0606357067371751
moderate,0.181972084875499,0.264648716360551,-0.0192343761013429,0.323703456195202,-0.17466390315862,0.213625999274862,0.0775293681046656,0.279834218269534,0.179781859768755,0.221387480629575,-0.112468451326009,0.0284734051200307,-0.0491549902741408,0.0960930731678985,0.394185031273459,-0.0402991898690503,-0.139292916542166,0.361881638163364,0.499406524435341,0.233962565127037,0.08385026883036,0.395435486939403,0.386578050926728,0.251884043985279,0.481493450801506,0.230073846792695,-0.320131315409855,-0.115622000101414,0.341914174274999,0.275391190900673,0.38655932810079,0.170085514787242,-0.0205501911606675,0.15929753296881,-0.0102812344927586
moderate,0.488876073135778,0.415104969881169,0.266767439301468,0.35064981425286,-0.181312603748621,0.211443608500397,0.0749573818870498,0.593375483200755,-0.0631673761934096,0.353164701374326,-0.221715930261728,-0.175992496260231,0.150170074323798,0.211245929140867,0.687560679949285,0.618599400497419,-0.187486660024917,0.547750259060481,0.628808024476833,0.37536515014579,0.0687550086113787,0.602821047281057,0.571861908386113,0.338831416887097,0.368381966061126,0.601274000654566,-0.28806614032102,0.0974757445288912,0.253734851395012,0.356683304287399,0.622281918400375,0.460796942628819,0.506185960676922,0.145352740651286,-0.0893614596651022
moderate,0.209162867668161,-0.0188080552802136,0.120260907963621,0.021306722870327,0.221452987663824,0.275646109432744,-0.183865186990371,-0.101164927115056,-0.0140403972529935,-0.0887894766578787,0.23912066106474,0.158263124536878,0.140265382427835,0.169817641657658,-0.54318846810067,-0.329231541187964,0.275702158325565,-0.149283021081717,-0.375200897803709,-0.11510675013015,-0.0955975425682233,-0.0017316043276634,0.0285722228967949,-0.0161929705220514,0.0581994935278426,-0.502852449964097,0.543749776568282,-0.0570680665408096,0.0734335566359124,-0.109821182347481,-0.130421104033946,-0.13953304301639,0.207855967430888,0.100906498889888,0.12261868897748
moderate,0.0387430558760855,0.113594217172033,-0.0078319242607676,0.116674050522969,0.170356675916366,-0.162156573952317,0.165279792276499,0.113300149102466,0.25106040690785,0.132474707361155,0.0294099642081098,0.23404123666934,0.125901673653858,-0.0035538470909073,0.082098310429606,0.0460147339990903,0.159607351481813,0.410761020374141,0.163911772314603,0.0907932026653025,0.34282744060118,0.0329623186319705,-0.0271652041047929,0.0780921241929698,0.162588310691582,-0.200194028236639,0.0495064214520327,-0.180282961899294,0.114736100708056,-0.0038553470885439,0.0474457143851064,0.005526408185899,0.120268707210929,0.117926571743323,-0.154002682579554
moderate,-0.322069644213203,0.0796510067231259,-0.25211722025047,-0.282248141341688,0.490312556101864,-0.0674297647404276,-0.175628620714167,-0.0269760706406778,-0.0440256281413838,-0.083854711582044,0.353584375323468,0.0393167055683761,-0.280459220504767,-0.113869183430057,-0.0658891373152859,0.0081845695544219,-0.114747861796529,0.0350429957703726,0.149685916341252,-0.0833673743345832,0.208641808698616,0.0825503378957625,-0.26032991215028,-0.131284673592352,-0.421831839198275,-0.32147810395461,0.268477686978455,0.136578562049623,-0.0759704473252168,-0.371960910871344,-0.124294089477732,-0.0426914234215001,-0.373368750380818,-0.0540445666994142,0.0942689299915466
moderate,-0.295914087859033,-0.0771307399514347,-0.116448060230362,0.0139041469840417,-0.272874420525019,-0.176443307977988,-0.0849788312164446,0.0044771373336294,-0.0143185779406008,-0.0442422262267722,0.0084050465487653,0.215440277371025,-0.0612265534492202,0.0993507147646951,-0.0688239198046687,0.0849587275785151,-0.227235525390983,-0.0137770080779103,-0.209809370928357,0.18022321008471,0.0444344752692571,-0.0211861358525275,-0.112394452159296,0.223381967857724,0.0873235478514271,-0.24278350616461,-0.0101600911739473,0.302905370865279,-0.25594733841574,-0.0945192136217147,0.0367436395378528,0.118110170574244,-0.296538827975012,-0.195694931841094,0.0109178528810753
moderate,-0.483880490458597,-0.504152631808395,-0.16143286998861,-0.177124390421249,-0.235969572231691,-0.0034324973866259,0.227258116731478,-0.215571235728146,0.120613952467679,-0.116277185130829,-0.0367975650243609,-0.228189827713701,-0.0111860052540007,-0.229717961721506,-0.30588288595347,-0.24260977177064,-0.238481523287952,-0.161866863999134,-0.383593070340823,-0.123913063462077,-0.208536296720079,-0.233615578335513,-0.334833140115339,-0.0321228703404405,-0.230963212041674,-0.220131965715167,0.478035092869485,-0.547686009450182,-0.364041479663478,-0.21620642601806,-0.4625198079698,-0.346021711964197,-0.253888031313971,-0.389220746784337,0.163773442939089
moderate,0.122946048001194,-0.111904614412999,0.0962845633859579,-0.0226157194997302,0.0393602362937406,0.0493957665515048,0.231508035970961,0.0376761350419178,-0.130993563098024,-0.268461655269048,-0.159445281362357,-0.118557341709793,0.0831885058371303,-0.202944701791898,0.0811768628725556,0.0332227728433009,-0.0149155896528127,0.0221471268133051,0.107674621396629,0.0133160859029318,-0.0321162237651783,-0.028295773561644,-0.177244263275852,-0.178213702084332,-0.0356120482051571,0.329389876524935,-0.390853495550618,-0.110288944542144,0.0384550732482354,-0.189517657799773,0.062643790741243,-0.0578547234843522,-0.237656944978677,-0.158888305102375,0.15806754477003
moderate,-0.139198979961895,0.220670114446547,-0.340813102061087,-0.359495826508373,0.19436278224336,-0.124689983346539,0.140957271906267,0.105282230675437,0.0898596345668034,-0.336971418421556,0.009721256132948,0.225516592249387,-0.220940500676751,-0.257711287961684,-0.267493699403508,0.0437504921477906,-0.0366843136900788,-0.175733552885667,-0.207055010375745,-0.292190132309609,0.100322057350505,-0.187938893972972,-0.137828044045987,-0.146362952047409,-0.182744867824787,0.0310345419075686,-0.300983989823162,-0.369402409090004,-0.119315392611471,-0.429483398538171,-0.25937991254138,-0.344261816735398,-0.341709704022412,-0.164718507507625,-0.0088785896183236
moderate,-0.2097904316782,-0.384538609339927,-0.211106269574204,-0.211112903937802,-0.181618028880703,0.0091682197708205,-0.448126262090667,-0.366230110315799,-0.562738239755149,-0.204065311778346,0.277914849421101,0.16711696771467,-0.154145369855831,-0.393603277295151,-0.345978094438989,-0.141467709812758,-0.298894254030776,-0.572759232932308,-0.338889315366423,-0.106919329023214,-0.0796049364099463,-0.560458733946371,-0.417939256257769,0.19633795270254,-0.349150226071471,-0.327338120738535,0.634930348277144,-0.18943229309621,-0.61650341775939,-0.211610169971723,-0.475320626242462,-0.242443860007296,-0.308434455587788,-0.171306689600781,0.199404988066851
moderate,-0.141318407569268,0.256516346693723,0.0556105983838492,0.0990642401830892,-0.0575935591544393,0.152288109568186,-0.376645858125182,-0.249516706060588,-0.0307128214389186,-0.0997899020891418,-0.110917477334095,-0.0282594934485795,-0.0212785544382994,-0.154815844432526,0.0413007729557018,-0.119308865830471,0.0759544626004395,-0.221855533801828,0.218225406345562,0.0585373215832506,-0.299614875660667,0.0700789140895251,-0.0916628865328658,-0.45321252710701,-0.14821624369652,-0.435723407781203,-0.117636360602179,0.123317255670475,-0.128155891267778,0.297837255413737,-0.392281108485973,-0.106838129141,0.0719400179723431,0.57464865619515,-0.211923703583317
moderate,0.0587865413668839,0.0690970040700206,0.0995964394163084,-0.138283109689175,0.0262331677401007,0.0287071475934101,-0.140527204351451,0.0920698769592562,-0.306757711183758,0.122233047201567,0.0528506083799483,-0.0028384646525864,0.0165130247950321,0.089556408026505,-0.186143490827698,-0.0600328910384791,-0.0324554170605065,-0.0712007041412454,-0.199321045314492,-0.164374838737762,0.167589393375087,0.0149042095059804,-0.107878196462066,0.269422411591527,0.0824951758575453,0.488080928744947,-0.400714109847636,0.192990387873574,0.217907481190555,0.0630766756866002,-0.172470547365494,0.0361184002273279,0.175111854533273,0.214264535586371,0.06860901523325
moderate,-0.0288097123067156,0.210938747964572,0.0705167384187873,0.0455498975103084,-0.4586963683054,0.0963443609810636,-0.0928175779979722,0.097794924526686,-0.1613504262397,-0.0980540366810727,-0.0686267925298066,-0.321041317002199,-0.0943062705715504,-0.0051879543095164,0.0681423537813213,0.135955974225102,-0.173354723989685,-0.0005686230284927,0.118834372837315,0.172497769564066,-0.0986077496372902,0.146151602175437,0.246292249492267,0.157921208380239,0.0693976984887482,0.330014474139616,0.163256549403882,0.142879660574861,0.0311285947539083,0.11302355176462,0.121927620064824,0.116937707716184,0.300305489050152,0.165160480271389,-0.0208662218603302
moderate,0.21556987410248,0.0205524491749323,0.042944902141668,-0.0033995890698849,-0.0162302998790906,0.0418308328727259,0.0053203318937301,0.109201023345517,-0.189489721393482,0.0632948421542261,0.223985396022758,0.0652588884727673,-0.261510137509204,0.181603833908007,0.200623278344577,-0.144443197129755,-0.0211894150149036,-0.334169865659623,-0.367271736590749,0.120298041905002,-0.15355227314594,-0.141899605632489,0.206162332236766,-0.177173468406858,0.216942065760063,-0.259411738132485,-0.2426803949467,0.164626234060282,-0.293258956509403,0.0875412014609307,-0.083711425241062,-0.190080020060442,0.0151150714082165,-0.128970706025046,0.157394381143671
moderate,-0.197528912756968,0.286537731736831,0.0231102794253015,-0.186813346280228,-0.0757822972051384,0.0921648586634917,-0.282609289248645,-0.091393830831548,-0.448361942884735,0.273890172291653,0.220512057317285,0.266137953280589,0.130446655879801,-0.331264864914614,0.266972238168342,-0.0121377717173812,0.0693373635078314,-0.293696062914792,-0.379100686542333,-0.065587906836846,0.104931372872091,-0.193445132834604,-0.203924077769111,-0.200458813747735,0.0228012117046124,-0.370114470970503,-0.126931810935412,0.0381105084827233,-0.322204390078036,-0.0660859467967558,-0.318749778239433,-0.077516941281144,-0.32894112227278,-0.085729419661513,-0.164026721182424
moderate,-0.225618151722329,-0.222016194048406,-0.0743597461859053,-0.275717124596046,0.173574014038814,0.113484258143708,0.059099580879539,-0.569046484954749,-0.0013863678275166,-0.11364222872877,0.282960040867798,0.389199441746059,-0.0913053903793396,-0.298300969914165,-0.686100807687511,-0.567339274600602,0.411907983108717,-0.556031291860064,-0.647396511684664,-0.239155496715243,0.0492354883951897,-0.511212240596891,-0.554553059364746,-0.260217897393035,-0.31226027499116,-0.51356140865109,0.383568295098386,-0.155158299978325,-0.160177600435583,-0.226043027558814,-0.519431337000009,-0.31724686268898,-0.419971628460061,-0.212584696442819,0.11835958141732
moderate,0.634239413292476,0.184097578929482,0.306901468466566,0.476417386146088,0.225244683819216,0.497313448089757,0.416094898002386,0.476603752017034,0.224422414407469,0.268162355308701,0.368651904924882,-0.16786343224721,0.278275451994826,0.307807045424248,0.170157097395275,0.0885058150402459,0.239037635790019,0.233829902887901,0.315521507538187,0.445590735512152,0.386721555413392,0.218037724426624,0.563669349874544,0.156443521074523,0.241639681248302,-0.0929232310884291,-0.103006375535575,0.396809510344298,0.328369253872744,0.562645539306686,0.43645113939977,0.46345777579966,0.412946176135285,0.30413162736674,-0.0880920070201327
severe,-0.0738728074930638,-0.165285298925292,0.119127345147842,-0.151737446628473,0.290951873793166,0.173247805285999,0.145117808594085,-0.259197231617353,-0.168445600950748,0.0116734219134668,0.058336825500427,0.0772288043217167,-0.15970484818933,-0.0700841053400814,-0.193476752435315,0.0080211069272911,0.144247256266137,-0.304969196463964,-0.354568467838967,-0.0395513267416109,-0.0672497207197436,-0.169351284877935,-0.162929980005946,0.17000549400202,-0.0848582707299056,-0.361232192096521,0.27499319061557,0.0764697099328661,-0.0150720353275436,0.0538256920555886,-0.14622803592206,-0.0935832926370274,0.0382561309897823,-0.358215462937922,0.0136673461170781
severe,0.0654277139951681,-0.0358751755496507,0.0989166066594971,0.359232969959577,0.0777463190752044,0.143479704913431,-0.0082606672952795,0.272456295615298,0.482821907567219,0.253533690609456,0.324418716717689,0.105232479036673,0.393182999037592,0.517158142618593,0.395754089899712,-0.116340290292702,0.153590144147179,0.466853130272612,0.265322325234016,0.242736704256779,0.203653427026981,0.205130882789218,0.243868024314704,0.0111583392662064,0.320994589404787,0.236736374432216,0.0759470684952086,0.228362178113665,0.34587336554808,0.210147297825901,0.220367309759992,0.198569560242994,0.320112616254259,0.0989180546106642,0.397408406982638
severe,0.244401951243498,0.210774634209231,0.17439263383221,0.206413956423223,0.159247740382573,0.2173956573778,0.166792134872708,0.303901454870565,0.115022317366028,0.172242616755629,0.124596779091956,0.290509953238925,0.233406683751956,0.220108934844387,0.502748171921361,0.418417593999121,-0.0356184003242337,0.480198106986784,0.420759746953077,0.377539806781536,0.18012831613075,0.354097298288176,0.376080046142918,0.208736802434543,0.208578494916463,0.473660451242974,-0.21093066525166,0.212461228044171,0.334550573788449,0.101275599128468,0.360100943539994,0.199097452642193,0.158059082831695,0.202812717098792,0.294801134582007
severe,-0.0274790912182664,-0.139627193357469,0.0058058291536242,-0.0406996828151839,0.140974252665445,0.0740398304409828,0.0403576341702099,-0.0239780931581764,0.347869333107919,0.21282622832967,-0.0625299228362838,0.0069218993020935,-0.0320267484741457,-0.339922683787226,-0.120601459487557,0.315371335894493,0.17716098624061,0.365303334844409,-0.083685349526729,0.219434402035795,0.0872799933855254,0.0123284273385602,0.197415138117403,-0.0408938769641507,0.356731467354627,0.179397010768061,-0.0549378317893397,0.21749609013841,0.364866368556752,-0.218543799973704,-0.121671077470353,-0.0309790786258885,-0.190831584785643,-0.0531285416091264,0.291590421422532
severe,-0.287464611869173,-0.167433026600556,-0.109037129249218,-0.105284291507577,0.417075085147103,-0.0398592451247802,-0.0685953177536183,-0.215414901902641,0.102430272830042,-0.0608741192584872,-0.0102510777817648,0.315796615063686,0.170440181561029,-0.0957107373523925,-0.443551327245971,-0.259959684939879,0.466391166372699,-0.0506966237861253,-0.362873426963414,-0.133072897170006,0.202359442742363,-0.19864169573688,-0.40454127068742,-0.139579528663778,-0.344772638492777,-0.288600823674324,0.37276014339234,0.262029816115102,0.0033153487483885,-0.14130568438628,-0.206951459136176,-0.142992989811656,-0.313222511948255,-0.0689853845160079,-0.1512001328255
severe,-0.147872920416468,0.0509677778934529,0.0833465931888809,0.0306939142211294,0.128231185104002,0.0018383923679702,0.197693789581853,-0.362462352035287,0.649790196256214,-0.061536981802401,0.458480665273072,0.252344964007602,0.399556336138896,0.0801191023462921,-0.58751183288064,-0.729974367126046,0.446946517603787,-0.112568106150926,-0.562534012261918,0.0747040410741385,0.406910704509232,-0.390589286004501,-0.303395555220965,-0.10366564651528,0.106724428988308,-0.523745065682464,0.527636061557583,-0.26339635424844,-0.148531149208583,-0.0881476143135177,-0.466727942066392,-0.0352516322596207,-0.109318087491927,-0.635707681395628,0.253182592128477
severe,0.213787972743679,-0.046945170834189,-0.0744322926547501,0.0307858357386534,-0.0782110436468245,0.213231318992019,0.192352242221664,0.223992609520468,0.14743299958943,0.37482649887894,-0.472828432154296,-0.249475690095402,-0.564648518568184,0.216250981375737,-0.270641970363268,-0.0311981585396477,-0.264125833698954,-0.395609818465164,0.0971614683849523,0.206880987586494,0.0852107214525163,0.194910227542294,0.23871231962993,-0.134628452662804,0.168303539114238,0.102234196016067,-0.267206346325702,0.0064035413047021,0.527984502660989,-0.0005030377206809,0.180295888904986,0.036341858364689,0.216445412473353,0.0716963239067065,0.15125460561446
severe,-0.0517090973917847,0.0172984089134178,0.0532154651040661,0.0258089051761023,-0.0682660802515127,0.100089612790724,0.306020167811873,0.0099624779905953,0.242392769208094,-0.0053931212128875,-0.217746024536794,0.0636523222163767,-0.0055581382544799,0.0809715532941688,0.313881112208776,-0.0725618712979594,-0.0627972386736914,0.270047189067951,0.120029208517858,-0.0931933734966986,-0.0387941637499389,0.0744106717806854,0.149550133095139,-0.168126112733827,0.108533909279242,0.145440431169438,-0.673484932566554,0.110048134285871,0.103885215389085,0.126953069871998,0.143301698286659,0.0187349650865019,0.0076324889541955,-0.0961637750743806,0.237629829274937
severe,-0.0488090149587485,-0.0538828675396252,-0.0065222235239327,-0.0130606505204579,0.132107236579253,-0.0128291058320567,-0.0340339091752671,-0.0575933410360182,-0.144651583915587,-0.26385648602427,-0.0686603134027806,0.166767822308101,0.258874777226575,-0.200491880492099,-0.547368360042791,0.0511448937241022,0.256609768543387,0.0195826123941214,-0.138524344900783,-0.18959965634774,0.302562486219618,-0.0704752344494782,-0.0603904961330094,0.460567915252661,-0.0795300930737628,-0.020805279151184,0.691728367710712,-0.015959950088592,0.121080768978932,-0.121752384875356,-0.120965984950427,0.0571031159842707,-0.165794304929907,-0.0124405701798956,0.152073300122851
severe,-0.081685306804658,-0.510810631303771,0.193727776823537,0.348768056379445,-0.239744087441005,-0.100490751085946,-0.354369911755818,-0.430776662559214,0.128999960485652,0.143141138737039,0.0033622745891544,-0.311792871587494,-0.0357445384361093,-0.134451876385018,0.0932845855090518,-0.0473974955725905,-0.552143327589407,-0.0404254236655503,-0.130214682446288,-0.0616691811407156,-0.339012507379145,-0.0759223857788514,0.0720379886517945,-0.119997152441564,0.0330545963233938,0.104153900505906,-0.0518066968750523,-0.0762498411760942,-0.250539067530079,0.103160378519432,-0.283529941077968,-0.0334437323496183,0.158297783378126,-0.255820212416549,-0.139412343930969
severe,0.0505399862855761,0.0377756518866562,-0.213052540234602,-0.0507190810774514,0.246621185984908,0.111975961569732,-0.0684227196674251,0.378219992048675,-0.0005416188909666,0.272501746238629,-0.569930834926039,-0.550836610713925,0.566152160903159,0.0268846782841491,0.543562851847741,0.425380799161436,0.350484064162311,0.451481540004154,0.435400760426453,0.156021228142355,0.0870739088642182,0.325074509727889,0.289875152007805,0.373058239481789,0.264902502802665,0.325374949470817,0.067331975783515,0.085366498835179,0.392680407770191,0.0322397376067218,0.249019279825481,0.15825951491577,-0.047788502372818,0.127117390457109,0.363091867981753
severe,-0.105065972773551,0.0204299151220854,-0.0007785433781838,0.211831588862399,0.217509581875971,-0.119488041380225,0.0182253756634952,0.0549156519742798,0.191625959865256,-0.0100355460629874,0.0482994309057399,0.259428144374555,0.0834490488122844,-0.0606464442136048,-0.171912621621462,0.255461858839309,0.152017398374208,0.33122392465619,0.135217123546333,0.0285211326685367,0.261395337314104,0.0293813500220249,0.141606605494248,-0.0847042933805229,-0.01293475163965,-0.166763252284111,0.338659389248814,-0.0502261731156986,0.0385993847864726,0.110222647249316,0.0126529508504646,0.0095432978081219,-0.0464207413798747,0.0913097018216522,0.0696384805488265
severe,-0.0465813674691273,-0.0065289614630034,0.109972772734389,0.109343241311996,0.100743162875945,0.109650400827127,-0.120052760823862,0.0531632982769492,0.0835268168110542,0.211723027187756,-0.101016056272213,-0.0787677327150604,0.0210843047107637,0.145270213146761,-0.164866606470695,-0.204010571483224,0.0858403327129356,0.0799581669029987,-0.0247139577961763,-0.0053482560061091,-0.0089165828131237,-0.0767739249392218,0.0021584068010434,-0.0895243995997089,0.199531700363216,-0.37099149305151,-0.176551105232286,-0.220890981592865,0.0797921651875663,-0.205875291232586,-0.00061835711786,-0.0315747672043038,0.0043931161054146,-0.0277351257287407,-0.0878845857928914
severe,-0.153364507140393,-0.34579035062229,0.188776774595983,0.0242632031188722,0.36869627532377,-0.179397825448333,0.0828125385157816,-0.188044563799782,0.0830350468037321,-0.124514967153894,0.244818805046516,0.0336328472961223,0.113372900623157,0.0600042316263069,0.102741310343329,0.299695892141193,0.279581926476105,0.0473980568000648,-0.102107778803848,-0.0749166249806709,0.174168689141956,-0.0483851116956543,-0.0065539536792515,-0.0076246011804562,-0.169078924027512,0.0341307501031408,-0.0873764036673541,0.162431310489767,-0.211990297176855,-0.161721221520277,-0.183393211689461,-0.0755473956216836,-0.132220698767722,0.0279107603388082,0.0023010293196254
severe,-0.100350910752938,-0.128097265914779,0.0635459283242785,-0.0055530240464108,0.400104046085862,0.0866304029447837,0.296107837549968,-0.300760129290529,-0.0539157076614775,-0.0061876000904912,0.133555425506217,0.212799902305453,0.159308897815923,0.0647481574138333,-0.338379286998619,-0.0497486513234413,0.337028094231961,0.0255246980440882,-0.433942729374861,-0.152262661968486,0.130243273458922,-0.229482156751336,-0.151804631233768,-0.178381737097313,-0.0991324384755284,-0.409986152327801,0.387788010835458,-0.0012722084771694,0.0792116135069593,-0.0275526017552175,-0.321598970806357,-0.266435032135201,-0.0999376691747201,0.0606516657414887,0.14881033763055
