group,B7,CD107a,CD11c,CD138,CD19,CD1c,CD224,CD305,CD32,CD336,CD35,CD38,CD39,CD40,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD54,CD58,CD62L,CD71,CD73,CD82,CD95,CD99,CLEC12A,HLA,ITGB7,Ig,Mac,Podoplanin
mild,-0.183982252779423,0.149720478267023,-0.0855324135793099,-0.0730126980001487,0.386104893502263,-0.084408286296766,0.0316867017283376,0.240818670093218,0.400875096666544,0.137217987164111,-0.0518014586389275,0.0110640393010522,-0.16134306594838,0.0791508834969615,-0.271418760119603,-0.138316896786052,0.316445896924805,0.26884373499326,-0.0590098289068598,-0.0249825323780996,0.038593565200816,0.167040836091421,0.235334315727354,0.036447755619806,0.194913861625663,0.364592665059333,-0.0521275163088591,-0.157544756266958,-0.214061141857626,0.124715155124448,-0.301669074621905,0.0449105624855955,-0.0721548594755429,0.0180618882752942
moderate,-0.232569071699438,-0.444553719950207,-0.462598343787027,-0.151308590407584,-0.235387636631417,-0.321088575958627,-0.679273734829392,0.594636320325434,-0.0846330516725624,-0.187583911978024,0.0917455688245664,0.393036317907564,-0.214862533875857,0.364949505580632,-0.506230450419621,-0.153164376218657,-0.0997742218145328,-0.58849215192343,-0.0203551751688347,0.104176858237624,-0.553862632038458,-0.588819526966324,0.110293053478554,-0.617366087775568,0.345396543793864,-0.706192348666863,-0.79376866820868,-0.619663703739021,-0.164335240652836,-0.394037790898279,-0.229655261059166,0.262130580556393,-0.280178958840838,-0.0957487591522242
moderate,0.159337476901418,0.4120803466751,0.618736221992576,0.0371943875723942,0.493294365618669,-0.0451512483845849,0.452653751143818,-0.419994978110116,0.609738888066933,0.11706585013,-0.641920634000442,-0.297133516747367,0.0561390070219094,-0.273342316687779,0.266989317789811,-0.431562544953214,0.419235209462094,0.297688008051,-0.440936804334292,-0.113158822135143,0.538888462812884,0.167860427203414,-0.479249418660125,0.261567188388638,-0.1141935117754,0.443659951226331,0.704552943308973,0.505700945059119,-0.0364176627379607,0.42205626219246,0.259024467903493,-0.199919833201619,-0.0646016942073439,-0.146883854110334
moderate,-0.15473697913361,-0.101251249334746,0.0096476533056172,-0.164874799981718,-0.220416369866801,-0.169139114207024,-0.0995174278832782,0.132857400079673,0.0987631235805582,-0.127237724732491,-0.535958789778971,-0.0942992079749132,-0.247317565133563,-0.0014656623413068,-0.509589830193404,-0.0456191196070122,0.0148208046558087,-0.221822689968437,-0.0886792370468559,-0.0200224783044872,-0.144933314837216,-0.209712385057353,-0.274753058130135,-0.177313655565991,-0.415904848501374,-0.336718818710137,-0.197655637143063,-0.231279988052558,-0.0035333441497681,-0.0325087997888597,-0.213815964008305,0.0273135870761721,-0.111863485765238,-0.161353901444924
moderate,-0.306519631907929,-0.287744252589059,-0.374470533990167,-0.122733297805554,0.183292742215347,-0.0005296148620978,-0.248364392445678,-0.142348572101775,-0.148943896092803,-0.115477099690998,0.438056467366462,-0.0469665205672224,-0.268148930822214,0.0366119488456275,-0.0363312827882336,-0.188739086079552,-0.317861528893836,-0.254564045255668,-0.309357417245884,-0.398140698285779,-0.260454105025999,-0.152128189946398,0.0111573513621004,-0.305796421145446,-0.0279517510371617,0.195351295386623,-0.335665253811192,-0.416089883727066,-0.616168739476636,-0.167931725028487,-0.0293244967328976,-0.055188387515237,-0.0809576975247746,-0.238289218798513
moderate,0.192567881988228,0.0281633112264253,0.213046277063934,0.0213302750993804,-0.364288786306401,0.148039350392734,0.157191020844086,0.0603934368877936,0.226259696609214,0.0596781396306966,-0.329723307839992,0.0478947019364048,0.0142051207578924,-0.130693102412495,0.0146572112809581,0.178692611252876,0.193621267318513,-0.0073303729545332,0.293842787434338,0.100900045905789,-0.0677583134070194,0.252381082207416,0.0089547019218469,-0.0861042671430982,-0.213734791505598,0.173988995779243,0.0878615135995829,0.118992744651028,0.0844312454869613,0.189569283397257,0.342751895938053,0.164143427841518,-0.0740464068385651,0.202030343318792
moderate,-0.470313434630714,-0.242127829633447,-0.226118617574776,-0.37627867928549,0.214891116951122,0.0599971047465666,0.114802640429597,0.21918559295095,0.101792417098611,0.0378082984113249,0.121860383780349,0.279388009498491,-0.0884304527417966,0.0675111897792323,-0.122780369002611,0.248711204505774,0.302615813800518,-0.0901432179491995,-0.209501681671633,0.174833866502891,-0.0779013460480605,-0.135365879876846,0.189881777098071,0.194026870769515,-0.0038526766902457,0.140278781363756,-0.0354493795301967,0.0996755515251351,0.188801134848674,-0.133631161993596,0.286097491595218,0.23696464355764,-0.15277549233403,0.158715337730299
moderate,0.0711911771552175,0.284729474011061,0.213683608857863,0.204166177561533,-0.0867230147606463,-0.0434071994350397,0.390863813504778,-0.217579499426165,-0.262616239345478,0.283586136361163,-0.22210227069822,0.667541764854458,0.642740470208804,-0.378350402775126,0.399490603425835,0.150337367982193,0.0048732230784839,0.726493660554069,0.388417323447786,0.0804661085940673,0.630224764025576,0.603749933068752,0.189979817957468,0.762478983812417,-0.528872391914919,-0.0197776083372933,0.574931981567356,0.438522308493422,0.138959932215821,0.477907530589496,-0.104586375602809,-0.155774588582692,0.164574398139745,0.282965629136151
moderate,-0.246958680398722,-0.132091489263929,-0.285586902466123,-0.264727759333508,0.0125316502151497,-0.0329596991702831,-0.228585753597088,0.319204869909348,0.0162863781570026,-0.219287897251119,-0.201860597487586,-0.117915800891984,-0.253190375044524,-0.0884485161402606,-0.387241469586083,-0.102768643520895,-0.103678389073287,-0.419832284047417,-0.175938849188649,0.0319998031305579,-0.385793277443108,-0.339809345032114,-0.280161187177333,-0.447152007316713,0.106068879899774,-0.324308811977605,-0.382921772200549,-0.379448027218911,-0.109411927461104,-0.363665296474503,0.398177378338624,-0.237743818397096,-0.175027959267842,-0.0742306877897875
moderate,-0.0306797697461275,-0.149376406942163,-0.0556472129019827,0.0279782325216498,-0.450047497759961,0.0105644922193943,-0.0156391706236581,-0.0627223195689248,0.0864536214317994,0.0618048029906097,-0.424115759555463,-0.0305343665694015,-0.218624466164231,-0.312697344534273,0.106840393398584,0.313455712436642,-0.318230383827944,0.134614876819473,0.190026535278394,0.26316086629464,-0.313731900817465,0.019585495080966,0.216715378360008,-0.0902208064500216,-0.663226229505567,-0.1808797776931,0.0634765877315587,0.159850129469113,0.128273994226251,-0.141776894722571,-0.322431640277182,-0.30694823124114,0.0147180432577378,-0.132319068705518
moderate,0.233441345686804,0.241476937125391,0.362621000163879,-0.126705053082903,0.131269397606203,-0.0954499434872163,0.183995760346462,0.0702919230015658,-0.254195098390876,0.0790980881851626,0.0651703260412247,0.170682002367797,0.164493539434316,-0.252731770518913,0.0889458230754033,0.133513384895176,-0.0677630307631512,0.383193305368541,0.0271278784982464,-0.0673431364884216,-0.0824370277770636,0.0639347452623286,0.362223421203164,0.325191736035742,-0.0948822408925188,0.0440881950416906,0.290795065453728,0.135426194725976,-0.0200517902934416,0.0214970337351802,0.239533785746172,-0.172158161868,0.0393993282252742,-0.0058115410888811
moderate,0.220603297880291,0.269673689321311,-0.005344301829783,0.0567874406998328,-0.102249509344749,-0.0260335449835022,0.253278013086249,-0.44163703060167,-0.0547626602066538,0.203834694723881,-0.0784923742122738,0.139993158379818,0.75124359531007,-0.0508116243593642,0.179825186903281,-0.0692306875593741,-0.0675814257826223,0.37900042878614,0.109022835769592,-0.112413720631394,0.484365686989639,0.331121377897385,-0.0459326904323518,0.344958003216167,-0.264256779076494,0.0670970927726749,0.333592767624693,0.182933754939459,-0.164039235486887,0.181111643707714,-0.393299239381325,-0.142631783132335,-0.0942437864743297,0.194817496998754
moderate,0.173855078972209,0.230576795666986,0.31242688483161,0.208748694369075,0.0538309354021908,0.139716261002577,0.197589171096628,-0.254490313491617,0.139284431105595,0.341949690664305,0.244616370056448,-0.10852632417331,0.293627582410098,-0.234760583997005,0.420968508065986,0.16638831339373,0.114682828383157,0.336863639917319,0.112101493385998,0.0618449441432212,0.374835218331483,0.232606034016619,0.0325066239417292,0.0708874412826235,-0.077943476974773,0.485066396176504,0.317035443239899,0.302111080162827,0.108979272739332,0.352195223574991,0.0760926666915595,0.407112380834795,0.132728139945559,0.204925340033227
moderate,-0.108566813156571,-0.326716551732138,-0.037797140647997,0.017552151603753,-0.0954959445448139,-0.416862943779873,-0.383309296635314,0.110143568628557,-0.217089939016563,-0.274764223786162,-0.188084155738293,-0.28852581909993,-0.23408582497452,0.131719341681741,-0.299489917604813,-0.0730539731388223,0.0412738405341624,-0.111655829805642,-0.242617449648165,-0.135192959962425,-0.194750824794549,-0.221848406465294,-0.0976264012998661,0.168785283028404,0.236777239030604,-0.297957585552502,-0.329020343366563,-0.240296352911027,-0.160778586884352,-0.022263842675405,0.0172135073494558,-0.0801968903372143,-0.317201755004759,-0.111995993209929
moderate,-0.0264333706291147,-0.11601416688842,0.118605925156389,-0.127241698022193,-0.0878512852429896,-0.162894044697852,0.175611049726409,0.103936364154214,-0.347774653448342,-0.109026486522365,-0.0098946876570906,0.314035087508982,0.206170689377761,0.0149178499101656,-0.0068141562776751,0.0851073210580637,0.126232591970024,0.38237259555388,0.150252972936077,0.195694207097968,0.0823515269398899,-0.0956917683727189,0.0523912440491749,0.20249760904816,-0.126895512908753,0.0414980216305906,0.250856457121883,0.165547189841571,0.0459593851075228,0.10225691678431,-0.0386606206070668,0.0029933988406948,-0.0719527291769543,-0.0147622886165436
moderate,-0.138451101445343,-0.33062551223449,-0.187157221593459,-0.195068224533663,-0.0639967663018195,-0.152267016873322,-0.559746513030861,0.0503495295897605,0.0974943083619156,-0.188115288024736,-0.0971090172206407,-0.426013515180834,-0.034617687342423,-0.0190572952183104,-0.288563780585776,-0.212007828125868,-0.376490493812944,0.0007104823412696,-0.107405533226114,-0.293879422804677,-0.315379021736473,-0.220530277374483,-0.146625112209303,0.0176924049667565,0.234930661346733,-0.164664391034568,-0.174385440319347,-0.232070578631973,-0.318394334024584,0.371619048732026,-0.109349339145328,-0.608832346297173,-0.38463629231892,-0.131676731550037
moderate,0.0562485286742323,0.192035409322258,0.0404375485720995,0.0317220080589918,0.0747677570935304,-0.008473515262837,0.180584237716479,0.0754119241427312,-0.148947457993428,0.215173440096181,0.0623286181374094,0.241673308774216,0.0214250130003822,0.0540385994326421,0.146578950760724,0.244758678634279,0.145845424681736,0.269728417797215,0.148805368930036,0.180011757240889,0.239569314621715,0.214709538014811,0.239477887985809,0.205301163686676,-0.0301766159143819,0.218656696139438,0.232892779143015,0.155495903430953,0.0590307580120286,0.384703458245973,0.0265202805343905,0.0447507821930664,0.170756369646128,0.11863164298155
moderate,0.231877356655901,0.33740696022792,0.0721890859205355,0.0899769662238086,0.0822102200342903,-0.0049312371159272,0.260547317226269,-0.360056198288837,-0.344824659674144,0.191749941474013,0.0287350315418754,0.0503763663576284,0.222755544056178,-0.0879815351636392,0.206380552644055,0.221544603680902,0.0587461418149333,0.297667931530458,0.204721082112162,0.0591585549729386,0.362353254197828,0.380184363998331,0.215799380832784,0.495894399984506,-0.364489213987127,0.276038189269384,0.273496581084926,0.213968865440457,0.135772597231902,0.131321706272684,-0.265658369489418,0.0502485572449258,0.369375793944803,-0.0128792988226956
moderate,-0.0534142805419938,0.0655910453859955,0.157991764130209,0.0003874741909413,-0.0931591961575461,0.0045255209693319,0.0377508712783048,-0.416173184167076,-0.201030305681405,-0.282924556017836,-0.018549537362139,0.287408855766084,0.344091244386551,-0.493652665767833,0.0539670434205064,-0.0403953481211321,-0.156081306892832,0.0867436668568541,0.0472253365442306,-0.0064428886622635,0.0762838017611998,0.244611895135993,0.0095701093082465,0.38658371923829,-0.562295283638126,-0.0585924813754881,0.237183519882759,0.158359978484455,0.107680773147316,0.380021077866107,-0.307013187719303,-0.447353984251529,0.0456087055703327,0.227411092132834
moderate,-0.0668670979235849,-0.129862358713553,-0.0927269945355517,-0.0128264041264068,0.0810499125296395,0.392571443434589,-0.0291429914186539,-0.0275460886674305,0.246018526729342,0.131997694874052,0.0120629159116839,-0.0814489696037093,0.198767838391414,0.0397873170791306,-0.177353072364538,-0.228899353806562,0.144956609517012,-0.107131942774804,0.0169147072939669,-0.050486741802603,-0.198963834038958,-0.0050306159979958,-0.144850659677641,-0.270453759395489,-0.16811596015401,0.0285256176919821,-0.162804077734691,-0.0916818199021718,0.0161331797646639,-0.138619803184344,-0.0814609260066829,0.127481512440371,-0.137854465284955,-0.0956246074157766
moderate,0.198361028510871,0.0531848711018167,-0.0479626826848235,0.0373717415571274,0.342097861144078,-0.219336094722729,0.0536573500167823,0.237907062810923,-0.182459414174204,0.36331047491311,0.172608379658942,-0.0991500395975544,-0.366164937081286,0.0836997518518447,0.259032254060105,-0.0571499228622588,0.319935199856735,0.198772069049574,0.266040003057525,0.0147772025801621,0.25798993636608,0.110806980046147,0.088453282084215,0.43498813329735,-0.153826533226869,0.066224206881809,0.225853840294351,0.151682680500184,-0.151208771006545,0.310939615214681,-0.0421322868413079,0.0636053348157386,-0.0609030359784791,0.252234633635352
moderate,-0.201832911903618,-0.448081367092617,-0.278069825797932,-0.0288401160100836,-0.161872546913566,-0.40486359636766,-0.368244899953538,0.382924969995867,0.237853513806784,0.101655046094433,0.100218663348644,-0.0059725074678593,0.0779976713564284,0.267812884913131,-0.578257242937748,0.0303270164798069,-0.0848195759906066,-0.470343764199245,-0.213420741898893,-0.418880588634459,-0.424338861923788,-0.558922148165939,0.0531158416855081,-0.321082652600885,0.714166061850454,-0.573717900224768,-0.341205678412544,-0.264204857436186,-0.264937457710949,-0.305997226009618,0.0167063592774503,-0.139726429973192,-0.353119855389303,-0.156551529824237
moderate,-0.25027648152205,0.0823993859511485,0.359358447604725,0.151617530270616,0.0626655987649704,0.335912721808869,0.140707446184209,-0.2348716494566,-0.308234063537901,0.133238998245542,0.0660137114857555,-0.11743520257483,0.0075147296060826,-0.195034171447453,0.0743146252042737,0.175957333429069,-0.282688037952775,0.295003698725697,-0.111301063814758,0.0130732497579137,0.125397981010338,-0.0526200083455528,0.228307917657354,-0.0264622526839809,-0.229044538037882,0.167311329332114,0.104702586340858,-0.104414882228782,-0.0136001364263093,-0.163704410762279,0.243016454493573,-0.1422553510583,0.347119396280997,0.0096765380710173
moderate,0.0665996212798572,0.24286512349558,0.0355146463396873,0.139831772268216,-0.224611585666417,0.267216925594126,0.201116593887492,-0.274289369544035,0.0090511705437079,0.0218770685363632,-0.0795103918056188,0.0967701045838617,0.217323034797614,0.0472394449783507,0.162161075449683,0.232324674334848,-0.046633211293186,0.185327681743323,0.231978682301851,0.146542269341794,0.0511110175643964,0.0867694747933619,0.111820205537014,0.196181576668026,-0.177307718111043,-0.0213800165468913,0.187503446836447,0.18183689551796,0.11164731564909,-0.211947454813846,0.177236317220389,-0.0881173051352693,0.36721394010839,0.114907912232945
moderate,-0.195885510850233,0.122839558884556,0.297287536805372,0.0942950009642742,-0.0043935118918614,-0.291493126928537,0.0840546893785133,-0.0933579708678554,-0.339345550202737,0.131859196651023,-0.202448525206696,0.320826262281449,-0.163306812215429,0.0667907042000948,0.03390124170897,0.114420679633275,0.0767380378241533,0.0528731444574551,0.115615956688582,0.226583847731969,-0.0431712037587225,0.0514496034408387,0.0481689902275255,0.1297989018246,-0.0697901638825296,0.0051330315563988,0.0878226847763945,-0.0195280707110981,0.0664245462916056,0.0594706383771032,-0.0991261801579593,-0.130027195680505,0.146311892312973,0.0515055255422023
moderate,-0.127996778508874,-0.279588069338568,0.0291052214692137,-0.174792051603293,-0.0521797914293089,-0.280515715617353,-0.27803227037476,0.0473493454697968,-0.0694953569786759,-0.128937579774328,0.164664131450697,0.139721447127319,0.0345300308861528,0.0253727647103517,0.272747881430257,-0.229431078224182,-0.131159415745499,-0.144970342829459,-0.115304047799634,-0.0056776923920576,-0.368986733083444,-0.277173547073209,-0.0914981353707019,-0.0503771563899697,0.221997923682599,-0.527061752059463,-0.282977864984934,-0.259393541319461,-0.0207184724752136,-0.179331820089263,-0.230627521652581,-0.343294624986018,-0.153022175854018,-0.353396199085264
moderate,-0.132383463148021,-0.0398130241530757,-0.0477405457247915,-0.0803391539051393,-0.149448347289644,-0.142427692600689,0.0266141729483634,-0.0284345098873408,-0.172410303625431,-0.20451887915031,0.0066802010502568,0.355423831960312,0.349005073142591,-0.262553507904586,0.185493604930573,-0.16156275394943,0.0581224993288742,0.0930010945130499,0.0160052551601544,-0.0815736498085611,0.10562547224126,-0.0045490752262701,-0.0114025379753586,0.25396395983002,-0.494375853811527,-0.0652349637035995,0.0145406344808171,0.0398097976110939,-0.0222939717306893,0.0443994171728993,-0.230106856775156,-0.266185818164427,-0.179327379217682,-0.0520971648038467
moderate,0.0498675041353823,-0.215984774871473,-0.0249845365516771,0.0186365154988063,-0.254339386242482,-0.13428673925471,-0.214956446425386,-0.1300516358091,-0.09010699419979,-0.187756812030437,-0.245504352681704,-0.196756218839795,0.0642048067098844,0.0870411903848006,-0.289760333153827,-0.298338843628966,-0.272116507132675,-0.110613431679697,-0.195101498830655,-0.106265000468809,-0.0255241524552348,-0.227858709183577,-0.19740604685292,-0.0565199195415598,-0.289011490443797,-0.0608072867383969,-0.11212284733025,-0.205354518838511,-0.0814503293008054,-0.0087967386331384,-0.154756751265428,-0.431882905230125,-0.0931671264440388,-0.337992242079551
moderate,0.177823808349159,0.266212615737343,0.430646162479085,0.0327584233345214,0.040822204888418,0.0260956915031911,0.419798578874143,0.153150887324242,0.181310814515267,0.0071950628463464,0.123242464847074,0.419566940030767,0.455691857067891,-0.0456589719743714,0.179835805442233,0.315926312049871,0.207168194418578,0.432253599373875,0.324794366805118,0.105982301979368,0.453079075282395,0.303869846446208,0.0076216635989985,0.392561647044424,-0.131230697758491,0.190423768344425,0.449309455163089,0.36861542525162,0.408524133842897,0.32367401753903,0.136851666056934,0.185838655451758,0.252326473270901,0.211662460671622
moderate,0.197654735336473,0.0347939356295033,0.0405219625189029,0.245943355217896,0.0121682294528424,0.135506815922058,0.0377762946139789,-0.11662224699097,-0.289944875141794,0.0138304314513675,-0.321492262148033,0.112163838005795,-0.123355388838711,-0.158154018275942,-0.137441752808742,-0.0174158795206856,-0.0937453372202437,0.0483461815969466,-0.0724606271801381,-0.135719669666649,-0.0116728818329416,0.107683062044356,-0.0926548018636354,0.124180565198244,-0.210123189679139,0.0157101182714309,0.0639740474273629,0.0196080769548143,-0.0472893189549632,0.252440790535379,-0.0641229749599435,-0.198833077228276,-0.0678764723922677,0.0112807743041306
moderate,-0.208661664349889,-0.345078702662192,-0.107127259012361,-0.0243403475618202,-0.0091876805603336,0.358076340208103,-0.0409834575595301,-0.0156202556062624,-0.147513140027372,-0.0633615994334685,-0.41717094180942,-0.112333821697643,0.0783481963632835,-0.168097752715119,-0.129838982165369,-0.38362644902604,0.12081892687996,-0.323142478167888,-0.284471378469004,-0.10964650246201,-0.0478973799711282,-0.237809819549731,-0.200965878671829,-0.119544448107485,-0.354343631703335,-0.280739345416437,-0.34373634816795,-0.259909877125382,0.0753979448023305,-0.205293392257849,-0.261742843950633,-0.622633195424712,-0.166096694188062,-0.581306844978007
moderate,0.0686061089604944,-0.033473491978233,0.131165780042155,0.0992907671961242,-0.091929791973181,0.227204913077631,0.145513197236643,-0.25023382174342,-0.212665701683209,0.212695882450216,-0.435752690786446,-0.0461240703295866,-0.0087885801916573,-0.34028876567132,0.214299141823447,0.197564888208804,-0.171841261290357,0.0733377990508833,0.0323549920058475,0.229983768694787,0.118655697735565,0.0604688332128964,-0.290968125322565,0.0957701989719121,-0.663914466988039,0.205817906127718,0.142706416729126,-0.0080267647190211,-0.0217427606656749,0.0127394764509444,-0.0518235766243556,-0.0524727915752149,0.0413477779497307,0.0723924100767436
moderate,0.338912693234321,0.222823083893532,0.564682537972066,-0.233644476248426,-0.112508679891509,-0.178339828161176,0.131252276768778,-0.361832691558165,0.29335195139454,0.120620099047917,0.156702379821625,-0.082460585867253,-0.0356901379401394,0.160932788056264,0.183967501704589,-0.0825627500497388,0.113457557081327,0.406968972815659,0.165429816536966,0.369086305313441,-0.0067259045827342,0.391087624476004,-0.190780238000283,0.403051142794308,-0.309963259322487,0.305840931728153,0.576005260914229,0.404888227641697,0.0580300198605365,-0.0080726579949413,0.384119441564318,0.16344200135086,-0.182050972237237,0.140100935149705
moderate,-0.0581971512835998,-0.116905590748467,0.0773837364023463,0.171395512463864,-0.209597356270077,-0.336384665779656,-0.0847346135435756,0.0984702917654151,-0.0574925527676467,-0.0643961536065234,-0.0324841525349959,0.222787802700949,-0.38706560438308,0.0597411103674081,0.0451709751980096,-0.0025575304678071,0.11838459715165,-0.0023606568761496,-0.140459531309648,-0.0606919445221221,-0.11728976642625,-0.0860675592881395,-0.32518901524194,-0.0937116189759402,0.114270522966674,-0.317926701917034,0.0493685198881736,0.0526215372352842,-0.0667546038705204,0.0791136300288065,-0.143182184914884,0.0406772390592084,-0.115179783563806,0.0560408690607803
moderate,0.110040707687671,-0.163113443339729,-0.0274089526612868,-0.0925229117829956,-0.0446704194648261,-0.0834267747762113,-0.0247483976437473,0.0849854384566,-0.088377835633574,0.0079108567387343,-0.0490549933863219,-0.0032068892570905,-0.071865719131665,-0.197171394961495,-0.364723819893017,0.0844099955235991,0.0982319484904872,-0.229943905210511,-0.0707794042363146,-0.157457774296422,-0.142716288542545,-0.055797722334712,-0.0418268013344077,-0.187595323479615,0.131990153165237,-0.377875737167449,-0.161494345565691,-0.19539021507734,0.123158809071797,0.0451586958608552,0.163116272076897,-0.0813893282219375,0.117089390967912,-0.0940509640858534
moderate,-0.0765263807704188,0.0690254706422313,0.171810793830878,-0.0076282442387189,0.0249599577352959,-0.0201350138884807,0.153404209244841,0.239229382823235,0.0623718241235508,0.0004424418168469,-0.197978031062758,0.203323479153814,-0.0020948437358133,-0.137913177664901,-0.248163568500472,-0.0791350793781225,0.167546702035821,0.0811025720203011,0.102718353120183,0.0481357464872016,-0.059046444632421,0.0477995338593702,-0.0220403319911386,0.130957122490207,-0.444394919832807,-0.306427936454029,0.0436409559780839,0.110836573661153,0.0430000756266879,0.118842308020298,0.0212439093841796,0.0317991002645681,-0.0063852203441069,-0.0070762384292078
moderate,0.142933602099728,0.236153734426997,-0.0258871660240578,0.246550567895147,0.221444803848515,-0.0496007960399805,0.162455885246691,0.258489472198851,0.0230205169187387,0.156124552618211,-0.0977976176327151,0.0445538895785003,-0.0332258248574852,0.116978027987323,0.0597400860500026,0.300698481300527,0.242057606283311,0.136416378192264,0.0873321288326265,0.265524962661627,0.0401363400703717,0.173857032184497,0.132486327206997,0.0836788804392026,0.264791531627044,0.0511729988233755,0.231897675795809,0.242652843935114,-0.110784258158428,0.0466075831641902,-0.160514015116377,0.39874543574176,0.201256196753282,0.165283429071993
moderate,-0.235011144625993,-0.3281775189289,-0.376764885412495,-0.0813083888938863,-0.370697906105306,0.124567028732213,-0.32387892729266,0.179371257760546,0.0977423141007831,-0.211645319607716,-0.316250281155931,-0.0514812178038814,-0.163259837916115,-0.223990672151826,-0.373534245113528,-0.125163441434728,-0.0370448016298556,-0.510763771391407,-0.228272304309645,-0.159180264264623,-0.281528253824072,-0.235302965006491,-0.400759682249343,-0.420705393554526,-0.117994880539702,-0.511013297099134,-0.338798737332557,-0.466416531834343,-0.28669180858825,-0.208556342654593,-0.121746243836803,-0.0610116354618176,-0.364036387568591,-0.298293451685736
moderate,0.212274902491987,0.251439222354652,0.277935794301925,0.313788940445666,0.0363436770121738,0.238131726999832,0.325670136908729,-0.356358988618888,-0.303490198984487,0.0106706041090939,-0.0243212357772851,0.695733718595855,0.44977657064348,-0.0256073915486406,0.355878796706445,0.163646385217055,0.114696463979998,0.348677911998632,0.28233558251277,-0.0450633619422292,0.454008556574394,0.38760682992061,0.0544250506411331,0.523122334737627,-0.336938021033518,0.20100316481391,0.47328458092794,0.203075881999749,0.147709310541434,-0.077033755257026,0.18110377204784,-0.137689243605177,-0.0876566583212783,0.187999042599984
moderate,0.207511950911536,0.138529596215775,0.00755719341224,-0.0248105355762301,0.0642214139881337,0.0495107279679467,0.144803351038483,-0.101572618196272,-0.107234245041292,-0.165193560918435,-0.297194569307588,-0.0457725723518127,0.111345650001035,-0.0303663697805559,-0.0087218160888973,0.0363923859203705,0.412683999973524,-0.25607034687256,0.0982542223565112,0.0394622859877244,0.225757970273576,0.116845415005933,0.0072088920441176,-0.164740463236958,-0.311966114008911,0.113135120641391,0.0944591210448288,0.057267640441638,0.133487046151073,0.0187131751966496,0.0153293877825037,0.189192100241133,0.615572750466648,0.125548516775753
moderate,-0.0033727097756713,-0.0675686614403988,-0.181472256265481,0.0259927570468508,-0.668698053286051,-0.215490800288972,-0.0078324053923586,-0.406499867518854,-0.201714535211024,-0.0809589401596268,-0.0898019411798569,0.55819641234357,0.451907082102468,-0.433626614037471,0.167325232591876,0.109001066041607,-0.0269838841469884,0.366539312501824,0.138832629357669,-0.119103043223622,0.162801917653852,0.0964972184734947,-0.150229038465217,0.273943093422264,-0.008420266270929,-0.144673068072774,0.0513646143419032,0.112853968188682,0.0264331965029811,0.0447783757217548,-0.0633298202189154,-0.0849781583326485,0.0164088445755804,0.0707332580731761
moderate,0.0512437964861911,0.276529232459924,0.191228849471537,0.0788146470850512,-0.225086194756305,-0.0985711429017594,0.221590350718051,0.0244612492669581,-0.43802321901475,0.0870838060854017,0.025807265634475,0.426293699961177,0.318002415320827,-0.0668234401062847,0.194282506652438,-0.0274614756869517,-0.310466446623858,0.169852430363439,0.269922628919703,-0.157102642726787,0.281378219213136,0.0909424212100763,-0.0461686702998854,0.572244418909355,-0.248451507024665,-0.0610833644108609,0.176857513912861,-0.234497200015132,0.0012626074624625,0.0899387500826576,0.589960920731548,-0.0279046176053715,0.0826622674184837,0.0965859086458344
moderate,-0.29304909082103,-0.311978575078185,-0.0868744533041129,-0.241068130057724,-0.464899744093963,-0.244398621443614,-0.17002041785095,-0.128718537501665,-0.495611228131157,-0.284535175177228,-0.252069445593236,-0.0765991274938644,-0.173802716466354,-0.382361939051592,-0.402089089910245,-0.263332265761628,-0.312299368530339,-0.28724775128993,-0.146986361620229,-0.300576086978836,-0.323228026343788,-0.29459312117038,-0.322432139258947,0.0265407810537714,-0.379627584190683,-0.428059923453229,-0.0344534478725685,-0.299674480217559,0.196046312790073,-0.324450088481645,-0.355070519510976,-0.136516046204391,-0.2550257512486,-0.273326429680627
moderate,-0.169460749768766,-0.0570321164952665,0.133415595487062,-0.210504481341688,0.0429856959941698,-0.0669470218696236,-0.0279730795136831,0.115269074897189,-0.113668288437862,-0.0036615555192508,0.0927612069184032,-0.0178758766688981,0.0806414500800234,-0.131564269982578,0.02906623278789,0.0529365630997865,0.0911358152650081,0.133795742876124,-0.0168660987910435,0.0975088645573585,0.0259077516767722,-0.206705724356852,-0.0182298389833481,0.158103913155503,-0.198832731872697,0.296479345848882,-0.252390410918873,0.0210944303616702,-0.0213401384767157,0.0281812621372138,-0.339076876981873,-0.114066785028297,0.0082351415480935,-0.0465978146296959
moderate,-0.118189537892086,-0.166712362868698,-0.404116804262965,0.0175681166635148,-0.328002071302246,-0.194028339203183,0.0473317681001008,0.142060613961441,-0.0339483184719039,-0.020466169489617,-0.238107646945804,-0.0140558879005744,0.144413629402454,-0.0047918479658013,-0.292855764887348,0.0909552629605885,0.009018376756353,-0.127731098539675,0.0755234937988263,-0.0468332411220821,-0.117797971797555,-0.352482664579066,-0.0539770269845202,0.252388893529988,-0.0061221783015337,-0.155291794469079,-0.142190104735277,-0.216991992973242,-0.228386871555419,-0.0083030211333689,0.215576795116934,0.0960303584159829,0.0029796050267457,0.0555799883077035
