group,B7,CD107a,CD11c,CD19,CD1c,CD224,CD24,CD269,CD305,CD307d,CD32,CD326,CD35,CD357,CD38,CD39,CD40,CD45RA,CD45RO,CD49d,CD49f,CD52,CD54,CD58,CD62L,CD70,CD71,CD73,CD81,CD82,CD88,CD95,CD99,CLEC12A,HLA
moderate,-0.209781493491873,0.0441660212934487,-0.0079857147472351,0.191875974323139,0.0989448180820059,0.154527793319167,-0.131728249902159,-0.210213158635329,-0.0784466553180877,0.066753283036002,0.209955480873279,-0.250335876323468,-0.192833765797537,-0.129788654547829,-0.356183986088584,-0.102935709558169,-0.228912778569166,0.275179874904801,-0.205489750483803,0.246216846339293,-0.0531841991166733,0.185326765453991,0.2287818781097,-0.0105966161471274,0.314977883479816,-0.0673352793283975,0.182694934438695,-0.118205787883477,0.0458718749746253,0.30194474568195,-0.251639395690743,0.196831161939787,0.188795814192483,-0.245590952378398,0.257113796136415
moderate,-0.0547342477905634,-0.345218290425366,-0.60577731840696,-0.135726536411024,0.0992112632665768,-0.509716047890603,0.575848224986486,-0.190399799205781,0.320479727010524,-0.023284276072768,-0.253049703876984,-0.207378125249609,0.53338722699471,0.0805565220801051,-0.0112010578623065,-0.0242326649015436,0.494600203755583,-0.182899781899818,0.0441579865987182,-0.357064042221281,0.0204851045251902,-0.178060096380969,-0.369212237719048,-0.157167395182043,0.271433299064141,0.0349283611494291,-0.294161861245117,0.709169953870193,-0.073557842361915,-0.365177131295889,-0.187583700748099,-0.685576445695494,-0.409646016947331,-0.404762576816491,-0.28285458031882
moderate,-0.277728758721778,-0.154486251425917,0.122455159820029,-0.0874589651442014,-0.191000617886455,-0.0257323393584086,-0.0662139787468329,-0.134498775845612,-0.215047924125971,-0.0718700102313365,-0.195453025522245,-0.326899157795479,0.0727158804534263,-0.26132075276306,-0.0349564314185359,0.250252655883837,-0.0652700522290969,0.181453451088821,-0.0620586685903247,0.163403104172059,-0.14717044981611,0.0771221596943074,0.107267068951049,-0.125989912836945,0.0986552108874276,-0.191040796642415,0.263487745071295,-0.158222633448887,0.115774565491667,0.13912231591174,-0.0564011863158916,0.0917478528443726,0.122653561033142,0.0053414358028167,0.121569575163458
moderate,0.301489294610368,0.257093808787102,0.33558269620672,0.213226161267781,0.336437841147679,0.401952932734085,0.0700412667661642,0.271897694854254,-0.400804525153631,0.297719669848002,0.360694665184032,0.166537833744798,-0.234786134902464,0.297780438093452,-0.307429235892902,0.306870559947095,0.0279702095685514,0.49188996297681,0.0524462013331138,0.438687261598525,0.268563759105104,0.304883707394642,0.559923602302857,0.596810591328176,-0.0054796459352327,0.102047680073584,0.28340976523313,-0.369833309713389,-0.313898753850172,0.325123200536966,-0.0418066003066797,0.51481429334282,0.414441350114835,0.171633268514211,0.136105954559379
moderate,0.420956333685796,0.280800517195959,-0.0464794984659758,0.159212479988665,0.177956581340454,0.219419366815778,0.0691099256084302,0.152379448968208,0.10267344642159,0.316021798577435,0.331681280069171,0.189706057180287,0.0402872161127315,0.349886322102384,0.0012677840613181,-0.093162680853741,0.209822620326722,0.175430991690631,-0.0581602308521829,0.136993680295855,0.0629956693227984,0.0967308863973519,-0.0985340321042219,0.14563591305618,0.0933126122057241,0.0113756446284006,0.0396368790166563,0.023569346899026,0.0424344236256597,0.179521944357332,-0.00996606622194,0.0197807755575136,0.0898217965623586,0.0213301603861538,-0.10735969625908
moderate,0.0803012855065185,0.160052703793596,0.41280536938465,0.0992713250440093,0.473355377641896,0.39165613369554,0.231071537481087,0.214092084501108,-0.141706540410022,0.044728066004393,0.075496631349161,0.177482095120017,0.261855070408642,0.29618855483278,0.0203235965767274,0.415605777241694,-0.0942757591864349,0.47227006444201,0.230716078215906,0.306530479711738,0.273713454655442,0.420798671385681,0.175345635654579,0.217826100153342,0.176655964235701,0.226132458839613,0.426523647655452,-0.0581553329783547,0.166126981781955,0.427688836991646,0.373432370710939,0.319170250283287,0.443612746333908,0.245902413334426,0.212308440589788
moderate,-0.194380798037757,-0.016586914727673,-0.0277209929728217,-0.268955848016298,0.0001292286641388,0.0847595781635486,-0.379150635232553,0.0306292540640914,-0.416061276314984,0.0533087646515124,-0.254486740914643,-0.0691257966122647,-0.334447831943005,-0.0741423029227358,0.310699554218723,0.567778481732829,-0.410426560812981,0.186364267947974,-0.100161601026414,0.511197830349655,0.0260801949546836,-0.423165326654436,0.422728740696084,0.343907126899626,0.012653795904451,0.1241410859828,0.600394277034128,-0.586795956803773,-0.381019560562614,-0.0644547128947033,0.129945271054147,0.259773772542578,0.152775363761304,-0.0471324075694366,0.351338961467693
moderate,-0.050468257512909,0.0366894092041763,0.106433731538856,-0.309038271984731,0.149701845206762,-0.00506422882862,-0.105129451243909,0.0405220204946799,0.169672427041588,-0.0622081642737575,0.0139447329565677,0.0820214204346367,0.132188200837541,0.0518386527008297,0.0527510717438922,-0.145582160136692,-0.0420287385067078,-0.141656266828785,0.121108050519343,-0.0974150627177709,0.0149249561544217,0.0788849175112356,0.0003619683359463,0.0087664575132459,-0.226539706993226,-0.0918545979676902,-0.0774897298286088,-0.255904473125157,0.221896400777626,-0.0066955235620206,0.0804369161322628,0.0054272962567983,0.092002193745582,0.0603180173982617,0.175336360929877
moderate,-0.0505698513754998,0.0758297262315564,0.260832671455274,-0.0978694534388144,0.135105696888233,0.444980722344222,0.0226370659270824,0.0047519857581714,-0.340112456675477,0.0826042337335491,-0.155801155708438,0.0403543350523661,0.0404462673923221,-0.115638284077943,0.402597253165952,0.474356415029797,-0.203337522319262,0.464277969687341,0.0339984380582235,0.553392581551935,0.244841881993316,0.0439244240920595,0.237443683328968,0.333062224682428,0.208825915678059,0.331646813226736,0.434511700029414,-0.339273247318338,0.253534546041204,0.278736335105318,0.142239786347923,0.46808548812664,0.242518120312467,0.222673584687123,0.0874769180393514
moderate,0.224264735920061,0.0900790372198089,0.123011303914113,0.1651872738431,-0.197513798242195,0.0199766825519016,0.0756753713064988,0.252970595734386,-0.0404142473109619,0.0728921541113816,-0.240482131697445,0.165026425580787,0.321954401406316,-0.157606120726149,-0.038990294247189,0.143218463736729,0.0816312421570305,-0.103234888364596,0.0234796886598835,0.0974324321821058,-0.296085561577117,-0.100655300463911,0.0616112112151697,0.0384330898074111,0.0635085846451769,0.110761839424585,-0.186211628481235,0.397075679351569,0.154435218109397,0.174222392363765,-0.0316934769400692,-0.0874302367460705,-0.130621797847194,-0.169346483478248,-0.167458504472997
moderate,0.62142273904181,0.667270422433221,0.359208340319154,0.275650573812843,0.153009145856715,0.346288510328847,-0.153960251433754,0.640784375903012,-0.411069761699732,0.586988080105609,0.12446699861641,0.645266425068278,0.133267628158968,0.359593927730448,0.197458832066743,0.830318155905619,0.0649965361596866,0.671436654352706,0.270278318923748,0.73584369230718,0.532079609789085,0.258023667765665,0.685937957601484,0.686040560092364,0.31799010495001,0.433426201835973,0.813585538880241,-0.323718085325133,-0.0311761466334471,0.37774746025752,0.589953235069241,0.762003543063135,0.595275183286035,0.14169620645843,0.432938226952992
moderate,0.308514541977598,0.314142913961517,0.362334911354354,0.0468038391581469,0.0383520393751881,0.153185990228119,0.202848783528711,0.267320068953553,-0.0177947577104291,0.0826959659947348,0.0657347551191303,0.191899194933123,0.0533835732115601,0.510059686116568,0.0408714307403557,0.385356177448522,-0.130910818321086,0.116790990429439,0.154080237435136,0.352048280858643,0.137883572331586,0.276454506603508,0.168224894648004,0.277845321019605,-0.0305605635466439,0.232145277798829,0.163298976614136,0.0619434608500625,0.180993749035414,0.253308816691021,0.143830896604706,0.290729162030298,0.209285677499277,-0.0062963927663632,0.200831419892721
moderate,0.203577631838335,0.0906050155920894,0.12726757809575,0.0924511281906615,0.18685636840673,0.185713815119121,0.0378322898701564,0.130987091182203,0.0039658690657942,0.472537176301136,0.140382248471425,-0.0747820456675943,0.130361647994321,0.204422994770266,0.266160780840216,0.236456461519834,-0.287143477119701,0.293034858450602,0.123246863854267,0.180208382396785,0.177584081182232,0.185216766183055,0.183890687656779,0.134794362376407,0.205918771322966,0.0217990517936077,-0.176831712750593,-0.127920953084953,0.392545704713428,-0.051016313267394,0.160388886428946,0.166101567707845,0.227577334414493,-0.0579776878551479,-0.0584627243625504
moderate,-0.113672612591137,0.31401684241049,-0.011794179838819,0.222697414818665,-0.0889522045110717,0.240646192759766,-0.0613944289994837,0.0138222421154586,-0.191390579195012,-0.101452720465757,0.13257848789133,0.160990840411402,0.120200870023659,0.317962685635642,-0.102138995218555,0.135668899739874,0.0448797291607249,-0.0145459296101994,0.192305150999384,-0.0655425471778805,0.0125795308473561,-0.112197147053269,0.0168920332186749,0.170457877583944,-0.0781811226913578,0.159756062912321,-0.104246637310368,0.248632904611694,-0.148798586919982,0.0607063633689546,0.174289380989851,0.118347811234294,0.0427565023561555,0.131347989262422,-0.0321031676531519
moderate,0.0094537095700564,-0.0653727565703497,-0.218435551777571,0.150169627255694,0.35858068211545,-0.0889231115618347,-0.103715864690162,0.111333253408843,0.395806060577856,0.0673214842342743,0.233054930269086,-0.0590340038679992,0.272593821019776,0.0477047333517929,0.0282249183079771,-0.0537030985458703,-0.0965028991905929,-0.174049522395421,-0.0125132825502448,-0.0462828496598527,0.0130435562172131,-0.149663323724825,-0.225487893111713,0.0354677727205966,0.29426633746233,-0.181930178779246,0.0002069287130614,0.234220901040549,0.461363599400219,0.0974399506060466,-0.065109430245595,0.0963735708571146,0.0404173552484317,-0.0134705295164247,-0.426098915035194
moderate,0.199461864712613,0.264069877336326,0.209357332387698,0.112022793716695,0.294427118117854,0.257079218630776,0.0296066252041869,0.244123463996356,0.327295837320292,0.197892494484127,-0.0854832833310002,0.211348533922093,0.137871644904673,0.0870267031758761,0.315670696729089,0.332545303965521,0.0880759204453,0.184328059413673,0.112803152419025,0.230035983406691,0.212212906686661,0.128062902216349,0.250748286581687,0.215127125019926,0.404275606107047,0.105855454913205,0.570715910706942,0.136005495744848,0.082897731587601,0.0792597851377162,0.297907736411615,0.376706058572037,0.315768564818715,0.084017185809967,0.389204302991986
moderate,-0.0618796049006504,0.13956801242702,0.281642271814544,0.119814406741046,0.209433735095138,0.122176269711235,-0.165477861891708,0.153254613801611,0.0953144859626244,0.251453064441215,0.180294720973145,0.114959103863764,0.13964042290204,-0.0349548673300614,0.0312210901182849,0.27329728748427,0.144235181871357,0.228254895997746,0.216634279367289,0.312812035045927,0.238771780299554,0.261902582578817,0.160152822818717,0.259228722402133,0.289602292429279,0.158693543317823,-0.0027924345594534,-0.207004045609059,0.0556545195832415,0.341801190575269,0.329084744213394,0.258397726044791,0.349878234578209,0.0945055497946963,-0.0690638018831033
moderate,0.186042457713012,0.274630223496088,0.338942922555202,-0.0856651138036797,0.533752873182921,0.130576643805095,0.0546964588722337,0.355211953541819,-0.327960460903896,0.153923963977924,-0.593174623938854,0.0468388656447655,-0.0895272810186569,0.188180649564876,0.137219571029114,0.279436745253415,-0.0534897797111359,0.289412760300425,-0.132727572398006,0.253528666727239,0.10824099174876,-0.225326746630077,0.178596873717944,0.391120866629055,-0.0195281960208815,0.312395536775235,0.866498855922564,-0.425008608472008,0.0070164961385571,0.329906781196056,0.489924850468992,0.193083421583948,0.179637988622838,0.0490647508265415,0.263552271164585
moderate,0.0627701863993218,0.574901574131187,0.274004714581044,0.187995521391569,0.2232993206925,0.27032296443956,-0.080957170552853,0.154812594349497,-0.196186431286709,0.358651798641886,-0.242695536935604,0.152220154409279,0.0713021950241673,0.187208302454336,0.151356309100904,0.286864360144976,-0.0466177998387745,0.387613395794564,0.156734333360205,0.553220880770384,0.132713127594675,-0.0596740721374125,0.416238604304522,0.317643272791741,0.324709353873436,0.112263839544001,0.761724594062979,-0.281535822322227,-0.0756871098201101,0.351819216829511,0.365799221856228,0.563891453849562,0.0602360139951528,0.259904629167364,0.403205774615938
moderate,0.22151858687605,0.383928288266239,0.329401567590624,0.163692342044061,-0.0860728008078588,0.430518985116111,0.334990009681494,0.175376385181023,-0.334653735232786,0.111292215867753,-0.341254475137231,0.300728855102637,0.223131122807108,0.282531442348389,0.113011148812196,0.225235019447602,0.0673165328626912,0.425764901175912,0.0750845590766444,0.47840057296677,-0.155261820872346,0.162303592265067,0.414900738689244,0.407986152856033,-0.0014598441154184,0.302183712470403,0.379551751217897,0.379346274594266,0.0412022167907296,0.12471564709179,0.156243237016504,0.35941195748683,0.150295942890039,0.0706445233337317,0.389793006842865
moderate,0.0761767956743814,0.0045225055186764,0.0902156724354686,-0.2093203796979,0.154906790580889,0.10684348560454,0.33020388871549,-0.22596983000044,0.16129841190539,-0.262709804598636,0.0387842966480081,0.233047167312315,0.168065499479113,-0.161897955667722,0.0688260384391409,-0.152594899274974,-0.202927102820164,0.0203750723249219,0.163123669818444,-0.207755745206688,0.168598137512032,-0.136249883372401,-0.173897804595534,0.0715245245189612,-0.0401021068384595,0.209671775283529,0.0538214618910816,-0.0166643455207343,0.330725625104274,0.0062107485815942,0.0774432146901115,0.0480780192424876,0.0081923986801918,0.213755550130621,-0.0687401732358196
moderate,-0.124143173861636,0.144773286510923,0.238686357236257,0.0932975553898549,0.334163890774543,0.319674129627194,0.0368107251494438,-0.0491386936334729,-0.431533040765367,-0.0849212418819347,-0.0881352501997237,-0.0702116515699421,0.216433354436208,-0.165273154944695,0.0649970986416214,0.373437453438343,0.0013710662316165,0.45915089500635,0.18462859961422,0.357050300325429,-0.184357406750539,0.16110943519383,0.284096244641599,0.0297357859661066,0.0064770634099729,0.15351984111083,0.508693849647124,-0.412218597355811,-0.281823108315957,0.399644447523098,0.0590398706734197,0.185688580292887,0.053456586706443,0.111229687200887,0.165732737545772
moderate,0.108632396988977,-0.0654751807782795,0.0793439668745357,-0.139466626074439,-0.184907089645974,0.174568389845358,-0.430297461386962,0.0258398489205243,0.144157244656245,0.140577970486205,-0.171825662669824,-0.117589294383169,0.0225982181940379,-0.0537411107715029,0.177877435043553,-0.194365695183783,-0.167364867346339,0.139154457200147,0.0544765898253993,0.16493958944407,0.145763826883235,-0.0463725567107686,-0.192643727721669,0.0183648502178235,0.173634712118067,-0.060815501554526,0.0704406552450445,-0.108187792911041,-0.0163969362626353,-0.0875702312054251,-0.100982394927746,0.0851791382346061,0.167999402508223,0.111766313521864,-0.136671726770947
moderate,-0.0517763643814994,-0.0053729300359177,-0.176323322808238,-0.12894248771663,0.369184926073254,0.0448823728522772,0.158093626085819,0.120630369855804,-0.200039286307047,0.1398057589787,-0.171098676094262,0.182008694137073,0.134886940365255,0.0519153609518515,-0.224619161372658,-0.123794492743616,0.0181975241545739,-0.073303047308272,-0.0698387250366096,0.165798800252059,-0.138746725673796,-0.03157069600206,0.0813125684336634,0.0828443421893777,-0.0616829359557217,0.236545102703671,-0.320901958714335,0.291301690891273,-0.0677412432036638,0.181003406656971,0.112644193844089,-0.0868841651528126,-0.259444368018875,-0.25057133087444,-0.14277724742395
moderate,0.0142270929053369,-0.0419267833785562,0.115024380224148,-0.0376862741497437,0.17266314920918,-0.0236496993700822,-0.170152848457225,-0.0016487410045076,-0.0621012971028313,-0.105836115396783,-0.26872996595577,-0.133281285119961,0.258125972195571,-0.0479142671616639,0.310753406483561,-0.100499000374607,-0.0680235125463773,0.243805219889612,0.0060548707540542,0.0251949988795811,-0.0859475116681335,-0.227103207901804,-0.16536403265594,-0.0364226141106926,-0.0033821941650439,-0.159766306585189,0.37776379026171,0.177577186213951,-0.091940765194113,-0.273501780533268,0.0959898233608194,0.0307491462819794,0.0937057966180821,0.121638764605984,0.211810611264144
moderate,-0.178861774509719,-0.0444372548858597,-0.0457595082509905,-0.107533820361593,-0.164600239060554,0.0636450648914436,-0.217281166662358,0.0434403419508811,-0.0684875754670679,-0.0758277274977668,-0.132799405185879,-0.229535659986142,0.0493998161198005,-0.17304104361078,0.418468594220732,0.218056200047191,-0.0367404061692973,0.170112877527022,-0.077396076314225,0.158809140185868,0.0234290021658235,-0.084246708593112,0.0684004497695686,-0.0013209454952698,0.0882189365601196,-0.21864043408258,0.310877545119287,-0.311923187081354,-0.0606671633759516,0.0149459158219758,0.0642622973260919,-0.0018086556570045,0.0860600086095455,0.0068751163919268,0.112081706197229
moderate,0.198128056273484,-0.0270305424153913,0.0675082510122579,0.138660148176223,0.127681585383893,-0.082232468108852,0.0975021012761971,0.0055028194707465,0.194972774530148,-0.164887674096326,0.467860520288211,0.185392701203567,0.1543871502516,-0.0225984287468751,0.149104904408887,-0.120470195114312,0.163839918960348,0.1572509474061,0.0659494647214587,0.181389585009989,0.138200131870937,0.233106112563567,-0.0581551483073655,0.107078107509171,-0.0656610334036844,-0.0937527234096348,0.313645967704259,0.206305355795458,0.0633991528621993,-0.0593690530101289,-0.0768463623372192,0.0252561462719453,-0.0521317126908315,-0.104987821174826,-0.0250707051044446
moderate,-0.0164728081624547,0.227156993735988,0.393771119711081,-0.0358578938906214,0.0859182795439998,0.157620324386574,0.0303534399762567,0.0770186123369145,-0.0040747920200359,0.102114622911039,-0.0238573929328473,0.13934920660925,0.136847871528158,0.0375731869449644,0.318897551920011,0.312260860486319,-0.17633856681249,0.290688814607256,0.141538963134995,0.388106317885588,7.142981330441e-05,0.0004984444367131,0.426126710799763,0.236301697628318,0.19324416281903,0.126224002684369,0.375247207082797,-0.0943509214027849,0.0176741183325914,0.459690886901948,0.149135819564485,0.400484202631125,0.374045497934267,0.33485813844469,0.186329149576461
moderate,0.0602785908276971,-0.0099069074864525,0.0859266163257946,-0.055820308869097,0.0712156073235507,-0.0274465519341773,-0.0313904827559511,-0.0472467326060389,-0.2523784496584,-0.085376207912465,-0.0912180398008252,-0.0072150555979171,-0.142915817292715,-0.0116976156069553,-0.155743429365836,0.131863849940402,-0.317476329623491,-0.0209866581052675,0.0098566722048901,-0.0838138839899016,-0.0977456843193447,-0.0499398036683475,0.0357920676167691,0.0968054959003657,-0.149127858170555,0.0567696304498009,0.157229754986029,-0.231737397271179,-0.0508339138512779,0.0952243271655985,-0.100029846822539,0.143517452440361,0.0907580673462251,0.0631811120675295,0.157563379936772
moderate,0.175715085768328,0.274340644184202,0.14591201847961,0.450808859493703,0.254103852558812,0.112433862814258,0.351157308504973,0.124745054059836,-0.525728798983321,-0.147492527105117,0.36786089294326,0.0168402048148171,0.136200344171087,-0.112778486939565,-0.34749418470205,0.358404592383413,0.0845881450417969,0.490230301021073,0.123666013074231,0.38915917537832,0.0047823279460624,0.542560780579198,0.518274214046567,0.248563493560378,0.0284858176933589,0.0336957252900696,0.524252215138033,-0.268950355283296,-0.0620099648050389,0.254069107601875,0.0579200155407419,0.336053372124858,0.137671977669739,0.131866192824501,0.469071529984505
moderate,0.128605547996478,0.0453022048608364,0.138716008760145,-0.102335831467848,0.207378901760396,0.153756730989452,-0.0212953441298321,0.13932424946957,-0.160896472338261,-0.0459018555645348,-0.194447938170934,0.0018117133617755,-0.509041090674756,0.030467088384398,0.0102208763182259,0.0377343463188719,-0.0829697194374716,0.225966865277035,0.0566285420032565,-0.0236694981858161,0.0751110750198133,0.0299375316217794,0.235856217296942,0.019870178520279,-0.308587034528382,0.0497417864132113,0.190486925755133,-0.364073014420832,-0.108211063790115,0.157739954830764,-0.0127918370228011,-0.0180242099541253,-0.0158295815237083,0.0116624620329116,0.000354603983686
moderate,0.26392403752201,0.155095702770878,0.682114487379742,-0.203949997412895,0.146973526725793,0.305339066200316,0.307807200248837,0.161294884806915,-0.521128693847859,0.534327722750263,0.211070306491193,-0.0809716491696615,0.374878589102518,0.325176175602985,0.0113412840161265,0.250512942739067,0.182486286456656,0.676331433539418,-0.33187899808726,0.600582105968864,0.238173612575824,0.42693155670946,0.208503042064761,0.35431103593583,0.196431311400765,0.0855857841274847,0.504635045489265,-0.267334808150119,-0.13545112582704,0.620737109399404,0.0337844752063424,0.697671220156439,0.702421433279454,0.139736287824172,0.102439246280635
moderate,-0.0265189146806474,-0.0976783739762921,0.310798353550648,-0.0243954245901156,-0.198399141606755,0.172664814702541,-0.0967509122759676,0.146033075767516,0.0537483675886224,-0.0132551961826619,-0.23750020913219,-0.395891195628056,-0.0485232028491502,0.0631581463462399,0.510174146907469,0.0900104225015434,-0.0903531332329771,0.114297793422379,-0.190962274929602,0.250434903382835,0.0992831508513136,-0.184047930445823,0.171251204104993,0.268208159252601,0.152809690901142,0.103483652078776,0.421222533076155,0.0486013972909258,0.17267467120517,0.0786380295188805,0.0389717756184094,0.393305963017632,0.313681692779982,-0.0691233156207647,0.042175558865531
moderate,0.230004441068586,0.127905621350464,0.281885486202156,-0.180262046483452,0.483296471463154,0.278531966208719,0.294110844590995,0.168580894158133,-0.0361167936460859,0.368368525441122,-0.123420768195709,0.171473911990625,0.297200199292663,0.377300411143339,0.0333353074367626,0.0920716192936137,0.331443757397198,0.0720891303735048,0.139966598593838,0.105534785044381,0.0702645700478049,0.268923061448621,0.225836984865284,0.327262369292157,-0.109018613706973,0.0547078440750579,0.11163504695457,-0.212686312182724,-0.0254470009447933,0.165435129084337,0.167883300763953,0.279763962196189,-0.0861558383522798,0.143490125003269,0.0078433524389906
moderate,0.164927970429074,0.0178933064127431,-0.210680724251825,0.0059985432161823,0.114106567163881,0.0112900814613153,0.0680691449990143,-0.150969243229621,-0.316384228742884,0.252068546901548,-0.279886656213854,0.109398515197027,0.0383464180702823,0.213963987784504,-0.199026276259044,-0.0258007794808853,-0.156769042574491,0.238804544808041,-0.0896600399259123,0.0702854203608362,-0.0509965630992826,-0.0423960633060901,-0.0709386722136453,-0.12185594966899,0.0743019923085117,0.0484091082310369,0.172981044718035,0.0634930003804422,0.0085204067499746,0.200747972608839,-0.222130003852213,0.151158094003118,0.10483751023948,-0.0905592812432007,0.0206218179589904
moderate,-0.0979559916767545,-0.117128436014014,0.0703235251512554,-0.115157743956695,0.077486698399676,-0.0847748740716188,-0.171087474057896,-0.0602363573683824,-0.0037418228573525,-0.0715813995626493,0.168021288334441,-0.182595724776026,0.0707821359484509,-0.195029105236873,-0.0940845834977074,0.232419210000488,-0.14322232908553,-0.0878938475914446,-0.156935604719486,-0.0368194036351827,-0.159814428541306,-0.0357520610780847,0.0794583957544989,-0.129839650626721,-0.201954447368134,-0.0929169433053164,0.0208846977287291,-0.127643540220028,-0.126303169161181,-0.188907177107761,-0.202387561930432,-0.103227154955878,-0.261608337884814,0.0716020622322837,-0.242492549730522
moderate,0.0701999666475123,0.17163550232398,0.399316832493534,0.283305965021911,0.282411287205003,0.328016599281658,0.276553538566487,0.140810029388425,-0.19902983232351,0.0928077458707526,0.176748335655391,0.0499370120719427,0.301990172391373,0.0813436953479187,-0.279933000409051,0.186643247415815,0.12956228065081,0.492952478373917,0.133491790537032,0.629500131278642,0.28840774801036,0.376365352563099,0.435762906200816,0.226844851163445,0.404923212563871,0.265436001835045,0.413955395801432,0.11237313953572,0.273227406101316,0.6333833606062,0.374668023746492,0.432200504478291,0.492518515043482,0.033166631081878,0.350135187370876
moderate,0.146664149992671,0.0446709100014942,0.033669430617064,0.0161319173145662,-0.0520236059081138,0.196787500968866,-0.0436608465643523,0.0710805170469379,-0.353998413625726,0.0750236011615122,-0.38696406489944,-0.218903465917318,-0.242682435250241,0.0942956252456129,0.508715982569789,0.346275235361049,-0.171920592453575,0.174486655022835,0.167486620390148,0.256667398255802,0.162471983612672,-0.152619183043085,0.151409875053709,0.0028936638714361,0.170493555183927,0.0963684975058406,0.586406444817213,-0.154506488476944,-0.0536418396470453,-0.0366692653746656,-0.157894435245877,0.416371175605748,0.0404698427106574,-0.0031442215811159,0.0499927335646984
moderate,0.145997217955665,0.164710760171722,0.359954935450697,0.673561172077131,0.43471015670652,-0.0353316942511542,0.111173907791459,-0.131428362126701,-0.201618921557395,0.31040458030295,0.349960654167398,0.0189629791744206,-0.0597940543052701,-0.136739717619896,-0.286237121153593,0.0230737531883121,-0.113230531385124,0.162565966271065,-0.0882315976985223,0.275221300471544,0.0219473791339244,0.367710268602465,0.166008163308296,0.0985814424155514,-0.0293356069309758,-0.0265004409114481,0.445978873809877,0.208707520605761,0.0619471865079333,0.444886126218539,0.067434948500407,0.256672798540037,-0.0120427771218107,-0.0733097724962854,0.122842940403813
moderate,0.0411395643525776,0.015917773078609,0.0455884464052741,-0.527217285093933,0.0260961168461219,0.117442724610043,-0.158623735253418,0.156922974076123,-0.249206983445766,0.120808416038085,-0.204924939901067,0.0728587373452018,-0.0800675736474595,0.0246185701839973,0.658516131462792,0.481654734290345,-0.470535283349099,0.424533708120117,0.0122353238223795,0.666340395016376,0.304866747525905,-0.278575898601821,0.429221951900833,0.250814746975302,0.0142387567813071,0.189129333180257,0.466539780233785,-0.189581799481178,0.280990731467854,-0.0483544475312433,0.281938554960615,0.260901823050259,0.31892789644093,0.256661847860191,0.134116433737
moderate,-0.010099142373191,-0.214823364430657,0.14146219454409,-0.0736666954830022,0.0596247582546035,-0.0413551266204954,0.389662402735207,-0.0945128258183239,-0.169180554140612,0.0574341404265647,-0.0437196091274501,0.246093158820373,0.499352913817752,0.147659905126663,0.125182937246872,0.241735897985231,-0.137691129381013,0.0723478790463054,0.179262410734268,0.0695373068415645,-0.204884068787755,0.0876845198623178,0.404532164433959,0.162754559641334,-0.0639648244209661,0.0164622254988771,-0.0548991399723089,0.290689608381322,-0.0675549821183013,0.0908013082995473,-0.0908575227600859,0.398149816964348,0.0326575992839746,0.328277940240258,-0.213604531446312
moderate,-0.266617748458371,-0.148127953993241,0.142033854036687,-0.17951844605467,-0.24127568591168,0.0562293894360294,-0.222610893292997,-0.196074275858606,-0.523666170235882,-0.261391249871736,-0.246330424404912,-0.252111169844883,-0.137986789091562,-0.278553499089744,-0.276966152270486,0.234449935636778,-0.299362857934734,-0.0553237299312566,-0.157440200399069,-0.102957576083919,0.0231989379126554,-0.0934026097498153,0.159046544524317,-0.074972624993161,-0.1851394720351,-0.122069893823062,-0.165474515959044,-0.221485356762495,-0.22880355523043,-0.0882606441939433,-0.254789705206793,0.168567893935106,-0.0667577620622786,0.155177908627774,-0.074127692682931
moderate,0.203750666482551,0.0809030449818547,0.218593750258766,0.181757224866917,0.0762417470985217,0.117171330519283,0.548866801202631,0.117013253675706,-0.0607796543517078,0.135186832987313,0.326946584406458,0.32413911187166,-0.0302767672204102,0.257220472148799,0.0634486375613198,-0.311730525965424,0.224338232273588,0.233610200158953,0.0571995657556231,0.0949912930588843,0.105669881285646,0.0718336714517957,0.199200765149594,0.142016115642034,-0.20914321381078,0.23421542924768,-0.0442555284430664,-0.0827373408497534,-0.0574279752390386,0.277665558037903,0.0711868540440305,0.196978664072394,0.192992530795389,0.137246559685863,0.0320898521072936
moderate,-0.0660066494535101,0.0516767093475931,-0.0942371664822778,0.0717712780968141,-0.237639576504399,0.0745050764633412,-0.315022399640361,-0.0865230225064777,0.196280644605308,-0.10586452234257,0.146125370813847,-0.303167228838811,-0.184727172784834,-0.147454721139654,0.1739238654364,-0.11418752092287,-0.0849143646880977,0.0258362975844227,-0.0565441243982344,0.152711464650622,-0.0817139441102055,0.0171983107601914,0.25622913155736,-0.0734111886430127,0.0032051136131159,-0.116587923318663,0.533293105371258,-0.380247001094044,0.0584043290007663,0.276394120626024,0.0238947678094481,0.127124970271307,0.129171648647279,0.0550762573606778,0.265696676267806
moderate,0.0491476813375755,0.0069095504344605,0.0763579828774822,-0.236451275455046,-0.177865766791124,0.611628104434316,-0.0948843449587753,0.183316359439318,-0.0629922869650685,-0.0361725551904263,-0.402976755580973,-0.195088615364396,0.0052857609928799,0.240146390176025,0.502747357066703,0.602239359687253,-0.259978068229872,0.170559837409882,-0.131661481572937,0.221080272555914,0.0485365500175598,-0.339396092638103,0.194378876668862,0.202053139704746,-0.127718818053314,0.342391705059249,0.357077715977742,-0.341260464592661,-0.32416937596529,-0.158846635569228,0.166377283368301,0.242505241873108,0.304016511300159,0.0870834280295071,0.0928263321540632
