group,CD107a,CD11c,CD124,CD138,CD154,CD19,CD1c,CD224,CD24,CD257,CD30,CD305,CD307d,CD32,CD326,CD336,CD35,CD357,CD38,CD39,CD4,CD40,CD45RA,CD45RO,CD49d,CD52,CD54,CD58,CD62L,CD66b,CD71,CD73,CD82,CD88,CD95,CD99,CX3CR1,HLA,ITGB7,Ig,Podoplanin
mild,-0.277863839098882,-0.234302161037006,-0.226630329368031,-0.186699583494762,-0.116952750224892,0.0734436874885344,0.119980009582757,-0.163937021974358,-0.389756325259973,-0.0336100221852138,0.102851158245486,0.039029644015316,-0.0566794625461926,0.228958855466001,-0.0210972107844905,-0.132924892483048,-0.0843007625285807,0.0031993743137991,0.0144595312428799,-0.1913827224846,0.0013815761363064,-0.241153869767992,-0.209649152531194,0.19454867439135,-0.0518674540975811,-0.105818840060047,-0.188012775160034,-0.224774613259707,0.0017423494406078,-0.146648917336016,-0.0998494142836983,-0.137189500160093,-0.199537525955387,-0.205016112074552,-0.0738442258656472,-0.16674706937689,-0.100132340788529,-0.239614829310407,0.251643297699315,0.257762882259961,-0.0436827729961559
mild,-0.17194456225261,-0.114549438809468,-0.0076443178652956,0.0515484947731199,-0.0096271652274813,0.087989488824452,0.276956875205433,-0.0318366959073699,0.164348514782033,0.0412972636925493,-0.0214089795835252,-0.117266641031768,0.0184505135239571,-0.056551679374181,0.0580441371845919,0.170869964975571,0.211436834441781,-0.104446944138785,-0.0085307311112281,-0.21596488170485,0.0787826354515997,0.239297683757895,0.536963347475277,-0.231552360513591,0.0086908337112898,0.15690929504259,0.198836228101269,0.0230536509656983,0.141245910321255,0.241673977558217,0.304665503784299,-0.224311570509219,0.170515063172771,-0.146189106870144,0.154066549766632,0.158169145332425,0.179978999928778,-0.169422561452141,0.0540016198739456,-0.0748520259788165,0.125939437856577
mild,-0.164637286921002,-0.19033701667387,-0.278513397916623,-0.338700990371741,-0.329603904112041,0.0018234317654758,-0.322311057469099,-0.0803566079693603,0.103192135040143,-0.157186764512025,-0.16945966772209,-0.30144534146907,-0.121641081706107,-0.0421671936877302,-0.439619959340251,-0.176536494441836,-0.111161734767792,-0.264774111941279,-0.588124329001102,0.0305442338708575,-0.254795592670118,-0.182887352379366,-0.0048644579188144,-0.137176049222205,-0.295677173045935,-0.0043688404471218,0.101896126214356,-0.0698693879872621,-0.0690805147046167,-0.494350771749448,-0.266767801495437,0.264698234722282,0.278954474625302,-0.231589576017555,-0.0938159487092071,-0.167142070862948,-0.382306328257445,-0.521865887641054,-0.147556931239749,-0.197967478488377,-0.173565121782163
mild,0.0433846007186124,-0.0226557584753079,0.0816620001469309,-0.0691553624261848,0.0744924709985086,0.0523254499185426,0.519780634690187,0.0046220097269832,0.548606394988862,0.132295239992891,0.0535096622972242,0.143743544921624,-0.0715235386123954,0.436650542434586,0.224808188166596,0.176082988990256,0.100794730860773,0.147526680541803,-0.33037176647989,-0.135224880462642,0.0342797166138599,-0.06465477924862,0.413431490491443,0.0541371636464138,-0.0123937623282844,0.322981109394058,0.184717667367836,0.216013796722718,0.0353455338072762,0.0171694416001226,-0.350506173643532,-0.317990509274853,0.50719780210603,0.0659056355369387,-0.0933662190435113,0.0912080936273773,0.166179509944119,0.0331341356196535,-0.0965871910927089,0.150946025056637,0.0580825481083061
mild,0.109993911570366,0.451680367242675,-0.156778197863847,0.0664827029993596,-0.120791275548284,0.174887164618301,0.0462390469904806,0.0263580413406552,0.341158478362157,-0.369810308200597,0.147943868241083,-0.049013072529338,0.0421064328871071,0.0353138475926301,-0.124046548238432,0.291866612090563,0.233533948191055,0.0329890326925017,-0.11437461227808,0.139680830544109,0.116838257845611,-0.285981560724727,0.574628121013161,0.0129611205103805,0.345012222460781,0.237084129472993,0.39541707792346,0.303857011617312,0.280790077570616,-0.122694693262312,0.338915004052879,-0.150678306748505,0.535990037834989,0.20429464998682,0.242836581308846,0.314415400081881,0.229816377309101,0.357069298856446,0.273676630691108,0.557924037341159,0.109215626079906
mild,-0.135501324184343,-0.286144000534036,-0.238014362561327,-0.148980095007046,-0.0749689624287451,-0.0116807747586269,-0.252405121935983,-0.237695445022868,-0.136437002930205,0.0321071691793691,-0.108566674540119,0.141661432187416,-0.329679783187525,-0.0904517122775002,-0.065103789753362,-0.20565671418696,-0.189742275050761,-0.140611567727984,0.0931195604299174,-0.187898806665507,-0.145274425439006,-0.149627110234909,-0.166962409335531,-0.102137357655059,-0.20111250036476,-0.319476636038353,-0.0960937437131661,-0.181950466294842,0.0440947453465529,0.15063419728568,0.0018795592105094,0.310477425014884,-0.0795547231918021,-0.142972653932161,-0.332891278587005,-0.208843938798437,-0.292797679968925,-0.0987991847692733,-0.0315639171808865,0.214733061376631,0.0211913437265033
mild,0.191383882879429,0.0931738378178051,0.213974657681785,0.119475767051421,0.0443165604058743,0.0407997131683061,0.261468457751341,0.229464495366951,0.100429678641838,-0.0949894990421563,0.203560477513256,-0.22886174829246,0.22284214794455,0.0280795193246133,0.22113402724988,0.0694708608679151,0.404855061329058,0.231141560050331,-0.422976808541712,0.299076491302617,0.26185049755608,0.192238070886302,0.114577406248119,0.0653830964545688,0.432355279444922,0.231304544588071,0.434053252835167,0.0708441979597538,0.26239085846652,0.231061336925578,0.363174640244659,0.205816119413848,0.331892210641906,0.301458275329376,0.115179689924585,0.341553566837654,0.185313137527833,0.0901523483246161,0.229502992043342,-0.210634706611521,0.180089709725857
mild,0.308220575660325,0.103836757491042,0.142529759567622,0.529359876857246,0.0751881429864352,0.401335621406922,0.173254735697128,0.371030207180366,0.637038876772403,0.256159154627799,0.0909404230330793,-0.27480249852218,0.0643855458483989,0.543207463757392,0.0741190419571766,0.0979076694804447,0.5228715333804,0.249011004594292,0.406781360408648,-0.327197338908675,0.0321182515147765,0.153229009515187,0.556533946599724,-0.0364643476121475,0.546691307967253,0.413409375824736,0.522738457274458,0.400491676438112,0.287126006922858,0.325847182681004,-0.104133948511573,0.158966985813479,0.683665859370416,0.223604648522133,0.214121395227015,0.263781693584226,0.54260121486655,0.45022746299915,0.420833559656032,0.190508253116205,0.154240776092187
mild,0.208449915739368,0.193579452783443,0.0424919208292677,-0.0945059090507044,-0.094218060405043,0.238307497425342,-0.178429155365782,-0.0522910250370329,0.125181868883863,-0.189350503338708,-0.196279586450904,0.12402587863112,-0.144342784470195,-0.0556545092951098,-0.222694305073253,0.165905646374111,-0.111061662461083,-0.101854417672717,-0.218920605616977,-0.170047072147988,-0.185733313499516,0.11907714655788,0.165127415453782,-0.30338389011084,0.238530214712656,0.253505478042431,0.0271866674964003,0.0853483086157485,0.0507381539184908,-0.0701063993443985,0.444934278049979,-0.119157073055228,0.207234311441955,0.102599931135676,0.0459566761796803,0.0329842289356517,-0.0129494016670438,0.0110318882167517,0.0278988181197711,0.218057162424131,-0.105603318930452
mild,-0.0162645206923503,0.0698359287331133,-0.0333385438964018,-0.120613451304504,0.0343337048850002,-0.0159150076089573,-0.122561600784249,-0.0591646868850598,-0.144184763973619,-0.168006548608987,0.0175393821329813,0.20950677810554,0.189095674475406,-0.0527193226643692,-0.0240696210538224,-0.0434577708002926,-0.0612295125002218,-0.160233059575914,0.176786700577186,-0.102017575757335,-0.0382231541590549,-0.0515327648563993,-0.232672426552634,-0.0332193183199519,-0.0346553395665672,-0.0630428719955614,-0.0450062406233107,-0.0327893129992707,-0.322921685734673,0.235772426861366,-0.110881446054817,-0.0793941508510975,-0.147793990361471,-0.0097879858128233,-0.0192564944762789,-0.0042280018971477,-0.12144232108857,-0.243210319994708,0.0224650939961121,-0.0618687528895955,0.0255162224199533
mild,-0.245754179694389,-0.417176103324924,0.0186677954932048,-0.239631783494293,-0.206594137295554,-0.513132100210691,0.217939908239007,-0.595297217043613,-0.23619300721116,0.147128865019092,-0.134303679521284,0.0717984480128473,-0.174428734754458,-0.0812890730517314,-0.188319732784299,-0.305948816412621,0.101201425262508,-0.370846447115599,-0.118987440552755,-0.0105901904097656,-0.347487532508712,0.202693863035359,-0.179078595096496,-0.228638556361608,-0.231045840151307,-0.340569918444725,-0.256817225300896,-0.187136751608628,-0.225713018712323,-0.302994870125062,-0.167950361826454,-0.176404292231686,-0.324398182558084,0.196937396924741,-0.518944380925423,-0.387304765794719,-0.18385622627872,0.0180331531297486,0.390354264479325,0.0869537801026037,-0.13400527229841
mild,0.119552101546716,0.322126893861948,-0.0115414187390102,0.0809487471113755,0.213135309588913,0.0269395382313988,0.571293808532472,0.335053357019005,0.651300310971956,0.123485875412043,0.22304465947914,0.106689093125825,0.458144148472121,0.0975787192095793,0.469430670775818,0.569846439425161,0.39760952239628,0.336894436559448,0.254646855772936,0.311150959306229,0.147205916147184,0.223620150693054,0.546380619154004,0.271439441983457,0.369345161252157,0.143397951243259,0.145507356592929,0.272641830378726,0.222611042950018,0.33839071579107,0.367367655965821,0.30171004231434,0.407831728244079,0.499181863719466,0.24727050552027,0.345529458152125,0.32583281571945,0.0521931477043103,0.286640049525961,0.146821649937557,0.534109755748929
mild,-0.195984982044136,-0.296596354210934,0.258706057684077,-0.0615484007837428,-0.267139374887103,0.185634795202835,-0.181155951049162,-0.0721039083926018,0.215560930808956,0.216920189688032,0.0673415564688449,0.305188970009504,-0.111066453081859,0.124025582897174,0.104819958843506,-0.205369361028767,-0.17311464253817,-0.176880834280001,0.285974955466533,-0.471037778629951,0.0565332591027419,0.176322346904424,-0.135155003501457,-0.24244915987914,-0.0627348308433565,0.305535424851732,-0.320380707318298,0.0634969410962558,0.275163236394623,-0.18838936352281,-0.371305055812763,0.0338614886200533,-0.0859083323671123,-0.308090053823215,-0.0520137202953234,-0.245685809975946,-0.35588207003833,0.0355735672374259,0.0657351952793962,0.309610486007067,-0.077759111649727
mild,-0.025168984194934,0.0836926849055378,-0.0807082366856811,-0.0131255606927998,-0.0261485060825536,0.314617909763529,-0.224628676937707,-0.0810668829629368,0.577391541498087,0.0174116742321839,-0.174602346562845,-0.117268167403834,-0.124845981314203,0.150783856264896,-0.110108859572498,0.247092044465984,0.169987849744853,0.0119573342542592,0.174003265645917,-0.0550826975662127,-0.172756100763379,0.0340972587399756,0.179371409983459,-0.0799573186361322,0.077446808163472,0.0884430477761557,0.0789146141164809,0.176549014745801,-0.0511344153442657,0.0530648417181272,-0.146715986765756,-0.512750511920263,0.319251959610064,-0.20819088680173,0.151960172649521,-0.209203791630458,0.253187492121825,-0.067802129673193,0.0621162037753154,-0.300663333918418,0.115577006559328
mild,-0.0243615389210573,0.158428526945793,0.133940531549692,0.139085294735492,0.300536599743537,0.0909892788852611,0.108272038378989,0.415131395676873,0.198309543002436,0.0422569556881787,0.215285122476861,-0.0114305961192796,0.208959616832681,0.110695710431152,0.0278437519486388,0.169352675219272,0.213698660434158,0.116870722726728,-0.0637431425538039,-0.153629735164005,-0.244625084543254,-0.279827071557297,-0.178122972059771,0.151381737139559,-0.0034721515589535,-0.236398490655226,0.130836427081887,0.271246548513168,0.155247842495297,0.166871461780839,-0.16968295677331,0.20189774591844,0.16827898346525,-0.0601959619815073,0.0302721532974107,-0.0498218459989524,0.358691827951438,0.169097772606459,-0.0024059930887039,-0.149205233660675,0.109147426413594
moderate,0.366845439284495,0.467372471154535,-0.0297330124643107,0.23474622730914,0.208574760283552,0.397580078698148,0.180593576311976,0.510499154321798,0.179034624203073,0.103886790965297,0.208789196789287,-0.420852964513629,0.0648099482263085,0.21250023412894,0.140662935716216,0.447739553763229,-0.103361160760076,0.15578619957851,-0.42177643399261,0.19094499330642,0.219835573091165,-0.108334042667532,0.362446084652414,0.21730724163639,0.484524440131174,0.438463162969479,0.324936657849889,0.631152608098173,-0.134385573304731,0.025665895211142,0.101671422238455,-0.266368568055588,0.644454092788354,0.229328610554654,0.521458042860867,0.447533413390945,0.120940651860915,0.407651224885308,0.0607286450861906,-0.235726631251221,0.179193978899505
moderate,0.29673824964006,0.476188282550802,-0.164674209146399,-0.16029972470059,-0.0289829723288903,0.206110728398316,-0.0951618239495736,0.111291713513232,0.120061019881352,-0.0690725985585318,0.194811916989444,-0.473611358294387,0.113586772841938,0.380078638890929,-0.0931786703119587,-0.156155664434278,-0.0024208194871166,-0.367386562819873,-0.660047791486099,0.164378243582138,-0.0160987307137447,-0.481881912801868,0.381528541735893,0.0290297874861944,0.166818381716504,0.335349875743547,0.412387876446849,0.118833884162032,-0.0304958542847361,0.220791556297324,-0.202653835585934,-0.201957076479108,0.51568660087972,0.142170852802539,0.255980840147787,0.225809799489686,-0.10513732884599,0.428530759023792,-0.0317461681973836,-0.361230274955806,-0.142438950684711
moderate,0.170204267463193,-0.0816819866078672,0.0958883051854025,0.259116602164262,0.0821844166003306,0.225700424378097,0.250527596307786,0.0242686647045208,0.101783942404064,0.167556855021263,0.177220762307277,0.0796789940467016,0.0696505380127233,0.0512068692231916,0.27642911395888,0.132155644138861,0.0187375027623919,0.204276737017876,-0.0385601142296241,-0.369529740839259,0.0165773755132609,0.170119644632994,-0.0138056988580728,0.0366658946402975,-0.0794503666174466,-0.0323243532178353,-0.0577119117084994,0.130415272890023,0.0869375013800248,0.0525019756504195,-0.125394786753909,0.275786380037994,0.0085675688706488,0.0590594094809537,-0.0235122225010176,-0.030952616850222,0.0577443049186244,-0.122303655885358,0.021990271579451,-0.0277367383874434,0.238610929556371
moderate,0.357368321052986,0.171893581420139,0.438354144380755,0.399595243206103,0.358825084047691,0.431792866463419,0.482412937513408,0.262074106908679,0.301401684671724,0.282431830049817,0.226169643560366,0.124085230521325,0.27780912223601,0.445118174429555,0.504853042797849,0.347092679941786,0.487835611385378,0.316633204084603,-0.217195386251797,0.21122087982601,0.276575764866506,0.375750739864314,0.485362200733552,0.488892730632141,0.334907521157158,0.485138125839161,0.389560783099363,0.387493838016444,-0.0178253542471426,0.0071646116120062,0.168032384761966,0.294482245007078,0.590808887264614,0.243469848580888,0.412801617425363,0.381932267281643,0.188165450759327,-0.105160471358565,0.0897607620085987,0.455486391557328,0.401968624008132
moderate,0.217650448579825,0.196851387619833,0.353685169696023,0.159845618513772,0.0841564364204284,-0.0579443390975317,0.28071662209863,0.0333799981264461,0.31169196535709,-0.0218876255586482,0.240104183674648,0.10598569630025,-0.0643798233820385,0.286569999114886,0.211589496337791,0.130158880575631,0.280106000603507,0.178603048047519,0.0975041196250162,0.0387778200805246,0.097306002114416,0.324060988760776,0.157630715709932,0.0818871617665787,0.0496354617021923,0.234389396213204,0.163891629134755,0.190573593892437,0.0631967494232246,0.014190029295179,0.149171785024309,0.236283668173144,0.24397433938836,0.132054964979668,0.0118305960379247,0.0423614089763732,0.247294036376334,0.133435901963203,-0.0686262251433097,0.187688250055584,0.405126290508688
moderate,0.188629109181104,-0.150158558045333,-0.0741098008861106,0.0367427340573401,0.304493662965226,0.123382630658302,0.153698672024943,0.14917816257971,0.0069705109521537,0.2983860719397,0.222959910951508,-0.0077950380422552,0.270816020230084,0.107549587114945,0.316435484602312,0.233813071051477,0.0927673494366367,0.296983837460023,-0.0361476433997235,-0.353278405601357,0.11137605862102,0.259605077632467,0.0720116887805343,0.229587971208856,-0.0757028876035439,0.125442829166507,-0.0195970291956125,0.0904965230005996,0.162908079812974,0.255332154633237,-0.046203097889541,0.0254167106768822,0.143722966277035,0.201887740055877,0.164879162804748,0.110983960936415,0.0669028576599926,-0.0614305910835255,0.0026237651297334,0.0046812076819562,0.325298974747437
moderate,-0.180463831963882,-0.132486205128934,-0.0011845297329231,-0.159125786046052,-0.211410623798755,0.211948225561885,0.143579043813179,-0.310829804886794,0.569304107926342,-0.126607811836331,-0.205815019910183,0.16627828352524,-0.179901069155397,0.380799688545032,-0.100050394757873,-0.196743072233246,0.294721619807802,-0.0042940489814937,-0.732499305618524,-0.503944712410486,-0.111580121350484,0.389869141950311,-0.292954220480926,-0.1427718910369,-0.617398424009907,0.323508041460759,-0.512500369932426,-0.475668403590619,-0.10228769542138,-0.0374786378232641,-0.758802144492549,0.568479830617902,0.161640516739677,-0.274431846609121,-0.50279819988592,-0.347611437574332,-0.0593004321960832,-0.322189372505669,0.0578005036913892,0.11181332806243,-0.164949362243023
moderate,0.37028998143123,0.346626235507648,-0.0037344060486759,0.0701616240986375,0.0949687688561496,0.431615577596511,0.0051511432304663,0.265556179876684,0.0102321018128594,0.0676663556934285,0.118925541981562,-0.245757756741316,0.284069487576588,0.220849070412487,0.0433942194462618,0.198540596347224,0.175469503005714,0.184882384154489,0.0052686772345206,0.312691233001029,0.0413897284931532,0.231795470692403,0.372068899428734,0.0133744091427078,0.530273734578602,0.33875848977051,0.421621955208873,0.254763563351705,0.36489894021253,0.201156173117027,0.57116150178726,-0.0743134805211714,0.380818349835426,0.231312185359738,0.281808950585237,0.257612176991041,0.104923108192624,0.281276193027526,-0.330892500308935,-0.0429611080430351,0.153951838525455
moderate,-0.430082289565645,-0.241901707850384,-0.297925272946379,-0.540132298273017,-0.449418984374371,0.0194327589190768,-0.200943176750334,-0.393485892241933,0.0644285722540037,-0.37070879424903,-0.332490976996172,-0.0235140817085233,-0.417680332481516,0.133047344540144,-0.447451929178201,-0.358369927199953,-0.160482102566046,-0.513750919966788,-0.149792257352028,-0.513745763431653,-0.48000556015109,-0.335525935652715,-0.318946804480019,-0.330537318633908,-0.278515410732987,-0.157400377556095,-0.458869555868536,-0.409173634733182,-0.770174788020565,-0.174983526056484,-0.519547402660469,-0.0706253357107828,-0.294167352487366,-0.0425785378214137,-0.366131653722184,-0.569713900102455,-0.430936612445062,-0.331654614456281,-0.12850417966107,0.144497430375127,-0.42537727713626
moderate,-0.430932325848339,-0.300423045252329,0.120964046940701,-0.20954088744292,-0.0322733281292802,-0.0698203090621231,-0.367343137298018,-0.523273065828668,-0.044204256088213,-0.195266424968534,-0.138858226302572,0.325984205542169,-0.170748870239941,0.113601103028745,-0.138885776333458,-0.407007470249477,-0.321701803243366,-0.0921174902776003,-0.16735444478826,-0.206790846126803,-0.369833342005957,0.0003612001865355,-0.617929906761169,-0.151633579404434,-0.59665628039761,-0.226221704701171,-0.446870770975405,-0.465062059464678,-0.412009227296162,-0.428517093267765,-0.464750927371727,0.293492289275223,-0.441351357898922,-0.442346704284334,-0.559633095862001,-0.556262462679464,-0.525023750328119,-0.500944887706318,0.0442427881169623,-0.159096140759478,-0.508780569240865
moderate,-0.410573405514171,-0.289661159174243,-0.400095879836552,-0.430791507752847,-0.220958025011884,-0.147239293456438,0.177836777312371,-0.437028728462548,0.233833305798103,-0.222778853464001,-0.244158279716154,0.347464428488079,-0.214108052424308,0.0329844594294903,-0.372334631718536,-0.105524415172807,0.262864749610169,0.082526233812342,-0.218214247378729,-0.334779540219868,-0.0408810863953569,0.372759722036335,-0.405540690025314,-0.333936257639334,-0.621882476055157,-0.0317415665649397,-0.435153569155757,-0.574325051490602,0.102976987024764,-0.367630933560909,-0.531276382954512,0.534445564952139,-0.232335148791187,-0.422445438086844,-0.423892270226171,-0.198025437112568,-0.117090257393205,-0.413388053535104,-0.12502462297679,0.033318557689959,-0.16537244580322
moderate,-0.107443934844433,-0.0461663607221154,0.0211097582784117,-0.159699207697497,-0.0862034277098284,0.0590360538820049,0.0073246466087421,-0.214095160737715,-0.12363607906834,-0.132381975370115,-0.121809530840937,0.125816036034779,-0.170112506706883,-0.0646517815797873,-0.117113977020394,-0.216368646601987,-0.108358646179547,-0.161454913105551,0.105365066881858,-0.465503662739024,-0.143110556189549,0.0805633727367417,-0.209515405283339,-0.324564697763007,0.0419565624470119,-0.217239769333854,-0.135489279780608,-0.190279409175258,-0.0659205370077761,-0.225645411550759,0.11366029196237,0.103406602911975,-0.205122329924799,-0.100946091721376,-0.19136447062118,-0.273059248674004,-0.318253541220813,0.0233578107741367,0.139158843807823,0.253661384146779,-0.0532037363582454
moderate,0.0023293065515036,-0.162742100332079,-0.0731680996832827,0.0292743258758092,-0.277489362364422,-0.272507937601824,0.0232855168167633,-0.138930945661633,-0.0201704126859616,-0.16424147261836,0.0184833631924685,-0.0743256407567308,-0.127385342344044,0.0127586195335347,0.0049437554836169,-0.0511395590681356,0.102248094999847,-0.0771732154156585,-0.227274347129966,-0.251610448809501,-0.355329811866985,0.0566267106859559,-0.172499042321002,-0.222964605787537,-0.223534563674893,-0.260185307925158,-0.192644963404624,-0.217678674585143,0.0517908393461936,-0.0539786559294032,0.125011299849791,-0.0547376557035846,-0.240664877338579,-0.148143694458845,-0.214220110225727,-0.163749500248157,-0.376341854285761,-0.090183061719911,-0.177242584981824,-0.236889079702111,-0.121631056526191
moderate,0.0078599612305964,-0.388745417824603,0.0303599153614921,-0.0129305138193274,-0.0120416891111245,0.31739123116616,0.133288847560713,-0.187144887448817,-0.154845369309316,0.0922329409502145,0.0381303862342182,0.127120420901619,0.129737833215319,0.29929412151409,0.242075763025482,-0.0792510164459538,-0.0979761412930166,-0.0884553550610899,-0.219381755487187,-0.101600611873064,-0.0768553620790329,0.0879470628690806,-0.290946913718026,-0.0675814915182386,-0.230949082037998,0.0956206298885307,-0.21143691511842,-0.0222987636943247,-0.0086598076653356,-0.150801144451037,0.020924872848288,0.390280644169069,-0.118079850775568,-0.104823700325966,-0.227291449516277,-0.168152342844565,-0.151004615028886,-0.0807976183441495,0.0580801432999718,0.223191016614401,-0.0556873890477371
moderate,0.135523926140398,0.0874767726132714,0.251250045882202,0.241450211324446,0.0039819782560049,0.417497891554433,0.305144730338382,0.0287572447940796,0.43889147433403,-0.0337834835838561,0.0714979002164034,0.264714931223429,0.306312753265948,0.359807655159136,0.125192801306274,0.18323445893004,0.176092368036177,0.163751682527132,0.0887358942488199,0.134003951002928,-0.0090707437182597,0.403142888740533,0.289778785977717,0.254163230815627,0.37716462573687,0.426712615816246,0.279402301711907,0.0612809941275637,0.36468297139237,0.0647657121064677,0.37081625380617,-0.241825475749658,0.322535361995665,0.265343926087228,-0.0128836247356353,0.238654859562168,0.268227483265011,0.195870639164633,0.186046457020284,-0.15685585561202,0.239716576774065
moderate,-0.349732256197741,-0.242820070267226,-0.330034639115285,-0.293436653603424,-0.295694958777547,-0.0697803914080317,-0.0434511511320562,-0.463325347024697,-0.0816669591836508,-0.0893430551270513,-0.273398174552546,-0.0853189228342164,-0.0853178281340662,0.0765699418316318,-0.244834923293683,-0.388619467110916,-0.307656415367075,-0.242004438846135,-0.282049180192358,-0.525577823522591,-0.275051206987627,-0.100363792856208,-0.355111140441731,-0.128565068260969,-0.320884953052217,-0.134248604349123,-0.39042888363495,-0.365424196823043,-0.528228964277756,-0.269197937704065,-0.562926823465637,-0.0611764037817194,-0.211157743165516,-0.266764058946552,-0.594120319165477,-0.45894698415449,-0.284603312448448,-0.406452635321309,-0.263140219627489,0.112168660467654,-0.4010424071553
moderate,-0.248844285141267,0.0851203605458003,-0.279870514841867,-0.0114850982455775,-0.0089409366536058,0.0840437550363686,0.175806827744355,0.004366373403965,0.0977848472906868,-0.0463898691646708,-0.131747853199021,-0.0565907114920936,-0.0070016736620903,0.188799846085504,0.101120896049277,-0.0761229367239798,-0.0357907661980491,0.0245402589209932,-0.140319805197358,-0.127875530049559,-0.146617956143551,0.257203685136135,-0.0016831240976628,-0.161430351647809,-0.177603156191651,0.108926364730926,-0.246748119038866,-0.152228723044755,0.0115052560223249,-0.130127630838792,-0.396773502665988,-0.124908206931971,0.143522477480909,-0.164696361431103,-0.15077991979657,-0.0741891232783608,-0.084066530762866,0.0233704998139271,-0.0892870281935071,0.146694575394634,-0.245959538562543
moderate,0.412139009590743,0.591496259797826,0.0328493954227062,0.181467079424194,0.071097266279734,0.256995341411039,0.307735425914571,0.332388664577129,0.295905250249549,0.163239970752442,0.375155551273213,-0.31570869378401,0.288347425762699,-0.197810729997846,0.299355835525774,0.0323305252172745,0.0320752416886987,0.0932963136028395,0.257967605649251,0.251247383631367,0.135053108855011,-0.0942193469128683,0.465610649081458,0.0443299599511125,0.432687206000683,-0.0109444419791752,0.422782354017731,0.60410747716963,0.0166830283887001,0.160547156913176,0.719347633760893,-0.56590469857207,0.357517839897337,0.506710284318037,0.423541999790642,0.333226534530807,-0.0140008874712104,0.544009157701849,-0.0059664582319763,0.263392918431496,0.496228287824739
moderate,-0.291677860293109,-0.0934970866963027,0.102726428734689,-0.0414481966804437,-0.0358650630846077,-0.0424654227510257,-0.198643272173313,-0.10579142819861,0.0684178217740956,0.172212296901578,0.0455737113124158,0.221297668666177,-0.169487546120788,0.403557563450709,-0.0184669845032078,0.043671661407109,-0.0444001329585643,-0.0856002675408994,-0.0115612587291444,-0.482431002557568,-0.0123566534162099,-0.0386309369275697,-0.167449612670735,0.0180462128623757,-0.346732542595883,0.134212875452941,-0.222305139704621,-0.211677359542128,-0.344504627324291,-0.0733108769619601,-0.638403210328399,0.360564107597858,-0.101122922882669,-0.231237542579674,-0.312127625400791,0.0743175419130046,-0.0649013659383034,-0.295627947607427,0.116617332411065,0.191035518565231,-0.0531856263150025
moderate,0.362787302003267,0.012941252351677,-0.138757441983958,0.20074908960333,0.147039343116662,0.0228944952395362,0.0709186706270157,0.386346185225904,0.0666804758607713,-0.0925904334034957,0.0934995470493633,-0.310038108484249,-0.0273713266926705,-0.411390608331361,0.194857996602171,-0.093706017343407,0.383537534473347,-0.297344816351402,-0.134432863053005,0.144855727426124,0.230859209646091,0.0247730125844055,0.228045957443091,0.237366248703082,0.309421193562048,0.0114893511204726,0.285707316708999,0.110938971684081,0.0322492836406065,0.0399351241270086,0.260309968025257,0.10922476779382,0.0954368809753814,0.226919888862263,0.4195560231133,0.223462860606279,0.24090054707296,0.330033800218871,0.291721016180149,0.577698610468547,-0.0075855080721928
moderate,0.132777935462392,-0.140819241863275,-0.15179578696024,-0.153695851660617,-0.0275567495929588,-0.0790327199869807,-0.0629662182516295,0.0411918149543715,-0.0110138564549105,-0.128693315676493,-0.0215518018316527,-0.116140501310705,-0.0380378201516293,-0.033918630341258,0.104623302772124,-0.0544808621078331,-0.260526208592465,-0.0434167833240124,-0.235203032186651,-0.04193880240055,0.0423503122594076,-0.0802943882980515,0.176536958829081,-0.281720143675948,-0.0677464386543549,0.0885518403067649,0.233439284140617,0.0065664173546529,-0.146333790209476,-0.325306998655913,0.30113036923493,-0.366262543288343,0.0542734734005224,0.0116705123533005,0.0533729552824091,0.0787459011070162,-0.210259492190087,-0.0367074057747576,-0.322517681644338,0.428461319496904,-0.102178648468954
moderate,0.0942295100265318,0.0810463581765338,0.192685253207183,-0.233223436269213,-0.163211453800196,0.324780790107593,0.078628814935457,0.0153861205493106,-0.0705396221468411,-0.112891005122912,0.0188004418147569,0.2041187201147,0.207165214918779,0.402215367959561,-0.0618890021399441,-0.0432906492494542,-0.132711148621286,-0.138283402655492,0.0328942436746374,0.399241456469275,-0.315047063341742,0.0561108855289069,0.162917894997042,-0.0221637563692441,-0.141102117151514,0.261790007728459,0.167528143298473,0.0429935615062947,-0.227759594828996,-0.0681166553965648,0.312392047918684,-0.182182080285209,0.168817097074109,-0.257599909662166,-0.0183700773416366,-0.14312128399894,-0.0574068077541278,0.184614615966652,-0.019094394858643,0.145688153931329,-0.239690925363363
moderate,0.0233156560988437,0.0194638964113997,-0.154380890075741,0.0804114407520517,0.155651736202532,-0.0478511278525998,0.11887050072234,0.212716903709756,0.342065339673237,0.0819137205813583,0.0210602703351544,0.0573774188739503,0.0490883391190642,0.347882790963533,0.0688656031474931,0.203005244299695,0.185777567734462,0.177738979350598,-0.242313241992827,0.279284642987023,-0.0040857762764144,0.459208115197342,0.136915318648071,0.136959302235422,-0.183993069032184,0.338689312622851,0.0578631677742364,0.161020797056043,0.108887336976558,0.169851248617497,-0.0869990500056872,0.340723137894015,0.137619739918265,0.306498020353525,0.0370123176412233,0.0734010579124373,0.105680044776432,-0.0662344013689057,-0.0993329866788854,-0.156519901641132,0.0454083412487251
