group,CD101,CD107a,CD11b,CD11c,CD19,CD224,CD226,CD24,CD30,CD305,CD307d,CD32,CD35,CD38,CD39,CD40,CD45,CD45RA,CD47,CD49d,CD5,CD54,CD58,CD71,CD73,CD81,CD82,CD95,CD99,CLEC12A,CX3CR1,HLA,ITGB7,Mac
moderate,0.110828936227465,0.14241999959666,-0.0961976365410764,0.120664297997787,0.329892019719027,-0.15825073779741,0.148277284004485,0.0864615431482615,0.248915471226838,-0.121720383826466,0.174071871739619,-0.103611973842419,-0.0373952735242042,-0.219590934847683,-0.331057155584722,-0.22368082324195,0.0978689660258376,0.0162855453935486,-0.352207106045523,0.14954848312202,0.246692589508234,0.0922691455649686,0.280115814811536,-0.0276413508805325,-0.0856316425720175,-0.11419727626305,0.264356759636922,0.288641539104794,0.209622538291532,0.21722038671164,0.0141294891881854,-0.20939069272917,0.107745361882087,-0.0184916735255293
moderate,0.210925767423714,0.0369230846108339,0.0974652289079562,0.0598550480911949,-0.130340447000091,0.128281147325104,0.190858464286633,0.144850840300177,-0.0241445818082777,0.019079647787899,0.164583901074439,0.394587464364111,-0.0003736284887098,0.217858670503458,0.112718536896833,0.0509900717796231,0.069634995763986,0.070299950808359,-0.211025284471264,0.185731321884357,-0.079505622563359,0.168358558087661,0.228787321261564,-0.13717366730884,-0.0199945634192135,-0.102933271231254,0.033727450495666,0.0711902944293309,0.0810486304862778,0.0540116602850414,0.147664337015538,0.0119430563390427,0.140991347190388,-0.0186511864090815
moderate,0.108331475245012,0.280410770544083,-0.0456463726883684,0.396571718055886,0.304376512515222,0.27128559306155,0.176027314458409,-0.187668226801002,0.231762476841604,-0.150592926567713,0.214555571856087,0.0204861196349619,-0.202892578029004,0.016829177875604,0.386844099568355,-0.03814114960171,-0.0299152892286095,0.145727832889643,-0.0128574554989995,0.380475829308546,0.102873096312117,0.249471703482937,0.0811457127200334,0.304616498439574,0.0044588990267905,0.20748521385416,0.372883208843723,0.444530515780611,0.252154528488477,0.0737476180026146,-0.0861358399353103,0.131231100646204,-0.0513459048174386,0.135500551069181
moderate,-0.164784781374405,0.083093606947561,0.0982747520789104,0.0376344368125081,-0.215245834368159,0.0530741696340188,0.0439454895599781,-0.0526591494420565,0.118832175827631,0.076601998479228,-0.223214170427706,0.346650780347792,0.0751608110220013,0.0277164515404497,0.310599219664906,0.120631311206826,0.282824303590699,-0.0495737683673961,0.172608732051519,0.0714906702124291,0.0446456361309793,-0.0840952223204931,0.0301946013169734,0.0722225714399336,0.123802791574258,-0.0337152810223241,-0.217786786992453,-0.145792155912845,0.0824816724008295,-0.017621196580378,-0.0755871204580766,0.226644340420432,0.17710438134557,-0.236898437263525
moderate,-0.112966692171085,-0.190409218743136,-0.247388552808238,0.04826979002494,0.199942048066122,-0.134325517983815,-0.158335214987385,-0.359206522699012,-0.250801619534225,0.120127358758864,-0.187786106025651,0.188256767139508,-0.130088894656323,-0.242137567372292,0.0511484980958374,0.252090296913123,-0.0997722577798864,-0.406019501679667,0.0374598919686707,-0.174429854415433,-0.12644012198673,-0.205408357501675,-0.281503692055783,-0.290903244154155,0.21113678119841,-0.12851933976555,-0.372699853651591,-0.220564496001152,-0.117281747670717,-0.18714605276422,-0.212021413643897,-0.0544300421210211,-0.0726502042566127,-0.329064228176044
moderate,0.114184341236758,-0.0063030058561172,0.120233046276154,0.0529736535243178,-0.0621485895754023,0.0931415228084489,-0.0330550337269115,0.0735150919836601,-0.0888689125179195,0.224141680778646,0.0517987587572384,0.155033649012348,0.164826647693963,-0.0009890595219954,0.191091795738424,0.11337266990654,0.230034567646663,0.117014596626306,0.180798741879633,0.256824577210167,0.155024090434499,0.196432637559432,0.0728562930003293,0.106547803241355,-0.004687234924383,-0.102593188285073,0.0642488046522248,0.067197090739973,-0.0005683063381414,0.158036558369021,-0.144342984767323,-0.218151416316283,-0.166628938474227,0.178283689988114
moderate,0.0808075751091244,0.370819547293282,0.217605196031914,0.30073807609182,0.0175957940649898,0.521009591977573,0.352624127363805,-0.373234868012894,0.226048835735615,-0.395627690147217,0.131000158360497,-0.0780214394817182,0.0974537133999127,0.487859882459422,0.400694385182102,-0.252806466888394,0.269400625794427,0.619055512081266,0.0847839576507093,0.675259060616578,0.16305889321819,0.475654416206342,0.391131857195987,0.675167926976813,-0.155264341196601,0.0475001591690859,0.311188915057064,0.583961408950667,0.457346749248843,0.227835202944307,0.328737313059669,0.337018507971996,0.182384135441658,0.223756917443683
moderate,-0.0676614244944468,-0.526168992513936,-0.224005540811752,-0.259685384760999,-0.0149976910741463,-0.353095384284207,-0.0992145290328775,0.0291754976586126,-0.212117537508016,-0.0466950772218789,-0.302128267735559,0.116906859425903,-0.187075451299169,0.170318586750215,0.417252610687891,-0.0431877576815523,-0.0330053320621323,-0.194527538561405,0.0056879314907195,-0.0206155247081704,-0.242040504369571,-0.125096044071345,-0.305238594058241,0.0514869715715005,-0.183473393468172,-0.124230321879172,-0.202748946667978,-0.226108391594342,-0.172143105498597,-0.178731137249044,-0.405174043573198,-0.41154540090584,-0.0093092667686148,-0.193817567738149
moderate,-0.05081049280957,-0.187661661165316,0.0438470766662743,-0.0701141885483577,-0.171203410102199,-0.122408953923381,-0.112375849432848,0.0460147580764958,-0.17031081383336,-0.0248813700232917,-0.141306788497291,0.0529877318193141,0.092932710005751,0.141859411243408,-0.125088008574341,-0.232852356793928,0.0851296053476841,0.0945041377567046,0.123725128304233,-0.0111978081406051,0.160506840254157,-0.0688648732248666,-0.191361480907866,-0.0589579405805116,-0.387800810731021,-0.153425281292394,0.0087694070162161,0.0283883166662777,-0.141189613872122,-0.0427118520012503,-0.158678016296608,0.0846614684468143,0.0570472697789172,-0.0833857270351526
moderate,-0.0521746175225457,-0.475452481378451,-0.205886408112256,-0.140175532033857,-0.166489304386618,-0.0593333781708173,-0.0751004589137994,-0.0715937265201367,-0.0918792918576846,-0.348401373633004,0.0921657877975768,-0.335257397569501,0.0793231932072016,0.20887956455309,0.309298100104661,-0.127335354514815,-0.122557407496494,0.101487264221256,-0.20268075049626,-0.0701281661253463,-0.170996620660872,-0.315243272491772,0.0812887867979134,0.270765954369395,-0.0275093868629027,-0.131438508639153,-0.256956819776271,-0.348599303701293,-0.0214690973275752,-0.0736119648713202,-0.0934545959730403,0.342973539552921,0.132086975109398,-0.0526796956071081
moderate,-0.224156003129433,0.0310804105221845,-0.201752782050428,0.115438762367733,0.110075490409075,0.104730463350978,0.0829560636447056,-0.0284794938618356,0.0192520312337421,-0.036683042140798,0.0671689149987544,0.320040777022932,-0.0250174545140186,0.0492947394030946,0.219228862741922,-0.0697211316622843,0.03610904229854,-0.0675756553242954,0.190684887111239,0.0452426440168728,0.150171325763668,0.163319889224965,-0.0053575448798041,0.152492238321892,-0.314548128793428,-0.0100672646193157,-0.0790314114316751,0.202439617135347,0.109554360660836,-0.231451939144893,-0.0542560454264193,0.186322273779885,0.1106232636338,0.179881027946607
moderate,0.0370312362871373,0.280569224192357,0.353803051778238,0.187270527481821,-0.136322219412736,0.0750442221381454,0.223832064739703,0.148105152174385,0.199057737076644,0.200457117058991,-0.0345979084121848,-0.0327227755761637,0.530094150999385,-0.0102734765506736,-0.284146201473424,0.269248025429965,0.163470047215718,-0.0561825316118326,0.288620317324072,0.125902505074663,0.226386326870552,0.0485464253380609,0.167134221483872,0.0552822006155519,0.0590808071516364,0.261928933187323,0.394497449881753,0.125994993765579,0.318441798555683,0.171693967729749,0.336937641761685,-0.102569214137032,0.230252835594416,0.206117832273108
moderate,0.617615595473507,0.555072060306899,0.509508203518381,0.578573152638696,0.208164277341956,0.562663585332792,0.611778072075556,0.268269607362322,0.48979768487107,-0.134189271062688,0.339462642397102,0.164807313395164,0.675383697102966,0.321056894343291,0.524532786696106,0.34799851340163,0.606343626398726,0.608759602105373,0.487335779949072,0.700698002554614,0.423066150747081,0.661750447725254,0.530986296710088,0.509272066494416,-0.131144525278389,0.247568679871582,0.520282402170377,0.70381916190887,0.670854771189343,0.416555519772638,0.423575911625433,0.487428727531458,0.548938923892297,0.354913060913585
moderate,-0.258225421418998,0.276402825701624,-0.328779627149265,0.169672791106154,-0.277298286594207,0.260976602023108,-0.0336523759541614,-0.205689374833383,-0.135491123972789,-0.354606213399699,0.0355410702248805,-0.356510422278634,-0.19101192490216,-0.167036455062068,0.0730967397341927,-0.0502852863897947,0.0735238644327418,0.0989074279176069,-0.260685105307071,-0.0012458183536446,-0.250291641713561,0.0908814287367518,0.0983280759415443,0.452289030204355,-0.292973808691562,-0.192194213158746,0.0784466179773944,0.0813981814207276,-0.0419640216632848,0.0250474048405549,0.0674903638470067,-0.0923591006139681,0.167222819332273,-0.0346780318834021
moderate,0.259736507962263,0.265795844884109,0.0968387059110306,0.229979774221838,0.263537606666502,0.287018423674584,0.149599987956033,0.471310563115853,0.20538017022122,-0.127850411644546,0.614693375206377,-0.121264788310596,0.125506638617963,0.215073450512329,0.29126108375741,0.49833983293099,0.365707796915116,0.584589992931507,-0.0609203410395479,0.332614855794211,0.0493290291487897,0.511851077010021,0.306184918634149,0.269986040041083,-0.306820439304685,0.351566178876013,0.349875462827651,0.487756618999361,0.200182626640672,0.0340266007328378,0.448469995259876,0.32886618031281,0.0005934660348271,0.17818353631851
moderate,-0.0942555098005238,0.0474136171609684,0.0855517966040876,-0.158141770899459,0.139215004452928,0.338457038273086,0.188506838173004,-0.0066207279748567,0.0880294307322244,0.0993482702611675,0.509009144917908,-0.0545004516508319,0.145831472228,0.191366477405605,0.204871947353406,0.10611555670812,0.138256135909058,0.0016501651274516,0.0851185090760654,0.256401087186501,0.166789091901509,0.312970228891963,0.453896944156721,0.522016271370681,0.0196366467775869,0.0208949056506704,0.0591206260576285,0.483090324789661,0.33978930762885,0.37073722989231,-0.11484511866536,0.33469401462177,-0.0057244699340087,0.0066527242443765
moderate,0.263995005998051,0.273112473433648,-0.136055167482995,0.475489753933697,0.216246382722451,0.245280706693458,-0.14153791300455,-0.371905251853218,0.056076564299496,0.104585368982201,0.181075555352257,0.0159156768020028,-0.297234446310578,-0.27885667695817,0.11352045835215,-0.360061821244929,0.1918557041173,0.0603636126147685,0.124486578486012,-0.0339832716360594,-0.104820444670515,0.115989222277834,-0.13946964570849,0.42820253487278,-0.544682642721394,0.0797201123752083,0.235956588520438,0.251549156192875,0.0399737350830539,-0.0016381093221814,-0.144203742277838,0.0431885695751118,0.122513654859703,0.185601632053147
moderate,0.120784282231935,0.0676043830032127,0.0508375785282441,0.280189466697792,-0.216437275074678,0.142156271070519,0.0195867478019288,0.025590019112061,-0.0818344576827735,0.0304782669688695,0.0049550334049992,-0.153429744063294,0.0352405814361493,0.205006880839727,0.315658792253358,0.0360642955443068,0.0210160168170646,0.280243799364296,0.0813280616174193,0.287669039520215,0.0450956700298895,0.186365534807017,0.151024507555437,0.471948461689579,0.069264528614777,0.0673428969193285,0.148237434418023,0.13891570106441,0.119868063984138,0.183498113971611,0.194517154827681,0.0565258007948915,0.0204959132465484,0.0087237011065037
moderate,-0.146331474691146,-0.191106539156294,-0.0699136053815681,-0.0950047926540743,0.0094762069755313,-0.0790139434285466,-0.0960256883282642,-0.145180655717325,-0.0970333345151027,0.0445276887385211,-0.167569958370444,0.0832941764016874,-0.231310078054636,-0.0621791003681847,-0.379314005425843,-0.0045964242888985,-0.0788386747122623,-0.297256180665398,-0.0379763171096885,-0.351708314518175,-0.0061567596289615,-0.238852277886586,0.0104257018353874,-0.213427069633498,-0.331823591420867,-0.0224653714407122,-0.254037040807891,-0.218370502925794,-0.33783175715605,-0.158270143232304,-0.254934612061154,-0.202965112193545,-0.0390759464915662,-0.298949105436748
moderate,0.0488079387398599,-0.0296238712546421,0.101021094668821,-0.270879018664476,0.0679596084613822,-0.233854238602546,-0.059313001074749,0.214187722745738,-0.208300894007732,0.0866705421432111,0.0342283506840399,0.0030428185756866,-0.157883374421783,0.0729651024644893,-0.0881902062168285,-0.166540292255859,-0.11931639552892,-0.227452913209478,-0.0911300295912842,-0.199864712273287,0.127526699948865,-0.215893247434405,-0.206648150408293,-0.262832518464984,0.210392332999245,0.0704768243825435,-0.201214464547044,-0.111543387676007,0.0756143515582548,0.0884087912048248,-0.099004881574872,-0.0229089054627843,-0.268217180805787,0.214269943064942
moderate,-0.112052428244892,-0.275806679350357,-0.182083175645549,-0.253268647844767,0.0370087325087162,-0.197220219981614,-0.0898561114826058,0.13416959752967,-0.151023972226985,0.138189787400553,-0.120100467570176,0.217394813962716,0.139022780326331,-0.384848407441978,-0.520328975733561,0.280741753850634,-0.0278564753858186,-0.294144681203949,0.0022969201400834,-0.386327330147759,0.0281950321539484,-0.51304893128167,-0.300688951890653,-0.495087976685223,0.286719978067162,-0.231343812542532,-0.0489559046221458,-0.377448338255971,-0.309904601643141,-0.185778484035625,-0.132752307932736,0.0740294942906758,-0.629984870089247,-0.289377336224661
moderate,0.165732905604213,0.227819585977592,0.113795430978186,0.162524843450256,0.104424070123501,0.174544840584306,0.355981562192064,0.0842819023291174,0.164230006967244,0.133162086198779,0.311843011443088,0.0421737033741303,0.121150339366569,0.364698077906385,0.403750754178441,-0.183239443610681,0.273979721810767,0.361077577460436,0.245377891751326,0.380234141808462,0.0906239842917791,0.395840946808515,0.314614961856828,0.454936652203768,-0.139308181891724,0.0535566417707403,0.430216807672073,0.471706162967163,0.24170510291336,0.169728097605159,0.406947141947222,0.388800421431701,0.345672577213488,0.0434443405030126
severe,-0.0316912952032384,-0.191886699589865,-0.239629980298825,-0.2219238295594,0.127021136233623,-0.0976188296677796,-0.222772519009481,-0.0990856476180871,-0.219870838223657,-0.173053984408784,-0.199167794815615,-0.106477086084404,-0.150445941549394,-0.330633300900206,-0.277756089314547,0.0400342686631034,-0.268301939558796,-0.29003951674644,-0.363715093464308,-0.0832602741443288,-0.33437565219637,-0.233668060420754,-0.295172893733028,0.0088793480905429,-0.268661831497551,-0.0320614639516703,-0.244157917941176,-0.139482526715336,-0.198084346332211,-0.367855280629066,-0.106469314498326,-0.266034010787496,-0.15221578526012,-0.269394964985666
severe,0.0373088473342565,0.0257134491285928,-0.258823076661941,0.0852576577422914,0.0549617946674793,0.121703454224958,-0.0930575791843471,0.0484420466561174,-0.168385825826043,-0.236818402329488,-0.0649022369264097,0.0541610540191455,-0.0111008339395997,0.0041072330874816,0.202218340020508,0.125341547932749,0.197430140240592,0.118371161909638,0.169260527701351,0.213675232097153,0.0751327619028299,0.140665245414224,-0.0679543321717039,0.0413974710000362,-0.0805101668651799,0.21754479457389,0.183603698783079,0.0378347918565181,0.0966911487188684,0.0001017094532514,-0.168212500078082,0.411281193644216,-0.232460912097383,-0.2633713796696
severe,-0.0593988362187553,-0.210875718625194,-0.139388172145765,-0.156929462193619,-0.0668128532846143,-0.263964982868385,-0.305389734270877,-0.0501962911088265,-0.1797105452764,-0.0828380242865284,-0.197069133012947,-0.214533919321272,-0.0592301280501129,-0.5850003284817,-0.398718200509789,0.0898311368209366,-0.179416460628127,-0.372186480124,-0.140299429403385,-0.339259704170255,-0.0745261705203991,-0.278224496757786,-0.324822991714947,-0.480449350390667,0.2082507336107,-0.207050220508878,-0.173064136321894,-0.301513929203982,-0.124378054635871,-0.0649131612233706,-0.156639742963359,-0.117494381828558,-0.245975666572562,-0.206953979408542
severe,-0.007951708981058,0.0679895040451953,0.0551731997824784,-0.196441016861543,-0.0361980026904251,0.228300511221182,0.0692492724432387,0.230450162482072,-0.0321225193813398,0.158097197193779,0.32140383289528,0.111597968339875,0.573300007454409,-0.055248796948845,-0.0823425727910273,0.108780557224291,0.002567115184998,-0.0172778604318302,-0.0473666497661452,-0.0151016695888904,0.246872146461832,0.0264487772553995,0.0044689736620181,-0.0416387855795717,0.142566534838742,0.253966022764729,-0.0525396210803652,-0.166576931299754,0.105954266567886,0.0311922475506116,-0.0114056980073601,-0.267578174042321,-0.0477435186274587,0.249938315350603
severe,-0.283979995090547,-0.0856860818740676,-0.206147017140097,-0.231074574985579,0.24800328928525,-0.0847854197719188,0.0724219263396058,0.150614927800388,-0.181614233097228,0.0079525546130221,-0.0786421797397091,0.164567940095884,0.40131205265674,-0.465664152636593,-0.200770933905702,0.252660078411747,-0.162612087598222,-0.217884761659231,-0.165053970746147,-0.291582119490368,-0.245489958429377,-0.0568099464602136,-0.206838307640388,-0.276968226296362,0.0416772382044342,0.0938442592348194,0.200132625968716,-0.167584140084779,-0.108067892793513,-0.223482523293588,-0.0056771369087611,-0.622746365426732,0.0963587223677851,-0.0805997683299862
severe,0.0193174998956277,-0.372826375480752,0.0857287047987458,-0.483272785568041,0.18921672510622,-0.464835667347266,-0.433159307494294,-0.175870873199374,0.0797658453754826,0.191706264088653,-0.317553580920968,0.142612221865208,0.0658520554000405,-0.342765761460463,-0.249722756094047,0.086675627337753,-0.0933799786839892,-0.406899408792863,0.122177576658091,-0.137094917438383,-0.350232854971749,-0.281733223358986,-0.303193021472487,-0.559618015386743,0.529454799418179,0.0117877998043283,0.158704515592732,-0.479047459360226,-0.247166616992743,-0.291652397369935,-0.308411364153202,-0.007171221356155,-0.17038321256819,-0.257677345409356
severe,0.137273216414111,0.0097569133633851,0.226285624060035,0.127651216241833,0.255640003972445,-0.0130417335793789,-0.0264073391343185,0.197034166403038,-0.0614790939908626,0.275904097626218,-0.261528314087006,0.412798207254265,0.237954882880651,0.0677657705663493,0.223991038858493,0.341258264976965,0.403217342069865,0.29899665909926,0.348005923496378,0.239020060573107,0.219681864013506,0.204869223985712,0.0072783469186854,-0.163875751021812,0.0393347701011408,0.0841223110344024,0.247784973442362,-0.0103271582677624,0.21503276001174,-0.209040716985825,-0.122392116092553,0.372316240661625,0.0388570861298149,-0.0649115939058232
severe,0.0818512096024825,0.162691478629907,0.122000080050239,0.109518485849859,0.0191299062739864,0.366011064161801,0.264199110979968,0.199826718415351,0.104246448841072,-0.41708090669478,0.0250048038746102,-0.216597847405564,0.262439084990447,-0.0220024112138456,-0.189453259925822,-0.19626659312752,0.12749587155513,0.42011979424376,0.0273802751822272,0.483063831716032,0.180189333011065,0.282963555615869,0.427253314939227,0.310871775866978,-0.0957768413711992,0.192781721965465,0.404785478636065,0.336984704345046,0.361942778796769,0.090194780087858,0.197122309244739,0.223779446506153,-0.162668764093594,0.195500034911556
severe,-0.154637781794747,-0.103846140810187,-0.0609487084807362,-0.0050387774403785,-0.0447509382813813,-0.287096249513144,-0.117820336071914,-0.0963564604757825,0.121029994050727,0.556210842192821,0.061598787636949,-0.0088929708194951,0.225442985558606,0.153880574911184,-0.143257168987209,0.323287897377495,-0.0455743947033663,-0.345245781555052,0.0956770701275673,-0.262849033527891,0.113784904239174,-0.306069140860558,-0.196781849796978,-0.173716640442492,0.0449183462855026,-0.101306782564767,-0.408300000647912,-0.27543456729732,-0.403105033224399,-0.00149482652746,0.0943789580339244,-0.217430501655941,0.321676195499341,0.120009800114238
severe,-0.14032028447996,0.380081732562074,0.23377353170464,0.481952194744318,0.15102821367429,0.284473604584774,0.168673777934033,-0.272210338782058,0.0016317589690552,-0.235031194451628,0.0798061800480954,-0.0580909955911125,0.121252688869279,0.0184319264503043,0.272907182695839,-0.294470965398397,-0.202972384449536,0.0765485432060521,-0.355065192657709,0.230902040543889,-0.327277404076584,0.23638537410064,0.309013634578738,0.186038052548378,0.255242750457575,0.404175678396256,-0.0778557773153321,0.284100752003347,0.120446498168674,0.35396505445365,-0.110964852830844,0.19250379750318,0.129837424301196,0.193732940970472
severe,-0.232352783474406,-0.247594882308125,-0.321703713840585,-0.408663870410189,-0.539137112101976,-0.398965512918072,0.064035421285825,-0.0005416188909666,0.0733186202238185,0.370292107314269,-0.19275004243404,0.371806330664482,-0.525688635406805,-0.456750947931515,-0.58887052799577,-0.0811178937563161,-0.318834035315438,-0.545848583201744,-0.438305609288369,-0.530597120861441,0.0097675303744412,-0.284693632479986,-0.164610077619281,-0.6180033836844,-0.085013316904385,-0.0239489725238964,-0.431301921012753,-0.338713428009067,-0.208530184359603,-0.167323396082913,0.0503577766939373,-0.0308098081955366,-0.226327825148597,-0.239206841074689
severe,0.199443962886689,0.214301403431944,0.0453857433737677,-0.0737861580952535,0.226627279403926,-0.0249626681328966,0.284850872947898,0.229997582496633,0.110478574333091,0.0375612422755011,0.282239570074473,0.240168420935058,-0.0028993039104652,-0.130763023232422,-0.23027762313366,0.237345193496527,0.0808026045012696,0.0276428855638993,0.101495066559252,0.138538754311876,0.155531039692826,-0.0191420599955523,0.178428255225898,-0.394183010597198,0.365015924325135,-0.0527263827101995,0.0960197710255849,0.0687969968319636,0.10248868641329,0.110847351878807,0.170172899371118,0.0269949943814096,0.3478916089122,0.0721743005051375
severe,0.0114255254901279,0.0441718897596903,0.0639642482375068,0.0536208324408368,0.335551050848567,-0.010903364129478,-0.0071184407450214,0.113703322891199,0.191646703510455,0.0394836112807409,0.132523935787331,-0.332240981985213,-0.0452890349868451,0.141487046156076,0.0804728888982483,-0.251516264141568,-0.0787429659631625,0.114070900045586,-0.0707956212668454,0.049068546656517,0.0105069199956568,0.0921939362381899,0.173930080718331,0.0803524970132251,-0.0262668270497059,-0.20825094349775,0.164872486796296,0.156469145210932,0.0340849570027357,0.0298688455020222,0.0454172395721974,0.0750890531413547,0.148994724809405,0.138694285498681
severe,0.0109404450964088,0.213219016526311,0.111617013633087,0.141051558539556,0.518483850214457,0.0425149900998813,0.0131728726857228,-0.0201039773310026,0.0473999493340622,0.0926457780110111,0.100650594137727,-0.0191143308844688,-0.0160906309416536,0.204857989888376,0.270112088738769,0.404055097013955,0.168510439037617,0.0300523370082617,0.110070210317747,0.0380404642018776,0.110473596067854,0.155355566854714,0.0255006624545094,0.182087551800256,0.0959322056078351,-0.090947784469475,0.0389376932037673,-0.0047178204378562,-0.0016827727552458,0.196967430560857,-0.0868753321371567,-0.265362258469847,-0.0841284387202592,0.255916784975451
severe,0.048187038484229,0.0973766761737269,0.0266962919042617,0.0697012920161725,-0.122650159847015,0.0955966640437343,0.0645931703295986,0.140050506890301,0.157159815155539,-0.122698603116501,0.224431371420151,-0.203262458657657,-0.197867702892119,0.418478398897964,0.148208386050296,-0.377478781591769,-0.0400741209310219,0.0666500368735436,0.0224800799216268,0.294024473525292,-0.0161593176028787,0.100600724816329,0.115513145049602,0.328476627684148,-0.0114877746002895,-0.103502715405739,-0.0496977548688104,0.273616616821515,0.183313271858108,0.169549248801602,0.174883518265451,0.0263002798348048,0.260693844228798,0.0854543791840503
severe,0.188412909186695,-0.0456518709895348,0.0898543147828196,0.0233674155816873,-0.29026396897144,0.0582442913431629,0.0970592142357688,0.242212777167956,-0.000772016513991,-0.0783993690169163,0.162501864076919,-0.211513565506741,-0.104351040037023,0.358850533816928,0.36585602803924,0.0136068333443731,0.0149629939441858,0.218711376839869,-0.0597471026821893,0.432174587993174,0.164480754092732,0.354257270810257,0.070022048466007,-0.17907647090556,-0.252187806495055,0.470564051515273,0.0657222554565707,0.105721976800747,0.267155749288229,0.14035857779734,0.410553906572134,-0.0292985176194266,0.0610021675985052,-0.313755321935389
severe,-0.189958265081652,-0.152072492680833,0.175498658178183,-0.123502265140971,-0.074722940658951,0.195862925316824,0.12554325124921,0.0306252465268486,-0.0519296428501815,0.063084721263761,0.158345495115515,0.0407735792843407,0.15396179945938,0.012151658016869,-0.022515962343019,0.111986792570658,-0.0792732505735926,0.0189445230923969,-0.134610493908725,0.0058663770736105,-0.31883879257991,-0.120941987078127,0.265896740911559,-0.0018546664883726,0.110375452811874,-0.0096470702286653,-0.130042787311546,-0.0314579782873457,-0.000667597043025,-0.281727184302989,0.183733419692339,-0.101034881936357,-0.076117575821141,0.161528420139549
severe,0.0381907008518436,0.0658267217954177,0.336887502744891,0.426536089483935,0.12408808711239,-0.0783161192140773,0.0226990403254372,0.0871696793386329,0.210016476153223,-0.0015131413667551,0.245774115516504,0.375689181332066,-0.0489083615355904,-0.334231383297423,-0.0562044864124062,-0.238165750701619,0.17140569714668,0.247927693458505,0.217729489742249,0.0177922967887206,0.457945940730275,0.433888046392098,0.0741242228704216,-0.138007224432942,-0.170130768654277,-0.0114345922957703,0.539405192709522,0.374415290394718,0.406737736002454,0.358972265043247,0.108328655649283,0.379746042893088,0.112184492964426,0.0126244680295914
severe,-0.121705255113974,0.0022932857048848,0.0610173248411932,0.0475343140712286,0.259640328140579,0.169510317604853,0.0646220041810719,0.0258053314646375,-0.154688617245157,0.310023628164098,0.263869320762602,0.285436887168612,0.101245798666837,0.139032785817588,-0.197577693894322,0.28638809339009,0.335125897668559,0.199160783200701,0.144339545061923,0.0480238843485822,0.247369887334059,0.132199501960146,0.10229805018715,0.279724318419637,-0.126990461280436,-0.185519113817092,0.323081816235669,0.259629470798929,0.0921557772738682,0.124096515431606,0.0954443716817617,-0.0078734469326091,0.0171711146621086,-0.108311132886451
severe,-0.0164294278635127,-0.0727097332977477,-0.0439719452094441,0.139542847487287,-0.186115073914749,-0.0514986329994218,0.0889613346118319,-0.060602301637214,-0.0874735172927976,0.009329786695592,-0.189520832469089,-0.0638284783820083,-0.0820274276338433,-0.0591162638473561,-0.0137719284184771,-0.130606479372308,0.0468204829995731,0.24273994127849,0.252527402241579,-0.0977753565712412,0.239332578654094,0.118029022926387,-0.0213453463741038,0.0381387696576549,-0.446581909285055,-0.0093437356014584,0.106755396999862,0.125263881078952,0.0321797285119683,0.0911604679991132,0.0564095239733449,-0.132432647970476,0.110236986396451,-0.0858870756511675
severe,-0.205649892688622,0.148382696492081,-0.0915536566815049,0.289805771098242,0.84779180321749,-0.0270062404274776,-0.0183555079423381,-0.0885026809530452,0.132204363365043,0.0316795556187237,0.264957485922945,0.165123583360365,0.160381320344756,-0.135346316567331,0.0189857787564931,0.262162032427489,0.255529626398595,-0.188498201626981,0.217637314659333,-0.109038907202655,-0.156053152093908,-0.12008235408455,0.112946848110877,-0.0412245248213125,0.292721963126941,0.0325641017209448,0.100882750795215,0.0292473158554246,-0.0502866283294599,-0.0120521119561016,0.0792449899855647,-0.115413538011314,0.141082449855971,-0.181834361473301
severe,0.0122788006305445,0.330047662471851,0.155528375074215,-0.130785740129709,-0.172914545362807,-0.315019105564178,0.179878052716536,0.00856939993936,-0.0298355345835904,0.249967249500934,0.0735948868295834,0.26271596918603,-0.0750894169658168,-0.496605513661976,-0.448757197683256,0.0821273814373751,0.267748283981957,-0.368314416361032,-0.125984554937038,-0.317827674269148,0.0752909679043752,-0.426650017722891,-0.0892281077458881,-0.335066765797861,-0.127980156695705,-0.206689100127647,-0.0076994786928345,-0.370574024601574,-0.067160841639395,-0.0066080334310461,0.0937956730263417,0.14067662186133,-0.0143687990341901,-0.0964030676878609
severe,0.130289436652759,0.17238371847377,0.187204894680845,0.406451357648657,0.34639135174541,0.0072125884275361,0.29385767839964,0.0452109457275929,0.131086918568804,0.136925165095853,0.101780509904794,0.254267734393,0.0171359301554776,0.0501662131907954,0.157275444730889,-0.0671107202991088,-0.0423572313954584,0.263930813974904,0.154185952008546,0.312231026834994,0.111087523781738,0.291027039134132,0.111435576163141,0.361588896298172,-0.210652629901903,0.322813939464048,0.312328478645187,0.216196720231572,0.290368216102697,0.140477218892709,0.0487299196808345,-0.179680951294695,0.0115989158566043,0.172150849047561
severe,-0.280443761995773,-0.0680942104158885,-0.0696401013084808,-0.155907831134033,0.049951800768231,0.0634497460856349,0.0684132540264541,-0.0496853594307131,0.0984275826872861,0.0963202856371832,-0.011427954596208,0.631609435350102,0.0075150729898892,-0.0610735986785789,0.288389507237955,0.261317764127726,0.180729775551261,-0.0894531733864204,0.306678507149852,-0.168340252534391,0.062664856031875,-0.0738367528124336,0.0051954368238955,-0.473334691954186,0.317287958221792,0.153057854437541,0.015915234123208,-0.0572328751906866,-0.0068199338541487,-0.317591222056259,-0.0461825028365713,0.0026405938618826,0.127607443492945,0.313883122660633
