group,CD107a,CD11c,CD124,CD138,CD19,CD197,CD1c,CD224,CD226,CD24,CD269,CD30,CD305,CD32,CD326,CD35,CD357,CD38,CD39,CD40,CD45RA,CD47,CD49d,CD5,CD52,CD54,CD57,CD58,CD62L,CD70,CD71,CD73,CD81,CD82,CD88,CD95,CD96,CD99,CX3CR1,HLA,ITGB7,Ig,Podoplanin
moderate,-0.399863131812635,-0.141307197084293,-0.238103146075569,-0.0255873373165053,-0.0547643188139721,-0.0125381364896007,-0.0080796692731225,-0.10177738237997,-0.164918490987838,-0.0616827436440332,-0.110451231038359,-0.217009163211566,0.156181361268045,0.0865265873224414,0.0493894742917145,-0.182515489483616,0.0250034298868123,-0.184895447659625,0.0076079536366346,-0.106889045749903,-0.40184866494631,-0.165645362240976,-0.449957633899071,-0.0587758434652127,-0.112800265372859,-0.359566714961911,-0.0068538179092216,-0.362712784305072,-0.205033558711056,-0.225445917158086,-0.381580075414905,0.154091488040853,-0.211079013678478,-0.326058607187403,-0.143815409041668,-0.249118199579669,-0.143197123746574,-0.293724352228786,-0.151416912897522,-0.102119299157975,0.301740440070496,-0.222899095607311,-0.205326964785317
moderate,0.137637902325731,0.22116252696388,-0.058529279939663,-0.139361550675235,0.340076288885799,0.188561520326529,-0.301270395958383,0.125793142992434,-0.0545117690032561,0.285536253306945,-0.0851109604219456,0.0395172456762834,0.296621730270925,0.672891317863767,0.195226456530386,0.220533388638763,-0.0688143022318816,0.0403358096314314,-0.0834043038817457,0.116259713974565,-0.0467542643475986,0.0818490889744048,0.122962047817888,-0.17653514934602,0.312238491758821,0.130790639843949,-0.0509580242494895,-0.119272501902722,-0.0306502149466816,-0.127209947245259,-0.55815075524659,0.254979383547962,0.101999064236432,-0.0834813230217132,-0.214801098786994,-0.0331074051744746,-0.114723230441158,-0.014314297729458,-0.0442065058118773,0.171042761841663,-0.0295728799324044,-0.148514278172572,-0.254757179218575
moderate,-0.469734738357044,-0.152774437121287,-0.0775501309516211,-0.106315114416741,-0.170203838747262,0.0529780586267536,-0.323730970118865,-0.323574080873239,-0.141069319212412,-0.0154684622825454,-0.153997222477487,-0.0152827899751924,0.262954160580715,0.350741572729059,-0.0960342068718887,-0.164266806304649,-0.0695328068158236,-0.160365846888132,-0.382254126559768,0.0491755559367186,-0.21238179505249,-0.212750042108573,-0.626936599769192,-0.2833242023995,0.031773362893224,-0.356138412232056,-0.167178327814473,-0.243241049412822,-0.367653198463542,-0.135162207934992,-0.594366207840011,0.435261674123228,0.0581669455098995,-0.473866150491739,-0.382850321732084,-0.390494831790822,0.0196422777973753,-0.0432931039255873,-0.0469585102959729,-0.40542070898101,0.106217018509741,0.0823273051812296,-0.139246795132494
moderate,0.221249063783557,0.16656859341308,0.105482276040563,0.215631641550859,0.455778596872381,0.410063963592386,-0.0085740473391612,0.331760277854073,0.358826659018194,-0.279886005324329,0.137809928665103,0.442736202659591,0.309378172110294,0.0427144871332674,0.326551015712507,0.0482142627171138,-0.133387699545319,0.0698361148469731,-0.0634783481692799,0.132056672416604,0.147679371110877,0.494931760752976,0.383341414654262,0.393640927659943,0.32678619939781,0.478009046200331,0.268642338121619,0.456031109064249,0.386394194730971,0.373410832032468,0.44496400398556,0.158055441356817,0.55793831127349,0.208784700139356,0.427091797950678,0.423385173284909,0.214954993934106,0.405323592908198,0.441882701762025,0.204523487910993,0.192299502540359,0.520074968582188,0.389169544573373
moderate,-0.0138501731509467,0.198417380831173,-0.129897378349583,0.26955233735223,0.45932040206528,-0.107759225776533,-0.0329318268296962,-0.0255942258150225,0.249676192680383,0.24103401241708,0.235927581401152,0.154042386862305,0.395202276938797,-0.0113532213824169,-0.147832655982006,-0.0991607604983771,0.0771455240881212,0.218138725135624,-0.203105652841853,0.355104759515326,0.109842085405634,0.0903988819883235,0.240358718809097,0.0685787320452576,0.122067477076258,-0.129947162703843,-0.0045871605324426,0.1007556727429,-0.0078506770001217,0.0298824666256513,-0.0697974894972734,0.185073091567139,0.409970920989649,0.130213990148197,0.0530936271875462,-0.118182972411049,0.229529932057064,-0.008616143439512,0.201422089189495,0.242774658652259,0.268859120914222,0.0675958489829744,0.26741571648371
moderate,0.324968364818574,0.234544294637797,-0.241384021204977,-0.0266874295363211,0.502418788570652,-0.0344356697530437,0.612296606841482,-0.126317302188313,-0.167756050589756,0.221891626947345,-0.190640250177728,-0.0157868919428104,0.101460721277057,0.337772021711897,-0.0486344123069843,-0.0872433929112625,-0.268125994749496,-0.211059927510696,0.0127647461801951,-0.133507574303661,0.397894313421227,0.0741876032627824,0.101232127706568,0.0291581382035144,0.36158141759804,0.335364305655105,-0.077296060645297,-0.0347031695664355,-0.284887979508493,0.0076417242338649,-0.110179197538757,-0.300364409873154,0.0497764586522012,0.424284283301196,0.0194467820464581,0.0375284229274107,-0.173569911973223,-0.14021231481197,-0.0882096212672838,0.17034257114462,-0.080662677024034,0.253478164144423,0.0206182065612137
moderate,0.118687321900618,-0.0936939879901768,-0.240666387866529,-0.141727219338258,-0.0839279968869287,-0.0075334546107992,0.15133965044141,0.0551615266999225,-0.0094872282426848,0.0254517967621605,-0.0152983540813521,-0.065140175545315,-0.237427859603835,-0.0465480505161711,0.0544141199515888,0.145704114235031,0.119291448900837,-0.122155670869332,0.34694400370401,-0.0281938047193059,0.15645040425873,0.0509858761802333,0.0949660960839303,-0.0750031189043309,0.125271716753064,0.0848968551962567,-0.0708182615669849,0.178414094932726,0.232744483619306,-0.0117072694272401,0.25422397247677,0.45189818984268,-0.0878086764040815,0.0152256605422421,0.136960800568217,0.0636679864555455,0.0945313621348177,0.0666898062462559,0.050816345490952,-0.256010226689911,-0.0052166458642331,-0.147075370069062,-0.0837058342587383
moderate,-0.0902898190014695,-0.286590217253668,0.0121688981383778,-0.0342478536274333,0.102628658428815,0.0977814442024231,0.131628945503125,-0.300077236275683,-0.0983334596039584,-0.165092537893288,-0.0171164713984587,0.0244923718654886,0.399066792721169,0.448951065596859,-0.0275802211413435,-0.0120098985081779,-0.13114308813968,-0.137089191792753,0.0577663265425246,0.285474253469223,-0.0872434798482025,0.0657334120089845,-0.0078716968429933,-0.229230456352802,0.11528030192848,-0.217051791858814,-0.270704787940962,-0.167945328757974,-0.0310697119591956,0.0755041831263518,-0.0225893116435077,-0.0147916894853797,0.0242284087941401,0.0357699241545725,0.272165460145431,-0.169246372119276,0.128954980538944,-0.0920703936393514,0.0233109275090116,-0.144252084553652,-0.0861641808436132,0.0283368166513811,-0.0372954767904123
moderate,-0.0317099866855904,-0.0619003968988309,0.0537314708791442,0.131930090999205,0.0894018975193616,0.0821587450002928,0.152374981569711,-0.129535256816155,-0.155379057784728,-0.134468138322339,-0.0904250960415263,0.144195307968594,-0.0019465842026472,0.0071834268250951,0.0557844365773863,0.0089833931954408,-0.055761932144269,-0.177928919611452,-0.110063785929086,-0.110548463101019,-0.104482022482271,-0.0782808538570717,0.0329115288489934,0.0054652436589591,-0.0509643522811306,0.0385044184050572,-0.183033919264088,-0.13264711767578,-0.215107548896797,0.1756935544582,-0.423232432141738,0.167574170520823,0.276339030640816,-0.128579168531402,-0.327795541486225,-0.145889881186913,-0.148898278194389,-0.0851807751620905,-0.249906789652946,-0.181951077442076,0.0009993030925133,0.0548636322562444,-0.213609406642159
moderate,-0.199340209078772,-0.187367771872036,0.0083508268555285,-0.131409547779432,-0.143327841135314,-0.233583412517865,0.169812902585248,-0.203648142361406,-0.215716910674815,-0.455006151396505,-0.30279555093211,-0.17976785213659,0.0778044317843774,-0.0514815396297264,-0.131029300952728,0.0091454754368924,-0.0738935926065985,-0.106933708138812,0.0882281384355515,-0.237565870463995,-0.385189957226738,-0.028525489203704,-0.236241410603294,-0.0601920551197956,-0.175476490312432,-0.20858185132235,-0.15602020372265,-0.283157128300978,-0.120731948975728,-0.287435472173178,-0.371132940252045,-0.1338938308082,-0.105912782190975,-0.299536875990344,-0.0298573441989755,-0.302499298656749,-0.0312075221308306,-0.178112653399344,-0.215616994577247,-0.0354792491083505,-0.174533345471201,0.0615802299658171,-0.275740379239902
moderate,-0.19315396356301,0.0191466694605983,-0.0589954143323059,0.0183521873639034,-0.117240874340405,-0.209638039225224,0.192512079074423,-0.0291770911045353,-0.0374236528137029,-0.192440088692969,-0.109967248522675,-0.132103243997441,-0.103341739891155,-0.140267806097182,-0.0172033988967917,-0.192189998116044,-0.412765859484517,-0.34101177625911,-0.108200399657269,-0.314472193285161,-0.250932778109581,-0.260523356824448,-0.120319460661498,-0.155008279433344,-0.116510512015528,-0.160402967562281,-0.179173721076449,-0.195637363160956,-0.149413638068126,-0.113101109656154,-0.0618592551717965,-0.0250175320658051,-0.302707872005172,-0.129152065270493,-0.072018818781654,-0.0646844431025029,-0.0033317439777191,-0.150105922196262,-0.180499502385761,-0.0079170647698246,0.0137296694418832,-0.0926087416474576,-0.211038212295671
moderate,0.047324837582564,-0.052440623533851,0.0102489784686655,0.15610056321014,-0.0452672128273409,0.185281046948006,0.417792818541121,0.0355654534623114,0.0127598017222982,0.0801196177007192,0.0201925770780322,0.0332507315057216,0.123259760244095,0.0599721501062387,0.0958024579597297,0.448905132609775,0.209986219938693,0.124119192967511,-0.0480508208702899,0.224167267083082,0.24354517160995,0.134081838842958,0.0969667854505865,0.297561932007197,0.24710272282993,0.0621207447058186,-0.0704806815085883,0.0781520297005956,0.301563876774769,0.0788011434463738,-0.0025962774987023,0.0568469753590027,0.207017652120977,0.298732088941215,0.0111975937362327,0.196822095133903,-0.0225075439492439,0.184436662681687,0.0717967021054814,0.192159326779178,0.236507363406791,0.172723063682064,0.0934919603553715
moderate,-0.0248742877784849,0.0090487294998374,-0.209484867759051,-0.127689076536601,-0.197530754932025,0.0777538397257741,0.277823271063809,-0.0618613640097101,0.167718580856568,0.0172988091743376,-0.0967484209685226,-0.0330732587198302,-0.170275611696367,-0.0481137872974538,-0.237024820461326,0.0245679265197213,-0.0798398220960374,-0.167028647563124,-0.135798083478885,-0.183267157490418,0.145574591550893,-0.100618328273021,0.0223022566120986,-0.0776067309380041,0.0723830246927535,-0.0468652917723617,0.296342712784838,0.0450234212816113,-0.162947084976307,0.0510488186535041,-0.1200535989134,-0.0462806790662423,-0.0830940158264633,0.0583700033980941,-0.137765915015466,0.0821845744808889,-0.20789502829841,0.0729076440412484,-0.0166784817975191,0.142289124181619,0.0335759032022783,0.0989649786749382,-0.133261576968533
moderate,-0.176383811030987,-0.324040409742499,0.175355745694929,0.0590022349125135,-0.208407220710234,-0.210350088966557,-0.222820095213008,-0.499534218555782,-0.248853312252178,-0.0161081334176593,-0.245943586187191,0.0657611939017116,0.0078101278031311,-0.258916292652211,0.0200551530067367,-0.28556162047556,-0.12159655793484,0.0959775234834258,-0.41125121895002,0.0967602096288679,-0.617003427645347,0.147291354170856,-0.576874877493031,-0.134489486236619,-0.573638613101087,-0.329294487301506,-0.223878676388696,-0.189879158245134,0.0558760270138963,0.118011969394901,-0.240801121383176,0.122012375137102,-0.102097214780014,-0.232545757786615,0.0273946019449455,-0.389065906822195,-0.145787328007058,-0.142765223480391,-0.191641723841167,-0.385521893600496,-0.195653928566739,-0.258634620266722,-0.42297721746426
moderate,0.108012037933982,-0.212519195341062,0.0573470245069059,0.106796599473224,-0.195145502766959,-0.0195379757506394,0.0132722497126654,-0.162450990328746,0.0452460899816302,-0.222675997417364,-0.111855032115384,-0.0893904730232073,0.336976066756026,-0.037948786195884,-0.106820502109885,0.5036553437089,-0.0482346112949722,0.223711796358762,-0.120118449911713,0.222256282746025,-0.362438187440716,0.114097794370497,-0.190391231928055,-0.0813378797470311,-0.131856784347515,-0.171816642324834,0.106770775659238,-0.0777288462707483,0.242840746558874,-0.0814803237501074,-0.0552234909821788,0.402962712123669,-0.0337066670336978,-0.357128627206795,-0.0193317536995615,-0.194465526518805,0.123994581327412,0.132282496977348,0.0958443929910273,-0.230807792937008,0.0341948229446648,0.0073830469911097,-0.0652879889420866
moderate,-0.170673000429088,-0.0754592018654792,-0.183089127307751,-0.0507432501504787,0.256394282461926,-0.141293061605462,0.167361622658792,-0.182562067338073,-0.34314599762655,0.0807289213839441,-0.101488916283003,-0.0863548181559242,0.215755344873383,0.176637226830554,-0.202092675628435,-0.500955824793527,-0.224380959321424,-0.0219737377812451,-0.104569830907415,0.0871719268638096,-0.0461591186095152,0.0126063952312586,-0.368829653422792,0.291646111192461,-0.218154880180514,-0.239666399964763,-0.177770208528442,0.0325158862093008,-0.0465648448199742,0.100648882133922,-0.576893341170666,-0.481610799415481,-0.0237509786606442,-0.249924788029519,0.166126419462911,-0.22380251174259,-0.27517194361071,-0.184551610153525,-0.0965496400928589,-0.0567869734816566,-0.133173485636686,-0.0233825984591549,-0.318350373341766
moderate,-0.16194046211859,0.114864838659809,0.0185630139400067,0.19711512717933,0.365931368851734,-0.0543596431504702,-0.122471142825092,-0.371512831156991,-0.220870700831561,0.336809566795286,-0.233756859360244,0.0180928723074021,0.291820812575631,0.34587112718094,0.31058130835467,0.221704341051347,-0.106114973824381,-0.219480710132405,-0.215983438750817,0.295315985291372,0.0194894994112761,0.270894291702886,-0.0423891865152093,0.136093970513165,0.073720856117802,-0.299536886133704,0.0480430432266681,-0.182140599964461,-0.0383065165201774,-0.157739251043155,-0.380603503690679,0.268712650546404,-0.16065090299746,-0.0701504398568947,-0.276830238540824,-0.181975853974494,-0.395740482804197,-0.369169772899679,0.0758764768763018,-0.21804488276232,0.0469009465738508,-0.173542059067223,0.169340886944532
moderate,-0.196627418222981,-0.150400473023872,-0.380398563982848,-0.137295955615376,0.188884057584813,-0.0966163688420251,0.0387087372245201,-0.349934161394109,-0.144022122093418,0.0995759159195861,-0.010956843355991,-0.100228180220075,-0.159579732372566,0.0796120992188309,-0.0640289815482275,-0.334011515933626,0.0405788320974423,0.099168454415124,-0.378136093502145,-0.268195057260895,-0.224104035354129,-0.0449851016426722,-0.244215728666206,-0.295275956156075,-0.268361928300058,-0.225917275322973,-0.176459098623873,-0.120965288729227,-0.205120426612186,-0.117522800298711,-0.169832304969143,-0.270052492553571,0.0345051221420293,-0.418298436023782,-0.334603288523767,-0.236096727892649,-0.240216722690582,-0.322049594965752,-0.136188184989307,0.0993491308938815,-0.233275774752722,-0.0108896780993002,-0.258040846027394
moderate,0.021536235389206,0.188225709658775,-0.0001916461988682,-0.0067819274040413,0.0434651723658001,0.139597324344413,-0.121495114180067,0.0694554169172083,0.0042043955501645,0.156683845244701,0.0444944491552133,0.0518358273842477,0.046049548944073,0.357354793975678,0.0038269509382794,0.345635695005599,0.142631731929046,0.211569324549504,0.0087986725512852,0.246754574360622,0.123662542639985,0.162562323527595,-0.0067639779653762,0.0005007513866548,0.108384149932007,0.112117387761921,0.0592999208928106,0.233720328128605,0.159796145965159,0.238399021442344,-0.19759626393597,-0.0013767430273967,-0.318707833033028,-0.0033376047740354,0.320044691020404,-0.129514670124641,0.0268559935275615,0.0383842115094457,0.0958883380054837,-0.0341080742884128,0.225716328261384,-0.0019771908663008,0.12719486153946
moderate,-0.102370470933711,0.144763098138404,-0.089037284296551,-0.122012259816517,-0.278405313819805,-0.0522681136689677,-0.202209390243208,-0.0930478979824018,-0.0197286363812626,-0.308382025272336,-0.20172009617288,-0.127735050937083,-0.222788432872488,-0.117658754007334,-0.133227056315131,-0.0765232537096235,-0.0216741166798907,-0.103303539002408,-0.181079430417465,-0.213055871633361,-0.134930452791522,-0.324164525057788,-0.254434309734137,-0.2847077451649,-0.140848497361004,-0.0975640278449573,0.010102383054796,-0.208368189321677,-0.280435907651897,-0.0326116642226415,-0.270762760818456,-0.17227803520562,-0.191892103644079,-0.204140052316979,-0.156100607267566,-0.0932358509756537,-0.166611688187636,-0.172059581615903,-0.0278808369143912,-0.0595141712995992,-0.0194953400278432,-0.184317405231219,-0.134071847786619
moderate,0.357491677816676,0.13996497532949,0.140327969504365,0.328100254034052,0.410227741983383,0.30868404675019,0.197318545831282,0.250019714053152,0.205361386523213,0.131561565060853,0.326952213241868,0.332373068117272,0.318622435387431,0.278207958385457,0.342095001073764,0.392254282718235,0.296853049573216,0.257219916198005,0.616608229346076,0.564435676353761,0.292063885534481,0.261352046181856,0.234766955041291,0.0964143850175654,0.300320377085024,0.530193184483018,0.193424782148359,0.318483228331698,0.252843858994573,0.336346001859859,0.532440534226303,0.471248167137915,0.273528962025728,0.202035274410004,0.197460054485362,0.208038028456888,0.172548120064613,0.362942701030253,0.346654588415416,-0.0825642486155926,0.206088521193625,0.262138125213589,0.22646379661879
moderate,-0.183737524281013,-0.312327045354071,0.0865875051253841,-0.0862194182466295,-0.0196824828479157,-0.0589876712977166,-0.0523315053731552,-0.177964664071918,-0.185922644080952,0.241056050521089,-0.144053096629043,-0.0830390221781007,0.421982973428793,0.395080958189624,0.0850091891962692,0.0935644453983166,-0.127834636355756,-0.430949893077616,-0.261545973875924,0.141712589788893,-0.246135183022992,-0.102396272545701,-0.408295253160054,-0.0722242171461776,0.017456442504928,-0.209164043337811,-0.0879545563424204,-0.375322617010452,-0.22241476036244,-0.220221151340062,-0.296497775002508,0.304975329887829,-0.313813411698492,-0.119872842354025,-0.259010452246737,-0.337953936724565,-0.167308747287603,-0.0814204045474359,-0.034405754820877,-0.279565113231919,-0.211862042616558,0.150748239084116,-0.188919800548698
moderate,-0.203722182032218,-0.291242607656329,0.118413903064814,0.0701513158582873,0.276595738841305,0.046763352499552,0.225109770685589,-0.0803654555735636,0.0662599101864464,-0.0784517209315063,-0.0578792575740589,0.0302908133290901,0.119597669582802,0.169438128768066,-0.0277989205344165,0.304152422899474,-0.0928526353017589,-0.0471528373697565,0.160017464418773,0.39439517555182,-0.0966999692511769,0.103207754891847,0.0185248647313243,-0.0395374522467486,0.160524551741628,0.04344445671285,0.0470996019335931,0.0407088545689219,-0.0710888429321658,0.180569070354582,-0.100918787479233,0.41628076120823,0.0114861219483597,0.111156189488258,-0.255904752954448,-0.118993479976644,0.264316277166307,-0.34077008167619,0.265219663297478,-0.0739472245674057,0.0428231404968946,-0.0690767904797631,-0.0297582927518039
moderate,-0.0719232862256389,-0.197810788916858,-0.0042186538543221,-0.23023599682121,0.519126822820667,-0.0580964453246632,0.0090995563958849,-0.263481740387855,-0.140111178292544,0.071334898257886,-0.36771133387038,-0.117588869334504,0.1530993740359,-0.016034345010289,-0.183265519131435,-0.0989797034806795,-0.0691763298702969,-0.797693044317559,-0.619344069182515,0.568059734271644,-0.411985715535448,-0.190124570570849,-0.685594515165657,0.019839210638938,0.289219485071774,-0.510777208721874,0.0121970221491411,-0.40785595170051,0.0275278870208075,-0.240894050087402,-0.411079881290003,0.0996199084682574,-0.26736998049244,0.0192139499665029,-0.392130435308218,-0.348016223154923,-0.230206397749798,-0.408431719435183,-0.250680246210164,-0.112863734675465,-0.0542936089545853,-0.0349120199019007,-0.260489755579694
moderate,-0.291140602384662,-0.11501768520364,-0.120383460785928,-0.173965199366385,0.341073297707751,0.118726445580655,0.040976163651568,-0.277255864141675,-0.39664446073312,0.360895379714487,-0.320807364798935,-0.349352960517734,0.100536904881899,0.594823006344822,-0.105073483541283,-0.0958050546156537,-0.0432557372015274,-0.332314899754866,-0.525627550278323,-0.0060974833616535,-0.209727559482548,0.239490502684142,-0.200509312597068,0.240505114578181,0.273171004186452,-0.402201910030537,-0.174689222004868,-0.268000546129112,-0.0910707104132171,-0.434952737491986,-0.729374288203532,0.0056496823470687,0.255613445853032,0.0544300933910057,-0.0509592192871786,-0.3630604398271,-0.271386999530203,0.160521422631544,-0.191126045744051,0.0112423437603322,-0.342017129922047,-0.0039863739436245,-0.289757725937503
moderate,0.0651337548306692,-0.22589494991992,0.270847958986399,0.112368056958809,0.207147169749893,0.337204300010136,0.37191323153038,-0.0790045125735261,0.0344328234350488,0.191904125030732,0.181334775913448,0.223295975529784,0.602573763977722,0.119821098985928,0.194869198636213,0.108434688414999,0.205295954285124,0.0390962622075723,-0.27678716971391,0.246471596150364,0.132472513852472,0.19722510863261,0.0839582641247423,0.176222240897604,0.0440808223456623,-0.200231051828184,0.352106804477371,-0.0146203450673611,0.335947888694529,0.0846134063856627,-0.115486533636708,0.292085128839733,0.125752525243904,-0.0012917728743283,0.0985892130952749,-0.160831940818414,0.0216286675715529,0.10444427331777,-0.0164369733721149,-0.0638885040608668,0.526690743934321,0.451015362101115,0.23733589427313
moderate,-0.177005520266501,-0.0417742086934327,0.192847203231728,-0.0685452213658971,0.52936208578088,-0.0638791917702159,0.287944516108886,-0.165270052705271,0.100631114547458,0.244484000084702,-0.0757968266525775,-0.256489083433184,0.122877880051112,0.267581260281632,-0.0989689896797654,-0.0352789781550991,0.231510331859954,-0.122228645602016,-0.105556689896824,0.0083376514435111,-0.230596400505577,0.195792065498516,-0.158889023921046,-0.123219587916453,0.135946962144323,-0.307657258458911,0.0519542938833096,-0.0826466193243789,-0.0315314137237323,-0.0166150444003298,-0.304731358342528,0.0215466310024452,-0.0833283437742306,-0.244790890904264,-0.0642589168747563,-0.125492210805349,-0.381106969925458,-0.0575466243179065,-0.0748301720818297,-0.0772521311733414,-0.0281130645491794,0.0168592059222971,-0.225018166824067
moderate,0.308823313574579,0.143687619907385,-0.0553711721707335,0.218740276104547,0.306144151881861,-0.16427566758792,0.205347816400791,-0.305552038062741,-0.132830130863379,-0.0699290503901596,-0.308901699945898,0.152346991050491,-0.16651818814006,0.259644253925431,-0.150257215280443,-0.145643846897265,0.200810047867818,-0.201751683906224,0.186976925016561,-0.0073287086535785,-0.0542695426064549,0.0222043367107178,0.0048304575352659,0.172236792312545,-0.154512886790178,0.243080531385338,-0.0828895894033265,0.162621445713835,0.137965572346398,-0.181902308161652,-0.423575224981492,0.314918878974019,0.187325905962828,0.16540120604392,0.090836598237444,-0.13703081211063,0.194397423954224,-0.244900711566341,-0.0418937436841392,0.0996362536004272,-0.0241619629426363,0.108792562911353,0.0202416766187617
moderate,-0.263448756308792,0.24412789775081,-0.231454795564335,-0.278842619099855,0.154980599599833,-0.111899281562847,0.0861699200279328,-0.202418872350076,-0.368149968835857,0.454191666340402,-0.348301082934703,-0.0855938086852752,0.188976860895206,0.472866971227419,-0.116634748595872,0.393533431340868,0.0586291106169438,-0.476082498999589,-0.33461765986231,0.219981442348353,-0.210075680928607,0.196803548889163,0.0708927239787373,-0.056021142378124,0.281850828458629,-0.215882463199302,0.219554165447675,-0.170058494519141,-0.0208257235786789,-0.18022555842193,-0.289591736163767,0.179390266543687,-0.006615701550312,0.171217310348321,-0.132422735742117,-0.262129943527579,0.0867860221462058,-0.419791727886142,-0.287403499031391,-0.167087397877314,-0.0279061851505464,-0.161596958513752,0.215204764999397
moderate,-0.205172771825663,-0.293001486094654,-0.130789514176345,-0.282002858913699,0.281702738946426,-0.0285782307175649,-0.151069075253699,-0.259290009836577,-0.235209656477044,0.16863977632767,-0.327554199905358,-0.25025671136691,0.211492359982025,0.15327618206854,-0.191646471747331,-0.0975843173098983,0.0332081830006901,-0.433423824431728,-0.358935927206479,0.196681901749958,-0.438759866517539,-0.0805614021364063,-0.468470002892417,-0.0638813327827742,0.0522039715913529,-0.459584613475401,-0.114566289074993,-0.392947037609457,-0.273079581007287,-0.25977984565306,-0.393344265559789,0.246891603407574,0.179043598093515,-0.289233553958173,-0.281586830966954,-0.40371797336334,-0.183850307805472,-0.425594671556042,-0.329175012777735,-0.216432963858332,-0.0341907310280177,0.146930177764908,-0.35253889041203
moderate,0.25868591874022,0.440728848365033,-0.246604512350851,-0.180564688091918,0.528686194814793,-0.114571583905013,0.0650201295603249,0.141350520058939,0.0732087668449548,-0.467875955825517,0.219678822604479,0.216804201385975,0.408554595282479,0.147603293833684,-0.0438291104864996,0.255740786444674,0.0428190800987051,0.191808916708616,0.270596123965813,-0.0350906395728766,-0.0962840990060502,0.195542303361474,0.456598880876613,-0.39609941073977,0.17700975514274,0.117367814051399,0.120900279284074,0.191279118205269,-0.15296474893921,0.0738997423570904,0.365106299725696,0.387848996017782,0.120490255421335,0.101676274242821,0.190734201585079,0.0231508749234904,0.0501180040978035,0.176101441431302,0.130093965584429,0.380479555125239,0.316445224407666,0.222139282822761,0.059895079994218
moderate,-0.428153563691297,-0.493664738783593,-0.022175392145091,-0.582390071683073,-0.0341520762912335,-0.199753985373647,-0.128219684902681,-0.448905098496272,-0.371288241908314,-0.209581770097528,-0.645542410481109,-0.295968385250643,0.402667218390382,0.21260612755427,-0.613882984989119,-0.397115727754911,-0.16783084952937,-0.416750933918157,-0.0793258417416215,0.321880264808756,-0.697863039778965,-0.291844310628342,-0.752362477347969,-0.457181812370104,-0.271882932438174,-0.595244385962194,-0.225909259707576,-0.77469230110015,-0.134931633388183,-0.407628539981648,-0.603327824413271,0.586222295580748,-0.605303125910264,-0.509920179800529,-0.239366622757848,-0.687600678435147,-0.231288002213233,-0.489344388557646,-0.643209502690224,-0.386746249853426,-0.551541828007128,0.0956912210121139,-0.644795650474678
moderate,-0.246068674439238,-0.298979808516734,0.369798036913218,-0.0325233444067666,-0.176874453807363,-0.0688752793684332,-0.0721032424125982,-0.329029659003781,-0.092025237450336,0.0606428576109151,-0.216256978751913,-0.266480334631568,0.231807617828337,-0.245992949448483,0.0540407822140869,0.302200019338048,-0.0254840615049678,-0.310266060939165,-0.4270732116434,0.0873256803213295,-0.234366523340753,-0.150257830100496,-0.431685457740105,0.149817677130569,-0.252395698097097,-0.347721153856851,0.122793517404046,-0.156136477688864,0.209641309127278,-0.109384019928459,-0.392569297898798,-0.116367899820508,-0.0658276655527354,-0.232744655711747,-0.388021144608822,-0.428931243099864,0.0183324512178074,-0.141512423735806,-0.227249284443315,-0.218232621013794,0.0782071544562964,0.0919337078861552,-0.164252723031557
moderate,-0.0505702546563652,-0.268777641588076,-0.217294011223246,0.105589245071681,0.0512220487157064,-0.110277741627062,-0.0895840417210723,0.0286511761942319,-0.0587793969517402,0.330648817173446,0.0114709848534506,-0.0683809643901028,-0.121946944581521,0.326391841859458,0.0414453721297097,0.111484147587086,-0.230453763898892,-0.142382594779579,0.0837239665230662,-0.11417896399261,0.138171977077158,-0.267574940397269,-0.0941144320477929,-0.0932444142270758,0.0919166583026799,-0.0031074641573136,0.117643628102891,-0.0815899612765198,-0.0456199946708704,0.182650896944035,-0.289467829666341,-0.219604015591345,0.0040355029229455,0.0320165979260766,-0.231337113866577,-0.233509011227401,-0.159489328933158,-0.0271171538821276,-0.155783909352089,0.0097755212950902,-0.27389040266591,-0.0685823300106791,-0.11274261487451
moderate,0.0244123999552469,-0.0850462140909365,0.141927709197435,-0.172535493731767,0.140391070408918,0.0371393267550495,0.108497022452704,-0.122960684010232,-0.102285312679017,0.457187400557146,0.138629161667108,0.103345786734805,0.157541962644912,0.176624393469975,0.0925337450503805,0.128233863982478,-0.181215090620468,-0.150748886514476,-0.081368441147055,0.0250899007704464,0.235762725819513,-0.197437003305924,0.15787900734132,-0.0415791924383233,0.128125333578319,0.115981212830206,0.0600126911306484,-0.0575139107627285,0.086667326997426,0.126682380231173,-0.132583402174411,0.164541518196384,-0.0974562773304477,0.0484856706366257,0.0898511511235231,-0.255545617360512,-0.0781161113315694,0.0292924216611926,0.113317167600049,-0.0256859673929546,-0.229412892069353,-0.0856186166718978,0.021168001745762
