group,CD107a,CD11c,CD19,CD1c,CD224,CD24,CD269,CD30,CD305,CD32,CD35,CD38,CD39,CD40,CD45,CD45RA,CD45RO,CD47,CD49d,CD52,CD58,CD62L,CD66b,CD71,CD73,CD82,CD88,CD95,ITGB7,Podoplanin
moderate,-0.107260121588988,-0.0715812277656078,-0.145612895477874,-0.116235917960785,0.0790314351610343,-0.295838605245253,-0.448691329323207,-0.166456048941314,-0.0336338909935624,-0.3747912041078,0.0316946010323885,0.293721901672581,-0.222020182457123,-0.370299465066424,-0.154572791865125,-0.114311757291699,-0.0385655265482953,0.0183579685830126,-0.277900092913764,-0.188952477720246,-0.0782526790683649,-0.202511329614097,-0.243383807362122,-0.29239027155587,-0.302763467751983,-0.0995692315245971,-0.0389430030197358,-0.257976832304887,0.0414001684019987,-0.346640517493432
moderate,-0.0375620076000104,0.0330505778881631,-0.0761205972913366,0.415835273216583,0.171505461404803,0.49854314012925,-0.0052066233599196,0.0662098312567922,-0.199095237556477,0.161825790342663,0.299573273371849,-0.155633543343684,-0.221930608696184,0.115223239401212,0.0988222863423919,0.336332889892664,0.018466520351757,-0.0491089446202182,0.109515881199493,0.248723210531643,0.104448126336156,0.074350944477663,0.162387432945507,-0.0865757676787888,-0.100334272793046,0.127671814117386,0.0028106901354852,0.0766795669890809,-0.177070539306146,0.0483865022658122
moderate,-0.222273454681267,-0.0641671350788648,-0.0244413280957121,0.131899568438765,0.101395956904045,0.0908547508435329,0.0136028828011985,-0.0888035011837046,-0.0675692412367213,-0.180491850408591,-0.0813133879977012,0.0715235840070671,0.0449224227864843,-0.0847816737883125,-0.144686705614884,-0.252401735546212,-0.0406994548655297,-0.152668510901167,-0.294826710948335,-0.100294932215909,-0.246400886325549,-0.0472664600163914,0.122354918425744,-0.183858440156592,-0.100422688294402,-0.14292404867639,-0.0588302938950838,-0.115946284170448,0.376860451133851,-0.0216367758167886
moderate,0.249323442205428,0.379024577002028,0.324829707545174,-0.280840901296827,0.249647028898653,-0.0401798631525887,0.171906003774615,0.328277250029779,-0.184550302616388,0.247778544606677,0.0720082735099701,0.423201758287333,0.363746212123024,-0.371206182091738,0.320434300360096,0.101494105525917,0.0465595733214348,0.0848183776911419,0.433331661177925,0.331037180334816,0.365949721746988,-0.0075008964848419,-0.141193171168788,0.106589466900337,-0.188463022622407,0.0755739306236938,0.20011384416908,0.603175538022459,-0.0835304152476684,0.141116128640568
moderate,-0.344275989571924,-0.0611828348740219,-0.0287208591258088,-0.327778098401696,-0.208157172785338,0.0439954807542187,-0.13554820590357,0.0066506621329784,0.24882420029515,0.339062240954009,-0.0923878592231157,-0.1585207563609,-0.107528858199926,0.0598279730955893,-0.084480020247323,-0.300926350281288,0.0383729910864802,-0.0946481391552258,-0.589490426470915,0.169858891995201,-0.195322963953313,-0.21157243333092,-0.0399913399905577,-0.546181293029327,0.471373807449326,-0.261168095221818,-0.295370334075466,-0.289709024197397,0.127608014178122,-0.0916838448849904
moderate,0.131898480332505,0.321930329119552,0.628641932686746,-0.178792149940649,0.211180472748374,-0.209633361113873,0.120119904168189,0.16956697515732,0.267736186913708,-0.109884336498699,0.143059830141477,-0.0467563731881444,-0.0115112727812216,0.26265999476159,0.250455234369617,0.241231615577991,-0.17814179702498,0.568392000736599,0.312988389217973,0.0800292733219127,0.293483406947716,0.354078554539663,0.167299406099914,0.517138424132481,0.252214723937696,0.262980158864988,0.179150826747255,0.321978713567831,-0.0430003054291637,0.426503436476513
moderate,0.286472458948663,0.346017072758823,0.117526801265207,0.0931419479861366,0.0619649677626862,-0.0927705601394384,0.0873437051433869,0.0684004726984913,0.0727465715986252,-0.018828013100033,0.202764712967876,-0.104234475570021,0.155711972426367,-0.334607072361775,-0.152016092092126,0.0121968426028079,0.258885684208799,0.0662454307070683,0.0426943701936299,-0.171247264083282,0.269858571284768,-0.0246836601174998,0.134105858067357,0.341531967936811,-0.0728712058364315,0.0954902594420115,-0.0590009235639082,0.172685514048641,0.361168834887931,0.0159587937484337
moderate,0.249872794600923,0.0881914161588773,0.244884715741125,0.342599428704819,0.062712178846074,0.164398410644167,-0.168460783842116,-0.029382111251478,0.0725892281017922,0.344814636739493,-0.0368869988053496,-0.0885323106431402,0.186976080472804,-0.0123053194287584,0.33953362848187,0.352498810996537,-0.121467096721585,0.200783277623823,-0.0593087482472892,0.227557245124124,-0.0171289089666513,-0.344449546738827,0.0614459682956393,0.239122537889791,-0.138056116415904,0.14855767654545,-0.0815295844429746,-0.044485746995232,-0.246787340372299,-0.059119202561092
moderate,-0.0525865944058395,0.0409012616512197,0.0350489116305387,-0.197552887595159,0.021005704643087,0.0383653242879382,0.142003786623051,0.0709235858685664,0.219772527291817,-0.0213501934623581,-0.12972179638288,0.109478406947924,-0.40471062708951,0.104281736230775,-0.023707861504582,-0.194079889434914,0.266410738484912,-0.0347652927840286,-0.104150008444952,-0.0652925289684647,-0.121610152983213,-0.0160331436861312,-0.0658577166390746,-0.260740931057264,-0.360730826332052,0.0440476602754328,-0.0524614901189799,-0.0117495128082844,0.124944086329846,0.117747621567558
moderate,-0.252016904959366,-0.247958873845677,-0.0004346269828508,0.129823478458881,-0.272239524070523,0.0044503950080098,-0.0902927037724896,-0.0987165520864231,0.28244734020286,0.111494125980736,-0.0585470740807789,-0.47230147399324,-0.0905855100884092,0.213680891350786,-0.0970953015945595,-0.287305226292439,-0.0880422310179771,-0.204198000673873,-0.204427018615326,-0.0289713123491958,-0.254632575810706,-0.18237645125237,0.0746296237234169,-0.0726327287722395,-0.319305072109554,-0.225995709134685,-0.0992848003305384,-0.166099013381607,-0.192745875935664,-0.291452348750999
moderate,-0.0712319012950347,-0.105362377700138,-0.176994061143074,-0.195661966173552,-0.186761754670376,-0.148250900450572,-0.0748037967772986,-0.0844487966953682,-0.103826592538493,-0.17038109107702,0.179908677479323,-0.119420761360839,-0.0581697366441465,-0.114087195320808,-0.123542566616562,-0.146995933815052,-0.132690277378482,0.0025412793122826,-0.0808861470218395,0.172955214566758,-0.102803334990988,0.225175865741828,-0.216644755864546,0.105736172908996,0.318587978388862,-0.0327648861938917,-0.0534769466086971,0.0565223980780768,0.0418491215727132,-0.0215160345487403
moderate,-0.0037775997100077,0.0768696413468384,0.0263902414590048,0.10974505712972,-0.0743146341591947,-0.0111270193527504,-0.0484557289779776,0.137837118819616,0.0529502107057395,0.104041799288069,0.0177803039512705,-0.358105270892278,-0.433965128915819,-0.0246989166646473,0.0077530797494617,-0.237241754178095,0.185855118473458,-0.0954463861073528,-0.135374223149489,0.0325505846438154,0.0009659962578815,-0.0148781112766605,-0.0876106445765631,-0.280447961369567,0.411331900544513,-0.0058735787436944,0.0374281680599266,-0.0291352932398465,0.298275826774321,0.0418935971096136
moderate,-0.127454834113185,-0.0363201014794585,0.11017951402869,0.0234469984578773,-0.181171458688931,-0.0149319345357995,-0.385239759230282,-0.140431626397963,0.108940962600158,0.145751763270533,0.0013149106116991,-0.0685839395641467,-0.0977038393369985,-0.053841996977062,-0.128619547265246,0.0102121283637258,-0.0402154667401124,-0.13574342171519,-0.0970569386743868,-0.0233518294675596,-0.138252938988123,-0.265930280016448,0.0805778095348681,0.0273793545824856,-0.0729583837417804,-0.0259896775865846,-0.128006549529733,-0.143750644999385,-0.106837900172582,-0.0695358419993207
moderate,-0.128740728249703,-0.371878671721005,0.161380584079335,0.0147339050930067,-0.0527507245423631,-0.0140094032190475,-0.031286079079278,0.174067141662693,0.0650365400187757,0.0356578029455014,0.0328730515493338,-0.288534245280051,-0.189164484343343,0.160997733872056,-0.08956525385419,-0.265654092183418,-0.0362071048103152,-0.020084578305108,-0.289973526800936,0.0184204878137485,-0.164482215551603,-0.0545702735282815,-0.0947652286778351,-0.169680576365478,0.157723727932957,-0.325270156320307,-0.0698705079346251,-0.340986561495203,-0.0183771525776572,-0.0723882054665528
moderate,-0.0296527738483393,-0.0781484366019714,0.174741651837555,0.235704806893646,0.0667074372344722,0.106737588635709,-0.128049455860495,0.144911564535851,0.055141703085568,0.335488494197998,0.292410525532203,-0.166668949023931,-0.0910841225703148,0.0889296427186563,-0.043381470208812,0.0017186472195934,-0.172245667774991,-0.0414820034372792,-0.0299137034365548,0.135520269237171,-0.0735720409465615,-0.0372985042147062,-0.0739578490278367,-0.262818279837679,0.235831062073856,0.104702029625135,-0.0548016541416723,-0.107189235312348,0.129223572742604,-0.0744612627283489
moderate,0.166541994199266,0.328106553880195,0.265064584165625,0.498086489505747,0.286110930132569,-0.0053693778058864,-0.0976064514460765,-0.203736782975864,-0.403216990306754,0.490020212028428,-0.0186701595380592,-0.201059024274765,0.254554826223452,-0.0235737453395172,0.31821077143268,0.489923715466963,-0.0321870444987725,0.189462546483097,0.1986670701099,0.373393268575808,0.107229492277592,-0.329465089255607,0.33919829841332,0.134487504120921,-0.469432227671244,0.0692490385360544,0.102377540982825,0.186542658326281,0.452171137347482,-0.114578638654876
moderate,0.0237868942644194,0.232513541121982,-0.0933727940677065,-0.175363129182238,0.16637704741102,-0.313749832190658,0.222703214953016,-0.0777114338295863,-0.133818143246739,0.0749708477829658,-0.0884365465831232,0.0087776507269949,0.328735310546925,-0.0845458382926774,0.246708421895754,0.137385977871601,0.161090457360762,0.167273582357655,-0.0123994289701044,-0.0257766026095651,0.0101702393017996,-0.291933055441342,-0.0600699821542813,0.285478991860399,0.136266958324981,-0.0913045393966662,0.126646386433999,0.234881305747963,-0.166380956530826,-0.181326867474817
moderate,-0.2526231315875,0.167890990168786,-0.0824764824702698,0.119864080485213,0.220586287134962,0.342759666211159,-0.262104187811238,-0.066220275062574,-0.385581462644955,0.44092229279728,0.0670623594101106,-0.197054809780198,0.443512478479057,-0.148240172331588,0.176846988966463,0.686143033630329,-0.133263255714085,-0.124037924507562,0.125186707183648,-0.0359497806643426,0.169531103270562,0.335899802924669,0.210818632815017,-0.18252257805237,-0.465965250846899,0.377603755827208,-0.138166853774904,0.152419162962105,0.302358168920027,-0.316119466731102
moderate,0.295297147431485,-0.16940194812432,0.0411672789958201,0.285731751842768,0.296261896988122,-0.022654886010914,0.0684952291322368,0.340973102113212,-0.415831836267701,0.0986022719147782,0.258249012653218,-0.236898064326739,0.226585128237142,-0.15380158200971,-0.181745096047765,0.270315296522022,0.0377235744001558,-0.214967048742453,0.171096304893109,0.349284332089172,0.126089484840869,0.170505636032746,0.222975844353561,0.0150322392213966,0.0811757813424457,0.370488401751501,0.305024903024534,0.116698559486182,0.183368238256795,-0.14284330211688
moderate,-0.0098001153990738,-0.0715381870732838,-0.0856599803620177,-0.186067232203846,-0.004336082892954,-0.208123543235045,-0.136157582186323,0.130058234257191,0.0498371398356605,-0.127423387563172,-0.11360526291595,0.0906507931399218,0.0667382439651926,-0.376756565982653,0.028575877430426,0.103755570337906,0.169557196248278,0.0607409971439224,0.283094840371539,-0.0398805344871268,-0.111133974833502,-0.131307225816005,-0.307342933295644,-0.0096464239279358,0.0988442343835133,0.157946461766331,0.173032037948937,-0.0461412415901975,-0.071256697331051,0.0205961223391068
moderate,-0.0116386826300223,-0.164523101095355,-0.167425359119626,0.266827670885865,0.022016237658487,-0.219671954867792,-0.126855814630919,-0.0155211840551692,-0.148519265667813,-0.305489177214593,-0.0505194473758113,-0.0738760085730303,-0.264690247667837,-0.144296436062584,-0.0688104068177189,0.0384280575777942,0.0163760571302831,-0.0801013487658396,-0.0204450682720307,-0.0930897874890029,-0.173720594114601,0.0402219856377531,-0.0170864546251165,0.137357044264405,-0.0095376993961047,0.168669520480633,-0.0788020792344164,0.101126719894869,-0.212776749809662,-0.107051696391535
moderate,0.0455472345542741,0.0660301943561384,0.215976984646718,0.310374710258955,-0.0582739861490924,0.0559458106670049,0.195646157108811,-0.0626805222206015,0.246195446999193,0.332586875496775,0.170060002612278,-0.329279088707129,0.225558375872956,0.230397061727404,0.0978344320239829,0.0889318606284444,0.216047753126513,0.127905759522396,-0.0063629211906735,0.129393589485435,-0.0061424834717701,0.10708509595232,-0.0621816564772369,0.330092567455364,0.246965522229719,0.0683057593803542,-0.0344527641923598,-0.0743378625200318,0.0893031763343727,0.0422889560990032
moderate,0.070750714308092,0.256743869620415,-0.0329415298983973,-0.0724606168125957,0.376280597973838,0.119392186430652,-0.0416470435030627,0.0639971893867323,-0.354763154153095,-0.270755723550448,0.0704373624398824,-0.131836953669971,0.19981463523752,-0.0242841066606536,0.244328404327569,0.254758897622165,0.260084461372791,0.0247171246701347,0.22144084339124,0.0949989432942211,0.180853857141882,0.160821883253095,0.211038845223759,0.0729960231322782,-0.1763006175669,0.333207101430899,0.0839167431228048,0.431212032596942,0.133560348061641,0.182397117979927
moderate,0.26346904980127,0.166204976310237,0.121568276413597,0.227024538890559,-0.0337166937094341,-0.0007587954023597,0.1176740828323,0.0308594116446457,-0.311189660610196,0.107736318684525,0.0616034932534049,-0.162675378048878,0.0329322430444099,0.215723917244216,-0.323554560525435,0.0183635604069441,0.0043514353097715,0.256916016866649,0.263742542561399,-0.132801964504157,0.108540112265747,0.0214964293376109,-0.0203744077970495,0.0284252323619005,0.0092599929718597,0.325660440674415,-0.170657927286643,0.0244518500582835,0.051826529582328,-0.0976880337969248
moderate,0.281447512526438,0.428628508407053,0.457659396965268,0.353062194169018,-0.0789909960718025,-0.410417009596803,-0.0967563462804178,0.0236165663243753,-0.161716690867052,-0.156421255092534,-0.0780946588047618,-0.316453733708579,-0.035537524141315,-0.101686899289367,-0.0514930129325541,0.346592666735974,-0.016202377122564,0.0883220210132149,0.0033882456367432,0.185485376871391,0.123593549456997,0.0030419024232403,0.0763822046154947,0.0969731516930634,-0.127469604507904,0.120229402133755,0.144310789790871,0.236074236318423,-0.0312689004518732,0.177415061461246
moderate,-0.0630664832533448,-0.0157062506811336,0.498374945864623,0.175949124815711,-0.178931348314819,0.345414769112686,-0.244313782815108,-0.0339278046408386,0.337769458389732,0.142647331739825,0.0517376121643351,-0.795352292374138,-0.760289427532475,0.46603026815408,-0.110702370839752,-0.215669388097276,0.0266668382627406,-0.0655435622840618,-0.527434413957689,0.179731388599149,-0.276591703482307,0.194308634042425,-0.163569706979524,-0.391837405330348,0.227410728903608,0.180629229373056,-0.166233998279147,-0.345438863550646,-0.111799141344359,-0.107627472205787
moderate,0.242597042799995,0.10099890916774,-0.255907125988496,-0.0012686118777575,0.22650757613939,0.0847197950694777,0.180445763902786,0.197879588213481,-0.193875882347924,-0.401334195679417,0.394650833834962,-0.0751708271955606,0.153498433624807,0.475603702208976,-0.143220769377574,0.0304255927931493,0.0407345222689784,-0.149445485394098,-0.0123353135614601,-0.057273019721136,0.262644066951042,0.133946142228063,0.199392246746385,0.164147052598908,0.542907570304032,0.176279999783211,-0.0323926820275089,0.184028207398195,0.0663791415916245,0.372562332019603
moderate,0.231606575584625,0.369777423934665,0.270658580205502,-0.149490823089268,0.181904929646004,0.0228218857836603,0.258935455139346,0.201692791606536,-0.130913916507528,0.169746556896731,0.295542002929523,-0.190078534721997,0.157672240811998,0.215448229707801,0.222874159143639,0.310925660930542,0.205243024764692,0.142415828363426,0.2807781127234,0.277687124612096,0.347346185076264,0.245997157820527,0.0186213109333345,0.223484470689916,0.341840457559741,0.43383614362299,0.28799266579027,0.124386537715526,0.0564770099506728,0.184006469470309
moderate,-0.195347374223054,-0.099465054866146,0.315224117554271,0.197997290406753,-0.108764716415052,0.186136706627496,-0.0925718796689218,-0.201252591043576,0.118887580530049,0.713275726503059,-0.113124265939235,-0.15514636283785,-0.181920223209467,0.139083987265491,-0.136774251799667,-0.128148647565724,-0.223302584899908,0.226335818940694,-0.0721832068093485,0.231231236148614,-0.124063455083493,0.0077430613201951,-0.0575484324501211,-0.404470825442196,-0.0814217716833074,-0.112753896819726,-0.0542470551933733,-0.113210609496557,-0.136158971212254,-0.152026450883711
moderate,0.0259070737021843,0.0601844590338506,0.432893428520802,-0.106528086019213,-0.332799186937838,-0.0592992273123937,-0.224822399169524,0.191291785084547,0.205374728525245,0.312042745479891,-0.23282972772338,-0.392712989222109,0.111103224139239,-0.0406602393568733,-0.188599769441312,-0.425300084205432,0.213898344866464,0.299451100932542,-0.198738824308085,0.0045544933633708,-0.0609489924262489,0.274619961851068,-0.385257236678076,-0.155134662203431,0.423027588493786,0.0612181034254236,0.0204291144630396,-0.0258652536915647,0.212104417209011,-0.143654975869606
moderate,-0.109844135111937,0.157431660659512,-0.308775555268301,-0.10913705302135,0.156803351820482,-0.0794880172862193,-0.0992791969098327,0.145768849942802,0.126153908034882,-0.230808175573874,-0.0093779630518837,0.443590221619795,0.514963541476412,-0.678488217226492,0.0690622781045718,0.0808892694250826,-0.277250482353166,0.496859663920879,0.187296826314195,-0.286516660689397,0.200835952116164,-0.185219930943117,-0.140448083427937,0.418370362201194,-0.661953892256747,-0.206715768410067,0.103261771310218,-0.0115645563320991,0.224309209754392,-0.0458434587820259
moderate,-0.107392227809378,-0.120697995048715,0.236574180745697,-0.272978367293809,-0.182175737990006,0.068088323859262,-0.328556324214672,-0.203956315853912,-0.0240433815157614,-0.0052998816994999,-0.0304235447088789,-0.0363085103835171,0.110872807389755,0.179208565386997,-0.0492287537112404,-0.0290192039960842,-0.164153867684474,-0.02561338503148,-0.0372395979901707,0.142132118274613,-0.248012060816091,-0.186496699630259,-0.188716845122268,-0.20520674079872,0.038782689165336,0.0639357189158026,-0.27761661033628,-0.142982267774518,0.372301184785889,-0.0810028180904551
moderate,0.766034870070208,0.761901461158361,0.3994544311755,0.289835492785855,0.561449057217158,-0.364049549897944,0.555792217670176,0.537339031722368,0.14873810796559,0.27289998056067,-0.26026085615858,0.323033528333864,0.568407032344597,-0.0892782258520805,0.161337118532802,0.391191253051708,0.323233675031064,0.435896384576618,0.461953832567895,0.276748629934384,0.438928967196265,0.102337265210116,0.308269388931385,0.691509174833275,-0.20678867735604,0.566907808087757,0.352986078236584,0.425427160320841,0.15870389771624,0.298640209612605
moderate,-0.470768592999576,-0.49878847297969,0.0419077270824697,0.0596821123252049,-0.343253039504291,0.0324281248861505,-0.425249122899308,-0.226757740071158,0.54682026875784,0.364085727812992,-0.297519175832833,-0.387992092231311,-0.102823048595052,0.396090154399779,-0.231657754145334,-0.388255081172038,-0.281411705033184,-0.288890880737194,-0.550823009254515,-0.0945108226298086,-0.548624861635665,-0.105738588345084,0.0224291741904384,-0.59184548914353,0.549287376242962,-0.32012946515307,-0.148582164254822,-0.61881789500926,-0.327701356903104,-0.446808604270835
moderate,-0.215008535386246,-0.0997042491718767,0.0316809210227837,0.298225318557089,0.122248694948499,-0.274600796350815,0.0623187451408445,-0.443654453093676,-0.184547946665917,0.0622783192608931,0.211022298651459,-0.258439301459399,0.276498660535222,0.219816855086139,-0.117631794986279,0.180081372028924,0.161080609871073,0.129357628203289,-0.0819232000565069,0.145081546847205,-0.149507027023277,0.0799475912354079,0.276231518985314,-0.213543855197436,0.117485581902271,0.049515538979924,-0.202622825312274,-0.260747427708109,0.151318536286506,-0.0724758155014933
moderate,-0.322623742898975,-0.248260564485971,0.0213699881493026,0.0997075049034126,-0.327541089586847,-0.18614540712298,-0.266391649220337,-0.171904536930676,0.476210188647927,0.170804954778834,-0.0377035101400979,0.154454052797429,-0.0926785790187247,0.197060000230924,-0.0984705599804444,-0.327797278050385,-0.223182862412157,-0.0331827135075611,-0.378443659332699,-0.134945569917825,-0.337840588186506,-0.135007171464634,-0.155767809038894,-0.366215373799554,-0.088454449525462,-0.230354471057824,-0.343155467029769,-0.435847146380515,-0.158406886317539,-0.271341781720434
moderate,0.229094701043844,0.457597087650722,0.097771267175384,0.0103600482247,0.317283210697623,0.0320912055402127,0.007270108433461,0.0262486623130814,-0.129715340107709,0.116270380282306,0.0612851894785503,0.236456672548437,0.539745012213598,-0.0464158050127541,0.156198293571754,0.109288274648133,0.0979901582103446,0.251001224189365,0.231300252210021,0.301304949474681,0.191298263923699,-0.187460553689692,0.127788819162857,0.461419796049515,0.0760659669593131,0.269622931211746,0.149005339376307,0.610485324176608,0.224649783356853,0.10964903015619
moderate,0.111426732010303,0.0740387453717579,0.104602230922037,0.226000708522285,-0.0247964372472307,-0.0392797711023516,0.0155175443384625,0.0898067061419204,0.0288892740471197,0.144781116875274,-0.0574467659171409,-0.0446167958272529,-0.0446820427231739,0.136782520641952,0.0214215703965998,-0.0350279606994997,0.271608913494959,-0.0127292162326933,0.0073232404101025,0.0887944861310326,0.123697687910996,-0.0834707018848958,0.0109779582510287,0.210237884754454,-0.260112850016223,-4.14723786409874e-05,-0.0045457352244795,-0.0475876667560323,0.277748896406899,0.168577443253763
moderate,0.150775171419474,-0.148254100261328,0.182713423311941,0.358201374153435,-0.166708053927798,-0.0362004408358427,-0.0401695097073123,0.130150788996662,-0.0481346514752778,-0.129450076693952,-0.192096905720862,-0.18067292963037,-0.178593123496393,-0.305526334084459,-0.224495918798361,-0.085739776536369,0.0003137170209011,-0.165176875157842,-0.17396971255565,-0.173289672253853,-0.0059877419676404,-0.0567766088213474,0.230800368578073,0.0470608005974639,-0.0387162686218467,-0.0510567716597401,0.0493166578041341,0.0267462892218334,0.0993362465446067,0.0652620373242299
moderate,0.251794518035839,0.230567855424942,0.0004270511079672,-0.0897389591263586,0.367182810340177,-0.315726346050973,0.181195729776696,0.124310289737266,-0.398163790139737,0.0161532273837787,-0.187522581790768,0.214862778423908,0.0653509406779653,-0.217757725935805,-0.0596052161226336,0.220121253969898,0.0361973468302512,0.240525721125252,0.358158246149211,0.0366544103793743,0.330207650964365,-0.0934840012124814,0.332999690863889,0.204499566344994,-0.338518110219973,0.428476496830757,0.207376679681824,0.299087540871555,0.0613318250334609,0.106441578425925
moderate,0.359504885866768,0.201866198643969,0.206864615440073,0.133298700874974,0.308662694336725,0.216171636165477,0.186247267211766,0.205990976022352,-0.0653637830082827,0.133812629285602,0.406335981450463,-0.234305468079349,-0.095619053750186,0.286422684796164,0.220096564823413,0.271761499620893,0.357115254135693,0.126927699845613,0.141628609009205,0.332262197701733,0.305652670305367,0.442689243428883,0.0485688541274644,0.266200493850577,0.498922036147063,0.594013369949174,0.255376744534005,0.320427083428001,-0.0988720167306387,0.320640073971673
moderate,-0.129768346742165,-0.351389520601065,0.26763334374205,0.345011709691757,-0.448211051487053,0.160390598271054,-0.298473996288674,-0.148714552010411,0.396529057629845,0.270628871552229,0.0671740970722259,-0.127650116271482,0.0502528706012167,-0.0154981974408948,-0.103264616441828,-0.366947615823796,-0.201550415785537,0.0945618610332121,-0.42821814664255,0.0501530452773169,-0.375272764466927,-0.269561915230746,-0.35713769470891,-0.326196124082824,0.190707259988708,-0.0524478005883739,-0.20261918816097,-0.441803244773765,-0.114441919475505,-0.360310739467055
moderate,0.160860692690546,0.0516310499070529,0.308558092546082,0.0720669487567008,-0.0097967902468144,0.197873957855175,0.0070535533619505,0.275177832642811,-0.0385357060891779,0.0201308308892504,0.091728915817809,-0.127365050982424,0.213364335404346,0.237512858486654,0.126152022225146,0.205388544161026,0.237277171093839,0.119148203381404,0.210070632715725,-0.0295795262507503,0.188867420066488,-0.054597751674095,0.0225271496356626,0.152888345744458,-0.118481986546276,0.0894572584175654,0.236631554139459,0.14577401630252,0.223912152964226,0.0575528042114063
moderate,0.251932167889765,-0.153743265502305,-0.139230524315848,-0.153730730248537,0.232022161987177,-0.0655523548351203,0.0887832869031424,0.225805620601342,0.0198681731467795,0.146028568146879,0.148748231435939,-0.12496582747681,0.0684072756644696,0.0449950706559724,0.0180941054374746,-0.0740369175344637,0.330863866571311,-0.0456348597364754,-0.0803260866973588,0.0455099298285884,0.280223370522765,0.0089679340303846,0.203795225110499,0.0625358188533406,-0.1299557364207,0.427716401241239,0.126138108760272,-0.0074583391676562,0.250583457950844,0.199603239925435
moderate,0.380152717757092,0.157143772568357,-0.214368777543977,-0.29177262606505,0.380556673358503,-0.395359012926459,0.152482280670107,0.166127788922209,-0.220425907201774,-0.290966880823893,-0.129629428512024,-0.300643583209883,0.0094111223683286,-0.220910279749538,-0.138010104988039,-0.0721015732672453,0.150742230773062,-0.126000966853693,0.0275824513223725,-0.0617660603261262,0.141590221996314,0.165327172357181,0.204554307145828,0.271865225788045,0.207380699283614,0.0121014613703524,0.234126943068544,0.0864724099415098,0.0339522613475964,0.13342078541245
moderate,-0.32727957950752,-0.135222178470601,0.188176226749637,0.029453355292108,-0.571197917886595,-0.0738723596409625,-0.369527983898018,-0.222396100380046,0.433610622522691,0.350964651036866,-0.0719514804810647,-0.701378805344947,-0.495092158576187,0.0460510371633652,-0.346922465730515,-0.692767640511062,-0.337226003833315,-0.0514145385905774,-0.720972439408083,0.15605173459835,-0.610615092796469,-0.325020308667486,-0.128779497202101,-0.638837190548482,0.461998642612769,-0.0585066663744875,-0.422431802052281,-0.70412860880295,-0.381693971225331,-0.643351889356834
moderate,0.168741906333297,0.0254780218715758,-0.0507997227274866,0.220451684528107,0.178217148724544,-0.210137502668288,-0.22756733840486,-0.065056044188914,0.0094948843562294,-0.0464792156590279,0.11369414161713,-0.120929508856773,0.190868087119356,-0.0039443022701917,0.233092857703655,-0.0033029766712946,0.10718446532908,0.118569082492914,0.0515131915830738,0.0803575080628433,0.0340515706660627,0.173621951890482,0.240191586923583,0.200855522894802,-0.337436277807525,0.0403500718801793,-0.071061846711083,-0.0149862780783359,0.0478514566806551,0.0059196463146828
moderate,-0.0327662428024968,0.0545439465150023,-0.105641079914548,0.209968601926508,0.0791826066187954,0.270806441931419,-0.213741642727565,-0.161517559042697,-0.0469064932466021,0.16360370512481,-0.0427632936562281,0.312947370935759,-0.101079385502117,-0.258399324995025,0.0025491850806972,0.180890950633398,-0.336675202237333,-0.204941602101447,0.0025299695797091,0.0845189446973873,-0.0266720658413978,0.0129664339747573,-0.139321534166266,-0.0302654082791282,-0.210214681916634,0.140936045858899,-0.198494472045021,-0.0799199597298323,-0.206956268986152,-0.3001571945748
moderate,0.178432340726104,0.664225747619843,0.36352325494563,0.758987389434091,0.407998025055508,0.612539416921109,0.24840400181475,0.0842751238133731,-0.166981588915904,-0.0441559770633507,0.145479826417222,0.357911237741102,0.198718652294672,0.345384042625439,0.300920337747262,0.578667774342313,0.077834101283935,-0.125692755848698,0.355301548046578,0.140262830900701,0.402301886410926,-0.342654546274264,0.169202266257469,0.482662005303193,-0.647082059728441,0.735620464812957,0.216033588223431,0.51232729191332,0.0675585172204349,0.0755595113082898
moderate,0.0077485288745551,0.10282927356608,0.150403562123058,-0.0735636441650746,0.0375856634036083,0.144184742563546,0.389936881730953,-0.103564036155558,-0.317877737194234,0.0484448459118506,0.0398055716647497,0.0201831831638724,0.257795663726427,-0.16294347182564,-0.118926050329229,0.189585637976107,-0.178985807017073,-0.199100097903626,0.348536624600691,0.0572793144645393,0.291370179480977,-0.196060002394281,-0.0811683850488385,0.337208808146864,-0.378051330484382,0.273386994409344,0.0916278774487123,0.412134135532123,0.119290567011924,-0.0982826142283304
moderate,0.25872201799488,-0.101854102295808,0.0279550358929258,0.113987696149043,0.130474998049046,0.116547411339381,-0.0173737468267998,-0.133830638936184,-0.608137038844127,-0.230321131809875,0.0761827892384304,-0.334689479655526,0.320720862515623,-0.262492087824786,-0.250661661070141,0.162353810438715,-0.295665980132085,-0.158252545853133,-0.151805512817367,-0.167487885565654,-0.0054853320234948,-0.17572362534818,-0.0259388003500597,0.12922210086502,-0.0716286631446713,-0.116508001809189,-0.18217539885801,0.233987411228643,-0.290142479380958,-0.030404404619478
