group,B7,CD107a,CD11b,CD11c,CD138,CD19,CD1c,CD224,CD24,CD257,CD269,CD305,CD307d,CD32,CD35,CD38,CD39,CD40,CD45RA,CD49d,CD49f,CD5,CD52,CD54,CD58,CD62L,CD66b,CD70,CD71,CD73,CD81,CD82,CD88,CD95,CD96,CD99,CX3CR1,HLA,ITGB7,Ig,Podoplanin,TCR
moderate,0.352171287178751,0.0897005943505563,0.129585115053847,0.0429535771282514,0.243120915426948,0.192528324992873,0.320532729145245,0.188070568146494,0.177769792521272,0.0891688040774812,0.123947738321342,0.0776838235471482,0.236259334836495,0.243310112056589,0.11276159579133,-0.0088106508874735,0.0515806455151429,0.420290941263588,0.218417139299267,0.0511478344889585,0.109943151240174,0.0380034492775076,0.0799113762812067,0.168512560892423,0.0872795611110038,0.165114472921633,0.1536349877649,0.168537635649769,0.121166287529625,0.113726122428145,-0.0497463234507368,0.182296688274005,0.179110970060155,0.209193908228453,0.0795264594296872,0.144158486652825,0.0591859880721633,0.157664313623052,0.203740686307915,0.0906619812288859,0.234402567814699,0.109575163938897
moderate,0.257363132060408,0.243182140266244,0.0200367513443719,-0.315788082210373,0.397250971164344,-0.358129929294808,0.116823018149189,0.196869406722253,0.202733156717303,-0.319212932448126,-0.0369126165657086,-0.177707851293716,0.214040187853743,-0.13980800546517,0.0279700476917567,0.0479355005454772,-0.349899283571138,0.0810189448442161,-0.162468948037345,-0.411548958974642,0.0236713653946706,0.0911609130587807,-0.345861665353882,-0.363383005905251,-0.181819349711282,0.130843627656432,-0.158956818500098,0.192029209288745,-0.228263595073343,-0.128911076160083,0.0373388165603405,-0.0457074944072046,0.364600528971892,-0.168731914937117,0.0824861888542535,-0.229144716960983,0.0774061383374035,-0.108420949618011,0.0613673774573495,0.0672451700606366,-0.0392090011920722,-0.0673915405206518
moderate,-0.100585619118785,-0.0187768549085749,0.139274960772806,0.0062057525756921,-0.0090449811800456,-0.116883109042215,0.0288195326154164,-0.0288638596589294,-0.146582679277802,0.246570415603723,0.315430156008245,-0.15859895462272,0.11625166713409,-0.227406016130061,-0.292150331086303,-0.377616575363671,-0.159529300237486,-0.161501736786118,-0.115538999562475,-0.216919133225739,0.124212733731284,0.0540839269917207,0.0571300396319019,0.117528200838937,0.105255808582749,0.203540996746318,0.0389093965301603,0.198285819230434,-0.0300156681291277,0.0574037176374194,0.0250226808456981,-0.129411254157894,0.137429328390428,-0.143692601998516,-0.119878003998935,0.0066989563428855,0.121826370280206,-0.158375646178727,-0.189407358720443,0.0974263736014794,0.0651295102146811,0.0438131434780944
moderate,-0.253357731926908,-0.444831279925229,-0.141653381107823,-0.29125033797039,-0.255270376153218,0.0230909858650651,0.121509336951355,-0.485893044790883,-0.270062536332141,-0.218585949115891,-0.247853144200153,0.392986369077631,-0.188661816563627,0.189798539833005,-0.0891012061154404,-0.215561904612131,-0.445550467011217,-0.121470099098651,-0.467538471519328,-0.413859335969043,-0.223341670419485,-0.245371999506852,0.220896032411625,-0.446388729866961,-0.43320338322637,-0.313254941263161,-0.244963332775539,-0.32391221685968,-0.648264900800156,0.134408431717746,0.159702750799167,-0.124115391972767,-0.372592761419884,-0.652658588284668,-0.23205195938386,-0.226346614452003,-0.29529111051118,-0.0167102825431347,-0.0720452847103035,-0.369819012035644,-0.393655428968277,0.0726387433164458
moderate,-0.355835826996803,-0.194748239037067,-0.228479272008524,-0.156880724888128,0.0168908326827299,-0.0835521755386293,-0.40748347254832,-0.0253799971394051,-0.290947832060094,-0.0910901592591562,-0.170203572214774,0.195762736415057,-0.122068498751338,-0.193233566128675,-0.237321239155111,0.0805812456538457,-0.334488563032495,-0.211249936636049,-0.321266985247832,-0.0922761367236345,-0.173262837787499,0.0066110056977007,-0.273647824410149,-0.15236920604599,-0.274518058736746,-0.258233114458334,-0.267112793356306,-0.0047994674130939,0.089611569421219,0.0144102261818574,0.287556484325459,-0.317440982951088,-0.150252253010466,-0.0555621523134215,-0.0538640218601195,-0.143413179397266,-0.143584404257951,-0.179651635191916,-0.0296849101217634,-0.044594043529405,-0.197773473810228,0.0238447796662762
moderate,-0.0073402511069547,0.0061196905468363,0.0765248100617659,-0.27517508708051,0.234558830179256,0.003074514437137,0.243898852845298,-0.0275528762614509,0.284328542757373,0.112299428412087,0.021984744962546,0.24182818301648,-0.0707149407030113,0.300848079794296,0.162955078818641,0.166226160408267,-0.227433418794616,0.116393676230245,0.0754317174288585,-0.0109440350758632,-0.0975704266630382,0.123894075989083,0.0761301098065546,-0.286334819131677,-0.0657118401426818,-0.174662098007154,-0.0132594322229617,-0.122220967693804,-0.135405975286926,0.0530889570464253,0.149801860923792,0.0448867721402359,-0.032514053033441,-0.12044627128152,-0.0536631982926121,0.103226902879101,0.301731826493854,-0.15304486653783,0.256998106352751,0.384790020045966,-0.0485413450334661,0.154752091187628
moderate,-0.151227274124822,0.0459323984318005,-0.207280813980846,0.207234217007761,-0.0816821621133228,0.0268871268659233,0.111349762362356,0.274156164404261,-0.0062850537033752,0.295737447750399,-0.0969341193719516,-0.308026283487903,-0.10990649175907,-0.291733123553309,-0.304361812433809,0.0876435385680713,0.0626276481486382,-0.0511086148789786,0.0244684735705972,0.0267281018021543,-0.187780012362929,-0.212585929893577,-0.355151014631142,0.29404007051308,0.106921717618274,-0.379950932870978,0.216473604463793,-0.0689345417038163,0.307455319324867,-0.394279882264191,-0.319353779829524,0.0736868697341961,-0.0084828843687811,0.300107349437396,-0.122457919686334,0.000780839644051,-0.0937897037227908,-0.0673138704207841,-0.297078055805896,-0.228507337676608,-0.0022851210410149,-0.253162390602248
moderate,0.0173823414978233,0.145377160789273,0.0517716880737182,0.242595416156799,0.0877677784923564,-0.035766700748776,0.294990213101949,0.0208395757485353,0.163311290046466,0.19164966983028,-0.0918583571911139,-0.158663411285857,-0.219069563095561,0.0568859933055821,-0.0038521520965886,-0.167445667729904,0.29393868954215,-0.354944583096485,0.243857735501182,-0.212352224677725,-0.170441475777099,0.0366972699453265,0.0099137275034779,-0.0306365933323317,-0.0403095826319229,-0.0845896462870819,0.237520389428629,0.173661889544168,0.129439295384216,0.0315654508948125,-0.136749695017334,0.284770468991869,-0.0522521500725854,0.152758013660658,-0.0915005350301472,-0.176594983219316,-0.0739743115396844,-0.64958594717195,0.26221765504169,0.337562865254333,0.0336181652407186,0.11831005008484
moderate,-0.249241819340461,0.335777293571264,0.207071304791691,0.546326978846963,0.242297791482951,0.355109984929702,0.189742231056301,0.0620626756811004,-0.25751232611078,0.0698168357462461,-0.201597145132274,0.0384460279769682,-0.0204738838153972,0.184804323630899,-0.140107443506315,-0.165756834429948,0.589999571381577,-0.377357811527958,0.0922671998188828,0.132473711587274,-0.347149845990946,-0.366972930084396,0.058163974805527,0.480686103862947,-0.17421008185729,0.0424972637059992,-0.226886374146305,-0.227344905106799,0.042696792881356,-0.336197512547117,-0.0547883397791007,-0.0454269667628518,0.058096938132395,0.205969829667209,-0.0284444802630423,-0.102064917496325,-0.0497395448878846,0.114125235664803,-0.134938148536248,0.0862717527858575,0.0201682550642538,-0.023054010439096
moderate,-0.0643261735198431,-0.154761054650847,-0.0725456380624683,0.0140129674048073,-0.0915947315754651,0.611108640530979,0.215812266794611,-0.0310344586862895,-0.212862889590721,0.0479032560114703,-0.115998055169642,0.0651963670186414,0.169211485819767,-0.0223324005458202,-0.204934303114115,-0.136991680456599,0.19304365552111,0.368377938666695,0.020007289689489,0.0171040833391183,-0.0782225848206265,-0.038379507240487,0.10752153830074,-0.0032526345911703,-0.100169417450785,0.078585048403246,0.0079415527420124,-0.231691153855702,-0.0002261806104138,-0.0982873983546206,0.0502586847743441,-0.0052058741976022,-0.170949053240486,-0.0315459550886402,-0.013833105945865,-0.0351009701908994,0.0155565682990708,0.116718367094155,0.128281690448746,-0.0150145665056887,-0.107582874177615,-0.0300283856951645
moderate,0.0747308052938904,0.100428477210931,0.130878941693037,0.232032716814619,-0.0698144395765858,0.18044854732174,0.360109158795209,0.099587261086137,0.0592685692860467,0.020272792039573,0.22965252582908,0.0659869919277306,0.208065655490894,-0.204533816893465,0.347052411342203,0.0039657859673296,0.215897314995376,0.138300402320026,0.363400390509774,0.414267223705441,0.249908506461649,0.0856379090678538,0.273106637612941,0.398110112920244,0.114621154784446,0.22523331045947,0.133574910671705,0.182519811405623,0.586200272484417,0.160101572105629,-0.0834813929533152,0.408629235045507,0.234422541371618,0.258227248089587,0.17502063189886,0.24095823406435,0.256740136072617,0.177253502988397,0.157454872921659,-0.121982358387809,0.155562540733794,0.0838551651378654
moderate,-0.0105377077652655,0.220430023560833,0.0233000266736153,-0.0632478268225015,0.0853159470963473,0.255378192947208,0.54215399633403,-0.0905719438636384,0.478423377656067,0.0462053232408728,0.015441229225559,0.144831753411945,0.235299241658883,0.43371031912733,0.497990024070911,-0.0908911644523841,0.115035458078244,0.404758220100269,0.261334655353835,0.102544966754595,-0.005738941848224,-0.254238359207815,0.321427086227876,0.194586562390526,0.051103602711041,0.145465204085825,0.369121957474984,0.101593888122709,-0.191145913323906,0.330523253935974,-0.345424811668046,0.415600122066873,-0.0730656863578549,0.167233504194891,0.101959957929467,-0.0114698980437036,0.0822216134117104,0.144135196870018,0.193346740764908,0.198463572859242,0.0288524404230283,-0.324944988033908
moderate,0.496858114582265,0.281025058369785,0.357734481335578,0.007271610536777,0.268601614761604,-0.170515441104209,0.0917962321193878,0.500280932433859,0.0155581278421316,0.204235778295982,0.0449032892947237,-0.33300218979358,0.416266062181612,-0.412759470845467,0.378221491470866,0.612321579317806,0.535182392639434,-0.178109932360976,0.56398114810882,0.703525621013337,0.250982711389022,0.0896418141851075,-0.0665137809065451,0.426724469097045,0.44039837330346,0.557390723054616,0.38636339188445,0.502505462215105,0.632715044830929,-0.216034476537264,-0.0927543130608948,0.215558967539386,0.256151217704968,0.465116720023572,0.167592505825268,0.283594832895549,0.164477337438704,0.468186531459949,0.275599220540259,-0.032123944363594,0.375851736274371,0.0082644745214212
moderate,-0.0334917279481929,-0.0276811414386887,-0.127178681000205,-0.283362870654178,-0.0653295123754725,0.198118604821867,-0.10413766067201,0.19608796736655,0.136568600978741,0.0496731044119945,0.0749456015687015,0.180093786272241,0.205376785069346,0.125236248191638,0.0214639403494108,-0.210746418358278,-0.398884455069699,-0.086729798713537,-0.20748713623041,0.0515121672561744,0.35138358476825,0.255697196713168,0.413717956524573,-0.227264433542145,0.0269821552447677,0.0032767030717021,0.146529450683137,0.0703893649033515,0.041428273860258,0.104292064510688,0.258052602981192,0.198007418443819,0.245285238517592,-0.0224694034324374,0.114933727426459,-0.0370978641948001,-0.0824677358004633,0.0422931756137538,-0.15568169869672,0.301254799375874,-0.0879819086710525,0.0277951166512449
severe,-0.174633368348492,-0.227458831241792,-0.173931485265317,-0.208191041056192,-0.118953627418962,-0.20576972470019,0.157730225723181,0.0433834308112941,-0.060322394615315,0.0135580375155714,-0.1522538265842,-0.0934459544711075,-0.0731456478282344,-0.298402650400789,-0.145397839730322,0.0089504476635962,-0.130707108191375,-0.0879647260950334,-0.217840600169725,0.0125344406360263,0.130241867837834,0.118051517871041,-0.122596682229879,-0.0725076038227584,-0.0600411228736157,-0.16920274166425,0.206433943115548,-0.15294901974414,0.195578397060244,-0.271837947362799,-0.217960872146222,-0.227344658569323,-0.154104224499728,0.0425801576007977,-0.0769779773239465,0.0464665473825463,-0.142317839144305,-0.175187383753389,-0.0371949427274655,-0.173284680314911,-0.0864906685827971,-0.112244729446717
severe,0.0222026479968115,0.212100202461713,-0.0303886531386518,0.0730346997010387,0.0331094052788965,0.189235366052168,0.390505569152153,-0.020489424609739,-0.0582046747977746,0.0216205019952164,-0.0522654054809679,-0.212515828518231,0.0469847940556475,-0.0475546583659164,0.232519775519462,-0.203458302455493,0.0317785985413959,-0.0965077104627396,0.338691230277637,0.225624504335886,-0.0451237645422008,0.156016496865293,0.165197896657863,0.171125152271991,0.182419502655344,0.0015346302075631,0.0423081313582762,0.060132872039753,0.223298074048313,-0.380933155798161,-0.0923227627174615,0.216445005748156,-0.221702286020284,0.162179713677147,-0.129297409962402,0.261030474735964,-0.106560862853043,-0.0055855646554598,-0.168930068807178,-0.0408214938488919,-0.0833665615554518,0.047031600572951
severe,0.163203648216097,0.181713934953146,0.129712352681985,0.1928394492229,0.247717944648988,0.04746369479423,0.152225799645184,0.271861440596147,0.12297719182682,0.203152890466106,0.105451865572822,-0.0116106751345853,0.161308151853197,0.163125631060942,-0.0386734514888272,0.615471748272316,0.420576724103599,-0.0715963245620619,0.338020974736861,0.35914992791296,0.247434649753838,0.095163606529261,0.0667758976226606,0.338686789934192,0.29177888733304,0.157332014963032,0.142768429185669,0.226967141789214,0.476944471889055,-0.283680454529609,0.102221820031449,0.280199015663787,0.0573553064413529,0.338491945495259,0.179375751711529,0.174883381731936,0.0838433865437513,0.16330478259605,0.284792421132716,0.175298297852573,0.245733163962488,0.117210894048868
severe,0.132962452700804,0.294196249795564,-0.0450941984690351,0.147330762646157,0.335536929012936,0.078122642525234,0.255451327397959,0.224958110356709,0.240571284482974,0.154260124017218,0.0598329496673062,0.0821680051782912,-0.0580372556035667,0.116400918876022,0.140620756545421,0.36560228538652,-0.268420993605624,0.0304785419519503,-0.0230606545355448,0.35057973450502,-0.114696205569477,-0.0532693958722746,-0.139124592373848,0.0478084943884863,0.201032878700941,-0.0692509449319925,0.160593983148092,0.0239681190460891,0.0670112044560958,-0.247220243052029,-0.161908854119263,0.23110333326566,0.412780402781476,0.266191521977495,0.131302703715256,0.0095264302816699,0.260477628243086,0.193643372968783,0.344686666060796,-0.193594027675642,0.383203736712329,-0.349102214624722
severe,0.241345232860135,0.0846770210472876,0.156451010974113,0.0886630118526396,0.267710308548958,0.0751392915709981,0.0959117380320429,0.0190750358621096,-0.068034308432972,0.0906530130847787,0.182706717696829,0.345550242214775,0.280719715270784,0.241063172446734,-0.0442584111583813,0.383871922446488,0.358445058464645,-0.0761595670633478,0.366267169795657,0.310261651514408,0.164720847414106,0.074347140135783,0.155624966580369,-0.0655925660282572,0.191590342767654,0.0425165705078793,-0.0926240448729534,0.0504487826580884,0.303316144515552,0.163651614102216,0.0211267988075504,0.0463643949330486,0.276570038787929,0.0981746671862203,0.233833862051353,0.0752426693334594,0.119557799899981,0.246594673127144,0.381344188993263,0.253773764136519,0.1021986958202,-0.153212945564743
severe,-0.243011124959179,-0.188238779350456,0.0312657629266014,-0.109304391144995,-0.198299370481078,-0.25787594232726,0.212695501265299,-0.598427775843493,-0.0800334042785171,-0.190988540450247,-0.217511905974823,0.0714358078814558,-0.0973312971786097,0.0536560834740385,0.335724282438243,-0.511723412746398,-0.257804398686088,0.151884860989053,0.0472059799987754,-0.338693195736417,-0.225544803462194,-0.222783644194832,0.087281739994036,0.0298899763850394,-0.276458566673309,0.0451512483845849,-0.102261998512983,-0.371611626553217,-0.259515167574951,-0.0905327290608185,-0.462163047500736,0.111500095570278,-0.0724585775738752,-0.517823644940818,-0.259508251471576,-0.213535749434714,-0.37803293942739,-0.0698139490849213,-0.26004788648534,-0.325114082990018,-0.405493259352497,-0.207761322394667
severe,-0.0605085610754693,-0.0094506425403192,-0.0136645372435037,0.105546023869896,-0.020349891867355,-0.0370812231494223,-0.190604684567059,0.0317634706818006,-0.429032550526809,-0.319993905668924,0.0333677662797632,-0.164041624296359,0.0769414779722673,-0.298156266805303,-0.0496840881159305,-0.0687853046451889,0.14646632825234,0.153193425375159,0.0155269204616003,-0.0777269836724813,0.0564759739551394,-0.132417911128145,-0.0863893533578533,-0.0980393312160183,-0.0313285367369505,0.0050284879431377,0.169262476202722,0.105015163133213,0.180503919003558,0.0430656793397128,0.224258757060462,0.0162617744513066,-0.0352573549117279,0.142884712152473,-0.0634127072554057,0.0059266201273727,-0.0153867507955064,0.207470083394239,-0.122009921242848,-0.545228956073154,0.0412897427623721,-0.0208180684119057
severe,0.0045663181577228,0.111345166529242,-0.022782943716108,0.147281559237906,-0.0282766477232731,0.267851344301288,-0.20584328409233,0.0594240746852208,0.314671887418583,-0.215868702640672,-0.141184757440195,-0.112714235559293,-0.117621357760483,0.330742694988559,0.172239482066795,-0.298571229871613,0.217416741511781,0.206493706252775,0.418120711880321,0.336118828660919,-0.0343398379064798,-0.097767371133266,0.428515592032121,0.24135902886417,0.147083906631173,-0.176550871886538,-0.0793407399314542,0.0542423113880213,0.0531011724748558,0.0824616052872185,0.191173164863885,0.583439100526072,-0.0375503117342319,0.10452257610768,-0.068008358042862,0.416201350623034,0.031894196429286,0.0153266381458555,-0.0682037112102628,-0.112895959557719,-0.0834253153071126,-0.0405129375832907
severe,0.402517519283851,0.270954971685902,0.292827398806021,0.209252076377328,0.386433788876688,-0.0133638262985837,0.439560186119484,0.198980521611927,0.0887444609604002,0.23848939956427,0.399635865082156,0.480742090839969,0.296573259916879,-0.0670590799108968,0.361403363368542,0.329290327573288,0.157502683830362,0.36440811237333,-0.0355039228864336,-0.0117669604441482,0.305753624007794,0.182044669694781,-0.180083564427148,0.200226640641804,0.274188582819022,0.114411061527055,0.484720558344858,0.235326945036407,0.281873036154307,-0.0973914051193815,0.0342474824483859,-0.122239774888865,0.52441185486223,0.114584333464031,0.410300159562312,-0.0599010271639461,0.587093458198635,0.0915600337356444,0.530509471571421,0.216047926428862,0.359524556429849,0.0536955378642078
severe,-0.0047252453111501,0.128000875762899,-0.121621006368685,0.197199316489598,-0.0031104515312988,0.178244163959866,-0.107029458316369,-0.322343177704492,-0.354409522046662,0.0938626850571755,0.193328072644842,-0.0909454273017637,0.129841402648782,0.376455613886539,-0.363840049494158,-0.273536711311793,-0.0200654902859573,-0.318866467971151,0.0087669593491554,-0.0526747836026441,0.0526946274099572,-0.0244126824567765,0.0196304695527088,-0.0626257084856904,-0.086624866444409,-0.174349343907062,0.138282946890485,0.0545976416883917,-0.210791734494272,-0.209838181976838,0.0748759701639123,0.0030483214398595,-0.269140548350105,-0.0504759946871619,-0.469611240703132,0.34367727888862,-0.0957359969156321,0.152634527593754,-0.478430737231611,0.304497163591778,0.0707067786589042,-0.13675687065545
severe,0.0742315751715628,0.243681011316313,-0.185663213654063,0.226997326337088,-0.0847129246499623,0.0944792818837888,0.138200344674799,0.128930840444516,-0.100018955198503,0.304287292160093,0.136420761988541,0.0415056461185981,0.085128384988822,0.197469728369143,-0.150220838405216,0.0476176185837522,0.253690958536037,-0.237192828578595,0.101431955522543,0.098239938566124,-0.0756207921959115,-0.0534643767864154,-0.0050331739227871,-0.0812686274319723,-0.0596900690039274,0.0239117682528968,0.0537825231317587,0.362945314936813,0.516454349668615,-0.194851951140093,0.0575547888074284,0.0876214948014074,-0.0632044573419914,0.134541222275378,-0.0351430810291194,-0.040114978647099,0.0364836953598933,-0.144353646790276,0.165639462561005,0.51961267322702,-0.164182123371996,-0.172735110055777
severe,0.120013808429738,0.223207889384907,0.0487378488124522,-0.0628718600053403,0.222444240812128,0.13593658132587,0.145847188036843,0.0635100845833401,0.203841644972623,0.226614569384337,0.126323391574144,0.0819599533030332,0.174504731847774,0.280042325208596,-0.0069162784123694,-0.20591756446603,-0.190463103522728,0.336654465073625,-0.0924918956027589,0.0486763810507653,0.164350693255546,0.14105782568511,0.297471262131616,-0.0249962387593393,0.130312157015302,-0.0508394903074084,0.234271450750089,0.0792144291715393,-0.235859657226607,0.439249156336396,-0.0065192381015491,0.223588090865558,0.224774481346897,0.0636481770053676,0.0277680888007162,0.148090724399257,0.1111645954855,-0.0352999870693809,0.137352744912317,-0.139441772900782,0.230046014624414,0.088177484619982
severe,0.246908026740701,0.0710351281580291,0.0051322398098183,-0.0260536058805142,0.0440940403048277,-0.114266140216232,-0.0796916876423618,0.170882909455467,-0.257016932274437,-0.0967711641801021,-0.0372410864822882,-0.0863191152485147,0.190503719534768,0.0671944731765461,-0.0046594667043151,-0.0366857972671602,-0.0174397993410478,0.0746923667327335,-0.0175715089384081,-0.113262579918053,0.14992361382572,0.0693018229291957,0.0559203262941431,-0.094558926738019,-0.0502220400604721,0.0293406688292414,0.22247877785464,0.133089952729038,0.0551665600826335,0.0230515011916659,0.146661647465882,-0.082486108479433,-0.0671261098392023,0.0704098756253027,0.0104812872464224,-0.0173754543025676,-0.0480781030585462,-0.0023297879847945,-0.331060823596655,0.167673964278575,0.0820941400782333,0.0116219255581341
severe,-0.0388107440283759,0.0026227355770387,-0.0655098458758108,0.189869519580977,0.0604821657477654,-0.275798023456805,0.0837891615935894,0.122562161675771,-0.0313317816301939,-0.110440268675622,-0.0248852619846958,-0.365230683759377,-0.0028694654446469,-0.054430041908393,-0.251257923796948,-0.127794733409793,-0.209473965652622,-0.307044747124278,-0.0715555356507524,0.069015653326494,0.0115922369158166,-0.15251778650622,-0.256160808750014,-0.0655867323708621,-0.0194266944041975,-0.0540523578502704,0.101102444641667,0.103451910151169,0.0337344541713876,-0.30061465989002,-0.0588301628503719,0.093546130672321,0.0085496958565566,0.0782781191838796,0.0071816349182758,-0.0467712385609516,0.0367390102599045,0.113567921378599,-0.0101375426939905,-0.0637860104652691,-0.0889056070544539,-0.0867374387485841
severe,0.174789785437942,-0.0275470774122149,-0.0950554986591117,-0.311665620275927,-0.213287991252495,-0.33056473917647,-0.0003217927497579,0.0447288914760364,0.195857321254918,-0.132340586750655,-0.0478877400078755,0.071039029773928,-0.181363730689036,0.468098883323402,0.0664382911971544,-0.238806595267004,0.012432612094369,0.262481064653318,0.0283487556461108,-0.014286610231488,-0.12534451005842,0.117038948459759,0.160979370464888,-0.0890925334852734,0.0419415544323502,-0.141082354586313,-0.151173655167603,-0.104825628298532,-0.397283688351684,0.282478266246023,0.121202036851272,0.0029665092442759,-0.0095060189344146,-0.262508681667281,-0.124987975007868,-0.0671713369275257,0.0662520121515611,-0.0574312233127371,-0.0509912822738073,-0.0478902286623124,0.0689053205901233,-0.0035859866541844
severe,0.0561664790043193,-0.138198057468668,0.276158898203707,0.225011269876193,0.0721708785554624,0.142420540342985,-0.250555365031472,-0.21424693429634,-0.296275238791918,-0.111730014062734,-0.0283101509920272,-0.101076613590727,0.0846111400753043,0.173025589818719,-0.200975848992167,0.263335509533445,0.342142558758131,-0.0104958021640199,0.163422131399528,0.351528817300826,0.060005781507083,-0.0408383779497914,0.250512473107676,0.387533822642473,0.158001665906377,-0.142592545584899,0.288994886072376,-0.0135212227395984,0.278608957024219,-0.122776958535531,-0.132285580842853,0.271358723078928,-0.0195588270289024,0.189611781728585,-0.201638633798008,0.0415518346493629,0.0199487953978492,0.296668660345842,-0.45707326115093,-0.272045425897874,-0.0319758077291513,-0.143377067800244
severe,0.229729540837362,0.137742266493499,0.0329177547493912,0.213656618837918,0.394576984483974,-0.25720555971596,0.158714016699791,0.213450719563903,0.0985815691160217,0.129001825845137,0.158185037464758,0.295743330027119,0.353145292126409,0.0847066121021337,0.0360710025672712,0.0597441948829375,-0.155897687454335,0.0937596171778539,-0.15290165284131,-0.211329667236812,0.22438498551465,0.0430431501827368,-0.044122294927588,0.0125367224043318,0.292475681041184,0.162275905473955,0.287302577976984,0.0386879816589955,-0.0922588748518413,-0.175054925774115,0.12714720914183,-0.0216863964889499,0.150422381124116,0.103699859720823,0.21373446487775,-0.107959978957767,0.0241726023099059,0.0837472682045215,0.365648836969203,-0.0225784123607085,0.230716065826123,0.106019733689525
severe,0.243964003455057,0.221891609530334,-0.151751127362563,-0.208088167608369,0.35338436593379,-0.348724515814494,0.406302155096083,0.320859790142157,0.342246779849933,-0.0598733114731075,0.233062326362582,-0.364330815750931,0.0955788227008628,-0.159043452612761,-0.0805055160671746,0.319518971293135,0.237051729758319,0.103580450123322,0.204707865815063,0.295182676247155,0.155153829334044,-0.157806844781914,0.0976764231975978,-0.0847106689558958,0.187993786963219,0.225734770049797,-0.0222417016021729,0.0847359165382877,0.205641037895736,0.0094231543564805,0.233969350051915,0.0498042353205975,-0.0521230859445949,-0.02047187082592,0.0084070519723841,-0.33000757879331,0.269475941537502,-0.282218969276886,0.188773605454425,0.473772922404342,0.123973410658886,0.112675247659482
severe,-0.134223742980044,-0.0579048273782409,0.0039771824851746,-0.12841769356689,0.0438475989734441,0.395540166110244,0.0465013803010529,-0.138871273527249,-0.140370989987624,0.0967990901153891,-0.0605415264536595,0.378056861708664,-0.0330661965992473,0.3371199521439,-0.176497111760541,0.16693368333966,-0.114041890044477,0.436518250855034,-0.116637270561221,-0.0853401426310425,-0.0257734183005972,0.118035405608614,0.0119682667935847,-0.135793491908736,-0.0799789132355157,0.0487254056765303,-0.0942698194948071,-0.281039899503525,-0.13974353681673,-0.0303643490792683,0.0476079154474111,-0.159141150236521,-0.0791268994972665,-0.0145227215379064,0.0273450990692872,0.0027504160207517,-0.0537159443151186,-0.013208117199368,0.0724101814639777,-0.026766859937611,0.0859013980508228,-0.0093731233209106
severe,0.141331312231341,-0.0085861233909378,-0.0787642030886711,-0.0553490733054471,0.253388849898196,0.220496574367259,0.0499446691368248,-0.0616808950110612,-0.0652433180517582,0.203755850890197,-0.113589754006105,0.104430167255237,0.167955404838817,0.153424923825345,-0.12161113261324,-0.17204400315062,-0.0652183418327579,0.350685154286529,-0.045543868372111,0.0291223597707401,-0.0356966961465869,-0.0039229033445816,0.0421877639018567,-0.0923973514559223,-0.122707678989797,-0.19607007422641,-0.0651233174910414,-0.171797389907737,0.0555516867317332,-0.0813719950405961,-0.188968832478284,0.0526303869022356,-0.0817155038359787,-0.212891987084186,-0.0548667518968898,-0.105596678405906,0.0081163918918706,-0.0053685852067447,-0.105709281854914,0.247660883826381,0.304563381677912,-0.0743721756978045
severe,-0.0313528774432689,-0.0818603438966813,-0.0217765002353672,-0.165823893431772,0.0224117640744551,-0.566981902812745,0.224963433098394,-0.0428922642083468,-0.299758862816015,-0.0499472755954351,-0.172115818072653,0.108741234860877,-0.163789857165811,-0.0490671022667947,-0.04001071528046,0.115618809889702,0.0890096535750726,0.036113013117923,0.180149908587471,0.185631852972998,0.0398272509475355,0.0702646408368426,-0.0280382791362333,0.0086928709974739,-0.196816098078405,-0.286337733025397,-0.143819513347226,0.0432415172656397,-0.0271624391161863,-0.120263061813913,-0.148281018371459,0.142889996391727,-0.133413841600357,0.0208943986616154,-0.0545736215326157,0.0149674345617155,-0.24748513821606,0.239157449501134,-0.133166689470256,0.0782784971139986,-0.167536433457205,-0.0529387739266155
severe,-0.0748009243869417,-0.0940904742563322,-0.0231756824616873,0.0458159869910624,-0.227376617127711,0.13857343883806,-0.0485884064265498,-0.230549037897522,0.189505402979985,0.104739969788023,0.0621363286839981,0.444221220817494,-0.0632499744976918,0.293117710276252,0.194739344405932,-0.407005914877424,-0.360891425749864,0.32710296736142,-0.581372162187114,-0.286113905372468,0.0025551951771955,-0.161114181847523,0.253259418676994,-0.299333762285815,-0.166218778057967,-0.112106654930854,-0.114152045050796,0.0656942289288815,-0.58127035535904,0.213928454699737,-0.252398290169453,-0.0029104558632707,-0.0071949068303806,-0.40994464234552,-0.0663925033031222,-0.24982807733494,-0.302017336626147,0.22673761405885,-0.309300329025637,0.167944714084457,-0.100214395607621,-0.122902416957962
