group,CD107a,CD11c,CD124,CD19,CD1c,CD224,CD24,CD269,CD305,CD307d,CD32,CD35,CD38,CD39,CD40,CD45,CD45RA,CD49d,CD5,CD54,CD58,CD62L,CD71,CD73,CD82,CD88,CD95,CD99,CX3CR1,ITGB7,Ig,Podoplanin
moderate,0.174924773486128,0.485112761886697,-0.281828577796346,0.136355001130506,-0.0125793696014437,0.583717058260018,-0.164880552305432,0.185600547198466,-0.184474216082803,0.381338854734108,0.0062993844761863,0.118189965252463,0.332346477411083,0.781539002428545,-0.0713121703509415,0.259310686834802,0.555266028293045,0.785805519344329,0.240343450141926,0.358744664018864,0.511725463143241,0.443823083425203,0.622649098597608,-0.319932770769846,0.445000113940069,0.255910747318897,0.641450483729099,0.528760112260215,0.173942083022786,-0.0057197706080594,-0.0641969005431665,0.22947984687614
moderate,0.352900003244673,0.240520621189888,0.0139853327544054,0.688821550385493,0.527847945714045,0.356933647411019,0.307404065660911,0.305166849905115,0.307833878401621,0.256560003237764,0.206668842771798,0.468930446791647,0.208442547074722,0.0002167240308752,0.102616972994745,0.318422568887496,0.401970170004054,0.413600313484677,0.197804665782077,-0.0091676904795858,0.227853318143937,0.274962481069255,0.369202103428003,-0.29165096724877,0.614996017977128,0.220197885081875,0.392151922451034,0.235487693629938,0.284117716286565,0.335296612726013,0.228386363537372,0.184994708574632
moderate,0.318389393913407,0.211064293597567,0.291837147268997,-0.0363162050431348,0.370357325228516,0.464910593768681,-0.124607609547209,0.279036399505603,-0.451167241460242,0.256390490875232,-0.0966275510210069,0.144137974947359,0.263396103840193,0.585758386427683,-0.135638808359303,0.293854434631507,0.51571974417264,0.452175525537439,0.0740009919734305,0.470405802561116,0.332251243976796,0.256487010981268,0.424879527047699,-0.433530830238,0.0196140817989523,0.313680693832784,0.67142163388589,0.412200384587948,0.508287816253452,0.0490028442864218,0.0031191841241663,0.194535050464505
moderate,-0.155288794654976,-0.11089585336046,-0.371802353137702,0.0690997797330985,0.209125650799053,0.0380095390777968,0.197734697972424,-0.0990570686227552,-0.0050668260584859,0.138152685821864,0.134113605037872,-0.0784313691438888,-0.0227393710333913,-0.0547278621998514,0.0065720853774254,0.206647549328772,-0.0005061613660051,-0.0858672389045295,0.207021307113604,-0.0282291858807151,-0.0485377322323765,0.347583959057639,-0.112174224254088,-0.0057070595967949,0.0569925558731186,-0.142361511051386,-0.0489755456876763,0.0874065788588422,-0.054676073606721,-0.083788152750529,0.0483797949501758,0.01143213079462
moderate,-0.205223178025621,-0.074972269527627,0.0338891155112697,0.0302230847145234,-0.148629888058606,-0.334504827437713,0.03052370679249,-0.251170864888535,0.117011903382882,-0.287853407420379,-0.144849325041601,-0.0915435107701252,-0.228659219290724,-0.0116593977228679,-0.120348389038124,-0.0630555426646149,-0.375398930543279,-0.0210166688545869,-0.154750870655268,-0.110210987485413,-0.059403120591108,0.0731227767926619,-0.0169291259395214,0.189329595942981,-0.397676187687812,-0.339614552950407,-0.420536600747604,-0.13595259483956,-0.125863748757544,0.176337933500684,0.0675157490750748,-0.113290995289092
moderate,0.0053766691316544,0.106503400746621,0.0021620113508278,0.232191781629232,0.339944621847169,0.244623577239615,0.0806477951926657,0.255951369288401,0.240683677801265,0.140551714736036,-0.113448301389899,0.346734152270477,0.0675034074273941,-0.063319826249749,0.344573082238726,0.273675966401767,0.129180089832635,0.371942637010228,0.437201004743553,0.122432860849195,0.255760578189664,0.0831566619792387,-0.0803179360102196,-0.120327505240019,0.171503051235393,0.0122086906923282,0.195344836328864,0.085787231344205,-0.0358082791017638,0.0679568181491197,0.0434556965289417,0.101533252351112
moderate,-0.013928565552314,-0.0362008214917759,-0.189842450284315,-0.0480988354325384,0.094657971719378,-0.265953526322551,-0.156030025179042,0.0308354440428514,0.14091789871098,0.059467311073609,0.131308533692009,0.031897122444736,-0.147013243560974,-0.385058322844019,0.041763859733744,-0.0121790774942974,0.0625727776849157,-0.0471963269557708,0.0129712296962064,-0.163770083266754,-0.142988986297649,0.243867130493644,0.255143103204804,-0.0566794301652238,-0.0716857909245317,-0.0933201095984744,-0.0481867854285573,-0.0578403755560264,0.135590877411975,0.14098435726086,-0.496777936491436,-0.0474766643801364
moderate,-0.288326516483084,-0.0949716336230393,-0.163273088151724,-0.176212365939915,-0.0060442639412045,-0.168463572724248,0.163004897372412,-0.329059521029494,-0.040341319709883,-0.420958252845478,0.151729919244669,-0.141964166980336,-0.112275580420187,-0.284238944752275,0.0704086071851572,-0.190901844579929,-0.241627820925958,-0.281890562335565,-0.3465559136324,-0.233771373694004,-0.295942724946736,-0.294363710687947,-0.330335010874761,-0.0841318555113473,-0.214666910799493,-0.256465107015075,-0.329760258266745,-0.288754426492062,-0.150929879935942,-0.263006105309605,0.182243267495668,-0.181474899289058
moderate,-0.0350119309280012,0.0237841700128389,-0.0760190690914534,-0.0735928841772586,0.335526413099022,0.238619215786183,-0.166982523315682,-0.130720984264382,-0.220047891977795,-0.122851197020542,-0.425664445897707,0.0882283841922824,0.0120938299325293,0.018080069833571,-0.114211885944856,-0.111609878855597,-0.0729142456265267,-0.138496766391093,-0.134045925517498,-0.0189112478959885,-0.0480848561761555,-0.0479751424126153,0.0132286146990698,-0.0335436968389314,-0.0234203273041143,-0.156894235661206,0.0167846461477178,-0.0419736724256358,-0.0197579373064405,0.12759913762159,-0.197480109165143,0.0305824956887103
moderate,-0.155068593520828,-0.0680998983319865,-0.122272749628962,-0.162156437139695,0.289633342037244,-0.331354394131148,-0.287739665157248,-0.0025908968164975,0.411143511349438,-0.0426410981290195,0.101996157655139,0.221563918492216,0.0564182546291726,0.096852439701438,0.120255336073469,0.166925114599825,-0.172076300739371,0.0296449381531597,0.276013350291368,0.0624960200239559,-0.160062664891099,-0.201101621274641,-0.301784709856988,0.154560303778568,0.11731459213455,0.134676879398195,0.0519889721880421,-0.149848774429101,-0.118618629964422,0.2979337947576,0.409707943355868,-0.0291519607612142
moderate,0.529884715397314,0.180191692639305,0.220522967240351,0.310484413442755,0.158162166218104,0.330721616708979,0.0503435260734646,0.0810558230838061,-0.100220043575611,0.172501095749664,-0.222464393191374,0.063794642819813,0.23305063648749,0.0615079949080601,0.0299482859590698,0.267595113960698,0.291374839796741,0.547367158471596,0.33657827868402,0.460552831580882,0.204385902502232,0.385698070188489,0.65084694729529,-0.108639452531925,0.49653382883626,0.349949742880185,0.478661610147925,0.151290681644894,-0.0621356268074779,0.284242448421434,-0.149154352450473,0.120002575131037
moderate,-0.142535454552869,-0.255156135284353,-0.185741976296032,-0.147857532656486,0.0488521301882442,-0.297005702565082,0.3592675242062,-0.210292650761076,-0.0836799322175453,-0.0376104782427404,0.39530675823797,-0.0101573138966286,-0.238954911484942,0.194493932598328,0.157820605504386,0.0443301140232162,0.224156188293295,-0.200952021950416,-0.12125222474258,0.0007938151888187,-0.203729093152147,-0.184802993701829,-0.21739363842027,-0.0181050129313411,0.0166551897547064,-0.16736015556231,0.0267380313707139,-0.110212622444409,-0.213891087549529,-0.28457655549549,-0.326467507434596,-0.110616495974499
moderate,0.0322935159692992,0.0385415056290768,-0.143832729283638,0.0963762071562914,0.203173824324843,-0.075861001723197,0.370658630694103,0.104485262911755,0.141682944490824,0.185852078273568,-0.181933609730656,0.0718668669614839,0.426820980113804,0.0500856981371434,0.210843450962225,0.0934831890060263,0.236604646098401,0.17557618684587,0.0962359984668018,0.152663224805166,0.297818800020709,-0.0973908308934018,0.0743417817941457,0.288236688201854,0.161550039809878,-0.0172896479308156,-0.0362173625130633,0.0160316767276167,0.136237404657127,0.23997694046846,0.349953771621499,0.23768716706738
moderate,0.263897492417827,0.310413074566256,-0.333420542257627,0.165159578632609,0.604958374658234,0.159424936584598,0.0452686313000601,-0.126508925036772,-0.364040794278639,-0.0697309590361981,-0.0294695832708153,0.147206132396511,0.0857108378593323,0.188142750822607,-0.213646395541647,0.199479860009928,0.558863756883474,0.365537645718001,-0.116974784483113,0.330778244122521,0.0383687560852989,-0.0530159634668157,0.315416305368282,-0.597889707342314,0.453509866293551,0.109720423164998,0.0972997193524374,-0.08374408941784,-0.0023403254959716,-0.0298928407840874,-0.126601769957291,0.0545031861667904
moderate,0.123263689984476,0.113999482164536,-0.101150404423733,0.324155663413549,-0.002685781858015,0.0050116902989639,-0.0460832653945669,-0.0810547095819943,-0.0546557239223217,-0.0545949751529356,-0.268159972809962,0.043624436744158,-0.141647812855914,-0.0878625932027553,-0.181758211176258,-0.160864693800314,0.264401568923102,0.264494744575274,-0.0853274817442982,0.249937623043233,0.0560583769322561,0.260503301543516,0.163115639764715,0.0949670489402665,0.19394908554551,0.0754743516473161,0.086231996583918,0.117613865121396,0.102242115668939,-0.3608928239725,-0.0475230687763511,0.0536458132995389
moderate,0.0618359923323841,0.0899285436280986,-0.227630535301434,-0.268646717465153,0.0353720297359207,0.174598510987786,-0.0100038793769794,-0.0344604042108504,-0.252982796778953,-0.128181438541062,-0.105214495780245,0.0809321642191529,-0.191124486122796,-0.23330902787254,-0.106194941427865,-0.310844942743697,0.121021856728007,-0.0453144186937615,-0.183801751388036,0.137475941448418,0.146172015207859,0.0489202933327524,0.135875048714552,0.0744885782517437,-0.0488159840252721,-0.187670395246382,0.102620958841156,-0.0195755150033991,0.0683163313494027,0.0316386319030463,-0.0489818031521854,0.0345195602900626
moderate,0.0193116675670803,0.142193795077212,0.300728130300364,0.0574994703156552,-0.0067661977379318,0.115539674458632,-0.12230503360872,0.168025491484699,-0.0837820362896127,0.259712842829201,-0.172907531983599,0.0434040285451048,0.0088690268725243,0.145501343909252,-0.0149698764846373,-0.0329457288352306,0.178662183330036,-0.111303016867023,-0.0103196972102601,-0.037317495132658,0.0039909498697406,-0.0187893464276244,0.175013931147593,0.0588491273832762,-0.10495579478456,-0.151524185876033,-0.0483372607199976,-0.0232995887161873,-0.0800219884935024,-0.0811391812577203,-0.11047960295368,-0.117072540926969
moderate,0.261836000665408,0.0827825089213132,0.369485004320418,0.0665386741546583,-0.0026804491986383,0.2279985337573,0.38126652103534,0.103046022152425,0.0461118630543594,0.0890119895044449,0.172533046385799,0.187825729148523,0.0189805145665206,-0.0622335623082401,0.281346022409921,0.073821942010966,0.17055704641371,0.0233745177656674,0.166114232989966,-0.0245075311715257,0.139081324515831,0.0627222636991229,-0.249040021796868,0.281571950643892,0.071962092067683,0.190526872990703,0.0858472792931171,0.0068710780897324,0.225070778321449,0.0922476076667166,0.212798641418926,0.22887485353905
moderate,0.0288159983087941,-0.0740584274066731,0.264365128284054,0.0211762783270648,-0.0751145817179944,0.22723938812997,0.0520748613357378,0.0944349915890462,0.0034354817138569,0.2139682397341,-0.33223944285735,0.0942519049432267,-0.0559371452128154,-0.105267832360502,-0.081374780275009,0.0665591077119943,0.0352290781317063,0.0186781575100351,0.120898372847565,-0.0170329026850428,0.0896590196374475,0.173475748780055,-0.283739762164245,0.107220739276066,0.130105005409468,0.13816705134813,-0.0079771846376453,0.0601303777894723,0.108520537930263,0.0931729829686742,0.157364445818293,0.0253780128709984
moderate,-0.0459202743906454,-0.149225367005776,0.0173731752719629,0.312023896913811,0.0159420439152401,-0.142493881934496,-0.106607455622366,0.0480632288089903,-0.149549768422346,-0.020999408118405,-0.026484437985454,-0.319333598293536,-0.330985703416778,-0.0072489048286662,-0.0486402493937374,-0.108645436584628,-0.092187723670583,-0.11471347300106,0.0245057174942931,-0.0749186500100952,-0.0986027225336047,-0.169446268796648,0.0876370850963269,-0.304887487463767,-0.0705998855548031,-0.0242282238667768,-0.241511250295252,-0.20361196110068,-0.125874102949295,-0.0676303761603713,-0.361650968869611,-0.0946045435447042
moderate,0.231475437009851,0.116385684613179,-0.0216228383085934,0.159167031518203,0.122174867672755,0.0147553100797695,0.263094024009864,0.196491239173125,0.0562683811961143,0.173670946999235,0.0457975781785215,0.257826150546107,0.225687112217272,0.187731004015002,0.350962809387262,0.0126039201996739,0.122190136535408,0.203966618909668,0.117496559794175,0.188757586102125,-0.0044018331790996,0.110856380180364,-0.044953730895337,0.300545222565372,0.194822847465615,-0.0440687382133509,0.0180044119257512,0.0737147995522903,0.0007061025193542,-0.0858740117500279,0.156388986943128,0.0469284966572466
moderate,0.358918757581798,0.435233812892556,-0.316480556116668,0.403032920579968,0.410062584032749,0.247601945482293,0.266781371555329,0.370842836852787,-0.386065337092034,0.0631666308066218,0.24554791433723,0.146300594412988,-0.413073682259053,0.486680560938985,-0.125418488276908,0.275587761912926,0.323447759585511,0.652454741121798,0.396720981635273,0.482658213555215,0.26592299589185,0.246355368403005,0.674616716273229,-0.15740057977964,0.591268254707617,-0.0489972023358168,0.479571364609822,0.185517620133438,0.278373468634235,0.129411318030789,-0.0771744757317617,0.191831258842742
moderate,-0.065181504421749,-0.296911846922646,-0.0709754605998542,-0.11113462472715,0.122332961225693,-0.0027992431160619,0.464101796998848,0.0935777564027886,-0.231985893118864,-0.0121417811493285,0.169801755853298,-0.054139077343045,-0.043060173377711,-0.0907014462407101,-0.0145379321271215,-0.0045749905190183,0.0425666694839459,0.0219872227183351,0.045001694012816,-0.190651811434278,-0.148144526245867,-0.0764200828636338,-0.158990501568246,-0.222980155351856,-0.146530008802181,-0.0575752664497182,-0.042009275197598,-0.0976766508465902,0.156361487787042,-0.175791617403373,-0.16397452045375,0.0469055923428423
moderate,0.136809309867761,0.609407596828505,0.0047821786983367,-0.129317745612352,0.30895806913852,0.27853886309046,0.199116306095035,0.209094352074133,-0.348165945932748,0.644665597948372,0.17395412971414,0.439929077730326,0.0630858923397036,0.187543718475255,0.271574079844945,-0.0121189560966865,0.717138770281163,0.604171688970546,0.274210745849434,0.338313000511531,0.314170735029176,0.232146095291813,0.450441323728214,-0.137181983825973,0.515696256459461,-0.0838786970640224,0.602493421782459,0.622974215737753,0.431073745203328,0.250266499368262,-0.278701678604068,-0.0655886543535243
moderate,0.395340366251414,-0.0005264199755261,0.0461392832034849,0.212443489138923,-0.166856657674454,0.431713578492086,-0.249099824624591,0.0631943843890743,-0.176015646530679,0.116221560129579,-0.0992128122981514,0.489394060535048,0.333354930909288,0.255895681522863,-0.202102905285487,0.10859500651356,0.152566237578896,0.385710806111759,0.349647321068971,0.403387200156946,0.575519373318199,0.577095998880063,0.66845489303657,0.408168480032144,0.176296440689922,0.545713718366163,0.472644561507358,0.48393386480776,0.289304982188194,0.258265124305346,0.031862067148205,0.31421465533173
moderate,-0.245325522520848,-0.315695331999911,-0.30731229986318,0.0629546843062283,0.0547670347543184,-0.174875041201685,0.186107568304049,-0.197609414218161,-0.203283070382299,-0.191228209830597,0.109811862346336,-0.0719767619817309,-0.139857138492349,-0.181832834757275,-0.640323669575038,-0.364613727213536,0.0115150690779642,0.0364567371442526,-0.145441312733986,-0.29137407095409,-0.368935101866482,-0.0948794027346989,-0.204550932057793,-0.0041318259638373,-0.0936284723011988,-0.0616986748861748,-0.191805963297351,-0.292005093567066,-0.442586332515347,-0.352301076425176,-0.136739946383699,-0.0966879070041484
moderate,0.134348990956446,0.0717869595047765,0.379242387799319,-0.0795130522164449,0.0614978289724718,0.261380186800458,0.220498566174915,0.0131135993443514,0.107800975710855,0.272059989079012,-0.132969338346569,0.134766003469694,0.160412960863852,0.275189130912082,-0.323710083580008,0.181736979331587,0.276011227983716,0.0974064957865548,0.14858614842776,0.162837313906664,0.193838428820241,0.150049742653085,0.526635720370313,0.0677118765169589,-0.0281824090919774,-0.120012819291346,0.182326205522507,0.142454494590236,0.159990277149703,-0.0531691139894552,-0.0253961101054033,0.0774434373063882
moderate,-0.217215159742629,-0.0864832522822475,-0.21749712427516,0.0557125430115931,-0.0337678796106905,-0.26821755775439,-0.0206537354759252,-0.26031221045717,-0.117702449860588,0.0432596695923515,0.0649986656471452,-0.256562758017725,-0.123685455340958,-0.193215517072409,-0.0402365113579118,-0.243334774860341,-0.187112155102793,-0.136648984981074,-0.0206829023471261,-0.216644676292337,-0.222100652370286,-0.0980830319015717,-0.382308097980546,-0.18613478150352,-0.0023504510428815,-0.384500483348329,-0.27258597138659,-0.202320807798573,-0.135299307409961,-0.088942081863473,-0.131215129125654,-0.0379592207657571
moderate,0.209836479906156,0.333572324587186,0.12554774855884,0.358631089003487,0.488686035795604,0.306841974466166,0.218052337238402,0.221556276518939,0.0383730434355165,0.187953843040406,0.247623845681968,0.282339583970293,-0.206811408460297,0.419876635255286,0.244481765421967,0.308096522552379,0.409888114353859,0.397712161513619,0.215237599395527,0.476143637427045,0.267108997270446,0.427641414067771,0.351071029382287,0.426935102076742,0.440008880524618,0.324131199748211,0.344314763456159,0.433855144947857,0.203315127780103,0.140585189392041,0.0618592645507227,0.333164525187886
moderate,0.163363699977623,0.614292474785188,0.239694023396201,0.284265774688665,0.184990560070456,0.34953415748328,0.0868399182700635,0.342121526923326,-0.145620028531667,0.224362212719631,-0.317771960955668,0.209628517902447,0.498868077063349,0.313064887519642,0.233220006899985,0.279530344262777,0.514803483374885,0.425551429208093,0.0819033996330118,0.346348154835225,0.399358874762458,0.217724630325143,0.504766116110989,-0.0130800422918436,0.367934328156671,0.27153492758262,0.552391544424052,0.356715950610955,0.23056852175301,0.496931081838587,0.100052233050311,0.452662145834583
moderate,0.0881382934312446,0.32565690381053,0.200145477660684,0.315324960753742,0.131904333998942,0.0808909842065899,-0.0131185211193922,0.234531988195912,-0.379543622340561,0.248045157398965,-0.187523196955921,0.0483063481145,-0.212710030603126,0.138600288382443,0.0395939228252526,0.137266180057664,0.234873802559932,0.412739878815013,-0.0625383275081651,0.19464283880753,-0.0239118677287721,0.205682607686501,0.403349736656215,0.36019257070061,0.143491177763982,0.0080486874016614,0.419622138971732,0.226603081438841,-0.244405437210861,0.0368362900445238,0.248620513103277,0.218776526171626
moderate,-0.0640111849112998,0.0061395495661374,-0.010790671453334,-0.333940622365603,-0.114946093496522,0.174260180911146,-0.147038136884413,0.399332444308393,-0.0769653238204551,0.325976052606653,-0.0125304782175224,-0.0982061466891938,0.76806901421294,0.716639632865301,-0.336157484627758,0.0563431228603193,0.279093532459833,0.504887381669531,-0.07948507383412,0.451526778981874,0.455501751196304,-0.0358977637288896,0.0856579591016527,-0.143007281094587,-0.0699835746056935,0.241190331012589,0.323033206468075,0.266149093107609,0.129506782963183,-0.0978640485971415,-0.0149485925090164,0.080746547597249
moderate,0.336786039009052,0.195880534247086,-0.139326056351809,-0.0024516649843788,0.166759031331226,0.01891240546669,-0.427430523868119,-0.202029543983282,0.108671148059189,-0.109623153873534,0.129622733007602,0.044897571720251,-0.0290058025328118,-0.159033387625534,0.224424719239636,-0.0424114814774907,0.268256180733492,-0.171061774830249,0.115992252052834,0.0613439471700689,-0.237980717768504,-0.113173407168581,0.0990661172432641,-0.0891170132126911,-0.0169183177362032,-0.023372768536109,-0.0554847102471722,0.144884266436639,-0.225619571019631,0.254277441363613,0.063781983097992,-0.106921885568635
moderate,0.391065802043153,0.210251136926411,0.469679640600936,0.413433239027339,0.710567725392381,0.413631762831416,0.447561952241408,0.562678569283994,0.499580026406005,0.477415324177736,0.473446634724279,0.673147512426967,0.241119997690426,0.365304734221854,0.530743712063852,0.485553281533693,0.639487729125697,0.524880936689782,0.331354557079556,0.397248830011549,0.45996803798552,0.547182749328599,0.44004572317087,0.402932975956385,0.474731782424895,0.552299278445174,0.374540280528438,0.46964726502139,0.526183085483906,0.528195815202108,0.701621625789111,0.637222563870811
moderate,-0.143848751981668,-0.0944086901593384,-0.116162872308942,0.478121373703416,0.367503256888998,-0.0210449680027557,0.178869816442371,-0.0041867385250172,0.120923800545673,-0.0878524797569259,0.525817619770263,0.205341190838838,-0.137407396125569,0.0548697205714483,0.0002374647563025,0.147804433396414,0.132718648178097,-0.0513971451292426,-0.16248543416942,-0.249131989623454,0.0523485139717657,-0.024006333321976,-0.235310623780669,-0.0249479752836926,-0.0772566180323196,-0.11488466039614,-0.0341992664119286,0.151194307671339,0.0382413850421161,-0.0397926049359993,-0.0057249323230394,-0.110105708186235
moderate,0.0650082008548179,0.123330023063217,-0.097625934741803,-0.0065973598250553,-0.21277839345689,-0.0696316026808036,-0.0004555638461899,0.0631549334623628,0.196280644605308,-0.0955756812153005,0.293860938551263,0.0103554111326037,0.0357786237469167,-0.455996144477705,-0.0730756814784708,-0.0534683063942049,0.0537368354397658,-0.0530660263517074,-0.0393202624113433,0.162772927257755,-0.053321855943858,0.0219258908533611,0.240491773969652,-0.252577185293766,0.279483107496114,-0.004377667384937,0.21531447886861,0.406757632111162,-0.268421467582279,-0.319458767528987,0.0478059627408542,-0.116372716079101
moderate,-0.210121200391545,0.193524863967395,-0.0920841659772086,0.286248320572369,0.15092687395674,0.125632746125259,0.403706033739695,-0.0368692453254358,-0.0612989459176205,0.0165135578043251,0.318938032864636,0.210066372362196,-0.452949410212888,-0.0155720339546313,0.372695832077789,0.097107873273941,0.0363072921219055,0.148262067185162,-0.220991377602048,0.100406510335048,-0.211616756472183,-0.141909797837015,-0.168501386307678,0.250041847103886,0.123168892365756,-0.0679090952523679,-0.0667590297352992,-0.324477521595178,0.0248974782588399,0.228901366804482,0.0294884960791519,0.112446219654026
moderate,-0.0396642655348347,-0.0684842213420189,-0.0654432105699072,0.280295988379071,-0.0188652039719702,-0.118121047513865,0.134419944029096,-0.202778335619523,0.101387119805254,-0.100171091648246,0.0991250536842022,0.159722671302592,-0.2161689173419,-0.52724396021582,0.140513012744277,-0.13989368484082,-0.0832558713096958,-0.242047978245359,-0.173719672311062,-0.0892413000435083,-0.202333849624249,-0.121479014888387,-0.177557857571879,0.170619488544558,-0.0112983333072252,-0.141006868205556,-0.0601107583052058,-0.279979217146315,-0.0101736313843357,0.162443065921253,0.0256821571399068,-0.193345096041832
moderate,0.0832854111073217,0.0684034173461359,0.073846864382704,0.118541636132367,-0.019224407421791,0.207234237035563,0.460707274173441,0.0803410541184505,-0.375052880868504,0.373964917065933,0.109990557382496,-0.148448605340908,0.0088145197969655,0.165795331357968,0.149672319810841,0.0612627252459862,0.289089742391778,0.157911575429571,0.45049166756311,0.491566816340778,0.35169138805218,0.116286880679415,0.157449845040881,0.107842699760679,0.352350605699624,-0.082525710704967,0.287476586034476,0.215897031037563,0.160465167108736,0.170856356904519,-0.121243959708606,0.33753621773634
moderate,0.32266315460232,0.149763460080416,-0.187591830849013,0.206137034188122,0.324331231739444,0.138453445820626,0.187362499342203,0.196054635342693,0.108602250905965,-0.0293424068894584,0.201459258974059,0.455013313291391,-0.480002038680775,-0.418896910551766,0.220805209287118,0.111424564616356,0.0861179200453897,0.239510013187776,0.0238139152191988,-0.0520941027543595,0.187753235309165,0.296068047366235,-0.120426732309044,-0.144005197220815,0.22245512712999,-0.0655009159214959,0.116303781750511,0.123122714481935,0.0911789488754171,0.159411206130022,-0.154574573710205,0.133140166663876
moderate,0.146900241568243,0.308551416437234,0.1931006279089,0.483166111306988,0.142454279663286,0.0300236816432308,-0.271539818168552,0.124287630659846,0.132412617121131,0.205281727531318,0.317845972562801,0.348879931712083,-0.220024994809825,0.187765689518698,-0.0251157930127718,0.163601853655131,0.23428103491349,0.217345512938175,0.0830356391808562,0.129373667459601,0.243955174817423,0.143284376952396,0.468749393343219,-0.0122945028993961,0.201867716994135,-0.0206246682422076,0.142660919028792,-0.0557616604322301,0.119882610426919,0.145574995953714,0.280947651803289,0.199286999208139
moderate,-0.140821770453625,-0.243020369321377,-0.0784053465616545,-0.0436903639463763,-0.0432038088637455,-0.238480539573328,0.212086865768073,-0.161144528734192,0.0371362876517423,-0.1173683531512,-0.201367449582136,0.0060000339657515,-0.0074696004750155,-0.373558982838044,0.308656206239914,-0.120789892588866,0.0362156255414526,-0.12610387688985,-0.268503417376603,-0.04455498608566,-0.167863800916943,0.16195566825619,0.0721337543621775,0.00688897581974,-0.0737592001705903,-0.21146196872028,-0.240380810086385,-0.277888884554514,-0.170815641494926,-0.271119372351543,-0.0078568325349771,-0.120321164090141
moderate,0.435461672141899,0.288757470755068,0.133238045230588,0.0998683195332023,0.304564800794787,0.29072091769941,0.0801973924711996,0.183896460759213,-0.19440030020058,0.416545497371998,0.0662810062571318,0.0446290725166166,-0.0230974518722948,0.194772584476898,0.0913076005616695,0.257234868854916,0.503293531474159,0.351231086429786,0.0348547947394031,0.224739594947991,0.155488485472211,-0.16819888772711,0.598652186627441,0.240821267985748,0.41196590527948,0.139837068160908,0.335251875114858,0.250844291874644,0.245484575662983,0.150943729305735,0.264829429590835,0.19651503348141
moderate,0.0055316550919029,0.0929923475626123,0.195656209351775,0.103627903547308,0.0197255085382277,0.0787066519288311,-0.0501404465622111,-0.0766999659694571,0.110942843391661,0.118437842610527,-0.0969592398070366,-0.0036076904097642,-0.0553952064450061,-0.234583131423043,-0.117679535210544,-0.107841282493553,0.0101499175031691,0.100718520305602,0.0212768356534788,0.0621448930509716,-0.154858944924227,0.060597891921974,0.0803346369321359,-0.007692703532799,0.0571227921372679,-0.0287360596234933,0.124824396252638,-0.0137177476444984,-0.0772309740807074,-0.066536119987931,0.0639871847437342,-0.0647846205283488
moderate,0.373228224887887,0.101351358865773,0.27922191854481,-0.248887647006165,0.399995356714103,0.2381230955185,0.436298941977404,0.420481567119521,0.0006830159656686,0.43937333194344,-0.054684580929582,0.275847652985601,0.250601100270606,0.150242977832937,-0.307961093813884,0.147769920655617,0.419383195572662,0.27672785370576,0.316947863724066,0.124531473886107,0.389818857610386,0.156261446064066,0.214116548998268,-0.0575005141056915,0.28713934693141,0.496313793325609,0.342776559729135,0.171518996052532,0.45637109196159,0.354507664112786,0.265587644587012,0.485681202127042
moderate,0.143801322917505,0.0870545144599272,0.240692213352632,-0.0283372135197849,0.131983788614807,0.120679631157721,-0.0150142406300316,0.166575892390492,0.154391851482955,0.303102929817503,-0.081253375586429,0.187749065990059,0.442767378926684,0.120331140690798,-0.230642356475692,0.0907865021932815,0.373080115374965,0.200652635230561,0.0952779315888094,0.178750150688036,0.401426009188085,0.35473633722496,0.363980106682002,-0.237676642622808,0.213634513919129,0.26478345367522,0.110739839017956,0.123952692181851,0.0607039940693664,0.0479317689360726,-0.332759918000091,0.206799242657551
moderate,0.360825698190515,0.294509263146942,0.0586843435872648,-0.223688592816527,-0.0222095663046354,0.619346190329755,-0.220424141493645,0.41026728376156,-0.258815674300988,0.33580901874521,-0.243463422713319,0.0787556178356998,0.666343780686948,0.391913989893098,-0.217351154112542,0.275731653131232,0.472372257816333,0.644495715291168,0.307049155077938,0.482709936483581,0.509618637167761,0.266550182681309,0.597213944579556,-0.320995723961719,0.149999275328576,0.319464210303325,0.652385911495357,0.476977185427968,0.368605931275556,0.145545319215223,-0.292260453308742,0.405870526005384
moderate,-0.129561115271801,-0.239441664917842,0.220251434398823,0.171224326848156,-0.154110208852934,-0.423706140288349,0.13969905004529,-0.190661783617436,0.325340904251344,-0.0052677740849863,0.0306009988754584,-0.113357834036127,-0.331110305479132,-0.0561562186777663,0.454693907058722,-0.206744143635876,-0.271689497372568,-0.390753395009432,-0.0695202513489065,-0.0485921157281942,-0.166616215938077,-0.0902772631308833,-0.410174221573446,0.535074108473206,-0.182443361369806,-0.120191623224511,-0.291281781896115,-0.305583977146321,0.0026780006972547,0.0458595168281451,0.189463856551195,0.0134494212917173
moderate,0.335843641365242,0.237712831016052,0.259470312848386,0.312613556637092,0.219446048388456,0.278912652654161,0.324064985390987,0.158518557735859,0.205286282903914,0.142617488652197,0.0807762890194574,0.0405102913681371,0.114460687172371,0.118386874673478,0.110755297577545,-0.0248804946192255,0.0038909540111084,0.183426431728189,0.0961077349965303,0.236211557755373,0.29424086219786,0.243664087020135,0.144327708002088,0.255971130148585,0.125387332776443,0.281958994022708,0.178212988220056,0.1216932570841,0.374662964142794,0.28715273001741,0.0792819866024477,0.277806369023658
