group,B7,CD107a,CD11c,CD138,CD1c,CD226,CD24,CD257,CD269,CD30,CD305,CD307d,CD32,CD326,CD336,CD35,CD38,CD39,CD45RA,CD49d,CD49f,CD52,CD54,CD58,CD62L,CD66b,CD70,CD71,CD73,CD82,CD95,CD96,CD99,CX3CR1,Ig,Podoplanin
mild,0.313665532678355,0.002997545609685,0.101052986236878,-0.113203142116458,0.273039555049773,0.202382789060303,0.387517901469485,-0.162219539506364,-0.0564264714742081,-0.0107047405254611,-0.328606532066491,0.102527090498926,-0.347575856056119,0.158241502813305,0.0051355998767502,0.170615184422427,-0.0467501171455626,-0.0667616890919461,0.349295286380374,0.223571049380184,0.352478648569701,-0.0704329261130994,0.0950544286852762,0.104974342104196,0.346489670056589,-0.13396202504529,0.108856519286037,-0.175391702856286,0.069516603443095,0.0096905469970506,0.083799882698021,-0.0002204169576275,0.303519814802142,0.289075658425609,-0.460970751861458,0.121882381153276
mild,-0.178340492551411,0.246365633754258,0.137805626847447,0.134791274568494,-0.26478225802979,0.210872687341431,0.465866979035868,-0.0815805410654011,0.0814717754288406,-0.0738814035816698,-0.152559202612696,-0.0368397977648468,-0.270891660139166,0.0502565525425531,0.192032176323769,0.134125028503433,0.101958447381823,0.0731854470299768,0.359559892306071,0.301348134628603,0.243918704590696,0.0930168580857554,0.192715261912504,0.390047905255341,0.299363486429472,0.129339352524183,0.220487768508089,0.426664108826096,-0.411495087670699,0.463543638535017,0.369889051694315,-0.173257769982407,0.0698630810373477,0.251047605519182,-0.237703081599348,0.0234615554080499
mild,-0.323621158423133,-0.250291729323049,0.235341961189186,-0.196588990929595,-0.17695998947619,-0.269869366836151,-0.104716507523258,-0.293479268578791,-0.134481225936082,-0.29172694132734,-0.0944788160723172,-0.21396207004003,0.367645218009391,-0.198315702654591,-0.125382666786653,-0.191467789219905,-0.0539639594296481,-0.0760718403046089,-0.0753705761330568,-0.0856700251994865,-0.387900754838346,-0.13626432401649,-0.265701852728695,-0.0055963638894072,-0.117488712067705,-0.0990375342276525,-0.220824350409272,-0.016143198847355,0.0210927414498999,0.261515593151296,-0.240621181116335,-0.347009806716208,-0.36873835666081,-0.365238078332618,-0.102166208498037,-0.285674162604165
moderate,0.23223765489229,0.151439323828268,-0.172976961346171,0.355686148873301,0.0382934443735524,0.204058112622151,0.233225713020626,0.199135550928579,0.39962160573036,0.121796814410331,-0.161295929046884,0.103815836445116,-0.411700531431122,0.278418220977228,0.212111360005252,0.70356232604507,0.341765831905345,0.494115980524427,0.304903527051044,0.2839272231949,0.181973334574733,0.0072557906847864,0.231172805640565,0.252909464275218,0.379839480907988,0.173549316938899,0.329229152171606,0.264280403755061,0.14098569527218,0.0821646676747439,0.158070859832905,0.208008992661847,0.18912698806375,0.37569538515367,0.195762452007223,0.306141951857324
moderate,-0.0952781350428326,-0.0197960166539999,0.142136545677151,-0.348899526901915,0.0172101170972633,0.130360359996669,0.0891362117300949,-0.213312436724878,0.114401577866743,0.118905926535526,-0.321089004058073,0.248028158166442,-0.133884464840094,-0.259727963884744,0.0256526906371826,0.251563491702876,-0.4747211977643,0.368740384251822,0.0201653563285356,-0.004645063897675,0.0367109298916775,0.0187537813855381,0.0252194151447437,-0.0006052659634738,0.226598334486582,0.241663417967692,-0.0498688162075664,-0.0528398112766522,-0.0736406922226516,0.166044629312993,-0.0993237960194885,-0.0849481018072662,-0.0117041719127809,-0.0286184620990051,-0.579949445354341,-0.0684919209675421
moderate,-0.194425322749445,-0.0224369533822841,0.199646981110547,-0.160459213130574,-0.0676375710013116,0.0218571468193797,0.065339024275292,-0.168908842743894,-0.0336801028579949,-0.140313443335664,-0.234409051424602,0.0614789927875227,-0.164887262663605,-0.232235861466012,-0.0162810893807004,0.21857178570283,0.0734736537489388,0.423055810259926,0.452945543020535,0.326456697030906,-0.0580277378895907,0.232908283284237,0.230370945185395,-0.0067094175108356,0.224307343607485,0.0868360238597135,-0.0310420096086314,0.396654418645989,-0.080533020655484,0.343980088749572,0.235648964989685,0.0240637563358632,0.247195667683671,0.0669163956000051,-0.0897207705959847,-0.110759882700822
moderate,0.279845606501128,0.281600952430477,0.275416607560634,0.275404777266862,0.472946071853408,0.197537210236184,0.611509063517773,0.374252051243728,0.0160368613586959,0.207294578138783,0.244280435218655,0.0953963274473556,0.295185712654719,0.339509028649788,0.302647885558996,0.305136262939793,0.0356047181233937,-0.0376661843787169,0.325794679231692,0.313781874247974,0.0556036734139321,0.429644809447832,0.102744926552513,0.198209610369101,-0.116194901759152,-0.263416654968528,0.250919571094736,-0.0141737998971465,0.0679675833002681,0.375116753818803,0.124975425735875,0.0386059581326235,0.190570485573886,0.0558409424897581,0.0952711899722818,0.223301229697027
moderate,0.345706072369699,0.287014827270537,0.08479038912319,0.401135879015968,0.241314137462877,0.137866945216879,0.292049721864352,0.147819439337328,0.314825616513192,0.389920726317194,0.175352010840316,0.407623722382354,0.214811875363495,0.279314020736354,0.177741968153557,0.155872375181442,0.0224550580469922,-0.0299198819331991,0.141222741778435,0.132939034411252,0.341920450114009,0.0762790548797698,0.0533310894779071,0.262539321024897,0.138879712924638,0.30814019361238,-0.0404805657136802,-0.0950623593567036,0.0874752429866587,0.170365560050966,0.0603759022108721,0.237976798061204,0.202166788448068,0.169943711451531,0.0601907317993447,0.360114367929047
moderate,0.311967409072086,-0.0045587437520729,0.0797348331299121,0.12859956920069,0.139033103388121,0.0810905312023997,0.233701239287326,-0.0510043267578139,0.201226273089396,0.359195570148367,-0.34756805670735,0.144627394615745,-0.0059337703235831,0.200321094759928,0.356106799356031,0.0185605744134186,0.03849194663276,0.227601902129856,0.429379586069428,0.31848547681951,0.166060684884449,0.284637569646452,0.145201907213858,0.0621227348738293,0.240957778086302,0.106209669460978,0.243331464737443,0.197033012923573,0.12567760027944,0.0527570199476735,0.170236117723612,-0.0202617880695699,0.104378413851731,0.15027438377948,-0.185547786936643,0.0790159498538057
moderate,0.181984235247614,0.207023284164393,0.103297713610497,0.110026924293533,0.10357159425538,0.178210730391263,-0.213019830815605,-0.0069648501030861,0.324393768307784,0.114566845288009,-0.165249499186112,0.224397625361996,-0.23079951225994,0.0767384746635385,0.27687980647757,-0.192471714712563,0.54980551150366,0.296092166404203,0.451519118875988,0.685847418592557,0.209474905445155,-0.205692138772722,0.49508076627534,0.464086923329914,-0.132631551110537,-0.0377853334081063,0.310693320851575,0.681441249568147,-0.372785542205172,-0.0121785064546406,0.47053244062955,0.106493959633345,0.260859869857618,0.113738881202487,-0.114397940810708,0.279269371430444
moderate,-0.0367004422452953,-0.29733380739768,-0.195965102681718,-0.138973926509365,-0.0625801330141616,-0.285824138739312,-0.110334063315776,-0.259861714555274,-0.206329492480297,-0.163492883608607,0.129770561825234,-0.267628853034547,-0.270235442264379,-0.168687289934752,-0.307647575193045,0.0439284572990237,-0.208925014854197,0.0005626228900665,-0.289801037750642,-0.35919802014054,-0.139618476846391,-0.26395818564578,-0.336827778766983,-0.329578715766126,-0.195567623752,-0.183591107124858,-0.326976395134333,-0.370237819985017,0.376767691429241,-0.228103610560624,-0.252561337794962,-0.252179903212957,-0.262948070584691,-0.130221081714369,-0.0759057517512801,-0.183640091890797
moderate,0.257426700320971,0.264724563976831,0.519264874903012,0.237923841152006,-0.0139407732379636,0.606059506885241,-0.109974784227484,0.169919661071843,0.291236644397358,0.407629258657391,-0.0684243486206453,0.514810194575643,0.0257405882906237,0.326498285362708,0.526428938148891,0.0257335983140412,0.468066846966893,0.722210494214992,0.616395237117641,0.814042605244339,0.444249750241826,0.307470968644417,0.366183443944788,0.567707336583002,0.396540717420973,-0.0290907367659776,0.465547579802182,0.651467359823023,-0.4302169488413,0.500258369846912,0.693133904048202,0.268007080826502,0.598229468560248,0.213998833055568,-0.119145095075877,0.319359000731962
moderate,0.279904733478103,0.5457197897433,0.483336773228884,0.335701206849628,0.519065538948656,0.369254377554165,0.0250683710876691,0.220778621195579,0.39096444269825,0.247550325817871,-0.0134954718699105,0.210597551593892,0.172530773056045,0.341855969796795,0.402733855594784,0.431545918674976,0.132849119452621,0.463681064057602,0.63005396215806,0.715575850143968,0.297137310877183,0.368756541943466,0.297336355003262,0.47575397166674,0.566725408703711,0.450063256456574,0.510409378341856,0.532177995177468,-0.467443064244841,0.559028202813639,0.637694515348149,0.286114501634086,0.571253625872656,0.378437264120606,0.212719174783937,0.426588773840975
moderate,0.667488228206645,0.719460755154884,0.411938785039681,0.324368161902661,0.24309797999581,0.576055690694648,-0.192203356968627,0.398439623543603,0.583658813799503,0.585880677589342,-0.32925113662503,0.632675815612983,0.0393276247043923,0.641787325725371,0.37124507723999,0.147384961650385,0.292270133985097,0.877156254242322,0.589242938974727,0.701761173762458,0.500484947831166,0.243986841662503,0.587795739800963,0.61725996250822,0.382111857695327,0.422060518266559,0.448484068577298,0.694163385909653,-0.270330024132768,0.265425092545534,0.718018718887434,0.356688670565507,0.628632032201364,0.547860642059257,0.243579923878083,0.518995506683887
moderate,0.0475298456228873,0.0902830801205922,0.0922689609843247,0.102475430096364,0.215275083573076,0.0307056260276111,0.484020946395538,0.0917050660920602,-0.0010826319025103,0.0851127141809907,-0.213689879876263,0.261417501699409,0.0680230334978451,0.0439913046545467,0.140612576164522,0.0782077392015338,-0.204322887018485,0.206834370720966,0.413130149047151,-0.0223159446958582,-0.0231685016820744,0.251624584040085,0.182147473446486,0.0708440825489991,-0.104067184207884,0.163721235810845,0.154127222071981,-0.172311562372866,-0.431651974283837,0.303292587335698,0.003031988447588,0.0747238678567496,0.195767517552472,0.0200540373166093,0.0881304123501107,0.0577353358374019
moderate,-0.153432338017357,-0.111443543020595,0.11075779764814,0.047392675918393,-0.24660135767923,-0.228179747075229,0.0069638988102481,-0.132450561831131,-0.23496588867473,-0.200940473831552,-0.164908842557624,-0.160187067997635,-0.0145429545881023,0.0138834035573754,-0.236562148838131,-0.0158201044000373,-0.407204186184681,-0.0347327321639116,-0.215710697928328,0.0211695173553476,-0.0184312759313328,-0.164281018476609,0.0571890877161218,-0.0879377783082615,0.0979141281851228,-0.136594529178906,-0.186515483817128,-0.0215110230389685,-0.0505888680359645,-0.105570230959195,-0.21715807211723,-0.24032324429321,0.0023588684155293,-0.253345460138089,0.0668328692990059,-0.204337696491122
moderate,-0.0715946532649717,0.145289674660352,0.237099185950316,0.142955588555808,0.0699857525093509,0.092060545375902,0.434637301449594,0.143078714300458,-0.0214473219601434,0.0781483031085426,-0.213785173941464,0.0632448222272224,-0.0248584664796243,-0.0657408551190562,0.177745692705614,0.265266187516083,0.239230279363518,-0.0790015972695223,0.44724202109117,0.23857670556635,-0.0360221651689703,0.100858013184834,0.208113516452602,0.20424078828013,-0.0888133762886748,0.138856442406006,-0.0351218566958496,-0.100505341993081,-0.378577440277661,0.254933568893037,0.162955876582301,0.118263457066345,0.212662753033876,0.232259887173376,-0.244893158209439,0.233560494897457
moderate,0.228312168756417,-0.0774712916121408,-0.302220455910095,0.0206029394278531,-0.005292703795062,-0.0721647063775334,-0.0019262966071486,-0.25640534501182,0.0524100781586418,-0.170315310600722,0.0415358292390378,0.201862450453983,0.127765126846041,0.148195706261736,-0.308814124178986,-0.145106591947005,-0.0473122731349543,-0.237958531174896,0.069154056891258,0.122507455130356,0.0632816282100727,0.0007088249432163,-0.0211806605215047,-0.110976526678772,0.159732970473337,0.0346373586898514,-0.0495711486567684,0.0808056624505076,-0.161014195174196,0.0037515901898269,-0.0777075318700524,-0.264494225281231,0.0508509081070495,-0.0426841304550094,-0.606597353535862,0.0177530262105211
moderate,0.450504319440904,0.373823996370013,0.319511743499077,0.413261281063579,0.0649998910036798,0.40016522691072,-0.0043114911170393,0.120589330314601,0.363411478526566,0.293698094450085,0.269423817490398,0.20792255485498,0.120134884398899,0.283585008629165,0.334596485478821,0.222716037507517,0.233284570040146,0.459926026617825,0.295660485006721,0.347027708400908,0.37807088016699,0.184556658797655,0.377543474484618,0.323174139993224,0.33769372230963,0.250462615931582,0.257777941072285,0.263840328332852,-0.192433538628608,0.293390774276035,0.361363824724281,0.315310834122025,0.345750581402201,0.224795264735322,0.0910753838068394,0.3678369781954
moderate,0.189895258086282,0.131471660739627,-0.127395328450485,0.0927156720527923,0.112547000123484,0.131460768206708,0.320343533795961,0.0949410948729329,0.232296838916118,0.143691395224853,-0.320538786767079,-0.0042813050823123,-0.214489364033399,-0.0931606544087849,0.153394214970505,-0.0088644329051543,0.272849046293279,0.0096916161774543,0.18739594387526,0.124278100972379,0.279455631286239,0.0978503120590644,0.261122005647754,0.164584373115258,0.101082990464154,0.310864726479273,0.295324398581543,0.126900637201828,-0.407283460309628,0.130716938027574,0.191970857898346,0.15677403956477,0.080996795614154,0.128147545411412,0.0302895313343736,0.191547586128263
moderate,-0.0902338331486108,0.197289601082286,0.248013344020492,0.0294480385115418,0.141584156040528,0.0638123551839064,-0.0121835714075592,-0.0084546598397679,0.0834268774912222,0.140764045056042,-0.566031640938734,-0.0231405959358704,-0.427430867749252,0.112258438322165,-0.104392539255778,-0.318176092253356,0.0434485409213168,0.255514580574154,-0.0122359644986828,-0.0831347178642956,0.0681710092263825,-0.0802163218003073,-0.0472908027810141,0.217117259957119,-0.230587904008157,-0.0653359384525304,0.196185432374174,0.606457311674329,-0.508798598010014,0.0156851554124647,0.161139948622638,-0.0026014337968516,0.0167644928363022,0.134564085139967,-0.354209140798348,0.248436621354418
moderate,0.0820561272197739,0.481435198590052,0.30760245333791,0.0418891349430016,0.192503817860766,0.136782303044413,-0.0857475936409877,-0.132288294684096,0.0089887381071,-0.0611311599007696,-0.400498812052521,0.111422550657211,-0.344281289630057,0.0882235162956117,0.0284986089290315,0.0198148545810237,0.065873657546704,0.341470693997779,0.116817808372408,0.430675116465103,0.0450534678881722,-0.123768445914633,0.23495935699003,0.149851676158199,0.185758924732562,0.0332800588470288,-0.0179712441165471,0.553400635666468,-0.50550143534359,0.394842744612199,0.446130163947542,0.0209484892709007,-0.0700842642090992,0.0681395444936115,-0.400421691234254,0.197106576508826
moderate,-0.215166799438743,0.339651883073977,0.146756469967471,0.275955585444841,-0.0074441341239229,0.0371497372989811,0.0949932175953052,-0.119584922225289,0.308813498801945,-0.2134113955251,-0.488616891276581,0.140001993743439,-0.700438488083487,0.210351292968093,0.0724091952199054,0.461498216459159,-0.111817369071222,-0.050769370705619,0.206882976136577,0.408245725066921,-0.193049710666213,-0.153521502040798,0.164981256742821,0.229071487635602,0.001194417912615,-0.0815425733849639,0.356467813853059,0.385845253531265,0.125810016865961,0.000528736182689,0.207764406725028,0.15524896716243,0.0450359547675776,0.0452143648394702,-0.116576548868135,0.206721585202195
moderate,-0.0390139103080009,0.311982216639947,0.0594538410907795,-0.138177459999172,0.322816705918567,-0.0449317928354706,-0.158430089005251,-0.173700425523576,0.0154345146711034,0.0057235932733241,-0.52023324189783,0.16103862176344,-0.175305020848996,0.131753109787509,0.26438824619257,0.365893332479076,0.210317584403904,0.340398556646356,0.160533009286668,0.0606895179611929,0.133759715144993,0.0051508241772062,0.290088345840501,0.326696915053537,0.191033140336295,0.16978145492502,0.369468795395168,0.359496123422884,0.0599492768945062,0.154704101032438,0.296869413971601,0.119653103470488,0.101345621604097,0.0545091017076519,0.0156589964625129,0.0139815980627871
moderate,-0.258339954672267,0.0792103959830017,0.531530182947378,-0.0898728346852974,0.192371413775802,0.0758724994798957,-0.315716172909648,0.154205188150511,0.0688766993336922,-0.2276942397565,-0.316354939437028,0.0686312100518914,-0.137672867554029,-0.0446614603157095,0.0840388317969563,-0.0985590524150352,-0.174724863368001,0.161824040284409,0.133110004850709,0.356571175988752,-0.0427764113242406,-0.0087890309583558,0.139703755044814,-0.0231925427408459,0.199109727047317,-0.0323218859529384,0.177130370245955,0.155817991778142,-0.474165977640549,0.243078824349766,0.194188168316629,-0.202984468936058,-0.0740931563504796,-0.0515215774627873,-0.153617928568025,0.0097791162131129
moderate,-0.0643377765549465,0.202876613891051,0.194116861798087,0.0588400926171718,-0.0029390845386485,0.150526696476719,-0.165500511549662,0.13152439732394,0.161713822227419,0.0692115572864078,-0.152735116697275,0.206110250672812,-0.216416129955255,0.112715377370117,-0.074661067378749,0.0108169006172896,0.3175969846496,-0.0785307344296523,0.0506091599870973,0.195674310243427,0.15036772995255,-0.114394131968368,0.218336247839934,0.0975820990591776,0.0923167262767111,0.0305467046046578,0.120009669151024,0.197521347564676,-0.221460487349303,0.0036640425648758,0.237882235888476,0.0485722310150335,0.0815232744816898,0.0030355153458959,-0.173352603611875,-0.018589292899682
moderate,-0.0275390090836004,0.223619834593477,0.359560532579874,0.0253645803355494,-0.214463017276475,0.0734921196597217,0.174259590858505,0.460754090952868,0.0228977823359226,-0.0288518249272609,0.124543485698422,0.082530772599796,0.317909820044672,0.0079946773808069,0.118169000945059,0.330258035215833,0.415885895550027,0.117586228880504,0.335496592747426,0.374360830702982,0.0839035019127856,0.38650471842043,0.336050192371151,0.231442958256898,0.263184330810768,0.062396657214157,0.0232044164548613,0.244518880904756,0.294056292236056,0.186534936042147,0.199781439872381,0.041201462552831,0.33488079277749,-0.0009641989480613,-0.0727054279908291,0.280660265213925
moderate,-0.240291991418804,-0.0337304919797255,0.110323946563819,0.0139117025028289,-0.356408683927484,0.024057821971146,-0.0225654850765117,0.167506791998526,0.12866440876949,-0.0444828040136428,-0.0421830057752034,0.0383957973989121,-0.100130406404625,0.13245038679075,0.145440673725336,0.285416431827175,-0.119304757442174,-0.112632362613354,0.102930874283552,0.16386527066552,0.0076945463207873,-0.122533646989901,0.0052391943565816,-0.0140982382768311,0.125370390653349,-0.0046073342742921,0.184026249739022,-0.0023921955772591,0.110099970725863,0.0829756053001001,0.162704432196454,0.181407221659203,0.0630028997953758,-0.0084305149757514,-0.434275690960412,0.176864086308678
moderate,-0.173202041257596,-0.166043840116782,-0.0909864236506037,-0.135944926940651,0.0509624395588155,-0.0602421010211818,0.101825783368891,-0.371515022257645,-0.0239523865295752,-0.248492120227707,-0.0555904303410554,-0.188515780945644,-0.0140855185647574,-0.13507243695506,-0.113598051807067,0.0590312618547365,0.230060272588887,0.346793730516641,0.268311120407074,0.123671357743686,-0.0919979282410528,-0.0145846639855116,0.0396264807997336,-0.0284440288877429,0.0591549219749311,0.0811044451528658,-0.247776538999358,0.152573231766088,-0.0697603773600533,-0.152201230362584,0.126223095390417,0.20511031964907,0.144691524220829,-0.150685365011301,-0.111407268636467,-0.113178785605565
moderate,-0.264485602925918,0.0992274715064742,-0.0561803590751767,-0.0478246434237987,-0.183188350852881,-0.0493414882552016,0.080559655916034,0.0236520780511419,-0.0693755300245165,0.0666997345911028,-0.0412246669579486,0.231617487719178,0.0207307939952912,-0.0510131956560364,-0.0692547849872416,0.165360273491341,0.292401494839211,0.213128224215247,0.302613585277404,0.11882596765325,0.0838470445698897,0.113302563835312,0.207328295239658,0.0588601944223682,0.198102934544667,-0.210743308642285,0.179400261944654,0.337659348215741,-0.156300806362338,0.0196532874263857,0.147243749787062,-0.0961424336061547,0.159429439935873,0.152383724250452,0.185222916549729,0.12074179406315
moderate,-0.0390522943271949,0.191770943284732,0.142787126602772,0.0840904912127939,0.1077204480108,0.0380507532519695,0.144301926124764,0.0881461707309543,0.0872362230568444,-0.182799765772518,-0.153910498342611,0.007543989550771,-0.172527963415868,0.082715938090307,0.0521445196779276,-0.214328686453509,0.226504964133372,0.113270166599807,0.198440397706466,0.187499645348921,-0.0679057067727676,0.0348443648039173,0.12568801970144,0.0912991182879316,-0.0920008000031602,0.260188310586721,0.168484588099082,0.0723325155758785,-0.199175645169773,0.309226922226878,0.208970586139234,0.0903952376773663,0.0514519579409352,0.0999200373640343,-0.0946061777201258,0.0707807091010794
moderate,-0.0092062497853689,-0.110864953737283,-0.110871218574307,0.115912138943677,-0.174314511505556,-0.184176807294832,-0.123193452813349,0.133954541914039,0.0182296177681006,-0.215505241812098,-0.0290128123119084,0.0190758132293052,-0.362461670945314,-0.0806943651884403,0.104520236406242,-0.271698604891877,0.191867686255253,0.0269229918779865,-0.214425617115701,-0.067842827479878,-0.0679215198944205,-0.294321732763941,-0.0598908105252325,-0.108265895003411,0.0629821891168037,-0.205256790700041,-0.131836304056025,0.0455604046248564,-0.0576461655926691,-0.168737865579497,-0.135571799436182,0.138643286407357,-0.100506219263407,-0.0279769728331146,-0.0268688763822612,-0.0068258705101326
moderate,0.300231497778455,0.450109341663206,0.216131199934428,0.0799534201555993,-0.0303636468356336,0.262721298693476,0.295776011707116,-0.13805601438804,0.377935880717746,0.0540839725546787,-0.176876423776795,0.365619661072811,0.24385765960775,0.0961422602155012,0.067360146970532,0.579999218436428,-0.152453043732516,0.0923279725771243,0.289876641410522,0.435432561273483,0.108759393612065,0.38640615411453,0.294599590271138,0.427074482137114,-0.0071997121642555,0.330214964482739,0.388039356993405,0.293724444764094,0.27079669639508,0.465403448179248,0.668265256228169,0.207073720672446,0.342482195570797,0.372191643730112,0.49062017007118,0.429402187856123
moderate,0.262262069177109,0.109765747605134,-0.251789957072348,-0.274673524206101,-0.069796972779726,0.0924779017806361,0.186142756242777,0.118931716121948,0.182251564558646,0.16921682340697,-0.0722167059465993,0.0907376035159577,-0.0299601854541847,0.141184234121226,0.0699338863707459,-0.0596421608441045,-0.123383958332287,0.0782961179004753,0.158692765324033,0.0756788677084268,0.0668946880590623,0.133737430228742,0.100688941407491,0.113930195184322,-0.0580030215842608,0.0600344377861427,0.154967063430967,-0.0978412295246797,0.279760997276336,0.044015523376933,-0.0519479685711235,0.249170513467775,-0.106316325646946,0.196354879005466,-0.0204362740713917,0.192686907209936
moderate,0.0846718755190066,0.139518405112667,0.586242309933631,-0.0221015045099863,0.334947290327837,0.197045249127607,0.14319236055532,0.0022716746962714,0.0777024515291742,0.293964329162913,-0.501636777955871,0.438381744317125,0.0111795713183895,-0.109681818404334,-0.0750170370260201,0.48307252895083,0.0711193018511265,0.242329216841965,0.512656104750123,0.497605943608121,0.174947696392517,0.243833294940759,0.2555843741439,0.211689631597103,0.146475822540502,-0.086006740405696,-0.0826188102777319,0.578770180019534,-0.392045702537367,0.67371029816653,0.633471101441915,0.278374277119064,0.606094495296882,0.405236517572844,-0.11785774374867,0.117345687720931
moderate,0.248988875970437,0.338995367368247,0.0649602249799288,0.0251023439622946,-0.0825036306111985,0.0911284709724622,0.250554725561072,0.278428819074024,0.0938561333936416,0.42637145940415,-0.247816900942961,0.0173908173916524,0.416490298191112,0.299404892834479,0.312305740107889,0.420162210444838,-0.217937400267084,0.381972635904356,0.278029890038985,0.226315148343914,0.0941622304389827,0.555194309521653,0.206173417546142,0.169072216110509,0.319672044112676,0.162972733907625,0.447556321186854,0.0303843133198441,0.341354567696438,0.46272702675284,0.217898893394163,0.137457836215891,0.16032164846392,0.162429561837657,-0.24459446880772,0.0586804752121939
moderate,-0.410756791196319,-0.134398701923512,0.0867608239555254,-0.110906812080747,0.029383267820482,0.0204934267842142,0.0531851116007022,0.0262515703154138,0.0767385596824976,0.165818238593157,-0.0243334375068043,-0.0612606820404352,0.238075799976675,0.206070054515271,-0.0555378561325467,0.0517445879500564,0.129889227935278,0.408455077095199,0.104615202230879,0.159170195117626,0.0961710264136134,-0.0294795307691274,0.284930761724532,-0.0869168404005655,-0.036020353024468,0.165073290016658,0.333382242719034,0.109446541085457,0.327761089440758,0.282455621341243,-0.035943504237874,0.070529812459754,-0.0536883932924097,-0.0382871340908042,-0.234243480347953,-0.0644053330953253
moderate,0.414388006456341,0.0843595456723198,-0.0528449951374335,0.294456412237575,0.0723849263969845,0.191553582882961,-0.0497131256551363,0.222750024565957,0.0055796950546964,0.0236135516572665,-0.0892768595870616,0.127302076300671,0.0497126921778159,0.179132802786405,0.0538161132297658,0.0207124393063229,0.0195808927133457,-0.267299758663705,0.156148516816992,-0.05638114484675,0.237031374738662,0.0647502335504943,0.13598674075993,0.0248482927331413,-0.000378888312899,0.223829731930732,0.104319675331288,-0.33349862042231,0.0567793428578806,0.0878538981520619,0.0883705888592705,0.0841601515831951,0.0020519245499435,0.0349068496751611,0.0959636925877188,0.185783922050997
moderate,0.180251777906431,0.25212118404684,0.192960939183047,0.218193517939329,0.116776204389571,0.232041513455155,0.237497292965841,0.277064893823019,0.192868212172216,0.381221188456872,0.0720544605937879,0.212179097944767,0.109450526711333,0.151778799978361,0.134729957055543,0.206447896516315,0.172293123474038,0.0494799149098973,0.41796325665996,0.368407884528637,0.173048747592406,0.258382226417495,0.313236816321454,0.322405382469741,0.337011718963737,0.060044007787203,0.392485887444498,-0.0482665204216531,0.0416453432096765,0.387400139379222,0.358150398989565,0.136555286196925,0.289031870319767,0.203443275535091,0.21309463529552,0.11420379820549
moderate,0.207169273431748,0.0545816414057817,0.349747206236201,-0.0414656906259665,0.20406214338136,0.249177583647786,0.38591921521269,-0.0285607991966904,-0.0713835967917652,-0.0130566953016433,-0.305607894328018,0.0204782886479462,0.0777199384743339,-0.0092374649539441,0.0156336448515934,0.157715569819749,-0.347593522930012,0.112597256321563,0.530134173125051,0.452444405790618,0.202353379619574,0.28222995591973,0.379756894209832,0.178008054255107,0.179677106524619,0.0920920926860632,0.0999322735541334,0.108195616158296,-0.157100345391857,0.574317271920811,0.279984660392259,0.163881843913508,0.335959489488597,0.0906389222594468,0.105291425887435,0.0665800567321939
moderate,0.0850457719762722,0.246057457444322,0.250553186829126,0.214797934776849,0.109840283232563,0.149851323947303,0.0775537078697558,0.150968742857611,0.142539446600909,0.110255552084899,-0.112286513744504,-0.176140746455255,0.0729968976735463,0.071705663643283,0.0406429835691084,-0.20832579170103,0.587464550897699,0.366229254545593,0.171192595617298,0.294364125918902,0.0946092032538676,0.0215129872394065,0.296231906222763,0.176923709043594,-0.0351149058781997,0.0167147559647643,0.258250298245765,0.557754001931596,0.0572886510360878,0.328257704577932,0.400485260281258,0.102441716933262,0.170577033171053,0.0040784937325659,-0.0483090434167812,-0.0274035103784012
moderate,0.259822694996866,0.307108028335535,0.394989309013081,0.308824880233594,0.272085310775659,0.140967134793429,0.0427648965304479,0.13176710970678,0.305502510334357,0.0452979959432416,-0.242466013812354,0.233597614897832,-0.268067381687717,0.0944114282300939,0.0710170734642362,-0.0387030606048657,-0.220282835971845,0.23381403230823,0.0752754251655868,0.3499468482645,-0.090721262913513,0.200483608516851,0.305643243322393,0.322810214338424,0.200640550245239,0.066436005020013,0.0658531977604302,0.433816553190655,-0.127665170025713,0.353407233290681,0.39972245653978,0.295392758669042,0.338265773283887,-0.108409013017864,0.174509786475191,0.29147021547677
moderate,0.138580897227029,0.131921738380292,0.152735498893232,0.281203885274593,-0.0429811944805024,0.159574346569654,-0.162200376406506,-0.0174822019427966,0.295737839802046,0.149415478138219,-0.199457911186786,0.19919454031163,-0.0281953438334177,0.265870130808726,0.07770035287557,0.156973345052938,0.811433400520392,0.786418883278923,0.42791086969987,0.680011876307017,0.301093289460665,-0.25103101198486,0.487920064957354,0.400046785393108,0.0059610220545091,0.181956347487575,0.217966492170224,0.34187917726553,-0.123828491695121,-0.0660864855486077,0.411485919159553,0.220661192154214,0.419084764922141,0.237687638078631,0.0642816881357014,0.14547675681294
moderate,0.210398799441478,0.207698812153305,0.152231163408032,0.081801435721685,-0.177605662886053,0.347305131932877,-0.0170899227670662,-0.0749029828642055,0.418135466279932,0.312650993511775,-0.150571278382496,0.116507383034253,-0.276260665243185,-0.0716465975492021,0.252610544474088,0.115307805585999,0.423851106063677,0.396972049726545,0.196663135096177,0.326039268251927,0.197699576680156,-0.0592255090298111,0.332643816088408,0.396438321585672,0.0405321659697211,-0.116548780760735,0.346290042679136,0.675713474696764,-0.356535310973944,-0.26150523332326,0.299288288748518,0.160711139000351,-0.118722101264394,0.0523540517083094,-0.0039863739436245,0.2436253995589
