group,B7,CD107a,CD11c,CD144,CD1c,CD224,CD24,CD305,CD32,CD336,CD35,CD38,CD39,CD40,CD45RA,CD49d,CD5,CD52,CD54,CD58,CD62L,CD70,CD71,CD73,CD81,CD82,CD88,CD95,CD96,CD99,CX3CR1,HLA,ITGB7,Ig,TCR
moderate,0.148587336982518,0.13785037094584,-0.0906098128627714,-0.116578513313728,0.0547223805626728,0.200624670714468,-0.0979462269308424,-0.0599382803814033,-0.283059200855657,0.0157314586375414,-0.0124933024632058,0.324705208369835,0.0417408164718055,0.101474427511088,0.366968649452973,0.0611397910892233,-0.158404485714269,-0.145471877576322,-0.414147191059291,0.0239029009403501,-0.0649763941568043,0.188817948909733,0.0954602212341257,-0.333957360277569,-0.0921199059800727,0.0232376057727239,0.0673066360434073,0.0378348125807462,-0.213059576653829,-0.0557492007104209,0.0802169978497439,0.0996362536004272,-0.254062316929756,-0.151472722207346,0.0711511497516603
moderate,0.215177484837967,0.370989707942576,0.123877677684846,0.265316494872946,0.300817636650619,0.561260967182888,0.0583628235029448,0.0988911171709678,0.0064776297428413,0.313412922592506,0.0177328755890166,0.22815229551464,0.294601154002153,0.315609738774167,0.237601674490796,0.264316081994798,-0.100872425079628,0.243487319005645,0.395699856075898,0.289690646082709,0.349614138307556,0.269416939072456,0.123439545355942,0.276512385373071,0.0330785077515602,0.295282628422707,0.461182649816816,0.439277920069279,0.0789138387214394,0.313735491190293,0.626586536180804,0.297044262893002,0.125224590327452,0.40182990657191,0.0021850943063351
moderate,-0.0559272113417936,0.228793617087447,0.125309132523753,0.208469735133941,-0.0075536427927848,0.136397490125686,-0.1024592704537,-0.367182739680009,-0.135394711518669,0.228147351700757,-0.0570446155386593,0.329905459019111,0.30609551963646,-0.243991177470934,0.181553738282478,0.340176859295961,0.0876610392020008,-0.115766931815483,0.181128902906217,0.315863174292966,0.463634675576266,0.192354881184688,0.10192432364676,-0.184225380967509,-0.101769612936494,0.209034281010832,0.149055976307236,0.299559756727596,0.0881845459726471,0.245567604785807,0.0726379073000166,0.056911194882958,-0.0632644560214651,-0.199744598985757,-0.0938693261317186
moderate,0.124036193214249,0.416427055536609,0.248336749839824,0.149087555769667,0.12440763019452,0.0566599965998966,0.0781386300076323,0.293437002136587,0.386450102907,0.273229655206454,-0.469492504231222,0.290879153299863,0.261166439892897,-0.090471785021226,0.0384661505276945,-0.0384366532507548,0.457156801878443,0.243938225354534,0.241150468142045,0.0849732157510011,0.110274115390924,-0.0503427047448788,0.0686596356228499,-0.465755427951918,-0.112944151129034,0.0568576586328553,-0.129631094248953,0.0389030166240096,0.153606863520912,0.237224607503195,-0.0597858297722562,-0.0208517212213426,-0.0901207121982287,0.0972616380080027,0.321555171319427
moderate,0.134469072250411,0.175604880386786,0.317060432593347,0.329170416358708,0.166408857240602,0.396961825869608,0.0435146633087661,-0.493720796602982,-0.406770078229898,0.24307752771317,0.337766165151687,0.475873975280749,0.252913734232472,-0.408724536339984,0.341483361189447,0.360515546715908,0.419442426727488,0.0937855597223376,0.499004278083826,0.475314290695533,0.116864126770958,0.295231986183027,0.545227207948382,-0.451826553329444,0.311444582683764,0.181408215488761,0.143336419906131,0.620362554610633,0.217992953523077,0.414741143782666,0.335702244687446,0.213975288764949,0.303250109347599,-0.0520482654829403,0.196965986643273
moderate,0.32918798786873,0.38435306606213,0.449289503268292,0.0847063747072553,-0.0257574158800776,0.317292729283807,-0.187473823162931,-0.206274564720677,0.194657148877218,0.268747687403208,-0.14192233670456,0.242379082860142,0.361094494486382,-0.146444393105238,0.315238575531288,0.511375950038259,-0.127097125807458,0.0471343940523642,0.438021662735368,0.282526524144477,-0.126716716383374,0.236664867958271,0.585526336389064,-0.185363274483203,0.0004049548803654,0.278800593714908,0.334334372611752,0.544042954736877,0.0525735920741447,0.0938396461440538,0.298245606660494,0.197980159579739,-0.0174465435672798,0.143530951594509,-0.0694281470619934
moderate,0.234687605518584,0.310679014479213,0.300707448137616,0.240447280303177,-0.133976232988011,0.350821557307799,0.218831424425163,-0.419851252100622,-0.149395276143482,0.285977202617726,0.293963202565634,0.205686196100522,0.170071224963896,0.0481745330335308,0.540119828339141,0.50665449363863,0.22647272874259,0.226526966551259,0.431684520784764,0.438839129067515,0.275694095680507,0.342432417514125,0.590447790952663,0.0738332872456458,0.215061005493318,0.412662040691875,0.277442662787826,0.484549919543748,-0.0056072625170472,0.447474334213301,0.304583657233243,0.316663901763067,-0.0233329584438874,-0.161212001379295,0.171665553764129
moderate,0.0101259378202165,0.233801566949059,0.207656059143879,-0.130231045922635,-0.0136484615417938,0.138013332702358,0.251503595582329,0.0543731594812387,0.471140225155785,0.0551765948227157,-0.599914022911787,-0.205135989937909,0.324648154700595,-0.117880597790214,0.0246037951641786,0.127406857633447,0.0294956535429909,0.191939557892396,0.0484599189792612,0.0665606989958444,-0.169053153799368,-0.045704455259039,-0.0983266178677165,-0.373509144504443,0.0364513678179612,0.138072583411245,0.139763805719689,0.0098134393309582,-0.265113906591176,0.147701246808968,-0.0705522896452846,0.270333520727833,-0.170952856931321,0.283082572551411,-0.001610083526419
moderate,-0.218860537012664,-0.246204844033188,-0.0665135694920434,0.0715745896713095,-0.32114598561533,-0.0907496181839853,-0.144143378777168,0.170128626046179,-0.143065688245809,-0.0914116010187003,0.0453750844447453,0.0180868459015406,-0.114628321084269,0.0447836243710695,-0.114152222137776,0.0643329216515545,-0.0305404540093848,-0.0448756568373854,0.0254959423346484,-0.124176186870542,0.0084805050977307,-0.371365201260742,0.0001203203503833,0.17404753363356,0.0481211705850568,-0.0512328127967989,-0.0832103918519384,0.0318398314922485,-0.226043407051062,0.0131289007611226,-0.198630539429674,0.0381578947412454,-0.188694629875275,0.0906679716940346,-0.116907535281727
moderate,0.0638095116737363,-0.0736463916194896,0.0210343473951872,0.0749024618898217,-0.0638694631053425,0.0443623714382114,0.0441434716871791,0.163973046570024,0.291525785934752,-0.14521814596957,-0.0427542690097222,0.0293834786053489,0.104053328745149,0.205971714036826,0.163947675716219,0.14735924909217,-0.0072317564144749,0.0008639354822616,0.223261395114461,0.0212230913803052,0.11078271367102,-0.0391615941539052,0.346721294001553,0.0715255553622723,-0.0268320143165666,0.155193055348868,-0.225099173573202,0.0013151749029965,0.125886952279202,0.120051596678763,0.123990117246514,0.285364605856843,0.148293918629442,-0.0638293443021271,0.0304338515795893
moderate,0.414913162639812,0.21045080354579,0.24766683289569,0.553864487830658,-0.0748764438678495,0.490810313906071,0.0555911147974208,-0.0808021460497066,0.141555488468836,0.349771427809843,0.138695439273643,0.289666406349582,0.303752279671536,0.150928340272586,0.440625280748441,0.625465945173101,0.158770120037215,0.138449523373694,0.421655767453874,0.377248183611811,0.0730860451729617,0.359241753826598,0.527992095447095,-0.144827776225067,0.0096262594700227,0.364957900699688,0.312094128358042,0.510100808237456,0.353392155114372,0.279703552685804,0.179834125847506,0.354899458597874,0.1620679652957,0.223636019703814,-0.0203440590486549
moderate,-0.194118394417194,-0.162323074904477,-0.147807022342611,-0.0536099983343299,-0.224609029953301,-0.178393645542168,0.428018285362155,-0.145618846063296,0.168205512157653,-0.124902218590026,0.027155119356345,-0.155973751337825,-0.152937213025669,-0.015642705138045,-0.0429971023181605,-0.107660594178221,-0.121239360811916,0.140063573726291,-0.266324612147525,-0.267853425149317,-0.186129801908712,-0.221406146151575,-0.122964825290183,0.133612909270139,-0.215066021838792,-0.0363892807454314,-0.207520988305209,-0.0844356240723137,-0.203197731812766,-0.112811609892425,-0.0276611236833299,-0.379411794796998,-0.316648654536303,-0.148092108117195,0.0388993957977942
moderate,0.137775780253676,0.137328150781057,0.373468172666681,0.283927970305762,-0.0581740523484586,0.437385622125588,-0.091913598792042,-0.437924993543276,-0.275985900711682,0.276898743869774,-0.074492290938026,0.44081388459341,0.0750072461491013,-0.180989110007626,0.457082470143881,0.576904314830244,0.151216459267239,0.0745781225728467,0.246465015970766,0.417486612581364,0.157356498271437,0.181685012131989,0.525173828277104,-0.47700430712622,0.148253646515357,0.159914778988338,0.206268834704239,0.493994809232356,0.142006965606571,0.375805138308893,0.22462041761618,0.155951366819189,0.231606282299342,-0.360322696282668,0.163643379063412
moderate,-0.0741377094866855,-0.317627401374847,-0.0939956268473552,-0.143158641797802,-0.141488890925507,-0.224684021996451,-0.0786994316032499,-0.199856844798501,-0.0253909063784132,-0.140185681033287,0.176044834817731,-0.222096802600382,-0.168044022158064,0.0028901725603761,-0.0430078710749075,-0.0888710093130187,-0.0122738437347197,-0.0574154013420011,-0.0832635995648775,-0.278754659787496,-0.131811581567294,-0.0694333445891756,-0.0391793527643072,-0.264218125536468,-0.168889156491056,-0.0016634719822585,-0.221626662719023,-0.0675696926627764,-0.349410448245622,-0.104893100376288,-0.323119953890927,-0.041751531194718,0.0100597260271273,-0.0491932348683373,-0.0723092757081894
moderate,0.0982115849653907,0.226402675529375,0.030243977300287,-0.160203336714301,-0.0459204588794115,-0.0069536762402783,-0.198809737174735,0.13665847790524,-0.054197941155008,0.136157957157154,-0.157335829309241,0.142103389847991,-0.367912484686547,-0.0238188743426129,0.196446911583324,0.150978118605514,0.0698038126450863,-0.219475863259781,0.276373334571479,-0.0110442993033452,-0.192369535717349,-0.0363642211253789,-0.0451734872370237,-0.529398998071784,0.143848066158716,0.125956497144968,-0.177172415484906,-0.0338920807758148,-0.206456659822342,-0.022667700462448,-0.0096844140904705,-0.0472423342061648,-0.248376754309398,0.098982376491124,-0.0946793544707875
moderate,0.0400279475598755,0.0927267971854968,0.115879929612451,-0.0616455645329817,0.0114645997144079,0.150883846925306,-0.120267454954536,0.403257038399833,0.209058550032873,0.0649990076061089,0.263957639032941,0.0142251350655682,0.37587016970302,0.0552347414177035,-0.003159603092248,0.069184554403839,0.0246743654260751,0.403790270127403,0.0767943996268481,0.056767177662606,0.104421662616494,0.17009509287853,0.29400698959225,-0.295487989149995,0.0890341899858559,0.0164499770400772,0.0777937719537732,0.152482536738445,0.05717657079834,0.211981260308665,-0.0616909217197293,-0.25554629309851,0.0281412561463888,0.0068614174232844,0.192559698391441
moderate,0.297132263507744,0.451910565609672,0.243844093875795,0.422330453514181,0.0962891891639174,0.614273138784525,-0.0438253630604512,-0.436113309042557,-0.380611614538696,0.608213865540199,0.162100367203868,0.622582557313659,0.505922806977969,-0.10560972045432,0.647145493064662,0.569157367010805,0.293565153169814,-0.127948241709097,0.477281909627545,0.602596393300621,0.129484133383427,0.541640967950446,0.709629495126466,-0.637639037250912,0.0625345064311803,0.0894989477011952,0.533365462071653,0.675648961314164,0.23997409777993,0.29457487760487,0.543628435010001,0.0800901343983383,0.46785623739914,-0.0319897170921363,0.242042203941335
moderate,0.133177312533031,0.134761842815379,0.319449203894375,-0.0481313892623346,-0.116390771209938,0.269881014244681,-0.208777575342661,-0.432179625566646,-0.338306794124835,0.161332118089413,0.139729947232746,-0.13958577722346,0.154139104685326,-0.0129817327145147,0.0001718311563101,0.231034655752085,0.0210558620776481,0.210027478821714,0.186511371714226,0.153796723047675,0.0266283086555502,-0.0961045354797932,0.200157704054403,-0.0399052417343743,-0.0318182530063106,0.11812158139117,0.0977367140951232,0.458737053616289,0.221733184784833,0.259753560230803,0.0817713374155477,0.197973469412032,-0.0213746813767385,-0.109631849871641,0.282115344967267
moderate,-0.147381481650113,0.23575196592499,-0.0826441147445962,-0.120142588811504,-0.20906711985009,-0.0107619217329117,-0.0932737252717962,-0.412933750197388,-0.628323097459705,-0.0556033453092405,-0.427766631540214,-0.199814803081293,-0.135399898877052,-0.242193095552828,0.0128743928961891,-0.012400684227817,-0.241902084508685,-0.279659677966598,-0.0877838500590001,-0.108394815385638,-0.147459519905808,-0.0587737651097189,0.462268539033368,-0.26186983565788,-0.439959143896461,-0.104047002088066,-0.0433520707112546,-0.0447498020971028,-0.0407139933980521,-0.287818868727944,-0.204879397416234,0.177593846812546,-0.0792553465748474,-0.0586408791637877,-0.212165692304822
moderate,0.126921907715608,-0.0061481071100826,0.451804434027897,0.16881288604655,0.394280943158766,0.102608879896331,0.0042311145846251,-0.39685501398497,-0.0430616529725614,0.0128150875844147,0.0519111227791573,0.283695946276336,0.11122374043743,0.0537812294945326,0.209780574413538,0.0622377070667284,-0.173035059215702,-0.0373058363275345,0.287473316972566,0.0280209586105416,0.0245714140626125,0.0887674722119476,0.208531381305458,-0.567595893053777,-0.0747121632162963,0.357680345344173,0.0797055174848841,0.0676994627724101,-0.12190599666803,-0.169606590052567,0.137508520269663,0.485847933140505,0.0282517435649091,-0.209174865167562,-0.0824575096206107
moderate,-0.15644107348041,-0.418605048008705,-0.39850983817035,0.171263601672459,-0.546026148815266,-0.168205147113178,-0.169196381579672,0.191167374014557,-0.171024986325169,-0.167145195369081,0.16600941178156,0.150626348426677,-0.170757356659994,0.128920286399293,-0.449211618028494,-0.124988647368652,0.138899166743061,-0.243620674020653,-0.263071106817746,-0.249404038658701,-0.0379713523333123,-0.137815103787992,-0.353689634025541,0.167370297767843,0.0610056620336538,-0.500138463916087,-0.183069140075737,-0.531252297809026,-0.0162667617831373,-0.0715925607645876,0.0643576510395254,0.42729786901538,-0.30505884938653,-0.175340535920286,-0.0652363827570615
moderate,-0.0921532125496019,0.315671479944049,0.531483918713403,0.48491688687878,0.276580315366098,0.23575623666319,0.0828963982061794,0.305133646846228,0.176086182197955,0.249825094828769,-0.212136649820842,-0.0457931427627854,0.416037139258148,-0.150475115462348,0.265863226700952,0.229030971415478,0.0458209293917533,0.438006197706543,0.292811952743343,0.117731478059825,0.226003520479856,0.130710605396974,0.199388878564019,-0.290781892085176,-0.0012311986467213,0.37122349401518,0.43168099923017,0.459346219440177,0.23891317055469,0.194897322574991,-0.0276330804932692,0.137174057769656,0.0014257615694396,0.379187325262337,0.170924667704839
moderate,-0.184135624049931,-0.181098143236807,0.0542698939612184,0.244668454367876,-0.0576619760485771,0.0457190726047195,0.200976172931924,-0.0085594434992735,0.109822941898529,0.0675615916549843,0.21715866928071,0.0061593106085024,0.230918759769074,0.429462380999623,0.207834189188143,0.11632957671909,-0.0675330748644404,-0.0357763290620742,0.0039774978325325,-0.102984781160824,0.27364628994738,-0.00988485320845,0.190506273636341,-0.0748050468656736,0.134771295056774,0.0141511791568624,0.09563218733706,-0.0696114075622661,-0.150776166756594,0.0049877695658069,0.205641619119607,0.0543993568608232,0.0483501539510568,-0.0345669067334048,-0.0488617536351353
moderate,0.0775700835455927,0.0201690862228734,0.199251695126663,0.154160083129006,0.296429125021038,0.181126773063768,0.211836430166452,-0.0208058639418899,-0.0367869889257885,0.223075240275632,0.317087483201533,-0.159054481619074,0.423606399883432,0.201405687779943,0.34095822817476,0.200226330249526,0.129925631503389,0.144289668975435,0.31314612310107,0.149126919306526,0.247468875155746,0.1636865251056,0.391178752443869,-0.225971916599186,-0.215269693971671,0.25060114536186,0.186740937551771,0.126130023146867,0.0243716669593471,0.199428713947295,0.175433997697007,-0.0906895258091991,0.228226940095115,0.0024110495599891,0.119629685804273
moderate,0.120719543362705,0.135766967152271,-0.0452486655329262,0.0565536442831315,0.0092149276255105,-0.0449298209123917,-0.322016782251602,-0.212296582198876,-0.292001911173925,0.143097912672976,-0.20417265006093,0.281828393516108,0.480863523668324,-0.363123147036304,0.0495737669516002,0.07832388915067,-0.0509672111427506,-0.163595078223897,0.159365307522074,0.0507767139943392,0.0133384102957315,0.240205570787439,0.541479068963396,-0.0069097042386615,0.33791317521348,-0.301740057194702,0.098048722405916,0.15184258332102,-0.143338203133439,0.172646427425605,0.109063908747581,-0.208506834876122,-0.0175520445517079,0.0214066915828865,0.143922914444837
moderate,0.179724458913622,0.0194921804549223,-0.119749501180116,-0.0531056499781858,-0.0855025105192291,0.224911046500093,-0.342432853396619,-0.57035807047825,-0.590071637898801,0.180088958450084,0.0342586389363016,0.470745222175938,0.381441871263184,-0.547829946994871,0.320134595863342,0.329586459409509,-0.343397103570643,-0.374159130754749,0.0779062965460531,0.144606137168787,-0.113318224026784,0.380951388633408,0.490469618693757,-0.629131563400305,-0.320846304945199,-0.288686850068716,0.195471634487335,0.327570689990285,-0.04382005886257,-0.171778315718286,0.192352242004626,0.0036681280954839,0.0818520488145153,-0.211612584958238,-0.30456119069682
moderate,0.162967703493366,0.512442390962246,0.39997847632302,0.319745257880516,0.514004047970455,0.561107425381187,-0.0180875498235617,-0.0004534463775213,-0.392865430356146,0.249676855013822,0.134451936202823,0.31350706863215,0.418197579657519,0.149578577676406,0.56621808792538,0.344805302178663,0.395979194082261,0.0249546564893272,0.436226706379732,0.440658007283932,0.178161204224177,0.219471602041727,-0.156420772332189,-0.204727062096036,0.22242479407791,0.192395565144377,0.309309362982171,0.572402378349568,0.312613665483591,0.43675338275964,0.391228153631664,0.134381825049549,0.371176746283258,0.258087423862973,0.471909439537803
severe,0.0911757049799125,0.161259400893864,0.430898296513831,0.0731748580257317,0.0937749785880612,0.334427766849558,-0.0357460880647529,-0.0352550839758046,0.100717061002739,-0.0299411895224096,0.0447762809664132,0.302513280748378,0.172718613935228,-0.280424322248047,0.070350513130189,0.194111624803874,-0.294209855730697,0.0136403882913024,0.131957163919094,0.241734171305256,-0.0655255321274082,0.0935758440379908,0.149443166294329,-0.0838661569325377,-0.200081998853467,0.237395003753077,0.0289066511130995,0.22642310001685,-0.0251617861818636,0.0042801795740732,0.136695431876991,0.294805661403929,0.372641523756192,-0.148656080493766,-0.174087258266879
severe,-0.177149395575332,-0.149189489048654,-0.202479721696359,-0.148917351030786,0.135523451878861,-0.0669455028011696,-0.249489385842349,0.149360458028054,-0.255442552617637,-0.110670852232461,-0.0917099665471546,0.24543222108122,-0.0412506526766522,-0.125027516039511,-0.0170199458576493,0.209169301276819,0.112115504499183,-0.171177653323923,-0.0247780448492356,-0.241043132908028,-0.0863552194367981,-0.185302461841949,0.128768074892372,-0.304971827620546,0.0078750552169557,0.0008117755841324,0.106847440960334,-0.149068222954503,0.0385452656114332,-0.114091280271667,-0.270028724028199,-0.175738697269317,0.240114886474446,-0.0337793567613551,0.0427404481714783
severe,-0.146280597754395,-0.0951538464321171,0.0411015542004121,-0.0465098167390553,-0.110400430648002,0.0941164609113013,-0.135454396766742,-0.29667468516945,-0.246799720736716,-0.0600609398505932,-0.157239819957206,0.208378980752246,0.285966191757125,-0.26488553037479,-0.0593574079127908,0.0782640377771988,0.0465158762658497,-0.132187893030165,0.211648805863648,0.009818158370005,0.0636854716639525,-0.0806295308234252,0.255332650819376,-0.32512193209574,-0.0701211476174687,0.0882505643661923,-0.0327328534891619,0.123409309586937,-0.0029623014174698,0.131462506970371,-0.092622703405428,0.112522406337934,0.0245013490795891,-0.272608497192821,0.0339891374206208
severe,0.305707271249688,0.201277260933797,0.144441924162899,0.158094389639366,0.284782285565379,0.208100784257628,0.438322437423671,0.0843657689060971,-0.278712394347561,0.141857576468177,-0.0553574923957088,0.204943656645521,-0.0826297308478399,-0.254677840010676,-0.16960511974919,0.22210504297807,0.0928634495246507,0.127312794241447,0.183349518209517,0.207842743328778,0.0678330915336004,0.256351553857126,0.112774953840747,0.101577761902165,-0.0498520450012989,0.313604738259423,0.112034081482981,0.114463075250545,0.274243439353072,0.0183256521448918,0.273879323401734,-0.0540962746074711,0.178266401130797,-0.360942800870475,0.148361000844351
severe,0.113552366157054,0.0536820359846955,0.32878067010233,-0.0408464214585293,-0.236855000582479,0.117497506868193,-0.15202915247457,-0.0556343272083994,-0.213310789400385,0.021477030962628,-0.352859326566746,0.167906130437541,0.143028271675201,-0.412781826607198,0.272154641853842,0.0731055066264594,0.255194711590733,-0.0126862707283544,0.132360626071358,0.25520189666404,0.0861604105939257,0.0996851780159824,0.0909488579770368,-0.388970758010348,0.133205396805011,-0.234783910602889,0.183356071623936,0.242874347796819,0.197721956318549,0.0869179663164364,0.0540679705596298,0.201985229123331,0.0200663167474493,-0.186053615559218,0.100320002227628
severe,0.0313694159628781,0.1389478058783,-0.111555979726634,0.0888077251464677,-0.273318856698404,0.693300472013803,-0.227538007607025,-0.355362874800123,-0.229752928860639,0.249498431920776,-0.548430461383773,0.842767231892765,0.638247723706388,-0.3635111006338,0.273149132129666,0.530383434278581,0.0811958521906822,-0.163653262488817,0.443704581877916,0.351193519861918,0.150639142592517,0.3357667993598,0.633413797635544,-0.391634885981844,0.400175479564181,0.127167079801869,-0.028281553070145,0.711502613543877,0.278204225735777,0.292548028637312,0.445415224268783,0.364677697788003,0.0498137077317501,0.0079246557728816,0.0887229771704853
severe,0.0619662025576351,0.0486970608674781,0.161149360273861,0.19956270909228,0.15022401272417,0.147579856242826,-0.008014688978945,0.179750064713108,0.205254319628356,0.489188141430193,0.280559971634417,0.261056133643743,0.419353309585999,0.282914644468523,0.151708683584486,0.149636768144105,0.244857750685255,0.308746992906396,0.251552019814235,-0.0241702225260694,0.36440241562007,0.160244056905397,0.428895326388757,0.279085744453425,0.423083097429967,-0.137854506206519,0.10419587987705,0.127305896641936,0.105357570908721,0.313846482209757,0.206936992701647,0.0828107926599693,0.328756646617134,-0.417752890287036,0.336560657329468
severe,-0.196418721329051,-0.246328949976185,-0.171653043509388,-0.159996074560409,-0.268600247856299,-0.104014244827455,-0.619565926422337,0.10474917060647,-0.273719755449388,-0.123256667643346,-0.452463855825712,0.175808938728047,-0.198820070126825,-0.268621785165961,-0.341913421300815,-0.323847295231737,-0.0272878542797317,-0.316819841309414,-0.214322557536928,-0.224064955323598,-0.211058192611853,-0.237551641334443,-0.198996350933558,-0.206974312961701,-0.0177232923286626,-0.43998319911802,-0.177051261375867,-0.092366359923227,-0.181873254325146,-0.321828412021055,-0.197849921040102,-0.311191210408515,-0.205901311279026,-0.26808037843665,0.005480905960091
severe,-0.13259024126034,-0.246136828486539,-0.268941202819475,-0.189522778521158,0.224695816385737,-0.308204256758517,0.44348422873939,0.135391569386374,0.0655861949990497,-0.0131485822124997,-0.0138446243707624,0.16858557128242,-0.455963696980334,-0.130821464570407,-0.0249525218501084,-0.262585402173677,0.0806663330221199,-0.163906214226234,-0.18461738446976,-0.266857027857134,-0.38976539386027,-0.0399946170548185,-0.42634108160889,-0.292056172974576,-0.142739036511425,-0.215617946046455,-0.164282593729316,-0.287554126004503,-0.0149479137267881,-0.377930264587044,-0.110603365378786,-0.239136877435994,0.107175933346131,0.113278323085785,-0.135119859530485
severe,0.110753118170115,0.0165821172813456,0.200460156778802,-0.392114943386604,-0.034685472602527,0.540688785843773,-0.109598911019472,-0.129406568333799,-0.162671014190196,-0.0229725251089036,0.179624503930081,0.0982170728689923,0.12064066381804,0.0832896956524336,0.0008929310448213,0.13135978643765,0.0289183788833628,0.103283964285621,0.042844849055741,0.174472096949652,0.0906175894872407,-0.0481840632972854,0.0489934466195545,0.227107080935189,0.374637451634346,-0.156123489960375,0.134526709826016,0.216337340718967,0.0056997670375578,-0.144650275125855,0.0617386050616716,0.0312020373204207,0.351392597918519,-0.0693738421825742,-0.235092363208064
severe,-0.257667569244478,-0.0767459051003192,0.221159271045514,-0.17491135152395,0.131595181142548,-0.0231458290691619,-0.379674842567603,-0.371835705723639,-0.307938786938978,0.220466063904457,0.110263106977566,0.165200474581176,0.338254611381382,0.139303724720762,-0.0028596073696239,-0.0524171789251264,-0.152681922168898,0.0969724842456996,0.394178186691874,0.0131150010769193,0.0736413152716026,-0.29786663721172,-0.0595707883934794,0.0459000471521574,0.13171934888143,0.159760356540818,-0.0273218115311202,0.114646655573004,-0.0184245279181791,-0.0198035970536312,-0.0152443609719742,0.239153056622696,-0.106507211834634,-0.0405862088019704,-0.0080668173224017
severe,-0.0016280096008768,-0.0311399564017183,0.0624476698484844,0.055966146658393,-0.0314028745523132,0.0826728969039288,0.110416527468223,0.0416973504222215,-0.0035898626879793,-0.0417165609558261,0.168048966352387,0.190249063540973,0.360497692128873,-0.216203025696999,0.348954627585934,0.0256813331671544,-0.0353540738454739,-0.0694816107280752,0.24029746982299,0.0827312889550628,-0.0144496269980182,0.0733479075241642,0.640758088698317,-0.265207678905049,0.107041683667372,0.0673546311710261,-0.0638970263461379,0.114183295856617,0.238618979690265,0.0285168211754544,0.0765871085675509,0.187156250828566,-0.0900415026090799,0.139496710168492,0.0697514934208154
severe,0.118968362640737,-0.145528007222956,0.0435587422060833,-0.0352372159086338,-0.0687364019145853,-0.0554209364717194,-0.243135596178573,0.0126007382245175,-0.116481904269388,-0.12406694901116,0.118338878563181,0.173149860048412,0.0900712241713817,-0.0998029987237558,0.165497431135978,0.118457385366038,-0.0825292622287842,-0.120670885416005,0.0115106288185203,-0.103498591568163,-0.0093997005035596,-0.030564672468863,0.199320041556039,-0.0041528096843463,-0.198997340728092,0.0700318435900776,-0.0638583482629373,-0.0417184434619451,-0.12787215382106,-0.0085700243212265,-0.0354068181870186,-0.0015500166557716,-0.170043493103014,-0.0789456350111071,0.0018084974287706
severe,0.0199375412355664,-0.0093123936744485,-0.103904137072793,0.0635353342668503,-0.158974194757312,0.0850526593969887,-0.0866347297029084,-0.173723935482542,-0.0078612156823344,-0.0381472854456028,0.0352400766103647,-0.315562206390881,-0.292550045908723,-0.303410967383188,0.122284941283178,0.0282169974683624,0.0271739609714672,-0.359834541141068,-0.114464040748452,-0.0335884641765152,-0.190895613414168,0.0756754098753367,0.0950332813566285,-0.0238665237377177,-0.181890423203623,0.110881374931117,-0.0616150932288969,-0.076480727829671,0.0506280683602574,-0.0005813552675407,0.20343256971073,-0.261033937091338,0.0115893455658837,-0.0361367154984851,0.0988415711014496
severe,-0.120860222662935,0.0084565042698594,0.293448670665789,0.100352129517765,-0.158128957231041,0.0452565521149423,-0.197384262140224,-0.266507377927321,-0.380969164697607,0.161687845421474,-0.0975038408735854,0.264211818747121,-0.029676869572259,-0.396459216427899,0.0483676800991588,0.229328528167509,-0.0752057261024176,-0.22946772628633,0.191881475866791,0.0687434549829942,0.124454143590821,0.144415006294373,0.28922675108483,-0.306250120080367,-0.0136595015443456,0.0554213727048251,-0.0335433741045101,0.297899348244959,0.223108314085486,0.113623447033282,-0.101791327868153,-0.04991685764565,0.136108717746389,-0.0428304303634445,0.0150767069999616
severe,0.174938691208531,0.158682462944084,0.211297697667515,0.306222923945157,-0.0514530373105859,0.210352179252116,0.187470488182255,-0.246975239591844,-0.127539800369238,0.114626608272724,-0.157527529264522,0.27920027433241,0.447494098173017,0.126326720656766,0.362847282086356,0.551068956866578,0.165157099468872,0.0591149478425368,0.359715493664376,0.323859768239038,-0.0163836581721701,0.39564273494564,0.35955384532326,-0.0295691453220243,-0.0602781636685629,0.118739959034174,0.27714618124492,0.213999453488352,0.272098071955089,0.202476614423174,0.387750701543403,0.330455101184429,0.131947130668956,0.0711894572443034,0.155168703516414
severe,-0.115996381776059,0.107468422602358,0.14205110344042,0.264818716621669,0.0804608027559336,-0.211659136505736,0.132714996801605,0.0270435303494488,0.121905020282831,0.0072503884309723,0.158342623137603,0.121918721369249,-0.0432730053479623,0.009365536259982,-0.035405743946904,-0.007162233501811,-0.146596739408167,-0.0924668190348495,0.119142332752401,0.11462219536485,-0.0508330868410552,-0.109386156816009,-0.259620959538077,-0.299406491117363,0.24868656851659,0.0930364887328033,-0.009519533829422,0.159374610041111,0.192250240357292,0.0503472211538509,-0.0204767912129368,-0.248914625841971,-0.194813525821755,-0.0047177460847083,0.143627728774416
