group,B7,CD107a,CD11c,CD124,CD19,CD1c,CD224,CD24,CD257,CD269,CD305,CD32,CD326,CD35,CD38,CD39,CD40,CD45RA,CD49d,CD52,CD54,CD58,CD71,CD73,CD82,CD95,CD99,HLA,ITGB7,Ig
moderate,-0.29776497108118,0.191668619248278,0.345280288486192,-0.0601533354050431,0.596475385411015,0.0451476691259366,-0.31615095681115,-0.250228112902069,-0.012478341396301,-0.348914181835257,0.175188101098216,0.158649899332066,0.07922294777473,-0.125012715319446,-0.24525454983022,0.305380260035602,-0.0113950053629364,-0.275890068393674,0.0543325360887896,0.0575549279489246,0.204603365871214,-0.180812796330016,0.319865853176231,-0.347170414135237,0.017744908891739,-0.275607731664106,-0.0965862837539779,0.433116458096523,-0.455632661548054,-0.117309164438994
moderate,0.0783664733143018,0.263354313314552,0.252453539691344,0.0378372583603294,-0.325801048356953,0.296013895626533,0.358910179204177,0.323889524145281,0.34238075907968,0.160649295241756,0.141810865462527,-0.0949927155614629,0.332046761229742,0.138160150333743,0.158212734925806,0.322743025591406,0.0504736973834432,0.0690440211205521,0.180818430026826,0.104666470050995,0.190169805461219,0.423765966675956,0.278792105234555,0.0115336522969101,0.069866031244773,0.167660909452588,0.26898471523176,-0.0120785216123281,0.226941525498209,-0.167853089354583
moderate,0.0595241998729325,0.0996110404950523,0.180438695101117,0.0399961617727615,0.288451100154526,0.312551714064448,0.0194942024218462,-0.225210836446047,-0.0379440862993909,0.102151362511386,0.121566101587188,-0.141476313100308,0.237766464676822,-0.0596543631051755,-0.0049596470877345,0.571506517308362,-0.202033543665447,0.201706050628511,0.135391534808759,0.0540587952511964,0.21052449378604,0.0342496336394487,0.348640838906324,-0.254432546045681,0.183906209459736,0.0761774587465611,0.0660897042341082,0.105900120815455,0.139916883470839,0.0992884198315498
moderate,-0.156755227948587,-0.120791061757858,-0.0076343191847424,-0.483453902290431,-0.256736298631888,0.180536244781451,0.0444366887316459,-0.0504291460113281,-0.0634978995193401,-0.117013854095814,-0.213547945958634,-0.171049872790383,0.0076820007253071,0.145061462390283,0.15672969793086,0.221541671165895,-0.340972199667632,0.172069296242739,0.0658595593275266,-0.216985030638608,0.126589973130597,-0.12726867370255,0.0276607807692709,-0.387650729924908,-0.0592703683775307,-0.0325765427683707,-0.170526398877243,0.081672634319145,0.191481836031289,-0.360519345456029
moderate,0.0083091787511434,-0.0641553655917915,-0.151001954976477,0.0417403980669323,0.410919273764134,-0.0273239620689817,-0.32182893931477,0.109523058373818,-0.114612676188757,-0.0169156226795192,0.266738426842927,0.307045314302021,-0.222852770957948,-0.17098731397672,-0.687327905040854,-0.694129266333206,0.598762330753565,-0.300871482645204,-0.569855753020803,0.170183535974677,-0.334124647072758,-0.360979764636158,-0.390559140811695,0.530141261474236,0.113975465448433,-0.322062728832111,-0.0801530164170808,-0.0188408397631675,-0.345648633102494,0.0431957892656094
moderate,0.112730111571077,0.456928430597533,0.2523472651965,0.386502370563255,0.181873181466908,0.449516174950369,0.466742461588542,0.226626359554038,0.465933719384508,0.264589897627434,0.013678965721895,-0.0035522653379643,0.235689473377313,0.209046686642501,0.436410926697362,0.27076392384735,-0.163224874676788,0.507325350972714,0.410959366755076,0.314201811251984,0.317035775510374,0.53615664663339,-0.146199216912462,-0.386765495219478,0.416566353700458,0.537298663896198,0.315142183773414,0.110555845025426,0.158034761914467,-0.117354139447462
severe,0.101596984545736,0.374441290190324,0.0775029539957247,0.155931314228538,-0.260899642162998,0.298431071638031,0.369120545001752,0.140719736543408,0.267839698139047,0.148590823417216,-0.0532318754402538,-0.167026831047211,0.144112896080073,0.381421788167107,0.21536491884006,0.316729191391763,0.0086548353759682,0.457952377204548,0.46973712097681,0.143125032201019,0.3976341190654,0.314545039690628,0.316771977352452,-0.275125383827925,0.226380020448775,0.372146961281706,0.363366731574408,0.215602298829804,0.158297845249387,0.199861245491726
severe,0.17829312502784,0.226587256948512,0.240057741459549,-0.137007912233128,0.113823002006862,0.0688388941273296,0.143798767957363,0.20053351665246,0.176165984902984,0.201597178240954,-0.0314353151583208,0.204684361876771,0.237969016174674,0.159012330265574,-0.35717185852741,0.0544571571582859,0.135119359154015,0.125386908822532,0.0874806505783138,0.161225629729694,0.17881489032865,0.332780767983412,0.293304257573478,0.0608318051446789,0.130681627368409,0.231436378725187,0.283076341658305,-0.0218984740327754,-0.249768033263427,0.327530941004275
severe,-0.124445108167234,-0.0231065856742683,0.107396209045249,-0.0707022803330034,-0.297072707969235,-0.0605694982165501,0.17029812283014,-0.0907894722555471,0.0461790372888754,-0.0752799426115313,-0.296834700834817,-0.325819024723969,-0.0127961812334025,-0.117885412489354,0.0919042805472791,0.227312352174212,-0.220147380492555,-0.168278965647401,0.0766145955723476,-0.154351372522946,0.236582166074808,0.0307965289685628,0.182861843510289,-0.0529400677871904,0.220256897457005,0.188983254670093,0.174977306012615,0.200263807628363,0.122603427326092,-0.252443563906346
severe,-0.227631719023776,0.0088528000058848,0.107849970041631,-0.363545252681263,0.367211769480602,0.0660865448433856,0.121997631553267,0.265414038485188,0.123136212167733,-0.0751109593804545,0.0114141922637661,0.253143745905134,0.23157807845436,0.169678137611368,0.398206958034672,0.217665807063988,-0.1062109377623,0.254442940563442,0.125454357609172,0.0939992797482684,-0.12378601170752,-0.0865420296454298,-0.165387699731944,-0.0801176713594537,0.0016329882227681,-0.14048396326405,-0.0242160403343213,-0.184740229384011,0.223425308223536,0.0023987598181384
severe,0.109379882604422,-0.0532952293344299,0.105831271433001,0.0842782715600037,-0.445046768722104,-0.497730194986518,0.155428712338037,-0.226848372142011,0.171475165561591,0.115387500445896,-0.161316060346429,-0.265291976025288,0.0051648141933262,-0.477061380321672,0.233403814769461,0.275126802392387,-0.476951600931273,-0.012229595876931,0.150141778085316,-0.135018167037486,0.113334415802537,0.185410550836854,0.0932310952371347,-0.0739304817967412,-0.271858597367864,0.151370114099035,0.0376633321378915,0.0623574852830848,0.0646263338871291,-0.130591116948171
severe,0.006722017706331,-0.252540172727713,-0.123018612505884,-0.0607268576290624,0.256866247956362,0.16131977632199,-0.409898700120442,0.586776553900217,0.178119793874455,0.0339164223135345,0.487135706852639,0.238023227441224,-0.0974187330182138,0.320372269522896,-0.570131021863187,-0.788970358047941,0.337184391395698,-0.179140642046635,-0.509354125408976,0.504900620937722,-0.510351150844558,-0.382383717127625,-0.581961738345408,0.658181023551531,-0.0632783389094098,-0.468545575765482,-0.0940043526923219,-0.607022795971008,0.0270417270543786,0.112570751235294
severe,-0.0064991082625888,-0.0870574814564821,-0.0883132888117089,-0.0696486979542967,-0.393281401142446,-0.312933720389419,0.0820816195388748,-0.200279512419136,-0.135051606954619,-0.0682129508762754,-0.470826590513443,-0.659057599448341,-0.0060407002135859,-0.227653190907625,-0.222890097040226,-0.194454124117548,-0.357893155640675,-0.163489979474705,-0.134365250844677,-0.385368980011687,-0.160086499847052,0.116835472951072,0.0730074944886356,-0.305453888274498,0.125211303550007,0.0943536741521573,-0.211055975874227,0.0052310622592876,-0.329188638167608,0.051445736880102
severe,0.0398271255412297,-0.0526921122831763,0.0622089510566689,0.103001048350463,-0.262726037646158,0.0973888374383839,0.000604031619207,-0.45463237608097,0.0949710934679344,0.161480407814386,0.0997961894480185,-0.142213973350817,0.0603229520304971,-0.582343918403517,0.188386017497615,0.152867769765532,-0.313770343487017,-0.263987643356608,-0.340285741584976,-0.285937393960897,-0.178817665790618,-0.0457914393343124,-0.0301287160629983,-0.465858902136235,-0.41753321382487,-0.0340675977192859,-0.212819724322635,-0.343797036459535,-0.0244022052612376,-0.0528506349972566
severe,-0.184504289813942,-0.22304395344568,-0.165730208576638,-0.102187946759852,0.0756883781727347,0.155957136295052,-0.392681870700124,-0.104412439675494,0.0073140420561996,-0.0189637323456921,0.514711485970734,0.341974761364023,0.0675514883959395,0.0156795830911063,-0.0892094540096132,-0.291277139188724,0.416040326471325,-0.265382295626698,-0.378861832792082,-0.0552085533064431,-0.203402494245177,-0.213780941862951,-0.212650786240805,0.342876638438498,-0.170155350085843,-0.3227476250053,-0.410330290447009,-0.180621348793707,0.256777913911412,0.377797934318065
severe,-0.0577806312609059,0.24358558489149,0.43165373328335,-0.322796196610794,0.436186379353018,8.25844585774453e-05,0.161664468328858,-0.426312534322636,0.0690360873399437,-0.0686944078738033,-0.0791364628910749,0.421971044789632,-0.0876494609648637,0.0559123284711618,0.0294218544277158,0.292477228777205,-0.0913393901040494,0.306275348373738,0.213561894388981,0.137250378407943,0.0320105194094617,-0.197534032230713,-0.0807706646193005,0.0230813576321371,-0.0167245743862565,0.258903526868722,0.24972410414605,0.0423325886452492,-0.029063164729437,0.468003416783761
severe,-0.0646311866967186,-0.0440735907338862,-0.0010302450514542,-0.127451073176057,0.0911170298594547,0.151918761241783,-0.0752668071212004,-0.0297890390031643,0.136146439445232,0.131493984780984,-0.439239502932767,-0.143995328242015,0.0795423429233209,-0.0359113788780146,0.178609045879128,0.353629820989627,0.216314383350176,0.0359974104176188,0.121404949897551,-0.0753298363777148,0.146148363261239,-0.215724953611377,0.13063769384535,-0.0841203198780784,-0.016673604835996,0.0111274695114975,-0.111374075737515,0.216530470185414,0.0874880668641634,0.531078732215917
severe,-0.0994943317153312,-0.154957574845844,0.0521295308979363,-0.0551011334559668,-0.0526174035522331,-0.174356093847437,0.0733021929624372,-0.177696762367262,-0.253950596792873,0.0057439578118948,-0.0239311406321083,-0.129444281893242,-0.0712596967257174,0.0506271579785441,0.209501197072988,0.304846388018388,-0.444382081063934,0.192202564477037,-0.0133088158861035,-0.166895471598947,0.126140983929145,-0.0438779492649178,0.27005268563516,-0.313605390284989,-0.124538487768902,0.0149534873687309,-0.118827626380987,0.0472977623500074,-0.091696354957421,-0.0450815218825868
severe,0.0964789072889365,0.0644893523570256,0.0835065268077808,-0.181121716031527,0.0402800503143401,0.186483614493964,0.0611232673201828,0.0582477424929607,-0.110322356778338,0.123698436970009,0.118848770156549,-0.0284278770170956,0.0404263029946021,0.319290079059218,0.0774101265275733,0.0221475086352506,0.183044717384913,0.38010022355764,0.184541522793203,0.061064304755865,0.169697412197701,0.0337923024345716,0.339137387812383,-0.196494746093065,0.383215276621747,0.132894280092516,0.147824583349631,0.02255621252802,-0.21018479917964,-0.106432359474653
severe,0.111268498226805,0.158580758080412,0.211636088202174,0.0432406350618371,-0.340405031403024,-0.0109889874848555,0.0978068729369878,0.0288785539267678,-0.130754921897491,0.134385167476101,-0.256531952038792,-0.0583322966800146,0.0238398077580725,-0.0606553685986845,-0.112720855673669,0.0359251801533768,-0.313569949770786,-0.138861088295809,0.226866776581986,0.0036925513547305,0.0679222709624873,0.0229656012442593,0.124944143440073,-0.141322724623468,0.240172489098674,0.189880104169199,0.0133962455819099,0.0576560057827582,-0.16592826086623,0.0076746716435765
severe,-0.0487155489826861,0.0458409805779959,0.247845891397408,-0.134593401294123,-0.0535168467531454,-0.111708890384144,0.194365726806744,-0.209165345790865,0.0769679563110505,0.0892980330778436,-0.202448140628376,-0.289007524320128,-0.042088029211825,-0.153686096244954,0.209010577492122,0.0136764800686714,-0.459701765700038,-0.055194383858887,0.227784970766382,-0.230679398967248,0.144708775214105,0.032084110845742,0.271315539791621,-0.563882447172083,-0.0349989923976629,0.342348408927103,0.140953704585464,0.0842682435523338,0.210232452250956,-0.125761758579036
severe,-0.182153352977393,-0.250336637987274,-0.0659466188030382,-0.256473332992363,0.379912059313532,-0.320244501427604,-0.340861880097647,-0.257686942830383,-0.1237872098249,-0.503620933118169,0.13471661451928,0.343016729422293,-0.257213728756282,-0.149050571275903,-0.374650011517955,-0.576996509464448,-0.111714301476319,-0.262113124940293,-0.477620334065324,0.0253260553091904,-0.333757922477457,-0.1957873839566,0.0019817659440035,0.234386314271875,-0.0167424327087168,-0.135662339672698,-0.177158984939144,-0.04394777642914,-0.31754597947861,-0.0661044960125674
severe,-0.0030839518310959,-0.0218511127948901,0.176858923451409,-0.0032724162675573,-0.467847462000402,0.0626673049623574,0.059652145767711,0.185404856405758,-0.0120758388621853,0.187367565015676,0.22842094653103,0.134742378850332,0.10531935029177,0.0937796095376295,0.051552753471566,-0.127315248210606,-0.040780915773985,-0.102612706184377,-0.0316696804108199,-0.059795209642536,0.0401401160477114,0.235899446878963,-0.292433460259693,-0.235618080076735,-0.215410925930325,0.0699189092743089,-0.0589999724387731,0.0041245088050111,0.167359353737659,0.0816073433535492
severe,0.227789594386213,0.0180139622304596,0.40063670381594,-0.314741858213535,-0.162760526185357,0.180693025937245,-0.0425337544007489,0.307548169627759,0.145260818176232,0.0715689947283941,-0.275055475112378,0.300245492272167,-0.0307256585377133,0.0512613411283679,-0.259111538475527,0.123578949619707,-0.406700496470838,0.204037790967878,0.0428709627385363,0.124836879388985,0.411016165774007,0.0090559005316804,-0.0357859924398075,-0.206624075525738,0.632598202529758,0.142118772675808,0.340872025831773,0.158684676029696,0.109147920222532,0.176730214957143
severe,-0.156774032144045,-0.0163461865158428,0.0804532605733655,0.0725998245741784,0.53464804523552,0.136834384678457,-0.0636112151942133,-0.0378511614654407,-0.100510668225203,-0.0100959323598454,0.0730238715839343,-0.114337141105554,-0.0662763446755907,-0.126866495314948,-0.0334308763608313,-0.0496594903302382,-0.181493830859457,0.0410329609189855,0.0132506792988422,0.170263869242584,-0.0879390520436023,-0.0744323834728585,0.0895276160597024,-0.0635607820994682,-0.160463416988588,-0.0579750388365844,-0.114217888591897,0.0889931650958748,0.0712010206228306,0.136882520049215
severe,0.136214159562743,0.0390586770823806,0.234695835951895,-0.322026183320603,-0.0334909555185802,0.512889781474677,0.117617412071471,0.0189571159082684,-0.0942830585960359,0.111140014669905,0.0161396119386092,0.113171831186199,-0.23584503050634,-0.124371005488134,0.154847673315264,0.130651404073946,-0.0297255230906949,0.173427664512363,0.127227807420767,0.209496327024896,0.168820273380235,0.0499810767575194,0.21001130316733,-0.20005576556771,0.197269420432281,0.208114158338019,0.0750168995667549,-0.289712790003252,0.0985543531871945,0.0220502838227512
severe,0.0317517690137939,-0.136211258233644,-0.0843315865364942,-0.241277726007257,-0.149341786874466,0.0717078767271899,-0.0709402111132585,0.0191794321647592,-0.0096188216252693,-0.287771971441851,0.098946707641827,-0.0175326618521549,0.0569772161118236,0.099216903632029,-0.272456267192687,-0.111163822318096,-0.275620298185721,-0.0615897123375968,-0.0940957258668117,0.0728946153725714,-0.10730866309104,-0.0072876796687855,-0.0841645721131209,-0.284039532017243,-0.096684540134163,0.0848850077724491,-0.101981084662249,0.0243852750916292,0.102093642490303,-0.0554803628549422
severe,-0.127440618730957,-0.0584018842706479,0.0318041733123186,0.0054832614246695,0.0920650338966803,0.534525370426862,-0.174364818577958,-0.12462658183415,0.190206897743196,-0.142685481713926,0.306858289999866,0.125231689159217,-0.0608777090656027,0.178394559331788,-0.41564550104393,-0.689034562591582,0.383417397639759,-0.392577220156173,-0.494003921467951,0.0991352644274614,-0.417405849583934,-0.044691018888251,-0.340027705776907,0.517717139904022,0.105384960940069,-0.424932030552846,-0.21958006468819,-0.15060673634566,-0.0599672018733171,-0.064061385784793
severe,0.0063031978576438,0.291732028177143,0.323127706287453,0.009954776050705,0.263893579370348,0.180863973421858,0.107836811205545,0.122801279643673,0.0937777701865285,0.180316673898894,0.239060151669016,0.217511530493008,0.270021507401073,0.201537439011427,0.0452960337516365,0.460980627216424,-0.0475629616843497,0.182426185050429,0.169321964323017,0.273279640634916,0.170523229328249,0.060593120014329,0.0958780194425886,-0.0377696108782598,0.497889880316182,0.160647718778769,0.217273517145252,0.123634450865817,0.209241704307463,0.366307516943344
severe,-0.195240138061899,0.126483911544799,0.30564216704428,-0.380404109886675,0.526561976251098,0.411977404028728,-0.11006932079577,-0.303623520311543,-0.15780584797594,-0.197565070220087,-0.237059347626059,0.0512518721514542,-0.0158531815011127,-0.188222040114257,0.180570223941187,0.186365818377825,-0.369471584720862,0.0581869575700767,0.274408843619228,0.12924529336399,0.338104450446221,-0.220431136584968,0.201109320889029,-0.136916831129903,0.335773929346873,0.160623029245821,0.0546135972923499,0.0825472602910282,-0.177197801516318,0.114279635609393
severe,-0.0599857070380916,0.234179650509942,0.0879052326557894,0.348396263587695,-0.234979008875965,-0.151341179225115,0.271114765019715,-0.0334070478394571,0.211366001801776,0.215788937733133,0.105113828071901,-0.439188361865312,0.186950225163125,-0.301823863954922,0.353906490326892,-0.102699791326031,-0.02037908029098,-0.079280624381735,0.128762682039635,-0.0964689239350869,-0.0209527658586416,0.213377953778504,-0.0260021780758269,-0.147435599378278,-0.0074349061681769,0.429623581495544,0.234320147890021,-0.140431040145756,-0.157421707347254,0.195740969205888
severe,0.0334348081376205,-0.080150392589814,-0.0865585275630156,-0.332546070951636,-0.12088902181637,-0.208158292004955,-0.0257361629959471,0.146253603356326,-0.035764359586544,-0.0804843095814462,-0.178437550347808,-0.0598533516638395,-0.0344817686465767,-0.0404471623480897,-0.012325610413073,0.169733300341086,-0.236206725599639,-0.014728671002796,-0.18881536250335,-0.151815429804505,0.0510760096513215,-0.106407661778235,-0.0813285537588575,-0.35570773037031,-0.237144561409459,0.0492725982934357,0.0272826487806966,0.151121297782434,-0.112547393680654,0.0866471713493654
severe,0.283590308462036,0.095742019495249,0.0874333940128708,0.013868424911847,0.172828091390411,0.178860697032227,0.15886193106486,0.0365122996293251,-0.0150920722500762,-0.444075376260401,0.0613093282635252,0.302651526779462,0.239079775066276,0.229232697793906,0.295433171222034,0.318939403676395,0.0866136385466898,0.210023505354949,0.106746880836329,0.171266382497035,0.0430075303939309,0.161002850276909,0.0667382345753112,-0.0721427490763715,0.0924448872860116,0.0747642904620602,0.23682297148683,0.0414735909312753,0.116236981555645,0.0059683860912735
severe,-0.493566296564498,-0.289857118559164,0.187388126330115,-0.630229222492259,-0.480159203386349,-0.267238494635381,0.0828163195883324,-0.314064387471604,-0.476253826390739,-0.424428605741071,-0.606681589965843,-0.515517601361599,-0.364905928717597,-0.343652116757879,-0.413479796421738,0.0301172660889219,-0.57523440068065,-0.0472332669657628,-0.0657272301748958,-0.431519458395949,0.124454877674888,-0.261979384812144,0.154434940176509,-0.395958649748666,0.0048952155366569,0.10399650069576,-0.0385557281072171,-0.0544762887077343,-0.503725235856609,-0.548868282697416
severe,-0.22137984591961,-0.0239373600589988,0.356821523056498,-0.0558382828550408,-0.0646364596175475,0.0572843585431202,0.0990098185211244,-0.410963343183292,-0.0598527356017341,-0.145255003664905,0.0549468608906074,-0.0704350952684507,0.0840971770619407,-0.0318696456993393,0.391006967864306,0.32377214220886,0.270061778264364,-0.256626773276782,0.096734900763723,-0.0016828061492927,-0.0237696921026431,-0.106068528680104,0.0328819520786765,-0.0219759072255769,0.185030894996656,0.0948568623058283,0.0114116789273635,-0.298148765318771,0.0367284813033124,-0.0732428145377893
severe,-0.238434764440164,0.0222627106958159,0.180270188256994,0.176657050348065,0.0796517444241914,-0.116394513136046,0.0213043369134377,0.0289792295489565,-0.107628926119049,-0.0554840675218923,-0.068701156178346,-0.190831348506298,0.0937230696741448,0.130466806535921,-0.359205525200187,-0.16129095427741,-0.201858383242815,-0.182744041388604,-0.236674892160442,-0.0322228982306953,0.0554061061860335,-0.398906403174565,-0.110531066341949,-0.126001391024925,-0.266079191276095,-0.254592653725263,0.0075771011140985,-0.208413755391273,-0.140150641187358,-0.190720500014638
severe,0.210453508710146,0.567774118137922,0.14172843551479,0.144253846819633,-0.224052881931548,0.0615533771837192,-0.0469161755242187,-0.130449355398601,0.011475086997777,0.37722877117196,-0.0916289242137758,-0.100769491123836,0.14988889195419,0.527854927504074,0.231214873887018,-0.0763438499387215,0.0133879377794956,0.0156425569521737,0.0011499667165483,-0.0341090972006029,-0.136274409144873,0.255214208755337,-0.075620997302273,0.378470612172775,-0.299094802182923,-0.097541100739236,-0.388024140307816,0.0382055228396556,-0.186152263018189,0.189629999051903
severe,-0.165129492068366,-0.0032892177724241,0.0176142315074446,-0.0735961780440179,0.256239813146887,0.0479402169176817,-0.253280020792466,0.0994481055611236,-0.210571817114889,-0.124193861561371,0.154070461999653,0.296046442294356,-0.019608748617168,6.23901915754047e-05,-0.156622288585885,0.155175698468481,0.315045106236071,0.205503582019324,-0.0807956974936221,0.0283180878848469,-0.01392540562457,-0.174365059739896,0.0036392092601176,0.105355492812985,0.0648365197165611,-0.0233351010369341,-0.102667248462481,-0.035081881224,-0.100985300391387,-0.0459506105469539
severe,0.37016817715552,0.214793096227419,0.371997949365073,0.230284938440029,0.0809245506394652,-0.0067843133199378,0.208926887328048,-0.0278132576034671,0.0897019648830394,0.282971518553197,0.220333549586991,-0.0018079052194797,0.198319806868888,0.156252306018139,0.470500566518507,0.643640908988209,0.0982927250922949,0.0014291725675796,0.307812623387822,0.17011156087719,0.390376424361936,0.422075201302823,0.561169651819138,0.31304985308689,0.110369948088301,0.366995686570287,0.299001486722732,0.155786141316281,0.322097725825734,-0.187433722264361
severe,0.0941386573517247,0.390207629325957,0.200597927545715,0.118829140706291,0.0108293313438078,0.398329165134733,0.244118558763731,0.129817033262464,0.163302144177588,0.160829874259877,-0.338503863343882,-0.288534904423435,0.187263525528365,0.148628492753826,0.0496713068435951,0.381694850906974,-0.0300618425155455,0.629386129555794,0.252635238650162,0.0863312053199725,0.418858081576128,0.38447083765704,0.478732493436275,-0.228354686880828,0.46112496297731,0.368568277186377,0.192584067055552,0.252539197862272,0.100524617694985,0.127189646193564
severe,-0.460205181087308,-0.22103426402951,-0.161302450346413,-0.378899607810923,-0.001412524120599,-0.210049171998627,-0.227661502538624,-0.0044782181920779,-0.261962514861742,-0.268844804506205,-0.136603931816787,-0.183867771409619,-0.0265303396982863,0.0058689952707056,-0.12940171777468,-0.0962121106139137,-0.184833590845628,-0.165714046434887,-0.214087404611904,-0.489558166579162,-0.119103208229091,-0.232599542178854,-0.140549432419085,-0.0959444061800159,-0.0553504318205386,-0.394781408633848,-0.319767204557951,-0.178130814383815,-0.269114931514407,0.267372059283657
severe,0.517161624857961,0.239523094825315,0.273865702533175,0.349268266416074,0.383895921370195,0.417847437461288,0.465355544510786,-0.173795505652476,0.0329651215226619,0.314942627985417,-0.069212504977985,0.0893660604510274,0.316604186704196,0.133712435106962,0.0507151034265668,0.578684859340091,0.247239840699576,0.206144013125981,0.626641915325112,0.182702070866777,0.550490878183934,0.461186535923131,0.636794795816434,0.0327600121771019,0.356520607861287,0.527128314942395,0.563590114523077,0.242304806326097,0.147665868861736,0.000553877923884
severe,0.164231938226893,0.220885741956665,0.268679828669554,0.123309573396395,-0.135697711087222,0.0861555750989301,0.269386230944086,-0.468121574541749,0.164008175090633,0.119151390601875,0.228451144555818,-0.0809117622328804,0.243424191405674,-0.0613530819810628,0.476396737605005,0.460249035849275,-0.128981731232589,-0.0823715337504481,0.401659721119883,0.0144148761234626,0.135999748316519,0.163642559919979,0.305530688970446,0.04878840964966,-0.0943343614791277,0.424233631719713,0.434667169882207,0.214574368479205,0.103181172138635,0.0134371714819372
severe,0.0483503359793646,0.204710480066376,-0.11589029476535,0.348894114108347,-0.135369558723744,0.0955513657185445,0.0367319651064802,0.104955635402249,0.209930042991834,0.237595513907847,0.148966779132531,0.150128522966974,0.117545402089098,0.138166092355622,0.139003691358106,0.276033426327606,0.0599765314956572,0.219901514083672,0.0812269898214238,0.033961023463977,-0.24772015209765,0.168759765787994,-0.259339802144913,-0.363299665797106,-0.0548360248075394,0.0302677972823933,0.397122371861757,0.280088968141532,0.091808636336173,-0.0952860121941713
