group,CD107a,CD11c,CD154,CD1c,CD224,CD24,CD305,CD307d,CD336,CD35,CD38,CD39,CD4,CD40,CD45RA,CD49d,CD49f,CD54,CD58,CD62L,CD71,CD73,CD82,CD95,CD96,CD99,CX3CR1,HLA,ITGB7,Ig,Mac
moderate,-0.338434319367505,-0.534704248678758,-0.324901564310452,-0.0924120788469693,-0.642459308895222,0.132992762321609,0.130060567417814,-0.473480670862905,-0.549660144906805,-0.0881131435942801,-0.412376943526258,-0.687058896399818,-0.402054537627977,0.122730854155812,-0.655320319468649,-0.755342047825279,-0.441413533297372,-0.338057254151876,-0.644526000622791,-0.650200545167485,-0.645954775762859,0.391807631650897,-0.440544679343843,-0.707590044747341,-0.265883929058833,-0.709087135650448,-0.358442602874865,-0.34726729274152,-0.129321289747935,0.122300535950032,-0.350561985890785
moderate,-0.239053123674095,-0.182986601971764,-0.0234318188447085,-0.322419138905512,-0.180950313278659,-0.0198231852179548,-0.0927001797695188,-0.288220599381998,-0.104232737086492,-0.0925591839954271,0.112594421142393,-0.299151403951473,-0.135460726512203,-0.107131975326439,-0.324679316848876,-0.312231582152145,-0.0018496280794258,-0.206273035790682,-0.100597890144398,-0.402052066077562,-0.332611246985918,0.426139683886758,-0.249760888700552,-0.243299864441072,-0.0060467124491131,-0.244012788843417,-0.0114458437463736,-0.307208047774203,0.366396903227216,-0.227988351813844,0.371112754943936
moderate,-0.563953418662211,-0.416499255934429,-0.533132055220983,0.0285163081290679,-0.478177537311294,0.285553225276078,0.344640662307761,-0.450634310470248,-0.211968279003286,-0.0607751206805465,-0.24821782393517,-0.671886877495626,-0.222007010841452,0.131545649730354,-0.577752736910738,-0.661327875364681,-0.499138986895739,-0.577502087646598,-0.597204839598675,-0.204963130188121,-0.695012861805116,0.428446252981584,-0.239249465396573,-0.708628700243184,-0.392968111381386,-0.502468390109347,-0.450096648431678,-0.370581168244637,-0.0624768535692295,0.000141781096553,-0.163384261878748
moderate,-0.0770394651871844,-0.244448133904783,-0.152563929557809,-0.0389892636583788,-0.143870418406374,-0.060878064518508,0.597923982282515,-0.100413170838758,-0.133152148962417,-0.142193235263574,0.436955038682026,-0.236399940132307,0.0819666221901451,0.0986272827724237,-0.243885314677313,-0.308720792101365,-0.0426961493846041,-0.239355881030713,-0.254570157418289,-0.0937530018001185,-0.172876695566498,-0.158507555216294,-0.326844468913897,-0.202053303637395,0.0158856101070927,-0.234537682317383,-0.154117492884364,0.0086226889824594,0.173512466818536,-0.0376954868345026,-0.0322188465788878
moderate,-0.109527500534681,0.0399212446655052,-0.237338067590795,-0.223969822431179,-0.231148951416535,-0.0248108842121306,-0.171864751707724,-0.203466862496977,-0.227532338666755,-0.145253357138113,-0.384107883653165,-0.291917729579969,-0.0468484431796506,-0.300091793110539,-0.271217999866897,-0.125736997938215,-0.187134259430214,-0.119925943202681,-0.191876124771551,-0.0048645917577109,-0.0530010244233585,-0.0371876253318265,-0.168207384566981,-0.221370406367654,-0.260158152946959,-0.1103132677417,-0.23264303491561,-0.101298873185924,-0.0551209173299728,0.136588719321746,-0.183572541443476
moderate,-0.0307051094160475,-0.191849620163474,-0.0314645089166753,-0.131211190003501,-0.241494778418021,-0.285606860812178,0.164208096198178,0.0463197466307363,-0.0629284221005594,-0.189475037252275,-0.205861496113347,-0.189953723970891,-0.0556378464025188,0.132964442317327,-0.496821663567055,-0.254725949069652,0.0410631013743478,-0.298613100121446,-0.215549041726132,0.0377193264109831,0.201088627638605,0.317304691598401,-0.242659667192958,-0.256474832899133,-0.161665563231088,-0.122373634482743,-0.316581503741028,-0.0147470128854269,0.0872554724435212,0.423902978957554,0.0199131380398297
moderate,-0.0155552593394456,-0.191566953389907,-0.15427613191855,-0.0660570146729853,-0.0185596402571719,-0.0522127764569243,0.0010130690058301,-0.129134847031199,0.0592817367126601,0.087489250134133,0.212194529725439,0.0046698346561626,-0.180701445083983,-0.0060821154952054,-0.0972004313552089,0.0249683794217626,-0.0646063643883834,-0.0307068906125164,0.116667630611017,-0.137683317424536,0.03217741488106,-0.22915118456781,0.24101432111402,-0.137256254073343,-0.0181884234826509,-0.097244764507505,-0.0415635446912741,0.340793505519231,-0.0995841888588618,0.453906711706286,0.0721573624904358
moderate,-0.0984262190824584,-0.111599630177872,-0.0898747081694005,-0.135776635874099,-0.0940918380340036,-0.263668870759024,0.146609642856275,-0.168330664866318,-0.19649402767315,-0.144815455051365,-0.225687980254018,-0.124146559657286,-0.166581750923117,0.230155555903199,-0.342003308895543,-0.374377072701418,-0.250534843926578,-0.238520464017235,-0.284667217154049,-0.141536627634669,-0.0781846125720622,0.377040368848282,-0.365355704369761,-0.198712312574759,-0.218085872115539,-0.220291289832951,-0.14651014330626,-0.266805969308919,-0.233208942919538,-0.0188131545697741,-0.195567784597494
moderate,0.346273227549086,0.258502653515024,0.165508308082148,0.106727510360273,0.175457123807784,-0.120127952804849,-0.0287249231227644,0.114241392476102,0.137538564624471,-0.139450216961373,0.208344184111305,-0.0286017970433841,0.362728685597785,0.0391986507205584,0.0442314702337388,0.260519199242269,0.231895498312413,0.234318118855434,0.250333909794224,0.111283404244122,0.290364758289591,0.112875243830377,0.219236973172425,0.248828628673359,0.259579803691485,0.21937483511338,0.166823821764619,0.224731502394413,0.0062753559386171,0.0449885645340351,0.261947562977556
moderate,-0.295417936699129,-0.413269097306113,-0.0714864848907545,-0.365144891925525,-0.457923239958067,0.033569627601679,0.316353523632425,-0.0958124674423396,-0.223846688652937,0.223109713272394,-0.188968728723458,-0.423357660323776,0.105099188858239,-0.0452407534424306,-0.263137636534832,-0.517110834219463,-0.026019469170375,-0.313253246759251,-0.520074578101803,0.222181726913076,-0.694931819914264,0.1057042944941,-0.27170318797129,-0.329522142127192,-0.177677928324969,-0.21909902560675,-0.0155565416346782,-0.0858541489399785,-0.0182884915371448,-0.422385991492551,-0.468007512841028
moderate,-0.354573963792091,-0.140265375997294,-0.0069244428727708,-0.154360616107775,-0.253698033020518,-0.0481393436709487,0.247181409064717,-0.0365565236025778,-0.152271015639774,-0.0297760468938324,-0.240293598238007,-0.232130761620233,-0.222636199688559,0.38513338946055,-0.237614598082801,-0.472317928195342,-0.104761106941542,-0.260522246046093,-0.089503858563564,-0.304373225956711,-0.364226205824562,0.532737061614979,-0.375162811252586,-0.35870740903649,-0.0721460863497593,-0.0684673873083021,-0.128434626043209,-0.243006808904558,-0.0588891946068362,0.14753257530686,-0.0785572433489769
moderate,0.146191914441119,0.0476291452530792,0.392060539138586,0.0248580907352426,0.0560450689297664,-0.279621400261389,0.515212327146984,0.285759327573846,0.360315609301993,0.036473990810621,-0.0526589507962931,-0.0349995923868357,0.312972010544672,0.312404204031076,0.150316502737857,0.256705968868941,0.345858633429132,0.360656700786632,0.264973213153829,0.448968422041859,0.383836688963168,-0.0121581108736013,0.223787589323159,0.398099578186184,0.149929944732882,0.330571832208935,0.300745035820956,0.134378322916519,0.0968842285368268,0.530775552600301,-0.0026130015436311
moderate,0.0341307838362615,-0.0105632274687099,0.207067255339339,-0.208403341890073,-0.237437845580362,-0.111479995783998,-0.0707003537748035,0.137647139838419,-0.30439762930301,-0.471189929509003,-0.0871701685189945,-0.141968513531592,-0.233390928269383,-0.0445294582990955,-0.0363790218673346,0.10458356467266,-0.115207547136529,0.0945326807943267,0.0434936891447977,-0.436172297835591,-0.175239271698139,-0.219531568745606,-0.127390922611109,0.0453952516489273,-0.0295413523666037,-0.157774298720246,-0.26448579700172,-0.258177975062961,0.0341206151344537,-0.175933430843528,0.150668254890896
moderate,-0.338581580058943,-0.102067325863718,-0.177654030176602,-0.284202188480186,-0.206544930766861,0.209393101664045,-0.0406390211993069,-0.134409946175737,-0.263488880233384,-0.214689854029282,-0.304340570399757,-0.584295962248287,-0.104336458929555,-0.0510379404719257,-0.0834415823935751,-0.438740999728937,-0.0334727135161594,-0.332010320355156,-0.212364213368543,-0.422893981370721,-0.47116556402257,-0.0557560628736182,-0.371890410278601,-0.239702091282475,-0.258106730875745,-0.172998108707471,-0.196346425801738,-0.370519985340982,-0.326627278659157,-0.0426697397117441,-0.255051024552727
moderate,0.0772443677633009,0.113925452731683,0.266204011455554,0.0594255823199244,0.0745166862580782,-0.15500101673092,0.270493270561182,0.0619326114952044,-0.0917170423350882,0.20333188523053,0.0190362648601041,-0.0133237668575972,0.0417226209602911,-0.0453970660686844,0.145038705023043,0.209777554840731,0.0765524622122166,0.0871102636817344,0.192595282385319,0.375463242441229,0.193237992435239,0.545232666983315,0.171350938936218,0.210475077353269,0.123459755333004,0.227941283581925,0.13147321914959,0.0221409512152261,-0.0936674306364245,0.188659993383311,0.0584456189581914
moderate,-0.287149056637885,-0.0978795136360074,-0.0167287925352632,0.301002550208691,-0.199775964006104,0.256049863217249,0.0759496831774146,-0.147777265138062,-0.147924125682625,-0.355940886628286,-0.246715025849492,-0.258855130476188,-0.102580370592595,0.0873139421876736,-0.394689086983077,-0.142601004495479,-0.170307627499648,-0.114718292159912,-0.270362992278395,-0.0850018627154241,-0.290240190357382,-0.204536945891649,-0.198765024168207,-0.302373958724944,-0.159341414929162,-0.349227946769318,-0.239792497210502,0.061205740882635,-0.242484000311954,-0.0763368868351534,-0.179596069306569
moderate,-0.0122269137850745,0.119804289815933,0.0547153707614584,-0.0043057621968657,0.0012126704893427,-0.177770463007249,0.125223235652456,0.0300719030276531,-0.0203711692840047,0.426140553322889,0.234280459555963,-0.119716574110864,0.0201341522111818,0.0181257474132584,0.415422388992691,0.0754000113312573,-0.0044154139709979,-0.223439613213377,-0.013464259261065,-0.100862061364832,-0.0410396948796774,0.452334477030365,-0.364303310880473,0.114241728758325,0.106824806346839,-0.0093850016905871,0.0005536769438845,0.0780538691138271,0.0140907023362325,-0.490467589705932,0.0408261573597108
moderate,-0.0591844303217975,0.0316431985229585,-0.0305230248491321,-0.0140188399844657,0.0059405964774049,0.0233172087841388,-0.0297289922909314,0.111536951570375,-0.0313747952638807,-0.175871098622694,-0.118899354839682,-0.0664495513154839,0.0224568758532872,0.423208288239604,-0.0921793167668706,-0.0405023727012889,-0.132666125388631,0.0512754480939175,-0.23889801172543,-0.0621554587342152,0.055543887137096,0.135877250163437,0.0042970729858342,-0.178813414903798,-0.233204245490577,-0.0717637332292957,-0.191697852692486,0.0110851243690015,-0.185303933760347,-0.372152820025925,0.124856298255991
moderate,-0.072473870242432,-0.120876458995806,0.267751431513916,0.0285647795622944,-0.0772139996093694,-0.0871502726423556,0.251940522521742,0.0488047279962968,-0.0144706451977588,0.299779646141653,-0.160061825377066,-0.355563159489117,-0.0064311983931842,0.149149682911672,0.181812531008589,0.044361322241255,0.125710388503084,-0.115342556237281,0.0406619259402498,-0.0023577269439545,-0.162953441909266,0.259802142944667,0.0360661372042657,-0.155847564281372,0.0705580380400797,-0.0070749254567181,-0.0211898397670157,0.100282820417778,0.016212204396123,0.314121453748422,0.0621812032887159
moderate,-0.419861897321335,-0.543139603065479,-0.196367865525786,-0.0719244955312803,-0.398688538297313,-0.164672653938721,-0.233666470319472,-0.219988861390827,-0.267176230544998,-0.307729921639322,-0.556682139677751,-0.416806559280044,-0.44883536028934,-0.0407778871755963,-0.450045242133562,-0.547506774540466,-0.369914847166122,-0.561181133682957,-0.455944489410763,-0.311863407663219,-0.340532096329075,-0.0496943040646969,-0.469272864571047,-0.614336463958585,-0.411326255743246,-0.608570577993508,-0.340077624418337,-0.348621914325014,-0.160195087811072,-0.0472903838859967,-0.3085955229811
moderate,-0.150315917294446,-0.251506728216883,-0.22617907292069,0.0650824451880228,-0.0969094988823415,-0.0586725733662496,-0.090936709159602,-0.230409547645093,-0.183274282837975,-0.115090274535899,-0.372072341459101,-0.222795757715647,-0.276160444912582,-0.0634156017579598,-0.231914781495847,-0.361988693169245,-0.18030399561128,-0.297574159879132,-0.28842924820951,-0.162608352492366,-0.399749559516579,-0.0312720021484796,-0.146634302570888,-0.381844456795519,-0.201539123579686,-0.377718062890242,-0.295091302275207,-0.333293712770909,0.0057226492838956,-0.0923768675619892,-0.0660273391136704
moderate,-0.40213048460857,-0.522030351216439,0.0272485893439568,-0.194756724652801,-0.421897631027918,-0.497511206413992,0.411486537392422,-0.127889089958234,-0.314193562239262,-0.194506334203879,0.0260774943226671,0.0182812458180995,-0.12494536988687,-0.101074359102766,-0.415423425818358,-0.468903643737651,-0.121409422372617,-0.414343040198958,-0.511874882906786,-0.133038159556896,-0.0915262180822932,0.155246515149225,-0.39693424115824,-0.356643747920345,-0.0342027595430572,-0.114675201130736,-0.399921153610666,-0.250648909152025,-0.605251508794829,-0.226748160233839,0.0026438612370759
moderate,-0.297471531736238,-0.199572527396744,-0.326489509996709,-0.280423339895349,-0.251208347267269,-0.360312037313495,0.304002975650652,-0.437412108019615,-0.225076070442875,0.139935551884082,-0.0411319293500827,0.0116277863929836,-0.0355786961191843,0.126995188654151,-0.532376527430067,-0.582526114148635,-0.366400990204935,-0.411322540365101,-0.330879623619936,-0.141153789844302,-0.0883839223762034,0.393522779448828,-0.47751779548014,-0.205301299104193,-0.310742517838819,-0.322815025146182,-0.189379425221737,0.140633313233725,-0.185155047857489,-0.142297894487852,-0.133899284345345
moderate,0.0223500357704759,0.0816519023225246,0.346922445023742,0.274903227580104,0.232726550082161,0.0054119947296498,0.0080656203690984,0.365508489269098,0.0841376494303994,-0.284567945096903,-0.0134677747691502,-0.0190953604265714,0.277334462909483,-0.14392947265151,0.380645485345132,0.0547411407756455,-0.123052589561058,0.124877628419432,0.460155851734381,0.142407049692154,-0.214898048195335,-0.426284511723684,0.036673746069549,0.056567936769441,-0.0116656434947184,0.201656393533608,-0.0113321173817909,0.172866228098572,0.0344257990081229,-0.33491439005133,-0.193429158002064
moderate,0.018404662043954,-0.298374842128231,-0.0222558292468112,0.0228092229087,-0.203383689198874,0.35374877055574,-0.220122131383938,-0.227459166494478,0.0441098047320936,0.130139636093327,-0.372599096056016,0.337902867843554,-0.230597968614482,0.0912005248693943,0.0588745294715631,-0.157856098935574,-0.220095069150386,-0.135412664363639,-0.40246538400219,-0.309054477033714,-0.231560450984917,0.0109275090268677,-0.0072604682650721,-0.27917333491857,-0.295105445939899,-0.195846304924317,-0.164191720453637,-0.0763570575539352,0.0298554483696979,-0.347084118134446,-0.237251557803235
moderate,0.0782597692670895,-0.190447086493058,-0.0055178265770663,-0.377581020891516,-0.184651680932025,0.0220159749309957,-0.0068601730947872,-0.0193682762410669,-0.110671064861578,-0.058207643543508,-0.211858951430209,-0.473186917734381,-0.164443927018654,0.276607648596098,-0.241936399273476,-0.368584475922984,-0.0118411863357233,-0.253356539238256,-0.0729724257933649,0.0989744768059195,-0.356046532511939,0.186411551495559,-0.309008180998366,-0.231068257797815,0.0154742082763894,-0.103964474261985,0.249715399906919,0.0650443671960739,0.0285270610358699,-0.0706675064324531,0.133950753779664
moderate,0.135306448437208,-0.0361383033003373,-0.239900775342609,-0.0782109506667012,-0.0068613663370436,-0.451997295121397,-0.0110626493777542,-0.344242231810999,-0.165587151759578,-0.347956679452365,-0.120952165295378,-0.299952354351132,-0.0827924090677033,-0.0364398077304115,-0.259277106214995,-0.0631874791288651,-0.0068241032075319,-0.229864155081785,-0.10319863373685,0.0741158717337543,-0.114872784140246,-0.133668903182965,-0.227704422483817,-0.0317791540777118,-0.14941792475914,-0.0725143932836863,-0.219072790658256,-0.0938566299320993,-0.346409949567176,-0.0050370879973795,0.0408133676540253
moderate,0.199564949024293,0.0858781778344617,0.0718435601671739,-0.044142981794322,0.253821967038916,-0.204470854029443,0.0558161491757582,0.102811501110877,0.144918038659336,-0.0763208905509398,0.184748320408464,-0.091430195870411,0.308351704559447,-0.101099438268859,0.0023383398378623,0.0313006199845455,0.127099403717162,-0.0947872055139854,0.251234323977235,0.141229041604509,0.297394915246281,0.180453139999801,0.0783871668086882,0.140371606956236,0.142586154675071,0.153359329960971,0.104268390768691,-0.0424487017855158,-0.0365909063844991,-0.0050510818738518,0.0774447552142952
moderate,-0.343632472471838,-0.450038617631443,-0.311153700149877,-0.179124055186368,-0.503973752967638,-0.051402397127134,0.274814166668796,-0.238733267269937,-0.272291862897701,-0.454288838634715,0.13862782896492,-0.213074362347097,-0.213712658256148,-0.173446563482903,-0.483212318640437,-0.629015385153806,-0.30402987121946,-0.400696356757523,-0.336491962389183,-0.516189361330248,-0.413306186531371,-0.127017862966157,-0.57377101632736,-0.459462911991584,-0.257620739162617,-0.570903775220826,-0.327380794601626,-0.374198262996963,-0.197146207449769,-0.185727894636662,-0.32858351436066
moderate,-0.288727164947648,-0.315714944492925,-0.143926850079687,0.0307215244008019,-0.25822466032037,0.0014212358329913,0.41437423635781,0.0517768515058324,0.0109133937361495,-0.0880664992262385,-0.679759768584234,-0.530380610973148,-0.261963768534515,0.0377341894280819,-0.385558162513139,-0.532295286243401,-0.29971403104221,-0.477707109072215,-0.33082006229802,-0.0118718916569079,-0.484879216061414,0.0110853962861558,-0.303219169227353,-0.549621521373773,-0.250891550099826,-0.170644110258418,-0.11667280788802,-0.0118811028552802,-0.105514743962236,0.0893955999472154,0.239247109048338
moderate,-0.322355581207607,-0.518772261621773,-0.177377203546366,-0.284612121466344,-0.309415089014113,0.0892726479565416,0.0128646536105475,-0.0777643326792895,-0.10421736295483,-0.234247737593494,0.0121612539418834,-0.231013628075118,-0.0960635578529458,0.128707821551727,-0.165750695797302,-0.244616603470091,-0.0695882577734263,-0.331688030973925,-0.477797258850373,-0.147469762682846,-0.309874777515838,0.376111603850262,-0.219736034645078,-0.290108679003335,-0.219114122253239,-0.387247099192169,-0.0485918952698535,-0.105035241426356,-0.12004207149085,-0.011466187893402,-0.214227658770346
moderate,-0.0828800260261872,-0.123034740604031,-0.179224089251107,0.133775723853381,-0.258887860257607,0.142811742587247,0.297656085279889,-0.166714361582884,-0.0213446087707002,0.0124089179103159,-0.840730152237786,-0.767547020785106,-0.0931095509056222,0.475982608312703,-0.311439041165397,-0.557153342005291,-0.273583562920522,-0.44541447435138,-0.35411144750488,0.155157694239623,-0.319339519383273,0.161842956716035,0.157354161927616,-0.333847835729211,-0.132183421192183,-0.370081113346915,-0.197463200197606,-0.108611760807891,-0.126773221498438,-0.0442291994675571,-0.0118046048873682
moderate,0.13234761518606,0.0322431848825718,-0.147987268764606,0.251502304765429,-0.129360853392159,0.196017156862115,0.220502361813153,-0.0052451269795949,-0.238771645057415,-0.190785219462169,-0.306972988068305,-0.267930389593321,-0.235940081398384,0.324970975488943,-0.309655890011193,-0.016749420865316,-0.0964864685678414,-0.149369307259313,-0.0074755258858768,0.0859408581576742,-0.446210303083202,-0.178301284548562,0.0604497195518271,-0.167276997207047,-0.177910765974585,0.289828675781719,-0.136562444373961,0.196741015805813,-0.475644737691154,0.31890991548996,0.0503676898248826
moderate,0.130909895925634,-0.168203046674052,0.206054541977402,0.260234112726757,-0.0932151743640532,0.188657408716013,0.542584244827077,0.203484502181172,0.221894497463999,0.0970337714221932,0.109279592826348,-0.2461161021022,0.146501072391595,0.272043774052477,0.109923107421288,0.0914676660323218,0.0409988502747291,-0.138065757784611,0.0054024855245317,0.353639321029663,-0.121150984898586,0.414112412529915,0.0576361750757212,-0.163624893919127,0.0745069578697783,0.124511526314143,0.0201621261081768,0.0235815011481895,0.496452493917869,0.382261798825023,0.16719150435932
moderate,-0.04694188695724,-0.171206001684222,-0.124762273888531,-0.0851480760282295,-0.102713281121308,0.10144472612446,-0.120681702199867,0.0903673979551248,-0.0112429122870701,-0.376729550981083,-0.299782604672771,-0.413725306350425,-0.10736047472821,0.37182143591941,-0.199648150579946,-0.130400846961289,-0.315471494587682,-0.280285400434246,-0.0876013274358831,-0.0027911034991401,-0.267644192776993,0.116454182613793,-0.0525534566830537,-0.0321713129861188,0.0525570236313274,-0.0704157191619384,-0.159121579088465,-0.232084846458686,-0.133770692563383,-0.129032444669666,-0.359620606961387
moderate,0.125137350694105,0.0486361495513405,-0.209326009497863,0.0647224094979836,-0.295731249985809,0.307125959639734,-0.0732349333855537,-0.094215173297645,-0.0642240617192831,-0.037413098285536,-0.382632503960081,-0.218025512638446,-0.147056766490554,0.0510895555177351,-0.0429495153143109,-0.0153194510404149,-0.0576804311366156,0.350831624077091,0.0966330952545779,0.0824588320465274,-0.203006405196212,-0.0518891941410486,0.253226719100348,-0.153334176804515,0.128069022901043,0.0146026058164383,-0.227797231282507,0.0913332324670582,-0.195321257320712,0.0326377688734059,0.0308656520719299
moderate,0.321559847142204,0.313230965390527,0.105061218368197,0.0514601927220922,0.104155438542575,0.0748333135712605,0.135975286110081,0.152160639768424,0.121049798574235,0.317316167991921,-0.0452066467892785,-0.327918063858573,0.0880820911949831,0.310519259116519,0.0018575823876323,0.032558139901346,0.141197236414719,-0.282933016475321,0.150931260984268,0.328235519412629,-0.302619093026591,0.640434677692589,0.193448667922344,0.393720576942828,0.12864299742911,-0.137088768976628,0.333229292348386,0.185652664308126,-0.283124144280543,0.309039438909512,-0.0063177210129837
moderate,-0.0807275566414415,-0.217327814663897,0.0389594018382176,0.0068731344330745,-0.28274458420767,0.0475216681920688,-0.0344743251916353,-0.0736264129668446,-0.135257514972156,-0.0115425539765333,-0.540906432140976,-0.237005887970622,-0.0436123826748203,-0.101495911370045,-0.163182407587283,-0.437090137501609,0.0165337606961323,-0.432080355338914,-0.142699243648346,0.0005342984933327,-0.485797569776706,0.197481331510976,-0.234967545722366,-0.323465726689897,-0.0287123116346276,-0.257815422079909,-0.282771570300263,-0.329468072061053,-0.146296914537821,-0.231242448173393,-0.150710035227972
moderate,-0.0260117759618856,0.208324943546288,-0.331602395035372,0.293019152613668,-0.367511352153241,-0.320320591820279,0.542799053749824,-0.455420214346224,-0.301154448161475,-0.0727969122344839,-0.100684162751254,-0.134164112632366,-0.439760276548427,-0.332883652274669,-0.318770414095246,0.0179688378974117,-0.384391761125458,-0.366358642241412,-0.425700317899826,-0.0281397415501377,-0.331555343400394,-0.049172423859663,-0.190479116342354,-0.444401331005557,-0.462145826248015,-0.374960240990735,-0.0550029633904757,0.332855253570321,-0.341592392430936,0.307773128491077,-0.182374460766118
moderate,-0.263156911754115,-0.476836327387237,-0.204924558072662,0.385812109428392,-0.142309699512946,0.24256422190481,0.634926395484474,-0.142687398095628,-0.0896394281767035,0.109442771405947,-0.435373086589385,-0.061885085491885,-0.173359018251839,0.390115049583292,-0.344245292379126,-0.376931554834531,-0.271130664736906,-0.3568468747524,-0.48181361595557,-0.0535588936617489,-0.215041174931709,0.497687791027534,-0.142821385122367,-0.363767336123569,0.156789884552875,-0.485513904107096,-0.246888036630743,-0.157415997155422,-0.356387178057607,-0.0142243706909899,-0.1832565735185
moderate,-0.135613478139832,-0.313736037394172,0.11476317888755,0.181484649644833,-0.370966104520095,0.248382852789695,0.378676134363855,-0.221062485600642,-0.142273038877679,0.15587068815638,-0.268162244611382,-0.269129385137541,-0.275106422330052,0.15464459219146,-0.283094926880504,-0.483681786497144,-0.286406471932819,-0.266793067463828,-0.309905294425733,0.216242486385248,-0.13740812789247,0.228308059086338,-0.308812632188329,-0.398536577667619,0.0947470435535718,-0.110705827385901,-0.289174823477955,-0.014324911746039,-0.0910329550490739,-0.0384889925360698,-0.13923142419222
moderate,-0.301310058129607,-0.185041232468097,-0.252776449190686,0.0703144765851858,-0.39962398678194,-0.330395137943498,0.215376168269339,-0.161980061390152,-0.0322764994670168,-0.0409947375627034,0.0280264348401409,-0.075300653656322,0.0180329242568849,0.0619584796113485,-0.240084384277305,-0.283173976482356,-0.242331003223707,-0.105769280016458,-0.243660979764607,-0.457611613411925,-0.115579343755783,0.239455288313508,-0.478631635593853,-0.179074232765929,0.111377359217921,-0.285261446797797,-0.0128993751513142,-0.260758788506938,0.328322932406902,0.121478718425416,-0.285692682241189
moderate,-0.212605355193687,-0.0426577066051447,-0.404331553885643,-0.0019895415993702,-0.251973147188524,-0.114258573415121,0.0431673308362824,-0.47725708363349,-0.463003600034093,-0.0289962328132933,-0.0510150616364344,-0.461882864910284,-0.163088893737417,-0.337931199166237,-0.314265856436026,-0.464497405883215,-0.267729012728889,-0.0728268282085233,-0.295300631018492,-0.301586433009701,-0.481852767156354,0.206809437738015,-0.370408208083192,-0.282354795822622,-0.312648609046509,-0.422454817667817,-0.344091364874556,-0.266247379903267,0.036822494277402,-0.416952619351546,-0.293104976349633
moderate,0.0794624409599224,0.078336706520968,0.0677186488173528,0.0143626963756675,-0.0019748114116466,0.0730316427782904,0.167146693311923,-0.115157117223795,-0.0162182733157923,0.201295399955679,0.102516001311463,-0.15220934098532,0.0261203147044018,0.12032899827082,0.079185914876772,0.18785133541474,0.124934279086415,-0.0553277058341687,-0.0111240033347694,-0.0308389073755681,0.0863731442364229,-0.0559080592703972,0.0308265993585357,0.0526889769296415,0.0744184761054034,0.0737030843622166,0.013726266414211,0.216589922738533,-0.0908633335150594,0.336703753525675,-0.224529723708405
moderate,-0.258161553647176,-0.269959186701851,-0.236886100782268,-0.167597444612631,-0.426510093677348,-0.261763520865156,-0.193039741048854,-0.227177572723195,-0.321353775027572,-0.232347667499805,-0.573549205971075,-0.36560967262541,-0.14697629677306,0.0482336266816571,-0.224068781300477,-0.37878482630763,-0.329570877778458,-0.276022770464972,-0.33468773074092,-0.120300841960416,-0.206575893837811,-0.0024071867061464,-0.196452084816503,-0.257279972776777,-0.203809788842666,-0.10351337413437,-0.386900231287747,-0.244866844705068,-0.519647715831648,-0.256193253047207,-0.101016738287336
moderate,-0.186799040204685,-0.30539092518661,-0.198127703892943,-0.218095576662206,-0.293139002620758,-0.0866575349605477,0.177385169196088,-0.24248880436459,-0.292291602922636,0.0533631617253069,0.0407354886947408,-0.2965319020805,0.0321569415473719,0.0548808655696122,-0.23770349587444,-0.383574617058781,-0.196049388083729,-0.290988543697072,-0.267210771182459,-0.092731291491254,-0.341995399394734,0.301328371650164,-0.241594023198653,-0.373199711565134,-0.231090665601976,-0.282606994843515,-0.368640802923389,-0.570820350269881,-0.115890908535529,-0.195442497708367,-0.0264056602981125
moderate,-0.312671825921199,-0.292707164140475,-0.257286003161602,-0.0644977676288314,-0.535127956807799,-0.0567359382458533,0.125479746548001,-0.364260756550752,-0.374535280047748,-0.113453908120122,-0.607250526478467,-0.528392228041638,-0.238849392795365,0.360391288365594,-0.390745778085371,-0.496436279313438,-0.409942594996698,-0.535666674853142,-0.51611158159056,-0.0459891849020377,-0.520937877158084,0.206733372700095,-0.0436919268508058,-0.498210371105834,-0.321950930425019,-0.372099611461986,-0.420720821648658,-0.233834323516883,-0.286608334808271,0.158002829716879,-0.391568231540058
moderate,-0.139118630685005,-0.324205339527585,-0.145216835907021,-0.0039247363800914,-0.403112029858199,0.265913347619601,0.466530467076128,-0.0423774361796991,-0.295986913366893,0.0278223226249337,-0.356063593791637,-0.252115956440095,0.0571044160086193,0.289882594593677,-0.444719094804902,-0.507657295938697,-0.160826877178361,-0.252434928033758,-0.41272732964656,-0.1109687421219,-0.513097777857953,0.437023315188549,-0.124421478542718,-0.423503164577524,-0.0738154604318637,-0.411126506366301,-0.176590516566035,-0.284798546109927,-0.0263638434887171,0.464319756818266,0.0454973162706623
moderate,-0.400931491874054,-0.0470186629878528,-0.183681232702107,-0.158954226913363,-0.241482884490573,-0.35694136383175,-0.148236050690216,-0.225666727217414,-0.226368748400904,-0.181724609569032,-0.118860861995923,-0.211425019133406,-0.129806182575934,-0.307688663292328,-0.305289001798667,-0.246340929004678,-0.270810171198708,-0.261423506356546,-0.272305091850781,-0.220122778626518,-0.193318530695022,-0.0205617139039,-0.244806518763788,-0.226338411346542,-0.216947366060147,-0.262779389855465,-0.413511611894059,-0.0075189023446212,-0.238135596891261,-0.177501395219732,-0.314325624985582
