group,CD107a,CD11c,CD124,CD19,CD1c,CD224,CD24,CD269,CD30,CD305,CD307d,CD32,CD336,CD35,CD38,CD39,CD40,CD45RA,CD45RO,CD49d,CD49f,CD52,CD54,CD57,CD58,CD62L,CD66b,CD70,CD71,CD73,CD81,CD82,CD88,CD95,CD96,CD99,CLEC12A,HLA,ITGB7,Ig,Mac,TCR
moderate,0.173056500238104,-0.0503894499520893,-0.571064993379227,0.108432045798373,0.0300343914219333,0.10819055012112,-0.0350890170390418,0.0612401711143779,-0.185981450560361,-0.505909717131079,0.122645307965534,-0.190395638090221,-0.339796001948594,-0.293109616380694,-0.287391371251041,0.0723302656266243,-0.155923785726674,0.245628899584871,-0.393680352750811,0.303306451392101,-0.18757516432985,0.0798024951290447,0.363809727504734,-0.159703758229501,0.0939068288353587,-0.11196055577651,-0.214268494380057,-0.216241679293424,0.0374194068820581,-0.418444540490982,-0.229002440413111,0.259439906658414,0.0535979085855283,0.203607940521783,-0.140905874957253,0.102475607628951,0.0054736206717851,0.159933937060374,-0.261355417170961,-0.08197945206845,0.29055422412105,-0.0162429743076834
moderate,-0.105991053672493,0.283593219241227,-0.162628982333544,-0.328575597234114,-0.209619688486894,0.240545509659311,-0.100775780571919,0.09793351957182,-0.284848952668757,-0.469777506843503,-0.347658147663963,-0.398352185929861,-0.164882401387405,0.0377074695850794,-0.245777806033405,0.0412452282489101,-0.129805695478296,-0.154132771410336,-0.0558082691676272,0.105612693070476,-0.188477125337144,-0.274956454883973,-0.0570861987787238,-0.0236144270532701,-0.199894367640821,0.156134925374798,-0.105149284302219,0.0030498361292106,0.216371873893953,0.199148342362089,-0.099031151490438,-0.196023582412425,0.0146550389882481,-0.0212489700593558,-0.0169554155655077,0.183093942944603,0.121915508678702,-0.238014928375704,-0.27290929527766,-0.300301595332532,-0.17998147565381,-0.205577719701028
moderate,-0.0253143069082138,0.104808143632959,-0.118981661488154,-0.0910369105649216,-0.203612815847873,0.0359962185717237,0.0376863775890844,-0.186025581020411,-0.100953649294443,-0.291962062064815,-0.104616345280215,0.139468644086447,0.0031585138808035,-0.295422131855329,-0.416931640557732,-0.130951604934561,-0.09702036862035,-0.0171088700219329,-0.0141538845850113,-0.121888189543507,-0.170713886458036,-0.254345570132431,0.033918989493672,-0.191791493166441,-0.152108784129556,-0.262788503019098,-0.0455929077752499,0.0534982163167435,-0.296009177492878,-0.271286733054369,-0.176548021370428,0.135818606244382,-0.0226799094892028,-0.139232306333224,-0.185041227548884,-0.154026796580272,0.0291622819687981,0.278865543512438,-0.156261376134228,0.134896130093916,-0.0092800333349123,-0.0889405671284779
moderate,-0.0058269804614882,-0.0714723064841365,-0.127801906813665,-0.111188920308442,-0.246630579326538,-0.0217571197780938,-0.294391727901642,-0.273910930169909,-0.192468434200112,-0.115806246249228,-0.0420834644976368,-0.101569477348081,0.0719137370843387,0.218682203914052,0.0372689902978362,0.179820984237214,0.310724860798991,0.0879806688231954,-0.111293288788434,0.097817688239317,-0.197501909955237,0.133041181505687,0.100482898526567,0.0341235812094315,0.0169295538574828,-0.223479388224407,0.136609355665376,-0.015271040168949,0.263028355481805,0.122137984155455,-0.0140609580074186,-0.0207123990528997,0.0755601957183237,0.158884736275083,-0.23986594040658,0.110469290193685,-0.150275992228107,0.18756458084799,-0.0486879185924271,-0.174414869796038,-0.0467154664273187,-0.0189467318885594
moderate,0.0414385378833153,-0.0355200645080691,-0.0625231340117209,0.128392014533406,-0.39711012609834,-0.0067668063236483,-0.158663730216139,0.0197014114969017,-0.295155449460739,-0.0040825657871735,-0.294968833724093,0.0276866668421904,-0.0521799718204905,-0.0650929551236078,-0.0535041710318101,0.0970778982383874,0.161879223352507,-0.128013822580562,0.146587999013441,-0.0597132572564521,-0.0528241241348184,0.195621695053901,0.168166635625129,0.117955911548373,0.138727080367963,0.33247807202919,0.13184874311803,-0.162121085725683,0.313321200913941,-0.0836757550913174,-0.116836516379906,0.214575944896198,0.241875949194831,0.0999778463507909,0.0700719300695766,0.0271294385808151,-0.0299317252955167,0.119612752445127,0.106031874165406,0.0812629287305938,-0.0422397329543661,-0.115623044174107
moderate,-0.0610928793420439,-0.0100913822079072,-0.174736601789338,0.24315010477586,-0.0714397467843599,0.017515124390585,-0.0722144991137349,0.103955329622912,-0.150966640402646,-0.0895088095145707,0.0989006680454156,-0.129366148552133,-0.313191012714052,-0.0897855001265041,-0.187630045462315,-0.23614146318631,0.12834921694161,-0.0391599386577059,-0.186527954180455,0.0304002906514788,0.0032602151789142,0.0535215828158586,0.0432314897433404,0.0073793254211565,0.013973168311853,0.016490079682354,-0.292884323558828,-0.209672828077761,0.0228319260762686,-0.0740319440390089,-0.199245486167834,0.151786381005171,-0.125562515310798,-0.0700652440765236,-0.0339383149717576,0.0484210544556441,-0.0114904970188772,0.0502482247586944,-0.285519247083566,-0.230771571899572,-0.0630767792555586,-0.0357610398011629
moderate,0.201859690108945,-0.13815731288447,0.383389197600423,0.220928618447165,-0.150815987289197,0.102009450084271,0.0741740367492303,-0.0408656636792382,0.138251364790116,0.136297864960809,0.342789869640507,-0.0467688214685181,0.0590783938735321,0.128347481623125,-0.110344615704213,-0.292587339315438,0.137429563437741,0.101902274195759,0.129859713266038,-0.0353054151224311,0.125106416681879,0.0655170649868513,-0.10279105314735,0.0123507741319789,0.144677647173139,-0.0036563679879508,0.165341848373714,-0.0103036429537126,0.0985649653756656,-0.103989571758171,-0.169914317578635,0.114967154243457,0.101116265500023,-0.0825702809377408,0.0898252988984818,-0.0797459831869797,-0.0124972438077549,0.173735588004484,-0.0472065764751176,0.0509356772268719,0.286473402862226,0.0154088960050929
moderate,0.23652999664693,0.542015169294751,0.0325167986732498,0.0264936472071398,0.0385537421171567,0.32845505585515,-0.0377313162741577,0.223409442402141,0.136696255331974,0.319618058370916,0.202513373295668,0.443201955386541,0.0385494412631825,0.352089742451799,0.362353874318091,0.380962391409929,0.176278187414818,0.294375222607113,0.242089726122412,0.443005497902546,0.348012592258423,0.29241689974696,0.481456892902328,0.260136290244819,0.307026222338451,0.256701095952946,0.117325553420147,0.141659137692947,0.23625676314128,0.0555897345326496,0.248772560398893,0.280915488686821,0.322210464455462,0.440228459022088,0.289554117718376,0.533470632264141,0.495194789301249,0.32906909745186,0.130216218157239,-0.0159673290736351,0.155342261842458,0.205767298334873
moderate,0.114114596059228,-0.0957987530840546,0.117954253895109,0.217857846776929,0.054625524546427,0.040877097728518,0.0991090650440312,-0.0458317414796865,-0.127371545268139,0.0474268513104826,-0.003207739612799,0.0963447864975158,0.0960759191910895,-0.186293549291916,-0.204833222808295,-0.255459668966781,0.0326313374123888,-0.0347714467072164,-0.211569638343176,-0.0176902937696319,-0.0728342057512723,0.15827741121067,-0.193338493756646,0.171592914358136,-0.0998037721576601,-0.112620611867553,0.0166810295515329,-0.0373064152496054,-0.184950077704073,0.193096798477882,-0.0359676651985139,0.0413512056068998,0.0443372978227531,-0.11900508311243,-0.0057804975721119,-0.084003899243257,-0.23057830107551,0.041122134409361,-0.0441301169886274,-0.139854685169376,-0.011217394143093,0.153224103942608
moderate,0.390597105508898,0.499510168299972,-0.0546139012767702,0.0286349377463731,0.29596888077158,0.560622768503007,0.303139729840903,0.216800427698552,-0.0556204490477093,-0.366157168182092,0.0748353433940519,0.502773952259961,0.477211269519545,-0.0101002502419009,-0.0780781782678673,0.432758566971313,0.13635793872858,0.481339319951898,0.225001301496204,0.613122363110909,0.402024084756087,0.648807163683589,0.563408283634745,0.124359898807229,0.0946323312936915,-0.119264797155711,0.220091681299236,-0.0233869874159388,0.263527019070276,-0.095548152534855,0.527084700842831,0.309281178867108,0.191292591866991,0.303016575139561,0.153989799752678,-0.0263922737461047,0.191222021711443,0.407006085813527,0.0513341807865599,-0.0192551087155094,-0.0838259533402299,-0.425126137696944
moderate,-0.334146426604091,0.0530430489807403,-0.258533823636929,-0.200037631819131,0.0923645037627864,-0.026509781205078,-0.0265985565584012,-0.25385631613521,-0.259418014442612,-0.116356965727618,-0.13573919042942,-0.0758154575530133,0.020637584373259,-0.427011118913761,-0.197923011203979,0.019544577128632,-0.444947762489384,-0.0717535676507617,-0.0410441203620333,-0.0861019171083438,-0.187670827025477,-0.11394363232883,-0.191379400521372,-0.242918821418807,-0.225497132449959,-0.304465234267927,-0.291807414295423,-0.308825871843483,-0.0245650560362955,-0.355256917695825,-0.201902332550329,0.0909866102550993,0.0384955095395365,0.0385035840670313,-0.454040371449861,-0.257787622863011,-0.0507011453229354,0.132674423822104,-0.289593310614934,-0.0553196944949868,-0.161153643262253,-0.121984825673153
moderate,-0.314255048409115,-0.516746449249011,-0.311524783777367,0.319820490448573,-0.476767781817818,-0.175003035691704,0.125152378123154,-0.274337226827493,-0.14877190174531,0.0282296712918445,-0.393835397187453,0.0232535083422501,-0.151858196532916,-0.440376160126393,-0.114121670412273,0.230735605154404,-0.239004348928797,-0.362583221541409,-0.0109308429643316,-0.451614411399075,-0.328593471203562,-0.539693291091404,-0.539865941174134,0.0301615263827177,-0.301612875527653,-0.190554195064264,0.0453861426942987,-0.459196260438664,-0.344399928767197,0.11428052867486,-0.0696068285500068,-0.231587914994745,0.0927325595318915,-0.415056012248796,-0.611874438203365,-0.495138466265555,-0.0308719705658054,0.273078534242672,-0.017665870543642,-0.0413328760641627,0.174541369632451,-0.170470038473139
moderate,0.334060038998919,0.0927551996877104,-0.057513153016437,-0.0377112605122204,0.156787721435478,0.482636813395403,-0.102362673030965,0.308904128954488,0.0887067682271485,-0.553485098298104,0.12035718133857,-0.0864932209778756,0.321876735474287,0.0809058424074743,0.209338959588868,0.34840061919766,-0.347854266749234,0.37750754328404,-0.18648659661094,0.472952473273813,0.0807851322190162,0.156186531030267,0.410819624591943,0.0375853980415528,0.369386037371873,0.243163104867213,0.242798300483023,0.294635134916597,0.432416753772939,0.0319499549642703,0.207743995144324,0.47428241990711,0.36533318149548,0.547980307033178,0.497735452599093,0.580782063688263,0.106807366192833,0.404664839311108,0.336984334193615,0.0372786185633998,0.157784816831289,0.558115596571616
moderate,-0.19642576975798,-0.373611105475071,-0.217858830116713,-0.199526539965148,-0.599985426980062,-0.154483179672085,-0.224635524433292,-0.0834061749343808,-0.0698371849384734,0.0484449282370125,-0.132380827385695,-0.283965831024633,-0.150913249141226,-0.112160107627973,0.0829910258061069,-0.325462939519292,-0.327844237877246,-0.296772917469406,-0.0316179119574083,-0.278532701614838,-0.0820233829133666,-0.145373566416894,-0.46146940556865,-0.0278811450149252,-0.228026290663072,0.222234168999376,-0.114078989407905,-0.131230087173393,-0.20015267268977,0.26176601285814,0.186428773477997,-0.410306498052684,-0.176802033795683,-0.3236524491839,-0.117237488494014,-0.0198883292188881,-0.126011580103019,0.0566464342815991,-0.0520761092841413,-0.275850863143545,-0.0216438584456309,0.11118447416762
moderate,-0.0464334088530064,-0.0607967298249282,0.0469702785633247,-0.40885054626995,-0.0597852518495148,0.206055976282391,-0.16703616780533,-0.174630308579489,-0.0441606429303,-0.121316889759395,-0.0673427533523028,-0.113452503639723,-0.202653210236623,0.130805439354466,0.119016288206004,-0.0467607269694357,-0.361501202958513,0.0685132878903176,0.126957440972308,-0.0245031292334354,0.140342196461126,-0.0960023829605865,-0.128865118476939,-0.0939433419376833,-0.0700545943702309,-0.0530643052960144,-0.106064910371932,0.0124871145342044,-0.235573125008843,0.0046874391379566,0.0071428347525763,-0.130755958347481,0.237940149251576,0.116430783107624,0.006609059494422,-0.0426937427837903,0.112637224400958,0.0179936349829207,-0.303422333103807,-0.0924548263516285,-0.284469239269772,0.0599125678246794
moderate,0.245735706664169,-0.0595323885028466,0.400639499165411,0.510737036641055,0.404820421562266,0.0053402388240915,0.364594602397189,0.417029598657211,0.370641295368599,0.412845289046892,0.13737623362524,0.40040032593812,0.236099677889446,0.353449741436364,0.102561350921319,0.0283563609860274,0.486018354547483,0.325284056547762,0.0958944585166874,0.294236332677448,0.172485021595089,0.220594153890496,0.113466964383685,0.288901085341861,0.327164119664904,0.269298907325231,0.0231989937763887,0.133674009375272,0.0883775588078308,0.0954237886655627,0.196816004611318,0.169990927340928,0.135100645403613,0.146299353833308,0.189480771592273,0.294553361725709,-0.0987968494308728,0.0695475759775742,0.177929300535808,0.125169650820261,0.204660361817647,0.314075373537945
moderate,-0.0814801372754376,0.128550564094018,-0.0846076877852268,-0.153486390376864,-0.311933258702009,-0.137577593634184,0.0131570383451165,-0.0804817654825275,-0.307334520177143,-0.28908163303698,-0.130070791001336,-0.114787319308517,-0.0696544165368678,0.0179770734950356,-0.158672436069204,-0.324682218644494,-0.147830491654883,0.0421398411615756,-0.244998151028575,0.246700523278177,-0.0700341729594829,-0.146855800847926,-0.0602890838757388,-0.121460998191936,-0.143831988008049,0.094841861453441,-0.254902341730514,-0.0449761411307212,0.222065143471368,-0.206973470913081,-0.0906175552858906,0.18670487549703,0.152126335386587,0.0853616074679715,0.0038340100403462,0.0666384865048991,0.0500848240874058,0.152661034135061,-0.11535761455142,0.141227367469142,-0.0916336712894241,0.0495966499574687
moderate,-0.151921796428772,-0.0974806855313542,-0.102416722636702,-0.076282025961838,0.052057816959785,-0.110990665093695,0.0377350158030664,0.0524650630719113,0.0117109307149374,0.25701720937177,0.124550366203346,-0.364002961869326,0.0037753787007146,-0.0500003980187582,-0.120428788112211,-0.232171154693102,-0.202633400327997,0.0465108055599001,-0.105382037931775,0.0251386268354161,-0.0474024394793163,0.0461182585796861,-0.0280646570858058,-0.0205295770333524,-0.0037030028086577,-0.201736661005295,0.0045628351370479,-0.115431057263936,-0.179029934240645,0.0798341952821954,0.200301902844785,-0.159230503698998,0.324333717691331,-0.0249969549958885,-0.0934834345139701,-0.0460931385348178,0.237728489581735,-0.138428663499893,-0.0485078740735979,0.116098781740234,0.273232455144603,0.025598688849684
moderate,-0.167462757519365,-0.232684047420971,-0.148578843042277,-0.468969057073031,-0.0090222862712674,-0.0933015450019038,-0.004521072250186,-0.0740251505368018,-0.0265390176755522,0.343493519567501,0.0254572661541043,0.164843938059055,-0.116528014909627,-0.0331222822030405,0.239830372982725,-0.150038559193743,-0.196682903542341,-0.163832620059909,0.0042814571671024,-0.249477999383679,0.214954015673445,-0.296305644029513,0.0003282956426663,-0.024310835827483,-0.0784103883498694,-0.198973754396888,0.101113295501557,-0.0692353861650445,-0.122680799289547,-0.0097000496833262,-0.266322285175527,-0.41426870083044,-0.194560703028271,-0.425176394142203,-0.24213066069243,-0.30725654289684,0.0174165762074736,-0.502237476245563,0.0200959884611429,0.0350977214785841,-0.0789798607466602,-0.0220170453253132
moderate,0.085775311678853,0.12592307795216,-0.0319221377920359,-0.647482200844209,-0.0109435918253784,0.236943929770857,-0.0697594967885546,0.218089494236856,-0.0118113238561113,-0.315873357900321,0.117540044233011,-0.113796117785259,0.0408999638533881,-0.0735768097648781,0.779055963114545,0.638457969231253,-0.520890768379957,0.311794255569899,-0.0159025870933924,0.513219100571423,0.28131306573158,-0.304947691955125,0.397287527278005,-0.0890133382631444,0.285652384010312,-0.177170225523561,0.0629066815267803,0.192685406621066,0.399889329897999,-0.229484661072964,0.283916939533765,-0.11110380311805,0.214321871605608,0.299718205866251,0.160866174796691,0.319736218844842,0.292723176088569,0.121109552462498,0.105924579931014,0.0353824461250687,0.0414658935775738,0.181894342733646
moderate,0.0631549295094063,0.127188531671172,0.0429800961460339,-0.262211407376898,-0.0574681180624157,-0.0682737837347508,0.338453452664497,0.0478596862654491,-0.0176667095418512,-0.395476369727518,-0.130079149093955,-0.307159794396775,-0.0926868726784934,0.133219697715863,-0.0751097623481231,0.048977906913408,-0.296350135219957,0.0876187395512639,0.201841846299095,-0.006409525674092,-0.0996375615974901,0.04484808775684,0.0438670391444082,0.0532290550701144,0.336987288949959,-0.30722115174862,0.171613141162523,0.0812093250003664,-0.0319213044450518,-0.197133559038791,0.0305823229859878,0.0935893456792962,0.221613348993079,-0.014870372555651,-0.0334474959340832,-0.0245383066443124,-0.0837740051343889,-0.0393482031611627,0.0732095490519414,0.235196062673845,-0.0835511090036287,-0.0524519561701598
moderate,0.0575830834945997,0.227636713251847,-0.0517570781933295,0.0340344711122074,-0.0432268955278879,0.162872793319405,0.143867481374317,0.146216681111923,0.0487044044362078,-0.0663865804643808,0.03424797762918,0.211072866536463,0.0753961382959631,0.0955640399498242,0.0668065954213605,0.566609279937019,0.1645985327436,0.114626149358518,0.0156986543050201,0.120791092781919,0.130314761238452,0.231568732684575,0.29619872450795,0.0352990068276454,0.26307161516246,-0.00279781272363,0.185862965025197,0.0206620242149066,0.380510313580397,-0.195866252817887,-0.0412966128178517,0.0853830363275534,0.0354228642181364,0.272444670390301,0.0698284912026895,0.170203925937821,0.216437698313692,0.258825179348109,-0.0087041534158044,0.0490268469918457,0.145109210182744,0.099684655965849
moderate,0.227726271111175,0.108625943356992,0.159082726408426,-0.0807272321112496,-0.0497504408985786,0.094827933957024,-0.0948187721174641,0.259582471703782,0.248030245743335,0.143689691420991,-0.108770212072104,-0.314486716682458,0.0165553958616003,0.349765992557656,0.10876126953617,0.295633957789856,-0.349570108754765,0.0129340448851127,0.271531012536421,0.12054512199923,0.328370531181121,-0.107834753078536,0.0427146529484452,0.0180514162868664,0.292749733527662,-0.002971174692633,0.188792278718016,0.140997246364279,0.273465956413407,-0.0505561270945472,0.212106684399935,-0.127587756419285,0.0623804824780558,0.17347104844319,-0.0044893522705687,0.0135099160743281,0.246237279755485,0.0026604688031635,0.0941902787360736,0.150548002703836,0.195141922476056,-0.163844843615619
moderate,-0.043774021083001,-0.169449233368369,0.0768721220841068,-0.337331671054849,0.220417304449142,0.184305917594152,0.0514027873117677,0.070867930173002,-0.0136586957493543,0.0086807164690308,0.322185281249799,-0.31533023086551,0.156169091814428,0.323155636441317,0.159867977535826,0.270115858317546,-0.0618712134407882,0.107473670879532,0.218421874818323,-0.135045791378792,0.0064089367929572,-0.0038747182345095,-0.611645908514951,0.0157659382293674,0.133134391277449,-0.199591165907672,0.25649797479494,-0.008382594846159,-0.222834937796772,0.0536063904939178,-0.377969362978539,-0.29899988817532,-0.0417702429646078,0.151751993732956,-0.0742598159505135,0.0627093212397513,0.0851586696690914,-0.340423866468126,0.27619872609277,-0.279513200095323,-0.0415616701166581,0.136693191585533
moderate,-0.150415597919411,0.0825246608295828,-0.0129415584616618,-0.379236680332269,-0.201523640626448,0.31341663897209,-0.217338858075383,-0.102986718786133,0.324737722648377,-0.324952147005286,-0.184008215533908,-0.59048709024217,-0.1932773974214,0.0260877881261494,0.314680642884743,0.298946837896469,-0.511956811283441,0.201800995747335,-0.232125320121538,0.0600400106782886,0.0095602295489132,-0.432194311450049,0.243650874151997,-0.365129971507482,0.0332118327741881,-0.50350333466328,-0.0605816282192629,0.166957419151604,0.330595875797574,-0.317646459230222,-0.284475166663418,-0.203667921000725,-0.101264444979266,-0.0017522055048635,-0.153603579019833,0.261559914937994,-0.225298410131385,0.0,0.295134401180778,-0.30864625896179,0.0520282906951602,0.264032228682164
moderate,0.174507643752497,-0.0386197479930553,-0.0874488438344552,0.0264394079965698,0.0611247731099827,0.0655883779680418,0.0403248498515099,0.0065783387425801,0.22155702823146,-0.392841283522247,-0.0914277850996949,0.0269760975738711,0.0217351759596662,-0.173228397874158,-0.0464355546412917,0.295973987492505,-0.245307635807004,-0.0285655446054477,0.154826899803516,0.0839179945411648,0.297774661883291,0.0692255344978678,0.0001954655491454,0.110852037791654,0.0971866423190976,0.0146496310299614,-0.0644820209206986,0.13155590804641,0.101868891258793,-0.193749886035182,-0.207054154049598,0.251635421380617,0.0195677931767929,0.062045913502154,-0.106952407574989,0.129620846427689,-0.126273432771228,-0.0066780000831007,-0.201225786751298,0.175848363025861,-0.133444070221672,-0.0558970131571637
moderate,0.611276735104311,0.476188413223976,0.547249279763217,-0.0306450321865236,0.191509383488415,0.707830697481584,-0.028196814498167,0.516820810821674,0.549077601742161,-0.255064471087956,0.54319741529603,-0.0249169547468437,0.537311533410401,-0.159154033610685,0.296217524444504,0.428513491414763,0.000238711833829,0.595038106311126,0.221510849317987,0.336290966212486,0.437274237820562,0.0802428372876758,0.58208733689459,0.33417648765588,0.514010490230109,0.341164302468977,0.506744200983098,0.277422981016909,0.641662039721398,-0.284093979414141,0.140159609232416,0.593131466157418,0.338623196432475,0.617913558524913,0.367933616621855,0.589665787309548,0.376502886909188,0.148665049448461,0.13427865796158,-0.175628113464015,0.312003958358977,0.341057955952054
moderate,0.182843971903897,-0.0616728372961411,0.159561397534636,-0.269180043543786,-0.327052440879465,0.185146638119193,-0.0304417867520986,-0.007303548697283,0.195294186331511,-0.192717981774676,0.116527261809811,-0.523902823269921,0.497950924879189,-0.0364355495186465,0.15030737513205,0.193442121537548,-0.286075247396985,0.10205562133665,0.190541105086656,0.128554168840297,-0.0055860395765649,-0.251394255302119,0.30838618805763,0.11388889247715,0.19507065745508,0.187203274670079,-0.133659568645062,0.25540461236069,0.366791717856607,-0.0164863635021932,-0.169689040356753,-0.0677889062398987,0.152079327153949,0.210618879763815,0.0680798182926959,0.122210694374661,0.285151733385825,-0.178404796776145,-0.0849191372272182,-0.216875470015872,-0.185340613399302,0.177219106571355
moderate,0.180458977105387,0.236321227037164,-0.123529871053541,0.220013521704784,0.0156822361990949,0.300764318891633,-0.119688683126737,0.179477986005632,0.0881729991756073,-0.16179487421487,0.240931295203245,0.179482953038085,-0.183103781809969,-0.087669239646561,0.225146902363101,0.557565409913452,-0.0314698739801055,0.161658615953808,0.246862643763931,0.368310906752996,0.134929662407195,0.215184334371547,0.21372546982906,0.149793426745435,0.215414098250642,-0.0545352160396954,0.299021601632751,-0.0775093771786057,0.311553075253771,0.0979691332437891,0.208596758374902,0.214538505571531,0.256175380379351,0.20702862894417,0.190155112992401,0.220680213238355,0.027152548338955,0.190175552490518,0.292013682183035,-0.407983320882339,0.370877706192027,0.164978634456062
moderate,-0.0976250779036749,-0.0205002275999682,-0.13882657259448,0.0684828463416984,0.128734022760842,-0.151250912902973,0.206274302542748,-0.121596889877169,0.0561504484729641,0.174120348708362,-0.116949280240639,0.336643435478542,-0.341419051127697,-0.329172193089934,-0.0947926533609973,-0.128580044568376,-0.316454361782732,-0.0792975535137889,-0.166035202618284,-0.261917361715424,-0.0697420939872756,-0.231363528337097,-0.154636216366426,-0.0503618051566516,-0.160426971665421,-0.320575171061411,0.0196339450863214,-0.053419014784498,-0.556101309957385,-0.685100378502163,-0.084656131954201,-0.129161117303497,-0.190463966219862,-0.302243518564498,-0.459193367171908,-0.214652232303501,-0.0428790907652762,-0.0889615665047825,-0.31998224156027,0.0654329433629254,0.0778612139355915,-0.340150268614817
moderate,-0.326734090743562,-0.132839411588351,-0.36172937703429,-0.0007192788280439,-0.118671517574872,-0.348934732539364,0.0540773559007783,-0.283875986139032,-0.39401669339492,-0.230374769132393,-0.135981563106096,0.24362474418511,-0.348631602293064,-0.452258153931725,0.0344548196088733,-0.161992814123781,-0.25828380524065,-0.319454136141157,-0.133090014752513,-0.436378631252649,-0.387333644668994,0.0799579149398534,-0.239854788433253,-0.37223757808226,-0.340381582529622,-0.663225736932309,-0.324503958916672,-0.213998506792378,-0.539765000182919,-0.214902644875683,0.0173484009182037,-0.132158954544895,-0.36715995720027,-0.30836142593365,-0.375929309581644,-0.458765638555044,-0.566495901497903,-0.0829150898764011,-0.240944093289998,-0.0032488749682776,-0.24315289241612,-0.284184870067511
moderate,-0.142230492908589,-0.171455275939132,-0.306736849942189,0.218202289206241,-0.162020784970954,-0.302313533062808,-0.0640461210260628,-0.0464231501627033,-0.255875133951934,-0.0608811266577191,-0.235701258655594,-0.0902599745263479,-0.106672354305926,0.0328185750121443,-0.107942432048284,-0.0311953950391784,-0.035108671558829,0.0876060130484395,-0.0662333311061606,0.0382195739012307,-0.116133920230729,-0.0110119724382588,0.0413254435441494,0.0144596862218932,0.039866426158001,-0.107154565001406,-0.184505152154148,0.120167663701012,-0.0664348252397166,-0.104708153439673,-0.159376589170047,0.0277928047036026,0.148947319067014,-0.0617692551231101,-0.041010784543378,0.0180974109904786,-0.0565766163919913,-0.16103648156498,0.117440590705873,-0.0469895566810385,0.128927723514443,-0.0694201096090306
moderate,-0.0989786836777226,0.077090602435583,-0.223532855525414,-0.0241011496294073,-0.0898133095700739,-0.0426918164886394,0.145476850688503,-0.0060445013866747,-0.0485268607136096,0.0013112537085267,-0.291742571474523,-0.113953635652596,-0.155742938822764,0.0349381188131684,-0.0518427223002534,0.0473208313704071,0.159622566792212,0.202362928499824,-0.0593919673800677,0.132820742655941,-0.0993327036058323,-0.0180517719138039,0.0750704574081128,-0.0092883650420586,0.0360385388709679,-0.0437681477337978,-0.0042825876529415,-0.0134531113998503,0.243839324084667,-0.24030360869915,-0.230576092475613,0.169730192382982,-0.0193611164662233,-0.0041588308360214,0.0092357314817248,0.204228078033246,0.0889362057766458,0.17552756127304,0.0085087480262662,-0.449332041153021,0.0799264834070596,-0.0228946064387833
moderate,0.303321233416197,0.286483495847166,0.126657953872491,-0.149246453880716,0.0269864759607433,0.503591389044725,0.116960248926182,0.358118805676295,0.218316958817012,-0.107586232573555,0.210848453765784,0.0852509473814353,0.302852255242685,0.063292038965563,0.447672666038199,0.0674448183575164,-0.0243865512525015,0.460735088554698,0.303102225874874,0.58079955881731,0.328626838625198,0.292315399987592,0.393749478692144,0.280096115280932,0.455053265956613,0.178871201026221,0.125576918557524,0.398025648038155,0.399244112586877,-0.354808276734535,0.0731670216346164,0.466980280790491,0.32647998660315,0.544210433654588,0.40046066401815,0.269005741477045,0.21495150405656,0.264110640287025,0.0875773970415001,0.11874218805403,0.449600014273247,0.226022973964598
moderate,0.143081308433582,0.101416061855718,-0.145691600200341,0.409014051915123,0.136090480914645,0.0661225980161197,0.326676996025164,0.0531377193061427,0.120409326484369,0.0798330459702109,-0.0077739638923167,0.144140551410636,0.0554494007442146,0.258920045069995,-0.307481417644041,-0.0655895676481222,0.177194859341501,0.107243615089053,0.113002666553021,-0.198645792466748,0.0620811768803631,0.127421655112827,0.107566154466918,0.0733809076856789,0.0604930314881621,0.19612202790914,0.194726851743349,0.294891439321737,-0.0890593188969071,0.173256847814346,-0.0715041093033162,0.386122124545071,0.169202716187737,-0.0475921745069673,0.0686218359335029,0.043437734449245,0.152112336174039,0.103044464288874,0.0122865743966187,0.300353543896794,0.103671013896542,0.0046246860087091
moderate,-0.12120554238671,0.0005351885648841,-0.207631514131233,-0.0504100512519684,0.0816643878495977,0.0544183766517901,-0.28623999479449,-0.0469511534453593,-0.0036666387007643,-0.175357898539912,-0.22141454264072,-0.0939705330401229,0.0248536096537896,-0.150756441877344,0.414844286856257,0.513401118786204,-0.462791093636131,-0.058670434736541,-0.0864327318423688,0.249591562963222,0.0288142931936081,0.10346436354727,0.0033725055714969,-0.0667305668955231,-0.0404208543699019,-0.195485922453038,-0.28256258087979,-0.210139393214352,0.442942475214287,-0.217214864798783,-0.0479452850333978,-0.171892419989384,0.0224508560085988,0.145640890948057,-0.0563904187334596,0.274875135036967,0.137992964880091,0.0504532494449442,-0.153466365769538,-0.0604663046640963,-0.222738600709906,-0.06533770983726
