group,B7,CD101,CD107a,CD11c,CD124,CD19,CD197,CD1c,CD224,CD24,CD257,CD30,CD305,CD307d,CD32,CD336,CD35,CD357,CD38,CD39,CD40,CD45,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD54,CD58,CD62L,CD71,CD73,CD81,CD82,CD88,CD95,CX3CR1,HLA,ITGB7,Ig,Podoplanin
moderate,-0.307003059469794,-0.123250865787947,0.0055844114656907,0.0248151849217724,-0.323434612969801,0.274733942874434,-0.175647152900935,0.0017945680477314,0.0988913583127594,-0.369057911534964,0.141604996645031,-0.114167172915501,-0.107371648042544,0.281677051465648,-0.0959098437946051,0.0385339375297107,0.083764861355314,0.0483454660643811,-0.463518144981477,0.273742059086391,-0.0110983096378137,0.162191400785389,-0.0369198427777193,0.0284063877634516,0.195403050930089,-0.0059002143713231,-0.0448593649754921,-0.202516321186721,0.145202028288088,0.103679431597675,0.120503496072719,0.133033926560233,0.478197002131807,-0.106254822487963,0.138925432001559,0.215668219788629,0.264013302349345,0.15781997917613,-0.191740769916556,0.12012041842712,0.389142356683542,0.0775700651556418
moderate,-0.0420040275213879,-0.202909001984632,-0.122884954640287,-0.053672615246418,0.489443652194049,-0.150239720153663,-0.0159407138722681,-0.42288423122082,-0.185682208890704,-0.390568294285672,0.0375414755122586,-0.0589318122216341,0.624308113971518,-0.0487026295399366,-0.188491681709319,-0.133932119348423,0.310459223125076,0.108864893062028,0.107718438259606,-0.0129641906069268,0.324640955504358,-0.237661944255502,-0.357445040440671,0.0322752258348936,-0.285452442038402,0.0346259929623619,-0.0808551717323716,-0.22571899373812,-0.280564530984356,-0.215420853215548,0.345854148924281,0.119855709330008,0.230264537047096,-0.0533312966888927,-0.465947296996423,0.063611496345459,-0.395778819197335,0.26703096906589,-0.228980643956108,0.28032704550298,-0.287176075396221,0.0932106537519138
moderate,0.371606017944036,0.147888396763921,0.160546785278101,0.272685787731949,0.358081210995147,0.441496749836785,0.271918316535987,-0.0722850160854528,0.0720194080176436,-0.221823141877299,0.100496750214633,0.254336760215299,0.366948468354347,0.294698360638442,0.356267433022235,0.20947864164597,-0.207237244446737,0.0239677336931147,-0.0515434906115134,0.247986077000726,0.297487095604999,0.194170900823537,-0.122718263331804,0.186103529960174,-0.0341204974048167,0.138525537474567,0.311465042007259,0.150747270289621,0.189500169447119,0.17115205839478,-0.102227937311901,0.312770080099884,0.307889768052415,0.177852573786656,0.0896274026428321,-0.159526569989021,0.283228207371801,-0.0277741569889575,-0.052994647052353,-0.062013932314695,0.364906945402928,-0.0386035741419739
moderate,0.345472112337267,-0.0062503311986809,-0.187776342223747,-0.243289938499132,0.0621685422118065,0.0674613921710568,-0.0516494112189576,-0.112070000510217,0.0765178753105829,0.0421662652088719,0.0760738529847148,-0.0302445500766892,0.21380061547733,-0.0822489234277403,0.291049231708902,0.216809693923526,0.108167077338977,0.156220553432157,-0.0630914544018309,-0.21457666392553,0.302150141185268,0.142051907345035,-0.039752905973631,0.121090248464426,-0.0611159913438103,0.0292599318598572,0.133047265726861,0.246090880614308,-0.281114456078436,-0.118562221384167,0.167662641595161,-0.109585435866294,-0.0420898623188684,0.03397232915338,0.017990101507944,0.0079614708181009,-0.0427808222853432,-0.0785945031304513,0.278251977960155,0.197963583725458,-0.06345259986415,-0.0114687989091542
moderate,0.24896740022436,0.298477654129695,0.341956726757792,0.129616175322165,0.0861220068716864,-0.353748570389876,0.239956385146855,0.302911997030352,0.245845952566792,0.106923592884749,0.134092692875216,0.369484924142228,-0.0664086933459889,0.195168725383819,0.159228758557395,0.279527872932086,0.192989903328894,-0.117653269939592,0.0910861709442026,0.255613142762067,-0.104666615194748,0.309057390434972,0.423713540088248,0.3233783831001,0.298090727074847,0.168138525903574,0.221043993127788,0.188734157806327,0.30923071076593,0.448675666343405,0.386806977201213,0.161478206742072,0.218944030660965,0.0933670741438462,0.329994154402131,0.0772479991814917,0.280238167603087,0.365308513214012,0.221897921676201,0.321722499770091,0.0760604765819108,0.38350136222688
moderate,0.0105043107853075,0.103628872472273,0.0801657550377399,0.0185519531424596,-0.0514709066651266,-0.0585321138641813,-0.173587057737105,-0.0424842153806967,0.097244624002531,0.0256637329696285,-0.198581410530394,-0.127062575330287,-0.187392926254299,-0.106522784264941,-0.0969163568389375,0.0446052078776776,-0.33314463448617,0.11066413345544,-0.114300770223371,0.225556233929633,-0.0044958854477062,0.125030842526855,-0.412994504855565,0.0402404228292037,-0.136772851060583,0.0691575238771235,-0.0118121495602771,0.0321652128119414,0.0709539594998135,0.166232415863453,0.184857875133073,0.252816707115527,-0.171014272745839,0.0104978806616954,0.18421343569351,0.137577127404355,-0.0102235815277158,-0.0448687259242288,0.114374237739501,-0.108770704863406,0.147717761522156,-0.0436545194701539
moderate,0.223999512205613,0.184431157632154,0.298080125950954,0.0719732841745932,0.172922870303153,0.0892220849594864,0.194653868917865,-0.116173956244618,0.292180954941044,-0.167604632010258,0.325879319101414,0.166043265769649,0.0524293186151603,0.188155218045991,-0.125138211226263,0.11611428177098,0.15722711281495,0.244873640344791,0.33991820668433,0.400296022158896,0.0488364318205145,0.0771125966638541,0.296332962835102,0.0607239190681177,0.208088864623626,0.0855931193205977,0.0395526088460614,0.10938379195715,0.225188512043005,0.175733077435871,0.106584247906593,0.248739720912314,-0.135428220891019,0.235235279715121,0.218788266712682,0.359283481748746,0.140206893917947,-0.035239823271009,0.174451630922595,0.0189087552887613,0.103262335711949,0.203088655139445
moderate,-0.0795426320044934,-0.0461691825352155,-0.0347631737785471,0.0247850387934716,-0.422113831349532,-0.417879822266816,-0.0616477833331883,-0.0708239965451182,-0.0231962068294757,-0.162808623271732,-0.0703492649464436,-0.156136018218066,-0.261935157329478,-0.229054269161424,-0.239909043664619,-0.0688093500594262,-0.290166928311147,-0.177956893234308,0.0498996581487167,0.199536176192835,-0.0034980276602892,-0.240941207173412,-0.403928220278648,-0.345043873073639,-0.204150552501436,-0.126027692539587,-0.148029790252025,-0.220827947826956,0.0317808628122184,-0.178996369176322,-0.12671091683385,0.0029357456950269,-0.462349670129771,0.0149129947628099,-0.0595190528468194,0.0315400993365664,-0.0182282345345013,0.0517232652584582,-0.0457430408923199,-0.156109963289556,-0.409697839175087,-0.232436274498119
moderate,0.165366362229656,0.213976861300983,0.280795120200194,0.08339892083204,0.158736387326785,0.041015573692505,0.0699084908561509,0.174013742651564,0.280266977792554,0.226195658835766,0.188715953070429,0.210791434997226,0.125328917301818,0.243607811264942,0.164456872420855,0.146601904947414,0.236735171153923,0.0238418489718941,0.279670397369709,0.28190532073621,0.0733089847253891,0.0582474904304125,0.0971793889875136,0.136673770929617,0.102011533633109,0.0913861362189695,-0.0287569960270595,0.0922008884850171,0.156619892271657,0.141327446406833,0.293597588591454,0.182079671938712,0.114191897842235,0.0209810553758779,0.190033479242186,0.0462216180659333,0.154480890258987,0.207675711839416,0.11358800784706,0.113270603342201,0.428251854588383,0.245167835416389
moderate,0.234503569428849,0.037860147532353,0.315673958353044,0.0401430726752292,0.0895699517397512,0.202131208515641,0.19582606756228,0.182725606679603,0.10982637800859,0.0128585556718977,-0.140342286823051,0.0593081924781931,0.113769811170311,0.0885557944914283,0.122852513080852,0.098607256697174,0.0113065935107689,0.0302448083854013,-0.184364909531259,-0.0162065513909922,0.209527082172088,0.157290134675622,0.0076275038912001,-0.0392769259440195,-0.0976950380785333,-0.20505719259796,-0.0011395869912728,0.152101080342348,-0.0506497790741538,0.0769432963132219,-0.0151459290345176,0.0750505592679133,0.129215930005822,0.118988811560725,0.0575316305807457,0.054815426429334,0.0204352076888476,0.108182562498419,0.11700654373654,0.149450340469048,0.0393005547084077,0.0323774527170722
moderate,0.0034029329990345,-0.0917113075845919,0.281414450032001,0.47151632981353,0.160729800623657,0.140877768591782,-0.105560866363261,-0.0825032424119741,-0.0374264027524766,0.22980937009194,-0.135739638307704,-0.0440968753499795,-0.213936245901456,-0.251577443384994,0.106947026519845,-0.0979644146580569,-0.140638332913741,0.0179455479903835,0.118814619103276,-0.357329224982348,0.0685641612816022,0.170184290717865,0.0544189358544343,0.292889704270782,-0.0578417323689537,-0.0666440539580313,0.251496872779995,0.121249474666683,0.0498931041365919,0.0679017701815124,-0.14102044913031,-0.088724395079774,-0.429582032008559,0.284682111150406,0.064102150536753,-0.0129928683510313,-0.0016902547294803,-0.0736372540161396,-0.0155163610427444,0.529479798831433,0.2956044290005,-0.0068838968484237
moderate,-0.173122400232557,-0.146758604887499,-0.142662516268693,-0.347298555530338,-0.0921234460809292,-0.100951487995051,-0.0283164226574234,-0.0004118162588149,-0.442280412337784,-0.107926265379636,-0.148744628123823,-0.173011923668077,0.3895592227282,-0.234472601043716,0.0773873701806017,-0.194279171495488,0.274109879889657,-0.0067533203314072,0.0060449858780248,-0.0545693075707195,0.357790742212709,-0.04065743502377,-0.364443394185001,0.100053358889275,-0.370241772815111,-0.177697178113583,-0.287305811212553,-0.111569316903781,-0.212139160119256,-0.191717828965485,0.0478533862608288,-0.078507620607225,0.515264953583342,-0.152891994509202,-0.305506354739039,-0.206673366832742,-0.340736652747699,-0.105259479167707,-0.0904108823590736,-0.0815787402364258,0.0231768611144916,-0.0158501276799607
moderate,-0.219110997021259,-0.205717955510485,-0.099333492313226,-0.527985053782167,0.113633674784288,0.289788293027334,-0.0972096263845582,0.172738702904858,-0.150951571362347,-0.154467349575424,0.0838247962924162,-0.398663953248334,0.386925732706471,-0.299260075589074,0.196313272350919,-0.190848814561638,-0.211693514537916,-0.231899483612822,0.0340238520483795,-0.105024482346143,0.0150874488802747,0.24933630043368,-0.152302792320284,0.0571790069417801,-0.344375619223835,-0.0813552111462613,-0.0840067602891329,-0.28313243405209,-0.0538072366618738,-0.300940133054357,0.216549132706482,-0.581820043148943,0.155548497363004,0.156380206032955,-0.415409407639645,-0.215288655797658,-0.596657047353866,-0.186073367409007,-0.0403632899747069,-0.375965962851868,-0.0271616042707355,-0.406694275124064
moderate,-0.0374566771559339,-0.0619738348822311,-0.0759834930194525,-0.132763117827699,-0.0252156547739976,0.0984965267825918,0.0380413563921072,0.211858638007835,-0.228020638878819,-0.123458736609935,0.219393535631261,0.0467313044739757,0.435525894620784,0.154926732982952,0.0828299786776362,-0.189027158486354,-0.0092376808771394,0.059559060800774,-0.18420505606793,-0.105393266069936,0.148929080100312,0.0328764447344742,-0.136426495878933,-0.061930732317767,-0.182899589273857,0.155717783966797,0.39676072885055,0.170015546798572,-0.230608785551611,-0.0557448248770156,0.221927970709288,-0.0884876493174407,-0.156731700899645,-0.052436989128069,-0.0898866423239219,-0.0895915400389691,-0.345374364706245,0.0395967406649553,-0.363178423564295,-0.143182184914884,-0.0186924127269469,0.103147686532161
moderate,0.159413811136978,0.131410362572353,0.349033328071129,0.140696554903522,0.0413812368677558,0.212129479626071,0.138602994453331,0.25076267619436,0.108872496411295,-0.117539499860536,0.033023537172226,0.2830349250748,0.326584593271255,-0.0041665514384403,0.148277034467652,0.227209517074135,-0.169022953889614,-0.113994063612993,0.0396878078122731,-0.355214455504989,0.244438228429211,0.0354485568124272,0.0418020997257345,0.0986965454091138,0.0055512750358081,0.156756713717436,0.217800873427985,-0.260946954551195,0.0063228735430241,0.211573887817166,-0.095246125785853,-0.013513492551029,-0.023740878466248,0.232288145213771,0.0077101064053664,-0.197590868036311,0.141501148468631,0.173080486845547,0.364491415363464,-0.025743437558723,-0.157952787536671,0.0032762018075785
moderate,-0.0952715996239364,-0.0754397129984677,-0.208347010467089,-0.229662933585954,0.109535130565529,-0.0650974592824101,-0.0956190538127841,0.021306090435417,-0.0435710819190382,0.10424815060182,-0.0629740358570232,-0.128342946376188,0.0463512873795172,0.0324344145267453,-0.316111671576305,-0.169012774035539,-0.14134374460753,-0.190319413545181,-0.0010576415872217,-0.120869523808611,-0.0020472371468622,-0.0688446003468994,-0.169192666185658,-0.109000139052895,-0.20878568882962,-0.133458349159364,-0.0455488028414864,-0.416198566129131,0.0729043836370107,-0.153291182070615,0.003338537809711,0.0903843657940075,0.182763089167809,-0.0816822285500994,-0.093047536800439,-0.0638534458005517,-0.175545444841608,-0.0259938662886105,0.161911320169098,-0.113708154525047,-0.321998915310034,-0.0851697154180602
moderate,-0.0711254648353291,-0.126013829878366,-0.204823577457081,-0.0587307612089648,-0.110096583529865,-0.250455351100818,-0.140695541344871,-0.204093725010279,-0.0907878393717813,-0.181435006803156,-0.0033384497531458,-0.164140234279115,-0.371771472010523,-0.18741833135912,-0.0354040707936186,-0.0796556907687177,-0.119319314305309,-0.313902832013417,-0.313173230602268,0.0875489025222506,-0.0503397047215258,-0.181073430085423,-0.235434097745798,-0.292322246809174,-0.319729286386544,-0.116555079190171,-0.315602713349057,-0.244246382656155,-0.137587794037046,-0.336085345659618,-0.168081127441061,0.253380301196883,-0.152833527798974,-0.412373867477645,-0.0861932174766607,-0.0649506182790924,-0.173881830407436,-0.288221017874347,-0.128602864739367,-0.299877673879954,-0.0987013791367732,-0.137636850645422
moderate,0.110838339299741,0.129912845198425,0.456401617233808,0.146243794655419,0.200856915078159,0.253218193328616,0.184405326524,0.214208392767162,0.152271633902806,0.123819018367145,0.268039604484589,0.229567010441917,-0.057334568002756,0.0182727982183015,-0.0430309304598347,0.342555038743124,0.441068070718963,0.247489878148607,0.239063633425084,0.0767845090182821,0.206595736323708,0.268372554502729,0.372081147142439,0.233978779231925,0.435240325141874,0.29077848924481,0.368441000439713,0.231333573722585,0.209280057710447,0.256254417838537,0.380481256471154,0.342417870207372,0.113985645184198,0.0532778364101346,0.274572730875817,0.353108491650077,0.18064323631663,0.160767985137567,0.087543484071232,0.176425134594688,0.195846466885467,0.161486805149893
moderate,0.209102077023158,0.0146810925319249,0.224960034497527,0.0699816554077356,0.0220520057221558,-0.230555201045977,0.180567100931376,0.0752529099929072,0.13955737260011,0.049911875355221,0.15477990638158,0.063808809927351,-0.0722884918836232,-0.177620085069708,-0.132219339206549,-0.0810795959552196,0.0019982495123416,-0.0174186477055902,0.79932166360609,0.408790876186029,0.114476054154272,0.0879591791725296,0.204997743470129,0.188407335951402,0.23118118112962,0.149557387098183,-0.0465988374248645,-0.15998968098961,0.392087245430367,0.251626801632624,0.0264796925022389,0.498858642494339,-0.0510992040366202,0.268874564641169,0.0606142159237638,0.1686979903066,0.348466674806948,-0.117114354218041,-0.155430613787371,0.129959474782638,-0.169320348220436,0.0412148796091155
moderate,-0.152372457953151,-0.20157335599877,-0.388961354851218,-0.439053559832143,-0.0458419014839984,0.0164735563627546,0.0173585564478337,-0.10491203953449,-0.334478762281522,-0.0264223320851034,-0.0486382111727729,0.0901220808565627,-0.0211140218862376,-0.0402094255152006,0.0464523727244494,-0.159615296751417,-0.107375626003949,-0.215948700387519,0.15022506019621,-0.232827974479669,0.22954916817166,-0.399571224027875,-0.403193996043174,-0.296722295314059,-0.1234499931996,-0.0164910733752122,-0.356701482199516,-0.0319165267624406,-0.082730501951926,-0.263507315385319,-0.162720944695256,-0.345792266167253,0.464546331003491,-0.300469162967769,-0.400640212700371,-0.591513264394537,-0.346239761057233,-0.0166285499083211,-0.108958971709524,-0.185058504747488,-0.0174789449594542,-0.177122236932323
moderate,-0.107179095487875,-0.211227655609491,-0.085035745238054,-0.106789675722167,-0.0049634966626053,0.432583927644632,-0.0598398565293154,0.208620900210215,-0.281001445734806,0.320598197489829,-0.0259153179008308,0.0008758081763583,0.129036656171729,-0.200118295696058,-0.0159229708387732,-0.110100403866312,-0.0349185313968132,-0.0185499294507153,-0.782680926990451,-0.569812938600539,0.376355939902511,0.0321186831981432,-0.300035433903608,-0.01582055067088,-0.483250256156252,-0.278660650619124,0.0720000309282381,0.311260137821775,-0.435087029063484,-0.323241940184843,0.198481349480581,-0.42215008363153,0.0733653504909868,-0.133939164523478,0.116058592688453,-0.202517533498627,-0.334374297766674,-0.166773569239157,-0.0510810486215823,-0.0530591131647129,0.0509499003160196,-0.196505310417789
moderate,-0.0734993139382231,0.131614961315308,-0.0330869037965149,0.0093670912603518,-0.0403020050487887,0.0273185526830785,0.102698991867794,0.268438273333492,-0.143419074789066,-0.101262353762154,0.0619886754738252,0.048459037792613,0.217400815853467,0.158402834783767,0.580584593101963,0.0341584541699328,-0.0466651926541191,0.0055425178586915,-0.218490024131369,-0.0131937856994069,-0.0489043053291804,-0.0827948471037371,-0.0755414050074184,-0.0002436942281191,-0.0209216592758098,-0.0894910420420214,0.184281524306995,-0.155370815896388,0.209722896307928,-0.140269119575153,-0.019569436382256,-0.210102723653423,0.125772690345458,-0.0191710084389774,0.0948566353973638,-0.364878544301736,0.179208560957233,-0.0958699047694951,-0.0955599219628237,-0.293521236953797,0.063781983097992,0.0441468844838276
moderate,-0.052704854257389,0.0389061724025111,-0.0659867595422754,0.084021380852428,-0.0959512853690214,-0.0322282603651233,-0.0674640145780134,0.255176429255846,0.039851178786084,-0.0150002510254728,-0.0637217992102691,-0.124941041814014,0.0493382545001893,-0.0192174507711864,0.118886637207997,-0.003220438067918,0.0901260335020587,-0.0247425438724568,0.174619418896331,0.435428081387658,-0.0978372584180837,0.152082918725208,0.136367220456741,0.0267318756663857,0.0700107316306645,0.026794773289117,-0.0858938936849742,0.10284474920389,0.189184111062333,0.066921450067497,-0.0564085324692785,0.0601967956135178,-0.411893352212874,-0.0913034030701197,-0.0573736196134593,-0.032193913476813,0.248867930442019,0.0460277346540529,0.0626338113631959,-0.011440646629963,-0.0164688032260781,-0.0281139957064105
moderate,0.0808621630084254,-0.120775557665838,-0.0287458838875708,-0.0481260056804968,0.135681799957784,-0.0124278813561679,-0.165310962001111,-0.11709032339267,0.0011657424293352,0.212989722366324,0.180849923638047,0.120865405500503,0.0674373588613906,-0.224965420729368,-0.216643149596689,0.0508421279593715,0.0410198575438743,0.182034849201196,0.23996664462701,0.263853205364388,-0.428667860080944,0.12574407020292,0.110490268088833,-0.0579236121054854,-0.009899586666385,0.265379424556332,0.05045322365434,-0.0913614392368511,0.155966311130891,0.179639706911919,-0.165035248836253,0.350338548429875,-0.0186284593968742,0.140670905576781,-0.167948369448855,-0.0701556516561511,0.0295914759066329,0.162253051853125,0.0022006346890365,0.0530748653990932,0.0201258500911494,0.0220237352076345
moderate,0.0843900803320096,0.128140805405512,0.0859675045130837,0.285080383443246,0.0041507625315392,0.618219263606448,-0.164714125775433,0.114028107720696,-0.093998971593492,-0.0110094596162575,-0.128964281583144,0.361640236686751,0.209783981334912,-0.102973443017552,0.296142050859652,-0.0697988019160817,0.136490999638125,0.0038803873984119,-0.0840513700721217,-0.0800546365173544,-0.174972919104188,0.127997826234666,-0.379354091078495,0.101730022653104,-0.0330541308484627,0.0800388810847735,0.0141131656155,0.0964600907854213,0.40794374892685,0.182302181815719,0.0083041579976184,-0.0771424339745606,0.0751086752602804,0.0533122738963402,-0.0670450559303665,0.107800059354075,0.138062670635559,-0.0307855540709205,-0.0083030211333689,0.0894137311290372,0.146033094061778,0.0092069164553564
moderate,-0.0766703828866178,-0.265521020198011,0.186026357850862,-0.278407372249252,0.119211663521846,0.482557080065491,-0.180888425402421,0.188054194209256,-0.278444739899401,0.49823232456655,0.0205213217400759,-0.15873760883451,-0.283295957238064,0.125031223375604,0.295243545121085,0.0778960939465623,-0.196425698832184,-0.0217432463215156,-0.49056275304928,-0.525465610887675,0.665034806702708,-0.0906223293910244,-0.0138474323441686,-0.233877456866523,-0.163840962084193,0.170613327334453,-0.209649673930403,0.175746347358936,-0.172028692243522,-0.393673242935926,0.147807347876995,-0.514260251240671,0.138637063740769,0.238165255811233,0.193269382780618,-0.243673812376144,-0.209038116730215,0.0476299584082154,0.27847899646219,-0.106502719277085,-0.0672337710604663,-0.132513545007667
moderate,-0.131153676943624,-0.131919142494016,-0.203679217499041,-0.268175906803519,-0.0595125044056024,0.042089976975243,-0.118685464790936,0.241886696459043,-0.318468658513972,0.140241622277286,-0.250058151956272,-0.38528853195361,0.196392470325196,-0.204080432585251,-0.0032805216751862,-0.237510604803326,0.0772168708459406,-0.228926183887672,-0.496817526675277,-0.284574426487081,0.0227959136010395,-0.0033541958825965,0.127017130875884,0.103032737274873,-0.278941336415914,-0.247251253595867,-0.078016439706142,0.0156641994849882,-0.140584837270006,-0.312757989369328,-0.0034899922862375,-0.313707721332174,0.102913342296717,-0.0532138352047396,-0.262703253573548,-0.354603185752393,-0.439695985706603,-0.0159963473332378,-0.156493050491083,-0.0660112800786843,0.0275138711706877,-0.318147324553631
moderate,-0.0939595217267977,-0.008555889459575,-0.432296625274823,-0.269420815431628,0.0158941926651515,-0.0185295543453399,0.259375669531558,-0.369916782300832,0.0470769104942059,0.491891039359973,-0.089113260145561,-0.0244353906534469,-0.290704592804951,0.137866130023657,-0.149383076315601,-0.198362322370148,0.125372459959389,0.0128704749429634,-0.0490385256310054,-0.0085941424462013,0.0905911409381405,0.0831166798658995,-0.123352871599613,-0.0375029049951846,-0.0160648550738449,0.0658922887294345,0.201501292783182,0.224917700960419,-0.0858875805254671,0.149209629902179,-0.0745582895772879,-0.0975374230314133,0.450486729100629,-0.0596265945719544,-0.022528506250754,-0.12622295280391,0.0947515190167595,-0.0110005926780951,-0.0973080323662655,0.311030762393086,-0.122697433751067,0.0490376053339115
moderate,0.119265399138334,0.363778862402705,0.0905114084026263,0.0259947248664375,0.067770948967326,0.497903709860772,0.3980827984696,0.314045983633941,0.17515754722945,0.239931169029438,0.123708443041103,-0.108196098063888,0.126740413896522,0.135901674014333,0.349676361111744,-0.245969122170484,0.134852370073994,0.306568491376347,-0.426979357675999,-0.0707193066732136,0.428611144736841,0.204914042426087,0.170651125473751,0.132495408655184,0.121687639128629,0.296937244268309,0.162297502198654,0.423326893304452,0.0227088503724322,0.109034134956835,0.277678727654046,-0.0091399388747138,-0.0638505017405383,0.111733992118966,0.314708174936304,0.0343572625360227,0.0919981086112437,0.0748986178542703,0.205469301550235,0.214232997669738,0.305731603812835,0.112688458501271
moderate,-0.194137653438494,-0.181710450909065,-0.384439224561583,-0.211727512241434,0.193848227698117,0.013168318049956,-0.126184381772218,0.119719417687504,-0.243486343516626,0.0802952247810946,0.0535945845593008,-0.176825436310153,0.395184942570817,-0.173060848242141,0.266467427777905,-0.0708082980326316,0.553056413700072,0.0244793135603275,-0.0746583134884392,-0.30998361365802,0.449722960356896,-0.045454506609015,-0.0745031643594623,0.0073537747416098,-0.221939738517864,-0.25414833672588,-0.0071136451011637,0.233747244551879,-0.229945324267429,-0.121654724551621,0.306760590223286,-0.0852755640327182,0.284106187629751,-0.0121486464109628,-0.0010378802930289,-0.121421582666706,-0.301273648284436,-0.119708172288793,0.0438144714439193,-0.145747734008835,0.168339856497759,-0.195977012379186
moderate,-0.0316158312929833,-0.195027094396919,-0.283589188479557,-0.338427866921557,-0.19317406551713,-0.27446975524819,-0.016944061929731,0.0184365868158914,-0.316222654374563,0.0697176701086896,-0.0033439930488687,-0.266278817491475,0.0634539915044655,-0.193343478016559,0.0109218478642754,0.0212058428156648,-0.036154050819272,-0.158082915989697,-0.167866783928373,-0.374400207250491,0.270058938862382,-0.144012574295951,-0.126422360357429,-0.305248962317726,-0.427266758726209,-0.217174747754738,-0.262038427306573,-0.121150376642309,-0.274210337152543,-0.236858598112436,-0.0876942796145113,-0.403918861637923,0.0553487873261193,-0.286330669995366,-0.404674394611349,-0.334457597372973,-0.477303695746935,-0.161128648304866,-0.254639052813044,-0.292685936969539,-0.0729071919565381,-0.277423333560137
moderate,0.220541067754073,-0.079284720774624,-0.0546649892766173,-0.201826862828661,0.0738361267602144,0.0464086804404138,0.0971075083769839,0.1011470578913,-0.268510580955723,-0.162129996437894,0.139671880542701,0.0008705174781942,0.539850700395004,-0.0573043033590608,-0.0652982398849304,-0.077116006365007,0.082966509611481,0.0694230039572514,0.0397921618238774,-0.110743844803051,0.226167095734249,0.135468147550704,-0.28985459508903,0.230933789673452,-0.265201025952934,-0.0046651715673959,-0.0782781023042485,-0.102104787004361,-0.313594614905987,-0.138669822793059,0.21754292323421,-0.137591583942436,0.375341568762028,0.0021906119651352,-0.495233451358154,0.154322099396197,-0.501887325783292,0.152034636975861,-0.172208263589448,-0.115220413961987,0.088242313807163,0.0793800065466075
moderate,-0.0751876876041463,0.0140216119683072,-0.0232818713833059,0.015020400810654,0.16091581921251,-0.106450467529809,-0.148486775015645,-0.322433693833468,0.0806511912088294,0.0437935659222025,-0.0583710586790136,-0.021236817556989,0.0074134161032188,-0.0084439219045828,-0.0866922714426285,0.107564083729002,0.0788807961431367,0.225258486092146,-0.0915066987988637,-0.169615753267127,-0.0821887476114842,-0.106255632727177,0.0886629291369334,-0.182882628056337,-0.0265049213607924,-0.196559250791503,-0.0127685198485312,-0.10327061931369,-0.0429462147891134,-0.0919727679032175,0.0861305118159802,0.013165520208304,0.0056642468429419,0.162090534872811,0.0748702654752643,0.0611975509327562,0.0380005823378121,-0.281411071128529,-0.0023042382361982,0.0306744441376353,-0.0054956206330784,0.029714615976967
moderate,0.163240790663114,0.228714570657621,-0.0496091604658622,0.295139699646145,-0.0517285982035398,0.0905245671107709,-0.0314791420533743,0.100276432228651,0.287013810373428,-0.0684521531059318,-0.0467242048887813,0.0687749628457209,0.213652615110505,0.253606930132673,0.144761742324243,-0.0067974215949345,0.383526209513516,-0.131900440254312,0.235982547116621,0.40159618105402,-0.0797620963308649,0.169790833565924,0.363719063641152,0.167321465163358,0.344999844714814,0.129892158287719,0.237680919485079,0.278834430289021,0.23858768969068,0.133928333652302,0.0731551375481586,0.246747563289037,0.0078715220795616,0.132112042350791,0.15548977524245,-0.0268653221910077,0.158107099571892,0.275817480305324,0.368820542383353,0.268895838823343,0.334122994990097,0.0999262000480413
moderate,-0.326604277822844,-0.182017982229164,-0.0772122189523245,-0.169308174678495,-0.0600112534361897,0.217596774546265,-0.117414823860184,-0.123535468983679,-0.155273355646883,-0.0019578939676838,-0.0111961869400617,0.0090307741002452,-0.0444421307917291,-0.115513929291812,-0.238484344433863,-0.0938671338276016,0.0337572323335171,-0.136259116782239,0.0052493773982929,-0.408302965327541,-0.124472492244096,-0.206963525515832,-0.07981287571997,-0.167414945094929,-0.351456859328716,-0.101396340041931,-0.122047293851402,-0.0984259027966042,-0.250294579601336,-0.159499862227066,-0.217872067512143,-0.183474690353012,0.181026381418794,0.202957955804542,-0.0471501528322349,-0.257278875399302,-0.259867114982964,0.0370937814347981,-0.103877436352299,0.253332175624818,-0.163728180060024,-0.0415945273663866
moderate,-0.353562705641223,-0.228670821318195,-0.446883760608717,-0.436387190063645,-0.0747988436166925,0.215464752928331,-0.150320851666443,-0.10386416080192,-0.589460274598484,0.023835251266545,-0.225815547923715,-0.339881065758497,0.309436993813496,-0.280293913367186,0.197602301525714,-0.375291877669045,-0.132214160478327,-0.341678066476578,-0.567406967411259,-0.519251980486692,0.369449350528864,-0.233040196087377,-0.529409215191649,-0.071185198287346,-0.660833231575189,-0.294582751524992,-0.0851868360978831,0.0294602977187893,-0.582988174432092,-0.562096905620265,-0.306673509969157,-0.664327524420708,0.121647918414159,-0.0370101075239957,-0.284810620252205,-0.372229372642616,-0.552912750046107,-0.423330108354182,-0.24056025031456,-0.228488469850264,0.0545003062385315,-0.362746161490594
