group,CD101,CD107a,CD11b,CD124,CD19,CD197,CD1c,CD224,CD24,CD269,CD305,CD307d,CD326,CD336,CD35,CD357,CD38,CD39,CD4,CD40,CD45RA,CD49d,CD49f,CD54,CD58,CD70,CD71,CD73,CD82,CD95,CD99,CX3CR1,ITGB7,Ig
moderate,-0.0190023357861013,0.42191610747844,0.247675377954318,-0.0082062781742748,-0.245777027121108,-0.0935556640357589,-0.0766550778087253,0.310869800666379,-0.080423597474057,0.296387135571619,-0.37464375656997,0.226596386218114,0.466415424098182,0.555002542505222,0.152139972024934,0.054537918635885,0.50284398949425,0.118578927609175,0.214460030526116,-0.457118324204812,0.400072524459024,0.574287441911605,0.0724338520300027,0.529207049079161,0.569259083090606,0.624780349112976,0.539440110972432,-0.296116948870885,0.267966630714438,0.624405928273054,0.319936653631576,0.59968917646889,0.413804353416064,-0.139657457693355
moderate,0.414831876972994,0.146038656573708,0.0368707704305948,-0.0231316170075339,0.0233865908224867,-0.0175666747884135,-0.0009637128390505,0.273949610542627,-0.261735815584783,0.249187515657917,-0.435387739758758,0.175478513127414,0.0666053727690918,0.231855601345415,-0.104954926721822,0.0258494243939279,0.181046410209465,0.217027315220602,0.309096751282974,-0.189463238573268,0.433597303076527,0.454785395701531,0.371606676244733,0.296065839062362,0.340770983563565,0.0777706447421291,0.233110204697139,-0.49908803727968,0.440104489256494,0.33373773774611,-0.017898804583185,0.363136594043271,0.123032679760347,0.0426238100199447
moderate,0.107952495642175,-0.121144198415516,0.160238977773241,-0.0670594324803783,-0.236256480809488,0.170926065354611,0.16470757980703,-0.230979302118913,-0.234421667535214,-0.0464291171614446,0.20893561838187,0.0836134271151897,-0.0794221162587733,0.0970176995641235,0.0635992611296464,0.061343397660806,-0.0150514413779051,-0.146954156734993,-0.0720196216747933,0.233512359154248,-0.10542795404476,-0.303594409716013,-0.191340845306919,-0.0434439989002134,-0.102328122371823,-0.307802121520407,0.0213932382845857,0.202117039370517,-0.274000465550176,-0.090368559994909,-0.234154559014262,0.114742960502266,0.189429177884761,0.0211807341451042
moderate,-0.0085952555373278,0.0306201536870705,0.0194004689964116,0.101809559985226,0.251291708868034,0.0626430361804699,0.207716389778811,-0.102624248430259,-0.490125797592219,0.0190555548683309,0.412451705646362,-0.0769529680964109,-0.0113275131532654,-0.019683958019252,-0.120118566119638,-0.086177318031093,0.0243800689937299,0.306087221301023,-0.0472255874427975,-0.0634663001551652,-0.350087279790791,-0.125570819318825,-0.142837186345736,-0.0835799188758913,-0.14681907172007,-0.13839937769374,0.045042847909551,-0.112470128876672,-0.346256663776539,-0.107267190368103,-0.134802018130148,0.0839580464867372,-0.199867369436047,0.100264176071484
moderate,-0.0316683473079842,0.110033040000509,0.133478622973256,0.099979496211751,0.225208942425624,0.0915888342642384,0.0264481546524556,0.165182557409524,0.223264124502007,0.110600527913661,0.144141154294502,0.075775928170021,0.181631307156565,-0.102958741344625,0.253524917933403,0.186533070652639,-0.0197473827126345,0.10983717673676,-0.0056348239166134,0.236762666195402,0.0500925380141651,0.134820693171121,0.170586966096653,0.0251440087985386,0.0301076813224871,-0.0916661553693553,0.293775067087448,0.0981068376950919,0.0657751925246061,0.0943719917302774,0.113637359214705,0.149112773994569,0.342382972400498,-0.238338935801937
moderate,0.226725849697582,0.24153523204018,0.300762086223644,0.0769211885149551,-0.392585972245992,0.292144089073682,0.230763529635579,0.40629315377797,0.306944540043024,0.297762215308783,0.100732444245015,0.416148861268537,0.130689050696266,0.302924963998832,0.0645904865540892,0.124768555388559,0.473587785340093,0.322694893305126,0.127645937156131,-0.0139480463576053,0.104019575286325,0.305902823948928,0.316330547839519,0.216543084316415,0.220881148139627,0.291753833943398,0.234398464822551,0.0535727267371843,0.0648008029264275,0.307905904207859,0.0578872202459663,0.482606684457065,0.269672313895601,0.167634813672097
moderate,0.0552762218195228,0.338995897012718,0.115909494681861,0.120005996678301,-0.001828411410408,0.389467873405966,0.316261851756429,0.426310544321235,-0.0774882774620544,0.179744307654401,-0.058569199848961,0.274217986983964,0.184600573065732,0.217402615457248,0.183034076750269,0.262206237363721,0.364342000680176,0.170110059446448,0.281632725661129,-0.209984353791906,0.368652920782413,0.405482325359185,0.318976153427388,0.345432031816743,0.465198920203958,0.417433632149479,0.219344304098961,-0.301707988440041,0.361413446265845,0.453820005782865,0.302946964426217,0.187500940213258,0.11529641588577,-0.0466122034282481
moderate,0.188411089866568,0.110844860806811,0.341565970565253,0.173637822416227,-0.158626811694578,0.0674333305353352,-0.122433704857571,0.292953421236255,-0.237569412053269,0.25060801019389,0.319429914153114,0.205248409912647,0.0810629360668075,0.216105534225536,0.0277581882504379,0.0679985038467463,0.544621247199688,0.360491096460229,0.281662005564227,-0.146903273351959,-0.0309474157520721,0.149207189287356,0.415766070203196,0.249200561727459,0.235992387416837,0.0217507137077401,0.24006336394438,-0.0578693602771916,-0.20710746714541,0.283708205178203,0.276083688277023,0.152504940554365,0.157991682546566,-0.218994029626041
moderate,0.31726995996813,0.236517421756257,0.352893006009285,-0.140748442322588,-0.224470664922283,0.032571909600168,0.0392224711811673,0.377949771296271,-0.0740168608877538,0.353988304944264,-0.186912169324429,0.245762244870848,0.0011053817978461,0.196008374132089,0.188550627765361,0.0284822634824467,0.529216279181318,0.166881201088344,0.0776077569977002,-0.193462258215405,0.435098560230667,0.41223615933874,0.252676615139772,0.265957933259321,0.360094287468253,0.230491312255996,0.370083077831423,-0.359306895834471,0.0628328466640728,0.541272769125622,0.356330028750445,0.211363070511194,0.276141814520395,-0.340920321599244
moderate,0.106082111482954,0.124152796493865,0.0537095163524587,0.0834774035005763,0.263619764780906,0.0606803178345734,0.0563870301387273,0.113257882048173,0.283661906874029,0.220032269404836,0.116372886380418,0.21182040886223,0.193177506251409,0.169336684049625,0.105494543920977,0.130781674687362,0.217274276921707,0.0442873821492809,0.106669638091827,0.265930001116169,0.355144329300144,0.220670652639716,0.14789915190853,0.112263369089474,0.137737413251019,0.151353107376296,0.0416816447495584,-0.0041313927238043,0.0766240297465664,0.137137626813368,0.0910457768785612,0.277736774722771,0.0692859996745452,-0.230067698501751
moderate,0.137356206925358,0.0056617825799252,-0.0655588443109712,0.371992740653387,-0.0796343321459129,0.0991245405223434,0.218327793672187,0.335628443657656,-0.078086465055183,0.0713092471283391,0.008050929292521,0.217356498059353,-0.0831765678852695,0.165090226804409,-0.160991593865746,-0.0133048970016911,0.330403686957427,-0.17276947260295,-0.112961186506919,0.002225413077266,0.003744790724481,0.264377598390872,0.0890954306837309,0.0525990668514897,0.108453647196203,-0.0651668839827206,0.25988503613926,0.0709324316958642,-0.0546820252725462,-0.171784630503413,0.042338893087714,-0.130635828641811,-0.0098425987816867,0.312728446642327
moderate,-0.0621786742530869,-0.153201416647513,0.116762997803902,0.0959727185512486,0.206250905952157,0.18890031707654,0.196535995104136,-0.0420361447401865,0.281670364052739,0.0658042185291265,0.102242405221168,0.122222558630966,-0.0957098878671239,0.18620523295457,0.185701560484821,-0.118912070860427,0.4407218479058,0.0724728262990073,0.14708302329389,-0.0356996290284768,0.233483282560039,0.205340785388035,0.159382436168826,0.149058072151407,0.063777582132988,0.0599395055443398,0.0547437508721764,-0.0637198810673772,0.085611402247706,0.132591028576982,0.0954137065468555,-0.0451943439940742,0.0561254580981503,0.0275895149221375
moderate,0.139722899940543,0.395470233166576,0.241740705795454,0.0489736453134281,-0.126815114276387,-0.0711063795115735,-0.158924378665708,0.43533779308395,-0.339953750842753,0.115399253363902,-0.289278268967288,0.209420561610938,0.253331824340756,0.479813341001586,0.0220657654073875,0.143861890579281,0.508784047829274,0.692073561517733,0.0835165649052477,-0.126159111457193,0.541026510719332,0.479600180383669,0.150163771296334,0.401369732249217,0.470295918721246,0.392498150355574,0.6482142141859,-0.51156438139816,0.0948783106372939,0.625890302833191,0.254558871554186,0.306814507700524,0.288197365256689,-0.20993665787329
moderate,0.350368844711213,0.337290744123879,0.0828645666727678,-0.034492301421797,0.192733384122479,0.323106651681307,0.276177239444271,0.234471979628539,0.166849675120176,0.297875513889686,-0.0047378899805732,0.256071984191521,0.241983026556336,0.157860754160005,0.160856580402864,0.0554826820089194,0.208004903540423,0.14850617780186,0.0989138757437317,0.0682785528907958,0.218874708437698,0.194958205946783,0.0696356353711761,-0.0025028672090313,0.199753901894902,0.101518334721763,0.171547131598051,0.269933732881371,0.260284761587608,0.128981517202944,0.0009559604012616,0.13301035898314,-0.153913166803206,-0.206387410983926
moderate,-0.0647389079297964,-0.0109156862731971,-0.0156297864246004,0.0381867732811429,-0.0846732733805325,0.221057034187771,0.304413234783558,0.253749618085678,0.0720603302171783,-0.0869021447165791,-0.0398972574886611,0.0027250086469321,0.253605971449731,-0.0844894463414831,0.0952863207016176,0.0677410307521059,0.277332991628231,0.243335704790389,-0.103490360103951,-0.032010176593275,0.135792372550457,-0.0823965092664379,-0.0650276493427845,0.0764643032859816,0.171019522098798,0.0131548610389554,-0.0206704662643347,-0.336427607527185,0.229561590851897,0.0278942352840371,0.0525602240340504,0.186826736575628,-0.105353260989326,-0.0472118523548873
moderate,0.14518456405594,0.161730897973938,-0.110702132859571,0.182740032682766,0.241847381229394,-0.0050934554282336,0.521158001614236,0.355199414731722,0.531066498544022,0.170474144062995,-0.29405184067781,0.287799791163409,0.19200703625707,0.325684725884599,0.354903971004655,0.344529793805831,0.388976172276997,0.252252535501885,0.147956104857292,0.30259479734462,0.680343924439473,0.484284161305052,0.0672985629096415,0.572880842727178,0.439040781678839,0.406959647476405,0.613594453204041,-0.592693903627369,0.775207267875669,0.583135752874955,0.261745668050594,0.328802508148317,0.200453504414626,-0.0795408947548715
moderate,-0.255730567847787,-0.13965800852472,-0.294290836816207,-0.324765894561679,-0.194057278934385,-0.208773153844387,0.256553209025698,-0.0288404842948479,-0.147679015661387,-0.237761892408325,-0.52336889139432,-0.373544057039103,-0.364605715709333,-0.242517174317212,-0.264514443965756,-0.16479788793,-0.534854353842618,-0.377657739135711,-0.0793891690900497,-0.481841869281239,0.0370370395272472,-0.113609357887218,-0.464420705936515,-0.358466487253749,-0.189399819763693,0.0949104016653153,-0.324801894283141,-0.295283781917171,0.0343340281763246,0.0606620270854597,-0.224323357062374,-0.160709191819964,0.0541054738924052,-0.253125958072489
moderate,0.14618748978701,0.278827831622095,-0.178401451926697,0.0546375451343385,0.269928154545823,-0.0564981096253284,0.461034981569812,0.130065343424088,-0.0490401959685072,0.025083989501415,0.018563649392573,-0.185705328074331,-0.0697161940417624,0.166210995500899,0.251241113445887,0.188295443143285,0.0446662421578847,0.109327360340944,-0.247572091245352,0.351617308342039,-0.0094191543174051,0.23157462947207,-0.128085617499015,0.252459058978852,0.206309432217001,0.247485527572636,0.680473706306719,-0.164491922881167,0.237883178628684,-0.0771498622706154,0.129458086208063,0.300177129950958,-0.175164992816865,0.0284849929316618
moderate,-0.0977110374185638,0.0176033573470969,-0.0916713817631767,-0.0668902020167162,0.167054123484531,-0.066496094129468,-0.0579282055218781,0.0577067182957688,-0.323011451714129,-0.103311625779254,0.0553937266771433,-0.0449804154691004,-0.323861055891879,-0.0083640693197944,-0.223689359081213,-0.264460799254783,0.0882037692590008,0.148510053111662,-0.0018025234960903,-0.0711547072417365,-0.0446937700395314,0.0855573259485056,0.0251183249468871,0.150781645106922,-0.0871870033492368,-0.0602532154854217,0.20418831572796,-0.0999708428732172,0.097820109242461,0.088387092683542,0.143140990114506,0.0195099316776681,-0.0479764297013045,0.0513270343650829
moderate,0.283482816444418,0.231492242464622,0.165364484619602,0.343628291019207,-0.0048581000621943,0.232314891639875,0.0944025595382668,0.0436912863618032,-0.128904251167849,0.154367101666865,0.0286881516590152,-0.0739051580201954,0.440459705269714,0.273819841738931,-0.0416736227896501,0.264418119189971,-0.0440829079950992,0.213740358864801,0.113062221293537,-0.132904014636427,0.146138086134142,0.181185096155254,-0.0375181729985973,0.175493512707581,0.0180405434707455,0.16152899681945,0.294226706018878,-0.221130830253851,0.116028888022672,0.147632763774448,0.154167850509354,0.296141793595827,0.253153334885715,0.211331563060674
moderate,0.165651186026191,0.212887414274596,0.216109105208194,0.372721710352137,0.137440295289606,0.220539293846409,0.284517706212508,0.0477242366032843,-0.341676524919085,0.402731350900661,0.249130202431741,0.065645677398859,0.0826912506645567,0.245178064881293,-0.102520966116278,0.0536102245572935,0.585475052081702,0.340623053149933,0.474815376452342,0.0037008953834635,0.0529402221005588,0.297783181058593,0.197802195702121,0.278128335126347,0.232526840480515,0.117560204232414,0.205306910650007,-0.320729972337871,-0.0787005993332501,0.0634127693955262,0.28582333608433,-0.115350800730525,0.321915467106168,-0.290441173522283
moderate,0.051338149566247,0.281638985313247,0.347167837837224,-0.0125221194200797,-0.415201275872581,0.0582009930128085,-0.171005021038458,0.33044386312052,-0.0802552931262432,0.0785807562657665,-0.276991711179402,0.307728540783147,0.0855581670898844,0.281196923177179,0.288904325672651,0.228398952214426,0.800374248717513,0.73777074899479,0.125703201251363,-0.368646139072718,0.615043686321979,0.788866337649303,0.229632284899993,0.568149651825048,0.540781046301052,0.468697755277086,0.549276710451765,-0.429467971416502,0.104490258927892,0.618727636768199,0.36558341457409,0.35082338453686,0.533571127197243,0.0681464256645174
moderate,0.0975434858613357,0.24169807606877,0.0993536188075326,-0.0685558008488233,0.262949178024445,0.0874938358787006,0.0398776599947523,0.185012979654551,0.0193035195595995,-0.0040285161086624,0.352403409730366,0.107305745004645,-0.301931981060965,-0.0112762204888757,0.141027157366199,-0.0586773959007101,0.0915531512019973,-0.162336696830692,0.129712504996224,0.186196141294097,0.0311117157937609,0.0454429870198063,0.340175660081677,0.150123095035327,-0.016068025033401,-0.105203152523299,-0.0514175212022641,0.231424015520454,0.0605928484628921,0.097821342215965,0.358081633945719,-0.0495110163369264,-0.0961719708672572,0.168772977890263
severe,-0.237771892983364,0.215157731640371,-0.0036198092124003,0.084952731831151,0.00859776595592,-0.14664956557125,0.189915439558841,0.0872521973878012,-0.115227131634072,0.185699245395802,-0.0582256216869991,-0.0437346132450062,0.10978097214443,0.0762444489846694,-0.165909879055718,0.0561026802848631,0.0089574184172283,0.32612315502164,-0.069895748979125,-0.0708847373434243,0.0250472564774562,0.0870035597741829,0.0078273952385897,0.192115946837631,0.0323263549504459,0.0349716603638302,0.0732881220674164,-0.222877756029278,0.100130829892066,-0.0192768572381857,0.0008518635220535,0.0600818337813588,-0.153558032981889,-0.483067329426219
severe,0.329079848413795,0.30677374708423,0.16713047548199,0.114015085652443,0.252792946317565,0.143551123382776,0.365709300137998,0.160416852717817,0.19916332322907,0.125036581539147,-0.12315012505411,0.0376022036830671,0.153562120746286,0.321358219910002,0.195417372852107,-0.037061177146913,-0.0306253616975983,0.300816414108198,0.328860382139511,0.309035931299854,0.282792946557866,0.282661603327451,0.156347128442293,0.41661291960301,0.198798165962738,0.134505482679505,0.154201249195742,0.0249116651635617,0.353891429651002,0.112990199462784,0.398606944851211,0.131301789579483,-0.239572253962639,-0.218062923838663
severe,0.0906227203393817,0.240809224510887,0.179248923243004,0.178424475157048,0.0559635844239463,0.248566979708828,0.181548118024331,0.309585947968906,0.108605033206429,0.174900369559238,0.0689120455630474,0.218092509488347,0.245170455934509,0.24565457362864,0.110527229905075,0.210481389466684,0.578694054696695,0.431867912682752,0.0709313273118934,-0.058192507776441,0.405226889191201,0.383695564174344,0.343781088114141,0.339525598608932,0.364627175893794,0.244398801050188,0.49131587781228,-0.235097540000834,0.279940426698381,0.357696727327817,0.181646997262207,0.1549099364309,0.321074064647203,0.211944463979253
severe,0.174712549215888,0.0963892864640738,0.163429139815758,0.361466622490459,-0.149528858770018,0.244684697679353,-0.0400635894768022,0.162833050810525,0.0161371735398994,0.194705798204773,0.304425724103177,0.389895004104458,0.0426143371558697,0.0344501088864012,0.171092122091463,0.0813787213156213,-0.310353488437675,0.562111896210762,0.129533219082178,0.0951472984120603,0.125035292023,-0.0764660147964302,0.220150805568396,0.413934115582471,0.187838765984507,0.178795013421423,0.262908070444473,0.12711526964799,-0.0545986062308119,0.106101792675568,0.340551702359239,-0.0503989280700223,-0.16038950468232,-0.141597381029524
severe,0.298076262193547,0.361546494235271,0.270518691681118,0.0693857255815291,-0.332539187216177,0.0807957671448246,0.0465697635315964,0.292034926799782,-0.064397730699361,0.164198150948891,0.0098819718714557,0.146543484435261,0.236353337465928,0.217286093913569,-0.0881812771222335,0.1755179293059,0.50953667084506,0.473039188662916,0.468450182280118,-0.285669844396589,0.222347138206918,0.449383849556765,0.462177911676471,0.450617234204366,0.466036917564022,0.314143020450366,0.601812340190748,-0.284836457474561,-0.0386398006411178,0.374838037011362,0.296955719090771,0.418334025964335,-0.106240373316403,0.0157093233770815
severe,0.16531713068574,0.289254848441541,-0.128895629097408,0.167915874786401,-0.259895331069055,-0.0298228095248514,-0.0423335973532866,0.508014907270933,-0.479997809457739,0.116981193129317,-0.379578402895532,0.228810339375765,0.24709117314391,0.220265092460571,-0.313706263914917,-0.0534127348975281,0.736461341251136,0.753613171707764,-0.178397915177624,-0.339412036023537,0.261851974523122,0.490549070362118,-0.0092100872557157,0.56770759201585,0.435447559229022,0.124140559715053,0.66088222769482,-0.630091627704536,0.260845114089593,0.56023509791959,0.183551602455266,0.348922163801048,0.0414775362337837,-0.102207739839987
severe,0.13263844035941,0.011375773428162,0.238364098944918,0.185303673050742,0.3192608194407,0.470507283665742,0.692780214371517,0.12038266290308,0.633763449711268,0.0744181078066217,0.183261491853621,0.279067093143686,0.202308740667687,0.273631535431296,-0.015206739370575,0.231836135161432,0.208805012103214,0.520323707671185,0.398656723717935,0.368342429590123,-0.0303787574248702,0.36048011243735,-0.0033479440342696,0.445501291559356,0.240731051533913,0.0968347337152346,0.238317321295046,-0.132412944448705,0.370652924775861,0.078785868405232,0.247893555253288,0.285998351564659,0.249624655935436,0.175882768029432
severe,0.0793256910970416,0.0571898453795951,-0.0282567367125936,-0.0293804451140982,-0.0298974965531369,0.118547919376358,0.127299555652584,0.1841657024357,-0.197096923498932,0.0582960170322515,0.0593413165614097,0.0797961595296447,0.164092036373995,0.0267679282994304,0.260076153988339,0.0447239062968438,0.535729271459022,0.385268995285956,0.0677104775226593,0.0870063482517356,0.2295176656199,0.224073857578788,0.006326091147555,0.29428803865179,0.229426415545324,0.0591073418849155,0.369543033252236,0.157522423576327,0.0406590238478454,0.375534364262611,0.249740311303248,0.085036572714282,0.167853674970683,-0.163924332399317
severe,0.323557383085716,0.233717040935562,0.222199512312746,0.0419476075521447,0.0853734585041711,0.276268306501309,-0.174469062332383,0.236327628219973,-0.0814305927306302,0.408928823801253,0.130287381942044,0.0898216833376022,0.137238348203659,0.114740330684025,0.0342390022135574,0.0477731273976108,0.482298590354593,0.339050973251012,0.0280945500123011,0.0619599425269421,0.0711277480573709,0.267506520785656,0.145625517053576,0.26776174611434,0.18144580556802,0.14924443736657,0.267030916208371,-0.0484145470642824,-0.143116877647273,0.356821008983939,0.119407559571524,0.411575260622809,0.309628204597447,0.300175731717718
severe,-0.0704986712737072,0.0496646665372321,0.0444039110500433,-0.0428837542150293,0.309693141757069,-0.0342220792624078,0.405654860532411,0.295234806490811,0.330498579502818,-0.340137359375143,-0.0139411385403966,-0.0858104067601778,0.156056807708604,0.11231012275464,0.1516683396945,0.172489843944577,-0.111370372495501,0.100327451429787,0.114087521712444,0.396488521611733,0.19498366996918,0.116228055123225,0.0115269497459281,0.0893832195818045,-0.0499539446194005,0.0963681265945709,0.0135331548354713,0.104708494659659,0.426929775712223,0.261920670331444,0.0797252788285522,0.0969707690168655,0.354932870109357,-0.132599583381304
severe,0.299867966307772,0.176294362935545,0.0216044466797455,-0.214090133774706,0.494419160178332,0.192426383189833,0.0147345955719455,0.139560776757761,0.0790763580811269,-0.0664265478673966,-0.539230377673026,0.340513539955288,0.0967085323148923,0.0552022337303538,0.326405772337259,-0.113312603774803,0.27126571164318,0.518315399460159,0.0896320947714591,0.17661111045679,0.335078698840639,0.67364529302485,-0.0114370046887722,0.378465125670723,0.143256165609426,0.26116430199339,0.611036040012648,0.0505436316889516,0.550399098412724,0.348829309383155,-0.0064319375045981,-0.0006851398189651,0.153882172942896,0.323051661988778
severe,-0.0432808553008928,-0.0308234268764292,0.0236962979859637,0.0298258871642248,-0.0043985983225769,0.0698097973983122,-0.0986268965450596,0.0446577807957239,-0.0192576682869087,0.223610312004127,-0.0481985502192345,-0.0680442120909733,-0.176595852372131,-0.0552430054911752,0.0990079087287506,-0.0480126862199607,0.303828737995555,0.331881372208453,0.11317691560824,-0.288342458912216,0.24780456585389,-0.0855152725947954,0.0058975156884883,0.138942857867313,-0.0716553017619767,0.009078360314653,0.486251351526849,-0.390001964883091,-0.0661269296998485,0.0992078986162839,-0.0264815206950492,-0.0545315099161839,-0.141769337603585,0.0364783457592465
severe,0.0721434764343209,0.302630643177346,0.0909479247813482,0.160665155506787,0.0182625797091832,0.321377633350513,0.304551856464691,0.236554121782638,0.155779302233183,0.277318409552888,0.0287758661289995,0.230879355542624,0.208573100520105,0.141754235010254,0.284045781211353,0.214839039730929,0.213833589389318,0.280305882836043,0.08385494345447,-0.0316956212917027,0.293315837761014,0.179099608789122,0.221154746277576,0.197496467848839,0.256169126845003,0.247406382905474,0.456810699506984,0.0515865595349047,0.243144972274407,0.335164021275689,0.148863409129031,0.235092408235689,0.0534968080673357,0.0952228918244901
severe,-0.16617487563292,-0.139659341285766,-0.131419540413966,0.0860349675333104,-0.344606246454612,0.0519618502248755,0.0202603138589673,0.0073896384294875,0.0956684238144609,-0.125307398275235,-0.315862567106235,0.105833955970143,0.0726967541121224,-0.0052689874798916,0.0148017509475662,0.0149514412850979,-0.28874945203668,-0.372579928318052,-0.0710451755850608,-0.30797378873681,0.0247883898678464,-0.0910459043039813,-0.0312582667807077,-0.237026241417734,-0.0145110097728991,-0.0959222462094664,-0.0060183889348538,0.0345704878363815,-0.147521477810348,-0.0928634500104242,-0.082062103611777,0.0970944853235337,0.044665552760138,-0.0352553579379864
severe,0.235011352542995,-0.0001180251817147,0.0625086697758312,-0.218990641269343,-0.421919065891744,-0.0572896273154809,-0.240589812050825,0.342889326887078,-0.12499193087915,0.0378628196983321,-0.215286176542802,-0.0632324896859625,-0.120211176096835,0.127893505797912,-0.0769002485453761,0.0360678698107292,0.159264945125481,-0.0489901952415496,-0.124104265479459,-0.377095278867384,0.0665874065638213,0.408735160388027,0.0876552205501583,0.20270226900983,0.0477985427791455,0.172275557136055,0.400035479387129,-0.339812199877129,0.0330736697312799,0.340622175761242,0.306754157824384,0.0652689215984943,0.14342973080099,-0.107141410463403
severe,0.0260953547250508,0.107582950685038,0.251424071246525,0.0752277153318182,-0.0588770728136794,-0.0348756225715888,-0.035475690024342,0.0139503044311284,-0.241791931658308,0.29315994003744,-0.341599488013779,0.220231339857465,0.113594258075238,0.0747998458856231,-0.197566297624051,0.0761284507608835,0.353039982100434,0.530319403922977,0.116643163805668,-0.39610654574093,0.314089968778105,0.481674622615329,0.0179630664031162,0.399721786174683,0.310952765538715,0.122311543864242,0.528789823265492,0.0114676279490151,0.234656684317466,0.122096105705428,0.0903188715944291,0.245832020457418,-0.068680762121394,-0.104241705250587
severe,-0.0540808061861422,0.0194103410135601,0.0202465566874178,0.0075627306543291,0.0513398499118078,-0.0328878522020388,-0.131807990651855,0.140601419719833,0.0370960782813567,-0.081068157430605,-0.0571958029727128,-0.229805306297061,-0.167768694098292,-0.166559381937199,-0.0856509329027514,-0.200592749415492,0.0143284658198909,0.155188735272151,0.133314274530143,-0.273320752077028,0.252266963791523,0.144680619051254,0.0848760597381502,0.144415739152812,0.0383037288789468,-0.0615618978223432,0.189370074818611,-0.269052273048531,0.262260933527289,0.102329901780801,0.002375605062193,0.0385146800578287,0.147378910902698,-0.240561123447829
severe,-0.153972463615351,-0.508431457345682,0.0151751127362563,-0.0724259161185445,0.236238160423994,-0.101593543797195,-0.0293154719499705,-0.34145152838379,-0.165707021500042,0.0815044551730418,0.0020175218223401,-0.444685951119711,-0.0523847293101997,-0.258805882745508,-0.0136136676439272,-0.171661988979132,0.0008654360002522,-0.189535003075275,0.353822661866001,0.230198023769056,0.0068682671836477,-0.107092681623537,-0.15464512825426,-0.0501487160218903,-0.201745339622437,0.0591806401219787,-0.344675611393936,0.330153062635238,-0.171360335086123,-0.296249965423024,0.216949426799306,-0.369562199474339,0.206318247963147,-0.459838424686567
severe,0.154316600027196,0.0110570496492879,0.195537451537459,0.108785436386318,0.0865905775802958,0.182642252497909,-0.0962367960955436,0.240725750863352,0.166104160142285,0.117757594908168,0.0718033523585576,-0.109564708121168,0.102355534762643,0.125548727545061,-0.0568140159818156,0.11320780485129,0.128075601156373,-0.0942596332211286,0.212000363272377,0.144325616668727,0.0459775979420617,0.223634299597946,0.200016943170371,0.15292084220545,0.286422695596646,0.0874903307743852,0.192700655441682,0.194129505125632,-0.0556104700975401,0.173822353877678,0.280491594633853,0.240783872256091,0.101163987614539,-0.0380354569873308
severe,0.116340886058499,0.182993056824469,0.25129320084463,-0.10795767812351,0.327376661899788,-0.0351961348513372,0.229980203378471,0.142036262316571,0.118386735327617,0.269215832695336,-0.0919993456427112,0.286049906512678,-0.0388324540372186,0.301396090244565,0.34001221457747,0.277044727995527,0.16550691458866,0.0836186879440623,0.0182658575894327,-0.0067390723142492,0.380000589110173,0.398541857628413,0.172128875322676,0.452904878059387,0.207746404621917,0.294813580268348,0.566848067030978,0.0657831522552132,0.432118789016398,0.344756503782067,0.274234336790558,0.199286836862783,0.284296666293442,0.0328451952779495
severe,0.116124319412118,0.0376028173837883,0.253929547387407,0.0345038215975975,-0.240594135380325,0.0310722024889456,0.0382825920097323,0.485357090498458,-0.0127862881098394,-0.0132279824843824,-0.533203314692936,0.186124837688422,0.154890993355499,0.29457468078497,-0.19193055505231,-0.0488678544609603,0.383388849442493,0.460890217808012,-0.0080300706247181,-0.330001660934726,0.145914689581064,0.263711803737609,0.246103106523968,0.467604019072455,0.244734419913965,0.209465356789711,0.584993162439129,-0.509276476664729,0.0429625270642966,0.442898302105366,0.332198011312002,0.0971534622986867,0.0667923011428252,0.156203990858825
severe,-0.014057109687382,0.140326387105379,0.0861282481845621,-0.116527138504834,-0.0928624678309628,0.0260460479162077,-0.219163601333909,0.204754115530117,-0.242297138408882,0.0497591280285016,-0.525819666393595,0.0282698805466108,0.184758274980282,0.108411749177622,-0.134850831754793,0.200116118555014,0.543768725683387,0.655916534937697,0.0103480298593828,-0.227706174603721,0.599114337462311,0.383222947924752,0.0717398819858266,0.544570146092698,0.329025440437325,-0.0299276843682023,0.450469615474357,-0.326317989897036,0.0659350546479164,0.421102203924057,0.152778097775112,0.416101678628767,0.264152608075036,-0.0861885347126216
severe,0.389078799475863,0.43767943832045,0.596577048615711,0.385876535593313,0.412847517884518,0.398206277128154,0.499444831209467,0.476481496584886,0.306216282738106,0.296745352369069,0.379428304725911,0.373566686786579,0.417902793347066,0.435895438952561,0.491816002757092,0.282507667885274,0.41193781243769,0.30306297126553,0.282499816627965,0.292034172491349,0.376108802536062,0.481739649281332,0.394321843755251,0.437456023368326,0.527255869054973,0.521396224204121,0.117423853256557,0.0111345575606637,0.448389711795117,0.391678723826118,0.485668122006506,0.415705453099356,0.317699872061937,0.174159818451102
