group,CD107a,CD11b,CD11c,CD124,CD138,CD19,CD197,CD1c,CD224,CD257,CD269,CD30,CD305,CD307d,CD32,CD336,CD35,CD38,CD39,CD4,CD40,CD45,CD45RA,CD47,CD49d,CD49f,CD54,CD57,CD58,CD62L,CD66b,CD70,CD71,CD73,CD81,CD82,CD88,CD95,CD99,CX3CR1,HLA,ITGB7,Ig,Podoplanin,TCR
mild,-0.0423130316679848,-0.217466423793107,0.133337824236828,-0.133616732207244,-0.260460163623692,-0.268792733817978,-0.122286839802767,-0.0307136349238731,-0.20736706793401,0.0459108142318421,0.0915319029945616,0.157384516206143,-0.590916483821038,-0.0670394184220665,0.0958791695719371,0.0636429105604462,0.305140472470589,-0.151287272986386,0.401706212978901,-0.14722007805662,0.342886659473009,0.357893138157574,0.351388546670959,0.092623100732215,0.241650491918902,-0.182968713299667,0.365837940832738,0.0956644571142143,0.157687462813525,0.0722787860971799,-0.0663737661538851,0.146526869094607,0.174326306429941,-0.145429289550827,0.0102033104662675,0.174179881890154,-0.0716208357222157,0.18479836721589,0.0493738175911103,0.247608838573763,0.594820213071726,0.165102590003322,-0.0365747859818868,0.0971150337572346,-0.157291506388499
mild,-0.157416530266955,0.104637612493031,0.145348407819899,-0.330903848827342,-0.0765326151110136,0.0637989732845437,-0.202295837362306,-0.207401130801163,0.0504122836624789,-0.130246606428357,-0.123422311967585,-0.173333888396686,-0.106761754779092,-0.185524558219103,0.11195188420953,-0.102719438075101,0.0358040079475173,0.114049694457396,0.0640416141060713,-0.214626725719567,-0.0555765151505382,0.0584269685828614,-0.0663181066734665,-0.0589005642333702,-0.200833997623484,0.15355596146001,-0.0686266033381076,0.21522705381009,-0.153365250725241,-0.12265451971667,0.193832417095696,-0.116507302182004,0.222181127462589,-0.129592473470971,0.137426982098828,-0.075558924022253,-0.3526379793708,0.0308100602363687,-0.0876441769090662,-0.17364770288158,0.161864291105024,0.145381537099092,-0.0095479513455546,-0.0553204073452871,-0.137337661145667
mild,-0.0447630564726905,-0.130056904978823,-0.209278347215585,0.142067345454356,-0.111942569371351,0.0812507886772745,0.0836364897938392,-0.122377055338844,-0.0826166205382856,0.101332491801301,0.128867160190606,-0.126456843507533,0.115594391872698,-0.041661346368625,0.122869715355838,0.0213859579108597,0.275839246906013,-0.178229337896288,0.188179435782423,0.17970378207182,0.482636054292963,0.0730406735625895,0.0485480819370673,0.0501504291626043,0.286059588805394,-0.16806848930974,0.296975479714264,-0.137225667849111,0.157168912922791,0.354277476718928,-0.0775723919857172,-0.0474627905892413,0.373644124341361,0.350576055842794,0.0043743943357538,0.112569160767653,-0.0051554061722552,0.0707392877658009,0.0927014612959678,-0.0507365287635453,-0.193141065269897,-0.246481276093744,-0.126556191555995,0.233766894551287,-0.0908523586197732
mild,0.143409003069586,0.0590560761529827,0.157726792041834,-0.0873658307947325,0.0995322777064525,-0.0982387614901046,-0.0583302687992233,0.0349189568555366,0.264825697810451,0.182688585023449,0.230763760470605,0.0339238785769748,-0.0919624104377201,-0.0161376727330863,-0.186661552109305,0.20824490319991,0.0992854729766781,0.302144441687118,0.115350342769851,0.0477343260196871,-0.251891510896309,0.138468835497609,0.346877043665046,-0.0647128645092157,0.187584067315325,0.196779656139987,0.179843462224675,-0.0780482597507424,0.218060926379192,-0.225902270330743,-0.0216569537341335,0.0352117923409507,0.194233132798808,-0.21828330157914,0.0168122517232608,0.29770433568913,0.290796232463489,0.140592780382615,0.0501378516801169,0.175544605413843,0.0116955550884618,0.116278632712468,-0.235374943849902,-0.0662749192298343,-0.0836889674755183
mild,-0.341419727748763,0.0616107709650291,0.0898203490836083,0.317409354920047,0.0432170572400769,0.314005182892229,0.0200295999275002,0.316237115503739,-0.222308470458953,0.0639682277858012,-0.1429813564466,0.0388368762920678,0.217458856605095,0.19599570193452,0.256632290089653,-0.044759794474431,-0.2018597799992,-0.0738543896426653,0.210938145402321,-0.282426746436358,0.0314413644530789,0.195406013364571,-0.0858698016285742,-0.285533632952873,0.056146582812597,-0.235855210424161,0.0161732534367782,0.214661818112274,-0.110575532728608,-0.195287328712562,0.390022158880514,-0.176997042982737,-0.0665126708512409,-0.0613875031666644,0.220833992830864,-0.140143524986651,-0.112442376955442,-0.143442253736854,-0.04841468701555,-0.0539403721621204,-0.0416934883658425,-0.339827072700101,0.477291090625777,-0.401725025662651,0.0038945038490914
mild,0.315820505168343,-0.0007729785180803,0.244199913760945,0.0914250354550512,0.0858906259927147,-0.0153924584896278,0.154706262704249,0.321894314865018,0.329691594008844,0.346102390879269,0.307178481829161,0.386341782918297,-0.021475667593218,0.213467126859439,-0.0460222766280191,0.291713602985015,-0.0122835722025928,0.254733464715931,-0.117017840234016,0.25865377783489,-0.243920397588774,0.28817454829832,0.385412048495776,0.0308772630176716,0.326652522232513,0.304186378595848,0.301543439271527,0.179524802827824,0.20519866281498,0.0087305034076049,0.0022369323288006,0.274710538505793,0.10219655683883,-0.399153923545747,0.0647296642571073,0.36567947830169,0.32887860523754,0.304089878238992,0.297141156016227,0.258352309929128,0.155793781824694,0.154382819401054,0.259447607770124,0.22682776415656,0.196834426062579
mild,0.396394257811385,0.17269665284931,0.480342262453011,0.344879213466166,0.274585303381058,0.274132044314612,0.17088117202444,0.158510155608062,0.440449483018788,0.30204356615282,0.26896642663743,0.326290651691527,-0.297270480421599,0.287678927191126,-0.131809104132986,0.32411561305856,0.264615002300143,0.130407300677287,0.0174592920999696,0.364300231674375,-0.215657984101764,0.0131419296931239,0.223012379448696,0.0887155539467723,0.256242247717971,0.227072710458777,0.360364012217903,0.172423126484115,0.397377665123929,0.294303605052513,0.190451285056411,0.335438070360047,0.241994148770627,-0.272428987252835,-0.0089296850353766,0.319016514449225,0.183474368477388,0.454642317819388,0.470696253686035,0.169122864599986,0.208815028981107,-0.111041203233943,0.0602618589506504,0.384123613948231,0.0429720630726158
mild,0.240033035142781,-0.0352503883283546,-0.0064037323873102,-0.14107133465367,-0.134294259865755,0.202212763061794,-0.133952394458347,0.149913259212892,0.192342810802397,-0.386507685305142,-0.0646671500662632,-0.0731576020948346,-0.151109224275825,-0.0794699958343071,0.0139883203277496,-0.0321694148173663,-0.0015826923181065,-0.0958263015493867,-0.0216183809521356,0.0466957716939647,-0.226979359568935,0.204410388607724,0.0341167815237312,-0.0160891579668573,0.0191827250868832,0.126367618578814,0.0559584958736784,-0.260586404280486,0.0402218783535184,0.0683872155438597,0.202271737699157,0.240972635807971,0.216299968658598,0.0269989891767265,-0.08353360478203,0.166004834566037,0.196876172227716,0.0078192413784639,-0.0822626854756477,0.012003816757179,0.496567801131127,0.196346290370486,-0.376570337597607,0.0664013985691011,0.0801549195020181
mild,-0.0201901838677291,0.148790673908659,-0.145489441481012,0.245236997421413,0.149642887780196,0.269023258609353,0.0099608520607535,0.0378589769295456,-0.376087147588687,-0.119319463388039,0.166791782660608,0.278861030676934,0.0595192387105428,-0.0119688959985749,0.113500592766955,0.0146730440837748,-0.104616995623884,0.170832428125275,-0.0319840282565244,0.0451186201160401,0.0841812480975293,-0.0635759909094375,0.0618850980078419,0.187030376821197,0.123735744964488,0.13486537753271,-0.0503327931472933,0.390429778205699,0.22832190696579,-0.0048490143465294,-0.189110441906981,0.0002549229830312,0.0125337074341642,-0.0580719737649771,0.168010234761873,-0.0777209542085837,-0.218451990291416,-0.195670711467623,0.188108692869599,0.182672860364605,-0.224069105005744,-0.203438698076427,0.0890387163121744,0.202203968354349,0.100396474566397
mild,-0.136013541599349,-0.0443340965456479,-0.20274355768466,-0.0479525637382145,-0.152339276029269,-0.207364712440507,0.0330351376071506,0.455726700109997,-0.0930823032288759,-0.0844188995363671,-0.292826787093547,-0.0654892065193217,0.169125741530578,-0.28413559135717,0.0822057550018008,-0.0829619479660187,-0.215945337212841,0.188767941789993,-0.1987929067314,-0.11760589451319,-0.129192848366037,0.141863588447963,0.020268574661727,0.215220932359466,-0.0167249686501814,-0.154459214989968,-0.17540328194113,-0.0489283976581129,-0.22961436953372,0.239219467834682,0.146789195175499,0.136440386475708,-0.124213120711588,-0.458424445635252,-0.305759976772302,-0.403384585355368,0.0956747886443566,0.0042689814147201,-0.0571026406230862,-0.33603995732183,-0.178676420820737,-0.287041149482309,0.105345162074792,-0.0796393378405019,-0.288391791010729
mild,0.0664985951818056,-0.135018509481741,0.137386547580173,-0.281466910878472,-0.187930155983094,0.251345355932571,-0.152993503157604,0.419131390760885,-0.260879106231964,-0.103803357088112,-0.141152361666549,-0.210967859147,-0.144981922621969,-0.0969689700891168,0.463078125482234,-0.0377402627868367,-0.563680962496104,-0.342813411915356,-0.106654949875766,-0.072100061234785,-0.277990214019093,-0.0407967281731075,-0.0125247577148216,-0.125938121803558,-0.152184405077252,-0.270936722632859,0.0615420062701572,-0.132113390986834,-0.126575058531447,-0.295915563231956,-0.0588370260471315,-0.23030472444054,-0.416011211295693,-0.52699501782312,-0.241547930896967,0.219723108544217,-0.239868812211674,-0.212070763019185,-0.247316016690114,-0.0929015153075324,-0.0530429569506357,-0.467075273656258,0.166116364506605,-0.172186355157037,-0.179307294117082
mild,0.128941033532944,0.137475160321216,-0.0196675113388139,0.192478496410716,0.287084399315416,0.422170258758327,0.0981323956944577,0.11861320749732,0.139848716157744,0.174509564791434,0.194677955752172,0.376310224314239,0.530947072382658,0.238941323973825,0.263431261188624,-0.0157494038671142,-0.311099983953867,-0.0329668000095643,-0.240915855565861,-0.115661469637094,0.453070023978457,0.244891795645704,-0.117833864256625,0.407923574701153,0.158040014651206,-0.0512554926919703,0.0041816526853157,0.196115018484465,-0.0667615350414689,0.284471473104915,0.0900775089653059,0.110798367938219,0.0990183221166398,-0.0421899258895814,0.188542314181845,-0.162705283190384,0.263951407179311,-0.0591589463091944,0.178135242644899,0.111055581746308,-0.220128111683959,-0.203494525397314,0.292876590515326,0.130791147924175,0.242070641601446
mild,0.166385666256918,0.0525902337048892,0.24690442095564,-0.0482229933608673,0.0239944964757123,0.0643486519158223,-0.0333837017993368,-0.021448381164076,0.282516907679643,0.0364955192921203,0.127215714624415,0.0621996572886096,0.0680102428067349,0.0571869059392585,0.0105906215553982,0.166235448934299,-0.320513941203872,0.0683380980888041,-0.121016297872089,0.341409292157298,-0.0751495606293206,0.0428129087186181,-0.140753161977922,0.15711430902038,-0.109742232229564,0.259813468001533,-0.161828487394678,-0.0363698640353693,0.0176576634209151,-0.0156098817151546,0.0639202291044416,-0.0820767222195659,-0.009182199554871,-0.418616860080379,0.201378456622354,-0.0426492540928665,-0.0541202874444875,0.182440498114132,0.095725869990126,0.0204730038128539,-0.188698679349786,-0.0184444406020339,0.193040227967404,-0.0331750348610758,0.105240833936938
mild,-0.0955281788474044,-0.0762967812083826,-0.0527003906490744,-0.257698725662737,-0.0845311463466316,-0.0497636980854439,-0.354359028861274,-0.20422614654946,-0.303267903977095,0.195843900794936,-0.0975393559835782,-0.203288701174787,0.185512193310883,-0.296721839201749,-0.0442646194382202,0.129903976513202,-0.305962899467191,0.210288005691403,-0.188873187320259,-0.121950200085177,0.0199092059831315,-0.317204670714881,-0.14715865920967,-0.175834222504673,-0.265416440569823,-0.233851604463616,-0.366103119927705,-0.148356692004882,-0.229169834535965,-0.580715421498835,-0.13306706587146,0.0303844105597395,-0.241859675581809,-0.0378418526435515,-0.0372180646001838,0.0115402900862857,-0.211774161445094,-0.0331346311773568,-0.376858513609197,-0.279388475895908,-0.0697810808435449,-0.04507218580381,0.209544182632171,-0.215727371740989,-0.470573036251889
mild,0.0578754792724627,0.273824143847585,0.432728400239843,0.258715155992413,0.0950477176444147,-0.119755166010496,0.155948393388955,0.26255441309372,-0.0002247305918718,0.25548327295332,0.245387285913442,0.416046849355267,-0.045206569854135,0.146744441951298,0.0795100715708852,0.292378738379818,-0.227045110280122,-0.0303904170753556,0.0008927621798326,0.565775353606448,-0.0930558656325809,0.551878846248925,0.13189275275702,0.289989457876366,0.154892156150526,0.204419374093792,-0.0091395636453103,-0.110293179715856,0.257777493297582,-0.328527652504097,0.103504399204554,0.356421507415501,0.340842730397019,-0.269843118775821,0.0391386793676597,0.101993147749723,-0.0478664385215576,0.419964324807845,0.37134749418287,0.324662010551621,0.0233241856812747,-0.123590524954745,0.147504635746114,0.294662291898659,0.365878543479517
mild,-0.343775155155193,-0.100357126240473,-0.182978673226255,-0.142012472245184,0.102752886963148,-0.239866518436536,0.02993099911904,-0.0136222509102787,-0.233968817152878,-0.238707269611831,-0.362623749482243,-0.13189275275702,0.300823989283021,-0.158196116725848,0.449243199030126,-0.31320295673599,0.060761190083919,0.332070581553841,-0.245821652135296,-0.126361385782542,0.130003701204577,-0.0980065330618987,-0.246578404747696,-0.0145025152653411,-0.334075930970106,-0.15014403795697,-0.182952901758563,-0.303369367014305,-0.321783179219689,-0.346449949663704,-0.106174000293285,-0.441050236928291,-0.556897064104915,-0.120049635400211,0.343866898716817,-0.193878716719595,-0.210623647177202,-0.377023217202232,-0.514152811855056,-0.165663035119767,-0.169233859665489,-0.15958123964509,0.0118290988827829,-0.16241523101329,-0.227239337161282
mild,0.0371787989582835,0.0565748694571021,0.19672496624836,0.174003667870714,0.146576438809767,0.0165802157066499,-0.0462964286700845,-0.108780299801162,0.103685300851631,-0.1099478794569,-0.0447612134748088,0.00605430065727,-0.0500998651578893,0.0467367149981828,0.0088333419038628,-0.0893836375551675,-0.185088069214956,-0.0337445437501446,-0.0174152850123677,0.10977273924615,0.0204058499995774,0.0110042155172163,0.0085977020008211,0.13153172617069,0.0689335723956789,0.0188116713767395,-0.0093283563292779,0.126582719997302,0.0072638452253608,-0.111913746738387,0.019913001866881,0.0047098248567806,0.264339682112177,-0.214773034820286,0.104318464653263,0.134894303915991,0.134426619201892,0.208009494429899,0.0683526973372217,-0.0251383638007298,-0.0259324447260215,0.0791735475787443,-0.503572751888616,-0.0854989611355355,0.175472568345778
mild,0.0292481266492611,0.450464847853118,0.0716716008835948,0.158061804473813,0.0439024500214004,-0.04923059946779,0.173647410214344,0.0649305833893164,0.116945962164781,0.15740732864318,0.254788065614646,0.10228233490154,0.622465352272541,-0.0161182466590981,0.196250915154073,-0.0264898344485698,0.170155027944228,0.318797639891958,-0.389379652911546,0.137970422523982,0.336913990490494,-0.0689364278784023,-0.251323157523991,0.239604822420608,-0.104720701678005,-0.156720947188986,-0.0309732226185706,0.363908988280806,-0.110135055675403,0.242672091380871,0.249364837372631,-0.135222411316855,0.0481618047710509,0.319588091110029,-0.0125537469196162,-0.0655396649394522,0.282608719413663,0.0157167675658849,0.303553802531796,0.145241752358507,-0.28625960857075,0.125054826746161,-0.0479323248656683,0.226546510471643,0.0420703184640142
mild,-0.0189678391469999,-0.25882576158283,-0.143255909067474,0.0256933964785107,-0.0717169517947411,0.0134018543134354,-0.165847486350919,-0.218151798781627,0.0388946265232192,0.0088038710425096,0.145399393831579,-0.0568304324131875,-0.248261668929732,-0.143295985662662,0.297538081600983,-0.30320767151704,-0.218499607729953,-0.22179658668528,-0.0760146703623634,0.039029448118502,-0.0476106227069238,-0.132232026841944,-0.249309642031743,-0.0085917825148492,-0.142206062454563,-0.150772400838904,-0.166753605111635,0.0700850041164614,-0.0930291959793273,-0.351101936102427,-0.141185706210308,-0.20061165902737,-0.305781566036019,-0.260038635779407,0.0427383098673371,-0.106727827538038,-0.300560615120491,-0.340670613349777,-0.0492187819476245,-0.135204881113321,0.0103879565819258,-0.288731648872121,0.237935023127521,-0.375339957267036,0.095236754643781
mild,0.323462421699652,-0.0351049049916205,0.300600655261598,-0.0652646070664208,0.021536474164116,-0.0987916010748852,-0.130261109679821,0.487924241729709,0.0392993821315402,-0.396967269030931,0.0197001510659469,-0.0582752966360563,-0.482043179975845,0.119660555168528,0.0667662905740809,0.232303943361084,-0.0285264241470619,-0.377504458824121,0.166277480342471,0.192542400905261,-0.592421317407888,0.145257794049467,0.532308633163497,-0.0737074496496997,0.474075092053916,0.194571742656417,0.238750203095722,0.015742127048345,0.0023981677323907,-0.0620611244468447,0.398291287042411,0.243915185676602,-0.0126960608619839,-0.723864053678764,0.162007611467861,0.509679219024655,0.265178104631354,0.200421840467095,0.316075881639408,0.0430445235902079,-0.0337507894120372,0.138011206009479,-0.14600141251128,0.105743697603332,0.220238702376861
mild,0.185427650866908,0.0921331921021192,0.0131410006747203,-0.0486680391098595,0.0421858426694782,0.150624165909412,0.0946491912496505,-0.112025116996401,-0.0752090187929267,-0.0883300102902365,0.227057244755985,-0.118985394883004,0.0623122365540666,0.068757876516136,0.158861562850515,0.129666473305039,0.203206629205739,0.380392761843931,-0.445066260212062,-0.140670744594625,0.317485508182828,-0.0466565491451492,-0.0110064450391779,0.1224533163283,0.0038578733829874,0.312106840858063,-0.0251179442492701,0.22917033881343,0.162415446078992,-0.260601859675123,-0.248908822975028,0.279614607355041,-0.248550706179811,-0.0850719475684552,0.710904429699383,0.258733227408307,0.0548550689806944,-0.0525718356683734,-0.12854806910872,-0.038177522342611,-0.355380321417904,0.268880630328113,-0.212460276473754,0.0160577039063292,0.223621510491692
mild,0.162504959333467,-0.0058526964643209,0.24060099942805,0.175202856591613,0.0156506365257351,-0.0498677675751004,0.143265329865178,-0.047585879523009,-0.28297292734475,0.163156787742865,0.0203137430756082,-0.243649433738634,-0.161439530375998,0.134351600425937,-0.0165796634488979,-0.0482020320827406,-0.0915347300472601,-0.132054662625462,0.385878832726542,-0.0742112994397691,-0.22902028241914,0.260720246676084,0.305363748059679,-0.0368158306442443,-0.0150932302460634,-0.0071096179405855,-0.0325854094461102,0.156004334069433,-0.047675353133811,0.0912928692190736,-0.0166371632840974,-0.0046019822945183,0.140840441499369,0.0064195300064912,0.0480010522516031,-0.0128138392962601,0.288044543167212,0.0548859601840905,-0.0539323254697053,-0.101039951535616,0.0475781659407149,0.302093661637558,0.028237604848763,-0.0145341757215258,0.0944712731696404
moderate,-0.485575321257938,-0.0476753488742381,-0.53677844286087,0.240244456283933,-0.124282132873747,-0.436103584525524,0.285674992654914,-0.247747711451328,-0.60533837648584,0.0402000673555299,0.0510276999501253,-0.0876922105594797,0.533810811664511,-0.112526045082503,-0.345067474485187,-0.111712981073654,0.0922844639947485,0.544336088565768,-0.305361336030486,-0.275028976330837,0.404101565245903,-0.0071579567910393,-0.41483462179547,-0.160489646292543,-0.653020338529876,-0.0324481021141572,-0.680544432931664,-0.0680339501491341,-0.488026222445461,0.203508541860613,-0.0023503370483964,-0.258873274762975,-0.468838145997309,0.370241530629611,-0.0575708858275925,-0.802752112399732,-0.0805147050666118,-0.74542248493558,-0.671946443286794,0.0222729066297808,-0.397672366837605,-0.222905256646732,0.179929707193004,0.0489632828466581,-0.0163945607729637
moderate,-0.527826444050018,0.39263306177357,-0.508071299309063,0.321429436595252,-0.0590258759301038,-0.585459339080539,0.579305456043065,0.1933607273869,0.0333875140539696,-0.0524139130238271,-0.0949977766737973,-0.201675756551766,0.266660254477071,0.15529599780707,-0.162718016755957,-0.0702395100779999,0.436352712552783,0.321164877251952,0.0325121587429044,0.0264915821871749,0.593116489238328,0.0662493520361785,0.315184519415011,0.0309122829145544,-0.148642044725601,0.160838493945305,-0.14465856527025,0.0098277317499198,-0.11903563948319,-0.0359487553820068,0.249029957380763,0.171815233168579,-0.149004218772475,0.47130043022497,0.10164723820891,-0.442449419299384,0.146466662743336,-0.226304827922453,-0.008475434833393,0.11609759092646,-0.0224584108836831,0.154888948020356,-0.0220336317684291,0.410749484740452,0.183392755287534
moderate,-0.0992120447222298,-0.135768727148248,0.186499780549365,-0.0165646454827347,-0.232351804565609,-0.0856822327938684,-0.0879457182337813,-0.163337514538087,-0.0122218049362558,-0.169384025936391,-0.156434493839235,-0.168827683740052,0.0202671033371044,-0.0650583092087861,0.115190696929089,-0.113552495529738,-0.305961608221623,0.0340760767771799,0.224877196305129,0.0168698364438189,-0.07768480311951,-0.0544963253256802,-0.105167666825836,0.0423193260708742,0.0414872372627428,-0.0765038239123539,0.0473401757003029,-0.0612700989171037,-0.159149255565277,-0.114491208247903,-0.0285620167512826,-0.195533509108095,0.150460279194787,-0.440412465558668,0.185092104604638,-0.0571158375614515,-0.0209686971624464,0.0149573478367355,-0.0161135492618991,-0.0813227977136195,0.111100578983365,-0.0916810800944373,0.0211331253162851,-0.221529135080356,-0.0292307221277261
moderate,0.287215796661439,0.0748014699404123,0.287623253039829,0.132858697117216,0.0417942314707527,-0.0951408010851602,0.0360337171561621,0.173448867337056,0.1746498407678,0.415083169128222,-0.135783177371768,0.190472590008671,0.148546240363732,0.2347701607313,0.23751938120286,0.258798333958119,-0.233467482080771,0.193480926499852,0.226195002162207,-0.0587118138418944,0.258130731230523,0.0534012105708725,0.0762231631636988,0.309013700711083,0.249810774701101,0.13190169852651,0.205819374999038,0.120253202190286,0.232522748388301,0.0835150856393902,0.141551298577394,0.0528425770439362,0.333481693841741,-0.10976336197376,0.0004651336318694,-0.0267468812141928,0.110680294401658,0.111250563775441,0.350016656548854,-0.0026464901653913,0.340671172829968,-0.158670019568297,0.156223550733408,0.156350476618143,0.0518238525740921
moderate,-0.0914288492315936,0.0229499367831624,0.0964434160210434,-0.0961630786467514,-0.138289147003509,0.0629143815533886,-0.0146381957208771,0.204484815073289,0.0670782838993854,0.148736225613441,0.135473014494082,-0.0310881527770351,0.0995627906833129,0.0535779368566895,-0.0731553923032915,0.134937855423913,0.234874188274096,0.0186266735162901,0.198130594405581,0.114702708833198,0.163804730706571,-0.054241641073215,0.0240976072739733,-0.0781773312852088,0.0612886885765188,-0.0982876060251963,0.268644996854957,0.0601357162025755,-0.0189657744418872,-0.0013334360611874,-0.0676711396059918,-0.313075476443839,-0.452199745097591,-0.0355149387499126,-0.22391501167889,0.0986352095826057,-0.203646649332198,-0.034530344568935,-0.023245313810759,0.0780631080494848,-0.164350356058916,-0.202926716358687,0.0388186097272658,-0.170027031229934,-0.076109141610632
moderate,0.154199063956304,0.0358963496161892,0.188990331596827,0.233452275760962,0.293343571233649,-0.0313196558832541,0.421590165599959,-0.0210762663044145,0.0796475046442231,-0.16603307212512,0.165992100758568,-0.0618804494437881,-0.0235120100948955,0.0237328895013176,0.0403178501450607,-0.165355652731584,-0.0087030444617943,-0.0836765008824144,0.100074663218371,-0.0424461124377771,-0.185009148892505,0.117598059238584,-0.0371049238893596,0.0470082817554202,-0.0341778673005216,0.339314636038517,0.019128287006941,0.314304020675424,0.0057981219215574,-0.400146098031735,0.11136425379253,-0.235978138474856,-0.165773491249131,0.0040900453962798,-0.0742055723363237,0.195726570774929,-0.0671606451844173,0.0371930863326455,-0.0206064349272204,0.0640133065739887,0.132208248941342,0.079016382512448,0.119838916658081,0.0568830723498455,0.0669916152454252
moderate,0.0356318530736578,-0.0199153030896671,-0.0038133140646283,0.103867020693254,-0.0337234511767464,0.280692329491512,0.158628214542867,0.341965218205499,-0.180462809056715,-0.0246787873495321,-0.174246447257548,-0.05631544917505,0.0955454366507551,0.0297424980519056,0.484541698472717,0.019438912656271,0.397724802849019,-0.743784662340936,-0.126929591641359,-0.0482914331564893,0.421943133997346,0.161275820419919,-0.100090175850333,0.132128300049158,-0.491642753170744,-0.307821654470548,-0.273273347323392,0.0137505551274814,-0.261168880242008,-0.138239021504273,0.0402050030311209,0.0526420511581674,-0.602133792650873,0.345328946368099,-0.0060993354172557,0.349244902549102,-0.200402890139171,-0.351227265752438,-0.2056148615107,0.113376338688511,-0.162101597888726,0.147826753539148,0.233067128235941,0.0111435204449223,-0.123891650372024
moderate,0.333402045695037,0.0753737415737874,0.448436412968991,-0.0308424439308845,0.16202723109216,0.0852057892875215,-0.0621415273902729,0.286150009528858,0.302731197889295,0.185890013971573,0.193849234966024,0.13287133687084,-0.451380136720976,0.105303876679633,0.11986146586379,0.248627491159789,0.226777229801558,-0.0022450561131658,0.255921343453057,0.178131424822728,0.113005207016038,0.366468007271619,0.470634943317018,0.0174483576841546,0.483953561765691,0.0820689960807891,0.554823982527277,0.0406344544872096,0.436544510605318,0.113305900899079,0.261822283367131,0.401903965612996,0.586664445679685,-0.448133439460489,0.0726813334138674,0.436550148305842,0.14362529012301,0.364739400408724,0.329558930744135,0.12676104497709,0.286016605411362,-0.272221576111513,0.0059808251057506,0.253596122869501,0.0832141042768034
moderate,0.226836879974398,0.0854125447527432,0.409661687922538,-0.0099308424315459,0.382441754274536,0.119690596135655,0.25347454909428,-0.0834812709913989,0.59298067849006,0.194516192321556,0.294350014376849,0.518513992926447,0.0644057757651471,0.516070909489957,0.214341987306101,0.5126099064943,0.11840712641967,0.341474188414036,0.757253431758712,0.332740444669136,0.0228285911184416,0.489066583466768,0.535396320984162,0.257508938878198,0.654231559467934,0.355945226528933,0.282673637185138,0.15372920525075,0.61917366532354,0.440449658002577,0.193755284497926,0.41145341332154,0.597160219824372,-0.133536211674696,0.367575935988217,0.275150253601039,0.328101971444494,0.542811779334596,0.603172167092932,0.363830671153731,0.319715507532275,0.100123222643937,-0.0470051881943185,0.34239936423551,0.348700540027218
moderate,-0.127883291795994,-0.143950658002528,-0.076444820975062,-0.315814241472209,0.0813468956450852,-0.0126289964711851,0.0169608497797186,0.0915105099998605,-0.0215719167302749,-0.167028566751421,0.0672026772448133,-0.0829387634570978,-0.0165265404182326,-0.149168716776112,0.282667547656975,0.096699585830762,-0.032909932087263,0.191443068135781,0.303919332630729,0.10365849125826,0.25991965423097,0.0302313623138424,0.0506612314798646,0.0239248673947766,0.113719321327447,0.125956045487179,0.224103110975389,-0.304032433284351,-0.0539291382353992,0.0536238391445308,-0.0963197345936223,-0.175734879217765,0.10640664484642,-0.420615717807399,0.0044716412023201,0.0018054133923706,0.179265078627337,-0.0453971647150676,0.0731135284410179,-0.0235798869585102,-0.280929712315087,-0.0749810263422495,0.323800628532311,-0.0977854957129126,-0.0703497394188265
moderate,0.428442921609088,0.585257578995777,0.286098291287721,0.487767705883064,0.420170415352628,0.0612791887038527,0.329730036452826,0.0785262514897466,0.300386304595849,0.578015038013148,0.454098605951841,0.662543259903004,-0.179732717377214,0.560029478408711,-0.0359446032244446,0.332557506797948,0.144490908284644,0.587858310554084,0.405107227029646,0.387589605564312,-0.0403670126854949,0.329227109247169,0.642252950950919,0.183979497328893,0.595844278657636,0.35809644887283,0.615221977390333,0.442923945243323,0.49784724124047,0.147564960788064,0.303667277808779,0.362025049682273,0.497934454057567,-0.316161838569071,-0.131137759648627,0.13525249931148,0.458556198107576,0.604279470497301,0.455289252848553,0.588070597439753,0.321887427761423,0.269976596524469,0.182826724005115,0.371346580904839,0.650885992882091
moderate,0.176388103911663,0.203839253377275,0.353642024889927,-0.175854155745228,0.162144012787869,0.13503065948976,0.187342272653287,-0.0075312296035865,0.293751449371759,0.216203769324369,0.197251532149977,0.286972620322786,-0.252054411088898,0.151620244696186,0.162587612304518,0.306998048816274,0.364805661380859,0.0649409721161299,0.230974196134626,-0.0773925235226706,-0.272414555184674,0.214335881509269,0.184743930136738,-0.0211694493299112,0.445495716395716,0.0713065258335597,0.325542267508473,0.206337638354558,0.19365065540292,-0.049646661478462,0.247386504011635,0.361046464309443,0.245731102102596,0.0177056741191379,0.0185327336076888,0.393854550293646,0.154905370245482,0.27947513798341,0.256439823583778,0.206959871810067,0.211233686564916,0.0521870619240207,0.0710654666228177,0.0684399504556999,0.0550192930181823
