group,CD107a,CD11c,CD138,CD19,CD1c,CD224,CD24,CD30,CD305,CD307d,CD32,CD336,CD35,CD38,CD39,CD40,CD45,CD45RA,CD49d,CD52,CD57,CD58,CD71,CD73,CD81,CD82,CD88,CD95,CD99,CX3CR1,ITGB7,Ig
moderate,-0.0211591748533305,-0.14360427961207,-0.189462566177291,0.259651186714887,0.0146328288220725,-0.263276692167909,0.281268114459869,-0.176795337995541,0.105965328110815,-0.16702206494086,0.161200962861124,-0.233645797639152,0.366422640846749,-0.667709629188413,-0.339081504598064,0.524239631390203,-0.0113875845862636,-0.220418833842135,-0.450411412301695,0.320618789224061,-0.170152767406916,-0.395137571903178,-0.325341046068201,0.509405925308035,-0.135150581044566,0.241131392930215,-0.239871363909546,-0.351679394651716,-0.244938247734415,-0.0604043659980102,0.0245645494582636,0.0332937500337369
moderate,-0.326603287467711,-0.4266883246779,-0.337672601887886,0.0985693264563082,-0.100331864478971,-0.3862948631382,-0.111985400330702,-0.299727267088297,0.377397184146008,-0.135290547168139,-0.23610339299254,-0.290942884084257,-0.0806910439257363,-0.213068839957483,-0.267303994981015,-0.131561662511715,-0.376597103483149,-0.422136216309421,-0.411162728847887,-0.316404838013805,-0.31529634785259,-0.556010710477301,-0.345164627382051,0.161625749907932,-0.17237232697745,-0.344835714714844,-0.173138013771722,-0.514631286240746,-0.48424568916014,-0.255735021602007,0.221046746644026,-0.0265614199267211
moderate,0.164379277508406,-0.23262717236672,-0.0605287831985887,-0.0566155518228971,0.377871193352457,-0.236603759051998,0.35691470051859,-0.0321010761622879,0.0288902805287169,-0.267929326137749,0.0141193100328316,-0.0783441164669701,0.258150337517438,-0.232919625414634,-0.469412372678668,-0.0310903669517824,-0.0835031480547015,-0.028935939878783,-0.267274878461253,-0.076175484550259,0.0740942176544249,-0.175126968515638,-0.373982435448002,0.344814619812568,-0.256593127380779,-0.0173327272706815,0.0084607675154809,-0.298959511225432,-0.22008587312567,0.0045172693651098,0.17812999893671,0.357272072768622
moderate,0.286480279415127,0.229006529946742,0.334720686232478,0.334235412321678,0.32119032479019,0.0960766039247537,0.242870192615599,0.277427089278648,0.364233403890044,0.348193774606939,0.393489970592577,0.186264408212588,0.15686345919225,-0.144387063668626,0.383131965915633,0.121760582881128,0.393296659779486,0.150251686525752,0.0912932500208908,0.409119750666081,0.262121842362206,0.130000648700068,0.317120755831405,0.096940189039731,0.258882577249769,0.185163197521531,0.118896551122443,0.309568873013186,0.225337050600331,0.116559256885539,-0.203690610430466,0.155188389292109
moderate,-0.187062632771396,-0.230731324331169,-0.261632909458706,0.0480220109405336,0.244303893523656,-0.283997727278503,0.362392232522346,-0.317986755474781,-0.169496564973563,-0.252772362752754,0.0651936431031593,0.0611079723252717,0.142796828265674,-0.658596154576564,-0.066659642964133,0.131616221430853,-0.0648852055325217,-0.222402377373521,-0.361218245197589,0.210340781103667,-0.13814034482103,-0.280348020953854,-0.386865480725704,0.360157555662779,-0.0822880605018875,0.186333777090047,-0.182067424775187,-0.215335014022289,-0.0966854965389354,-0.255418167276108,-0.301605060419902,-0.0017013731586362
moderate,-0.152588282738284,-0.306458021976043,-0.281013541390014,0.189732219576835,-0.238333740151688,-0.203166603297037,-0.0947289730329592,-0.143655781690672,0.15058187191148,-0.182532860509728,-0.10643940850441,-0.205746088785429,-0.0875915000604633,0.0691806953854111,-0.41908451622694,0.0630601911356452,-0.359853481778717,-0.18564197840084,-0.155191966998519,-0.243602226772533,-0.0966402248764405,-0.0813255596078712,0.044379614242508,0.107560805631105,0.0571013453824338,-0.192687488696522,-0.162995530050459,-0.262641408651329,-0.248963226454447,-0.197329370035777,-0.0446038731889762,-0.300282401603344
moderate,-0.0671053180442586,-0.199262131710983,-0.340826572332641,-0.107706470909618,-0.164187103452792,0.0392431924393365,-0.27413250431139,0.16328318759661,0.187578100435288,-0.159312854863901,0.188172481051804,0.186152525644476,0.0323629863150034,0.0996978528440848,-0.007040855134585,0.0768853772900153,-0.0649069794204685,-0.0202961956098761,-0.213561199000262,-0.0122240180586764,-0.187744494582573,-0.121021800211072,0.239537644987351,0.381905782870306,-0.126774053568606,-0.0343870365555294,-0.132300754585671,0.132001121138095,-0.0685141194185205,0.123227531665243,-0.178530456882057,-0.0163954966796358
moderate,0.0180665195822116,-0.223443079279225,0.183504455434217,-0.235008292357725,-0.0759739600441079,0.0077642701384576,0.0618351273338699,0.102816571414075,-0.0665135934759566,0.0485618592267382,0.135090990891666,-0.124470479144869,-0.437336111540223,0.0710216691298711,-0.121604221438103,-0.0574288470397877,-0.200683497491131,-0.0902606652408595,-0.311208186106042,-0.10949031268949,-0.0303049814104329,-0.095532896773879,0.21281015383299,0.108939519866744,-0.383692622388139,-0.208644895364605,-0.0730693086894948,-0.10267610456728,-0.144208930047311,0.0105865969470053,-0.0309020205507431,-0.0403423332308908
moderate,0.303480059661732,0.23279281809159,-0.198518963157048,-0.0066832066074685,-0.0612732247043716,-0.0884132313349893,-0.148426222782402,-0.126949396691057,-0.166649851459066,0.134948975215068,0.0650974457702095,0.135748059196228,0.0678446731364226,-0.261334315556593,-0.150449890444196,0.26072001756114,0.3071157374812,0.349516551081439,0.196702111054374,0.0837426040057037,0.0890577964695137,0.0968503937040932,0.47283210934548,-0.100380386160235,-0.194022867016887,0.112243522706445,0.0051106303175506,0.165153866689876,0.112337962332107,0.286971826949312,-0.15308907480346,-0.196679362995382
moderate,-0.0830899548594467,0.0713109910220074,0.125118553709963,0.186222594575578,0.341229853086448,-0.103519315436286,0.305634182573272,0.115320414940094,0.364687870672089,0.273465320142877,0.342180287926048,0.0490931328162881,0.298794872385891,0.0855230892448524,0.0049480323508872,0.24428308782391,0.231792463848131,0.217178494010344,0.106040136874268,0.188477535354128,0.129206373394877,-0.0056005399124489,0.144010920214913,-0.0237858560240232,-0.0574340475174881,0.118701380906702,0.142612758618849,-0.0531075806160305,0.136880229107678,-0.11386944757541,0.394457956685413,0.0001598926531532
moderate,-0.16082635508523,-0.122316571576862,0.0266807236997603,-0.034931210337845,-0.158481351364876,-0.119056729124522,-0.0807087546553433,-0.184309917968218,0.148114692135425,-0.16814794013064,-0.009958867627469,-0.0464521990299271,-0.23317854875668,-0.164129248338981,0.164864383255739,-0.0716340532267596,-0.187521140470544,-0.398547205882227,-0.338792697632538,-0.180431504318635,0.0032205694406635,-0.242052171779143,-0.0817099485055149,0.429661258811701,-0.270387196243272,-0.337186732567466,-0.0591807523575247,-0.164961916593592,-0.205223217134456,-0.0198049716571078,0.236831106404642,-0.176834480457556
moderate,0.0805685281906716,0.0396925121706436,0.155893782822066,-0.245754217880239,0.64042586746003,-0.168068947471905,-0.0836000378497411,-0.0308647768517377,-0.299458981603951,-0.0314608102049473,-0.669156610070839,-0.0821896484439146,-0.126497539511253,0.0354073184224462,0.209221959194829,-0.129535490625763,-0.290377459786866,0.157779542219858,-0.0305471754012993,-0.395802525223346,-0.0554732922209632,0.103524401002146,0.634154820930451,-0.485853031644222,-0.0587306713819966,0.248629157695102,0.201818614794373,-0.0103460641170233,0.0545490805365833,-0.113692391780107,-0.0891077566384289,0.170636178492703
moderate,-0.125321442462184,0.0389587649528628,-0.0068198451275623,0.323007020842401,-0.108447320976826,-0.100016140265035,0.306851579528923,-0.161077467382949,0.130875701357788,-0.198638222269395,-0.0356439522875381,-0.0837367747187164,-0.251239061463686,-0.445520662147293,-0.0625848498244833,0.0475095845319274,-0.0287897728328362,-0.176512304809092,-0.133400153894491,-0.174357429062263,0.0483035742250834,-0.0670716175763919,-0.014991740250588,0.0128943973625132,-0.106246224583159,0.0075820151420309,0.13025173323921,-0.158320357494012,-0.0308088544006443,-0.179841940919727,-0.173076179303968,-0.0153135078166614
moderate,-0.0632235155222846,-0.22920692309465,0.0988862896069122,-0.226899622849467,0.101758654854696,-0.142069275322556,0.431570857654437,0.330814075365332,0.263446600482997,0.103997656920318,0.482185915709647,0.0846548679409188,-0.14629170274495,0.167991337993716,-0.145055344873197,0.19501315506444,0.0048888650338569,0.114517440901604,-0.133439541203104,0.134306552753111,0.304474514392815,-0.0193367749574276,-0.502408950633109,-0.253205874280653,0.0716851576684239,0.067215587224351,-0.140612175788463,-0.0297089237452376,0.133589056444002,-0.001456392425283,-0.108702635463786,-0.116310695849052
moderate,0.15164526317312,0.290488755389523,0.204573501034671,0.50853078435869,-0.0943433236430139,-0.166965101923485,-0.152852559133854,0.273531229148616,0.0395837310056535,0.397726291454606,0.173118996856109,0.0843460221955906,-0.0837859057411608,0.367522513111487,-0.157766407003421,0.385356518486775,0.0432818692301315,0.0922870922952344,0.424826625728351,0.256482820330749,-0.0177134968252783,0.292946941983386,0.0018461187456043,-0.0660924890144379,0.11654141075103,0.215470629768264,0.0962457068148734,0.236718940558092,0.287793315705014,0.208704109261982,0.322517681644338,-0.117903032188333
moderate,0.557833212922715,0.41220426292341,-0.0056256278199957,0.355788808699971,0.530410165469537,0.289520080872072,-0.11241824247965,0.057634141300976,0.0110491614876903,0.377832510420878,0.191552291260299,0.368588956466781,0.232193230663517,0.233356444143714,0.511035927047436,-0.142419504809168,0.258289427255299,0.448998437009262,0.474743771313558,0.418590423853212,-0.0445173137908305,0.366216073707005,0.485496420346232,-0.148283762304991,0.10017903628116,0.553266979200712,0.0958698373909024,0.297519853363335,0.175770185226819,0.249347914975213,0.28374202198382,0.0152073167275162
moderate,0.0025951473687557,0.2737978574064,-0.001398375746572,-0.138608387716678,-0.0338671484831769,0.111251000695246,0.0085941885555767,-0.266197256779631,-0.317475782210238,-0.0472300685933078,0.0566503371788479,-0.158018705491882,-0.150948613660568,-0.287695324958003,0.0062296201260444,-0.298979086500077,-0.0526703888796242,0.127098595797024,-0.0352426601159974,-0.0650203963469881,-0.107663067264589,-0.116810336745172,-0.366074305712876,-0.293974849659886,-0.240461733661172,-0.0071697861359055,-0.0620387575975811,-0.0378410813693973,-0.0430276738977609,0.166061455831507,-0.116521215615081,-0.0077738592521184
moderate,-0.0689872865351197,0.150626709594272,0.0467033368175429,0.139449122606415,0.313621914104323,0.0237998187965611,0.311537159951731,0.0509422421773696,0.201731890053158,-0.159639399005276,0.196424944060751,-0.0012772470078128,-0.259464833309249,-0.45549723714648,-0.0656003379103719,-0.0756758803131261,-0.0678418661930426,-0.134130588885894,-0.100055905654915,0.0598047286242617,0.0758280480081348,0.0325938761383328,-0.0684656742863072,-0.123593245243264,0.103650173659895,-0.117196313834822,-0.29562306759963,-0.0406312637037594,-0.130187138073988,0.0191327320674126,-0.175280291458085,0.139005763216866
moderate,0.0956597583601176,-0.0780680720976452,0.322176127913591,-0.0363042007135851,-0.0858285406433339,0.198426489853577,-0.124326993026319,0.130146467205182,0.0628220593616493,0.121587565387736,-0.123430963466736,-0.006929217050092,-0.222998601367245,-0.0370052500543257,-0.0957523586647075,-0.141412552616112,-0.122096066872171,0.0447342840051947,-0.131339568314997,-0.216430181745643,-0.224547712185342,-0.0274637631010145,0.079512293090362,-0.258942840296561,0.22073289903226,-0.0622174041120322,-0.086871609934512,-0.127904531474812,-0.0893578220158408,0.0384648774977906,0.0184421650089227,0.1922510086997
moderate,0.0264786809286476,0.0977125940620087,0.248875030847893,-0.0493864022995313,0.112366370075998,0.0741017492657794,0.400808137865644,0.262225087788787,0.104066372677601,0.0762819981884529,-0.03472125174529,0.285697104080542,-0.0500298660639471,0.0656974500973591,-0.171724644366044,0.0104672738453361,0.0165526717227669,-0.076954638415198,-0.0349671241001029,0.0562696705672555,-0.0061105431304542,0.053403448595534,0.0520911063784983,0.225638863272962,0.258879594915625,-0.122746925986253,0.141409819597774,0.184461653190885,-0.0443918744728782,0.0686150728389456,0.345593638371766,0.330224384194159
moderate,0.116661731516691,-0.11957588707212,-0.155313701079757,0.137038320354038,-0.0801590098407605,0.133641142891654,0.0943142247891473,0.105742687980577,0.0320028763347883,0.104197941634664,-0.124802273702166,0.0316084545476445,0.18028922485826,0.0072400895178099,-0.205508743807304,0.0381798124811688,0.0922664407009991,0.0086118415535697,0.005758381793208,0.0235032207526749,0.0928449413355307,0.128992969697777,-0.162530324746115,0.228539269254556,0.118138629485419,0.0209790212771357,0.232184184113773,-0.0626629856664673,0.157561905002075,0.418380524054187,0.0144463340418472,-0.0866039084274274
moderate,-0.0209003880403898,-0.188877846440563,0.0875750916677761,0.0804557395688967,0.075093027388498,-0.244589479234843,-0.025754482464402,0.12075261006813,-0.263236448087172,-0.117968008786242,0.035066377655189,0.154789317033629,-0.426703324142369,-0.364930856295163,-0.0572591944450295,-0.322147309424648,-0.179363246864436,-0.228641102050272,-0.348912559798631,-0.0385094807525939,-0.166416755705211,-0.157822859829125,-0.131002775495761,-0.105977639596988,-0.225212483987565,-0.0705059827395386,-0.154954931586028,-0.237163876360168,-0.253227443520553,-0.127751859310584,-0.120932389821706,-0.193300710219969
moderate,-0.0554834383269053,-0.261165356610579,0.109672094421554,-0.1200432183947,-0.0420908528606062,-0.111222081284787,-0.187391046132519,-0.125066081945108,-0.103426327459065,-0.153977473270018,-0.27150948132939,0.138411560151122,-0.160365877797774,-0.0956306439992656,-0.339200292531764,0.0887825307044849,-0.408147126086984,-0.332281405063758,-0.295726744063702,-0.228408542265896,-0.287667494066526,-0.272362259742041,-0.272680029867604,0.0378689686704497,-0.104294640197038,-0.168876742377492,-0.227676573478605,-0.288476859059741,-0.268800703005428,-0.238767290830762,-0.169821052660187,0.0429876582119605
moderate,0.389520656792928,0.192985456381392,0.13479622858603,0.215757365158501,0.106119412173022,0.118774699644223,0.152030097303813,0.0012291811944245,-0.272588774305363,0.0084014730629497,0.325911843747976,-0.0449067646470213,0.309741007418293,-0.263243818428817,0.0393277220960796,-0.0913675227864947,-0.0646269458422271,0.0990271339773649,0.189258148311216,0.188610293925951,-0.144726532358785,0.163148597132955,0.280026643418445,0.149861353573186,-0.0375817968515387,0.316455628805528,-0.0208198974781586,0.601423364653266,0.287691217910755,0.294240910399219,0.63399250222922,0.193321291503715
moderate,0.126596652502769,-0.206321067803949,-0.0061550173915496,0.190276837163479,-0.0121309303668067,-0.132892880815076,0.0042543548593632,0.0525674259077063,0.251678155862352,0.117342911283169,-0.0192383336510818,-0.0314584357103541,0.246641396998441,0.0948743380464951,-0.179918494218486,0.333513807010137,-0.102366882975671,-0.208482869629497,-0.0420333583588075,-0.0269049901383012,0.136913385461581,0.0359544413698303,-0.0449162233178268,0.271733523355835,0.23070073000166,-0.200707489555865,-0.108898612553396,-0.346426023538719,0.142961276471376,0.101623716329668,0.309205741868763,0.0950700194951214
moderate,-0.240657960922498,0.139221080645428,0.300174515334609,0.0672362628833721,0.395663488106328,0.169963681260791,-0.101700400961337,-0.139599498780561,-0.221132425119448,0.280070879902446,0.257353731749325,-0.27817867833357,0.230694516370781,0.0368591730524111,0.55899394391594,0.0383173304895867,0.003366376693524,0.638645969553872,0.27998747413117,-0.104053402419774,-0.0157662524273297,-0.0535951503725717,0.0215836467619769,-0.163031151026239,-0.0397417365707809,0.572744305900981,-0.447120054627386,0.204722056879882,0.250044925464105,-0.0004532846952716,0.0828937002432432,-0.460093957559937
moderate,-0.186719923306259,0.0232677629182565,0.215633249774465,0.213764907970888,-0.180007921333524,-0.448413100869287,0.530415312842684,-0.0195403020919943,0.250894097560631,-0.208371683991444,0.384742198255703,-0.147102037479199,0.0623289676765235,-0.271402063458554,-0.186776823597313,0.354421551931467,-0.0863006674279948,-0.0454754986263108,-0.256593138711921,0.083279146428248,-0.0235038164061501,-0.305473472586137,-0.561310209224488,0.0879404297876496,-0.231123544437094,-0.149095249725004,-0.326361405877071,-0.308938139009153,-0.489359820981826,-0.0172069606030958,-0.0370868718502476,-0.220804125337061
moderate,0.129337325451974,0.124899478893648,0.133353675026361,0.125709321951172,0.130898237561422,0.0392497314697116,0.195542986131619,0.13719020150851,0.0037529182224424,0.168807212733644,0.16050503663525,0.0631047625782926,-0.0716355447609586,-0.062993926553294,-0.387985709829835,0.350078984169065,-0.222779308856331,-0.108173678439,-0.0690376749907775,-0.350968743956308,0.187494119708211,0.10902726471299,-0.08363067088184,-0.1436323147208,0.0786371312308886,-0.144901686438192,-0.166806159093454,0.040428899562466,-0.0329116513977539,0.151450479729834,-0.0284254689381638,0.0182124096150146
moderate,0.304287856899865,0.110616644958937,0.129589010245257,0.113750692083565,0.192146260118286,-0.0080851337724286,-0.0615825423806228,0.212663215902567,-0.100072208068199,0.138529758344135,0.0622119294995871,-0.0735559520508073,0.044347959443092,-0.142597082301718,0.382516164133441,-0.0227746686890621,0.135385208132344,0.297905495043931,0.226619327265789,0.146636237125472,0.10606054251161,0.130435686063982,0.32406780558994,0.141198475430042,0.156476597113208,0.387333104276538,-0.150682295054979,0.207938935507606,0.105137871510116,0.0180732291196858,-0.0778263574646329,0.0081919593622107
moderate,0.222316029322433,0.169752287434219,0.251204802434554,0.0313228463938447,0.0390267501458815,0.315829963066425,0.219158038307302,0.241751119627833,0.106900654618071,0.223997422398275,-0.0374317652991604,0.171393521838503,0.226346940453539,0.490650368287368,0.122450484236734,0.114435353488239,0.140975383104012,0.29508424764819,0.320352072304971,0.0840726495535202,0.28211102066119,0.29731044999533,-0.0271773677115332,-0.0738913812747344,0.248412885384852,0.16314983820334,0.322756548938664,0.29405239908628,0.199430564166639,0.316083059563637,0.351375011391279,0.131753760526072
moderate,0.0402110913344807,-0.0046175669864939,0.0682450645337381,0.0940154786458536,0.444592604494314,0.0744692546225008,0.218634350998977,0.1426016667695,0.0676403198382776,0.146244387485398,0.380671782972724,0.0989542667355933,0.0705342501461271,-0.0755063771371892,0.372429603739272,-0.0143164203088416,0.04455395129598,0.186022960262479,-0.0256386632209001,0.169510682882008,-0.0804904663229406,0.0116299065341884,-0.108062216993215,0.153117544555179,-0.0832826508891566,0.0827665329818838,-0.0428077673185013,0.0619295284949086,0.0280054364073749,0.0068425058202874,0.127445643406751,-0.0465931114807542
moderate,-0.302498151629961,-0.184029284150736,0.0684960399116285,0.0551219785751992,-0.0620816550994676,-0.270011600573758,-0.0643169436285907,-0.0376781390001028,0.438726586752384,0.0871815269172635,-0.0410917722815582,0.0816258726160947,0.0641758254985739,-0.240233413199366,-0.14913369738971,-0.233162642671605,-0.0800602574507956,-0.0921023387275576,-0.111172830095071,0.199324864767381,-0.0814295583447687,-0.104859283126602,-0.265154681178132,0.272093892703158,0.0424902986834571,-0.206790051055081,0.0443615004263318,-0.295624869630949,0.006215810095891,0.292977609609454,-0.260601181882402,0.190972409120658
moderate,0.247568193827762,0.212531531654998,0.239203865899073,0.641450465083064,0.251915654276669,-0.0060637919195344,-0.0153419992752213,-0.0125191497070685,-0.318382006446348,0.0457795623831072,-0.0276016060850928,0.125337825214779,-0.181049148672199,-0.202264781818686,0.0653164705638375,-0.156941928078926,0.0462163437627871,0.311162550756594,0.231800196061541,0.256056766352928,0.0152206972137285,0.117468883949781,0.457693751195616,-0.0736499740068682,-0.222129917679296,0.253527217542919,-0.0124428356587848,0.284407291245567,0.155930025485463,-0.286642715010029,0.0431663357457566,0.210027002632802
moderate,-0.128414645939617,-0.120170228373621,-0.179204957840502,0.555630932144349,0.12975137695968,-0.223597737188932,0.228583156086304,-0.0174529417055196,0.304125870061009,-0.13465887547791,0.140517079729087,-0.0334153662526767,0.0456683033612528,-0.820454900411754,-0.779572930539404,0.488227103153034,-0.0234082886035837,-0.266557788647733,-0.577278649492222,0.28743339128465,0.0885651030122968,-0.314493696916425,-0.313295322625967,0.127409582904218,-0.205118641747196,0.142354045556946,-0.217019365548714,-0.331580681029163,-0.34315074369976,-0.223984291036285,-0.148999731669942,0.0030737558076895
moderate,-0.262280127905221,-0.0599621284081028,-0.109353037022878,0.149434818095472,0.313664286775547,-0.487057482118822,0.369227477291313,-0.337906923349774,-0.0270361176108484,0.0287826343005273,0.173401422687927,-0.198132535550895,0.0471954789342796,-0.426599024198364,-0.20981337258569,-0.249374625648035,-0.226791072542081,-0.197592160830319,-0.176806161047595,-0.0074549591785776,0.106207029691785,-0.073283698645013,-0.337375165945116,0.295532193250238,0.131230117290619,0.171654392312264,-0.386737020791844,0.032738330092876,0.0785466384251765,-0.294667997950285,-0.152380180978341,-0.171414079575853
moderate,0.184122646638548,-0.106781846478229,0.242256486673199,0.277988435446576,0.447378916084905,-0.0008352993165562,0.216159625810502,0.250985895945275,0.522993901066622,0.261147454302107,0.203135191209319,0.269096016204562,0.308391655230807,0.0329970342572412,0.179730560979019,0.355695314029389,0.364919121729338,0.351405414747416,0.2176676287197,0.219353818129416,0.40316786410056,0.181845140194403,0.0429154188823644,0.327537509544689,0.0288610618027375,0.13294758387091,0.144856678322922,0.0274025587239761,0.258993640635384,0.10053703175236,0.614700575691221,0.435674703526247
moderate,-0.176267426384394,-0.0532613035369975,-0.073620648935746,-0.191455032876857,0.0056830860789564,-0.218728346791982,-0.152542810394559,0.0441054523594728,-0.018935549189877,-0.185774612140767,-0.0577927612896744,-0.085373271193818,-0.379317050419666,0.000985751687639,-0.283330415392145,-0.239056649668858,-0.150545789683669,-0.232486991753285,-0.0552350442577703,-0.219022060980347,0.0298516212208543,-0.171452910892735,0.0538133456131086,0.220695099475089,-0.0592417546844711,0.0504093566292712,-0.103333257121585,-0.163826224590851,-0.308976784292505,0.0011893360286831,-0.429154259972916,-0.0406669515596952
moderate,0.035321580591307,0.111189492581603,-0.231347983357187,0.324670071390602,0.120555904386802,-0.159200143562898,0.0557306438505723,0.0401355521250258,-0.21963590558151,0.0529747770437119,-0.138141477734486,-0.0246663162132324,0.0038081189326349,-0.244345283604935,0.257367431611871,0.248894220811918,-0.110537400893737,0.0403525678767014,0.0691445492905212,-0.142208956957788,0.269915569085608,0.0658521515935002,0.17921216607554,0.0509186048981225,0.034487100479977,0.0530042065208657,-0.179484362782419,-0.113642018878896,-0.277108328133439,-0.0998943623074457,-0.381382840220295,-0.202626148422395
moderate,-0.0568709151144063,-0.28838288070118,-0.22223808992593,0.507116847215192,0.146264373273866,-0.473641154832292,0.108848456103652,-0.225483487930503,0.153078030689306,0.10104724656456,0.402806291640372,0.168774870217552,-0.186195193684674,-0.222678053130001,-0.437827652352308,0.315246133084335,0.0468010869388849,-0.25398217372719,-0.205676421419793,0.0929710274130853,0.168874737637135,-0.308643995676355,-0.298561391708662,-0.0714133226686651,0.575566034877147,0.141455976821807,-0.193341188836153,-0.263181266830497,-0.0782633643784481,-0.135492798350643,-0.0639369558512518,-0.0664474111650223
moderate,-0.335993006236932,-0.427564288547035,-0.396486112863952,0.168431183263051,0.0646671971824749,-0.422073896129743,0.075700706513449,-0.32220957004513,0.174471336982596,-0.274971162080904,0.0060130385854099,-0.258006693848974,-0.0546647848976439,-0.562159175564585,-0.383693932740113,0.12877459258098,-0.161453145917847,-0.267977726824305,-0.564822523129339,-0.0313509590268439,-0.175599653690113,-0.44119596553202,-0.453753690075314,0.460675662043171,-0.109242723506676,-0.382280429997341,-0.351739038317947,-0.40068673416812,-0.366585548123369,-0.416621964419454,-0.305148565071241,0.126514198463496
moderate,-0.088774134475426,0.215512693179857,0.0214330763716534,0.358594388260135,-0.237427554081865,-0.235743918199993,0.21816687827819,-0.187098432356295,-0.0539353841983848,-0.128991149872222,0.260441503187248,-0.337264094224002,-0.691808564633592,-0.028802374547831,-0.220702352542033,-0.571953553854505,-0.0667560690302267,-0.339309438914046,-0.421613196493573,-0.0889209515424911,-0.0254212828109651,-0.251821044715099,-0.264693080437828,-0.620245806092913,-0.194837938694664,0.0491097596577283,-0.169798475565529,-0.249050907037755,-0.0451572708406383,-0.325115342301529,-0.344961391017786,-0.338659451893369
moderate,0.0906935239124908,0.295343320679615,0.357583012455445,-0.0980568246237009,-0.110370397831696,0.171719441527864,0.0564951520452451,0.132963326955155,-0.392963301190434,0.239746651506691,-0.164574905216775,0.239084373462595,-0.0917921751883211,0.633978803501736,0.543577825987219,-0.341994930641357,0.247231766233114,0.369238505767693,0.333777007176433,-0.0151398631934561,0.093973147774263,0.278152941198763,0.443080353388766,-0.316337792503409,0.0940551503426682,0.224049624252568,0.149810897165326,0.348956776416278,0.328737647666766,0.280312738587567,0.203669330196969,0.305870152878007
moderate,0.336879732863243,0.164091037637093,0.193581024631487,0.127749786796326,-0.0394684212720237,-0.0764878566020814,0.0309203158411176,0.0497307919225744,-0.276330077267322,0.116443532383396,-0.360077255630586,0.348221030559734,-0.692796646343151,0.146625455211597,-0.0568425394710035,-0.144855872863405,-0.100145987623454,0.233511639068125,0.125890368221005,-0.148289423030442,-0.021867338715789,0.129963062074078,0.0926850433217212,-0.218334895895219,0.136874749563514,0.092717306177255,0.0144506894625446,0.300109597267882,-0.0162207916535114,0.12751427896992,-0.0547147789597612,-0.113135644346024
moderate,-0.375880317783015,-0.341904480862484,-0.129336046287676,-0.0300168676729536,0.0563093344316683,-0.291238873119214,-0.194461674052572,-0.157758665593015,0.154309195254337,-0.272274463811077,-0.0290297002589695,-0.197982088224454,-0.0678795051400131,-0.150177692495429,-0.325791825575974,-0.0460628789739617,-0.218940975449052,-0.0994570174508633,-0.401488162246436,-0.402737202250985,-0.0324295731612794,-0.335705534091299,-0.267370792942105,-0.292263421357307,-0.313819040320914,-0.1658701822452,-0.36869049721486,-0.410826750534984,-0.35215409705444,-0.293163085502024,-0.40544258284919,0.183313154861594
moderate,-0.291601063455396,-0.340371224984836,-0.0661894607171138,-0.18483439743186,0.328377448953053,-0.386924750667109,-0.111094364217454,-0.35551933809454,0.0384025677950453,0.0211664543938873,-0.15938038970207,-0.226345013098461,0.0289759698972812,0.0969410295329812,-0.319439677508293,0.250387595132706,0.0715586738263407,-0.194398355201648,-0.412692722608214,-0.269859230485653,0.0950710215569369,-0.104573528471405,-0.0748251091612067,-0.0654582665348479,-0.0803258994040347,-0.33765502178912,-0.187886763537506,-0.414206378717557,-0.290019350940948,-0.026462244922285,-0.187298054778062,0.107930291138587
moderate,0.075709854835067,-0.0400754391376692,-0.219510630068248,0.0596592321762996,0.179935233931896,-0.1782601182816,0.0643217999482349,0.0005263435385891,-0.0674140082760038,-0.0707313335756367,0.169251798976598,0.0327983949617856,-0.0937402383867137,0.0126688969077955,0.0433513832600996,0.224984666871816,0.0982607902047696,0.0314273998913641,0.0046943616903979,0.129979903902057,0.107277182803358,0.11897591285698,0.050194951405729,-0.150669151948626,-0.0748057478244761,0.0500481452851847,-0.0346362495281685,-0.0352787453612642,-0.0346025506576856,0.155290081539806,0.221058599125194,-0.116506785278339
moderate,0.0890541322965615,-0.161011123111953,0.0090402289556287,0.272933134793084,0.26244074025098,-0.290615071043355,0.0881608702802514,0.0307645187983919,-0.0703330983143735,0.0537340902024409,0.160950026782606,-0.0534455090553465,-0.170949632877343,-0.309206048974115,-0.128624337344286,0.169237759706362,-0.0457451056389139,0.0819697992039983,-0.260270585788867,-0.0319267890763283,0.0007814089609654,0.0453999316699826,-0.234810680768619,-0.114887672776519,-0.027622552701285,0.0205724367715796,0.162993953880026,-0.0527526062904107,-0.03409035006036,-0.0050205015936299,0.0427334786740293,-0.0140036988852639
moderate,-0.0349263107459461,0.0967619328090708,0.0855484853165481,0.0161615119304064,0.096548993022936,0.0938949572277587,-0.0090161973837558,-0.0972163633913966,0.100774571108417,0.0861363725260292,0.0936621421713238,0.0418843499859811,0.0976321117559974,0.0110476988354927,-0.0716564401035436,-0.0415210278592024,0.109834152573062,0.267388950720108,0.381798058932239,0.093437001794254,0.227920475425373,0.127639645480114,0.325033482746233,-0.0243860107739929,0.28823877636846,0.155984630717344,0.124772988310326,-0.0434918787243009,0.160698935520676,-0.114901651400277,0.361598556117336,-0.122103237987648
